K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0027518,0.6069,0.5,6.275,-0.067812,-0.083171,1.1513,0.6069,0.5,6.275,0.0011703,0.00042556,0.00043754,0.0024512,0.00065774,0.001882,,0.0440288,0.00700064
0.0026407,0.61755,0.5,6.275,-0.065302,-0.085207,1.1527,0.61755,0.5,6.275,0.001112,0.0003857,0.00032348,0.0025161,0.00059256,0.0016532,,0.0422512,0.00517568
0.0025668,0.6277,0.5,6.275,-0.06237,-0.087806,1.1551,0.6277,0.5,6.275,0.0010772,0.00035739,0.0001828,0.0025941,0.0004598,0.0014624,,0.0410688,0.0029248
0.0026059,0.63738,0.5,6.275,-0.058769,-0.090163,1.1569,0.63738,0.5,6.275,0.0010638,0.00034128,5.45E-05,0.0027647,0.0002869,0.0013833,,0.0416944,0.0008724
0.0026829,0.64661,0.5,6.275,-0.054536,-0.092526,1.1572,0.64661,0.5,6.275,0.0010656,0.00032716,-3.09E-05,0.0029614,0.00010603,0.0013388,,0.0429264,-0.00049448
0.0028383,0.65542,0.5,6.275,-0.049938,-0.095972,1.1563,0.65542,0.5,6.275,0.0010906,0.00035626,-3.01E-05,0.0032228,-2.10E-06,0.0013631,,0.0454128,-0.000482048
0.0029784,0.66381,0.5,6.275,-0.045171,-0.10063,1.1548,0.66381,0.5,6.275,0.0011599,0.00040674,-2.97E-05,0.0034354,-3.41E-06,0.0013615,,0.0476544,-0.00047536
0.0031801,0.67207,0.5,6.275,-0.040018,-0.10651,1.1526,0.67207,0.5,6.275,0.0012884,0.00046632,-2.47E-05,0.0036689,6.40E-05,0.0014028,,0.0508816,-0.000395936
0.0034128,0.68032,0.5,6.275,-0.034027,-0.11245,1.1492,0.68032,0.5,6.275,0.0014844,0.00050853,-4.13E-05,0.0040056,6.70E-05,0.0013357,,0.0546048,-0.000660976
0.0038048,0.68858,0.5,6.275,-0.026753,-0.11861,1.1427,0.68858,0.5,6.275,0.001769,0.00051681,-1.83E-05,0.0045001,-4.84E-05,0.0013405,,0.0608768,-0.000292496
0.0044099,0.69683,0.5,6.275,-0.018146,-0.12544,1.134,0.69683,0.5,6.275,0.0021863,0.00048027,9.29E-06,0.0051209,-0.00032249,0.0015126,,0.0705584,0.000148632
0.0052586,0.70509,0.5,6.275,-0.0084823,-0.13383,1.1259,0.70509,0.5,6.275,0.0028266,0.00039606,-4.71E-05,0.005871,-0.00068573,0.0018195,,0.0841376,-0.000754256
0.0063596,0.71335,0.5,6.275,0.002541,-0.1445,1.1152,0.71335,0.5,6.275,0.0037237,0.00025411,9.78E-05,0.0067532,-0.00097506,0.0022423,,0.1017536,0.001564752
0.0080985,0.7216,0.5,6.275,0.016608,-0.15613,1.0775,0.7216,0.5,6.275,0.0046298,8.98E-05,0.0017672,0.0076991,-0.0011625,0.003868,,0.129576,0.0282752
0.014209,0.72986,0.5,6.275,0.035011,-0.17049,0.95611,0.72986,0.5,6.275,0.0053455,-0.00054284,0.0066524,0.008603,-0.0017128,0.014469,,0.227344,0.1064384
0.02287,0.73811,0.5,6.275,0.049345,-0.1749,0.76659,0.73811,0.5,6.275,0.0066426,-0.002575,0.012422,0.0097315,-0.0046065,0.029366,,0.36592,0.198752
0.022819,0.74637,0.5,6.275,0.038162,-0.12613,0.57909,0.74637,0.5,6.275,0.0098885,-0.0067858,0.011183,0.010935,-0.0066014,0.024814,,0.365104,0.178928
0.021755,0.75463,0.5,6.275,-0.0049761,-0.028529,0.46445,0.75463,0.5,6.275,0.013911,-0.0093125,-0.0022982,0.012059,0.00052859,0.01754,,0.34808,-0.0367712
0.028916,0.76288,0.5,6.275,-0.054287,0.049055,0.42702,0.76288,0.5,6.275,0.013765,-0.0062699,-0.015714,0.010169,0.0060583,0.033899,,0.462656,-0.251424
0.037277,0.77114,0.5,6.275,-0.088135,0.087243,0.44463,0.77114,0.5,6.275,0.0099676,-0.0022257,-0.019413,0.0068076,0.0025144,0.057779,,0.596432,-0.310608
0.045526,0.7794,0.5,6.275,-0.10748,0.10449,0.51026,0.7794,0.5,6.275,0.007713,-0.0004473,-0.020297,0.0061274,-0.0020662,0.077211,,0.728416,-0.324752
0.049173,0.78765,0.5,6.275,-0.11773,0.10581,0.58223,0.78765,0.5,6.275,0.0076011,0.00027493,-0.021137,0.0060693,-0.0047811,0.084675,,0.786768,-0.338192
0.048637,0.79591,0.5,6.275,-0.1258,0.09655,0.67423,0.79591,0.5,6.275,0.0083605,0.00050558,-0.021895,0.0059529,-0.0053468,0.08296,,0.778192,-0.35032
0.045508,0.80416,0.5,6.275,-0.13496,0.083169,0.79209,0.80416,0.5,6.275,0.0088531,0.0010566,-0.021109,0.0063677,-0.0062292,0.075794,,0.728128,-0.337744
0.034591,0.81242,0.5,6.275,-0.14027,0.072734,0.89911,0.81242,0.5,6.275,0.0084345,0.0017223,-0.0162,0.0059674,-0.0062718,0.05478,,0.553456,-0.2592
0.021254,0.82068,0.5,6.275,-0.1391,0.065525,0.97621,0.82068,0.5,6.275,0.0076261,0.0018197,-0.0096889,0.0045549,-0.0039548,0.030328,,0.340064,-0.1550224
0.01276,0.82893,0.5,6.275,-0.13487,0.057831,1.0301,0.82893,0.5,6.275,0.0067719,0.0015145,-0.0040713,0.0033902,-0.0014665,0.015357,,0.20416,-0.0651408
0.003337,0.030909,0.5,6.2833,-0.0020569,0.0090385,0.8363,0.030909,0.5,6.2833,0.00021512,2.36E-05,-0.00031186,0.0026687,-0.0007639,0.0037901,,0.053392,-0.00498976
0.0043211,0.066184,0.5,6.2833,-0.003173,0.0039211,0.94588,0.066184,0.5,6.2833,0.00062647,2.91E-05,-0.00081883,0.0028742,-0.00053861,0.0051415,,0.0691376,-0.01310128
0.004338,0.10006,0.5,6.2833,-0.0050731,-0.0011965,0.97741,0.10006,0.5,6.2833,0.00096754,0.0001499,-0.0012428,0.0021131,-0.00046832,0.0055953,,0.069408,-0.0198848
0.0035169,0.13258,0.5,6.2833,-0.012549,0.0052385,1.0184,0.13258,0.5,6.2833,0.0010626,0.00031428,-0.0010334,0.0017839,-0.00048171,0.0041873,,0.0562704,-0.0165344
0.0028431,0.16379,0.5,6.2833,-0.023785,0.0065229,1.0668,0.16379,0.5,6.2833,0.0010998,0.00043298,-0.00064563,0.0016241,-0.00043337,0.0029622,,0.0454896,-0.01033008
0.0026766,0.19372,0.5,6.2833,-0.03437,-0.0022304,1.097,0.19372,0.5,6.2833,0.0012612,0.00037299,-0.0001012,0.0011955,-0.00036749,0.0028966,,0.0428256,-0.0016192
0.0023363,0.22242,0.5,6.2833,-0.04164,-0.0094484,1.1018,0.22242,0.5,6.2833,0.0013627,0.000124,0.00014547,0.00078947,-0.00011754,0.0025205,,0.0373808,0.00232752
0.0020162,0.24993,0.5,6.2833,-0.045468,-0.0091205,1.1088,0.24993,0.5,6.2833,0.0013042,-1.47E-05,-5.62E-05,0.00057252,-0.00021972,0.0021557,,0.0322592,-0.000899264
0.0017241,0.27629,0.5,6.2833,-0.048078,-0.0077774,1.1241,0.27629,0.5,6.2833,0.0011852,-5.33E-05,1.55E-05,0.00055653,-0.00014084,0.0017063,,0.0275856,0.00024816
0.001507,0.30154,0.5,6.2833,-0.050134,-0.010588,1.1263,0.30154,0.5,6.2833,0.0010791,-7.70E-06,1.80E-05,0.00059254,-0.00011488,0.0013423,,0.024112,0.000288432
0.0014923,0.32572,0.5,6.2833,-0.052683,-0.014338,1.1331,0.32572,0.5,6.2833,0.00097954,8.37E-05,-0.00019887,0.00062302,-1.18E-05,0.0013821,,0.0238768,-0.00318192
0.0013841,0.34887,0.5,6.2833,-0.056838,-0.015663,1.1336,0.34887,0.5,6.2833,0.00089615,0.00017711,-0.00035159,0.0006324,2.66E-05,0.0012397,,0.0221456,-0.00562544
0.001286,0.37102,0.5,6.2833,-0.06157,-0.011688,1.1325,0.37102,0.5,6.2833,0.00086333,0.00025138,-0.00028791,0.00061312,-8.89E-05,0.0010956,,0.020576,-0.00460656
0.0013831,0.39221,0.5,6.2833,-0.066007,-0.013205,1.1399,0.39221,0.5,6.2833,0.00085433,0.00035791,-0.00024127,0.00068609,-0.00035672,0.0012258,,0.0221296,-0.00386032
0.001421,0.41248,0.5,6.2833,-0.069574,-0.019177,1.1369,0.41248,0.5,6.2833,0.00088696,0.00041819,-0.00031833,0.00073097,-0.0004599,0.001224,,0.022736,-0.00509328
0.0015707,0.43187,0.5,6.2833,-0.07243,-0.023986,1.1358,0.43187,0.5,6.2833,0.00097094,0.00046564,-0.00048383,0.00077761,-0.00043967,0.0013929,,0.0251312,-0.00774128
0.0017105,0.4504,0.5,6.2833,-0.075325,-0.030695,1.1396,0.4504,0.5,6.2833,0.0010443,0.00050454,-0.00048384,0.00076291,-0.00035744,0.0016138,,0.027368,-0.00774144
0.001693,0.46812,0.5,6.2833,-0.077732,-0.0388,1.1466,0.46812,0.5,6.2833,0.0011127,0.00042883,-0.00033439,0.0005931,-7.89E-05,0.0016802,,0.027088,-0.00535024
0.0016869,0.48504,0.5,6.2833,-0.078985,-0.048204,1.1517,0.48504,0.5,6.2833,0.0012026,0.00027548,-0.00019362,0.00051618,-8.29E-05,0.0016551,,0.0269904,-0.00309792
0.0016281,0.50122,0.5,6.2833,-0.079013,-0.054914,1.1533,0.50122,0.5,6.2833,0.0012723,9.14E-05,0.00013346,0.00055087,-0.00014329,0.001433,,0.0260496,0.00213536
0.0015612,0.51667,0.5,6.2833,-0.078273,-0.061742,1.157,0.51667,0.5,6.2833,0.0012879,3.70E-05,0.00033895,0.0006651,-0.00015483,0.0011693,,0.0249792,0.0054232
0.0016037,0.53142,0.5,6.2833,-0.077143,-0.068496,1.1587,0.53142,0.5,6.2833,0.0012649,2.28E-05,0.0004245,0.00077326,-0.00018753,0.0011692,,0.0256592,0.006792
0.0017297,0.54551,0.5,6.2833,-0.075609,-0.072019,1.1582,0.54551,0.5,6.2833,0.0012438,4.53E-05,0.00049142,0.00090269,-0.00021351,0.0013129,,0.0276752,0.00786272
0.0018846,0.55896,0.5,6.2833,-0.074039,-0.075211,1.158,0.55896,0.5,6.2833,0.0012559,0.0001597,0.00048842,0.0011331,-6.27E-05,0.0013801,,0.0301536,0.00781472
0.0021614,0.5718,0.5,6.2833,-0.072577,-0.077837,1.1541,0.5718,0.5,6.2833,0.0012688,0.00029043,0.00049131,0.0015187,0.00016077,0.0015352,,0.0345824,0.00786096
0.0025312,0.58405,0.5,6.2833,-0.070984,-0.08016,1.1505,0.58405,0.5,6.2833,0.0012514,0.00039663,0.00042271,0.0020045,0.00040372,0.0018066,,0.0404992,0.00676336
0.002752,0.59575,0.5,6.2833,-0.069064,-0.082237,1.1492,0.59575,0.5,6.2833,0.0012165,0.00042687,0.00042731,0.0023206,0.00061506,0.0019668,,0.044032,0.00683696
0.0027741,0.6069,0.5,6.2833,-0.06681,-0.084283,1.1498,0.6069,0.5,6.2833,0.0011646,0.00041861,0.00042127,0.0024883,0.00067642,0.0018954,,0.0443856,0.00674032
0.002667,0.61755,0.5,6.2833,-0.064364,-0.086483,1.1509,0.61755,0.5,6.2833,0.0011098,0.00037758,0.00030477,0.0025549,0.00060673,0.0016693,,0.042672,0.00487632
0.0026027,0.6277,0.5,6.2833,-0.061508,-0.08925,1.153,0.6277,0.5,6.2833,0.0010786,0.00034922,0.00016216,0.0026416,0.00047017,0.0014853,,0.0416432,0.00259456
0.0026473,0.63738,0.5,6.2833,-0.058015,-0.091738,1.1542,0.63738,0.5,6.2833,0.0010704,0.00033233,3.30E-05,0.0028175,0.00029381,0.0014067,,0.0423568,0.000528672
0.0027268,0.64661,0.5,6.2833,-0.05395,-0.094283,1.1539,0.64661,0.5,6.2833,0.0010778,0.00031786,-5.36E-05,0.0030177,0.00010909,0.0013581,,0.0436288,-0.00085792
0.0028824,0.65542,0.5,6.2833,-0.049628,-0.097947,1.1524,0.65542,0.5,6.2833,0.0011093,0.00034627,-5.63E-05,0.00328,-1.84E-06,0.0013755,,0.0461184,-0.000901216
0.0030254,0.66381,0.5,6.2833,-0.04526,-0.10281,1.1503,0.66381,0.5,6.2833,0.0011877,0.00039538,-6.31E-05,0.0034929,-4.76E-06,0.0013701,,0.0484064,-0.001008848
0.0032354,0.67207,0.5,6.2833,-0.040673,-0.10888,1.1475,0.67207,0.5,6.2833,0.0013253,0.00045349,-6.83E-05,0.0037346,5.78E-05,0.001411,,0.0517664,-0.00109208
0.0034836,0.68032,0.5,6.2833,-0.035474,-0.115,1.1432,0.68032,0.5,6.2833,0.0015317,0.00049236,-9.41E-05,0.0040859,5.39E-05,0.0013496,,0.0557376,-0.001505504
0.003897,0.68858,0.5,6.2833,-0.029292,-0.12137,1.136,0.68858,0.5,6.2833,0.001827,0.00049438,-7.87E-05,0.0046011,-7.14E-05,0.0013658,,0.062352,-0.001259392
0.0045267,0.69683,0.5,6.2833,-0.022194,-0.12842,1.127,0.69683,0.5,6.2833,0.0022593,0.00045124,-7.24E-05,0.0052442,-0.00035918,0.00155,,0.0724272,-0.001159168
0.0054081,0.70509,0.5,6.2833,-0.014482,-0.13699,1.119,0.70509,0.5,6.2833,0.0029149,0.00035956,-0.00015876,0.0060234,-0.00074132,0.0018778,,0.0865296,-0.00254016
0.0065285,0.71335,0.5,6.2833,-0.0055846,-0.14782,1.1078,0.71335,0.5,6.2833,0.0037863,0.00019754,3.75E-05,0.0069408,-0.0010247,0.0023299,,0.104456,0.000600432
0.0085598,0.7216,0.5,6.2833,0.0070455,-0.15918,1.0675,0.7216,0.5,6.2833,0.0045609,-3.16E-05,0.0019845,0.0079157,-0.0011866,0.004643,,0.1369568,0.031752
0.0157,0.72986,0.5,6.2833,0.025247,-0.17145,0.94309,0.72986,0.5,6.2833,0.0051488,-0.00082208,0.0070942,0.0088203,-0.001938,0.017431,,0.2512,0.1135072
0.024459,0.73811,0.5,6.2833,0.03957,-0.17162,0.76214,0.73811,0.5,6.2833,0.006799,-0.0032502,0.012724,0.010034,-0.0052855,0.032085,,0.391344,0.203584
0.024635,0.74637,0.5,6.2833,0.029337,-0.12037,0.60109,0.74637,0.5,6.2833,0.01093,-0.0080118,0.011257,0.012,-0.0072456,0.026341,,0.39416,0.180112
0.023764,0.75463,0.5,6.2833,-0.0089083,-0.025901,0.50274,0.75463,0.5,6.2833,0.01504,-0.010497,-0.0015946,0.013664,-0.00018354,0.018825,,0.380224,-0.0255136
0.028845,0.76288,0.5,6.2833,-0.052446,0.047689,0.45654,0.76288,0.5,6.2833,0.01416,-0.0069681,-0.01409,0.011247,0.0054907,0.032283,,0.46152,-0.22544
0.036926,0.77114,0.5,6.2833,-0.084467,0.08641,0.46341,0.77114,0.5,6.2833,0.010084,-0.0025371,-0.018285,0.0072814,0.0024761,0.056488,,0.590816,-0.29256
0.04617,0.7794,0.5,6.2833,-0.10396,0.10514,0.52153,0.7794,0.5,6.2833,0.0078159,-0.0003871,-0.019904,0.0062179,-0.0024905,0.078307,,0.73872,-0.318464
0.050229,0.78765,0.5,6.2833,-0.11474,0.10607,0.58969,0.78765,0.5,6.2833,0.0076444,0.00049788,-0.020961,0.0060234,-0.0057499,0.086791,,0.803664,-0.335376
0.050823,0.79591,0.5,6.2833,-0.12361,0.09555,0.68376,0.79591,0.5,6.2833,0.0083507,0.00067333,-0.022057,0.0060311,-0.0064845,0.087263,,0.813168,-0.352912
0.047174,0.80416,0.5,6.2833,-0.1324,0.081678,0.79912,0.80416,0.5,6.2833,0.00872,0.0011694,-0.021068,0.0065611,-0.007277,0.079067,,0.754784,-0.337088
0.034892,0.81242,0.5,6.2833,-0.1368,0.072293,0.8998,0.81242,0.5,6.2833,0.008244,0.0018197,-0.015898,0.0061198,-0.0070043,0.055421,,0.558272,-0.254368
0.021302,0.82068,0.5,6.2833,-0.13547,0.065507,0.97287,0.82068,0.5,6.2833,0.007504,0.0018272,-0.0095931,0.0046293,-0.0042598,0.03047,,0.340832,-0.1534896
0.012841,0.82893,0.5,6.2833,-0.13177,0.057618,1.0267,0.82893,0.5,6.2833,0.0066842,0.0014873,-0.0042255,0.0034609,-0.0015882,0.015537,,0.205456,-0.067608
0.0033166,0.030909,0.5,6.2916,-0.0020978,0.0090138,0.8371,0.030909,0.5,6.2916,0.00021375,2.24E-05,-0.0003076,0.0026662,-0.00075423,0.0037532,,0.0530656,-0.0049216
0.0043024,0.066184,0.5,6.2916,-0.0032236,0.0039077,0.94659,0.066184,0.5,6.2916,0.00062345,2.82E-05,-0.00080984,0.0028736,-0.00053076,0.0051078,,0.0688384,-0.01295744
0.0043318,0.10006,0.5,6.2916,-0.0050787,-0.0012109,0.97802,0.10006,0.5,6.2916,0.00096473,0.00014893,-0.0012348,0.0021137,-0.00046774,0.0055852,,0.0693088,-0.0197568
0.0035154,0.13258,0.5,6.2916,-0.012531,0.0051845,1.019,0.13258,0.5,6.2916,0.0010633,0.00031243,-0.001032,0.0017819,-0.00048605,0.0041856,,0.0562464,-0.016512
0.0028373,0.16379,0.5,6.2916,-0.02378,0.0064506,1.0673,0.16379,0.5,6.2916,0.0011032,0.00043244,-0.00064482,0.00162,-0.00043303,0.0029515,,0.0453968,-0.01031712
0.0026742,0.19372,0.5,6.2916,-0.034356,-0.0022949,1.0974,0.19372,0.5,6.2916,0.0012637,0.00037418,-9.55E-05,0.0011915,-0.00036242,0.0028932,,0.0427872,-0.00152856
0.0023356,0.22242,0.5,6.2916,-0.041582,-0.009469,1.1023,0.22242,0.5,6.2916,0.0013629,0.0001252,0.00015068,0.00078735,-0.00011793,0.0025209,,0.0373696,0.00241088
0.0020147,0.24993,0.5,6.2916,-0.045363,-0.0091034,1.1094,0.24993,0.5,6.2916,0.0013029,-1.62E-05,-5.58E-05,0.0005721,-0.00022215,0.0021545,,0.0322352,-0.000892528
0.0017287,0.27629,0.5,6.2916,-0.047943,-0.0078189,1.1246,0.27629,0.5,6.2916,0.0011838,-5.50E-05,1.56E-05,0.00055777,-0.00014137,0.0017158,,0.0276592,0.000250176
0.0015081,0.30154,0.5,6.2916,-0.049985,-0.010706,1.1268,0.30154,0.5,6.2916,0.0010765,-6.50E-06,1.72E-05,0.00059251,-0.00011553,0.0013472,,0.0241296,0.000274992
0.0014903,0.32572,0.5,6.2916,-0.052526,-0.014472,1.1336,0.32572,0.5,6.2916,0.00097589,8.55E-05,-0.00020063,0.00062537,-1.18E-05,0.0013794,,0.0238448,-0.00321008
0.001383,0.34887,0.5,6.2916,-0.056661,-0.015714,1.1341,0.34887,0.5,6.2916,0.00089285,0.00017741,-0.00034995,0.00063356,2.57E-05,0.0012395,,0.022128,-0.0055992
0.0012846,0.37102,0.5,6.2916,-0.061358,-0.011771,1.133,0.37102,0.5,6.2916,0.00085996,0.00025206,-0.0002864,0.00061277,-9.50E-05,0.0010966,,0.0205536,-0.0045824
0.001382,0.39221,0.5,6.2916,-0.065754,-0.013447,1.1403,0.39221,0.5,6.2916,0.0008509,0.0003591,-0.00024185,0.00068951,-0.00036266,0.0012236,,0.022112,-0.0038696
0.0014207,0.41248,0.5,6.2916,-0.069288,-0.019452,1.1371,0.41248,0.5,6.2916,0.00088491,0.00041873,-0.00031862,0.00073342,-0.0004589,0.0012231,,0.0227312,-0.00509792
0.0015751,0.43187,0.5,6.2916,-0.072125,-0.024292,1.1361,0.43187,0.5,6.2916,0.00097061,0.00046709,-0.0004844,0.00077827,-0.00043735,0.0014012,,0.0252016,-0.0077504
0.0017175,0.4504,0.5,6.2916,-0.07498,-0.031067,1.14,0.4504,0.5,6.2916,0.0010453,0.0005057,-0.00048069,0.00076174,-0.00035374,0.001628,,0.02748,-0.00769104
0.0016957,0.46812,0.5,6.2916,-0.077305,-0.039244,1.147,0.46812,0.5,6.2916,0.0011161,0.00042869,-0.00032606,0.00059222,-7.90E-05,0.001683,,0.0271312,-0.00521696
0.0016838,0.48504,0.5,6.2916,-0.07846,-0.048645,1.1519,0.48504,0.5,6.2916,0.0012073,0.00027303,-0.0001815,0.00051918,-8.88E-05,0.0016411,,0.0269408,-0.002904
0.0016254,0.50122,0.5,6.2916,-0.078395,-0.055396,1.1532,0.50122,0.5,6.2916,0.0012758,9.06E-05,0.00014502,0.00055823,-0.00014461,0.0014167,,0.0260064,0.00232032
0.0015632,0.51667,0.5,6.2916,-0.077579,-0.06235,1.1569,0.51667,0.5,6.2916,0.0012888,3.92E-05,0.00034321,0.00067215,-0.00015234,0.0011654,,0.0250112,0.00549136
0.0016095,0.53142,0.5,6.2916,-0.076389,-0.069086,1.1584,0.53142,0.5,6.2916,0.0012624,2.34E-05,0.00042985,0.00077949,-0.00018423,0.0011772,,0.025752,0.0068776
0.0017354,0.54551,0.5,6.2916,-0.074805,-0.072598,1.1577,0.54551,0.5,6.2916,0.0012403,4.73E-05,0.00049375,0.00091226,-0.00020617,0.0013182,,0.0277664,0.0079
0.0018953,0.55896,0.5,6.2916,-0.073195,-0.075826,1.1573,0.55896,0.5,6.2916,0.0012518,0.00016348,0.00048672,0.0011512,-4.69E-05,0.0013875,,0.0303248,0.00778752
0.0021838,0.5718,0.5,6.2916,-0.071706,-0.078505,1.1531,0.5718,0.5,6.2916,0.0012624,0.00029257,0.00048631,0.0015497,0.00018254,0.0015556,,0.0349408,0.00778096
0.0025604,0.58405,0.5,6.2916,-0.070126,-0.080932,1.1494,0.58405,0.5,6.2916,0.0012436,0.00039531,0.00041272,0.0020413,0.00042783,0.001836,,0.0409664,0.00660352
0.0027775,0.59575,0.5,6.2916,-0.068253,-0.083147,1.1479,0.59575,0.5,6.2916,0.0012082,0.00042198,0.00041571,0.0023556,0.00063766,0.0019912,,0.04444,0.00665136
0.0027942,0.6069,0.5,6.2916,-0.066077,-0.085342,1.1484,0.6069,0.5,6.2916,0.0011571,0.000411,0.00040562,0.0025215,0.00069307,0.0019097,,0.0447072,0.00648992
0.0026919,0.61755,0.5,6.2916,-0.063734,-0.087697,1.1492,0.61755,0.5,6.2916,0.0011044,0.00036932,0.00028604,0.0025919,0.00061865,0.0016876,,0.0430704,0.00457664
0.0026371,0.6277,0.5,6.2916,-0.061001,-0.090619,1.1509,0.6277,0.5,6.2916,0.0010772,0.0003414,0.00014141,0.0026873,0.00047957,0.0015098,,0.0421936,0.00226256
0.0026866,0.63738,0.5,6.2916,-0.057663,-0.093221,1.1516,0.63738,0.5,6.2916,0.0010743,0.00032332,1.21E-05,0.0028678,0.000301,0.0014311,,0.0429856,0.000194112
0.0027675,0.64661,0.5,6.2916,-0.053825,-0.095929,1.1508,0.64661,0.5,6.2916,0.0010854,0.00030769,-7.54E-05,0.0030718,0.00011185,0.0013778,,0.04428,-0.001206016
0.0029226,0.65542,0.5,6.2916,-0.049826,-0.099783,1.1488,0.65542,0.5,6.2916,0.0011223,0.00033515,-8.06E-05,0.0033344,-2.66E-06,0.0013886,,0.0467616,-0.001289712
0.0030666,0.66381,0.5,6.2916,-0.045898,-0.10483,1.1463,0.66381,0.5,6.2916,0.0012074,0.00038298,-9.45E-05,0.0035475,-7.36E-06,0.0013784,,0.0490656,-0.001511424
0.0032843,0.67207,0.5,6.2916,-0.041893,-0.11104,1.143,0.67207,0.5,6.2916,0.0013521,0.00043913,-0.0001099,0.0037981,4.94E-05,0.0014184,,0.0525488,-0.0017584
0.0035498,0.68032,0.5,6.2916,-0.037455,-0.1173,1.1383,0.68032,0.5,6.2916,0.0015674,0.00047322,-0.00014231,0.0041662,3.82E-05,0.0013659,,0.0567968,-0.00227696
0.0039848,0.68858,0.5,6.2916,-0.032252,-0.12384,1.1306,0.68858,0.5,6.2916,0.0018698,0.00046971,-0.0001333,0.0047022,-9.80E-05,0.0013976,,0.0637568,-0.0021328
0.0046395,0.69683,0.5,6.2916,-0.026392,-0.13106,1.1217,0.69683,0.5,6.2916,0.0023134,0.00042067,-0.00014589,0.0053674,-0.00040331,0.0015982,,0.074232,-0.00233424
0.005554,0.70509,0.5,6.2916,-0.020118,-0.13978,1.1141,0.70509,0.5,6.2916,0.0029805,0.00032003,-0.0002495,0.0061774,-0.00080281,0.0019502,,0.088864,-0.003992
0.0066975,0.71335,0.5,6.2916,-0.012461,-0.1507,1.1022,0.71335,0.5,6.2916,0.003815,0.00013253,3.91E-05,0.0071271,-0.0010685,0.002453,,0.10716,0.000626192
0.0092181,0.7216,0.5,6.2916,-0.00011892,-0.16166,1.0577,0.7216,0.5,6.2916,0.0044549,-0.00018201,0.0023099,0.0081182,-0.0011902,0.0058632,,0.1474896,0.0369584
0.017397,0.72986,0.5,6.2916,0.018444,-0.1715,0.92926,0.72986,0.5,6.2916,0.0050039,-0.001154,0.0076367,0.0089947,-0.0021884,0.020795,,0.278352,0.1221872
0.025664,0.73811,0.5,6.2916,0.032093,-0.16668,0.75678,0.73811,0.5,6.2916,0.0070746,-0.0039453,0.012803,0.010215,-0.0057776,0.034038,,0.410624,0.204848
0.025817,0.74637,0.5,6.2916,0.021961,-0.11298,0.61846,0.74637,0.5,6.2916,0.011881,-0.0090397,0.010996,0.012801,-0.0075587,0.026952,,0.413072,0.175936
0.025359,0.75463,0.5,6.2916,-0.012388,-0.022736,0.53258,0.75463,0.5,6.2916,0.015897,-0.011372,-0.00081826,0.014854,-0.00096087,0.019967,,0.405744,-0.01309216
0.028835,0.76288,0.5,6.2916,-0.051702,0.046433,0.48152,0.76288,0.5,6.2916,0.014488,-0.0075461,-0.012443,0.012064,0.0046369,0.031119,,0.46136,-0.199088
0.036816,0.77114,0.5,6.2916,-0.082454,0.085644,0.48189,0.77114,0.5,6.2916,0.010323,-0.0028675,-0.017313,0.0078064,0.0022212,0.055503,,0.589056,-0.277008
0.046627,0.7794,0.5,6.2916,-0.10205,0.10557,0.53377,0.7794,0.5,6.2916,0.008018,-0.00036515,-0.019513,0.0064276,-0.0029942,0.078808,,0.746032,-0.312208
0.051014,0.78765,0.5,6.2916,-0.11329,0.10628,0.59975,0.78765,0.5,6.2916,0.0077519,0.00073568,-0.020756,0.0060835,-0.0067576,0.088193,,0.816224,-0.332096
0.052788,0.79591,0.5,6.2916,-0.12241,0.094812,0.69489,0.79591,0.5,6.2916,0.0083446,0.00090175,-0.02212,0.0062097,-0.0077623,0.091022,,0.844608,-0.35392
0.048657,0.80416,0.5,6.2916,-0.13044,0.080525,0.80573,0.80416,0.5,6.2916,0.008556,0.0013151,-0.020898,0.0068047,-0.008451,0.081952,,0.778512,-0.334368
0.035175,0.81242,0.5,6.2916,-0.13382,0.072087,0.90012,0.81242,0.5,6.2916,0.0080603,0.0019355,-0.0156,0.006287,-0.0077912,0.056002,,0.5628,-0.2496
0.021419,0.82068,0.5,6.2916,-0.13231,0.065532,0.97004,0.82068,0.5,6.2916,0.007413,0.0018523,-0.0095539,0.004722,-0.0046063,0.030703,,0.342704,-0.1528624
0.012989,0.82893,0.5,6.2916,-0.12901,0.057317,1.0238,0.82893,0.5,6.2916,0.0066224,0.0014621,-0.0044072,0.0035448,-0.0017478,0.015812,,0.207824,-0.0705152
0.0032968,0.030909,0.5,6.3,-0.0021371,0.0089917,0.83789,0.030909,0.5,6.3,0.00021316,2.12E-05,-0.00030339,0.0026637,-0.00074378,0.0037168,,0.0527488,-0.00485424
0.0042852,0.066184,0.5,6.3,-0.0032741,0.0038977,0.94731,0.066184,0.5,6.3,0.00062136,2.89E-05,-0.00080172,0.0028745,-0.00052259,0.0050745,,0.0685632,-0.01282752
0.0043264,0.10006,0.5,6.3,-0.0050838,-0.001224,0.97863,0.10006,0.5,6.3,0.00096185,0.00015001,-0.0012271,0.0021157,-0.00046752,0.0055753,,0.0692224,-0.0196336
0.003514,0.13258,0.5,6.3,-0.012511,0.0051297,1.0197,0.13258,0.5,6.3,0.0010633,0.00031091,-0.0010307,0.0017805,-0.00049025,0.0041843,,0.056224,-0.0164912
