K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0017001,2.1511,0.5,5.3085,0.016216,-0.0017372,0.97592,2.1511,0.5,5.3085,0.0005388,0.00025562,-0.00010673,0.0010127,-0.00082935,0.0018486,,0.0272016,-0.00170768
0.0017274,2.1743,0.5,5.3085,0.018318,-0.0089148,0.98086,2.1743,0.5,5.3085,0.00053305,0.00035379,-0.00033843,0.0010556,-0.0008512,0.0018661,,0.0276384,-0.00541488
0.0016549,2.1984,0.5,5.3085,0.018087,-0.013477,0.97478,2.1984,0.5,5.3085,0.00048554,0.00020573,-0.00023762,0.00095387,-0.00043509,0.0018704,,0.0264784,-0.00380192
0.0021193,2.2237,0.5,5.3085,0.018557,-0.013282,0.96693,2.2237,0.5,5.3085,0.00044665,-7.19E-05,-2.99E-06,0.00079931,-0.00032107,0.0029926,,0.0339088,-4.78352E-05
0.0021013,2.2501,0.5,5.3085,0.019373,-0.015348,0.98186,2.2501,0.5,5.3085,0.00045085,-0.00018386,-1.33E-05,0.00073755,-0.00023365,0.0030142,,0.0336208,-0.000212336
0.0017594,2.2776,0.5,5.3085,0.0198,-0.019,0.98419,2.2776,0.5,5.3085,0.0004604,-0.00012847,5.26E-05,0.00068913,-0.00014137,0.0023693,,0.0281504,0.0008416
0.0024407,2.3063,0.5,5.3085,0.020037,-0.020299,0.98408,2.3063,0.5,5.3085,0.00049667,-5.94E-05,0.00030727,0.00121,-0.00070345,0.0031747,,0.0390512,0.00491632
0.0027751,2.3362,0.5,5.3085,0.01924,-0.015186,0.9785,2.3362,0.5,5.3085,0.00063468,0.00011855,0.0003976,0.0014089,-0.00044482,0.0035067,,0.0444016,0.0063616
0.0035915,2.3674,0.5,5.3085,0.018166,-0.013233,0.95611,2.3674,0.5,5.3085,0.00083881,0.00016128,0.00089981,0.0013542,0.00022396,0.00499,,0.057464,0.01439696
0.0043335,2.3999,0.5,5.3085,0.013112,-0.014479,0.90898,2.3999,0.5,5.3085,0.00094211,0.00010126,0.0012245,0.00173,-0.00023688,0.005995,,0.069336,0.019592
0.0040793,2.4338,0.5,5.3085,0.0052247,-0.00016712,0.84372,2.4338,0.5,5.3085,0.0007056,0.00029131,0.00079977,0.0028951,-0.00087406,0.004558,,0.0652688,0.01279632
0.0033398,2.4691,0.5,5.3085,0.0011357,0.010942,0.73127,2.4691,0.5,5.3085,0.00024881,0.0002541,0.00030915,0.0032006,-0.00086628,0.0032301,,0.0534368,0.0049464
0.0011899,1.6711,0.5,5.3329,0.0036593,0.0026921,0.92919,1.6711,0.5,5.3329,0.00079735,-0.00036879,0.00010063,0.0010949,-0.00015433,0.00048759,,0.0190384,0.00161008
0.0012196,1.6793,0.5,5.3329,0.0039188,0.0032444,0.93181,1.6793,0.5,5.3329,0.00077134,-0.00033086,7.18E-05,0.0010632,-8.89E-05,0.0006046,,0.0195136,0.001149104
0.0012929,1.6876,0.5,5.3329,0.0043034,0.0037689,0.9343,1.6876,0.5,5.3329,0.00074371,-0.00031,7.30E-05,0.0010495,-7.96E-05,0.00079256,,0.0206864,0.00116776
0.0013527,1.6958,0.5,5.3329,0.0046096,0.0041469,0.93647,1.6958,0.5,5.3329,0.00071469,-0.00028772,8.10E-05,0.001012,-0.00011209,0.00097876,,0.0216432,0.001296272
0.0013786,1.7041,0.5,5.3329,0.0046711,0.0039583,0.93827,1.7041,0.5,5.3329,0.0007042,-0.00026172,0.00011792,0.00094787,-0.00017033,0.0011052,,0.0220576,0.00188672
0.0013618,1.7123,0.5,5.3329,0.0044532,0.0030391,0.9397,1.7123,0.5,5.3329,0.00070794,-0.00023746,0.00017013,0.00086261,-0.0002566,0.0011531,,0.0217888,0.00272208
0.0012964,1.7206,0.5,5.3329,0.0039628,0.0016189,0.94111,1.7206,0.5,5.3329,0.00070878,-0.0002092,0.00020621,0.00077074,-0.00032669,0.0011133,,0.0207424,0.00329936
0.0012318,1.7289,0.5,5.3329,0.0032841,0.00011491,0.94328,1.7289,0.5,5.3329,0.00071357,-0.00017452,0.00023728,0.00069429,-0.00032956,0.0010558,,0.0197088,0.00379648
0.0012003,1.7371,0.5,5.3329,0.0025886,-0.0010862,0.94692,1.7371,0.5,5.3329,0.00072569,-0.0001253,0.00025464,0.00063191,-0.00028373,0.0010431,,0.0192048,0.00407424
0.0011882,1.7454,0.5,5.3329,0.0019962,-0.0022144,0.95253,1.7454,0.5,5.3329,0.000738,-5.54E-05,0.00024991,0.00058129,-0.00025341,0.0010571,,0.0190112,0.00399856
0.0011893,1.7536,0.5,5.3329,0.001497,-0.0034582,0.9597,1.7536,0.5,5.3329,0.00075235,1.50E-05,0.00024393,0.00054892,-0.00026019,0.0010774,,0.0190288,0.00390288
0.0012019,1.7619,0.5,5.3329,0.00095402,-0.0046524,0.96654,1.7619,0.5,5.3329,0.00076552,6.45E-05,0.0002371,0.00053171,-0.00027608,0.0011066,,0.0192304,0.0037936
0.0012089,1.7701,0.5,5.3329,0.00029827,-0.0056899,0.97045,1.7701,0.5,5.3329,0.00076513,8.51E-05,0.000216,0.00051941,-0.0002764,0.0011333,,0.0193424,0.003456
0.0011653,1.7784,0.5,5.3329,-0.00040391,-0.0065194,0.97103,1.7784,0.5,5.3329,0.00074136,7.85E-05,0.00017604,0.00050523,-0.0002538,0.001084,,0.0186448,0.00281664
0.0010755,1.7866,0.5,5.3329,-0.0010567,-0.0073412,0.9702,1.7866,0.5,5.3329,0.00069527,5.71E-05,0.00014047,0.00048913,-0.0002182,0.00096669,,0.017208,0.00224752
0.0010225,1.7949,0.5,5.3329,-0.0016079,-0.0083991,0.96903,1.7949,0.5,5.3329,0.00064325,3.43E-05,0.00011964,0.0004872,-0.00017181,0.00091452,,0.01636,0.00191424
0.0010483,1.8032,0.5,5.3329,-0.0020425,-0.0098025,0.96696,1.8032,0.5,5.3329,0.00060627,2.10E-05,9.50E-05,0.00052597,-0.0001147,0.00096426,,0.0167728,0.001519936
0.0011585,1.8114,0.5,5.3329,-0.0023632,-0.011033,0.96412,1.8114,0.5,5.3329,0.00059259,2.52E-05,7.44E-05,0.00059569,-6.37E-05,0.0011288,,0.018536,0.001191024
0.0013423,1.8197,0.5,5.3329,-0.0024947,-0.010846,0.96155,1.8197,0.5,5.3329,0.00059369,5.39E-05,5.25E-05,0.00063827,-6.21E-05,0.0014527,,0.0214768,0.000840496
0.0015304,1.8279,0.5,5.3329,-0.0022902,-0.0088392,0.96001,1.8279,0.5,5.3329,0.00060511,0.00010522,7.03E-06,0.00062219,-0.0001415,0.0018335,,0.0244864,0.000112438
0.0016492,1.8362,0.5,5.3329,-0.0017564,-0.0061071,0.96022,1.8362,0.5,5.3329,0.00063001,0.0001664,-5.49E-05,0.00058443,-0.00027371,0.002084,,0.0263872,-0.00087784
0.0017409,1.8446,0.5,5.3329,-0.0010673,-0.003754,0.96126,1.8446,0.5,5.3329,0.00066034,0.00022225,-0.00011908,0.00056543,-0.00043499,0.002256,,0.0278544,-0.00190528
0.0018487,1.8534,0.5,5.3329,-0.00030539,-0.0014317,0.96193,1.8534,0.5,5.3329,0.00067865,0.00025073,-0.00014155,0.00058916,-0.00062353,0.0024296,,0.0295792,-0.0022648
0.0019726,1.8626,0.5,5.3329,0.00054008,0.0014231,0.96191,1.8626,0.5,5.3329,0.00067891,0.00022948,-0.00011478,0.00067039,-0.00082416,0.0025959,,0.0315616,-0.00183648
0.0021341,1.8723,0.5,5.3329,0.001411,0.0041291,0.96098,1.8723,0.5,5.3329,0.00067179,0.00016687,-6.22E-05,0.00082244,-0.0010024,0.0027739,,0.0341456,-0.000995648
0.002246,1.8824,0.5,5.3329,0.0021291,0.0062748,0.96054,1.8824,0.5,5.3329,0.00066901,9.18E-05,4.57E-05,0.0010448,-0.0011026,0.0027781,,0.035936,0.00073168
0.0022984,1.8931,0.5,5.3329,0.0024766,0.007954,0.9606,1.8931,0.5,5.3329,0.00067429,9.43E-06,0.00020915,0.0012367,-0.0011132,0.002686,,0.0367744,0.0033464
0.0023972,1.9042,0.5,5.3329,0.0023009,0.0090826,0.958,1.9042,0.5,5.3329,0.00068669,-7.66E-05,0.0003529,0.0012987,-0.0011481,0.0028091,,0.0383552,0.0056464
0.0024223,1.9159,0.5,5.3329,0.0016089,0.009391,0.95386,1.9159,0.5,5.3329,0.00071036,-0.00013589,0.00037813,0.0012759,-0.0012277,0.0028584,,0.0387568,0.00605008
0.0023143,1.9282,0.5,5.3329,0.00064972,0.0082704,0.95421,1.9282,0.5,5.3329,0.00072929,-0.00015101,0.00034483,0.0012239,-0.0012742,0.0026754,,0.0370288,0.00551728
0.0022471,1.941,0.5,5.3329,-0.00015071,0.0061235,0.95787,1.941,0.5,5.3329,0.00071763,-0.0001746,0.0003505,0.0012068,-0.0012937,0.0025697,,0.0359536,0.005608
0.0023338,1.9545,0.5,5.3329,-0.00054599,0.0032619,0.96051,1.9545,0.5,5.3329,0.00069467,-0.00022492,0.00037888,0.0013016,-0.001417,0.0026714,,0.0373408,0.00606208
0.0024106,1.9686,0.5,5.3329,-0.00035407,0.00074564,0.96299,1.9686,0.5,5.3329,0.00069281,-0.00018739,0.00035799,0.001333,-0.0015184,0.0027954,,0.0385696,0.00572784
0.0021724,1.9833,0.5,5.3329,0.00088953,0.0012853,0.96659,1.9833,0.5,5.3329,0.00071351,-8.48E-05,0.00024147,0.0012098,-0.0013078,0.0024215,,0.0347584,0.00386352
0.0018267,1.9988,0.5,5.3329,0.0030688,0.0048723,0.96727,1.9988,0.5,5.3329,0.00072927,-5.89E-05,9.05E-05,0.0011229,-0.001005,0.0018013,,0.0292272,0.001448736
0.0016132,2.0149,0.5,5.3329,0.0055421,0.0079669,0.96221,2.0149,0.5,5.3329,0.00071384,-0.00010805,-6.42E-05,0.0010912,-0.00074387,0.0014214,,0.0258112,-0.001027152
0.0017501,2.0319,0.5,5.3329,0.0077499,0.0082183,0.96156,2.0319,0.5,5.3329,0.00067732,-0.00019731,-0.00013687,0.0010372,-0.00079286,0.0017857,,0.0280016,-0.00218992
0.0016615,2.0496,0.5,5.3329,0.0088572,0.0074006,0.96339,2.0496,0.5,5.3329,0.00064562,-0.00024774,-0.00012221,0.00087263,-0.00066752,0.0018048,,0.026584,-0.00195536
0.0013886,2.0681,0.5,5.3329,0.0088011,0.0043892,0.96514,2.0681,0.5,5.3329,0.00065639,-0.00024439,-0.00014949,0.00078573,-0.00040752,0.0013351,,0.0222176,-0.00239184
0.0012611,2.0875,0.5,5.3329,0.009077,0.00091646,0.96741,2.0875,0.5,5.3329,0.00070759,-0.00020479,-3.48E-05,0.00081369,-0.00034518,0.0010009,,0.0201776,-0.000557056
0.0012435,2.1078,0.5,5.3329,0.011033,-0.001669,0.96665,2.1078,0.5,5.3329,0.00067963,-0.00010004,7.69E-05,0.0009262,-0.00023659,0.00088122,,0.019896,0.001229792
0.001489,2.129,0.5,5.3329,0.014019,-0.001499,0.97287,2.129,0.5,5.3329,0.0005774,6.87E-05,7.56E-05,0.0010519,-0.00045795,0.0013487,,0.023824,0.0012088
0.0017092,2.1511,0.5,5.3329,0.01737,-0.0020309,0.97617,2.1511,0.5,5.3329,0.00054083,0.00025881,-0.00011598,0.0010207,-0.00082872,0.0018568,,0.0273472,-0.00185568
0.0017338,2.1743,0.5,5.3329,0.019365,-0.0090759,0.98128,2.1743,0.5,5.3329,0.00053628,0.00035968,-0.00034599,0.001053,-0.00085464,0.0018783,,0.0277408,-0.00553584
0.0016457,2.1984,0.5,5.3329,0.018983,-0.01356,0.97535,2.1984,0.5,5.3329,0.00048496,0.00020973,-0.00024071,0.00094505,-0.00043321,0.0018613,,0.0263312,-0.00385136
0.0020973,2.2237,0.5,5.3329,0.019342,-0.013342,0.96706,2.2237,0.5,5.3329,0.00044427,-7.09E-05,-7.10E-06,0.00080199,-0.00031562,0.0029484,,0.0335568,-0.00011353
0.0020947,2.2501,0.5,5.3329,0.020106,-0.015455,0.98221,2.2501,0.5,5.3329,0.00045008,-0.00018323,-1.64E-05,0.00074553,-0.00024274,0.0029939,,0.0335152,-0.000263184
0.0017558,2.2776,0.5,5.3329,0.020521,-0.019121,0.98464,2.2776,0.5,5.3329,0.00046295,-0.00013086,4.16E-05,0.0006812,-0.00015568,0.0023675,,0.0280928,0.000665776
0.0024124,2.3063,0.5,5.3329,0.020754,-0.020505,0.9846,2.3063,0.5,5.3329,0.0005029,-6.28E-05,0.00029782,0.0011906,-0.00069347,0.0031313,,0.0385984,0.00476512
0.0027565,2.3362,0.5,5.3329,0.019875,-0.015427,0.9787,2.3362,0.5,5.3329,0.00064121,0.00011458,0.00040992,0.0014065,-0.0004351,0.0034653,,0.044104,0.00655872
0.0036466,2.3674,0.5,5.3329,0.018779,-0.013337,0.95589,2.3674,0.5,5.3329,0.00084494,0.00016318,0.00092248,0.0013671,0.00023736,0.005081,,0.0583456,0.01475968
0.0044408,2.3999,0.5,5.3329,0.013793,-0.014613,0.91014,2.3999,0.5,5.3329,0.00095496,0.0001033,0.0012469,0.0017231,-0.00023716,0.0062036,,0.0710528,0.0199504
0.0041418,2.4338,0.5,5.3329,0.0058116,-0.00027799,0.84553,2.4338,0.5,5.3329,0.00072121,0.00029702,0.00082295,0.0028918,-0.00087014,0.0046706,,0.0662688,0.0131672
0.0033604,2.4691,0.5,5.3329,0.0014299,0.010973,0.73259,2.4691,0.5,5.3329,0.0002555,0.00026528,0.00032699,0.0032141,-0.00082933,0.0032511,,0.0537664,0.00523184
0.0011944,1.6711,0.5,5.3564,0.0040419,0.0015855,0.92644,1.6711,0.5,5.3564,0.00080244,-0.00037571,0.00010965,0.0010971,-0.00015331,0.00048924,,0.0191104,0.0017544
0.001222,1.6793,0.5,5.3564,0.004389,0.0022391,0.92891,1.6793,0.5,5.3564,0.00076526,-0.0003353,7.33E-05,0.0010639,-9.14E-05,0.00061484,,0.019552,0.001173216
0.0012966,1.6876,0.5,5.3564,0.004778,0.002792,0.93134,1.6876,0.5,5.3564,0.00073914,-0.00031294,7.55E-05,0.0010512,-7.74E-05,0.00080277,,0.0207456,0.001207584
0.0013623,1.6958,0.5,5.3564,0.0051506,0.0031033,0.93347,1.6958,0.5,5.3564,0.00072346,-0.00029285,9.41E-05,0.0010092,-0.00010879,0.00099186,,0.0217968,0.00150536
0.0013862,1.7041,0.5,5.3564,0.005309,0.0028628,0.93521,1.7041,0.5,5.3564,0.00070958,-0.00026966,0.00011998,0.00094286,-0.00016889,0.0011199,,0.0221792,0.00191968
0.0013668,1.7123,0.5,5.3564,0.0051243,0.0019394,0.93661,1.7123,0.5,5.3564,0.00070967,-0.00024516,0.00016464,0.00086066,-0.00024811,0.0011632,,0.0218688,0.00263424
0.00131,1.7206,0.5,5.3564,0.0046243,0.000534,0.93813,1.7206,0.5,5.3564,0.00071875,-0.00021777,0.00020934,0.00077142,-0.00031933,0.0011299,,0.02096,0.00334944
0.001241,1.7289,0.5,5.3564,0.0039748,-0.00097008,0.94044,1.7289,0.5,5.3564,0.00072272,-0.00018256,0.0002357,0.00069583,-0.00032272,0.0010635,,0.019856,0.0037712
0.0012046,1.7371,0.5,5.3564,0.0033748,-0.0021868,0.94422,1.7371,0.5,5.3564,0.00073107,-0.00013077,0.00024916,0.00063457,-0.00027536,0.0010435,,0.0192736,0.00398656
0.0011933,1.7454,0.5,5.3564,0.0029124,-0.0033023,0.94993,1.7454,0.5,5.3564,0.00074516,-6.09E-05,0.00024748,0.00058505,-0.00024885,0.0010563,,0.0190928,0.00395968
0.001188,1.7536,0.5,5.3564,0.0025176,-0.0044899,0.95713,1.7536,0.5,5.3564,0.00075818,9.11E-06,0.00023657,0.00055414,-0.00025952,0.0010636,,0.019008,0.00378512
0.0011969,1.7619,0.5,5.3564,0.0020719,-0.0056103,0.96403,1.7619,0.5,5.3564,0.00077047,6.06E-05,0.00022792,0.00053865,-0.00027604,0.0010846,,0.0191504,0.00364672
0.0012099,1.7701,0.5,5.3564,0.0015193,-0.0065787,0.96806,1.7701,0.5,5.3564,0.00077255,8.28E-05,0.00021357,0.00052672,-0.00027748,0.0011206,,0.0193584,0.00341712
0.0011743,1.7784,0.5,5.3564,0.00092549,-0.0073676,0.96874,1.7784,0.5,5.3564,0.000751,7.64E-05,0.00018368,0.00051168,-0.00025865,0.001086,,0.0187888,0.00293888
0.0010875,1.7866,0.5,5.3564,0.00037132,-0.008164,0.96791,1.7866,0.5,5.3564,0.0007045,5.54E-05,0.00015233,0.000495,-0.00022465,0.0009754,,0.0174,0.00243728
0.001036,1.7949,0.5,5.3564,-9.96E-05,-0.0091777,0.96672,1.7949,0.5,5.3564,0.00065115,3.26E-05,0.00012996,0.00049314,-0.00018031,0.00092781,,0.016576,0.00207936
0.0010629,1.8032,0.5,5.3564,-0.00048783,-0.010521,0.96468,1.8032,0.5,5.3564,0.00061473,1.97E-05,0.00010628,0.00053118,-0.00012483,0.00097983,,0.0170064,0.00170048
0.0011687,1.8114,0.5,5.3564,-0.00078852,-0.011723,0.96189,1.8114,0.5,5.3564,0.00060005,2.47E-05,8.45E-05,0.00060042,-7.46E-05,0.001137,,0.0186992,0.00135144
0.0013454,1.8197,0.5,5.3564,-0.00091644,-0.011596,0.95945,1.8197,0.5,5.3564,0.00059915,5.24E-05,5.99E-05,0.00064626,-7.17E-05,0.0014453,,0.0215264,0.000957904
0.0015324,1.8279,0.5,5.3564,-0.00071336,-0.0097094,0.95806,1.8279,0.5,5.3564,0.00061091,0.00010071,1.18E-05,0.00063364,-0.00014383,0.0018202,,0.0245184,0.000188672
0.0016527,1.8362,0.5,5.3564,-0.00017196,-0.0070622,0.95838,1.8362,0.5,5.3564,0.000637,0.00016163,-5.36E-05,0.00059314,-0.00026688,0.0020753,,0.0264432,-0.00085808
0.0017448,1.8446,0.5,5.3564,0.00054066,-0.0047141,0.95948,1.8446,0.5,5.3564,0.00066672,0.00022053,-0.00012035,0.00056843,-0.00042483,0.0022545,,0.0279168,-0.0019256
0.0018533,1.8534,0.5,5.3564,0.0013205,-0.0023402,0.96022,1.8534,0.5,5.3564,0.00068352,0.00025133,-0.00014378,0.00058791,-0.00061446,0.0024351,,0.0296528,-0.00230048
0.0019745,1.8626,0.5,5.3564,0.0021631,0.00057688,0.96036,1.8626,0.5,5.3564,0.00068273,0.00023121,-0.0001144,0.00066511,-0.00081436,0.0026012,,0.031592,-0.0018304
0.0021287,1.8723,0.5,5.3564,0.0030167,0.0032802,0.95959,1.8723,0.5,5.3564,0.00067332,0.00016879,-5.91E-05,0.00081126,-0.00099004,0.0027728,,0.0340592,-0.000945968
0.0022343,1.8824,0.5,5.3564,0.0037262,0.0053662,0.95923,1.8824,0.5,5.3564,0.00066791,9.33E-05,4.72E-05,0.0010276,-0.0010888,0.0027731,,0.0357488,0.00075512
0.0022866,1.8931,0.5,5.3564,0.0040789,0.0070277,0.95934,1.8931,0.5,5.3564,0.00067227,9.59E-06,0.00021107,0.001218,-0.0010992,0.002683,,0.0365856,0.00337712
0.0023852,1.9042,0.5,5.3564,0.0038857,0.0081768,0.95699,1.9042,0.5,5.3564,0.00068578,-7.79E-05,0.00035926,0.0012804,-0.0011329,0.0028043,,0.0381632,0.00574816
0.0024044,1.9159,0.5,5.3564,0.0031423,0.0084824,0.95317,1.9159,0.5,5.3564,0.00071069,-0.00013806,0.00038561,0.0012576,-0.0012115,0.0028405,,0.0384704,0.00616976
0.0022952,1.9282,0.5,5.3564,0.0021567,0.0074271,0.95349,1.9282,0.5,5.3564,0.00072942,-0.00015501,0.0003474,0.0012112,-0.0012623,0.0026497,,0.0367232,0.0055584
0.0022318,1.941,0.5,5.3564,0.0013799,0.005439,0.9569,1.941,0.5,5.3564,0.00071812,-0.00017896,0.00034844,0.0012004,-0.0012844,0.002545,,0.0357088,0.00557504
0.0023216,1.9545,0.5,5.3564,0.00099429,0.0026585,0.95949,1.9545,0.5,5.3564,0.00069583,-0.0002315,0.00038223,0.0012962,-0.0014063,0.0026511,,0.0371456,0.00611568
0.0024123,1.9686,0.5,5.3564,0.0011459,8.61E-05,0.96201,1.9686,0.5,5.3564,0.00069355,-0.00020192,0.0003742,0.0013352,-0.0015203,0.0027958,,0.0385968,0.0059872
0.0021858,1.9833,0.5,5.3564,0.0023393,0.00055423,0.96557,1.9833,0.5,5.3564,0.00071413,-0.00010319,0.0002624,0.0012195,-0.0013199,0.002438,,0.0349728,0.0041984
0.0018388,1.9988,0.5,5.3564,0.0044699,0.004163,0.96644,1.9988,0.5,5.3564,0.00073231,-7.27E-05,0.00010438,0.0011278,-0.0010159,0.0018176,,0.0294208,0.00167008
0.0016212,2.0149,0.5,5.3564,0.0068719,0.0074002,0.96168,2.0149,0.5,5.3564,0.00072207,-0.00011724,-5.85E-05,0.0010889,-0.00075178,0.0014314,,0.0259392,-0.00093592
0.0017562,2.0319,0.5,5.3564,0.0090322,0.0078027,0.96113,2.0319,0.5,5.3564,0.00068845,-0.00020684,-0.00013512,0.0010379,-0.00079496,0.0017861,,0.0280992,-0.00216192
0.00167,2.0496,0.5,5.3564,0.010155,0.0070193,0.9631,2.0496,0.5,5.3564,0.00065384,-0.00025824,-0.00012199,0.00087746,-0.00066904,0.0018087,,0.02672,-0.00195184
0.0013935,2.0681,0.5,5.3564,0.010132,0.0040717,0.965,2.0681,0.5,5.3564,0.000659,-0.00025182,-0.00015054,0.00078869,-0.00040686,0.0013394,,0.022296,-0.00240864
0.0012634,2.0875,0.5,5.3564,0.010422,0.0006638,0.96724,2.0875,0.5,5.3564,0.00070535,-0.00021162,-3.66E-05,0.0008201,-0.00034385,0.0010013,,0.0202144,-0.000585152
0.0012503,2.1078,0.5,5.3564,0.012362,-0.0019891,0.9665,2.1078,0.5,5.3564,0.00067522,-0.00010533,7.48E-05,0.000933,-0.00024225,0.0008923,,0.0200048,0.001196208
0.0014933,2.129,0.5,5.3564,0.015279,-0.0019044,0.97303,2.129,0.5,5.3564,0.00057545,6.77E-05,6.82E-05,0.0010589,-0.00046044,0.0013523,,0.0238928,0.001090512
0.0017174,2.1511,0.5,5.3564,0.018541,-0.0023487,0.97645,2.1511,0.5,5.3564,0.0005435,0.00026111,-0.00012534,0.0010271,-0.00082485,0.0018643,,0.0274784,-0.00200544
0.0017381,2.1743,0.5,5.3564,0.02043,-0.0092599,0.98175,2.1743,0.5,5.3564,0.00053974,0.00036432,-0.00035312,0.0010495,-0.00085515,0.001887,,0.0278096,-0.00564992
0.0016359,2.1984,0.5,5.3564,0.019905,-0.01368,0.97596,2.1984,0.5,5.3564,0.00048496,0.00021324,-0.00024404,0.0009362,-0.00043035,0.0018507,,0.0261744,-0.00390464
0.0020755,2.2237,0.5,5.3564,0.020154,-0.013434,0.96722,2.2237,0.5,5.3564,0.00044282,-6.88E-05,-1.18E-05,0.00080394,-0.00031142,0.0029043,,0.033208,-0.00018816
0.0020897,2.2501,0.5,5.3564,0.020859,-0.015571,0.98259,2.2501,0.5,5.3564,0.00045094,-0.00018236,-1.98E-05,0.00075353,-0.00025223,0.002975,,0.0334352,-0.0003168
0.0017562,2.2776,0.5,5.3564,0.021256,-0.019248,0.9851,2.2776,0.5,5.3564,0.00046599,-0.00013432,3.07E-05,0.00067536,-0.00016856,0.002371,,0.0280992,0.000491488
0.0023851,2.3063,0.5,5.3564,0.021482,-0.020721,0.98513,2.3063,0.5,5.3564,0.00050802,-6.73E-05,0.00028837,0.0011734,-0.00068206,0.0030888,,0.0381616,0.00461392
0.0027377,2.3362,0.5,5.3564,0.020523,-0.015689,0.97895,2.3362,0.5,5.3564,0.00064669,0.00011047,0.00042188,0.0014051,-0.00042488,0.0034236,,0.0438032,0.00675008
0.0036994,2.3674,0.5,5.3564,0.019395,-0.013458,0.95575,2.3674,0.5,5.3564,0.00084984,0.00016603,0.00094342,0.0013812,0.00025081,0.0051677,,0.0591904,0.01509472
0.0045417,2.3999,0.5,5.3564,0.014466,-0.014738,0.9113,2.3999,0.5,5.3564,0.00096633,0.000105,0.0012669,0.0017178,-0.00023616,0.0063992,,0.0726672,0.0202704
0.0042025,2.4338,0.5,5.3564,0.0063925,-0.00037745,0.84733,2.4338,0.5,5.3564,0.00073614,0.0003004,0.00084565,0.0028878,-0.00086816,0.004781,,0.06724,0.0135304
0.0033831,2.4691,0.5,5.3564,0.0017224,0.011002,0.73392,2.4691,0.5,5.3564,0.00026215,0.00027467,0.00034526,0.0032259,-0.00079726,0.0032781,,0.0541296,0.00552416
0.0011975,1.6711,0.5,5.379,0.0043462,0.00044932,0.92346,1.6711,0.5,5.379,0.00080536,-0.00038152,0.00011742,0.0010984,-0.00015349,0.00049128,,0.01916,0.00187872
0.0012273,1.6793,0.5,5.379,0.0048175,0.0011428,0.92586,1.6793,0.5,5.379,0.0007761,-0.00034238,8.34E-05,0.001058,-9.33E-05,0.00062046,,0.0196368,0.001334304
0.0013002,1.6876,0.5,5.379,0.005349,0.0017045,0.92817,1.6876,0.5,5.379,0.00074148,-0.00031903,7.48E-05,0.0010437,-8.33E-05,0.00081516,,0.0208032,0.001197008
0.0013626,1.6958,0.5,5.379,0.0057743,0.0019924,0.93026,1.6958,0.5,5.379,0.00072287,-0.00029565,9.43E-05,0.0010055,-0.00010802,0.0009969,,0.0218016,0.001508928
0.0013923,1.7041,0.5,5.379,0.0059438,0.0017223,0.93198,1.7041,0.5,5.379,0.00071611,-0.00027024,0.00012914,0.00093842,-0.00016373,0.00113,,0.0222768,0.00206624
0.0013707,1.7123,0.5,5.379,0.0058381,0.00077605,0.93338,1.7123,0.5,5.379,0.00071015,-0.00024292,0.00016329,0.0008535,-0.00023782,0.0011778,,0.0219312,0.00261264
0.00131,1.7206,0.5,5.379,0.0054852,-0.00063994,0.93498,1.7206,0.5,5.379,0.00071497,-0.00021322,0.00020186,0.00076548,-0.00030603,0.0011395,,0.02096,0.00322976
0.0012491,1.7289,0.5,5.379,0.0049564,-0.0021393,0.93745,1.7289,0.5,5.379,0.00072599,-0.00018164,0.00023267,0.00069543,-0.0003167,0.0010767,,0.0199856,0.00372272
0.0012111,1.7371,0.5,5.379,0.0044082,-0.0033378,0.94136,1.7371,0.5,5.379,0.00073679,-0.00013521,0.00024021,0.00064083,-0.00027235,0.0010447,,0.0193776,0.00384336
0.0011979,1.7454,0.5,5.379,0.0039758,-0.0044232,0.94715,1.7454,0.5,5.379,0.00075194,-6.73E-05,0.00023713,0.00059444,-0.00024273,0.0010495,,0.0191664,0.00379408
0.001193,1.7536,0.5,5.379,0.0036481,-0.0055638,0.9544,1.7536,0.5,5.379,0.0007686,2.59E-06,0.00022991,0.00056202,-0.00025512,0.0010554,,0.019088,0.00367856
0.0011997,1.7619,0.5,5.379,0.0032954,-0.0066233,0.96136,1.7619,0.5,5.379,0.00078124,5.67E-05,0.00022261,0.00054579,-0.00027692,0.0010723,,0.0191952,0.00356176
0.0012131,1.7701,0.5,5.379,0.002856,-0.0075264,0.96552,1.7701,0.5,5.379,0.00078119,8.41E-05,0.00021317,0.00053634,-0.00027874,0.0011088,,0.0194096,0.00341072
0.0011833,1.7784,0.5,5.379,0.0023747,-0.0082724,0.96631,1.7784,0.5,5.379,0.00075741,7.97E-05,0.0001894,0.00052277,-0.00026111,0.0010863,,0.0189328,0.0030304
0.0011021,1.7866,0.5,5.379,0.0019232,-0.0090415,0.96551,1.7866,0.5,5.379,0.00071088,5.68E-05,0.00016219,0.00050476,-0.00023127,0.00098855,,0.0176336,0.00259504
0.0010497,1.7949,0.5,5.379,0.0015258,-0.010011,0.96434,1.7949,0.5,5.379,0.00065668,3.26E-05,0.0001397,0.00049981,-0.00018824,0.00094282,,0.0167952,0.0022352
