K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0019404,1.6133,0.5,5.6666,-0.0015211,-0.024273,0.80945,1.6133,0.5,5.6666,0.00085337,-0.00047104,0.00048272,0.0015696,-0.00071057,0.0014578,,0.0310464,0.00772352
0.0018873,1.6215,0.5,5.6666,0.005162,-0.025572,0.80872,1.6215,0.5,5.6666,0.00083629,-0.00051149,0.00044254,0.0015799,-0.00070226,0.0013584,,0.0301968,0.00708064
0.0018203,1.6298,0.5,5.6666,0.01162,-0.026918,0.8086,1.6298,0.5,5.6666,0.00082342,-0.00054119,0.00040007,0.0015956,-0.00065698,0.0012216,,0.0291248,0.00640112
0.0017343,1.638,0.5,5.6666,0.017794,-0.028248,0.80976,1.638,0.5,5.6666,0.00081174,-0.00055896,0.00035935,0.0015975,-0.00059126,0.0010594,,0.0277488,0.0057496
0.0016253,1.6463,0.5,5.6666,0.023664,-0.029549,0.81276,1.6463,0.5,5.6666,0.00081746,-0.00057563,0.00031679,0.0015648,-0.00051241,0.00086843,,0.0260048,0.00506864
0.0014943,1.6545,0.5,5.6666,0.029104,-0.030638,0.81768,1.6545,0.5,5.6666,0.00082189,-0.00056816,0.0002625,0.0014996,-0.00040517,0.00066721,,0.0239088,0.0042
0.0013901,1.6628,0.5,5.6666,0.034055,-0.030678,0.82352,1.6628,0.5,5.6666,0.00083341,-0.00054071,0.00021425,0.0014095,-0.0003013,0.00053721,,0.0222416,0.003428
0.0029942,0.83719,0.5,5.675,-0.048734,-0.012117,1.0253,0.83719,0.5,5.675,0.0020103,-0.00012232,0.00040526,0.0016648,-0.0011911,0.0023133,,0.0479072,0.00648416
0.0028078,0.84544,0.5,5.675,-0.047843,-0.011082,1.0256,0.84544,0.5,5.675,0.0019002,-0.00015141,0.00043644,0.001589,-0.0010713,0.0021263,,0.0449248,0.00698304
0.0026968,0.8537,0.5,5.675,-0.046563,-0.0097894,1.0266,0.8537,0.5,5.675,0.001766,-0.00018034,0.00043004,0.0015452,-0.00097104,0.0020824,,0.0431488,0.00688064
0.0026745,0.86196,0.5,5.675,-0.045125,-0.0087407,1.0269,0.86196,0.5,5.675,0.0016772,-0.00021987,0.00049783,0.0015351,-0.0008771,0.0021367,,0.042792,0.00796528
0.0026876,0.87021,0.5,5.675,-0.043474,-0.0074574,1.0274,0.87021,0.5,5.675,0.0016089,-0.00025401,0.00057457,0.001545,-0.00076356,0.0022213,,0.0430016,0.00919312
0.0027563,0.87847,0.5,5.675,-0.041928,-0.0062639,1.0271,0.87847,0.5,5.675,0.001561,-0.00029127,0.00067721,0.001567,-0.00067629,0.0023847,,0.0441008,0.01083536
0.0027855,0.88672,0.5,5.675,-0.040569,-0.0054399,1.0263,0.88672,0.5,5.675,0.0015471,-0.00032175,0.00078157,0.0015907,-0.0006117,0.0024332,,0.044568,0.01250512
0.0027185,0.89498,0.5,5.675,-0.03937,-0.0053663,1.0253,0.89498,0.5,5.675,0.0015682,-0.00033584,0.00086684,0.0015972,-0.00057218,0.0022716,,0.043496,0.01386944
0.0026182,0.90324,0.5,5.675,-0.038499,-0.0055051,1.0241,0.90324,0.5,5.675,0.0016163,-0.00034291,0.00091637,0.001603,-0.00054377,0.0020172,,0.0418912,0.01466192
0.0025523,0.91149,0.5,5.675,-0.037682,-0.0048921,1.0231,0.91149,0.5,5.675,0.0016739,-0.00035551,0.00094077,0.0016184,-0.00052833,0.0018123,,0.0408368,0.01505232
0.0025388,0.91975,0.5,5.675,-0.036747,-0.0045627,1.0216,0.91975,0.5,5.675,0.0017199,-0.00037309,0.00096945,0.0016114,-0.00052067,0.0017463,,0.0406208,0.0155112
0.0025446,0.92801,0.5,5.675,-0.035618,-0.0045415,1.0199,0.92801,0.5,5.675,0.0017455,-0.00039399,0.0010058,0.0015775,-0.00050791,0.0017662,,0.0407136,0.0160928
0.0025822,0.93626,0.5,5.675,-0.034233,-0.0048801,1.0178,0.93626,0.5,5.675,0.0017436,-0.00041184,0.0010764,0.0015327,-0.00051535,0.0018881,,0.0413152,0.0172224
0.0026477,0.94452,0.5,5.675,-0.032679,-0.0053609,1.0159,0.94452,0.5,5.675,0.001721,-0.00041297,0.0011666,0.001475,-0.00053925,0.0020995,,0.0423632,0.0186656
0.0027355,0.95277,0.5,5.675,-0.031235,-0.0060874,1.0145,0.95277,0.5,5.675,0.0016954,-0.00038807,0.0012701,0.0014008,-0.00056586,0.0023748,,0.043768,0.0203216
0.0028131,0.96103,0.5,5.675,-0.030068,-0.006916,1.0134,0.96103,0.5,5.675,0.0016668,-0.00033716,0.0013645,0.0013108,-0.00058698,0.0026485,,0.0450096,0.021832
0.0028575,0.96929,0.5,5.675,-0.029365,-0.0075189,1.0124,0.96929,0.5,5.675,0.0016479,-0.00026488,0.0014282,0.0012226,-0.00059237,0.0028445,,0.04572,0.0228512
0.0028693,0.97754,0.5,5.675,-0.029148,-0.0076627,1.0116,0.97754,0.5,5.675,0.0016451,-0.0001865,0.00145,0.0011587,-0.00058774,0.0029348,,0.0459088,0.0232
0.0028819,0.9858,0.5,5.675,-0.029339,-0.0074155,1.0105,0.9858,0.5,5.675,0.0016628,-0.00011579,0.001427,0.0011448,-0.00059613,0.0029561,,0.0461104,0.022832
0.002924,0.99405,0.5,5.675,-0.029585,-0.0071401,1.009,0.99405,0.5,5.675,0.0016871,-5.05E-05,0.0013516,0.0011888,-0.0006256,0.0029721,,0.046784,0.0216256
0.0030004,1.0023,0.5,5.675,-0.029646,-0.0072385,1.0067,1.0023,0.5,5.675,0.0017238,2.55E-05,0.0012316,0.0012718,-0.00066911,0.0030052,,0.0480064,0.0197056
0.0030755,1.0106,0.5,5.675,-0.029471,-0.0077778,1.0031,1.0106,0.5,5.675,0.0017716,0.00011633,0.0010683,0.0013803,-0.00072013,0.0029992,,0.049208,0.0170928
0.0031393,1.0188,0.5,5.675,-0.029184,-0.0086432,0.99817,1.0188,0.5,5.675,0.0018445,0.00021398,0.0008921,0.0015169,-0.00076732,0.0029171,,0.0502288,0.0142736
0.0031928,1.0271,0.5,5.675,-0.028904,-0.0095571,0.99245,1.0271,0.5,5.675,0.0019495,0.00031308,0.00075232,0.00167,-0.00078241,0.002766,,0.0510848,0.01203712
0.0032174,1.0353,0.5,5.675,-0.028762,-0.0099988,0.9867,1.0353,0.5,5.675,0.0020695,0.00040506,0.00065819,0.0018114,-0.00077019,0.002554,,0.0514784,0.01053104
0.0032265,1.0436,0.5,5.675,-0.028853,-0.009502,0.98157,1.0436,0.5,5.675,0.0022047,0.0004908,0.00058538,0.0019332,-0.00075967,0.0023152,,0.051624,0.00936608
0.0032435,1.0518,0.5,5.675,-0.029327,-0.0079316,0.97708,1.0518,0.5,5.675,0.0023145,0.00056158,0.00050739,0.0020523,-0.00076677,0.0021202,,0.051896,0.00811824
0.0032826,1.0601,0.5,5.675,-0.030173,-0.0056039,0.97327,1.0601,0.5,5.675,0.0023846,0.00060918,0.00043674,0.0021721,-0.00077731,0.0020086,,0.0525216,0.00698784
0.0033414,1.0684,0.5,5.675,-0.031324,-0.0028815,0.97056,1.0684,0.5,5.675,0.0024216,0.00064184,0.00039228,0.0022761,-0.00077024,0.0019851,,0.0534624,0.00627648
0.0034301,1.0766,0.5,5.675,-0.032642,0.00032274,0.9692,1.0766,0.5,5.675,0.0024335,0.00067604,0.00037221,0.0023715,-0.00072769,0.0020552,,0.0548816,0.00595536
0.003566,1.0849,0.5,5.675,-0.034027,0.0046517,0.96888,1.0849,0.5,5.675,0.0024455,0.00073062,0.00036085,0.0025328,-0.00060899,0.0021535,,0.057056,0.0057736
0.0037543,1.0931,0.5,5.675,-0.035593,0.010412,0.96963,1.0931,0.5,5.675,0.0024533,0.00078325,0.00031979,0.0028638,-0.00039434,0.0021916,,0.0600688,0.00511664
0.0039762,1.1014,0.5,5.675,-0.037558,0.016518,0.971,1.1014,0.5,5.675,0.002452,0.00077183,0.00023954,0.0033117,-0.00018489,0.0021887,,0.0636192,0.00383264
0.004105,1.1096,0.5,5.675,-0.039962,0.020976,0.97117,1.1096,0.5,5.675,0.0024401,0.00066867,0.00018194,0.0035675,-0.00012743,0.0022024,,0.06568,0.00291104
0.0040203,1.1179,0.5,5.675,-0.042564,0.022543,0.96856,1.1179,0.5,5.675,0.0023976,0.00050951,0.00021627,0.0033882,-0.0002336,0.0022548,,0.0643248,0.00346032
0.0037689,1.1262,0.5,5.675,-0.045089,0.021699,0.96363,1.1262,0.5,5.675,0.0023183,0.00035316,0.00033332,0.0028835,-0.00039233,0.0023359,,0.0603024,0.00533312
0.0035055,1.1344,0.5,5.675,-0.047472,0.020002,0.95841,1.1344,0.5,5.675,0.0022335,0.00022962,0.00048807,0.0023341,-0.00049778,0.0024435,,0.056088,0.00780912
0.0033424,1.1427,0.5,5.675,-0.049759,0.018946,0.95425,1.1427,0.5,5.675,0.0021766,0.00011955,0.00064433,0.001921,-0.00050908,0.0025872,,0.0534784,0.01030928
0.0032933,1.1509,0.5,5.675,-0.051977,0.018614,0.9508,1.1509,0.5,5.675,0.0021566,9.83E-06,0.00078914,0.0016559,-0.00048042,0.002774,,0.0526928,0.01262624
0.0033747,1.1592,0.5,5.675,-0.054124,0.018302,0.94695,1.1592,0.5,5.675,0.0021751,-8.97E-05,0.00092123,0.0014871,-0.00048193,0.0030872,,0.0539952,0.01473968
0.0035964,1.1674,0.5,5.675,-0.056135,0.017997,0.94267,1.1674,0.5,5.675,0.0022299,-0.000166,0.001032,0.0014288,-0.00049785,0.0035342,,0.0575424,0.016512
0.0038562,1.1757,0.5,5.675,-0.057928,0.017957,0.93944,1.1757,0.5,5.675,0.0023061,-0.00020703,0.0011431,0.001486,-0.00053625,0.0039202,,0.0616992,0.0182896
0.0040007,1.1839,0.5,5.675,-0.059553,0.017745,0.93838,1.1839,0.5,5.675,0.0023955,-0.00021766,0.0012643,0.0015825,-0.00059634,0.0040234,,0.0640112,0.0202288
0.004021,1.1922,0.5,5.675,-0.06111,0.016585,0.93843,1.1922,0.5,5.675,0.0025081,-0.00020781,0.0013699,0.0016598,-0.00063175,0.0038741,,0.064336,0.0219184
0.0040266,1.2005,0.5,5.675,-0.062622,0.014607,0.9379,1.2005,0.5,5.675,0.0026358,-0.00017876,0.001426,0.0017301,-0.00068316,0.0036874,,0.0644256,0.022816
0.0040302,1.2087,0.5,5.675,-0.064157,0.0123,0.93567,1.2087,0.5,5.675,0.0027159,-0.00013016,0.0014055,0.0018019,-0.00076337,0.0035427,,0.0644832,0.022488
0.0040101,1.217,0.5,5.675,-0.065706,0.0097445,0.932,1.217,0.5,5.675,0.002763,-8.57E-05,0.0013184,0.0018141,-0.00080666,0.0034429,,0.0641616,0.0210944
0.0039804,1.2252,0.5,5.675,-0.067039,0.0074644,0.92887,1.2252,0.5,5.675,0.0028179,-7.75E-05,0.0012409,0.0017423,-0.0008365,0.0034006,,0.0636864,0.0198544
0.0039162,1.2335,0.5,5.675,-0.068163,0.0064608,0.92697,1.2335,0.5,5.675,0.0028411,-9.98E-05,0.0012314,0.0016247,-0.0008717,0.0033666,,0.0626592,0.0197024
0.0037983,1.2417,0.5,5.675,-0.069597,0.0061455,0.92637,1.2417,0.5,5.675,0.002862,-0.00011186,0.001292,0.0014659,-0.00082972,0.0032688,,0.0607728,0.020672
0.0036664,1.25,0.5,5.675,-0.071283,0.0067384,0.92588,1.25,0.5,5.675,0.0029154,-8.77E-05,0.0013954,0.0013022,-0.0007346,0.0031152,,0.0586624,0.0223264
0.0035388,1.2583,0.5,5.675,-0.072994,0.0074589,0.92364,1.2583,0.5,5.675,0.0029463,-3.14E-05,0.0015122,0.001197,-0.00058278,0.0029343,,0.0566208,0.0241952
0.0034138,1.2665,0.5,5.675,-0.074742,0.007273,0.91959,1.2665,0.5,5.675,0.0029554,4.48E-06,0.0015747,0.0011159,-0.00039137,0.0027563,,0.0546208,0.0251952
0.0033015,1.2748,0.5,5.675,-0.076765,0.0063097,0.91431,1.2748,0.5,5.675,0.0029225,1.88E-05,0.0015642,0.0010562,-0.00025036,0.0026243,,0.052824,0.0250272
0.0031763,1.283,0.5,5.675,-0.079154,0.0049326,0.90812,1.283,0.5,5.675,0.0027926,4.24E-05,0.0015018,0.0010327,-0.00015199,0.0025274,,0.0508208,0.0240288
0.0030348,1.2913,0.5,5.675,-0.081382,0.0035575,0.9017,1.2913,0.5,5.675,0.0026263,6.95E-05,0.0013662,0.0010427,-9.65E-05,0.0024004,,0.0485568,0.0218592
0.0029223,1.2995,0.5,5.675,-0.083434,0.0020783,0.89547,1.2995,0.5,5.675,0.0024692,0.00010731,0.0011947,0.0011404,-0.00010449,0.0022351,,0.0467568,0.0191152
0.0028415,1.3078,0.5,5.675,-0.085388,0.001082,0.88997,1.3078,0.5,5.675,0.0022892,0.00012289,0.0010163,0.001298,-0.00019861,0.0020958,,0.045464,0.0162608
0.0027571,1.316,0.5,5.675,-0.087267,0.00013262,0.88599,1.316,0.5,5.675,0.0020924,6.02E-05,0.0008606,0.0014278,-0.00034325,0.001994,,0.0441136,0.0137696
0.0026502,1.3243,0.5,5.675,-0.089188,-0.00066512,0.88406,1.3243,0.5,5.675,0.0019209,-8.34E-05,0.00074322,0.0014871,-0.00046959,0.0018924,,0.0424032,0.01189152
0.0025317,1.3326,0.5,5.675,-0.091152,-0.00094771,0.88389,1.3326,0.5,5.675,0.0017851,-0.00025134,0.00066341,0.001488,-0.00054372,0.0017903,,0.0405072,0.01061456
0.0024169,1.3408,0.5,5.675,-0.09326,-0.00067778,0.88406,1.3408,0.5,5.675,0.0016811,-0.00038207,0.00058495,0.0014446,-0.00058845,0.0017082,,0.0386704,0.0093592
0.0022977,1.3491,0.5,5.675,-0.09563,-0.00013355,0.88378,1.3491,0.5,5.675,0.0015834,-0.00045009,0.00047116,0.0013677,-0.00061878,0.0016442,,0.0367632,0.00753856
0.0021743,1.3573,0.5,5.675,-0.098266,0.00041096,0.88313,1.3573,0.5,5.675,0.0014732,-0.00047092,0.00035978,0.0012971,-0.00062822,0.0015784,,0.0347888,0.00575648
0.0020651,1.3656,0.5,5.675,-0.10097,0.00070331,0.88248,1.3656,0.5,5.675,0.0013598,-0.00046357,0.00028365,0.0012528,-0.00062806,0.0015176,,0.0330416,0.0045384
0.0019642,1.3738,0.5,5.675,-0.10346,0.00058877,0.88148,1.3738,0.5,5.675,0.0012576,-0.00045463,0.00025618,0.0012197,-0.00061282,0.0014511,,0.0314272,0.00409888
0.0018487,1.3821,0.5,5.675,-0.10564,0.00013882,0.87924,1.3821,0.5,5.675,0.0011753,-0.00045854,0.00027046,0.0011736,-0.00058393,0.0013484,,0.0295792,0.00432736
0.0017218,1.3903,0.5,5.675,-0.10754,-0.00042517,0.87515,1.3903,0.5,5.675,0.0011042,-0.00045838,0.00028942,0.0011136,-0.00056258,0.001226,,0.0275488,0.00463072
0.0016118,1.3986,0.5,5.675,-0.10914,-0.0010999,0.86925,1.3986,0.5,5.675,0.0010439,-0.00043812,0.0003054,0.0010594,-0.00054129,0.0011203,,0.0257888,0.0048864
0.0015343,1.4069,0.5,5.675,-0.11042,-0.002069,0.86273,1.4069,0.5,5.675,0.0010006,-0.00038816,0.00032465,0.0010259,-0.00049347,0.0010422,,0.0245488,0.0051944
0.001494,1.4151,0.5,5.675,-0.11123,-0.0032733,0.85652,1.4151,0.5,5.675,0.00096254,-0.0003028,0.00032593,0.0010045,-0.00043147,0.0010209,,0.023904,0.00521488
0.0014964,1.4234,0.5,5.675,-0.11158,-0.0046063,0.85139,1.4234,0.5,5.675,0.00093136,-0.00018469,0.00030334,0.00097933,-0.00040318,0.0010822,,0.0239424,0.00485344
0.0015655,1.4316,0.5,5.675,-0.1116,-0.0053517,0.84725,1.4316,0.5,5.675,0.00094136,-5.24E-05,0.00027774,0.00096566,-0.00041835,0.001224,,0.025048,0.00444384
0.0016971,1.4399,0.5,5.675,-0.1112,-0.0052574,0.84434,1.4399,0.5,5.675,0.00096859,6.45E-05,0.00026911,0.0009917,-0.00042789,0.001434,,0.0271536,0.00430576
0.001858,1.4481,0.5,5.675,-0.11004,-0.0049686,0.84236,1.4481,0.5,5.675,0.0010469,0.00015888,0.00026885,0.0010638,-0.00042723,0.0016053,,0.029728,0.0043016
0.0020183,1.4564,0.5,5.675,-0.10833,-0.0050401,0.84054,1.4564,0.5,5.675,0.0011937,0.00020659,0.00027896,0.0011817,-0.00043709,0.0016612,,0.0322928,0.00446336
0.0023096,1.4647,0.5,5.675,-0.1062,-0.0055655,0.83825,1.4647,0.5,5.675,0.0013946,0.00023204,0.00026676,0.0013445,-0.00046395,0.00188,,0.0369536,0.00426816
0.0026798,1.4729,0.5,5.675,-0.10392,-0.0060495,0.83245,1.4729,0.5,5.675,0.0016221,0.00022833,0.00017762,0.0015773,-0.00053225,0.0021603,,0.0428768,0.00284192
0.002994,1.4812,0.5,5.675,-0.10219,-0.0052645,0.83051,1.4812,0.5,5.675,0.0022448,0.00017631,0.00010179,0.001722,-0.00049894,0.0020212,,0.047904,0.00162864
0.0035113,1.4894,0.5,5.675,-0.10091,3.07E-05,0.81913,1.4894,0.5,5.675,0.0027231,0.00010007,-0.00034734,0.0018006,-0.00052899,0.002499,,0.0561808,-0.00555744
0.0035325,1.4977,0.5,5.675,-0.097933,-0.00067371,0.80491,1.4977,0.5,5.675,0.0021936,0.00014277,-0.00046538,0.001984,-0.00069059,0.0028874,,0.05652,-0.00744608
0.0028494,1.5059,0.5,5.675,-0.092385,-0.0066796,0.80712,1.5059,0.5,5.675,0.0013002,0.00011488,-6.28E-05,0.0019312,-0.00060705,0.0024673,,0.0455904,-0.00100488
0.0023983,1.5142,0.5,5.675,-0.087089,-0.0053909,0.81052,1.5142,0.5,5.675,0.00097326,-2.26E-05,9.12E-05,0.0018354,-0.00044988,0.0019878,,0.0383728,0.001459472
0.0022024,1.5224,0.5,5.675,-0.082676,-0.0085228,0.80676,1.5224,0.5,5.675,0.00094987,-7.70E-05,0.00016742,0.0019022,-0.00046388,0.0015527,,0.0352384,0.00267872
0.0020386,1.5307,0.5,5.675,-0.077057,-0.013781,0.80508,1.5307,0.5,5.675,0.00087771,-0.00013103,0.00018152,0.0018397,-0.00048599,0.0013598,,0.0326176,0.00290432
0.0019032,1.539,0.5,5.675,-0.070284,-0.014694,0.80629,1.539,0.5,5.675,0.00090452,-0.00016996,0.0002415,0.0017131,-0.00045735,0.0011888,,0.0304512,0.003864
0.001811,1.5472,0.5,5.675,-0.063236,-0.018155,0.80608,1.5472,0.5,5.675,0.00092021,-0.00018571,0.00031648,0.0015601,-0.00043963,0.0011417,,0.028976,0.00506368
0.0018041,1.5555,0.5,5.675,-0.05567,-0.021422,0.80633,1.5555,0.5,5.675,0.00094502,-0.0001903,0.00039588,0.0014345,-0.00043389,0.0012286,,0.0288656,0.00633408
0.0018796,1.5637,0.5,5.675,-0.047667,-0.023063,0.80454,1.5637,0.5,5.675,0.00095018,-0.00021716,0.00047851,0.0014185,-0.00045389,0.0013905,,0.0300736,0.00765616
0.0019721,1.572,0.5,5.675,-0.039496,-0.024301,0.80324,1.572,0.5,5.675,0.00094935,-0.00025437,0.00053047,0.001471,-0.00050168,0.0015238,,0.0315536,0.00848752
0.0020354,1.5802,0.5,5.675,-0.031226,-0.02491,0.80228,1.5802,0.5,5.675,0.00094133,-0.00029906,0.00055867,0.0015289,-0.00054857,0.0016005,,0.0325664,0.00893872
0.0020629,1.5885,0.5,5.675,-0.023103,-0.024878,0.80168,1.5885,0.5,5.675,0.00093109,-0.00035318,0.00056418,0.001566,-0.00060631,0.0016288,,0.0330064,0.00902688
0.0020512,1.5968,0.5,5.675,-0.015265,-0.024755,0.80163,1.5968,0.5,5.675,0.00091088,-0.00039446,0.00055106,0.0015721,-0.00065679,0.0016194,,0.0328192,0.00881696
0.0020066,1.605,0.5,5.675,-0.0076524,-0.025007,0.80188,1.605,0.5,5.675,0.00087989,-0.00043395,0.00052203,0.001562,-0.00069477,0.0015713,,0.0321056,0.00835248
0.0019473,1.6133,0.5,5.675,-0.00026794,-0.025751,0.80167,1.6133,0.5,5.675,0.0008567,-0.00047518,0.00048212,0.0015605,-0.00071458,0.0014773,,0.0311568,0.00771392
0.0018904,1.6215,0.5,5.675,0.0067943,-0.027042,0.80118,1.6215,0.5,5.675,0.00083467,-0.00050042,0.00043762,0.0015719,-0.00069264,0.0013741,,0.0302464,0.00700192
0.0018241,1.6298,0.5,5.675,0.013672,-0.028367,0.80131,1.6298,0.5,5.675,0.00082096,-0.00053558,0.00039835,0.0015873,-0.00065373,0.00124,,0.0291856,0.0063736
0.0017376,1.638,0.5,5.675,0.020272,-0.029664,0.80275,1.638,0.5,5.675,0.00081499,-0.00056195,0.0003549,0.0015899,-0.00059013,0.0010703,,0.0278016,0.0056784
0.0016265,1.6463,0.5,5.675,0.026418,-0.030935,0.80606,1.6463,0.5,5.675,0.0008142,-0.00056922,0.00030987,0.0015611,-0.0005028,0.00087763,,0.026024,0.00495792
0.0015028,1.6545,0.5,5.675,0.032155,-0.032046,0.81129,1.6545,0.5,5.675,0.00082385,-0.00056846,0.00026317,0.0015022,-0.00040323,0.00067946,,0.0240448,0.00421072
0.001395,1.6628,0.5,5.675,0.037588,-0.032141,0.81747,1.6628,0.5,5.675,0.00083243,-0.0005423,0.00021249,0.0014168,-0.00029865,0.00054069,,0.02232,0.00339984
0.0029974,0.83719,0.5,5.6833,-0.048771,-0.012218,1.0251,0.83719,0.5,5.6833,0.0020144,-0.000128,0.00041595,0.0016614,-0.0011856,0.002319,,0.0479584,0.0066552
0.0028101,0.84544,0.5,5.6833,-0.047829,-0.011124,1.0254,0.84544,0.5,5.6833,0.0019051,-0.00015353,0.00044484,0.0015895,-0.0010663,0.0021256,,0.0449616,0.00711744
0.0026993,0.8537,0.5,5.6833,-0.046346,-0.009839,1.0264,0.8537,0.5,5.6833,0.0017683,-0.00018364,0.00044137,0.0015454,-0.00096541,0.002085,,0.0431888,0.00706192
0.002674,0.86196,0.5,5.6833,-0.044808,-0.0088021,1.0267,0.86196,0.5,5.6833,0.0016755,-0.00022257,0.00051277,0.0015325,-0.00087043,0.0021401,,0.042784,0.00820432
0.0026872,0.87021,0.5,5.6833,-0.04319,-0.007507,1.0272,0.87021,0.5,5.6833,0.0016052,-0.00025585,0.00058636,0.0015464,-0.0007574,0.0022229,,0.0429952,0.00938176
0.0027581,0.87847,0.5,5.6833,-0.041634,-0.006321,1.0269,0.87847,0.5,5.6833,0.0015606,-0.00029277,0.00068833,0.0015675,-0.00067069,0.0023882,,0.0441296,0.01101328
0.002783,0.88672,0.5,5.6833,-0.040279,-0.005518,1.0262,0.88672,0.5,5.6833,0.001549,-0.00031939,0.00079363,0.0015897,-0.00060665,0.0024272,,0.044528,0.01269808
0.0027138,0.89498,0.5,5.6833,-0.039109,-0.0054346,1.0252,0.89498,0.5,5.6833,0.0015688,-0.0003328,0.00087678,0.001597,-0.00056873,0.0022618,,0.0434208,0.01402848
0.0026177,0.90324,0.5,5.6833,-0.038194,-0.0055608,1.0242,0.90324,0.5,5.6833,0.0016239,-0.00034219,0.00092587,0.0016017,-0.00054409,0.0020099,,0.0418832,0.01481392
0.0025525,0.91149,0.5,5.6833,-0.037395,-0.0049126,1.0232,0.91149,0.5,5.6833,0.0016783,-0.00035414,0.00094316,0.0016173,-0.00053148,0.0018095,,0.04084,0.01509056
0.0025414,0.91975,0.5,5.6833,-0.036484,-0.0045897,1.0217,0.91975,0.5,5.6833,0.0017228,-0.00037364,0.00097556,0.001608,-0.0005247,0.0017522,,0.0406624,0.01560896
0.0025482,0.92801,0.5,5.6833,-0.035349,-0.0045818,1.02,0.92801,0.5,5.6833,0.0017479,-0.00039737,0.0010155,0.0015734,-0.00051351,0.0017751,,0.0407712,0.016248
0.0025866,0.93626,0.5,5.6833,-0.033924,-0.004942,1.0179,0.93626,0.5,5.6833,0.0017471,-0.00041451,0.0010851,0.0015292,-0.00052154,0.001897,,0.0413856,0.0173616
0.0026526,0.94452,0.5,5.6833,-0.032377,-0.0054422,1.0161,0.94452,0.5,5.6833,0.0017262,-0.00041532,0.0011748,0.0014704,-0.00054368,0.0021086,,0.0424416,0.0187968
0.002736,0.95277,0.5,5.6833,-0.030945,-0.0061995,1.0147,0.95277,0.5,5.6833,0.0016969,-0.00038735,0.0012764,0.0013946,-0.00056609,0.0023806,,0.043776,0.0204224
0.0028125,0.96103,0.5,5.6833,-0.029833,-0.0070399,1.0137,0.96103,0.5,5.6833,0.001671,-0.00033246,0.0013709,0.0013032,-0.00058542,0.0026508,,0.045,0.0219344
0.0028565,0.96929,0.5,5.6833,-0.029127,-0.0076242,1.0128,0.96929,0.5,5.6833,0.001657,-0.00026019,0.0014333,0.0012153,-0.00058847,0.0028408,,0.045704,0.0229328
0.0028671,0.97754,0.5,5.6833,-0.028935,-0.007734,1.012,0.97754,0.5,5.6833,0.0016545,-0.00018443,0.0014543,0.0011543,-0.00058448,0.0029255,,0.0458736,0.0232688
0.0028762,0.9858,0.5,5.6833,-0.029109,-0.0074508,1.011,0.9858,0.5,5.6833,0.0016669,-0.00011268,0.0014247,0.0011433,-0.00059445,0.0029421,,0.0460192,0.0227952
0.0029218,0.99405,0.5,5.6833,-0.02937,-0.0071505,1.0096,0.99405,0.5,5.6833,0.0016948,-4.54E-05,0.001352,0.0011885,-0.00062223,0.0029603,,0.0467488,0.021632
0.002997,1.0023,0.5,5.6833,-0.02943,-0.0072489,1.0073,1.0023,0.5,5.6833,0.0017236,3.03E-05,0.0012304,0.0012734,-0.00066787,0.0029971,,0.047952,0.0196864
0.0030768,1.0106,0.5,5.6833,-0.029284,-0.0077895,1.0037,1.0106,0.5,5.6833,0.0017723,0.00012567,0.0010676,0.0013856,-0.00071877,0.0029956,,0.0492288,0.0170816
0.0031451,1.0188,0.5,5.6833,-0.02901,-0.0086435,0.99872,1.0188,0.5,5.6833,0.0018427,0.00022361,0.00089655,0.0015268,-0.00076596,0.0029207,,0.0503216,0.0143448
0.0031984,1.0271,0.5,5.6833,-0.028795,-0.0095437,0.99302,1.0271,0.5,5.6833,0.0019432,0.00031861,0.00075793,0.0016826,-0.00078494,0.002771,,0.0511744,0.01212688
0.0032266,1.0353,0.5,5.6833,-0.028705,-0.0099573,0.98738,1.0353,0.5,5.6833,0.0020724,0.00041348,0.00066439,0.0018257,-0.0007745,0.0025552,,0.0516256,0.01063024
0.00323,1.0436,0.5,5.6833,-0.028862,-0.0094304,0.98233,1.0436,0.5,5.6833,0.0022005,0.00049692,0.00058586,0.0019488,-0.00076795,0.0023106,,0.05168,0.00937376
0.0032511,1.0518,0.5,5.6833,-0.029372,-0.0078466,0.9779,1.0518,0.5,5.6833,0.0023169,0.0005648,0.00050887,0.0020675,-0.00077221,0.0021178,,0.0520176,0.00814192
0.0032915,1.0601,0.5,5.6833,-0.030257,-0.0055231,0.97411,1.0601,0.5,5.6833,0.0023887,0.00061332,0.00043886,0.0021864,-0.00077492,0.0020078,,0.052664,0.00702176
0.0033496,1.0684,0.5,5.6833,-0.03143,-0.0028207,0.97144,1.0684,0.5,5.6833,0.002421,0.00064595,0.00039269,0.0022894,-0.00076366,0.0019888,,0.0535936,0.00628304
0.0034443,1.0766,0.5,5.6833,-0.032763,0.00037502,0.97011,1.0766,0.5,5.6833,0.0024398,0.00068262,0.00037428,0.0023848,-0.00071551,0.002064,,0.0551088,0.00598848
0.0035805,1.0849,0.5,5.6833,-0.034161,0.0047346,0.96984,1.0849,0.5,5.6833,0.0024485,0.00073847,0.00035758,0.0025507,-0.00059471,0.0021618,,0.057288,0.00572128
