K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.002368,1.1509,0.5,3.2819,-0.0011998,0.022857,0.92608,1.1509,0.5,3.2819,0.0015058,-0.00015567,0.00077127,0.001189,-0.00050159,0.0020411,,0.037888,0.01234032
0.0023981,1.1592,0.5,3.2819,0.00065452,0.024939,0.92427,1.1592,0.5,3.2819,0.0014832,-9.34E-05,0.00074333,0.0011754,-0.00051744,0.0021376,,0.0383696,0.01189328
0.0025159,1.1674,0.5,3.2819,0.0029003,0.027193,0.92176,1.1674,0.5,3.2819,0.0014789,-1.40E-05,0.00072796,0.0011648,-0.00057155,0.002388,,0.0402544,0.01164736
0.0026393,1.1757,0.5,3.2819,0.0051405,0.029358,0.91965,1.1757,0.5,3.2819,0.001493,6.58E-05,0.00072357,0.0011468,-0.00061796,0.0026389,,0.0422288,0.01157712
0.0027358,1.1839,0.5,3.2819,0.0068781,0.030969,0.91976,1.1839,0.5,3.2819,0.0015203,0.00012689,0.00073255,0.0011326,-0.00067279,0.0028187,,0.0437728,0.0117208
0.0028747,1.1922,0.5,3.2819,0.0076222,0.032329,0.92213,1.1922,0.5,3.2819,0.0015547,0.00015931,0.00075017,0.0011939,-0.00078585,0.0030007,,0.0459952,0.01200272
0.003062,1.2005,0.5,3.2819,0.0072966,0.033745,0.92504,1.2005,0.5,3.2819,0.0015908,0.00016701,0.00078325,0.0013488,-0.00091077,0.0031844,,0.048992,0.012532
0.0032021,1.2087,0.5,3.2819,0.0063778,0.034252,0.92772,1.2087,0.5,3.2819,0.0016242,0.00015979,0.00081642,0.0015227,-0.00097805,0.0032573,,0.0512336,0.01306272
0.0032367,1.217,0.5,3.2819,0.0053695,0.033721,0.9297,1.217,0.5,3.2819,0.0016599,0.00015365,0.00078502,0.0016982,-0.0010147,0.0031153,,0.0517872,0.01256032
0.0032506,1.2252,0.5,3.2819,0.0044676,0.033139,0.93046,1.2252,0.5,3.2819,0.0017004,0.00016164,0.00068262,0.0018977,-0.0011022,0.0029031,,0.0520096,0.01092192
0.0033472,1.2335,0.5,3.2819,0.0038174,0.032658,0.92936,1.2335,0.5,3.2819,0.0017182,0.00019017,0.00055738,0.0020839,-0.0012724,0.0028924,,0.0535552,0.00891808
0.0035254,1.2417,0.5,3.2819,0.0035145,0.032649,0.92615,1.2417,0.5,3.2819,0.0016879,0.00023778,0.00041459,0.0022552,-0.0014588,0.0031078,,0.0564064,0.00663344
0.0038207,1.25,0.5,3.2819,0.0034267,0.033906,0.92187,1.25,0.5,3.2819,0.0016302,0.00028671,0.00025145,0.0024367,-0.0016564,0.0035745,,0.0611312,0.0040232
0.0042134,1.2583,0.5,3.2819,0.0034165,0.036174,0.91784,1.2583,0.5,3.2819,0.0015834,0.00030103,6.56E-05,0.0026514,-0.0019614,0.0041921,,0.0674144,0.001049968
0.0045603,1.2665,0.5,3.2819,0.0034681,0.038959,0.91525,1.2665,0.5,3.2819,0.0015703,0.00027524,-0.00016231,0.0029225,-0.002316,0.0046279,,0.0729648,-0.00259696
0.0048309,1.2748,0.5,3.2819,0.0035824,0.041846,0.91465,1.2748,0.5,3.2819,0.0015923,0.00026476,-0.00039879,0.0031887,-0.0026073,0.0048808,,0.0772944,-0.00638064
0.0049352,1.283,0.5,3.2819,0.0037196,0.043763,0.91619,1.283,0.5,3.2819,0.0016236,0.00031214,-0.00061109,0.003319,-0.0027814,0.0049277,,0.0789632,-0.00977744
0.0047172,1.2913,0.5,3.2819,0.0037496,0.043553,0.9196,1.2913,0.5,3.2819,0.0016298,0.00039095,-0.00079173,0.0032101,-0.0027485,0.0045945,,0.0754752,-0.01266768
0.0042997,1.2995,0.5,3.2819,0.0035348,0.040986,0.92374,1.2995,0.5,3.2819,0.0016125,0.00043638,-0.00090788,0.0029322,-0.0025353,0.0040548,,0.0687952,-0.01452608
0.0039296,1.3078,0.5,3.2819,0.0030721,0.037295,0.92713,1.3078,0.5,3.2819,0.0016082,0.00042578,-0.00094843,0.0026951,-0.0022835,0.003556,,0.0628736,-0.01517488
0.0037038,1.316,0.5,3.2819,0.0025518,0.034236,0.92858,1.316,0.5,3.2819,0.0016366,0.0004073,-0.00096013,0.0025904,-0.002088,0.0031805,,0.0592608,-0.01536208
0.0035552,1.3243,0.5,3.2819,0.0022667,0.032546,0.92816,1.3243,0.5,3.2819,0.0016928,0.00041386,-0.00098905,0.0025035,-0.0019231,0.002914,,0.0568832,-0.0158248
0.0033771,1.3326,0.5,3.2819,0.0023545,0.032308,0.92738,1.3326,0.5,3.2819,0.0017661,0.00042229,-0.0010215,0.002346,-0.0016979,0.0026422,,0.0540336,-0.016344
0.0031499,1.3408,0.5,3.2819,0.0026851,0.033219,0.92692,1.3408,0.5,3.2819,0.0018392,0.00040632,-0.001045,0.0021333,-0.0014174,0.0023273,,0.0503984,-0.01672
0.0029434,1.3491,0.5,3.2819,0.003046,0.034635,0.92645,1.3491,0.5,3.2819,0.0018937,0.00037528,-0.0010673,0.0019179,-0.0011565,0.0020754,,0.0470944,-0.0170768
0.0028075,1.3573,0.5,3.2819,0.0033135,0.035594,0.92556,1.3573,0.5,3.2819,0.0019198,0.00033614,-0.0010861,0.0017329,-0.00095078,0.0019624,,0.04492,-0.0173776
0.0027079,1.3656,0.5,3.2819,0.0034634,0.035031,0.92361,1.3656,0.5,3.2819,0.0019246,0.00026438,-0.0011114,0.001549,-0.00079056,0.0019422,,0.0433264,-0.0177824
0.0026759,1.3738,0.5,3.2819,0.0035267,0.033001,0.92096,1.3738,0.5,3.2819,0.0019412,0.00015876,-0.0011696,0.001373,-0.00060989,0.0020377,,0.0428144,-0.0187136
0.0027692,1.3821,0.5,3.2819,0.0035722,0.030596,0.91914,1.3821,0.5,3.2819,0.0020022,5.68E-05,-0.0012451,0.0012515,-0.00033805,0.0022847,,0.0443072,-0.0199216
0.0028996,1.3903,0.5,3.2819,0.0036732,0.028632,0.91879,1.3903,0.5,3.2819,0.0020976,-1.69E-05,-0.0012872,0.001174,-6.83E-06,0.0025276,,0.0463936,-0.0205952
0.0029805,1.3986,0.5,3.2819,0.0038822,0.02718,0.91941,1.3986,0.5,3.2819,0.0021859,-7.46E-05,-0.0012869,0.0011011,0.00028506,0.0026741,,0.047688,-0.0205904
0.0030473,1.4069,0.5,3.2819,0.0041619,0.025979,0.92073,1.4069,0.5,3.2819,0.0022318,-0.00013183,-0.001284,0.001042,0.00048421,0.0028207,,0.0487568,-0.020544
0.0030861,1.4151,0.5,3.2819,0.0042925,0.025041,0.92244,1.4151,0.5,3.2819,0.0022212,-0.00019122,-0.0013,0.0010221,0.00060283,0.0029289,,0.0493776,-0.0208
0.0029824,1.4234,0.5,3.2819,0.0041094,0.024655,0.92456,1.4234,0.5,3.2819,0.002155,-0.00024983,-0.0012865,0.0010251,0.00062756,0.0027847,,0.0477184,-0.020584
0.0027509,1.4316,0.5,3.2819,0.0037825,0.024594,0.92727,1.4316,0.5,3.2819,0.0020447,-0.00029643,-0.001218,0.0010283,0.00052202,0.0024287,,0.0440144,-0.019488
0.0025155,1.4399,0.5,3.2819,0.0036897,0.024213,0.93031,1.4399,0.5,3.2819,0.00191,-0.00031969,-0.0011172,0.0010193,0.00034123,0.0021017,,0.040248,-0.0178752
0.0023191,1.4481,0.5,3.2819,0.0041079,0.023299,0.93307,1.4481,0.5,3.2819,0.0017678,-0.0003185,-0.001015,0.00097912,0.00019648,0.0018912,,0.0371056,-0.01624
0.0021471,1.4564,0.5,3.2819,0.0050634,0.022113,0.93571,1.4564,0.5,3.2819,0.0016308,-0.00031351,-0.00091121,0.00093049,0.00012206,0.001733,,0.0343536,-0.01457936
0.0019917,1.4647,0.5,3.2819,0.0063896,0.021301,0.93874,1.4647,0.5,3.2819,0.0015009,-0.00032853,-0.00077638,0.00092689,6.56E-05,0.0015555,,0.0318672,-0.01242208
0.0018377,1.4729,0.5,3.2819,0.0078457,0.021616,0.94185,1.4729,0.5,3.2819,0.0013758,-0.00034337,-0.00064529,0.0009392,1.36E-05,0.0013604,,0.0294032,-0.01032464
0.001687,1.4812,0.5,3.2819,0.0092069,0.02276,0.94525,1.4812,0.5,3.2819,0.0012687,-0.00032924,-0.00055936,0.00093496,7.92E-06,0.0011704,,0.026992,-0.00894976
0.0015707,1.4894,0.5,3.2819,0.010278,0.023294,0.94891,1.4894,0.5,3.2819,0.0011865,-0.00029904,-0.00050649,0.00090029,4.84E-05,0.0010545,,0.0251312,-0.00810384
0.0015344,1.4977,0.5,3.2819,0.010929,0.022768,0.9507,1.4977,0.5,3.2819,0.0011198,-0.00028482,-0.00046499,0.00084867,5.91E-05,0.0011003,,0.0245504,-0.00743984
0.0016119,1.5059,0.5,3.2819,0.011267,0.022473,0.95077,1.5059,0.5,3.2819,0.0010683,-0.00030701,-0.00043114,0.00084759,1.17E-05,0.001308,,0.0257904,-0.00689824
0.001755,1.5142,0.5,3.2819,0.011518,0.022651,0.95209,1.5142,0.5,3.2819,0.0010477,-0.00036145,-0.00039472,0.00091242,-6.25E-05,0.00155,,0.02808,-0.00631552
0.0019098,1.5224,0.5,3.2819,0.011761,0.022402,0.95489,1.5224,0.5,3.2819,0.0010721,-0.00043638,-0.00033985,0.0010382,-0.00017714,0.0017092,,0.0305568,-0.0054376
0.0020844,1.5307,0.5,3.2819,0.011925,0.021195,0.95746,1.5307,0.5,3.2819,0.0011377,-0.00051677,-0.00026267,0.0012068,-0.00034125,0.0018243,,0.0333504,-0.00420272
0.00226,1.539,0.5,3.2819,0.011858,0.019021,0.95857,1.539,0.5,3.2819,0.0012306,-0.00057307,-0.00019027,0.0013633,-0.00050656,0.001926,,0.03616,-0.00304432
0.0023837,1.5472,0.5,3.2819,0.011477,0.016496,0.9584,1.5472,0.5,3.2819,0.0013344,-0.00057679,-0.00015406,0.0014586,-0.00062115,0.0019744,,0.0381392,-0.00246496
0.0024264,1.5555,0.5,3.2819,0.010898,0.014442,0.95849,1.5555,0.5,3.2819,0.001427,-0.0005294,-0.00016204,0.0014926,-0.00066794,0.0019332,,0.0388224,-0.00259264
0.0023827,1.5637,0.5,3.2819,0.010326,0.013332,0.96032,1.5637,0.5,3.2819,0.0014817,-0.00046018,-0.00022138,0.0014911,-0.00064452,0.0017925,,0.0381232,-0.00354208
0.002268,1.572,0.5,3.2819,0.0098435,0.012727,0.96319,1.572,0.5,3.2819,0.0014824,-0.00039288,-0.00030698,0.0014487,-0.00055571,0.0016048,,0.036288,-0.00491168
0.0020993,1.5802,0.5,3.2819,0.0094349,0.012045,0.96511,1.5802,0.5,3.2819,0.0014347,-0.00033806,-0.00037663,0.0013507,-0.00040405,0.0014131,,0.0335888,-0.00602608
0.0018987,1.5885,0.5,3.2819,0.0091346,0.011305,0.96598,1.5885,0.5,3.2819,0.0013587,-0.00030153,-0.00041314,0.0012218,-0.00020516,0.0012169,,0.0303792,-0.00661024
0.0017206,1.5968,0.5,3.2819,0.0089681,0.010804,0.96658,1.5968,0.5,3.2819,0.0012772,-0.00028182,-0.00042051,0.001105,-1.63E-06,0.001059,,0.0275296,-0.00672816
0.0016217,1.605,0.5,3.2819,0.0089119,0.010659,0.96664,1.605,0.5,3.2819,0.0012126,-0.00026697,-0.00040844,0.0010241,0.00015597,0.0010067,,0.0259472,-0.00653504
0.0016176,1.6133,0.5,3.2819,0.0089657,0.010853,0.96556,1.6133,0.5,3.2819,0.0011758,-0.00024254,-0.00039002,0.00099141,0.00024098,0.0010679,,0.0258816,-0.00624032
0.001656,1.6215,0.5,3.2819,0.0090816,0.011531,0.96363,1.6215,0.5,3.2819,0.0011598,-0.00021357,-0.00036232,0.00099756,0.00021714,0.0011546,,0.026496,-0.00579712
0.001669,1.6298,0.5,3.2819,0.0090683,0.012781,0.96185,1.6298,0.5,3.2819,0.0011547,-0.00019308,-0.00029627,0.000998,7.97E-05,0.0011852,,0.026704,-0.00474032
0.0016596,1.638,0.5,3.2819,0.0087132,0.014053,0.96076,1.638,0.5,3.2819,0.0011607,-0.00017219,-0.00019467,0.0009683,-9.95E-05,0.0011902,,0.0265536,-0.00311472
0.0016651,1.6463,0.5,3.2819,0.007944,0.014511,0.96046,1.6463,0.5,3.2819,0.0011781,-0.0001384,-0.00010034,0.00093991,-0.00025344,0.0012122,,0.0266416,-0.00160544
0.0016821,1.6545,0.5,3.2819,0.0068953,0.014096,0.96102,1.6545,0.5,3.2819,0.0012003,-9.87E-05,-3.80E-05,0.00094198,-0.00035433,0.0012219,,0.0269136,-0.000607936
0.0016849,1.6628,0.5,3.2819,0.0058351,0.013448,0.9622,1.6628,0.5,3.2819,0.0012179,-7.09E-05,1.12E-05,0.00095319,-0.00042057,0.0011987,,0.0269584,0.000179248
0.0032827,0.83719,0.5,3.3229,-0.020455,-0.0094233,1.0337,0.83719,0.5,3.3229,0.0016177,5.60E-05,0.00021349,0.0023528,-0.0016708,0.002595,,0.0525232,0.00341584
0.0033579,0.84544,0.5,3.3229,-0.019323,-0.0097321,1.0333,0.84544,0.5,3.3229,0.0015244,4.25E-05,0.00021627,0.0025697,-0.0016763,0.0026218,,0.0537264,0.00346032
0.0033727,0.8537,0.5,3.3229,-0.017888,-0.011059,1.0321,0.8537,0.5,3.3229,0.0013995,6.50E-05,0.00018859,0.0027176,-0.0016782,0.0026283,,0.0539632,0.00301744
0.0032768,0.86196,0.5,3.3229,-0.01651,-0.01312,1.0312,0.86196,0.5,3.3229,0.0012545,9.93E-05,0.00015815,0.0027328,-0.001663,0.0025663,,0.0524288,0.0025304
0.0031082,0.87021,0.5,3.3229,-0.015659,-0.015292,1.0317,0.87021,0.5,3.3229,0.0011213,0.00010831,0.00015048,0.0026713,-0.0015767,0.0024238,,0.0497312,0.00240768
0.0029653,0.87847,0.5,3.3229,-0.01551,-0.017006,1.0336,0.87847,0.5,3.3229,0.001022,9.97E-05,0.00014517,0.0026242,-0.0014279,0.0022845,,0.0474448,0.00232272
0.0029131,0.88672,0.5,3.3229,-0.015916,-0.01788,1.0354,0.88672,0.5,3.3229,0.0009539,0.00011306,0.00011675,0.0026162,-0.001236,0.0022562,,0.0466096,0.001868
0.0029832,0.89498,0.5,3.3229,-0.016526,-0.017825,1.0368,0.89498,0.5,3.3229,0.00090184,0.00014822,7.24E-05,0.0026417,-0.001022,0.0024228,,0.0477312,0.001158256
0.0031412,0.90324,0.5,3.3229,-0.017056,-0.016769,1.0389,0.90324,0.5,3.3229,0.00085392,0.00017867,2.13E-05,0.0027083,-0.00080151,0.0027202,,0.0502592,0.000341584
0.0033095,0.91149,0.5,3.3229,-0.017442,-0.014776,1.041,0.91149,0.5,3.3229,0.00081175,0.00019836,-3.15E-05,0.0028063,-0.00059739,0.0030009,,0.052952,-0.00050448
0.0034385,0.91975,0.5,3.3229,-0.017649,-0.012364,1.0408,0.91975,0.5,3.3229,0.0007881,0.00021572,-6.42E-05,0.0028753,-0.00052634,0.0032136,,0.055016,-0.001027472
0.0034891,0.92801,0.5,3.3229,-0.017577,-0.01012,1.0376,0.92801,0.5,3.3229,0.00079958,0.00023374,-6.57E-05,0.0028801,-0.0006017,0.0032986,,0.0558256,-0.001051408
0.0034682,0.93626,0.5,3.3229,-0.017206,-0.0083634,1.0341,0.93626,0.5,3.3229,0.0008599,0.00025151,-6.17E-05,0.0028501,-0.00068306,0.0032264,,0.0554912,-0.000987744
0.0034912,0.94452,0.5,3.3229,-0.016714,-0.0070578,1.0312,0.94452,0.5,3.3229,0.00097181,0.00026831,-5.61E-05,0.0028302,-0.00077091,0.0031804,,0.0558592,-0.000897296
0.0036097,0.95277,0.5,3.3229,-0.016292,-0.005896,1.0283,0.95277,0.5,3.3229,0.0011174,0.00027617,-3.41E-05,0.0028211,-0.00093688,0.0032809,,0.0577552,-0.000546384
0.0037119,0.96103,0.5,3.3229,-0.015922,-0.0049255,1.0259,0.96103,0.5,3.3229,0.0012622,0.00027913,-3.35E-05,0.0027541,-0.0011377,0.0034075,,0.0593904,-0.000535664
0.003726,0.96929,0.5,3.3229,-0.015606,-0.004357,1.024,0.96929,0.5,3.3229,0.0013749,0.00029334,-8.21E-05,0.0026086,-0.0012759,0.0034685,,0.059616,-0.001312896
0.0037013,0.97754,0.5,3.3229,-0.015466,-0.0040941,1.0218,0.97754,0.5,3.3229,0.001444,0.00031927,-0.00013392,0.0024636,-0.0013432,0.003495,,0.0592208,-0.00214272
0.0037048,0.9858,0.5,3.3229,-0.015443,-0.0042892,1.0177,0.9858,0.5,3.3229,0.0014724,0.00034696,-0.00012727,0.002394,-0.0014591,0.0035432,,0.0592768,-0.00203632
0.0037694,0.99405,0.5,3.3229,-0.015355,-0.0052405,1.0111,0.99405,0.5,3.3229,0.0014635,0.00036917,-7.10E-05,0.0024077,-0.0016688,0.0036675,,0.0603104,-0.001136784
0.0038686,1.0023,0.5,3.3229,-0.015177,-0.0064366,1.0033,1.0023,0.5,3.3229,0.0014233,0.00037553,-1.33E-05,0.0024625,-0.0018608,0.0038514,,0.0618976,-0.000212016
0.0039312,1.0106,0.5,3.3229,-0.01493,-0.0067122,0.99572,1.0106,0.5,3.3229,0.001364,0.00036454,4.86E-05,0.0024765,-0.0019612,0.004022,,0.0628992,0.000778128
0.0039048,1.0188,0.5,3.3229,-0.014463,-0.0056617,0.98868,1.0188,0.5,3.3229,0.001309,0.00035276,0.00014019,0.0023715,-0.0019731,0.004129,,0.0624768,0.00224304
0.0037913,1.0271,0.5,3.3229,-0.013746,-0.0038615,0.98177,1.0271,0.5,3.3229,0.0012801,0.00034534,0.00026899,0.0021621,-0.0019015,0.0041404,,0.0606608,0.00430384
0.0036074,1.0353,0.5,3.3229,-0.013039,-0.0017121,0.97626,1.0353,0.5,3.3229,0.0012754,0.00032005,0.00041282,0.0019443,-0.0017743,0.0039951,,0.0577184,0.00660512
0.0033946,1.0436,0.5,3.3229,-0.012446,0.0005393,0.97249,1.0436,0.5,3.3229,0.0012822,0.00025876,0.0005402,0.0017779,-0.0016265,0.003729,,0.0543136,0.0086432
0.003232,1.0518,0.5,3.3229,-0.011736,0.0027118,0.969,1.0518,0.5,3.3229,0.0012929,0.00016867,0.0006421,0.0016523,-0.0015096,0.0035189,,0.051712,0.0102736
0.0031446,1.0601,0.5,3.3229,-0.010686,0.0050983,0.96502,1.0601,0.5,3.3229,0.0013028,7.26E-05,0.00072845,0.0015626,-0.0014354,0.0034238,,0.0503136,0.0116552
0.0031234,1.0684,0.5,3.3229,-0.0092583,0.0079127,0.96009,1.0684,0.5,3.3229,0.0013128,-8.76E-06,0.00082825,0.0015038,-0.0013825,0.0034303,,0.0499744,0.013252
0.0031531,1.0766,0.5,3.3229,-0.0075786,0.010611,0.95379,1.0766,0.5,3.3229,0.0013308,-7.36E-05,0.0009367,0.0014351,-0.0013327,0.0035403,,0.0504496,0.0149872
0.0031245,1.0849,0.5,3.3229,-0.0059799,0.012437,0.94781,1.0849,0.5,3.3229,0.0013601,-0.0001301,0.00099756,0.0013451,-0.0012278,0.0035438,,0.049992,0.01596096
0.0030222,1.0931,0.5,3.3229,-0.0047854,0.013291,0.94325,1.0931,0.5,3.3229,0.0013929,-0.00017672,0.0010063,0.0012674,-0.0010632,0.0033842,,0.0483552,0.0161008
0.0029718,1.1014,0.5,3.3229,-0.004077,0.01364,0.93915,1.1014,0.5,3.3229,0.0014239,-0.00020631,0.0010088,0.0012342,-0.00090518,0.0032855,,0.0475488,0.0161408
0.0029389,1.1096,0.5,3.3229,-0.0037524,0.014007,0.93575,1.1096,0.5,3.3229,0.0014586,-0.00021706,0.00098952,0.0012538,-0.00078467,0.0031654,,0.0470224,0.01583232
0.0028142,1.1179,0.5,3.3229,-0.003668,0.014891,0.93349,1.1179,0.5,3.3229,0.001498,-0.00021606,0.00092136,0.0012832,-0.00069714,0.0028471,,0.0450272,0.01474176
0.0026467,1.1262,0.5,3.3229,-0.003666,0.016452,0.93127,1.1262,0.5,3.3229,0.0015274,-0.00021416,0.00084782,0.0012691,-0.00063666,0.002497,,0.0423472,0.01356512
0.0025071,1.1344,0.5,3.3229,-0.003512,0.018506,0.92918,1.1344,0.5,3.3229,0.0015304,-0.00021285,0.00080973,0.0012256,-0.00059022,0.0022582,,0.0401136,0.01295568
0.0023835,1.1427,0.5,3.3229,-0.0029205,0.020796,0.92809,1.1427,0.5,3.3229,0.0015057,-0.00020422,0.00078238,0.0011924,-0.00053514,0.002069,,0.038136,0.01251808
0.0023193,1.1509,0.5,3.3229,-0.0016792,0.023065,0.92713,1.1509,0.5,3.3229,0.0014739,-0.00017634,0.00074361,0.0011814,-0.00048859,0.0019834,,0.0371088,0.01189776
0.002365,1.1592,0.5,3.3229,0.00017304,0.025336,0.92525,1.1592,0.5,3.3229,0.0014663,-0.0001273,0.00071965,0.0011805,-0.00049763,0.0020833,,0.03784,0.0115144
0.0025011,1.1674,0.5,3.3229,0.0023609,0.027601,0.92266,1.1674,0.5,3.3229,0.001498,-6.44E-05,0.00072653,0.0011712,-0.00055011,0.002333,,0.0400176,0.01162448
0.00265,1.1757,0.5,3.3229,0.0045128,0.029637,0.92049,1.1757,0.5,3.3229,0.0015603,7.60E-06,0.00074866,0.0011453,-0.00058454,0.0025943,,0.0424,0.01197856
0.0027755,1.1839,0.5,3.3229,0.0061998,0.031109,0.92053,1.1839,0.5,3.3229,0.0016318,7.58E-05,0.00077135,0.001116,-0.00062057,0.0028033,,0.044408,0.0123416
0.0029329,1.1922,0.5,3.3229,0.0069891,0.032344,0.92295,1.1922,0.5,3.3229,0.0016919,0.00012124,0.00078647,0.0011522,-0.00072057,0.0030217,,0.0469264,0.01258352
0.0031328,1.2005,0.5,3.3229,0.0068026,0.03368,0.92604,1.2005,0.5,3.3229,0.0017345,0.00014116,0.00080722,0.0012941,-0.00084169,0.003237,,0.0501248,0.01291552
0.0032868,1.2087,0.5,3.3229,0.0061342,0.034207,0.92889,1.2087,0.5,3.3229,0.0017652,0.00015172,0.00082717,0.0014763,-0.00090794,0.0033323,,0.0525888,0.01323472
0.0033177,1.217,0.5,3.3229,0.0055093,0.033645,0.9309,1.217,0.5,3.3229,0.0017947,0.0001708,0.00078507,0.0016506,-0.00094203,0.00319,,0.0530832,0.01256112
0.003322,1.2252,0.5,3.3229,0.0050121,0.032983,0.93135,1.2252,0.5,3.3229,0.0018185,0.00021172,0.00066997,0.0018555,-0.0010481,0.0029701,,0.053152,0.01071952
0.0034285,1.2335,0.5,3.3229,0.0045819,0.032586,0.92999,1.2335,0.5,3.3229,0.0018055,0.00026757,0.00052108,0.0021092,-0.0012665,0.0029423,,0.054856,0.00833728
0.0036301,1.2417,0.5,3.3229,0.004233,0.032662,0.92677,1.2417,0.5,3.3229,0.0017443,0.00032024,0.00034368,0.0023591,-0.0015007,0.0031567,,0.0580816,0.00549888
0.0039487,1.25,0.5,3.3229,0.0039166,0.03389,0.92235,1.25,0.5,3.3229,0.0016656,0.00036578,0.00016607,0.0025327,-0.0017115,0.0036992,,0.0631792,0.00265712
0.004334,1.2583,0.5,3.3229,0.0035957,0.036173,0.91828,1.2583,0.5,3.3229,0.0016012,0.00038126,1.95E-06,0.0026771,-0.0019929,0.0043897,,0.069344,0.00003116
0.0046313,1.2665,0.5,3.3229,0.0033389,0.038865,0.91584,1.2665,0.5,3.3229,0.0015653,0.0003541,-0.00019366,0.0028776,-0.0023141,0.0048197,,0.0741008,-0.00309856
0.0048449,1.2748,0.5,3.3229,0.0032521,0.041488,0.91506,1.2748,0.5,3.3229,0.0015638,0.00033415,-0.000404,0.0030979,-0.0025972,0.0050282,,0.0775184,-0.006464
0.0049298,1.283,0.5,3.3229,0.0033407,0.043239,0.91615,1.283,0.5,3.3229,0.0015831,0.00037056,-0.00059643,0.0032226,-0.0027966,0.0050538,,0.0788768,-0.00954288
0.0047193,1.2913,0.5,3.3229,0.0034118,0.043134,0.91931,1.2913,0.5,3.3229,0.0015912,0.00045094,-0.00076662,0.003132,-0.0027784,0.0047154,,0.0755088,-0.01226592
0.0043045,1.2995,0.5,3.3229,0.0032652,0.04089,0.92343,1.2995,0.5,3.3229,0.0015827,0.00050911,-0.0008895,0.0028719,-0.0025604,0.0041544,,0.068872,-0.014232
0.0039327,1.3078,0.5,3.3229,0.0028879,0.037451,0.92691,1.3078,0.5,3.3229,0.0015852,0.00049902,-0.00094435,0.002645,-0.0023127,0.0036351,,0.0629232,-0.0151096
0.0036945,1.316,0.5,3.3229,0.0024375,0.034444,0.92858,1.316,0.5,3.3229,0.0016127,0.00045372,-0.0009561,0.0025511,-0.002123,0.0032252,,0.059112,-0.0152976
0.0035247,1.3243,0.5,3.3229,0.0021559,0.032745,0.92828,1.3243,0.5,3.3229,0.0016578,0.00041572,-0.00096188,0.0024819,-0.0019635,0.0029097,,0.0563952,-0.01539008
0.003335,1.3326,0.5,3.3229,0.0021775,0.032478,0.92741,1.3326,0.5,3.3229,0.0017175,0.00038379,-0.00096172,0.0023391,-0.0017529,0.0026134,,0.05336,-0.01538752
0.0031153,1.3408,0.5,3.3229,0.0024327,0.033267,0.92682,1.3408,0.5,3.3229,0.0017919,0.00034789,-0.00097161,0.0021266,-0.001482,0.0023121,,0.0498448,-0.01554576
0.0029212,1.3491,0.5,3.3229,0.0027657,0.034478,0.92627,1.3491,0.5,3.3229,0.0018665,0.00032154,-0.0010049,0.0018915,-0.001206,0.0020845,,0.0467392,-0.0160784
0.0027906,1.3573,0.5,3.3229,0.0030589,0.035375,0.92544,1.3573,0.5,3.3229,0.0019175,0.00031121,-0.0010388,0.0016905,-0.00096196,0.0019732,,0.0446496,-0.0166208
0.0027003,1.3656,0.5,3.3229,0.0032151,0.034996,0.92375,1.3656,0.5,3.3229,0.0019416,0.00027822,-0.001081,0.0015191,-0.00077252,0.0019399,,0.0432048,-0.017296
0.0026826,1.3738,0.5,3.3229,0.0032005,0.033164,0.92124,1.3738,0.5,3.3229,0.0019651,0.00019373,-0.0011657,0.0013752,-0.00060462,0.002025,,0.0429216,-0.0186512
0.0027899,1.3821,0.5,3.3229,0.0031459,0.030821,0.91917,1.3821,0.5,3.3229,0.0020206,8.26E-05,-0.0012621,0.0012896,-0.00036398,0.0022695,,0.0446384,-0.0201936
0.0029275,1.3903,0.5,3.3229,0.0032239,0.028918,0.91854,1.3903,0.5,3.3229,0.0021118,-1.75E-05,-0.0013009,0.0012422,-3.73E-05,0.002501,,0.04684,-0.0208144
0.0029941,1.3986,0.5,3.3229,0.0035041,0.027592,0.91916,1.3986,0.5,3.3229,0.0022024,-9.55E-05,-0.0012698,0.0011828,0.00027598,0.0026031,,0.0479056,-0.0203168
0.003032,1.4069,0.5,3.3229,0.0038947,0.026471,0.92063,1.4069,0.5,3.3229,0.0022529,-0.00015499,-0.0012295,0.0011107,0.00049191,0.0027005,,0.048512,-0.019672
0.0030466,1.4151,0.5,3.3229,0.0041656,0.025511,0.92224,1.4151,0.5,3.3229,0.0022489,-0.0002067,-0.0012257,0.0010631,0.00060344,0.0027812,,0.0487456,-0.0196112
0.0029438,1.4234,0.5,3.3229,0.0041276,0.025002,0.92394,1.4234,0.5,3.3229,0.0021879,-0.00025942,-0.0012109,0.00106,0.00060757,0.0026397,,0.0471008,-0.0193744
0.0027387,1.4316,0.5,3.3229,0.0038781,0.024792,0.92621,1.4316,0.5,3.3229,0.0020708,-0.00029716,-0.0011463,0.0010926,0.00048744,0.002314,,0.0438192,-0.0183408
0.0025255,1.4399,0.5,3.3229,0.0037668,0.024382,0.92912,1.4399,0.5,3.3229,0.0019157,-0.00030631,-0.0010494,0.0011123,0.00030078,0.002023,,0.040408,-0.0167904
