K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0014029,1.6958,0.5,2.0951,0.0048013,0.0039562,0.9786,1.6958,0.5,2.0951,0.00080785,-0.00028944,6.89E-05,0.00082443,-0.00045142,0.0011736,,0.0224464,0.00110184
0.0013524,1.7041,0.5,2.0951,0.0043017,0.0027959,0.97977,1.7041,0.5,2.0951,0.00076794,-0.00026695,5.04E-05,0.00082123,-0.00037589,0.0011157,,0.0216384,0.000806368
0.001362,1.7123,0.5,2.0951,0.0040901,0.0019309,0.98047,1.7123,0.5,2.0951,0.00073965,-0.00021898,3.79E-05,0.00081506,-0.00030532,0.0011692,,0.021792,0.000606656
0.0014128,1.7206,0.5,2.0951,0.003951,0.0010013,0.98037,1.7206,0.5,2.0951,0.00071399,-0.00016197,4.44E-05,0.00081707,-0.00023166,0.0012945,,0.0226048,0.000710944
0.0014434,1.7289,0.5,2.0951,0.0035098,-0.00010938,0.97931,1.7289,0.5,2.0951,0.00068237,-0.00011562,5.73E-05,0.00081221,-0.0001423,0.0013923,,0.0230944,0.00091672
0.0014007,1.7371,0.5,2.0951,0.0025227,-0.00096534,0.97926,1.7371,0.5,2.0951,0.00064282,-8.43E-05,6.28E-05,0.00077316,-6.21E-05,0.0013855,,0.0224112,0.001004352
0.0013317,1.7454,0.5,2.0951,0.0010355,-0.00098265,0.98176,1.7454,0.5,2.0951,0.00060728,-6.23E-05,6.37E-05,0.00070615,-3.22E-05,0.00135,,0.0213072,0.001019536
0.0013113,1.7536,0.5,2.0951,-0.00067894,-1.94E-06,0.98609,1.7536,0.5,2.0951,0.00058966,-4.90E-05,5.21E-05,0.00064846,-5.04E-05,0.0013846,,0.0209808,0.000834064
0.0013586,1.7619,0.5,2.0951,-0.002353,0.0016634,0.99092,1.7619,0.5,2.0951,0.00058597,-4.15E-05,1.03E-05,0.00061783,-8.39E-05,0.0015134,,0.0217376,0.000164048
0.0014539,1.7701,0.5,2.0951,-0.0038398,0.0033831,0.99491,1.7701,0.5,2.0951,0.00057599,-3.46E-05,-6.34E-05,0.00059942,-0.0001284,0.0017324,,0.0232624,-0.001013936
0.0015559,1.7784,0.5,2.0951,-0.0050175,0.0045803,0.99765,1.7784,0.5,2.0951,0.00055057,-2.07E-05,-0.00015043,0.00058335,-0.00021068,0.0019778,,0.0248944,-0.00240688
0.0016017,1.7866,0.5,2.0951,-0.0058744,0.0043906,1.0001,1.7866,0.5,2.0951,0.00052386,6.94E-06,-0.00022509,0.00057902,-0.00030894,0.0021005,,0.0256272,-0.00360144
0.0015906,1.7949,0.5,2.0951,-0.0066105,0.0024678,1.0024,1.7949,0.5,2.0951,0.000515,5.26E-05,-0.000272,0.00059826,-0.0003834,0.0020679,,0.0254496,-0.004352
0.0015567,1.8032,0.5,2.0951,-0.0073442,-1.30E-05,1.0031,1.8032,0.5,2.0951,0.00053676,0.00010603,-0.00027764,0.00062651,-0.00043741,0.0019502,,0.0249072,-0.00444224
0.0014924,1.8114,0.5,2.0951,-0.0079556,-0.0021804,1.0026,1.8114,0.5,2.0951,0.00059179,0.00012753,-0.00022966,0.00064229,-0.00048047,0.0017507,,0.0238784,-0.00367456
0.0014232,1.8197,0.5,2.0951,-0.0083389,-0.0041681,1.0031,1.8197,0.5,2.0951,0.0006769,8.10E-05,-0.00015525,0.00067651,-0.00049612,0.001493,,0.0227712,-0.002484
0.0013811,1.8279,0.5,2.0951,-0.0085469,-0.0057682,1.0054,1.8279,0.5,2.0951,0.00079664,-2.58E-05,-0.00010617,0.00074451,-0.00045344,0.001221,,0.0220976,-0.00169872
0.0013648,1.8362,0.5,2.0951,-0.0087924,-0.0066693,1.0092,1.8362,0.5,2.0951,0.00095024,-0.0001424,-6.69E-05,0.00079357,-0.00034268,0.00098587,,0.0218368,-0.001070528
0.0014122,1.8446,0.5,2.0951,-0.0093289,-0.0067213,1.014,1.8446,0.5,2.0951,0.0011159,-0.00020791,2.21E-05,0.00076231,-0.00023304,0.00094624,,0.0225952,0.000353568
0.0015216,1.8534,0.5,2.0951,-0.010146,-0.0062888,1.0169,1.8534,0.5,2.0951,0.0012651,-0.00019808,0.00014911,0.00067907,-0.00023021,0.0010991,,0.0243456,0.00238576
0.0016614,1.8626,0.5,2.0951,-0.010926,-0.0060028,1.0163,1.8626,0.5,2.0951,0.0013803,-0.00012516,0.00035017,0.00065335,-0.00031727,0.0012892,,0.0265824,0.00560272
0.0018845,1.8723,0.5,2.0951,-0.011461,-0.0056883,1.0135,1.8723,0.5,2.0951,0.0014663,-2.08E-05,0.00061857,0.00074876,-0.00043344,0.0015539,,0.030152,0.00989712
0.0021576,1.8824,0.5,2.0951,-0.011748,-0.004623,1.0099,1.8824,0.5,2.0951,0.0015511,9.80E-05,0.00077881,0.00092308,-0.00056015,0.001841,,0.0345216,0.01246096
0.0023616,1.8931,0.5,2.0951,-0.01156,-0.002679,1.0072,1.8931,0.5,2.0951,0.0016466,0.00021314,0.00071617,0.0010858,-0.00071422,0.0019909,,0.0377856,0.01145872
0.002549,1.9042,0.5,2.0951,-0.010597,0.00043293,1.0062,1.9042,0.5,2.0951,0.0017385,0.00030433,0.00050753,0.0011715,-0.00087087,0.0021879,,0.040784,0.00812048
0.002635,1.9159,0.5,2.0951,-0.0088654,0.0046883,1.0044,1.9159,0.5,2.0951,0.0018213,0.00037352,0.00016121,0.0011242,-0.00099419,0.0023245,,0.04216,0.00257936
0.0025357,1.9282,0.5,2.0951,-0.0066024,0.0082285,1.0011,1.9282,0.5,2.0951,0.0018761,0.00047993,-0.00022336,0.0010078,-0.00099657,0.0021874,,0.0405712,-0.00357376
0.0024937,1.941,0.5,2.0951,-0.0042111,0.010276,0.99676,1.941,0.5,2.0951,0.0018742,0.00062866,-0.00048695,0.00098158,-0.00096256,0.0021316,,0.0398992,-0.0077912
0.0024752,1.9545,0.5,2.0951,-0.0020503,0.010953,0.99117,1.9545,0.5,2.0951,0.0017706,0.00065539,-0.00056042,0.0009499,-0.00078213,0.0022298,,0.0396032,-0.00896672
0.0024373,1.9686,0.5,2.0951,-0.00023443,0.010781,0.98886,1.9686,0.5,2.0951,0.0015522,0.00051021,-0.00056126,0.00093076,-0.00056814,0.0023916,,0.0389968,-0.00898016
0.0023442,1.9833,0.5,2.0951,0.0017803,0.0098814,0.98332,1.9833,0.5,2.0951,0.0013777,0.00030705,-0.00072192,0.0010044,-0.0005448,0.0023063,,0.0375072,-0.01155072
0.0022535,1.9988,0.5,2.0951,0.0049134,0.0076952,0.97389,1.9988,0.5,2.0951,0.0013621,0.00020746,-0.00098228,0.00098106,-0.00044159,0.0021638,,0.036056,-0.01571648
0.0025053,2.0149,0.5,2.0951,0.00852,0.0044142,0.97435,2.0149,0.5,2.0951,0.0014201,0.00029794,-0.0012761,0.00083242,-0.00046827,0.0027581,,0.0400848,-0.0204176
0.0026464,2.0319,0.5,2.0951,0.011291,0.00034782,0.97735,2.0319,0.5,2.0951,0.0014846,0.00045308,-0.0013704,0.00071334,-0.00061756,0.0030948,,0.0423424,-0.0219264
0.0028015,2.0496,0.5,2.0951,0.013247,-0.0053852,0.98245,2.0496,0.5,2.0951,0.0015157,0.00055906,-0.0014432,0.0007314,-0.00079621,0.0033559,,0.044824,-0.0230912
0.0029907,2.0681,0.5,2.0951,0.014595,-0.00815,0.98584,2.0681,0.5,2.0951,0.0015024,0.00062966,-0.0015123,0.00083935,-0.0010167,0.0036398,,0.0478512,-0.0241968
0.0029329,2.0875,0.5,2.0951,0.015492,-0.0045802,0.97943,2.0875,0.5,2.0951,0.0014191,0.00050168,-0.0013195,0.00079367,-0.00089074,0.0036531,,0.0469264,-0.021112
0.0026137,2.1078,0.5,2.0951,0.015272,-0.00086602,0.9778,2.1078,0.5,2.0951,0.0012328,0.0003251,-0.00098331,0.00068858,-0.00081581,0.0033059,,0.0418192,-0.01573296
0.0017388,2.129,0.5,2.0951,0.01233,0.0023548,0.98223,2.129,0.5,2.0951,0.0010671,0.00021367,-0.00048324,0.00060091,-0.00063464,0.0018095,,0.0278208,-0.00773184
0.0014243,2.1511,0.5,2.0951,0.0081107,0.00082121,0.99295,2.1511,0.5,2.0951,0.00094418,0.00010998,-0.00034822,0.00060161,-0.00036027,0.0013029,,0.0227888,-0.00557152
0.0016752,2.1743,0.5,2.0951,0.0056363,-0.0085297,0.99519,2.1743,0.5,2.0951,0.00073989,9.38E-05,-0.00019947,0.00057812,-0.00029141,0.0020323,,0.0268032,-0.00319152
0.0017963,2.1984,0.5,2.0951,0.0057755,-0.014451,0.98402,2.1984,0.5,2.0951,0.00050651,9.15E-05,0.00018988,0.00066073,-0.00021184,0.0024255,,0.0287408,0.00303808
0.0020799,2.2237,0.5,2.0951,0.0076428,-0.010179,0.98095,2.2237,0.5,2.0951,0.00040672,8.21E-05,0.00010716,0.00092067,-0.00047199,0.0028324,,0.0332784,0.00171456
0.0021437,2.2501,0.5,2.0951,0.010454,-0.0093697,0.96559,2.2501,0.5,2.0951,0.00051069,5.01E-06,0.00013254,0.00088548,-0.00022099,0.0028913,,0.0342992,0.00212064
0.0018534,2.2776,0.5,2.0951,0.013875,-0.011948,0.96866,2.2776,0.5,2.0951,0.00068519,7.91E-05,0.00014639,0.00073384,0.00020734,0.0022877,,0.0296544,0.00234224
0.001867,2.3063,0.5,2.0951,0.016606,-0.018347,0.9855,2.3063,0.5,2.0951,0.00075361,0.00018797,0.00011993,0.0011629,0.00023155,0.0018174,,0.029872,0.00191888
0.0030353,2.3362,0.5,2.0951,0.017788,-0.020087,0.95928,2.3362,0.5,2.0951,0.00084397,0.00038738,0.00057481,0.0015129,0.00023622,0.0037137,,0.0485648,0.00919696
0.0037111,2.3674,0.5,2.0951,0.015628,-0.016768,0.94476,2.3674,0.5,2.0951,0.0010511,0.00059769,0.0010575,0.0014571,7.98E-05,0.0049139,,0.0593776,0.01692
0.0042347,2.3999,0.5,2.0951,0.009755,-0.011356,0.89341,2.3999,0.5,2.0951,0.0010895,0.00051514,0.0015976,0.0017379,0.00086587,0.0056419,,0.0677552,0.0255616
0.004689,2.4338,0.5,2.0951,0.0043144,0.0022777,0.81431,2.4338,0.5,2.0951,0.00076195,0.00050196,0.001282,0.0021133,0.0011467,0.0065027,,0.075024,0.020512
0.0035103,2.4691,0.5,2.0951,0.0014878,0.0070903,0.71256,2.4691,0.5,2.0951,0.00027203,0.00033364,0.00036983,0.0018597,0.00046977,0.0048887,,0.0561648,0.00591728
0.0016578,1.6711,0.5,2.1315,0.0064952,0.013491,0.97504,1.6711,0.5,2.1315,0.0010292,-0.00029298,6.26E-05,0.00098632,-0.00062978,0.0013,,0.0265248,0.001002336
0.0015979,1.6793,0.5,2.1315,0.0058468,0.0092994,0.97617,1.6793,0.5,2.1315,0.00094774,-0.00029865,8.14E-05,0.00089955,-0.00057979,0.0013485,,0.0255664,0.001302944
0.0015187,1.6876,0.5,2.1315,0.005171,0.0061558,0.97697,1.6876,0.5,2.1315,0.00086713,-0.0003044,8.27E-05,0.00085601,-0.00051811,0.0013143,,0.0242992,0.001323936
0.0014281,1.6958,0.5,2.1315,0.0044992,0.0041562,0.97837,1.6958,0.5,2.1315,0.00080068,-0.00030111,6.62E-05,0.00085369,-0.00044546,0.0012019,,0.0228496,0.00105904
0.0013698,1.7041,0.5,2.1315,0.0040086,0.0028669,0.97962,1.7041,0.5,2.1315,0.00075373,-0.00027267,3.91E-05,0.00085281,-0.00036529,0.001133,,0.0219168,0.000625248
0.0013606,1.7123,0.5,2.1315,0.0038133,0.0019014,0.98037,1.7123,0.5,2.1315,0.00072198,-0.00021998,2.60E-05,0.00084027,-0.00029304,0.001159,,0.0217696,0.000416672
0.0013936,1.7206,0.5,2.1315,0.0037071,0.0009526,0.98026,1.7206,0.5,2.1315,0.00069551,-0.00016156,4.30E-05,0.00083375,-0.00022178,0.0012579,,0.0222976,0.000688464
0.0014286,1.7289,0.5,2.1315,0.0032844,-0.00010722,0.97918,1.7289,0.5,2.1315,0.0006647,-0.00011475,7.02E-05,0.00082481,-0.00013132,0.0013677,,0.0228576,0.001122816
0.0014041,1.7371,0.5,2.1315,0.0022697,-0.00090682,0.97909,1.7371,0.5,2.1315,0.00062771,-8.04E-05,8.07E-05,0.00078455,-4.46E-05,0.0013959,,0.0224656,0.001291008
0.001341,1.7454,0.5,2.1315,0.0007286,-0.00090091,0.98154,1.7454,0.5,2.1315,0.00059722,-5.19E-05,7.12E-05,0.00071662,-9.65E-06,0.0013682,,0.021456,0.001138864
0.0013152,1.7536,0.5,2.1315,-0.0010186,6.49E-05,0.98589,1.7536,0.5,2.1315,0.00058779,-3.07E-05,4.55E-05,0.00065576,-2.96E-05,0.0013869,,0.0210432,0.00072848
0.0013574,1.7619,0.5,2.1315,-0.0026777,0.0017022,0.99087,1.7619,0.5,2.1315,0.00059345,-1.73E-05,1.21E-06,0.00061735,-6.92E-05,0.0015039,,0.0217184,1.93232E-05
0.0014503,1.7701,0.5,2.1315,-0.0041071,0.0034319,0.99502,1.7701,0.5,2.1315,0.00058925,-9.05E-06,-6.58E-05,0.00059024,-0.00011776,0.0017211,,0.0232048,-0.001052032
0.0015489,1.7784,0.5,2.1315,-0.0052247,0.0046715,0.9978,1.7784,0.5,2.1315,0.0005629,2.97E-07,-0.00014907,0.00056969,-0.00020265,0.0019652,,0.0247824,-0.00238512
0.0015879,1.7866,0.5,2.1315,-0.0060602,0.0045045,1.0002,1.7866,0.5,2.1315,0.00053127,1.89E-05,-0.00022384,0.00056413,-0.00030476,0.0020805,,0.0254064,-0.00358144
0.0015715,1.7949,0.5,2.1315,-0.006823,0.0025722,1.0024,1.7949,0.5,2.1315,0.0005167,5.27E-05,-0.00026895,0.00058123,-0.0003809,0.002045,,0.025144,-0.0043032
0.0015396,1.8032,0.5,2.1315,-0.0076111,8.40E-05,1.0029,1.8032,0.5,2.1315,0.00053192,9.06E-05,-0.00027104,0.0006039,-0.00043439,0.0019435,,0.0246336,-0.00433664
0.0014747,1.8114,0.5,2.1315,-0.0082781,-0.0020695,1.0023,1.8114,0.5,2.1315,0.00058225,9.91E-05,-0.00021947,0.00061304,-0.00047201,0.0017542,,0.0235952,-0.00351152
0.0013898,1.8197,0.5,2.1315,-0.0086942,-0.0040781,1.0029,1.8197,0.5,2.1315,0.00066582,5.34E-05,-0.00014278,0.00064377,-0.00047753,0.0014699,,0.0222368,-0.00228448
0.0013295,1.8279,0.5,2.1315,-0.0088999,-0.0057806,1.0055,1.8279,0.5,2.1315,0.00078078,-4.26E-05,-9.34E-05,0.00071378,-0.00042363,0.0011644,,0.021272,-0.001494448
0.0013176,1.8362,0.5,2.1315,-0.0091217,-0.006795,1.0091,1.8362,0.5,2.1315,0.00092489,-0.00015199,-6.19E-05,0.00076995,-0.00030195,0.0009403,,0.0210816,-0.000989952
0.0013872,1.8446,0.5,2.1315,-0.0096311,-0.0069142,1.0136,1.8446,0.5,2.1315,0.0010835,-0.00021723,2.03E-05,0.00074957,-0.00020148,0.00094133,,0.0221952,0.000324912
0.0015111,1.8534,0.5,2.1315,-0.01043,-0.0065119,1.0161,1.8534,0.5,2.1315,0.001232,-0.00020666,0.00016109,0.00067671,-0.00022901,0.0011134,,0.0241776,0.00257744
0.0016532,1.8626,0.5,2.1315,-0.011225,-0.0061732,1.015,1.8626,0.5,2.1315,0.0013559,-0.0001339,0.00037386,0.00065909,-0.00034699,0.0012914,,0.0264512,0.00598176
0.0018937,1.8723,0.5,2.1315,-0.011807,-0.0057081,1.0122,1.8723,0.5,2.1315,0.001462,-4.27E-05,0.00063243,0.00076225,-0.0004748,0.0015632,,0.0302992,0.01011888
0.0021873,1.8824,0.5,2.1315,-0.012123,-0.0044969,1.0093,1.8824,0.5,2.1315,0.0015671,5.42E-05,0.0007775,0.00093987,-0.00058936,0.0018677,,0.0349968,0.01244
0.0024044,1.8931,0.5,2.1315,-0.01189,-0.0024288,1.0072,1.8931,0.5,2.1315,0.0016752,0.00016189,0.00069275,0.0011005,-0.00074018,0.0020332,,0.0384704,0.011084
0.0026189,1.9042,0.5,2.1315,-0.010811,0.00079038,1.0063,1.9042,0.5,2.1315,0.0017788,0.00027125,0.00045814,0.0011844,-0.00090397,0.0022745,,0.0419024,0.00733024
0.0027204,1.9159,0.5,2.1315,-0.0089696,0.0049708,1.0044,1.9159,0.5,2.1315,0.0018618,0.00036901,0.00010532,0.0011416,-0.0010216,0.0024375,,0.0435264,0.00168512
0.0026039,1.9282,0.5,2.1315,-0.0066222,0.0082577,1.0007,1.9282,0.5,2.1315,0.001894,0.00049154,-0.00026104,0.0010401,-0.0010082,0.0022736,,0.0416624,-0.00417664
0.002529,1.941,0.5,2.1315,-0.0041488,0.01024,0.99585,1.941,0.5,2.1315,0.0018559,0.00063823,-0.00048554,0.0010348,-0.00095755,0.0021673,,0.040464,-0.00776864
0.0025116,1.9545,0.5,2.1315,-0.001956,0.011127,0.98997,1.9545,0.5,2.1315,0.0017308,0.00065042,-0.00054686,0.0010067,-0.00078786,0.0022857,,0.0401856,-0.00874976
0.0024936,1.9686,0.5,2.1315,-0.00019194,0.011211,0.98787,1.9686,0.5,2.1315,0.0015218,0.00049352,-0.00056863,0.00096345,-0.00058157,0.002502,,0.0398976,-0.00909808
0.0023903,1.9833,0.5,2.1315,0.0016706,0.010428,0.98291,1.9833,0.5,2.1315,0.0013577,0.0002991,-0.00072173,0.0010152,-0.00055878,0.0024078,,0.0382448,-0.01154768
0.002275,1.9988,0.5,2.1315,0.0045854,0.0079689,0.97383,1.9988,0.5,2.1315,0.0013442,0.00020766,-0.00096492,0.00097134,-0.0004704,0.0022345,,0.0364,-0.01543872
0.002529,2.0149,0.5,2.1315,0.0081228,0.0042623,0.97429,2.0149,0.5,2.1315,0.0014181,0.00029354,-0.0012823,0.00080045,-0.00049062,0.0028394,,0.040464,-0.0205168
0.002681,2.0319,0.5,2.1315,0.011056,1.51E-05,0.97717,2.0319,0.5,2.1315,0.0014998,0.00045852,-0.0013992,0.00069583,-0.00064271,0.0031664,,0.042896,-0.0223872
0.0028397,2.0496,0.5,2.1315,0.013139,-0.0057509,0.98253,2.0496,0.5,2.1315,0.0015371,0.00057875,-0.0014647,0.00075568,-0.00081185,0.0033867,,0.0454352,-0.0234352
0.0030431,2.0681,0.5,2.1315,0.01445,-0.0083595,0.98615,2.0681,0.5,2.1315,0.0015354,0.000645,-0.0015429,0.00086805,-0.0009844,0.0036827,,0.0486896,-0.0246864
0.0029532,2.0875,0.5,2.1315,0.015307,-0.004591,0.97947,2.0875,0.5,2.1315,0.0014629,0.00050121,-0.0013545,0.00080748,-0.00084377,0.0036361,,0.0472512,-0.021672
0.0026367,2.1078,0.5,2.1315,0.015098,-0.00096744,0.97734,2.1078,0.5,2.1315,0.0012751,0.00030805,-0.0010389,0.00068917,-0.0007986,0.0033092,,0.0421872,-0.0166224
0.0017956,2.129,0.5,2.1315,0.012146,0.0023292,0.98186,2.129,0.5,2.1315,0.0011073,0.00020723,-0.0005391,0.00058226,-0.00064248,0.0019016,,0.0287296,-0.0086256
0.0014764,2.1511,0.5,2.1315,0.00794,0.0010274,0.99261,2.1511,0.5,2.1315,0.00098261,0.00012593,-0.00035499,0.00060051,-0.00036359,0.0013697,,0.0236224,-0.00567984
0.0016911,2.1743,0.5,2.1315,0.0056315,-0.0083311,0.99465,2.1743,0.5,2.1315,0.00075639,0.00010343,-0.00019708,0.0005947,-0.00026263,0.0020312,,0.0270576,-0.00315328
0.0017783,2.1984,0.5,2.1315,0.005983,-0.014477,0.9844,2.1984,0.5,2.1315,0.00049748,9.10E-05,0.00019317,0.00065519,-0.00019083,0.0024039,,0.0284528,0.00309072
0.0021266,2.2237,0.5,2.1315,0.007839,-0.010387,0.98225,2.2237,0.5,2.1315,0.00039626,9.73E-05,0.00012464,0.00092579,-0.00048724,0.0029312,,0.0340256,0.00199424
0.0021839,2.2501,0.5,2.1315,0.010418,-0.0096141,0.96706,2.2501,0.5,2.1315,0.00050649,2.15E-05,0.00014493,0.00093931,-0.00028071,0.002922,,0.0349424,0.00231888
0.0018615,2.2776,0.5,2.1315,0.013795,-0.011939,0.96899,2.2776,0.5,2.1315,0.00069166,7.41E-05,0.00014774,0.00078158,0.00016597,0.0022497,,0.029784,0.00236384
0.0019137,2.3063,0.5,2.1315,0.016599,-0.018208,0.98588,2.3063,0.5,2.1315,0.00076115,0.00019222,0.00012299,0.0011868,0.00022432,0.0018795,,0.0306192,0.00196784
0.0030574,2.3362,0.5,2.1315,0.0175,-0.020443,0.96056,2.3362,0.5,2.1315,0.00086077,0.00041499,0.0005842,0.0015528,0.00020194,0.0037014,,0.0489184,0.0093472
0.0037357,2.3674,0.5,2.1315,0.015298,-0.017061,0.94487,2.3674,0.5,2.1315,0.0010901,0.00064647,0.0010855,0.0015301,8.04E-05,0.0048513,,0.0597712,0.017368
0.0042768,2.3999,0.5,2.1315,0.0096718,-0.011301,0.89421,2.3999,0.5,2.1315,0.0011065,0.00053584,0.0016357,0.0017899,0.00090364,0.0056572,,0.0684288,0.0261712
0.0046962,2.4338,0.5,2.1315,0.004111,0.0023758,0.81596,2.4338,0.5,2.1315,0.00074081,0.00047874,0.0012809,0.0021237,0.0011662,0.006528,,0.0751392,0.0204944
0.0035038,2.4691,0.5,2.1315,0.0012612,0.0072609,0.7134,2.4691,0.5,2.1315,0.00025471,0.00031905,0.00034915,0.0018674,0.00047302,0.0048855,,0.0560608,0.0055864
0.0016856,1.6711,0.5,2.1678,0.0061999,0.0137,0.97458,1.6711,0.5,2.1678,0.0010573,-0.00027913,5.76E-05,0.00099547,-0.00065032,0.0013184,,0.0269696,0.000921536
0.0016276,1.6793,0.5,2.1678,0.0055483,0.0095618,0.97583,1.6793,0.5,2.1678,0.00097402,-0.00028232,9.24E-05,0.00090575,-0.00059362,0.0013754,,0.0260416,0.001477968
0.0015476,1.6876,0.5,2.1678,0.0048895,0.0063921,0.97671,1.6876,0.5,2.1678,0.00089414,-0.00028381,0.00010343,0.00086103,-0.00052949,0.00134,,0.0247616,0.00165488
0.0014512,1.6958,0.5,2.1678,0.0042453,0.0043058,0.97819,1.6958,0.5,2.1678,0.00082328,-0.00027609,9.09E-05,0.00086515,-0.0004573,0.001214,,0.0232192,0.00145384
0.0013771,1.7041,0.5,2.1678,0.0037623,0.0029178,0.97953,1.7041,0.5,2.1678,0.00076611,-0.00024675,6.72E-05,0.00087233,-0.00037105,0.0011157,,0.0220336,0.001074784
0.0013445,1.7123,0.5,2.1678,0.0035545,0.0018911,0.98029,1.7123,0.5,2.1678,0.00072208,-0.00019872,5.81E-05,0.00085998,-0.00029233,0.001107,,0.021512,0.00092984
0.0013606,1.7206,0.5,2.1678,0.0034412,0.00094788,0.98014,1.7206,0.5,2.1678,0.00068314,-0.00014927,7.09E-05,0.00084595,-0.00022302,0.0011921,,0.0217696,0.001135008
0.0013943,1.7289,0.5,2.1678,0.0030134,-5.69E-05,0.97903,1.7289,0.5,2.1678,0.00064345,-0.0001116,8.24E-05,0.00082675,-0.00013886,0.0013184,,0.0223088,0.001318224
0.0013793,1.7371,0.5,2.1678,0.0019903,-0.00081054,0.97894,1.7371,0.5,2.1678,0.00060778,-8.48E-05,7.74E-05,0.00077759,-5.80E-05,0.0013732,,0.0220688,0.001238064
0.0013236,1.7454,0.5,2.1678,0.00043602,-0.000802,0.98137,1.7454,0.5,2.1678,0.00058766,-6.20E-05,5.74E-05,0.00070669,-2.34E-05,0.0013529,,0.0211776,0.000917664
0.0012973,1.7536,0.5,2.1678,-0.0013171,0.00013451,0.98574,1.7536,0.5,2.1678,0.00058806,-4.27E-05,2.65E-05,0.00064871,-3.70E-05,0.0013577,,0.0207568,0.00042328
0.0013348,1.7619,0.5,2.1678,-0.0029493,0.0017453,0.99082,1.7619,0.5,2.1678,0.00059778,-2.86E-05,-1.62E-05,0.00061237,-6.85E-05,0.0014594,,0.0213568,-0.000259792
0.0014265,1.7701,0.5,2.1678,-0.0043172,0.0034895,0.99513,1.7701,0.5,2.1678,0.00059577,-1.81E-05,-7.61E-05,0.00058286,-0.00010872,0.0016745,,0.022824,-0.001218256
0.0015352,1.7784,0.5,2.1678,-0.0053743,0.0047692,0.99796,1.7784,0.5,2.1678,0.00057356,-4.26E-06,-0.00015236,0.00056179,-0.00018782,0.001935,,0.0245632,-0.00243776
0.0015912,1.7866,0.5,2.1678,-0.0061917,0.0046173,1.0004,1.7866,0.5,2.1678,0.00054734,1.97E-05,-0.00022224,0.0005634,-0.00029085,0.0020717,,0.0254592,-0.00355584
0.0015854,1.7949,0.5,2.1678,-0.0069833,0.0026723,1.0024,1.7949,0.5,2.1678,0.00053696,5.61E-05,-0.00025718,0.00058535,-0.00037034,0.0020484,,0.0253664,-0.00411488
0.0015516,1.8032,0.5,2.1678,-0.0078278,0.00017953,1.0027,1.8032,0.5,2.1678,0.00054837,9.08E-05,-0.00024459,0.00060022,-0.00042688,0.0019546,,0.0248256,-0.00391344
0.0014684,1.8114,0.5,2.1678,-0.0085594,-0.0019734,1.002,1.8114,0.5,2.1678,0.00058208,9.42E-05,-0.00018491,0.00059839,-0.00047074,0.0017564,,0.0234944,-0.00295856
0.001358,1.8197,0.5,2.1678,-0.0090212,-0.0040206,1.0028,1.8197,0.5,2.1678,0.00064383,4.75E-05,-0.0001092,0.00062897,-0.00047902,0.0014432,,0.021728,-0.0017472
0.0012926,1.8279,0.5,2.1678,-0.009232,-0.0058169,1.0055,1.8279,0.5,2.1678,0.00074468,-4.92E-05,-6.63E-05,0.00070627,-0.00041286,0.0011342,,0.0206816,-0.001061216
0.001294,1.8362,0.5,2.1678,-0.009433,-0.0069354,1.009,1.8362,0.5,2.1678,0.00088904,-0.00016374,-4.88E-05,0.0007651,-0.00028185,0.00093387,,0.020704,-0.000781312
0.001369,1.8446,0.5,2.1678,-0.0099199,-0.0071337,1.0132,1.8446,0.5,2.1678,0.0010576,-0.0002346,2.36E-05,0.00074437,-0.00020264,0.00093609,,0.021904,0.000378224
0.0014915,1.8534,0.5,2.1678,-0.010713,-0.0067557,1.0154,1.8534,0.5,2.1678,0.0012168,-0.00022639,0.00017137,0.00067131,-0.00026471,0.0010948,,0.023864,0.00274192
0.0016431,1.8626,0.5,2.1678,-0.011535,-0.0063259,1.0139,1.8626,0.5,2.1678,0.0013541,-0.00016087,0.00038508,0.00065362,-0.00039472,0.0012786,,0.0262896,0.00616128
0.0019059,1.8723,0.5,2.1678,-0.012154,-0.0056926,1.0111,1.8723,0.5,2.1678,0.0014743,-8.89E-05,0.00064128,0.00075789,-0.00050355,0.0015797,,0.0304944,0.01026048
0.0022206,1.8824,0.5,2.1678,-0.01248,-0.0043738,1.0088,1.8824,0.5,2.1678,0.0015764,-1.51E-06,0.00078973,0.00093703,-0.00060699,0.0019278,,0.0355296,0.01263568
0.0024462,1.8931,0.5,2.1678,-0.012205,-0.0022183,1.0072,1.8931,0.5,2.1678,0.0016735,0.00012287,0.00067836,0.0010988,-0.0007775,0.0021201,,0.0391392,0.01085376
0.0026716,1.9042,0.5,2.1678,-0.011013,0.0011086,1.0064,1.9042,0.5,2.1678,0.00178,0.00025322,0.00040612,0.0011841,-0.00095584,0.0023791,,0.0427456,0.00649792
0.002783,1.9159,0.5,2.1678,-0.0090416,0.0052294,1.0044,1.9159,0.5,2.1678,0.0018649,0.00036459,5.64E-05,0.001152,-0.0010579,0.002549,,0.044528,0.00090288
0.0026586,1.9282,0.5,2.1678,-0.0066007,0.0082847,1.0002,1.9282,0.5,2.1678,0.0018835,0.00049834,-0.0002824,0.0010712,-0.001025,0.0023624,,0.0425376,-0.0045184
