K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0023676,0.7216,0.5,1.8386,-0.042528,-0.025193,1.0708,0.7216,0.5,1.8386,0.0023533,-0.00067226,0.0013338,0.00068248,-0.00048292,0.0016993,,0.0378816,0.0213408
0.0024604,0.72986,0.5,1.8386,-0.041786,-0.022239,1.0678,0.72986,0.5,1.8386,0.002179,-0.00066302,0.0013334,0.00083927,-0.00066665,0.0019024,,0.0393664,0.0213344
0.0025901,0.73811,0.5,1.8386,-0.040791,-0.020238,1.0641,0.73811,0.5,1.8386,0.002002,-0.00065567,0.0013487,0.001041,-0.00089117,0.0021373,,0.0414416,0.0215792
0.0026891,0.74637,0.5,1.8386,-0.039634,-0.019489,1.0615,0.74637,0.5,1.8386,0.0018255,-0.00064874,0.0013366,0.0012413,-0.0010978,0.0023115,,0.0430256,0.0213856
0.0027547,0.75463,0.5,1.8386,-0.038393,-0.019627,1.0588,0.75463,0.5,1.8386,0.0016612,-0.00064642,0.001305,0.0014249,-0.0012729,0.0024233,,0.0440752,0.02088
0.0028137,0.76288,0.5,1.8386,-0.037105,-0.020249,1.0552,0.76288,0.5,1.8386,0.0015292,-0.00065912,0.0012618,0.0015856,-0.0014272,0.0025124,,0.0450192,0.0201888
0.0028724,0.77114,0.5,1.8386,-0.035745,-0.021104,1.0516,0.77114,0.5,1.8386,0.001441,-0.00069489,0.001201,0.0017374,-0.001548,0.0025663,,0.0459584,0.019216
0.0029474,0.7794,0.5,1.8386,-0.034292,-0.022189,1.0485,0.7794,0.5,1.8386,0.0013855,-0.0007437,0.0011384,0.0019004,-0.0016319,0.0026088,,0.0471584,0.0182144
0.003029,0.78765,0.5,1.8386,-0.03282,-0.023529,1.0464,0.78765,0.5,1.8386,0.0013441,-0.000785,0.0010569,0.0021014,-0.0016797,0.0026125,,0.048464,0.0169104
0.0030882,0.79591,0.5,1.8386,-0.0314,-0.025027,1.045,0.79591,0.5,1.8386,0.0013104,-0.00079356,0.00095333,0.0023637,-0.0016708,0.0025022,,0.0494112,0.01525328
0.0031081,0.80416,0.5,1.8386,-0.03001,-0.02631,1.0436,0.80416,0.5,1.8386,0.0012946,-0.00075606,0.00083436,0.0026574,-0.0015925,0.0022642,,0.0497296,0.01334976
0.003095,0.81242,0.5,1.8386,-0.02862,-0.026937,1.0412,0.81242,0.5,1.8386,0.0013105,-0.0006792,0.00074077,0.0028427,-0.0014683,0.0020369,,0.04952,0.01185232
0.0029826,0.82068,0.5,1.8386,-0.027301,-0.02666,1.0386,0.82068,0.5,1.8386,0.0013635,-0.00059803,0.00068962,0.0027559,-0.0013179,0.0018457,,0.0477216,0.01103392
0.0027471,0.82893,0.5,1.8386,-0.026187,-0.025897,1.0376,0.82893,0.5,1.8386,0.0014432,-0.00052616,0.00068968,0.0024071,-0.0011425,0.0016439,,0.0439536,0.01103488
0.0043944,0.030909,0.5,1.8755,0.0015253,0.011124,0.72506,0.030909,0.5,1.8755,0.00026485,-7.82E-05,-0.00041525,0.0024573,-0.00013528,0.0060666,,0.0703104,-0.006644
0.005376,0.066184,0.5,1.8755,0.0030327,0.0080798,0.83337,0.066184,0.5,1.8755,0.00075663,0.00021893,-0.00051011,0.0028071,0.00060269,0.0071883,,0.086016,-0.00816176
0.0048452,0.10006,0.5,1.8755,0.0024179,0.00026582,0.88692,0.10006,0.5,1.8755,0.00096168,0.0006153,-3.96E-05,0.0025197,0.0012909,0.0062091,,0.0775232,-0.0006328
0.0050687,0.13258,0.5,1.8755,0.0016829,-0.0085703,0.92871,0.13258,0.5,1.8755,0.00068797,0.00045717,-0.00014452,0.0019926,0.00071528,0.0074568,,0.0810992,-0.00231232
0.004768,0.16379,0.5,1.8755,0.0017353,-0.014225,0.9759,0.16379,0.5,1.8755,0.00042495,0.000178,-0.00051358,0.0015246,-0.00014224,0.0075865,,0.076288,-0.00821728
0.0026123,0.19372,0.5,1.8755,-0.00075304,-0.015946,1.0202,0.19372,0.5,1.8755,0.00049206,7.93E-05,-0.00027129,0.0011725,-0.00032905,0.00356,,0.0417968,-0.00434064
0.0017081,0.22242,0.5,1.8755,-0.0033735,-0.014496,1.0431,0.22242,0.5,1.8755,0.00063091,0.00010795,-2.38E-05,0.00091935,-5.45E-05,0.001866,,0.0273296,-0.000380848
0.0016699,0.24993,0.5,1.8755,-0.005714,-0.013315,1.0584,0.24993,0.5,1.8755,0.00059655,0.00013575,-2.49E-05,0.001034,1.27E-05,0.0017092,,0.0267184,-0.000397712
0.0014753,0.27629,0.5,1.8755,-0.0093028,-0.017056,1.067,0.27629,0.5,1.8755,0.00051137,5.46E-05,-0.00015244,0.00085916,0.00026583,0.0015801,,0.0236048,-0.00243904
0.0013324,0.30154,0.5,1.8755,-0.012441,-0.014471,1.07,0.30154,0.5,1.8755,0.0005152,3.14E-05,-0.00012141,0.00082536,0.00023575,0.0013243,,0.0213184,-0.00194256
0.0014116,0.32572,0.5,1.8755,-0.014505,-0.0089446,1.0624,0.32572,0.5,1.8755,0.00055166,0.00015434,-0.00019706,0.0010547,-0.00040035,0.0012169,,0.0225856,-0.00315296
0.0018876,0.34887,0.5,1.8755,-0.01684,-0.009398,1.0655,0.34887,0.5,1.8755,0.00053701,0.00033015,-0.00028834,0.0010551,-0.00065793,0.0021831,,0.0302016,-0.00461344
0.0019818,0.37102,0.5,1.8755,-0.020709,-0.012936,1.0694,0.37102,0.5,1.8755,0.00054214,0.00043603,-0.00044266,0.00092614,-0.00072764,0.0024953,,0.0317088,-0.00708256
0.0016389,0.39221,0.5,1.8755,-0.025571,-0.016118,1.0716,0.39221,0.5,1.8755,0.0006629,0.00041554,-0.00064856,0.0007203,-0.00055069,0.0018946,,0.0262224,-0.01037696
0.0015889,0.41248,0.5,1.8755,-0.030453,-0.014608,1.0715,0.41248,0.5,1.8755,0.00083737,0.00030157,-0.00047362,0.0005784,-0.00032545,0.001762,,0.0254224,-0.00757792
0.0017336,0.43187,0.5,1.8755,-0.033616,-0.011626,1.0716,0.43187,0.5,1.8755,0.00097293,0.00018504,-0.00026447,0.00059197,-0.00044528,0.0019023,,0.0277376,-0.00423152
0.0017794,0.4504,0.5,1.8755,-0.034421,-0.0097141,1.0757,0.4504,0.5,1.8755,0.0010567,8.13E-05,-0.00023775,0.00063738,-0.00046712,0.0018648,,0.0284704,-0.003804
0.0019271,0.46812,0.5,1.8755,-0.03387,-0.0078737,1.0716,0.46812,0.5,1.8755,0.0011059,-1.17E-05,-0.00033657,0.00071504,-0.00057311,0.0020332,,0.0308336,-0.00538512
0.0019037,0.48504,0.5,1.8755,-0.032699,-0.0084561,1.0692,0.48504,0.5,1.8755,0.0011336,-5.24E-05,-0.0003365,0.00085691,-0.00069837,0.0018168,,0.0304592,-0.005384
0.0016751,0.50122,0.5,1.8755,-0.032223,-0.010645,1.0729,0.50122,0.5,1.8755,0.0011619,-0.00011741,-0.00033324,0.00092173,-0.00053086,0.0012665,,0.0268016,-0.00533184
0.0015322,0.51667,0.5,1.8755,-0.033493,-0.011946,1.082,0.51667,0.5,1.8755,0.0012127,-0.00020946,-0.00018246,0.00095631,-0.00027399,0.00089547,,0.0245152,-0.00291936
0.0016122,0.53142,0.5,1.8755,-0.035323,-0.011132,1.085,0.53142,0.5,1.8755,0.0012979,-0.00027012,-8.67E-05,0.0010077,-0.00013298,0.00091873,,0.0257952,-0.001387376
0.0018082,0.54551,0.5,1.8755,-0.036159,-0.0092984,1.0785,0.54551,0.5,1.8755,0.0014123,-0.00031953,-5.46E-05,0.0011406,-0.00031838,0.0010635,,0.0289312,-0.00087328
0.0020876,0.55896,0.5,1.8755,-0.035893,-0.0083902,1.0722,0.55896,0.5,1.8755,0.0015084,-0.00029982,-1.04E-05,0.0013781,-0.00065909,0.0012887,,0.0334016,-0.000166928
0.0022422,0.5718,0.5,1.8755,-0.03505,-0.0093107,1.071,0.5718,0.5,1.8755,0.0015625,-0.00017606,-9.98E-05,0.0014939,-0.00072495,0.001428,,0.0358752,-0.001596816
0.0022218,0.58405,0.5,1.8755,-0.03443,-0.011146,1.0745,0.58405,0.5,1.8755,0.0016134,-8.74E-05,-9.90E-05,0.0014831,-0.00067611,0.0013471,,0.0355488,-0.0015836
0.0022046,0.59575,0.5,1.8755,-0.034101,-0.014219,1.0761,0.59575,0.5,1.8755,0.0017009,-4.92E-05,3.27E-05,0.0013607,-0.00054191,0.0013476,,0.0352736,0.000522736
0.0020888,0.6069,0.5,1.8755,-0.033685,-0.018012,1.0763,0.6069,0.5,1.8755,0.0018167,-2.93E-05,0.0002187,0.0011481,-0.0003243,0.0012127,,0.0334208,0.0034992
0.0019653,0.61755,0.5,1.8755,-0.033649,-0.020984,1.0779,0.61755,0.5,1.8755,0.0019305,-4.44E-05,0.000453,0.00092577,-0.0001302,0.0010743,,0.0314448,0.007248
0.0019278,0.6277,0.5,1.8755,-0.034335,-0.023919,1.0787,0.6277,0.5,1.8755,0.0020504,-5.82E-05,0.00063408,0.00076529,-2.25E-05,0.0010399,,0.0308448,0.01014528
0.0018817,0.63738,0.5,1.8755,-0.03555,-0.027166,1.0795,0.63738,0.5,1.8755,0.0021932,-7.67E-05,0.00058059,0.00063221,-1.20E-05,0.00093795,,0.0301072,0.00928944
0.0018706,0.64661,0.5,1.8755,-0.03697,-0.030111,1.081,0.64661,0.5,1.8755,0.0023329,-0.00010547,0.00040552,0.00050445,-2.17E-05,0.00090387,,0.0299296,0.00648832
0.0018986,0.65542,0.5,1.8755,-0.038262,-0.032736,1.0816,0.65542,0.5,1.8755,0.0024413,-0.00014189,0.00032722,0.00042035,-8.65E-05,0.00093551,,0.0303776,0.00523552
0.0019576,0.66381,0.5,1.8755,-0.03926,-0.035213,1.08,0.66381,0.5,1.8755,0.0025305,-0.00019895,0.00050042,0.00038545,-0.00017752,0.00099929,,0.0313216,0.00800672
0.0020474,0.67207,0.5,1.8755,-0.040173,-0.03687,1.0796,0.67207,0.5,1.8755,0.0026198,-0.00028667,0.00076663,0.00041997,-0.00021903,0.0010551,,0.0327584,0.01226608
0.0021214,0.68032,0.5,1.8755,-0.041238,-0.037,1.0801,0.68032,0.5,1.8755,0.0027003,-0.00040066,0.00096006,0.0004868,-0.00020527,0.0010557,,0.0339424,0.01536096
0.0021724,0.68858,0.5,1.8755,-0.042252,-0.035885,1.0802,0.68858,0.5,1.8755,0.002744,-0.00051203,0.0010656,0.00053301,-0.00018577,0.0010677,,0.0347584,0.0170496
0.0022284,0.69683,0.5,1.8755,-0.042862,-0.033897,1.0783,0.69683,0.5,1.8755,0.0027239,-0.00059886,0.0011647,0.000563,-0.00021432,0.0011698,,0.0356544,0.0186352
0.0022875,0.70509,0.5,1.8755,-0.04299,-0.031053,1.0757,0.70509,0.5,1.8755,0.0026335,-0.00065571,0.0012628,0.00059337,-0.00029506,0.0013483,,0.0366,0.0202048
0.0023356,0.71335,0.5,1.8755,-0.042754,-0.027722,1.0731,0.71335,0.5,1.8755,0.0024894,-0.00067646,0.0013161,0.00064028,-0.00038949,0.0015414,,0.0373696,0.0210576
0.0023947,0.7216,0.5,1.8755,-0.042204,-0.024502,1.0706,0.7216,0.5,1.8755,0.0023186,-0.00067376,0.0013323,0.00073622,-0.00051519,0.0017346,,0.0383152,0.0213168
0.0024834,0.72986,0.5,1.8755,-0.041354,-0.021766,1.0674,0.72986,0.5,1.8755,0.0021404,-0.00065959,0.0013245,0.00089668,-0.00070469,0.0019298,,0.0397344,0.021192
0.0026012,0.73811,0.5,1.8755,-0.040284,-0.020117,1.0638,0.73811,0.5,1.8755,0.001961,-0.00064196,0.0013298,0.0010879,-0.00091816,0.0021535,,0.0416192,0.0212768
0.0026904,0.74637,0.5,1.8755,-0.039127,-0.019704,1.0612,0.74637,0.5,1.8755,0.0017869,-0.00062569,0.0013144,0.0012693,-0.0011136,0.0023246,,0.0430464,0.0210304
0.0027615,0.75463,0.5,1.8755,-0.037954,-0.020014,1.0583,0.75463,0.5,1.8755,0.001632,-0.00062044,0.0012951,0.0014357,-0.0012873,0.0024553,,0.044184,0.0207216
0.0028239,0.76288,0.5,1.8755,-0.036727,-0.020599,1.0547,0.76288,0.5,1.8755,0.0015141,-0.000637,0.0012596,0.0015855,-0.0014349,0.0025482,,0.0451824,0.0201536
0.0028737,0.77114,0.5,1.8755,-0.03539,-0.021268,1.0512,0.77114,0.5,1.8755,0.001437,-0.00067698,0.0011997,0.0017318,-0.0015374,0.0025787,,0.0459792,0.0191952
0.0029301,0.7794,0.5,1.8755,-0.033966,-0.022131,1.0483,0.7794,0.5,1.8755,0.001385,-0.00072553,0.001131,0.0018912,-0.001601,0.0025841,,0.0468816,0.018096
0.0029927,0.78765,0.5,1.8755,-0.032554,-0.02331,1.0465,0.78765,0.5,1.8755,0.0013402,-0.00076389,0.001042,0.002093,-0.0016373,0.0025522,,0.0478832,0.016672
0.0030409,0.79591,0.5,1.8755,-0.031212,-0.024779,1.0452,0.79591,0.5,1.8755,0.0013011,-0.0007704,0.00093506,0.0023577,-0.0016262,0.002423,,0.0486544,0.01496096
0.0030543,0.80416,0.5,1.8755,-0.029929,-0.02616,1.0437,0.80416,0.5,1.8755,0.0012821,-0.00073679,0.00081829,0.002639,-0.0015462,0.0021876,,0.0488688,0.01309264
0.0030295,0.81242,0.5,1.8755,-0.028701,-0.02689,1.041,0.81242,0.5,1.8755,0.0012999,-0.00067357,0.00073033,0.0027879,-0.0014156,0.0019711,,0.048472,0.01168528
0.0029065,0.82068,0.5,1.8755,-0.027567,-0.026637,1.0384,0.82068,0.5,1.8755,0.0013582,-0.00060819,0.00068794,0.0026629,-0.0012582,0.0017919,,0.046504,0.01100704
0.0026709,0.82893,0.5,1.8755,-0.026603,-0.02583,1.0375,0.82893,0.5,1.8755,0.0014406,-0.00054061,0.00069669,0.0023018,-0.0010797,0.0015995,,0.0427344,0.01114704
0.0043451,0.030909,0.5,1.9123,0.0016959,0.010878,0.72558,0.030909,0.5,1.9123,0.00026689,-0.00010199,-0.00043421,0.0024121,-3.65E-05,0.0060112,,0.0695216,-0.00694736
0.005333,0.066184,0.5,1.9123,0.0032618,0.0077243,0.83477,0.066184,0.5,1.9123,0.00077585,0.00020272,-0.00053839,0.0028214,0.00058217,0.0070688,,0.085328,-0.00861424
0.0048389,0.10006,0.5,1.9123,0.0025996,0.00059731,0.88861,0.10006,0.5,1.9123,0.00098941,0.00062173,-4.59E-05,0.0025882,0.0012293,0.0061002,,0.0774224,-0.00073416
0.0051304,0.13258,0.5,1.9123,0.0018486,-0.0078713,0.929,0.13258,0.5,1.9123,0.00070431,0.00046516,-0.00014881,0.0020267,0.00076255,0.0075298,,0.0820864,-0.00238096
0.0048182,0.16379,0.5,1.9123,0.0017313,-0.014249,0.97587,0.16379,0.5,1.9123,0.00043083,0.00018321,-0.00051643,0.0015385,-8.34E-05,0.0076669,,0.0770912,-0.00826288
0.0026261,0.19372,0.5,1.9123,-0.00095436,-0.016194,1.0202,0.19372,0.5,1.9123,0.00049797,8.49E-05,-0.00026546,0.00121,-0.00029463,0.0035442,,0.0420176,-0.00424736
0.0017439,0.22242,0.5,1.9123,-0.0034981,-0.014594,1.0428,0.22242,0.5,1.9123,0.00063729,0.00011247,-3.76E-05,0.00092435,-4.97E-05,0.0019261,,0.0279024,-0.000601408
0.0016943,0.24993,0.5,1.9123,-0.0057088,-0.013396,1.0582,0.24993,0.5,1.9123,0.00060129,0.00013145,-2.64E-05,0.001009,1.71E-05,0.0017784,,0.0271088,-0.000421936
0.0014771,0.27629,0.5,1.9123,-0.0093075,-0.017096,1.0671,0.27629,0.5,1.9123,0.00052484,5.44E-05,-0.00014404,0.00085627,0.00026704,0.0015731,,0.0236336,-0.00230464
0.0013299,0.30154,0.5,1.9123,-0.012439,-0.014433,1.0705,0.30154,0.5,1.9123,0.00053563,3.10E-05,-0.00012343,0.00080629,0.00019913,0.001318,,0.0212784,-0.00197488
0.0014133,0.32572,0.5,1.9123,-0.014551,-0.0090759,1.0626,0.32572,0.5,1.9123,0.0005707,0.00014536,-0.00018781,0.0010324,-0.00043907,0.0012234,,0.0226128,-0.00300496
0.0018846,0.34887,0.5,1.9123,-0.017057,-0.0095953,1.0653,0.34887,0.5,1.9123,0.00056047,0.00032273,-0.00029472,0.0010485,-0.00068087,0.0021603,,0.0301536,-0.00471552
0.0020165,0.37102,0.5,1.9123,-0.02108,-0.012874,1.0695,0.37102,0.5,1.9123,0.00058043,0.00042873,-0.00046471,0.00094003,-0.00075225,0.0025125,,0.032264,-0.00743536
0.0016762,0.39221,0.5,1.9123,-0.025984,-0.015815,1.0717,0.39221,0.5,1.9123,0.00069938,0.00039895,-0.00066574,0.00073193,-0.00055853,0.001921,,0.0268192,-0.01065184
0.0015986,0.41248,0.5,1.9123,-0.03075,-0.014312,1.0714,0.41248,0.5,1.9123,0.00085135,0.00027581,-0.00048199,0.00058108,-0.00032724,0.0017648,,0.0255776,-0.00771184
0.0017353,0.43187,0.5,1.9123,-0.033769,-0.011413,1.0717,0.43187,0.5,1.9123,0.0009673,0.00016375,-0.0002815,0.00059096,-0.00045524,0.0019122,,0.0277648,-0.004504
0.0017623,0.4504,0.5,1.9123,-0.034501,-0.0094352,1.0757,0.4504,0.5,1.9123,0.0010517,7.52E-05,-0.00026948,0.00062813,-0.00046056,0.0018447,,0.0281968,-0.00431168
0.0019253,0.46812,0.5,1.9123,-0.033909,-0.0076997,1.0712,0.46812,0.5,1.9123,0.0011084,4.55E-07,-0.00035,0.00072111,-0.00056248,0.002021,,0.0308048,-0.0056
0.0019222,0.48504,0.5,1.9123,-0.032778,-0.0085143,1.0689,0.48504,0.5,1.9123,0.0011367,-4.37E-05,-0.00033678,0.0008784,-0.00069587,0.0018293,,0.0307552,-0.00538848
0.0016906,0.50122,0.5,1.9123,-0.032445,-0.010676,1.0733,0.50122,0.5,1.9123,0.0011752,-0.00013588,-0.00033346,0.0009486,-0.00051466,0.0012574,,0.0270496,-0.00533536
0.0015525,0.51667,0.5,1.9123,-0.033814,-0.011886,1.0824,0.51667,0.5,1.9123,0.0012368,-0.0002433,-0.00018161,0.00099906,-0.00028011,0.00086925,,0.02484,-0.00290576
0.0016597,0.53142,0.5,1.9123,-0.035578,-0.010999,1.0847,0.53142,0.5,1.9123,0.001321,-0.0003004,-7.26E-05,0.0010756,-0.00015465,0.00092269,,0.0265552,-0.001162144
0.0018783,0.54551,0.5,1.9123,-0.036286,-0.0091343,1.0779,0.54551,0.5,1.9123,0.0014431,-0.00034191,-1.40E-05,0.0012217,-0.00033324,0.0010917,,0.0300528,-0.000224224
0.0021404,0.55896,0.5,1.9123,-0.035935,-0.0084935,1.0721,0.55896,0.5,1.9123,0.0015348,-0.00031065,3.06E-05,0.0014383,-0.00067273,0.0013076,,0.0342464,0.000489344
0.0022551,0.5718,0.5,1.9123,-0.03509,-0.0095205,1.0712,0.5718,0.5,1.9123,0.0015632,-0.00016416,-8.09E-05,0.0015053,-0.00071388,0.0014417,,0.0360816,-0.00129496
0.0021928,0.58405,0.5,1.9123,-0.034563,-0.011342,1.0745,0.58405,0.5,1.9123,0.0016081,-6.65E-05,-9.07E-05,0.0014415,-0.00065256,0.0013361,,0.0350848,-0.001451472
0.002143,0.59575,0.5,1.9123,-0.03431,-0.014629,1.0757,0.59575,0.5,1.9123,0.0017036,-3.81E-05,4.28E-05,0.0012975,-0.00053839,0.0012849,,0.034288,0.000684176
0.002046,0.6069,0.5,1.9123,-0.033921,-0.0184,1.0758,0.6069,0.5,1.9123,0.0018269,-2.74E-05,0.00024822,0.0010946,-0.00032808,0.0011704,,0.032736,0.00397152
0.0019789,0.61755,0.5,1.9123,-0.033928,-0.021306,1.0776,0.61755,0.5,1.9123,0.0019595,-4.50E-05,0.00048616,0.00088841,-0.00012643,0.0011098,,0.0316624,0.00777856
0.0019653,0.6277,0.5,1.9123,-0.034669,-0.024332,1.079,0.6277,0.5,1.9123,0.0021,-5.91E-05,0.00062327,0.00074762,-1.41E-05,0.001083,,0.0314448,0.00997232
0.0018823,0.63738,0.5,1.9123,-0.035908,-0.027551,1.0807,0.63738,0.5,1.9123,0.0022503,-7.10E-05,0.00053381,0.00062797,1.97E-06,0.00088642,,0.0301168,0.00854096
0.0018509,0.64661,0.5,1.9123,-0.037273,-0.030374,1.0822,0.64661,0.5,1.9123,0.0023809,-9.22E-05,0.00036209,0.0005034,-2.24E-05,0.00081746,,0.0296144,0.00579344
0.0019153,0.65542,0.5,1.9123,-0.038463,-0.032879,1.0815,0.65542,0.5,1.9123,0.0024691,-0.00013474,0.00031352,0.00042212,-0.00012016,0.00093931,,0.0306448,0.00501632
0.0019981,0.66381,0.5,1.9123,-0.039413,-0.035191,1.0793,0.66381,0.5,1.9123,0.0025452,-0.00020687,0.0005096,0.00039693,-0.00021413,0.001054,,0.0319696,0.0081536
0.0020742,0.67207,0.5,1.9123,-0.040359,-0.036606,1.0795,0.67207,0.5,1.9123,0.0026386,-0.00031123,0.00075811,0.00043951,-0.0002326,0.0010702,,0.0331872,0.01212976
0.0021262,0.68032,0.5,1.9123,-0.041422,-0.036564,1.0805,0.68032,0.5,1.9123,0.0027233,-0.00043137,0.00093479,0.00050298,-0.00019871,0.0010261,,0.0340192,0.01495664
0.0021646,0.68858,0.5,1.9123,-0.042306,-0.035405,1.0804,0.68858,0.5,1.9123,0.0027518,-0.00053826,0.0010464,0.00054548,-0.00018363,0.001032,,0.0346336,0.0167424
0.0022199,0.69683,0.5,1.9123,-0.042711,-0.033396,1.0782,0.69683,0.5,1.9123,0.0027043,-0.00062086,0.0011548,0.00058001,-0.0002345,0.0011555,,0.0355184,0.0184768
0.0022846,0.70509,0.5,1.9123,-0.042664,-0.030564,1.0754,0.70509,0.5,1.9123,0.002593,-0.00067469,0.0012496,0.00061837,-0.00032417,0.0013579,,0.0365536,0.0199936
0.0023467,0.71335,0.5,1.9123,-0.042318,-0.02732,1.0729,0.71335,0.5,1.9123,0.0024437,-0.00069031,0.0013016,0.00067517,-0.00041971,0.0015746,,0.0375472,0.0208256
0.0024212,0.7216,0.5,1.9123,-0.041703,-0.024184,1.0704,0.7216,0.5,1.9123,0.0022797,-0.00068094,0.0013227,0.0007815,-0.00055445,0.0017812,,0.0387392,0.0211632
0.0025138,0.72986,0.5,1.9123,-0.040817,-0.021561,1.067,0.72986,0.5,1.9123,0.0021111,-0.00065427,0.0013177,0.00094056,-0.00074396,0.0019759,,0.0402208,0.0210832
0.0026183,0.73811,0.5,1.9123,-0.039742,-0.020064,1.0634,0.73811,0.5,1.9123,0.0019393,-0.00062134,0.0013149,0.0011158,-0.00094343,0.0021815,,0.0418928,0.0210384
0.0026975,0.74637,0.5,1.9123,-0.038629,-0.019717,1.0608,0.74637,0.5,1.9123,0.0017704,-0.00059772,0.0012987,0.001279,-0.0011264,0.0023457,,0.04316,0.0207792
0.002771,0.75463,0.5,1.9123,-0.037571,-0.019968,1.0578,0.75463,0.5,1.9123,0.0016202,-0.00059553,0.0012903,0.001433,-0.0012953,0.0024887,,0.044336,0.0206448
0.0028328,0.76288,0.5,1.9123,-0.036533,-0.020437,1.0542,0.76288,0.5,1.9123,0.001506,-0.00062184,0.0012574,0.0015809,-0.0014333,0.0025787,,0.0453248,0.0201184
0.0028753,0.77114,0.5,1.9123,-0.03539,-0.021011,1.0509,0.77114,0.5,1.9123,0.0014287,-0.00066998,0.0011931,0.0017341,-0.0015198,0.0025879,,0.0460048,0.0190896
0.0029199,0.7794,0.5,1.9123,-0.034087,-0.021846,1.0482,0.7794,0.5,1.9123,0.0013718,-0.00071856,0.0011131,0.0019013,-0.0015696,0.0025667,,0.0467184,0.0178096
0.0029682,0.78765,0.5,1.9123,-0.032703,-0.023088,1.0466,0.78765,0.5,1.9123,0.0013213,-0.00074961,0.0010138,0.0021063,-0.0015962,0.0025088,,0.0474912,0.0162208
0.0030066,0.79591,0.5,1.9123,-0.031325,-0.024682,1.0453,0.79591,0.5,1.9123,0.0012807,-0.00074919,0.00090372,0.0023671,-0.0015807,0.0023655,,0.0481056,0.01445952
0.0030132,0.80416,0.5,1.9123,-0.030011,-0.02618,1.0437,0.80416,0.5,1.9123,0.0012666,-0.00071825,0.00079359,0.0026286,-0.0014999,0.0021312,,0.0482112,0.01269744
0.002976,0.81242,0.5,1.9123,-0.028826,-0.026954,1.0408,0.81242,0.5,1.9123,0.0012932,-0.00066999,0.00071668,0.0027393,-0.0013689,0.0019194,,0.047616,0.01146688
0.0028426,0.82068,0.5,1.9123,-0.027823,-0.026666,1.0381,0.82068,0.5,1.9123,0.0013578,-0.00061983,0.0006848,0.002579,-0.0012152,0.0017483,,0.0454816,0.0109568
0.0026061,0.82893,0.5,1.9123,-0.027012,-0.025752,1.0373,0.82893,0.5,1.9123,0.0014384,-0.00055249,0.00069979,0.002212,-0.0010424,0.0015617,,0.0416976,0.01119664
0.0043221,0.030909,0.5,1.949,0.0018053,0.010622,0.72602,0.030909,0.5,1.949,0.00025657,-0.00010794,-0.00046971,0.0023829,4.97E-05,0.0060047,,0.0691536,-0.00751536
0.0052931,0.066184,0.5,1.949,0.0033957,0.007405,0.83601,0.066184,0.5,1.949,0.00076324,0.00019397,-0.00057477,0.0028161,0.00057345,0.0070069,,0.0846896,-0.00919632
0.0048039,0.10006,0.5,1.949,0.0027438,0.00094905,0.89025,0.10006,0.5,1.949,0.00098904,0.00061974,-5.51E-05,0.0026139,0.0011818,0.0060047,,0.0768624,-0.000881248
0.0051665,0.13258,0.5,1.949,0.0020269,-0.0071766,0.92941,0.13258,0.5,1.949,0.00070945,0.00047307,-0.00014838,0.0020583,0.00080583,0.0075651,,0.082664,-0.00237408
0.0048584,0.16379,0.5,1.949,0.0017282,-0.014264,0.97596,0.16379,0.5,1.949,0.00043195,0.00018486,-0.00050066,0.0015638,-1.78E-05,0.007721,,0.0777344,-0.00801056
0.0026523,0.19372,0.5,1.949,-0.00115,-0.016443,1.0203,0.19372,0.5,1.949,0.0004978,7.72E-05,-0.0002606,0.0012567,-0.00026011,0.0035501,,0.0424368,-0.0041696
0.0017947,0.22242,0.5,1.949,-0.0036133,-0.01469,1.0425,0.22242,0.5,1.949,0.0006448,9.96E-05,-5.96E-05,0.0009408,-4.69E-05,0.0020038,,0.0287152,-0.00095336
0.0017178,0.24993,0.5,1.949,-0.0057041,-0.013486,1.058,0.24993,0.5,1.949,0.00060905,0.00011983,-2.95E-05,0.00097,3.02E-05,0.0018565,,0.0274848,-0.000471696
0.0014681,0.27629,0.5,1.949,-0.0093456,-0.017133,1.0672,0.27629,0.5,1.949,0.0005274,6.01E-05,-0.00013109,0.00082855,0.00027719,0.0015803,,0.0234896,-0.00209744
0.0013281,0.30154,0.5,1.949,-0.012482,-0.014371,1.071,0.30154,0.5,1.949,0.00055196,3.23E-05,-0.00012627,0.00079057,0.00018072,0.0013137,,0.0212496,-0.00202032
0.0014258,0.32572,0.5,1.949,-0.014615,-0.0092124,1.0628,0.32572,0.5,1.949,0.00060153,0.00013041,-0.00017497,0.0010194,-0.0004623,0.0012307,,0.0228128,-0.00279952
0.0018886,0.34887,0.5,1.949,-0.01728,-0.0098208,1.0652,0.34887,0.5,1.949,0.00058562,0.00031447,-0.0003025,0.0010467,-0.00071459,0.002145,,0.0302176,-0.00484
0.0020333,0.37102,0.5,1.949,-0.021432,-0.012802,1.0696,0.37102,0.5,1.949,0.00060813,0.00043215,-0.00049913,0.00097129,-0.00078119,0.0024871,,0.0325328,-0.00798608
0.0017028,0.39221,0.5,1.949,-0.026341,-0.015507,1.0719,0.39221,0.5,1.949,0.00073044,0.00040312,-0.00067985,0.0007693,-0.0005621,0.0019059,,0.0272448,-0.0108776
