K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.019162,1.4069,0.5,9.7947,0.0091865,0.039846,0.78066,1.4069,0.5,9.7947,0.011717,-0.0011702,1.00E-05,0.01544,0.0016179,0.011165,,0.306592,0.000160464
0.01906,1.4151,0.5,9.7947,0.0090314,0.041879,0.78275,1.4151,0.5,9.7947,0.011754,-0.0011295,-0.00011719,0.015311,0.0016095,0.011055,,0.30496,-0.00187504
0.018964,1.4234,0.5,9.7947,0.0089604,0.04456,0.78429,1.4234,0.5,9.7947,0.011732,-0.0010108,-0.00019521,0.015175,0.0014244,0.01102,,0.303424,-0.00312336
0.018909,1.4316,0.5,9.7947,0.0091364,0.047257,0.78657,1.4316,0.5,9.7947,0.011716,-0.00092529,-0.00020625,0.015207,0.0012052,0.010896,,0.302544,-0.0033
0.018859,1.4399,0.5,9.7947,0.0095203,0.049523,0.78905,1.4399,0.5,9.7947,0.011729,-0.00090042,-0.00022911,0.015177,0.0010813,0.010812,,0.301744,-0.00366576
0.018847,1.4481,0.5,9.7947,0.0097075,0.050971,0.79148,1.4481,0.5,9.7947,0.01167,-0.00079945,-0.00042892,0.01505,0.0010058,0.010974,,0.301552,-0.00686272
0.018758,1.4564,0.5,9.7947,0.0096578,0.053116,0.79363,1.4564,0.5,9.7947,0.011433,-0.00062043,-0.00070973,0.015044,0.0007377,0.011039,,0.300128,-0.01135568
0.018553,1.4647,0.5,9.7947,0.010001,0.055453,0.79547,1.4647,0.5,9.7947,0.011058,-0.00053933,-0.00095524,0.015031,0.00052706,0.011016,,0.296848,-0.01528384
0.018251,1.4729,0.5,9.7947,0.01114,0.056902,0.79835,1.4729,0.5,9.7947,0.010743,-0.00060848,-0.0010372,0.014985,0.0006377,0.010774,,0.292016,-0.0165952
0.017915,1.4812,0.5,9.7947,0.01288,0.058937,0.80143,1.4812,0.5,9.7947,0.010603,-0.00070932,-0.0010595,0.015036,0.00088304,0.010191,,0.28664,-0.016952
0.017598,1.4894,0.5,9.7947,0.014984,0.061569,0.80368,1.4894,0.5,9.7947,0.010573,-0.00088044,-0.001172,0.014889,0.001063,0.0097337,,0.281568,-0.018752
0.017422,1.4977,0.5,9.7947,0.017479,0.06386,0.80637,1.4977,0.5,9.7947,0.010646,-0.0011385,-0.001335,0.014633,0.0010784,0.0095653,,0.278752,-0.02136
0.017362,1.5059,0.5,9.7947,0.020315,0.065347,0.80992,1.5059,0.5,9.7947,0.010836,-0.001296,-0.0013996,0.014521,0.00083277,0.0093678,,0.277792,-0.0223936
0.017293,1.5142,0.5,9.7947,0.022913,0.065363,0.81369,1.5142,0.5,9.7947,0.011026,-0.0013461,-0.0013242,0.014514,0.00045594,0.009047,,0.276688,-0.0211872
0.017232,1.5224,0.5,9.7947,0.024949,0.064783,0.81653,1.5224,0.5,9.7947,0.011097,-0.00137,-0.0012553,0.014541,0.0001527,0.0088248,,0.275712,-0.0200848
0.017168,1.5307,0.5,9.7947,0.026963,0.064579,0.81818,1.5307,0.5,9.7947,0.010969,-0.0014872,-0.0012408,0.014571,3.85E-05,0.0087952,,0.274688,-0.0198528
0.016944,1.539,0.5,9.7947,0.029225,0.064216,0.8198,1.539,0.5,9.7947,0.010686,-0.0017347,-0.0011887,0.014371,0.00022621,0.0088316,,0.271104,-0.0190192
0.016715,1.5472,0.5,9.7947,0.031415,0.063071,0.82139,1.5472,0.5,9.7947,0.010402,-0.0018893,-0.0011397,0.0141,0.00042941,0.0089285,,0.26744,-0.0182352
0.016591,1.5555,0.5,9.7947,0.033619,0.061878,0.82315,1.5555,0.5,9.7947,0.010219,-0.0018668,-0.0010868,0.013964,0.00041311,0.0089993,,0.265456,-0.0173888
0.016605,1.5637,0.5,9.7947,0.036154,0.061837,0.82529,1.5637,0.5,9.7947,0.010144,-0.0018124,-0.00099464,0.013934,0.0004795,0.0091324,,0.26568,-0.01591424
0.016799,1.572,0.5,9.7947,0.038959,0.06239,0.82662,1.572,0.5,9.7947,0.010132,-0.0017412,-0.0010354,0.014,0.00065338,0.0094658,,0.268784,-0.0165664
0.016939,1.5802,0.5,9.7947,0.042006,0.062264,0.82749,1.5802,0.5,9.7947,0.010161,-0.0016042,-0.0012376,0.013955,0.00075816,0.0097617,,0.271024,-0.0198016
0.016949,1.5885,0.5,9.7947,0.045152,0.060854,0.82903,1.5885,0.5,9.7947,0.010245,-0.0015055,-0.0012762,0.013646,0.00087516,0.010007,,0.271184,-0.0204192
0.016865,1.5968,0.5,9.7947,0.047769,0.058792,0.82943,1.5968,0.5,9.7947,0.010398,-0.0014905,-0.0011406,0.013194,0.0011544,0.010138,,0.26984,-0.0182496
0.016725,1.605,0.5,9.7947,0.049531,0.057568,0.82783,1.605,0.5,9.7947,0.01061,-0.00136,-0.0010504,0.012802,0.0015308,0.010038,,0.2676,-0.0168064
0.016666,1.6133,0.5,9.7947,0.050645,0.056284,0.82556,1.6133,0.5,9.7947,0.010864,-0.0010885,-0.0010234,0.012554,0.0017407,0.0099135,,0.266656,-0.0163744
0.016719,1.6215,0.5,9.7947,0.051231,0.054362,0.82329,1.6215,0.5,9.7947,0.011111,-0.00088336,-0.0010301,0.012438,0.0017739,0.0098883,,0.267504,-0.0164816
0.01684,1.6298,0.5,9.7947,0.051601,0.052676,0.8211,1.6298,0.5,9.7947,0.011308,-0.00082212,-0.0010297,0.012346,0.001755,0.010026,,0.26944,-0.0164752
0.016967,1.638,0.5,9.7947,0.052267,0.051454,0.82046,1.638,0.5,9.7947,0.01148,-0.00079025,-0.0011377,0.012288,0.0017254,0.010167,,0.271472,-0.0182032
0.017058,1.6463,0.5,9.7947,0.053264,0.050234,0.81896,1.6463,0.5,9.7947,0.01163,-0.0006528,-0.0013123,0.012339,0.0016888,0.010147,,0.272928,-0.0209968
0.017319,1.6545,0.5,9.7947,0.054363,0.048306,0.81482,1.6545,0.5,9.7947,0.011793,-0.00048257,-0.0013717,0.012409,0.0018408,0.010437,,0.277104,-0.0219472
0.017749,1.6628,0.5,9.7947,0.055318,0.04688,0.81173,1.6628,0.5,9.7947,0.012072,-0.00051034,-0.0012668,0.012499,0.002094,0.010926,,0.283984,-0.0202688
0.025186,0.83719,0.5,9.8103,-0.046537,-0.00090399,0.91851,0.83719,0.5,9.8103,0.015179,0.0031694,0.0043907,0.017518,0.0033122,0.017675,,0.402976,0.0702512
0.025614,0.84544,0.5,9.8103,-0.045651,0.00026179,0.91484,0.84544,0.5,9.8103,0.015646,0.0030328,0.0045271,0.017803,0.0031539,0.01778,,0.409824,0.0724336
0.026439,0.8537,0.5,9.8103,-0.044988,0.00097663,0.91212,0.8537,0.5,9.8103,0.016096,0.0030341,0.0046515,0.018438,0.0031723,0.018344,,0.423024,0.074424
0.027198,0.86196,0.5,9.8103,-0.044453,0.0013761,0.90997,0.86196,0.5,9.8103,0.01643,0.0030381,0.0049233,0.019187,0.0031997,0.01878,,0.435168,0.0787728
0.027553,0.87021,0.5,9.8103,-0.043722,0.0014537,0.90751,0.87021,0.5,9.8103,0.016527,0.0029239,0.0052631,0.01976,0.0033046,0.018819,,0.440848,0.0842096
0.027434,0.87847,0.5,9.8103,-0.043092,0.0025141,0.9055,0.87847,0.5,9.8103,0.016425,0.0026332,0.0053137,0.020041,0.0033475,0.018402,,0.438944,0.0850192
0.0271,0.88672,0.5,9.8103,-0.042771,0.0052405,0.90393,0.88672,0.5,9.8103,0.016215,0.0023468,0.0051263,0.02017,0.0032309,0.017815,,0.4336,0.0820208
0.026833,0.89498,0.5,9.8103,-0.042279,0.0081284,0.90199,0.89498,0.5,9.8103,0.015972,0.0021984,0.0050131,0.020121,0.0031065,0.017572,,0.429328,0.0802096
0.026624,0.90324,0.5,9.8103,-0.04123,0.01125,0.89937,0.90324,0.5,9.8103,0.015794,0.002154,0.0050769,0.0199,0.003164,0.017554,,0.425984,0.0812304
0.026711,0.91149,0.5,9.8103,-0.039867,0.01481,0.89553,0.91149,0.5,9.8103,0.015727,0.0021396,0.0053924,0.019722,0.0034242,0.017972,,0.427376,0.0862784
0.027097,0.91975,0.5,9.8103,-0.03864,0.017201,0.89212,0.91975,0.5,9.8103,0.015762,0.0021062,0.0058095,0.019816,0.0036165,0.018616,,0.433552,0.092952
0.027411,0.92801,0.5,9.8103,-0.037644,0.018648,0.88992,0.92801,0.5,9.8103,0.015903,0.0020551,0.0061543,0.019814,0.0035948,0.019104,,0.438576,0.0984688
0.027556,0.93626,0.5,9.8103,-0.036907,0.020603,0.88774,0.93626,0.5,9.8103,0.016124,0.0020571,0.00635,0.019565,0.0033707,0.019423,,0.440896,0.1016
0.027614,0.94452,0.5,9.8103,-0.036511,0.023102,0.88488,0.94452,0.5,9.8103,0.016307,0.0021383,0.0063865,0.019427,0.0029701,0.019494,,0.441824,0.102184
0.027661,0.95277,0.5,9.8103,-0.036267,0.024139,0.88103,0.95277,0.5,9.8103,0.016305,0.0021631,0.0063738,0.019361,0.0024708,0.019657,,0.442576,0.1019808
0.027575,0.96103,0.5,9.8103,-0.036034,0.023271,0.87701,0.96103,0.5,9.8103,0.016127,0.0020045,0.0063202,0.019264,0.0019838,0.019759,,0.4412,0.1011232
0.027078,0.96929,0.5,9.8103,-0.035675,0.022827,0.87281,0.96929,0.5,9.8103,0.015963,0.0017022,0.0063095,0.019089,0.001528,0.019104,,0.433248,0.100952
0.026499,0.97754,0.5,9.8103,-0.034984,0.0224,0.8694,0.97754,0.5,9.8103,0.015923,0.0014277,0.006292,0.018803,0.0012298,0.018272,,0.423984,0.100672
0.026219,0.9858,0.5,9.8103,-0.033999,0.021205,0.86704,0.9858,0.5,9.8103,0.015944,0.0012905,0.006112,0.018462,0.0011207,0.018032,,0.419504,0.097792
0.02611,0.99405,0.5,9.8103,-0.032965,0.020408,0.86389,0.99405,0.5,9.8103,0.015945,0.0012461,0.0058101,0.018234,0.0011111,0.018041,,0.41776,0.0929616
0.026055,1.0023,0.5,9.8103,-0.032118,0.019576,0.85941,1.0023,0.5,9.8103,0.015883,0.0012321,0.0055349,0.018107,0.001097,0.018121,,0.41688,0.0885584
0.025941,1.0106,0.5,9.8103,-0.031435,0.017741,0.85462,1.0106,0.5,9.8103,0.015749,0.0013142,0.005469,0.017996,0.0011539,0.018137,,0.415056,0.087504
0.025848,1.0188,0.5,9.8103,-0.030899,0.014626,0.85021,1.0188,0.5,9.8103,0.01561,0.001487,0.0055654,0.017981,0.0014316,0.018107,,0.413568,0.0890464
0.025796,1.0271,0.5,9.8103,-0.030608,0.012003,0.84595,1.0271,0.5,9.8103,0.015565,0.0015358,0.0056096,0.01785,0.0016833,0.018177,,0.412736,0.0897536
0.025857,1.0353,0.5,9.8103,-0.030353,0.010506,0.8422,1.0353,0.5,9.8103,0.015659,0.0014675,0.0055772,0.017619,0.001882,0.018436,,0.413712,0.0892352
0.025978,1.0436,0.5,9.8103,-0.029868,0.0096182,0.83818,1.0436,0.5,9.8103,0.015821,0.0013592,0.00554,0.0174,0.001912,0.018736,,0.415648,0.08864
0.025839,1.0518,0.5,9.8103,-0.029185,0.0096035,0.83342,1.0518,0.5,9.8103,0.015928,0.0012317,0.0054089,0.017061,0.001982,0.018689,,0.413424,0.0865424
0.025757,1.0601,0.5,9.8103,-0.028369,0.0094449,0.83004,1.0601,0.5,9.8103,0.015964,0.0012308,0.0051908,0.016854,0.0023003,0.018696,,0.412112,0.0830528
0.025797,1.0684,0.5,9.8103,-0.027505,0.0092526,0.82808,1.0684,0.5,9.8103,0.016,0.0012857,0.0048763,0.016835,0.0024114,0.018759,,0.412752,0.0780208
0.025817,1.0766,0.5,9.8103,-0.026527,0.0098479,0.82621,1.0766,0.5,9.8103,0.016074,0.0013885,0.0044794,0.016733,0.0023633,0.018827,,0.413072,0.0716704
0.025951,1.0849,0.5,9.8103,-0.025179,0.010251,0.82564,1.0849,0.5,9.8103,0.016115,0.0015507,0.0042535,0.016785,0.0023437,0.019001,,0.415216,0.068056
0.026104,1.0931,0.5,9.8103,-0.023752,0.010889,0.82673,1.0931,0.5,9.8103,0.016036,0.0015339,0.0041069,0.017431,0.002028,0.018741,,0.417664,0.0657104
0.026212,1.1014,0.5,9.8103,-0.02285,0.012279,0.82667,1.1014,0.5,9.8103,0.015875,0.0013365,0.003826,0.01831,0.0018113,0.018239,,0.419392,0.061216
0.025951,1.1096,0.5,9.8103,-0.022694,0.01313,0.82507,1.1096,0.5,9.8103,0.015736,0.0011517,0.0035233,0.018701,0.0019358,0.017465,,0.415216,0.0563728
0.025502,1.1179,0.5,9.8103,-0.023217,0.014233,0.82422,1.1179,0.5,9.8103,0.015688,0.0010039,0.0032903,0.018638,0.0020441,0.016677,,0.408032,0.0526448
0.025255,1.1262,0.5,9.8103,-0.023985,0.015816,0.82396,1.1262,0.5,9.8103,0.015685,0.00085612,0.0031774,0.018282,0.0021253,0.016543,,0.40408,0.0508384
0.024988,1.1344,0.5,9.8103,-0.024502,0.017193,0.82313,1.1344,0.5,9.8103,0.01565,0.00072322,0.0031931,0.017842,0.0021295,0.016485,,0.399808,0.0510896
0.024557,1.1427,0.5,9.8103,-0.024742,0.018595,0.82161,1.1427,0.5,9.8103,0.015579,0.00065191,0.0033348,0.017565,0.0020712,0.01597,,0.392912,0.0533568
0.02424,1.1509,0.5,9.8103,-0.024692,0.01985,0.81963,1.1509,0.5,9.8103,0.0155,0.0006866,0.0036135,0.017487,0.0020553,0.015493,,0.38784,0.057816
0.024111,1.1592,0.5,9.8103,-0.024006,0.021208,0.81749,1.1592,0.5,9.8103,0.015451,0.00081222,0.0039832,0.017441,0.0021969,0.01533,,0.385776,0.0637312
0.023876,1.1674,0.5,9.8103,-0.022565,0.023131,0.81439,1.1674,0.5,9.8103,0.015417,0.00077457,0.0042093,0.017242,0.0023629,0.015093,,0.382016,0.0673488
0.023504,1.1757,0.5,9.8103,-0.020722,0.025126,0.8115,1.1757,0.5,9.8103,0.015319,0.0005842,0.0040514,0.016884,0.0022768,0.014805,,0.376064,0.0648224
0.02318,1.1839,0.5,9.8103,-0.018724,0.026277,0.80958,1.1839,0.5,9.8103,0.015112,0.00052765,0.003736,0.016463,0.0022139,0.014786,,0.37088,0.059776
0.023031,1.1922,0.5,9.8103,-0.016579,0.026743,0.80738,1.1922,0.5,9.8103,0.014798,0.00055254,0.0036363,0.016127,0.0022115,0.015137,,0.368496,0.0581808
0.02288,1.2005,0.5,9.8103,-0.014551,0.026791,0.80525,1.2005,0.5,9.8103,0.014428,0.00037874,0.0035998,0.015785,0.0019759,0.015547,,0.36608,0.0575968
0.02267,1.2087,0.5,9.8103,-0.013042,0.026935,0.80305,1.2087,0.5,9.8103,0.014063,-6.07E-05,0.0035271,0.015529,0.0016394,0.015748,,0.36272,0.0564336
0.022464,1.217,0.5,9.8103,-0.012246,0.027507,0.80099,1.217,0.5,9.8103,0.013694,-0.00050828,0.0035124,0.01534,0.001536,0.015894,,0.359424,0.0561984
0.022321,1.2252,0.5,9.8103,-0.012004,0.028284,0.79858,1.2252,0.5,9.8103,0.013324,-0.00078104,0.0035024,0.015086,0.0016242,0.016232,,0.357136,0.0560384
0.022211,1.2335,0.5,9.8103,-0.01191,0.029368,0.79557,1.2335,0.5,9.8103,0.013038,-0.00081309,0.0034468,0.014761,0.0017242,0.016623,,0.355376,0.0551488
0.022143,1.2417,0.5,9.8103,-0.011673,0.029869,0.79215,1.2417,0.5,9.8103,0.012875,-0.00065248,0.0034287,0.0144,0.0017675,0.017011,,0.354288,0.0548592
0.022008,1.25,0.5,9.8103,-0.011039,0.029469,0.78836,1.25,0.5,9.8103,0.012767,-0.00035099,0.003514,0.014116,0.0017699,0.017134,,0.352128,0.056224
0.021754,1.2583,0.5,9.8103,-0.010042,0.028694,0.78567,1.2583,0.5,9.8103,0.012686,-1.40E-05,0.0036097,0.014222,0.0018453,0.0166,,0.348064,0.0577552
0.021653,1.2665,0.5,9.8103,-0.0091307,0.027592,0.78377,1.2665,0.5,9.8103,0.012698,0.00022642,0.0036175,0.014665,0.0018353,0.015942,,0.346448,0.05788
0.021444,1.2748,0.5,9.8103,-0.0084147,0.02739,0.78196,1.2748,0.5,9.8103,0.012761,0.00038203,0.0034324,0.014986,0.0017512,0.015141,,0.343104,0.0549184
0.020963,1.283,0.5,9.8103,-0.007491,0.028304,0.77964,1.283,0.5,9.8103,0.012681,0.00049461,0.003113,0.015073,0.001768,0.014171,,0.335408,0.049808
0.020351,1.2913,0.5,9.8103,-0.0062065,0.029973,0.77674,1.2913,0.5,9.8103,0.012366,0.00061132,0.0028058,0.014916,0.0017715,0.013419,,0.325616,0.0448928
0.019945,1.2995,0.5,9.8103,-0.0049906,0.031823,0.77356,1.2995,0.5,9.8103,0.011922,0.00054317,0.0024136,0.014924,0.0017131,0.013045,,0.31912,0.0386176
0.019846,1.3078,0.5,9.8103,-0.0041967,0.032663,0.76982,1.3078,0.5,9.8103,0.011496,0.00033681,0.00185,0.01517,0.0017965,0.013026,,0.317536,0.0296
0.019755,1.316,0.5,9.8103,-0.0038392,0.032501,0.76572,1.316,0.5,9.8103,0.011136,0.0002818,0.0014211,0.01532,0.0020528,0.013054,,0.31608,0.0227376
0.019661,1.3243,0.5,9.8103,-0.003644,0.031365,0.76221,1.3243,0.5,9.8103,0.010874,0.00022478,0.0012708,0.015411,0.0021004,0.013038,,0.314576,0.0203328
0.019523,1.3326,0.5,9.8103,-0.0031673,0.03054,0.76231,1.3326,0.5,9.8103,0.010815,0.00015738,0.0012744,0.015343,0.0018829,0.012888,,0.312368,0.0203904
0.019299,1.3408,0.5,9.8103,-0.0022505,0.031316,0.76546,1.3408,0.5,9.8103,0.010943,0.00015865,0.0012971,0.015092,0.0016015,0.012564,,0.308784,0.0207536
0.019005,1.3491,0.5,9.8103,-0.00070181,0.032785,0.76775,1.3491,0.5,9.8103,0.011098,7.88E-05,0.0012036,0.014908,0.0011653,0.012005,,0.30408,0.0192576
0.018838,1.3573,0.5,9.8103,0.001739,0.034082,0.76762,1.3573,0.5,9.8103,0.011164,-8.88E-05,0.0010962,0.015064,0.00073165,0.011449,,0.301408,0.0175392
0.018792,1.3656,0.5,9.8103,0.0045604,0.034744,0.76726,1.3656,0.5,9.8103,0.011159,-0.00036977,0.00097577,0.015428,0.00049172,0.010997,,0.300672,0.01561232
0.018874,1.3738,0.5,9.8103,0.0067974,0.035308,0.7684,1.3738,0.5,9.8103,0.01119,-0.00072427,0.00079628,0.015854,0.00060315,0.010703,,0.301984,0.01274048
0.018937,1.3821,0.5,9.8103,0.0082045,0.036119,0.76999,1.3821,0.5,9.8103,0.011288,-0.00088179,0.00060023,0.015927,0.00097938,0.010659,,0.302992,0.00960368
0.018877,1.3903,0.5,9.8103,0.0090991,0.037031,0.77272,1.3903,0.5,9.8103,0.0114,-0.00087314,0.00041254,0.015487,0.001254,0.010866,,0.302032,0.00660064
0.018905,1.3986,0.5,9.8103,0.0094806,0.038215,0.7771,1.3986,0.5,9.8103,0.011501,-0.00097367,0.00027532,0.015187,0.0013816,0.011123,,0.30248,0.00440512
0.018943,1.4069,0.5,9.8103,0.0093996,0.039362,0.7805,1.4069,0.5,9.8103,0.011589,-0.0011028,5.28E-05,0.015178,0.0015406,0.01112,,0.303088,0.000844176
0.018847,1.4151,0.5,9.8103,0.0092488,0.041229,0.78246,1.4151,0.5,9.8103,0.011643,-0.0010941,-9.10E-05,0.015099,0.0015991,0.010952,,0.301552,-0.001456752
0.018795,1.4234,0.5,9.8103,0.0091999,0.043679,0.78411,1.4234,0.5,9.8103,0.011652,-0.0009704,-0.00017216,0.015029,0.0014679,0.010909,,0.30072,-0.00275456
0.018741,1.4316,0.5,9.8103,0.0092946,0.046305,0.78615,1.4316,0.5,9.8103,0.011648,-0.00087648,-0.00021447,0.015055,0.0012349,0.010779,,0.299856,-0.00343152
0.018691,1.4399,0.5,9.8103,0.0095559,0.048788,0.78855,1.4399,0.5,9.8103,0.011668,-0.00083542,-0.00024226,0.015034,0.0010768,0.010679,,0.299056,-0.00387616
0.018739,1.4481,0.5,9.8103,0.0097784,0.050511,0.79144,1.4481,0.5,9.8103,0.011652,-0.00071561,-0.00038675,0.01492,0.00098866,0.010905,,0.299824,-0.006188
0.018662,1.4564,0.5,9.8103,0.0098918,0.052748,0.79412,1.4564,0.5,9.8103,0.011461,-0.00054798,-0.00061001,0.01488,0.00073374,0.010983,,0.298592,-0.00976016
0.018448,1.4647,0.5,9.8103,0.010263,0.055012,0.79595,1.4647,0.5,9.8103,0.01107,-0.00048522,-0.00088793,0.014902,0.00051522,0.010925,,0.295168,-0.01420688
0.018202,1.4729,0.5,9.8103,0.011242,0.056113,0.79844,1.4729,0.5,9.8103,0.010688,-0.00059333,-0.0010305,0.014988,0.00063345,0.010729,,0.291232,-0.016488
0.017925,1.4812,0.5,9.8103,0.012836,0.057853,0.80154,1.4812,0.5,9.8103,0.010517,-0.00074786,-0.0010507,0.01513,0.000957,0.010203,,0.2868,-0.0168112
0.017603,1.4894,0.5,9.8103,0.014894,0.060621,0.80404,1.4894,0.5,9.8103,0.010496,-0.0009246,-0.0011507,0.014992,0.0011784,0.0097173,,0.281648,-0.0184112
0.017407,1.4977,0.5,9.8103,0.017363,0.062986,0.80652,1.4977,0.5,9.8103,0.010555,-0.0011472,-0.0013321,0.014714,0.0011522,0.0095451,,0.278512,-0.0213136
0.017297,1.5059,0.5,9.8103,0.020208,0.064399,0.80954,1.5059,0.5,9.8103,0.010713,-0.0012842,-0.0014418,0.014519,0.00088745,0.0093619,,0.276752,-0.0230688
0.017176,1.5142,0.5,9.8103,0.022924,0.064429,0.81317,1.5142,0.5,9.8103,0.0109,-0.0013271,-0.0013814,0.014404,0.0005025,0.0090484,,0.274816,-0.0221024
0.017124,1.5224,0.5,9.8103,0.025138,0.063971,0.81637,1.5224,0.5,9.8103,0.010983,-0.0013491,-0.0012518,0.014429,0.0001678,0.0088346,,0.273984,-0.0200288
0.017091,1.5307,0.5,9.8103,0.027288,0.064231,0.81816,1.5307,0.5,9.8103,0.010875,-0.0014575,-0.0011955,0.014495,-2.00E-06,0.0088127,,0.273456,-0.019128
0.016866,1.539,0.5,9.8103,0.029576,0.064196,0.81976,1.539,0.5,9.8103,0.010617,-0.0016849,-0.0011649,0.01428,0.00016671,0.0088344,,0.269856,-0.0186384
0.016618,1.5472,0.5,9.8103,0.031703,0.062738,0.82136,1.5472,0.5,9.8103,0.010345,-0.0018663,-0.0011612,0.014017,0.0004136,0.0088742,,0.265888,-0.0185792
0.016498,1.5555,0.5,9.8103,0.033868,0.061128,0.8227,1.5555,0.5,9.8103,0.010163,-0.0019047,-0.0011355,0.013913,0.00038491,0.0089196,,0.263968,-0.018168
0.016519,1.5637,0.5,9.8103,0.036427,0.061117,0.82472,1.5637,0.5,9.8103,0.01009,-0.001881,-0.0010033,0.01389,0.00037743,0.0090566,,0.264304,-0.0160528
0.016704,1.572,0.5,9.8103,0.039174,0.061881,0.82678,1.572,0.5,9.8103,0.010082,-0.0018338,-0.00097161,0.01396,0.00052321,0.0093669,,0.267264,-0.01554576
0.016827,1.5802,0.5,9.8103,0.041988,0.061857,0.82787,1.5802,0.5,9.8103,0.01011,-0.0017128,-0.0011655,0.013904,0.00066109,0.0096413,,0.269232,-0.018648
0.016814,1.5885,0.5,9.8103,0.044918,0.060684,0.82899,1.5885,0.5,9.8103,0.010187,-0.0015802,-0.0012438,0.013569,0.00080199,0.0098719,,0.269024,-0.0199008
0.016699,1.5968,0.5,9.8103,0.047478,0.058701,0.82951,1.5968,0.5,9.8103,0.010317,-0.001548,-0.0011319,0.013091,0.0010772,0.0099895,,0.267184,-0.0181104
0.016566,1.605,0.5,9.8103,0.049277,0.05718,0.82821,1.605,0.5,9.8103,0.010498,-0.0014188,-0.0010563,0.012674,0.0014826,0.0099597,,0.265056,-0.0169008
0.016527,1.6133,0.5,9.8103,0.050495,0.055914,0.82599,1.6133,0.5,9.8103,0.010744,-0.0011234,-0.0010302,0.012434,0.0017224,0.0098752,,0.264432,-0.0164832
0.016605,1.6215,0.5,9.8103,0.05115,0.054298,0.82378,1.6215,0.5,9.8103,0.01103,-0.00090566,-0.0010227,0.012389,0.0017299,0.0097903,,0.26568,-0.0163632
0.016761,1.6298,0.5,9.8103,0.05143,0.052766,0.8217,1.6298,0.5,9.8103,0.011277,-0.0008379,-0.0010315,0.01236,0.0016962,0.0098852,,0.268176,-0.016504
0.016885,1.638,0.5,9.8103,0.052011,0.051494,0.82124,1.638,0.5,9.8103,0.011465,-0.00079485,-0.0011579,0.012241,0.0016821,0.010063,,0.27016,-0.0185264
0.016963,1.6463,0.5,9.8103,0.053107,0.050138,0.82,1.6463,0.5,9.8103,0.011626,-0.0006498,-0.0012886,0.012241,0.0016236,0.010059,,0.271408,-0.0206176
0.017189,1.6545,0.5,9.8103,0.054372,0.048292,0.81572,1.6545,0.5,9.8103,0.011791,-0.00047824,-0.0013297,0.012317,0.0017402,0.01027,,0.275024,-0.0212752
0.017558,1.6628,0.5,9.8103,0.055454,0.046964,0.81206,1.6628,0.5,9.8103,0.012056,-0.00049078,-0.001274,0.01235,0.0020494,0.01071,,0.280928,-0.020384
0.025115,0.83719,0.5,9.8259,-0.046913,-0.00047171,0.91819,0.83719,0.5,9.8259,0.015037,0.0030985,0.0042936,0.017609,0.0033228,0.017584,,0.40184,0.0686976
0.025583,0.84544,0.5,9.8259,-0.046037,0.00033224,0.91482,0.84544,0.5,9.8259,0.015546,0.0030712,0.0044109,0.01789,0.0031343,0.01773,,0.409328,0.0705744
0.026402,0.8537,0.5,9.8259,-0.045272,0.00083736,0.91223,0.8537,0.5,9.8259,0.016003,0.0031007,0.0045385,0.018532,0.0031372,0.018269,,0.422432,0.072616
0.027072,0.86196,0.5,9.8259,-0.044565,0.0012628,0.90983,0.86196,0.5,9.8259,0.016319,0.0030658,0.0047996,0.019256,0.0031335,0.018569,,0.433152,0.0767936
0.0273,0.87021,0.5,9.8259,-0.043769,0.0016846,0.90763,0.87021,0.5,9.8259,0.016445,0.0028937,0.0051205,0.019679,0.00317,0.018475,,0.4368,0.081928
0.02712,0.87847,0.5,9.8259,-0.043204,0.0030246,0.90631,0.87847,0.5,9.8259,0.016417,0.0025634,0.005188,0.019884,0.0032076,0.017939,,0.43392,0.083008
0.026881,0.88672,0.5,9.8259,-0.042952,0.0055461,0.90496,0.88672,0.5,9.8259,0.016277,0.0022744,0.0050539,0.020137,0.0032224,0.017348,,0.430096,0.0808624
0.026702,0.89498,0.5,9.8259,-0.042502,0.0083001,0.90266,0.89498,0.5,9.8259,0.016093,0.0021159,0.0049897,0.0201,0.0032243,0.017211,,0.427232,0.0798352
0.026504,0.90324,0.5,9.8259,-0.041511,0.011684,0.89971,0.90324,0.5,9.8259,0.015949,0.0020705,0.0050834,0.019771,0.0032689,0.017289,,0.424064,0.0813344
0.026593,0.91149,0.5,9.8259,-0.04016,0.015398,0.89602,0.91149,0.5,9.8259,0.015869,0.0021074,0.0053723,0.019575,0.0034358,0.017743,,0.425488,0.0859568
0.026991,0.91975,0.5,9.8259,-0.038854,0.017673,0.89277,0.91975,0.5,9.8259,0.015847,0.0021153,0.0057274,0.019696,0.0035827,0.01844,,0.431856,0.0916384
0.027327,0.92801,0.5,9.8259,-0.037812,0.018963,0.89042,0.92801,0.5,9.8259,0.015922,0.0020294,0.0060375,0.019705,0.003594,0.019027,,0.437232,0.0966
0.027486,0.93626,0.5,9.8259,-0.037133,0.02074,0.88832,0.93626,0.5,9.8259,0.016098,0.0019944,0.0062365,0.019472,0.003356,0.019402,,0.439776,0.099784
