K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.023862,1.9686,0.5,8.7909,0.025202,-0.028077,0.93013,1.9686,0.5,8.7909,0.012586,-0.00064095,-0.0068394,0.011033,0.0025269,0.024105,,0.381792,-0.1094304
0.022542,1.9833,0.5,8.7909,0.021149,-0.029729,0.94417,1.9833,0.5,8.7909,0.011723,-0.0011455,-0.0057818,0.010557,0.0033245,0.022804,,0.360672,-0.0925088
0.020515,1.9988,0.5,8.7909,0.018082,-0.030929,0.95916,1.9988,0.5,8.7909,0.010775,-0.0014589,-0.0046471,0.0099553,0.0032883,0.020299,,0.32824,-0.0743536
0.017837,2.0149,0.5,8.7909,0.016345,-0.028474,0.97384,2.0149,0.5,8.7909,0.010102,-0.0015297,-0.0036587,0.0088883,0.0022481,0.016684,,0.285392,-0.0585392
0.015239,2.0319,0.5,8.7909,0.015088,-0.025263,0.98698,2.0319,0.5,8.7909,0.0095588,-0.0013075,-0.0030907,0.0074712,0.0011358,0.013448,,0.243824,-0.0494512
0.012961,2.0496,0.5,8.7909,0.01399,-0.023782,0.99991,2.0496,0.5,8.7909,0.0088694,-0.00089069,-0.0025567,0.0062298,0.00049643,0.010823,,0.207376,-0.0409072
0.011154,2.0681,0.5,8.7909,0.013505,-0.023631,1.0094,2.0681,0.5,8.7909,0.0079484,-0.00080708,-0.0020062,0.0053162,0.00035798,0.0090426,,0.178464,-0.0320992
0.0098675,2.0875,0.5,8.7909,0.013423,-0.024637,1.0177,2.0875,0.5,8.7909,0.0068965,-0.00097256,-0.0018663,0.0047805,0.00041528,0.0080579,,0.15788,-0.0298608
0.0087481,2.1078,0.5,8.7909,0.012671,-0.025695,1.0287,2.1078,0.5,8.7909,0.0059976,-0.0011391,-0.0018133,0.004332,0.00040537,0.0071665,,0.1399696,-0.0290128
0.0073754,2.129,0.5,8.7909,0.011149,-0.027444,1.0366,2.129,0.5,8.7909,0.0052236,-0.0011125,-0.0013818,0.0037675,8.54E-05,0.0057597,,0.1180064,-0.0221088
0.006041,2.1511,0.5,8.7909,0.0092901,-0.028746,1.044,2.1511,0.5,8.7909,0.004402,-0.00081262,-0.00078195,0.0030303,-0.0002686,0.0046498,,0.096656,-0.0125112
0.0049434,2.1743,0.5,8.7909,0.0070412,-0.029586,1.0587,2.1743,0.5,8.7909,0.0034857,-0.00058925,-0.0004518,0.0022753,-0.00022028,0.0041257,,0.0790944,-0.0072288
0.0039994,2.1984,0.5,8.7909,0.0048688,-0.029283,1.0651,2.1984,0.5,8.7909,0.0025688,-0.00041396,-0.00019368,0.0017129,-0.00024567,0.003717,,0.0639904,-0.00309888
0.0034729,2.2237,0.5,8.7909,0.0036324,-0.029537,1.0611,2.2237,0.5,8.7909,0.0019343,-0.00019827,1.81E-05,0.0014549,-0.00033008,0.0035566,,0.0555664,0.000289264
0.0033865,2.2501,0.5,8.7909,0.0043282,-0.030607,1.0595,2.2501,0.5,8.7909,0.0016503,-9.06E-05,-3.98E-05,0.0014304,-0.00037127,0.0036924,,0.054184,-0.000636368
0.003695,2.2776,0.5,8.7909,0.0062604,-0.030632,1.0565,2.2776,0.5,8.7909,0.0015036,-3.56E-05,-1.51E-05,0.0015123,-0.0004027,0.0043742,,0.05912,-0.00024128
0.0040708,2.3063,0.5,8.7909,0.0074957,-0.032317,1.048,2.3063,0.5,8.7909,0.0014325,-3.85E-05,8.71E-05,0.0017287,-0.00048864,0.0049804,,0.0651328,0.001392992
0.0043649,2.3362,0.5,8.7909,0.007453,-0.034654,1.0415,2.3362,0.5,8.7909,0.0014847,-7.70E-05,4.48E-05,0.0020273,-0.0006089,0.0052178,,0.0698384,0.000716768
0.0048098,2.3674,0.5,8.7909,0.005633,-0.034581,1.0267,2.3674,0.5,8.7909,0.0015473,-9.94E-05,0.00016162,0.0022945,-0.00079074,0.0057777,,0.0769568,0.00258592
0.0055768,2.3999,0.5,8.7909,0.0022655,-0.030091,0.99792,2.3999,0.5,8.7909,0.0015071,-0.00015055,0.00050332,0.0026363,-0.00090071,0.0070102,,0.0892288,0.00805312
0.0056667,2.4338,0.5,8.7909,-0.00028403,-0.018458,0.95191,2.4338,0.5,8.7909,0.0011787,-0.00012919,0.00063416,0.0028071,-0.00070734,0.0073477,,0.0906672,0.01014656
0.0042218,2.4691,0.5,8.7909,-0.00060914,-0.0092627,0.82779,2.4691,0.5,8.7909,0.00047967,-4.18E-05,0.00034246,0.0022494,-0.00047609,0.0057145,,0.0675488,0.00547936
0.029879,1.6711,0.5,8.805,0.055872,0.060026,0.7476,1.6711,0.5,8.805,0.022954,0.0045789,-0.00079767,0.021009,0.00089113,0.015795,,0.478064,-0.01276272
0.029643,1.6793,0.5,8.805,0.055723,0.056686,0.74697,1.6793,0.5,8.805,0.023054,0.0044784,-0.0012614,0.020056,0.00061895,0.016176,,0.474288,-0.0201824
0.029277,1.6876,0.5,8.805,0.055764,0.051844,0.74609,1.6876,0.5,8.805,0.023168,0.0044408,-0.0016556,0.019008,0.00037161,0.01638,,0.468432,-0.0264896
0.029184,1.6958,0.5,8.805,0.055777,0.046671,0.74409,1.6958,0.5,8.805,0.02333,0.0046434,-0.0018829,0.018434,0.00037862,0.016605,,0.466944,-0.0301264
0.029335,1.7041,0.5,8.805,0.055858,0.041173,0.74239,1.7041,0.5,8.805,0.023592,0.0047091,-0.0020165,0.01803,0.00076869,0.017049,,0.46936,-0.032264
0.02956,1.7123,0.5,8.805,0.056245,0.035203,0.74171,1.7123,0.5,8.805,0.023847,0.0047745,-0.0022042,0.017762,0.0013491,0.01751,,0.47296,-0.0352672
0.029831,1.7206,0.5,8.805,0.056775,0.029069,0.7423,1.7206,0.5,8.805,0.023914,0.0050685,-0.0025234,0.018042,0.0018662,0.017705,,0.477296,-0.0403744
0.029989,1.7289,0.5,8.805,0.057025,0.022816,0.74407,1.7289,0.5,8.805,0.023756,0.0054942,-0.0027757,0.018654,0.002025,0.017568,,0.479824,-0.0444112
0.029918,1.7371,0.5,8.805,0.056776,0.017263,0.74621,1.7371,0.5,8.805,0.023409,0.0059529,-0.0029166,0.018778,0.0017786,0.017648,,0.478688,-0.0466656
0.029923,1.7454,0.5,8.805,0.056325,0.011723,0.7475,1.7454,0.5,8.805,0.022996,0.0062605,-0.003188,0.018531,0.0014196,0.018319,,0.478768,-0.051008
0.030092,1.7536,0.5,8.805,0.056119,0.0062551,0.74854,1.7536,0.5,8.805,0.022659,0.0064281,-0.0034798,0.018487,0.0011123,0.019038,,0.481472,-0.0556768
0.030194,1.7619,0.5,8.805,0.055938,0.0028359,0.7518,1.7619,0.5,8.805,0.02237,0.0064811,-0.0038634,0.018569,0.00066257,0.01945,,0.483104,-0.0618144
0.030022,1.7701,0.5,8.805,0.055553,0.00060359,0.75661,1.7701,0.5,8.805,0.021953,0.0062019,-0.0043189,0.018293,0.00018987,0.019797,,0.480352,-0.0691024
0.029604,1.7784,0.5,8.805,0.055284,-0.0026264,0.76113,1.7784,0.5,8.805,0.02136,0.0054958,-0.0048509,0.017711,-0.00014542,0.020137,,0.473664,-0.0776144
0.029313,1.7866,0.5,8.805,0.055315,-0.0064884,0.7644,1.7866,0.5,8.805,0.020837,0.0045804,-0.005403,0.017303,-0.00056493,0.020486,,0.469008,-0.086448
0.028982,1.7949,0.5,8.805,0.055487,-0.008818,0.76823,1.7949,0.5,8.805,0.020506,0.0037314,-0.0057827,0.017111,-0.00078658,0.020346,,0.463712,-0.0925232
0.028573,1.8032,0.5,8.805,0.055296,-0.010454,0.77299,1.8032,0.5,8.805,0.020228,0.0028695,-0.0062132,0.016906,-0.00091356,0.020012,,0.457168,-0.0994112
0.02827,1.8114,0.5,8.805,0.054331,-0.014082,0.77772,1.8114,0.5,8.805,0.01993,0.001991,-0.0066595,0.016663,-0.00084851,0.019946,,0.45232,-0.106552
0.028238,1.8197,0.5,8.805,0.052747,-0.017347,0.78346,1.8197,0.5,8.805,0.019592,0.0014427,-0.0072243,0.016257,-0.00058676,0.020627,,0.451808,-0.1155888
0.028139,1.8279,0.5,8.805,0.050996,-0.01782,0.79079,1.8279,0.5,8.805,0.019308,0.0011081,-0.0079354,0.015266,-0.00051745,0.021705,,0.450224,-0.1269664
0.027902,1.8362,0.5,8.805,0.04945,-0.017227,0.79753,1.8362,0.5,8.805,0.019067,0.00065526,-0.0084041,0.013957,-0.0004145,0.02278,,0.446432,-0.1344656
0.027893,1.8446,0.5,8.805,0.048156,-0.017279,0.80479,1.8446,0.5,8.805,0.01873,0.00025031,-0.0087312,0.013161,-0.00020179,0.023896,,0.446288,-0.1396992
0.027538,1.8534,0.5,8.805,0.04712,-0.018136,0.81378,1.8534,0.5,8.805,0.018378,-0.00013754,-0.0090162,0.012793,0.00031365,0.023905,,0.440608,-0.1442592
0.027281,1.8626,0.5,8.805,0.046111,-0.019922,0.82325,1.8626,0.5,8.805,0.018076,-0.00069342,-0.0091838,0.012569,0.0012352,0.023917,,0.436496,-0.1469408
0.027491,1.8723,0.5,8.805,0.044691,-0.022382,0.83306,1.8723,0.5,8.805,0.017729,-0.0011218,-0.0092416,0.012596,0.0019454,0.024657,,0.439856,-0.1478656
0.027721,1.8824,0.5,8.805,0.042863,-0.024833,0.84279,1.8824,0.5,8.805,0.017252,-0.0013445,-0.0093468,0.012942,0.002347,0.025249,,0.443536,-0.1495488
0.027841,1.8931,0.5,8.805,0.040866,-0.027127,0.85335,1.8931,0.5,8.805,0.016744,-0.001293,-0.0094903,0.013478,0.002429,0.02546,,0.445456,-0.1518448
0.027922,1.9042,0.5,8.805,0.039325,-0.028498,0.86429,1.9042,0.5,8.805,0.016246,-0.0010961,-0.0095512,0.013848,0.0022308,0.025752,,0.446752,-0.1528192
0.02773,1.9159,0.5,8.805,0.03836,-0.028438,0.8747,1.9159,0.5,8.805,0.015572,-0.0010018,-0.0095168,0.013507,0.0019825,0.026381,,0.44368,-0.1522688
0.026958,1.9282,0.5,8.805,0.036467,-0.028212,0.88417,1.9282,0.5,8.805,0.014663,-0.00093366,-0.0091948,0.012308,0.001865,0.026946,,0.431328,-0.1471168
0.025831,1.941,0.5,8.805,0.032988,-0.028306,0.896,1.941,0.5,8.805,0.013747,-0.00070233,-0.0087079,0.011324,0.0019396,0.026592,,0.413296,-0.1393264
0.024864,1.9545,0.5,8.805,0.029225,-0.027748,0.91188,1.9545,0.5,8.805,0.013124,-0.00040329,-0.0079421,0.011041,0.0019173,0.025561,,0.397824,-0.1270736
0.023825,1.9686,0.5,8.805,0.02552,-0.027558,0.92887,1.9686,0.5,8.805,0.012594,-0.00052889,-0.0069139,0.010875,0.0023337,0.024182,,0.3812,-0.1106224
0.02243,1.9833,0.5,8.805,0.021537,-0.029478,0.94326,1.9833,0.5,8.805,0.01178,-0.0010361,-0.0058342,0.010527,0.0031691,0.022553,,0.35888,-0.0933472
0.020526,1.9988,0.5,8.805,0.018203,-0.031128,0.95805,1.9988,0.5,8.805,0.010829,-0.0013902,-0.0046833,0.010018,0.0033036,0.020206,,0.328416,-0.0749328
0.017966,2.0149,0.5,8.805,0.016191,-0.028902,0.97278,2.0149,0.5,8.805,0.010108,-0.0015416,-0.0036704,0.008986,0.0023772,0.016839,,0.287456,-0.0587264
0.015364,2.0319,0.5,8.805,0.014949,-0.02581,0.98603,2.0319,0.5,8.805,0.0095465,-0.0014172,-0.0031063,0.0076002,0.0012374,0.013581,,0.245824,-0.0497008
0.013058,2.0496,0.5,8.805,0.014018,-0.024206,0.99898,2.0496,0.5,8.805,0.0088733,-0.00097868,-0.00261,0.0063526,0.00051973,0.010891,,0.208928,-0.04176
0.011228,2.0681,0.5,8.805,0.013671,-0.023746,1.0088,2.0681,0.5,8.805,0.007983,-0.00080655,-0.0020654,0.0054129,0.00033208,0.0090606,,0.179648,-0.0330464
0.0099291,2.0875,0.5,8.805,0.013624,-0.024578,1.0173,2.0875,0.5,8.805,0.0069464,-0.00095298,-0.0019148,0.0048332,0.00042814,0.0080786,,0.1588656,-0.0306368
0.0088299,2.1078,0.5,8.805,0.01284,-0.025591,1.0282,2.1078,0.5,8.805,0.0060371,-0.0011494,-0.0018659,0.0043501,0.00046823,0.0072726,,0.1412784,-0.0298544
0.0074867,2.129,0.5,8.805,0.011299,-0.027388,1.0359,2.129,0.5,8.805,0.0052668,-0.0011395,-0.0014526,0.0037848,0.00012017,0.0059218,,0.1197872,-0.0232416
0.0061355,2.1511,0.5,8.805,0.0094294,-0.028714,1.0435,2.1511,0.5,8.805,0.0044521,-0.00083661,-0.0008378,0.00307,-0.0002573,0.0047488,,0.098168,-0.0134048
0.0049984,2.1743,0.5,8.805,0.0071765,-0.029473,1.0583,2.1743,0.5,8.805,0.0035342,-0.00059562,-0.00047032,0.0022937,-0.000214,0.0041689,,0.0799744,-0.00752512
0.0040336,2.1984,0.5,8.805,0.0050131,-0.029193,1.0647,2.1984,0.5,8.805,0.0026121,-0.00042007,-0.00019875,0.0017159,-0.0002362,0.0037392,,0.0645376,-0.00318
0.0034934,2.2237,0.5,8.805,0.0037635,-0.029508,1.0609,2.2237,0.5,8.805,0.0019645,-0.00020317,2.05E-05,0.0014593,-0.00032394,0.003563,,0.0558944,0.00032824
0.0034024,2.2501,0.5,8.805,0.0044182,-0.030626,1.0594,2.2501,0.5,8.805,0.0016612,-9.13E-05,-3.67E-05,0.0014364,-0.00036758,0.0037071,,0.0544384,-0.000587616
0.0037069,2.2776,0.5,8.805,0.0063291,-0.030643,1.0563,2.2776,0.5,8.805,0.0015094,-4.01E-05,-1.93E-05,0.001521,-0.00039761,0.0043835,,0.0593104,-0.000308624
0.0040715,2.3063,0.5,8.805,0.0075378,-0.032293,1.0479,2.3063,0.5,8.805,0.0014411,-4.42E-05,8.60E-05,0.0017298,-0.00048484,0.0049721,,0.065144,0.001375328
0.0043581,2.3362,0.5,8.805,0.0074578,-0.034596,1.0415,2.3362,0.5,8.805,0.0014904,-7.90E-05,5.04E-05,0.0020228,-0.0006072,0.0052029,,0.0697296,0.000805904
0.004803,2.3674,0.5,8.805,0.0056385,-0.034455,1.0266,2.3674,0.5,8.805,0.0015519,-0.00010023,0.00016851,0.0022912,-0.00078936,0.0057629,,0.076848,0.00269616
0.0055621,2.3999,0.5,8.805,0.002283,-0.030004,0.99776,2.3999,0.5,8.805,0.0015105,-0.0001534,0.00050532,0.0026376,-0.00089831,0.0069761,,0.0889936,0.00808512
0.0056493,2.4338,0.5,8.805,-0.00027275,-0.018479,0.95171,2.4338,0.5,8.805,0.00118,-0.00012993,0.00063652,0.002808,-0.00070141,0.0073106,,0.0903888,0.01018432
0.0042123,2.4691,0.5,8.805,-0.00060548,-0.0093145,0.82761,2.4691,0.5,8.805,0.00047981,-3.96E-05,0.00034671,0.0022468,-0.00046768,0.0056979,,0.0673968,0.00554736
0.029531,1.6711,0.5,8.8191,0.055641,0.05963,0.74928,1.6711,0.5,8.8191,0.022753,0.0043539,-0.00092073,0.020661,0.00096912,0.015649,,0.472496,-0.01473168
0.029471,1.6793,0.5,8.8191,0.055468,0.05699,0.74842,1.6793,0.5,8.8191,0.022883,0.0043822,-0.0014909,0.020034,0.00064713,0.016025,,0.471536,-0.0238544
0.029221,1.6876,0.5,8.8191,0.055647,0.052297,0.7473,1.6876,0.5,8.8191,0.023084,0.0043966,-0.001799,0.019134,0.00031262,0.016223,,0.467536,-0.028784
0.029051,1.6958,0.5,8.8191,0.055751,0.047319,0.74534,1.6958,0.5,8.8191,0.023313,0.0045828,-0.0019277,0.018446,0.00014302,0.016343,,0.464816,-0.0308432
0.029081,1.7041,0.5,8.8191,0.055671,0.042251,0.74355,1.7041,0.5,8.8191,0.02357,0.0046317,-0.0020983,0.01789,0.00042566,0.016703,,0.465296,-0.0335728
0.029332,1.7123,0.5,8.8191,0.055857,0.036025,0.74263,1.7123,0.5,8.8191,0.023834,0.0046073,-0.0023139,0.017538,0.0010833,0.017293,,0.469312,-0.0370224
0.029657,1.7206,0.5,8.8191,0.056333,0.029311,0.74297,1.7206,0.5,8.8191,0.023942,0.0048673,-0.0026475,0.017738,0.0016721,0.017635,,0.474512,-0.04236
0.029795,1.7289,0.5,8.8191,0.056645,0.022636,0.7443,1.7289,0.5,8.8191,0.023823,0.0053101,-0.0029024,0.018297,0.0018661,0.017469,,0.47672,-0.0464384
0.029772,1.7371,0.5,8.8191,0.056516,0.016992,0.7463,1.7371,0.5,8.8191,0.023506,0.0057691,-0.0029852,0.018494,0.0016871,0.017543,,0.476352,-0.0477632
0.029872,1.7454,0.5,8.8191,0.056035,0.012017,0.74755,1.7454,0.5,8.8191,0.023067,0.006178,-0.003242,0.018384,0.0013441,0.018294,,0.477952,-0.051872
0.03004,1.7536,0.5,8.8191,0.055626,0.0069045,0.7484,1.7536,0.5,8.8191,0.022701,0.0064365,-0.0036363,0.018337,0.0010208,0.019042,,0.48064,-0.0581808
0.030073,1.7619,0.5,8.8191,0.055426,0.0032483,0.75156,1.7619,0.5,8.8191,0.022472,0.0064891,-0.0041222,0.018282,0.00059439,0.019392,,0.481168,-0.0659552
0.029903,1.7701,0.5,8.8191,0.055368,0.00079941,0.75647,1.7701,0.5,8.8191,0.022156,0.00623,-0.0045102,0.017975,0.00012995,0.019676,,0.478448,-0.0721632
0.02953,1.7784,0.5,8.8191,0.055445,-0.0022783,0.76155,1.7784,0.5,8.8191,0.021568,0.0055744,-0.0049029,0.017575,-0.00016667,0.019918,,0.47248,-0.0784464
0.029227,1.7866,0.5,8.8191,0.055492,-0.0060485,0.76483,1.7866,0.5,8.8191,0.020878,0.0046366,-0.0054578,0.017259,-0.00056192,0.020318,,0.467632,-0.0873248
0.028798,1.7949,0.5,8.8191,0.055496,-0.0084378,0.76798,1.7949,0.5,8.8191,0.020362,0.0037401,-0.0058671,0.016995,-0.00077311,0.02024,,0.460768,-0.0938736
0.028322,1.8032,0.5,8.8191,0.055173,-0.009553,0.77255,1.8032,0.5,8.8191,0.020055,0.0029753,-0.0062121,0.016739,-0.00083007,0.01985,,0.453152,-0.0993936
0.028051,1.8114,0.5,8.8191,0.05411,-0.012824,0.77747,1.8114,0.5,8.8191,0.019855,0.0021999,-0.0065346,0.016487,-0.00079844,0.019759,,0.448816,-0.1045536
0.028017,1.8197,0.5,8.8191,0.052384,-0.016934,0.78402,1.8197,0.5,8.8191,0.019607,0.0015528,-0.0069217,0.016182,-0.00049967,0.020245,,0.448272,-0.1107472
0.027868,1.8279,0.5,8.8191,0.050414,-0.018139,0.79179,1.8279,0.5,8.8191,0.01932,0.0011029,-0.0076149,0.01528,-0.00030887,0.021136,,0.445888,-0.1218384
0.027528,1.8362,0.5,8.8191,0.04875,-0.017241,0.79825,1.8362,0.5,8.8191,0.019045,0.00067021,-0.0081791,0.013868,-0.00022388,0.022143,,0.440448,-0.1308656
0.02754,1.8446,0.5,8.8191,0.047461,-0.016842,0.80513,1.8446,0.5,8.8191,0.01866,0.00027939,-0.0085429,0.012972,-7.12E-05,0.023447,,0.44064,-0.1366864
0.02733,1.8534,0.5,8.8191,0.046464,-0.0175,0.81361,1.8534,0.5,8.8191,0.018237,-9.03E-05,-0.0088478,0.012722,0.00031749,0.023701,,0.43728,-0.1415648
0.027091,1.8626,0.5,8.8191,0.045635,-0.019158,0.82285,1.8626,0.5,8.8191,0.017926,-0.00055607,-0.0090375,0.012565,0.0010988,0.023691,,0.433456,-0.1446
0.02734,1.8723,0.5,8.8191,0.044468,-0.021671,0.83252,1.8723,0.5,8.8191,0.017626,-0.00096705,-0.0091142,0.012593,0.0018638,0.024461,,0.43744,-0.1458272
0.027575,1.8824,0.5,8.8191,0.042815,-0.024308,0.84225,1.8824,0.5,8.8191,0.017187,-0.0012148,-0.009135,0.012832,0.0022793,0.025131,,0.4412,-0.14616
0.027565,1.8931,0.5,8.8191,0.040897,-0.026807,0.85301,1.8931,0.5,8.8191,0.016706,-0.0011988,-0.009233,0.0132,0.0023278,0.025225,,0.44104,-0.147728
0.027658,1.9042,0.5,8.8191,0.039306,-0.028458,0.86408,1.9042,0.5,8.8191,0.016253,-0.001069,-0.0093209,0.013681,0.0022108,0.025382,,0.442528,-0.1491344
0.027734,1.9159,0.5,8.8191,0.038266,-0.028479,0.87411,1.9159,0.5,8.8191,0.015623,-0.00099925,-0.0093889,0.013628,0.0020409,0.026216,,0.443744,-0.1502224
0.027188,1.9282,0.5,8.8191,0.036472,-0.028073,0.88319,1.9282,0.5,8.8191,0.014753,-0.00092781,-0.0092093,0.012501,0.0018883,0.027122,,0.435008,-0.1473488
0.026013,1.941,0.5,8.8191,0.03309,-0.028062,0.89485,1.941,0.5,8.8191,0.013831,-0.00068616,-0.0088031,0.011287,0.0018521,0.026908,,0.416208,-0.1408496
0.024982,1.9545,0.5,8.8191,0.02932,-0.027411,0.91028,1.9545,0.5,8.8191,0.013133,-0.00036837,-0.0080643,0.010879,0.0018061,0.025951,,0.399712,-0.1290288
0.023859,1.9686,0.5,8.8191,0.025759,-0.027046,0.92746,1.9686,0.5,8.8191,0.01259,-0.00043201,-0.0069719,0.01072,0.0021591,0.024408,,0.381744,-0.1115504
0.022347,1.9833,0.5,8.8191,0.021873,-0.029191,0.9423,1.9833,0.5,8.8191,0.011826,-0.00091945,-0.005855,0.010469,0.0029996,0.022399,,0.357552,-0.09368
0.020521,1.9988,0.5,8.8191,0.018299,-0.031274,0.95699,1.9988,0.5,8.8191,0.010883,-0.0013153,-0.0047034,0.010072,0.0032819,0.020088,,0.328336,-0.0752544
0.018077,2.0149,0.5,8.8191,0.016021,-0.029291,0.97175,2.0149,0.5,8.8191,0.010104,-0.0015288,-0.0036591,0.0091053,0.002479,0.016944,,0.289232,-0.0585456
0.015467,2.0319,0.5,8.8191,0.014791,-0.026357,0.9851,2.0319,0.5,8.8191,0.0095034,-0.0015035,-0.0031121,0.0077314,0.0013554,0.0137,,0.247472,-0.0497936
0.013153,2.0496,0.5,8.8191,0.014037,-0.024703,0.99803,2.0496,0.5,8.8191,0.0088497,-0.0010924,-0.0026709,0.0064727,0.0005684,0.010984,,0.210448,-0.0427344
0.011315,2.0681,0.5,8.8191,0.013827,-0.02395,1.0082,2.0681,0.5,8.8191,0.008013,-0.00083225,-0.0021297,0.0055191,0.00031472,0.0090988,,0.18104,-0.0340752
0.0099909,2.0875,0.5,8.8191,0.013802,-0.024566,1.017,2.0875,0.5,8.8191,0.0070045,-0.00093351,-0.0019482,0.0048939,0.0004309,0.0080834,,0.1598544,-0.0311712
0.0088958,2.1078,0.5,8.8191,0.012986,-0.025511,1.0277,2.1078,0.5,8.8191,0.0060678,-0.0011546,-0.0018938,0.0043777,0.00052462,0.0073461,,0.1423328,-0.0303008
0.0075795,2.129,0.5,8.8191,0.011434,-0.027331,1.0352,2.129,0.5,8.8191,0.0052872,-0.0011626,-0.0015166,0.0037999,0.00016052,0.006072,,0.121272,-0.0242656
0.0062244,2.1511,0.5,8.8191,0.0095611,-0.028677,1.0429,2.1511,0.5,8.8191,0.0044869,-0.00085503,-0.00090466,0.0031045,-0.00024223,0.0048574,,0.0995904,-0.01447456
0.0050488,2.1743,0.5,8.8191,0.0072992,-0.029366,1.058,2.1743,0.5,8.8191,0.003571,-0.00059484,-0.00049492,0.0023123,-0.00020909,0.0042143,,0.0807808,-0.00791872
0.0040645,2.1984,0.5,8.8191,0.0051455,-0.029103,1.0644,2.1984,0.5,8.8191,0.0026476,-0.00042013,-0.0002076,0.0017189,-0.00022661,0.0037623,,0.065032,-0.0033216
0.0035144,2.2237,0.5,8.8191,0.0038981,-0.029474,1.0607,2.2237,0.5,8.8191,0.0019923,-0.00020473,1.75E-05,0.0014657,-0.00031824,0.0035708,,0.0562304,0.00028072
0.0034186,2.2501,0.5,8.8191,0.0045178,-0.030639,1.0592,2.2501,0.5,8.8191,0.0016692,-8.98E-05,-3.61E-05,0.0014437,-0.00036556,0.0037244,,0.0546976,-0.00057728
0.0037194,2.2776,0.5,8.8191,0.0064027,-0.030652,1.056,2.2776,0.5,8.8191,0.0015139,-4.28E-05,-2.35E-05,0.0015312,-0.00039359,0.0043938,,0.0595104,-0.000375328
0.0040725,2.3063,0.5,8.8191,0.0075868,-0.032275,1.0479,2.3063,0.5,8.8191,0.0014493,-5.29E-05,8.30E-05,0.0017349,-0.00048105,0.0049609,,0.06516,0.001327376
0.0043493,2.3362,0.5,8.8191,0.0074682,-0.03454,1.0415,2.3362,0.5,8.8191,0.0014924,-8.44E-05,5.08E-05,0.0020206,-0.00060704,0.0051855,,0.0695888,0.000812448
0.0047934,2.3674,0.5,8.8191,0.0056437,-0.034323,1.0265,2.3674,0.5,8.8191,0.0015522,-9.98E-05,0.00017113,0.0022876,-0.00079169,0.005747,,0.0766944,0.00273808
0.0055466,2.3999,0.5,8.8191,0.0022988,-0.029921,0.9976,2.3999,0.5,8.8191,0.0015117,-0.00015582,0.0005043,0.0026396,-0.00089952,0.006942,,0.0887456,0.0080688
0.005636,2.4338,0.5,8.8191,-0.00026735,-0.018503,0.95151,2.4338,0.5,8.8191,0.0011816,-0.00013388,0.00064076,0.0028151,-0.00069818,0.0072752,,0.090176,0.01025216
0.004208,2.4691,0.5,8.8191,-0.00060807,-0.0093638,0.82744,2.4691,0.5,8.8191,0.00048058,-4.05E-05,0.00035502,0.0022519,-0.00046052,0.0056835,,0.067328,0.00568032
0.029281,1.6711,0.5,8.8332,0.055694,0.059173,0.75156,1.6711,0.5,8.8332,0.022659,0.0040846,-0.00099597,0.020337,0.0011223,0.015567,,0.468496,-0.01593552
0.029246,1.6793,0.5,8.8332,0.055443,0.056918,0.7502,1.6793,0.5,8.8332,0.022796,0.0042074,-0.0016453,0.019846,0.00085992,0.015851,,0.467936,-0.0263248
0.029145,1.6876,0.5,8.8332,0.055583,0.052547,0.74827,1.6876,0.5,8.8332,0.023033,0.0043319,-0.0019354,0.019139,0.00038966,0.016118,,0.46632,-0.0309664
0.029033,1.6958,0.5,8.8332,0.055787,0.047829,0.7463,1.6958,0.5,8.8332,0.023337,0.0045313,-0.0019806,0.018492,-5.83E-06,0.016238,,0.464528,-0.0316896
0.028985,1.7041,0.5,8.8332,0.055697,0.043231,0.74486,1.7041,0.5,8.8332,0.023629,0.0046134,-0.0021378,0.017883,0.00014424,0.016459,,0.46376,-0.0342048
0.029193,1.7123,0.5,8.8332,0.055693,0.037005,0.74388,1.7123,0.5,8.8332,0.023888,0.0045387,-0.0024308,0.017448,0.00078368,0.01705,,0.467088,-0.0388928
0.02951,1.7206,0.5,8.8332,0.056069,0.029667,0.74388,1.7206,0.5,8.8332,0.023996,0.0047138,-0.0027743,0.017536,0.0014197,0.01749,,0.47216,-0.0443888
0.02963,1.7289,0.5,8.8332,0.056402,0.022594,0.7445,1.7289,0.5,8.8332,0.02387,0.00516,-0.0030109,0.017958,0.001702,0.017432,,0.47408,-0.0481744
0.029642,1.7371,0.5,8.8332,0.056325,0.016873,0.74622,1.7371,0.5,8.8332,0.023587,0.0055802,-0.0030781,0.018172,0.0016296,0.017525,,0.474272,-0.0492496
0.029855,1.7454,0.5,8.8332,0.055787,0.012226,0.74777,1.7454,0.5,8.8332,0.023195,0.0060165,-0.0033034,0.018258,0.0012949,0.018256,,0.47768,-0.0528544
0.030024,1.7536,0.5,8.8332,0.055116,0.0076208,0.74872,1.7536,0.5,8.8332,0.022807,0.0063851,-0.0037601,0.018242,0.00088183,0.018999,,0.480384,-0.0601616
0.029934,1.7619,0.5,8.8332,0.054776,0.0038555,0.7516,1.7619,0.5,8.8332,0.02253,0.0064589,-0.0043279,0.018054,0.00048477,0.019283,,0.478944,-0.0692464
