K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0096739,1.9042,0.5,6.625,0.10208,-0.026905,1.052,1.9042,0.5,6.625,0.0089429,0.00081915,-0.0017089,0.0039344,-0.00038483,0.0064706,,0.1547824,-0.0273424
0.0073402,1.9159,0.5,6.625,0.098146,-0.029602,1.0626,1.9159,0.5,6.625,0.006877,0.00061398,-0.00074148,0.0031244,-0.00046523,0.0046789,,0.1174432,-0.01186368
0.0052909,1.9282,0.5,6.625,0.093472,-0.033031,1.0686,1.9282,0.5,6.625,0.0049982,0.0003324,-0.00013963,0.0022258,-0.00027384,0.0033578,,0.0846544,-0.00223408
0.0039027,1.941,0.5,6.625,0.088223,-0.036164,1.0706,1.941,0.5,6.625,0.0034795,0.00015701,0.00017074,0.0016378,-0.00014916,0.002688,,0.0624432,0.00273184
0.0031964,1.9545,0.5,6.625,0.083434,-0.035509,1.0706,1.9545,0.5,6.625,0.0024766,3.75E-05,0.00031157,0.0013726,-0.00017174,0.0025437,,0.0511424,0.00498512
0.0027682,1.9686,0.5,6.625,0.079126,-0.032616,1.0703,1.9686,0.5,6.625,0.001865,-1.61E-05,0.00032223,0.00123,-0.00036752,0.0024414,,0.0442912,0.00515568
0.0025768,1.9833,0.5,6.625,0.074093,-0.030508,1.0713,1.9833,0.5,6.625,0.0015304,-8.09E-06,0.00034515,0.0012194,-0.00063661,0.0024039,,0.0412288,0.0055224
0.0024294,1.9988,0.5,6.625,0.067741,-0.028745,1.0716,1.9988,0.5,6.625,0.0013545,-6.28E-05,0.00036535,0.0012696,-0.00074646,0.0022347,,0.0388704,0.0058456
0.0022672,2.0149,0.5,6.625,0.060783,-0.027247,1.077,2.0149,0.5,6.625,0.0012312,-0.00015907,0.00023537,0.0013006,-0.00083433,0.0020027,,0.0362752,0.00376592
0.0021253,2.0319,0.5,6.625,0.054798,-0.027739,1.0753,2.0319,0.5,6.625,0.0011791,-0.00031404,1.54E-05,0.0013801,-0.0007581,0.0016913,,0.0340048,0.000246736
0.0019861,2.0496,0.5,6.625,0.050429,-0.027945,1.0776,2.0496,0.5,6.625,0.0011896,-0.00048237,8.75E-05,0.0014224,-0.00066795,0.0013603,,0.0317776,0.00140032
0.0019776,2.0681,0.5,6.625,0.047293,-0.024284,1.076,2.0681,0.5,6.625,0.0011757,-0.000507,0.00018923,0.0013942,-0.00062635,0.0013854,,0.0316416,0.00302768
0.002002,2.0875,0.5,6.625,0.044765,-0.019785,1.074,2.0875,0.5,6.625,0.0010808,-0.00046283,0.00015772,0.0013447,-0.00069981,0.0015783,,0.032032,0.00252352
0.0019859,2.1078,0.5,6.625,0.042235,-0.016843,1.0681,2.1078,0.5,6.625,0.00090797,-0.00041782,0.00024344,0.0013706,-0.0009429,0.0016931,,0.0317744,0.00389504
0.001973,2.129,0.5,6.625,0.040874,-0.017519,1.0616,2.129,0.5,6.625,0.00077454,-0.00036353,0.00011204,0.0013873,-0.00082657,0.0017842,,0.031568,0.00179264
0.0020945,2.1511,0.5,6.625,0.040655,-0.02195,1.067,2.1511,0.5,6.625,0.00071484,-0.00023406,0.00011344,0.001325,-0.00083958,0.0021492,,0.033512,0.00181504
0.0018876,2.1743,0.5,6.625,0.040297,-0.024718,1.0669,2.1743,0.5,6.625,0.00061901,1.05E-05,9.61E-05,0.0011827,-0.00064018,0.0019734,,0.0302016,0.001538224
0.0015999,2.1984,0.5,6.625,0.039722,-0.025499,1.0784,2.1984,0.5,6.625,0.00053,0.00016623,-4.31E-05,0.0010659,-0.00033737,0.0016039,,0.0255984,-0.000688992
0.0019099,2.2237,0.5,6.625,0.037939,-0.024914,1.0769,2.2237,0.5,6.625,0.00054401,0.00018699,-0.00016531,0.0010154,-0.00040337,0.0022603,,0.0305584,-0.00264496
0.0021355,2.2501,0.5,6.625,0.034628,-0.02375,1.0769,2.2501,0.5,6.625,0.00062048,0.00011113,-0.00016719,0.0010976,-0.00043241,0.002553,,0.034168,-0.00267504
0.0023712,2.2776,0.5,6.625,0.032168,-0.024437,1.0698,2.2776,0.5,6.625,0.00069269,-1.51E-06,1.04E-05,0.0010837,-0.00046791,0.002966,,0.0379392,0.000166432
0.0028738,2.3063,0.5,6.625,0.031187,-0.028272,1.069,2.3063,0.5,6.625,0.00081569,-6.55E-05,-5.67E-05,0.0011914,-0.00038429,0.0037405,,0.0459808,-0.000907392
0.0034539,2.3362,0.5,6.625,0.028406,-0.03452,1.0731,2.3362,0.5,6.625,0.00099405,-3.33E-05,0.0003969,0.0015102,0.0001109,0.0044036,,0.0552624,0.0063504
0.0040749,2.3674,0.5,6.625,0.024719,-0.033937,1.0355,2.3674,0.5,6.625,0.0010042,0.0001494,0.00098285,0.0018444,0.00071811,0.0053012,,0.0651984,0.0157256
0.0051948,2.3999,0.5,6.625,0.022361,-0.023696,1.0126,2.3999,0.5,6.625,0.00086336,0.00013997,0.00085573,0.0022428,5.16E-05,0.0072834,,0.0831168,0.01369168
0.0055131,2.4338,0.5,6.625,0.017504,-0.0073069,0.98194,2.4338,0.5,6.625,0.00067274,-7.69E-06,0.00063304,0.0024847,-0.0010461,0.0078687,,0.0882096,0.01012864
0.0040828,2.4691,0.5,6.625,0.0086122,0.0018505,0.8549,2.4691,0.5,6.625,0.00029186,-1.64E-05,0.00035865,0.0021326,-0.0010784,0.0057411,,0.0653248,0.0057384
0.059516,1.6711,0.5,6.6333,0.28563,0.078566,0.61448,1.6711,0.5,6.6333,0.0578,0.00086487,0.0053722,0.034544,0.0051863,0.026688,,0.952256,0.0859552
0.060243,1.6793,0.5,6.6333,0.26889,0.084494,0.60962,1.6793,0.5,6.6333,0.058353,0.0023592,0.0026061,0.0349,0.0058615,0.027233,,0.963888,0.0416976
0.061075,1.6876,0.5,6.6333,0.25346,0.091535,0.60816,1.6876,0.5,6.6333,0.058833,0.003772,-0.00062236,0.035334,0.0064805,0.027983,,0.9772,-0.00995776
0.062312,1.6958,0.5,6.6333,0.23981,0.10126,0.60877,1.6958,0.5,6.6333,0.058832,0.0048235,-0.0044689,0.036577,0.0064008,0.029215,,0.996992,-0.0715024
0.063446,1.7041,0.5,6.6333,0.22858,0.11117,0.61331,1.7041,0.5,6.6333,0.05863,0.0053847,-0.0081781,0.037209,0.005849,0.031053,,1.015136,-0.1308496
0.064574,1.7123,0.5,6.6333,0.21977,0.11887,0.62192,1.7123,0.5,6.6333,0.058522,0.0062901,-0.011646,0.037224,0.0052851,0.033403,,1.033184,-0.186336
0.065688,1.7206,0.5,6.6333,0.21289,0.12357,0.63279,1.7206,0.5,6.6333,0.058498,0.007581,-0.015,0.03753,0.0041941,0.035347,,1.051008,-0.24
0.06689,1.7289,0.5,6.6333,0.20702,0.12582,0.64752,1.7289,0.5,6.6333,0.05904,0.0086594,-0.018144,0.038221,0.0028234,0.03652,,1.07024,-0.290304
0.068037,1.7371,0.5,6.6333,0.20037,0.12669,0.66433,1.7371,0.5,6.6333,0.060293,0.0093131,-0.021284,0.038323,0.0015244,0.037458,,1.088592,-0.340544
0.069009,1.7454,0.5,6.6333,0.19245,0.12443,0.6823,1.7454,0.5,6.6333,0.06152,0.010095,-0.023573,0.037823,-0.00015257,0.038675,,1.104144,-0.377168
0.069687,1.7536,0.5,6.6333,0.18399,0.1183,0.7032,1.7536,0.5,6.6333,0.061954,0.011152,-0.02507,0.037049,-0.0018427,0.040371,,1.114992,-0.40112
0.069718,1.7619,0.5,6.6333,0.17579,0.1086,0.72694,1.7619,0.5,6.6333,0.061328,0.011911,-0.026558,0.03652,-0.0028671,0.041587,,1.115488,-0.424928
0.069407,1.7701,0.5,6.6333,0.16856,0.097888,0.75248,1.7701,0.5,6.6333,0.059557,0.012306,-0.027432,0.037007,-0.0032281,0.04225,,1.110512,-0.438912
0.069007,1.7784,0.5,6.6333,0.16176,0.088509,0.77844,1.7784,0.5,6.6333,0.056607,0.012794,-0.026954,0.037997,-0.0031859,0.043411,,1.104112,-0.431264
0.06709,1.7866,0.5,6.6333,0.15538,0.080597,0.80697,1.7866,0.5,6.6333,0.052943,0.013295,-0.025673,0.037812,-0.0030625,0.043424,,1.07344,-0.410768
0.06364,1.7949,0.5,6.6333,0.14971,0.073066,0.83635,1.7949,0.5,6.6333,0.048979,0.013701,-0.023978,0.036204,-0.0029819,0.042096,,1.01824,-0.383648
0.060096,1.8032,0.5,6.6333,0.14374,0.063436,0.86053,1.8032,0.5,6.6333,0.04482,0.01342,-0.022591,0.034217,-0.0034904,0.041155,,0.961536,-0.361456
0.056211,1.8114,0.5,6.6333,0.13781,0.051934,0.88087,1.8114,0.5,6.6333,0.040751,0.012192,-0.021612,0.031633,-0.0042757,0.040038,,0.899376,-0.345792
0.051664,1.8197,0.5,6.6333,0.13336,0.04178,0.90219,1.8197,0.5,6.6333,0.037113,0.010991,-0.020033,0.028255,-0.0044718,0.03796,,0.826624,-0.320528
0.046296,1.8279,0.5,6.6333,0.13075,0.031715,0.92626,1.8279,0.5,6.6333,0.033917,0.0097434,-0.017673,0.023938,-0.0038758,0.034737,,0.740736,-0.282768
0.040784,1.8362,0.5,6.6333,0.12925,0.020533,0.94986,1.8362,0.5,6.6333,0.030896,0.0081302,-0.015092,0.019468,-0.0029098,0.031203,,0.652544,-0.241472
0.035669,1.8446,0.5,6.6333,0.12787,0.0093293,0.97093,1.8446,0.5,6.6333,0.027882,0.0064639,-0.012568,0.01607,-0.0023045,0.027387,,0.570704,-0.201088
0.030526,1.8534,0.5,6.6333,0.12565,-0.0014068,0.98865,1.8534,0.5,6.6333,0.024642,0.0049427,-0.010249,0.013211,-0.0016337,0.023198,,0.488416,-0.163984
0.025435,1.8626,0.5,6.6333,0.12213,-0.010148,1.0029,1.8626,0.5,6.6333,0.021192,0.0037018,-0.0082095,0.010575,-0.00075498,0.019103,,0.40696,-0.131352
0.020828,1.8723,0.5,6.6333,0.11768,-0.015733,1.0164,1.8723,0.5,6.6333,0.018007,0.0026929,-0.006388,0.0084762,-0.00029771,0.015172,,0.333248,-0.102208
0.016811,1.8824,0.5,6.6333,0.11278,-0.019652,1.0281,1.8824,0.5,6.6333,0.015003,0.0018592,-0.00487,0.0067157,-0.0002866,0.011903,,0.268976,-0.07792
0.013224,1.8931,0.5,6.6333,0.10803,-0.023791,1.0406,1.8931,0.5,6.6333,0.011986,0.0011713,-0.0033921,0.0051522,-0.0002544,0.0093104,,0.211584,-0.0542736
0.010201,1.9042,0.5,6.6333,0.10385,-0.026929,1.0522,1.9042,0.5,6.6333,0.0093862,0.00083085,-0.0019678,0.0040953,-0.00034727,0.0069198,,0.163216,-0.0314848
0.0077523,1.9159,0.5,6.6333,0.099868,-0.029613,1.0631,1.9159,0.5,6.6333,0.0072701,0.00068252,-0.00092269,0.0032773,-0.00047353,0.0049571,,0.1240368,-0.01476304
0.0056306,1.9282,0.5,6.6333,0.09521,-0.032953,1.0696,1.9282,0.5,6.6333,0.0053463,0.00043293,-0.00024002,0.0023635,-0.00030488,0.0035514,,0.0900896,-0.00384032
0.0041318,1.941,0.5,6.6333,0.089858,-0.036245,1.0718,1.941,0.5,6.6333,0.0037353,0.00020842,0.00014547,0.0017214,-0.00015552,0.0028069,,0.0661088,0.00232752
0.0033327,1.9545,0.5,6.6333,0.084852,-0.035847,1.0719,1.9545,0.5,6.6333,0.0026409,4.99E-05,0.00032128,0.0014141,-0.00017021,0.0026106,,0.0533232,0.00514048
0.0028573,1.9686,0.5,6.6333,0.080357,-0.033037,1.0715,1.9686,0.5,6.6333,0.0019712,-2.20E-05,0.00033775,0.0012547,-0.0003612,0.0024888,,0.0457168,0.005404
0.00263,1.9833,0.5,6.6333,0.075213,-0.030883,1.0723,1.9833,0.5,6.6333,0.0015934,-1.18E-05,0.00034923,0.001235,-0.00062581,0.0024314,,0.04208,0.00558768
0.0024643,1.9988,0.5,6.6333,0.068765,-0.029055,1.0726,1.9988,0.5,6.6333,0.0013947,-5.81E-05,0.00036332,0.0012786,-0.00073894,0.0022554,,0.0394288,0.00581312
0.0022909,2.0149,0.5,6.6333,0.061668,-0.02745,1.078,2.0149,0.5,6.6333,0.0012572,-0.00015392,0.00023745,0.0013037,-0.00082655,0.002021,,0.0366544,0.0037992
0.0021375,2.0319,0.5,6.6333,0.055501,-0.027867,1.0762,2.0319,0.5,6.6333,0.0011929,-0.0003075,1.94E-05,0.0013775,-0.00075491,0.0017047,,0.0342,0.000309792
0.0019908,2.0496,0.5,6.6333,0.050971,-0.028145,1.0784,2.0496,0.5,6.6333,0.0011939,-0.00047803,8.29E-05,0.0014213,-0.00066613,0.0013664,,0.0318528,0.00132656
0.0019801,2.0681,0.5,6.6333,0.047722,-0.024612,1.0769,2.0681,0.5,6.6333,0.0011787,-0.00050717,0.00018555,0.001396,-0.00062472,0.0013855,,0.0316816,0.0029688
0.0020049,2.0875,0.5,6.6333,0.045115,-0.020087,1.0747,2.0875,0.5,6.6333,0.0010876,-0.00046382,0.0001578,0.0013445,-0.00069706,0.0015776,,0.0320784,0.0025248
0.0019911,2.1078,0.5,6.6333,0.042502,-0.017028,1.069,2.1078,0.5,6.6333,0.0009136,-0.00041743,0.00024536,0.0013736,-0.00094534,0.0016951,,0.0318576,0.00392576
0.0019786,2.129,0.5,6.6333,0.041038,-0.017629,1.0624,2.129,0.5,6.6333,0.00077852,-0.00036234,0.00011485,0.0013925,-0.00082972,0.0017861,,0.0316576,0.0018376
0.0021002,2.1511,0.5,6.6333,0.040753,-0.022056,1.0676,2.1511,0.5,6.6333,0.00071843,-0.00023551,0.00011478,0.0013284,-0.00084177,0.0021536,,0.0336032,0.00183648
0.0018992,2.1743,0.5,6.6333,0.040361,-0.024863,1.0676,2.1743,0.5,6.6333,0.00062231,6.67E-06,9.90E-05,0.0011872,-0.00064913,0.0019889,,0.0303872,0.001584144
0.0016077,2.1984,0.5,6.6333,0.039746,-0.02564,1.079,2.1984,0.5,6.6333,0.00053261,0.00016336,-3.98E-05,0.0010669,-0.00033835,0.0016159,,0.0257232,-0.00063608
0.0019117,2.2237,0.5,6.6333,0.03793,-0.025025,1.0775,2.2237,0.5,6.6333,0.00054791,0.00018624,-0.00016354,0.0010135,-0.00040022,0.0022619,,0.0305872,-0.00261664
0.0021337,2.2501,0.5,6.6333,0.034584,-0.023846,1.0775,2.2501,0.5,6.6333,0.0006238,0.0001109,-0.00016859,0.0010964,-0.0004322,0.0025471,,0.0341392,-0.00269744
0.0023807,2.2776,0.5,6.6333,0.032082,-0.024509,1.0704,2.2776,0.5,6.6333,0.0006978,-2.56E-07,9.23E-06,0.0010839,-0.00046572,0.0029798,,0.0380912,0.000147734
0.0028915,2.3063,0.5,6.6333,0.031079,-0.02831,1.0693,2.3063,0.5,6.6333,0.0008216,-6.18E-05,-5.93E-05,0.0011948,-0.00038194,0.0037666,,0.046264,-0.000949424
0.0034593,2.3362,0.5,6.6333,0.028296,-0.034581,1.0736,2.3362,0.5,6.6333,0.00099566,-2.94E-05,0.00039653,0.0015111,0.00010826,0.0044119,,0.0553488,0.00634448
0.0040697,2.3674,0.5,6.6333,0.024588,-0.034088,1.0361,2.3674,0.5,6.6333,0.0010051,0.00015043,0.00097967,0.0018423,0.00071108,0.005292,,0.0651152,0.01567472
0.0051937,2.3999,0.5,6.6333,0.022225,-0.023837,1.0131,2.3999,0.5,6.6333,0.00086483,0.00013843,0.00085127,0.0022469,4.84E-05,0.0072755,,0.0830992,0.01362032
0.0055189,2.4338,0.5,6.6333,0.017412,-0.0073895,0.98259,2.4338,0.5,6.6333,0.00067412,-1.12E-05,0.0006318,0.0024854,-0.0010477,0.0078783,,0.0883024,0.0101088
0.0040865,2.4691,0.5,6.6333,0.0085732,0.0017718,0.85552,2.4691,0.5,6.6333,0.00029275,-1.98E-05,0.00035622,0.0021262,-0.0010833,0.005754,,0.065384,0.00569952
0.058403,1.6711,0.5,6.6416,0.29407,0.072972,0.6327,1.6711,0.5,6.6416,0.057139,0.00078433,0.005854,0.033603,0.0049244,0.026064,,0.934448,0.093664
0.059328,1.6793,0.5,6.6416,0.2771,0.078019,0.62763,1.6793,0.5,6.6416,0.057828,0.0021283,0.0032167,0.034414,0.0056485,0.026413,,0.949248,0.0514672
0.060228,1.6876,0.5,6.6416,0.26176,0.084599,0.62555,1.6876,0.5,6.6416,0.058567,0.0034952,0.00014282,0.034767,0.0064896,0.027121,,0.963648,0.00228512
0.061404,1.6958,0.5,6.6416,0.24801,0.094161,0.62539,1.6958,0.5,6.6416,0.058823,0.0046485,-0.0033595,0.035655,0.0065617,0.02833,,0.982464,-0.053752
0.062256,1.7041,0.5,6.6416,0.23624,0.10442,0.6278,1.7041,0.5,6.6416,0.058423,0.0051691,-0.007047,0.036166,0.0060227,0.029923,,0.996096,-0.112752
0.063134,1.7123,0.5,6.6416,0.22673,0.11202,0.6346,1.7123,0.5,6.6416,0.057941,0.0057946,-0.01059,0.036034,0.0054223,0.032293,,1.010144,-0.16944
0.064159,1.7206,0.5,6.6416,0.21926,0.11681,0.64363,1.7206,0.5,6.6416,0.057685,0.0069163,-0.013912,0.036138,0.004358,0.034494,,1.026544,-0.222592
0.065419,1.7289,0.5,6.6416,0.21307,0.11958,0.65632,1.7289,0.5,6.6416,0.058046,0.0079647,-0.016928,0.036939,0.0031232,0.035852,,1.046704,-0.270848
0.066674,1.7371,0.5,6.6416,0.20633,0.12122,0.67214,1.7371,0.5,6.6416,0.059222,0.0086967,-0.020041,0.037341,0.0021388,0.036784,,1.066784,-0.320656
0.067533,1.7454,0.5,6.6416,0.19837,0.12008,0.68855,1.7454,0.5,6.6416,0.060507,0.0095198,-0.022602,0.036857,0.00057254,0.037702,,1.080528,-0.361632
0.068301,1.7536,0.5,6.6416,0.18988,0.11569,0.7077,1.7536,0.5,6.6416,0.061225,0.010625,-0.024157,0.036216,-0.0013695,0.039161,,1.092816,-0.386512
0.068569,1.7619,0.5,6.6416,0.18143,0.10813,0.72999,1.7619,0.5,6.6416,0.060927,0.011449,-0.025525,0.035666,-0.0025943,0.040545,,1.097104,-0.4084
0.068301,1.7701,0.5,6.6416,0.17399,0.097793,0.75399,1.7701,0.5,6.6416,0.05937,0.011727,-0.026612,0.03599,-0.0029763,0.041242,,1.092816,-0.425792
0.068102,1.7784,0.5,6.6416,0.16728,0.087768,0.77858,1.7784,0.5,6.6416,0.05667,0.012282,-0.026554,0.03705,-0.0029418,0.042484,,1.089632,-0.424864
0.066769,1.7866,0.5,6.6416,0.16078,0.079925,0.8054,1.7866,0.5,6.6416,0.053256,0.012888,-0.025648,0.037232,-0.0031688,0.04305,,1.068304,-0.410368
0.063587,1.7949,0.5,6.6416,0.15504,0.072575,0.83458,1.7949,0.5,6.6416,0.049561,0.013244,-0.024073,0.035911,-0.0032252,0.041701,,1.017392,-0.385168
0.060125,1.8032,0.5,6.6416,0.14914,0.063755,0.8603,1.8032,0.5,6.6416,0.045592,0.013298,-0.022378,0.034219,-0.0032829,0.040438,,0.962,-0.358048
0.056483,1.8114,0.5,6.6416,0.1426,0.052869,0.88074,1.8114,0.5,6.6416,0.041428,0.012325,-0.021249,0.031992,-0.0039463,0.039547,,0.903728,-0.339984
0.052156,1.8197,0.5,6.6416,0.13689,0.042816,0.90041,1.8197,0.5,6.6416,0.037469,0.011026,-0.019974,0.028898,-0.0044936,0.037945,,0.834496,-0.319584
0.047131,1.8279,0.5,6.6416,0.13325,0.033708,0.92324,1.8279,0.5,6.6416,0.034112,0.0099113,-0.018007,0.025032,-0.004294,0.035119,,0.754096,-0.288112
0.04174,1.8362,0.5,6.6416,0.13142,0.02309,0.94697,1.8362,0.5,6.6416,0.031288,0.0084906,-0.015628,0.020552,-0.003342,0.031641,,0.66784,-0.250048
0.036653,1.8446,0.5,6.6416,0.12999,0.011528,0.96874,1.8446,0.5,6.6416,0.028506,0.0068928,-0.013131,0.016731,-0.0024964,0.028067,,0.586448,-0.210096
0.031593,1.8534,0.5,6.6416,0.12779,0.00021874,0.98742,1.8534,0.5,6.6416,0.025381,0.0053736,-0.010699,0.013799,-0.0017554,0.024006,,0.505488,-0.171184
0.026452,1.8626,0.5,6.6416,0.12427,-0.0093815,1.0022,1.8626,0.5,6.6416,0.021887,0.0040042,-0.0085986,0.011149,-0.00084677,0.019868,,0.423232,-0.1375776
0.0217,1.8723,0.5,6.6416,0.1197,-0.015667,1.0161,1.8723,0.5,6.6416,0.018563,0.0028189,-0.0067159,0.0088709,-0.0002948,0.015967,,0.3472,-0.1074544
0.017621,1.8824,0.5,6.6416,0.11476,-0.019641,1.028,1.8824,0.5,6.6416,0.01559,0.0018915,-0.0051179,0.0070959,-0.00025073,0.012556,,0.281936,-0.0818864
0.014008,1.8931,0.5,6.6416,0.10991,-0.023659,1.0407,1.8931,0.5,6.6416,0.012612,0.001183,-0.0036871,0.0054926,-0.00025932,0.0099113,,0.224128,-0.0589936
0.010788,1.9042,0.5,6.6416,0.10553,-0.02697,1.0523,1.9042,0.5,6.6416,0.0098745,0.0008241,-0.0022448,0.004279,-0.00031083,0.0074231,,0.172608,-0.0359168
0.0081728,1.9159,0.5,6.6416,0.10147,-0.029688,1.0637,1.9159,0.5,6.6416,0.0076614,0.00072008,-0.0011123,0.0034163,-0.00045357,0.0052681,,0.1307648,-0.0177968
0.0059943,1.9282,0.5,6.6416,0.096858,-0.032899,1.0706,1.9282,0.5,6.6416,0.0057307,0.00052816,-0.00036064,0.0025134,-0.00033351,0.0037445,,0.0959088,-0.00577024
0.0043969,1.941,0.5,6.6416,0.091443,-0.036294,1.0731,1.941,0.5,6.6416,0.0040384,0.00027719,0.00010333,0.001822,-0.00017007,0.0029335,,0.0703504,0.00165328
0.0034868,1.9545,0.5,6.6416,0.086238,-0.036167,1.0732,1.9545,0.5,6.6416,0.0028251,7.62E-05,0.00032764,0.0014632,-0.00016849,0.0026853,,0.0557888,0.00524224
0.0029568,1.9686,0.5,6.6416,0.081559,-0.033466,1.0727,1.9686,0.5,6.6416,0.0020897,-2.14E-05,0.00035362,0.0012822,-0.0003525,0.0025417,,0.0473088,0.00565792
0.0026913,1.9833,0.5,6.6416,0.0763,-0.031274,1.0735,1.9833,0.5,6.6416,0.0016684,-1.48E-05,0.00035476,0.0012524,-0.00061488,0.0024618,,0.0430608,0.00567616
0.0025026,1.9988,0.5,6.6416,0.069762,-0.029377,1.0736,1.9988,0.5,6.6416,0.0014393,-5.43E-05,0.00036338,0.0012898,-0.00073137,0.0022762,,0.0400416,0.00581408
0.0023144,2.0149,0.5,6.6416,0.062539,-0.02766,1.079,2.0149,0.5,6.6416,0.0012829,-0.00014741,0.00023972,0.0013083,-0.00081947,0.0020377,,0.0370304,0.00383552
0.0021501,2.0319,0.5,6.6416,0.056194,-0.027995,1.0772,2.0319,0.5,6.6416,0.0012078,-0.00030035,2.33E-05,0.0013755,-0.0007524,0.0017167,,0.0344016,0.000373536
0.0020006,2.0496,0.5,6.6416,0.05149,-0.028342,1.0792,2.0496,0.5,6.6416,0.0012058,-0.00047462,7.92E-05,0.0014224,-0.0006645,0.0013729,,0.0320096,0.001267632
0.0019865,2.0681,0.5,6.6416,0.048127,-0.02494,1.0777,2.0681,0.5,6.6416,0.0011864,-0.00050817,0.000181,0.0013996,-0.00062328,0.0013871,,0.031784,0.002896
0.0020075,2.0875,0.5,6.6416,0.045453,-0.020391,1.0756,2.0875,0.5,6.6416,0.0010933,-0.00046508,0.00015577,0.0013446,-0.0006944,0.0015772,,0.03212,0.00249232
0.0019979,2.1078,0.5,6.6416,0.042764,-0.017215,1.0698,2.1078,0.5,6.6416,0.00092309,-0.00041969,0.00024564,0.0013758,-0.00094748,0.0016969,,0.0319664,0.00393024
0.0019858,2.129,0.5,6.6416,0.041199,-0.017737,1.0631,2.129,0.5,6.6416,0.00078641,-0.00036432,0.000118,0.0013962,-0.00083313,0.001789,,0.0317728,0.001888
0.0021063,2.1511,0.5,6.6416,0.040844,-0.022159,1.0681,2.1511,0.5,6.6416,0.0007206,-0.00023707,0.00011584,0.0013316,-0.00084446,0.0021604,,0.0337008,0.00185344
0.0019111,2.1743,0.5,6.6416,0.040418,-0.025008,1.0682,2.1743,0.5,6.6416,0.00062413,2.49E-06,9.96E-05,0.0011919,-0.00065918,0.0020061,,0.0305776,0.001593024
0.0016154,2.1984,0.5,6.6416,0.039768,-0.025784,1.0796,2.1984,0.5,6.6416,0.00053406,0.00016023,-3.77E-05,0.0010692,-0.00034074,0.0016276,,0.0258464,-0.000603088
0.0019139,2.2237,0.5,6.6416,0.037911,-0.025136,1.0781,2.2237,0.5,6.6416,0.00055032,0.00018515,-0.00016227,0.0010146,-0.00039748,0.0022629,,0.0306224,-0.00259632
0.0021328,2.2501,0.5,6.6416,0.034532,-0.02394,1.0782,2.2501,0.5,6.6416,0.00062794,0.00011126,-0.00017017,0.0010973,-0.00043134,0.0025404,,0.0341248,-0.00272272
0.0023898,2.2776,0.5,6.6416,0.031996,-0.024583,1.071,2.2776,0.5,6.6416,0.0007015,2.61E-06,9.14E-06,0.0010847,-0.00046391,0.0029933,,0.0382368,0.000146242
0.002908,2.3063,0.5,6.6416,0.030969,-0.028352,1.0696,2.3063,0.5,6.6416,0.00082606,-5.83E-05,-5.96E-05,0.0011987,-0.00037944,0.0037913,,0.046528,-0.000953168
0.0034633,2.3362,0.5,6.6416,0.028182,-0.034642,1.0742,2.3362,0.5,6.6416,0.0009955,-2.66E-05,0.00039863,0.001513,0.0001079,0.0044181,,0.0554128,0.00637808
0.0040642,2.3674,0.5,6.6416,0.024456,-0.034238,1.0368,2.3674,0.5,6.6416,0.0010033,0.00015088,0.00097776,0.0018425,0.00070628,0.0052827,,0.0650272,0.01564416
0.0051945,2.3999,0.5,6.6416,0.022085,-0.023981,1.0136,2.3999,0.5,6.6416,0.00086716,0.00013836,0.00084946,0.0022536,4.71E-05,0.0072684,,0.083112,0.01359136
0.0055254,2.4338,0.5,6.6416,0.017315,-0.0074764,0.98324,2.4338,0.5,6.6416,0.0006757,-1.03E-05,0.00063293,0.0024869,-0.0010477,0.0078882,,0.0884064,0.01012688
0.0040898,2.4691,0.5,6.6416,0.0085325,0.0016899,0.85614,2.4691,0.5,6.6416,0.00029312,-1.98E-05,0.00035447,0.0021197,-0.0010871,0.0057668,,0.0654368,0.00567152
0.057227,1.6711,0.5,6.65,0.30297,0.068484,0.65093,1.6711,0.5,6.65,0.056353,0.00076325,0.0061348,0.032615,0.0046872,0.025486,,0.915632,0.0981568
0.058319,1.6793,0.5,6.65,0.28532,0.07237,0.64555,1.6793,0.5,6.65,0.057075,0.0018074,0.003719,0.033784,0.0053238,0.02578,,0.933104,0.059504
0.059217,1.6876,0.5,6.65,0.26946,0.077867,0.64271,1.6876,0.5,6.65,0.057811,0.0029859,0.00073971,0.034293,0.0063713,0.02633,,0.947472,0.01183536
0.060446,1.6958,0.5,6.65,0.25544,0.086607,0.64193,1.6958,0.5,6.65,0.05844,0.0042983,-0.0023873,0.034958,0.0066928,0.027495,,0.967136,-0.0381968
0.06129,1.7041,0.5,6.65,0.24352,0.097542,0.64287,1.7041,0.5,6.65,0.058287,0.0050536,-0.0058711,0.035392,0.0062105,0.028901,,0.98064,-0.0939376
0.061897,1.7123,0.5,6.65,0.23371,0.10568,0.64802,1.7123,0.5,6.65,0.057633,0.0055982,-0.009478,0.035122,0.0056199,0.031039,,0.990352,-0.151648
0.062665,1.7206,0.5,6.65,0.22565,0.11064,0.65546,1.7206,0.5,6.65,0.057094,0.0065077,-0.012784,0.034842,0.0045423,0.033394,,1.00264,-0.204544
0.063926,1.7289,0.5,6.65,0.21878,0.1138,0.66579,1.7289,0.5,6.65,0.057191,0.0073648,-0.015747,0.035623,0.0033163,0.035038,,1.022816,-0.251952
