K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0098116,1.1179,0.5,6.725,-0.2418,-0.056546,0.97816,1.1179,0.5,6.725,0.0067279,0.0013794,0.0028587,0.005281,0.0014062,0.0076142,,0.1569856,0.0457392
0.011324,1.1262,0.5,6.725,-0.24834,-0.061005,0.96783,1.1262,0.5,6.725,0.0075894,0.0013621,0.0036374,0.0057991,0.0018674,0.0092603,,0.181184,0.0581984
0.013218,1.1344,0.5,6.725,-0.25457,-0.06605,0.9539,1.1344,0.5,6.725,0.008424,0.0013572,0.0046214,0.0064281,0.0024348,0.011584,,0.211488,0.0739424
0.015365,1.1427,0.5,6.725,-0.26038,-0.071735,0.93556,1.1427,0.5,6.725,0.0091399,0.0014041,0.0057122,0.0070976,0.0029412,0.014493,,0.24584,0.0913952
0.018005,1.1509,0.5,6.725,-0.26599,-0.077464,0.91095,1.1509,0.5,6.725,0.0098668,0.0014029,0.0068918,0.007981,0.0031383,0.018163,,0.28808,0.1102688
0.021133,1.1592,0.5,6.725,-0.27243,-0.083291,0.88029,1.1592,0.5,6.725,0.010821,0.00127,0.0080765,0.0091216,0.0030838,0.022323,,0.338128,0.129224
0.024223,1.1674,0.5,6.725,-0.28115,-0.090012,0.8462,1.1674,0.5,6.725,0.012204,0.0011424,0.0092299,0.010551,0.0030908,0.025691,,0.387568,0.1476784
0.027059,1.1757,0.5,6.725,-0.29297,-0.097045,0.80943,1.1757,0.5,6.725,0.014128,0.0012137,0.010405,0.01253,0.0033081,0.027459,,0.432944,0.16648
0.029536,1.1839,0.5,6.725,-0.30899,-0.10006,0.7716,1.1839,0.5,6.725,0.016767,0.0015376,0.011253,0.014811,0.0031801,0.027494,,0.472576,0.180048
0.031135,1.1922,0.5,6.725,-0.3313,-0.095209,0.73749,1.1922,0.5,6.725,0.020244,0.0020464,0.011364,0.016572,0.0020447,0.025454,,0.49816,0.181824
0.031468,1.2005,0.5,6.725,-0.36159,-0.087386,0.70865,1.2005,0.5,6.725,0.024312,0.0023282,0.01048,0.016898,0.00078587,0.021726,,0.503488,0.16768
0.0307,1.2087,0.5,6.725,-0.40244,-0.082689,0.68451,1.2087,0.5,6.725,0.028353,0.0021798,0.008393,0.015628,0.00022918,0.017418,,0.4912,0.134288
0.029745,1.217,0.5,6.725,-0.45677,-0.080653,0.66771,1.217,0.5,6.725,0.031206,0.0019267,0.005654,0.014436,-0.00012792,0.013847,,0.47592,0.090464
0.028386,1.2252,0.5,6.725,-0.52071,-0.081746,0.6534,1.2252,0.5,6.725,0.031044,0.0018865,0.003515,0.014036,-0.00078109,0.011691,,0.454176,0.05624
0.025953,1.2335,0.5,6.725,-0.58816,-0.084519,0.63449,1.2335,0.5,6.725,0.027836,0.0019096,0.0028593,0.013712,-0.0013295,0.010358,,0.415248,0.0457488
0.023257,1.2417,0.5,6.725,-0.66416,-0.08698,0.60644,1.2417,0.5,6.725,0.023375,0.0023104,0.0029519,0.013881,-0.0018616,0.0092571,,0.372112,0.0472304
0.020975,1.25,0.5,6.725,-0.73693,-0.086728,0.55892,1.25,0.5,6.725,0.018298,0.0033811,0.0026161,0.015034,-0.0026981,0.0086187,,0.3356,0.0418576
0.018508,1.2583,0.5,6.725,-0.76585,-0.085638,0.48222,1.2583,0.5,6.725,0.012973,0.0041844,0.0014902,0.016083,-0.0031729,0.0079599,,0.296128,0.0238432
0.015758,1.2665,0.5,6.725,-0.74426,-0.084711,0.39912,1.2665,0.5,6.725,0.0091573,0.0041875,9.95E-05,0.015983,-0.0031721,0.0063764,,0.252128,0.00159216
0.013584,1.2748,0.5,6.725,-0.70342,-0.082242,0.33673,1.2748,0.5,6.725,0.0072027,0.0038288,-0.00088925,0.01524,-0.00297,0.0047265,,0.217344,-0.014228
0.011147,1.283,0.5,6.725,-0.60786,-0.074831,0.26648,1.283,0.5,6.725,0.0058624,0.003341,-0.0014826,0.01284,-0.002582,0.0035921,,0.178352,-0.0237216
0.0073276,1.2913,0.5,6.725,-0.43558,-0.056811,0.18567,1.2913,0.5,6.725,0.0038482,0.0022669,-0.0012197,0.0086369,-0.0017642,0.0021702,,0.1172416,-0.0195152
0.0045677,1.2995,0.5,6.725,-0.2842,-0.038423,0.1355,1.2995,0.5,6.725,0.0026971,0.0015848,-0.0010237,0.0052729,-0.0011043,0.0011654,,0.0730832,-0.0163792
0.0024515,1.3078,0.5,6.725,-0.16218,-0.02297,0.087301,1.3078,0.5,6.725,0.0017889,0.0009998,-0.0007665,0.002476,-0.00061208,0.00063801,,0.039224,-0.012264
0.0004496,1.316,0.5,6.725,-0.060484,-0.0071611,0.041899,1.316,0.5,6.725,0.00033254,0.00016537,-0.00014905,0.0004152,-0.00010175,0.00015147,,0.0071936,-0.0023848
4.22E-05,1.3243,0.5,6.725,-0.013793,-6.88E-11,0.023942,1.3243,0.5,6.725,2.21E-05,7.19E-14,-2.49E-05,5.13E-22,-1.79E-13,6.23E-05,,0.000675136,-0.000398528
9.76E-06,1.3326,0.5,6.725,-7.48E-17,-3.15E-11,0.011038,1.3326,0.5,6.725,4.87E-33,2.75E-28,-9.61E-20,1.59E-22,-5.57E-14,1.95E-05,,0.000156093,-1.53736E-18
8.79E-07,1.3408,0.5,6.725,-1.11E-17,-7.43E-12,0.0025993,1.3408,0.5,6.725,1.84E-33,-6.48E-29,2.27E-20,1.44E-23,-5.02E-15,1.76E-06,,1.40675E-05,3.6296E-19
0,1.3491,0.5,6.725,0,0,0,1.3491,0.5,6.725,0,0,0,0,0,0,,0,0
0,1.3573,0.5,6.725,0,0,0,1.3573,0.5,6.725,0,0,0,0,0,0,,0,0
1.11E-09,1.3656,0.5,6.725,-2.30E-18,1.28E-13,-4.46E-05,1.3656,0.5,6.725,7.04E-36,-3.03E-31,1.06E-22,1.82E-26,-6.36E-18,2.23E-09,,1.78032E-08,1.69648E-21
2.62E-07,1.3738,0.5,6.725,-1.84E-17,1.72E-12,-0.00060083,1.3738,0.5,6.725,1.14E-33,-4.36E-29,1.53E-20,4.28E-24,-1.50E-15,5.24E-07,,4.19264E-06,2.44112E-19
9.13E-07,1.3821,0.5,6.725,-3.05E-17,3.84E-12,-0.0013438,1.3821,0.5,6.725,1.51E-33,-8.69E-29,3.04E-20,1.49E-23,-5.22E-15,1.83E-06,,1.4609E-05,4.86448E-19
1.98E-06,1.3903,0.5,6.725,-3.11E-17,5.48E-12,-0.0019177,1.3903,0.5,6.725,2.42E-33,-1.22E-28,4.27E-20,3.23E-23,-1.13E-14,3.96E-06,,3.17024E-05,6.8336E-19
2.69E-06,1.3986,0.5,6.725,0.00035959,7.46E-12,-0.002608,1.3986,0.5,6.725,2.83E-08,2.27E-16,-7.90E-08,4.36E-23,-1.53E-14,5.34E-06,,4.29696E-05,-1.26456E-06
1.15E-05,1.4069,0.5,6.725,0.0010024,-0.0030424,-0.0017582,1.4069,0.5,6.725,5.79E-06,-1.02E-06,-1.47E-06,1.31E-05,5.50E-07,4.19E-06,,0.000184656,-2.35344E-05
0.00022581,1.4151,0.5,6.725,0.0034971,-0.017605,-0.0013263,1.4151,0.5,6.725,0.0001323,-1.02E-05,-3.32E-05,0.0002856,1.45E-05,3.37E-05,,0.00361296,-0.00053184
0.00093212,1.4234,0.5,6.725,0.0082228,-0.040028,-0.0025545,1.4234,0.5,6.725,0.00057356,-0.00011261,-0.00011944,0.0011614,7.65E-05,0.00012929,,0.01491392,-0.00191104
0.002315,1.4316,0.5,6.725,0.014203,-0.062231,-0.0032838,1.4316,0.5,6.725,0.0014307,-0.00035575,-0.0002826,0.0028774,0.00021013,0.00032181,,0.03704,-0.0045216
0.004296,1.4399,0.5,6.725,0.021036,-0.093778,-0.0045596,1.4399,0.5,6.725,0.0025811,-0.00055497,-0.00051459,0.0053704,0.0003279,0.00064058,,0.068736,-0.00823344
0.0066442,1.4481,0.5,6.725,0.026242,-0.13984,-0.0043603,1.4481,0.5,6.725,0.0039492,-0.00014781,-0.00083311,0.0081633,0.00044919,0.001176,,0.1063072,-0.01332976
0.009249,1.4564,0.5,6.725,0.030448,-0.1864,-0.0049923,1.4564,0.5,6.725,0.0054905,0.00024399,-0.00088977,0.010994,0.00052536,0.0020134,,0.147984,-0.01423632
0.011581,1.4647,0.5,6.725,0.032944,-0.2274,-0.0023515,1.4647,0.5,6.725,0.0064229,0.00074171,-0.0010932,0.013678,0.00024226,0.0030612,,0.185296,-0.0174912
0.013165,1.4729,0.5,6.725,0.033265,-0.26181,-0.0024421,1.4729,0.5,6.725,0.0068339,0.0013426,-0.00092078,0.015551,-9.93E-05,0.0039443,,0.21064,-0.01473248
0.013869,1.4812,0.5,6.725,0.036058,-0.27526,-0.0049833,1.4812,0.5,6.725,0.0073025,0.0013954,-0.00013302,0.015956,-0.00013558,0.0044796,,0.221904,-0.00212832
0.01448,1.4894,0.5,6.725,0.03986,-0.27744,-0.0066862,1.4894,0.5,6.725,0.0074685,0.0012152,0.00037687,0.016567,-1.71E-05,0.004924,,0.23168,0.00602992
0.015309,1.4977,0.5,6.725,0.046118,-0.26611,0.0040776,1.4977,0.5,6.725,0.007102,0.00061754,0.00072768,0.017638,0.00024852,0.0058788,,0.244944,0.01164288
0.016065,1.5059,0.5,6.725,0.067799,-0.23309,0.047942,1.5059,0.5,6.725,0.0065202,0.00012353,0.0013009,0.016807,0.00062813,0.0088025,,0.25704,0.0208144
0.021408,1.5142,0.5,6.725,0.14995,-0.16701,0.18889,1.5142,0.5,6.725,0.0072417,0.00014085,0.0063768,0.013788,0.0013449,0.021785,,0.342528,0.1020288
0.02844,1.5224,0.5,6.725,0.32935,-0.096842,0.4856,1.5224,0.5,6.725,0.0082164,-0.00059889,0.012743,0.011647,-0.00015783,0.037017,,0.45504,0.203888
0.024403,1.5307,0.5,6.725,0.5244,-0.066928,0.79768,1.5307,0.5,6.725,0.0064239,-0.0011148,0.0092613,0.011461,-0.002812,0.030922,,0.390448,0.1481808
0.015108,1.539,0.5,6.725,0.6268,-0.053981,0.96257,1.539,0.5,6.725,0.0052158,-0.0001067,0.0019346,0.010867,-0.0027286,0.014133,,0.241728,0.0309536
0.011452,1.5472,0.5,6.725,0.63904,-0.041989,1.0006,1.5472,0.5,6.725,0.0063951,0.000718,-0.00018718,0.0097325,-0.0017189,0.0067768,,0.183232,-0.00299488
0.010536,1.5555,0.5,6.725,0.61788,-0.030785,0.99638,1.5555,0.5,6.725,0.0068898,0.00089066,-0.000143,0.0086979,-0.0014338,0.005485,,0.168576,-0.002288
0.0099522,1.5637,0.5,6.725,0.59573,-0.022146,0.99001,1.5637,0.5,6.725,0.0068352,0.00095333,-1.02E-05,0.0078654,-0.0013381,0.0052038,,0.1592352,-0.000163312
0.00981,1.572,0.5,6.725,0.57669,-0.015494,0.9858,1.572,0.5,6.725,0.0070723,0.00097833,4.61E-05,0.007566,-0.0012767,0.0049817,,0.15696,0.000738224
0.010146,1.5802,0.5,6.725,0.55903,-0.009201,0.98158,1.5802,0.5,6.725,0.0077365,0.0010022,6.07E-05,0.0076548,-0.0012599,0.0049009,,0.162336,0.000970752
0.010951,1.5885,0.5,6.725,0.54214,-0.004149,0.97711,1.5885,0.5,6.725,0.0088841,0.0011943,0.00012532,0.0078779,-0.0011128,0.0051398,,0.175216,0.00200512
0.012358,1.5968,0.5,6.725,0.52586,-0.00034936,0.97148,1.5968,0.5,6.725,0.010453,0.0013637,0.00034907,0.0086155,-0.0010608,0.005648,,0.197728,0.00558512
0.01432,1.605,0.5,6.725,0.50994,0.0041377,0.96573,1.605,0.5,6.725,0.0125,0.0013825,0.00067381,0.0098281,-0.0010728,0.0063127,,0.22912,0.01078096
0.016844,1.6133,0.5,6.725,0.49351,0.0081277,0.95854,1.6133,0.5,6.725,0.015086,0.0014953,0.0010736,0.011298,-0.00088433,0.0073039,,0.269504,0.0171776
0.020048,1.6215,0.5,6.725,0.47628,0.010978,0.94745,1.6215,0.5,6.725,0.018285,0.0016067,0.00197,0.013113,-0.00037507,0.0086967,,0.320768,0.03152
0.023781,1.6298,0.5,6.725,0.4587,0.014711,0.93337,1.6298,0.5,6.725,0.022097,0.0013789,0.0033254,0.014973,0.00025186,0.010492,,0.380496,0.0532064
0.0278,1.638,0.5,6.725,0.4407,0.017504,0.91669,1.638,0.5,6.725,0.026419,0.00095906,0.0047495,0.016727,0.00064902,0.012455,,0.4448,0.075992
0.032268,1.6463,0.5,6.725,0.4216,0.019247,0.89619,1.6463,0.5,6.725,0.031272,0.00086805,0.0061332,0.018628,0.00086347,0.014637,,0.516288,0.0981312
0.036982,1.6545,0.5,6.725,0.40112,0.023444,0.87196,1.6545,0.5,6.725,0.036502,0.0010447,0.0073648,0.020505,0.0013275,0.016958,,0.591712,0.1178368
0.040961,1.6628,0.5,6.725,0.38023,0.029116,0.84811,1.6628,0.5,6.725,0.041473,0.0013931,0.0079456,0.022017,0.0020392,0.018431,,0.655376,0.1271296
0.0089985,0.83719,0.5,6.7333,-0.12158,0.031091,1.0761,0.83719,0.5,6.7333,0.0055565,0.0017425,-0.0022577,0.0042814,-0.0021715,0.0081591,,0.143976,-0.0361232
0.008378,0.84544,0.5,6.7333,-0.12042,0.028208,1.0831,0.84544,0.5,6.7333,0.0052115,0.0016569,-0.0017597,0.0042408,-0.0020827,0.0073037,,0.134048,-0.0281552
0.0079001,0.8537,0.5,6.7333,-0.11897,0.026331,1.0907,0.8537,0.5,6.7333,0.0049845,0.0016575,-0.0013315,0.0043749,-0.0019563,0.006441,,0.1264016,-0.021304
0.0074148,0.86196,0.5,6.7333,-0.11749,0.024524,1.0974,0.86196,0.5,6.7333,0.0048045,0.0017615,-0.00082312,0.0045922,-0.0017143,0.0054328,,0.1186368,-0.01316992
0.0070819,0.87021,0.5,6.7333,-0.11628,0.023079,1.1034,0.87021,0.5,6.7333,0.0046893,0.0018152,-0.00037575,0.0047524,-0.0014382,0.004722,,0.1133104,-0.006012
0.006754,0.87847,0.5,6.7333,-0.11544,0.022034,1.1076,0.87847,0.5,6.7333,0.0046158,0.0018273,-6.31E-05,0.0047513,-0.0011494,0.004141,,0.108064,-0.001009552
0.0064433,0.88672,0.5,6.7333,-0.115,0.020699,1.1097,0.88672,0.5,6.7333,0.00451,0.0018193,0.00027711,0.0046781,-0.00086148,0.0036986,,0.1030928,0.00443376
0.0061811,0.89498,0.5,6.7333,-0.11507,0.019738,1.1118,0.89498,0.5,6.7333,0.00432,0.0017292,0.00064827,0.0045433,-0.00063161,0.003499,,0.0988976,0.01037232
0.0060017,0.90324,0.5,6.7333,-0.1156,0.018889,1.1121,0.90324,0.5,6.7333,0.004031,0.0016239,0.00098357,0.0044744,-0.00054695,0.003498,,0.0960272,0.01573712
0.0057993,0.91149,0.5,6.7333,-0.11645,0.017935,1.1109,0.91149,0.5,6.7333,0.0036944,0.0014859,0.0013383,0.0043689,-0.00041867,0.0035352,,0.0927888,0.0214128
0.0055778,0.91975,0.5,6.7333,-0.11762,0.016262,1.109,0.91975,0.5,6.7333,0.0034204,0.001267,0.0016412,0.0041426,-0.00038597,0.0035926,,0.0892448,0.0262592
0.0053844,0.92801,0.5,6.7333,-0.11913,0.014153,1.1073,0.92801,0.5,6.7333,0.0032833,0.0010704,0.0017821,0.003931,-0.00049781,0.0035546,,0.0861504,0.0285136
0.005247,0.93626,0.5,6.7333,-0.12099,0.011489,1.1054,0.93626,0.5,6.7333,0.0032613,0.0009571,0.0018354,0.003791,-0.0006189,0.0034416,,0.083952,0.0293664
0.0052234,0.94452,0.5,6.7333,-0.12332,0.0090023,1.1041,0.94452,0.5,6.7333,0.0033047,0.00086405,0.0018694,0.0037054,-0.00078067,0.0034367,,0.0835744,0.0299104
0.0051971,0.95277,0.5,6.7333,-0.12619,0.0068755,1.1031,0.95277,0.5,6.7333,0.0033793,0.00077454,0.0018836,0.0036648,-0.00089598,0.00335,,0.0831536,0.0301376
0.0052313,0.96103,0.5,6.7333,-0.12965,0.0047771,1.1014,0.96103,0.5,6.7333,0.0034772,0.00068813,0.001918,0.0036478,-0.0010064,0.0033377,,0.0837008,0.030688
0.0052759,0.96929,0.5,6.7333,-0.13378,0.0026699,1.099,0.96929,0.5,6.7333,0.0036011,0.00057074,0.0019126,0.003654,-0.0010992,0.0032967,,0.0844144,0.0306016
0.0052553,0.97754,0.5,6.7333,-0.13843,-0.000215,1.0944,0.97754,0.5,6.7333,0.003717,0.00043183,0.0018631,0.0036397,-0.001167,0.0031539,,0.0840848,0.0298096
0.0052617,0.9858,0.5,6.7333,-0.14352,-0.0036731,1.0883,0.9858,0.5,6.7333,0.0038181,0.00025333,0.0018114,0.0036062,-0.0012369,0.0030991,,0.0841872,0.0289824
0.005177,0.99405,0.5,6.7333,-0.1491,-0.007548,1.0813,0.99405,0.5,6.7333,0.0039029,9.77E-05,0.0017369,0.0035171,-0.0011925,0.0029339,,0.082832,0.0277904
0.0051238,1.0023,0.5,6.7333,-0.15498,-0.011227,1.0736,1.0023,0.5,6.7333,0.003965,1.97E-05,0.001738,0.0033877,-0.0011015,0.0028948,,0.0819808,0.027808
0.0051134,1.0106,0.5,6.7333,-0.16109,-0.014465,1.0662,1.0106,0.5,6.7333,0.0040231,2.63E-05,0.0017455,0.0032673,-0.00098525,0.0029363,,0.0818144,0.027928
0.0051196,1.0188,0.5,6.7333,-0.16738,-0.017699,1.0585,1.0188,0.5,6.7333,0.0040822,0.00012446,0.0017591,0.0031417,-0.00086145,0.0030153,,0.0819136,0.0281456
0.0051328,1.0271,0.5,6.7333,-0.17386,-0.020725,1.0506,1.0271,0.5,6.7333,0.0041152,0.00025954,0.0017397,0.0030378,-0.00073207,0.0031127,,0.0821248,0.0278352
0.0051322,1.0353,0.5,6.7333,-0.1805,-0.023599,1.0434,1.0353,0.5,6.7333,0.00411,0.0004126,0.0016676,0.0029809,-0.00055469,0.0031736,,0.0821152,0.0266816
0.0051343,1.0436,0.5,6.7333,-0.18719,-0.026139,1.037,1.0436,0.5,6.7333,0.0040839,0.00057717,0.0015355,0.0029698,-0.00037012,0.0032148,,0.0821488,0.024568
0.0051617,1.0518,0.5,6.7333,-0.19374,-0.02847,1.0322,1.0518,0.5,6.7333,0.0040324,0.00072929,0.0014091,0.0029993,-0.00019389,0.0032917,,0.0825872,0.0225456
0.0052688,1.0601,0.5,6.7333,-0.19999,-0.030941,1.0276,1.0601,0.5,6.7333,0.003971,0.00085946,0.0013459,0.0030535,-3.22E-05,0.003513,,0.0843008,0.0215344
0.0054677,1.0684,0.5,6.7333,-0.20601,-0.033809,1.0231,1.0684,0.5,6.7333,0.0039555,0.00097845,0.0013394,0.0031538,0.00014502,0.0038261,,0.0874832,0.0214304
0.0058586,1.0766,0.5,6.7333,-0.21203,-0.03739,1.0176,1.0766,0.5,6.7333,0.0040589,0.0011134,0.0014249,0.0033991,0.00034762,0.0042593,,0.0937376,0.0227984
0.0064905,1.0849,0.5,6.7333,-0.21822,-0.041799,1.0118,1.0849,0.5,6.7333,0.00437,0.0012886,0.0016027,0.0038294,0.00057717,0.0047814,,0.103848,0.0256432
0.0073075,1.0931,0.5,6.7333,-0.2246,-0.046436,1.0055,1.0931,0.5,6.7333,0.0049186,0.0014461,0.0018397,0.0043205,0.00082399,0.0053759,,0.11692,0.0294352
0.0081877,1.1014,0.5,6.7333,-0.23113,-0.050849,0.99986,1.1014,0.5,6.7333,0.0055794,0.0015055,0.0020868,0.0047554,0.0010402,0.0060405,,0.1310032,0.0333888
0.009122,1.1096,0.5,6.7333,-0.23778,-0.055211,0.99419,1.1096,0.5,6.7333,0.0062566,0.0014911,0.0024707,0.0051511,0.0012541,0.0068363,,0.145952,0.0395312
0.010333,1.1179,0.5,6.7333,-0.24444,-0.059772,0.9867,1.1179,0.5,6.7333,0.0070211,0.0014739,0.0030671,0.0055942,0.0016128,0.0080501,,0.165328,0.0490736
0.012001,1.1262,0.5,6.7333,-0.25088,-0.064643,0.97594,1.1262,0.5,6.7333,0.0078529,0.0014642,0.0039086,0.006205,0.0021421,0.0099437,,0.192016,0.0625376
0.013953,1.1344,0.5,6.7333,-0.25705,-0.070071,0.96166,1.1344,0.5,6.7333,0.0085876,0.0014719,0.0049302,0.0068553,0.0027062,0.012462,,0.223248,0.0788832
0.016168,1.1427,0.5,6.7333,-0.26307,-0.075719,0.94275,1.1427,0.5,6.7333,0.009242,0.0014769,0.0060327,0.0075931,0.0030582,0.0155,,0.258688,0.0965232
0.018911,1.1509,0.5,6.7333,-0.26941,-0.081129,0.91766,1.1509,0.5,6.7333,0.010054,0.0014022,0.0072056,0.0085636,0.0030698,0.019204,,0.302576,0.1152896
0.021975,1.1592,0.5,6.7333,-0.27746,-0.086876,0.88797,1.1592,0.5,6.7333,0.011315,0.0012445,0.0083968,0.0097383,0.0029547,0.022898,,0.3516,0.1343488
0.024904,1.1674,0.5,6.7333,-0.28843,-0.093877,0.85621,1.1674,0.5,6.7333,0.013171,0.0011822,0.0095966,0.011274,0.0030745,0.025363,,0.398464,0.1535456
0.02762,1.1757,0.5,6.7333,-0.30295,-0.09997,0.82293,1.1757,0.5,6.7333,0.015659,0.0013767,0.010626,0.013367,0.0032838,0.026214,,0.44192,0.170016
0.02973,1.1839,0.5,6.7333,-0.32272,-0.099187,0.79123,1.1839,0.5,6.7333,0.018961,0.0017337,0.01113,0.015337,0.0026043,0.025161,,0.47568,0.17808
0.030815,1.1922,0.5,6.7333,-0.34991,-0.091261,0.76516,1.1922,0.5,6.7333,0.023136,0.0020165,0.010743,0.016333,0.0011565,0.022161,,0.49304,0.171888
0.030824,1.2005,0.5,6.7333,-0.38664,-0.084591,0.74516,1.2005,0.5,6.7333,0.027639,0.0021144,0.0092381,0.015806,0.00036676,0.018203,,0.493184,0.1478096
0.030099,1.2087,0.5,6.7333,-0.43543,-0.082914,0.73217,1.2087,0.5,6.7333,0.031239,0.0021538,0.0067385,0.014566,0.00013281,0.014393,,0.481584,0.107816
0.02893,1.217,0.5,6.7333,-0.49488,-0.08418,0.7254,1.217,0.5,6.7333,0.032343,0.0022255,0.0044522,0.013956,-0.00040904,0.011562,,0.46288,0.0712352
0.027152,1.2252,0.5,6.7333,-0.56441,-0.086657,0.71931,1.2252,0.5,6.7333,0.030817,0.0021197,0.0035265,0.013709,-0.0011363,0.0097795,,0.434432,0.056424
0.024905,1.2335,0.5,6.7333,-0.64803,-0.087485,0.70988,1.2335,0.5,6.7333,0.027435,0.0021945,0.003724,0.013817,-0.0016326,0.0085579,,0.39848,0.059584
0.022075,1.2417,0.5,6.7333,-0.73432,-0.087078,0.68306,1.2417,0.5,6.7333,0.021124,0.0032055,0.0039584,0.014811,-0.0021556,0.0082147,,0.3532,0.0633344
0.017491,1.25,0.5,6.7333,-0.77472,-0.084237,0.5779,1.25,0.5,6.7333,0.013318,0.0039423,0.0019633,0.01497,-0.0025203,0.0066952,,0.279856,0.0314128
0.013627,1.2583,0.5,6.7333,-0.7428,-0.080195,0.43682,1.2583,0.5,6.7333,0.0088335,0.0039028,-0.00059233,0.014037,-0.0024799,0.0043832,,0.218032,-0.00947728
0.010277,1.2665,0.5,6.7333,-0.61295,-0.068963,0.31608,1.2665,0.5,6.7333,0.0067182,0.0033111,-0.0012755,0.011033,-0.0020537,0.0028034,,0.164432,-0.020408
0.0065848,1.2748,0.5,6.7333,-0.44079,-0.048378,0.22048,1.2748,0.5,6.7333,0.0043204,0.002216,-0.0012003,0.0073252,-0.0013781,0.001524,,0.1053568,-0.0192048
0.0042171,1.283,0.5,6.7333,-0.28428,-0.032112,0.14991,1.283,0.5,6.7333,0.0028526,0.0015291,-0.0010585,0.0046076,-0.00092092,0.00097409,,0.0674736,-0.016936
0.0016602,1.2913,0.5,6.7333,-0.12651,-0.016712,0.069669,1.2913,0.5,6.7333,0.0013444,0.00071233,-0.0005542,0.0015619,-0.00039567,0.00041399,,0.0265632,-0.0088672
0.00012579,1.2995,0.5,6.7333,-0.033118,-0.0035164,0.02897,1.2995,0.5,6.7333,9.05E-05,4.55E-05,-4.81E-05,0.00010169,-2.59E-05,5.94E-05,,0.00201264,-0.000770032
2.33E-05,1.3078,0.5,6.7333,-0.0075807,-6.13E-11,0.02136,1.3078,0.5,6.7333,6.84E-06,4.04E-14,-1.41E-05,3.27E-22,-1.14E-13,3.98E-05,,0.000372768,-0.000224896
3.43E-06,1.316,0.5,6.7333,-1.74E-17,-1.80E-11,0.0062988,1.316,0.5,6.7333,3.81E-33,1.51E-28,-5.28E-20,5.61E-23,-1.96E-14,6.87E-06,,5.49312E-05,-8.45232E-19
1.29E-07,1.3243,0.5,6.7333,-1.11E-17,1.50E-12,-0.00052648,1.3243,0.5,6.7333,1.84E-33,-4.99E-29,1.74E-20,2.11E-24,-7.37E-16,2.58E-07,,2.0632E-06,2.79184E-19
8.17E-07,1.3326,0.5,6.7333,-1.31E-16,3.57E-12,-0.0012495,1.3326,0.5,6.7333,2.60E-32,-5.77E-28,2.02E-19,1.33E-23,-4.67E-15,1.63E-06,,1.30742E-05,3.23328E-18
1.59E-06,1.3408,0.5,6.7333,-1.18E-16,4.58E-12,-0.0016034,1.3408,0.5,6.7333,2.45E-32,-5.80E-28,2.03E-19,2.59E-23,-9.06E-15,3.17E-06,,2.53712E-05,3.2456E-18
1.75E-06,1.3491,0.5,6.7333,1.72E-17,5.00E-12,-0.0017499,1.3491,0.5,6.7333,2.29E-33,8.78E-29,-3.07E-20,2.86E-23,-1.00E-14,3.51E-06,,2.80512E-05,-4.91792E-19
2.13E-06,1.3573,0.5,6.7333,7.58E-05,8.65E-12,-0.0030262,1.3573,0.5,6.7333,7.50E-09,-3.52E-16,1.23E-07,3.47E-23,-1.22E-14,4.25E-06,,3.40992E-05,1.97136E-06
1.91E-06,1.3656,0.5,6.7333,0.00014974,-0.00075629,-0.0020907,1.3656,0.5,6.7333,3.07E-07,-4.03E-08,7.39E-08,8.90E-07,2.07E-08,2.62E-06,,3.05584E-05,1.18168E-06
0.00011905,1.3738,0.5,6.7333,0.0012329,-0.011571,-0.0012525,1.3738,0.5,6.7333,5.32E-05,2.19E-06,-1.29E-05,0.00016506,7.42E-06,1.99E-05,,0.0019048,-0.000205872
0.000547,1.3821,0.5,6.7333,0.0039595,-0.031226,-0.0034118,1.3821,0.5,6.7333,0.00025949,-1.77E-05,-4.74E-05,0.00074912,3.29E-05,8.54E-05,,0.008752,-0.000758592
0.0014031,1.3903,0.5,6.7333,0.0077851,-0.049757,-0.0052088,1.3903,0.5,6.7333,0.00068703,-0.00011035,-0.00014173,0.0019106,0.00010027,0.00020851,,0.0224496,-0.00226768
0.002782,1.3986,0.5,6.7333,0.012964,-0.067998,-0.0072086,1.3986,0.5,6.7333,0.0014255,-0.00031196,-0.00031312,0.00374,0.00020759,0.00039865,,0.044512,-0.00500992
0.0046159,1.4069,0.5,6.7333,0.019115,-0.089785,-0.0076487,1.4069,0.5,6.7333,0.0024703,-0.00058913,-0.00056049,0.0061131,0.00028896,0.00064828,,0.0738544,-0.00896784
0.0063726,1.4151,0.5,6.7333,0.025816,-0.12667,-0.0063714,1.4151,0.5,6.7333,0.0036725,-0.00034751,-0.0009424,0.0080058,0.00035714,0.0010668,,0.1019616,-0.0150784
0.0079017,1.4234,0.5,6.7333,0.033428,-0.16602,-0.0078632,1.4234,0.5,6.7333,0.0052043,-0.00023324,-0.0011349,0.0091299,0.00048543,0.0014692,,0.1264272,-0.0181584
0.0098979,1.4316,0.5,6.7333,0.041409,-0.19465,-0.010007,1.4316,0.5,6.7333,0.0070522,-0.00065098,-0.0012112,0.010784,0.00070515,0.0019599,,0.1583664,-0.0193792
