K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0022403,0.61755,0.5,5.2831,-0.046025,-0.035164,1.0942,0.61755,0.5,5.2831,0.0023065,5.78E-05,0.00038223,0.00085154,-0.00029774,0.0013225,,0.0358448,0.00611568
0.0023151,0.6277,0.5,5.2831,-0.045453,-0.034016,1.0936,0.6277,0.5,5.2831,0.0023862,7.79E-05,0.00043451,0.0010099,-0.00022343,0.0012342,,0.0370416,0.00695216
0.0024074,0.63738,0.5,5.2831,-0.044868,-0.03278,1.0932,0.63738,0.5,5.2831,0.0024024,0.00013796,0.00047134,0.0011739,-0.00016989,0.0012385,,0.0385184,0.00754144
0.0024797,0.64661,0.5,5.2831,-0.044047,-0.032115,1.0912,0.64661,0.5,5.2831,0.0023753,0.00023053,0.00051497,0.0013141,-9.77E-05,0.0012701,,0.0396752,0.00823952
0.0025164,0.65542,0.5,5.2831,-0.043039,-0.031215,1.0898,0.65542,0.5,5.2831,0.0023287,0.00030327,0.00055488,0.0014102,-2.44E-05,0.0012938,,0.0402624,0.00887808
0.002543,0.66381,0.5,5.2831,-0.041957,-0.030435,1.0879,0.66381,0.5,5.2831,0.0022602,0.00034726,0.00061353,0.0014961,1.46E-05,0.0013297,,0.040688,0.00981648
0.0025812,0.67207,0.5,5.2831,-0.040879,-0.029886,1.0866,0.67207,0.5,5.2831,0.002164,0.0003573,0.000637,0.0016187,2.84E-05,0.0013796,,0.0412992,0.010192
0.0026202,0.68032,0.5,5.2831,-0.039947,-0.029598,1.0851,0.68032,0.5,5.2831,0.0020526,0.00035104,0.00064818,0.0017811,4.05E-05,0.0014067,,0.0419232,0.01037088
0.0027013,0.68858,0.5,5.2831,-0.039327,-0.029399,1.084,0.68858,0.5,5.2831,0.0019413,0.00034058,0.00063235,0.0019796,5.11E-05,0.0014816,,0.0432208,0.0101176
0.0027915,0.69683,0.5,5.2831,-0.039004,-0.029233,1.0831,0.69683,0.5,5.2831,0.0018412,0.00034555,0.00062276,0.0021903,8.17E-05,0.0015515,,0.044664,0.00996416
0.002906,0.70509,0.5,5.2831,-0.03889,-0.028997,1.0824,0.70509,0.5,5.2831,0.0017422,0.00036758,0.00061787,0.0023951,9.20E-05,0.0016746,,0.046496,0.00988592
0.0029847,0.71335,0.5,5.2831,-0.038873,-0.02841,1.0813,0.71335,0.5,5.2831,0.0016588,0.00040663,0.0005944,0.0025428,2.32E-05,0.0017679,,0.0477552,0.0095104
0.0030009,0.7216,0.5,5.2831,-0.038893,-0.027217,1.0787,0.7216,0.5,5.2831,0.0016208,0.00046039,0.00051565,0.002604,-0.0001347,0.001777,,0.0480144,0.0082504
0.0029526,0.72986,0.5,5.2831,-0.038781,-0.025402,1.0741,0.72986,0.5,5.2831,0.0016108,0.00051335,0.0004239,0.0025757,-0.00031389,0.0017186,,0.0472416,0.0067824
0.002893,0.73811,0.5,5.2831,-0.03846,-0.023407,1.0687,0.73811,0.5,5.2831,0.0015911,0.00054232,0.00034154,0.0024912,-0.00048302,0.0017037,,0.046288,0.00546464
0.0028753,0.74637,0.5,5.2831,-0.03819,-0.021353,1.0636,0.74637,0.5,5.2831,0.0015668,0.00053444,0.00027041,0.0024199,-0.00060765,0.0017639,,0.0460048,0.00432656
0.0029063,0.75463,0.5,5.2831,-0.038194,-0.01899,1.0594,0.75463,0.5,5.2831,0.0015546,0.00048518,0.00020194,0.0024348,-0.00067471,0.0018232,,0.0465008,0.00323104
0.0029767,0.76288,0.5,5.2831,-0.038159,-0.016154,1.0552,0.76288,0.5,5.2831,0.0015509,0.0003943,0.00017704,0.0025271,-0.00076674,0.0018755,,0.0476272,0.00283264
0.0030475,0.77114,0.5,5.2831,-0.037806,-0.013572,1.0509,0.77114,0.5,5.2831,0.0015668,0.00026507,0.0001941,0.0026106,-0.0009231,0.0019176,,0.04876,0.0031056
0.0031002,0.7794,0.5,5.2831,-0.037497,-0.012219,1.0473,0.7794,0.5,5.2831,0.0016191,0.00014254,0.00022007,0.0025914,-0.0010885,0.0019901,,0.0496032,0.00352112
0.0031187,0.78765,0.5,5.2831,-0.037325,-0.012066,1.0446,0.78765,0.5,5.2831,0.0016778,5.61E-05,0.00022155,0.0024738,-0.0011748,0.0020857,,0.0498992,0.0035448
0.003113,0.79591,0.5,5.2831,-0.037277,-0.012916,1.0412,0.79591,0.5,5.2831,0.0016957,-1.07E-06,0.00023933,0.0023772,-0.0012299,0.0021531,,0.049808,0.00382928
0.0030828,0.80416,0.5,5.2831,-0.037505,-0.013701,1.0361,0.80416,0.5,5.2831,0.001717,-4.10E-05,0.00029116,0.0023218,-0.0012551,0.0021268,,0.0493248,0.00465856
0.0030525,0.81242,0.5,5.2831,-0.038388,-0.014044,1.0312,0.81242,0.5,5.2831,0.0017784,-8.05E-05,0.00037152,0.0022168,-0.0012169,0.0021099,,0.04884,0.00594432
0.002982,0.82068,0.5,5.2831,-0.03939,-0.01309,1.0282,0.82068,0.5,5.2831,0.0017391,-0.00012766,0.00043329,0.0020813,-0.0011945,0.0021436,,0.047712,0.00693264
0.0029011,0.82893,0.5,5.2831,-0.039776,-0.011377,1.0269,0.82893,0.5,5.2831,0.0016219,-0.00015349,0.00042754,0.0020213,-0.0012424,0.002159,,0.0464176,0.00684064
0.0037508,0.030909,0.5,5.3085,-0.00042238,0.0029524,0.75782,0.030909,0.5,5.3085,0.00028457,-0.00017639,-0.00036907,0.0021871,-0.00069429,0.00503,,0.0600128,-0.00590512
0.0053618,0.066184,0.5,5.3085,-0.0009177,0.003553,0.87609,0.066184,0.5,5.3085,0.00073331,-0.00020925,-0.0011156,0.0028782,-0.00084563,0.007112,,0.0857888,-0.0178496
0.0050176,0.10006,0.5,5.3085,-0.0040658,0.0062246,0.92569,0.10006,0.5,5.3085,0.00096958,0.00020135,-0.0013828,0.0027012,-0.00088377,0.0063644,,0.0802816,-0.0221248
0.003344,0.13258,0.5,5.3085,-0.010661,0.012685,0.96689,0.13258,0.5,5.3085,0.00096777,0.00043625,-0.00079842,0.0020499,-0.00049295,0.0036703,,0.053504,-0.01277472
0.0031593,0.16379,0.5,5.3085,-0.015938,0.010835,1.0069,0.16379,0.5,5.3085,0.00091343,0.00033544,-0.00043061,0.001734,-0.00061692,0.0036712,,0.0505488,-0.00688976
0.002932,0.19372,0.5,5.3085,-0.019518,-0.0015728,1.0443,0.19372,0.5,5.3085,0.00088954,0.00026762,-0.00015853,0.0013734,-0.00089453,0.003601,,0.046912,-0.00253648
0.0027164,0.22242,0.5,5.3085,-0.023606,-0.01053,1.0589,0.22242,0.5,5.3085,0.00091793,0.0001631,-0.00033431,0.00099083,-0.00044231,0.003524,,0.0434624,-0.00534896
0.0025812,0.24993,0.5,5.3085,-0.027548,-0.011739,1.0604,0.24993,0.5,5.3085,0.0010205,6.20E-05,-0.00035091,0.00080702,-0.00044128,0.0033349,,0.0412992,-0.00561456
0.0017724,0.27629,0.5,5.3085,-0.031482,-0.0058144,1.0756,0.27629,0.5,5.3085,0.0011332,-2.32E-05,6.59E-05,0.0005882,-0.00047944,0.0018234,,0.0283584,0.001055024
0.0014012,0.30154,0.5,5.3085,-0.0348,-0.0029298,1.0792,0.30154,0.5,5.3085,0.0012115,6.07E-05,0.00019818,0.00049211,-0.00022343,0.0010988,,0.0224192,0.00317088
0.0014327,0.32572,0.5,5.3085,-0.036553,-0.0055429,1.0758,0.32572,0.5,5.3085,0.0012401,9.53E-05,0.00015855,0.00050582,-5.32E-05,0.0011195,,0.0229232,0.0025368
0.0015945,0.34887,0.5,5.3085,-0.03809,-0.0069245,1.0791,0.34887,0.5,5.3085,0.0012262,3.45E-05,-0.0001798,0.00064882,-6.93E-05,0.0013139,,0.025512,-0.0028768
0.0015203,0.37102,0.5,5.3085,-0.04062,-0.0086716,1.081,0.37102,0.5,5.3085,0.0011937,0.00016519,-0.00019386,0.00073635,-0.00015051,0.0011106,,0.0243248,-0.00310176
0.0014156,0.39221,0.5,5.3085,-0.044325,-0.005562,1.0869,0.39221,0.5,5.3085,0.0012186,0.00031527,-0.00020795,0.00074317,-0.0001037,0.00086938,,0.0226496,-0.0033272
0.0014255,0.41248,0.5,5.3085,-0.048315,-0.0013757,1.0922,0.41248,0.5,5.3085,0.0012743,0.00034091,-7.62E-05,0.00077155,6.67E-05,0.0008052,,0.022808,-0.001219936
0.0014468,0.43187,0.5,5.3085,-0.050973,-0.0019168,1.0884,0.43187,0.5,5.3085,0.0012574,0.00036473,0.00010006,0.00071398,0.00013522,0.0009223,,0.0231488,0.00160096
0.0015805,0.4504,0.5,5.3085,-0.052004,-0.0022765,1.0869,0.4504,0.5,5.3085,0.0012512,0.00034948,-0.0002809,0.00067354,-0.0001264,0.0012362,,0.025288,-0.0044944
0.0016842,0.46812,0.5,5.3085,-0.05216,-0.0039093,1.0866,0.46812,0.5,5.3085,0.0012714,0.00036597,-0.00059006,0.00073359,-0.00039308,0.0013635,,0.0269472,-0.00944096
0.0015463,0.48504,0.5,5.3085,-0.052643,-0.0099476,1.0848,0.48504,0.5,5.3085,0.0012652,0.00042419,-0.00057553,0.00075009,-0.00035066,0.0010774,,0.0247408,-0.00920848
0.0016867,0.50122,0.5,5.3085,-0.053443,-0.017699,1.0887,0.50122,0.5,5.3085,0.001284,0.00033874,-0.00056131,0.00058843,-4.54E-05,0.0015009,,0.0269872,-0.00898096
0.001704,0.51667,0.5,5.3085,-0.053673,-0.024953,1.0897,0.51667,0.5,5.3085,0.0013566,0.0002246,-0.00050886,0.00043891,0.00012931,0.0016125,,0.027264,-0.00814176
0.0016031,0.53142,0.5,5.3085,-0.053659,-0.030739,1.0896,0.53142,0.5,5.3085,0.0014363,0.00011538,-0.00020302,0.00039114,5.60E-05,0.0013786,,0.0256496,-0.00324832
0.0017052,0.54551,0.5,5.3085,-0.053579,-0.032985,1.0961,0.54551,0.5,5.3085,0.0014829,3.14E-05,2.70E-05,0.00043632,-1.07E-05,0.0014911,,0.0272832,0.000431824
0.0016812,0.55896,0.5,5.3085,-0.052746,-0.033937,1.098,0.55896,0.5,5.3085,0.0015234,2.52E-05,8.40E-05,0.0005073,-6.68E-05,0.0013316,,0.0268992,0.001343552
0.0017693,0.5718,0.5,5.3085,-0.05127,-0.034902,1.0999,0.5718,0.5,5.3085,0.0016119,1.21E-05,-5.07E-06,0.00053738,-0.00012339,0.0013892,,0.0283088,-8.11248E-05
0.001915,0.58405,0.5,5.3085,-0.049743,-0.035769,1.1015,0.58405,0.5,5.3085,0.0017689,-1.27E-05,6.36E-05,0.00057809,-0.00024431,0.0014829,,0.03064,0.001016848
0.0020536,0.59575,0.5,5.3085,-0.048399,-0.036373,1.0989,0.59575,0.5,5.3085,0.0019738,2.10E-06,0.00021699,0.00062677,-0.00033217,0.0015065,,0.0328576,0.00347184
0.0021682,0.6069,0.5,5.3085,-0.047388,-0.035892,1.0971,0.6069,0.5,5.3085,0.0021737,3.01E-05,0.000262,0.0007275,-0.00032804,0.0014351,,0.0346912,0.004192
0.002227,0.61755,0.5,5.3085,-0.046631,-0.035223,1.0947,0.61755,0.5,5.3085,0.002317,5.78E-05,0.0004062,0.00086592,-0.00028663,0.001271,,0.035632,0.0064992
0.0023158,0.6277,0.5,5.3085,-0.046007,-0.034045,1.0942,0.6277,0.5,5.3085,0.0023919,8.40E-05,0.00044507,0.0010281,-0.00022079,0.0012115,,0.0370528,0.00712112
0.0024137,0.63738,0.5,5.3085,-0.045351,-0.032954,1.0934,0.63738,0.5,5.3085,0.0024068,0.00015442,0.00048845,0.0011941,-0.00016093,0.0012266,,0.0386192,0.0078152
0.0024926,0.64661,0.5,5.3085,-0.044475,-0.032335,1.0912,0.64661,0.5,5.3085,0.002378,0.00025535,0.00051985,0.0013313,-8.96E-05,0.0012759,,0.0398816,0.0083176
0.0025277,0.65542,0.5,5.3085,-0.043422,-0.031403,1.0896,0.65542,0.5,5.3085,0.0023187,0.00033069,0.00055698,0.0014266,-1.62E-05,0.00131,,0.0404432,0.00891168
0.0025494,0.66381,0.5,5.3085,-0.042307,-0.030641,1.0878,0.66381,0.5,5.3085,0.0022366,0.00037375,0.00061629,0.001519,2.10E-05,0.0013432,,0.0407904,0.00986064
0.0025887,0.67207,0.5,5.3085,-0.041235,-0.030124,1.0866,0.67207,0.5,5.3085,0.0021432,0.00038148,0.0006327,0.0016467,3.90E-05,0.0013875,,0.0414192,0.0101232
0.002638,0.68032,0.5,5.3085,-0.040347,-0.029881,1.0851,0.68032,0.5,5.3085,0.0020393,0.00037329,0.00064198,0.0018097,5.76E-05,0.001427,,0.042208,0.01027168
0.0027146,0.68858,0.5,5.3085,-0.03975,-0.02972,1.0839,0.68858,0.5,5.3085,0.001926,0.00036005,0.00062534,0.0020029,7.23E-05,0.0015004,,0.0434336,0.01000544
0.0027972,0.69683,0.5,5.3085,-0.039481,-0.029536,1.0829,0.69683,0.5,5.3085,0.0018102,0.00036127,0.00063916,0.0022045,0.0001065,0.0015798,,0.0447552,0.01022656
0.0029065,0.70509,0.5,5.3085,-0.039486,-0.029196,1.0823,0.70509,0.5,5.3085,0.0017216,0.00038449,0.00064561,0.0023945,0.00011077,0.0016969,,0.046504,0.01032976
0.0029867,0.71335,0.5,5.3085,-0.03961,-0.028475,1.0814,0.71335,0.5,5.3085,0.0016746,0.00042753,0.0006058,0.002519,2.30E-05,0.0017797,,0.0477872,0.0096928
0.0029928,0.7216,0.5,5.3085,-0.039553,-0.027204,1.0787,0.7216,0.5,5.3085,0.0016396,0.00048046,0.00050909,0.0025587,-0.00014035,0.0017873,,0.0478848,0.00814544
0.0029277,0.72986,0.5,5.3085,-0.039305,-0.025378,1.0738,0.72986,0.5,5.3085,0.0015994,0.00052506,0.00042402,0.0025201,-0.00030796,0.0017359,,0.0468432,0.00678432
0.0028674,0.73811,0.5,5.3085,-0.039096,-0.023393,1.0685,0.73811,0.5,5.3085,0.0015709,0.00054831,0.00034699,0.0024418,-0.0004683,0.0017221,,0.0458784,0.00555184
0.0028646,0.74637,0.5,5.3085,-0.039009,-0.021398,1.0635,0.74637,0.5,5.3085,0.0015677,0.00054623,0.00026419,0.0023866,-0.00059014,0.0017749,,0.0458336,0.00422704
0.0029089,0.75463,0.5,5.3085,-0.038915,-0.019153,1.0594,0.75463,0.5,5.3085,0.0015796,0.00050041,0.00019048,0.0024189,-0.00066075,0.0018194,,0.0465424,0.00304768
0.0029855,0.76288,0.5,5.3085,-0.038848,-0.016389,1.0552,0.76288,0.5,5.3085,0.0015937,0.00040223,0.00015327,0.0025134,-0.0007528,0.0018638,,0.047768,0.00245232
0.0030447,0.77114,0.5,5.3085,-0.038842,-0.013784,1.0508,0.77114,0.5,5.3085,0.0015933,0.00026586,0.00015953,0.0025782,-0.00092154,0.0019179,,0.0487152,0.00255248
0.0030819,0.7794,0.5,5.3085,-0.038663,-0.012441,1.0472,0.7794,0.5,5.3085,0.0016011,0.00014178,0.00019009,0.0025555,-0.0010983,0.0020072,,0.0493104,0.00304144
0.0031048,0.78765,0.5,5.3085,-0.038512,-0.012291,1.0445,0.78765,0.5,5.3085,0.0016476,5.51E-05,0.00020137,0.0024507,-0.0011954,0.0021113,,0.0496768,0.00322192
0.0031146,0.79591,0.5,5.3085,-0.038425,-0.01301,1.0411,0.79591,0.5,5.3085,0.0017013,1.49E-06,0.00022445,0.0023585,-0.0012478,0.0021693,,0.0498336,0.0035912
0.0031031,0.80416,0.5,5.3085,-0.038353,-0.013779,1.036,0.80416,0.5,5.3085,0.001764,-3.26E-05,0.00029161,0.0022999,-0.0012608,0.0021423,,0.0496496,0.00466576
0.0030877,0.81242,0.5,5.3085,-0.038767,-0.014167,1.0311,0.81242,0.5,5.3085,0.0018439,-7.08E-05,0.00037849,0.0021986,-0.0012202,0.0021329,,0.0494032,0.00605584
0.0030187,0.82068,0.5,5.3085,-0.03984,-0.013068,1.0282,0.82068,0.5,5.3085,0.00179,-0.00011808,0.00042822,0.0020763,-0.0012053,0.0021711,,0.0482992,0.00685152
0.0029279,0.82893,0.5,5.3085,-0.040561,-0.011355,1.0271,0.82893,0.5,5.3085,0.0016481,-0.00013507,0.00040723,0.0020284,-0.0012527,0.0021793,,0.0468464,0.00651568
0.0038191,0.030909,0.5,5.3329,-0.00026627,0.0030701,0.7586,0.030909,0.5,5.3329,0.00029117,-0.00016014,-0.00039342,0.002193,-0.00073748,0.005154,,0.0611056,-0.00629472
0.0054227,0.066184,0.5,5.3329,-0.00065769,0.0034736,0.87658,0.066184,0.5,5.3329,0.00074995,-0.00018662,-0.0011576,0.0028756,-0.00089095,0.0072198,,0.0867632,-0.0185216
0.0050365,0.10006,0.5,5.3329,-0.0038728,0.0059969,0.92601,0.10006,0.5,5.3329,0.00098485,0.00021706,-0.0014181,0.002683,-0.0009069,0.0064051,,0.080584,-0.0226896
0.0033362,0.13258,0.5,5.3329,-0.010598,0.012609,0.9673,0.13258,0.5,5.3329,0.00097198,0.00044809,-0.00081457,0.0020418,-0.00050029,0.0036587,,0.0533792,-0.01303312
0.0031455,0.16379,0.5,5.3329,-0.016031,0.010883,1.0076,0.16379,0.5,5.3329,0.00091291,0.00034604,-0.00043048,0.0017461,-0.00062038,0.0036319,,0.050328,-0.00688768
0.0029332,0.19372,0.5,5.3329,-0.01984,-0.0014223,1.0452,0.19372,0.5,5.3329,0.00089324,0.0002751,-0.00016306,0.0013787,-0.00089256,0.0035944,,0.0469312,-0.00260896
0.0027116,0.22242,0.5,5.3329,-0.024099,-0.0104,1.0597,0.22242,0.5,5.3329,0.00092778,0.00016416,-0.00034811,0.00098149,-0.00042887,0.0035139,,0.0433856,-0.00556976
0.0025535,0.24993,0.5,5.3329,-0.028116,-0.011536,1.0608,0.24993,0.5,5.3329,0.0010301,6.01E-05,-0.00035725,0.00079375,-0.00041199,0.0032832,,0.040856,-0.005716
0.0017585,0.27629,0.5,5.3329,-0.032044,-0.0056682,1.076,0.27629,0.5,5.3329,0.0011428,-2.60E-05,6.45E-05,0.00058111,-0.00046277,0.0017931,,0.028136,0.001032032
0.0014008,0.30154,0.5,5.3329,-0.03528,-0.0030245,1.0796,0.30154,0.5,5.3329,0.0012189,5.96E-05,0.00020307,0.00049494,-0.00022347,0.0010879,,0.0224128,0.00324912
0.0014356,0.32572,0.5,5.3329,-0.036963,-0.0055016,1.0765,0.32572,0.5,5.3329,0.0012396,9.12E-05,0.00015035,0.00051497,-4.12E-05,0.0011167,,0.0229696,0.0024056
0.0015935,0.34887,0.5,5.3329,-0.03851,-0.0069119,1.0799,0.34887,0.5,5.3329,0.001221,3.24E-05,-0.00019172,0.00064654,-6.32E-05,0.0013194,,0.025496,-0.00306752
0.0015086,0.37102,0.5,5.3329,-0.041105,-0.0087803,1.0816,0.37102,0.5,5.3329,0.001192,0.00017086,-0.00020055,0.00072933,-0.00014885,0.0010959,,0.0241376,-0.0032088
0.0014163,0.39221,0.5,5.3329,-0.044874,-0.0054278,1.0876,0.39221,0.5,5.3329,0.0012222,0.00031501,-0.0002188,0.00074056,-8.65E-05,0.00086976,,0.0226608,-0.0035008
0.0014221,0.41248,0.5,5.3329,-0.048844,-0.0012766,1.0923,0.41248,0.5,5.3329,0.0012703,0.0003416,-6.62E-05,0.00076547,7.99E-05,0.00080833,,0.0227536,-0.001058896
0.001451,0.43187,0.5,5.3329,-0.05144,-0.0019604,1.0886,0.43187,0.5,5.3329,0.0012485,0.00036503,8.73E-05,0.00071081,0.00012236,0.00094255,,0.023216,0.001397088
0.0016004,0.4504,0.5,5.3329,-0.052456,-0.0023459,1.0875,0.4504,0.5,5.3329,0.0012464,0.00034625,-0.00031215,0.00067295,-0.000153,0.0012815,,0.0256064,-0.0049944
0.0016746,0.46812,0.5,5.3329,-0.052668,-0.0042507,1.0869,0.46812,0.5,5.3329,0.001269,0.00037462,-0.00059017,0.00073674,-0.00040367,0.0013435,,0.0267936,-0.00944272
0.0015353,0.48504,0.5,5.3329,-0.053243,-0.010413,1.0853,0.48504,0.5,5.3329,0.0012635,0.00043316,-0.00057632,0.0007487,-0.00034531,0.0010584,,0.0245648,-0.00922112
0.0016842,0.50122,0.5,5.3329,-0.054065,-0.018132,1.0893,0.50122,0.5,5.3329,0.0012819,0.00033959,-0.00056036,0.0005802,-3.52E-05,0.0015063,,0.0269472,-0.00896576
0.0016933,0.51667,0.5,5.3329,-0.054283,-0.025372,1.0901,0.51667,0.5,5.3329,0.0013506,0.00022491,-0.0004912,0.00043557,0.00013076,0.0016005,,0.0270928,-0.0078592
0.0016055,0.53142,0.5,5.3329,-0.054282,-0.030976,1.0903,0.53142,0.5,5.3329,0.0014275,0.00011622,-0.00020148,0.00039554,5.53E-05,0.0013879,,0.025688,-0.00322368
0.0017146,0.54551,0.5,5.3329,-0.054156,-0.033145,1.0968,0.54551,0.5,5.3329,0.001476,3.68E-05,2.39E-05,0.00044013,-8.54E-06,0.001513,,0.0274336,0.00038232
0.0016898,0.55896,0.5,5.3329,-0.053273,-0.034206,1.099,0.55896,0.5,5.3329,0.0015202,3.27E-05,8.28E-05,0.00050745,-7.27E-05,0.0013519,,0.0270368,0.00132512
0.0017857,0.5718,0.5,5.3329,-0.051818,-0.035185,1.1009,0.5718,0.5,5.3329,0.0016144,1.37E-05,-3.22E-06,0.00054104,-0.00013635,0.0014161,,0.0285712,-5.15184E-05
0.0019356,0.58405,0.5,5.3329,-0.050344,-0.036082,1.1019,0.58405,0.5,5.3329,0.0017789,-1.43E-05,8.66E-05,0.0005868,-0.00025778,0.0015055,,0.0309696,0.001386096
0.0020608,0.59575,0.5,5.3329,-0.049035,-0.036645,1.0993,0.59575,0.5,5.3329,0.0019891,5.02E-07,0.0002397,0.00063836,-0.00033308,0.0014943,,0.0329728,0.0038352
0.0021537,0.6069,0.5,5.3329,-0.048017,-0.036053,1.0976,0.6069,0.5,5.3329,0.0021857,2.99E-05,0.00028989,0.00073979,-0.00031656,0.0013819,,0.0344592,0.00463824
0.0022168,0.61755,0.5,5.3329,-0.04722,-0.035291,1.0953,0.61755,0.5,5.3329,0.0023274,5.89E-05,0.00042601,0.00088015,-0.00027801,0.0012262,,0.0354688,0.00681616
0.0023219,0.6277,0.5,5.3329,-0.046542,-0.034112,1.0948,0.6277,0.5,5.3329,0.0024031,9.26E-05,0.00045364,0.0010465,-0.00021613,0.0011942,,0.0371504,0.00725824
0.0024265,0.63738,0.5,5.3329,-0.045813,-0.033167,1.0936,0.63738,0.5,5.3329,0.0024129,0.00017694,0.00050087,0.001214,-0.00015512,0.001226,,0.038824,0.00801392
0.002503,0.64661,0.5,5.3329,-0.04487,-0.032572,1.0912,0.64661,0.5,5.3329,0.0023701,0.0002822,0.00052666,0.0013499,-8.19E-05,0.0012858,,0.040048,0.00842656
0.002534,0.65542,0.5,5.3329,-0.043784,-0.031606,1.0895,0.65542,0.5,5.3329,0.0023009,0.0003576,0.00056503,0.0014462,-7.98E-06,0.0013208,,0.040544,0.00904048
0.0025589,0.66381,0.5,5.3329,-0.042659,-0.030865,1.0877,0.66381,0.5,5.3329,0.0022189,0.00039785,0.00061041,0.0015426,2.95E-05,0.0013564,,0.0409424,0.00976656
0.0025997,0.67207,0.5,5.3329,-0.041593,-0.030375,1.0865,0.67207,0.5,5.3329,0.0021202,0.00040028,0.00062319,0.0016733,5.27E-05,0.0014059,,0.0415952,0.00997104
0.0026441,0.68032,0.5,5.3329,-0.040733,-0.030151,1.085,0.68032,0.5,5.3329,0.0020094,0.00038955,0.0006397,0.0018366,7.67E-05,0.0014422,,0.0423056,0.0102352
0.0027191,0.68858,0.5,5.3329,-0.040221,-0.029985,1.0837,0.68858,0.5,5.3329,0.0018956,0.00037819,0.00064008,0.0020252,9.64E-05,0.0015174,,0.0435056,0.01024128
0.0028065,0.69683,0.5,5.3329,-0.04003,-0.029791,1.0828,0.69683,0.5,5.3329,0.001799,0.00038572,0.00065695,0.0022168,0.00013131,0.0015973,,0.044904,0.0105112
0.0029176,0.70509,0.5,5.3329,-0.04006,-0.029418,1.0823,0.70509,0.5,5.3329,0.0017253,0.00041218,0.00064273,0.0023909,0.00012158,0.001719,,0.0466816,0.01028368
0.0029816,0.71335,0.5,5.3329,-0.040117,-0.028593,1.0814,0.71335,0.5,5.3329,0.001662,0.00045148,0.00059954,0.0024965,2.04E-05,0.0018047,,0.0477056,0.00959264
0.0029729,0.7216,0.5,5.3329,-0.040116,-0.027172,1.0785,0.7216,0.5,5.3329,0.0016193,0.0004953,0.00051621,0.0025199,-0.00014059,0.0018066,,0.0475664,0.00825936
0.0029141,0.72986,0.5,5.3329,-0.039984,-0.025283,1.0736,0.72986,0.5,5.3329,0.0016041,0.00053698,0.00043836,0.0024714,-0.00030421,0.0017526,,0.0466256,0.00701376
0.0028637,0.73811,0.5,5.3329,-0.039693,-0.023418,1.0684,0.73811,0.5,5.3329,0.0015986,0.00056578,0.00034698,0.002396,-0.00045914,0.0017328,,0.0458192,0.00555168
0.00286,0.74637,0.5,5.3329,-0.039482,-0.021569,1.0635,0.74637,0.5,5.3329,0.001592,0.00055927,0.00025352,0.0023601,-0.00057179,0.0017679,,0.04576,0.00405632
0.0028987,0.75463,0.5,5.3329,-0.039569,-0.019328,1.0594,0.75463,0.5,5.3329,0.0015841,0.00049642,0.00017318,0.0024078,-0.00063883,0.0018055,,0.0463792,0.00277088
0.0029654,0.76288,0.5,5.3329,-0.039637,-0.016539,1.0552,0.76288,0.5,5.3329,0.0015678,0.00038812,0.00015103,0.0025055,-0.0007443,0.0018574,,0.0474464,0.00241648
0.0030206,0.77114,0.5,5.3329,-0.039348,-0.013969,1.0507,0.77114,0.5,5.3329,0.0015592,0.0002529,0.00016943,0.0025691,-0.00093036,0.001913,,0.0483296,0.00271088
0.0030772,0.7794,0.5,5.3329,-0.039138,-0.012668,1.0471,0.7794,0.5,5.3329,0.0016088,0.00013552,0.00019646,0.0025296,-0.001112,0.002016,,0.0492352,0.00314336
0.0031144,0.78765,0.5,5.3329,-0.039142,-0.012467,1.0445,0.78765,0.5,5.3329,0.0017015,6.24E-05,0.00019443,0.0024093,-0.0011952,0.002118,,0.0498304,0.00311088
0.003116,0.79591,0.5,5.3329,-0.039234,-0.013188,1.0409,0.79591,0.5,5.3329,0.0017456,1.65E-05,0.00020878,0.0023152,-0.0012375,0.0021712,,0.049856,0.00334048
0.0030838,0.80416,0.5,5.3329,-0.039488,-0.013887,1.0357,0.80416,0.5,5.3329,0.0017609,-1.84E-05,0.00027649,0.0022573,-0.001256,0.0021493,,0.0493408,0.00442384
0.0030697,0.81242,0.5,5.3329,-0.040316,-0.014189,1.031,0.81242,0.5,5.3329,0.0018328,-6.21E-05,0.00036073,0.0021618,-0.0012225,0.0021449,,0.0491152,0.00577168
0.0030282,0.82068,0.5,5.3329,-0.041263,-0.013073,1.0283,0.82068,0.5,5.3329,0.0018056,-0.00011678,0.00041423,0.0020568,-0.001222,0.002194,,0.0484512,0.00662768
0.0029558,0.82893,0.5,5.3329,-0.041577,-0.011239,1.0271,0.82893,0.5,5.3329,0.0016732,-0.00013907,0.00040101,0.0020147,-0.0012768,0.0022237,,0.0472928,0.00641616
0.0038816,0.030909,0.5,5.3564,-0.00011705,0.0032154,0.75937,0.030909,0.5,5.3564,0.00029675,-0.00014553,-0.00042054,0.0021982,-0.00077953,0.0052683,,0.0621056,-0.00672864
0.0054787,0.066184,0.5,5.3564,-0.0004067,0.0034219,0.87708,0.066184,0.5,5.3564,0.00076487,-0.00016508,-0.0012013,0.0028715,-0.00093392,0.007321,,0.0876592,-0.0192208
0.0050545,0.10006,0.5,5.3564,-0.0036792,0.0057736,0.9263,0.10006,0.5,5.3564,0.00099964,0.00023246,-0.0014512,0.0026629,-0.00092706,0.0064465,,0.080872,-0.0232192
