K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0013881,2.5058,0.67,6.8721,0.00038418,0.018783,0.36461,3.43E-05,3.51E-05,0.0001322,0.00091079,0.00016833,0.0018311,0.300696,0.0804,0.824652,5.01104E-05,7.29942E-05,0.00356877,0.0692759,1.23855E-06,1.26603E-06,4.77242E-06,3.28795E-05,6.07671E-06,6.61027E-05
1.88E-07,2.544,0.67,6.8721,-0.00078919,-1.70E-13,7.73E-18,3.77E-07,8.12E-17,-6.22E-21,1.75E-26,-1.34E-30,5.86E-34,0.30528,0.0804,0.824652,6.79727E-09,-0.000149946,-3.23551E-14,1.46859E-18,1.35949E-08,2.93042E-18,-2.24661E-22,6.31678E-28,-4.84173E-32,2.11701E-35
0,2.5837,0.67,6.8721,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.824652,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,6.8721,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.824652,0,0,0,0,0,0,0,0,0,0
0.0058183,2.3674,0.67,6.8851,0.021281,0.021134,1.0145,0.0022158,0.00044854,0.0018916,0.0029994,4.52E-07,0.0064213,0.284088,0.0804,0.826212,0.000210041,0.00404339,0.00401546,0.192755,7.99904E-05,1.61923E-05,6.82868E-05,0.000108278,1.63306E-08,0.000231809
0.0058378,2.3999,0.67,6.8851,0.017381,0.028617,0.99337,0.0020531,0.00036526,0.001762,0.0037335,-4.56E-05,0.0058891,0.287988,0.0804,0.826212,0.000210745,0.00330239,0.00543723,0.1887403,7.41169E-05,1.31859E-05,6.36082E-05,0.000134779,-1.64638E-06,0.000212597
0.0053615,2.4338,0.67,6.8851,0.012093,0.042601,0.95303,0.0014802,0.000461,0.0014402,0.0036214,0.00038091,0.0056213,0.292056,0.0804,0.826212,0.00019355,0.00229767,0.00809419,0.1810757,5.34352E-05,1.66421E-05,5.19912E-05,0.000130733,1.37509E-05,0.000202929
0.0037477,2.4691,0.67,6.8851,0.005682,0.042596,0.82699,0.00054352,0.0002072,0.00075689,0.0023634,0.00042291,0.0045886,0.296292,0.0804,0.826212,0.000135292,0.00107958,0.00809324,0.1571281,1.96211E-05,7.47992E-06,2.73237E-05,8.53187E-05,1.52671E-05,0.000165648
0.0013891,2.5058,0.67,6.8851,0.00064525,0.0188,0.36495,3.44E-05,3.52E-05,0.00013199,0.00090714,0.00016748,0.0018366,0.300696,0.0804,0.826212,5.01465E-05,0.000122598,0.003572,0.0693405,1.24209E-06,1.27227E-06,4.76484E-06,3.27478E-05,6.04603E-06,6.63013E-05
1.75E-07,2.544,0.67,6.8851,-0.00051722,-1.12E-13,-5.80E-18,3.49E-07,7.53E-17,1.74E-22,1.63E-26,3.71E-32,3.20E-34,0.30528,0.0804,0.826212,6.30089E-09,-9.82718E-05,-2.12135E-14,-1.10179E-18,1.26014E-08,2.71927E-18,6.28645E-24,5.86806E-28,1.3392E-33,1.15668E-35
0,2.5837,0.67,6.8851,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.826212,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,6.8851,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.826212,0,0,0,0,0,0,0,0,0,0
0.0058162,2.3674,0.67,6.898,0.021116,0.021108,1.0154,0.0022176,0.00044515,0.0018913,0.0029987,1.21E-05,0.0064162,0.284088,0.0804,0.82776,0.000209965,0.00401204,0.00401052,0.192926,8.00554E-05,1.60699E-05,6.82759E-05,0.000108253,4.35835E-07,0.000231625
0.0058374,2.3999,0.67,6.898,0.017242,0.028575,0.99425,0.002054,0.00035721,0.0017583,0.0037269,-4.55E-05,0.0058938,0.287988,0.0804,0.82776,0.00021073,0.00327598,0.00542925,0.1889075,7.41494E-05,1.28953E-05,6.34746E-05,0.000134541,-1.64136E-06,0.000212766
0.0053647,2.4338,0.67,6.898,0.011989,0.042571,0.95386,0.0014814,0.00045584,0.0014389,0.0036131,0.00038019,0.0056349,0.292056,0.0804,0.82776,0.000193666,0.00227791,0.00808849,0.1812334,5.34785E-05,1.64558E-05,5.19443E-05,0.000130433,1.37249E-05,0.00020342
0.0037501,2.4691,0.67,6.898,0.0056307,0.042632,0.82773,0.00054485,0.00020803,0.00075573,0.0023549,0.00042099,0.0046005,0.296292,0.0804,0.82776,0.000135379,0.001069833,0.00810008,0.1572687,1.96691E-05,7.50988E-06,2.72819E-05,8.50119E-05,1.51977E-05,0.000166078
0.0013901,2.5058,0.67,6.898,0.00078557,0.018816,0.36528,3.48E-05,3.54E-05,0.0001318,0.00090395,0.00016677,0.0018415,0.300696,0.0804,0.82776,5.01826E-05,0.000149258,0.00357504,0.0694032,1.25679E-06,1.27747E-06,4.75798E-06,3.26326E-05,6.0204E-06,6.64782E-05
3.37E-07,2.544,0.67,6.898,-0.00036638,-7.91E-14,8.60E-18,6.73E-07,1.45E-16,-2.25E-20,3.14E-26,-4.86E-30,1.07E-33,0.30528,0.0804,0.82776,1.21513E-08,-6.96122E-05,-1.50358E-14,1.63425E-18,2.43025E-08,5.24461E-18,-8.13875E-22,1.13188E-27,-1.7546E-31,3.8562E-35
0,2.5837,0.67,6.898,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.82776,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,6.898,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.82776,0,0,0,0,0,0,0,0,0,0
0.0058153,2.3674,0.67,6.911,0.020939,0.021079,1.0163,0.00222,0.00044412,0.0018905,0.0029989,2.44E-05,0.0064118,0.284088,0.0804,0.82932,0.000209932,0.00397841,0.00400501,0.193097,0.000080142,1.60327E-05,6.82471E-05,0.00010826,8.80262E-07,0.000231466
0.0058385,2.3999,0.67,6.911,0.017094,0.028534,0.99511,0.0020559,0.00035068,0.0017536,0.0037211,-4.57E-05,0.0059,0.287988,0.0804,0.82932,0.00021077,0.00324786,0.00542146,0.1890709,7.4218E-05,1.26595E-05,6.3305E-05,0.000134332,-1.65114E-06,0.00021299
0.0053677,2.4338,0.67,6.911,0.011876,0.042544,0.95468,0.0014821,0.00045257,0.0014384,0.0036054,0.00037951,0.0056478,0.292056,0.0804,0.82932,0.000193774,0.00225644,0.00808336,0.1813892,5.35038E-05,1.63378E-05,5.19262E-05,0.000130155,1.37003E-05,0.000203886
0.003752,2.4691,0.67,6.911,0.0055728,0.042667,0.82845,0.00054552,0.0002103,0.00075652,0.0023474,0.00041956,0.004611,0.296292,0.0804,0.82932,0.000135447,0.001058832,0.00810673,0.1574055,1.96933E-05,7.59183E-06,2.73104E-05,8.47411E-05,1.51461E-05,0.000166457
0.0013909,2.5058,0.67,6.911,0.00079966,0.018832,0.36561,3.50E-05,3.58E-05,0.00013194,0.00090113,0.00016624,0.0018458,0.300696,0.0804,0.82932,5.02115E-05,0.000151935,0.00357808,0.0694659,1.26386E-06,1.29144E-06,4.76303E-06,3.25308E-05,6.00126E-06,6.66334E-05
4.14E-07,2.544,0.67,6.911,-0.00034039,-7.35E-14,1.07E-17,8.27E-07,1.78E-16,-2.89E-20,3.85E-26,-6.23E-30,1.17E-33,0.30528,0.0804,0.82932,1.49274E-08,-6.46741E-05,-1.39663E-14,2.03889E-18,2.98543E-08,6.44313E-18,-1.04322E-21,1.39054E-27,-2.25022E-31,4.23489E-35
0,2.5837,0.67,6.911,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.82932,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,6.911,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.82932,0,0,0,0,0,0,0,0,0,0
0.0058158,2.3674,0.67,6.9239,0.020754,0.021049,1.0172,0.0022231,0.00044421,0.0018889,0.0030002,3.59E-05,0.0064084,0.284088,0.0804,0.830868,0.00020995,0.00394326,0.00399931,0.193268,8.02539E-05,1.6036E-05,6.81893E-05,0.000108307,1.29621E-06,0.000231343
0.0058399,2.3999,0.67,6.9239,0.016942,0.028499,0.99595,0.0020562,0.00034601,0.0017471,0.0037164,-4.68E-05,0.0059072,0.287988,0.0804,0.830868,0.00021082,0.00321898,0.00541481,0.1892305,7.42288E-05,1.2491E-05,6.30703E-05,0.000134162,-1.68796E-06,0.00021325
0.0053705,2.4338,0.67,6.9239,0.011756,0.042521,0.95547,0.0014819,0.00044904,0.0014381,0.0035989,0.00037878,0.0056602,0.292056,0.0804,0.830868,0.000193875,0.00223364,0.00807899,0.1815393,5.34966E-05,1.62103E-05,5.19154E-05,0.00012992,1.3674E-05,0.000204333
0.0037541,2.4691,0.67,6.9239,0.0055093,0.042705,0.82915,0.00054606,0.00021193,0.00075795,0.0023414,0.00041862,0.0046208,0.296292,0.0804,0.830868,0.000135523,0.001046767,0.00811395,0.1575385,1.97128E-05,7.65067E-06,2.7362E-05,8.45245E-05,1.51122E-05,0.000166811
0.0013917,2.5058,0.67,6.9239,0.00083826,0.018849,0.36592,3.48E-05,3.61E-05,0.0001322,0.00089885,0.0001659,0.0018497,0.300696,0.0804,0.830868,5.02404E-05,0.000159269,0.00358131,0.0695248,1.25538E-06,1.30148E-06,4.77242E-06,3.24485E-05,5.98899E-06,6.67742E-05
2.79E-07,2.544,0.67,6.9239,-0.00028875,-6.23E-14,7.60E-18,5.58E-07,1.20E-16,-1.65E-20,2.60E-26,-3.57E-30,9.63E-34,0.30528,0.0804,0.830868,1.00661E-08,-5.48625E-05,-1.18416E-14,1.4432E-18,2.01322E-08,4.34608E-18,-5.96011E-22,9.38203E-28,-1.28884E-31,3.47791E-35
0,2.5837,0.67,6.9239,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.830868,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,6.9239,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.830868,0,0,0,0,0,0,0,0,0,0
0.0058167,2.3674,0.67,6.9369,0.02055,0.021021,1.018,0.0022262,0.00044496,0.0018867,0.0030006,4.67E-05,0.0064066,0.284088,0.0804,0.832428,0.000209983,0.0039045,0.00399399,0.19342,8.03658E-05,1.60631E-05,6.81099E-05,0.000108322,1.68475E-06,0.000231278
0.0058402,2.3999,0.67,6.9369,0.01678,0.028469,0.99677,0.0020557,0.00034228,0.0017417,0.0037104,-4.79E-05,0.0059144,0.287988,0.0804,0.832428,0.000210831,0.0031882,0.00540911,0.1893863,7.42108E-05,1.23563E-05,6.28754E-05,0.000133945,-1.72764E-06,0.00021351
0.0053731,2.4338,0.67,6.9369,0.01163,0.042503,0.95625,0.001483,0.00044378,0.0014375,0.0035922,0.00037866,0.0056711,0.292056,0.0804,0.832428,0.000193969,0.0022097,0.00807557,0.1816875,5.35363E-05,1.60205E-05,5.18938E-05,0.000129678,1.36696E-05,0.000204727
0.0037568,2.4691,0.67,6.9369,0.0054431,0.042745,0.82983,0.0005476,0.00021127,0.00075829,0.0023361,0.00041802,0.0046299,0.296292,0.0804,0.832428,0.00013562,0.001034189,0.00812155,0.1576677,1.97684E-05,7.62685E-06,2.73743E-05,8.43332E-05,1.50905E-05,0.000167139
0.0013925,2.5058,0.67,6.9369,0.00091839,0.018867,0.36623,3.47E-05,3.59E-05,0.00013226,0.00089687,0.0001657,0.0018535,0.300696,0.0804,0.832428,5.02693E-05,0.000174494,0.00358473,0.0695837,1.25101E-06,1.29758E-06,4.77459E-06,3.2377E-05,5.98177E-06,6.69114E-05
1.70E-07,2.544,0.67,6.9369,-0.000195,-4.21E-14,8.15E-18,3.40E-07,7.35E-17,-1.46E-20,1.59E-26,-3.16E-30,1.14E-33,0.30528,0.0804,0.832428,6.1453E-09,-0.00003705,-8.00584E-15,1.54879E-18,1.22906E-08,2.65414E-18,-5.2623E-22,5.7316E-28,-1.1391E-31,4.1089E-35
0,2.5837,0.67,6.9369,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.832428,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,6.9369,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.832428,0,0,0,0,0,0,0,0,0,0
0.005818,2.3674,0.67,6.9498,0.02032,0.020992,1.0189,0.0022278,0.00044427,0.0018862,0.0030017,5.53E-05,0.0064065,0.284088,0.0804,0.833976,0.00021003,0.0038608,0.00398848,0.193591,8.04236E-05,1.60381E-05,6.80918E-05,0.000108361,1.99619E-06,0.000231275
0.0058399,2.3999,0.67,6.9498,0.016601,0.028443,0.99758,0.0020539,0.000336,0.0017392,0.0037044,-4.97E-05,0.0059214,0.287988,0.0804,0.833976,0.00021082,0.00315419,0.00540417,0.1895402,7.41458E-05,1.21296E-05,6.27851E-05,0.000133729,-1.79449E-06,0.000213763
0.005376,2.4338,0.67,6.9498,0.011495,0.042489,0.95701,0.001486,0.00043835,0.0014375,0.003586,0.00037845,0.00568,0.292056,0.0804,0.833976,0.000194074,0.00218405,0.00807291,0.1818319,5.36446E-05,1.58244E-05,5.18938E-05,0.000129455,1.3662E-05,0.000205048
0.0037606,2.4691,0.67,6.9498,0.0053732,0.04279,0.83049,0.00055059,0.00021114,0.00075892,0.0023317,0.00041752,0.004639,0.296292,0.0804,0.833976,0.000135758,0.001020908,0.0081301,0.1577931,1.98763E-05,7.62215E-06,2.7397E-05,8.41744E-05,1.50725E-05,0.000167468
0.0013936,2.5058,0.67,6.9498,0.00091971,0.018887,0.36652,3.48E-05,3.59E-05,0.00013238,0.00089522,0.00016553,0.0018572,0.300696,0.0804,0.833976,5.0309E-05,0.000174745,0.00358853,0.0696388,1.25473E-06,1.29689E-06,4.77892E-06,3.23174E-05,5.97563E-06,6.70449E-05
1.28E-07,2.544,0.67,6.9498,-0.00017932,-3.88E-14,6.68E-18,2.56E-07,5.53E-17,-8.67E-21,1.19E-26,-1.87E-30,5.03E-34,0.30528,0.0804,0.833976,4.62224E-09,-3.40708E-05,-7.37751E-15,1.26846E-18,9.24449E-09,1.99662E-18,-3.13009E-22,4.31215E-28,-6.76261E-32,1.81706E-35
0,2.5837,0.67,6.9498,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.833976,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,6.9498,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.833976,0,0,0,0,0,0,0,0,0,0
0.0058188,2.3674,0.67,6.9628,0.020077,0.020959,1.0197,0.0022283,0.00044367,0.0018855,0.003003,6.40E-05,0.0064062,0.284088,0.0804,0.835536,0.000210059,0.00381463,0.00398221,0.193743,8.04416E-05,1.60165E-05,6.80666E-05,0.000108408,2.30867E-06,0.000231264
0.0058394,2.3999,0.67,6.9628,0.01641,0.028419,0.99836,0.0020537,0.00032951,0.0017366,0.0036976,-5.17E-05,0.0059275,0.287988,0.0804,0.835536,0.000210802,0.0031179,0.00539961,0.1896884,7.41386E-05,1.18953E-05,6.26913E-05,0.000133483,-1.86814E-06,0.000213983
0.0053797,2.4338,0.67,6.9628,0.011354,0.042476,0.95774,0.0014919,0.00043334,0.0014379,0.0035786,0.00037833,0.0056888,0.292056,0.0804,0.835536,0.000194207,0.00215726,0.00807044,0.1819706,5.38576E-05,1.56436E-05,5.19082E-05,0.000129187,1.36577E-05,0.000205366
0.0037655,2.4691,0.67,6.9628,0.0053006,0.042835,0.83112,0.00055497,0.00021201,0.00076028,0.002327,0.00041731,0.004649,0.296292,0.0804,0.835536,0.000135935,0.001007114,0.00813865,0.1579128,2.00344E-05,7.65356E-06,2.74461E-05,8.40047E-05,1.50649E-05,0.000167829
0.0013948,2.5058,0.67,6.9628,0.00086102,0.018907,0.36681,3.49E-05,3.61E-05,0.00013262,0.00089347,0.00016548,0.0018613,0.300696,0.0804,0.835536,5.03523E-05,0.000163594,0.00359233,0.0696939,1.26021E-06,1.30231E-06,4.78758E-06,3.22543E-05,5.97383E-06,6.71929E-05
6.68E-08,2.544,0.67,6.9628,-0.00022311,-4.82E-14,4.43E-18,1.34E-07,2.89E-17,-1.90E-21,6.24E-27,-4.09E-31,1.34E-34,0.30528,0.0804,0.835536,2.4122E-09,-4.23909E-05,-9.16693E-15,8.4113E-19,4.8244E-09,1.0425E-18,-6.84384E-23,2.25264E-28,-1.47725E-32,4.84967E-36
0,2.5837,0.67,6.9628,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.835536,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,6.9628,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.835536,0,0,0,0,0,0,0,0,0,0
0.0058205,2.3674,0.67,6.9757,0.019824,0.020924,1.0205,0.0022299,0.00044314,0.0018834,0.0030057,7.14E-05,0.0064054,0.284088,0.0804,0.837084,0.00021012,0.00376656,0.00397556,0.193895,8.04994E-05,1.59974E-05,6.79907E-05,0.000108506,2.57588E-06,0.000231235
0.0058392,2.3999,0.67,6.9757,0.016213,0.028397,0.99913,0.0020556,0.00032373,0.0017327,0.0036907,-5.35E-05,0.0059321,0.287988,0.0804,0.837084,0.000210795,0.00308047,0.00539543,0.1898347,7.42072E-05,1.16867E-05,6.25505E-05,0.000133234,-1.93056E-06,0.000214149
0.0053836,2.4338,0.67,6.9757,0.011208,0.042461,0.95845,0.0014988,0.00042718,0.0014375,0.0035706,0.00037879,0.0056977,0.292056,0.0804,0.837084,0.000194348,0.00212952,0.00806759,0.1821055,5.41067E-05,1.54212E-05,5.18938E-05,0.000128899,1.36743E-05,0.000205687
0.0037711,2.4691,0.67,6.9757,0.0052258,0.042876,0.83172,0.00055939,0.00021204,0.00076127,0.0023221,0.00041744,0.0046606,0.296292,0.0804,0.837084,0.000136137,0.000992902,0.00814644,0.1580268,2.0194E-05,7.65464E-06,2.74818E-05,8.38278E-05,1.50696E-05,0.000168248
0.0013964,2.5058,0.67,6.9757,0.00088229,0.018926,0.36708,3.52E-05,3.61E-05,0.0001328,0.00089163,0.00016556,0.001866,0.300696,0.0804,0.837084,5.041E-05,0.000167635,0.00359594,0.0697452,1.27137E-06,1.30249E-06,4.79408E-06,3.21878E-05,5.97672E-06,6.73626E-05
8.26E-08,2.544,0.67,6.9757,-0.00018647,-4.02E-14,1.43E-18,1.65E-07,3.57E-17,2.73E-21,7.71E-27,5.88E-31,1.54E-34,0.30528,0.0804,0.837084,2.98262E-09,-3.54293E-05,-7.64123E-15,2.72251E-19,5.96516E-09,1.2887E-18,9.84122E-23,2.7841E-28,2.12398E-32,5.57276E-36
0,2.5837,0.67,6.9757,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.837084,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,6.9757,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.837084,0,0,0,0,0,0,0,0,0,0
0.0058212,2.3674,0.67,6.9887,0.019556,0.020893,1.0212,0.0022298,0.00044162,0.0018796,0.0030074,7.90E-05,0.0064052,0.284088,0.0804,0.838644,0.000210145,0.00371564,0.00396967,0.194028,8.04958E-05,1.59425E-05,6.78536E-05,0.000108567,2.85186E-06,0.000231228
0.0058377,2.3999,0.67,6.9887,0.016006,0.02838,0.99988,0.0020579,0.00031823,0.0017268,0.0036829,-5.40E-05,0.0059346,0.287988,0.0804,0.838644,0.000210741,0.00304114,0.0053922,0.1899772,7.42902E-05,1.14881E-05,6.23375E-05,0.000132953,-1.94994E-06,0.000214239
0.0053868,2.4338,0.67,6.9887,0.011056,0.042441,0.95914,0.001505,0.00042162,0.0014366,0.0035625,0.00038048,0.0057062,0.292056,0.0804,0.838644,0.000194463,0.00210064,0.00806379,0.1822366,5.43305E-05,1.52205E-05,5.18613E-05,0.000128606,1.37353E-05,0.000205994
0.0037769,2.4691,0.67,6.9887,0.0051489,0.042911,0.83229,0.00056269,0.00021173,0.0007623,0.0023175,0.00041794,0.0046736,0.296292,0.0804,0.838644,0.000136346,0.000978291,0.00815309,0.1581351,2.03131E-05,7.64345E-06,2.7519E-05,8.36618E-05,1.50876E-05,0.000168717
0.0013983,2.5058,0.67,6.9887,0.0010307,0.018942,0.36734,3.56E-05,3.60E-05,0.00013298,0.00088988,0.00016578,0.0018712,0.300696,0.0804,0.838644,5.04786E-05,0.000195833,0.00359898,0.0697946,1.28426E-06,1.30072E-06,4.80058E-06,3.21247E-05,5.98466E-06,6.75503E-05
1.58E-07,2.544,0.67,6.9887,-2.23E-05,-4.72E-15,2.29E-18,3.15E-07,6.81E-17,5.70E-21,1.47E-26,1.24E-30,5.26E-34,0.30528,0.0804,0.838644,5.69225E-09,-4.22769E-06,-8.96439E-16,4.34245E-19,1.13845E-08,2.45794E-18,2.05867E-22,5.3067E-28,4.45871E-32,1.89864E-35
0,2.5837,0.67,6.9887,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.838644,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,6.9887,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.838644,0,0,0,0,0,0,0,0,0,0
0.0058242,2.3674,0.67,7.0016,0.019272,0.020866,1.0219,0.0022327,0.00043788,0.0018761,0.0030108,8.59E-05,0.0064049,0.284088,0.0804,0.840192,0.000210254,0.00366168,0.00396454,0.194161,8.06005E-05,1.58075E-05,6.77272E-05,0.00010869,3.09973E-06,0.000231217
0.0058371,2.3999,0.67,7.0016,0.015784,0.028364,1.0006,0.0020623,0.00031248,0.0017206,0.0036759,-5.41E-05,0.005936,0.287988,0.0804,0.840192,0.000210719,0.00299896,0.00538916,0.190114,7.4449E-05,1.12805E-05,6.21137E-05,0.0001327,-1.95344E-06,0.00021429
0.0053885,2.4338,0.67,7.0016,0.010898,0.042417,0.95981,0.0015098,0.00041654,0.001435,0.0035529,0.00038253,0.0057142,0.292056,0.0804,0.840192,0.000194525,0.00207062,0.00805923,0.1823639,5.45038E-05,1.50371E-05,5.18035E-05,0.00012826,1.38093E-05,0.000206283
0.0037818,2.4691,0.67,7.0016,0.0050712,0.042943,0.83284,0.00056443,0.00021168,0.0007629,0.0023116,0.00041894,0.0046876,0.296292,0.0804,0.840192,0.000136523,0.000963528,0.00815917,0.1582396,2.03759E-05,7.64165E-06,2.75407E-05,8.34488E-05,1.51237E-05,0.000169222
0.0014001,2.5058,0.67,7.0016,0.0011398,0.018956,0.36758,3.57E-05,3.60E-05,0.00013309,0.00088766,0.0001662,0.0018769,0.300696,0.0804,0.840192,5.05436E-05,0.000216562,0.00360164,0.0698402,1.28974E-06,1.30047E-06,4.80455E-06,3.20445E-05,5.99982E-06,6.77561E-05
1.79E-07,2.544,0.67,7.0016,0.0001028,2.23E-14,4.33E-18,3.58E-07,7.73E-17,9.91E-22,1.67E-26,2.20E-31,6.54E-34,0.30528,0.0804,0.840192,6.46226E-09,0.000019532,4.22788E-15,8.23099E-19,1.29245E-08,2.79107E-18,3.57614E-23,6.02762E-28,7.93406E-33,2.36213E-35
0,2.5837,0.67,7.0016,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.840192,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,7.0016,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.840192,0,0,0,0,0,0,0,0,0,0
0.005827,2.3674,0.67,7.0146,0.018979,0.020844,1.0227,0.002237,0.0004347,0.0018693,0.0030141,9.32E-05,0.0064029,0.284088,0.0804,0.841752,0.000210355,0.00360601,0.00396036,0.194313,8.07557E-05,1.56927E-05,6.74817E-05,0.000108809,3.36282E-06,0.000231145
0.0058353,2.3999,0.67,7.0146,0.01555,0.028353,1.0013,0.0020663,0.00030742,0.0017136,0.003668,-5.34E-05,0.0059364,0.287988,0.0804,0.841752,0.000210654,0.0029545,0.00538707,0.190247,7.45934E-05,1.10979E-05,6.1861E-05,0.000132415,-1.92918E-06,0.000214304
0.0053885,2.4338,0.67,7.0146,0.010735,0.04239,0.96044,0.0015122,0.00041106,0.0014335,0.0035424,0.00038494,0.0057225,0.292056,0.0804,0.841752,0.000194525,0.00203965,0.0080541,0.1824836,5.45904E-05,1.48393E-05,5.17494E-05,0.000127881,1.38963E-05,0.000206582
0.0037864,2.4691,0.67,7.0146,0.0049931,0.042971,0.83335,0.00056482,0.00021135,0.00076387,0.0023055,0.00042067,0.0047025,0.296292,0.0804,0.841752,0.000136689,0.000948689,0.00816449,0.1583365,2.039E-05,7.62974E-06,2.75757E-05,8.32286E-05,1.51862E-05,0.00016976
0.0014021,2.5058,0.67,7.0146,0.0011233,0.018968,0.36781,3.60E-05,3.60E-05,0.00013327,0.00088536,0.00016691,0.0018829,0.300696,0.0804,0.841752,5.06158E-05,0.000213427,0.00360392,0.0698839,1.29812E-06,1.29855E-06,4.81105E-06,3.19615E-05,6.02545E-06,6.79727E-05
2.83E-07,2.544,0.67,7.0146,0.00010232,2.22E-14,4.92E-18,5.66E-07,1.22E-16,7.52E-21,2.65E-26,1.63E-30,8.35E-34,0.30528,0.0804,0.841752,1.02149E-08,1.94408E-05,4.21477E-15,9.35389E-19,2.04297E-08,4.41684E-18,2.71324E-22,9.54917E-28,5.8991E-32,3.01269E-35
0,2.5837,0.67,7.0146,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.841752,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,7.0146,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.841752,0,0,0,0,0,0,0,0,0,0
0.0058285,2.3674,0.67,7.0275,0.018677,0.020828,1.0233,0.0022405,0.00043152,0.0018626,0.0030175,1.00E-04,0.006399,0.284088,0.0804,0.8433,0.000210409,0.00354863,0.00395732,0.194427,8.08821E-05,1.55779E-05,6.72399E-05,0.000108932,3.60913E-06,0.000231004
0.005831,2.3999,0.67,7.0275,0.015306,0.028347,1.002,0.0020685,0.0003013,0.001707,0.0036582,-5.24E-05,0.0059354,0.287988,0.0804,0.8433,0.000210499,0.00290814,0.00538593,0.19038,7.46729E-05,1.08769E-05,6.16227E-05,0.000132061,-1.89186E-06,0.000214268
0.005388,2.4338,0.67,7.0275,0.010568,0.042361,0.96104,0.0015144,0.00040592,0.0014341,0.00353,0.00038706,0.0057316,0.292056,0.0804,0.8433,0.000194507,0.00200792,0.00804859,0.1825976,5.46698E-05,1.46537E-05,5.1771E-05,0.000127433,1.39729E-05,0.000206911
0.003792,2.4691,0.67,7.0275,0.004915,0.042994,0.83385,0.00056574,0.00021139,0.00076671,0.0022993,0.00042255,0.0047191,0.296292,0.0804,0.8433,0.000136891,0.00093385,0.00816886,0.1584315,2.04232E-05,7.63118E-06,2.76782E-05,8.30047E-05,1.52541E-05,0.00017036
0.0014045,2.5058,0.67,7.0275,0.001144,0.018979,0.36804,3.63E-05,3.60E-05,0.00013377,0.000883,0.00016767,0.0018897,0.300696,0.0804,0.8433,5.07025E-05,0.00021736,0.00360601,0.0699276,1.3087E-06,1.29891E-06,4.8291E-06,3.18763E-05,6.05289E-06,6.82182E-05
4.00E-07,2.544,0.67,7.0275,0.00013914,3.02E-14,5.93E-18,8.01E-07,1.73E-16,2.94E-20,3.74E-26,6.36E-30,1.95E-33,0.30528,0.0804,0.8433,1.4453E-08,2.64366E-05,5.74085E-15,1.12581E-18,2.8906E-08,6.24711E-18,1.06192E-21,1.35018E-27,2.29455E-31,7.03806E-35
0,2.5837,0.67,7.0275,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.8433,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,7.0275,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.8433,0,0,0,0,0,0,0,0,0,0
0.0058286,2.3674,0.67,7.0405,0.018364,0.020818,1.024,0.0022412,0.00042825,0.0018553,0.0030214,0.0001055,0.0063947,0.284088,0.0804,0.84486,0.000210412,0.00348916,0.00395542,0.19456,8.09073E-05,1.54598E-05,6.69763E-05,0.000109073,3.80855E-06,0.000230849
