K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0013262,1.6463,0.67,5.5969,0.016602,-0.018478,0.95833,0.00084978,-0.00017095,-3.51E-05,0.00097947,-0.0002064,0.00082316,0.197556,0.0804,0.671628,4.78758E-05,0.00315438,-0.00351082,0.1820827,3.06771E-05,-6.1713E-06,-1.26801E-06,3.53589E-05,-7.45104E-06,2.97161E-05
0.0013745,1.6545,0.67,5.5969,0.018954,-0.016965,0.96044,0.00096561,-0.00014335,-4.47E-05,0.00097949,-0.00021744,0.00080387,0.19854,0.0804,0.671628,4.96195E-05,0.00360126,-0.00322335,0.1824836,3.48585E-05,-5.17494E-06,-1.61363E-06,3.53596E-05,-7.84958E-06,2.90197E-05
0.0014771,1.6628,0.67,5.5969,0.021173,-0.016157,0.96233,0.0010924,-0.00010504,-2.48E-05,0.00098439,-0.00021499,0.00087744,0.199536,0.0804,0.671628,5.33233E-05,0.00402287,-0.00306983,0.1828427,3.94356E-05,-3.79194E-06,-8.93656E-07,3.55365E-05,-7.76114E-06,3.16756E-05
0.001658,1.6711,0.67,5.5969,0.023272,-0.015814,0.96365,0.0012296,-5.84E-05,1.80E-05,0.0010141,-0.00019588,0.0010723,0.200532,0.0804,0.671628,5.98538E-05,0.00442168,-0.00300466,0.1830935,4.43886E-05,-2.1069E-06,6.49981E-07,3.6609E-05,-7.07127E-06,3.871E-05
0.0019053,1.6793,0.67,5.5969,0.025266,-0.015032,0.96468,0.0013594,-1.71E-05,8.23E-05,0.0010994,-0.0002106,0.0013518,0.201516,0.0804,0.671628,6.87813E-05,0.00480054,-0.00285608,0.1832892,4.90743E-05,-6.18971E-07,2.97006E-06,3.96883E-05,-7.60266E-06,4.88E-05
0.0021541,1.6876,0.67,5.5969,0.027492,-0.013646,0.96552,0.0014806,-1.40E-06,0.00016808,0.0012249,-0.00030946,0.0016027,0.202512,0.0804,0.671628,7.7763E-05,0.00522348,-0.00259274,0.1834488,5.34497E-05,-5.06122E-08,6.06769E-06,4.42189E-05,-1.11715E-05,5.78575E-05
0.0023155,1.6958,0.67,5.5969,0.030009,-0.012932,0.96607,0.0015938,-1.73E-05,0.0002455,0.0012931,-0.00043245,0.0017442,0.203496,0.0804,0.671628,8.35896E-05,0.00570171,-0.00245708,0.1835533,5.75362E-05,-6.24963E-07,8.86255E-06,4.66809E-05,-1.56114E-05,6.29656E-05
0.0023032,1.7041,0.67,5.5969,0.03265,-0.013233,0.96761,0.0017192,-4.89E-05,0.00029787,0.0012491,-0.0004277,0.001638,0.204492,0.0804,0.671628,8.31455E-05,0.0062035,-0.00251427,0.1838459,6.20631E-05,-1.76558E-06,1.07531E-05,4.50925E-05,-1.544E-05,5.91318E-05
0.0021504,1.7123,0.67,5.5969,0.03534,-0.0143,0.97086,0.0018559,-6.78E-05,0.00030524,0.0011509,-0.00028678,0.001294,0.205476,0.0804,0.671628,7.76294E-05,0.0067146,-0.002717,0.1844634,6.6998E-05,-2.44924E-06,1.10192E-05,4.15475E-05,-1.03528E-05,4.67134E-05
0.0020184,1.7206,0.67,5.5969,0.038111,-0.015649,0.97458,0.0019767,-6.00E-05,0.00028224,0.0010888,-0.00016166,0.00097141,0.206472,0.0804,0.671628,7.28642E-05,0.00724109,-0.00297331,0.1851702,7.13589E-05,-2.16586E-06,1.01889E-05,3.93057E-05,-5.83593E-06,3.50679E-05
0.0019833,1.7289,0.67,5.5969,0.040877,-0.01646,0.97822,0.0020795,-4.12E-05,0.00027192,0.0011227,-0.00012092,0.00076436,0.207468,0.0804,0.671628,7.15971E-05,0.00776663,-0.0031274,0.1858618,7.507E-05,-1.48851E-06,9.81631E-06,4.05295E-05,-4.36521E-06,2.75934E-05
0.0019982,1.7371,0.67,5.5969,0.043517,-0.016284,0.98167,0.002154,-4.31E-05,0.00028298,0.0012147,-0.00011851,0.00062767,0.208452,0.0804,0.671628,7.2135E-05,0.00826823,-0.00309396,0.1865173,7.77594E-05,-1.55533E-06,1.02156E-05,4.38507E-05,-4.27821E-06,2.26589E-05
0.0020233,1.7454,0.67,5.5969,0.046035,-0.015181,0.98444,0.0021844,-9.30E-05,0.00030983,0.0012969,-0.00012195,0.0005654,0.209448,0.0804,0.671628,7.30411E-05,0.00874665,-0.00288439,0.1870436,7.88568E-05,-3.35643E-06,1.11849E-05,4.68181E-05,-4.4024E-06,2.04109E-05
0.002049,1.7536,0.67,5.5969,0.048498,-0.013482,0.98648,0.002173,-0.00018749,0.00034532,0.0013577,-0.00013275,0.00056725,0.210432,0.0804,0.671628,7.39689E-05,0.00921462,-0.00256158,0.1874312,7.84453E-05,-6.76839E-06,1.24661E-05,4.9013E-05,-4.79228E-06,2.04777E-05
0.0020573,1.7619,0.67,5.5969,0.050749,-0.012048,0.98854,0.0021302,-0.00029479,0.00037872,0.0014107,-0.0001393,0.00057381,0.211428,0.0804,0.671628,7.42685E-05,0.00964231,-0.00228912,0.1878226,7.69002E-05,-1.06419E-05,1.36718E-05,5.09263E-05,-5.02873E-06,2.07145E-05
0.0020468,1.7701,0.67,5.5969,0.052507,-0.0117,0.99087,0.0020676,-0.00038797,0.00039863,0.0014378,-0.00014362,0.00058816,0.212412,0.0804,0.671628,7.38895E-05,0.00997633,-0.002223,0.1882653,7.46404E-05,-1.40057E-05,1.43905E-05,5.19046E-05,-5.18468E-06,2.12326E-05
0.0020361,1.7784,0.67,5.5969,0.053686,-0.012349,0.99349,0.0019898,-0.00045911,0.00039939,0.0014388,-0.00016937,0.00064363,0.213408,0.0804,0.671628,7.35032E-05,0.01020034,-0.00234631,0.1887631,7.18318E-05,-1.65739E-05,1.4418E-05,5.19407E-05,-6.11426E-06,2.3235E-05
0.0020436,1.7866,0.67,5.5969,0.054449,-0.013311,0.99683,0.001905,-0.00051036,0.00040009,0.0014432,-0.00022401,0.00073888,0.214392,0.0804,0.671628,7.3774E-05,0.01034531,-0.00252909,0.1893977,6.87705E-05,-1.8424E-05,1.44432E-05,5.20995E-05,-8.08676E-06,2.66736E-05
0.0020754,1.7949,0.67,5.5969,0.054989,-0.014145,1.0008,0.0018236,-0.00054505,0.00042888,0.0014577,-0.00030131,0.00086936,0.215388,0.0804,0.671628,7.49219E-05,0.01044791,-0.00268755,0.190152,6.5832E-05,-1.96763E-05,1.54826E-05,5.2623E-05,-1.08773E-05,3.13839E-05
0.00213,1.8032,0.67,5.5969,0.055447,-0.014746,1.0047,0.0017515,-0.00056932,0.00049497,0.001472,-0.00039941,0.0010366,0.216384,0.0804,0.671628,0.000076893,0.01053493,-0.00280174,0.190893,6.32292E-05,-2.05525E-05,1.78684E-05,5.31392E-05,-1.44187E-05,3.74213E-05
0.0021956,1.8114,0.67,5.5969,0.055921,-0.0151,1.0081,0.0016936,-0.00059014,0.00058405,0.0014777,-0.00050844,0.0012198,0.217368,0.0804,0.671628,7.92612E-05,0.01062499,-0.002869,0.191539,6.1139E-05,-2.13041E-05,2.10842E-05,5.3345E-05,-1.83547E-05,4.40348E-05
0.0022558,1.8197,0.67,5.5969,0.056457,-0.015133,1.0112,0.0016512,-0.00061303,0.00066714,0.0014787,-0.00061177,0.0013818,0.218364,0.0804,0.671628,8.14344E-05,0.01072683,-0.00287527,0.192128,5.96083E-05,-2.21304E-05,2.40838E-05,5.33811E-05,-2.20849E-05,4.9883E-05
0.0023128,1.8279,0.67,5.5969,0.057021,-0.014837,1.0139,0.0016217,-0.00063979,0.00072897,0.0014952,-0.00069744,0.0015087,0.219348,0.0804,0.671628,8.34921E-05,0.01083399,-0.00281903,0.192641,5.85434E-05,-2.30964E-05,2.63158E-05,5.39767E-05,-2.51776E-05,5.44641E-05
0.0023744,1.8362,0.67,5.5969,0.057538,-0.014423,1.0158,0.0015987,-0.00067296,0.00075725,0.0015484,-0.00076822,0.0016018,0.220344,0.0804,0.671628,8.57158E-05,0.01093222,-0.00274037,0.193002,5.77131E-05,-2.42939E-05,2.73367E-05,5.58972E-05,-2.77327E-05,5.7825E-05
0.0024432,1.8446,0.67,5.5969,0.057991,-0.014085,1.0167,0.0015728,-0.00071297,0.00074968,0.00164,-0.00083279,0.0016735,0.221352,0.0804,0.671628,8.81995E-05,0.01101829,-0.00267615,0.193173,5.67781E-05,-2.57382E-05,2.70634E-05,0.000059204,-3.00637E-05,6.04134E-05
0.0024948,1.8534,0.67,5.5969,0.058366,-0.013667,1.0174,0.0015329,-0.00074502,0.00071055,0.0017293,-0.00088068,0.0017274,0.222408,0.0804,0.671628,9.00623E-05,0.01108954,-0.00259673,0.193306,5.53377E-05,-2.68952E-05,2.56509E-05,6.24277E-05,-3.17925E-05,6.23591E-05
0.0024925,1.8626,0.67,5.5969,0.05867,-0.013029,1.0178,0.0014806,-0.00077509,0.00061251,0.0017794,-0.00088781,0.001725,0.223512,0.0804,0.671628,8.99793E-05,0.0111473,-0.00247551,0.193382,5.34497E-05,-2.79807E-05,2.21116E-05,6.42363E-05,-3.20499E-05,6.22725E-05
0.0024811,1.8723,0.67,5.5969,0.058959,-0.012365,1.0189,0.0014361,-0.0008261,0.00051128,0.0018104,-0.00088253,0.0017156,0.224676,0.0804,0.671628,8.95677E-05,0.01120221,-0.00234935,0.193591,5.18432E-05,-2.98222E-05,1.84572E-05,6.53554E-05,-3.18593E-05,6.19332E-05
0.0024878,1.8824,0.67,5.5969,0.059225,-0.011597,1.0214,0.0014054,-0.00086351,0.00047144,0.0018032,-0.00091939,0.0017671,0.225888,0.0804,0.671628,8.98096E-05,0.01125275,-0.00220343,0.194066,5.07349E-05,-3.11727E-05,1.7019E-05,6.50955E-05,-3.319E-05,6.37923E-05
0.0024976,1.8931,0.67,5.5969,0.059387,-0.010644,1.0254,0.0013741,-0.00082139,0.0004915,0.0017017,-0.00099554,0.0019193,0.227172,0.0804,0.671628,9.01634E-05,0.01128353,-0.00202236,0.194826,4.9605E-05,-2.96522E-05,1.77432E-05,6.14314E-05,-3.5939E-05,6.92867E-05
0.0024729,1.9042,0.67,5.5969,0.059411,-0.010603,1.0292,0.0013401,-0.00069415,0.00048086,0.0014947,-0.00098284,0.002111,0.228504,0.0804,0.671628,8.92717E-05,0.01128809,-0.00201457,0.195548,4.83776E-05,-2.50588E-05,1.7359E-05,5.39587E-05,-3.54805E-05,7.62071E-05
0.0023734,1.9159,0.67,5.5969,0.05937,-0.012519,1.0318,0.0013183,-0.00051172,0.00039629,0.0012484,-0.00084435,0.00218,0.229908,0.0804,0.671628,8.56797E-05,0.0112803,-0.00237861,0.196042,4.75906E-05,-1.84731E-05,1.43061E-05,4.50672E-05,-3.0481E-05,0.000078698
0.002078,1.9282,0.67,5.5969,0.059227,-0.014642,1.034,0.0013259,-0.00029584,0.00024108,0.0010139,-0.00059506,0.0018163,0.231384,0.0804,0.671628,7.50158E-05,0.01125313,-0.00278198,0.19646,4.7865E-05,-1.06798E-05,8.70299E-06,3.66018E-05,-2.14817E-05,6.55684E-05
0.0017487,1.941,0.67,5.5969,0.058714,-0.014667,1.0367,0.0013637,-7.44E-05,7.53E-05,0.00082729,-0.00033851,0.0013064,0.23292,0.0804,0.671628,6.31281E-05,0.01115566,-0.00278673,0.196973,4.92296E-05,-2.68411E-06,2.71819E-06,2.98652E-05,-1.22202E-05,4.7161E-05
0.0017133,1.9545,0.67,5.5969,0.057692,-0.013216,1.0382,0.0013968,9.34E-05,-5.20E-05,0.00077889,-0.00023581,0.0012509,0.23454,0.0804,0.671628,6.18501E-05,0.01096148,-0.00251104,0.197258,5.04245E-05,3.37037E-06,-1.87886E-06,2.81179E-05,-8.51274E-06,4.51575E-05
0.0018089,1.9686,0.67,5.5969,0.05621,-0.012626,1.0364,0.001427,0.00015447,-0.00018224,0.00084451,-0.00019625,0.0013462,0.236232,0.0804,0.671628,6.53013E-05,0.0106799,-0.00239894,0.196916,5.15147E-05,5.57637E-06,-6.57886E-06,3.04868E-05,-7.08463E-06,4.85978E-05
0.0018493,1.9833,0.67,5.5969,0.054277,-0.014241,1.0328,0.0014615,0.00015295,-0.00015134,0.00087023,-0.00024682,0.001367,0.237996,0.0804,0.671628,6.67597E-05,0.01031263,-0.00270579,0.196232,5.27602E-05,5.5215E-06,-5.46337E-06,3.14153E-05,-8.9102E-06,4.93487E-05
0.002007,1.9988,0.67,5.5969,0.05193,-0.016556,1.025,0.0014474,0.00012598,5.71E-06,0.00080678,-0.00031194,0.0017598,0.239856,0.0804,0.671628,7.24527E-05,0.0098667,-0.00314564,0.19475,5.22511E-05,4.54788E-06,2.06272E-07,2.91248E-05,-1.1261E-05,6.35288E-05
0.0022427,2.0149,0.67,5.5969,0.048934,-0.019189,1.0184,0.0013772,3.90E-05,0.00035049,0.00061862,-0.00018351,0.0024895,0.241788,0.0804,0.671628,8.09615E-05,0.00929746,-0.00364591,0.193496,4.97169E-05,1.40819E-06,1.26527E-05,2.23322E-05,-6.62471E-06,8.9871E-05
0.002476,2.0319,0.67,5.5969,0.045603,-0.021244,1.0113,0.0013091,-1.76E-05,0.00069553,0.00050258,-8.80E-05,0.0031404,0.243828,0.0804,0.671628,8.93836E-05,0.00866457,-0.00403636,0.192147,4.72585E-05,-6.36985E-07,2.51086E-05,1.81431E-05,-3.17554E-06,0.000113368
0.0034011,2.0496,0.67,5.5969,0.041923,-0.0228,1.0085,0.0012421,-0.00010694,0.0011763,0.00060423,-0.00037287,0.0049559,0.245952,0.0804,0.671628,0.00012278,0.00796537,-0.004332,0.191615,4.48398E-05,-3.86053E-06,4.24644E-05,2.18127E-05,-1.34606E-05,0.000178908
0.0038145,2.0681,0.67,5.5969,0.038065,-0.021188,0.99729,0.0012341,-0.00022089,0.0014122,0.00070755,-0.00066609,0.0056874,0.248172,0.0804,0.671628,0.000137703,0.00723235,-0.00402572,0.1894851,4.4551E-05,-7.97413E-06,5.09804E-05,2.55426E-05,-2.40458E-05,0.000205315
0.0044318,2.0875,0.67,5.5969,0.034989,-0.019245,0.9932,0.0012851,-0.00028913,0.0017083,0.00083706,-0.00097261,0.0067415,0.2505,0.0804,0.671628,0.000159988,0.00664791,-0.00365655,0.188708,4.63921E-05,-1.04376E-05,6.16696E-05,3.02179E-05,-3.51112E-05,0.000243368
0.0047579,2.1078,0.67,5.5969,0.033336,-0.017557,0.9914,0.0012601,-0.00019496,0.0017922,0.00090643,-0.00071254,0.0073494,0.252936,0.0804,0.671628,0.00017176,0.00633384,-0.00333583,0.188366,4.54896E-05,-7.03806E-06,6.46984E-05,3.27221E-05,-2.57227E-05,0.000265313
0.0041057,2.129,0.67,5.5969,0.034471,-0.014301,0.98094,0.0012065,-0.00012675,0.0013674,0.00088018,-0.00018509,0.0061248,0.25548,0.0804,0.671628,0.000148216,0.00654949,-0.00271719,0.1863786,4.35547E-05,-4.57568E-06,4.93631E-05,3.17745E-05,-6.68175E-06,0.000221105
0.0034959,2.1511,0.67,5.5969,0.035207,-0.0079723,0.99057,0.0012161,-6.48E-05,0.001238,0.00094705,-2.36E-07,0.0048287,0.258132,0.0804,0.671628,0.000126202,0.00668933,-0.001514737,0.1882083,4.39012E-05,-2.33921E-06,4.46918E-05,3.41885E-05,-8.5066E-09,0.000174316
0.0029612,2.1743,0.67,5.5969,0.032254,-0.00086564,0.98966,0.001302,8.47E-05,0.0011454,0.00099765,4.47E-05,0.0036227,0.260916,0.0804,0.671628,0.000106899,0.00612826,-0.000164472,0.1880354,4.70022E-05,3.05745E-06,4.13489E-05,3.60152E-05,1.61439E-06,0.000130779
0.0033917,2.1984,0.67,5.5969,0.028845,0.0005935,0.97564,0.0014201,0.00037664,0.0013592,0.0013051,0.00034975,0.0040582,0.263808,0.0804,0.671628,0.00012244,0.00548055,0.000112765,0.1853716,5.12656E-05,1.35967E-05,4.90671E-05,4.71141E-05,1.2626E-05,0.000146501
0.0040047,2.2237,0.67,5.5969,0.0282,-0.00033682,0.94984,0.0015737,0.00086323,0.0015018,0.002007,0.00076547,0.0044288,0.266844,0.0804,0.671628,0.00014457,0.005358,-6.39958E-05,0.1804696,5.68106E-05,3.11626E-05,5.4215E-05,7.24527E-05,2.76335E-05,0.00015988
0.00552,2.2501,0.67,5.5969,0.027692,0.0030089,0.93526,0.0017245,0.00078983,0.0018588,0.0023827,0.00067649,0.0069327,0.270012,0.0804,0.671628,0.000199272,0.00526148,0.000571691,0.1776994,6.22545E-05,2.85129E-05,6.71027E-05,8.60155E-05,2.44213E-05,0.00025027
0.0053727,2.2776,0.67,5.5969,0.022295,0.0092179,0.92536,0.001832,0.00032802,0.0015679,0.0022218,3.59E-05,0.0066918,0.273312,0.0804,0.671628,0.000193954,0.00423605,0.001751401,0.1758184,6.61352E-05,1.18415E-05,5.66012E-05,8.0207E-05,1.29437E-06,0.000241574
0.0053974,2.3063,0.67,5.5969,0.012308,0.017939,0.91662,0.0019535,0.00017273,0.0012169,0.001872,-0.00081039,0.0069692,0.276756,0.0804,0.671628,0.000194846,0.00233852,0.00340841,0.1741578,7.05214E-05,6.23555E-06,4.39301E-05,6.75792E-05,-2.92551E-05,0.000251588
0.0065151,2.3362,0.67,5.5969,0.0036052,0.028625,0.9081,0.0021319,0.00018639,0.0016807,0.0023329,-0.00094018,0.0085655,0.280344,0.0804,0.671628,0.000235195,0.000684988,0.00543875,0.172539,7.69616E-05,6.72868E-06,6.06733E-05,8.42177E-05,-3.39405E-05,0.000309215
0.0058502,2.3674,0.67,5.5969,0.00079206,0.031313,0.88554,0.0021342,0.00026957,0.0016129,0.0032046,-0.00071393,0.0063616,0.284088,0.0804,0.671628,0.000211192,0.000150491,0.00594947,0.1682526,7.70446E-05,9.73148E-06,5.82257E-05,0.000115686,-2.57729E-05,0.000229654
0.0060753,2.3999,0.67,5.5969,0.0015238,0.036004,0.85695,0.0016811,0.00059745,0.0015406,0.0040759,-4.01E-05,0.0063936,0.287988,0.0804,0.671628,0.000219318,0.000289522,0.00684076,0.1628205,6.06877E-05,2.15679E-05,5.56157E-05,0.00014714,-1.44855E-06,0.000230809
0.0056625,2.4338,0.67,5.5969,0.0021657,0.039939,0.80263,0.00099909,0.00037979,0.0013064,0.0036123,0.00040385,0.0067135,0.292056,0.0804,0.671628,0.000204416,0.000411483,0.00758841,0.1524997,3.60671E-05,1.37104E-05,4.7161E-05,0.000130404,1.4579E-05,0.000242357
0.0037844,2.4691,0.67,5.5969,0.0014493,0.033861,0.68672,0.00035142,-4.12E-05,0.00059405,0.0020127,0.000232,0.0052046,0.296292,0.0804,0.671628,0.000136617,0.000275367,0.00643359,0.1304768,1.26863E-05,-1.48739E-06,2.14452E-05,7.26585E-05,8.3752E-06,0.000187886
0.0014515,2.5058,0.67,5.5969,0.00024184,0.014882,0.30184,2.27E-05,-6.72E-06,0.00010456,0.00076645,9.52E-05,0.0021138,0.300696,0.0804,0.671628,5.23992E-05,4.59496E-05,0.00282758,0.0573496,8.21167E-07,-2.42679E-07,3.77462E-06,2.76688E-05,3.43827E-06,7.63082E-05
3.63E-07,2.544,0.67,5.5969,-5.11E-05,-1.10E-14,-7.69E-19,7.26E-07,1.56E-16,-1.10E-21,3.36E-26,-2.27E-31,8.93E-34,0.30528,0.0804,0.671628,1.30964E-08,-9.70596E-06,-2.08734E-15,-1.46196E-19,2.61931E-08,5.63413E-18,-3.96739E-23,1.21184E-27,-8.20661E-33,3.22384E-35
0,2.5837,0.67,5.5969,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.671628,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,5.5969,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.671628,0,0,0,0,0,0,0,0,0,0
0,-0.125,0.67,5.6086,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.673032,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,5.6086,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.673032,0,0,0,0,0,0,0,0,0,0
2.05E-08,-0.044001,0.67,5.6086,-0.00099539,-2.78E-13,3.66E-17,4.09E-08,1.14E-17,-1.42E-21,3.20E-27,-3.98E-31,1.19E-34,-0.00528012,0.0804,0.673032,7.38642E-10,-0.000189124,-5.28485E-14,6.95856E-18,1.47728E-09,4.12804E-19,-5.12945E-23,1.15358E-28,-1.43523E-32,4.27966E-36
0.0012383,-0.0058053,0.67,5.6086,-0.0026478,0.014703,0.35884,1.77E-05,-2.73E-05,-3.50E-05,0.00094095,-0.00032954,0.0015181,-0.000696636,0.0804,0.673032,4.47026E-05,-0.000503082,0.00279357,0.0681796,6.38753E-07,-9.85566E-07,-1.26177E-06,3.39683E-05,-1.18964E-05,5.48034E-05
0.0032629,0.030909,0.67,5.6086,-0.0080668,0.033351,0.81342,0.00028171,-0.00016066,-0.00020037,0.0024513,-0.0008438,0.0037927,0.00370908,0.0804,0.673032,0.000117791,-0.001532692,0.00633669,0.1545498,1.01697E-05,-5.79983E-06,-7.23336E-06,8.84919E-05,-3.04612E-05,0.000136916
0.0046734,0.066184,0.67,5.6086,-0.015916,0.031213,0.92451,0.00070276,-0.00027285,-0.0004138,0.0020948,-0.0006235,0.0065492,0.00794208,0.0804,0.673032,0.00016871,-0.00302404,0.00593047,0.1756569,2.53696E-05,-9.84989E-06,-1.49382E-05,7.56223E-05,-2.25084E-05,0.000236426
0.004313,0.10006,0.67,5.6086,-0.019566,0.021275,0.95692,0.00075474,-0.00014416,-0.00055492,0.0017975,-0.00040096,0.0060737,0.0120072,0.0804,0.673032,0.000155699,-0.00371754,0.00404225,0.1818148,2.72461E-05,-5.20418E-06,-2.00326E-05,6.48898E-05,-1.44747E-05,0.000219261
0.0029305,0.13258,0.67,5.6086,-0.020296,0.0085685,0.98914,0.00051647,-1.12E-05,-0.0004846,0.0019537,-0.00064083,0.0033909,0.0159096,0.0804,0.673032,0.000105791,-0.00385624,0.001628015,0.1879366,1.86446E-05,-4.04681E-07,-1.74941E-05,7.05286E-05,-2.3134E-05,0.000122411
0.0025896,0.16379,0.67,5.6086,-0.019579,-0.0023183,1.0118,0.00045198,1.09E-05,-0.00041372,0.0013001,-0.00046506,0.0034272,0.0196548,0.0804,0.673032,9.34846E-05,-0.00372001,-0.000440477,0.192242,1.63165E-05,3.92515E-07,-1.49353E-05,4.69336E-05,-1.67887E-05,0.000123722
0.0021854,0.19372,0.67,5.6086,-0.017279,-0.0083239,1.0267,0.00051978,-5.02E-05,-0.0002699,0.001144,-0.00026708,0.002707,0.0232464,0.0804,0.673032,7.88929E-05,-0.00328301,-0.001581541,0.195073,1.87641E-05,-1.81233E-06,-9.74339E-06,4.12984E-05,-9.64159E-06,9.77227E-05
0.0023703,0.22242,0.67,5.6086,-0.015252,-0.0083105,1.0413,0.00072608,-0.00011246,-0.00059327,0.0011051,-0.00016929,0.0029094,0.0266904,0.0804,0.673032,8.55678E-05,-0.00289788,-0.001578995,0.197847,2.62115E-05,-4.05981E-06,-2.1417E-05,3.98941E-05,-6.11137E-06,0.000105029
0.0028928,0.24993,0.67,5.6086,-0.012979,-0.00057684,1.0355,0.001155,-5.42E-05,-0.0011695,0.00090258,-0.00017823,0.0037281,0.0299916,0.0804,0.673032,0.00010443,-0.00246601,-0.0001096,0.196745,4.16955E-05,-1.95619E-06,-4.2219E-05,3.25831E-05,-6.4341E-06,0.000134584
0.0026596,0.27629,0.67,5.6086,-0.010548,0.0030428,1.0432,0.0014328,0.00013851,-0.0012325,0.0009411,-0.00051997,0.0029452,0.0331548,0.0804,0.673032,9.60116E-05,-0.00200412,0.000578132,0.198208,5.17241E-05,5.00021E-06,-4.44933E-05,3.39737E-05,-1.87709E-05,0.000106322
0.0024963,0.30154,0.67,5.6086,-0.010164,0.0041413,1.0506,0.0014366,0.00017521,-0.00087421,0.0013943,-0.00061392,0.0021617,0.0361848,0.0804,0.673032,9.01164E-05,-0.00193116,0.000786847,0.199614,5.18613E-05,6.32508E-06,-3.1559E-05,5.03342E-05,-2.21625E-05,7.80374E-05
0.0031548,0.32572,0.67,5.6086,-0.010663,0.0033068,1.0409,0.0014031,-2.35E-05,-0.00073517,0.0019379,-0.0010151,0.0029687,0.0390864,0.0804,0.673032,0.000113888,-0.00202597,0.000628292,0.197771,5.06519E-05,-8.47375E-07,-2.65396E-05,6.99582E-05,-3.66451E-05,0.00010717
0.0034574,0.34887,0.67,5.6086,-0.011603,-0.0023597,1.0486,0.0014575,-0.00011294,-0.00066175,0.0017996,-0.001069,0.0036576,0.0418644,0.0804,0.673032,0.000124812,-0.00220457,-0.000448343,0.199234,5.26158E-05,-4.07713E-06,-2.38892E-05,6.49656E-05,-3.85909E-05,0.000132039
0.0030481,0.37102,0.67,5.6086,-0.013812,-0.007501,1.0624,0.0014574,9.79E-06,-0.00040055,0.0014042,-0.00094201,0.0032347,0.0445224,0.0804,0.673032,0.000110036,-0.00262428,-0.00142519,0.201856,5.26121E-05,3.53275E-07,-1.44599E-05,5.06916E-05,-3.40066E-05,0.000116773
0.0026742,0.39221,0.67,5.6086,-0.016043,-0.0030711,1.061,0.001329,0.00018336,-0.00034371,0.0012888,-0.0008265,0.0027306,0.0470652,0.0804,0.673032,9.65386E-05,-0.00304817,-0.000583509,0.20159,4.79769E-05,6.6193E-06,-1.24079E-05,4.65257E-05,-2.98367E-05,9.85747E-05
0.0020945,0.41248,0.67,5.6086,-0.017048,0.0057563,1.054,0.0012347,0.00019715,-0.00022558,0.0012803,-0.00044515,0.001674,0.0494976,0.0804,0.673032,7.56115E-05,-0.00323912,0.001093697,0.20026,4.45727E-05,7.11712E-06,-8.14344E-06,4.62188E-05,-1.60699E-05,6.04314E-05
0.0018714,0.43187,0.67,5.6086,-0.017293,0.011366,1.0577,0.0012287,0.00016895,-0.00020986,0.0013033,-0.00051873,0.0012109,0.0518244,0.0804,0.673032,6.75575E-05,-0.00328567,0.00215954,0.200963,4.43561E-05,6.0991E-06,-7.57595E-06,4.70491E-05,-1.87262E-05,4.37135E-05
0.0019722,0.4504,0.67,5.6086,-0.01737,0.016177,1.0547,0.0012988,0.00018872,-0.00035647,0.0011839,-0.00056464,0.0014616,0.054048,0.0804,0.673032,7.11964E-05,-0.0033003,0.00307363,0.200393,4.68867E-05,6.81279E-06,-1.28686E-05,4.27388E-05,-2.03835E-05,5.27638E-05
0.0023819,0.46812,0.67,5.6086,-0.017456,0.017587,1.0481,0.0014228,0.00031898,-0.00061481,0.0012795,-0.000776,0.0020616,0.0561744,0.0804,0.673032,8.59866E-05,-0.00331664,0.00334153,0.199139,5.13631E-05,1.15152E-05,-2.21946E-05,4.619E-05,-2.80136E-05,7.44238E-05
0.0029607,0.48504,0.67,5.6086,-0.017497,0.016993,1.0435,0.0015115,0.00048223,-0.00069723,0.0015004,-0.0012504,0.0029095,0.0582048,0.0804,0.673032,0.000106881,-0.00332443,0.00322867,0.198265,5.45652E-05,1.74085E-05,-2.517E-05,5.41644E-05,-4.51394E-05,0.000105033
0.0034513,0.50122,0.67,5.6086,-0.017098,0.018004,1.0458,0.0014973,0.00049008,-0.00066948,0.0017432,-0.0016603,0.003662,0.0601464,0.0804,0.673032,0.000124592,-0.00324862,0.00342076,0.198702,5.40525E-05,1.76919E-05,-2.41682E-05,6.29295E-05,-5.99368E-05,0.000132198
0.0033719,0.51667,0.67,5.6086,-0.01685,0.018623,1.0516,0.0014136,0.00036884,-0.00062092,0.0018746,-0.0015544,0.0034556,0.0620004,0.0804,0.673032,0.000121726,-0.0032015,0.00353837,0.199804,5.1031E-05,1.33151E-05,-2.24152E-05,6.76731E-05,-5.61138E-05,0.000124747
