K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.03991,0.90324,0.67,7.7716,-0.040694,-0.025514,1.0745,0.037971,0.0053017,0.013201,0.015135,0.00099103,0.026714,0.1083888,0.0804,0.932592,0.001440751,-0.00773186,-0.00484766,0.204155,0.001370753,0.000191391,0.000476556,0.000546374,3.57762E-05,0.000964375
0.043021,0.91149,0.67,7.7716,-0.039284,-0.026784,1.0637,0.040557,0.0046285,0.015207,0.016137,0.00086117,0.029348,0.1093788,0.0804,0.932592,0.001553058,-0.00746396,-0.00508896,0.202103,0.001464108,0.000167089,0.000548973,0.000582546,3.10882E-05,0.001059463
0.045757,0.91975,0.67,7.7716,-0.037201,-0.028156,1.051,0.042907,0.0041164,0.017327,0.016715,0.0010572,0.031892,0.11037,0.0804,0.932592,0.001651828,-0.00706819,-0.00534964,0.19969,0.001548943,0.000148602,0.000625505,0.000603412,3.81649E-05,0.001151301
0.048678,0.92801,0.67,7.7716,-0.034847,-0.029667,1.0357,0.045078,0.0040934,0.019534,0.017621,0.0013876,0.034657,0.1113612,0.0804,0.932592,0.001757276,-0.00662093,-0.00563673,0.196783,0.001627316,0.000147772,0.000705177,0.000636118,5.00924E-05,0.001251118
0.052156,0.93626,0.67,7.7716,-0.032587,-0.030137,1.019,0.047243,0.0041164,0.021704,0.01868,0.0016242,0.038389,0.1123512,0.0804,0.932592,0.001882832,-0.00619153,-0.00572603,0.19361,0.001705472,0.000148602,0.000783514,0.000674348,5.86336E-05,0.001385843
0.055801,0.94452,0.67,7.7716,-0.030327,-0.029324,1.0015,0.049351,0.0040306,0.02354,0.019528,0.0022174,0.042724,0.1133424,0.0804,0.932592,0.002014416,-0.00576213,-0.00557156,0.190285,0.001781571,0.000145505,0.000849794,0.000704961,8.00481E-05,0.001542336
0.059477,0.95277,0.67,7.7716,-0.027798,-0.029378,0.98311,0.05127,0.0039976,0.024976,0.020555,0.0033573,0.04713,0.1143324,0.0804,0.932592,0.00214712,-0.00528162,-0.00558182,0.1867909,0.001850847,0.000144313,0.000901634,0.000742036,0.000121199,0.001701393
0.063305,0.96103,0.67,7.7716,-0.025108,-0.030656,0.96408,0.053185,0.0040802,0.026073,0.022044,0.004139,0.051381,0.1153236,0.0804,0.932592,0.002285311,-0.00477052,-0.00582464,0.1831752,0.001919979,0.000147295,0.000941235,0.000795788,0.000149418,0.001854854
0.067391,0.96929,0.67,7.7716,-0.022601,-0.030477,0.94379,0.055152,0.0043297,0.027298,0.023867,0.0037379,0.055764,0.1163148,0.0804,0.932592,0.002432815,-0.00429419,-0.00579063,0.1793201,0.001990987,0.000156302,0.000985458,0.000861599,0.000134938,0.00201308
0.071368,0.97754,0.67,7.7716,-0.020477,-0.028839,0.92182,0.056892,0.0044044,0.028735,0.025242,0.0027158,0.060602,0.1173048,0.0804,0.932592,0.002576385,-0.00389063,-0.00547941,0.1751458,0.002053801,0.000158999,0.001037334,0.000911236,9.80404E-05,0.002187732
0.075354,0.9858,0.67,7.7716,-0.018832,-0.027985,0.89875,0.058404,0.0043756,0.030253,0.025621,0.0020579,0.066682,0.118296,0.0804,0.932592,0.002720279,-0.00357808,-0.00531715,0.1707625,0.002108384,0.000157959,0.001092133,0.000924918,7.42902E-05,0.00240722
0.079555,0.99405,0.67,7.7716,-0.017542,-0.028566,0.87518,0.059821,0.0044574,0.031669,0.025688,0.0019379,0.073602,0.119286,0.0804,0.932592,0.002871936,-0.00333298,-0.00542754,0.1662842,0.002159538,0.000160912,0.001143251,0.000927337,6.99582E-05,0.002657032
0.08343,1.0023,0.67,7.7716,-0.016363,-0.029408,0.84967,0.061036,0.0046404,0.033174,0.026173,0.0022094,0.079653,0.120276,0.0804,0.932592,0.003011823,-0.00310897,-0.00558752,0.1614373,0.0022034,0.000167518,0.001197581,0.000944845,7.97593E-05,0.002875473
0.08739,1.0106,0.67,7.7716,-0.015482,-0.030592,0.82232,0.06217,0.00502,0.035001,0.02769,0.002725,0.08492,0.121272,0.0804,0.932592,0.003154779,-0.00294158,-0.00581248,0.1562408,0.002244337,0.000181222,0.001263536,0.000999609,9.83725E-05,0.003065612
0.091993,1.0188,0.67,7.7716,-0.015326,-0.033452,0.79633,0.063476,0.0054024,0.036832,0.030195,0.0031435,0.090316,0.122256,0.0804,0.932592,0.003320947,-0.00291194,-0.00635588,0.1513027,0.002291484,0.000195027,0.001329635,0.00109004,0.00011348,0.003260408
0.095894,1.0271,0.67,7.7716,-0.016066,-0.03573,0.77321,0.064882,0.005755,0.03858,0.032539,0.0037358,0.094367,0.123252,0.0804,0.932592,0.003461773,-0.00305254,-0.0067887,0.1469099,0.00234224,0.000207756,0.001392738,0.001174658,0.000134862,0.003406649
0.098185,1.0353,0.67,7.7716,-0.017737,-0.035582,0.75215,0.066383,0.0065493,0.04026,0.034072,0.0051688,0.095915,0.124236,0.0804,0.932592,0.003544479,-0.00337003,-0.00676058,0.1429085,0.002396426,0.00023643,0.001453386,0.001229999,0.000186594,0.003462532
0.10016,1.0436,0.67,7.7716,-0.020256,-0.034661,0.73153,0.068209,0.0074133,0.041817,0.035386,0.0070854,0.096718,0.125232,0.0804,0.932592,0.003615776,-0.00384864,-0.00658559,0.1389907,0.002462345,0.00026762,0.001509594,0.001277435,0.000255783,0.00349152
0.10232,1.0518,0.67,7.7716,-0.023093,-0.033249,0.71107,0.070212,0.0075743,0.04303,0.037139,0.0090316,0.09729,0.126216,0.0804,0.932592,0.003693752,-0.00438767,-0.00631731,0.1351033,0.002534653,0.000273432,0.001553383,0.001340718,0.000326041,0.003512169
0.1041,1.0601,0.67,7.7716,-0.025523,-0.030849,0.69013,0.071795,0.00701,0.043908,0.039763,0.010358,0.09664,0.127212,0.0804,0.932592,0.00375801,-0.00484937,-0.00586131,0.1311247,0.0025918,0.000253061,0.001585079,0.001435444,0.000373924,0.003488704
0.10568,1.0684,0.67,7.7716,-0.027562,-0.027444,0.66817,0.072848,0.0059537,0.044644,0.043472,0.010295,0.095035,0.128208,0.0804,0.932592,0.003815048,-0.00523678,-0.00521436,0.1269523,0.002629813,0.000214929,0.001611648,0.001569339,0.00037165,0.003430764
0.10747,1.0766,0.67,7.7716,-0.02986,-0.024543,0.64505,0.073691,0.0048907,0.045265,0.046987,0.0096861,0.094271,0.129192,0.0804,0.932592,0.003879667,-0.0056734,-0.00466317,0.1225595,0.002660245,0.000176554,0.001634067,0.001696231,0.000349668,0.003403183
0.10923,1.0849,0.67,7.7716,-0.032565,-0.02286,0.62082,0.074434,0.0038746,0.045833,0.049178,0.0091908,0.09484,0.130188,0.0804,0.932592,0.003943203,-0.00618735,-0.0043434,0.1179558,0.002687067,0.000139873,0.001654571,0.001775326,0.000331788,0.003423724
0.10991,1.0931,0.67,7.7716,-0.035333,-0.01802,0.59739,0.0753,0.0024268,0.046379,0.050042,0.0068088,0.094474,0.131172,0.0804,0.932592,0.003967751,-0.00671327,-0.0034238,0.1135041,0.00271833,8.76075E-05,0.001674282,0.001806516,0.000245798,0.003410511
0.10891,1.1014,0.67,7.7716,-0.03822,-0.0092306,0.57538,0.07643,0.00038606,0.04695,0.049332,0.0023471,0.09205,0.132168,0.0804,0.932592,0.003931651,-0.0072618,-0.001753814,0.1093222,0.002759123,1.39368E-05,0.001694895,0.001780885,8.47303E-05,0.003323005
0.10644,1.1096,0.67,7.7716,-0.041993,-0.002132,0.55403,0.077717,-0.0017382,0.047212,0.047462,-0.0010829,0.087697,0.133152,0.0804,0.932592,0.003842484,-0.00797867,-0.00040508,0.1052657,0.002805584,-6.2749E-05,0.001704353,0.001713378,-3.90927E-05,0.003165862
0.10337,1.1179,0.67,7.7716,-0.047112,0.0017558,0.5336,0.079074,-0.0035059,0.04662,0.045689,-0.002497,0.081985,0.134148,0.0804,0.932592,0.003731657,-0.00895128,0.000333602,0.101384,0.002854571,-0.000126563,0.001682982,0.001649373,-9.01417E-05,0.002959659
0.10098,1.1262,0.67,7.7716,-0.052771,0.0023257,0.51409,0.08035,-0.005234,0.045102,0.045389,-0.0027461,0.076213,0.135144,0.0804,0.932592,0.003645378,-0.01002649,0.000441883,0.0976771,0.002900635,-0.000188947,0.001628182,0.001638543,-9.91342E-05,0.002751289
0.1,1.1344,0.67,7.7716,-0.05787,0.0014229,0.49626,0.081426,-0.0068395,0.043335,0.046783,-0.0025534,0.071798,0.136128,0.0804,0.932592,0.00361,-0.0109953,0.000270351,0.0942894,0.002939479,-0.000246906,0.001564394,0.001688866,-9.21777E-05,0.002591908
0.10051,1.1427,0.67,7.7716,-0.062229,0.0013706,0.4801,0.082366,-0.0081016,0.041607,0.049323,-0.0023218,0.06934,0.137124,0.0804,0.932592,0.003628411,-0.01182351,0.000260414,0.091219,0.002973413,-0.000292468,0.001502013,0.00178056,-8.3817E-05,0.002503174
0.10172,1.1509,0.67,7.7716,-0.066206,0.0020139,0.46543,0.083372,-0.0090215,0.039661,0.052419,-0.002193,0.067653,0.138108,0.0804,0.932592,0.003672092,-0.01257914,0.000382641,0.0884317,0.003009729,-0.000325676,0.001431762,0.001892326,-7.91673E-05,0.002442273
0.10278,1.1592,0.67,7.7716,-0.069583,0.0030332,0.45175,0.084546,-0.0096701,0.037689,0.055326,-0.002418,0.065685,0.139104,0.0804,0.932592,0.003710358,-0.01322077,0.000576308,0.0858325,0.003052111,-0.000349091,0.001360573,0.001997269,-8.72898E-05,0.002371229
0.10368,1.1674,0.67,7.7716,-0.071817,0.0052874,0.43815,0.085718,-0.010438,0.035667,0.058108,-0.0028336,0.063525,0.140088,0.0804,0.932592,0.003742848,-0.01364523,0.001004606,0.0832485,0.00309442,-0.000376812,0.001287579,0.002097699,-0.000102293,0.002293253
0.1047,1.1757,0.67,7.7716,-0.073674,0.010775,0.42541,0.086554,-0.011096,0.033683,0.060592,-0.0032059,0.062261,0.141084,0.0804,0.932592,0.00377967,-0.01399806,0.00204725,0.0808279,0.003124599,-0.000400566,0.001215956,0.002187371,-0.000115733,0.002247622
0.10477,1.1839,0.67,7.7716,-0.076202,0.01819,0.41297,0.086834,-0.011293,0.031577,0.061727,-0.003771,0.060987,0.142068,0.0804,0.932592,0.003782197,-0.01447838,0.0034561,0.0784643,0.003134707,-0.000407677,0.00113993,0.002228345,-0.000136133,0.002201631
0.10335,1.1922,0.67,7.7716,-0.07879,0.024524,0.40041,0.086598,-0.011594,0.028929,0.061706,-0.0038494,0.058389,0.143064,0.0804,0.932592,0.003730935,-0.0149701,0.00465956,0.0760779,0.003126188,-0.000418543,0.001044337,0.002227587,-0.000138963,0.002107843
0.10156,1.2005,0.67,7.7716,-0.080796,0.027744,0.38873,0.085975,-0.012156,0.025468,0.06203,-0.0025831,0.055119,0.14406,0.0804,0.932592,0.003666316,-0.01535124,0.00527136,0.0738587,0.003103698,-0.000438832,0.000919395,0.002239283,-9.32499E-05,0.001989796
0.099741,1.2087,0.67,7.7716,-0.082585,0.031381,0.37862,0.08492,-0.012545,0.021662,0.063033,-0.0010776,0.051529,0.145044,0.0804,0.932592,0.00360065,-0.01569115,0.00596239,0.0719378,0.003065612,-0.000452875,0.000781998,0.002275491,-3.89014E-05,0.001860197
0.098226,1.217,0.67,7.7716,-0.084352,0.037225,0.3697,0.083447,-0.012799,0.018483,0.063581,0.0001871,0.049425,0.14604,0.0804,0.932592,0.003545959,-0.01602688,0.00707275,0.070243,0.003012437,-0.000462044,0.000667236,0.002295274,6.75431E-06,0.001784243
0.096736,1.2252,0.67,7.7716,-0.08645,0.042787,0.36049,0.081525,-0.012939,0.015696,0.062948,0.0010468,0.048999,0.147024,0.0804,0.932592,0.00349217,-0.0164255,0.00812953,0.0684931,0.002943053,-0.000467098,0.000566626,0.002272423,3.77895E-05,0.001768864
0.095027,1.2335,0.67,7.7716,-0.089302,0.047031,0.35017,0.079302,-0.013052,0.012909,0.06203,0.0015357,0.048721,0.14802,0.0804,0.932592,0.003430475,-0.01696738,0.00893589,0.0665323,0.002862802,-0.000471177,0.000466015,0.002239283,5.54388E-05,0.001758828
0.09372,1.2417,0.67,7.7716,-0.092086,0.05029,0.34017,0.077296,-0.013346,0.010649,0.0618,0.0015843,0.048345,0.149004,0.0804,0.932592,0.003383292,-0.01749634,0.0095551,0.0646323,0.002790386,-0.000481791,0.000384429,0.00223098,5.71932E-05,0.001745255
0.092322,1.25,0.67,7.7716,-0.093776,0.052672,0.33048,0.075703,-0.013822,0.0092698,0.061717,0.0013027,0.047224,0.15,0.0804,0.932592,0.003332824,-0.01781744,0.01000768,0.0627912,0.002732878,-0.000498974,0.00033464,0.002227984,4.70275E-05,0.001704786
0.091011,1.2583,0.67,7.7716,-0.094248,0.055248,0.32203,0.074377,-0.014677,0.0083037,0.061803,0.0018053,0.045842,0.150996,0.0804,0.932592,0.003285497,-0.01790712,0.01049712,0.0611857,0.00268501,-0.00052984,0.000299764,0.002231088,6.51713E-05,0.001654896
0.090346,1.2665,0.67,7.7716,-0.093992,0.060419,0.31771,0.07308,-0.015653,0.0075609,0.062823,0.0029539,0.044789,0.15198,0.0804,0.932592,0.003261491,-0.01785848,0.01147961,0.0603649,0.002638188,-0.000565073,0.000272948,0.00226791,0.000106636,0.001616883
0.089853,1.2748,0.67,7.7716,-0.093377,0.06799,0.31768,0.071884,-0.016057,0.0072612,0.064387,0.0038269,0.043435,0.152976,0.0804,0.932592,0.003243693,-0.01774163,0.0129181,0.0603592,0.002595012,-0.000579658,0.000262129,0.002324371,0.000138151,0.001568004
0.08899,1.283,0.67,7.7716,-0.092276,0.076876,0.31866,0.070974,-0.01599,0.0073741,0.065288,0.0040069,0.041718,0.15396,0.0804,0.932592,0.003212539,-0.01753244,0.01460644,0.0605454,0.002562161,-0.000577239,0.000266205,0.002356897,0.000144649,0.00150602
0.087558,1.2913,0.67,7.7716,-0.090805,0.084678,0.31948,0.070205,-0.015353,0.0073554,0.064565,0.0040941,0.040345,0.154956,0.0804,0.932592,0.003160844,-0.01725295,0.01608882,0.0607012,0.002534401,-0.000554243,0.00026553,0.002330797,0.000147797,0.001456455
0.085561,1.2995,0.67,7.7716,-0.088993,0.0911,0.31924,0.069298,-0.01402,0.0066446,0.062474,0.0042068,0.03935,0.15594,0.0804,0.932592,0.003088752,-0.01690867,0.017309,0.0606556,0.002501658,-0.000506122,0.00023987,0.002255311,0.000151865,0.001420535
0.08319,1.3078,0.67,7.7716,-0.086396,0.096294,0.31711,0.068183,-0.012374,0.0055686,0.05999,0.0039399,0.038207,0.156936,0.0804,0.932592,0.003003159,-0.01641524,0.01829586,0.0602509,0.002461406,-0.000446701,0.000201026,0.002165639,0.00014223,0.001379273
0.081217,1.316,0.67,7.7716,-0.082346,0.098595,0.31494,0.066889,-0.010537,0.0048824,0.05874,0.0036543,0.036804,0.15792,0.0804,0.932592,0.002931934,-0.01564574,0.01873305,0.0598386,0.002414693,-0.000380386,0.000176255,0.002120514,0.00013192,0.001328624
0.079713,1.3243,0.67,7.7716,-0.077066,0.099458,0.31324,0.065267,-0.008365,0.0047852,0.058289,0.0036906,0.03587,0.158916,0.0804,0.932592,0.002877639,-0.01464254,0.01889702,0.0595156,0.002356139,-0.000301977,0.000172746,0.002104233,0.000133231,0.001294907
0.079504,1.3326,0.67,7.7716,-0.072006,0.1009,0.31262,0.063463,-0.006209,0.0047031,0.059172,0.0038955,0.036373,0.159912,0.0804,0.932592,0.002870094,-0.01368114,0.019171,0.0593978,0.002291014,-0.000224145,0.000169782,0.002136109,0.000140628,0.001313065
0.079978,1.3408,0.67,7.7716,-0.067636,0.10216,0.31417,0.061848,-0.0045256,0.004673,0.060642,0.0048083,0.037467,0.160896,0.0804,0.932592,0.002887206,-0.01285084,0.0194104,0.0596923,0.002232713,-0.000163374,0.000168695,0.002189176,0.00017358,0.001352559
0.080215,1.3491,0.67,7.7716,-0.063413,0.10225,0.31555,0.060736,-0.0034656,0.0047734,0.061193,0.0059212,0.038501,0.161892,0.0804,0.932592,0.002895762,-0.01204847,0.0194275,0.0599545,0.00219257,-0.000125108,0.00017232,0.002209067,0.000213755,0.001389886
0.081201,1.3573,0.67,7.7716,-0.058546,0.1018,0.31417,0.060161,-0.0025639,0.0047855,0.063158,0.0061246,0.039084,0.162876,0.0804,0.932592,0.002931356,-0.01112374,0.019342,0.0596923,0.002171812,-9.25568E-05,0.000172757,0.002280004,0.000221098,0.001410932
0.08168,1.3656,0.67,7.7716,-0.052115,0.10095,0.31107,0.059974,-0.0015131,0.0042323,0.065527,0.0061673,0.03786,0.163872,0.0804,0.932592,0.002948648,-0.00990185,0.0191805,0.0591033,0.002165061,-5.46229E-05,0.000152786,0.002365525,0.00022264,0.001366746
0.08112,1.3738,0.67,7.7716,-0.044223,0.099408,0.30808,0.060256,-0.0009151,0.0028697,0.06616,0.0057626,0.035824,0.164856,0.0804,0.932592,0.002928432,-0.00840237,0.01888752,0.0585352,0.002175242,-3.30351E-05,0.000103596,0.002388376,0.00020803,0.001293246
0.080538,1.3821,0.67,7.7716,-0.036138,0.09871,0.30785,0.06068,-0.00096728,0.001289,0.065622,0.0049099,0.034775,0.165852,0.0804,0.932592,0.002907422,-0.00686622,0.0187549,0.0584915,0.002190548,-3.49188E-05,4.65329E-05,0.002368954,0.000177247,0.001255378
0.080072,1.3903,0.67,7.7716,-0.02933,0.098992,0.30974,0.060652,-0.0011361,-0.00030824,0.0654,0.0045396,0.034092,0.166836,0.0804,0.932592,0.002890599,-0.0055727,0.01880848,0.0588506,0.002189537,-4.10132E-05,-1.11275E-05,0.00236094,0.00016388,0.001230721
0.07958,1.3986,0.67,7.7716,-0.024088,0.10002,0.31256,0.060159,-0.00087663,-0.0016585,0.065871,0.0044336,0.033131,0.167832,0.0804,0.932592,0.002872838,-0.00457672,0.0190038,0.0593864,0.00217174,-3.16463E-05,-5.98719E-05,0.002377943,0.000160053,0.001196029
0.07951,1.4069,0.67,7.7716,-0.01937,0.099907,0.31382,0.059466,-0.00024885,-0.0027584,0.066308,0.0048344,0.033247,0.168828,0.0804,0.932592,0.002870311,-0.0036803,0.01898233,0.0596258,0.002146723,-8.98349E-06,-9.95782E-05,0.002393719,0.000174522,0.001200217
0.08058,1.4151,0.67,7.7716,-0.014158,0.096229,0.31316,0.058773,0.00036401,-0.0037999,0.067105,0.0062022,0.035283,0.169812,0.0804,0.932592,0.002908938,-0.00269002,0.01828351,0.0595004,0.002121705,1.31408E-05,-0.000137176,0.002422491,0.000223899,0.001273716
0.082484,1.4234,0.67,7.7716,-0.0085712,0.090149,0.31093,0.058235,0.00077244,-0.004923,0.069293,0.0074171,0.03744,0.170808,0.0804,0.932592,0.002977672,-0.001628528,0.01712831,0.0590767,0.002102284,2.78851E-05,-0.00017772,0.002501477,0.000267757,0.001351584
0.083282,1.4316,0.67,7.7716,-0.0029266,0.080806,0.30823,0.057733,0.0013872,-0.0059545,0.070931,0.0073248,0.0379,0.171792,0.0804,0.932592,0.00300648,-0.000556054,0.01535314,0.0585637,0.002084161,5.00779E-05,-0.000214957,0.002560609,0.000264425,0.00136819
0.082775,1.4399,0.67,7.7716,0.003393,0.070731,0.30707,0.056732,0.0021422,-0.006632,0.071655,0.0067739,0.037163,0.172788,0.0804,0.932592,0.002988178,0.00064467,0.01343889,0.0583433,0.002048025,7.73334E-05,-0.000239415,0.002586746,0.000244538,0.001341584
0.081679,1.4481,0.67,7.7716,0.01061,0.063333,0.30516,0.055092,0.0023407,-0.0072409,0.071926,0.0060571,0.036341,0.173772,0.0804,0.932592,0.002948612,0.0020159,0.01203327,0.0579804,0.001988821,8.44993E-05,-0.000261396,0.002596529,0.000218661,0.00131191
0.080006,1.4564,0.67,7.7716,0.017758,0.058204,0.30388,0.053388,0.0025579,-0.0080371,0.070804,0.0050891,0.035819,0.174768,0.0804,0.932592,0.002888217,0.00337402,0.01105876,0.0577372,0.001927307,9.23402E-05,-0.000290139,0.002556024,0.000183717,0.001293066
0.078561,1.4647,0.67,7.7716,0.023742,0.054444,0.30166,0.052245,0.0035316,-0.0088083,0.068095,0.0046975,0.036782,0.175764,0.0804,0.932592,0.002836052,0.00451098,0.01034436,0.0573154,0.001886045,0.000127491,-0.00031798,0.00245823,0.00016958,0.00132783
0.078032,1.4729,0.67,7.7716,0.02794,0.052833,0.29876,0.052084,0.0052656,-0.0090809,0.065421,0.0047005,0.038559,0.176748,0.0804,0.932592,0.002816955,0.0053086,0.01003827,0.0567644,0.001880232,0.000190088,-0.00032782,0.002361698,0.000169688,0.00139198
0.077973,1.4812,0.67,7.7716,0.030221,0.05106,0.29876,0.052728,0.007243,-0.0088398,0.063766,0.004054,0.039453,0.177744,0.0804,0.932592,0.002814825,0.00574199,0.0097014,0.0567644,0.001903481,0.000261472,-0.000319117,0.002301953,0.000146349,0.001424253
0.07771,1.4894,0.67,7.7716,0.03111,0.049434,0.30275,0.05378,0.008578,-0.0090893,0.061984,0.0030479,0.039657,0.178728,0.0804,0.932592,0.002805331,0.0059109,0.00939246,0.0575225,0.001941458,0.000309666,-0.000328124,0.002237622,0.000110029,0.001431618
0.07766,1.4977,0.67,7.7716,0.031081,0.050427,0.31006,0.054801,0.0088622,-0.010306,0.06008,0.0023867,0.040439,0.179724,0.0804,0.932592,0.002803526,0.00590539,0.00958113,0.0589114,0.001978316,0.000319925,-0.000372047,0.002168888,8.61599E-05,0.001459848
0.078087,1.5059,0.67,7.7716,0.030394,0.050161,0.31631,0.055418,0.0085109,-0.011678,0.059196,0.0021902,0.041561,0.180708,0.0804,0.932592,0.002818941,0.00577486,0.00953059,0.0600989,0.00200059,0.000307243,-0.000421576,0.002136976,7.90662E-05,0.001500352
0.079098,1.5142,0.67,7.7716,0.029427,0.048199,0.32251,0.05591,0.0082566,-0.012884,0.060218,0.0021948,0.042069,0.181704,0.0804,0.932592,0.002855438,0.00559113,0.00915781,0.0612769,0.002018351,0.000298063,-0.000465112,0.00217387,7.92323E-05,0.001518691
0.080177,1.5224,0.67,7.7716,0.028522,0.044927,0.33074,0.056612,0.008158,-0.014377,0.060749,0.0011769,0.042993,0.182688,0.0804,0.932592,0.00289439,0.00541918,0.00853613,0.0628406,0.002043693,0.000294504,-0.00051901,0.002193039,4.24861E-05,0.001552047
0.080979,1.5307,0.67,7.7716,0.027801,0.042353,0.34074,0.057307,0.0081179,-0.016181,0.059888,-0.00081519,0.044764,0.183684,0.0804,0.932592,0.002923342,0.00528219,0.00804707,0.0647406,0.002068783,0.000293056,-0.000584134,0.002161957,-2.94284E-05,0.00161598
0.082171,1.539,0.67,7.7716,0.026533,0.04263,0.35247,0.057628,0.0079145,-0.018131,0.059594,-0.002119,0.047121,0.18468,0.0804,0.932592,0.002966373,0.00504127,0.0080997,0.0669693,0.002080371,0.000285713,-0.000654529,0.002151343,-7.64959E-05,0.001701068
0.083456,1.5472,0.67,7.7716,0.02412,0.04165,0.36394,0.057327,0.0072731,-0.020301,0.059855,-0.0021177,0.04973,0.185664,0.0804,0.932592,0.003012762,0.0045828,0.0079135,0.0691486,0.002069505,0.000262559,-0.000732866,0.002160766,-7.6449E-05,0.001795253
0.084484,1.5555,0.67,7.7716,0.021585,0.039262,0.3765,0.056596,0.0064692,-0.022655,0.059906,-0.001546,0.052467,0.18666,0.0804,0.932592,0.003049872,0.00410115,0.00745978,0.071535,0.002043116,0.000233538,-0.000817846,0.002162607,-5.58106E-05,0.001894059
0.08509,1.5637,0.67,7.7716,0.020032,0.038141,0.38982,0.055947,0.0058639,-0.024602,0.059964,4.83E-05,0.054269,0.187644,0.0804,0.932592,0.003071749,0.00380608,0.00724679,0.0740658,0.002019687,0.000211687,-0.000888132,0.0021647,1.74468E-06,0.001959111
0.085035,1.572,0.67,7.7716,0.018974,0.036612,0.40144,0.055357,0.0054418,-0.025829,0.060726,0.0022939,0.053987,0.18864,0.0804,0.932592,0.003069764,0.00360506,0.00695628,0.0762736,0.001998388,0.000196449,-0.000932427,0.002192209,8.28098E-05,0.001948931
0.08471,1.5802,0.67,7.7716,0.017024,0.034022,0.41231,0.05462,0.0047795,-0.026559,0.061814,0.0031438,0.052987,0.189624,0.0804,0.932592,0.003058031,0.00323456,0.00646418,0.0783389,0.001971782,0.00017254,-0.00095878,0.002231485,0.000113491,0.001912831
0.084099,1.5885,0.67,7.7716,0.013785,0.032373,0.42514,0.053914,0.0043637,-0.026699,0.061799,0.0023625,0.052484,0.19062,0.0804,0.932592,0.003035974,0.00261915,0.00615087,0.0807766,0.001946295,0.00015753,-0.000963834,0.002230944,8.52863E-05,0.001894672
0.083787,1.5968,0.67,7.7716,0.00999,0.031311,0.44095,0.053332,0.0045039,-0.027256,0.061155,0.0015447,0.053086,0.191616,0.0804,0.932592,0.003024711,0.0018981,0.00594909,0.0837805,0.001925285,0.000162591,-0.000983942,0.002207696,5.57637E-05,0.001916405
0.084625,1.605,0.67,7.7716,0.0063144,0.026992,0.45751,0.052655,0.0045886,-0.028721,0.060464,0.0014524,0.056131,0.1926,0.0804,0.932592,0.003054963,0.001199736,0.00512848,0.0869269,0.001900846,0.000165648,-0.001036828,0.00218275,5.24316E-05,0.002026329
0.085501,1.6133,0.67,7.7716,0.002712,0.020533,0.47281,0.052009,0.004506,-0.030003,0.059151,0.0012459,0.059842,0.193596,0.0804,0.932592,0.003086586,0.00051528,0.00390127,0.0898339,0.001877525,0.000162667,-0.001083108,0.002135351,4.4977E-05,0.002160296
0.086005,1.6215,0.67,7.7716,-0.0010518,0.015027,0.48627,0.051887,0.0040939,-0.030705,0.05697,0.0014737,0.063154,0.19458,0.0804,0.932592,0.003104781,-0.000199842,0.00285513,0.0923913,0.001873121,0.00014779,-0.001108451,0.002056617,5.32006E-05,0.002279859
0.087121,1.6298,0.67,7.7716,-0.0041409,0.0094548,0.50223,0.052167,0.0034587,-0.031364,0.056104,0.0028832,0.065971,0.195576,0.0804,0.932592,0.003145068,-0.000786771,0.001796412,0.0954237,0.001883229,0.000124859,-0.00113224,0.002025354,0.000104084,0.002381553
0.088294,1.638,0.67,7.7716,-0.0064821,0.0038139,0.523,0.05235,0.0027205,-0.032197,0.056624,0.0046961,0.067614,0.19656,0.0804,0.932592,0.003187413,-0.001231599,0.000724641,0.09937,0.001889835,9.82101E-05,-0.001162312,0.002044126,0.000169529,0.002440865
0.089018,1.6463,0.67,7.7716,-0.0091993,-0.0019161,0.54441,0.052377,0.0017659,-0.033014,0.056431,0.0062128,0.069228,0.197556,0.0804,0.932592,0.00321355,-0.001747867,-0.000364059,0.1034379,0.00189081,6.3749E-05,-0.001191805,0.002037159,0.000224282,0.002499131
0.089236,1.6545,0.67,7.7716,-0.012093,-0.0078333,0.56161,0.052409,0.00061782,-0.033834,0.054547,0.0073734,0.071517,0.19854,0.0804,0.932592,0.00322142,-0.00229767,-0.001488327,0.1067059,0.001891965,2.23033E-05,-0.001221407,0.001969147,0.00026618,0.002581764
0.088772,1.6628,0.67,7.7716,-0.013606,-0.012775,0.57419,0.052597,-0.00068719,-0.034442,0.051224,0.0077951,0.073724,0.199536,0.0804,0.932592,0.003204669,-0.00258514,-0.00242725,0.1090961,0.001898752,-2.48076E-05,-0.001243356,0.001849186,0.000281403,0.002661436
0.087757,1.6711,0.67,7.7716,-0.013108,-0.015565,0.5856,0.052697,-0.0016989,-0.034277,0.048228,0.0073699,0.07459,0.200532,0.0804,0.932592,0.003168028,-0.00249052,-0.00295735,0.111264,0.001902362,-6.13303E-05,-0.0012374,0.001741031,0.000266053,0.002692699
