K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.024754,1.1179,0.67,9.7636,-0.0525,-0.0085453,0.77407,0.017939,-0.0016716,0.003474,0.015416,-0.0029525,0.016154,0.134148,0.0804,1.171632,0.001547125,-0.013125,-0.002136325,0.1935175,0.001121188,-0.000104475,0.000217125,0.0009635,-0.000184531,0.001009625
0.024614,1.1262,0.67,9.7636,-0.053197,-0.0078235,0.77445,0.017735,-0.0017621,0.0032109,0.015595,-0.0027866,0.015899,0.135144,0.0804,1.171632,0.001538375,-0.01329925,-0.001955875,0.1936125,0.001108438,-0.000110131,0.000200681,0.000974688,-0.000174163,0.000993688
0.024567,1.1344,0.67,9.7636,-0.053886,-0.0076205,0.77445,0.017608,-0.0017737,0.0029934,0.015689,-0.002776,0.015837,0.136128,0.0804,1.171632,0.001535438,-0.0134715,-0.001905125,0.1936125,0.0011005,-0.000110856,0.000187088,0.000980563,-0.0001735,0.000989813
0.024727,1.1427,0.67,9.7636,-0.054592,-0.0080936,0.77493,0.017555,-0.0017251,0.0027613,0.015975,-0.0027534,0.015925,0.137124,0.0804,1.171632,0.001545438,-0.013648,-0.0020234,0.1937325,0.001097188,-0.000107819,0.000172581,0.000998438,-0.000172088,0.000995313
0.025125,1.1509,0.67,9.7636,-0.055408,-0.0085852,0.77539,0.017513,-0.0016021,0.002568,0.016667,-0.0029411,0.016071,0.138108,0.0804,1.171632,0.001570313,-0.013852,-0.0021463,0.1938475,0.001094563,-0.000100131,0.0001605,0.001041688,-0.000183819,0.001004438
0.025559,1.1592,0.67,9.7636,-0.056343,-0.0091899,0.7753,0.017439,-0.0014949,0.0022956,0.017761,-0.0031587,0.015917,0.139104,0.0804,1.171632,0.001597438,-0.01408575,-0.002297475,0.193825,0.001089938,-9.34313E-05,0.000143475,0.001110063,-0.000197419,0.000994813
0.025773,1.1674,0.67,9.7636,-0.057222,-0.0093863,0.77492,0.017319,-0.0015911,0.0020995,0.018521,-0.0031853,0.015706,0.140088,0.0804,1.171632,0.001610813,-0.0143055,-0.002346575,0.19373,0.001082438,-9.94438E-05,0.000131219,0.001157563,-0.000199081,0.000981625
0.025667,1.1757,0.67,9.7636,-0.05789,-0.0087703,0.77381,0.017171,-0.0018427,0.0020426,0.018688,-0.0033203,0.015476,0.141084,0.0804,1.171632,0.001604188,-0.0144725,-0.002192575,0.1934525,0.001073188,-0.000115169,0.000127663,0.001168,-0.000207519,0.00096725
0.025583,1.1839,0.67,9.7636,-0.058674,-0.0084545,0.77293,0.017,-0.0020311,0.0018046,0.018979,-0.0036281,0.015187,0.142068,0.0804,1.171632,0.001598938,-0.0146685,-0.002113625,0.1932325,0.0010625,-0.000126944,0.000112788,0.001186188,-0.000226756,0.000949188
0.025438,1.1922,0.67,9.7636,-0.059807,-0.0077118,0.77383,0.016849,-0.0020336,0.0014834,0.019258,-0.0037292,0.01477,0.143064,0.0804,1.171632,0.001589875,-0.01495175,-0.00192795,0.1934575,0.001053063,-0.0001271,9.27125E-05,0.001203625,-0.000233075,0.000923125
0.024955,1.2005,0.67,9.7636,-0.060635,-0.0066934,0.77457,0.016734,-0.0018272,0.0012648,0.019194,-0.0037414,0.013983,0.14406,0.0804,1.171632,0.001559688,-0.01515875,-0.00167335,0.1936425,0.001045875,-0.0001142,0.00007905,0.001199625,-0.000233838,0.000873938
0.02458,1.2087,0.67,9.7636,-0.060352,-0.0058291,0.77298,0.016565,-0.0015729,0.0010616,0.019385,-0.0039304,0.013209,0.145044,0.0804,1.171632,0.00153625,-0.015088,-0.001457275,0.193245,0.001035313,-9.83063E-05,0.00006635,0.001211563,-0.00024565,0.000825563
0.024549,1.217,0.67,9.7636,-0.059062,-0.0051182,0.771,0.016383,-0.0013736,0.00081029,0.019621,-0.0038083,0.013094,0.14604,0.0804,1.171632,0.001534313,-0.0147655,-0.00127955,0.19275,0.001023938,-0.00008585,5.06431E-05,0.001226313,-0.000238019,0.000818375
0.024546,1.2252,0.67,9.7636,-0.05748,-0.0048929,0.77072,0.01636,-0.0012823,0.00060714,0.019464,-0.0035005,0.013268,0.147024,0.0804,1.171632,0.001534125,-0.01437,-0.001223225,0.19268,0.0010225,-8.01438E-05,3.79463E-05,0.0012165,-0.000218781,0.00082925
0.024423,1.2335,0.67,9.7636,-0.055826,-0.0030528,0.77251,0.016459,-0.0013362,0.00049434,0.019393,-0.0031278,0.012994,0.14802,0.0804,1.171632,0.001526438,-0.0139565,-0.0007632,0.1931275,0.001028688,-8.35125E-05,3.08963E-05,0.001212063,-0.000195488,0.000812125
0.024223,1.2417,0.67,9.7636,-0.053735,-0.00035621,0.77485,0.016461,-0.00144,0.00033125,0.01933,-0.0025393,0.012655,0.149004,0.0804,1.171632,0.001513938,-0.01343375,-8.90525E-05,0.1937125,0.001028813,-0.00009,2.07031E-05,0.001208125,-0.000158706,0.000790938
0.023998,1.25,0.67,9.7636,-0.051099,0.0012671,0.77557,0.016306,-0.0014585,0.00012334,0.019101,-0.0020664,0.012589,0.15,0.0804,1.171632,0.001499875,-0.01277475,0.000316775,0.1938925,0.001019125,-9.11563E-05,7.70875E-06,0.001193813,-0.00012915,0.000786813
0.02386,1.2583,0.67,9.7636,-0.048442,0.0017121,0.77448,0.016132,-0.0013959,6.33E-05,0.01914,-0.0017567,0.012449,0.150996,0.0804,1.171632,0.00149125,-0.0121105,0.000428025,0.19362,0.00100825,-8.72438E-05,0.000003956,0.00119625,-0.000109794,0.000778063
0.023969,1.2665,0.67,9.7636,-0.046469,0.0015182,0.7741,0.016048,-0.0014177,-5.44E-06,0.019803,-0.0013754,0.012088,0.15198,0.0804,1.171632,0.001498063,-0.01161725,0.00037955,0.193525,0.001003,-8.86063E-05,-3.39931E-07,0.001237688,-8.59625E-05,0.0007555
0.024292,1.2748,0.67,9.7636,-0.045156,0.0017924,0.77427,0.016047,-0.0016097,-0.00016799,0.020626,-0.0011437,0.011912,0.152976,0.0804,1.171632,0.00151825,-0.011289,0.0004481,0.1935675,0.001002938,-0.000100606,-1.04994E-05,0.001289125,-7.14813E-05,0.0007445
0.024519,1.283,0.67,9.7636,-0.04388,0.0024337,0.77424,0.016079,-0.0017913,-0.00032217,0.021075,-0.00108,0.011885,0.15396,0.0804,1.171632,0.001532438,-0.01097,0.000608425,0.19356,0.001004938,-0.000111956,-2.01356E-05,0.001317188,-0.0000675,0.000742813
0.024683,1.2913,0.67,9.7636,-0.042336,0.0030301,0.77607,0.016187,-0.001885,-0.00039813,0.021241,-0.00085714,0.011938,0.154956,0.0804,1.171632,0.001542688,-0.010584,0.000757525,0.1940175,0.001011688,-0.000117813,-2.48831E-05,0.001327563,-5.35713E-05,0.000746125
0.024843,1.2995,0.67,9.7636,-0.040512,0.0028074,0.7792,0.016462,-0.0018562,-0.00043842,0.021042,-0.00061463,0.012182,0.15594,0.0804,1.171632,0.001552688,-0.010128,0.00070185,0.1948,0.001028875,-0.000116013,-2.74013E-05,0.001315125,-3.84144E-05,0.000761375
0.02502,1.3078,0.67,9.7636,-0.038261,0.00057091,0.78101,0.016814,-0.0017257,-0.00067066,0.020669,-0.00053202,0.012558,0.156936,0.0804,1.171632,0.00156375,-0.00956525,0.000142728,0.1952525,0.001050875,-0.000107856,-4.19163E-05,0.001291813,-3.32513E-05,0.000784875
0.025401,1.316,0.67,9.7636,-0.035412,-0.0027351,0.78215,0.01709,-0.0016567,-0.00095991,0.020752,-0.00065724,0.01296,0.15792,0.0804,1.171632,0.001587563,-0.008853,-0.000683775,0.1955375,0.001068125,-0.000103544,-5.99944E-05,0.001297,-4.10775E-05,0.00081
0.025811,1.3243,0.67,9.7636,-0.032335,-0.0051841,0.7842,0.017228,-0.0015664,-0.0010575,0.021339,-0.0010111,0.013055,0.158916,0.0804,1.171632,0.001613188,-0.00808375,-0.001296025,0.19605,0.00107675,-0.0000979,-6.60938E-05,0.001333688,-6.31938E-05,0.000815938
0.026133,1.3326,0.67,9.7636,-0.029807,-0.0072043,0.78598,0.01722,-0.0014966,-0.0010486,0.021925,-0.0012636,0.013122,0.159912,0.0804,1.171632,0.001633313,-0.00745175,-0.001801075,0.196495,0.00107625,-9.35375E-05,-6.55375E-05,0.001370313,-0.000078975,0.000820125
0.026538,1.3408,0.67,9.7636,-0.028026,-0.0085194,0.78786,0.01713,-0.0015102,-0.0011519,0.022443,-0.0011856,0.013504,0.160896,0.0804,1.171632,0.001658625,-0.0070065,-0.00212985,0.196965,0.001070625,-9.43875E-05,-7.19938E-05,0.001402688,-0.0000741,0.000844
0.027028,1.3491,0.67,9.7636,-0.026221,-0.0084666,0.79078,0.016997,-0.0015097,-0.0013764,0.022991,-0.0011454,0.014068,0.161892,0.0804,1.171632,0.00168925,-0.00655525,-0.00211665,0.197695,0.001062313,-9.43563E-05,-0.000086025,0.001436938,-7.15875E-05,0.00087925
0.027413,1.3573,0.67,9.7636,-0.023698,-0.0078964,0.79344,0.016814,-0.0015406,-0.0015391,0.023587,-0.0014051,0.014425,0.162876,0.0804,1.171632,0.001713313,-0.0059245,-0.0019741,0.19836,0.001050875,-9.62875E-05,-9.61938E-05,0.001474188,-8.78188E-05,0.000901563
0.027745,1.3656,0.67,9.7636,-0.02071,-0.0076239,0.79502,0.016556,-0.0016597,-0.0015663,0.024502,-0.0018153,0.014432,0.163872,0.0804,1.171632,0.001734063,-0.0051775,-0.001905975,0.198755,0.00103475,-0.000103731,-9.78938E-05,0.001531375,-0.000113456,0.000902
0.028105,1.3738,0.67,9.7636,-0.017593,-0.0077098,0.79616,0.016222,-0.0017624,-0.0015444,0.025431,-0.002115,0.014556,0.164856,0.0804,1.171632,0.001756563,-0.00439825,-0.00192745,0.19904,0.001013875,-0.00011015,-0.000096525,0.001589438,-0.000132188,0.00090975
0.028318,1.3821,0.67,9.7636,-0.014368,-0.0078663,0.79726,0.015906,-0.0018992,-0.0015248,0.026046,-0.0022362,0.014684,0.165852,0.0804,1.171632,0.001769875,-0.003592,-0.001966575,0.199315,0.000994125,-0.0001187,-0.0000953,0.001627875,-0.000139763,0.00091775
0.02846,1.3903,0.67,9.7636,-0.01133,-0.0084363,0.79915,0.01567,-0.0020223,-0.0015823,0.026573,-0.0023969,0.014678,0.166836,0.0804,1.171632,0.00177875,-0.0028325,-0.002109075,0.1997875,0.000979375,-0.000126394,-9.88938E-05,0.001660813,-0.000149806,0.000917375
0.028608,1.3986,0.67,9.7636,-0.0087389,-0.0087119,0.80225,0.015469,-0.0019389,-0.0017702,0.026734,-0.0028315,0.015013,0.167832,0.0804,1.171632,0.001788,-0.002184725,-0.002177975,0.2005625,0.000966813,-0.000121181,-0.000110638,0.001670875,-0.000176969,0.000938313
0.028892,1.4069,0.67,9.7636,-0.0062793,-0.008469,0.80499,0.015295,-0.0016932,-0.002034,0.026758,-0.0033611,0.01573,0.168828,0.0804,1.171632,0.00180575,-0.001569825,-0.00211725,0.2012475,0.000955938,-0.000105825,-0.000127125,0.001672375,-0.000210069,0.000983125
0.029193,1.4151,0.67,9.7636,-0.003534,-0.0089243,0.80638,0.015247,-0.0013069,-0.0021698,0.026699,-0.0037539,0.016441,0.169812,0.0804,1.171632,0.001824563,-0.0008835,-0.002231075,0.201595,0.000952938,-8.16813E-05,-0.000135613,0.001668688,-0.000234619,0.001027563
0.029334,1.4234,0.67,9.7636,-0.00053966,-0.0093379,0.80726,0.015328,-0.0010027,-0.002099,0.026494,-0.0041162,0.016846,0.170808,0.0804,1.171632,0.001833375,-0.000134915,-0.002334475,0.201815,0.000958,-6.26688E-05,-0.000131188,0.001655875,-0.000257263,0.001052875
0.029659,1.4316,0.67,9.7636,0.0023936,-0.0087354,0.80841,0.015387,-0.00090797,-0.0019733,0.026604,-0.0046255,0.017327,0.171792,0.0804,1.171632,0.001853688,0.0005984,-0.00218385,0.2021025,0.000961688,-5.67481E-05,-0.000123331,0.00166275,-0.000289094,0.001082938
0.030102,1.4399,0.67,9.7636,0.0051252,-0.0076579,0.81031,0.015347,-0.00086884,-0.001929,0.026824,-0.0052604,0.018033,0.172788,0.0804,1.171632,0.001881375,0.0012813,-0.001914475,0.2025775,0.000959188,-5.43025E-05,-0.000120563,0.0016765,-0.000328775,0.001127063
0.030243,1.4481,0.67,9.7636,0.0076544,-0.007669,0.81131,0.015228,-0.00093655,-0.0018558,0.02669,-0.0058251,0.018568,0.173772,0.0804,1.171632,0.001890188,0.0019136,-0.00191725,0.2028275,0.00095175,-5.85344E-05,-0.000115988,0.001668125,-0.000364069,0.0011605
0.030389,1.4564,0.67,9.7636,0.0097373,-0.0083784,0.81138,0.015051,-0.001098,-0.0016044,0.026446,-0.0062923,0.01928,0.174768,0.0804,1.171632,0.001899313,0.002434325,-0.0020946,0.202845,0.000940688,-0.000068625,-0.000100275,0.001652875,-0.000393269,0.001205
0.030551,1.4647,0.67,9.7636,0.01127,-0.0075504,0.81163,0.014873,-0.0011669,-0.0013568,0.026301,-0.0067193,0.019928,0.175764,0.0804,1.171632,0.001909438,0.0028175,-0.0018876,0.2029075,0.000929563,-7.29313E-05,-0.0000848,0.001643813,-0.000419956,0.0012455
0.030366,1.4729,0.67,9.7636,0.012706,-0.0058398,0.81217,0.01473,-0.0011617,-0.0010916,0.026069,-0.0071183,0.019932,0.176748,0.0804,1.171632,0.001897875,0.0031765,-0.00145995,0.2030425,0.000920625,-7.26063E-05,-0.000068225,0.001629313,-0.000444894,0.00124575
0.03031,1.4812,0.67,9.7636,0.014561,-0.0052584,0.81365,0.014559,-0.0011954,-0.00077643,0.026195,-0.0074826,0.019867,0.177744,0.0804,1.171632,0.001894375,0.00364025,-0.0013146,0.2034125,0.000909938,-7.47125E-05,-4.85269E-05,0.001637188,-0.000467663,0.001241688
0.030631,1.4894,0.67,9.7636,0.017184,-0.0054996,0.81563,0.014307,-0.0013176,-0.00056879,0.026902,-0.0075141,0.020053,0.178728,0.0804,1.171632,0.001914438,0.004296,-0.0013749,0.2039075,0.000894188,-0.00008235,-3.55494E-05,0.001681375,-0.000469631,0.001253313
0.030991,1.4977,0.67,9.7636,0.020586,-0.0059841,0.81783,0.01407,-0.001517,-0.00038184,0.027614,-0.0070876,0.020297,0.179724,0.0804,1.171632,0.001936938,0.0051465,-0.001496025,0.2044575,0.000879375,-9.48125E-05,-0.000023865,0.001725875,-0.000442975,0.001268563
0.031243,1.5059,0.67,9.7636,0.024422,-0.006552,0.81978,0.013965,-0.0017153,-1.39E-05,0.027911,-0.0068456,0.020611,0.180708,0.0804,1.171632,0.001952688,0.0061055,-0.001638,0.204945,0.000872813,-0.000107206,-8.71125E-07,0.001744438,-0.00042785,0.001288188
0.031346,1.5142,0.67,9.7636,0.028632,-0.0074108,0.82096,0.013931,-0.0018647,0.00041452,0.027909,-0.0069866,0.020851,0.181704,0.0804,1.171632,0.001959125,0.007158,-0.0018527,0.20524,0.000870688,-0.000116544,2.59075E-05,0.001744313,-0.000436663,0.001303188
0.031246,1.5224,0.67,9.7636,0.033266,-0.0086835,0.82114,0.013901,-0.0018626,0.00069844,0.027792,-0.0070331,0.020799,0.182688,0.0804,1.171632,0.001952875,0.0083165,-0.002170875,0.205285,0.000868813,-0.000116413,4.36525E-05,0.001737,-0.000439569,0.001299938
0.030887,1.5307,0.67,9.7636,0.037978,-0.0089901,0.82026,0.013871,-0.0017121,0.00085224,0.027617,-0.0067761,0.020286,0.183684,0.0804,1.171632,0.001930438,0.0094945,-0.002247525,0.205065,0.000866938,-0.000107006,0.000053265,0.001726063,-0.000423506,0.001267875
0.030406,1.539,0.67,9.7636,0.042509,-0.0091327,0.81858,0.013816,-0.0015664,0.00093151,0.027326,-0.0063266,0.019669,0.18468,0.0804,1.171632,0.001900375,0.01062725,-0.002283175,0.204645,0.0008635,-0.0000979,5.82194E-05,0.001707875,-0.000395413,0.001229313
0.030096,1.5472,0.67,9.7636,0.046828,-0.0098199,0.81709,0.013764,-0.0015704,0.001028,0.02711,-0.0059353,0.019318,0.185664,0.0804,1.171632,0.001881,0.011707,-0.002454975,0.2042725,0.00086025,-0.00009815,0.00006425,0.001694375,-0.000370956,0.001207375
0.029689,1.5555,0.67,9.7636,0.050682,-0.010283,0.81552,0.013731,-0.0015323,0.0010843,0.026807,-0.0055995,0.018841,0.18666,0.0804,1.171632,0.001855563,0.0126705,-0.00257075,0.20388,0.000858188,-9.57688E-05,6.77688E-05,0.001675438,-0.000349969,0.001177563
0.029132,1.5637,0.67,9.7636,0.053967,-0.0094577,0.8128,0.013672,-0.0014098,0.0011479,0.026242,-0.0051844,0.018352,0.187644,0.0804,1.171632,0.00182075,0.01349175,-0.002364425,0.2032,0.0008545,-8.81125E-05,7.17438E-05,0.001640125,-0.000324025,0.001147
0.02838,1.572,0.67,9.7636,0.056939,-0.0079594,0.80972,0.013627,-0.0013905,0.0012813,0.025481,-0.004747,0.017652,0.18864,0.0804,1.171632,0.00177375,0.01423475,-0.00198985,0.20243,0.000851688,-8.69063E-05,8.00813E-05,0.001592563,-0.000296688,0.00110325
0.02738,1.5802,0.67,9.7636,0.059757,-0.0077844,0.80665,0.013623,-0.0013754,0.0012853,0.02453,-0.004492,0.016607,0.189624,0.0804,1.171632,0.00171125,0.01493925,-0.0019461,0.2016625,0.000851438,-8.59625E-05,8.03313E-05,0.001533125,-0.00028075,0.001037938
0.026464,1.5885,0.67,9.7636,0.062723,-0.0086132,0.80309,0.013593,-0.0013695,0.0013133,0.023586,-0.0042634,0.015747,0.19062,0.0804,1.171632,0.001654,0.01568075,-0.0021533,0.2007725,0.000849563,-8.55938E-05,8.20813E-05,0.001474125,-0.000266463,0.000984188
0.02573,1.5968,0.67,9.7636,0.066145,-0.0097831,0.79957,0.013451,-0.0012883,0.0013948,0.022897,-0.0040254,0.015112,0.191616,0.0804,1.171632,0.001608125,0.01653625,-0.002445775,0.1998925,0.000840688,-8.05188E-05,0.000087175,0.001431063,-0.000251588,0.0009445
0.025303,1.605,0.67,9.7636,0.069665,-0.0084765,0.79654,0.013186,-0.0011962,0.001364,0.022559,-0.0040619,0.014861,0.1926,0.0804,1.171632,0.001581438,0.01741625,-0.002119125,0.199135,0.000824125,-7.47625E-05,0.00008525,0.001409938,-0.000253869,0.000928813
0.024865,1.6133,0.67,9.7636,0.072738,-0.0037641,0.79309,0.01291,-0.0011988,0.0012748,0.022056,-0.0042454,0.014764,0.193596,0.0804,1.171632,0.001554063,0.0181845,-0.000941025,0.1982725,0.000806875,-0.000074925,0.000079675,0.0013785,-0.000265338,0.00092275
0.024191,1.6215,0.67,9.7636,0.075435,0.00078946,0.78941,0.012751,-0.0011424,0.001141,0.02145,-0.0040303,0.014181,0.19458,0.0804,1.171632,0.001511938,0.01885875,0.000197365,0.1973525,0.000796938,-0.0000714,7.13125E-05,0.001340625,-0.000251894,0.000886313
0.023735,1.6298,0.67,9.7636,0.078109,0.0031837,0.78763,0.012743,-0.0010498,0.00097571,0.021254,-0.0033268,0.013473,0.195576,0.0804,1.171632,0.001483438,0.01952725,0.000795925,0.1969075,0.000796438,-6.56125E-05,6.09819E-05,0.001328375,-0.000207925,0.000842063
0.023517,1.638,0.67,9.7636,0.080935,0.003415,0.78655,0.012782,-0.00094637,0.00088796,0.021134,-0.0028274,0.013117,0.19656,0.0804,1.171632,0.001469813,0.02023375,0.00085375,0.1966375,0.000798875,-5.91481E-05,5.54975E-05,0.001320875,-0.000176713,0.000819813
0.023222,1.6463,0.67,9.7636,0.08389,0.0035888,0.78396,0.012723,-0.00085281,0.0010384,0.020871,-0.0027199,0.012851,0.197556,0.0804,1.171632,0.001451375,0.0209725,0.0008972,0.19599,0.000795188,-5.33006E-05,0.0000649,0.001304438,-0.000169994,0.000803188
0.022743,1.6545,0.67,9.7636,0.086663,0.0051292,0.78151,0.012613,-0.00086038,0.0011979,0.020484,-0.0024876,0.012389,0.19854,0.0804,1.171632,0.001421438,0.02166575,0.0012823,0.1953775,0.000788313,-5.37738E-05,7.48688E-05,0.00128025,-0.000155475,0.000774313
0.022274,1.6628,0.67,9.7636,0.089125,0.0064901,0.77983,0.01266,-0.00099622,0.0013754,0.019987,-0.0019454,0.011901,0.199536,0.0804,1.171632,0.001392125,0.02228125,0.001622525,0.1949575,0.00079125,-6.22638E-05,8.59625E-05,0.001249188,-0.000121588,0.000743813
0.022118,1.6711,0.67,9.7636,0.091545,0.0067153,0.77727,0.012881,-0.0011214,0.0016525,0.019593,-0.0015898,0.011763,0.200532,0.0804,1.171632,0.001382375,0.02288625,0.001678825,0.1943175,0.000805063,-7.00875E-05,0.000103281,0.001224563,-9.93625E-05,0.000735188
0.022114,1.6793,0.67,9.7636,0.093918,0.0070217,0.77532,0.013165,-0.0010367,0.001824,0.019386,-0.0014735,0.011677,0.201516,0.0804,1.171632,0.001382125,0.0234795,0.001755425,0.19383,0.000822813,-6.47938E-05,0.000114,0.001211625,-9.20938E-05,0.000729813
0.02198,1.6876,0.67,9.7636,0.096001,0.0086389,0.77373,0.01347,-0.00084723,0.001764,0.019152,-0.0012955,0.011339,0.202512,0.0804,1.171632,0.00137375,0.02400025,0.002159725,0.1934325,0.000841875,-5.29519E-05,0.00011025,0.001197,-8.09688E-05,0.000708688
0.021878,1.6958,0.67,9.7636,0.097644,0.010726,0.77119,0.01375,-0.00078853,0.0014649,0.01879,-0.001223,0.011216,0.203496,0.0804,1.171632,0.001367375,0.024411,0.0026815,0.1927975,0.000859375,-4.92831E-05,9.15563E-05,0.001174375,-7.64375E-05,0.000701
0.021776,1.7041,0.67,9.7636,0.098492,0.01282,0.76788,0.013886,-0.00073964,0.0013015,0.01846,-0.0011662,0.011207,0.204492,0.0804,1.171632,0.001361,0.024623,0.003205,0.19197,0.000867875,-4.62275E-05,8.13438E-05,0.00115375,-7.28875E-05,0.000700438
0.02148,1.7123,0.67,9.7636,0.098503,0.015373,0.76464,0.013819,-0.00049317,0.0013304,0.018064,-0.001091,0.011076,0.205476,0.0804,1.171632,0.0013425,0.02462575,0.00384325,0.19116,0.000863688,-3.08231E-05,0.00008315,0.001129,-6.81875E-05,0.00069225
0.021055,1.7206,0.67,9.7636,0.098029,0.017821,0.76238,0.013736,-0.00016044,0.0012164,0.01738,-0.00095426,0.010994,0.206472,0.0804,1.171632,0.001315938,0.02450725,0.00445525,0.190595,0.0008585,-1.00275E-05,0.000076025,0.00108625,-5.96413E-05,0.000687125
0.020729,1.7289,0.67,9.7636,0.097146,0.019212,0.75893,0.013815,4.36E-05,0.0010052,0.016667,-0.00067159,0.010976,0.207468,0.0804,1.171632,0.001295563,0.0242865,0.004803,0.1897325,0.000863438,2.72275E-06,0.000062825,0.001041688,-4.19744E-05,0.000686
0.020651,1.7371,0.67,9.7636,0.095865,0.020346,0.75493,0.014007,8.72E-05,0.00075058,0.016125,-0.00070824,0.011171,0.208452,0.0804,1.171632,0.001290688,0.02396625,0.0050865,0.1887325,0.000875438,5.44881E-06,4.69113E-05,0.001007813,-0.000044265,0.000698188
0.020726,1.7454,0.67,9.7636,0.094056,0.021904,0.75197,0.014152,2.42E-05,0.00034524,0.015778,-0.00092462,0.011522,0.209448,0.0804,1.171632,0.001295375,0.023514,0.005476,0.1879925,0.0008845,0.000001514,2.15775E-05,0.000986125,-5.77888E-05,0.000720125
0.020625,1.7536,0.67,9.7636,0.091847,0.022881,0.74833,0.014143,-8.08E-05,-0.00016402,0.015594,-0.00080024,0.011513,0.210432,0.0804,1.171632,0.001289063,0.02296175,0.00572025,0.1870825,0.000883938,-5.05213E-06,-1.02513E-05,0.000974625,-0.000050015,0.000719563
0.020169,1.7619,0.67,9.7636,0.090156,0.023376,0.74422,0.014079,-4.80E-05,-0.00061742,0.015071,-0.00048779,0.011188,0.211428,0.0804,1.171632,0.001260563,0.022539,0.005844,0.186055,0.000879938,-3.00206E-06,-3.85888E-05,0.000941938,-3.04869E-05,0.00069925
0.019733,1.7701,0.67,9.7636,0.089329,0.025111,0.74237,0.014091,0.00011868,-0.0009007,0.014517,-0.00031276,0.010858,0.212412,0.0804,1.171632,0.001233313,0.02233225,0.00627775,0.1855925,0.000880688,7.4175E-06,-5.62938E-05,0.000907313,-1.95475E-05,0.000678625
0.019565,1.7784,0.67,9.7636,0.088412,0.026993,0.74192,0.014148,0.00028933,-0.0011451,0.014282,-0.00043636,0.010699,0.213408,0.0804,1.171632,0.001222813,0.022103,0.00674825,0.18548,0.00088425,1.80831E-05,-7.15688E-05,0.000892625,-2.72725E-05,0.000668688
0.019605,1.7866,0.67,9.7636,0.086799,0.027595,0.74267,0.014204,0.0003066,-0.001346,0.014106,-0.00066591,0.010901,0.214392,0.0804,1.171632,0.001225313,0.02169975,0.00689875,0.1856675,0.00088775,1.91625E-05,-0.000084125,0.000881625,-4.16194E-05,0.000681313
0.019757,1.7949,0.67,9.7636,0.085142,0.027675,0.74496,0.014153,0.00022523,-0.0014754,0.014029,-0.00063837,0.011332,0.215388,0.0804,1.171632,0.001234813,0.0212855,0.00691875,0.18624,0.000884563,1.40769E-05,-9.22125E-05,0.000876813,-3.98981E-05,0.00070825
0.01985,1.8032,0.67,9.7636,0.084305,0.026502,0.74801,0.013976,0.00021503,-0.0016659,0.013858,-0.0004895,0.011867,0.216384,0.0804,1.171632,0.001240625,0.02107625,0.0066255,0.1870025,0.0008735,1.34394E-05,-0.000104119,0.000866125,-3.05938E-05,0.000741688
0.01984,1.8114,0.67,9.7636,0.084057,0.023512,0.7517,0.013858,0.00026074,-0.0017859,0.013541,-0.00034982,0.01228,0.217368,0.0804,1.171632,0.00124,0.02101425,0.005878,0.187925,0.000866125,1.62963E-05,-0.000111619,0.000846313,-2.18638E-05,0.0007675
0.019903,1.8197,0.67,9.7636,0.083477,0.020411,0.75351,0.013896,0.00028388,-0.0018705,0.013416,-0.00027661,0.012494,0.218364,0.0804,1.171632,0.001243938,0.02086925,0.00510275,0.1883775,0.0008685,1.77425E-05,-0.000116906,0.0008385,-1.72881E-05,0.000780875
0.019873,1.8279,0.67,9.7636,0.082159,0.0192,0.75387,0.014083,0.00036541,-0.0021552,0.013199,-0.00026926,0.012464,0.219348,0.0804,1.171632,0.001242063,0.02053975,0.0048,0.1884675,0.000880188,2.28381E-05,-0.0001347,0.000824938,-1.68288E-05,0.000779
0.01988,1.8362,0.67,9.7636,0.080127,0.019003,0.75593,0.014381,0.00050206,-0.002675,0.012665,-7.53E-05,0.012714,0.220344,0.0804,1.171632,0.0012425,0.02003175,0.00475075,0.1889825,0.000898813,3.13788E-05,-0.000167188,0.000791563,-4.70544E-06,0.000794625
0.020088,1.8446,0.67,9.7636,0.077912,0.019207,0.75843,0.014648,0.00059585,-0.0033519,0.012208,-5.22E-05,0.013321,0.221352,0.0804,1.171632,0.0012555,0.019478,0.00480175,0.1896075,0.0009155,3.72406E-05,-0.000209494,0.000763,-3.25969E-06,0.000832563
0.020275,1.8534,0.67,9.7636,0.076158,0.019918,0.76071,0.014789,0.00055197,-0.003829,0.011869,-0.00014857,0.013893,0.222408,0.0804,1.171632,0.001267188,0.0190395,0.0049795,0.1901775,0.000924313,3.44981E-05,-0.000239313,0.000741813,-9.28563E-06,0.000868313
0.020292,1.8626,0.67,9.7636,0.074998,0.020652,0.76202,0.014889,0.00023856,-0.004195,0.011609,1.90E-05,0.014087,0.223512,0.0804,1.171632,0.00126825,0.0187495,0.005163,0.190505,0.000930563,0.00001491,-0.000262188,0.000725563,1.18638E-06,0.000880438
