"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0016426,2.2501,0.5,6.275,0.096247,-0.010443,1.1125,2.2501,0.5,6.275,0.00074694,0.00016443,0.00010143,0.00089929,-0.00046888,0.0016389
0.0016456,2.2776,0.5,6.275,0.087019,-0.0072973,1.1161,2.2776,0.5,6.275,0.00069137,6.2611e-05,-8.7255e-05,0.00082482,-0.00027875,0.0017749
0.0019768,2.3063,0.5,6.275,0.077379,-0.0045234,1.1122,2.3063,0.5,6.275,0.00063038,-9.4347e-05,-0.00018159,0.00082029,-0.00018865,0.0025029
0.0021051,2.3362,0.5,6.275,0.069488,-0.0069005,1.111,2.3362,0.5,6.275,0.00062012,-0.00014208,-0.00013595,0.00099566,-0.0003133,0.0025944
0.0020657,2.3674,0.5,6.275,0.061198,-0.0047594,1.1069,2.3674,0.5,6.275,0.00065174,-7.4531e-05,-8.3277e-05,0.0010648,-0.00020722,0.0024149
0.0026613,2.3999,0.5,6.275,0.050237,-0.0022748,1.0867,2.3999,0.5,6.275,0.0006644,4.3883e-05,2.7471e-05,0.0013093,-0.00045397,0.003349
0.0030147,2.4338,0.5,6.275,0.034837,0.0022067,1.0573,2.4338,0.5,6.275,0.0005313,6.4558e-05,0.00019992,0.0014449,-0.00089774,0.0040532
0.0024009,2.4691,0.5,6.275,0.016216,0.0069461,0.92944,2.4691,0.5,6.275,0.00021794,9.4588e-06,0.00016227,0.0010839,-0.0008177,0.0034999
0.064236,1.6711,0.5,6.2833,0.12593,-0.058521,0.29385,1.6711,0.5,6.2833,0.065649,0.0020344,-0.0035218,0.0082123,0.0025861,0.054611
0.07067,1.6793,0.5,6.2833,0.13508,-0.060255,0.27825,1.6793,0.5,6.2833,0.072616,0.0013854,-0.0044754,0.0086553,0.0027509,0.060069
0.077217,1.6876,0.5,6.2833,0.14404,-0.061444,0.26327,1.6876,0.5,6.2833,0.080885,0.00057608,-0.0051195,0.0090813,0.0030257,0.064468
0.082105,1.6958,0.5,6.2833,0.15057,-0.063644,0.22775,1.6958,0.5,6.2833,0.090107,0.00031274,-0.0061497,0.009146,0.0034292,0.064957
0.08132,1.7041,0.5,6.2833,0.15483,-0.064828,0.16867,1.7041,0.5,6.2833,0.09817,0.00073896,-0.0031471,0.0092017,0.0029822,0.055267
0.13162,1.7123,0.5,6.2833,0.16269,-0.065523,0.012016,1.7123,0.5,6.2833,0.09997,0.0014262,0.0053604,0.0091174,-0.0022047,0.15414
0.26924,1.7206,0.5,6.2833,0.16952,-0.06292,-0.2427,1.7206,0.5,6.2833,0.087163,0.0015488,0.023426,0.008779,-0.012384,0.44254
0.37435,1.7289,0.5,6.2833,0.16453,-0.057794,-0.45703,1.7289,0.5,6.2833,0.062881,0.00082919,0.042685,0.0083413,-0.019071,0.67747
0.43115,1.7371,0.5,6.2833,0.15636,-0.05612,-0.6052,1.7371,0.5,6.2833,0.036492,6.6618e-05,0.044862,0.0086131,-0.022612,0.81719
0.46403,1.7454,0.5,6.2833,0.16663,-0.057991,-0.71296,1.7454,0.5,6.2833,0.019463,0.00088328,0.00075925,0.0087608,-0.025341,0.89984
0.28028,1.7536,0.5,6.2833,0.1568,-0.07188,-0.59354,1.7536,0.5,6.2833,0.022339,0.0012496,-0.01985,0.0091664,-0.012398,0.52905
0.081721,1.7619,0.5,6.2833,0.13218,-0.093025,-0.34359,1.7619,0.5,6.2833,0.027518,0.00093322,0.0013826,0.011682,0.0024253,0.12424
0.072218,1.7701,0.5,6.2833,0.12705,-0.11425,-0.1971,1.7701,0.5,6.2833,0.025695,0.0013289,0.00075518,0.015716,0.0026814,0.10302
0.083672,1.7784,0.5,6.2833,0.1257,-0.13803,-0.051653,1.7784,0.5,6.2833,0.025075,0.0014397,-0.0043844,0.020928,3.8082e-05,0.12134
0.089623,1.7866,0.5,6.2833,0.13565,-0.15225,0.093583,1.7866,0.5,6.2833,0.024701,0.00073447,-0.0082914,0.024958,-0.0021679,0.12959
0.092562,1.7949,0.5,6.2833,0.15986,-0.15265,0.25957,1.7949,0.5,6.2833,0.023936,9.5724e-05,-0.009972,0.025934,-0.0031055,0.13525
0.090643,1.8032,0.5,6.2833,0.1945,-0.1438,0.43813,1.8032,0.5,6.2833,0.022716,-0.00015206,-0.010102,0.025067,-0.0024787,0.1335
0.082546,1.8114,0.5,6.2833,0.23472,-0.13274,0.60618,1.8114,0.5,6.2833,0.021165,-0.00057866,-0.009627,0.0237,-0.0016449,0.12023
0.069454,1.8197,0.5,6.2833,0.27413,-0.12607,0.74867,1.8197,0.5,6.2833,0.019261,-0.00074221,-0.0094799,0.021011,-0.00025039,0.098636
0.053796,1.8279,0.5,6.2833,0.30616,-0.12339,0.85645,1.8279,0.5,6.2833,0.017043,-0.00057104,-0.0094635,0.017061,0.0016542,0.073488
0.039303,1.8362,0.5,6.2833,0.32819,-0.12041,0.93272,1.8362,0.5,6.2833,0.014732,-0.00052753,-0.0088296,0.013515,0.0020535,0.05036
0.027648,1.8446,0.5,6.2833,0.34084,-0.11527,0.98597,1.8446,0.5,6.2833,0.012549,-0.00064271,-0.0072827,0.010447,0.0014747,0.032301
0.019193,1.8534,0.5,6.2833,0.3455,-0.10925,1.02,1.8534,0.5,6.2833,0.010571,-0.00065165,-0.0053927,0.0077047,0.0010912,0.020109
0.013721,1.8626,0.5,6.2833,0.34378,-0.1051,1.0408,1.8626,0.5,6.2833,0.0088205,-0.00068912,-0.0037125,0.005699,0.00080854,0.012922
0.010361,1.8723,0.5,6.2833,0.33791,-0.10238,1.0528,1.8723,0.5,6.2833,0.0073247,-0.00077517,-0.002273,0.0042703,0.00068323,0.0091276
0.0080141,1.8824,0.5,6.2833,0.32974,-0.099385,1.0604,1.8824,0.5,6.2833,0.0060878,-0.0008036,-0.0012829,0.0032216,0.00047785,0.0067189
0.006419,1.8931,0.5,6.2833,0.3205,-0.097123,1.0659,1.8931,0.5,6.2833,0.005118,-0.00082111,-0.00069096,0.0025474,0.00030618,0.0051725
0.005274,1.9042,0.5,6.2833,0.31084,-0.094876,1.0714,1.9042,0.5,6.2833,0.0043408,-0.00074922,-0.00042296,0.0021055,0.00027092,0.0041016
0.0043679,1.9159,0.5,6.2833,0.30097,-0.092106,1.0768,1.9159,0.5,6.2833,0.0036478,-0.000578,-0.00022275,0.00181,0.00021553,0.0032779
0.0036518,1.9282,0.5,6.2833,0.29023,-0.088382,1.0829,1.9282,0.5,6.2833,0.0030618,-0.00041367,-2.5905e-05,0.0015357,0.00012136,0.0027061
0.0030331,1.941,0.5,6.2833,0.2774,-0.08344,1.0851,1.941,0.5,6.2833,0.0025851,-0.00029424,-7.4121e-07,0.0012497,0.00010427,0.0022315
0.0025893,1.9545,0.5,6.2833,0.26315,-0.080503,1.0894,1.9545,0.5,6.2833,0.002139,-0.00019765,-0.00010882,0.00098865,8.1656e-05,0.002051
0.0021614,1.9686,0.5,6.2833,0.24926,-0.075402,1.0978,1.9686,0.5,6.2833,0.001781,-0.00012904,-0.00019545,0.00077534,-2.8442e-05,0.0017665
0.0020056,1.9833,0.5,6.2833,0.23596,-0.069468,1.1075,1.9833,0.5,6.2833,0.0015571,-8.9583e-05,-4.0302e-05,0.00070399,-0.00023868,0.0017501
0.001846,1.9988,0.5,6.2833,0.22275,-0.064375,1.1125,1.9988,0.5,6.2833,0.0014107,-6.4272e-05,-4.898e-06,0.00074266,-0.00031478,0.0015386
0.001811,2.0149,0.5,6.2833,0.20995,-0.059764,1.1107,2.0149,0.5,6.2833,0.0013146,-4.7592e-05,-6.2201e-05,0.00074704,-0.00026657,0.0015605
0.0019551,2.0319,0.5,6.2833,0.19782,-0.054889,1.111,2.0319,0.5,6.2833,0.0012655,-7.0725e-05,-3.3758e-05,0.00072005,-0.00039538,0.0019247
0.0019829,2.0496,0.5,6.2833,0.18569,-0.048595,1.1124,2.0496,0.5,6.2833,0.0012769,-0.00013476,4.0736e-05,0.00081757,-0.00054678,0.0018714
0.0019372,2.0681,0.5,6.2833,0.17383,-0.042048,1.114,2.0681,0.5,6.2833,0.0012989,-0.000167,0.00011096,0.00092742,-0.00061941,0.0016479
0.0018754,2.0875,0.5,6.2833,0.16285,-0.03693,1.1153,2.0875,0.5,6.2833,0.0013023,-0.000285,0.00013164,0.0010806,-0.00058513,0.0013679
0.001843,2.1078,0.5,6.2833,0.15202,-0.032505,1.1168,2.1078,0.5,6.2833,0.0013469,-0.0003905,0.00021931,0.0011645,-0.00050477,0.0011747
0.0018061,2.129,0.5,6.2833,0.14083,-0.022856,1.1144,2.129,0.5,6.2833,0.0013151,-0.00035719,0.00033383,0.0010039,-0.00040989,0.0012931
0.0020814,2.1511,0.5,6.2833,0.12903,-0.016952,1.1072,2.1511,0.5,6.2833,0.0011472,-0.00030086,0.00024643,0.0010796,-0.00063701,0.001936
0.0021052,2.1743,0.5,6.2833,0.11786,-0.013852,1.1016,2.1743,0.5,6.2833,0.0010288,-0.00026028,4.1638e-05,0.0012457,-0.00067314,0.0019359
0.0019913,2.1984,0.5,6.2833,0.10941,-0.010854,1.1081,2.1984,0.5,6.2833,0.00095542,-0.00022075,-0.00017076,0.0012766,-0.00051245,0.0017506
0.0018733,2.2237,0.5,6.2833,0.10305,-0.010703,1.1165,2.2237,0.5,6.2833,0.00083487,-9.4618e-06,-4.9788e-05,0.0010986,-0.00053405,0.001813
0.0016457,2.2501,0.5,6.2833,0.096311,-0.010797,1.1143,2.2501,0.5,6.2833,0.00075401,0.00016292,0.00010354,0.00090447,-0.00046836,0.0016329
0.0016558,2.2776,0.5,6.2833,0.087075,-0.0076348,1.1179,2.2776,0.5,6.2833,0.0006995,6.5306e-05,-8.4941e-05,0.00082835,-0.00027988,0.0017837
0.0019885,2.3063,0.5,6.2833,0.077381,-0.0047506,1.1139,2.3063,0.5,6.2833,0.00063672,-9.1954e-05,-0.00018079,0.0008197,-0.0001898,0.0025206
0.0021065,2.3362,0.5,6.2833,0.069437,-0.0070819,1.1127,2.3362,0.5,6.2833,0.00062447,-0.0001407,-0.00013295,0.00099496,-0.00031139,0.0025935
0.0020582,2.3674,0.5,6.2833,0.061129,-0.0050026,1.1087,2.3674,0.5,6.2833,0.00065314,-7.6027e-05,-8.4708e-05,0.0010625,-0.00020933,0.0024007
0.0026491,2.3999,0.5,6.2833,0.050179,-0.002511,1.0885,2.3999,0.5,6.2833,0.00066309,4.0916e-05,2.3819e-05,0.0013045,-0.00045196,0.0033306
0.0030025,2.4338,0.5,6.2833,0.034808,0.0019501,1.0593,2.4338,0.5,6.2833,0.00053204,6.1904e-05,0.0002008,0.0014387,-0.00088956,0.0040344
0.0023895,2.4691,0.5,6.2833,0.016208,0.006682,0.9314,2.4691,0.5,6.2833,0.00021922,7.7499e-06,0.00016348,0.0010767,-0.00081316,0.0034832
0.063696,1.6711,0.5,6.2916,0.13186,-0.056868,0.28345,1.6711,0.5,6.2916,0.063592,0.0017323,-0.004406,0.0079603,0.0025964,0.055839
0.069735,1.6793,0.5,6.2916,0.14091,-0.057852,0.26998,1.6793,0.5,6.2916,0.070389,0.0011733,-0.0056191,0.0082039,0.0030791,0.060877
0.076579,1.6876,0.5,6.2916,0.14905,-0.058401,0.25346,1.6876,0.5,6.2916,0.078532,0.00059704,-0.0065094,0.0084424,0.0032351,0.066183
0.081042,1.6958,0.5,6.2916,0.15521,-0.061144,0.22261,1.6958,0.5,6.2916,0.087533,0.00050276,-0.0072554,0.0086177,0.0033494,0.065932
0.079111,1.7041,0.5,6.2916,0.15911,-0.06349,0.16241,1.7041,0.5,6.2916,0.094922,0.00085328,-0.0027616,0.0087224,0.0030857,0.054578
0.14522,1.7123,0.5,6.2916,0.17021,-0.063713,-0.0060579,1.7123,0.5,6.2916,0.094941,0.0013247,0.0064273,0.0085656,-0.0028427,0.18693
0.28576,1.7206,0.5,6.2916,0.18209,-0.062035,-0.25928,1.7206,0.5,6.2916,0.080433,0.001537,0.021182,0.0083534,-0.013483,0.48272
0.37825,1.7289,0.5,6.2916,0.17992,-0.059282,-0.45841,1.7289,0.5,6.2916,0.055858,0.0010783,0.037827,0.0080602,-0.02012,0.69259
0.43734,1.7371,0.5,6.2916,0.17688,-0.057803,-0.60103,1.7371,0.5,6.2916,0.029961,0.00055443,0.032499,0.0081447,-0.02395,0.83658
0.4527,1.7454,0.5,6.2916,0.19007,-0.059091,-0.69325,1.7454,0.5,6.2916,0.016466,0.0012116,-0.012255,0.0079902,-0.024522,0.88095
0.25442,1.7536,0.5,6.2916,0.17711,-0.072901,-0.55663,1.7536,0.5,6.2916,0.022424,0.0012266,-0.021069,0.008255,-0.010192,0.47815
0.07024,1.7619,0.5,6.2916,0.1474,-0.093471,-0.3223,1.7619,0.5,6.2916,0.027652,0.0009309,0.0047347,0.010383,0.0030742,0.10244
0.071679,1.7701,0.5,6.2916,0.13856,-0.11352,-0.19414,1.7701,0.5,6.2916,0.025962,0.0014949,0.001975,0.014093,0.0029926,0.1033
0.08392,1.7784,0.5,6.2916,0.13621,-0.1368,-0.056409,1.7784,0.5,6.2916,0.025364,0.0018556,-0.0046025,0.01908,0.001081,0.12339
0.089026,1.7866,0.5,6.2916,0.14286,-0.15375,0.076121,1.7866,0.5,6.2916,0.025236,0.0014906,-0.0088538,0.024117,-0.0012733,0.1287
0.091907,1.7949,0.5,6.2916,0.16034,-0.15708,0.22811,1.7949,0.5,6.2916,0.025144,0.00076061,-0.01176,0.026608,-0.0030548,0.13206
0.091436,1.8032,0.5,6.2916,0.18877,-0.14959,0.3962,1.8032,0.5,6.2916,0.024581,0.00019619,-0.012875,0.026031,-0.0028958,0.13226
0.085736,1.8114,0.5,6.2916,0.22474,-0.13907,0.56144,1.8114,0.5,6.2916,0.023414,-0.0003078,-0.012773,0.024873,-0.001955,0.12318
0.07504,1.8197,0.5,6.2916,0.26223,-0.13085,0.70882,1.8197,0.5,6.2916,0.021716,-0.00057253,-0.012038,0.022866,-0.00081176,0.1055
0.0608,1.8279,0.5,6.2916,0.29501,-0.12666,0.82556,1.8279,0.5,6.2916,0.019497,-0.00050137,-0.011255,0.019259,0.0012057,0.082844
0.04603,1.8362,0.5,6.2916,0.31942,-0.12422,0.91066,1.8362,0.5,6.2916,0.017008,-0.00045124,-0.010365,0.015388,0.0024985,0.059664
0.03327,1.8446,0.5,6.2916,0.33506,-0.1198,0.97192,1.8446,0.5,6.2916,0.014544,-0.00062532,-0.0088048,0.012053,0.0022768,0.039944
0.02332,1.8534,0.5,6.2916,0.34277,-0.11335,1.0134,1.8534,0.5,6.2916,0.012255,-0.00071337,-0.0066222,0.0090138,0.0016917,0.025371
0.016372,1.8626,0.5,6.2916,0.3436,-0.10798,1.0396,1.8626,0.5,6.2916,0.010192,-0.00067195,-0.0046098,0.0065774,0.0011888,0.015974
0.01209,1.8723,0.5,6.2916,0.33931,-0.10472,1.0546,1.8723,0.5,6.2916,0.0084276,-0.00073591,-0.002909,0.0049481,0.00093107,0.010805
0.0092351,1.8824,0.5,6.2916,0.33185,-0.10164,1.0636,1.8824,0.5,6.2916,0.0069501,-0.00084069,-0.0016536,0.0037159,0.00073019,0.0078042
0.007262,1.8931,0.5,6.2916,0.3228,-0.099089,1.0694,1.8931,0.5,6.2916,0.0057657,-0.00088963,-0.00084896,0.0028512,0.00045974,0.0059072
0.0058818,1.9042,0.5,6.2916,0.31306,-0.096708,1.0748,1.9042,0.5,6.2916,0.0048544,-0.00083551,-0.00048505,0.0023329,0.00033812,0.0045763
0.0048423,1.9159,0.5,6.2916,0.30308,-0.093925,1.0797,1.9159,0.5,6.2916,0.0040584,-0.0006797,-0.00027927,0.0019652,0.00028595,0.0036609
0.0039911,1.9282,0.5,6.2916,0.29238,-0.090304,1.086,1.9282,0.5,6.2916,0.0033638,-0.00049005,-5.8423e-05,0.0016504,0.00017001,0.0029679
0.0032715,1.941,0.5,6.2916,0.27971,-0.085081,1.0885,1.941,0.5,6.2916,0.0028084,-0.0003383,2.0817e-05,0.0013394,0.000118,0.0023952
0.0027745,1.9545,0.5,6.2916,0.26536,-0.081842,1.0921,1.9545,0.5,6.2916,0.0023092,-0.00022386,-6.5083e-05,0.0010489,9.7592e-05,0.0021911
0.0022783,1.9686,0.5,6.2916,0.25114,-0.076884,1.0996,1.9686,0.5,6.2916,0.0018979,-0.00014892,-0.00019322,0.00081198,1.5762e-06,0.0018467
0.002075,1.9833,0.5,6.2916,0.2376,-0.070855,1.1094,1.9833,0.5,6.2916,0.0016324,-0.00010002,-5.5832e-05,0.00071447,-0.00020615,0.0018031
0.0018929,1.9988,0.5,6.2916,0.2242,-0.065587,1.1152,1.9988,0.5,6.2916,0.0014636,-7.0114e-05,-3.5826e-06,0.00074277,-0.00030794,0.0015794
0.0018317,2.0149,0.5,6.2916,0.21117,-0.060889,1.1135,2.0149,0.5,6.2916,0.0013491,-5.1096e-05,-5.8065e-05,0.00075533,-0.00027355,0.001559
0.0019605,2.0319,0.5,6.2916,0.19883,-0.056033,1.1135,2.0319,0.5,6.2916,0.0012873,-6.8087e-05,-4.0917e-05,0.00072232,-0.00037709,0.0019114
0.0020002,2.0496,0.5,6.2916,0.18657,-0.049772,1.1147,2.0496,0.5,6.2916,0.0012914,-0.00013377,2.9779e-05,0.00081491,-0.00053308,0.0018942
0.0019586,2.0681,0.5,6.2916,0.17456,-0.043086,1.1163,2.0681,0.5,6.2916,0.0013083,-0.00016391,0.00010582,0.00092473,-0.00061913,0.0016842
0.0018876,2.0875,0.5,6.2916,0.16346,-0.037708,1.1174,2.0875,0.5,6.2916,0.0013082,-0.00027687,0.00012472,0.0010729,-0.00058581,0.0013942
0.001847,2.1078,0.5,6.2916,0.15256,-0.033354,1.119,2.1078,0.5,6.2916,0.0013516,-0.00038763,0.00020647,0.0011685,-0.00050666,0.0011738
0.0018168,2.129,0.5,6.2916,0.14133,-0.023774,1.1167,2.129,0.5,6.2916,0.0013269,-0.00036276,0.00033615,0.0010146,-0.00041232,0.0012921
0.0020851,2.1511,0.5,6.2916,0.12947,-0.017589,1.1096,2.1511,0.5,6.2916,0.0011623,-0.00030406,0.00026118,0.0010813,-0.00063206,0.0019266
0.0021041,2.1743,0.5,6.2916,0.11818,-0.014359,1.1037,2.1743,0.5,6.2916,0.0010384,-0.00026229,4.8066e-05,0.0012419,-0.00066973,0.0019279
0.0020037,2.1984,0.5,6.2916,0.10957,-0.011287,1.1096,2.1984,0.5,6.2916,0.0009656,-0.00022806,-0.0001712,0.00128,-0.00051526,0.0017618
0.00188,2.2237,0.5,6.2916,0.10312,-0.011069,1.1181,2.2237,0.5,6.2916,0.00084362,-1.6574e-05,-5.0924e-05,0.0011069,-0.0005332,0.0018095
0.0016475,2.2501,0.5,6.2916,0.096362,-0.011152,1.1162,2.2501,0.5,6.2916,0.0007589,0.00016214,0.00010607,0.0009092,-0.00046832,0.0016269
0.0016661,2.2776,0.5,6.2916,0.087122,-0.0079737,1.1197,2.2776,0.5,6.2916,0.00070678,6.8748e-05,-8.2414e-05,0.00083203,-0.00028189,0.0017934
0.0019997,2.3063,0.5,6.2916,0.077374,-0.0049805,1.1156,2.3063,0.5,6.2916,0.00064157,-8.928e-05,-0.00017949,0.00081949,-0.00019096,0.0025384
0.002106,2.3362,0.5,6.2916,0.069378,-0.0072641,1.1143,2.3362,0.5,6.2916,0.00062585,-0.00013894,-0.00012904,0.00099397,-0.0003098,0.0025923
0.0020506,2.3674,0.5,6.2916,0.061055,-0.0052452,1.1104,2.3674,0.5,6.2916,0.00065356,-7.75e-05,-8.566e-05,0.0010604,-0.00021176,0.0023873
0.0026371,2.3999,0.5,6.2916,0.050115,-0.0027479,1.0904,2.3999,0.5,6.2916,0.00066218,3.7129e-05,2.1076e-05,0.0012995,-0.0004499,0.0033126
0.0029895,2.4338,0.5,6.2916,0.034775,0.0016935,1.0613,2.4338,0.5,6.2916,0.00053194,5.8612e-05,0.00020224,0.0014319,-0.00088152,0.0040152
0.0023779,2.4691,0.5,6.2916,0.016198,0.0064182,0.93336,2.4691,0.5,6.2916,0.0002196,5.7165e-06,0.00016454,0.0010695,-0.00080846,0.0034667
0.063603,1.6711,0.5,6.3,0.13492,-0.055814,0.27175,1.6711,0.5,6.3,0.061651,0.0011342,-0.0048411,0.0076986,0.002472,0.057856
0.069604,1.6793,0.5,6.3,0.14352,-0.056489,0.26159,1.6793,0.5,6.3,0.068554,0.00092722,-0.0060989,0.0078676,0.0031868,0.062787
0.076748,1.6876,0.5,6.3,0.15075,-0.056794,0.24399,1.6876,0.5,6.3,0.076565,0.00075137,-0.0073031,0.0080112,0.003341,0.068921
0.080366,1.6958,0.5,6.3,0.15695,-0.059257,0.21683,1.6958,0.5,6.3,0.08498,0.00082547,-0.0074739,0.0081481,0.0032791,0.067604
0.076524,1.7041,0.5,6.3,0.16168,-0.061292,0.15599,1.7041,0.5,6.3,0.091432,0.0010362,-0.0013058,0.0081785,0.0030899,0.053438
0.15587,1.7123,0.5,6.3,0.17642,-0.061255,-0.024216,1.7123,0.5,6.3,0.089767,0.0013824,0.0069383,0.0079505,-0.0034022,0.21403
0.2996,1.7206,0.5,6.3,0.19287,-0.05972,-0.27716,1.7206,0.5,6.3,0.073578,0.0015378,0.017339,0.0077849,-0.013894,0.51784
0.3841,1.7289,0.5,6.3,0.19351,-0.058402,-0.46353,1.7289,0.5,6.3,0.048427,0.0011647,0.029226,0.0076023,-0.020424,0.71217
0.44597,1.7371,0.5,6.3,0.1973,-0.0586,-0.60164,1.7371,0.5,6.3,0.024243,0.0011257,0.013141,0.0076989,-0.025152,0.85999
0.43396,1.7454,0.5,6.3,0.21171,-0.060955,-0.67158,1.7454,0.5,6.3,0.015305,0.0017384,-0.027444,0.0074724,-0.023227,0.84515
0.2254,1.7536,0.5,6.3,0.19306,-0.074904,-0.51619,1.7536,0.5,6.3,0.022899,0.001305,-0.02075,0.0076736,-0.0078187,0.42023
0.064005,1.7619,0.5,6.3,0.16096,-0.094433,-0.30113,1.7619,0.5,6.3,0.02717,0.0009665,0.0068947,0.0095389,0.0033088,0.091301
0.070235,1.7701,0.5,6.3,0.15109,-0.11284,-0.18911,1.7701,0.5,6.3,0.025738,0.0016707,0.0026123,0.012673,0.0032158,0.10206
0.082353,1.7784,0.5,6.3,0.1478,-0.13499,-0.060366,1.7784,0.5,6.3,0.025493,0.0024519,-0.0045656,0.017097,0.0021117,0.12212
0.087613,1.7866,0.5,6.3,0.15169,-0.1544,0.063444,1.7866,0.5,6.3,0.025878,0.0024225,-0.0092862,0.022594,-4.6972e-05,0.12675
0.090475,1.7949,0.5,6.3,0.1632,-0.16052,0.20338,1.7949,0.5,6.3,0.026322,0.0013806,-0.013434,0.02627,-0.0021302,0.12836
0.091307,1.8032,0.5,6.3,0.18483,-0.15446,0.35895,1.8032,0.5,6.3,0.02625,0.00037367,-0.015373,0.026825,-0.0026131,0.12954
0.087786,1.8114,0.5,6.3,0.21585,-0.14489,0.51891,1.8114,0.5,6.3,0.025535,-0.00019807,-0.015451,0.026045,-0.0021349,0.12399
0.079159,1.8197,0.5,6.3,0.25093,-0.13618,0.66862,1.8197,0.5,6.3,0.024153,-0.00050295,-0.0146,0.024277,-0.0010824,0.10989
0.066741,1.8279,0.5,6.3,0.2836,-0.13012,0.79308,1.8279,0.5,6.3,0.022029,-0.00044728,-0.013257,0.021284,0.00067318,0.090169
0.052611,1.8362,0.5,6.3,0.3096,-0.12718,0.88636,1.8362,0.5,6.3,0.019427,-0.00028934,-0.011823,0.017361,0.0023693,0.068433
0.039197,1.8446,0.5,6.3,0.32774,-0.1239,0.95521,1.8446,0.5,6.3,0.016677,-0.00051118,-0.010247,0.01374,0.0029159,0.047978
0.028033,1.8534,0.5,6.3,0.3383,-0.11786,1.004,1.8534,0.5,6.3,0.014069,-0.0007901,-0.0079379,0.010538,0.0024468,0.031459
0.019702,1.8626,0.5,6.3,0.34184,-0.11156,1.0363,1.8626,0.5,6.3,0.011708,-0.0007452,-0.0055702,0.0076541,0.0017756,0.020041
0.014209,1.8723,0.5,6.3,0.33955,-0.10728,1.0554,1.8723,0.5,6.3,0.0096482,-0.00070445,-0.0035983,0.0056451,0.0012512,0.013125
0.010699,1.8824,0.5,6.3,0.33326,-0.10388,1.0664,1.8824,0.5,6.3,0.0079228,-0.00083342,-0.0021147,0.0042909,0.00099021,0.0091839
0.008305,1.8931,0.5,6.3,0.32467,-0.10116,1.0727,1.8931,0.5,6.3,0.0065038,-0.00094843,-0.0010775,0.0032544,0.00069395,0.0068519
0.0065905,1.9042,0.5,6.3,0.315,-0.098641,1.0783,1.9042,0.5,6.3,0.0054062,-0.00092786,-0.00056168,0.0025943,0.00044824,0.0051805
0.0053842,1.9159,0.5,6.3,0.30496,-0.095769,1.0827,1.9159,0.5,6.3,0.0045053,-0.00077933,-0.000326,0.0021536,0.00036026,0.0041096
0.0043924,1.9282,0.5,6.3,0.29433,-0.092261,1.089,1.9282,0.5,6.3,0.003716,-0.00057271,-9.7864e-05,0.0017831,0.00022642,0.0032857
0.0035486,1.941,0.5,6.3,0.28186,-0.086819,1.0919,1.941,0.5,6.3,0.0030652,-0.00039147,2.8674e-05,0.0014396,0.00013438,0.0025924
0.0029838,1.9545,0.5,6.3,0.26748,-0.083235,1.0949,1.9545,0.5,6.3,0.0024979,-0.00025301,-1.9637e-05,0.0011188,0.00011428,0.0023509
0.0024135,1.9686,0.5,6.3,0.25297,-0.078375,1.1016,1.9686,0.5,6.3,0.0020297,-0.00016906,-0.00018208,0.00085575,3.2456e-05,0.0019417
0.0021552,1.9833,0.5,6.3,0.23917,-0.072277,1.1112,1.9833,0.5,6.3,0.0017169,-0.00011192,-7.033e-05,0.00073052,-0.00017012,0.001863
0.0019458,1.9988,0.5,6.3,0.2256,-0.066824,1.1179,1.9988,0.5,6.3,0.0015211,-7.7999e-05,-4.7444e-06,0.0007443,-0.00029605,0.0016262
0.0018575,2.0149,0.5,6.3,0.21234,-0.062018,1.1165,2.0149,0.5,6.3,0.0013876,-5.6497e-05,-5.2259e-05,0.00076422,-0.00028139,0.0015631
0.0019677,2.0319,0.5,6.3,0.19979,-0.057175,1.1161,2.0319,0.5,6.3,0.0013117,-6.6028e-05,-4.5546e-05,0.00072598,-0.00036121,0.0018979
0.0020184,2.0496,0.5,6.3,0.1874,-0.050956,1.1171,2.0496,0.5,6.3,0.0013074,-0.00013217,1.8944e-05,0.00081276,-0.00052016,0.0019167
0.0019814,2.0681,0.5,6.3,0.17526,-0.044146,1.1186,2.0681,0.5,6.3,0.0013176,-0.00016059,9.9516e-05,0.00092341,-0.0006188,0.0017217
0.0018993,2.0875,0.5,6.3,0.16404,-0.0385,1.1196,2.0875,0.5,6.3,0.0013132,-0.00026781,0.00011804,0.0010641,-0.00058618,0.0014213
0.0018492,2.1078,0.5,6.3,0.15307,-0.034197,1.1211,2.1078,0.5,6.3,0.0013545,-0.00038353,0.00019304,0.0011699,-0.0005079,0.0011741
0.0018272,2.129,0.5,6.3,0.14181,-0.024698,1.1191,2.129,0.5,6.3,0.0013381,-0.00036785,0.00033714,0.0010251,-0.00041453,0.0012911
0.0020903,2.1511,0.5,6.3,0.1299,-0.01824,1.1121,2.1511,0.5,6.3,0.0011799,-0.00030802,0.00027617,0.0010834,-0.00062688,0.0019174
0.002104,2.1743,0.5,6.3,0.11848,-0.014872,1.1059,2.1743,0.5,6.3,0.001051,-0.00026461,5.4469e-05,0.001238,-0.00066485,0.001919
0.0020154,2.1984,0.5,6.3,0.10972,-0.011725,1.1112,2.1984,0.5,6.3,0.00097556,-0.00023558,-0.00017156,0.0012837,-0.00051809,0.0017715
