"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0027755,0.72986,0.5,3.865,-0.032856,-0.023088,1.0446,0.72986,0.5,3.865,0.0020534,-0.00030588,0.00060247,0.0017154,-0.00073008,0.0017822
0.0028251,0.73811,0.5,3.865,-0.032096,-0.022192,1.0439,0.73811,0.5,3.865,0.0019877,-0.00031319,0.00057002,0.0018184,-0.00078993,0.0018442
0.0028402,0.74637,0.5,3.865,-0.031119,-0.020563,1.043,0.74637,0.5,3.865,0.0019076,-0.00031462,0.00055585,0.0019028,-0.00084971,0.0018701
0.0028346,0.75463,0.5,3.865,-0.030049,-0.018249,1.0416,0.75463,0.5,3.865,0.001808,-0.0002819,0.00051213,0.0019783,-0.00095007,0.0018828
0.0028064,0.76288,0.5,3.865,-0.028904,-0.015675,1.0387,0.76288,0.5,3.865,0.0016963,-0.0002034,0.00043396,0.0020415,-0.0010903,0.0018751
0.0027669,0.77114,0.5,3.865,-0.027659,-0.013313,1.0349,0.77114,0.5,3.865,0.0015937,-9.7759e-05,0.00032521,0.0020828,-0.0012242,0.0018573
0.0027551,0.7794,0.5,3.865,-0.026362,-0.011261,1.031,0.7794,0.5,3.865,0.0015202,9.1128e-06,0.00021899,0.0021176,-0.0013306,0.0018724
0.0027578,0.78765,0.5,3.865,-0.025059,-0.009414,1.0274,0.78765,0.5,3.865,0.0014736,9.5485e-05,0.00012704,0.0022038,-0.0013664,0.0018382
0.0027803,0.79591,0.5,3.865,-0.023752,-0.007615,1.0245,0.79591,0.5,3.865,0.001435,0.00015125,6.1934e-05,0.0023786,-0.0013487,0.001747
0.0027985,0.80416,0.5,3.865,-0.022474,-0.0058658,1.0223,0.80416,0.5,3.865,0.001392,0.00017839,2.8152e-05,0.0025977,-0.0013148,0.0016073
0.0027923,0.81242,0.5,3.865,-0.021329,-0.0045432,1.0208,0.81242,0.5,3.865,0.0013493,0.00018803,1.8449e-05,0.0027887,-0.0013001,0.0014466
0.002817,0.82068,0.5,3.865,-0.020424,-0.0039234,1.0199,0.82068,0.5,3.865,0.0013213,0.00018075,3.5561e-05,0.0029431,-0.0013287,0.0013697
0.0029635,0.82893,0.5,3.865,-0.019772,-0.003928,1.0194,0.82893,0.5,3.865,0.0013176,0.00013236,8.5871e-05,0.0030971,-0.0014323,0.0015124
0.0044665,0.030909,0.5,3.9129,-0.0027091,0.0047367,0.7473,0.030909,0.5,3.9129,0.00027487,0.00017118,-0.00024734,0.0021799,0.00078599,0.0064783
0.0052706,0.066184,0.5,3.9129,-0.0039893,0.012855,0.86402,0.066184,0.5,3.9129,0.00071566,0.00022743,-0.00040823,0.0023689,0.0011761,0.0074566
0.0050334,0.10006,0.5,3.9129,-0.004316,0.017188,0.90938,0.10006,0.5,3.9129,0.0010513,0.00010619,-0.00060534,0.0022175,0.0013433,0.006798
0.0047973,0.13258,0.5,3.9129,-0.0077967,0.0093171,0.94255,0.13258,0.5,3.9129,0.0011805,0.00029989,-0.0002661,0.001917,0.00094309,0.0064972
0.0035799,0.16379,0.5,3.9129,-0.012147,0.001275,0.99038,0.16379,0.5,3.9129,0.0010873,0.00038403,0.00011418,0.0011021,0.00026986,0.0049703
0.0022658,0.19372,0.5,3.9129,-0.014175,-0.011025,1.0225,0.19372,0.5,3.9129,0.00078947,6.4165e-05,-7.9148e-05,0.00072068,-0.00020485,0.0030214
0.0020836,0.22242,0.5,3.9129,-0.014756,-0.015475,1.0361,0.22242,0.5,3.9129,0.00058277,-3.7876e-05,-0.00015518,0.00099073,-0.0003303,0.0025937
0.0026154,0.24993,0.5,3.9129,-0.015002,-0.011004,1.0429,0.24993,0.5,3.9129,0.00061723,0.00012008,-0.00031351,0.0014282,-0.00079451,0.0031854
0.0024756,0.27629,0.5,3.9129,-0.01553,-0.010968,1.0542,0.27629,0.5,3.9129,0.00064022,0.00026133,-0.0003312,0.0011524,-0.00105,0.0031586
0.0018071,0.30154,0.5,3.9129,-0.017882,-0.0090955,1.0679,0.30154,0.5,3.9129,0.00066544,0.0003258,-0.00040561,0.00076302,-0.00073687,0.0021857
0.0016141,0.32572,0.5,3.9129,-0.023023,-0.0051404,1.0598,0.32572,0.5,3.9129,0.00075268,0.00031394,-0.00052278,0.00062968,-0.00054345,0.0018458
0.0014989,0.34887,0.5,3.9129,-0.027855,-0.0022253,1.0504,0.34887,0.5,3.9129,0.00087369,0.00019103,-0.00040677,0.00047565,-0.00040815,0.0016484
0.001583,0.37102,0.5,3.9129,-0.030754,-0.001859,1.0509,0.37102,0.5,3.9129,0.0010294,8.6356e-05,-0.00027456,0.00064397,-0.00044119,0.0014925
0.0017659,0.39221,0.5,3.9129,-0.033206,-0.0024865,1.062,0.39221,0.5,3.9129,0.0011771,0.0001238,-0.00021628,0.00084036,-0.00032666,0.0015144
0.0019122,0.41248,0.5,3.9129,-0.035176,-0.0039532,1.0718,0.41248,0.5,3.9129,0.001255,0.0001747,-0.00023055,0.0010429,-0.00033447,0.0015265
0.0020927,0.43187,0.5,3.9129,-0.036023,-0.0045972,1.0707,0.43187,0.5,3.9129,0.0013095,9.5878e-05,-5.2702e-05,0.0012471,-0.00052337,0.0016287
0.0021306,0.4504,0.5,3.9129,-0.036589,-0.0049168,1.0705,0.4504,0.5,3.9129,0.0013386,4.0936e-05,-1.0606e-06,0.001279,-0.00061985,0.0016435
0.0020715,0.46812,0.5,3.9129,-0.038237,-0.0060345,1.0722,0.46812,0.5,3.9129,0.0013627,9.2861e-05,-0.00051081,0.001161,-0.00071638,0.0016194
0.002027,0.48504,0.5,3.9129,-0.040177,-0.0055018,1.0673,0.48504,0.5,3.9129,0.0014566,0.00012019,-0.00067931,0.0011041,-0.00050837,0.0014935
0.0019354,0.50122,0.5,3.9129,-0.040901,-0.005513,1.0655,0.50122,0.5,3.9129,0.0015622,7.7509e-05,-0.00052655,0.0010727,-0.0001601,0.0012359
0.0018707,0.51667,0.5,3.9129,-0.040843,-0.0075935,1.0683,0.51667,0.5,3.9129,0.0016272,4.4913e-05,-0.00053261,0.00088358,2.5442e-05,0.0012305
0.001785,0.53142,0.5,3.9129,-0.040901,-0.011101,1.071,0.53142,0.5,3.9129,0.001658,-3.5191e-05,-0.00041193,0.00071104,8.1758e-05,0.0012009
0.0017146,0.54551,0.5,3.9129,-0.041301,-0.016686,1.0719,0.54551,0.5,3.9129,0.00167,-0.00012679,-0.00010824,0.0005801,8.1915e-05,0.001179
0.0017197,0.55896,0.5,3.9129,-0.041924,-0.020706,1.0691,0.55896,0.5,3.9129,0.0016798,-0.00011636,-6.377e-05,0.00050132,7.3064e-05,0.0012583
0.0018156,0.5718,0.5,3.9129,-0.042226,-0.022278,1.065,0.5718,0.5,3.9129,0.0017156,-5.8067e-05,-5.725e-05,0.00050501,1.2485e-05,0.0014105
0.0018772,0.58405,0.5,3.9129,-0.041858,-0.024074,1.0634,0.58405,0.5,3.9129,0.0017807,-2.3124e-05,7.9017e-05,0.00054089,-9.4897e-05,0.0014329
0.0019429,0.59575,0.5,3.9129,-0.041109,-0.025091,1.0635,0.59575,0.5,3.9129,0.0018619,-2.9056e-05,0.00015139,0.00055826,-0.0002387,0.0014656
0.00199,0.6069,0.5,3.9129,-0.040472,-0.025906,1.065,0.6069,0.5,3.9129,0.001943,-2.159e-05,0.00026666,0.00053764,-0.00033773,0.0014995
0.0020316,0.61755,0.5,3.9129,-0.040175,-0.025871,1.0674,0.61755,0.5,3.9129,0.0020002,-2.1874e-05,0.00030041,0.00052501,-0.00040678,0.001538
0.0021042,0.6277,0.5,3.9129,-0.039992,-0.025333,1.0683,0.6277,0.5,3.9129,0.0020607,-5.9891e-05,0.00031555,0.00054453,-0.00044917,0.0016031
0.0021777,0.63738,0.5,3.9129,-0.039641,-0.025358,1.0689,0.63738,0.5,3.9129,0.002146,-0.00012607,0.0002683,0.0006209,-0.00046513,0.0015884
0.0022989,0.64661,0.5,3.9129,-0.039082,-0.025484,1.0688,0.64661,0.5,3.9129,0.0022412,-0.00020886,0.00028861,0.00073595,-0.00048946,0.0016208
0.0024091,0.65542,0.5,3.9129,-0.038413,-0.025801,1.0687,0.65542,0.5,3.9129,0.002334,-0.00026095,0.00027784,0.00085365,-0.00048763,0.0016306
0.0025076,0.66381,0.5,3.9129,-0.037648,-0.025823,1.0679,0.66381,0.5,3.9129,0.0024143,-0.00030332,0.00025688,0.0009627,-0.00046115,0.0016382
0.0025778,0.67207,0.5,3.9129,-0.036751,-0.025819,1.0663,0.67207,0.5,3.9129,0.0024637,-0.00032967,0.00028119,0.0010575,-0.00043789,0.0016343
0.0026236,0.68032,0.5,3.9129,-0.035801,-0.025653,1.064,0.68032,0.5,3.9129,0.0024655,-0.00034145,0.00032191,0.0011431,-0.00041237,0.0016387
0.002646,0.68858,0.5,3.9129,-0.034938,-0.025206,1.0605,0.68858,0.5,3.9129,0.0024161,-0.00033292,0.00041403,0.0012227,-0.00038444,0.0016533
0.0026481,0.69683,0.5,3.9129,-0.034299,-0.024572,1.0566,0.69683,0.5,3.9129,0.0023312,-0.00031073,0.00048947,0.0013016,-0.00038063,0.0016633
0.0026381,0.70509,0.5,3.9129,-0.033908,-0.023864,1.0522,0.70509,0.5,3.9129,0.0022401,-0.00029863,0.0005557,0.0013822,-0.00041226,0.0016539
0.0026489,0.71335,0.5,3.9129,-0.033661,-0.023454,1.0486,0.71335,0.5,3.9129,0.0021641,-0.00029827,0.00058887,0.0014801,-0.00051246,0.0016537
0.0026978,0.7216,0.5,3.9129,-0.033375,-0.023173,1.0462,0.7216,0.5,3.9129,0.002104,-0.00030929,0.00057739,0.001588,-0.00064901,0.0017035
0.0027656,0.72986,0.5,3.9129,-0.032846,-0.022712,1.0446,0.72986,0.5,3.9129,0.0020464,-0.0003215,0.00054086,0.001712,-0.00074399,0.0017727
0.0028235,0.73811,0.5,3.9129,-0.032019,-0.021565,1.0439,0.73811,0.5,3.9129,0.0019805,-0.00033894,0.00050714,0.0018421,-0.00077974,0.0018244
0.0028528,0.74637,0.5,3.9129,-0.030998,-0.019675,1.043,0.74637,0.5,3.9129,0.0019021,-0.00033967,0.00049772,0.0019668,-0.00083292,0.0018366
0.0028604,0.75463,0.5,3.9129,-0.029883,-0.017198,1.0417,0.75463,0.5,3.9129,0.0018077,-0.00029892,0.00046085,0.0020807,-0.00093713,0.0018324
0.0028353,0.76288,0.5,3.9129,-0.028672,-0.014603,1.0386,0.76288,0.5,3.9129,0.001701,-0.00020932,0.00039781,0.0021591,-0.0010871,0.0018106
0.0027929,0.77114,0.5,3.9129,-0.027383,-0.012359,1.0346,0.77114,0.5,3.9129,0.0016021,-9.1984e-05,0.00030656,0.0021794,-0.0012349,0.0018044
0.0027688,0.7794,0.5,3.9129,-0.026096,-0.010513,1.0306,0.7794,0.5,3.9129,0.0015309,1.9826e-05,0.0002185,0.0021744,-0.0013415,0.0018323
0.0027491,0.78765,0.5,3.9129,-0.024834,-0.0088615,1.0269,0.78765,0.5,3.9129,0.0014829,9.9888e-05,0.00013923,0.0022337,-0.0013595,0.0017815
0.00275,0.79591,0.5,3.9129,-0.023592,-0.0071812,1.0241,0.79591,0.5,3.9129,0.0014415,0.00014278,7.8669e-05,0.0024077,-0.0013238,0.0016507
0.0027599,0.80416,0.5,3.9129,-0.022406,-0.0055687,1.0221,0.80416,0.5,3.9129,0.0013983,0.00016004,4.3828e-05,0.0026374,-0.0012886,0.0014842
0.0027611,0.81242,0.5,3.9129,-0.021377,-0.0044638,1.0206,0.81242,0.5,3.9129,0.0013573,0.00016616,3.5785e-05,0.002831,-0.0012839,0.001334
0.0027966,0.82068,0.5,3.9129,-0.020627,-0.0039734,1.0198,0.82068,0.5,3.9129,0.0013282,0.00015175,5.9926e-05,0.0029818,-0.0013119,0.0012831
0.0029426,0.82893,0.5,3.9129,-0.02017,-0.003913,1.0194,0.82893,0.5,3.9129,0.0013196,8.6845e-05,0.00011635,0.0031327,-0.0013909,0.0014329
0.0044306,0.030909,0.5,3.961,-0.0029058,0.0047603,0.74589,0.030909,0.5,3.961,0.00025472,0.00018045,-0.00025173,0.0021643,0.00074521,0.0064421
0.0052778,0.066184,0.5,3.961,-0.0042065,0.013049,0.86261,0.066184,0.5,3.961,0.00069094,0.00024184,-0.00044575,0.002362,0.0011613,0.0075026
0.0050185,0.10006,0.5,3.961,-0.0043354,0.017196,0.90956,0.10006,0.5,3.961,0.0010662,0.00011767,-0.00063743,0.0022073,0.0014006,0.0067635
0.0046965,0.13258,0.5,3.961,-0.0078986,0.0095437,0.94458,0.13258,0.5,3.961,0.0012163,0.00029762,-0.00027006,0.0018862,0.00089915,0.0062905
0.003503,0.16379,0.5,3.961,-0.012476,0.0021901,0.99211,0.16379,0.5,3.961,0.001102,0.00036669,7.9001e-05,0.0010954,0.00014356,0.0048086
0.0022455,0.19372,0.5,3.961,-0.014459,-0.010353,1.0237,0.19372,0.5,3.961,0.00078353,5.1483e-05,-6.9057e-05,0.0007342,-0.00025849,0.0029734
0.0021425,0.22242,0.5,3.961,-0.014857,-0.014994,1.0362,0.22242,0.5,3.961,0.00057814,-4.3648e-05,-0.00014872,0.0010396,-0.00038868,0.0026672
0.0026797,0.24993,0.5,3.961,-0.015179,-0.010765,1.0426,0.24993,0.5,3.961,0.00062093,0.00011408,-0.00032632,0.0014801,-0.00087884,0.0032584
0.002464,0.27629,0.5,3.961,-0.016054,-0.010751,1.054,0.27629,0.5,3.961,0.00063084,0.0002583,-0.00030557,0.0011657,-0.0010996,0.0031314
0.0017598,0.30154,0.5,3.961,-0.018513,-0.0084736,1.0677,0.30154,0.5,3.961,0.00065469,0.00030976,-0.0003808,0.00074103,-0.00071602,0.0021239
0.0015917,0.32572,0.5,3.961,-0.023571,-0.0046305,1.0597,0.32572,0.5,3.961,0.00076051,0.00028,-0.00048806,0.00058457,-0.00051184,0.0018383
0.0015219,0.34887,0.5,3.961,-0.028373,-0.0020352,1.0499,0.34887,0.5,3.961,0.00089529,0.00017225,-0.0003784,0.00046498,-0.00040892,0.0016835
0.001594,0.37102,0.5,3.961,-0.031268,-0.0018686,1.0514,0.37102,0.5,3.961,0.0010557,9.0386e-05,-0.00025526,0.00064206,-0.00044968,0.0014903
0.0017727,0.39221,0.5,3.961,-0.033606,-0.002461,1.063,0.39221,0.5,3.961,0.0011973,0.00013817,-0.00022922,0.00084391,-0.00032853,0.0015042
0.0019267,0.41248,0.5,3.961,-0.03535,-0.0036916,1.0719,0.41248,0.5,3.961,0.0012719,0.00018393,-0.00022139,0.0010648,-0.00032324,0.0015166
0.0020952,0.43187,0.5,3.961,-0.03617,-0.0041235,1.0704,0.43187,0.5,3.961,0.0013188,0.00010621,-2.1916e-05,0.001257,-0.00051674,0.0016146
0.0021293,0.4504,0.5,3.961,-0.036948,-0.0046699,1.0713,0.4504,0.5,3.961,0.0013523,6.4343e-05,-2.7026e-05,0.0012783,-0.00060216,0.0016279
0.002057,0.46812,0.5,3.961,-0.03876,-0.0057157,1.0727,0.46812,0.5,3.961,0.0013885,0.00011965,-0.00053065,0.0011414,-0.00068077,0.0015842
0.0019995,0.48504,0.5,3.961,-0.040663,-0.004805,1.0665,0.48504,0.5,3.961,0.0014692,0.00013759,-0.00064806,0.0010678,-0.00044455,0.0014619
0.0019153,0.50122,0.5,3.961,-0.041333,-0.0049722,1.0652,0.50122,0.5,3.961,0.0015503,7.7919e-05,-0.00052094,0.0010526,-0.00010378,0.0012277
0.0018546,0.51667,0.5,3.961,-0.041328,-0.0073617,1.0685,0.51667,0.5,3.961,0.0015991,3.6427e-05,-0.00056107,0.00086422,3.4317e-05,0.0012459
0.0017513,0.53142,0.5,3.961,-0.04141,-0.011106,1.0705,0.53142,0.5,3.961,0.0016308,-4.2682e-05,-0.00039797,0.00067129,8.7368e-05,0.0012006
0.0016843,0.54551,0.5,3.961,-0.041785,-0.016893,1.0713,0.54551,0.5,3.961,0.0016539,-0.00012073,-8.696e-05,0.0005407,7.2697e-05,0.001174
0.0017172,0.55896,0.5,3.961,-0.042351,-0.020902,1.0688,0.55896,0.5,3.961,0.0016678,-0.00010401,-7.222e-05,0.00047629,4.4057e-05,0.0012902
0.0018295,0.5718,0.5,3.961,-0.042549,-0.022525,1.0644,0.5718,0.5,3.961,0.0017059,-4.7001e-05,-5.6511e-05,0.00049115,-2.3222e-05,0.001462
0.0018729,0.58405,0.5,3.961,-0.04211,-0.024262,1.0631,0.58405,0.5,3.961,0.0017748,-1.7198e-05,6.8032e-05,0.00053325,-0.00012205,0.0014376
0.0019285,0.59575,0.5,3.961,-0.041352,-0.025132,1.0635,0.59575,0.5,3.961,0.0018564,-2.6451e-05,0.00012845,0.00055495,-0.00025248,0.0014457
0.0019732,0.6069,0.5,3.961,-0.040715,-0.025842,1.0654,0.6069,0.5,3.961,0.001938,-1.9719e-05,0.00024707,0.00053929,-0.00034081,0.001469
0.0020318,0.61755,0.5,3.961,-0.040403,-0.025631,1.0681,0.61755,0.5,3.961,0.0020022,-2.6271e-05,0.00028357,0.00053331,-0.00040672,0.0015281
0.0021282,0.6277,0.5,3.961,-0.040191,-0.02512,1.069,0.6277,0.5,3.961,0.0020714,-6.6781e-05,0.00029029,0.00057117,-0.00045023,0.0016139
0.0022158,0.63738,0.5,3.961,-0.039787,-0.025215,1.0695,0.63738,0.5,3.961,0.002157,-0.00013577,0.00024241,0.00066454,-0.00046686,0.0016101
0.0023424,0.64661,0.5,3.961,-0.039176,-0.025474,1.0693,0.64661,0.5,3.961,0.0022411,-0.00021164,0.00026545,0.00078416,-0.00048797,0.0016596
0.002433,0.65542,0.5,3.961,-0.038473,-0.025854,1.0694,0.65542,0.5,3.961,0.0023161,-0.00025348,0.00024008,0.00090065,-0.00047966,0.0016492
0.0025073,0.66381,0.5,3.961,-0.037668,-0.025874,1.0682,0.66381,0.5,3.961,0.0023775,-0.00028431,0.00023108,0.001001,-0.00045383,0.0016361
0.002556,0.67207,0.5,3.961,-0.036735,-0.025906,1.0663,0.67207,0.5,3.961,0.002414,-0.00029741,0.00026194,0.0010799,-0.00042786,0.0016182
0.0025927,0.68032,0.5,3.961,-0.03577,-0.025692,1.0637,0.68032,0.5,3.961,0.0024135,-0.00030546,0.00031395,0.0011491,-0.00039709,0.0016228
0.0026175,0.68858,0.5,3.961,-0.034918,-0.025164,1.0598,0.68858,0.5,3.961,0.0023707,-0.00030087,0.00041409,0.0012169,-0.00036884,0.0016475
0.0026234,0.69683,0.5,3.961,-0.034319,-0.024401,1.0558,0.69683,0.5,3.961,0.0022967,-0.00028925,0.00049073,0.001292,-0.00037346,0.0016581
0.0026115,0.70509,0.5,3.961,-0.033968,-0.023598,1.0515,0.70509,0.5,3.961,0.0022172,-0.00028767,0.0005545,0.0013761,-0.00042386,0.0016297
0.0026316,0.71335,0.5,3.961,-0.033725,-0.023162,1.0483,0.71335,0.5,3.961,0.0021507,-0.00029798,0.00056315,0.0014791,-0.00053656,0.0016334
0.0026909,0.7216,0.5,3.961,-0.033393,-0.022859,1.0462,0.7216,0.5,3.961,0.0020965,-0.00032167,0.00052946,0.0015963,-0.00065748,0.001689
0.002764,0.72986,0.5,3.961,-0.03281,-0.022261,1.0449,0.72986,0.5,3.961,0.0020422,-0.00034646,0.00048113,0.0017393,-0.00072206,0.0017465
0.0028261,0.73811,0.5,3.961,-0.031957,-0.020849,1.0441,0.73811,0.5,3.961,0.00198,-0.00036942,0.00044864,0.0019025,-0.00073479,0.0017698
0.0028679,0.74637,0.5,3.961,-0.030919,-0.01869,1.0433,0.74637,0.5,3.961,0.0019058,-0.0003659,0.00043914,0.0020742,-0.00078021,0.0017558
0.002886,0.75463,0.5,3.961,-0.029766,-0.016055,1.0419,0.75463,0.5,3.961,0.0018142,-0.00031683,0.00041075,0.0022268,-0.00088887,0.0017311
0.0028611,0.76288,0.5,3.961,-0.028512,-0.013477,1.0387,0.76288,0.5,3.961,0.0017095,-0.00021861,0.00036904,0.0023107,-0.0010571,0.0017019
0.0028088,0.77114,0.5,3.961,-0.027206,-0.011405,1.0345,0.77114,0.5,3.961,0.0016127,-9.466e-05,0.00029918,0.0022952,-0.0012222,0.0017097
0.0027623,0.7794,0.5,3.961,-0.025931,-0.0097995,1.0303,0.7794,0.5,3.961,0.0015399,1.7805e-05,0.00022971,0.0022423,-0.0013238,0.0017425
0.0027211,0.78765,0.5,3.961,-0.0247,-0.0083437,1.0267,0.78765,0.5,3.961,0.0014868,9.3119e-05,0.00015468,0.0022802,-0.001326,0.0016751
0.0027133,0.79591,0.5,3.961,-0.023496,-0.0067797,1.0241,0.79591,0.5,3.961,0.0014423,0.00013014,8.7217e-05,0.0024633,-0.0012835,0.0015209
0.0027254,0.80416,0.5,3.961,-0.022361,-0.0053306,1.0221,0.80416,0.5,3.961,0.0013988,0.00014412,4.8355e-05,0.0027006,-0.0012573,0.0013514
0.0027287,0.81242,0.5,3.961,-0.021434,-0.0044488,1.0206,0.81242,0.5,3.961,0.001356,0.00014695,4.533e-05,0.0028789,-0.0012624,0.0012224
0.0027608,0.82068,0.5,3.961,-0.020844,-0.0040492,1.0197,0.82068,0.5,3.961,0.0013223,0.00012119,7.6599e-05,0.0030058,-0.0012801,0.0011935
0.0028957,0.82893,0.5,3.961,-0.02058,-0.0039072,1.0195,0.82893,0.5,3.961,0.0013095,4.2092e-05,0.00013386,0.0031332,-0.0013328,0.0013487
0.0044128,0.030909,0.5,4.0093,-0.0030318,0.004783,0.74467,0.030909,0.5,4.0093,0.00023921,0.00019772,-0.00024884,0.0021323,0.00068519,0.0064541
0.0052993,0.066184,0.5,4.0093,-0.004392,0.013223,0.86134,0.066184,0.5,4.0093,0.00066855,0.00026636,-0.00048186,0.0023447,0.001141,0.0075854
0.0050352,0.10006,0.5,4.0093,-0.0044094,0.017114,0.9096,0.10006,0.5,4.0093,0.0010824,0.00014359,-0.00067074,0.0021958,0.0014489,0.0067922
0.0046043,0.13258,0.5,4.0093,-0.0079713,0.0097061,0.94649,0.13258,0.5,4.0093,0.0012627,0.00030359,-0.00027873,0.0018568,0.0008634,0.0060891
0.0034284,0.16379,0.5,4.0093,-0.012728,0.0031204,0.99383,0.16379,0.5,4.0093,0.0011168,0.00034598,3.365e-05,0.0010897,4.3084e-05,0.0046503
0.0022469,0.19372,0.5,4.0093,-0.014717,-0.0096526,1.0249,0.19372,0.5,4.0093,0.00076848,3.9948e-05,-5.4864e-05,0.00074169,-0.00031677,0.0029836
0.0021898,0.22242,0.5,4.0093,-0.014929,-0.014482,1.0363,0.22242,0.5,4.0093,0.00056542,-4.502e-05,-0.00014437,0.001087,-0.00043694,0.0027272
0.0027058,0.24993,0.5,4.0093,-0.015319,-0.01053,1.0425,0.24993,0.5,4.0093,0.00061985,0.00011585,-0.000349,0.0015268,-0.00091824,0.0032649
0.0024329,0.27629,0.5,4.0093,-0.016559,-0.010531,1.054,0.27629,0.5,4.0093,0.00062705,0.00026055,-0.00028298,0.0011708,-0.0011278,0.0030679
0.0017218,0.30154,0.5,4.0093,-0.01917,-0.0078119,1.0675,0.30154,0.5,4.0093,0.00064726,0.00029718,-0.00036253,0.00072149,-0.00070326,0.0020748
0.001571,0.32572,0.5,4.0093,-0.024172,-0.0040926,1.0596,0.32572,0.5,4.0093,0.00076382,0.00024804,-0.00045909,0.00054412,-0.00048568,0.0018341
0.0015523,0.34887,0.5,4.0093,-0.028941,-0.0018447,1.0496,0.34887,0.5,4.0093,0.00091168,0.00015329,-0.00034907,0.00045908,-0.00041422,0.0017338
0.0016106,0.37102,0.5,4.0093,-0.031804,-0.001881,1.0522,0.37102,0.5,4.0093,0.0010787,9.9716e-05,-0.0002374,0.00064608,-0.00045434,0.0014964
0.0017777,0.39221,0.5,4.0093,-0.034,-0.0024107,1.064,0.39221,0.5,4.0093,0.0012106,0.00015513,-0.00024286,0.00085799,-0.00032584,0.0014868
0.001941,0.41248,0.5,4.0093,-0.035547,-0.0033901,1.0718,0.41248,0.5,4.0093,0.0012801,0.00018805,-0.00020953,0.0010862,-0.0003194,0.0015157
0.00209,0.43187,0.5,4.0093,-0.036394,-0.0036809,1.0703,0.43187,0.5,4.0093,0.001325,0.00011083,2.2623e-06,0.0012516,-0.00050932,0.0016036
0.0021168,0.4504,0.5,4.0093,-0.037401,-0.0044359,1.0721,0.4504,0.5,4.0093,0.0013673,8.704e-05,-6.4483e-05,0.0012645,-0.00057866,0.0016019
0.0020361,0.46812,0.5,4.0093,-0.039339,-0.0053097,1.0728,0.46812,0.5,4.0093,0.001418,0.00014747,-0.0005403,0.0011185,-0.00063795,0.0015357
0.0019745,0.48504,0.5,4.0093,-0.041168,-0.0040852,1.0656,0.48504,0.5,4.0093,0.0014874,0.00015719,-0.00061085,0.0010302,-0.00037606,0.0014314
0.001908,0.50122,0.5,4.0093,-0.041811,-0.0044938,1.0652,0.50122,0.5,4.0093,0.0015482,7.9581e-05,-0.00052401,0.0010215,-6.1371e-05,0.0012463
0.0018407,0.51667,0.5,4.0093,-0.041887,-0.0071891,1.0687,0.51667,0.5,4.0093,0.0015854,2.4353e-05,-0.00058037,0.00083026,3.2009e-05,0.0012657
0.0017175,0.53142,0.5,4.0093,-0.04199,-0.011187,1.0698,0.53142,0.5,4.0093,0.0016145,-5.1331e-05,-0.00038108,0.00062512,8.942e-05,0.0011954
0.0016616,0.54551,0.5,4.0093,-0.042311,-0.017151,1.0709,0.54551,0.5,4.0093,0.0016429,-0.00011369,-7.4605e-05,0.00050303,6.2056e-05,0.0011772
0.0017142,0.55896,0.5,4.0093,-0.042785,-0.021106,1.0684,0.55896,0.5,4.0093,0.0016581,-9.246e-05,-7.7441e-05,0.00045575,1.5971e-05,0.0013147
0.0018326,0.5718,0.5,4.0093,-0.042875,-0.022749,1.0638,0.5718,0.5,4.0093,0.0016976,-3.9409e-05,-5.7451e-05,0.00047849,-5.8886e-05,0.0014891
0.0018616,0.58405,0.5,4.0093,-0.042377,-0.024386,1.0629,0.58405,0.5,4.0093,0.0017673,-1.7312e-05,5.1287e-05,0.00052321,-0.0001475,0.0014327
0.0019064,0.59575,0.5,4.0093,-0.04162,-0.025128,1.0636,0.59575,0.5,4.0093,0.0018392,-2.5917e-05,0.00010215,0.00054717,-0.00025985,0.0014264
0.001952,0.6069,0.5,4.0093,-0.041005,-0.025724,1.0659,0.6069,0.5,4.0093,0.0019153,-1.7653e-05,0.00022133,0.00053778,-0.00033917,0.001451
0.0020352,0.61755,0.5,4.0093,-0.040686,-0.025351,1.0688,0.61755,0.5,4.0093,0.0019891,-3.3399e-05,0.00026072,0.00054402,-0.0004031,0.0015373
0.0021546,0.6277,0.5,4.0093,-0.04041,-0.02489,1.0697,0.6277,0.5,4.0093,0.0020698,-7.8155e-05,0.00026388,0.00060216,-0.00044723,0.0016372
0.0022568,0.63738,0.5,4.0093,-0.039912,-0.025053,1.07,0.63738,0.5,4.0093,0.0021581,-0.00014627,0.00022187,0.00070956,-0.00046715,0.0016459
0.0023838,0.64661,0.5,4.0093,-0.039249,-0.025449,1.0699,0.64661,0.5,4.0093,0.0022357,-0.00021011,0.00023741,0.00083171,-0.00048535,0.0017002
0.0024503,0.65542,0.5,4.0093,-0.038542,-0.025894,1.07,0.65542,0.5,4.0093,0.0022958,-0.00023869,0.00020488,0.00094385,-0.00047309,0.0016609
0.0025006,0.66381,0.5,4.0093,-0.037741,-0.02595,1.0684,0.66381,0.5,4.0093,0.0023401,-0.00025337,0.00021515,0.0010291,-0.00045136,0.001632
0.0025313,0.67207,0.5,4.0093,-0.036819,-0.026005,1.0663,0.67207,0.5,4.0093,0.0023664,-0.00025242,0.00025167,0.0010904,-0.00042076,0.0016058
