"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.009946,1.3243,0.5,6.2666,0.020355,0.013451,0.062824,1.3243,0.5,6.2666,0.0040486,0.00082558,-0.00047901,0.0033807,0.0028491,0.012463
0.0094573,1.3326,0.5,6.2666,0.018089,0.013427,0.066628,1.3326,0.5,6.2666,0.0041963,0.00089283,-0.00044834,0.0031678,0.0026266,0.011551
0.0089175,1.3408,0.5,6.2666,0.015453,0.010399,0.067343,1.3408,0.5,6.2666,0.0041694,0.00095532,-0.00032378,0.0030106,0.0023972,0.010655
0.0085244,1.3491,0.5,6.2666,0.012547,0.0075909,0.066497,1.3491,0.5,6.2666,0.0040611,0.00097573,-0.00017736,0.0029106,0.0022,0.010077
0.0083036,1.3573,0.5,6.2666,0.0094921,0.0057945,0.066518,1.3573,0.5,6.2666,0.003939,0.00095511,-0.00012089,0.0028206,0.0020516,0.0098475
0.0080024,1.3656,0.5,6.2666,0.0066316,0.004854,0.068209,1.3656,0.5,6.2666,0.0038064,0.0008835,-0.0002184,0.0028327,0.0018951,0.0093657
0.0075901,1.3738,0.5,6.2666,0.0041349,0.0038121,0.0708,1.3738,0.5,6.2666,0.0037014,0.00083086,-0.00031166,0.0028081,0.0016133,0.0086706
0.0073825,1.3821,0.5,6.2666,0.0020236,0.0018401,0.07404,1.3821,0.5,6.2666,0.003705,0.00080177,-0.00030894,0.0027387,0.0014036,0.0083214
0.0075076,1.3903,0.5,6.2666,0.00040697,-0.00060556,0.078571,1.3903,0.5,6.2666,0.0037925,0.00075695,-0.00032526,0.0028583,0.0014573,0.0083644
0.007827,1.3986,0.5,6.2666,-0.00049694,-0.0028189,0.083363,1.3986,0.5,6.2666,0.0039023,0.00068612,-0.00037813,0.0030793,0.0016077,0.0086723
0.0080466,1.4069,0.5,6.2666,-0.00081472,-0.0053389,0.087386,1.4069,0.5,6.2666,0.0040362,0.00054882,-0.00051889,0.0031406,0.0016484,0.0089163
0.0081399,1.4151,0.5,6.2666,-0.00096587,-0.0086598,0.090378,1.4151,0.5,6.2666,0.0043019,0.00041522,-0.00070387,0.003061,0.0015765,0.0089169
0.0083764,1.4234,0.5,6.2666,-0.00084122,-0.012287,0.094065,1.4234,0.5,6.2666,0.0046971,0.00042313,-0.00077311,0.003275,0.0014911,0.0087806
0.008796,1.4316,0.5,6.2666,-4.407e-05,-0.015137,0.099431,1.4316,0.5,6.2666,0.0050795,0.00068111,-0.00065503,0.0037981,0.0015042,0.0087143
0.0091672,1.4399,0.5,6.2666,0.0014775,-0.015873,0.10546,1.4399,0.5,6.2666,0.0054335,0.0010157,-0.000467,0.0039558,0.0014966,0.008945
0.0093448,1.4481,0.5,6.2666,0.0033675,-0.01464,0.11318,1.4481,0.5,6.2666,0.0057928,0.0011231,-0.00035606,0.0037465,0.0012338,0.0091502
0.009568,1.4564,0.5,6.2666,0.0053248,-0.013846,0.12152,1.4564,0.5,6.2666,0.0061897,0.0010584,-0.00031667,0.0035597,0.0010039,0.0093866
0.0098607,1.4647,0.5,6.2666,0.0075129,-0.014124,0.12957,1.4647,0.5,6.2666,0.0066642,0.00092523,-0.00029641,0.0033516,0.00093695,0.0097056
0.010123,1.4729,0.5,6.2666,0.010339,-0.014507,0.13801,1.4729,0.5,6.2666,0.0071562,0.00077273,-0.00039364,0.0032288,0.00083805,0.0098618
0.01044,1.4812,0.5,6.2666,0.013797,-0.015268,0.14688,1.4812,0.5,6.2666,0.0076312,0.00064124,-0.00056254,0.0032876,0.00065992,0.0099612
0.010877,1.4894,0.5,6.2666,0.017334,-0.016745,0.15521,1.4894,0.5,6.2666,0.0081309,0.00048844,-0.00064234,0.0033498,0.00047284,0.010273
0.011337,1.4977,0.5,6.2666,0.020699,-0.019157,0.16306,1.4977,0.5,6.2666,0.0086687,0.00031238,-0.00055214,0.0033948,0.00033345,0.010611
0.011824,1.5059,0.5,6.2666,0.023922,-0.022427,0.17268,1.5059,0.5,6.2666,0.0092595,0.0001773,-0.00039481,0.0034554,0.00028348,0.010934
0.012431,1.5142,0.5,6.2666,0.02704,-0.024986,0.18328,1.5142,0.5,6.2666,0.0099151,8.8848e-05,-0.00034221,0.003494,0.00030548,0.011453
0.013047,1.5224,0.5,6.2666,0.030047,-0.026556,0.19296,1.5224,0.5,6.2666,0.010607,2.9706e-05,-0.00039837,0.0034646,0.00037224,0.012022
0.013829,1.5307,0.5,6.2666,0.033177,-0.028508,0.20162,1.5307,0.5,6.2666,0.011403,-1.2409e-05,-0.00049294,0.0035388,0.00046322,0.012717
0.014783,1.539,0.5,6.2666,0.036823,-0.030875,0.21103,1.539,0.5,6.2666,0.012403,-5.7961e-05,-0.00055526,0.0036711,0.00062684,0.013492
0.015828,1.5472,0.5,6.2666,0.041202,-0.033679,0.22237,1.5472,0.5,6.2666,0.013551,-6.7534e-05,-0.00071881,0.0036929,0.00084188,0.014412
0.017015,1.5555,0.5,6.2666,0.04656,-0.036657,0.23416,1.5555,0.5,6.2666,0.014746,-3.6471e-05,-0.00080968,0.0037549,0.0009163,0.015529
0.018372,1.5637,0.5,6.2666,0.052165,-0.038643,0.24452,1.5637,0.5,6.2666,0.016024,-5.2156e-05,-0.0007849,0.0039818,0.00099727,0.016737
0.019914,1.572,0.5,6.2666,0.05731,-0.039565,0.25457,1.572,0.5,6.2666,0.017547,-9.8428e-05,-0.00079751,0.0042365,0.0013028,0.018045
0.02162,1.5802,0.5,6.2666,0.062456,-0.04104,0.26417,1.5802,0.5,6.2666,0.019392,-0.00019096,-0.00078108,0.0044522,0.001624,0.019395
0.023442,1.5885,0.5,6.2666,0.067399,-0.042316,0.27283,1.5885,0.5,6.2666,0.021502,-0.0002565,-0.00068251,0.0046023,0.0017566,0.020779
0.02546,1.5968,0.5,6.2666,0.071136,-0.042942,0.27961,1.5968,0.5,6.2666,0.023766,-0.00012176,-0.00066745,0.0049039,0.001634,0.02225
0.028036,1.605,0.5,6.2666,0.074248,-0.044395,0.28417,1.605,0.5,6.2666,0.026301,0.00017808,-0.00066095,0.0052824,0.0014157,0.024489
0.030863,1.6133,0.5,6.2666,0.077388,-0.045683,0.28919,1.6133,0.5,6.2666,0.029307,0.00058901,-0.00027768,0.0053275,0.0012365,0.027092
0.034095,1.6215,0.5,6.2666,0.079997,-0.046132,0.29405,1.6215,0.5,6.2666,0.032994,0.00088594,-5.7659e-05,0.0052909,0.0012045,0.029905
0.037766,1.6298,0.5,6.2666,0.082588,-0.046453,0.29886,1.6298,0.5,6.2666,0.037283,0.001028,0.00014055,0.0056094,0.0014097,0.03264
0.042054,1.638,0.5,6.2666,0.086147,-0.047286,0.30162,1.638,0.5,6.2666,0.042141,0.0011509,0.00013324,0.0062532,0.0016557,0.035715
0.047197,1.6463,0.5,6.2666,0.090564,-0.049569,0.30647,1.6463,0.5,6.2666,0.04784,0.0011052,0.00023875,0.0069454,0.0019632,0.039608
0.05286,1.6545,0.5,6.2666,0.095005,-0.051851,0.30909,1.6545,0.5,6.2666,0.054006,0.0010557,-0.00021063,0.007596,0.0023651,0.044119
0.05949,1.6628,0.5,6.2666,0.099806,-0.054863,0.30713,1.6628,0.5,6.2666,0.060375,0.0011791,-0.00038211,0.0083299,0.0024939,0.050275
0.042386,0.83719,0.5,6.275,-0.16284,-0.018214,0.30351,0.83719,0.5,6.275,0.035349,-0.0074186,0.0024997,0.0075897,0.0014243,0.041833
0.038344,0.84544,0.5,6.275,-0.15682,-0.014534,0.29506,0.84544,0.5,6.275,0.03053,-0.0065267,0.0023177,0.0073749,0.001559,0.038784
0.03419,0.8537,0.5,6.275,-0.15006,-0.010601,0.28281,0.8537,0.5,6.275,0.026475,-0.0058703,0.0020619,0.007421,0.0018583,0.034483
0.030812,0.86196,0.5,6.275,-0.14331,-0.0079001,0.27286,0.86196,0.5,6.275,0.023169,-0.0053456,0.0020281,0.0074514,0.0017607,0.031003
0.028353,0.87021,0.5,6.275,-0.13718,-0.0041529,0.26552,0.87021,0.5,6.275,0.020315,-0.0047521,0.001758,0.0071073,0.0018131,0.029283
0.025676,0.87847,0.5,6.275,-0.13101,-0.0014065,0.2544,0.87847,0.5,6.275,0.017952,-0.0043388,0.0017225,0.0070708,0.0019052,0.026329
0.023732,0.88672,0.5,6.275,-0.12546,0.00051285,0.2479,0.88672,0.5,6.275,0.015861,-0.0039335,0.0014508,0.0070131,0.0020134,0.02459
0.021748,0.89498,0.5,6.275,-0.12066,0.0038033,0.24088,0.89498,0.5,6.275,0.01409,-0.0034594,0.0013055,0.0069421,0.0021583,0.022463
0.020071,0.90324,0.5,6.275,-0.11629,0.0057286,0.23687,0.90324,0.5,6.275,0.012614,-0.0029599,0.0014176,0.0069905,0.0021324,0.020537
0.018713,0.91149,0.5,6.275,-0.11191,0.0062911,0.23158,0.91149,0.5,6.275,0.011269,-0.0024588,0.001472,0.0070132,0.0021853,0.019144
0.01755,0.91975,0.5,6.275,-0.1072,0.0059462,0.22481,0.91975,0.5,6.275,0.010079,-0.0020045,0.0014245,0.0069525,0.0022139,0.018068
0.016454,0.92801,0.5,6.275,-0.10224,0.0053978,0.21711,0.92801,0.5,6.275,0.0090049,-0.001678,0.0012109,0.0068322,0.0023643,0.017071
0.015518,0.93626,0.5,6.275,-0.097146,0.004994,0.21027,0.93626,0.5,6.275,0.0080442,-0.0014736,0.0010103,0.0068087,0.0024843,0.016183
0.014777,0.94452,0.5,6.275,-0.092264,0.006131,0.20509,0.94452,0.5,6.275,0.0072078,-0.0012629,0.00081028,0.0067383,0.0026288,0.015607
0.014208,0.95277,0.5,6.275,-0.087662,0.0079732,0.20133,0.95277,0.5,6.275,0.0064613,-0.00096431,0.00068393,0.0065965,0.0028212,0.015357
0.013662,0.96103,0.5,6.275,-0.08318,0.0091538,0.19867,0.96103,0.5,6.275,0.0058034,-0.00068887,0.00061981,0.0064455,0.0030561,0.015075
0.013182,0.96929,0.5,6.275,-0.078349,0.0086941,0.19559,0.96929,0.5,6.275,0.0052918,-0.00052756,0.00065142,0.0063703,0.0033099,0.014702
0.01279,0.97754,0.5,6.275,-0.073451,0.0076741,0.19269,0.97754,0.5,6.275,0.0049332,-0.00043254,0.00071311,0.006261,0.0034159,0.014386
0.012399,0.9858,0.5,6.275,-0.068877,0.007384,0.19066,0.9858,0.5,6.275,0.004656,-0.00028277,0.00075684,0.0060594,0.0034385,0.014083
0.012095,0.99405,0.5,6.275,-0.064324,0.0072034,0.1877,0.99405,0.5,6.275,0.0043944,-0.00012783,0.00071281,0.0059809,0.0034629,0.013815
0.011782,1.0023,0.5,6.275,-0.059785,0.0067059,0.18331,1.0023,0.5,6.275,0.0041513,1.5423e-05,0.00064754,0.0059498,0.0034854,0.013463
0.011385,1.0106,0.5,6.275,-0.055624,0.006586,0.17839,1.0106,0.5,6.275,0.003974,0.00012497,0.00069212,0.0058888,0.0035012,0.012908
0.010977,1.0188,0.5,6.275,-0.051851,0.0071117,0.17396,1.0188,0.5,6.275,0.0038622,0.00020572,0.00082277,0.0058606,0.003352,0.012232
0.010557,1.0271,0.5,6.275,-0.048169,0.0075145,0.17023,1.0271,0.5,6.275,0.0037678,0.00032773,0.0010043,0.0057671,0.0030587,0.011579
0.010175,1.0353,0.5,6.275,-0.044476,0.0078087,0.16681,1.0353,0.5,6.275,0.0036928,0.00047927,0.0011853,0.0057089,0.002791,0.010949
0.010063,1.0436,0.5,6.275,-0.040691,0.0081266,0.16397,1.0436,0.5,6.275,0.0037187,0.00062723,0.0013364,0.0058266,0.0026461,0.010582
0.010176,1.0518,0.5,6.275,-0.036731,0.0087853,0.16135,1.0518,0.5,6.275,0.0038905,0.00075781,0.0014336,0.0060572,0.0026992,0.010404
0.01023,1.0601,0.5,6.275,-0.032755,0.0099942,0.1572,1.0601,0.5,6.275,0.0041181,0.00077961,0.0015036,0.0061909,0.002788,0.01015
0.0102,1.0684,0.5,6.275,-0.0291,0.011006,0.15211,1.0684,0.5,6.275,0.004306,0.00069383,0.0015385,0.0061427,0.0027087,0.0099511
0.010112,1.0766,0.5,6.275,-0.025795,0.010484,0.14664,1.0766,0.5,6.275,0.004429,0.00055658,0.0015107,0.0058505,0.0025392,0.0099436
0.010018,1.0849,0.5,6.275,-0.022487,0.0084333,0.13935,1.0849,0.5,6.275,0.0045118,0.00038956,0.0014674,0.0054666,0.0024147,0.010058
0.01001,1.0931,0.5,6.275,-0.019233,0.0060785,0.13068,1.0931,0.5,6.275,0.004616,0.00028527,0.001395,0.0053234,0.0023985,0.010081
0.010053,1.1014,0.5,6.275,-0.016394,0.004373,0.12363,1.1014,0.5,6.275,0.0047278,0.00026168,0.0013198,0.0053184,0.002471,0.010059
0.010114,1.1096,0.5,6.275,-0.014216,0.0040574,0.1195,1.1096,0.5,6.275,0.0048084,0.00030752,0.0013049,0.0053243,0.0025684,0.010095
0.010182,1.1179,0.5,6.275,-0.012708,0.0043636,0.11642,1.1179,0.5,6.275,0.0048779,0.00040629,0.0013268,0.0054003,0.0025911,0.010087
0.010164,1.1262,0.5,6.275,-0.011704,0.0041334,0.11341,1.1262,0.5,6.275,0.0049236,0.00048375,0.0013033,0.0053872,0.0024716,0.010018
0.0099287,1.1344,0.5,6.275,-0.010835,0.0031672,0.1098,1.1344,0.5,6.275,0.0048744,0.0004275,0.0011834,0.0051946,0.0022654,0.0097885
0.0096753,1.1427,0.5,6.275,-0.0096542,0.0018336,0.10476,1.1427,0.5,6.275,0.0047183,0.00032012,0.0010816,0.0048653,0.0020291,0.0097669
0.0095457,1.1509,0.5,6.275,-0.0082851,0.0011785,0.1002,1.1509,0.5,6.275,0.0045219,0.00024805,0.0010855,0.0044941,0.0018478,0.010075
0.00938,1.1592,0.5,6.275,-0.0069961,0.0015254,0.097967,1.1592,0.5,6.275,0.0043607,0.00016417,0.0011976,0.0041927,0.0017344,0.010207
0.009173,1.1674,0.5,6.275,-0.0055682,0.0031728,0.097364,1.1674,0.5,6.275,0.00429,4.9029e-05,0.0014055,0.0038749,0.0015632,0.010181
0.0091272,1.1757,0.5,6.275,-0.0032824,0.0054421,0.097557,1.1757,0.5,6.275,0.0042211,-4.7765e-05,0.0017308,0.0035977,0.0013488,0.010436
0.0092423,1.1839,0.5,6.275,0.00063962,0.0067724,0.099023,1.1839,0.5,6.275,0.0041229,-5.8208e-05,0.0021191,0.0034238,0.0012216,0.010938
0.0094405,1.1922,0.5,6.275,0.0066406,0.0075664,0.10098,1.1922,0.5,6.275,0.0040282,-1.4457e-05,0.0026283,0.0033551,0.0012008,0.011498
0.0094932,1.2005,0.5,6.275,0.015334,0.0064312,0.10153,1.2005,0.5,6.275,0.0038512,1.2449e-05,0.0032355,0.0031366,0.0011436,0.011999
0.0092414,1.2087,0.5,6.275,0.027051,0.0015566,0.096932,1.2087,0.5,6.275,0.0035696,4.226e-06,0.0039914,0.00271,0.00091695,0.012203
0.0072974,1.217,0.5,6.275,0.042476,-0.003243,0.088136,1.217,0.5,6.275,0.003059,6.3115e-07,0.0040292,0.0018737,0.00056651,0.009662
0.003756,1.2252,0.5,6.275,0.063134,-0.004396,0.078328,1.2252,0.5,6.275,0.0020673,2.1048e-05,0.0025503,0.00081443,0.00026008,0.0046303
0.0012121,1.2335,0.5,6.275,0.062424,-0.0034854,0.049066,1.2335,0.5,6.275,0.0009195,5.1293e-06,0.00088802,0.00025579,7.2981e-05,0.001249
0.00030005,1.2417,0.5,6.275,0.050673,-0.0027547,0.017528,1.2417,0.5,6.275,0.00028126,-2.6868e-05,0.0001518,9.748e-05,1.3883e-06,0.00022136
0.00015589,1.25,0.5,6.275,0.050876,-0.003127,0.0010152,1.25,0.5,6.275,0.00015124,-1.8798e-05,9.814e-06,7.447e-05,-5.1656e-06,8.6078e-05
0.0002649,1.2583,0.5,6.275,0.048061,-0.0052514,-0.014584,1.2583,0.5,6.275,0.00027461,-6.0801e-06,-8.4264e-05,0.00011706,-1.3041e-05,0.00013814
0.00083558,1.2665,0.5,6.275,0.055616,-0.010455,-0.038674,1.2665,0.5,6.275,0.00068671,-5.1176e-06,-0.00048738,0.00022106,-2.4775e-05,0.00076339
0.0025139,1.2748,0.5,6.275,0.051654,-0.018492,-0.046482,1.2748,0.5,6.275,0.0013981,6.5224e-05,-0.0014168,0.00056968,-7.4449e-05,0.00306
0.0050819,1.283,0.5,6.275,0.030521,-0.025523,-0.021958,1.283,0.5,6.275,0.0020571,0.00017466,-0.0021532,0.0010959,-2.1766e-05,0.0070107
0.0074459,1.2913,0.5,6.275,0.020496,-0.02772,0.0039901,1.2913,0.5,6.275,0.0024983,0.00024937,-0.0020591,0.001734,0.00061828,0.01066
0.0091599,1.2995,0.5,6.275,0.01695,-0.021571,0.025162,1.2995,0.5,6.275,0.0029282,0.00031245,-0.0015562,0.0024975,0.0016397,0.012894
0.01018,1.3078,0.5,6.275,0.016066,-0.0099215,0.043198,1.3078,0.5,6.275,0.0033834,0.00036779,-0.0010964,0.0030582,0.0025257,0.013919
0.010449,1.316,0.5,6.275,0.016205,0.00060588,0.056675,1.316,0.5,6.275,0.0037995,0.00046706,-0.00086225,0.0033065,0.0030615,0.013793
0.010169,1.3243,0.5,6.275,0.015887,0.007798,0.065287,1.3243,0.5,6.275,0.0040686,0.00061838,-0.00074632,0.0033678,0.0031018,0.012901
0.0096778,1.3326,0.5,6.275,0.01473,0.010263,0.069505,1.3326,0.5,6.275,0.0041571,0.00074812,-0.0005754,0.0033545,0.0029252,0.011844
0.0091472,1.3408,0.5,6.275,0.013328,0.0086947,0.070321,1.3408,0.5,6.275,0.0041551,0.00077329,-0.00043401,0.0032893,0.0027708,0.01085
0.0087226,1.3491,0.5,6.275,0.011695,0.0062247,0.06913,1.3491,0.5,6.275,0.0040943,0.00074048,-0.00037097,0.0031391,0.0025823,0.010212
0.0084603,1.3573,0.5,6.275,0.0094112,0.0050853,0.068705,1.3573,0.5,6.275,0.0039826,0.00071389,-0.00030668,0.0029958,0.0023745,0.0099422
0.0081351,1.3656,0.5,6.275,0.0067354,0.0050332,0.070071,1.3656,0.5,6.275,0.0038446,0.00069702,-0.00025702,0.0029625,0.0021564,0.0094631
0.0076669,1.3738,0.5,6.275,0.0042591,0.0045345,0.072213,1.3738,0.5,6.275,0.0037141,0.00069519,-0.00026609,0.0028739,0.0018178,0.0087458
0.0074034,1.3821,0.5,6.275,0.002069,0.0029367,0.075077,1.3821,0.5,6.275,0.0036665,0.00068906,-0.00029746,0.0027631,0.0015457,0.0083773
0.0075471,1.3903,0.5,6.275,0.00034279,0.00076123,0.079198,1.3903,0.5,6.275,0.0037283,0.00066759,-0.00034889,0.0029032,0.0015435,0.0084627
0.0079217,1.3986,0.5,6.275,-0.00054123,-0.0016047,0.083687,1.3986,0.5,6.275,0.0038462,0.00061841,-0.00041107,0.0031834,0.0017031,0.0088138
0.0081778,1.4069,0.5,6.275,-0.00086004,-0.0044654,0.087871,1.4069,0.5,6.275,0.0039838,0.00049874,-0.00051237,0.0032641,0.0017352,0.0091077
0.0082261,1.4151,0.5,6.275,-0.0010773,-0.0082212,0.090836,1.4151,0.5,6.275,0.0041948,0.00033814,-0.00064914,0.0031628,0.0015949,0.0090946
0.0083637,1.4234,0.5,6.275,-0.0011429,-0.012425,0.094073,1.4234,0.5,6.275,0.0045137,0.00024965,-0.00073929,0.0033044,0.001461,0.0089094
0.008762,1.4316,0.5,6.275,-0.00067499,-0.015951,0.099129,1.4316,0.5,6.275,0.0048716,0.00039215,-0.00073974,0.0038187,0.0014289,0.0088336
0.0092091,1.4399,0.5,6.275,0.00050943,-0.017265,0.10497,1.4399,0.5,6.275,0.005252,0.00071517,-0.00064767,0.0041046,0.0014596,0.0090615
0.0094679,1.4481,0.5,6.275,0.0021733,-0.016178,0.11226,1.4481,0.5,6.275,0.005651,0.00093368,-0.00055477,0.0039587,0.0013265,0.0093261
0.0097377,1.4564,0.5,6.275,0.0040882,-0.015053,0.12036,1.4564,0.5,6.275,0.006066,0.00096595,-0.00053713,0.0038119,0.0011287,0.0095976
0.010074,1.4647,0.5,6.275,0.006347,-0.015067,0.12828,1.4647,0.5,6.275,0.0065715,0.0008528,-0.00052529,0.0036461,0.0010446,0.0099309
0.010404,1.4729,0.5,6.275,0.0093351,-0.015813,0.13602,1.4729,0.5,6.275,0.0071042,0.00071283,-0.00052697,0.0034934,0.0010017,0.01021
0.010715,1.4812,0.5,6.275,0.013052,-0.016742,0.1442,1.4812,0.5,6.275,0.0075689,0.0006125,-0.00058625,0.0035222,0.00088623,0.01034
0.011085,1.4894,0.5,6.275,0.016885,-0.017653,0.15189,1.4894,0.5,6.275,0.007995,0.00048096,-0.00060357,0.0035999,0.00072069,0.010576
0.011463,1.4977,0.5,6.275,0.020513,-0.019407,0.15918,1.4977,0.5,6.275,0.008458,0.00033177,-0.00050944,0.0035949,0.00055849,0.010873
0.011865,1.5059,0.5,6.275,0.024145,-0.022323,0.16897,1.5059,0.5,6.275,0.0090402,0.00020992,-0.00043237,0.0035336,0.00044774,0.011156
0.012474,1.5142,0.5,6.275,0.027848,-0.024994,0.1802,1.5142,0.5,6.275,0.0097487,6.3971e-05,-0.0004608,0.003537,0.00045406,0.011662
0.013168,1.5224,0.5,6.275,0.031334,-0.026757,0.19036,1.5224,0.5,6.275,0.010516,-4.2229e-05,-0.00057423,0.00354,0.00049898,0.01228
0.013979,1.5307,0.5,6.275,0.034551,-0.028518,0.19892,1.5307,0.5,6.275,0.011341,-8.2061e-05,-0.00071933,0.0036186,0.00050863,0.012999
0.014911,1.539,0.5,6.275,0.03792,-0.030614,0.20805,1.539,0.5,6.275,0.012306,-0.00011956,-0.00081662,0.0037616,0.00061903,0.013754
0.015973,1.5472,0.5,6.275,0.041958,-0.033428,0.21843,1.5472,0.5,6.275,0.013388,-0.00011665,-0.00092557,0.0037812,0.0008259,0.014777
0.01714,1.5555,0.5,6.275,0.047034,-0.036583,0.22926,1.5555,0.5,6.275,0.014564,-5.212e-05,-0.00089214,0.0038169,0.00090412,0.0159
0.018474,1.5637,0.5,6.275,0.052596,-0.038733,0.24007,1.5637,0.5,6.275,0.015915,-4.0804e-05,-0.00086643,0.0040591,0.00096316,0.016974
0.019981,1.572,0.5,6.275,0.057956,-0.039427,0.25062,1.572,0.5,6.275,0.017449,-5.9152e-05,-0.00095517,0.0042759,0.0011982,0.018236
0.021535,1.5802,0.5,6.275,0.06324,-0.040231,0.26032,1.5802,0.5,6.275,0.019222,-8.155e-05,-0.0010202,0.0044196,0.0014928,0.019428
0.023377,1.5885,0.5,6.275,0.068647,-0.041844,0.26867,1.5885,0.5,6.275,0.021393,-0.00014113,-0.00099751,0.0045791,0.0016543,0.020782
0.025477,1.5968,0.5,6.275,0.0734,-0.043269,0.27605,1.5968,0.5,6.275,0.023801,2.5187e-05,-0.00092025,0.0048673,0.001568,0.022285
0.028096,1.605,0.5,6.275,0.077322,-0.045033,0.28001,1.605,0.5,6.275,0.02629,0.00036231,-0.00088331,0.005285,0.001384,0.024616
0.030756,1.6133,0.5,6.275,0.080947,-0.046409,0.28518,1.6133,0.5,6.275,0.029186,0.00068406,-0.00060057,0.0053921,0.0011621,0.026934
0.033917,1.6215,0.5,6.275,0.084333,-0.04671,0.29028,1.6215,0.5,6.275,0.032826,0.00084757,-0.00064762,0.0053261,0.0011083,0.029682
0.037678,1.6298,0.5,6.275,0.087836,-0.047571,0.2948,1.6298,0.5,6.275,0.037098,0.00092281,-0.00047228,0.0056357,0.0013748,0.032623
0.041908,1.638,0.5,6.275,0.091711,-0.048403,0.29707,1.638,0.5,6.275,0.041951,0.0011946,-0.00066813,0.0062635,0.0016516,0.035601
0.046992,1.6463,0.5,6.275,0.097023,-0.049672,0.30073,1.6463,0.5,6.275,0.047526,0.0013237,-0.00071371,0.0069502,0.0019815,0.039507
0.052502,1.6545,0.5,6.275,0.10295,-0.051992,0.30437,1.6545,0.5,6.275,0.053586,0.0013576,-0.0011228,0.0076233,0.0024829,0.043794
0.059056,1.6628,0.5,6.275,0.10943,-0.054871,0.30134,1.6628,0.5,6.275,0.06001,0.0015718,-0.0016419,0.0080955,0.002645,0.050006
0.042066,0.83719,0.5,6.2833,-0.16113,-0.015633,0.29873,0.83719,0.5,6.2833,0.034822,-0.0073629,0.0021582,0.007686,0.0017534,0.041624
0.038004,0.84544,0.5,6.2833,-0.15496,-0.011583,0.29006,0.84544,0.5,6.2833,0.030134,-0.0065059,0.0021386,0.0074257,0.0018641,0.038448
0.033838,0.8537,0.5,6.2833,-0.14846,-0.0075431,0.27694,0.8537,0.5,6.2833,0.026232,-0.005846,0.0018104,0.0073825,0.0021742,0.03406
0.03069,0.86196,0.5,6.2833,-0.14213,-0.0049338,0.2681,0.86196,0.5,6.2833,0.022974,-0.0053624,0.0019422,0.007349,0.0020092,0.031056
0.028166,0.87021,0.5,6.2833,-0.13595,-0.0010808,0.26035,0.87021,0.5,6.2833,0.020161,-0.0048379,0.0016845,0.0070368,0.0019781,0.029133
0.025537,0.87847,0.5,6.2833,-0.12967,0.0013841,0.24968,0.87847,0.5,6.2833,0.017876,-0.0044084,0.001604,0.0070346,0.0020473,0.026164
0.023662,0.88672,0.5,6.2833,-0.1245,0.0034674,0.24462,0.88672,0.5,6.2833,0.015829,-0.0039305,0.0014399,0.0069868,0.0020883,0.024509
0.021554,0.89498,0.5,6.2833,-0.12021,0.0065614,0.23746,0.89498,0.5,6.2833,0.013988,-0.003346,0.0012757,0.0068655,0.002183,0.022254
0.019866,0.90324,0.5,6.2833,-0.11581,0.0073881,0.23379,0.90324,0.5,6.2833,0.012456,-0.0027913,0.0014137,0.0069248,0.0021713,0.020352
0.01854,0.91149,0.5,6.2833,-0.11118,0.0073627,0.22817,0.91149,0.5,6.2833,0.011121,-0.0023019,0.0014366,0.0069481,0.0022445,0.019011
0.017343,0.91975,0.5,6.2833,-0.10629,0.0071375,0.22159,0.91975,0.5,6.2833,0.0099241,-0.0019093,0.0013902,0.0068546,0.0022863,0.017908
0.016318,0.92801,0.5,6.2833,-0.10126,0.0070651,0.21408,0.92801,0.5,6.2833,0.008867,-0.0016621,0.0011943,0.0067815,0.0024414,0.016987
0.015508,0.93626,0.5,6.2833,-0.096374,0.007161,0.20774,0.93626,0.5,6.2833,0.0079448,-0.0015271,0.00099949,0.0068574,0.0025886,0.016213
0.014853,0.94452,0.5,6.2833,-0.091816,0.0085852,0.20304,0.94452,0.5,6.2833,0.0071021,-0.0013476,0.00084065,0.0068405,0.0027734,0.015763
0.014306,0.95277,0.5,6.2833,-0.087405,0.010329,0.20005,0.95277,0.5,6.2833,0.0063311,-0.0010605,0.00075969,0.0067567,0.0029712,0.015524
0.013782,0.96103,0.5,6.2833,-0.082872,0.010952,0.19778,0.96103,0.5,6.2833,0.0056931,-0.00079307,0.00069603,0.0066604,0.0032076,0.01521
0.013292,0.96929,0.5,6.2833,-0.078071,0.010119,0.19506,0.96929,0.5,6.2833,0.0052354,-0.00062962,0.00067632,0.0065584,0.0034628,0.014791
0.012877,0.97754,0.5,6.2833,-0.073319,0.0092325,0.19304,0.97754,0.5,6.2833,0.0049188,-0.00051911,0.00069245,0.0064235,0.0035454,0.014412
0.012506,0.9858,0.5,6.2833,-0.068584,0.0091719,0.19126,0.9858,0.5,6.2833,0.0046457,-0.00036016,0.00068498,0.0062662,0.0035318,0.014101
0.01224,0.99405,0.5,6.2833,-0.063769,0.0090404,0.18814,0.99405,0.5,6.2833,0.00437,-0.00019688,0.00060857,0.0062422,0.003557,0.013868
0.011905,1.0023,0.5,6.2833,-0.059337,0.0086352,0.18372,1.0023,0.5,6.2833,0.0041322,-5.3086e-05,0.00055866,0.0062015,0.0035886,0.013475
