"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.058195,1.9833,0.5,9.4737,0.12831,0.047492,0.72651,1.9833,0.5,9.4737,0.05086,-0.013673,-0.0047239,0.029449,-0.0025786,0.036081
0.057223,1.9988,0.5,9.4737,0.12169,0.049669,0.73065,1.9988,0.5,9.4737,0.050221,-0.013763,-0.0050063,0.027044,-0.0026,0.037182
0.056828,2.0149,0.5,9.4737,0.11568,0.052494,0.73398,2.0149,0.5,9.4737,0.049542,-0.01341,-0.0054907,0.025933,-0.0021774,0.038182
0.057336,2.0319,0.5,9.4737,0.11037,0.054339,0.73907,2.0319,0.5,9.4737,0.048938,-0.013565,-0.0066135,0.027102,-0.0015389,0.038633
0.057827,2.0496,0.5,9.4737,0.10535,0.057097,0.74851,2.0496,0.5,9.4737,0.048612,-0.014081,-0.0082103,0.028711,-0.00068589,0.03833
0.057433,2.0681,0.5,9.4737,0.099236,0.059203,0.75688,2.0681,0.5,9.4737,0.048122,-0.013804,-0.010091,0.028599,0.00056681,0.038146
0.056176,2.0875,0.5,9.4737,0.090759,0.058337,0.7641,2.0875,0.5,9.4737,0.047513,-0.012547,-0.011681,0.027289,0.0013038,0.037549
0.055035,2.1078,0.5,9.4737,0.082452,0.057885,0.77275,2.1078,0.5,9.4737,0.046928,-0.01128,-0.013202,0.025781,0.0014496,0.03736
0.055256,2.129,0.5,9.4737,0.075382,0.057402,0.78533,2.129,0.5,9.4737,0.046808,-0.010725,-0.015079,0.025213,0.0018609,0.038491
0.054964,2.1511,0.5,9.4737,0.066416,0.058417,0.80579,2.1511,0.5,9.4737,0.047788,-0.011277,-0.016264,0.024155,0.0030008,0.037984
0.053986,2.1743,0.5,9.4737,0.056048,0.056255,0.82868,2.1743,0.5,9.4737,0.048882,-0.012492,-0.016704,0.022778,0.004563,0.036313
0.053626,2.1984,0.5,9.4737,0.047513,0.049696,0.85616,2.1984,0.5,9.4737,0.049433,-0.012685,-0.016519,0.022473,0.0051839,0.035346
0.052932,2.2237,0.5,9.4737,0.04014,0.046897,0.88955,2.2237,0.5,9.4737,0.049471,-0.011655,-0.016072,0.022171,0.0054967,0.034221
0.051331,2.2501,0.5,9.4737,0.032026,0.043717,0.92132,2.2501,0.5,9.4737,0.04807,-0.010757,-0.015265,0.021172,0.005326,0.03342
0.04851,2.2776,0.5,9.4737,0.025677,0.037904,0.94939,2.2776,0.5,9.4737,0.044983,-0.0099923,-0.01517,0.019092,0.0050629,0.032944
0.044997,2.3063,0.5,9.4737,0.022068,0.032813,0.97487,2.3063,0.5,9.4737,0.041016,-0.008174,-0.013784,0.017164,0.0045969,0.031813
0.042517,2.3362,0.5,9.4737,0.018369,0.029958,0.99253,2.3362,0.5,9.4737,0.036531,-0.0068812,-0.010518,0.016605,0.0042282,0.031898
0.040744,2.3674,0.5,9.4737,0.015001,0.02687,1.004,2.3674,0.5,9.4737,0.031305,-0.0063311,-0.0079106,0.016683,0.0029989,0.033499
0.038067,2.3999,0.5,9.4737,0.013759,0.021403,1.0074,2.3999,0.5,9.4737,0.025057,-0.0050826,-0.0054661,0.016255,-0.00072817,0.034822
0.036267,2.4338,0.5,9.4737,0.012107,0.014303,0.98967,2.4338,0.5,9.4737,0.01613,-0.0033437,-0.0022036,0.015738,-0.0043663,0.040666
0.028434,2.4691,0.5,9.4737,0.0066026,0.008576,0.87728,2.4691,0.5,9.4737,0.005657,-0.0014334,6.2498e-05,0.01295,-0.0049108,0.038261
0.059946,1.6711,0.5,9.4887,0.22158,-0.051586,0.7922,1.6711,0.5,9.4887,0.037981,-0.007854,0.0042172,0.047461,-0.0050265,0.03445
0.059878,1.6793,0.5,9.4887,0.22068,-0.049508,0.78999,1.6793,0.5,9.4887,0.037825,-0.0082014,0.0043499,0.046816,-0.0052843,0.035115
0.059472,1.6876,0.5,9.4887,0.21967,-0.046923,0.78721,1.6876,0.5,9.4887,0.037755,-0.0083937,0.0043522,0.045693,-0.0054456,0.035495
0.058837,1.6958,0.5,9.4887,0.21845,-0.044258,0.78342,1.6958,0.5,9.4887,0.037991,-0.0083469,0.0040454,0.044235,-0.0052021,0.035446
0.058526,1.7041,0.5,9.4887,0.21693,-0.041776,0.77875,1.7041,0.5,9.4887,0.038404,-0.0083291,0.0035734,0.043195,-0.005039,0.035453
0.058581,1.7123,0.5,9.4887,0.21515,-0.039021,0.77385,1.7123,0.5,9.4887,0.038818,-0.0086283,0.0031977,0.042631,-0.0051649,0.035713
0.058942,1.7206,0.5,9.4887,0.21329,-0.035832,0.76881,1.7206,0.5,9.4887,0.039264,-0.0090783,0.0029659,0.042474,-0.0053589,0.036147
0.059638,1.7289,0.5,9.4887,0.21152,-0.03289,0.76466,1.7289,0.5,9.4887,0.0399,-0.0095837,0.0028624,0.042704,-0.0057121,0.036671
0.060256,1.7371,0.5,9.4887,0.21005,-0.030327,0.76211,1.7371,0.5,9.4887,0.040808,-0.010008,0.0025801,0.042994,-0.0060209,0.036711
0.060553,1.7454,0.5,9.4887,0.20876,-0.02847,0.76097,1.7454,0.5,9.4887,0.041993,-0.010337,0.0022319,0.042894,-0.0058957,0.036218
0.060581,1.7536,0.5,9.4887,0.20742,-0.027757,0.76083,1.7536,0.5,9.4887,0.043384,-0.010643,0.0019294,0.042028,-0.005355,0.03575
0.060822,1.7619,0.5,9.4887,0.20615,-0.026901,0.76109,1.7619,0.5,9.4887,0.044764,-0.010967,0.0016972,0.041559,-0.0050955,0.035321
0.061609,1.7701,0.5,9.4887,0.205,-0.024442,0.76115,1.7701,0.5,9.4887,0.045913,-0.011256,0.0014664,0.041786,-0.0053192,0.03552
0.062481,1.7784,0.5,9.4887,0.20388,-0.021999,0.76002,1.7784,0.5,9.4887,0.046806,-0.011675,0.00138,0.042079,-0.0056215,0.036076
0.062643,1.7866,0.5,9.4887,0.20245,-0.019938,0.75756,1.7866,0.5,9.4887,0.047449,-0.012476,0.0014191,0.041667,-0.0060862,0.03617
0.062224,1.7949,0.5,9.4887,0.20051,-0.01839,0.75501,1.7949,0.5,9.4887,0.047899,-0.013231,0.0014402,0.040475,-0.0062826,0.036073
0.062123,1.8032,0.5,9.4887,0.19799,-0.018104,0.75308,1.8032,0.5,9.4887,0.048383,-0.013668,0.0017817,0.039319,-0.006254,0.036545
0.062399,1.8114,0.5,9.4887,0.19476,-0.017357,0.75166,1.8114,0.5,9.4887,0.048961,-0.013859,0.0022498,0.038444,-0.0064446,0.037391
0.062807,1.8197,0.5,9.4887,0.19118,-0.015865,0.74936,1.8197,0.5,9.4887,0.049416,-0.013915,0.0024892,0.038249,-0.0068909,0.037948
0.062962,1.8279,0.5,9.4887,0.18793,-0.013964,0.74635,1.8279,0.5,9.4887,0.049782,-0.013816,0.0026768,0.038152,-0.0073531,0.03799
0.0629,1.8362,0.5,9.4887,0.18537,-0.011227,0.74438,1.8362,0.5,9.4887,0.05037,-0.01338,0.0025481,0.03773,-0.007286,0.037701
0.062984,1.8446,0.5,9.4887,0.18323,-0.0091784,0.74338,1.8446,0.5,9.4887,0.051119,-0.013019,0.0019832,0.037461,-0.0063332,0.037388
0.062906,1.8534,0.5,9.4887,0.18084,-0.0076248,0.74163,1.8534,0.5,9.4887,0.051656,-0.012743,0.0012419,0.036986,-0.0056291,0.03717
0.062931,1.8626,0.5,9.4887,0.17776,-0.0058248,0.73987,1.8626,0.5,9.4887,0.051774,-0.012517,0.00077109,0.036597,-0.0053663,0.037491
0.062847,1.8723,0.5,9.4887,0.17414,-0.0034319,0.73912,1.8723,0.5,9.4887,0.051659,-0.012285,0.00076137,0.036281,-0.0047396,0.037753
0.062559,1.8824,0.5,9.4887,0.17015,0.0011572,0.73887,1.8824,0.5,9.4887,0.051509,-0.012236,0.00060431,0.036055,-0.0046489,0.037554
0.062036,1.8931,0.5,9.4887,0.16556,0.0090262,0.7378,1.8931,0.5,9.4887,0.051194,-0.012527,-0.00024946,0.035812,-0.0049056,0.037066
0.06136,1.9042,0.5,9.4887,0.16077,0.018135,0.73697,1.9042,0.5,9.4887,0.050858,-0.012632,-0.0017981,0.035455,-0.0050388,0.036406
0.060618,1.9159,0.5,9.4887,0.15651,0.02563,0.73582,1.9159,0.5,9.4887,0.05099,-0.012888,-0.0033278,0.034834,-0.0049391,0.035411
0.059601,1.9282,0.5,9.4887,0.15216,0.0315,0.73243,1.9282,0.5,9.4887,0.051555,-0.013161,-0.0044583,0.033833,-0.0046059,0.033814
0.058691,1.941,0.5,9.4887,0.1465,0.036156,0.72811,1.941,0.5,9.4887,0.051902,-0.013009,-0.0050002,0.032565,-0.0039003,0.032915
0.058309,1.9545,0.5,9.4887,0.14024,0.040099,0.72453,1.9545,0.5,9.4887,0.051726,-0.012865,-0.0047627,0.031487,-0.0029229,0.033406
0.058302,1.9686,0.5,9.4887,0.13451,0.044121,0.72498,1.9686,0.5,9.4887,0.05142,-0.013119,-0.0044914,0.031171,-0.0024201,0.034013
0.057929,1.9833,0.5,9.4887,0.12853,0.047707,0.72806,1.9833,0.5,9.4887,0.050934,-0.013563,-0.0047803,0.029607,-0.0024482,0.035317
0.05712,1.9988,0.5,9.4887,0.12203,0.049522,0.73197,1.9988,0.5,9.4887,0.050201,-0.013812,-0.0051246,0.027285,-0.0025559,0.036755
0.056561,2.0149,0.5,9.4887,0.11606,0.052399,0.73572,2.0149,0.5,9.4887,0.049385,-0.013496,-0.0057775,0.026017,-0.0022516,0.037719
0.056761,2.0319,0.5,9.4887,0.1106,0.05506,0.74096,2.0319,0.5,9.4887,0.048588,-0.013376,-0.0068752,0.026753,-0.0016126,0.03818
0.057392,2.0496,0.5,9.4887,0.10529,0.057958,0.74994,2.0496,0.5,9.4887,0.048162,-0.013881,-0.00815,0.028298,-0.00089959,0.038325
0.057199,2.0681,0.5,9.4887,0.099177,0.058999,0.75826,2.0681,0.5,9.4887,0.047714,-0.013921,-0.0097659,0.028485,0.00030149,0.038199
0.056025,2.0875,0.5,9.4887,0.090954,0.057055,0.76528,2.0875,0.5,9.4887,0.047113,-0.012719,-0.011319,0.027389,0.0012348,0.037547
0.054972,2.1078,0.5,9.4887,0.082685,0.05684,0.77355,2.1078,0.5,9.4887,0.046552,-0.011341,-0.012813,0.025911,0.0014532,0.037481
0.054956,2.129,0.5,9.4887,0.075288,0.057013,0.78573,2.129,0.5,9.4887,0.046391,-0.010841,-0.014763,0.025129,0.0018841,0.03839
0.054564,2.1511,0.5,9.4887,0.066074,0.058721,0.80558,2.1511,0.5,9.4887,0.047388,-0.011279,-0.016104,0.023908,0.0029073,0.037832
0.053617,2.1743,0.5,9.4887,0.055598,0.057189,0.82807,2.1743,0.5,9.4887,0.048571,-0.012249,-0.016612,0.022463,0.004446,0.0362
0.053255,2.1984,0.5,9.4887,0.046953,0.050079,0.85536,2.1984,0.5,9.4887,0.049115,-0.012556,-0.016434,0.022177,0.0051551,0.035217
0.052592,2.2237,0.5,9.4887,0.039812,0.046929,0.88852,2.2237,0.5,9.4887,0.049203,-0.011708,-0.016205,0.021954,0.0055644,0.034028
0.051067,2.2501,0.5,9.4887,0.03206,0.044163,0.92089,2.2501,0.5,9.4887,0.047937,-0.010781,-0.015322,0.021103,0.0054844,0.033094
0.048492,2.2776,0.5,9.4887,0.025626,0.038296,0.94895,2.2776,0.5,9.4887,0.044889,-0.010011,-0.014953,0.019164,0.0051157,0.03293
0.044984,2.3063,0.5,9.4887,0.021824,0.033146,0.97312,2.3063,0.5,9.4887,0.040894,-0.0082003,-0.01359,0.01715,0.0045538,0.031925
0.042322,2.3362,0.5,9.4887,0.018139,0.030579,0.99085,2.3362,0.5,9.4887,0.03636,-0.0067921,-0.010364,0.016379,0.0041478,0.031905
0.040538,2.3674,0.5,9.4887,0.014715,0.027455,1.0028,2.3674,0.5,9.4887,0.031108,-0.0061935,-0.0078694,0.016622,0.0030359,0.033346
0.038045,2.3999,0.5,9.4887,0.013468,0.021627,1.0058,2.3999,0.5,9.4887,0.024887,-0.0050775,-0.0054685,0.016402,-0.00066326,0.034801
0.036324,2.4338,0.5,9.4887,0.012023,0.014405,0.98784,2.4338,0.5,9.4887,0.016007,-0.0033789,-0.0021962,0.015767,-0.0044408,0.040874
0.028461,2.4691,0.5,9.4887,0.0066321,0.0087892,0.87587,2.4691,0.5,9.4887,0.0056136,-0.0014151,3.7985e-05,0.012934,-0.0050159,0.038375
0.059342,1.6711,0.5,9.5038,0.22079,-0.050283,0.79318,1.6711,0.5,9.5038,0.038311,-0.0075071,0.0040868,0.046831,-0.0048517,0.033541
0.059606,1.6793,0.5,9.5038,0.22013,-0.048194,0.79047,1.6793,0.5,9.5038,0.038292,-0.0079205,0.0044014,0.04644,-0.0050168,0.034479
0.059613,1.6876,0.5,9.5038,0.21894,-0.046103,0.78761,1.6876,0.5,9.5038,0.038208,-0.0082749,0.0045155,0.045665,-0.0052807,0.035353
0.05909,1.6958,0.5,9.5038,0.21744,-0.044401,0.78451,1.6958,0.5,9.5038,0.038309,-0.0082857,0.004261,0.044263,-0.0050708,0.035608
0.058435,1.7041,0.5,9.5038,0.21585,-0.042418,0.78042,1.7041,0.5,9.5038,0.038554,-0.0081818,0.0037619,0.042751,-0.0047548,0.035566
0.058126,1.7123,0.5,9.5038,0.21422,-0.0394,0.77583,1.7123,0.5,9.5038,0.038887,-0.0085195,0.0033049,0.041752,-0.0049618,0.035615
0.058263,1.7206,0.5,9.5038,0.21252,-0.035809,0.77082,1.7206,0.5,9.5038,0.039342,-0.0091028,0.002832,0.041413,-0.0051371,0.035772
0.058814,1.7289,0.5,9.5038,0.21068,-0.03258,0.76602,1.7289,0.5,9.5038,0.039941,-0.0097518,0.0025326,0.041657,-0.0053299,0.03603
0.059518,1.7371,0.5,9.5038,0.20875,-0.029973,0.76258,1.7371,0.5,9.5038,0.040731,-0.01022,0.00232,0.042079,-0.005583,0.036226
0.060038,1.7454,0.5,9.5038,0.20678,-0.027869,0.76069,1.7454,0.5,9.5038,0.041844,-0.010352,0.0020216,0.042267,-0.0055625,0.035965
0.060279,1.7536,0.5,9.5038,0.20487,-0.026834,0.75999,1.7536,0.5,9.5038,0.043232,-0.010413,0.0018006,0.041621,-0.0052558,0.035704
0.060502,1.7619,0.5,9.5038,0.20329,-0.026437,0.75998,1.7619,0.5,9.5038,0.044624,-0.010558,0.0017103,0.040949,-0.0050809,0.035432
0.060959,1.7701,0.5,9.5038,0.2022,-0.02462,0.76065,1.7701,0.5,9.5038,0.045744,-0.010806,0.0015938,0.04085,-0.0053406,0.035324
0.061658,1.7784,0.5,9.5038,0.20142,-0.021843,0.76041,1.7784,0.5,9.5038,0.046517,-0.011178,0.0014937,0.041172,-0.0055348,0.035627
0.062149,1.7866,0.5,9.5038,0.20047,-0.019022,0.75851,1.7866,0.5,9.5038,0.047088,-0.011925,0.0014648,0.041323,-0.005836,0.035888
0.062149,1.7949,0.5,9.5038,0.199,-0.016747,0.75579,1.7949,0.5,9.5038,0.047606,-0.012767,0.0014191,0.040713,-0.0061628,0.035979
0.062012,1.8032,0.5,9.5038,0.19687,-0.016151,0.75335,1.8032,0.5,9.5038,0.04811,-0.013239,0.0015564,0.039634,-0.006207,0.03628
0.062017,1.8114,0.5,9.5038,0.19397,-0.015686,0.75207,1.8114,0.5,9.5038,0.048656,-0.013438,0.0019004,0.038361,-0.0062301,0.037016
0.062322,1.8197,0.5,9.5038,0.19062,-0.014219,0.75037,1.8197,0.5,9.5038,0.04921,-0.013562,0.0022518,0.037811,-0.006574,0.037623
0.062629,1.8279,0.5,9.5038,0.18727,-0.012639,0.74755,1.8279,0.5,9.5038,0.049584,-0.013668,0.002572,0.037842,-0.0071259,0.037832
0.062651,1.8362,0.5,9.5038,0.18418,-0.010179,0.74531,1.8362,0.5,9.5038,0.049833,-0.01353,0.0025239,0.03766,-0.0074701,0.037808
0.062561,1.8446,0.5,9.5038,0.18156,-0.0080505,0.74475,1.8446,0.5,9.5038,0.050205,-0.013201,0.0020665,0.037247,-0.0068238,0.03767
0.062371,1.8534,0.5,9.5038,0.17936,-0.0072583,0.74336,1.8534,0.5,9.5038,0.050721,-0.012762,0.0014419,0.036607,-0.0058432,0.037414
0.062433,1.8626,0.5,9.5038,0.17701,-0.0059559,0.74134,1.8626,0.5,9.5038,0.05114,-0.012452,0.00088183,0.036206,-0.0055121,0.037519
0.062303,1.8723,0.5,9.5038,0.17389,-0.003752,0.74016,1.8723,0.5,9.5038,0.051335,-0.012294,0.00065922,0.035662,-0.0048,0.037609
0.062048,1.8824,0.5,9.5038,0.17017,0.00034976,0.73963,1.8824,0.5,9.5038,0.051408,-0.012315,0.0005299,0.035211,-0.0044801,0.037478
0.061716,1.8931,0.5,9.5038,0.16573,0.0077594,0.73915,1.8931,0.5,9.5038,0.051217,-0.01263,-9.7631e-05,0.035033,-0.0047692,0.037181
0.060937,1.9042,0.5,9.5038,0.16049,0.017256,0.73926,1.9042,0.5,9.5038,0.050793,-0.012749,-0.0017069,0.034781,-0.0047752,0.036301
0.060227,1.9159,0.5,9.5038,0.15554,0.025711,0.73838,1.9159,0.5,9.5038,0.05073,-0.012946,-0.0034801,0.034498,-0.0046771,0.035226
0.059397,1.9282,0.5,9.5038,0.15126,0.031346,0.73501,1.9282,0.5,9.5038,0.051194,-0.013209,-0.0046377,0.033923,-0.004551,0.033676
0.05844,1.941,0.5,9.5038,0.14636,0.035717,0.73083,1.941,0.5,9.5038,0.05162,-0.012968,-0.0050805,0.032784,-0.0040107,0.032476
0.05797,1.9545,0.5,9.5038,0.1403,0.040369,0.72667,1.9545,0.5,9.5038,0.051495,-0.012704,-0.0048869,0.03151,-0.0030931,0.032935
0.057794,1.9686,0.5,9.5038,0.13437,0.044738,0.72642,1.9686,0.5,9.5038,0.051187,-0.012921,-0.0047552,0.030895,-0.0024163,0.033507
0.057505,1.9833,0.5,9.5038,0.12874,0.048068,0.72947,1.9833,0.5,9.5038,0.050864,-0.013362,-0.0048931,0.029549,-0.0022657,0.034596
0.057144,1.9988,0.5,9.5038,0.12263,0.049724,0.73349,1.9988,0.5,9.5038,0.050278,-0.013753,-0.0052142,0.027673,-0.0024585,0.036338
0.056558,2.0149,0.5,9.5038,0.11665,0.052299,0.73773,2.0149,0.5,9.5038,0.049407,-0.013573,-0.0060861,0.026379,-0.0022191,0.03733
0.056279,2.0319,0.5,9.5038,0.11104,0.055287,0.74312,2.0319,0.5,9.5038,0.0484,-0.013236,-0.0072295,0.026549,-0.0015798,0.037609
0.056867,2.0496,0.5,9.5038,0.10542,0.058779,0.75148,2.0496,0.5,9.5038,0.047813,-0.013629,-0.0082369,0.027846,-0.0010545,0.038076
0.056865,2.0681,0.5,9.5038,0.099103,0.059158,0.75957,2.0681,0.5,9.5038,0.047356,-0.013907,-0.0094847,0.02824,1.4304e-05,0.038135
0.055899,2.0875,0.5,9.5038,0.091127,0.055924,0.76626,2.0875,0.5,9.5038,0.046794,-0.012842,-0.010961,0.027357,0.0010228,0.037648
0.055024,2.1078,0.5,9.5038,0.082956,0.055744,0.77432,2.1078,0.5,9.5038,0.046267,-0.011432,-0.012493,0.026065,0.001401,0.037715
0.054723,2.129,0.5,9.5038,0.07513,0.056526,0.78633,2.129,0.5,9.5038,0.046032,-0.010983,-0.014447,0.025124,0.0020029,0.038289
0.054169,2.1511,0.5,9.5038,0.065704,0.05868,0.80544,2.1511,0.5,9.5038,0.046976,-0.011321,-0.015938,0.023665,0.002901,0.037696
0.053299,2.1743,0.5,9.5038,0.055292,0.057967,0.82751,2.1743,0.5,9.5038,0.048299,-0.011994,-0.01659,0.022183,0.0043215,0.036117
0.052941,2.1984,0.5,9.5038,0.046559,0.050632,0.85477,2.1984,0.5,9.5038,0.048935,-0.01238,-0.016394,0.021937,0.0051281,0.035009
0.052297,2.2237,0.5,9.5038,0.039579,0.046993,0.88755,2.2237,0.5,9.5038,0.049008,-0.011772,-0.01632,0.021749,0.0056416,0.033838
0.050829,2.2501,0.5,9.5038,0.032204,0.044644,0.92029,2.2501,0.5,9.5038,0.047815,-0.010813,-0.015425,0.020979,0.0055969,0.032864
0.048477,2.2776,0.5,9.5038,0.025705,0.038768,0.94846,2.2776,0.5,9.5038,0.044863,-0.0099988,-0.014771,0.019179,0.0051644,0.032913
0.045032,2.3063,0.5,9.5038,0.021648,0.033437,0.9714,2.3063,0.5,9.5038,0.04086,-0.0082476,-0.013374,0.017164,0.0045296,0.03204
0.042158,2.3362,0.5,9.5038,0.017908,0.031091,0.98924,2.3362,0.5,9.5038,0.036235,-0.0067292,-0.010209,0.016198,0.0040845,0.031884
0.040309,2.3674,0.5,9.5038,0.014409,0.028041,1.0019,2.3674,0.5,9.5038,0.030937,-0.0060255,-0.007819,0.016544,0.0030477,0.033136
0.038029,2.3999,0.5,9.5038,0.013157,0.021906,1.0042,2.3999,0.5,9.5038,0.024738,-0.0050435,-0.0054601,0.01653,-0.00061381,0.034791
0.036388,2.4338,0.5,9.5038,0.011923,0.014504,0.98595,2.4338,0.5,9.5038,0.0159,-0.0034045,-0.002179,0.015803,-0.0044983,0.041072
0.028477,2.4691,0.5,9.5038,0.0066545,0.0090052,0.87441,2.4691,0.5,9.5038,0.005577,-0.0013952,2.204e-05,0.012924,-0.0051255,0.038453
0.058704,1.6711,0.5,9.5189,0.21962,-0.049366,0.79433,1.6711,0.5,9.5189,0.038381,-0.0073671,0.0040052,0.046385,-0.0048799,0.032642
0.059079,1.6793,0.5,9.5189,0.21934,-0.047089,0.79164,1.6793,0.5,9.5189,0.038576,-0.0077598,0.0043696,0.046113,-0.0049039,0.033468
0.059511,1.6876,0.5,9.5189,0.21839,-0.045251,0.78888,1.6876,0.5,9.5189,0.03874,-0.0081468,0.0045393,0.045647,-0.0051061,0.034634
0.059427,1.6958,0.5,9.5189,0.21688,-0.044187,0.78611,1.6958,0.5,9.5189,0.038907,-0.0083165,0.0044304,0.044593,-0.0050245,0.035356
0.058718,1.7041,0.5,9.5189,0.21513,-0.042878,0.78244,1.7041,0.5,9.5189,0.038981,-0.00825,0.0039958,0.042902,-0.0046165,0.035553
0.057996,1.7123,0.5,9.5189,0.21327,-0.03988,0.77806,1.7123,0.5,9.5189,0.039063,-0.0085165,0.0034323,0.041375,-0.0046802,0.035555
0.057793,1.7206,0.5,9.5189,0.21144,-0.035817,0.77323,1.7206,0.5,9.5189,0.039396,-0.009105,0.002821,0.040574,-0.0048332,0.035616
0.058093,1.7289,0.5,9.5189,0.20964,-0.031994,0.76806,1.7289,0.5,9.5189,0.040011,-0.0098019,0.0023487,0.040594,-0.0049575,0.035582
0.058722,1.7371,0.5,9.5189,0.20764,-0.029542,0.76398,1.7371,0.5,9.5189,0.040792,-0.010351,0.0020477,0.041027,-0.0051945,0.035625
0.059306,1.7454,0.5,9.5189,0.20524,-0.02773,0.76146,1.7454,0.5,9.5189,0.041842,-0.010442,0.0017693,0.041347,-0.005242,0.035423
0.059764,1.7536,0.5,9.5189,0.20272,-0.026204,0.75997,1.7536,0.5,9.5189,0.043125,-0.010366,0.00169,0.041065,-0.005124,0.035338
0.060152,1.7619,0.5,9.5189,0.20073,-0.025725,0.75915,1.7619,0.5,9.5189,0.04438,-0.010306,0.0017417,0.040547,-0.0049477,0.035376
0.06048,1.7701,0.5,9.5189,0.19959,-0.024276,0.7597,1.7701,0.5,9.5189,0.045395,-0.010449,0.0016996,0.040282,-0.0051303,0.035282
0.060994,1.7784,0.5,9.5189,0.19902,-0.021451,0.76015,1.7784,0.5,9.5189,0.046077,-0.010868,0.0015927,0.040499,-0.0053915,0.035414
0.061559,1.7866,0.5,9.5189,0.19831,-0.018406,0.75903,1.7866,0.5,9.5189,0.046564,-0.011471,0.0014376,0.040915,-0.0056705,0.035639
0.061879,1.7949,0.5,9.5189,0.19711,-0.015642,0.75659,1.7949,0.5,9.5189,0.047115,-0.012257,0.0013314,0.040835,-0.006063,0.035807
0.061934,1.8032,0.5,9.5189,0.19542,-0.014571,0.75396,1.8032,0.5,9.5189,0.047785,-0.012879,0.0014335,0.040103,-0.0062039,0.035981
0.061873,1.8114,0.5,9.5189,0.193,-0.014241,0.75249,1.8114,0.5,9.5189,0.048409,-0.013154,0.0017111,0.038754,-0.0061057,0.036583
0.062043,1.8197,0.5,9.5189,0.18995,-0.012836,0.75089,1.8197,0.5,9.5189,0.048976,-0.013317,0.0020935,0.037854,-0.0063656,0.037256
0.062291,1.8279,0.5,9.5189,0.18676,-0.011482,0.74856,1.8279,0.5,9.5189,0.049439,-0.013419,0.0024723,0.03752,-0.006832,0.037624
0.06239,1.8362,0.5,9.5189,0.18372,-0.0093917,0.74638,1.8362,0.5,9.5189,0.049659,-0.013428,0.0024324,0.037257,-0.0072902,0.037865
0.062354,1.8446,0.5,9.5189,0.18081,-0.006906,0.74605,1.8446,0.5,9.5189,0.049789,-0.013264,0.0019976,0.036986,-0.0071532,0.037934
0.062049,1.8534,0.5,9.5189,0.17813,-0.0064464,0.74498,1.8534,0.5,9.5189,0.05006,-0.012844,0.0015249,0.036418,-0.0062245,0.037621
0.062028,1.8626,0.5,9.5189,0.17582,-0.0058692,0.74285,1.8626,0.5,9.5189,0.050483,-0.012572,0.0010474,0.036002,-0.0058743,0.037573
0.061875,1.8723,0.5,9.5189,0.17317,-0.0037594,0.74144,1.8723,0.5,9.5189,0.050841,-0.012394,0.00071034,0.035337,-0.0052155,0.037572
0.061566,1.8824,0.5,9.5189,0.16988,-5.4521e-05,0.74037,1.8824,0.5,9.5189,0.051059,-0.012337,0.00042467,0.034637,-0.0044849,0.037436
0.061391,1.8931,0.5,9.5189,0.16587,0.0066868,0.74018,1.8931,0.5,9.5189,0.051128,-0.012644,-0.00015285,0.034331,-0.004604,0.037323
0.060695,1.9042,0.5,9.5189,0.16057,0.01601,0.74128,1.9042,0.5,9.5189,0.050903,-0.012863,-0.0016411,0.034034,-0.0044974,0.036452
0.059925,1.9159,0.5,9.5189,0.15493,0.025185,0.74073,1.9159,0.5,9.5189,0.050711,-0.013042,-0.0035002,0.033905,-0.0042543,0.035234
0.059107,1.9282,0.5,9.5189,0.1503,0.031101,0.7371,1.9282,0.5,9.5189,0.050866,-0.013235,-0.0046729,0.033708,-0.0043491,0.03364
0.058153,1.941,0.5,9.5189,0.14588,0.035225,0.73297,1.941,0.5,9.5189,0.051185,-0.013044,-0.0050879,0.032861,-0.0040956,0.03226
0.057632,1.9545,0.5,9.5189,0.14028,0.040439,0.72911,1.9545,0.5,9.5189,0.051211,-0.012725,-0.0049557,0.031584,-0.0032928,0.032469
0.057215,1.9686,0.5,9.5189,0.13425,0.045459,0.72822,1.9686,0.5,9.5189,0.050859,-0.012743,-0.0050044,0.03058,-0.0025374,0.032991
0.056896,1.9833,0.5,9.5189,0.12881,0.048731,0.73075,1.9833,0.5,9.5189,0.050523,-0.013057,-0.0051787,0.029312,-0.0021281,0.033956
0.057051,1.9988,0.5,9.5189,0.1232,0.050365,0.73502,1.9988,0.5,9.5189,0.050229,-0.01355,-0.0054244,0.02799,-0.0022828,0.035883
0.056692,2.0149,0.5,9.5189,0.1173,0.052447,0.73985,2.0149,0.5,9.5189,0.049492,-0.013625,-0.0063405,0.026874,-0.0021505,0.037018
0.055955,2.0319,0.5,9.5189,0.1115,0.055034,0.74546,2.0319,0.5,9.5189,0.048303,-0.013211,-0.007536,0.026579,-0.00145,0.037028
0.056361,2.0496,0.5,9.5189,0.10561,0.059138,0.75312,2.0496,0.5,9.5189,0.047542,-0.013414,-0.0084576,0.027509,-0.001027,0.03767
0.056467,2.0681,0.5,9.5189,0.099016,0.05949,0.76079,2.0681,0.5,9.5189,0.047083,-0.013773,-0.0093249,0.027884,-0.00017091,0.037967
