"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0013746,1.6793,0.5,4.4371,0.0081575,0.015021,0.94607,1.6793,0.5,4.4371,0.00084171,-2.7494e-05,-1.5663e-05,0.0011049,-8.8403e-05,0.00080251
0.0012204,1.6876,0.5,4.4371,0.0083097,0.015251,0.95036,1.6876,0.5,4.4371,0.00080657,1.7197e-05,1.7948e-05,0.00099645,-4.4707e-06,0.0006378
0.0011257,1.6958,0.5,4.4371,0.0081894,0.015569,0.95423,1.6958,0.5,4.4371,0.00077195,4.7427e-05,6.7453e-05,0.00092254,2.7445e-05,0.00055688
0.0011038,1.7041,0.5,4.4371,0.0076425,0.015998,0.95769,1.7041,0.5,4.4371,0.00074798,6.2402e-05,0.00010886,0.00089046,-1.9362e-05,0.00056918
0.0011344,1.7123,0.5,4.4371,0.0066082,0.016644,0.96064,1.7123,0.5,4.4371,0.00073964,7.0945e-05,0.00013892,0.00086999,-0.00010044,0.00065925
0.0011814,1.7206,0.5,4.4371,0.0052062,0.017235,0.96345,1.7206,0.5,4.4371,0.0007298,7.9098e-05,0.00017871,0.00083344,-0.00015154,0.0007996
0.0012038,1.7289,0.5,4.4371,0.0037063,0.016901,0.96567,1.7289,0.5,4.4371,0.00069335,7.6469e-05,0.00020999,0.00076494,-0.00018979,0.00094922
0.001187,1.7371,0.5,4.4371,0.0023003,0.015113,0.96682,1.7371,0.5,4.4371,0.00062568,4.9501e-05,0.00020407,0.00068733,-0.0002682,0.0010609
0.001181,1.7454,0.5,4.4371,0.00093665,0.012459,0.96768,1.7454,0.5,4.4371,0.00054728,1.262e-05,0.00017656,0.00063288,-0.00035228,0.0011818
0.0011919,1.7536,0.5,4.4371,-0.00053418,0.010073,0.96963,1.7536,0.5,4.4371,0.00048237,-6.5454e-06,0.00014706,0.00058169,-0.00034858,0.0013197
0.0011583,1.7619,0.5,4.4371,-0.0021572,0.0085087,0.97261,1.7619,0.5,4.4371,0.00044021,-1.8947e-06,0.00010613,0.0005179,-0.00024734,0.0013584
0.0010765,1.7701,0.5,4.4371,-0.0038831,0.0074483,0.97457,1.7701,0.5,4.4371,0.00041647,1.3139e-05,4.7775e-05,0.00046991,-0.00016598,0.0012666
0.0010054,1.7784,0.5,4.4371,-0.0056493,0.0064444,0.9758,1.7784,0.5,4.4371,0.00040463,2.2054e-05,-1.3769e-05,0.00044987,-0.00014688,0.0011563
0.00095614,1.7866,0.5,4.4371,-0.0073657,0.0053024,0.97891,1.7866,0.5,4.4371,0.00040169,1.7784e-05,-5.292e-05,0.00043407,-0.00010934,0.0010765
0.00090467,1.7949,0.5,4.4371,-0.0089033,0.0036962,0.98312,1.7949,0.5,4.4371,0.00040661,8.275e-06,-5.5485e-05,0.0004186,-6.9924e-05,0.00098413
0.00088959,1.8032,0.5,4.4371,-0.010202,0.0012789,0.98504,1.8032,0.5,4.4371,0.00041808,4.9856e-06,-5.1835e-05,0.00044737,-8.2209e-05,0.00091373
0.00098142,1.8114,0.5,4.4371,-0.011246,-0.0012092,0.98336,1.8114,0.5,4.4371,0.0004348,1.8092e-05,-6.5284e-05,0.00049437,-6.6813e-05,0.0010337
0.0011751,1.8197,0.5,4.4371,-0.011892,-0.0015947,0.97964,1.8197,0.5,4.4371,0.0004523,4.9216e-05,-7.3915e-05,0.00047259,-4.7335e-05,0.0014253
0.0013778,1.8279,0.5,4.4371,-0.0121,0.00079836,0.97565,1.8279,0.5,4.4371,0.00046634,9.2678e-05,-7.7547e-05,0.00043517,-0.00016365,0.0018541
0.0015248,1.8362,0.5,4.4371,-0.012206,0.0038146,0.97188,1.8362,0.5,4.4371,0.00048234,0.0001404,-6.2607e-05,0.000456,-0.00036228,0.0021113
0.0016036,1.8446,0.5,4.4371,-0.012466,0.0058191,0.96941,1.8446,0.5,4.4371,0.00050753,0.00015304,-1.2053e-05,0.00050182,-0.00051593,0.0021978
0.0017608,1.8534,0.5,4.4371,-0.012611,0.0070174,0.96809,1.8534,0.5,4.4371,0.00053598,0.00010729,6.3553e-05,0.00056471,-0.00063666,0.0024209
0.0020875,1.8626,0.5,4.4371,-0.01223,0.008123,0.96619,1.8626,0.5,4.4371,0.0005569,3.2235e-05,0.00017864,0.00066508,-0.00077022,0.002953
0.0023353,1.8723,0.5,4.4371,-0.011303,0.0095025,0.96454,1.8723,0.5,4.4371,0.0005808,-5.6178e-05,0.00032697,0.00080071,-0.00089283,0.0032891
0.0023537,1.8824,0.5,4.4371,-0.010065,0.011621,0.96474,1.8824,0.5,4.4371,0.00062674,-0.00014374,0.00042157,0.00097025,-0.00099408,0.0031105
0.002376,1.8931,0.5,4.4371,-0.0085357,0.014409,0.96486,1.8931,0.5,4.4371,0.00068442,-0.0002049,0.00041031,0.0011726,-0.0011675,0.0028949
0.0025488,1.9042,0.5,4.4371,-0.0066508,0.016652,0.96276,1.9042,0.5,4.4371,0.00072511,-0.00022166,0.0003668,0.0013939,-0.0014251,0.0029785
0.0027386,1.9159,0.5,4.4371,-0.0049836,0.017525,0.96088,1.9159,0.5,4.4371,0.00074206,-0.00017594,0.0003496,0.0015551,-0.0015537,0.0031801
0.0029348,1.9282,0.5,4.4371,-0.0043863,0.017336,0.96159,1.9282,0.5,4.4371,0.00075598,-9.7249e-05,0.00035797,0.0015558,-0.0015684,0.0035578
0.0030038,1.941,0.5,4.4371,-0.0047559,0.016488,0.96313,1.941,0.5,4.4371,0.00077329,-1.8437e-05,0.00030765,0.0014278,-0.0015336,0.0038065
0.0027528,1.9545,0.5,4.4371,-0.0052556,0.014822,0.96554,1.9545,0.5,4.4371,0.0007654,8.5967e-05,0.00020821,0.0012597,-0.0013826,0.0034804
0.0023264,1.9686,0.5,4.4371,-0.0054465,0.013584,0.96762,1.9686,0.5,4.4371,0.00072705,0.00021018,7.4883e-05,0.0011044,-0.0011551,0.0028212
0.0019635,1.9833,0.5,4.4371,-0.0056566,0.014287,0.97233,1.9833,0.5,4.4371,0.00069907,0.00025423,-4.7257e-05,0.0010808,-0.00099296,0.0021471
0.001734,1.9988,0.5,4.4371,-0.0059735,0.016169,0.97659,1.9988,0.5,4.4371,0.00069892,0.00017122,-0.00017412,0.0011655,-0.00082799,0.0016037
0.0015629,2.0149,0.5,4.4371,-0.0053197,0.016841,0.97256,2.0149,0.5,4.4371,0.00069844,3.9737e-05,-0.00028449,0.0011546,-0.00062155,0.0012728
0.0016169,2.0319,0.5,4.4371,-0.0033897,0.015038,0.97027,2.0319,0.5,4.4371,0.00067305,-5.2668e-05,-0.00018654,0.0010017,-0.00064486,0.0015591
0.001613,2.0496,0.5,4.4371,-0.0014361,0.011768,0.96977,2.0496,0.5,4.4371,0.00067742,-4.2445e-05,-7.7244e-05,0.00087764,-0.00058068,0.001671
0.001541,2.0681,0.5,4.4371,-7.8496e-05,0.0069384,0.96721,2.0681,0.5,4.4371,0.00075061,4.7188e-05,-0.00014317,0.00091615,-0.00042909,0.0014153
0.0014119,2.0875,0.5,4.4371,0.00054958,0.0062824,0.96578,2.0875,0.5,4.4371,0.00078876,0.00011265,-9.197e-05,0.00087501,-0.00030082,0.0011601
0.0012182,2.1078,0.5,4.4371,0.00049994,0.0095357,0.96339,2.1078,0.5,4.4371,0.00074035,0.00011388,2.7764e-05,0.00084911,-0.00011163,0.00084691
0.0012145,2.129,0.5,4.4371,0.0011214,0.009368,0.95882,2.129,0.5,4.4371,0.00063665,0.00013556,3.9404e-05,0.00084193,-0.00013994,0.00095047
0.0013115,2.1511,0.5,4.4371,0.0038728,0.0046879,0.96137,2.1511,0.5,4.4371,0.00054557,0.00011022,-0.00012366,0.00065715,-0.00032709,0.0014202
0.0014996,2.1743,0.5,4.4371,0.0071431,-0.0019036,0.96277,2.1743,0.5,4.4371,0.00056435,6.9995e-05,-0.00033864,0.00071024,-0.00031066,0.0017245
0.0016241,2.1984,0.5,4.4371,0.0084413,-0.006057,0.95754,2.1984,0.5,4.4371,0.00065775,4.2182e-05,-0.00037269,0.00079279,-4.6896e-05,0.0017976
0.0021005,2.2237,0.5,4.4371,0.0085231,-0.0063406,0.96021,2.2237,0.5,4.4371,0.00060188,-2.7609e-05,3.6246e-05,0.00083335,-0.00040441,0.0027658
0.0022728,2.2501,0.5,4.4371,0.0092192,-0.0059043,0.97018,2.2501,0.5,4.4371,0.00044177,-6.0378e-05,0.00021866,0.00088978,-0.00027243,0.003214
0.0022599,2.2776,0.5,4.4371,0.010573,-0.0090806,0.96695,2.2776,0.5,4.4371,0.00040369,-2.297e-05,0.00035041,0.00085464,0.00025657,0.0032614
0.0022869,2.3063,0.5,4.4371,0.012374,-0.011067,0.95282,2.3063,0.5,4.4371,0.00036791,-1.5791e-05,0.00042214,0.0012795,0.00021071,0.0029262
0.0022707,2.3362,0.5,4.4371,0.014545,-0.0082209,0.96656,2.3362,0.5,4.4371,0.00037688,4.6972e-05,5.4728e-05,0.0012833,0.0002473,0.0028813
0.0028217,2.3674,0.5,4.4371,0.013956,-0.0062439,0.95579,2.3674,0.5,4.4371,0.00061882,0.000414,0.00028915,0.0015208,0.0004802,0.0035038
0.003102,2.3999,0.5,4.4371,0.0094944,0.0014481,0.88931,2.3999,0.5,4.4371,0.00076844,0.00064984,0.00042762,0.0023447,0.00056478,0.0030908
0.0032891,2.4338,0.5,4.4371,0.0049522,0.010258,0.84338,2.4338,0.5,4.4371,0.000576,0.00047446,0.00021138,0.0024465,2.8891e-05,0.0035556
0.002873,2.4691,0.5,4.4371,0.0020203,0.010061,0.74905,2.4691,0.5,4.4371,0.00022106,0.00019717,0.00010954,0.0019261,-0.00027975,0.0035989
0.0014985,1.6711,0.5,4.4829,0.0082329,0.015363,0.93946,1.6711,0.5,4.4829,0.00085528,-7.3894e-05,-2.6389e-05,0.0011978,-0.00014198,0.00094392
0.0013574,1.6793,0.5,4.4829,0.0084311,0.015477,0.94487,1.6793,0.5,4.4829,0.0008101,-2.8746e-05,-7.4634e-06,0.0011231,-7.4017e-05,0.00078165
0.0012092,1.6876,0.5,4.4829,0.0085656,0.015699,0.94929,1.6876,0.5,4.4829,0.0007812,1.4044e-05,1.4483e-05,0.0010166,3.0023e-06,0.00062061
0.0011175,1.6958,0.5,4.4829,0.0084678,0.015976,0.95317,1.6958,0.5,4.4829,0.00075851,4.4243e-05,5.4561e-05,0.00093312,3.2067e-05,0.00054339
0.0010965,1.7041,0.5,4.4829,0.0079758,0.016299,0.95668,1.7041,0.5,4.4829,0.00073993,6.0858e-05,9.0922e-05,0.00089326,-1.3677e-05,0.00055973
0.0011251,1.7123,0.5,4.4829,0.0070303,0.016835,0.95957,1.7123,0.5,4.4829,0.0007315,7.0115e-05,0.00011666,0.00086725,-9.6715e-05,0.00065141
0.0011673,1.7206,0.5,4.4829,0.0057396,0.01741,0.96223,1.7206,0.5,4.4829,0.00072323,7.6353e-05,0.00015956,0.00082663,-0.00015119,0.00078472
0.001191,1.7289,0.5,4.4829,0.0043163,0.017193,0.96436,1.7289,0.5,4.4829,0.0006901,7.6166e-05,0.00020445,0.00075985,-0.0001831,0.00093196
0.0011854,1.7371,0.5,4.4829,0.0029174,0.01554,0.96544,1.7371,0.5,4.4829,0.0006253,5.8851e-05,0.00021493,0.00068697,-0.00025122,0.0010584
0.0011899,1.7454,0.5,4.4829,0.0015324,0.01287,0.96623,1.7454,0.5,4.4829,0.00054915,2.7134e-05,0.00019728,0.00063211,-0.00033759,0.0011985
0.0012029,1.7536,0.5,4.4829,6.7014e-05,0.010341,0.96816,1.7536,0.5,4.4829,0.00048629,3.6286e-06,0.0001711,0.00057411,-0.00034757,0.0013454
0.0011662,1.7619,0.5,4.4829,-0.0015235,0.0086676,0.9712,1.7619,0.5,4.4829,0.00044675,3.534e-06,0.00012954,0.00050276,-0.00025812,0.0013829
0.0010781,1.7701,0.5,4.4829,-0.0032322,0.0075965,0.97328,1.7701,0.5,4.4829,0.00042632,1.8264e-05,6.4663e-05,0.00044916,-0.00018236,0.0012808
0.00099501,1.7784,0.5,4.4829,-0.0050159,0.0066383,0.97461,1.7784,0.5,4.4829,0.00041784,2.7936e-05,-7.6376e-06,0.00042725,-0.000163,0.0011449
0.00094148,1.7866,0.5,4.4829,-0.006766,0.0055569,0.97765,1.7866,0.5,4.4829,0.00041669,2.2601e-05,-5.3516e-05,0.00041571,-0.00012077,0.0010506
0.00089737,1.7949,0.5,4.4829,-0.0083345,0.0039998,0.98174,1.7949,0.5,4.4829,0.00041997,9.6688e-06,-6.0879e-05,0.00040951,-7.4299e-05,0.00096525
0.00088361,1.8032,0.5,4.4829,-0.0096394,0.0015906,0.98371,1.8032,0.5,4.4829,0.00042655,1.3593e-06,-6.3421e-05,0.00044767,-7.6515e-05,0.000893
0.00097353,1.8114,0.5,4.4829,-0.010644,-0.00088615,0.98211,1.8114,0.5,4.4829,0.00043646,1.2103e-05,-7.8471e-05,0.00050002,-5.2867e-05,0.0010106
0.0011724,1.8197,0.5,4.4829,-0.011236,-0.0012274,0.97837,1.8197,0.5,4.4829,0.00044771,4.6992e-05,-8.6403e-05,0.00047952,-3.7261e-05,0.0014175
0.001376,1.8279,0.5,4.4829,-0.011432,0.0011344,0.97435,1.8279,0.5,4.4829,0.00045984,9.7279e-05,-8.9613e-05,0.00044143,-0.00015837,0.0018507
0.0015106,1.8362,0.5,4.4829,-0.01155,0.0041032,0.97065,1.8362,0.5,4.4829,0.00047802,0.00014992,-7.4464e-05,0.00045535,-0.0003506,0.0020878
0.0015815,1.8446,0.5,4.4829,-0.011787,0.0062073,0.96832,1.8446,0.5,4.4829,0.00050536,0.00016494,-2.7518e-05,0.00048987,-0.0004969,0.0021678
0.0017525,1.8534,0.5,4.4829,-0.011866,0.0075784,0.96698,1.8534,0.5,4.4829,0.00053307,0.00011932,4.6375e-05,0.00055062,-0.0006168,0.0024212
0.002072,1.8626,0.5,4.4829,-0.011395,0.0087904,0.96513,1.8626,0.5,4.4829,0.00055074,4.1958e-05,0.00015877,0.00065693,-0.00074928,0.0029363
0.0022848,1.8723,0.5,4.4829,-0.010347,0.010215,0.96391,1.8723,0.5,4.4829,0.00057074,-4.5491e-05,0.00028769,0.00080017,-0.00087175,0.0031987
0.0023038,1.8824,0.5,4.4829,-0.0089395,0.012433,0.96445,1.8824,0.5,4.4829,0.00061254,-0.00012199,0.0003527,0.00098476,-0.00098256,0.0030103
0.0023606,1.8931,0.5,4.4829,-0.0072744,0.015399,0.96427,1.8931,0.5,4.4829,0.0006632,-0.00016493,0.00032632,0.0012068,-0.0011787,0.0028512
0.0025359,1.9042,0.5,4.4829,-0.0054478,0.017657,0.9617,1.9042,0.5,4.4829,0.00069666,-0.00017015,0.00029214,0.0014329,-0.0014487,0.0029423
0.0027155,1.9159,0.5,4.4829,-0.0040281,0.018295,0.95958,1.9159,0.5,4.4829,0.00071579,-0.00013178,0.00030069,0.0015714,-0.0015701,0.0031438
0.0029196,1.9282,0.5,4.4829,-0.003693,0.017906,0.96034,1.9282,0.5,4.4829,0.00073716,-7.6069e-05,0.00034013,0.0015401,-0.0015676,0.003562
0.0029871,1.941,0.5,4.4829,-0.0042452,0.016909,0.96201,1.941,0.5,4.4829,0.00075767,-2.2215e-05,0.00031578,0.0013989,-0.0015217,0.0038176
0.002744,1.9545,0.5,4.4829,-0.0048401,0.015008,0.96424,1.9545,0.5,4.4829,0.00075751,6.9386e-05,0.00022268,0.0012447,-0.001392,0.0034858
0.0023344,1.9686,0.5,4.4829,-0.005041,0.013549,0.96621,1.9686,0.5,4.4829,0.00073397,0.00019406,7.7091e-05,0.0010931,-0.001182,0.0028418
0.0019775,1.9833,0.5,4.4829,-0.0051615,0.014207,0.97133,1.9833,0.5,4.4829,0.00071503,0.00024447,-6.0915e-05,0.001049,-0.0010062,0.002191
0.001747,1.9988,0.5,4.4829,-0.0052844,0.016294,0.97594,1.9988,0.5,4.4829,0.00071036,0.00017652,-0.00018749,0.0011391,-0.00083122,0.0016446
0.0015507,2.0149,0.5,4.4829,-0.0044538,0.017321,0.97169,2.0149,0.5,4.4829,0.00068884,5.9995e-05,-0.00028452,0.0011537,-0.00060698,0.0012588
0.0015942,2.0319,0.5,4.4829,-0.0025369,0.015804,0.96886,2.0319,0.5,4.4829,0.00064095,-3.6154e-05,-0.00017972,0.0010201,-0.0006369,0.0015273
0.0016031,2.0496,0.5,4.4829,-0.00082901,0.012685,0.96814,2.0496,0.5,4.4829,0.00064427,-3.6585e-05,-7.34e-05,0.00089315,-0.00060133,0.0016687
0.0015285,2.0681,0.5,4.4829,0.0002644,0.0077106,0.96578,2.0681,0.5,4.4829,0.00072794,3.4178e-05,-0.0001354,0.00091104,-0.00043992,0.0014181
0.0013916,2.0875,0.5,4.4829,0.0008231,0.0067147,0.96461,2.0875,0.5,4.4829,0.00077602,8.4925e-05,-7.5853e-05,0.00085683,-0.00030791,0.0011503
0.001201,2.1078,0.5,4.4829,0.00082886,0.0097005,0.96248,2.1078,0.5,4.4829,0.00073977,0.00010019,3.7346e-05,0.00083331,-0.00011815,0.00082894
0.0012244,2.129,0.5,4.4829,0.0015173,0.0097371,0.95846,2.129,0.5,4.4829,0.00063276,0.00013586,5.8501e-05,0.00083738,-0.00014919,0.00097872
0.001305,2.1511,0.5,4.4829,0.004311,0.0054922,0.961,2.1511,0.5,4.4829,0.00052784,0.00011273,-9.6332e-05,0.00065864,-0.00033879,0.0014235
0.0014713,2.1743,0.5,4.4829,0.0075922,-0.0011951,0.96266,2.1743,0.5,4.4829,0.00054862,7.3705e-05,-0.00032027,0.00071794,-0.00030767,0.001676
0.0016055,2.1984,0.5,4.4829,0.0089908,-0.0055912,0.95722,2.1984,0.5,4.4829,0.00064744,4.8798e-05,-0.00036506,0.00081223,-6.1024e-05,0.0017514
0.0021124,2.2237,0.5,4.4829,0.0092032,-0.0059716,0.95954,2.2237,0.5,4.4829,0.00059449,-3.1835e-05,2.1891e-05,0.00084246,-0.00043083,0.0027879
0.0022616,2.2501,0.5,4.4829,0.0098594,-0.0054769,0.96995,2.2501,0.5,4.4829,0.00044403,-8.0893e-05,0.00021395,0.00086579,-0.00027941,0.0032133
0.0022065,2.2776,0.5,4.4829,0.011071,-0.0085651,0.96752,2.2776,0.5,4.4829,0.00040805,-4.4829e-05,0.00034819,0.00083965,0.00023391,0.0031652
0.0023165,2.3063,0.5,4.4829,0.012689,-0.010589,0.95373,2.3063,0.5,4.4829,0.00037378,-3.9979e-05,0.00042376,0.0013151,0.00015693,0.0029441
0.0023449,2.3362,0.5,4.4829,0.014817,-0.0075868,0.96604,2.3362,0.5,4.4829,0.00037402,3.5114e-05,5.5378e-05,0.0013215,0.00018815,0.0029943
0.0027971,2.3674,0.5,4.4829,0.014327,-0.0057367,0.95634,2.3674,0.5,4.4829,0.00060551,0.00039236,0.00026252,0.0015092,0.00040874,0.0034795
0.0030315,2.3999,0.5,4.4829,0.0097656,0.0015897,0.89077,2.3999,0.5,4.4829,0.0007592,0.00062241,0.00040577,0.0023202,0.00052687,0.0029836
0.0032413,2.4338,0.5,4.4829,0.005035,0.010616,0.84388,2.4338,0.5,4.4829,0.00056956,0.00047091,0.00019336,0.0024184,2.659e-05,0.0034947
0.0028285,2.4691,0.5,4.4829,0.0020358,0.01064,0.74953,2.4691,0.5,4.4829,0.00021883,0.00019727,9.6306e-05,0.0018894,-0.00029085,0.0035488
0.0014778,1.6711,0.5,4.528,0.0086053,0.015828,0.9378,1.6711,0.5,4.528,0.00083652,-8.3788e-05,-7.1924e-06,0.0012035,-0.00012128,0.00091553
0.0013494,1.6793,0.5,4.528,0.0087261,0.015925,0.94352,1.6793,0.5,4.528,0.00079124,-4.0395e-05,9.1285e-06,0.0011404,-5.7718e-05,0.00076715
0.0012064,1.6876,0.5,4.528,0.008805,0.016124,0.9481,1.6876,0.5,4.528,0.0007618,2.4258e-06,1.791e-05,0.0010345,1.2618e-05,0.00061663
0.0011118,1.6958,0.5,4.528,0.0087184,0.016378,0.95196,1.6958,0.5,4.528,0.00074057,3.1615e-05,4.4955e-05,0.00094164,4.0025e-05,0.00054143
0.0010858,1.7041,0.5,4.528,0.0083098,0.016625,0.95552,1.7041,0.5,4.528,0.00072359,4.6717e-05,8.0001e-05,0.00089402,-5.8079e-06,0.00055392
0.0011092,1.7123,0.5,4.528,0.0074787,0.017061,0.95839,1.7123,0.5,4.528,0.00071183,5.5836e-05,0.00010656,0.0008636,-8.9212e-05,0.0006429
0.0011483,1.7206,0.5,4.528,0.006295,0.017607,0.96082,1.7206,0.5,4.528,0.00069738,6.2866e-05,0.00014803,0.00082445,-0.0001483,0.0007747
0.0011713,1.7289,0.5,4.528,0.0049426,0.017472,0.96279,1.7289,0.5,4.528,0.00066273,6.6058e-05,0.00019886,0.00076164,-0.00018245,0.00091825
0.0011704,1.7371,0.5,4.528,0.0035629,0.015932,0.96383,1.7371,0.5,4.528,0.00060357,5.5588e-05,0.00022174,0.00068701,-0.00024517,0.0010503
0.0011836,1.7454,0.5,4.528,0.0021711,0.013274,0.96461,1.7454,0.5,4.528,0.00053606,2.9213e-05,0.0002148,0.00062458,-0.00032948,0.0012066
0.0012002,1.7536,0.5,4.528,0.0007099,0.01065,0.96659,1.7536,0.5,4.528,0.00048022,7.1574e-06,0.00019032,0.00055976,-0.0003505,0.0013605
0.0011637,1.7619,0.5,4.528,-0.00086387,0.0088814,0.96972,1.7619,0.5,4.528,0.0004462,7.4654e-06,0.00014483,0.00048786,-0.0002766,0.0013933
0.0010786,1.7701,0.5,4.528,-0.0025643,0.0077751,0.97194,1.7701,0.5,4.528,0.00043118,2.3006e-05,7.7778e-05,0.00043867,-0.00020336,0.0012873
0.00099297,1.7784,0.5,4.528,-0.0043501,0.0068409,0.97335,1.7784,0.5,4.528,0.00042601,3.2212e-05,3.2889e-06,0.00041951,-0.00017521,0.0011404
0.00093231,1.7866,0.5,4.528,-0.0060986,0.0058133,0.9763,1.7866,0.5,4.528,0.00042396,2.4025e-05,-4.7805e-05,0.0004099,-0.00012534,0.0010308
0.00089034,1.7949,0.5,4.528,-0.0076582,0.0043061,0.98028,1.7949,0.5,4.528,0.0004239,7.9786e-06,-6.3278e-05,0.00041026,-7.4246e-05,0.00094651
0.00087724,1.8032,0.5,4.528,-0.0089385,0.0019173,0.98229,1.8032,0.5,4.528,0.00042706,-1.85e-06,-7.2857e-05,0.00045305,-6.875e-05,0.00087437
0.00096197,1.8114,0.5,4.528,-0.0098944,-0.00053576,0.98075,1.8114,0.5,4.528,0.00043365,9.695e-06,-8.9166e-05,0.00050488,-3.8631e-05,0.00098542
0.0011659,1.8197,0.5,4.528,-0.010447,-0.00084584,0.977,1.8197,0.5,4.528,0.00044322,4.8193e-05,-9.5031e-05,0.0004862,-2.487e-05,0.0014025
0.0013762,1.8279,0.5,4.528,-0.010645,0.0014701,0.97297,1.8279,0.5,4.528,0.00045693,0.0001023,-9.5356e-05,0.00044989,-0.00014698,0.0018456
0.0014998,1.8362,0.5,4.528,-0.01077,0.0044043,0.96937,1.8362,0.5,4.528,0.00047737,0.00015663,-8.0309e-05,0.00045783,-0.00033438,0.0020645
0.0015598,1.8446,0.5,4.528,-0.01097,0.0066157,0.96718,1.8446,0.5,4.528,0.00050338,0.00017381,-3.8394e-05,0.00048487,-0.00047742,0.0021314
0.0017336,1.8534,0.5,4.528,-0.010979,0.0081473,0.96583,1.8534,0.5,4.528,0.00052428,0.0001315,2.9861e-05,0.00054612,-0.00059591,0.0023967
0.0020322,1.8626,0.5,4.528,-0.010433,0.0094492,0.96411,1.8626,0.5,4.528,0.0005342,5.5741e-05,0.00012958,0.00065527,-0.00072254,0.0028749
0.0022173,1.8723,0.5,4.528,-0.009284,0.010915,0.9633,1.8723,0.5,4.528,0.00055146,-2.8382e-05,0.00023544,0.00080193,-0.00084533,0.0030811
0.002258,1.8824,0.5,4.528,-0.0077358,0.013242,0.96401,1.8824,0.5,4.528,0.00059408,-9.5385e-05,0.00028064,0.0010011,-0.00097436,0.0029208
0.002352,1.8931,0.5,4.528,-0.0059975,0.016356,0.96353,1.8931,0.5,4.528,0.00064351,-0.00012701,0.00025333,0.0012406,-0.0011932,0.00282
0.0025145,1.9042,0.5,4.528,-0.0043206,0.018563,0.96064,1.9042,0.5,4.528,0.00067366,-0.00013017,0.00023748,0.0014623,-0.0014578,0.0028931
0.0026748,1.9159,0.5,4.528,-0.0032004,0.01897,0.95832,1.9159,0.5,4.528,0.0006944,-0.00010599,0.00027158,0.0015749,-0.0015633,0.0030803
0.0028825,1.9282,0.5,4.528,-0.0030966,0.018439,0.95912,1.9282,0.5,4.528,0.00072145,-7.3297e-05,0.00033748,0.0015168,-0.0015491,0.0035268
0.0029457,1.941,0.5,4.528,-0.0037645,0.017325,0.96099,1.941,0.5,4.528,0.00074449,-3.5871e-05,0.00033519,0.001367,-0.0014974,0.00378
0.0027181,1.9545,0.5,4.528,-0.004415,0.015202,0.96305,1.9545,0.5,4.528,0.00074926,5.0118e-05,0.00024495,0.0012319,-0.001395,0.0034551
0.0023354,1.9686,0.5,4.528,-0.0046162,0.013547,0.96491,1.9686,0.5,4.528,0.00073781,0.00017395,8.7847e-05,0.0010839,-0.0012042,0.002849
0.0019909,1.9833,0.5,4.528,-0.0046225,0.014195,0.97035,1.9833,0.5,4.528,0.0007289,0.00022979,-6.7578e-05,0.0010198,-0.0010175,0.0022331
0.0017635,1.9988,0.5,4.528,-0.0045231,0.016475,0.97518,1.9988,0.5,4.528,0.00072206,0.00017879,-0.00020018,0.0011149,-0.00083731,0.00169
0.0015433,2.0149,0.5,4.528,-0.0035226,0.017794,0.97071,2.0149,0.5,4.528,0.00068123,7.66e-05,-0.00028304,0.0011482,-0.00059511,0.0012573
0.0015753,2.0319,0.5,4.528,-0.0016305,0.016516,0.96737,2.0319,0.5,4.528,0.00061268,-2.35e-05,-0.00017009,0.0010323,-0.00062992,0.0015056
0.0015957,2.0496,0.5,4.528,-0.00016802,0.013552,0.96645,2.0496,0.5,4.528,0.00061363,-3.3632e-05,-6.9252e-05,0.00090443,-0.0006224,0.0016732
0.0015159,2.0681,0.5,4.528,0.00065187,0.0084866,0.9643,2.0681,0.5,4.528,0.00070453,1.9557e-05,-0.00012809,0.00090274,-0.00045128,0.0014246
0.00137,2.0875,0.5,4.528,0.0011277,0.0071702,0.96347,2.0875,0.5,4.528,0.00076271,5.8654e-05,-6.2974e-05,0.00083875,-0.00031465,0.0011386
0.0011807,2.1078,0.5,4.528,0.0011883,0.0098697,0.96162,2.1078,0.5,4.528,0.00073913,8.6703e-05,4.2638e-05,0.00081741,-0.0001261,0.0008048
0.0012331,2.129,0.5,4.528,0.0019592,0.010111,0.95814,2.129,0.5,4.528,0.00062893,0.00013124,7.8602e-05,0.00083167,-0.00016051,0.0010055
0.0013029,2.1511,0.5,4.528,0.0048042,0.0062986,0.96067,2.1511,0.5,4.528,0.00051111,0.00011142,-6.5698e-05,0.00066317,-0.00035094,0.0014315
0.0014479,2.1743,0.5,4.528,0.0080946,-0.00051236,0.96252,2.1743,0.5,4.528,0.00053094,7.9322e-05,-0.00030495,0.00072762,-0.00030869,0.0016372
0.0015874,2.1984,0.5,4.528,0.0095811,-0.0051208,0.95693,2.1984,0.5,4.528,0.00063363,5.876e-05,-0.00035798,0.00083018,-7.6035e-05,0.0017109
0.0021074,2.2237,0.5,4.528,0.0099051,-0.0055815,0.95898,2.2237,0.5,4.528,0.00058894,-3.5514e-05,8.5627e-06,0.00084746,-0.00044318,0.0027785
0.002239,2.2501,0.5,4.528,0.010532,-0.0050709,0.96973,2.2501,0.5,4.528,0.0004488,-0.00010012,0.00020861,0.0008428,-0.00028137,0.0031864
