"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.043393,0.77114,0.5,9.2656,-0.11225,0.014258,0.73495,0.77114,0.5,9.2656,0.035201,0.0056596,-0.00014008,0.027406,-0.00070484,0.02418
0.043512,0.7794,0.5,9.2656,-0.11204,0.018896,0.73837,0.7794,0.5,9.2656,0.034889,0.0061022,-0.00069909,0.027812,-0.00057105,0.024323
0.04395,0.78765,0.5,9.2656,-0.11222,0.022176,0.74337,0.78765,0.5,9.2656,0.034804,0.00644,-0.0015309,0.028263,-0.00022275,0.024833
0.044755,0.79591,0.5,9.2656,-0.11251,0.02536,0.74861,0.79591,0.5,9.2656,0.034923,0.006498,-0.0024345,0.029155,9.3067e-05,0.025433
0.045539,0.80416,0.5,9.2656,-0.11271,0.02917,0.75426,0.80416,0.5,9.2656,0.035204,0.0063456,-0.0031351,0.030217,0.00059257,0.025659
0.046016,0.81242,0.5,9.2656,-0.11288,0.033027,0.76078,0.81242,0.5,9.2656,0.035492,0.006234,-0.0038228,0.03101,0.001111,0.025531
0.046248,0.82068,0.5,9.2656,-0.11285,0.036941,0.76705,0.82068,0.5,9.2656,0.035549,0.0060693,-0.0043299,0.03142,0.0017589,0.025525
0.046431,0.82893,0.5,9.2656,-0.11255,0.040462,0.77193,0.82893,0.5,9.2656,0.035229,0.005787,-0.0043375,0.031768,0.0026428,0.025866
0.0096804,0.030909,0.5,9.2803,-0.0037154,-0.0069005,0.99797,0.030909,0.5,9.2803,0.001689,0.00050977,-0.0007111,0.0034239,-0.0012176,0.014248
0.0124,0.066184,0.5,9.2803,-0.007684,-0.0085013,1.1278,0.066184,0.5,9.2803,0.0047945,0.0010823,-0.00028108,0.0041707,-0.00078342,0.015834
0.013341,0.10006,0.5,9.2803,-0.010563,-0.010579,1.1556,0.10006,0.5,9.2803,0.0080358,0.0016969,0.001425,0.0044303,0.00017997,0.014217
0.015354,0.13258,0.5,9.2803,-0.012941,-0.012633,1.1622,0.13258,0.5,9.2803,0.011604,0.0025801,0.0031724,0.0050569,0.00087956,0.014046
0.018061,0.16379,0.5,9.2803,-0.016351,-0.013408,1.1647,0.16379,0.5,9.2803,0.015348,0.0035443,0.0046615,0.0059777,0.0015051,0.014796
0.021408,0.19372,0.5,9.2803,-0.020091,-0.017122,1.1523,0.19372,0.5,9.2803,0.018724,0.003862,0.0065298,0.0076037,0.0019702,0.016489
0.025402,0.22242,0.5,9.2803,-0.022373,-0.020226,1.1254,0.22242,0.5,9.2803,0.021881,0.0032223,0.0089719,0.0096532,0.0021693,0.019271
0.029622,0.24993,0.5,9.2803,-0.024066,-0.019941,1.092,0.24993,0.5,9.2803,0.024493,0.0030626,0.011908,0.011386,0.0029156,0.023363
0.034092,0.27629,0.5,9.2803,-0.026221,-0.023216,1.051,0.27629,0.5,9.2803,0.026211,0.0035867,0.014402,0.013077,0.0039373,0.028896
0.03824,0.30154,0.5,9.2803,-0.027989,-0.027542,1.0101,0.30154,0.5,9.2803,0.027903,0.0033882,0.016122,0.015224,0.0038972,0.033353
0.041133,0.32572,0.5,9.2803,-0.030016,-0.026589,0.97092,0.32572,0.5,9.2803,0.030108,0.0032822,0.017705,0.015868,0.003394,0.036289
0.043105,0.34887,0.5,9.2803,-0.033266,-0.024928,0.93515,0.34887,0.5,9.2803,0.032316,0.0034766,0.018624,0.015764,0.0030366,0.03813
0.045185,0.37102,0.5,9.2803,-0.035552,-0.02503,0.90227,0.37102,0.5,9.2803,0.034449,0.0030969,0.019388,0.017356,0.0028398,0.038566
0.047498,0.39221,0.5,9.2803,-0.036345,-0.02446,0.87525,0.39221,0.5,9.2803,0.036103,0.0029893,0.019618,0.019336,0.0036146,0.039556
0.048928,0.41248,0.5,9.2803,-0.038859,-0.022103,0.84824,0.41248,0.5,9.2803,0.03659,0.0035107,0.019068,0.019836,0.0045472,0.04143
0.048885,0.43187,0.5,9.2803,-0.04371,-0.018417,0.82428,0.43187,0.5,9.2803,0.036516,0.0037075,0.018124,0.01885,0.0045088,0.042404
0.048589,0.4504,0.5,9.2803,-0.048053,-0.017308,0.80322,0.4504,0.5,9.2803,0.036682,0.003566,0.017104,0.018196,0.0047065,0.0423
0.048275,0.46812,0.5,9.2803,-0.051289,-0.014542,0.78567,0.46812,0.5,9.2803,0.03691,0.0033396,0.015854,0.018609,0.0048427,0.041031
0.047626,0.48504,0.5,9.2803,-0.05555,-0.0087527,0.77186,0.48504,0.5,9.2803,0.036787,0.0028647,0.014872,0.0198,0.0042242,0.038663
0.046861,0.50122,0.5,9.2803,-0.061278,-0.0056383,0.75942,0.50122,0.5,9.2803,0.036422,0.0027627,0.014029,0.020833,0.0036767,0.036466
0.046096,0.51667,0.5,9.2803,-0.066462,-0.0057934,0.7491,0.51667,0.5,9.2803,0.036179,0.0034796,0.013087,0.021078,0.0037589,0.034936
0.04546,0.53142,0.5,9.2803,-0.069631,-0.0060188,0.73865,0.53142,0.5,9.2803,0.036074,0.00431,0.012134,0.021046,0.0034697,0.033801
0.044613,0.54551,0.5,9.2803,-0.072243,-0.0041135,0.73073,0.54551,0.5,9.2803,0.035925,0.004492,0.011054,0.020463,0.0023343,0.032837
0.043912,0.55896,0.5,9.2803,-0.075919,-0.0027173,0.72483,0.55896,0.5,9.2803,0.035902,0.0042585,0.009959,0.020167,0.0020146,0.031756
0.043637,0.5718,0.5,9.2803,-0.08003,-0.0040672,0.71989,0.5718,0.5,9.2803,0.036268,0.0041228,0.0089017,0.020677,0.0026053,0.030328
0.04352,0.58405,0.5,9.2803,-0.084015,-0.0046841,0.71893,0.58405,0.5,9.2803,0.036848,0.0042992,0.0081575,0.021104,0.002648,0.029088
0.043943,0.59575,0.5,9.2803,-0.087772,-0.0022524,0.71864,0.59575,0.5,9.2803,0.037369,0.0043643,0.0073025,0.021439,0.0023757,0.029077
0.044191,0.6069,0.5,9.2803,-0.091068,0.00018272,0.71627,0.6069,0.5,9.2803,0.037798,0.0045359,0.0065738,0.021452,0.0022021,0.029133
0.044139,0.61755,0.5,9.2803,-0.093686,0.00085332,0.71416,0.61755,0.5,9.2803,0.038134,0.0048136,0.0057887,0.021477,0.0021189,0.028668
0.044295,0.6277,0.5,9.2803,-0.095837,0.0013129,0.71213,0.6277,0.5,9.2803,0.038519,0.0047581,0.0048161,0.021729,0.0023177,0.028342
0.044471,0.63738,0.5,9.2803,-0.098028,0.00048732,0.71052,0.63738,0.5,9.2803,0.038969,0.0047479,0.0039355,0.022323,0.002212,0.027651
0.044462,0.64661,0.5,9.2803,-0.10051,-0.0009878,0.71153,0.64661,0.5,9.2803,0.039412,0.0048889,0.0033264,0.022754,0.0013881,0.026757
0.044235,0.65542,0.5,9.2803,-0.1034,-0.0025085,0.7136,0.65542,0.5,9.2803,0.039717,0.0049853,0.0030053,0.022656,0.00044643,0.026097
0.043641,0.66381,0.5,9.2803,-0.10624,-0.0036664,0.71521,0.66381,0.5,9.2803,0.039777,0.004663,0.0025552,0.022061,3.6004e-05,0.025443
0.043086,0.67207,0.5,9.2803,-0.1085,-0.0035431,0.71667,0.67207,0.5,9.2803,0.039759,0.004118,0.0020679,0.02163,1.7292e-05,0.024784
0.043186,0.68032,0.5,9.2803,-0.11014,-0.0036605,0.71861,0.68032,0.5,9.2803,0.039763,0.0037008,0.0015824,0.022392,0.00020611,0.024217
0.043565,0.68858,0.5,9.2803,-0.11147,-0.0041761,0.72109,0.68858,0.5,9.2803,0.03954,0.003396,0.0011308,0.023653,0.0002593,0.023937
0.043655,0.69683,0.5,9.2803,-0.11267,-0.0046679,0.72195,0.69683,0.5,9.2803,0.038857,0.003224,0.0008377,0.024437,0.00016895,0.024016
0.043429,0.70509,0.5,9.2803,-0.11363,-0.0039323,0.72171,0.70509,0.5,9.2803,0.038059,0.0031998,0.00066437,0.024497,3.6012e-05,0.024303
0.043225,0.71335,0.5,9.2803,-0.11397,-0.001713,0.72335,0.71335,0.5,9.2803,0.037547,0.0032802,0.00078606,0.024537,-3.7661e-05,0.024365
0.043016,0.7216,0.5,9.2803,-0.11362,0.0010932,0.72613,0.7216,0.5,9.2803,0.037302,0.0034389,0.0011178,0.024591,1.1874e-05,0.024139
0.04293,0.72986,0.5,9.2803,-0.11318,0.0035243,0.72803,0.72986,0.5,9.2803,0.037151,0.0038559,0.0012664,0.02461,-7.6729e-05,0.0241
0.04282,0.73811,0.5,9.2803,-0.11299,0.0045779,0.73011,0.73811,0.5,9.2803,0.036904,0.0042532,0.0011182,0.024934,-0.00012947,0.023803
0.042834,0.74637,0.5,9.2803,-0.11272,0.0047716,0.73219,0.74637,0.5,9.2803,0.03644,0.0044496,0.00081148,0.025487,-8.9992e-05,0.02374
0.043039,0.75463,0.5,9.2803,-0.11207,0.0062449,0.73348,0.75463,0.5,9.2803,0.035842,0.0047005,0.00051861,0.026113,-5.4779e-05,0.024124
0.043158,0.76288,0.5,9.2803,-0.11144,0.0098112,0.73537,0.76288,0.5,9.2803,0.035277,0.0051468,0.00028886,0.026851,-0.00028496,0.024189
0.043207,0.77114,0.5,9.2803,-0.11125,0.014406,0.73816,0.77114,0.5,9.2803,0.034831,0.0056493,-7.1902e-05,0.027588,-0.00049517,0.023996
0.043353,0.7794,0.5,9.2803,-0.11142,0.018903,0.74227,0.7794,0.5,9.2803,0.034552,0.0061355,-0.00071185,0.028068,-0.00036767,0.024087
0.043806,0.78765,0.5,9.2803,-0.11173,0.022545,0.7473,0.78765,0.5,9.2803,0.03449,0.0064743,-0.0015493,0.028526,-0.0001494,0.024595
0.044513,0.79591,0.5,9.2803,-0.11199,0.02626,0.75203,0.79591,0.5,9.2803,0.034629,0.0064267,-0.0024158,0.029258,8.487e-05,0.02514
0.045181,0.80416,0.5,9.2803,-0.11217,0.030136,0.75759,0.80416,0.5,9.2803,0.034916,0.0062415,-0.0031525,0.030189,0.00051719,0.025256
0.045696,0.81242,0.5,9.2803,-0.11226,0.034009,0.76411,0.81242,0.5,9.2803,0.035215,0.006156,-0.0038674,0.030972,0.0010762,0.025205
0.046028,0.82068,0.5,9.2803,-0.11198,0.037719,0.76933,0.82068,0.5,9.2803,0.035259,0.005974,-0.004329,0.031445,0.0018749,0.025352
0.046275,0.82893,0.5,9.2803,-0.11142,0.040737,0.77374,0.82893,0.5,9.2803,0.03497,0.0056351,-0.0043162,0.031868,0.0028391,0.025713
0.0097949,0.030909,0.5,9.2951,-0.0036497,-0.0069995,0.99741,0.030909,0.5,9.2951,0.0017116,0.00052116,-0.00071697,0.0034926,-0.0012289,0.014386
0.012536,0.066184,0.5,9.2951,-0.0075418,-0.0085885,1.1271,0.066184,0.5,9.2951,0.0048623,0.0010906,-0.00025492,0.0042468,-0.00076809,0.015963
0.013472,0.10006,0.5,9.2951,-0.010389,-0.01064,1.1549,0.10006,0.5,9.2951,0.0081395,0.001689,0.0014748,0.0045019,0.00019996,0.014303
0.015455,0.13258,0.5,9.2951,-0.012868,-0.012674,1.1616,0.13258,0.5,9.2951,0.011743,0.0025569,0.0031569,0.005122,0.0008663,0.014044
0.018157,0.16379,0.5,9.2951,-0.016382,-0.013362,1.164,0.16379,0.5,9.2951,0.015519,0.0035534,0.0046352,0.0060268,0.0014882,0.014768
0.021543,0.19372,0.5,9.2951,-0.020099,-0.016789,1.1511,0.19372,0.5,9.2951,0.01889,0.0038858,0.0065777,0.0076793,0.0019691,0.016517
0.025577,0.22242,0.5,9.2951,-0.022291,-0.019822,1.1236,0.22242,0.5,9.2951,0.022002,0.0031791,0.0090478,0.0097442,0.0022084,0.019408
0.029852,0.24993,0.5,9.2951,-0.02375,-0.019966,1.0899,0.24993,0.5,9.2951,0.02457,0.0030907,0.011921,0.01152,0.0030595,0.023613
0.034241,0.27629,0.5,9.2951,-0.025707,-0.023053,1.0493,0.27629,0.5,9.2951,0.026263,0.0036499,0.014298,0.013185,0.0040091,0.029036
0.038193,0.30154,0.5,9.2951,-0.027593,-0.026785,1.0085,0.30154,0.5,9.2951,0.02793,0.0032989,0.016043,0.01512,0.0037725,0.033336
0.041076,0.32572,0.5,9.2951,-0.029746,-0.025825,0.96948,0.32572,0.5,9.2951,0.030116,0.0031345,0.017694,0.015705,0.0032386,0.03633
0.043122,0.34887,0.5,9.2951,-0.032913,-0.024437,0.93425,0.34887,0.5,9.2951,0.032307,0.003453,0.018528,0.015828,0.0028652,0.03811
0.045133,0.37102,0.5,9.2951,-0.035141,-0.024779,0.9017,0.37102,0.5,9.2951,0.03432,0.0032607,0.019136,0.01759,0.0027152,0.038355
0.047396,0.39221,0.5,9.2951,-0.035911,-0.02423,0.87511,0.39221,0.5,9.2951,0.03588,0.0032161,0.019381,0.019533,0.0035216,0.039379
0.048724,0.41248,0.5,9.2951,-0.038499,-0.021621,0.84885,0.41248,0.5,9.2951,0.036485,0.0035923,0.018901,0.019863,0.0044162,0.041099
0.048638,0.43187,0.5,9.2951,-0.043617,-0.01781,0.82521,0.43187,0.5,9.2951,0.036503,0.0036238,0.017938,0.018676,0.0044544,0.042096
0.048321,0.4504,0.5,9.2951,-0.048124,-0.017037,0.80419,0.4504,0.5,9.2951,0.036592,0.0034835,0.016916,0.018012,0.0047498,0.042037
0.047961,0.46812,0.5,9.2951,-0.051329,-0.014259,0.78659,0.46812,0.5,9.2951,0.036775,0.003284,0.015789,0.018488,0.0047973,0.040659
0.04737,0.48504,0.5,9.2951,-0.055676,-0.008552,0.77309,0.48504,0.5,9.2951,0.03675,0.0028697,0.01492,0.019699,0.0040019,0.038291
0.046688,0.50122,0.5,9.2951,-0.061528,-0.0060034,0.76087,0.50122,0.5,9.2951,0.036421,0.0029459,0.01403,0.020891,0.0034726,0.036064
0.045895,0.51667,0.5,9.2951,-0.066678,-0.0061456,0.74999,0.51667,0.5,9.2951,0.036013,0.0036747,0.013056,0.021053,0.003524,0.034725
0.045024,0.53142,0.5,9.2951,-0.069834,-0.0057952,0.73994,0.53142,0.5,9.2951,0.035745,0.0043227,0.012001,0.02076,0.0031321,0.033544
0.044227,0.54551,0.5,9.2951,-0.072484,-0.0034688,0.73272,0.54551,0.5,9.2951,0.035653,0.0043641,0.010776,0.0203,0.0021468,0.032501
0.043848,0.55896,0.5,9.2951,-0.076325,-0.0022909,0.7269,0.55896,0.5,9.2951,0.035793,0.0041976,0.0097446,0.020323,0.0019405,0.03158
0.043715,0.5718,0.5,9.2951,-0.080623,-0.0040495,0.7223,0.5718,0.5,9.2951,0.036251,0.0042758,0.0088722,0.020959,0.002447,0.03022
0.043618,0.58405,0.5,9.2951,-0.084466,-0.0041869,0.72177,0.58405,0.5,9.2951,0.03686,0.0044403,0.0080499,0.021399,0.0024604,0.028975
0.043955,0.59575,0.5,9.2951,-0.08797,-0.0011823,0.72098,0.59575,0.5,9.2951,0.037345,0.0044424,0.0072536,0.021562,0.0023255,0.029002
0.044191,0.6069,0.5,9.2951,-0.091164,0.0008566,0.71813,0.6069,0.5,9.2951,0.037681,0.0047459,0.0067864,0.021484,0.0022272,0.029217
0.044238,0.61755,0.5,9.2951,-0.093696,0.0014058,0.71615,0.61755,0.5,9.2951,0.038005,0.005004,0.0060775,0.021577,0.002294,0.028895
0.044322,0.6277,0.5,9.2951,-0.095742,0.0018439,0.71425,0.6277,0.5,9.2951,0.038437,0.0048777,0.0051199,0.021763,0.0025478,0.028444
0.044352,0.63738,0.5,9.2951,-0.098025,0.00054515,0.71291,0.63738,0.5,9.2951,0.03889,0.0049423,0.0041494,0.022303,0.0022128,0.02751
0.044301,0.64661,0.5,9.2951,-0.10081,-0.0013337,0.71394,0.64661,0.5,9.2951,0.039334,0.0051418,0.0035031,0.022674,0.0012777,0.026593
0.044028,0.65542,0.5,9.2951,-0.10378,-0.0027314,0.71641,0.65542,0.5,9.2951,0.039699,0.0051905,0.0031722,0.022533,0.00043936,0.025824
0.043387,0.66381,0.5,9.2951,-0.10634,-0.0033183,0.71833,0.66381,0.5,9.2951,0.039821,0.0047475,0.0026983,0.021957,9.5942e-05,0.024995
0.043001,0.67207,0.5,9.2951,-0.10828,-0.0031134,0.71938,0.67207,0.5,9.2951,0.039814,0.0041407,0.0021195,0.02171,3.1038e-05,0.024478
0.0432,0.68032,0.5,9.2951,-0.10959,-0.0033289,0.72081,0.68032,0.5,9.2951,0.03981,0.003744,0.0015013,0.022455,0.00011833,0.024136
0.04342,0.68858,0.5,9.2951,-0.11046,-0.0036041,0.72262,0.68858,0.5,9.2951,0.039546,0.0035065,0.0011665,0.023348,0.00012513,0.023946
0.043389,0.69683,0.5,9.2951,-0.11139,-0.0040123,0.72335,0.69683,0.5,9.2951,0.038879,0.0032171,0.00097654,0.023969,0.00010817,0.02393
0.04327,0.70509,0.5,9.2951,-0.11246,-0.003465,0.72336,0.70509,0.5,9.2951,0.038132,0.0029994,0.00063603,0.024277,-5.4354e-05,0.02413
0.043164,0.71335,0.5,9.2951,-0.11299,-0.0012419,0.72447,0.71335,0.5,9.2951,0.037556,0.0031004,0.00058008,0.024474,-0.00019804,0.024298
0.042928,0.7216,0.5,9.2951,-0.11287,0.0014456,0.72689,0.7216,0.5,9.2951,0.037179,0.003366,0.00094115,0.024558,-0.0001081,0.024119
0.042721,0.72986,0.5,9.2951,-0.11257,0.0035384,0.72961,0.72986,0.5,9.2951,0.036871,0.0038443,0.0011972,0.024687,-0.00011804,0.023883
0.042561,0.73811,0.5,9.2951,-0.11203,0.0043914,0.73237,0.73811,0.5,9.2951,0.036422,0.0042817,0.0011688,0.025154,-0.00012802,0.023546
0.042623,0.74637,0.5,9.2951,-0.11117,0.0046639,0.73428,0.74637,0.5,9.2951,0.035846,0.0045313,0.00097674,0.025719,1.4298e-05,0.023682
0.042842,0.75463,0.5,9.2951,-0.11046,0.0064639,0.73559,0.75463,0.5,9.2951,0.035314,0.0048079,0.00062842,0.026238,8.5086e-05,0.024133
0.043007,0.76288,0.5,9.2951,-0.11025,0.010031,0.73803,0.76288,0.5,9.2951,0.034879,0.0052432,0.00029283,0.026983,-0.00011203,0.024152
0.043054,0.77114,0.5,9.2951,-0.11043,0.014245,0.74157,0.77114,0.5,9.2951,0.03452,0.0057213,-4.3432e-05,0.027729,-0.00020617,0.023859
0.043216,0.7794,0.5,9.2951,-0.11088,0.018723,0.74615,0.7794,0.5,9.2951,0.034313,0.0061529,-0.00069685,0.028211,-0.00016745,0.023908
0.043664,0.78765,0.5,9.2951,-0.11126,0.02308,0.75088,0.78765,0.5,9.2951,0.034304,0.0064055,-0.0015332,0.028633,-0.00011874,0.02439
0.044212,0.79591,0.5,9.2951,-0.11139,0.027321,0.75536,0.79591,0.5,9.2951,0.034439,0.0063044,-0.0023678,0.029232,0.00010727,0.024753
0.044784,0.80416,0.5,9.2951,-0.11149,0.031288,0.76105,0.80416,0.5,9.2951,0.034679,0.006132,-0.0031689,0.030041,0.0005623,0.024847
0.045336,0.81242,0.5,9.2951,-0.11142,0.03518,0.76716,0.81242,0.5,9.2951,0.034896,0.0060785,-0.0038355,0.030874,0.001143,0.024902
0.045732,0.82068,0.5,9.2951,-0.11088,0.03856,0.77144,0.82068,0.5,9.2951,0.034893,0.0059268,-0.0042215,0.031487,0.0020029,0.025083
0.046089,0.82893,0.5,9.2951,-0.11008,0.041287,0.77563,0.82893,0.5,9.2951,0.034655,0.0055564,-0.0043083,0.031989,0.0029683,0.025534
0.0099108,0.030909,0.5,9.3098,-0.0035897,-0.0070918,0.99685,0.030909,0.5,9.3098,0.001739,0.00052567,-0.00071716,0.003563,-0.0012416,0.01452
0.012673,0.066184,0.5,9.3098,-0.0073995,-0.0086707,1.1264,0.066184,0.5,9.3098,0.0049331,0.001094,-0.0002228,0.0043265,-0.00075569,0.016087
0.013599,0.10006,0.5,9.3098,-0.010216,-0.010688,1.1541,0.10006,0.5,9.3098,0.0082373,0.0016794,0.0015197,0.0045777,0.00021393,0.014383
0.015553,0.13258,0.5,9.3098,-0.012818,-0.012718,1.161,0.13258,0.5,9.3098,0.011876,0.0025425,0.0031315,0.0051925,0.00085498,0.014037
0.01825,0.16379,0.5,9.3098,-0.016428,-0.013318,1.1633,0.16379,0.5,9.3098,0.01568,0.0035703,0.0046138,0.006077,0.0014711,0.014742
0.021678,0.19372,0.5,9.3098,-0.020094,-0.016437,1.1499,0.19372,0.5,9.3098,0.019043,0.0038995,0.006628,0.0077565,0.0019557,0.016556
0.025773,0.22242,0.5,9.3098,-0.022189,-0.019484,1.1218,0.22242,0.5,9.3098,0.022108,0.0031665,0.009115,0.0098536,0.0022588,0.019585
0.030094,0.24993,0.5,9.3098,-0.02347,-0.020078,1.0879,0.24993,0.5,9.3098,0.024632,0.0031552,0.011912,0.011668,0.0032116,0.023889
0.034383,0.27629,0.5,9.3098,-0.025276,-0.022804,1.0476,0.27629,0.5,9.3098,0.026321,0.0036911,0.014194,0.013277,0.0040772,0.029168
0.038146,0.30154,0.5,9.3098,-0.027224,-0.025843,1.0068,0.30154,0.5,9.3098,0.027961,0.0032087,0.015979,0.014965,0.0036435,0.033365
0.041018,0.32572,0.5,9.3098,-0.029479,-0.025038,0.968,0.32572,0.5,9.3098,0.030129,0.0030365,0.017664,0.015543,0.0030799,0.036364
0.043119,0.34887,0.5,9.3098,-0.032622,-0.024066,0.93348,0.34887,0.5,9.3098,0.032318,0.0034785,0.018445,0.015921,0.0027201,0.037999
0.045083,0.37102,0.5,9.3098,-0.034801,-0.024632,0.90116,0.37102,0.5,9.3098,0.034175,0.0034732,0.018925,0.017795,0.0026306,0.038196
0.047257,0.39221,0.5,9.3098,-0.035601,-0.023977,0.87497,0.39221,0.5,9.3098,0.035648,0.0034522,0.019162,0.019656,0.003424,0.03921
0.048459,0.41248,0.5,9.3098,-0.03833,-0.020959,0.84962,0.41248,0.5,9.3098,0.036449,0.0035986,0.018778,0.019805,0.0042564,0.040664
0.048377,0.43187,0.5,9.3098,-0.043552,-0.017122,0.82633,0.43187,0.5,9.3098,0.036555,0.0035114,0.017762,0.018478,0.004391,0.041721
0.048074,0.4504,0.5,9.3098,-0.048077,-0.01678,0.80517,0.4504,0.5,9.3098,0.036506,0.0034262,0.016717,0.017861,0.0048334,0.04178
0.047653,0.46812,0.5,9.3098,-0.051388,-0.013952,0.78747,0.46812,0.5,9.3098,0.036656,0.0032069,0.015764,0.018361,0.0047842,0.040289
0.047081,0.48504,0.5,9.3098,-0.055834,-0.0084803,0.7744,0.48504,0.5,9.3098,0.036746,0.0029158,0.01496,0.019568,0.0037781,0.037848
0.046485,0.50122,0.5,9.3098,-0.061593,-0.0064532,0.7622,0.50122,0.5,9.3098,0.036388,0.0031725,0.01403,0.020844,0.0032602,0.035739
0.04561,0.51667,0.5,9.3098,-0.066725,-0.0062536,0.75095,0.51667,0.5,9.3098,0.035791,0.0038419,0.01299,0.020877,0.0032714,0.034552
0.044581,0.53142,0.5,9.3098,-0.070085,-0.0052907,0.74154,0.53142,0.5,9.3098,0.035444,0.0043055,0.01179,0.02047,0.0028196,0.033249
0.043945,0.54551,0.5,9.3098,-0.072864,-0.0028911,0.73471,0.54551,0.5,9.3098,0.035457,0.0042475,0.010495,0.020209,0.001989,0.032224
0.043813,0.55896,0.5,9.3098,-0.076785,-0.0022056,0.72889,0.55896,0.5,9.3098,0.035706,0.0042184,0.0095961,0.020499,0.0018508,0.031422
0.043787,0.5718,0.5,9.3098,-0.081129,-0.0039711,0.72463,0.5718,0.5,9.3098,0.036183,0.0044089,0.0088206,0.021215,0.0022914,0.030176
0.043679,0.58405,0.5,9.3098,-0.084743,-0.0032029,0.72411,0.58405,0.5,9.3098,0.036812,0.0044473,0.007852,0.021522,0.0023289,0.029024
0.043935,0.59575,0.5,9.3098,-0.088004,-0.00010393,0.72253,0.59575,0.5,9.3098,0.037279,0.004469,0.007229,0.021545,0.0022808,0.029045
0.044191,0.6069,0.5,9.3098,-0.091169,0.0012158,0.71964,0.6069,0.5,9.3098,0.037593,0.0048785,0.0069685,0.021443,0.0022726,0.029346
0.044303,0.61755,0.5,9.3098,-0.093665,0.0018581,0.71812,0.61755,0.5,9.3098,0.037956,0.0050559,0.0062589,0.021538,0.002476,0.029111
0.044325,0.6277,0.5,9.3098,-0.095717,0.002118,0.71663,0.6277,0.5,9.3098,0.038392,0.0049845,0.0053349,0.021806,0.0026744,0.028452
0.044258,0.63738,0.5,9.3098,-0.098275,8.1292e-05,0.71577,0.63738,0.5,9.3098,0.038859,0.0051672,0.0043734,0.022362,0.0021402,0.027296
0.044212,0.64661,0.5,9.3098,-0.10134,-0.0019036,0.71667,0.64661,0.5,9.3098,0.039359,0.0053046,0.0036702,0.022626,0.0011556,0.026437
0.043871,0.65542,0.5,9.3098,-0.1041,-0.0026377,0.71916,0.65542,0.5,9.3098,0.039761,0.0052198,0.0032358,0.022405,0.00039816,0.025576
0.043254,0.66381,0.5,9.3098,-0.10613,-0.0026577,0.72096,0.66381,0.5,9.3098,0.039889,0.0047439,0.00281,0.021932,0.0001468,0.024687
0.04305,0.67207,0.5,9.3098,-0.10766,-0.0025277,0.72165,0.67207,0.5,9.3098,0.039838,0.0041796,0.0022457,0.021892,5.6717e-05,0.024371
0.043162,0.68032,0.5,9.3098,-0.10869,-0.0028488,0.72249,0.68032,0.5,9.3098,0.039714,0.0037935,0.0016048,0.022424,3.0129e-05,0.024186
0.043185,0.68858,0.5,9.3098,-0.10934,-0.0028164,0.72386,0.68858,0.5,9.3098,0.039436,0.0036082,0.0012672,0.022944,4.7277e-05,0.02399
0.043243,0.69683,0.5,9.3098,-0.11022,-0.00294,0.72519,0.69683,0.5,9.3098,0.03896,0.0032819,0.00097681,0.023651,6.9607e-05,0.023875
0.0433,0.70509,0.5,9.3098,-0.11125,-0.0027638,0.72554,0.70509,0.5,9.3098,0.038304,0.0029406,0.00054604,0.024276,-0.00014342,0.024021
0.043177,0.71335,0.5,9.3098,-0.1118,-0.0010326,0.72589,0.71335,0.5,9.3098,0.037589,0.0030201,0.00042006,0.024537,-0.00029112,0.024227
0.042851,0.7216,0.5,9.3098,-0.11186,0.0013522,0.728,0.7216,0.5,9.3098,0.03699,0.0033813,0.00075721,0.024676,-0.00019715,0.024036
0.042547,0.72986,0.5,9.3098,-0.11155,0.0032881,0.73124,0.72986,0.5,9.3098,0.036409,0.0038814,0.0010887,0.024968,-0.00019984,0.023717
0.042333,0.73811,0.5,9.3098,-0.11074,0.0041397,0.73422,0.73811,0.5,9.3098,0.035771,0.0042826,0.0011871,0.025448,-0.00012421,0.023448
0.042398,0.74637,0.5,9.3098,-0.10981,0.0047103,0.73637,0.74637,0.5,9.3098,0.035265,0.0046021,0.0010325,0.025855,0.0001223,0.023675
0.042693,0.75463,0.5,9.3098,-0.10933,0.0068603,0.73808,0.75463,0.5,9.3098,0.034926,0.0049577,0.00059865,0.026303,0.00019891,0.024157
0.042919,0.76288,0.5,9.3098,-0.10941,0.01018,0.7407,0.76288,0.5,9.3098,0.034602,0.005415,0.00028573,0.027076,0.00010834,0.024159
0.042964,0.77114,0.5,9.3098,-0.10992,0.014018,0.74481,0.77114,0.5,9.3098,0.034335,0.0058363,1.3707e-05,0.027761,8.4031e-05,0.023832
0.043185,0.7794,0.5,9.3098,-0.11057,0.018624,0.74969,0.7794,0.5,9.3098,0.034219,0.0061422,-0.00065192,0.028194,-3.1258e-05,0.023956
0.04352,0.78765,0.5,9.3098,-0.1108,0.023579,0.75396,0.78765,0.5,9.3098,0.034184,0.006288,-0.0014488,0.028585,-5.1002e-05,0.024272
0.043836,0.79591,0.5,9.3098,-0.11068,0.028242,0.75864,0.79591,0.5,9.3098,0.034231,0.0061707,-0.0022741,0.029093,0.00024802,0.024347
0.044368,0.80416,0.5,9.3098,-0.11065,0.032387,0.76451,0.80416,0.5,9.3098,0.034383,0.0060604,-0.0031426,0.029854,0.0007159,0.024499
