"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.050241,0.93626,0.5,8.9612,-0.10706,0.081784,0.81092,0.93626,0.5,8.9612,0.030779,0.0070561,-0.0012583,0.038631,0.002227,0.031073
0.050721,0.94452,0.5,8.9612,-0.10398,0.084409,0.81748,0.94452,0.5,8.9612,0.030506,0.0071496,-0.0011888,0.0401,0.0017574,0.030836
0.050935,0.95277,0.5,8.9612,-0.10049,0.085324,0.82259,0.95277,0.5,8.9612,0.030174,0.0073223,-0.0011596,0.041626,0.0012202,0.03007
0.050803,0.96103,0.5,8.9612,-0.096645,0.085782,0.82621,0.96103,0.5,8.9612,0.029793,0.0071819,-0.0012184,0.042205,0.0010984,0.029608
0.050651,0.96929,0.5,8.9612,-0.092482,0.085897,0.82968,0.96929,0.5,8.9612,0.029246,0.006724,-0.0012315,0.042347,0.0013967,0.029709
0.05051,0.97754,0.5,8.9612,-0.088433,0.085659,0.83394,0.97754,0.5,8.9612,0.028441,0.0064228,-0.0012245,0.042415,0.00181,0.030164
0.050286,0.9858,0.5,8.9612,-0.084508,0.085182,0.83838,0.9858,0.5,8.9612,0.027544,0.006478,-0.0011317,0.042578,0.0020232,0.03045
0.050145,0.99405,0.5,8.9612,-0.080212,0.085062,0.84277,0.99405,0.5,8.9612,0.026792,0.0067499,-0.00084787,0.043236,0.0021283,0.030262
0.050006,1.0023,0.5,8.9612,-0.075279,0.085591,0.84675,1.0023,0.5,8.9612,0.026284,0.0069349,-0.00055036,0.043431,0.0025027,0.030297
0.049808,1.0106,0.5,8.9612,-0.069761,0.085869,0.84869,1.0106,0.5,8.9612,0.02588,0.0070221,-0.00017216,0.042931,0.0030456,0.030804
0.049798,1.0188,0.5,8.9612,-0.064074,0.085463,0.84969,1.0188,0.5,8.9612,0.025333,0.0070833,0.00026469,0.042847,0.003271,0.031415
0.049548,1.0271,0.5,8.9612,-0.058442,0.084549,0.85112,1.0271,0.5,8.9612,0.024739,0.0070927,0.0005962,0.042893,0.0030329,0.031463
0.048788,1.0353,0.5,8.9612,-0.05264,0.083849,0.85208,1.0353,0.5,8.9612,0.024246,0.0069186,0.00081844,0.042418,0.0027705,0.030911
0.048115,1.0436,0.5,8.9612,-0.046782,0.083323,0.85342,1.0436,0.5,8.9612,0.023817,0.0066096,0.00092684,0.041949,0.002446,0.030464
0.04771,1.0518,0.5,8.9612,-0.041001,0.082424,0.85572,1.0518,0.5,8.9612,0.023506,0.0064524,0.0010086,0.041864,0.0021097,0.030051
0.047506,1.0601,0.5,8.9612,-0.035097,0.080226,0.85752,1.0601,0.5,8.9612,0.023226,0.0063463,0.0010813,0.042014,0.0019546,0.029771
0.047358,1.0684,0.5,8.9612,-0.028991,0.07743,0.85913,1.0684,0.5,8.9612,0.022792,0.0062433,0.0011431,0.042064,0.0018975,0.02986
0.047032,1.0766,0.5,8.9612,-0.022575,0.074647,0.8609,1.0766,0.5,8.9612,0.022271,0.0062578,0.0011959,0.041977,0.0019426,0.029816
0.04666,1.0849,0.5,8.9612,-0.015768,0.071854,0.8615,1.0849,0.5,8.9612,0.021745,0.006183,0.0012918,0.041751,0.0019052,0.029825
0.04655,1.0931,0.5,8.9612,-0.0088799,0.069379,0.85959,1.0931,0.5,8.9612,0.02113,0.0059278,0.0014346,0.041643,0.0017672,0.030327
0.046554,1.1014,0.5,8.9612,-0.0023664,0.066344,0.85657,1.1014,0.5,8.9612,0.020412,0.0055493,0.0013893,0.041661,0.0014526,0.031035
0.04636,1.1096,0.5,8.9612,0.0037995,0.063308,0.85413,1.1096,0.5,8.9612,0.019725,0.0050384,0.0011005,0.041281,0.00099011,0.031715
0.045733,1.1179,0.5,8.9612,0.0099461,0.060505,0.85167,1.1179,0.5,8.9612,0.019205,0.0045506,0.00078821,0.040352,0.00060399,0.03191
0.044989,1.1262,0.5,8.9612,0.016215,0.057348,0.84906,1.1262,0.5,8.9612,0.018884,0.0042003,0.00058004,0.039434,0.00033793,0.031661
0.04478,1.1344,0.5,8.9612,0.022387,0.055085,0.84666,1.1344,0.5,8.9612,0.018711,0.0039576,0.00055542,0.039294,0.00030639,0.031556
0.044942,1.1427,0.5,8.9612,0.02819,0.053323,0.84407,1.1427,0.5,8.9612,0.018582,0.0037317,0.00057488,0.039781,0.00022275,0.031521
0.045028,1.1509,0.5,8.9612,0.033939,0.050637,0.8414,1.1509,0.5,8.9612,0.018469,0.0034262,0.00060802,0.040295,-0.0001431,0.031292
0.045032,1.1592,0.5,8.9612,0.039717,0.047314,0.83878,1.1592,0.5,8.9612,0.01855,0.0030412,0.00080145,0.040509,-0.00055928,0.031004
0.045264,1.1674,0.5,8.9612,0.045195,0.043842,0.83578,1.1674,0.5,8.9612,0.018887,0.0026529,0.0011022,0.040848,-0.00071231,0.030792
0.045893,1.1757,0.5,8.9612,0.050441,0.040209,0.83294,1.1757,0.5,8.9612,0.019336,0.0024001,0.0014449,0.041759,-0.00075558,0.030691
0.046625,1.1839,0.5,8.9612,0.055818,0.036635,0.82999,1.1839,0.5,8.9612,0.019821,0.002394,0.0017254,0.042923,-0.0008632,0.030506
0.047049,1.1922,0.5,8.9612,0.061518,0.033446,0.82676,1.1922,0.5,8.9612,0.020285,0.0026372,0.0017932,0.043574,-0.00096801,0.03024
0.047298,1.2005,0.5,8.9612,0.067359,0.029433,0.82289,1.2005,0.5,8.9612,0.020665,0.0029591,0.0017584,0.043597,-0.00098337,0.030335
0.047764,1.2087,0.5,8.9612,0.073297,0.024991,0.81819,1.2087,0.5,8.9612,0.021038,0.0032282,0.0018491,0.04363,-0.00062045,0.03086
0.04838,1.217,0.5,8.9612,0.079427,0.021033,0.81476,1.217,0.5,8.9612,0.021492,0.0035234,0.0020286,0.043941,-0.00019206,0.031327
0.048739,1.2252,0.5,8.9612,0.085549,0.01705,0.81366,1.2252,0.5,8.9612,0.021956,0.0038022,0.002114,0.044038,-0.00037155,0.031483
0.048964,1.2335,0.5,8.9612,0.091229,0.014163,0.81275,1.2335,0.5,8.9612,0.022245,0.0039215,0.002231,0.043822,-0.00089921,0.031861
0.049202,1.2417,0.5,8.9612,0.096209,0.011964,0.80959,1.2417,0.5,8.9612,0.022304,0.0038059,0.0024789,0.043571,-0.0012058,0.032528
0.049452,1.25,0.5,8.9612,0.10067,0.0090449,0.80531,1.25,0.5,8.9612,0.022298,0.0034724,0.0026311,0.043514,-0.0014813,0.033091
0.0497,1.2583,0.5,8.9612,0.10506,0.0050697,0.8011,1.2583,0.5,8.9612,0.022436,0.0031846,0.0028094,0.04364,-0.0017989,0.033324
0.050014,1.2665,0.5,8.9612,0.10973,0.00099037,0.79745,1.2665,0.5,8.9612,0.022895,0.0031425,0.0030111,0.043762,-0.0020997,0.033369
0.050214,1.2748,0.5,8.9612,0.1146,-0.0019442,0.79431,1.2748,0.5,8.9612,0.023617,0.0029856,0.0031778,0.043759,-0.0025319,0.033053
0.050172,1.283,0.5,8.9612,0.11942,-0.0048542,0.78974,1.283,0.5,8.9612,0.024303,0.0025914,0.0033329,0.043405,-0.0030498,0.032637
0.050113,1.2913,0.5,8.9612,0.12395,-0.0083248,0.78476,1.2913,0.5,8.9612,0.024826,0.0022471,0.0032625,0.04285,-0.0037714,0.032551
0.050461,1.2995,0.5,8.9612,0.12819,-0.012182,0.78066,1.2995,0.5,8.9612,0.025288,0.0020372,0.0030749,0.042846,-0.0046843,0.032789
0.051316,1.3078,0.5,8.9612,0.13256,-0.016875,0.77652,1.3078,0.5,8.9612,0.02577,0.001853,0.0030007,0.043585,-0.0055885,0.033277
0.052357,1.316,0.5,8.9612,0.13717,-0.02184,0.77196,1.316,0.5,8.9612,0.026194,0.0016485,0.0031295,0.044571,-0.0065261,0.033948
0.053421,1.3243,0.5,8.9612,0.14188,-0.027239,0.76893,1.3243,0.5,8.9612,0.026457,0.0015511,0.003297,0.045593,-0.0074738,0.034793
0.054076,1.3326,0.5,8.9612,0.14671,-0.032845,0.76854,1.3326,0.5,8.9612,0.026646,0.0013033,0.003405,0.046344,-0.0082288,0.035163
0.054657,1.3408,0.5,8.9612,0.15153,-0.038146,0.76851,1.3408,0.5,8.9612,0.026956,0.00079117,0.0036383,0.047127,-0.0085558,0.035231
0.055582,1.3491,0.5,8.9612,0.15613,-0.044148,0.76841,1.3491,0.5,8.9612,0.027384,0.00035964,0.0039085,0.04837,-0.0087054,0.035409
0.056503,1.3573,0.5,8.9612,0.16054,-0.049906,0.76828,1.3573,0.5,8.9612,0.027716,2.2e-05,0.004313,0.049324,-0.0090217,0.035966
0.0573,1.3656,0.5,8.9612,0.16478,-0.053441,0.76776,1.3656,0.5,8.9612,0.027847,-0.00040203,0.0049894,0.049812,-0.0095893,0.036942
0.057861,1.3738,0.5,8.9612,0.16867,-0.055092,0.76794,1.3738,0.5,8.9612,0.027932,-0.0009026,0.0056625,0.05011,-0.010504,0.03768
0.058295,1.3821,0.5,8.9612,0.17213,-0.056957,0.76844,1.3821,0.5,8.9612,0.02811,-0.0012812,0.0062454,0.050424,-0.01159,0.038056
0.058725,1.3903,0.5,8.9612,0.17557,-0.060608,0.76812,1.3903,0.5,8.9612,0.028353,-0.0013565,0.0067898,0.050606,-0.012104,0.03849
0.0592,1.3986,0.5,8.9612,0.17944,-0.064862,0.7674,1.3986,0.5,8.9612,0.028727,-0.0014599,0.0074423,0.050492,-0.01199,0.039181
0.059999,1.4069,0.5,8.9612,0.18377,-0.068437,0.76727,1.4069,0.5,8.9612,0.029323,-0.0016809,0.008224,0.050683,-0.011922,0.039992
0.060503,1.4151,0.5,8.9612,0.18806,-0.071035,0.76818,1.4151,0.5,8.9612,0.029983,-0.0017636,0.0086055,0.051051,-0.011771,0.039973
0.060562,1.4234,0.5,8.9612,0.19192,-0.07174,0.76926,1.4234,0.5,8.9612,0.030503,-0.0017921,0.0084362,0.051207,-0.011395,0.039415
0.060599,1.4316,0.5,8.9612,0.19556,-0.071337,0.76936,1.4316,0.5,8.9612,0.03092,-0.0017932,0.008096,0.050641,-0.010881,0.039638
0.060569,1.4399,0.5,8.9612,0.19927,-0.07203,0.76875,1.4399,0.5,8.9612,0.031363,-0.0016033,0.0077668,0.0499,-0.010342,0.039876
0.060794,1.4481,0.5,8.9612,0.20293,-0.073307,0.76775,1.4481,0.5,8.9612,0.031906,-0.0014882,0.0075704,0.050039,-0.0099377,0.039642
0.061301,1.4564,0.5,8.9612,0.20627,-0.073999,0.76637,1.4564,0.5,8.9612,0.032607,-0.0017714,0.0074804,0.050656,-0.0097248,0.03934
0.061909,1.4647,0.5,8.9612,0.20923,-0.074568,0.76401,1.4647,0.5,8.9612,0.033462,-0.0021835,0.0074791,0.051091,-0.0095723,0.039265
0.062283,1.4729,0.5,8.9612,0.21214,-0.074087,0.76104,1.4729,0.5,8.9612,0.034353,-0.0026359,0.0074337,0.050936,-0.0093348,0.039277
0.062293,1.4812,0.5,8.9612,0.21538,-0.072783,0.75896,1.4812,0.5,8.9612,0.035083,-0.0034715,0.0071034,0.050502,-0.0093891,0.039001
0.062565,1.4894,0.5,8.9612,0.21885,-0.072759,0.75776,1.4894,0.5,8.9612,0.035472,-0.004493,0.0066399,0.050554,-0.010004,0.039105
0.063198,1.4977,0.5,8.9612,0.2222,-0.073437,0.75754,1.4977,0.5,8.9612,0.035473,-0.005334,0.0062359,0.051265,-0.01077,0.039658
0.06402,1.5059,0.5,8.9612,0.22532,-0.073716,0.75794,1.5059,0.5,8.9612,0.035318,-0.0059887,0.0059931,0.052567,-0.01162,0.040154
0.064737,1.5142,0.5,8.9612,0.22831,-0.074661,0.75764,1.5142,0.5,8.9612,0.035294,-0.0063265,0.0060373,0.053682,-0.012079,0.040498
0.065153,1.5224,0.5,8.9612,0.23124,-0.07693,0.75706,1.5224,0.5,8.9612,0.035426,-0.0063492,0.0062774,0.054131,-0.011743,0.040749
0.065458,1.5307,0.5,8.9612,0.23401,-0.078374,0.75695,1.5307,0.5,8.9612,0.035774,-0.0063408,0.0065821,0.054445,-0.011475,0.040698
0.065628,1.539,0.5,8.9612,0.23616,-0.077833,0.75606,1.539,0.5,8.9612,0.036542,-0.006493,0.0067888,0.054647,-0.011256,0.040068
0.066035,1.5472,0.5,8.9612,0.23777,-0.07666,0.7527,1.5472,0.5,8.9612,0.037634,-0.0068201,0.0070068,0.054537,-0.011011,0.039899
0.066791,1.5555,0.5,8.9612,0.23944,-0.075087,0.74801,1.5555,0.5,8.9612,0.038644,-0.0072161,0.0074387,0.05407,-0.011455,0.040869
0.067493,1.5637,0.5,8.9612,0.24122,-0.073554,0.74435,1.5637,0.5,8.9612,0.039405,-0.0075087,0.0077167,0.053394,-0.012242,0.042187
0.068227,1.572,0.5,8.9612,0.24293,-0.07309,0.74265,1.572,0.5,8.9612,0.040015,-0.0076261,0.0074396,0.053475,-0.012803,0.042964
0.068773,1.5802,0.5,8.9612,0.24479,-0.073616,0.74232,1.5802,0.5,8.9612,0.040461,-0.0076199,0.006657,0.054364,-0.013086,0.042721
0.068841,1.5885,0.5,8.9612,0.24672,-0.074375,0.74119,1.5885,0.5,8.9612,0.040696,-0.0075345,0.0057305,0.054991,-0.013354,0.041995
0.068704,1.5968,0.5,8.9612,0.24835,-0.074695,0.7388,1.5968,0.5,8.9612,0.040888,-0.0074244,0.0050412,0.055125,-0.013331,0.041394
0.068872,1.605,0.5,8.9612,0.24975,-0.074168,0.73593,1.605,0.5,8.9612,0.041304,-0.007367,0.0047113,0.055319,-0.012985,0.041122
0.069044,1.6133,0.5,8.9612,0.25108,-0.073701,0.73371,1.6133,0.5,8.9612,0.041931,-0.0072482,0.0045778,0.055382,-0.012527,0.040776
0.068895,1.6215,0.5,8.9612,0.25212,-0.073566,0.73252,1.6215,0.5,8.9612,0.042461,-0.0068567,0.004499,0.054956,-0.011909,0.040373
0.068913,1.6298,0.5,8.9612,0.25282,-0.072764,0.73173,1.6298,0.5,8.9612,0.042756,-0.0065225,0.0044268,0.054596,-0.011483,0.040474
0.068864,1.638,0.5,8.9612,0.25342,-0.071374,0.73183,1.638,0.5,8.9612,0.042903,-0.0066167,0.004418,0.054176,-0.011376,0.040649
0.068214,1.6463,0.5,8.9612,0.25384,-0.069578,0.73207,1.6463,0.5,8.9612,0.042869,-0.0068523,0.0045302,0.052934,-0.011431,0.040626
0.067143,1.6545,0.5,8.9612,0.25379,-0.068739,0.73115,1.6545,0.5,8.9612,0.042759,-0.0071502,0.0045123,0.051098,-0.01103,0.040429
0.066393,1.6628,0.5,8.9612,0.25332,-0.069196,0.72976,1.6628,0.5,8.9612,0.042857,-0.0077482,0.0042356,0.049737,-0.01045,0.040192
0.048224,0.83719,0.5,8.9755,-0.12222,0.036805,0.73628,0.83719,0.5,8.9755,0.035385,0.0071663,-0.0045452,0.033031,0.0012535,0.028031
0.04885,0.84544,0.5,8.9755,-0.12189,0.041422,0.74233,0.84544,0.5,8.9755,0.035091,0.0074656,-0.0046218,0.03429,0.0020707,0.028319
0.049552,0.8537,0.5,8.9755,-0.12111,0.04615,0.74756,0.8537,0.5,8.9755,0.034762,0.0075553,-0.0043317,0.035229,0.0031303,0.029113
0.049909,0.86196,0.5,8.9755,-0.11968,0.05039,0.75266,0.86196,0.5,8.9755,0.034349,0.0076031,-0.0036548,0.035553,0.0040353,0.029917
0.049799,0.87021,0.5,8.9755,-0.11819,0.055183,0.75949,0.87021,0.5,8.9755,0.033856,0.0075793,-0.0029223,0.035273,0.0046825,0.030468
0.049607,0.87847,0.5,8.9755,-0.11714,0.060982,0.76846,0.87847,0.5,8.9755,0.033456,0.0074879,-0.0024234,0.035008,0.0050477,0.030751
0.049453,0.88672,0.5,8.9755,-0.11622,0.066608,0.77697,0.88672,0.5,8.9755,0.033198,0.0074143,-0.0021668,0.035013,0.0050047,0.030695
0.049345,0.89498,0.5,8.9755,-0.11504,0.070567,0.78375,0.89498,0.5,8.9755,0.032976,0.0071697,-0.0020091,0.03529,0.0046441,0.030423
0.049448,0.90324,0.5,8.9755,-0.11346,0.072305,0.79009,0.90324,0.5,8.9755,0.032695,0.0069113,-0.001845,0.036049,0.0042419,0.030152
0.049699,0.91149,0.5,8.9755,-0.11172,0.072974,0.79629,0.91149,0.5,8.9755,0.03221,0.0068386,-0.0015853,0.036988,0.0037792,0.030201
0.049875,0.91975,0.5,8.9755,-0.11029,0.074322,0.80197,0.91975,0.5,8.9755,0.031566,0.0068027,-0.0013536,0.03779,0.0031911,0.030393
0.05004,0.92801,0.5,8.9755,-0.10887,0.077322,0.80768,0.92801,0.5,8.9755,0.03102,0.0067694,-0.0013757,0.038371,0.0026312,0.030689
0.050384,0.93626,0.5,8.9755,-0.10663,0.080787,0.81372,0.93626,0.5,8.9755,0.030671,0.0068188,-0.0014231,0.039197,0.0022607,0.030899
0.050787,0.94452,0.5,8.9755,-0.10361,0.082927,0.82003,0.94452,0.5,8.9755,0.03043,0.0070116,-0.0012606,0.040677,0.0018739,0.030466
0.050893,0.95277,0.5,8.9755,-0.10014,0.084197,0.82498,0.95277,0.5,8.9755,0.030202,0.0071273,-0.0011164,0.041813,0.0014174,0.029772
0.050738,0.96103,0.5,8.9755,-0.096158,0.085104,0.82828,0.96103,0.5,8.9755,0.029914,0.0069306,-0.0011745,0.042029,0.0013495,0.029532
0.050545,0.96929,0.5,8.9755,-0.091836,0.084904,0.83144,0.96929,0.5,8.9755,0.029401,0.0066338,-0.0012345,0.041983,0.0015956,0.029705
0.050366,0.97754,0.5,8.9755,-0.087738,0.084022,0.83528,0.97754,0.5,8.9755,0.028564,0.0065074,-0.0011802,0.04209,0.0019929,0.030077
0.050178,0.9858,0.5,8.9755,-0.083875,0.083446,0.83904,0.9858,0.5,8.9755,0.027589,0.0066531,-0.0010144,0.042483,0.0022398,0.030284
0.050053,0.99405,0.5,8.9755,-0.079621,0.083989,0.84309,0.99405,0.5,8.9755,0.026778,0.0068784,-0.0007183,0.043092,0.002331,0.030236
0.04985,1.0023,0.5,8.9755,-0.074522,0.085194,0.84701,1.0023,0.5,8.9755,0.026242,0.0068794,-0.00041093,0.043131,0.0027154,0.030327
0.049631,1.0106,0.5,8.9755,-0.068722,0.085611,0.84883,1.0106,0.5,8.9755,0.025808,0.0068948,-6.4845e-06,0.042786,0.00328,0.030668
0.049713,1.0188,0.5,8.9755,-0.062921,0.08494,0.84991,1.0188,0.5,8.9755,0.025259,0.006959,0.00044294,0.042899,0.003487,0.031268
0.049537,1.0271,0.5,8.9755,-0.057335,0.083725,0.8515,1.0271,0.5,8.9755,0.024646,0.0069366,0.00075651,0.04296,0.0032587,0.031468
0.048872,1.0353,0.5,8.9755,-0.051596,0.083083,0.85304,1.0353,0.5,8.9755,0.024116,0.0067976,0.0009431,0.042705,0.0029929,0.030923
0.048215,1.0436,0.5,8.9755,-0.045788,0.082788,0.85475,1.0436,0.5,8.9755,0.02368,0.0065083,0.00095179,0.042371,0.0025226,0.03038
0.047669,1.0518,0.5,8.9755,-0.039967,0.082055,0.85682,1.0518,0.5,8.9755,0.023331,0.0063481,0.00097302,0.042054,0.0020578,0.029952
0.047384,1.0601,0.5,8.9755,-0.033953,0.079871,0.8584,1.0601,0.5,8.9755,0.022973,0.0063606,0.001097,0.042164,0.001947,0.029632
0.047233,1.0684,0.5,8.9755,-0.027796,0.076644,0.85987,1.0684,0.5,8.9755,0.022513,0.0063655,0.0012018,0.042311,0.0020317,0.029643
0.046978,1.0766,0.5,8.9755,-0.021375,0.073383,0.86148,1.0766,0.5,8.9755,0.022045,0.0063612,0.0012498,0.042304,0.0021812,0.029607
0.046735,1.0849,0.5,8.9755,-0.014515,0.070492,0.86164,1.0849,0.5,8.9755,0.021597,0.0062913,0.0012938,0.042193,0.0021429,0.029678
0.046591,1.0931,0.5,8.9755,-0.0076306,0.067955,0.8595,1.0931,0.5,8.9755,0.021053,0.0060951,0.0014322,0.042046,0.0019176,0.030082
0.046491,1.1014,0.5,8.9755,-0.0013329,0.064865,0.85675,1.1014,0.5,8.9755,0.020406,0.0057296,0.0013911,0.041941,0.0014643,0.030635
0.0463,1.1096,0.5,8.9755,0.0044914,0.061917,0.85462,1.1096,0.5,8.9755,0.019766,0.0051768,0.001101,0.041463,0.00094041,0.031371
0.045711,1.1179,0.5,8.9755,0.01033,0.058995,0.85232,1.1179,0.5,8.9755,0.019207,0.0046091,0.00083513,0.040451,0.00057425,0.031765
0.04503,1.1262,0.5,8.9755,0.016424,0.05549,0.84954,1.1262,0.5,8.9755,0.018822,0.0041844,0.00061964,0.039574,0.00035007,0.031663
0.044841,1.1344,0.5,8.9755,0.022686,0.053064,0.84695,1.1344,0.5,8.9755,0.018677,0.0039116,0.00050896,0.039427,0.00036694,0.031578
0.045058,1.1427,0.5,8.9755,0.028775,0.051532,0.84435,1.1427,0.5,8.9755,0.018605,0.0037552,0.00047909,0.039944,0.00030351,0.031567
0.045295,1.1509,0.5,8.9755,0.034596,0.049294,0.84162,1.1509,0.5,8.9755,0.01849,0.0036448,0.00050703,0.040738,-9.8464e-05,0.031363
0.045269,1.1592,0.5,8.9755,0.04015,0.046188,0.83908,1.1592,0.5,8.9755,0.018543,0.0034295,0.00066917,0.041062,-0.00057053,0.030933
0.045389,1.1674,0.5,8.9755,0.045484,0.042601,0.83606,1.1674,0.5,8.9755,0.018871,0.0031266,0.00094015,0.041298,-0.00072701,0.030609
0.046097,1.1757,0.5,8.9755,0.050734,0.0388,0.83313,1.1757,0.5,8.9755,0.019325,0.0028797,0.001307,0.042331,-0.00071398,0.030539
0.04698,1.1839,0.5,8.9755,0.05597,0.035161,0.83006,1.1839,0.5,8.9755,0.019811,0.002721,0.001672,0.043605,-0.0008682,0.030544
0.047411,1.1922,0.5,8.9755,0.061451,0.031911,0.82661,1.1922,0.5,8.9755,0.020241,0.0027685,0.0018494,0.044194,-0.001013,0.030388
0.047551,1.2005,0.5,8.9755,0.067163,0.0278,0.82261,1.2005,0.5,8.9755,0.020559,0.0029957,0.0018086,0.044226,-0.00098069,0.030317
0.047838,1.2087,0.5,8.9755,0.072902,0.023169,0.81761,1.2087,0.5,8.9755,0.020885,0.0032923,0.0017524,0.044082,-0.00066247,0.030709
0.048243,1.217,0.5,8.9755,0.078821,0.019144,0.81387,1.217,0.5,8.9755,0.021337,0.0036793,0.0018247,0.044042,-0.00031247,0.031108
0.048509,1.2252,0.5,8.9755,0.08497,0.01532,0.81273,1.2252,0.5,8.9755,0.021866,0.0039887,0.0019148,0.043998,-0.00049862,0.031154
0.048737,1.2335,0.5,8.9755,0.090861,0.012442,0.81217,1.2335,0.5,8.9755,0.022273,0.0041427,0.0021009,0.04376,-0.00090832,0.031441
0.049006,1.2417,0.5,8.9755,0.095988,0.010433,0.80983,1.2417,0.5,8.9755,0.022457,0.004131,0.002465,0.043511,-0.0011201,0.032044
0.049408,1.25,0.5,8.9755,0.10036,0.0077646,0.80615,1.25,0.5,8.9755,0.022507,0.0038473,0.0026823,0.043609,-0.0013121,0.0327
0.049858,1.2583,0.5,8.9755,0.10439,0.0034726,0.80206,1.2583,0.5,8.9755,0.022604,0.0034877,0.0027683,0.043945,-0.0015804,0.033167
0.050197,1.2665,0.5,8.9755,0.10864,-0.00095247,0.79836,1.2665,0.5,8.9755,0.022961,0.0033872,0.0029424,0.044151,-0.0020267,0.033281
0.050304,1.2748,0.5,8.9755,0.11334,-0.0034488,0.79518,1.2748,0.5,8.9755,0.023593,0.0032402,0.0032666,0.043982,-0.0026343,0.033033
0.050128,1.283,0.5,8.9755,0.11826,-0.0054864,0.79124,1.283,0.5,8.9755,0.024292,0.0027716,0.0035022,0.043377,-0.0032458,0.032587
0.049971,1.2913,0.5,8.9755,0.12306,-0.008482,0.78701,1.2913,0.5,8.9755,0.024885,0.0022831,0.003346,0.042746,-0.0039301,0.032311
0.050277,1.2995,0.5,8.9755,0.12756,-0.012392,0.78299,1.2995,0.5,8.9755,0.025354,0.002027,0.003049,0.042723,-0.0046368,0.032477
0.051044,1.3078,0.5,8.9755,0.13194,-0.017441,0.77876,1.3078,0.5,8.9755,0.025747,0.0018915,0.0028953,0.043503,-0.0053904,0.032838
0.05208,1.316,0.5,8.9755,0.13641,-0.022961,0.77404,1.316,0.5,8.9755,0.026047,0.0017093,0.0030518,0.044679,-0.0063476,0.033433
0.053176,1.3243,0.5,8.9755,0.14097,-0.028816,0.77034,1.3243,0.5,8.9755,0.02621,0.0016003,0.0033261,0.045693,-0.0074132,0.034449
0.053916,1.3326,0.5,8.9755,0.14561,-0.034371,0.76936,1.3326,0.5,8.9755,0.026345,0.0014114,0.0034832,0.046463,-0.00835,0.035024
0.054574,1.3408,0.5,8.9755,0.15029,-0.039097,0.76945,1.3408,0.5,8.9755,0.026685,0.0009384,0.0036941,0.047436,-0.0087822,0.035027
0.055452,1.3491,0.5,8.9755,0.15503,-0.044567,0.76968,1.3491,0.5,8.9755,0.027223,0.00039628,0.0039284,0.048676,-0.0089443,0.035006
0.056302,1.3573,0.5,8.9755,0.15989,-0.050454,0.76978,1.3573,0.5,8.9755,0.027656,-3.1451e-05,0.0042428,0.049518,-0.0092423,0.035429
0.05703,1.3656,0.5,8.9755,0.16453,-0.054741,0.76919,1.3656,0.5,8.9755,0.027818,-0.00040168,0.0047436,0.049803,-0.0096573,0.036439
0.057579,1.3738,0.5,8.9755,0.16856,-0.056739,0.76923,1.3738,0.5,8.9755,0.027899,-0.00078203,0.0052911,0.049865,-0.010406,0.037393
0.058195,1.3821,0.5,8.9755,0.17202,-0.058074,0.76998,1.3821,0.5,8.9755,0.028088,-0.001146,0.0058817,0.050312,-0.011685,0.037991
0.058932,1.3903,0.5,8.9755,0.17534,-0.061046,0.76981,1.3903,0.5,8.9755,0.02837,-0.0013209,0.0065479,0.050918,-0.012434,0.038577
0.059432,1.3986,0.5,8.9755,0.17895,-0.065122,0.76874,1.3986,0.5,8.9755,0.028741,-0.0014231,0.0072442,0.050952,-0.012122,0.039171
0.05996,1.4069,0.5,8.9755,0.18299,-0.068806,0.76809,1.4069,0.5,8.9755,0.029256,-0.0016239,0.0079348,0.05091,-0.011846,0.039753
0.060346,1.4151,0.5,8.9755,0.18726,-0.071638,0.76896,1.4151,0.5,8.9755,0.029857,-0.0017741,0.0083532,0.051074,-0.011716,0.039761
0.060436,1.4234,0.5,8.9755,0.19123,-0.072883,0.77081,1.4234,0.5,8.9755,0.030387,-0.0017979,0.0082994,0.051327,-0.011233,0.039157
0.060492,1.4316,0.5,8.9755,0.19475,-0.0728,0.7719,1.4316,0.5,8.9755,0.030843,-0.0016866,0.0079478,0.051073,-0.01049,0.039068
0.060529,1.4399,0.5,8.9755,0.19812,-0.073262,0.77179,1.4399,0.5,8.9755,0.031358,-0.0014722,0.007579,0.050365,-0.0099137,0.039334
0.060722,1.4481,0.5,8.9755,0.20157,-0.074337,0.77113,1.4481,0.5,8.9755,0.032023,-0.0013635,0.0073705,0.05024,-0.0096437,0.039182
0.061101,1.4564,0.5,8.9755,0.20499,-0.075033,0.77025,1.4564,0.5,8.9755,0.032772,-0.0015769,0.0072607,0.050687,-0.0095986,0.038743
0.061653,1.4647,0.5,8.9755,0.20804,-0.075747,0.76831,1.4647,0.5,8.9755,0.033464,-0.0021018,0.0071798,0.051127,-0.0096724,0.038715
0.062205,1.4729,0.5,8.9755,0.2108,-0.075467,0.76542,1.4729,0.5,8.9755,0.034131,-0.0028322,0.0070608,0.051327,-0.0097011,0.038952
0.062425,1.4812,0.5,8.9755,0.21388,-0.074041,0.76313,1.4812,0.5,8.9755,0.034824,-0.0037715,0.0068165,0.051295,-0.0097116,0.038733
0.062728,1.4894,0.5,8.9755,0.21753,-0.07359,0.76145,1.4894,0.5,8.9755,0.035353,-0.0046597,0.0066031,0.05134,-0.010122,0.038765
