K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.036241,1.9988,0.67,9.6099,0.08743,0.056688,0.55067,0.031881,0.00083201,-0.003833,0.018307,0.0016092,0.022294,0.239856,0.0804,1.153188,0.002265063,0.0218575,0.014172,0.1376675,0.001992563,5.20006E-05,-0.000239563,0.001144188,0.000100575,0.001393375
0.036232,2.0149,0.67,9.6099,0.077905,0.053208,0.56102,0.031688,0.00080306,-0.005405,0.017371,0.001035,0.023405,0.241788,0.0804,1.153188,0.0022645,0.01947625,0.013302,0.140255,0.0019805,5.01913E-05,-0.000337813,0.001085688,6.46875E-05,0.001462813
0.036966,2.0319,0.67,9.6099,0.069987,0.048298,0.57783,0.0319,0.00015152,-0.0069034,0.017755,0.0014137,0.024278,0.243828,0.0804,1.153188,0.002310375,0.01749675,0.0120745,0.1444575,0.00199375,0.00000947,-0.000431463,0.001109688,8.83563E-05,0.001517375
0.038604,2.0496,0.67,9.6099,0.063519,0.045204,0.59507,0.032004,-8.10E-05,-0.0086084,0.019286,0.001742,0.025918,0.245952,0.0804,1.153188,0.00241275,0.01587975,0.011301,0.1487675,0.00200025,-5.05988E-06,-0.000538025,0.001205375,0.000108875,0.001619875
0.040018,2.0681,0.67,9.6099,0.059223,0.040843,0.61348,0.031901,0.00035663,-0.0098716,0.01997,0.0019085,0.028166,0.248172,0.0804,1.153188,0.002501125,0.01480575,0.01021075,0.15337,0.001993813,2.22894E-05,-0.000616975,0.001248125,0.000119281,0.001760375
0.041602,2.0875,0.67,9.6099,0.057014,0.036378,0.63415,0.031832,0.00062006,-0.011341,0.019871,0.0019766,0.0315,0.2505,0.0804,1.153188,0.002600125,0.0142535,0.0090945,0.1585375,0.0019895,3.87538E-05,-0.000708813,0.001241938,0.000123538,0.00196875
0.04243,2.1078,0.67,9.6099,0.05448,0.032718,0.65828,0.031504,0.00056897,-0.012485,0.020279,0.0012714,0.033077,0.252936,0.0804,1.153188,0.002651875,0.01362,0.0081795,0.16457,0.001969,3.55606E-05,-0.000780313,0.001267438,7.94625E-05,0.002067313
0.04257,2.129,0.67,9.6099,0.050875,0.025005,0.68467,0.031016,0.00036636,-0.013464,0.02005,0.00060529,0.034075,0.25548,0.0804,1.153188,0.002660625,0.01271875,0.00625125,0.1711675,0.0019385,2.28975E-05,-0.0008415,0.001253125,3.78306E-05,0.002129688
0.043267,2.1511,0.67,9.6099,0.047326,0.017871,0.71358,0.030875,-0.00010477,-0.014581,0.019807,0.00049192,0.035851,0.258132,0.0804,1.153188,0.002704188,0.0118315,0.00446775,0.178395,0.001929688,-6.54813E-06,-0.000911313,0.001237938,0.000030745,0.002240688
0.045324,2.1743,0.67,9.6099,0.043797,0.014867,0.74514,0.030918,-0.0011384,-0.016002,0.020627,0.00081139,0.039102,0.260916,0.0804,1.153188,0.00283275,0.01094925,0.00371675,0.186285,0.001932375,-0.00007115,-0.001000125,0.001289188,5.07119E-05,0.002443875
0.04672,2.1984,0.67,9.6099,0.041298,0.011541,0.7847,0.030908,-0.001608,-0.016754,0.021924,0.0013033,0.040607,0.263808,0.0804,1.153188,0.00292,0.0103245,0.00288525,0.196175,0.00193175,-0.0001005,-0.001047125,0.00137025,8.14563E-05,0.002537938
0.045174,2.2237,0.67,9.6099,0.040857,0.0062698,0.83033,0.030266,-0.0011488,-0.016516,0.020811,0.001223,0.039271,0.266844,0.0804,1.153188,0.002823375,0.01021425,0.00156745,0.2075825,0.001891625,-0.0000718,-0.00103225,0.001300688,7.64375E-05,0.002454438
0.042221,2.2501,0.67,9.6099,0.040703,0.0029444,0.87927,0.028461,-0.0011542,-0.015676,0.018803,0.0010231,0.037178,0.270012,0.0804,1.153188,0.002638813,0.01017575,0.0007361,0.2198175,0.001778813,-7.21375E-05,-0.00097975,0.001175188,6.39438E-05,0.002323625
0.038585,2.2776,0.67,9.6099,0.040529,0.0056042,0.93497,0.026243,-0.0015545,-0.014725,0.017158,0.00077893,0.03377,0.273312,0.0804,1.153188,0.002411563,0.01013225,0.00140105,0.2337425,0.001640188,-9.71563E-05,-0.000920313,0.001072375,4.86831E-05,0.002110625
0.034612,2.3063,0.67,9.6099,0.039836,0.0090698,0.98933,0.023816,-0.0017743,-0.013945,0.014007,0.00064441,0.031402,0.276756,0.0804,1.153188,0.00216325,0.009959,0.00226745,0.2473325,0.0014885,-0.000110894,-0.000871563,0.000875438,4.02756E-05,0.001962625
0.0062261,0.19372,0.67,9.6251,-0.012619,0.0025463,1.2072,0.004588,9.48E-05,-8.23E-05,0.0018239,-0.00085904,0.0060402,0.0232464,0.0804,1.155012,0.000389131,-0.00315475,0.000636575,0.3018,0.00028675,5.92456E-06,-5.14281E-06,0.000113994,-0.00005369,0.000377513
0.0074421,0.22242,0.67,9.6251,-0.014693,-0.0030464,1.2084,0.0060191,0.00032992,0.00060664,0.0025214,-0.00083662,0.0063438,0.0266904,0.0804,1.155012,0.000465131,-0.00367325,-0.0007616,0.3021,0.000376194,0.00002062,0.000037915,0.000157588,-5.22888E-05,0.000396488
0.0096534,0.24993,0.67,9.6251,-0.01706,-0.0074316,1.2039,0.0076477,0.00043087,0.0014686,0.0039376,-0.0006131,0.0077214,0.0299916,0.0804,1.155012,0.000603338,-0.004265,-0.0018579,0.300975,0.000477981,2.69294E-05,9.17875E-05,0.0002461,-3.83188E-05,0.000482588
0.012432,0.27629,0.67,9.6251,-0.020368,-0.013018,1.1934,0.0092392,0.00053589,0.0030903,0.0052865,-0.000282,0.010338,0.0331548,0.0804,1.155012,0.000777,-0.005092,-0.0032545,0.29835,0.00057745,3.34931E-05,0.000193144,0.000330406,-0.000017625,0.000646125
0.015748,0.30154,0.67,9.6251,-0.024048,-0.018368,1.1679,0.010762,0.00062449,0.0048816,0.00617,0.00012013,0.014565,0.0361848,0.0804,1.155012,0.00098425,-0.006012,-0.004592,0.291975,0.000672625,3.90306E-05,0.0003051,0.000385625,7.50813E-06,0.000910313
0.019608,0.32572,0.67,9.6251,-0.02787,-0.021639,1.136,0.012669,0.00036779,0.0062759,0.0076068,-0.00017792,0.018939,0.0390864,0.0804,1.155012,0.0012255,-0.0069675,-0.00540975,0.284,0.000791813,2.29869E-05,0.000392244,0.000475425,-0.00001112,0.001183688
0.022747,0.34887,0.67,9.6251,-0.031583,-0.022121,1.0983,0.014766,-0.00013438,0.0074064,0.0093262,-0.0011874,0.021402,0.0418644,0.0804,1.155012,0.001421688,-0.00789575,-0.00553025,0.274575,0.000922875,-8.39875E-06,0.0004629,0.000582888,-7.42125E-05,0.001337625
0.025311,0.37102,0.67,9.6251,-0.034758,-0.021741,1.061,0.016372,-0.00052253,0.0083525,0.010975,-0.0020067,0.023275,0.0445224,0.0804,1.155012,0.001581938,-0.0086895,-0.00543525,0.26525,0.00102325,-3.26581E-05,0.000522031,0.000685938,-0.000125419,0.001454688
0.027405,0.39221,0.67,9.6251,-0.037225,-0.020291,1.0228,0.017408,-0.00079987,0.0091898,0.012256,-0.0023072,0.025145,0.0470652,0.0804,1.155012,0.001712813,-0.00930625,-0.00507275,0.2557,0.001088,-4.99919E-05,0.000574363,0.000766,-0.0001442,0.001571563
0.028789,0.41248,0.67,9.6251,-0.038996,-0.017837,0.98428,0.018125,-0.00083409,0.0096725,0.013476,-0.0023448,0.025976,0.0494976,0.0804,1.155012,0.001799313,-0.009749,-0.00445925,0.24607,0.001132813,-5.21306E-05,0.000604531,0.00084225,-0.00014655,0.0016235
0.029757,0.43187,0.67,9.6251,-0.040939,-0.015432,0.94787,0.018869,-0.00070053,0.0095138,0.014717,-0.0025383,0.025928,0.0518244,0.0804,1.155012,0.001859813,-0.01023475,-0.003858,0.2369675,0.001179313,-4.37831E-05,0.000594613,0.000919813,-0.000158644,0.0016205
0.030416,0.4504,0.67,9.6251,-0.043421,-0.010281,0.91386,0.019498,-0.00058254,0.0089847,0.015733,-0.0033923,0.025601,0.054048,0.0804,1.155012,0.001901,-0.01085525,-0.00257025,0.228465,0.001218625,-3.64088E-05,0.000561544,0.000983313,-0.000212019,0.001600063
0.030793,0.46812,0.67,9.6251,-0.04607,-0.0069952,0.88228,0.019625,-0.00031755,0.0087537,0.01686,-0.0041975,0.025103,0.0561744,0.0804,1.155012,0.001924563,-0.0115175,-0.0017488,0.22057,0.001226563,-1.98469E-05,0.000547106,0.00105375,-0.000262344,0.001568938
0.030412,0.48504,0.67,9.6251,-0.049513,-0.00952,0.85938,0.019767,-0.00033709,0.0081622,0.01755,-0.0042206,0.023507,0.0582048,0.0804,1.155012,0.00190075,-0.01237825,-0.00238,0.214845,0.001235438,-2.10681E-05,0.000510138,0.001096875,-0.000263788,0.001469188
0.030048,0.50122,0.67,9.6251,-0.053851,-0.013721,0.84217,0.020234,-0.00068708,0.007443,0.017836,-0.0038978,0.022026,0.0601464,0.0804,1.155012,0.001878,-0.01346275,-0.00343025,0.2105425,0.001264625,-4.29425E-05,0.000465188,0.00111475,-0.000243613,0.001376625
0.029531,0.51667,0.67,9.6251,-0.057991,-0.015069,0.82475,0.020551,-0.00077815,0.0068775,0.017574,-0.0035712,0.020937,0.0620004,0.0804,1.155012,0.001845688,-0.01449775,-0.00376725,0.2061875,0.001284438,-4.86344E-05,0.000429844,0.001098375,-0.0002232,0.001308563
0.028964,0.53142,0.67,9.6251,-0.061628,-0.014645,0.81145,0.02078,-0.00075761,0.0059984,0.017335,-0.0036838,0.019813,0.0637704,0.0804,1.155012,0.00181025,-0.015407,-0.00366125,0.2028625,0.00129875,-4.73506E-05,0.0003749,0.001083438,-0.000230238,0.001238313
0.028838,0.54551,0.67,9.6251,-0.064764,-0.013859,0.80209,0.020985,-0.00081389,0.0053871,0.017475,-0.003589,0.019217,0.0654612,0.0804,1.155012,0.001802375,-0.016191,-0.00346475,0.2005225,0.001311563,-5.08681E-05,0.000336694,0.001092188,-0.000224313,0.001201063
0.028698,0.55896,0.67,9.6251,-0.067979,-0.014276,0.79199,0.020891,-0.00083933,0.0048537,0.017599,-0.003216,0.018907,0.0670752,0.0804,1.155012,0.001793625,-0.01699475,-0.003569,0.1979975,0.001305688,-5.24581E-05,0.000303356,0.001099938,-0.000201,0.001181688
0.028535,0.5718,0.67,9.6251,-0.071996,-0.015626,0.78266,0.020774,-0.00098255,0.0038997,0.017879,-0.0029127,0.018418,0.068616,0.0804,1.155012,0.001783438,-0.017999,-0.0039065,0.195665,0.001298375,-6.14094E-05,0.000243731,0.001117438,-0.000182044,0.001151125
0.028612,0.58405,0.67,9.6251,-0.075746,-0.014863,0.77603,0.020728,-0.0013261,0.0030066,0.018254,-0.0029767,0.018242,0.070086,0.0804,1.155012,0.00178825,-0.0189365,-0.00371575,0.1940075,0.0012955,-8.28813E-05,0.000187913,0.001140875,-0.000186044,0.001140125
0.028691,0.59575,0.67,9.6251,-0.077828,-0.013787,0.77165,0.020543,-0.0014169,0.0024695,0.018569,-0.0029901,0.018269,0.07149,0.0804,1.155012,0.001793188,-0.019457,-0.00344675,0.1929125,0.001283938,-8.85563E-05,0.000154344,0.001160563,-0.000186881,0.001141813
0.02874,0.6069,0.67,9.6251,-0.079081,-0.011949,0.77019,0.020393,-0.0014134,0.0019722,0.019264,-0.0023857,0.017823,0.072828,0.0804,1.155012,0.00179625,-0.01977025,-0.00298725,0.1925475,0.001274563,-8.83375E-05,0.000123263,0.001204,-0.000149106,0.001113938
0.028874,0.61755,0.67,9.6251,-0.080759,-0.0067732,0.76695,0.020377,-0.0014357,0.0015786,0.019793,-0.0017295,0.017577,0.074106,0.0804,1.155012,0.001804625,-0.02018975,-0.0016933,0.1917375,0.001273563,-8.97313E-05,9.86625E-05,0.001237063,-0.000108094,0.001098563
0.02856,0.6277,0.67,9.6251,-0.082518,0.00020599,0.76334,0.020398,-0.0015402,0.0010662,0.019334,-0.0011605,0.017388,0.075324,0.0804,1.155012,0.001785,-0.0206295,5.14975E-05,0.190835,0.001274875,-9.62625E-05,6.66375E-05,0.001208375,-7.25313E-05,0.00108675
0.027949,0.63738,0.67,9.6251,-0.084126,0.0052051,0.76226,0.020435,-0.001677,0.00035069,0.018647,-0.00061701,0.016815,0.0764856,0.0804,1.155012,0.001746813,-0.0210315,0.001301275,0.190565,0.001277188,-0.000104813,2.19181E-05,0.001165438,-3.85631E-05,0.001050938
0.027573,0.64661,0.67,9.6251,-0.086249,0.0088512,0.7617,0.020439,-0.0017909,-0.00036962,0.018301,-0.00023797,0.016405,0.0775932,0.0804,1.155012,0.001723313,-0.02156225,0.0022128,0.190425,0.001277438,-0.000111931,-2.31013E-05,0.001143813,-1.48731E-05,0.001025313
0.027577,0.65542,0.67,9.6251,-0.088812,0.012159,0.76184,0.020321,-0.0019228,-0.0010871,0.018325,-0.00011371,0.016507,0.0786504,0.0804,1.155012,0.001723563,-0.022203,0.00303975,0.19046,0.001270063,-0.000120175,-6.79438E-05,0.001145313,-7.10688E-06,0.001031688
0.027721,0.66381,0.67,9.6251,-0.090993,0.015093,0.76248,0.020006,-0.0019102,-0.0014635,0.018453,3.59E-05,0.016982,0.0796572,0.0804,1.155012,0.001732563,-0.02274825,0.00377325,0.19062,0.001250375,-0.000119388,-9.14688E-05,0.001153313,2.24344E-06,0.001061375
0.027844,0.67207,0.67,9.6251,-0.092658,0.018343,0.76299,0.019634,-0.0018006,-0.0017691,0.018493,0.00017104,0.01756,0.0806484,0.0804,1.155012,0.00174025,-0.0231645,0.00458575,0.1907475,0.001227125,-0.000112538,-0.000110569,0.001155813,0.00001069,0.0010975
0.028144,0.68032,0.67,9.6251,-0.093754,0.020944,0.7653,0.019466,-0.001913,-0.0021174,0.018858,0.00036155,0.017963,0.0816384,0.0804,1.155012,0.001759,-0.0234385,0.005236,0.191325,0.001216625,-0.000119563,-0.000132338,0.001178625,2.25969E-05,0.001122688
0.028446,0.68858,0.67,9.6251,-0.094334,0.021789,0.76952,0.019477,-0.0023022,-0.0022627,0.019372,0.0007486,0.018044,0.0826296,0.0804,1.155012,0.001777875,-0.0235835,0.00544725,0.19238,0.001217313,-0.000143888,-0.000141419,0.00121075,4.67875E-05,0.00112775
0.028649,0.69683,0.67,9.6251,-0.095065,0.022023,0.77334,0.019433,-0.0024445,-0.0024935,0.019815,0.0010068,0.018049,0.0836196,0.0804,1.155012,0.001790563,-0.02376625,0.00550575,0.193335,0.001214563,-0.000152781,-0.000155844,0.001238438,0.000062925,0.001128063
0.02882,0.70509,0.67,9.6251,-0.096016,0.024321,0.77794,0.019257,-0.0023355,-0.0029103,0.020223,0.0011562,0.018159,0.0846108,0.0804,1.155012,0.00180125,-0.024004,0.00608025,0.194485,0.001203563,-0.000145969,-0.000181894,0.001263938,7.22625E-05,0.001134938
0.028938,0.71335,0.67,9.6251,-0.096781,0.027757,0.78293,0.019056,-0.0022509,-0.0031727,0.020599,0.0010355,0.018221,0.085602,0.0804,1.155012,0.001808625,-0.02419525,0.00693925,0.1957325,0.001191,-0.000140681,-0.000198294,0.001287438,6.47188E-05,0.001138813
0.02895,0.7216,0.67,9.6251,-0.097448,0.031636,0.78765,0.018908,-0.002088,-0.0033553,0.021079,0.0010144,0.017914,0.086592,0.0804,1.155012,0.001809375,-0.024362,0.007909,0.1969125,0.00118175,-0.0001305,-0.000209706,0.001317438,0.0000634,0.001119625
0.029024,0.72986,0.67,9.6251,-0.097827,0.035566,0.79202,0.018832,-0.0018669,-0.0035173,0.021846,0.0012707,0.01737,0.0875832,0.0804,1.155012,0.001814,-0.02445675,0.0088915,0.198005,0.001177,-0.000116681,-0.000219831,0.001365375,7.94188E-05,0.001085625
0.029511,0.73811,0.67,9.6251,-0.097478,0.038871,0.79643,0.018828,-0.0016348,-0.0036121,0.022661,0.0015424,0.017533,0.0885732,0.0804,1.155012,0.001844438,-0.0243695,0.00971775,0.1991075,0.00117675,-0.000102175,-0.000225756,0.001416313,0.0000964,0.001095813
0.030142,0.74637,0.67,9.6251,-0.096479,0.040801,0.80137,0.01888,-0.0014379,-0.0036696,0.023153,0.0015792,0.018251,0.0895644,0.0804,1.155012,0.001883875,-0.02411975,0.01020025,0.2003425,0.00118,-8.98688E-05,-0.00022935,0.001447063,0.0000987,0.001140688
0.030671,0.75463,0.67,9.6251,-0.095203,0.041228,0.80619,0.019002,-0.0014165,-0.0037725,0.02358,0.001602,0.018759,0.0905556,0.0804,1.155012,0.001916938,-0.02380075,0.010307,0.2015475,0.001187625,-8.85313E-05,-0.000235781,0.00147375,0.000100125,0.001172438
0.031078,0.76288,0.67,9.6251,-0.093962,0.042039,0.81054,0.019184,-0.0015007,-0.0039492,0.02387,0.0018187,0.019101,0.0915456,0.0804,1.155012,0.001942375,-0.0234905,0.01050975,0.202635,0.001199,-9.37938E-05,-0.000246825,0.001491875,0.000113669,0.001193813
0.031468,0.77114,0.67,9.6251,-0.09249,0.042416,0.81416,0.019434,-0.0015755,-0.0040149,0.024231,0.0020206,0.019272,0.0925368,0.0804,1.155012,0.00196675,-0.0231225,0.010604,0.20354,0.001214625,-9.84688E-05,-0.000250931,0.001514438,0.000126288,0.0012045
0.031947,0.7794,0.67,9.6251,-0.090565,0.041569,0.81802,0.019768,-0.001637,-0.0040528,0.024915,0.0022561,0.019212,0.093528,0.0804,1.155012,0.001996688,-0.02264125,0.01039225,0.204505,0.0012355,-0.000102313,-0.0002533,0.001557188,0.000141006,0.00120075
0.032358,0.78765,0.67,9.6251,-0.088765,0.039582,0.82274,0.020042,-0.0017006,-0.0042255,0.025511,0.0025123,0.019162,0.094518,0.0804,1.155012,0.002022375,-0.02219125,0.0098955,0.205685,0.001252625,-0.000106288,-0.000264094,0.001594438,0.000157019,0.001197625
0.032768,0.79591,0.67,9.6251,-0.087294,0.036569,0.82587,0.020107,-0.0015566,-0.004424,0.026037,0.0027198,0.019392,0.0955092,0.0804,1.155012,0.002048,-0.0218235,0.00914225,0.2064675,0.001256688,-9.72875E-05,-0.0002765,0.001627313,0.000169988,0.001212
0.033283,0.80416,0.67,9.6251,-0.08586,0.035064,0.82865,0.020024,-0.001171,-0.0045264,0.026852,0.0027008,0.019689,0.0964992,0.0804,1.155012,0.002080188,-0.021465,0.008766,0.2071625,0.0012515,-7.31875E-05,-0.0002829,0.00167825,0.0001688,0.001230563
0.033782,0.81242,0.67,9.6251,-0.084438,0.035484,0.83311,0.019943,-0.00081555,-0.004429,0.02771,0.0023875,0.019911,0.0974904,0.0804,1.155012,0.002111375,-0.0211095,0.008871,0.2082775,0.001246438,-5.09719E-05,-0.000276813,0.001731875,0.000149219,0.001244438
0.034118,0.82068,0.67,9.6251,-0.082933,0.035444,0.83758,0.019917,-0.00056718,-0.0042094,0.028192,0.0019346,0.020127,0.0984816,0.0804,1.155012,0.002132375,-0.02073325,0.008861,0.209395,0.001244813,-3.54488E-05,-0.000263088,0.001762,0.000120913,0.001257938
0.034425,0.82893,0.67,9.6251,-0.081099,0.034267,0.84143,0.019973,-0.00042374,-0.0040402,0.02865,0.0014875,0.020227,0.0994716,0.0804,1.155012,0.002151563,-0.02027475,0.00856675,0.2103575,0.001248313,-2.64838E-05,-0.000252513,0.001790625,9.29688E-05,0.001264188
0.034911,0.83719,0.67,9.6251,-0.078719,0.032506,0.8446,0.020149,-0.00036776,-0.003989,0.029595,0.0010652,0.020078,0.1004628,0.0804,1.155012,0.002181938,-0.01967975,0.0081265,0.21115,0.001259313,-0.000022985,-0.000249313,0.001849688,0.000066575,0.001254875
0.035709,0.84544,0.67,9.6251,-0.075675,0.030411,0.84788,0.020381,-0.0003838,-0.0040031,0.030932,0.0007424,0.020106,0.1014528,0.0804,1.155012,0.002231813,-0.01891875,0.00760275,0.21197,0.001273813,-2.39875E-05,-0.000250194,0.00193325,0.0000464,0.001256625
0.036697,0.8537,0.67,9.6251,-0.07206,0.028292,0.85211,0.020538,-0.000463,-0.0039941,0.03211,0.00062326,0.020745,0.102444,0.0804,1.155012,0.002293563,-0.018015,0.007073,0.2130275,0.001283625,-2.89375E-05,-0.000249631,0.002006875,3.89538E-05,0.001296563
0.037548,0.86196,0.67,9.6251,-0.068296,0.026382,0.85657,0.020603,-0.00053106,-0.0040348,0.032935,0.00056237,0.021559,0.1034352,0.0804,1.155012,0.00234675,-0.017074,0.0065955,0.2141425,0.001287688,-3.31913E-05,-0.000252175,0.002058438,3.51481E-05,0.001347438
0.038178,0.87021,0.67,9.6251,-0.064866,0.024741,0.862,0.020658,-0.00048547,-0.0041738,0.03341,0.00049539,0.022288,0.1044252,0.0804,1.155012,0.002386125,-0.0162165,0.00618525,0.2155,0.001291125,-3.03419E-05,-0.000260863,0.002088125,3.09619E-05,0.001393
0.038621,0.87847,0.67,9.6251,-0.061585,0.022416,0.86807,0.020734,-0.00033811,-0.004236,0.033797,0.00045114,0.02271,0.1054164,0.0804,1.155012,0.002413813,-0.01539625,0.005604,0.2170175,0.001295875,-2.11319E-05,-0.00026475,0.002112313,2.81963E-05,0.001419375
0.039,0.88672,0.67,9.6251,-0.057722,0.019039,0.87287,0.020789,-0.00021615,-0.0041453,0.034382,0.00018004,0.022829,0.1064064,0.0804,1.155012,0.0024375,-0.0144305,0.00475975,0.2182175,0.001299313,-1.35094E-05,-0.000259081,0.002148875,1.12525E-05,0.001426813
0.03936,0.89498,0.67,9.6251,-0.052942,0.016096,0.87777,0.020747,6.62E-05,-0.0039925,0.034892,-0.00037489,0.023081,0.1073976,0.0804,1.155012,0.00246,-0.0132355,0.004024,0.2194425,0.001296688,4.13463E-06,-0.000249531,0.00218075,-2.34306E-05,0.001442563
0.039551,0.90324,0.67,9.6251,-0.047609,0.014211,0.88294,0.020568,0.00056664,-0.0038504,0.03518,-0.00086577,0.023354,0.1083888,0.0804,1.155012,0.002471938,-0.01190225,0.00355275,0.220735,0.0012855,0.000035415,-0.00024065,0.00219875,-5.41106E-05,0.001459625
0.039421,0.91149,0.67,9.6251,-0.0423,0.012528,0.88855,0.02029,0.00099137,-0.0038217,0.035509,-0.0010509,0.023043,0.1093788,0.0804,1.155012,0.002463813,-0.010575,0.003132,0.2221375,0.001268125,6.19606E-05,-0.000238856,0.002219313,-6.56813E-05,0.001440188
0.039195,0.91975,0.67,9.6251,-0.037521,0.010539,0.89458,0.01996,0.0013498,-0.0038992,0.035982,-0.001177,0.022448,0.11037,0.0804,1.155012,0.002449688,-0.00938025,0.00263475,0.223645,0.0012475,8.43625E-05,-0.0002437,0.002248875,-7.35625E-05,0.001403
0.039037,0.92801,0.67,9.6251,-0.033186,0.008527,0.89927,0.019624,0.0015989,-0.0040284,0.036323,-0.0014827,0.022127,0.1113612,0.0804,1.155012,0.002439813,-0.0082965,0.00213175,0.2248175,0.0012265,9.99313E-05,-0.000251775,0.002270188,-9.26688E-05,0.001382938
0.03872,0.93626,0.67,9.6251,-0.028734,0.0068746,0.90332,0.019358,0.0017966,-0.0041986,0.036277,-0.0018765,0.021804,0.1123512,0.0804,1.155012,0.00242,-0.0071835,0.00171865,0.22583,0.001209875,0.000112288,-0.000262413,0.002267313,-0.000117281,0.00136275
0.038496,0.94452,0.67,9.6251,-0.024018,0.0057182,0.90744,0.019282,0.0021802,-0.0043392,0.035971,-0.0023622,0.021738,0.1133424,0.0804,1.155012,0.002406,-0.0060045,0.00142955,0.22686,0.001205125,0.000136263,-0.0002712,0.002248188,-0.000147638,0.001358625
0.038911,0.95277,0.67,9.6251,-0.019266,0.0049399,0.91095,0.019405,0.0024822,-0.00445,0.036263,-0.0028343,0.022155,0.1143324,0.0804,1.155012,0.002431938,-0.0048165,0.001234975,0.2277375,0.001212813,0.000155138,-0.000278125,0.002266438,-0.000177144,0.001384688
0.039726,0.96103,0.67,9.6251,-0.014697,0.004005,0.91325,0.019554,0.0024833,-0.0045434,0.03716,-0.0032758,0.022739,0.1153236,0.0804,1.155012,0.002482875,-0.00367425,0.00100125,0.2283125,0.001222125,0.000155206,-0.000283963,0.0023225,-0.000204738,0.001421188
0.040405,0.96929,0.67,9.6251,-0.010211,0.0024369,0.91564,0.019613,0.0024424,-0.0044316,0.037794,-0.0036299,0.023403,0.1163148,0.0804,1.155012,0.002525313,-0.00255275,0.000609225,0.22891,0.001225813,0.00015265,-0.000276975,0.002362125,-0.000226869,0.001462688
0.040736,0.97754,0.67,9.6251,-0.0054833,-0.0005612,0.91847,0.019541,0.0023052,-0.0041687,0.037822,-0.0038169,0.024109,0.1173048,0.0804,1.155012,0.002546,-0.001370825,-0.0001403,0.2296175,0.001221313,0.000144075,-0.000260544,0.002363875,-0.000238556,0.001506813
0.040958,0.9858,0.67,9.6251,-0.00038277,-0.0052544,0.92101,0.019355,0.0019754,-0.0038673,0.037578,-0.0040524,0.024984,0.118296,0.0804,1.155012,0.002559875,-9.56925E-05,-0.0013136,0.2302525,0.001209688,0.000123463,-0.000241706,0.002348625,-0.000253275,0.0015615
0.041173,0.99405,0.67,9.6251,0.0047604,-0.010525,0.92357,0.019214,0.0016882,-0.0034661,0.037396,-0.0044201,0.025736,0.119286,0.0804,1.155012,0.002573313,0.0011901,-0.00263125,0.2308925,0.001200875,0.000105513,-0.000216631,0.00233725,-0.000276256,0.0016085
0.041236,1.0023,0.67,9.6251,0.0095666,-0.016557,0.92553,0.019182,0.0014583,-0.003185,0.037263,-0.0047941,0.026028,0.120276,0.0804,1.155012,0.00257725,0.00239165,-0.00413925,0.2313825,0.001198875,9.11438E-05,-0.000199063,0.002328938,-0.000299631,0.00162675
0.04122,1.0106,0.67,9.6251,0.014515,-0.023659,0.92838,0.019137,0.0013329,-0.0029898,0.037238,-0.0049082,0.026067,0.121272,0.0804,1.155012,0.00257625,0.00362875,-0.00591475,0.232095,0.001196063,8.33063E-05,-0.000186863,0.002327375,-0.000306763,0.001629188
0.041148,1.0188,0.67,9.6251,0.020536,-0.029801,0.93296,0.019027,0.0013421,-0.0027728,0.037371,-0.0050873,0.025898,0.122256,0.0804,1.155012,0.00257175,0.005134,-0.00745025,0.23324,0.001189188,8.38813E-05,-0.0001733,0.002335688,-0.000317956,0.001618625
0.041335,1.0271,0.67,9.6251,0.027618,-0.034055,0.93754,0.018901,0.0015369,-0.0025738,0.037812,-0.0056482,0.025956,0.123252,0.0804,1.155012,0.002583438,0.0069045,-0.00851375,0.234385,0.001181313,9.60563E-05,-0.000160863,0.00236325,-0.000353013,0.00162225
0.041774,1.0353,0.67,9.6251,0.034816,-0.038552,0.94158,0.01885,0.0018551,-0.0022594,0.03839,-0.0063883,0.026309,0.124236,0.0804,1.155012,0.002610875,0.008704,-0.009638,0.235395,0.001178125,0.000115944,-0.000141213,0.002399375,-0.000399269,0.001644313
0.042113,1.0436,0.67,9.6251,0.0416,-0.044217,0.94478,0.018937,0.0020879,-0.0018774,0.038611,-0.0071557,0.026677,0.125232,0.0804,1.155012,0.002632063,0.0104,-0.01105425,0.236195,0.001183563,0.000130494,-0.000117338,0.002413188,-0.000447231,0.001667313
0.042356,1.0518,0.67,9.6251,0.04817,-0.049653,0.94664,0.019074,0.0021999,-0.0016533,0.038524,-0.0075942,0.027113,0.126216,0.0804,1.155012,0.00264725,0.0120425,-0.01241325,0.23666,0.001192125,0.000137494,-0.000103331,0.00240775,-0.000474638,0.001694563
0.042533,1.0601,0.67,9.6251,0.054886,-0.054511,0.94782,0.019203,0.0021463,-0.001662,0.038487,-0.0076633,0.027377,0.127212,0.0804,1.155012,0.002658313,0.0137215,-0.01362775,0.236955,0.001200188,0.000134144,-0.000103875,0.002405438,-0.000478956,0.001711063
