K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.03701,1.4611,0.67,11.25,0.16748,-0.079509,0.97729,0.018631,0.0015784,0.0041057,0.033179,-0.0040483,0.02221,0.175332,0.0804,1.35,0.002313125,0.04187,-0.01987725,0.2443225,0.001164438,0.00009865,0.000256606,0.002073688,-0.000253019,0.001388125
0.037233,1.4647,0.67,11.25,0.16818,-0.078184,0.97605,0.018628,0.0015635,0.0040896,0.03357,-0.0039808,0.022268,0.175764,0.0804,1.35,0.002327063,0.042045,-0.019546,0.2440125,0.00116425,9.77188E-05,0.0002556,0.002098125,-0.0002488,0.00139175
0.037475,1.4694,0.67,11.25,0.16892,-0.076622,0.97474,0.018641,0.0015787,0.0040324,0.033999,-0.0038633,0.02231,0.176328,0.0804,1.35,0.002342188,0.04223,-0.0191555,0.243685,0.001165063,9.86688E-05,0.000252025,0.002124938,-0.000241456,0.001394375
0.037635,1.4729,0.67,11.25,0.16933,-0.075326,0.97364,0.018653,0.00155,0.0040207,0.034235,-0.0037182,0.022383,0.176748,0.0804,1.35,0.002352188,0.0423325,-0.0188315,0.24341,0.001165813,0.000096875,0.000251294,0.002139688,-0.000232388,0.001398938
0.03784,1.4776,0.67,11.25,0.16967,-0.073512,0.97212,0.018674,0.0014655,0.0040395,0.034492,-0.0036666,0.022514,0.177312,0.0804,1.35,0.002365,0.0424175,-0.018378,0.24303,0.001167125,9.15938E-05,0.000252469,0.00215575,-0.000229163,0.001407125
0.03797,1.4812,0.67,11.25,0.16982,-0.072067,0.97078,0.018677,0.0013774,0.0040866,0.034636,-0.0035872,0.022626,0.177744,0.0804,1.35,0.002373125,0.042455,-0.01801675,0.242695,0.001167313,8.60875E-05,0.000255413,0.00216475,-0.0002242,0.001414125
0.038061,1.4859,0.67,11.25,0.16982,-0.069619,0.96852,0.018668,0.0012451,0.0041451,0.034786,-0.0035673,0.022669,0.178308,0.0804,1.35,0.002378813,0.042455,-0.01740475,0.24213,0.00116675,7.78188E-05,0.000259069,0.002174125,-0.000222956,0.001416813
0.038092,1.4894,0.67,11.25,0.16975,-0.067687,0.96669,0.018648,0.001167,0.0041699,0.034883,-0.0035334,0.022652,0.178728,0.0804,1.35,0.00238075,0.0424375,-0.01692175,0.2416725,0.0011655,7.29375E-05,0.000260619,0.002180188,-0.000220838,0.00141575
0.038073,1.4941,0.67,11.25,0.16956,-0.065076,0.96375,0.018582,0.0011037,0.0042284,0.035072,-0.0034646,0.022491,0.179292,0.0804,1.35,0.002379563,0.04239,-0.016269,0.2409375,0.001161375,6.89813E-05,0.000264275,0.002192,-0.000216538,0.001405688
0.038017,1.4977,0.67,11.25,0.16938,-0.063312,0.96156,0.018561,0.001066,0.004236,0.035168,-0.0034303,0.022304,0.179724,0.0804,1.35,0.002376063,0.042345,-0.015828,0.24039,0.001160063,0.000066625,0.00026475,0.002198,-0.000214394,0.001394
0.038056,1.5024,0.67,11.25,0.16903,-0.061495,0.95774,0.018508,0.00099464,0.0043618,0.035365,-0.0034558,0.022239,0.180288,0.0804,1.35,0.0023785,0.0422575,-0.01537375,0.239435,0.00115675,0.000062165,0.000272613,0.002210313,-0.000215988,0.001389938
0.038121,1.5059,0.67,11.25,0.16881,-0.060516,0.95484,0.018514,0.00094772,0.0044309,0.035531,-0.0034727,0.022196,0.180708,0.0804,1.35,0.002382563,0.0422025,-0.015129,0.23871,0.001157125,5.92325E-05,0.000276931,0.002220688,-0.000217044,0.00138725
0.038232,1.5107,0.67,11.25,0.16834,-0.059583,0.95068,0.018572,0.00087677,0.0045792,0.035548,-0.0035115,0.022345,0.181284,0.0804,1.35,0.0023895,0.042085,-0.01489575,0.23767,0.00116075,5.47981E-05,0.0002862,0.00222175,-0.000219469,0.001396563
0.038365,1.5142,0.67,11.25,0.16815,-0.059041,0.94769,0.018651,0.00086994,0.0046793,0.035588,-0.0035274,0.022492,0.181704,0.0804,1.35,0.002397813,0.0420375,-0.01476025,0.2369225,0.001165688,5.43713E-05,0.000292456,0.00222425,-0.000220463,0.00140575
0.038419,1.5189,0.67,11.25,0.1678,-0.05823,0.94459,0.018825,0.00087904,0.0047919,0.035425,-0.0034311,0.022588,0.182268,0.0804,1.35,0.002401188,0.04195,-0.0145575,0.2361475,0.001176563,0.00005494,0.000299494,0.002214063,-0.000214444,0.00141175
0.038469,1.5224,0.67,11.25,0.16769,-0.057582,0.94246,0.018974,0.00092147,0.0048877,0.035254,-0.0033647,0.022709,0.182688,0.0804,1.35,0.002404313,0.0419225,-0.0143955,0.235615,0.001185875,5.75919E-05,0.000305481,0.002203375,-0.000210294,0.001419313
0.038417,1.5272,0.67,11.25,0.16764,-0.056639,0.9399,0.019173,0.00093278,0.0050323,0.03499,-0.0030926,0.02267,0.183264,0.0804,1.35,0.002401063,0.04191,-0.01415975,0.234975,0.001198313,5.82988E-05,0.000314519,0.002186875,-0.000193288,0.001416875
0.038345,1.5307,0.67,11.25,0.16762,-0.055989,0.93807,0.019307,0.00092768,0.0051505,0.034729,-0.0028975,0.022653,0.183684,0.0804,1.35,0.002396563,0.041905,-0.01399725,0.2345175,0.001206688,0.00005798,0.000321906,0.002170563,-0.000181094,0.001415813
0.038181,1.5354,0.67,11.25,0.1678,-0.05528,0.93566,0.019438,0.00087666,0.0053447,0.034348,-0.0025955,0.022577,0.184248,0.0804,1.35,0.002386313,0.04195,-0.01382,0.233915,0.001214875,5.47913E-05,0.000334044,0.00214675,-0.000162219,0.001411063
0.038042,1.539,0.67,11.25,0.16789,-0.054822,0.93386,0.019487,0.00081956,0.0054773,0.034075,-0.0024009,0.022522,0.18468,0.0804,1.35,0.002377625,0.0419725,-0.0137055,0.233465,0.001217938,5.12225E-05,0.000342331,0.002129688,-0.000150056,0.001407625
0.037855,1.5437,0.67,11.25,0.16817,-0.054278,0.93172,0.019527,0.00078173,0.0055977,0.033686,-0.0021761,0.022498,0.185244,0.0804,1.35,0.002365938,0.0420425,-0.0135695,0.23293,0.001220438,4.88581E-05,0.000349856,0.002105375,-0.000136006,0.001406125
0.037753,1.5472,0.67,11.25,0.16834,-0.053898,0.93,0.019507,0.00073104,0.005672,0.033476,-0.0020651,0.022523,0.185664,0.0804,1.35,0.002359563,0.042085,-0.0134745,0.2325,0.001219188,0.00004569,0.0003545,0.00209225,-0.000129069,0.001407688
0.03756,1.5519,0.67,11.25,0.16857,-0.053614,0.92764,0.019486,0.00071199,0.0056871,0.033099,-0.0018802,0.022535,0.186228,0.0804,1.35,0.0023475,0.0421425,-0.0134035,0.23191,0.001217875,4.44994E-05,0.000355444,0.002068688,-0.000117513,0.001408438
0.037387,1.5555,0.67,11.25,0.16873,-0.053425,0.92592,0.019442,0.00067722,0.0056788,0.032856,-0.0017844,0.022476,0.18666,0.0804,1.35,0.002336688,0.0421825,-0.01335625,0.23148,0.001215125,4.23263E-05,0.000354925,0.0020535,-0.000111525,0.00140475
0.037134,1.5602,0.67,11.25,0.16878,-0.052917,0.9232,0.019409,0.0005735,0.0057028,0.032497,-0.0016961,0.022361,0.187224,0.0804,1.35,0.002320875,0.042195,-0.01322925,0.2308,0.001213063,3.58438E-05,0.000356425,0.002031063,-0.000106006,0.001397563
0.036885,1.5637,0.67,11.25,0.1688,-0.052374,0.92123,0.019368,0.00049487,0.0057113,0.032167,-0.0016369,0.022234,0.187644,0.0804,1.35,0.002305313,0.0422,-0.0130935,0.2303075,0.0012105,3.09294E-05,0.000356956,0.002010438,-0.000102306,0.001389625
0.03667,1.5685,0.67,11.25,0.16847,-0.050801,0.91815,0.019351,0.00025719,0.0058267,0.031862,-0.0016498,0.022126,0.18822,0.0804,1.35,0.002291875,0.0421175,-0.01270025,0.2295375,0.001209438,1.60744E-05,0.000364169,0.001991375,-0.000103113,0.001382875
0.036484,1.572,0.67,11.25,0.16825,-0.049592,0.91572,0.019326,6.16E-05,0.0059087,0.031564,-0.00165,0.022077,0.18864,0.0804,1.35,0.00228025,0.0420625,-0.012398,0.22893,0.001207875,3.84888E-06,0.000369294,0.00197275,-0.000103125,0.001379813
0.036303,1.5767,0.67,11.25,0.16752,-0.04792,0.91243,0.019348,-0.00023241,0.0060537,0.031239,-0.0016386,0.022019,0.189204,0.0804,1.35,0.002268938,0.04188,-0.01198,0.2281075,0.00120925,-1.45256E-05,0.000378356,0.001952438,-0.000102413,0.001376188
0.03617,1.5802,0.67,11.25,0.16709,-0.046859,0.90998,0.01936,-0.00049109,0.0061466,0.031031,-0.0016169,0.021949,0.189624,0.0804,1.35,0.002260625,0.0417725,-0.01171475,0.227495,0.00121,-3.06931E-05,0.000384163,0.001939438,-0.000101056,0.001371813
0.03599,1.585,0.67,11.25,0.16635,-0.045731,0.90762,0.019416,-0.00079541,0.0062298,0.030728,-0.0015299,0.021837,0.1902,0.0804,1.35,0.002249375,0.0415875,-0.01143275,0.226905,0.0012135,-4.97131E-05,0.000389363,0.0019205,-9.56188E-05,0.001364813
0.035878,1.5885,0.67,11.25,0.16595,-0.044892,0.90604,0.019464,-0.0010396,0.0062828,0.030551,-0.0014758,0.021742,0.19062,0.0804,1.35,0.002242375,0.0414875,-0.011223,0.22651,0.0012165,-0.000064975,0.000392675,0.001909438,-9.22375E-05,0.001358875
0.035761,1.5932,0.67,11.25,0.16552,-0.043796,0.9045,0.01953,-0.0013225,0.0063004,0.030243,-0.0014009,0.021749,0.191184,0.0804,1.35,0.002235063,0.04138,-0.010949,0.226125,0.001220625,-8.26563E-05,0.000393775,0.001890188,-8.75563E-05,0.001359313
0.035699,1.5968,0.67,11.25,0.16533,-0.042713,0.90348,0.019593,-0.001509,0.0063402,0.030006,-0.0013827,0.0218,0.191616,0.0804,1.35,0.002231188,0.0413325,-0.01067825,0.22587,0.001224563,-9.43125E-05,0.000396263,0.001875375,-8.64188E-05,0.0013625
0.035664,1.6015,0.67,11.25,0.16515,-0.041151,0.90215,0.0197,-0.0017437,0.0063094,0.029739,-0.0012876,0.021888,0.19218,0.0804,1.35,0.002229,0.0412875,-0.01028775,0.2255375,0.00123125,-0.000108981,0.000394338,0.001858688,-0.000080475,0.001368
0.035644,1.605,0.67,11.25,0.16512,-0.039568,0.90115,0.019793,-0.0018866,0.0063328,0.029501,-0.0012496,0.021993,0.1926,0.0804,1.35,0.00222775,0.04128,-0.009892,0.2252875,0.001237063,-0.000117913,0.0003958,0.001843813,-0.0000781,0.001374563
0.035665,1.6097,0.67,11.25,0.16511,-0.037082,0.89954,0.019917,-0.0021399,0.0063102,0.02934,-0.0012433,0.022072,0.193164,0.0804,1.35,0.002229063,0.0412775,-0.0092705,0.224885,0.001244813,-0.000133744,0.000394388,0.00183375,-7.77063E-05,0.0013795
0.035661,1.6133,0.67,11.25,0.16517,-0.035016,0.89811,0.020007,-0.0023023,0.006301,0.029158,-0.0012357,0.022157,0.193596,0.0804,1.35,0.002228813,0.0412925,-0.008754,0.2245275,0.001250438,-0.000143894,0.000393813,0.001822375,-7.72313E-05,0.001384813
0.035631,1.618,0.67,11.25,0.16532,-0.032117,0.89556,0.020066,-0.0025922,0.0063028,0.028957,-0.001376,0.022239,0.19416,0.0804,1.35,0.002226938,0.04133,-0.00802925,0.22389,0.001254125,-0.000162013,0.000393925,0.001809813,-0.000086,0.001389938
0.03561,1.6215,0.67,11.25,0.16546,-0.030006,0.89329,0.020104,-0.0027788,0.0063036,0.028773,-0.0014283,0.022342,0.19458,0.0804,1.35,0.002225625,0.041365,-0.0075015,0.2233225,0.0012565,-0.000173675,0.000393975,0.001798313,-8.92688E-05,0.001396375
0.035549,1.6262,0.67,11.25,0.16564,-0.02748,0.89014,0.020166,-0.0029874,0.0062872,0.028475,-0.0014838,0.022458,0.195144,0.0804,1.35,0.002221813,0.04141,-0.00687,0.222535,0.001260375,-0.000186713,0.00039295,0.001779688,-9.27375E-05,0.001403625
0.035522,1.6298,0.67,11.25,0.16576,-0.025597,0.88756,0.020198,-0.0031148,0.0062822,0.028294,-0.0014798,0.022551,0.195576,0.0804,1.35,0.002220125,0.04144,-0.00639925,0.22189,0.001262375,-0.000194675,0.000392638,0.001768375,-9.24875E-05,0.001409438
0.035381,1.6345,0.67,11.25,0.16586,-0.023393,0.88449,0.020308,-0.0031865,0.0062381,0.027949,-0.0014365,0.022506,0.19614,0.0804,1.35,0.002211313,0.041465,-0.00584825,0.2211225,0.00126925,-0.000199156,0.000389881,0.001746813,-8.97813E-05,0.001406625
0.035237,1.638,0.67,11.25,0.16592,-0.021717,0.88235,0.020368,-0.0032308,0.0061933,0.027733,-0.0014064,0.022374,0.19656,0.0804,1.35,0.002202313,0.04148,-0.00542925,0.2205875,0.001273,-0.000201925,0.000387081,0.001733313,-0.0000879,0.001398375
0.034957,1.6428,0.67,11.25,0.16607,-0.019596,0.88002,0.020494,-0.0032321,0.0060854,0.027442,-0.0014342,0.021977,0.197136,0.0804,1.35,0.002184813,0.0415175,-0.004899,0.220005,0.001280875,-0.000202006,0.000380338,0.001715125,-8.96375E-05,0.001373563
0.034766,1.6463,0.67,11.25,0.16625,-0.018164,0.87853,0.020601,-0.0032475,0.0060436,0.027235,-0.0014471,0.021697,0.197556,0.0804,1.35,0.002172875,0.0415625,-0.004541,0.2196325,0.001287563,-0.000202969,0.000377725,0.001702188,-9.04438E-05,0.001356063
0.034723,1.651,0.67,11.25,0.16663,-0.016403,0.87629,0.020774,-0.0032546,0.0060302,0.027136,-0.0014683,0.021536,0.19812,0.0804,1.35,0.002170188,0.0416575,-0.00410075,0.2190725,0.001298375,-0.000203413,0.000376888,0.001696,-9.17688E-05,0.001346
0.034775,1.6545,0.67,11.25,0.16693,-0.015251,0.87462,0.020943,-0.0032554,0.0060781,0.027078,-0.0014161,0.021529,0.19854,0.0804,1.35,0.002173438,0.0417325,-0.00381275,0.218655,0.001308938,-0.000203463,0.000379881,0.001692375,-8.85063E-05,0.001345563
0.035004,1.6593,0.67,11.25,0.16741,-0.013395,0.87171,0.021151,-0.0032921,0.0062099,0.027159,-0.001246,0.021698,0.199116,0.0804,1.35,0.00218775,0.0418525,-0.00334875,0.2179275,0.001321938,-0.000205756,0.000388119,0.001697438,-0.000077875,0.001356125
0.035199,1.6628,0.67,11.25,0.16764,-0.011971,0.86936,0.021326,-0.0032774,0.0062966,0.027229,-0.0010423,0.021842,0.199536,0.0804,1.35,0.002199938,0.04191,-0.00299275,0.21734,0.001332875,-0.000204838,0.000393538,0.001701813,-6.51438E-05,0.001365125
0.035434,1.6675,0.67,11.25,0.16792,-0.009752,0.86625,0.02148,-0.0032289,0.006382,0.027373,-0.00073258,0.022014,0.2001,0.0804,1.35,0.002214625,0.04198,-0.002438,0.2165625,0.0013425,-0.000201806,0.000398875,0.001710813,-4.57863E-05,0.001375875
0.035574,1.6711,0.67,11.25,0.16797,-0.0081636,0.86387,0.021596,-0.0031865,0.0064065,0.027457,-0.00049319,0.022095,0.200532,0.0804,1.35,0.002223375,0.0419925,-0.0020409,0.2159675,0.00134975,-0.000199156,0.000400406,0.001716063,-3.08244E-05,0.001380938
0.035655,1.6758,0.67,11.25,0.16798,-0.0063356,0.86108,0.021672,-0.0031197,0.0063928,0.027534,-0.00027162,0.022103,0.201096,0.0804,1.35,0.002228438,0.041995,-0.0015839,0.21527,0.0013545,-0.000194981,0.00039955,0.001720875,-1.69763E-05,0.001381438
0.035621,1.6793,0.67,11.25,0.16791,-0.0051552,0.85918,0.021729,-0.0031113,0.006352,0.027512,-0.00017508,0.022001,0.201516,0.0804,1.35,0.002226313,0.0419775,-0.0012888,0.214795,0.001358063,-0.000194456,0.000397,0.0017195,-1.09425E-05,0.001375063
0.03541,1.684,0.67,11.25,0.16763,-0.0036691,0.85719,0.021799,-0.0031096,0.0062651,0.027338,-0.00015355,0.021683,0.20208,0.0804,1.35,0.002213125,0.0419075,-0.000917275,0.2142975,0.001362438,-0.00019435,0.000391569,0.001708625,-9.59688E-06,0.001355188
0.035187,1.6876,0.67,11.25,0.16742,-0.0025601,0.85591,0.021858,-0.0031512,0.0061911,0.027143,-0.0002258,0.021374,0.202512,0.0804,1.35,0.002199188,0.041855,-0.000640025,0.2139775,0.001366125,-0.00019695,0.000386944,0.001696438,-1.41125E-05,0.001335875
0.034842,1.6923,0.67,11.25,0.16691,-0.0011346,0.85431,0.021992,-0.0031997,0.0061548,0.026741,-0.000362,0.020952,0.203076,0.0804,1.35,0.002177625,0.0417275,-0.00028365,0.2135775,0.0013745,-0.000199981,0.000384675,0.001671313,-0.000022625,0.0013095
0.034607,1.6958,0.67,11.25,0.16665,4.62E-05,0.85327,0.022131,-0.0032709,0.0061741,0.026442,-0.00051413,0.020641,0.203496,0.0804,1.35,0.002162938,0.0416625,1.15548E-05,0.2133175,0.001383188,-0.000204431,0.000385881,0.001652625,-3.21331E-05,0.001290063
0.034321,1.7006,0.67,11.25,0.16632,0.0015177,0.85182,0.022358,-0.003305,0.0062431,0.026001,-0.00066434,0.020283,0.204072,0.0804,1.35,0.002145063,0.04158,0.000379425,0.212955,0.001397375,-0.000206563,0.000390194,0.001625063,-4.15213E-05,0.001267688
0.034149,1.7041,0.67,11.25,0.16627,0.0027081,0.85071,0.022583,-0.0033399,0.0063409,0.025687,-0.00077212,0.020028,0.204492,0.0804,1.35,0.002134313,0.0415675,0.000677025,0.2126775,0.001411438,-0.000208744,0.000396306,0.001605438,-4.82575E-05,0.00125175
0.034056,1.7088,0.67,11.25,0.16622,0.0039864,0.84924,0.022903,-0.0032893,0.00646,0.025334,-0.00080432,0.019875,0.205056,0.0804,1.35,0.0021285,0.041555,0.0009966,0.21231,0.001431438,-0.000205581,0.00040375,0.001583375,-0.00005027,0.001242188
0.034018,1.7123,0.67,11.25,0.16632,0.0048424,0.84808,0.023161,-0.0032631,0.0065392,0.025094,-0.00076274,0.019782,0.205476,0.0804,1.35,0.002126125,0.04158,0.0012106,0.21202,0.001447563,-0.000203944,0.0004087,0.001568375,-4.76713E-05,0.001236375
0.034045,1.7171,0.67,11.25,0.16626,0.0055474,0.84641,0.023569,-0.0032245,0.0067075,0.024771,-0.00070771,0.019749,0.206052,0.0804,1.35,0.002127813,0.041565,0.00138685,0.2116025,0.001473063,-0.000201531,0.000419219,0.001548188,-4.42319E-05,0.001234313
0.034095,1.7206,0.67,11.25,0.16624,0.0059224,0.84519,0.023831,-0.0032418,0.0067927,0.024597,-0.00057292,0.019763,0.206472,0.0804,1.35,0.002130938,0.04156,0.0014806,0.2112975,0.001489438,-0.000202613,0.000424544,0.001537313,-3.58075E-05,0.001235188
0.034093,1.7253,0.67,11.25,0.166,0.0065856,0.8435,0.024232,-0.003315,0.0069053,0.024232,-0.00043184,0.019721,0.207036,0.0804,1.35,0.002130813,0.0415,0.0016464,0.210875,0.0015145,-0.000207188,0.000431581,0.0015145,-0.00002699,0.001232563
0.034094,1.7289,0.67,11.25,0.16576,0.0070853,0.84211,0.02446,-0.0033909,0.0069318,0.024045,-0.00030292,0.019682,0.207468,0.0804,1.35,0.002130875,0.04144,0.001771325,0.2105275,0.00152875,-0.000211931,0.000433238,0.001502813,-1.89325E-05,0.001230125
0.034069,1.7336,0.67,11.25,0.16541,0.0085573,0.84039,0.024704,-0.0035669,0.006856,0.023819,-0.00010434,0.019615,0.208032,0.0804,1.35,0.002129313,0.0413525,0.002139325,0.2100975,0.001544,-0.000222931,0.0004285,0.001488688,-6.52125E-06,0.001225938
0.034044,1.7371,0.67,11.25,0.16504,0.0096837,0.839,0.024832,-0.0036501,0.0067574,0.023685,-1.92E-05,0.019571,0.208452,0.0804,1.35,0.00212775,0.04126,0.002420925,0.20975,0.001552,-0.000228131,0.000422338,0.001480313,-1.1985E-06,0.001223188
0.033971,1.7418,0.67,11.25,0.1646,0.01165,0.83692,0.024848,-0.0038315,0.0066458,0.02349,8.76E-05,0.019604,0.209016,0.0804,1.35,0.002123188,0.04115,0.0029125,0.20923,0.001553,-0.000239469,0.000415363,0.001468125,5.47225E-06,0.00122525
0.033899,1.7454,0.67,11.25,0.16411,0.013085,0.83523,0.024828,-0.0039283,0.0065449,0.023325,0.00011618,0.019646,0.209448,0.0804,1.35,0.002118688,0.0410275,0.00327125,0.2088075,0.00155175,-0.000245519,0.000409056,0.001457813,7.26125E-06,0.001227875
0.033717,1.7501,0.67,11.25,0.16347,0.014998,0.83245,0.024651,-0.0040859,0.0064975,0.023063,7.65E-05,0.019721,0.210012,0.0804,1.35,0.002107313,0.0408675,0.0037495,0.2081125,0.001540688,-0.000255369,0.000406094,0.001441438,4.77956E-06,0.001232563
0.033562,1.7536,0.67,11.25,0.16282,0.016319,0.83022,0.024513,-0.0042104,0.0064608,0.022869,5.09E-05,0.019742,0.210432,0.0804,1.35,0.002097625,0.040705,0.00407975,0.207555,0.001532063,-0.00026315,0.0004038,0.001429313,3.18313E-06,0.001233875
0.033365,1.7583,0.67,11.25,0.16198,0.017812,0.82759,0.02429,-0.0043456,0.0063835,0.022735,9.75E-06,0.019705,0.210996,0.0804,1.35,0.002085313,0.040495,0.004453,0.2068975,0.001518125,-0.0002716,0.000398969,0.001420938,6.09175E-07,0.001231563
0.03321,1.7619,0.67,11.25,0.16123,0.018856,0.82561,0.024129,-0.0044384,0.0063473,0.02264,-7.59E-06,0.01965,0.211428,0.0804,1.35,0.002075625,0.0403075,0.004714,0.2064025,0.001508063,-0.0002774,0.000396706,0.001415,-4.74188E-07,0.001228125
0.033063,1.7666,0.67,11.25,0.1602,0.020074,0.8237,0.023984,-0.0045263,0.006187,0.022635,3.51E-05,0.019507,0.211992,0.0804,1.35,0.002066438,0.04005,0.0050185,0.205925,0.001499,-0.000282894,0.000386688,0.001414688,2.19331E-06,0.001219188
0.032924,1.7701,0.67,11.25,0.15939,0.021236,0.82239,0.023862,-0.0045718,0.00611,0.022588,2.60E-05,0.019398,0.212412,0.0804,1.35,0.00205775,0.0398475,0.005309,0.2055975,0.001491375,-0.000285738,0.000381875,0.00141175,1.62775E-06,0.001212375
0.032683,1.7749,0.67,11.25,0.15814,0.022919,0.82076,0.023791,-0.0045815,0.0059694,0.02242,2.90E-05,0.019155,0.212988,0.0804,1.35,0.002042688,0.039535,0.00572975,0.20519,0.001486938,-0.000286344,0.000373088,0.00140125,1.81125E-06,0.001197188
0.032466,1.7784,0.67,11.25,0.15726,0.024682,0.81985,0.023731,-0.0045651,0.0058984,0.022224,-1.44E-05,0.018976,0.213408,0.0804,1.35,0.002029125,0.039315,0.0061705,0.2049625,0.001483188,-0.000285319,0.00036865,0.001389,-9.01438E-07,0.001186
0.032078,1.7831,0.67,11.25,0.15597,0.02701,0.81844,0.023702,-0.0045257,0.0058765,0.02181,-5.79E-05,0.018644,0.213972,0.0804,1.35,0.002004875,0.0389925,0.0067525,0.20461,0.001481375,-0.000282856,0.000367281,0.001363125,-3.6215E-06,0.00116525
0.03181,1.7866,0.67,11.25,0.15505,0.029023,0.81747,0.02369,-0.0044657,0.0058676,0.021495,-6.01E-05,0.018435,0.214392,0.0804,1.35,0.001988125,0.0387625,0.00725575,0.2043675,0.001480625,-0.000279106,0.000366725,0.001343438,-3.75781E-06,0.001152188
0.03152,1.7914,0.67,11.25,0.15372,0.031518,0.81599,0.023695,-0.0044128,0.0058957,0.02107,-1.79E-05,0.018275,0.214968,0.0804,1.35,0.00197,0.03843,0.0078795,0.2039975,0.001480938,-0.0002758,0.000368481,0.001316875,-1.11819E-06,0.001142188
0.031331,1.7949,0.67,11.25,0.1527,0.033284,0.81451,0.023698,-0.0043804,0.0058781,0.020769,1.42E-05,0.018194,0.215388,0.0804,1.35,0.001958188,0.038175,0.008321,0.2036275,0.001481125,-0.000273775,0.000367381,0.001298063,8.87938E-07,0.001137125
0.031095,1.7996,0.67,11.25,0.15113,0.035122,0.81232,0.023726,-0.0042707,0.0058648,0.020294,2.66E-05,0.018171,0.215952,0.0804,1.35,0.001943438,0.0377825,0.0087805,0.20308,0.001482875,-0.000266919,0.00036655,0.001268375,1.66131E-06,0.001135688
0.030887,1.8032,0.67,11.25,0.14989,0.036337,0.81035,0.023736,-0.0042409,0.005777,0.019915,6.51E-06,0.018123,0.216384,0.0804,1.35,0.001930438,0.0374725,0.00908425,0.2025875,0.0014835,-0.000265056,0.000361063,0.001244688,4.06975E-07,0.001132688
0.030616,1.8079,0.67,11.25,0.14807,0.038039,0.80813,0.023731,-0.0041502,0.0056876,0.019482,-5.15E-05,0.01802,0.216948,0.0804,1.35,0.0019135,0.0370175,0.00950975,0.2020325,0.001483188,-0.000259388,0.000355475,0.001217625,-3.21956E-06,0.00112625
0.030404,1.8114,0.67,11.25,0.14665,0.039093,0.80658,0.023737,-0.0041312,0.0056119,0.019151,-8.94E-05,0.01792,0.217368,0.0804,1.35,0.00190025,0.0366625,0.00977325,0.201645,0.001483563,-0.0002582,0.000350744,0.001196938,-0.000005586,0.00112
0.030225,1.8161,0.67,11.25,0.14484,0.040839,0.80465,0.023672,-0.0041724,0.0055602,0.018858,-0.00022467,0.01792,0.217932,0.0804,1.35,0.001889063,0.03621,0.01020975,0.2011625,0.0014795,-0.000260775,0.000347513,0.001178625,-1.40419E-05,0.00112
0.030138,1.8197,0.67,11.25,0.14347,0.042005,0.8034,0.023645,-0.0041882,0.0055987,0.018666,-0.00030822,0.017965,0.218364,0.0804,1.35,0.001883625,0.0358675,0.01050125,0.20085,0.001477813,-0.000261763,0.000349919,0.001166625,-1.92638E-05,0.001122813
0.030085,1.8244,0.67,11.25,0.14188,0.043541,0.80195,0.023574,-0.0042206,0.0055753,0.018519,-0.00042822,0.018078,0.218928,0.0804,1.35,0.001880313,0.03547,0.01088525,0.2004875,0.001473375,-0.000263788,0.000348456,0.001157438,-2.67638E-05,0.001129875
0.030065,1.8279,0.67,11.25,0.14064,0.044625,0.80086,0.023525,-0.0042213,0.0056009,0.018429,-0.000495,0.018177,0.219348,0.0804,1.35,0.001879063,0.03516,0.01115625,0.200215,0.001470313,-0.000263831,0.000350056,0.001151813,-3.09375E-05,0.001136063
0.030029,1.8327,0.67,11.25,0.13908,0.045548,0.79917,0.023493,-0.0042376,0.0056138,0.018342,-0.00048661,0.018223,0.219924,0.0804,1.35,0.001876813,0.03477,0.011387,0.1997925,0.001468313,-0.00026485,0.000350863,0.001146375,-3.04131E-05,0.001138938
0.029983,1.8362,0.67,11.25,0.13785,0.046141,0.79774,0.023456,-0.0042576,0.0056276,0.018241,-0.00048781,0.018269,0.220344,0.0804,1.35,0.001873938,0.0344625,0.01153525,0.199435,0.001466,-0.0002661,0.000351725,0.001140063,-3.04881E-05,0.001141813
0.029967,1.841,0.67,11.25,0.13594,0.046786,0.79526,0.023491,-0.0042648,0.0056344,0.018108,-0.00051762,0.018335,0.22092,0.0804,1.35,0.001872938,0.033985,0.0116965,0.198815,0.001468188,-0.00026655,0.00035215,0.00113175,-3.23513E-05,0.001145938
0.029989,1.8446,0.67,11.25,0.13458,0.047404,0.79324,0.023508,-0.0042796,0.005657,0.018046,-0.00053538,0.018425,0.221352,0.0804,1.35,0.001874313,0.033645,0.011851,0.19831,0.00146925,-0.000267475,0.000353563,0.001127875,-3.34613E-05,0.001151563
0.030128,1.8496,0.67,11.25,0.13235,0.047655,0.78999,0.023637,-0.0042123,0.0056976,0.017926,-0.00042285,0.018692,0.221952,0.0804,1.35,0.001883,0.0330875,0.01191375,0.1974975,0.001477313,-0.000263269,0.0003561,0.001120375,-2.64281E-05,0.00116825
0.030266,1.8534,0.67,11.25,0.13082,0.047899,0.78747,0.023719,-0.0041733,0.0056883,0.017941,-0.00031683,0.018872,0.222408,0.0804,1.35,0.001891625,0.032705,0.01197475,0.1968675,0.001482438,-0.000260831,0.000355519,0.001121313,-1.98019E-05,0.0011795
