"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.040079,0.74637,0.5,8.9469,-0.070481,0.028343,0.65385,0.74637,0.5,8.9469,0.028097,0.0012813,-0.0030705,0.028652,0.0019761,0.02341
0.04112,0.75463,0.5,8.9469,-0.071421,0.032276,0.65599,0.75463,0.5,8.9469,0.02815,0.0016476,-0.0034278,0.029889,0.0019649,0.0242
0.041618,0.76288,0.5,8.9469,-0.072246,0.03696,0.65924,0.76288,0.5,8.9469,0.027997,0.0021241,-0.0035633,0.030541,0.0023346,0.024697
0.041247,0.77114,0.5,8.9469,-0.073508,0.042341,0.66553,0.77114,0.5,8.9469,0.027725,0.0025007,-0.0034524,0.03034,0.0025404,0.024428
0.041263,0.7794,0.5,8.9469,-0.075355,0.04613,0.67313,0.7794,0.5,8.9469,0.027406,0.0026193,-0.0035097,0.030342,0.0024127,0.024778
0.041857,0.78765,0.5,8.9469,-0.077366,0.049153,0.68134,0.78765,0.5,8.9469,0.027228,0.002659,-0.0036642,0.030869,0.0021932,0.025618
0.042427,0.79591,0.5,8.9469,-0.07894,0.052639,0.69022,0.79591,0.5,8.9469,0.027371,0.002731,-0.0036987,0.03126,0.0022795,0.026223
0.042691,0.80416,0.5,8.9469,-0.079607,0.056336,0.69871,0.80416,0.5,8.9469,0.027609,0.0029227,-0.0034056,0.031265,0.002548,0.026508
0.042747,0.81242,0.5,8.9469,-0.079598,0.060456,0.70643,0.81242,0.5,8.9469,0.027635,0.0032977,-0.0028014,0.031055,0.0025874,0.026805
0.042989,0.82068,0.5,8.9469,-0.079892,0.064157,0.7136,0.82068,0.5,8.9469,0.027505,0.0037055,-0.0023043,0.031155,0.0023841,0.027319
0.043171,0.82893,0.5,8.9469,-0.080919,0.067997,0.72158,0.82893,0.5,8.9469,0.02739,0.004017,-0.0019756,0.031503,0.0021284,0.027449
0.0044882,0.030909,0.5,8.9612,0.0015519,0.012287,0.95199,0.030909,0.5,8.9612,0.00069984,-4.8682e-05,-0.00048844,0.0018062,0.00046381,0.0064704
0.005924,0.066184,0.5,8.9612,0.0027072,0.0082325,1.0834,0.066184,0.5,8.9612,0.0017545,-0.00010315,-0.00064916,0.0023597,0.00030937,0.0077338
0.0061096,0.10006,0.5,8.9612,0.002415,-0.00065057,1.1284,0.10006,0.5,8.9612,0.0024093,3.3813e-05,-0.00036761,0.0022093,-2.1388e-05,0.0076005
0.0068078,0.13258,0.5,8.9612,0.0010867,-0.010859,1.1543,0.13258,0.5,8.9612,0.0030551,0.00040432,-0.00041171,0.0020519,-0.00021235,0.0085087
0.0074061,0.16379,0.5,8.9612,-0.00084089,-0.019982,1.1621,0.16379,0.5,8.9612,0.0040928,0.00076533,-0.00032373,0.0023318,-0.00024738,0.0083877
0.0081766,0.19372,0.5,8.9612,-0.0039701,-0.026333,1.175,0.19372,0.5,8.9612,0.005614,0.0013083,5.5913e-05,0.0029438,-0.00039024,0.0077954
0.010319,0.22242,0.5,8.9612,-0.0081017,-0.030206,1.174,0.22242,0.5,8.9612,0.0079573,0.0023166,0.00051814,0.0044828,-0.00014148,0.0081987
0.013146,0.24993,0.5,8.9612,-0.011189,-0.031866,1.1647,0.24993,0.5,8.9612,0.010799,0.0033591,0.0017771,0.0061167,0.00059426,0.0093757
0.017041,0.27629,0.5,8.9612,-0.01234,-0.034384,1.1467,0.27629,0.5,8.9612,0.013446,0.0044451,0.0036192,0.0078059,0.0016636,0.01283
0.021617,0.30154,0.5,8.9612,-0.012364,-0.03829,1.1237,0.30154,0.5,8.9612,0.015956,0.0056685,0.0054581,0.010486,0.0028622,0.016791
0.026292,0.32572,0.5,8.9612,-0.012339,-0.041789,1.0987,0.32572,0.5,8.9612,0.018578,0.0061664,0.0077148,0.012855,0.0037111,0.021151
0.030706,0.34887,0.5,8.9612,-0.013486,-0.041323,1.0659,0.34887,0.5,8.9612,0.021047,0.0062588,0.0095919,0.014382,0.004001,0.025982
0.034694,0.37102,0.5,8.9612,-0.016098,-0.04046,1.0301,0.37102,0.5,8.9612,0.022975,0.0062736,0.011473,0.015748,0.003862,0.030665
0.038039,0.39221,0.5,8.9612,-0.019175,-0.038329,0.98769,0.39221,0.5,8.9612,0.024404,0.0057598,0.013654,0.016644,0.0037982,0.03503
0.040715,0.41248,0.5,8.9612,-0.021828,-0.037362,0.94374,0.41248,0.5,8.9612,0.025248,0.0053971,0.01475,0.017469,0.0040298,0.038712
0.042104,0.43187,0.5,8.9612,-0.024644,-0.035686,0.90122,0.43187,0.5,8.9612,0.025519,0.0051421,0.015286,0.018952,0.0035941,0.039736
0.042656,0.4504,0.5,8.9612,-0.027159,-0.032299,0.8634,0.4504,0.5,8.9612,0.025751,0.0046827,0.015801,0.020415,0.0029873,0.039146
0.042595,0.46812,0.5,8.9612,-0.028145,-0.033933,0.83179,0.46812,0.5,8.9612,0.026321,0.004624,0.016092,0.020868,0.0036618,0.038001
0.042555,0.48504,0.5,8.9612,-0.028814,-0.034802,0.80697,0.48504,0.5,8.9612,0.027224,0.0045934,0.016186,0.020923,0.00449,0.036963
0.042989,0.50122,0.5,8.9612,-0.030782,-0.031971,0.7858,0.50122,0.5,8.9612,0.028229,0.0041971,0.015648,0.021865,0.0048739,0.035884
0.042964,0.51667,0.5,8.9612,-0.034094,-0.02826,0.7669,0.51667,0.5,8.9612,0.029071,0.0035849,0.014822,0.022954,0.0049621,0.033902
0.042557,0.53142,0.5,8.9612,-0.037374,-0.024076,0.74431,0.53142,0.5,8.9612,0.029534,0.0029522,0.013966,0.022904,0.0049131,0.032676
0.041716,0.54551,0.5,8.9612,-0.038772,-0.018974,0.72188,0.54551,0.5,8.9612,0.029643,0.0026756,0.012789,0.022673,0.0047304,0.031116
0.040901,0.55896,0.5,8.9612,-0.038237,-0.014449,0.70328,0.55896,0.5,8.9612,0.029482,0.0028462,0.01182,0.02314,0.004273,0.029179
0.04037,0.5718,0.5,8.9612,-0.037433,-0.01255,0.68909,0.5718,0.5,8.9612,0.029034,0.0029814,0.010996,0.023573,0.0035065,0.028133
0.039971,0.58405,0.5,8.9612,-0.037628,-0.011312,0.67788,0.58405,0.5,8.9612,0.028561,0.0028648,0.010092,0.023565,0.0030531,0.027815
0.039411,0.59575,0.5,8.9612,-0.039156,-0.009266,0.66717,0.59575,0.5,8.9612,0.028352,0.0028006,0.009257,0.023053,0.0024417,0.027417
0.038536,0.6069,0.5,8.9612,-0.041064,-0.0086664,0.65785,0.6069,0.5,8.9612,0.028247,0.0027094,0.0081208,0.022427,0.0016139,0.026399
0.037744,0.61755,0.5,8.9612,-0.042405,-0.0070466,0.64992,0.61755,0.5,8.9612,0.028017,0.0026973,0.0068556,0.022457,0.0011164,0.025014
0.03721,0.6277,0.5,8.9612,-0.043611,-0.0032885,0.64428,0.6277,0.5,8.9612,0.027791,0.0028115,0.0057168,0.02279,0.00057403,0.023839
0.036811,0.63738,0.5,8.9612,-0.044825,-0.0016809,0.64133,0.63738,0.5,8.9612,0.027726,0.0027899,0.0048306,0.02255,0.00056153,0.023345
0.036752,0.64661,0.5,8.9612,-0.046314,-0.00063829,0.63959,0.64661,0.5,8.9612,0.027886,0.0025835,0.0042295,0.022203,0.0012111,0.023415
0.036817,0.65542,0.5,8.9612,-0.048486,0.0012169,0.63915,0.65542,0.5,8.9612,0.028193,0.0021577,0.003656,0.022135,0.0018034,0.023307
0.037003,0.66381,0.5,8.9612,-0.050789,0.0022445,0.64103,0.66381,0.5,8.9612,0.02844,0.0016233,0.0031463,0.022403,0.0020843,0.023164
0.037391,0.67207,0.5,8.9612,-0.052718,0.0010449,0.64421,0.67207,0.5,8.9612,0.028641,0.0012299,0.0025084,0.023132,0.0023785,0.02301
0.037689,0.68032,0.5,8.9612,-0.054565,-6.1813e-05,0.64584,0.68032,0.5,8.9612,0.028791,0.00094089,0.0017892,0.023844,0.002695,0.022743
0.037877,0.68858,0.5,8.9612,-0.056653,0.00059403,0.64731,0.68858,0.5,8.9612,0.028752,0.00060643,0.00095345,0.024615,0.0028648,0.022386
0.038026,0.69683,0.5,8.9612,-0.058511,0.0026162,0.64886,0.69683,0.5,8.9612,0.028557,0.00035362,0.00022567,0.0254,0.0029238,0.022095
0.037964,0.70509,0.5,8.9612,-0.060008,0.0066428,0.649,0.70509,0.5,8.9612,0.028312,0.000221,-0.00026357,0.025571,0.0030768,0.022045
0.037871,0.71335,0.5,8.9612,-0.061797,0.011012,0.64882,0.71335,0.5,8.9612,0.02806,0.00021563,-0.00070708,0.025455,0.0031563,0.022226
0.038256,0.7216,0.5,8.9612,-0.064134,0.014831,0.64942,0.7216,0.5,8.9612,0.027871,0.00037501,-0.0012216,0.025819,0.0029464,0.022823
0.038844,0.72986,0.5,8.9612,-0.066582,0.0194,0.65095,0.72986,0.5,8.9612,0.027832,0.00067294,-0.0018782,0.026637,0.0026413,0.023219
0.039375,0.73811,0.5,8.9612,-0.068506,0.024283,0.65318,0.73811,0.5,8.9612,0.027926,0.00097399,-0.0024984,0.027656,0.0023408,0.023169
0.040092,0.74637,0.5,8.9612,-0.069648,0.028533,0.65574,0.74637,0.5,8.9612,0.028024,0.0011984,-0.002904,0.028766,0.0021042,0.023393
0.041024,0.75463,0.5,8.9612,-0.070438,0.032333,0.65793,0.75463,0.5,8.9612,0.028007,0.001509,-0.0031649,0.029926,0.0021507,0.024114
0.041357,0.76288,0.5,8.9612,-0.071477,0.03706,0.66151,0.76288,0.5,8.9612,0.02785,0.0019879,-0.0031792,0.030558,0.0025179,0.024306
0.04097,0.77114,0.5,8.9612,-0.072986,0.042417,0.6684,0.77114,0.5,8.9612,0.027608,0.0024714,-0.0030507,0.030393,0.0027174,0.023939
0.041084,0.7794,0.5,8.9612,-0.074985,0.046134,0.67633,0.7794,0.5,8.9612,0.027351,0.0026492,-0.0032263,0.030336,0.0025458,0.024481
0.04172,0.78765,0.5,8.9612,-0.077172,0.049244,0.68418,0.78765,0.5,8.9612,0.027242,0.0026202,-0.0035188,0.030656,0.0022956,0.025543
0.042274,0.79591,0.5,8.9612,-0.078726,0.05274,0.69235,0.79591,0.5,8.9612,0.027351,0.0026807,-0.0035325,0.030945,0.0023474,0.026251
0.042475,0.80416,0.5,8.9612,-0.079154,0.056336,0.70025,0.80416,0.5,8.9612,0.027444,0.0029482,-0.0030697,0.031063,0.0025276,0.026444
0.042555,0.81242,0.5,8.9612,-0.079139,0.06051,0.70824,0.81242,0.5,8.9612,0.027425,0.0033599,-0.0024131,0.03105,0.0024496,0.026634
0.042835,0.82068,0.5,8.9612,-0.079726,0.064653,0.71641,0.82068,0.5,8.9612,0.027411,0.0037606,-0.0020562,0.031221,0.0022076,0.027038
0.042957,0.82893,0.5,8.9612,-0.080894,0.069035,0.72469,0.82893,0.5,8.9612,0.027363,0.0040659,-0.0018726,0.031364,0.0019661,0.027188
0.0045222,0.030909,0.5,8.9755,0.0015704,0.01229,0.95157,0.030909,0.5,8.9755,0.00070473,-4.5345e-05,-0.00049226,0.001823,0.0004582,0.0065167
0.0059689,0.066184,0.5,8.9755,0.0027413,0.0082008,1.083,0.066184,0.5,8.9755,0.0017697,-9.9661e-05,-0.00065616,0.002376,0.00031074,0.0077921
0.0061542,0.10006,0.5,8.9755,0.0024548,-0.00076035,1.1282,0.10006,0.5,8.9755,0.0024324,3.9539e-05,-0.00036396,0.0022223,-1.663e-05,0.0076536
0.0068493,0.13258,0.5,8.9755,0.0011343,-0.010954,1.1542,0.13258,0.5,8.9755,0.0030893,0.00041995,-0.0003841,0.0020716,-0.00020959,0.0085376
0.007468,0.16379,0.5,8.9755,-0.00076359,-0.020047,1.1618,0.16379,0.5,8.9755,0.0041378,0.00078787,-0.00029978,0.0023621,-0.00023864,0.0084361
0.0082701,0.19372,0.5,8.9755,-0.0038973,-0.026448,1.1746,0.19372,0.5,8.9755,0.0056733,0.0013379,7.5011e-05,0.0029836,-0.00037919,0.0078833
0.010457,0.22242,0.5,8.9755,-0.0080567,-0.030289,1.1735,0.22242,0.5,8.9755,0.0080514,0.0023516,0.00059365,0.0045446,-0.00011007,0.0083175
0.013363,0.24993,0.5,8.9755,-0.011058,-0.031855,1.1635,0.24993,0.5,8.9755,0.010916,0.00338,0.0019192,0.0061781,0.00066755,0.0096309
0.017321,0.27629,0.5,8.9755,-0.012162,-0.034494,1.1453,0.27629,0.5,8.9755,0.013561,0.0045156,0.0037386,0.0079286,0.0017489,0.013152
0.021882,0.30154,0.5,8.9755,-0.01231,-0.038327,1.1221,0.30154,0.5,8.9755,0.016081,0.0058039,0.0055764,0.010635,0.0028942,0.017047
0.026456,0.32572,0.5,8.9755,-0.012388,-0.041472,1.0971,0.32572,0.5,8.9755,0.018707,0.0062797,0.0077746,0.012874,0.0036884,0.021331
0.03076,0.34887,0.5,8.9755,-0.013582,-0.040731,1.0643,0.34887,0.5,8.9755,0.021179,0.0063007,0.0096177,0.014364,0.0039169,0.025976
0.034691,0.37102,0.5,8.9755,-0.01626,-0.039598,1.0278,0.37102,0.5,8.9755,0.023079,0.0062178,0.011594,0.015677,0.0037381,0.030627
0.038012,0.39221,0.5,8.9755,-0.019397,-0.037664,0.98524,0.39221,0.5,8.9755,0.024411,0.0057538,0.013698,0.01653,0.0037792,0.035082
0.040616,0.41248,0.5,8.9755,-0.022185,-0.036972,0.94221,0.41248,0.5,8.9755,0.025188,0.0055002,0.014712,0.017531,0.0040609,0.038512
0.042034,0.43187,0.5,8.9755,-0.025255,-0.034992,0.90034,0.43187,0.5,8.9755,0.025453,0.0051894,0.015335,0.01916,0.0035856,0.039454
0.042625,0.4504,0.5,8.9755,-0.027975,-0.031917,0.86249,0.4504,0.5,8.9755,0.025693,0.0047586,0.015843,0.020591,0.0030451,0.038967
0.042424,0.46812,0.5,8.9755,-0.029065,-0.034104,0.8309,0.46812,0.5,8.9755,0.026312,0.0047856,0.016001,0.020924,0.0037211,0.037613
0.042301,0.48504,0.5,8.9755,-0.029843,-0.034388,0.80685,0.48504,0.5,8.9755,0.027276,0.0046377,0.016016,0.02085,0.0043735,0.036477
0.042724,0.50122,0.5,8.9755,-0.03186,-0.031032,0.78636,0.50122,0.5,8.9755,0.028232,0.004166,0.015433,0.021708,0.0046868,0.035509
0.042736,0.51667,0.5,8.9755,-0.034965,-0.027098,0.76707,0.51667,0.5,8.9755,0.028954,0.0036011,0.014709,0.022675,0.0048555,0.033842
0.042372,0.53142,0.5,8.9755,-0.037811,-0.022965,0.74504,0.53142,0.5,8.9755,0.029318,0.0030155,0.013912,0.022713,0.0047788,0.032712
0.04149,0.54551,0.5,8.9755,-0.038857,-0.018596,0.72319,0.54551,0.5,8.9755,0.029355,0.0027671,0.012764,0.022731,0.0046153,0.030894
0.040624,0.55896,0.5,8.9755,-0.038309,-0.01423,0.70453,0.55896,0.5,8.9755,0.029197,0.0028602,0.011858,0.023249,0.0042883,0.028803
0.040089,0.5718,0.5,8.9755,-0.037765,-0.011554,0.69078,0.5718,0.5,8.9755,0.028873,0.0028873,0.010887,0.023676,0.0035204,0.027629
0.039792,0.58405,0.5,8.9755,-0.038102,-0.010147,0.67947,0.58405,0.5,8.9755,0.028623,0.0027486,0.009897,0.023637,0.002925,0.027325
0.039313,0.59575,0.5,8.9755,-0.039403,-0.0087774,0.66887,0.59575,0.5,8.9755,0.028553,0.0026406,0.0091394,0.023039,0.002322,0.027033
0.038485,0.6069,0.5,8.9755,-0.041037,-0.0084912,0.65995,0.6069,0.5,8.9755,0.02839,0.002464,0.0080425,0.022479,0.001634,0.026102
0.037707,0.61755,0.5,8.9755,-0.04236,-0.0066089,0.65212,0.61755,0.5,8.9755,0.028072,0.0024502,0.0067292,0.022538,0.0011091,0.024802
0.037069,0.6277,0.5,8.9755,-0.043669,-0.0028103,0.64658,0.6277,0.5,8.9755,0.027798,0.0026368,0.0056244,0.022713,0.00058219,0.023627
0.036645,0.63738,0.5,8.9755,-0.045104,-0.0012187,0.64363,0.63738,0.5,8.9755,0.027718,0.0027283,0.0047882,0.022429,0.00064822,0.023142
0.036556,0.64661,0.5,8.9755,-0.046838,0.00040592,0.64193,0.64661,0.5,8.9755,0.027873,0.0025585,0.0041393,0.021984,0.0012757,0.023255
0.036615,0.65542,0.5,8.9755,-0.048949,0.0026308,0.64127,0.65542,0.5,8.9755,0.028077,0.0021236,0.0035517,0.021917,0.0017871,0.023236
0.036895,0.66381,0.5,8.9755,-0.051045,0.0031763,0.64305,0.66381,0.5,8.9755,0.028183,0.0016748,0.0030326,0.022403,0.0020289,0.023204
0.037412,0.67207,0.5,8.9755,-0.05289,0.0016909,0.64622,0.67207,0.5,8.9755,0.028402,0.0012902,0.0023795,0.023251,0.0023518,0.023172
0.037835,0.68032,0.5,8.9755,-0.054685,0.00090581,0.6484,0.68032,0.5,8.9755,0.02874,0.00093948,0.0017348,0.023989,0.0027112,0.02294
0.037964,0.68858,0.5,8.9755,-0.056674,0.0017615,0.65044,0.68858,0.5,8.9755,0.028811,0.00061151,0.0010023,0.024769,0.0028813,0.022347
0.037997,0.69683,0.5,8.9755,-0.058437,0.0038168,0.65125,0.69683,0.5,8.9755,0.02849,0.00022116,0.00030761,0.025441,0.002981,0.022063
0.037867,0.70509,0.5,8.9755,-0.059894,0.0076811,0.65068,0.70509,0.5,8.9755,0.028057,-2.3008e-05,-0.00023552,0.025471,0.0031631,0.022205
0.037776,0.71335,0.5,8.9755,-0.061692,0.012014,0.65054,0.71335,0.5,8.9755,0.027772,0.00011659,-0.00070349,0.025358,0.0031913,0.022423
0.038264,0.7216,0.5,8.9755,-0.064033,0.015953,0.65154,0.7216,0.5,8.9755,0.027722,0.00040657,-0.0011626,0.025721,0.0029917,0.023084
0.038901,0.72986,0.5,8.9755,-0.066367,0.020447,0.6532,0.72986,0.5,8.9755,0.02781,0.00069597,-0.0017369,0.026545,0.0026802,0.023446
0.039371,0.73811,0.5,8.9755,-0.068008,0.024936,0.65519,0.73811,0.5,8.9755,0.027857,0.0009309,-0.0023059,0.027608,0.0024116,0.023276
0.040018,0.74637,0.5,8.9755,-0.068896,0.028836,0.65762,0.74637,0.5,8.9755,0.027869,0.0011047,-0.0026783,0.028744,0.0022854,0.023423
0.04082,0.75463,0.5,8.9755,-0.069707,0.032586,0.66011,0.75463,0.5,8.9755,0.027889,0.0013952,-0.002813,0.029865,0.0023559,0.023886
0.041045,0.76288,0.5,8.9755,-0.070994,0.037203,0.66409,0.76288,0.5,8.9755,0.027802,0.0018709,-0.0027258,0.030468,0.0026859,0.02382
0.040761,0.77114,0.5,8.9755,-0.072765,0.042434,0.67133,0.77114,0.5,8.9755,0.027582,0.0024206,-0.0026806,0.030353,0.0028583,0.023586
0.040941,0.7794,0.5,8.9755,-0.074926,0.046255,0.67936,0.7794,0.5,8.9755,0.027384,0.0026782,-0.0029872,0.030178,0.0026128,0.02432
0.041567,0.78765,0.5,8.9755,-0.077021,0.049278,0.68662,0.78765,0.5,8.9755,0.02732,0.0026407,-0.0033188,0.030304,0.0023354,0.025509
0.04209,0.79591,0.5,8.9755,-0.078193,0.052478,0.69399,0.79591,0.5,8.9755,0.027306,0.0027223,-0.0032537,0.030629,0.0023825,0.026244
0.042211,0.80416,0.5,8.9755,-0.078383,0.056208,0.70174,0.80416,0.5,8.9755,0.02724,0.0030295,-0.002753,0.030872,0.0024861,0.02631
0.042308,0.81242,0.5,8.9755,-0.078596,0.060772,0.71043,0.81242,0.5,8.9755,0.027242,0.0034224,-0.0022058,0.030985,0.0023545,0.026389
0.042662,0.82068,0.5,8.9755,-0.079528,0.065339,0.71939,0.82068,0.5,8.9755,0.027332,0.0038314,-0.001952,0.031209,0.0021413,0.026782
0.042775,0.82893,0.5,8.9755,-0.080734,0.07012,0.72747,0.82893,0.5,8.9755,0.027287,0.0041666,-0.0017784,0.03119,0.0019021,0.027072
0.0045579,0.030909,0.5,8.9898,0.0015917,0.012291,0.95116,0.030909,0.5,8.9898,0.00070815,-4.4387e-05,-0.00049588,0.0018424,0.00045233,0.0065652
0.0060134,0.066184,0.5,8.9898,0.0027759,0.0081693,1.0826,0.066184,0.5,8.9898,0.0017822,-9.7828e-05,-0.00066454,0.0023933,0.00031153,0.0078512
0.0061985,0.10006,0.5,8.9898,0.0024871,-0.00086445,1.1279,0.10006,0.5,8.9898,0.0024548,4.8054e-05,-0.00036409,0.002235,-1.2077e-05,0.0077071
0.0068943,0.13258,0.5,8.9898,0.0011765,-0.01104,1.1542,0.13258,0.5,8.9898,0.0031269,0.00043788,-0.00036034,0.0020936,-0.0002065,0.0085682
0.0075322,0.16379,0.5,8.9898,-0.00068329,-0.020109,1.1615,0.16379,0.5,8.9898,0.0041872,0.00080861,-0.00027665,0.0023919,-0.00022986,0.0084854
0.008366,0.19372,0.5,8.9898,-0.0038152,-0.026553,1.1743,0.19372,0.5,8.9898,0.0057386,0.0013652,9.4945e-05,0.0030204,-0.00036621,0.0079729
0.010598,0.22242,0.5,8.9898,-0.0079874,-0.030338,1.173,0.22242,0.5,8.9898,0.0081495,0.0023796,0.00066934,0.0045967,-6.87e-05,0.0084499
0.013583,0.24993,0.5,8.9898,-0.010916,-0.031829,1.1622,0.24993,0.5,8.9898,0.011029,0.0034008,0.0020609,0.0062356,0.00074267,0.0099007
0.017592,0.27629,0.5,8.9898,-0.01198,-0.034608,1.1439,0.27629,0.5,8.9898,0.013653,0.0045922,0.0038554,0.00806,0.0018176,0.013471
0.022114,0.30154,0.5,8.9898,-0.012232,-0.038352,1.1207,0.30154,0.5,8.9898,0.016158,0.005931,0.0056752,0.010786,0.0029124,0.017284
0.026593,0.32572,0.5,8.9898,-0.012446,-0.041105,1.0955,0.32572,0.5,8.9898,0.018795,0.0063668,0.0078092,0.012881,0.0036531,0.021509
0.030794,0.34887,0.5,8.9898,-0.013683,-0.04007,1.0627,0.34887,0.5,8.9898,0.021284,0.0063019,0.0096305,0.01434,0.0038294,0.025964
0.034672,0.37102,0.5,8.9898,-0.016337,-0.038777,1.0256,0.37102,0.5,8.9898,0.023155,0.0061563,0.011677,0.015616,0.0036337,0.030573
0.037983,0.39221,0.5,8.9898,-0.019509,-0.037136,0.98295,0.39221,0.5,8.9898,0.024396,0.005779,0.01369,0.016445,0.0037948,0.035125
0.040506,0.41248,0.5,8.9898,-0.022507,-0.03652,0.94081,0.41248,0.5,8.9898,0.025097,0.0055985,0.014673,0.017621,0.0041055,0.038293
0.04196,0.43187,0.5,8.9898,-0.025896,-0.034177,0.89946,0.43187,0.5,8.9898,0.025391,0.0052042,0.015426,0.019347,0.0035723,0.039183
0.042653,0.4504,0.5,8.9898,-0.028864,-0.03164,0.86162,0.4504,0.5,8.9898,0.025714,0.0048376,0.015949,0.020769,0.0031253,0.038823
0.042314,0.46812,0.5,8.9898,-0.030126,-0.034152,0.83013,0.46812,0.5,8.9898,0.026401,0.0049179,0.015967,0.020972,0.0037706,0.037255
0.042085,0.48504,0.5,8.9898,-0.030989,-0.033648,0.80675,0.48504,0.5,8.9898,0.027383,0.0045892,0.015881,0.020707,0.0042048,0.036081
0.042493,0.50122,0.5,8.9898,-0.032892,-0.030029,0.78668,0.50122,0.5,8.9898,0.028215,0.0040754,0.015285,0.021477,0.0045027,0.035295
0.042486,0.51667,0.5,8.9898,-0.035678,-0.026115,0.76705,0.51667,0.5,8.9898,0.028753,0.0036267,0.014616,0.022359,0.0047838,0.03386
0.042126,0.53142,0.5,8.9898,-0.038122,-0.022138,0.74576,0.53142,0.5,8.9898,0.029006,0.0031258,0.013844,0.022556,0.0046667,0.03269
0.041223,0.54551,0.5,8.9898,-0.038961,-0.018302,0.72437,0.54551,0.5,8.9898,0.029044,0.0028573,0.012766,0.022788,0.0045233,0.030614
0.04037,0.55896,0.5,8.9898,-0.038576,-0.013886,0.7058,0.55896,0.5,8.9898,0.028983,0.0028116,0.011912,0.02335,0.0042832,0.028406
0.039916,0.5718,0.5,8.9898,-0.038291,-0.010537,0.69264,0.5718,0.5,8.9898,0.028802,0.0027334,0.010802,0.023838,0.0034825,0.027192
0.039678,0.58405,0.5,8.9898,-0.038583,-0.0090075,0.68103,0.58405,0.5,8.9898,0.028689,0.002595,0.0097228,0.023746,0.0027798,0.02692
0.039171,0.59575,0.5,8.9898,-0.03956,-0.0081499,0.67047,0.59575,0.5,8.9898,0.028656,0.0024636,0.0089818,0.023058,0.0022426,0.026627
0.03836,0.6069,0.5,8.9898,-0.040999,-0.0079686,0.66217,0.6069,0.5,8.9898,0.028451,0.0022311,0.0079187,0.022535,0.0016875,0.025735
0.037592,0.61755,0.5,8.9898,-0.042368,-0.0059556,0.65442,0.61755,0.5,8.9898,0.028091,0.0022167,0.0066353,0.02253,0.0011197,0.024562
0.036918,0.6277,0.5,8.9898,-0.043785,-0.0024558,0.64878,0.6277,0.5,8.9898,0.027798,0.0024628,0.005558,0.022558,0.0006341,0.023479
0.036461,0.63738,0.5,8.9898,-0.045419,-0.00086025,0.6459,0.63738,0.5,8.9898,0.02773,0.0026262,0.0047148,0.022238,0.00076761,0.022955
0.036349,0.64661,0.5,8.9898,-0.047242,0.0012876,0.64422,0.64661,0.5,8.9898,0.027855,0.0024743,0.0040498,0.021799,0.0013608,0.023044
0.03652,0.65542,0.5,8.9898,-0.0492,0.0035879,0.64337,0.65542,0.5,8.9898,0.027956,0.0021051,0.0034476,0.021885,0.0017601,0.023199
0.036928,0.66381,0.5,8.9898,-0.051263,0.0039308,0.64524,0.66381,0.5,8.9898,0.028022,0.0017329,0.002855,0.022521,0.0019383,0.023314
0.037485,0.67207,0.5,8.9898,-0.053258,0.002614,0.64838,0.67207,0.5,8.9898,0.028312,0.001338,0.0021699,0.02332,0.0022762,0.023337
0.037883,0.68032,0.5,8.9898,-0.054999,0.001986,0.65086,0.68032,0.5,8.9898,0.028726,0.00097811,0.0016473,0.023999,0.0026914,0.023041
0.037932,0.68858,0.5,8.9898,-0.056602,0.002979,0.65311,0.68858,0.5,8.9898,0.028797,0.00065353,0.0011283,0.024728,0.0029414,0.022339
0.037946,0.69683,0.5,8.9898,-0.058065,0.0051024,0.65324,0.69683,0.5,8.9898,0.028387,0.00018109,0.00046921,0.02526,0.0030716,0.022245
0.037818,0.70509,0.5,8.9898,-0.059641,0.0084929,0.65221,0.70509,0.5,8.9898,0.027849,-9.2009e-05,-0.00017119,0.025299,0.0032232,0.022488
0.037735,0.71335,0.5,8.9898,-0.061732,0.012775,0.65207,0.71335,0.5,8.9898,0.027556,0.00014362,-0.00063857,0.025256,0.0032375,0.022658
0.038239,0.7216,0.5,8.9898,-0.064132,0.017144,0.6533,0.7216,0.5,8.9898,0.027563,0.0004845,-0.001076,0.025583,0.0030722,0.023332
0.038819,0.72986,0.5,8.9898,-0.066209,0.02161,0.65508,0.72986,0.5,8.9898,0.02765,0.00072757,-0.0015634,0.026385,0.0027695,0.023604
0.039245,0.73811,0.5,8.9898,-0.067585,0.025577,0.65712,0.73811,0.5,8.9898,0.027639,0.0008849,-0.0020448,0.027466,0.0025566,0.023384
0.03987,0.74637,0.5,8.9898,-0.068469,0.029184,0.65968,0.74637,0.5,8.9898,0.027661,0.0010248,-0.0023816,0.028692,0.0024887,0.023387
0.040535,0.75463,0.5,8.9898,-0.069421,0.033023,0.66248,0.75463,0.5,8.9898,0.027795,0.0013203,-0.0023914,0.029776,0.002539,0.023499
0.040726,0.76288,0.5,8.9898,-0.070857,0.037478,0.66691,0.76288,0.5,8.9898,0.027831,0.0017921,-0.0022591,0.030249,0.0027958,0.023373
0.040617,0.77114,0.5,8.9898,-0.072822,0.042418,0.67442,0.77114,0.5,8.9898,0.027673,0.0023757,-0.0023713,0.030132,0.002898,0.023429
