"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0057826,2.2776,0.5,6.75,0.076162,-0.0246,1.1574,2.2776,0.5,6.75,0.0047453,5.3442e-05,0.0011494,0.0028363,-0.00093107,0.0039836
0.0059701,2.3063,0.5,6.75,0.063116,-0.012625,1.14,2.3063,0.5,6.75,0.00469,0.0002897,0.00080223,0.0031379,-0.0010322,0.0041123
0.0063205,2.3362,0.5,6.75,0.052435,0.002635,1.1185,2.3362,0.5,6.75,0.0046287,0.00050052,0.00078861,0.0031979,-0.0008657,0.0048145
0.0062366,2.3674,0.5,6.75,0.043773,0.011292,1.1016,2.3674,0.5,6.75,0.0043869,0.0005927,0.00094252,0.0031709,-0.00049858,0.0049155
0.0061815,2.3999,0.5,6.75,0.034116,0.008139,1.0866,2.3999,0.5,6.75,0.0037491,0.00073512,0.00085569,0.0032946,-0.00049989,0.0053193
0.0055994,2.4338,0.5,6.75,0.022446,0.012276,1.0543,2.4338,0.5,6.75,0.0025643,0.00061898,0.0011012,0.0031203,-0.0002221,0.0055141
0.0037951,2.4691,0.5,6.75,0.010247,0.019346,0.9282,2.4691,0.5,6.75,0.00096222,0.00022718,0.00082383,0.0023792,0.00013999,0.0042487
0.031124,1.6711,0.5,6.7583,0.19676,0.039984,0.063342,1.6711,0.5,6.7583,0.025503,0.0011134,-0.0032854,0.018132,0.0033224,0.018612
0.030559,1.6793,0.5,6.7583,0.18786,0.02834,0.062607,1.6793,0.5,6.7583,0.025525,0.0018292,-0.0032431,0.017578,0.0032537,0.018015
0.030073,1.6876,0.5,6.7583,0.17953,0.016679,0.062999,1.6876,0.5,6.7583,0.025614,0.0023105,-0.0034782,0.016921,0.0030619,0.017609
0.029344,1.6958,0.5,6.7583,0.17276,0.0055491,0.06498,1.6958,0.5,6.7583,0.025256,0.0024958,-0.0037122,0.016162,0.0028497,0.01727
0.028298,1.7041,0.5,6.7583,0.16714,-0.0049804,0.067088,1.7041,0.5,6.7583,0.024411,0.0024267,-0.0035864,0.015185,0.0027815,0.017
0.02731,1.7123,0.5,6.7583,0.16083,-0.015466,0.06895,1.7123,0.5,6.7583,0.023391,0.0022408,-0.003181,0.014336,0.0026979,0.016893
0.026479,1.7206,0.5,6.7583,0.15258,-0.026393,0.071174,1.7206,0.5,6.7583,0.022532,0.0020486,-0.002918,0.013709,0.002382,0.016717
0.025815,1.7289,0.5,6.7583,0.14315,-0.037588,0.074256,1.7289,0.5,6.7583,0.021936,0.0019826,-0.0030451,0.013057,0.002,0.016637
0.025021,1.7371,0.5,6.7583,0.13392,-0.047962,0.078715,1.7371,0.5,6.7583,0.021415,0.0020034,-0.0033387,0.012199,0.0015427,0.016428
0.024152,1.7454,0.5,6.7583,0.12538,-0.058029,0.083236,1.7454,0.5,6.7583,0.02082,0.0022179,-0.0035997,0.011687,0.0012226,0.015798
0.023628,1.7536,0.5,6.7583,0.11731,-0.06822,0.087993,1.7536,0.5,6.7583,0.020182,0.0024897,-0.0038754,0.01187,0.0010474,0.015203
0.023285,1.7619,0.5,6.7583,0.10922,-0.076782,0.093989,1.7619,0.5,6.7583,0.019649,0.0024949,-0.0039795,0.011948,0.00063399,0.014973
0.02316,1.7701,0.5,6.7583,0.10089,-0.084971,0.10135,1.7701,0.5,6.7583,0.019404,0.0025378,-0.0039629,0.011819,0.00044531,0.015097
0.023663,1.7784,0.5,6.7583,0.092829,-0.09409,0.11234,1.7784,0.5,6.7583,0.019554,0.0027948,-0.0041059,0.01215,0.00076514,0.015623
0.024714,1.7866,0.5,6.7583,0.085955,-0.10237,0.12395,1.7866,0.5,6.7583,0.019973,0.0031122,-0.004265,0.012678,0.0011612,0.016778
0.02598,1.7949,0.5,6.7583,0.080397,-0.11051,0.13411,1.7949,0.5,6.7583,0.020547,0.0033407,-0.0042633,0.013117,0.001179,0.018296
0.027518,1.8032,0.5,6.7583,0.075535,-0.12018,0.14643,1.8032,0.5,6.7583,0.02126,0.0035768,-0.0043853,0.013805,0.00077741,0.019971
0.029502,1.8114,0.5,6.7583,0.071485,-0.13311,0.16136,1.8114,0.5,6.7583,0.022048,0.004015,-0.0047516,0.014953,0.00029082,0.022005
0.031603,1.8197,0.5,6.7583,0.068732,-0.14741,0.17534,1.8197,0.5,6.7583,0.02282,0.0044374,-0.0050108,0.016124,2.5693e-05,0.024262
0.033795,1.8279,0.5,6.7583,0.067365,-0.1604,0.18811,1.8279,0.5,6.7583,0.023867,0.004591,-0.0050517,0.017315,0.00056885,0.026408
0.036705,1.8362,0.5,6.7583,0.067166,-0.17072,0.20417,1.8362,0.5,6.7583,0.025505,0.0046646,-0.0049796,0.018782,0.001681,0.029123
0.040052,1.8446,0.5,6.7583,0.067553,-0.17961,0.2249,1.8446,0.5,6.7583,0.02768,0.0048585,-0.0053679,0.020368,0.0025401,0.032056
0.044404,1.8534,0.5,6.7583,0.068068,-0.18878,0.25132,1.8534,0.5,6.7583,0.030747,0.0055489,-0.0060895,0.022552,0.0031884,0.035509
0.050147,1.8626,0.5,6.7583,0.069025,-0.19857,0.28418,1.8626,0.5,6.7583,0.035105,0.006016,-0.0069672,0.025212,0.003262,0.039978
0.056582,1.8723,0.5,6.7583,0.071647,-0.20826,0.32481,1.8723,0.5,6.7583,0.040547,0.0058816,-0.0085569,0.028108,0.0030948,0.04451
0.064256,1.8824,0.5,6.7583,0.076879,-0.21483,0.37237,1.8824,0.5,6.7583,0.046365,0.0056322,-0.010588,0.0316,0.0028862,0.050546
0.072753,1.8931,0.5,6.7583,0.084408,-0.21972,0.43134,1.8931,0.5,6.7583,0.051954,0.0051346,-0.01288,0.03523,0.0029409,0.058322
0.080928,1.9042,0.5,6.7583,0.092717,-0.2217,0.50456,1.9042,0.5,6.7583,0.056959,0.0045576,-0.015263,0.039396,0.0026729,0.065501
0.088788,1.9159,0.5,6.7583,0.10197,-0.22245,0.59397,1.9159,0.5,6.7583,0.061042,0.0038831,-0.017875,0.043872,0.002501,0.072663
0.094375,1.9282,0.5,6.7583,0.11319,-0.22334,0.69812,1.9282,0.5,6.7583,0.063686,0.003292,-0.019887,0.047197,0.0031483,0.077866
0.095617,1.941,0.5,6.7583,0.12523,-0.21838,0.80542,1.941,0.5,6.7583,0.063892,0.0023842,-0.021267,0.04713,0.0041979,0.080211
0.091566,1.9545,0.5,6.7583,0.13752,-0.20989,0.91205,1.9545,0.5,6.7583,0.061229,0.0010958,-0.021527,0.043566,0.0053507,0.078336
0.082858,1.9686,0.5,6.7583,0.14961,-0.20035,1.0148,1.9686,0.5,6.7583,0.055607,-0.00019126,-0.019834,0.03904,0.0059681,0.071069
0.070863,1.9833,0.5,6.7583,0.15971,-0.18949,1.1009,1.9833,0.5,6.7583,0.047634,-0.0013947,-0.017403,0.03409,0.0052945,0.060001
0.055515,1.9988,0.5,6.7583,0.16667,-0.17895,1.1677,1.9988,0.5,6.7583,0.038911,-0.0024012,-0.014424,0.027343,0.0043559,0.044776
0.041244,2.0149,0.5,6.7583,0.17049,-0.16793,1.217,2.0149,0.5,6.7583,0.030517,-0.0030925,-0.010707,0.020835,0.0040832,0.031136
0.030414,2.0319,0.5,6.7583,0.17102,-0.15637,1.2449,2.0319,0.5,6.7583,0.023123,-0.003446,-0.007105,0.015781,0.0030951,0.021925
0.021595,2.0496,0.5,6.7583,0.1679,-0.14251,1.2568,2.0496,0.5,6.7583,0.016923,-0.0032461,-0.0041932,0.010874,0.0019021,0.015394
0.014883,2.0681,0.5,6.7583,0.16169,-0.12454,1.2564,2.0681,0.5,6.7583,0.01204,-0.0024952,-0.0020023,0.0071413,0.0013238,0.010584
0.010337,2.0875,0.5,6.7583,0.15451,-0.10467,1.2469,2.0875,0.5,6.7583,0.0086404,-0.0017803,-0.00074116,0.0048104,0.00081205,0.0072237
0.0077475,2.1078,0.5,6.7583,0.14833,-0.084751,1.2379,2.1078,0.5,6.7583,0.0064089,-0.0012229,-6.8498e-05,0.0033625,0.00021073,0.0057235
0.0064993,2.129,0.5,6.7583,0.14198,-0.070157,1.2324,2.129,0.5,6.7583,0.0050682,-0.00091226,0.00027985,0.0024861,-0.00012411,0.0054443
0.0061265,2.1511,0.5,6.7583,0.13336,-0.061707,1.225,2.1511,0.5,6.7583,0.0043836,-0.00084021,0.00079299,0.0021919,-0.00059586,0.0056774
0.006197,2.1743,0.5,6.7583,0.12346,-0.051387,1.214,2.1743,0.5,6.7583,0.0041351,-0.00078862,0.001523,0.0022755,-0.0010974,0.0059834
0.006697,2.1984,0.5,6.7583,0.11309,-0.039332,1.2026,2.1984,0.5,6.7583,0.0042047,-0.00082874,0.0020578,0.0025716,-0.001643,0.0066178
0.0066682,2.2237,0.5,6.7583,0.10148,-0.035097,1.1866,2.2237,0.5,6.7583,0.004442,-0.00076052,0.0017342,0.0028341,-0.0017456,0.0060604
0.0060693,2.2501,0.5,6.7583,0.088945,-0.032337,1.1728,2.2501,0.5,6.7583,0.0046802,-0.000325,0.0012372,0.0028156,-0.0012185,0.0046429
0.0057979,2.2776,0.5,6.7583,0.075726,-0.024839,1.1589,2.2776,0.5,6.7583,0.0047672,4.4487e-05,0.0011577,0.0028347,-0.00092926,0.0039939
0.0059751,2.3063,0.5,6.7583,0.062704,-0.012943,1.1416,2.3063,0.5,6.7583,0.0047132,0.00028366,0.00081698,0.0031274,-0.0010228,0.0041097
0.0063257,2.3362,0.5,6.7583,0.052007,0.0022915,1.12,2.3362,0.5,6.7583,0.0046403,0.00049689,0.00079207,0.0031969,-0.00085947,0.0048143
0.0062488,2.3674,0.5,6.7583,0.04337,0.01107,1.1029,2.3674,0.5,6.7583,0.0044004,0.00059293,0.00093883,0.0031782,-0.0004946,0.004919
0.0061941,2.3999,0.5,6.7583,0.033797,0.0079982,1.0879,2.3999,0.5,6.7583,0.0037621,0.00073422,0.00085178,0.0033033,-0.00050419,0.0053227
0.0056168,2.4338,0.5,6.7583,0.022235,0.012108,1.0557,2.4338,0.5,6.7583,0.0025758,0.00061587,0.0011039,0.00313,-0.00023042,0.0055279
0.0038133,2.4691,0.5,6.7583,0.010149,0.019157,0.92953,2.4691,0.5,6.7583,0.00097188,0.0002259,0.00082924,0.0023867,0.00013642,0.004268
0.031968,1.6711,0.5,6.7666,0.19689,0.032723,0.06507,1.6711,0.5,6.7666,0.026887,0.00085588,-0.0037768,0.017985,0.0035374,0.019063
0.031099,1.6793,0.5,6.7666,0.18895,0.021813,0.065444,1.6793,0.5,6.7666,0.02642,0.0014508,-0.0037617,0.017203,0.0034174,0.018574
0.030295,1.6876,0.5,6.7666,0.1803,0.012154,0.065474,1.6876,0.5,6.7666,0.026296,0.0017034,-0.0037813,0.016273,0.0032265,0.018022
0.029507,1.6958,0.5,6.7666,0.17283,0.0032712,0.066202,1.6958,0.5,6.7666,0.025892,0.0018566,-0.003765,0.015649,0.0030957,0.017474
0.028518,1.7041,0.5,6.7666,0.1669,-0.0060086,0.067444,1.7041,0.5,6.7666,0.025118,0.0019502,-0.0036082,0.014996,0.0029137,0.016922
0.02752,1.7123,0.5,6.7666,0.16102,-0.016147,0.069421,1.7123,0.5,6.7666,0.024303,0.0019409,-0.0032696,0.014109,0.0026172,0.016628
0.026868,1.7206,0.5,6.7666,0.15366,-0.027218,0.071777,1.7206,0.5,6.7666,0.023695,0.0019195,-0.0029535,0.013334,0.0023457,0.016707
0.026453,1.7289,0.5,6.7666,0.14502,-0.038313,0.074165,1.7289,0.5,6.7666,0.023196,0.0018761,-0.0028265,0.012804,0.0020334,0.016905
0.025752,1.7371,0.5,6.7666,0.13627,-0.048543,0.078104,1.7371,0.5,6.7666,0.022659,0.0017724,-0.002892,0.012083,0.0015748,0.016762
0.024962,1.7454,0.5,6.7666,0.12796,-0.059161,0.082851,1.7454,0.5,6.7666,0.022063,0.0018175,-0.0031373,0.011612,0.0012448,0.016249
0.024382,1.7536,0.5,6.7666,0.12003,-0.069838,0.087303,1.7536,0.5,6.7666,0.021372,0.0020614,-0.0035764,0.011807,0.0011784,0.015586
0.023831,1.7619,0.5,6.7666,0.11204,-0.078155,0.092437,1.7619,0.5,6.7666,0.020662,0.0021583,-0.0038991,0.011932,0.00086699,0.015068
0.023448,1.7701,0.5,6.7666,0.10351,-0.085652,0.099112,1.7701,0.5,6.7666,0.020236,0.0021173,-0.004069,0.011748,0.00049858,0.014911
0.023735,1.7784,0.5,6.7666,0.095155,-0.094535,0.10932,1.7784,0.5,6.7666,0.020245,0.0022948,-0.0043214,0.011941,0.00058773,0.015282
0.024639,1.7866,0.5,6.7666,0.087854,-0.1034,0.12064,1.7866,0.5,6.7666,0.020583,0.002655,-0.0045681,0.012418,0.00092665,0.016276
0.025902,1.7949,0.5,6.7666,0.081355,-0.11215,0.1313,1.7949,0.5,6.7666,0.021142,0.0029956,-0.0046842,0.012977,0.00089122,0.017685
0.027458,1.8032,0.5,6.7666,0.075603,-0.12206,0.14366,1.8032,0.5,6.7666,0.021769,0.0033446,-0.0048206,0.013749,0.00049861,0.019398
0.029323,1.8114,0.5,6.7666,0.071352,-0.13465,0.15712,1.8114,0.5,6.7666,0.022412,0.0037698,-0.0051057,0.014812,0.00013838,0.021421
0.03142,1.8197,0.5,6.7666,0.068627,-0.14802,0.1697,1.8197,0.5,6.7666,0.02318,0.0042946,-0.0052937,0.01594,0.00013073,0.023719
0.033568,1.8279,0.5,6.7666,0.066812,-0.15972,0.18158,1.8279,0.5,6.7666,0.024347,0.0045476,-0.0054256,0.016847,0.00064868,0.025942
0.036396,1.8362,0.5,6.7666,0.065754,-0.16891,0.19665,1.8362,0.5,6.7666,0.025995,0.0045842,-0.005328,0.01808,0.0014125,0.028715
0.039652,1.8446,0.5,6.7666,0.065205,-0.17749,0.2172,1.8446,0.5,6.7666,0.028005,0.0047415,-0.0054053,0.019645,0.0022162,0.031654
0.043682,1.8534,0.5,6.7666,0.064929,-0.18704,0.24307,1.8534,0.5,6.7666,0.030837,0.005223,-0.0060759,0.021761,0.0029122,0.034766
0.049372,1.8626,0.5,6.7666,0.065545,-0.19741,0.27503,1.8626,0.5,6.7666,0.035032,0.0057242,-0.0071123,0.024662,0.0032458,0.03905
0.056058,1.8723,0.5,6.7666,0.068229,-0.20739,0.31517,1.8723,0.5,6.7666,0.040219,0.0058366,-0.0087664,0.027889,0.0030291,0.044007
0.063757,1.8824,0.5,6.7666,0.073645,-0.21345,0.36164,1.8824,0.5,6.7666,0.04578,0.0055861,-0.010762,0.031281,0.0025938,0.050453
0.072145,1.8931,0.5,6.7666,0.08141,-0.21839,0.4196,1.8931,0.5,6.7666,0.051317,0.0049786,-0.012833,0.034955,0.0028762,0.058018
0.08018,1.9042,0.5,6.7666,0.090027,-0.22079,0.49156,1.9042,0.5,6.7666,0.056249,0.0043488,-0.01489,0.039146,0.0031275,0.064967
0.088023,1.9159,0.5,6.7666,0.099401,-0.221,0.57849,1.9159,0.5,6.7666,0.060232,0.0036501,-0.017413,0.043372,0.0030788,0.072442
0.093882,1.9282,0.5,6.7666,0.11051,-0.22151,0.68162,1.9282,0.5,6.7666,0.062973,0.0031438,-0.019538,0.04674,0.0034999,0.07805
0.095881,1.941,0.5,6.7666,0.12234,-0.21703,0.78979,1.941,0.5,6.7666,0.063631,0.0023801,-0.021198,0.047183,0.0045953,0.080948
0.09261,1.9545,0.5,6.7666,0.13414,-0.20904,0.8973,1.9545,0.5,6.7666,0.061583,0.0010823,-0.022076,0.044071,0.0056534,0.079566
0.084401,1.9686,0.5,6.7666,0.14588,-0.19983,1.0014,1.9686,0.5,6.7666,0.056387,-0.00026385,-0.020483,0.039683,0.0063119,0.072733
0.072853,1.9833,0.5,6.7666,0.15607,-0.18925,1.0901,1.9833,0.5,6.7666,0.04845,-0.0014342,-0.017734,0.03492,0.0057035,0.062337
0.057503,1.9988,0.5,6.7666,0.16331,-0.17877,1.1598,1.9988,0.5,6.7666,0.039661,-0.002382,-0.014767,0.028208,0.0044548,0.047137
0.042822,2.0149,0.5,6.7666,0.16751,-0.16805,1.2121,2.0149,0.5,6.7666,0.031312,-0.0031157,-0.011118,0.021557,0.0041119,0.032776
0.031652,2.0319,0.5,6.7666,0.16849,-0.15699,1.2427,2.0319,0.5,6.7666,0.023883,-0.0035264,-0.0074872,0.016447,0.0033115,0.022975
0.022587,2.0496,0.5,6.7666,0.16581,-0.14361,1.2563,2.0496,0.5,6.7666,0.017583,-0.003411,-0.0044756,0.011468,0.0020682,0.016122
0.015581,2.0681,0.5,6.7666,0.15995,-0.12586,1.2572,2.0681,0.5,6.7666,0.012522,-0.0026786,-0.002139,0.0075368,0.0014141,0.011102
0.010774,2.0875,0.5,6.7666,0.15295,-0.10605,1.2484,2.0875,0.5,6.7666,0.0089416,-0.0019111,-0.00078717,0.0050624,0.00090255,0.0075438
0.0080115,2.1078,0.5,6.7666,0.14689,-0.085942,1.2394,2.1078,0.5,6.7666,0.0066153,-0.0012999,-8.5963e-05,0.0035189,0.00026723,0.0058889
0.0066442,2.129,0.5,6.7666,0.1407,-0.070845,1.2338,2.129,0.5,6.7666,0.0051972,-0.00095339,0.00025493,0.0025524,-8.5526e-05,0.0055387
0.0061929,2.1511,0.5,6.7666,0.13225,-0.062155,1.2265,2.1511,0.5,6.7666,0.004464,-0.00087209,0.00075556,0.0022181,-0.00055805,0.0057038
0.0062195,2.1743,0.5,6.7666,0.12248,-0.05192,1.2155,2.1743,0.5,6.7666,0.0041759,-0.00080995,0.0014903,0.0022879,-0.0010672,0.005975
0.0067024,2.1984,0.5,6.7666,0.11226,-0.039725,1.2042,2.1984,0.5,6.7666,0.0042132,-0.00083436,0.0020453,0.0025671,-0.0016165,0.0066246
0.0066883,2.2237,0.5,6.7666,0.10081,-0.035289,1.1883,2.2237,0.5,6.7666,0.0044437,-0.00076768,0.0017447,0.0028239,-0.0017437,0.0061089
0.0060919,2.2501,0.5,6.7666,0.088408,-0.032545,1.1743,2.2501,0.5,6.7666,0.0046801,-0.0003354,0.0012464,0.0028136,-0.0012343,0.0046901
0.0057956,2.2776,0.5,6.7666,0.075289,-0.025077,1.1603,2.2776,0.5,6.7666,0.0047609,4.2911e-05,0.0011635,0.0028246,-0.00092342,0.0040057
0.0059656,2.3063,0.5,6.7666,0.062286,-0.01326,1.1431,2.3063,0.5,6.7666,0.0047134,0.00028182,0.00082904,0.0031056,-0.0010102,0.0041122
0.0063234,2.3362,0.5,6.7666,0.051579,0.0019494,1.1214,2.3362,0.5,6.7666,0.0046502,0.00049127,0.0007958,0.0031817,-0.00085048,0.0048148
0.0062437,2.3674,0.5,6.7666,0.042972,0.01085,1.1042,2.3674,0.5,6.7666,0.0043947,0.00058993,0.0009365,0.0031748,-0.00049007,0.0049178
0.0061948,2.3999,0.5,6.7666,0.033474,0.0078574,1.0892,2.3999,0.5,6.7666,0.003754,0.00073251,0.00084924,0.0033074,-0.00050869,0.0053282
0.0056318,2.4338,0.5,6.7666,0.022029,0.01194,1.0571,2.4338,0.5,6.7666,0.0025838,0.00061419,0.0011005,0.0031355,-0.00023763,0.0055443
0.0038282,2.4691,0.5,6.7666,0.01006,0.018967,0.93084,2.4691,0.5,6.7666,0.00097824,0.00022514,0.00082775,0.0023906,0.00013339,0.0042876
0.032655,1.6711,0.5,6.775,0.1933,0.02658,0.065169,1.6711,0.5,6.775,0.028267,0.00038312,-0.0037698,0.018034,0.0039051,0.019009
0.031325,1.6793,0.5,6.775,0.18565,0.016615,0.067106,1.6793,0.5,6.775,0.027179,0.00096486,-0.003829,0.017012,0.0037395,0.01846
0.030209,1.6876,0.5,6.775,0.1776,0.0080318,0.067677,1.6876,0.5,6.775,0.026595,0.0012341,-0.0037618,0.015975,0.0035084,0.017849
0.029298,1.6958,0.5,6.775,0.17064,0.00033013,0.067806,1.6958,0.5,6.775,0.025989,0.0015334,-0.0036254,0.015314,0.0032744,0.017292
0.028298,1.7041,0.5,6.775,0.16497,-0.007294,0.06801,1.7041,0.5,6.775,0.025248,0.0017667,-0.0034754,0.014689,0.0029718,0.016658
0.027285,1.7123,0.5,6.775,0.15961,-0.016222,0.069143,1.7123,0.5,6.775,0.024513,0.0017641,-0.0033555,0.013793,0.0025192,0.016262
0.026716,1.7206,0.5,6.775,0.15347,-0.027377,0.071254,1.7206,0.5,6.775,0.023945,0.0017452,-0.0032233,0.012905,0.0021745,0.016581
0.02656,1.7289,0.5,6.775,0.14587,-0.039087,0.073731,1.7289,0.5,6.775,0.02359,0.0017413,-0.0029819,0.012519,0.0019336,0.01701
0.026235,1.7371,0.5,6.775,0.13724,-0.049295,0.077542,1.7371,0.5,6.775,0.023404,0.0016168,-0.0028355,0.012127,0.0016599,0.016939
0.025719,1.7454,0.5,6.775,0.12869,-0.059694,0.082363,1.7454,0.5,6.775,0.02319,0.0015939,-0.0029204,0.011621,0.0013929,0.016627
0.025066,1.7536,0.5,6.775,0.12083,-0.070153,0.086496,1.7536,0.5,6.775,0.022685,0.0017766,-0.0031962,0.011384,0.0012491,0.016062
0.024333,1.7619,0.5,6.775,0.11309,-0.07813,0.091264,1.7619,0.5,6.775,0.021977,0.00186,-0.0035308,0.011336,0.0010367,0.015354
0.023895,1.7701,0.5,6.775,0.10462,-0.085851,0.097565,1.7701,0.5,6.775,0.0215,0.0018068,-0.0039574,0.011328,0.00066248,0.014962
0.024155,1.7784,0.5,6.775,0.096254,-0.095034,0.10652,1.7784,0.5,6.775,0.021495,0.0019597,-0.0044022,0.011593,0.00056739,0.015221
0.02496,1.7866,0.5,6.775,0.088813,-0.10414,0.1176,1.7866,0.5,6.775,0.021853,0.0023059,-0.0046798,0.012059,0.00082266,0.016008
0.026163,1.7949,0.5,6.775,0.081863,-0.11349,0.12884,1.7949,0.5,6.775,0.022379,0.0027043,-0.0048702,0.012688,0.00073733,0.01726
0.027716,1.8032,0.5,6.775,0.075785,-0.1236,0.14087,1.8032,0.5,6.775,0.02285,0.0031077,-0.0050884,0.013603,0.00037339,0.018978
0.029547,1.8114,0.5,6.775,0.071344,-0.13617,0.15292,1.8114,0.5,6.775,0.023319,0.0034204,-0.0054091,0.014836,7.9681e-05,0.020939
0.031691,1.8197,0.5,6.775,0.068096,-0.14919,0.16424,1.8197,0.5,6.775,0.02404,0.0039614,-0.0056308,0.016065,0.00015888,0.023276
0.033803,1.8279,0.5,6.775,0.065577,-0.15968,0.17558,1.8279,0.5,6.775,0.025161,0.0043957,-0.0058036,0.016875,0.00070554,0.02557
0.03631,1.8362,0.5,6.775,0.063812,-0.16772,0.18994,1.8362,0.5,6.775,0.026702,0.0044673,-0.005806,0.017809,0.0012285,0.02811
0.039469,1.8446,0.5,6.775,0.062672,-0.17545,0.21006,1.8446,0.5,6.775,0.028732,0.004563,-0.0057107,0.019203,0.0019126,0.031003
0.043466,1.8534,0.5,6.775,0.062198,-0.1851,0.23539,1.8534,0.5,6.775,0.031596,0.0047905,-0.0061628,0.021252,0.0027022,0.034085
0.048994,1.8626,0.5,6.775,0.062807,-0.19653,0.2664,1.8626,0.5,6.775,0.035641,0.0051853,-0.0072931,0.024215,0.0031636,0.038131
0.05567,1.8723,0.5,6.775,0.065455,-0.20703,0.30574,1.8723,0.5,6.775,0.040384,0.0054512,-0.0089304,0.027708,0.0029698,0.043248
0.063299,1.8824,0.5,6.775,0.070831,-0.21264,0.35118,1.8824,0.5,6.775,0.045412,0.0053807,-0.010801,0.031107,0.0023972,0.050078
0.071525,1.8931,0.5,6.775,0.078666,-0.21662,0.40781,1.8931,0.5,6.775,0.05071,0.0048665,-0.012679,0.034651,0.0026599,0.057691
0.079495,1.9042,0.5,6.775,0.087699,-0.219,0.47847,1.9042,0.5,6.775,0.05567,0.0041811,-0.014541,0.038778,0.0033376,0.064542
0.087456,1.9159,0.5,6.775,0.097401,-0.21945,0.56344,1.9159,0.5,6.775,0.059666,0.0035304,-0.01704,0.043109,0.0035955,0.072138
0.093651,1.9282,0.5,6.775,0.10829,-0.21971,0.66518,1.9282,0.5,6.775,0.062504,0.0030468,-0.019344,0.046541,0.0040429,0.078256
0.096417,1.941,0.5,6.775,0.11958,-0.2155,0.77403,1.941,0.5,6.775,0.063748,0.0022653,-0.021166,0.047378,0.0051329,0.081709
0.093911,1.9545,0.5,6.775,0.1309,-0.20787,0.88237,1.9545,0.5,6.775,0.062399,0.00098401,-0.022504,0.044637,0.0060224,0.080786
0.086179,1.9686,0.5,6.775,0.14255,-0.19905,0.98751,1.9686,0.5,6.775,0.057584,-0.00042452,-0.021281,0.040308,0.0066927,0.074466
0.075127,1.9833,0.5,6.775,0.15284,-0.1888,1.0786,1.9833,0.5,6.775,0.0497,-0.0016386,-0.01832,0.035858,0.0061652,0.064696
0.059846,1.9988,0.5,6.775,0.16012,-0.17851,1.1512,1.9988,0.5,6.775,0.040775,-0.0024965,-0.015184,0.029246,0.0046655,0.04967
0.044634,2.0149,0.5,6.775,0.16452,-0.16803,1.2067,2.0149,0.5,6.775,0.032315,-0.0031731,-0.01148,0.022367,0.0041403,0.034587
0.033002,2.0319,0.5,6.775,0.16592,-0.15741,1.2402,2.0319,0.5,6.775,0.024727,-0.0036297,-0.0078389,0.017129,0.0034696,0.024147
0.023666,2.0496,0.5,6.775,0.16371,-0.14455,1.2556,2.0496,0.5,6.775,0.018284,-0.0035818,-0.0047679,0.012109,0.0022168,0.016938
0.016367,2.0681,0.5,6.775,0.15822,-0.12711,1.2578,2.0681,0.5,6.775,0.013088,-0.0028795,-0.002288,0.0079836,0.0015037,0.011663
0.011277,2.0875,0.5,6.775,0.1514,-0.10741,1.2498,2.0875,0.5,6.775,0.0093206,-0.0020718,-0.00083394,0.0053425,0.00099449,0.0078907
0.0083077,2.1078,0.5,6.775,0.14544,-0.087138,1.2408,2.1078,0.5,6.775,0.0068614,-0.0013888,-0.00010244,0.0036888,0.00032788,0.0060653
0.0068126,2.129,0.5,6.775,0.13941,-0.071545,1.2351,2.129,0.5,6.775,0.0053542,-0.00099287,0.00024175,0.0026305,-5.1042e-05,0.0056404
0.006275,2.1511,0.5,6.775,0.13113,-0.062598,1.228,2.1511,0.5,6.775,0.0045612,-0.00090569,0.00072793,0.0022565,-0.00052234,0.0057322
0.0062529,2.1743,0.5,6.775,0.12149,-0.052443,1.217,2.1743,0.5,6.775,0.0042306,-0.00083942,0.0014646,0.0023093,-0.0010382,0.0059659
0.0067271,2.1984,0.5,6.775,0.11142,-0.040118,1.2058,2.1984,0.5,6.775,0.0042487,-0.00084272,0.0020339,0.0025672,-0.0015916,0.0066382
0.0067273,2.2237,0.5,6.775,0.10014,-0.035478,1.19,2.2237,0.5,6.775,0.0044694,-0.00076799,0.0017518,0.0028203,-0.0017425,0.0061648
0.0061222,2.2501,0.5,6.775,0.087877,-0.032747,1.1758,2.2501,0.5,6.775,0.0046857,-0.00034318,0.0012529,0.00282,-0.0012519,0.0047386
0.0058012,2.2776,0.5,6.775,0.074846,-0.025308,1.1618,2.2776,0.5,6.775,0.0047644,3.7985e-05,0.0011664,0.0028262,-0.00092056,0.0040117
0.0059653,2.3063,0.5,6.775,0.061869,-0.013568,1.1446,2.3063,0.5,6.775,0.0047205,0.00027458,0.00083573,0.0030965,-0.00099868,0.0041135
0.0063313,2.3362,0.5,6.775,0.05115,0.0016175,1.1229,2.3362,0.5,6.775,0.0046616,0.00047806,0.00080052,0.003178,-0.00084352,0.0048229
0.0062562,2.3674,0.5,6.775,0.042572,0.010636,1.1055,2.3674,0.5,6.775,0.004406,0.00058481,0.00093623,0.0031807,-0.00048595,0.0049258
0.0062088,2.3999,0.5,6.775,0.033152,0.0077195,1.0905,2.3999,0.5,6.775,0.0037607,0.0007308,0.00084645,0.0033185,-0.00051078,0.0053384
