"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.051593,1.1839,0.5,9.2509,0.059264,0.00042641,0.73808,1.1839,0.5,9.2509,0.026229,0.0092544,0.00041807,0.044215,-0.0096504,0.032742
0.051871,1.1922,0.5,9.2509,0.063372,-0.0027586,0.73674,1.1922,0.5,9.2509,0.026606,0.0094809,0.00052981,0.044048,-0.010297,0.033088
0.05211,1.2005,0.5,9.2509,0.066834,-0.0067586,0.73495,1.2005,0.5,9.2509,0.026864,0.0094385,0.00068813,0.043961,-0.010744,0.033395
0.052466,1.2087,0.5,9.2509,0.070074,-0.011037,0.73235,1.2087,0.5,9.2509,0.027164,0.0092187,0.00096016,0.043757,-0.011266,0.034012
0.052824,1.217,0.5,9.2509,0.073574,-0.015657,0.73007,1.217,0.5,9.2509,0.027569,0.0088713,0.0011531,0.043325,-0.011773,0.034753
0.053174,1.2252,0.5,9.2509,0.077645,-0.021421,0.72931,1.2252,0.5,9.2509,0.027952,0.0084509,0.0013489,0.042788,-0.011892,0.035607
0.053606,1.2335,0.5,9.2509,0.082291,-0.027777,0.72895,1.2335,0.5,9.2509,0.028193,0.0081454,0.0016201,0.042465,-0.011707,0.036554
0.053833,1.2417,0.5,9.2509,0.087472,-0.033058,0.72898,1.2417,0.5,9.2509,0.028261,0.0080582,0.0015801,0.042396,-0.011598,0.037008
0.053741,1.25,0.5,9.2509,0.093168,-0.037349,0.72961,1.25,0.5,9.2509,0.028144,0.0082215,0.001271,0.042632,-0.011786,0.036706
0.053527,1.2583,0.5,9.2509,0.099057,-0.04114,0.73012,1.2583,0.5,9.2509,0.027928,0.0085184,0.001156,0.043186,-0.011877,0.03594
0.053313,1.2665,0.5,9.2509,0.10503,-0.043854,0.73133,1.2665,0.5,9.2509,0.027785,0.008703,0.0011328,0.04358,-0.012054,0.035262
0.053604,1.2748,0.5,9.2509,0.11142,-0.045216,0.73268,1.2748,0.5,9.2509,0.027793,0.0086362,0.0011053,0.044112,-0.012585,0.035304
0.054487,1.283,0.5,9.2509,0.11841,-0.045675,0.73372,1.283,0.5,9.2509,0.027939,0.0083831,0.0011206,0.045343,-0.013007,0.035692
0.055279,1.2913,0.5,9.2509,0.12572,-0.046316,0.73528,1.2913,0.5,9.2509,0.028108,0.0081534,0.0010445,0.047092,-0.01338,0.035359
0.055455,1.2995,0.5,9.2509,0.13256,-0.048153,0.73726,1.2995,0.5,9.2509,0.028163,0.0080528,0.0006667,0.048324,-0.013719,0.034422
0.055249,1.3078,0.5,9.2509,0.13832,-0.05111,0.73832,1.3078,0.5,9.2509,0.028059,0.0081101,0.00013536,0.048736,-0.013725,0.033704
0.055,1.316,0.5,9.2509,0.14285,-0.05392,0.73732,1.316,0.5,9.2509,0.027865,0.0081566,-8.8816e-05,0.048922,-0.013353,0.033213
0.054676,1.3243,0.5,9.2509,0.14625,-0.05575,0.73496,1.3243,0.5,9.2509,0.027693,0.0080613,2.5374e-05,0.048821,-0.01307,0.032838
0.054493,1.3326,0.5,9.2509,0.14897,-0.05625,0.73251,1.3326,0.5,9.2509,0.027552,0.0080873,0.00026474,0.048672,-0.013391,0.032762
0.054637,1.3408,0.5,9.2509,0.15145,-0.055815,0.73026,1.3408,0.5,9.2509,0.027498,0.0083568,0.00061329,0.048789,-0.013938,0.032988
0.055241,1.3491,0.5,9.2509,0.15385,-0.0549,0.72826,1.3491,0.5,9.2509,0.027589,0.0086856,0.0011791,0.0491,-0.014288,0.033794
0.056297,1.3573,0.5,9.2509,0.15621,-0.053914,0.72741,1.3573,0.5,9.2509,0.027773,0.0089364,0.0017907,0.049726,-0.014538,0.035096
0.057383,1.3656,0.5,9.2509,0.15856,-0.053381,0.7269,1.3656,0.5,9.2509,0.028062,0.0089699,0.0023183,0.050481,-0.014789,0.036223
0.058234,1.3738,0.5,9.2509,0.16103,-0.054404,0.72612,1.3738,0.5,9.2509,0.028438,0.0089048,0.0027546,0.050828,-0.015029,0.037203
0.059266,1.3821,0.5,9.2509,0.16374,-0.057246,0.72541,1.3821,0.5,9.2509,0.028778,0.0088493,0.002908,0.05117,-0.015358,0.038583
0.060302,1.3903,0.5,9.2509,0.16653,-0.059571,0.72407,1.3903,0.5,9.2509,0.029105,0.0085265,0.0029666,0.051552,-0.015629,0.039947
0.060941,1.3986,0.5,9.2509,0.16934,-0.060157,0.72277,1.3986,0.5,9.2509,0.029483,0.0079124,0.0030563,0.051658,-0.015915,0.040741
0.061407,1.4069,0.5,9.2509,0.17247,-0.060541,0.72237,1.4069,0.5,9.2509,0.029735,0.0072808,0.0031352,0.05206,-0.016469,0.041019
0.061597,1.4151,0.5,9.2509,0.17604,-0.062217,0.72199,1.4151,0.5,9.2509,0.029833,0.0066752,0.0033257,0.052495,-0.017052,0.040865
0.061538,1.4234,0.5,9.2509,0.1799,-0.064968,0.72164,1.4234,0.5,9.2509,0.030098,0.0060761,0.0034954,0.052526,-0.017347,0.040451
0.061751,1.4316,0.5,9.2509,0.18399,-0.067395,0.7224,1.4316,0.5,9.2509,0.030688,0.0056743,0.0035321,0.052728,-0.017165,0.040086
0.062152,1.4399,0.5,9.2509,0.188,-0.069195,0.72345,1.4399,0.5,9.2509,0.031398,0.0055425,0.0035462,0.052811,-0.016921,0.040096
0.062144,1.4481,0.5,9.2509,0.19128,-0.071077,0.72347,1.4481,0.5,9.2509,0.03196,0.0055208,0.00363,0.052239,-0.016937,0.04009
0.061803,1.4564,0.5,9.2509,0.19357,-0.073252,0.72231,1.4564,0.5,9.2509,0.032181,0.0055952,0.0037308,0.051552,-0.016947,0.039872
0.061399,1.4647,0.5,9.2509,0.19526,-0.075385,0.72091,1.4647,0.5,9.2509,0.032089,0.0055892,0.0036642,0.050982,-0.016761,0.039727
0.061208,1.4729,0.5,9.2509,0.19697,-0.076502,0.71887,1.4729,0.5,9.2509,0.03196,0.0052615,0.0035128,0.050823,-0.016734,0.039634
0.06156,1.4812,0.5,9.2509,0.19898,-0.076712,0.71664,1.4812,0.5,9.2509,0.032021,0.0049891,0.0034657,0.051489,-0.01704,0.03961
0.062322,1.4894,0.5,9.2509,0.20135,-0.076647,0.71633,1.4894,0.5,9.2509,0.032271,0.0049462,0.0035411,0.052579,-0.017281,0.039795
0.063149,1.4977,0.5,9.2509,0.20406,-0.076318,0.71699,1.4977,0.5,9.2509,0.032587,0.0047136,0.0036881,0.053594,-0.017455,0.040118
0.063953,1.5059,0.5,9.2509,0.20687,-0.07614,0.71777,1.5059,0.5,9.2509,0.032944,0.0042108,0.0040415,0.054316,-0.017808,0.040646
0.064658,1.5142,0.5,9.2509,0.20966,-0.076827,0.71892,1.5142,0.5,9.2509,0.033304,0.0037144,0.0044828,0.054749,-0.018188,0.041262
0.065222,1.5224,0.5,9.2509,0.21281,-0.077641,0.71956,1.5224,0.5,9.2509,0.033605,0.0030819,0.0048151,0.054956,-0.018537,0.041883
0.065771,1.5307,0.5,9.2509,0.21647,-0.078359,0.71912,1.5307,0.5,9.2509,0.033922,0.0021469,0.0051175,0.05493,-0.019308,0.04269
0.066129,1.539,0.5,9.2509,0.22037,-0.079381,0.71806,1.539,0.5,9.2509,0.034318,0.0012111,0.0052227,0.054886,-0.020038,0.043054
0.06619,1.5472,0.5,9.2509,0.22414,-0.081191,0.71718,1.5472,0.5,9.2509,0.034679,0.00054684,0.0051179,0.054797,-0.020121,0.042904
0.066128,1.5555,0.5,9.2509,0.22756,-0.084111,0.71615,1.5555,0.5,9.2509,0.034957,0.0001127,0.0050534,0.054347,-0.019973,0.042951
0.066188,1.5637,0.5,9.2509,0.23068,-0.087318,0.71472,1.5637,0.5,9.2509,0.035246,-0.00029476,0.0051318,0.05367,-0.019882,0.043459
0.066397,1.572,0.5,9.2509,0.23379,-0.090185,0.71335,1.572,0.5,9.2509,0.035517,-0.00085951,0.005193,0.053245,-0.019664,0.044032
0.066471,1.5802,0.5,9.2509,0.23684,-0.092541,0.71214,1.5802,0.5,9.2509,0.035712,-0.0015443,0.005018,0.053132,-0.019371,0.044099
0.06629,1.5885,0.5,9.2509,0.23944,-0.094809,0.71139,1.5885,0.5,9.2509,0.035827,-0.0020838,0.0046824,0.052989,-0.019191,0.043763
0.06605,1.5968,0.5,9.2509,0.24136,-0.096064,0.71041,1.5968,0.5,9.2509,0.035814,-0.0024133,0.0044102,0.053108,-0.019014,0.043178
0.065699,1.605,0.5,9.2509,0.24254,-0.094821,0.70902,1.605,0.5,9.2509,0.035822,-0.0027385,0.0043336,0.053229,-0.018736,0.042347
0.06576,1.6133,0.5,9.2509,0.24329,-0.091894,0.70774,1.6133,0.5,9.2509,0.035955,-0.0032675,0.0046018,0.053316,-0.018673,0.04225
0.066318,1.6215,0.5,9.2509,0.24429,-0.088576,0.70718,1.6215,0.5,9.2509,0.036058,-0.0041678,0.0051396,0.053984,-0.018987,0.042594
0.066712,1.6298,0.5,9.2509,0.24564,-0.086083,0.70815,1.6298,0.5,9.2509,0.036182,-0.0053277,0.0055158,0.054746,-0.019297,0.042496
0.067251,1.638,0.5,9.2509,0.24687,-0.084541,0.70969,1.638,0.5,9.2509,0.036498,-0.0066043,0.0056992,0.055449,-0.019415,0.042556
0.06822,1.6463,0.5,9.2509,0.24773,-0.082327,0.71036,1.6463,0.5,9.2509,0.036949,-0.0080593,0.0061261,0.056607,-0.019199,0.042884
0.069183,1.6545,0.5,9.2509,0.24815,-0.079445,0.71019,1.6545,0.5,9.2509,0.037435,-0.0094255,0.0068106,0.057466,-0.018975,0.043466
0.069622,1.6628,0.5,9.2509,0.24803,-0.076665,0.7097,1.6628,0.5,9.2509,0.037929,-0.010304,0.0073746,0.057429,-0.018934,0.043886
0.039196,0.83719,0.5,9.2656,-0.073495,0.068273,0.76878,0.83719,0.5,9.2656,0.025608,0.0030443,0.00013181,0.029116,0.0035175,0.023668
0.039148,0.84544,0.5,9.2656,-0.0738,0.069435,0.77244,0.84544,0.5,9.2656,0.025548,0.0032726,0.00023076,0.029367,0.0036332,0.023381
0.03938,0.8537,0.5,9.2656,-0.074298,0.071938,0.77573,0.8537,0.5,9.2656,0.025403,0.0035031,0.0003916,0.029781,0.0035986,0.023575
0.040066,0.86196,0.5,9.2656,-0.074839,0.07471,0.7782,0.86196,0.5,9.2656,0.025332,0.0038634,0.0006082,0.030701,0.0034767,0.024099
0.041074,0.87021,0.5,9.2656,-0.074929,0.076642,0.78087,0.87021,0.5,9.2656,0.025251,0.0044295,0.00084219,0.032116,0.003222,0.024782
0.042054,0.87847,0.5,9.2656,-0.074024,0.07771,0.78399,0.87847,0.5,9.2656,0.025128,0.0049258,0.00095905,0.033423,0.0028533,0.025557
0.042692,0.88672,0.5,9.2656,-0.072171,0.078583,0.78717,0.88672,0.5,9.2656,0.025079,0.0051548,0.0011454,0.034203,0.0025029,0.026102
0.043077,0.89498,0.5,9.2656,-0.069785,0.080333,0.79025,0.89498,0.5,9.2656,0.02517,0.0052946,0.0014527,0.034538,0.0021791,0.026446
0.043437,0.90324,0.5,9.2656,-0.067073,0.082562,0.79265,0.90324,0.5,9.2656,0.025362,0.0054989,0.0017956,0.034948,0.0017022,0.026564
0.043744,0.91149,0.5,9.2656,-0.064107,0.082848,0.79465,0.91149,0.5,9.2656,0.02559,0.0056561,0.0021203,0.035305,0.0010404,0.026593
0.044104,0.91975,0.5,9.2656,-0.061052,0.081007,0.79565,0.91975,0.5,9.2656,0.025778,0.0057201,0.0022868,0.035639,0.00051007,0.026792
0.04447,0.92801,0.5,9.2656,-0.057946,0.079006,0.79443,0.92801,0.5,9.2656,0.025777,0.0057832,0.0023493,0.036128,0.0002979,0.027035
0.044714,0.93626,0.5,9.2656,-0.054655,0.077323,0.79202,0.93626,0.5,9.2656,0.025456,0.0057268,0.0024977,0.0364,0.00042797,0.027572
0.044494,0.94452,0.5,9.2656,-0.051136,0.076056,0.78993,0.94452,0.5,9.2656,0.024864,0.0056584,0.0027566,0.036421,0.00051996,0.027702
0.044168,0.95277,0.5,9.2656,-0.047683,0.075631,0.78972,0.95277,0.5,9.2656,0.024277,0.0056895,0.0031748,0.03665,0.00020183,0.027408
0.04418,0.96103,0.5,9.2656,-0.044544,0.075195,0.79029,0.96103,0.5,9.2656,0.023943,0.0057942,0.0034826,0.036808,-0.00058118,0.02761
0.044424,0.96929,0.5,9.2656,-0.041271,0.07421,0.79056,0.96929,0.5,9.2656,0.023843,0.0059446,0.0034801,0.036843,-0.0014074,0.028163
0.044668,0.97754,0.5,9.2656,-0.037433,0.074095,0.79076,0.97754,0.5,9.2656,0.023925,0.0060706,0.0034449,0.036879,-0.0016954,0.028532
0.044515,0.9858,0.5,9.2656,-0.033213,0.075297,0.78931,0.9858,0.5,9.2656,0.024136,0.0062822,0.003341,0.036546,-0.0016054,0.028347
0.044307,0.99405,0.5,9.2656,-0.028905,0.075727,0.78766,0.99405,0.5,9.2656,0.024206,0.0066762,0.0030936,0.036508,-0.0013005,0.027899
0.044434,1.0023,0.5,9.2656,-0.025017,0.074841,0.78668,1.0023,0.5,9.2656,0.023962,0.0070429,0.0027331,0.03742,-0.0008826,0.027487
0.044758,1.0106,0.5,9.2656,-0.022031,0.072391,0.7837,1.0106,0.5,9.2656,0.023564,0.0071009,0.0023069,0.038736,-0.00060595,0.027216
0.04497,1.0188,0.5,9.2656,-0.019451,0.067546,0.7801,1.0188,0.5,9.2656,0.023277,0.0069957,0.0018879,0.039293,-0.0004597,0.02737
0.045076,1.0271,0.5,9.2656,-0.016338,0.062285,0.77804,1.0271,0.5,9.2656,0.02322,0.0068909,0.0015542,0.039203,-0.00046384,0.027728
0.045319,1.0353,0.5,9.2656,-0.012527,0.058078,0.77609,1.0353,0.5,9.2656,0.023328,0.0068586,0.0014504,0.039452,-0.00079228,0.027858
0.045635,1.0436,0.5,9.2656,-0.0085284,0.053806,0.77471,1.0436,0.5,9.2656,0.023484,0.0069632,0.0014712,0.040063,-0.0015644,0.027722
0.04597,1.0518,0.5,9.2656,-0.0046798,0.049817,0.77447,1.0518,0.5,9.2656,0.023658,0.0071662,0.0016227,0.040488,-0.0025694,0.027795
0.046521,1.0601,0.5,9.2656,-0.00086415,0.046936,0.77468,1.0601,0.5,9.2656,0.023836,0.0073921,0.0020446,0.040627,-0.003235,0.028579
0.047113,1.0684,0.5,9.2656,0.0029515,0.044252,0.77434,1.0684,0.5,9.2656,0.023875,0.0076024,0.0024926,0.040754,-0.0032463,0.029596
0.04768,1.0766,0.5,9.2656,0.0066136,0.041201,0.77322,1.0766,0.5,9.2656,0.023777,0.0078842,0.002652,0.041007,-0.0028214,0.030576
0.048235,1.0849,0.5,9.2656,0.010199,0.03784,0.77211,1.0849,0.5,9.2656,0.023694,0.0082278,0.0026571,0.041506,-0.0026935,0.031268
0.048701,1.0931,0.5,9.2656,0.013969,0.033555,0.77118,1.0931,0.5,9.2656,0.023702,0.0086092,0.0026173,0.042075,-0.0029195,0.031626
0.049421,1.1014,0.5,9.2656,0.018067,0.027665,0.76895,1.1014,0.5,9.2656,0.023785,0.0089915,0.0022923,0.042795,-0.0032967,0.032262
0.050366,1.1096,0.5,9.2656,0.022348,0.021991,0.76546,1.1096,0.5,9.2656,0.023829,0.0092749,0.0020085,0.043926,-0.0039681,0.032976
0.050789,1.1179,0.5,9.2656,0.026456,0.018736,0.76292,1.1179,0.5,9.2656,0.023837,0.0094041,0.0018887,0.044562,-0.0047272,0.033178
0.050789,1.1262,0.5,9.2656,0.030082,0.016368,0.76101,1.1262,0.5,9.2656,0.023889,0.0093258,0.0016088,0.044333,-0.0051471,0.033357
0.050989,1.1344,0.5,9.2656,0.033293,0.013351,0.75826,1.1344,0.5,9.2656,0.023984,0.0091831,0.0011516,0.044271,-0.0055004,0.033724
0.051355,1.1427,0.5,9.2656,0.036725,0.010323,0.75425,1.1427,0.5,9.2656,0.02411,0.0092475,0.00082304,0.044583,-0.0061646,0.034017
0.051614,1.1509,0.5,9.2656,0.040845,0.0075575,0.74968,1.1509,0.5,9.2656,0.024305,0.0093767,0.00081454,0.044642,-0.0070217,0.034282
0.051808,1.1592,0.5,9.2656,0.045217,0.0046939,0.74632,1.1592,0.5,9.2656,0.02471,0.0093565,0.00076496,0.044514,-0.0078094,0.034391
0.051829,1.1674,0.5,9.2656,0.049358,0.0019776,0.74383,1.1674,0.5,9.2656,0.025337,0.0091419,0.00053412,0.044501,-0.0083534,0.03382
0.051677,1.1757,0.5,9.2656,0.053525,0.00024534,0.74074,1.1757,0.5,9.2656,0.025977,0.0089809,0.00037394,0.044392,-0.0090663,0.032986
0.051721,1.1839,0.5,9.2656,0.057934,-0.0013659,0.73843,1.1839,0.5,9.2656,0.026511,0.0091526,0.00041456,0.044077,-0.0098937,0.032854
0.051855,1.1922,0.5,9.2656,0.062085,-0.0040505,0.73753,1.1922,0.5,9.2656,0.026867,0.0093661,0.00050577,0.043846,-0.010476,0.032996
0.052022,1.2005,0.5,9.2656,0.065601,-0.0078267,0.73626,1.2005,0.5,9.2656,0.027047,0.009345,0.00066561,0.043778,-0.010925,0.03322
0.052399,1.2087,0.5,9.2656,0.068805,-0.012206,0.73422,1.2087,0.5,9.2656,0.027312,0.009198,0.00091235,0.043627,-0.011494,0.033859
0.052853,1.217,0.5,9.2656,0.072327,-0.016853,0.73237,1.217,0.5,9.2656,0.027748,0.0090172,0.0010256,0.04334,-0.011944,0.034619
0.053176,1.2252,0.5,9.2656,0.076554,-0.022511,0.73159,1.2252,0.5,9.2656,0.028127,0.0087455,0.0011356,0.04286,-0.011889,0.035365
0.053533,1.2335,0.5,9.2656,0.081306,-0.028661,0.73151,1.2335,0.5,9.2656,0.028337,0.0084468,0.0013614,0.042479,-0.011633,0.036251
0.053812,1.2417,0.5,9.2656,0.08651,-0.033976,0.73187,1.2417,0.5,9.2656,0.028383,0.0083073,0.0013243,0.04243,-0.01149,0.036811
0.053724,1.25,0.5,9.2656,0.092294,-0.038734,0.73221,1.25,0.5,9.2656,0.028225,0.008445,0.0010264,0.042623,-0.011575,0.036601
0.053506,1.2583,0.5,9.2656,0.098225,-0.042875,0.73246,1.2583,0.5,9.2656,0.027942,0.0086899,0.00082467,0.043245,-0.01171,0.035826
0.053324,1.2665,0.5,9.2656,0.10407,-0.045733,0.73374,1.2665,0.5,9.2656,0.027692,0.0088132,0.00075727,0.043873,-0.012001,0.035082
0.053461,1.2748,0.5,9.2656,0.11021,-0.047234,0.73531,1.2748,0.5,9.2656,0.02753,0.0087438,0.00080139,0.044329,-0.01265,0.035063
0.054196,1.283,0.5,9.2656,0.11688,-0.047779,0.73639,1.283,0.5,9.2656,0.027531,0.0085121,0.00088677,0.045311,-0.013168,0.035551
0.055183,1.2913,0.5,9.2656,0.124,-0.048426,0.73787,1.2913,0.5,9.2656,0.027724,0.0082878,0.00090592,0.047151,-0.013564,0.035492
0.055699,1.2995,0.5,9.2656,0.13113,-0.049994,0.74027,1.2995,0.5,9.2656,0.027943,0.0081676,0.00074931,0.048665,-0.013985,0.03479
0.055631,1.3078,0.5,9.2656,0.13747,-0.052517,0.74224,1.3078,0.5,9.2656,0.028017,0.0081789,0.00040775,0.0491,-0.013994,0.034145
0.055389,1.316,0.5,9.2656,0.14244,-0.054895,0.74204,1.316,0.5,9.2656,0.027966,0.0081792,0.00011906,0.04915,-0.013533,0.033661
0.055166,1.3243,0.5,9.2656,0.14601,-0.056634,0.73992,1.3243,0.5,9.2656,0.027902,0.0080988,0.00011549,0.04905,-0.013318,0.03338
0.054997,1.3326,0.5,9.2656,0.14884,-0.057667,0.7374,1.3326,0.5,9.2656,0.027801,0.0081364,0.00031101,0.048954,-0.013781,0.033239
0.054845,1.3408,0.5,9.2656,0.15135,-0.057721,0.73504,1.3408,0.5,9.2656,0.027697,0.0083805,0.00057242,0.048853,-0.014306,0.033139
0.055165,1.3491,0.5,9.2656,0.15363,-0.056918,0.73267,1.3491,0.5,9.2656,0.02774,0.0087046,0.00098796,0.048931,-0.014514,0.03366
0.056199,1.3573,0.5,9.2656,0.15575,-0.055682,0.73155,1.3573,0.5,9.2656,0.027935,0.0089374,0.0014985,0.049608,-0.014743,0.034855
0.057428,1.3656,0.5,9.2656,0.15774,-0.05445,0.73085,1.3656,0.5,9.2656,0.028236,0.008943,0.0020477,0.050503,-0.015122,0.036117
0.058467,1.3738,0.5,9.2656,0.15984,-0.054604,0.72991,1.3738,0.5,9.2656,0.0286,0.0088785,0.0026103,0.051051,-0.01543,0.037283
0.059556,1.3821,0.5,9.2656,0.16234,-0.057084,0.72949,1.3821,0.5,9.2656,0.028951,0.0088761,0.0029249,0.051433,-0.015668,0.038729
0.060611,1.3903,0.5,9.2656,0.16508,-0.059966,0.72827,1.3903,0.5,9.2656,0.029304,0.0086813,0.0030782,0.051754,-0.015845,0.040163
0.061266,1.3986,0.5,9.2656,0.16789,-0.061238,0.72635,1.3986,0.5,9.2656,0.029669,0.0081953,0.0032831,0.051716,-0.016023,0.041148
0.061679,1.4069,0.5,9.2656,0.17102,-0.061651,0.72516,1.4069,0.5,9.2656,0.029913,0.0076922,0.0034473,0.051752,-0.016453,0.041693
0.061951,1.4151,0.5,9.2656,0.17455,-0.062665,0.72464,1.4151,0.5,9.2656,0.030008,0.007237,0.003595,0.052147,-0.017127,0.041747
0.0619,1.4234,0.5,9.2656,0.17816,-0.064762,0.72428,1.4234,0.5,9.2656,0.030155,0.006596,0.0036107,0.05239,-0.017711,0.041255
0.061908,1.4316,0.5,9.2656,0.1817,-0.067342,0.7248,1.4316,0.5,9.2656,0.030566,0.0059974,0.0034684,0.052682,-0.017746,0.040567
0.062191,1.4399,0.5,9.2656,0.18536,-0.069382,0.72589,1.4399,0.5,9.2656,0.031191,0.0057687,0.0034574,0.052812,-0.017446,0.040379
0.062166,1.4481,0.5,9.2656,0.18888,-0.071183,0.72616,1.4481,0.5,9.2656,0.031761,0.0056833,0.0036704,0.052216,-0.017276,0.040354
0.061954,1.4564,0.5,9.2656,0.1918,-0.073459,0.72522,1.4564,0.5,9.2656,0.032055,0.0057523,0.0038924,0.051615,-0.01729,0.040239
0.061754,1.4647,0.5,9.2656,0.19408,-0.075754,0.72432,1.4647,0.5,9.2656,0.032031,0.0058728,0.0038315,0.051224,-0.017117,0.040254
0.061598,1.4729,0.5,9.2656,0.19612,-0.077193,0.72283,1.4729,0.5,9.2656,0.031852,0.005574,0.0036198,0.051128,-0.016949,0.040218
0.061826,1.4812,0.5,9.2656,0.19831,-0.078105,0.72025,1.4812,0.5,9.2656,0.03175,0.005123,0.0034543,0.051849,-0.017371,0.040054
0.062487,1.4894,0.5,9.2656,0.20076,-0.078456,0.71902,1.4894,0.5,9.2656,0.03185,0.0049064,0.0034223,0.053026,-0.017927,0.040097
0.063304,1.4977,0.5,9.2656,0.20352,-0.077906,0.719,1.4977,0.5,9.2656,0.032158,0.0047062,0.0035556,0.053955,-0.018133,0.040497
0.064052,1.5059,0.5,9.2656,0.20638,-0.077181,0.71923,1.5059,0.5,9.2656,0.032615,0.0042714,0.0038619,0.054415,-0.018341,0.041074
0.064628,1.5142,0.5,9.2656,0.20901,-0.077622,0.72031,1.5142,0.5,9.2656,0.033082,0.0037632,0.0042905,0.054608,-0.018576,0.041566
0.065087,1.5224,0.5,9.2656,0.21174,-0.078431,0.72131,1.5224,0.5,9.2656,0.033424,0.0032227,0.0046963,0.054804,-0.018607,0.041947
0.065669,1.5307,0.5,9.2656,0.21506,-0.078823,0.72149,1.5307,0.5,9.2656,0.033661,0.0024203,0.0050077,0.05512,-0.01903,0.042556
0.066074,1.539,0.5,9.2656,0.21889,-0.079592,0.72087,1.539,0.5,9.2656,0.033942,0.0015213,0.0051402,0.05532,-0.019776,0.042887
0.066009,1.5472,0.5,9.2656,0.22277,-0.081007,0.7201,1.5472,0.5,9.2656,0.034361,0.0008641,0.0051452,0.05502,-0.019969,0.042638
0.065941,1.5555,0.5,9.2656,0.22639,-0.083332,0.71943,1.5555,0.5,9.2656,0.034855,0.00045703,0.0051566,0.054526,-0.01972,0.042501
0.066318,1.5637,0.5,9.2656,0.2298,-0.086161,0.71819,1.5637,0.5,9.2656,0.035322,3.259e-05,0.0052649,0.054384,-0.019544,0.042931
0.066875,1.572,0.5,9.2656,0.23317,-0.088835,0.71686,1.572,0.5,9.2656,0.035716,-0.00064081,0.0053568,0.05437,-0.019464,0.043664
0.06701,1.5802,0.5,9.2656,0.23654,-0.091287,0.71572,1.5802,0.5,9.2656,0.03601,-0.0014131,0.0052002,0.054075,-0.019325,0.043935
0.066739,1.5885,0.5,9.2656,0.23957,-0.093907,0.71481,1.5885,0.5,9.2656,0.036155,-0.001935,0.0049223,0.053618,-0.019155,0.043706
0.066469,1.5968,0.5,9.2656,0.24173,-0.096066,0.71364,1.5968,0.5,9.2656,0.036141,-0.0022473,0.0046872,0.0534,-0.018977,0.043397
0.065977,1.605,0.5,9.2656,0.24294,-0.096263,0.71207,1.605,0.5,9.2656,0.03613,-0.0026296,0.0044554,0.053081,-0.018605,0.042743
0.065619,1.6133,0.5,9.2656,0.24367,-0.094529,0.71048,1.6133,0.5,9.2656,0.036232,-0.0031445,0.0044051,0.052688,-0.018279,0.042318
0.065934,1.6215,0.5,9.2656,0.24457,-0.091242,0.70938,1.6215,0.5,9.2656,0.036388,-0.0039348,0.0047157,0.053129,-0.018406,0.04235
0.066361,1.6298,0.5,9.2656,0.24575,-0.0875,0.71012,1.6298,0.5,9.2656,0.036595,-0.0050802,0.0050574,0.054145,-0.018737,0.041982
0.066798,1.638,0.5,9.2656,0.24691,-0.085166,0.71204,1.638,0.5,9.2656,0.036897,-0.0063949,0.0052032,0.055109,-0.018922,0.04159
0.067639,1.6463,0.5,9.2656,0.24778,-0.08313,0.71317,1.6463,0.5,9.2656,0.037272,-0.0077779,0.0055488,0.056399,-0.018764,0.041607
0.068588,1.6545,0.5,9.2656,0.2481,-0.080596,0.71352,1.6545,0.5,9.2656,0.037635,-0.0091009,0.0061886,0.057461,-0.018481,0.04208
0.069081,1.6628,0.5,9.2656,0.2478,-0.078162,0.71353,1.6628,0.5,9.2656,0.038025,-0.010086,0.0068378,0.057478,-0.018481,0.04266
0.038986,0.83719,0.5,9.2803,-0.073028,0.068213,0.77075,0.83719,0.5,9.2803,0.025281,0.0030718,7.0687e-05,0.029308,0.0034726,0.023382
0.038987,0.84544,0.5,9.2803,-0.072883,0.069455,0.77423,0.84544,0.5,9.2803,0.025312,0.0032796,0.00021132,0.029432,0.0035614,0.023231
0.039252,0.8537,0.5,9.2803,-0.07317,0.071732,0.77738,0.8537,0.5,9.2803,0.025259,0.0035254,0.00037624,0.029754,0.0034878,0.02349
0.039974,0.86196,0.5,9.2803,-0.073711,0.074225,0.77991,0.86196,0.5,9.2803,0.025236,0.0038894,0.00054967,0.030709,0.0033308,0.024002
0.041118,0.87021,0.5,9.2803,-0.073886,0.076066,0.78263,0.87021,0.5,9.2803,0.025131,0.0043773,0.00074755,0.032341,0.0030905,0.024763
0.042207,0.87847,0.5,9.2803,-0.073106,0.077307,0.78547,0.87847,0.5,9.2803,0.024956,0.0048163,0.00089368,0.033914,0.0028518,0.025543
0.042717,0.88672,0.5,9.2803,-0.071422,0.078576,0.78819,0.88672,0.5,9.2803,0.02489,0.0050717,0.00109,0.034581,0.0026104,0.025963
0.042893,0.89498,0.5,9.2803,-0.069193,0.080518,0.79068,0.89498,0.5,9.2803,0.024956,0.0052538,0.0013803,0.034627,0.0022267,0.026203
0.043253,0.90324,0.5,9.2803,-0.066592,0.082504,0.79241,0.90324,0.5,9.2803,0.025085,0.0054823,0.0016978,0.034962,0.0016675,0.026459
0.04367,0.91149,0.5,9.2803,-0.063726,0.082403,0.7938,0.91149,0.5,9.2803,0.025325,0.0056508,0.0019497,0.035295,0.0010348,0.026719
