"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.049326,2.3063,0.5,9.2362,0.024463,0.041603,0.99141,2.3063,0.5,9.2362,0.043767,-0.0082221,-0.0082517,0.024396,0.0018252,0.030488
0.04436,2.3362,0.5,9.2362,0.020306,0.042002,1.0065,2.3362,0.5,9.2362,0.036844,-0.0069734,-0.0066893,0.022207,0.001107,0.029669
0.040185,2.3674,0.5,9.2362,0.015891,0.04059,1.0086,2.3674,0.5,9.2362,0.029738,-0.0056506,-0.00496,0.020523,7.7634e-05,0.03011
0.036409,2.3999,0.5,9.2362,0.010295,0.038746,0.98762,2.3999,0.5,9.2362,0.021817,-0.0041452,-0.0030537,0.018616,-0.0011382,0.032386
0.033034,2.4338,0.5,9.2362,0.0063056,0.035432,0.9545,2.4338,0.5,9.2362,0.01311,-0.0026753,-0.0015817,0.018,-0.0026231,0.034957
0.02466,2.4691,0.5,9.2362,0.0031544,0.028677,0.84249,2.4691,0.5,9.2362,0.0045476,-0.0012768,-0.00020596,0.014736,-0.002897,0.030036
0.069506,1.6711,0.5,9.2509,0.24727,-0.074492,0.70955,1.6711,0.5,9.2509,0.038368,-0.01069,0.0076377,0.057137,-0.018926,0.043507
0.069271,1.6793,0.5,9.2509,0.24625,-0.073294,0.70932,1.6793,0.5,9.2509,0.038863,-0.010793,0.0079142,0.056542,-0.019164,0.043138
0.068958,1.6876,0.5,9.2509,0.24514,-0.073435,0.70786,1.6876,0.5,9.2509,0.03947,-0.010647,0.0084838,0.055071,-0.01888,0.043375
0.068283,1.6958,0.5,9.2509,0.24352,-0.074027,0.70554,1.6958,0.5,9.2509,0.040054,-0.010591,0.009038,0.052992,-0.018134,0.043521
0.067408,1.7041,0.5,9.2509,0.24183,-0.074304,0.70354,1.7041,0.5,9.2509,0.040608,-0.010903,0.0092829,0.05073,-0.017608,0.043478
0.06636,1.7123,0.5,9.2509,0.24087,-0.075097,0.7015,1.7123,0.5,9.2509,0.041142,-0.01128,0.0095781,0.048195,-0.016859,0.043382
0.065251,1.7206,0.5,9.2509,0.23997,-0.075805,0.69918,1.7206,0.5,9.2509,0.041652,-0.011316,0.0099111,0.045776,-0.015832,0.043073
0.064677,1.7289,0.5,9.2509,0.23864,-0.075247,0.69706,1.7289,0.5,9.2509,0.042241,-0.011269,0.010199,0.044372,-0.014975,0.04274
0.064719,1.7371,0.5,9.2509,0.23765,-0.073609,0.69637,1.7371,0.5,9.2509,0.043068,-0.011425,0.010511,0.044327,-0.014467,0.042044
0.064879,1.7454,0.5,9.2509,0.23714,-0.071661,0.69738,1.7454,0.5,9.2509,0.044071,-0.011476,0.010484,0.044678,-0.013914,0.041008
0.064742,1.7536,0.5,9.2509,0.23641,-0.068944,0.6991,1.7536,0.5,9.2509,0.044891,-0.011539,0.010056,0.045048,-0.012977,0.039546
0.064493,1.7619,0.5,9.2509,0.23484,-0.06496,0.70034,1.7619,0.5,9.2509,0.045383,-0.011565,0.0095898,0.045217,-0.012171,0.038386
0.064109,1.7701,0.5,9.2509,0.23221,-0.060192,0.70249,1.7701,0.5,9.2509,0.045841,-0.011505,0.00936,0.044303,-0.011602,0.038073
0.063636,1.7784,0.5,9.2509,0.2287,-0.055145,0.70477,1.7784,0.5,9.2509,0.046537,-0.011377,0.0093759,0.042772,-0.010659,0.037964
0.064077,1.7866,0.5,9.2509,0.22463,-0.051699,0.70625,1.7866,0.5,9.2509,0.047477,-0.011117,0.0096098,0.042173,-0.0092466,0.038504
0.065014,1.7949,0.5,9.2509,0.22029,-0.049803,0.70793,1.7949,0.5,9.2509,0.048636,-0.010914,0.0098977,0.042466,-0.0078756,0.038925
0.065565,1.8032,0.5,9.2509,0.21571,-0.049267,0.70791,1.8032,0.5,9.2509,0.049746,-0.010754,0.010223,0.042528,-0.0069624,0.038855
0.06586,1.8114,0.5,9.2509,0.21102,-0.04983,0.70583,1.8114,0.5,9.2509,0.050519,-0.010221,0.010571,0.041965,-0.0064661,0.039237
0.06551,1.8197,0.5,9.2509,0.2063,-0.050005,0.7039,1.8197,0.5,9.2509,0.051138,-0.0094844,0.010881,0.040404,-0.0061239,0.039477
0.064998,1.8279,0.5,9.2509,0.20132,-0.048547,0.7023,1.8279,0.5,9.2509,0.05182,-0.0089642,0.010877,0.038979,-0.0059714,0.039196
0.065281,1.8362,0.5,9.2509,0.19628,-0.045057,0.7013,1.8362,0.5,9.2509,0.052418,-0.0086836,0.010755,0.038474,-0.006027,0.03967
0.065999,1.8446,0.5,9.2509,0.19162,-0.040827,0.70015,1.8446,0.5,9.2509,0.052611,-0.0087141,0.010743,0.038249,-0.0060812,0.041138
0.066176,1.8534,0.5,9.2509,0.18758,-0.037928,0.69807,1.8534,0.5,9.2509,0.052416,-0.0089481,0.01026,0.038405,-0.0064064,0.041531
0.066099,1.8626,0.5,9.2509,0.18407,-0.036188,0.69691,1.8626,0.5,9.2509,0.05221,-0.0088192,0.0096204,0.038537,-0.0068834,0.041452
0.066053,1.8723,0.5,9.2509,0.18091,-0.034552,0.69682,1.8723,0.5,9.2509,0.052426,-0.0084454,0.00878,0.038211,-0.0066891,0.041468
0.066389,1.8824,0.5,9.2509,0.178,-0.032533,0.69696,1.8824,0.5,9.2509,0.05297,-0.0084727,0.007869,0.038465,-0.006402,0.041343
0.067177,1.8931,0.5,9.2509,0.17542,-0.028573,0.69763,1.8931,0.5,9.2509,0.05342,-0.0085485,0.0071444,0.039654,-0.0059343,0.041281
0.067343,1.9042,0.5,9.2509,0.17299,-0.021515,0.69783,1.9042,0.5,9.2509,0.053729,-0.0087546,0.0060201,0.04074,-0.0048038,0.040217
0.067387,1.9159,0.5,9.2509,0.1694,-0.0128,0.69758,1.9159,0.5,9.2509,0.053919,-0.0092725,0.0047781,0.041539,-0.0041645,0.039315
0.067084,1.9282,0.5,9.2509,0.16354,-0.0023806,0.69716,1.9282,0.5,9.2509,0.053945,-0.009871,0.0039186,0.040984,-0.004049,0.039238
0.066675,1.941,0.5,9.2509,0.15628,0.0105,0.69781,1.941,0.5,9.2509,0.05435,-0.010616,0.0028396,0.039473,-0.0039565,0.039527
0.066759,1.9545,0.5,9.2509,0.14862,0.021506,0.70094,1.9545,0.5,9.2509,0.055503,-0.011467,0.0017446,0.038429,-0.0035045,0.039584
0.066849,1.9686,0.5,9.2509,0.14039,0.030586,0.70802,1.9686,0.5,9.2509,0.0566,-0.011715,0.00056583,0.037348,-0.0024946,0.03975
0.066555,1.9833,0.5,9.2509,0.13162,0.041622,0.71494,1.9833,0.5,9.2509,0.057149,-0.0117,-0.0015288,0.03661,-0.0020681,0.039352
0.066182,1.9988,0.5,9.2509,0.12208,0.051552,0.71888,1.9988,0.5,9.2509,0.057522,-0.011939,-0.0036428,0.035981,-0.0020539,0.03886
0.065965,2.0149,0.5,9.2509,0.11146,0.056106,0.71937,2.0149,0.5,9.2509,0.057988,-0.011743,-0.005922,0.034862,-0.0018113,0.03908
0.065267,2.0319,0.5,9.2509,0.10159,0.058596,0.7199,2.0319,0.5,9.2509,0.058617,-0.011477,-0.0083651,0.033943,-0.0018835,0.037974
0.064344,2.0496,0.5,9.2509,0.093937,0.061089,0.72828,2.0496,0.5,9.2509,0.05891,-0.01174,-0.0095795,0.033519,-0.0015952,0.036259
0.064334,2.0681,0.5,9.2509,0.087353,0.064232,0.74023,2.0681,0.5,9.2509,0.058764,-0.012075,-0.010469,0.032699,-0.00079239,0.037204
0.064699,2.0875,0.5,9.2509,0.080924,0.06624,0.75387,2.0875,0.5,9.2509,0.058985,-0.01207,-0.011694,0.031363,0.00063838,0.03905
0.06525,2.1078,0.5,9.2509,0.075026,0.065661,0.76919,2.1078,0.5,9.2509,0.059416,-0.012173,-0.012433,0.030742,0.0024178,0.040342
0.065158,2.129,0.5,9.2509,0.069109,0.062115,0.78279,2.129,0.5,9.2509,0.059316,-0.012529,-0.012749,0.030882,0.0039422,0.040119
0.065143,2.1511,0.5,9.2509,0.062398,0.058039,0.80117,2.1511,0.5,9.2509,0.058952,-0.013434,-0.013047,0.031955,0.0042193,0.039378
0.06595,2.1743,0.5,9.2509,0.055537,0.054595,0.82446,2.1743,0.5,9.2509,0.059178,-0.01402,-0.014051,0.032893,0.0042916,0.039828
0.065588,2.1984,0.5,9.2509,0.049856,0.053373,0.85239,2.1984,0.5,9.2509,0.0597,-0.013053,-0.014117,0.030986,0.0043465,0.04049
0.063391,2.2237,0.5,9.2509,0.04442,0.048993,0.88723,2.2237,0.5,9.2509,0.058954,-0.012154,-0.013397,0.028775,0.002976,0.039053
0.059107,2.2501,0.5,9.2509,0.037765,0.040628,0.92623,2.2501,0.5,9.2509,0.055825,-0.011311,-0.012221,0.027518,0.0017072,0.034871
0.054378,2.2776,0.5,9.2509,0.03105,0.039901,0.96306,2.2776,0.5,9.2509,0.05046,-0.0096586,-0.010293,0.026344,0.0017759,0.031952
0.049289,2.3063,0.5,9.2509,0.024801,0.042017,0.9901,2.3063,0.5,9.2509,0.043625,-0.0081104,-0.0082694,0.024468,0.0019021,0.030485
0.044279,2.3362,0.5,9.2509,0.020097,0.042513,1.0053,2.3362,0.5,9.2509,0.036673,-0.0067593,-0.0068659,0.02225,0.0011146,0.029636
0.040153,2.3674,0.5,9.2509,0.015831,0.04113,1.0075,2.3674,0.5,9.2509,0.029845,-0.0055441,-0.0049876,0.020494,-1.1766e-05,0.029966
0.036604,2.3999,0.5,9.2509,0.01051,0.039135,0.98668,2.3999,0.5,9.2509,0.022143,-0.0041056,-0.003056,0.018635,-0.0012525,0.032431
0.033249,2.4338,0.5,9.2509,0.0064817,0.035587,0.95345,2.4338,0.5,9.2509,0.013266,-0.0026638,-0.0016294,0.018145,-0.0026513,0.035088
0.024747,2.4691,0.5,9.2509,0.0032141,0.028777,0.84129,2.4691,0.5,9.2509,0.0045512,-0.0012835,-0.00023161,0.014897,-0.0028729,0.030047
0.068943,1.6711,0.5,9.2656,0.24687,-0.076034,0.71371,1.6711,0.5,9.2656,0.038521,-0.010551,0.0072896,0.056809,-0.018559,0.042556
0.068634,1.6793,0.5,9.2656,0.24545,-0.074413,0.7134,1.6793,0.5,9.2656,0.03907,-0.010592,0.0076242,0.055949,-0.018789,0.042249
0.068449,1.6876,0.5,9.2656,0.24413,-0.073546,0.71163,1.6876,0.5,9.2656,0.039628,-0.010438,0.0081273,0.054885,-0.018713,0.042386
0.068154,1.6958,0.5,9.2656,0.24287,-0.073345,0.70939,1.6958,0.5,9.2656,0.04018,-0.010328,0.0087108,0.053486,-0.01806,0.042642
0.067657,1.7041,0.5,9.2656,0.2413,-0.073094,0.70717,1.7041,0.5,9.2656,0.040715,-0.010363,0.0090696,0.051729,-0.017537,0.04287
0.066886,1.7123,0.5,9.2656,0.23993,-0.073108,0.70445,1.7123,0.5,9.2656,0.04125,-0.010654,0.0093757,0.049573,-0.017119,0.042949
0.065719,1.7206,0.5,9.2656,0.2391,-0.073772,0.70233,1.7206,0.5,9.2656,0.041758,-0.010946,0.0095995,0.047083,-0.016295,0.042597
0.064751,1.7289,0.5,9.2656,0.23803,-0.073756,0.70027,1.7289,0.5,9.2656,0.042311,-0.011102,0.0097429,0.044984,-0.015146,0.042207
0.064706,1.7371,0.5,9.2656,0.23656,-0.072661,0.69825,1.7371,0.5,9.2656,0.043152,-0.011432,0.010099,0.044435,-0.014377,0.041825
0.065251,1.7454,0.5,9.2656,0.23533,-0.071241,0.69795,1.7454,0.5,9.2656,0.044168,-0.011672,0.010458,0.044802,-0.014069,0.041532
0.065261,1.7536,0.5,9.2656,0.23457,-0.068975,0.69928,1.7536,0.5,9.2656,0.04485,-0.011817,0.010403,0.045051,-0.013409,0.040621
0.064745,1.7619,0.5,9.2656,0.23357,-0.065435,0.70056,1.7619,0.5,9.2656,0.045117,-0.011873,0.0099478,0.045177,-0.012572,0.039196
0.064116,1.7701,0.5,9.2656,0.23149,-0.060715,0.7027,1.7701,0.5,9.2656,0.045409,-0.011778,0.0093777,0.04452,-0.012026,0.038302
0.063459,1.7784,0.5,9.2656,0.22838,-0.05482,0.70543,1.7784,0.5,9.2656,0.045995,-0.011675,0.0090864,0.043123,-0.011238,0.0378
0.063567,1.7866,0.5,9.2656,0.22457,-0.050235,0.70737,1.7866,0.5,9.2656,0.046893,-0.011492,0.0091875,0.042289,-0.0099127,0.037952
0.064227,1.7949,0.5,9.2656,0.22032,-0.047959,0.70908,1.7949,0.5,9.2656,0.048081,-0.01121,0.0094451,0.042179,-0.0083575,0.038193
0.064785,1.8032,0.5,9.2656,0.21601,-0.04776,0.70989,1.8032,0.5,9.2656,0.049337,-0.01084,0.0099859,0.041934,-0.0070128,0.0383
0.065383,1.8114,0.5,9.2656,0.2117,-0.049148,0.70854,1.8114,0.5,9.2656,0.050352,-0.010308,0.010509,0.041599,-0.0061944,0.038815
0.065655,1.8197,0.5,9.2656,0.20724,-0.049978,0.7064,1.8197,0.5,9.2656,0.051114,-0.0097474,0.010699,0.040838,-0.0059497,0.039359
0.065294,1.8279,0.5,9.2656,0.20276,-0.048717,0.70477,1.8279,0.5,9.2656,0.051713,-0.0093456,0.010573,0.039736,-0.0060237,0.039138
0.065087,1.8362,0.5,9.2656,0.19832,-0.044923,0.70394,1.8362,0.5,9.2656,0.052099,-0.0091027,0.010337,0.039139,-0.006158,0.038937
0.065661,1.8446,0.5,9.2656,0.19398,-0.04012,0.70333,1.8446,0.5,9.2656,0.052296,-0.0089629,0.010363,0.038781,-0.0062852,0.040244
0.065934,1.8534,0.5,9.2656,0.1898,-0.037282,0.70164,1.8534,0.5,9.2656,0.052322,-0.0088976,0.010095,0.038507,-0.0064426,0.041039
0.065762,1.8626,0.5,9.2656,0.18562,-0.035849,0.70021,1.8626,0.5,9.2656,0.052069,-0.0087113,0.0094068,0.03844,-0.0068455,0.041015
0.065667,1.8723,0.5,9.2656,0.1815,-0.03388,0.6998,1.8723,0.5,9.2656,0.051907,-0.008402,0.0084815,0.038366,-0.0068057,0.041062
0.06561,1.8824,0.5,9.2656,0.17783,-0.031719,0.69903,1.8824,0.5,9.2656,0.05217,-0.0083316,0.0076945,0.038099,-0.0063661,0.040951
0.066011,1.8931,0.5,9.2656,0.17471,-0.028837,0.69905,1.8931,0.5,9.2656,0.052472,-0.0083691,0.0070887,0.038553,-0.005885,0.040997
0.066275,1.9042,0.5,9.2656,0.17211,-0.022805,0.69964,1.9042,0.5,9.2656,0.05273,-0.0086211,0.0060021,0.039728,-0.0048337,0.040091
0.066412,1.9159,0.5,9.2656,0.16897,-0.0146,0.69983,1.9159,0.5,9.2656,0.053112,-0.0090861,0.0048225,0.040916,-0.0039358,0.038796
0.066254,1.9282,0.5,9.2656,0.16344,-0.004564,0.7003,1.9282,0.5,9.2656,0.053356,-0.0097514,0.0040869,0.040892,-0.0038747,0.03826
0.065973,1.941,0.5,9.2656,0.15579,0.0088611,0.70076,1.941,0.5,9.2656,0.053721,-0.010607,0.0031262,0.039318,-0.0040256,0.038907
0.066136,1.9545,0.5,9.2656,0.14794,0.020581,0.70261,1.9545,0.5,9.2656,0.054881,-0.011322,0.0019189,0.037971,-0.0038065,0.039421
0.066367,1.9686,0.5,9.2656,0.14022,0.029646,0.70995,1.9686,0.5,9.2656,0.056209,-0.011624,0.00062396,0.037122,-0.0028073,0.039403
0.06614,1.9833,0.5,9.2656,0.13182,0.04022,0.71768,1.9833,0.5,9.2656,0.056911,-0.011758,-0.001436,0.036578,-0.0020112,0.038791
0.065837,1.9988,0.5,9.2656,0.12219,0.050209,0.7218,1.9988,0.5,9.2656,0.057531,-0.011946,-0.0035301,0.035802,-0.0019465,0.038342
0.065899,2.0149,0.5,9.2656,0.11134,0.055415,0.72268,2.0149,0.5,9.2656,0.058237,-0.011848,-0.005598,0.034559,-0.0017911,0.039002
0.065176,2.0319,0.5,9.2656,0.10122,0.058774,0.72225,2.0319,0.5,9.2656,0.05859,-0.011557,-0.0081166,0.03372,-0.0018652,0.038041
0.063883,2.0496,0.5,9.2656,0.093747,0.061549,0.72887,2.0496,0.5,9.2656,0.058498,-0.011747,-0.0095243,0.033253,-0.0016981,0.036016
0.063965,2.0681,0.5,9.2656,0.087428,0.064035,0.74065,2.0681,0.5,9.2656,0.058429,-0.012008,-0.010414,0.032475,-0.00089571,0.037027
0.064344,2.0875,0.5,9.2656,0.080806,0.066314,0.75386,2.0875,0.5,9.2656,0.058679,-0.011676,-0.011814,0.03131,0.00059494,0.038701
0.064704,2.1078,0.5,9.2656,0.074717,0.066155,0.76894,2.1078,0.5,9.2656,0.058748,-0.011795,-0.012455,0.03078,0.0022821,0.039881
0.064429,2.129,0.5,9.2656,0.06884,0.062729,0.78305,2.129,0.5,9.2656,0.058465,-0.012307,-0.012701,0.030713,0.0039005,0.039682
0.064272,2.1511,0.5,9.2656,0.062361,0.058921,0.80145,2.1511,0.5,9.2656,0.058336,-0.013157,-0.013016,0.03154,0.0041838,0.038669
0.065219,2.1743,0.5,9.2656,0.055521,0.054801,0.82402,2.1743,0.5,9.2656,0.058547,-0.013933,-0.013852,0.032686,0.0040515,0.039206
0.065085,2.1984,0.5,9.2656,0.049836,0.05358,0.85082,2.1984,0.5,9.2656,0.058918,-0.013018,-0.014001,0.030847,0.0041565,0.040405
0.063136,2.2237,0.5,9.2656,0.045055,0.050106,0.88545,2.2237,0.5,9.2656,0.058626,-0.011764,-0.013306,0.028354,0.0029616,0.039292
0.058932,2.2501,0.5,9.2656,0.039022,0.041531,0.92442,2.2501,0.5,9.2656,0.055886,-0.011049,-0.012095,0.027128,0.0016922,0.03485
0.054219,2.2776,0.5,9.2656,0.032228,0.040199,0.96136,2.2776,0.5,9.2656,0.050485,-0.0097577,-0.010193,0.026215,0.0017752,0.031737
0.04922,2.3063,0.5,9.2656,0.025341,0.042336,0.98892,2.3063,0.5,9.2656,0.04354,-0.0080571,-0.0083075,0.024505,0.0019584,0.030395
0.044193,2.3362,0.5,9.2656,0.019957,0.04303,1.004,2.3362,0.5,9.2656,0.036478,-0.0065234,-0.0070427,0.022324,0.0011134,0.029584
0.040104,2.3674,0.5,9.2656,0.015687,0.041677,1.0062,2.3674,0.5,9.2656,0.029892,-0.0054061,-0.0050559,0.020462,-9.4485e-05,0.029854
0.036791,2.3999,0.5,9.2656,0.01073,0.039498,0.98574,2.3999,0.5,9.2656,0.022454,-0.0040606,-0.0030813,0.018637,-0.0013599,0.032492
0.033464,2.4338,0.5,9.2656,0.0067448,0.035738,0.9524,2.4338,0.5,9.2656,0.013433,-0.0026394,-0.001665,0.018291,-0.002696,0.035204
0.024831,2.4691,0.5,9.2656,0.0033217,0.02889,0.84007,2.4691,0.5,9.2656,0.0045637,-0.0012833,-0.00025014,0.015056,-0.0028683,0.030042
0.068313,1.6711,0.5,9.2803,0.24661,-0.077606,0.71682,1.6711,0.5,9.2803,0.038564,-0.010283,0.0067498,0.056325,-0.018031,0.041736
0.068019,1.6793,0.5,9.2803,0.24515,-0.076006,0.71666,1.6793,0.5,9.2803,0.039141,-0.01041,0.0073008,0.055294,-0.018155,0.041602
0.067792,1.6876,0.5,9.2803,0.24362,-0.074471,0.7148,1.6876,0.5,9.2803,0.039699,-0.010252,0.0079148,0.054182,-0.018187,0.041702
0.067681,1.6958,0.5,9.2803,0.24225,-0.073245,0.71208,1.6958,0.5,9.2803,0.04021,-0.010091,0.0084757,0.053091,-0.017823,0.042062
0.067495,1.7041,0.5,9.2803,0.24077,-0.072591,0.70977,1.7041,0.5,9.2803,0.040791,-0.0099431,0.0089542,0.051755,-0.017323,0.042444
0.067036,1.7123,0.5,9.2803,0.2391,-0.071834,0.70701,1.7123,0.5,9.2803,0.041474,-0.01003,0.0093728,0.050068,-0.017047,0.04253
0.066225,1.7206,0.5,9.2803,0.23782,-0.07169,0.70465,1.7206,0.5,9.2803,0.042128,-0.01039,0.009623,0.048049,-0.016575,0.042273
0.065152,1.7289,0.5,9.2803,0.23688,-0.071729,0.70295,1.7289,0.5,9.2803,0.04267,-0.010794,0.0096144,0.045744,-0.015476,0.041889
0.064677,1.7371,0.5,9.2803,0.23567,-0.071129,0.70068,1.7371,0.5,9.2803,0.043368,-0.01127,0.0096977,0.044523,-0.014342,0.041462
0.065269,1.7454,0.5,9.2803,0.23434,-0.070296,0.69903,1.7454,0.5,9.2803,0.044233,-0.011693,0.010144,0.044776,-0.013891,0.041529
0.065666,1.7536,0.5,9.2803,0.23335,-0.068455,0.69934,1.7536,0.5,9.2803,0.044798,-0.011969,0.010498,0.045079,-0.013561,0.041456
0.06517,1.7619,0.5,9.2803,0.23235,-0.065236,0.70069,1.7619,0.5,9.2803,0.045033,-0.012029,0.010255,0.045039,-0.012941,0.040269
0.064402,1.7701,0.5,9.2803,0.2305,-0.060972,0.70304,1.7701,0.5,9.2803,0.045309,-0.011982,0.0095624,0.044629,-0.012412,0.038867
0.063651,1.7784,0.5,9.2803,0.22762,-0.055047,0.70586,1.7784,0.5,9.2803,0.045765,-0.011995,0.0089925,0.043594,-0.011728,0.037943
0.063368,1.7866,0.5,9.2803,0.22403,-0.049719,0.70817,1.7866,0.5,9.2803,0.046518,-0.011925,0.0088133,0.042571,-0.010444,0.037647
0.063491,1.7949,0.5,9.2803,0.22011,-0.047239,0.70991,1.7949,0.5,9.2803,0.047577,-0.011559,0.008945,0.041924,-0.0087132,0.037482
0.06382,1.8032,0.5,9.2803,0.21627,-0.046946,0.71093,1.8032,0.5,9.2803,0.048699,-0.010932,0.0095311,0.041353,-0.0071611,0.037587
0.064513,1.8114,0.5,9.2803,0.21241,-0.048016,0.7107,1.8114,0.5,9.2803,0.049778,-0.010374,0.010208,0.040979,-0.006128,0.038268
0.065185,1.8197,0.5,9.2803,0.20824,-0.048903,0.70915,1.8197,0.5,9.2803,0.050668,-0.0099652,0.010451,0.040703,-0.0057609,0.038999
0.065248,1.8279,0.5,9.2803,0.20399,-0.047946,0.7072,1.8279,0.5,9.2803,0.05119,-0.0096328,0.010336,0.040309,-0.0059171,0.038999
0.064929,1.8362,0.5,9.2803,0.1998,-0.044288,0.70626,1.8362,0.5,9.2803,0.051432,-0.0093389,0.010032,0.039909,-0.0062145,0.038518
0.06535,1.8446,0.5,9.2803,0.19545,-0.039303,0.70609,1.8446,0.5,9.2803,0.051708,-0.0090532,0.009943,0.039495,-0.0066228,0.039497
0.065734,1.8534,0.5,9.2803,0.19119,-0.036688,0.70517,1.8534,0.5,9.2803,0.05216,-0.0087526,0.0098703,0.038851,-0.0067356,0.040456
0.065514,1.8626,0.5,9.2803,0.18698,-0.035682,0.70385,1.8626,0.5,9.2803,0.052294,-0.0084752,0.0094362,0.038145,-0.0067807,0.040589
0.065562,1.8723,0.5,9.2803,0.18254,-0.033504,0.70306,1.8723,0.5,9.2803,0.051989,-0.0084339,0.0085991,0.038273,-0.0070036,0.040862
0.065396,1.8824,0.5,9.2803,0.17824,-0.031019,0.7016,1.8824,0.5,9.2803,0.051876,-0.0084289,0.0078101,0.038107,-0.0066849,0.04081
0.065231,1.8931,0.5,9.2803,0.17451,-0.028407,0.70118,1.8931,0.5,9.2803,0.051912,-0.0083075,0.007116,0.037914,-0.0059621,0.040635
0.06536,1.9042,0.5,9.2803,0.17135,-0.023017,0.70163,1.9042,0.5,9.2803,0.051878,-0.0085355,0.0059794,0.038852,-0.0050178,0.039989
0.065577,1.9159,0.5,9.2803,0.16811,-0.01578,0.70143,1.9159,0.5,9.2803,0.05223,-0.008997,0.0048738,0.040143,-0.0039074,0.038781
0.065507,1.9282,0.5,9.2803,0.16311,-0.0065744,0.70254,1.9282,0.5,9.2803,0.052861,-0.0097494,0.0041834,0.040503,-0.0036579,0.037651
0.065355,1.941,0.5,9.2803,0.15562,0.0066821,0.70371,1.941,0.5,9.2803,0.053387,-0.010716,0.0033343,0.039199,-0.0038605,0.038124
0.065572,1.9545,0.5,9.2803,0.1473,0.018832,0.7047,1.9545,0.5,9.2803,0.054351,-0.011274,0.0020392,0.037745,-0.0038515,0.039049
0.065918,1.9686,0.5,9.2803,0.13961,0.028525,0.71141,1.9686,0.5,9.2803,0.055688,-0.011451,0.00065315,0.036844,-0.0030885,0.039304
0.065779,1.9833,0.5,9.2803,0.13166,0.038881,0.71988,1.9833,0.5,9.2803,0.056597,-0.011708,-0.0012983,0.036476,-0.0021146,0.038485
0.065425,1.9988,0.5,9.2803,0.12217,0.048776,0.72446,1.9988,0.5,9.2803,0.057454,-0.011894,-0.0034495,0.035651,-0.001867,0.037746
0.065628,2.0149,0.5,9.2803,0.11141,0.054899,0.72581,2.0149,0.5,9.2803,0.058425,-0.011894,-0.0053561,0.034186,-0.0017292,0.038645
0.065029,2.0319,0.5,9.2803,0.10134,0.059223,0.7249,2.0319,0.5,9.2803,0.058625,-0.011715,-0.0077687,0.033493,-0.0018562,0.037939
0.063523,2.0496,0.5,9.2803,0.093796,0.062237,0.72951,2.0496,0.5,9.2803,0.058157,-0.01174,-0.0094403,0.03295,-0.0017052,0.03594
0.063617,2.0681,0.5,9.2803,0.08744,0.063823,0.74106,2.0681,0.5,9.2803,0.058154,-0.011822,-0.010418,0.032127,-0.00087857,0.036953
0.064041,2.0875,0.5,9.2803,0.0809,0.06614,0.75423,2.0875,0.5,9.2803,0.058569,-0.011298,-0.011793,0.031232,0.00061472,0.038281
0.064256,2.1078,0.5,9.2803,0.074906,0.066756,0.76892,2.1078,0.5,9.2803,0.058369,-0.011467,-0.012394,0.030857,0.0022481,0.039285
0.063807,2.129,0.5,9.2803,0.06875,0.063317,0.78339,2.129,0.5,9.2803,0.057704,-0.012127,-0.012654,0.030699,0.0038747,0.039211
0.063395,2.1511,0.5,9.2803,0.062171,0.059635,0.80169,2.1511,0.5,9.2803,0.057618,-0.012842,-0.012991,0.031147,0.0041778,0.038026
0.064377,2.1743,0.5,9.2803,0.055531,0.05512,0.82364,2.1743,0.5,9.2803,0.057927,-0.013712,-0.013621,0.032277,0.0038652,0.038551
0.064589,2.1984,0.5,9.2803,0.049838,0.053688,0.8493,2.1984,0.5,9.2803,0.058151,-0.012948,-0.013895,0.030671,0.003899,0.040355
0.062889,2.2237,0.5,9.2803,0.045542,0.051026,0.88343,2.2237,0.5,9.2803,0.058132,-0.011367,-0.013333,0.027973,0.0029438,0.039673
0.05875,2.2501,0.5,9.2803,0.040252,0.042645,0.92243,2.2501,0.5,9.2803,0.055872,-0.01071,-0.012053,0.026685,0.0017092,0.034944
0.054018,2.2776,0.5,9.2803,0.033496,0.040681,0.95972,2.2776,0.5,9.2803,0.050548,-0.0098477,-0.010144,0.026025,0.0017358,0.031463
0.049113,2.3063,0.5,9.2803,0.026039,0.042605,0.98789,2.3063,0.5,9.2803,0.043514,-0.0080574,-0.0083468,0.024512,0.0019797,0.0302
0.044149,2.3362,0.5,9.2803,0.019937,0.043546,1.0027,2.3362,0.5,9.2803,0.036343,-0.0062825,-0.0072191,0.022416,0.0011113,0.029539
0.040063,2.3674,0.5,9.2803,0.015518,0.042245,1.0048,2.3674,0.5,9.2803,0.029886,-0.0052276,-0.0051731,0.020434,-0.00016452,0.029807
0.036951,2.3999,0.5,9.2803,0.010955,0.039844,0.98475,2.3999,0.5,9.2803,0.022703,-0.0039994,-0.0031262,0.01863,-0.0014643,0.03257
0.033669,2.4338,0.5,9.2803,0.0070857,0.035886,0.95132,2.4338,0.5,9.2803,0.013621,-0.0026069,-0.001688,0.018426,-0.002761,0.035292
0.024914,2.4691,0.5,9.2803,0.0034783,0.029013,0.83884,2.4691,0.5,9.2803,0.004599,-0.0012793,-0.00026225,0.015202,-0.0028897,0.030027
0.06769,1.6711,0.5,9.2951,0.24679,-0.079352,0.71923,1.6711,0.5,9.2951,0.038703,-0.0099452,0.0062102,0.055619,-0.017499,0.041058
