"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0046145,1.8197,0.5,5.8333,0.29926,-0.095326,0.98769,1.8197,0.5,5.8333,0.0043411,-0.0011669,0.00028305,0.0019005,-0.00087812,0.0029874
0.0046619,1.8279,0.5,5.8333,0.29127,-0.09129,0.98854,1.8279,0.5,5.8333,0.0043421,-0.0012426,0.00034879,0.0020617,-0.00098797,0.0029201
0.0047266,1.8362,0.5,5.8333,0.28339,-0.087002,0.98861,1.8362,0.5,5.8333,0.0042899,-0.0012756,0.00037526,0.0022336,-0.0011093,0.0029297
0.0047262,1.8446,0.5,5.8333,0.27563,-0.082352,0.98705,1.8446,0.5,5.8333,0.0041704,-0.0012742,0.00036984,0.00241,-0.0012043,0.0028719
0.0047002,1.8534,0.5,5.8333,0.26791,-0.07776,0.98537,1.8534,0.5,5.8333,0.0039817,-0.001214,0.00031387,0.0025529,-0.0013215,0.0028658
0.0046418,1.8626,0.5,5.8333,0.26041,-0.072742,0.98294,1.8626,0.5,5.8333,0.0037577,-0.001132,0.0002205,0.002648,-0.0014079,0.0028778
0.0046291,1.8723,0.5,5.8333,0.25325,-0.067289,0.98109,1.8723,0.5,5.8333,0.0034955,-0.0010103,0.00011987,0.0027873,-0.0015743,0.0029754
0.0045913,1.8824,0.5,5.8333,0.24621,-0.060688,0.9798,1.8824,0.5,5.8333,0.0031934,-0.00082464,-3.2951e-05,0.0028985,-0.0016892,0.0030906
0.0045766,1.8931,0.5,5.8333,0.23901,-0.053005,0.97784,1.8931,0.5,5.8333,0.002891,-0.00065699,-0.00014584,0.0029347,-0.0017775,0.0033274
0.0046088,1.9042,0.5,5.8333,0.23182,-0.045153,0.97784,1.9042,0.5,5.8333,0.0026356,-0.00048285,-0.00026663,0.0028817,-0.0019074,0.0037002
0.0045,1.9159,0.5,5.8333,0.22527,-0.036987,0.97894,1.9159,0.5,5.8333,0.002458,-0.00037194,-0.00034076,0.0026736,-0.0018643,0.0038683
0.0044131,1.9282,0.5,5.8333,0.21988,-0.031233,0.98201,1.9282,0.5,5.8333,0.0023436,-0.0002738,-0.00042664,0.002431,-0.0016606,0.0040516
0.004372,1.941,0.5,5.8333,0.21546,-0.02786,0.98774,1.941,0.5,5.8333,0.0022769,-0.00020466,-0.00050169,0.0022764,-0.0013323,0.0041907
0.0044843,1.9545,0.5,5.8333,0.21085,-0.026819,0.99413,1.9545,0.5,5.8333,0.0023037,-0.00017612,-0.00047543,0.0021383,-0.0011562,0.0045266
0.0044891,1.9686,0.5,5.8333,0.20518,-0.029227,0.99839,1.9686,0.5,5.8333,0.0024704,-0.00017652,-0.00032787,0.0018953,-0.0010701,0.0046126
0.0044851,1.9833,0.5,5.8333,0.19829,-0.033293,1.0039,1.9833,0.5,5.8333,0.0027252,-0.00027254,-7.41e-05,0.0016302,-0.00096582,0.0046148
0.0045777,1.9988,0.5,5.8333,0.18968,-0.035669,1.0097,1.9988,0.5,5.8333,0.0029258,-0.00042933,0.00030619,0.001579,-0.0009689,0.0046505
0.0047525,2.0149,0.5,5.8333,0.17917,-0.033379,1.0153,2.0149,0.5,5.8333,0.0029327,-0.00038472,0.0010393,0.0016754,-0.0012337,0.0048969
0.0050321,2.0319,0.5,5.8333,0.16679,-0.028009,1.0158,2.0319,0.5,5.8333,0.0027775,-0.00022987,0.0017102,0.001778,-0.0015368,0.0055087
0.0055749,2.0496,0.5,5.8333,0.15396,-0.025055,1.0063,2.0496,0.5,5.8333,0.0026428,-0.00019698,0.0021581,0.0018334,-0.0017811,0.0066736
0.006025,2.0681,0.5,5.8333,0.14278,-0.023703,0.99649,2.0681,0.5,5.8333,0.0026238,-0.00020906,0.0024674,0.0019517,-0.0018649,0.0074745
0.006447,2.0875,0.5,5.8333,0.13307,-0.019988,0.98974,2.0875,0.5,5.8333,0.0027174,-0.00033635,0.0027395,0.0021746,-0.0019944,0.008002
0.0068716,2.1078,0.5,5.8333,0.12379,-0.015283,0.98205,2.1078,0.5,5.8333,0.0029499,-0.00050359,0.0026579,0.0026946,-0.0023187,0.0080988
0.006766,2.129,0.5,5.8333,0.11444,-0.011435,0.97775,2.129,0.5,5.8333,0.0033786,-0.00062426,0.0020881,0.003182,-0.0023124,0.0069715
0.006366,2.1511,0.5,5.8333,0.10441,-0.0071539,0.97819,2.1511,0.5,5.8333,0.0039689,-0.00041857,0.001479,0.0031668,-0.0020219,0.0055962
0.0061389,2.1743,0.5,5.8333,0.094544,-0.0036607,0.98089,2.1743,0.5,5.8333,0.0045011,9.4537e-05,0.00087051,0.0031771,-0.0014254,0.0045996
0.0061372,2.1984,0.5,5.8333,0.086214,-0.002578,0.98172,2.1984,0.5,5.8333,0.0047193,0.00067742,0.00019067,0.0034393,-0.0012384,0.0041159
0.0062368,2.2237,0.5,5.8333,0.079991,-0.00054688,0.97232,2.2237,0.5,5.8333,0.0046061,0.0011214,-4.7671e-05,0.003719,-0.0013814,0.0041485
0.0063896,2.2501,0.5,5.8333,0.075051,0.0099955,0.96374,2.2501,0.5,5.8333,0.0044518,0.0012646,0.00030629,0.0039886,-0.0012722,0.0043387
0.0064021,2.2776,0.5,5.8333,0.070272,0.023615,0.95462,2.2776,0.5,5.8333,0.0043976,0.0011506,0.00075458,0.0037439,-0.00088067,0.0046626
0.006271,2.3063,0.5,5.8333,0.066063,0.032927,0.94135,2.3063,0.5,5.8333,0.0042772,0.00088297,0.001339,0.0030568,-0.00042303,0.0052079
0.006325,2.3362,0.5,5.8333,0.061062,0.033165,0.92229,2.3362,0.5,5.8333,0.0038211,0.00068872,0.0012515,0.0026302,-0.00033708,0.0061988
0.0060598,2.3674,0.5,5.8333,0.052251,0.028149,0.90351,2.3674,0.5,5.8333,0.0030794,0.00064334,0.00091421,0.002478,-0.00024139,0.0065622
0.0057884,2.3999,0.5,5.8333,0.039101,0.023525,0.87603,2.3999,0.5,5.8333,0.0022638,0.00076701,0.00098567,0.0028887,-0.00034615,0.0064243
0.0047079,2.4338,0.5,5.8333,0.024583,0.032783,0.83008,2.4338,0.5,5.8333,0.0013196,0.00058916,0.00084211,0.0029746,-0.00034195,0.0051215
0.0027393,2.4691,0.5,5.8333,0.011046,0.040828,0.72131,2.4691,0.5,5.8333,0.0004288,0.00019122,0.0004043,0.0021243,-9.8571e-05,0.0029255
0.006451,1.6711,0.5,5.8416,0.46738,-0.15623,0.83795,1.6711,0.5,5.8416,0.0068187,-0.00092986,0.0013595,0.0013724,-0.00095521,0.004711
0.0060809,1.6793,0.5,5.8416,0.4594,-0.15154,0.85111,1.6793,0.5,5.8416,0.006175,-0.00085845,0.001387,0.0014744,-0.0011009,0.0045123
0.0056875,1.6876,0.5,5.8416,0.45146,-0.14683,0.8629,1.6876,0.5,5.8416,0.0055364,-0.00079203,0.0012813,0.0015838,-0.001185,0.0042548
0.0053504,1.6958,0.5,5.8416,0.44273,-0.14196,0.87313,1.6958,0.5,5.8416,0.0049716,-0.00072587,0.0011004,0.0016737,-0.0012416,0.0040554
0.0051292,1.7041,0.5,5.8416,0.4332,-0.13684,0.88171,1.7041,0.5,5.8416,0.0045758,-0.00066661,0.00094251,0.0017244,-0.0012893,0.0039582
0.0049446,1.7123,0.5,5.8416,0.42351,-0.13184,0.88886,1.7123,0.5,5.8416,0.0042446,-0.00060472,0.00075979,0.0017195,-0.0013359,0.0039251
0.0048869,1.7206,0.5,5.8416,0.4139,-0.12742,0.89469,1.7206,0.5,5.8416,0.0040398,-0.00056987,0.00065607,0.0017191,-0.0014321,0.0040149
0.0049397,1.7289,0.5,5.8416,0.40416,-0.12321,0.89994,1.7289,0.5,5.8416,0.0039721,-0.00055522,0.0006378,0.0017709,-0.0015376,0.0041365
0.0050756,1.7371,0.5,5.8416,0.3938,-0.11957,0.90519,1.7371,0.5,5.8416,0.0040093,-0.00051918,0.00063247,0.0018829,-0.0016453,0.0042589
0.0052068,1.7454,0.5,5.8416,0.38316,-0.11664,0.91069,1.7454,0.5,5.8416,0.004093,-0.00045776,0.00059527,0.0020363,-0.0017324,0.0042844
0.0052472,1.7536,0.5,5.8416,0.37277,-0.11408,0.91701,1.7536,0.5,5.8416,0.0041416,-0.00041766,0.00048073,0.0021904,-0.0017765,0.0041624
0.0051405,1.7619,0.5,5.8416,0.36268,-0.11163,0.92459,1.7619,0.5,5.8416,0.0041258,-0.00041903,0.00029365,0.0022858,-0.0017333,0.0038694
0.0049598,1.7701,0.5,5.8416,0.35295,-0.10936,0.93394,1.7701,0.5,5.8416,0.0040739,-0.00045322,0.00010854,0.0022983,-0.0016004,0.0035475
0.0047924,1.7784,0.5,5.8416,0.34393,-0.10754,0.94469,1.7784,0.5,5.8416,0.0040452,-0.00054049,-9.3143e-06,0.0022258,-0.0014089,0.0033139
0.0046609,1.7866,0.5,5.8416,0.33577,-0.10603,0.95681,1.7866,0.5,5.8416,0.0040525,-0.00066981,-7.5657e-05,0.0021009,-0.0011855,0.0031684
0.0045704,1.7949,0.5,5.8416,0.32815,-0.10446,0.96884,1.7949,0.5,5.8416,0.004078,-0.00081411,-7.8358e-05,0.0019714,-0.00099624,0.0030913
0.0045343,1.8032,0.5,5.8416,0.32058,-0.10259,0.97964,1.8032,0.5,5.8416,0.0041439,-0.00093577,-2.0267e-05,0.0018534,-0.00084722,0.0030713
0.0045343,1.8114,0.5,5.8416,0.31282,-0.10016,0.98693,1.8114,0.5,5.8416,0.0042379,-0.0010448,0.00011613,0.0018228,-0.00080131,0.0030079
0.0045962,1.8197,0.5,5.8416,0.30478,-0.097122,0.99151,1.8197,0.5,5.8416,0.0043155,-0.0011374,0.00022919,0.0018777,-0.00083553,0.0029991
0.0046536,1.8279,0.5,5.8416,0.29655,-0.093288,0.99285,1.8279,0.5,5.8416,0.004352,-0.0012172,0.00031666,0.0020211,-0.00093679,0.0029342
0.0047188,1.8362,0.5,5.8416,0.28837,-0.089129,0.99313,1.8362,0.5,5.8416,0.0043189,-0.0012544,0.00035923,0.0021809,-0.0010591,0.0029378
0.0047277,1.8446,0.5,5.8416,0.28031,-0.08451,0.9917,1.8446,0.5,5.8416,0.0042204,-0.0012654,0.00036915,0.0023571,-0.0011604,0.0028779
0.0047157,1.8534,0.5,5.8416,0.2723,-0.079863,0.99003,1.8534,0.5,5.8416,0.0040583,-0.0012155,0.00032689,0.0025097,-0.0012773,0.0028634
0.0046447,1.8626,0.5,5.8416,0.26444,-0.07483,0.9875,1.8626,0.5,5.8416,0.0038326,-0.0011328,0.00022789,0.0026035,-0.0013562,0.0028533
0.0046212,1.8723,0.5,5.8416,0.25694,-0.069456,0.98533,1.8723,0.5,5.8416,0.0035675,-0.0010221,0.00012909,0.0027358,-0.0015206,0.0029391
0.0045797,1.8824,0.5,5.8416,0.24965,-0.063001,0.9839,1.8824,0.5,5.8416,0.0032634,-0.00084088,-1.6923e-05,0.0028583,-0.0016449,0.0030378
0.0045557,1.8931,0.5,5.8416,0.24225,-0.055311,0.98172,1.8931,0.5,5.8416,0.0029519,-0.00066666,-0.00013881,0.002912,-0.0017354,0.0032475
0.0045936,1.9042,0.5,5.8416,0.2348,-0.047379,0.98126,1.9042,0.5,5.8416,0.0026825,-0.00048649,-0.00026331,0.0028837,-0.0018675,0.0036211
0.0045007,1.9159,0.5,5.8416,0.22791,-0.038923,0.98195,1.9159,0.5,5.8416,0.0024901,-0.00037052,-0.00034129,0.0026957,-0.0018592,0.0038157
0.0044112,1.9282,0.5,5.8416,0.22217,-0.03266,0.98445,1.9282,0.5,5.8416,0.0023616,-0.00027894,-0.00042235,0.0024511,-0.0016849,0.0040096
0.0043594,1.941,0.5,5.8416,0.2175,-0.028846,0.98969,1.941,0.5,5.8416,0.0022895,-0.00021305,-0.00049477,0.0022829,-0.0013586,0.0041463
0.004469,1.9545,0.5,5.8416,0.21282,-0.027293,0.99611,1.9545,0.5,5.8416,0.0023106,-0.00017961,-0.00048029,0.0021493,-0.0011647,0.004478
0.0044877,1.9686,0.5,5.8416,0.20716,-0.029213,1.0004,1.9686,0.5,5.8416,0.0024545,-0.00017596,-0.00034815,0.0019306,-0.0010874,0.0045903
0.0044794,1.9833,0.5,5.8416,0.20032,-0.033138,1.0057,1.9833,0.5,5.8416,0.0027035,-0.00026425,-0.00010129,0.0016557,-0.00098424,0.0045996
0.0045679,1.9988,0.5,5.8416,0.19182,-0.035885,1.0112,1.9988,0.5,5.8416,0.0029222,-0.00043203,0.00025651,0.0015854,-0.00095183,0.0046282
0.0047441,2.0149,0.5,5.8416,0.18139,-0.034105,1.0168,2.0149,0.5,5.8416,0.0029547,-0.00040756,0.00097277,0.0016707,-0.0012035,0.0048628
0.0050107,2.0319,0.5,5.8416,0.16902,-0.0287,1.018,2.0319,0.5,5.8416,0.0028111,-0.00024333,0.001668,0.0017722,-0.0015117,0.0054382
0.0055403,2.0496,0.5,5.8416,0.15602,-0.025406,1.009,2.0496,0.5,5.8416,0.0026649,-0.00019642,0.0021362,0.0018267,-0.0017588,0.0065891
0.0059921,2.0681,0.5,5.8416,0.1446,-0.02398,0.99877,2.0681,0.5,5.8416,0.0026326,-0.00020881,0.0024477,0.0019375,-0.0018509,0.0074141
0.0064316,2.0875,0.5,5.8416,0.13469,-0.020344,0.99187,2.0875,0.5,5.8416,0.0027165,-0.00033247,0.0027265,0.0021577,-0.0019807,0.0079891
0.006856,2.1078,0.5,5.8416,0.12527,-0.015617,0.98412,2.1078,0.5,5.8416,0.0029395,-0.00049829,0.0026643,0.002673,-0.0023043,0.0080994
0.006751,2.129,0.5,5.8416,0.11578,-0.011793,0.97954,2.129,0.5,5.8416,0.0033626,-0.00062641,0.002108,0.0031701,-0.0023075,0.0069693
0.0063613,2.1511,0.5,5.8416,0.10562,-0.0076061,0.97972,2.1511,0.5,5.8416,0.0039518,-0.00043446,0.0014998,0.0031643,-0.0020253,0.0056065
0.0061323,2.1743,0.5,5.8416,0.095607,-0.0040638,0.98234,2.1743,0.5,5.8416,0.0044909,6.8295e-05,0.00088894,0.0031695,-0.0014359,0.0046041
0.0061299,2.1984,0.5,5.8416,0.087106,-0.0028676,0.98331,2.1984,0.5,5.8416,0.0047212,0.00065089,0.00021519,0.0034285,-0.0012345,0.0041102
0.00623,2.2237,0.5,5.8416,0.080714,-0.00087928,0.97382,2.2237,0.5,5.8416,0.0046141,0.0011,-3.73e-05,0.0037042,-0.0013704,0.0041417
0.0063828,2.2501,0.5,5.8416,0.075628,0.0095647,0.96511,2.2501,0.5,5.8416,0.0044569,0.0012513,0.00029671,0.0039777,-0.0012808,0.004331
0.0064015,2.2776,0.5,5.8416,0.070738,0.023261,0.95603,2.2776,0.5,5.8416,0.0044026,0.0011462,0.00074368,0.0037536,-0.00089506,0.0046469
0.0062745,2.3063,0.5,5.8416,0.066447,0.032754,0.9429,2.3063,0.5,5.8416,0.0042896,0.00088242,0.0013325,0.00307,-0.00043618,0.0051895
0.0063321,2.3362,0.5,5.8416,0.061387,0.033141,0.92401,2.3362,0.5,5.8416,0.0038436,0.00069089,0.0012616,0.0026388,-0.00034105,0.0061818
0.0060692,2.3674,0.5,5.8416,0.052527,0.028108,0.90522,2.3674,0.5,5.8416,0.0031082,0.00064633,0.00092414,0.0024837,-0.00023754,0.0065465
0.0057955,2.3999,0.5,5.8416,0.039343,0.023403,0.87786,2.3999,0.5,5.8416,0.0022877,0.00076879,0.00098967,0.0028826,-0.00033994,0.0064206
0.0047168,2.4338,0.5,5.8416,0.024774,0.032668,0.832,2.4338,0.5,5.8416,0.0013339,0.00059591,0.00085333,0.0029679,-0.00033362,0.0051317
0.0027453,2.4691,0.5,5.8416,0.011142,0.040739,0.72305,2.4691,0.5,5.8416,0.00043418,0.00019669,0.00041192,0.0021227,-9.3967e-05,0.0029337
0.0067292,1.6711,0.5,5.85,0.48166,-0.1601,0.84238,1.6711,0.5,5.85,0.007142,-0.00094505,0.0017181,0.0013263,-0.00085855,0.0049902
0.0062259,1.6793,0.5,5.85,0.47297,-0.15543,0.85652,1.6793,0.5,5.85,0.0063438,-0.00086712,0.0016702,0.0013904,-0.0010043,0.0047176
0.0058422,1.6876,0.5,5.85,0.46358,-0.15065,0.8688,1.6876,0.5,5.85,0.0056884,-0.00080728,0.0015867,0.0015004,-0.001123,0.0044955
0.0054554,1.6958,0.5,5.85,0.45439,-0.14599,0.87969,1.6958,0.5,5.85,0.0050525,-0.0007337,0.0013786,0.0016135,-0.0011859,0.0042449
0.0051665,1.7041,0.5,5.85,0.44514,-0.14097,0.88882,1.7041,0.5,5.85,0.0045394,-0.00067615,0.001151,0.0016978,-0.0012334,0.0040957
0.005011,1.7123,0.5,5.85,0.43525,-0.1354,0.89636,1.7123,0.5,5.85,0.0042352,-0.00062104,0.00097897,0.0017256,-0.0012795,0.0040612
0.0049179,1.7206,0.5,5.85,0.42451,-0.13017,0.90226,1.7206,0.5,5.85,0.0039917,-0.00055763,0.00081125,0.0017372,-0.0013605,0.0041069
0.0049155,1.7289,0.5,5.85,0.41343,-0.12549,0.90708,1.7289,0.5,5.85,0.0038466,-0.00053918,0.00071687,0.0017762,-0.0014831,0.0042083
0.0050355,1.7371,0.5,5.85,0.40266,-0.12179,0.91183,1.7371,0.5,5.85,0.0038858,-0.00052271,0.00068315,0.0018537,-0.0016132,0.0043313
0.0051961,1.7454,0.5,5.85,0.39192,-0.1188,0.91678,1.7454,0.5,5.85,0.0040075,-0.00046992,0.00065786,0.0019899,-0.0017139,0.0043948
0.0052995,1.7536,0.5,5.85,0.38105,-0.1159,0.9223,1.7536,0.5,5.85,0.0040854,-0.0004202,0.00057032,0.0021685,-0.0017824,0.0043451
0.0052547,1.7619,0.5,5.85,0.37051,-0.11315,0.92894,1.7619,0.5,5.85,0.0041144,-0.00041135,0.0004075,0.0022983,-0.0017731,0.0040967
0.0051027,1.7701,0.5,5.85,0.36052,-0.11067,0.93742,1.7701,0.5,5.85,0.0041119,-0.00044458,0.00021374,0.0023318,-0.0016727,0.0037617
0.0048968,1.7784,0.5,5.85,0.35099,-0.10864,0.94735,1.7784,0.5,5.85,0.0040585,-0.00051434,3.3598e-05,0.002281,-0.0014995,0.003454
0.0047185,1.7866,0.5,5.85,0.34208,-0.10696,0.95876,1.7866,0.5,5.85,0.0040073,-0.00061692,-8.9202e-05,0.0021667,-0.0012746,0.003263
0.0046078,1.7949,0.5,5.85,0.33391,-0.10539,0.97053,1.7949,0.5,5.85,0.0040205,-0.00075467,-0.00010968,0.0020308,-0.0010743,0.0031642
0.0045415,1.8032,0.5,5.85,0.32611,-0.10372,0.98177,1.8032,0.5,5.85,0.004085,-0.00088234,-7.6543e-05,0.0018958,-0.00089088,0.0031022
0.0045336,1.8114,0.5,5.85,0.31822,-0.10162,0.98986,1.8114,0.5,5.85,0.0041908,-0.0010008,5.0486e-05,0.0018338,-0.00080509,0.0030426
0.0045852,1.8197,0.5,5.85,0.31008,-0.098904,0.99527,1.8197,0.5,5.85,0.0042928,-0.0011023,0.0001789,0.001856,-0.00080449,0.0030216
0.0046374,1.8279,0.5,5.85,0.30173,-0.095279,0.99719,1.8279,0.5,5.85,0.0043504,-0.0011921,0.00027707,0.0019826,-0.00088603,0.0029418
0.0047163,1.8362,0.5,5.85,0.29333,-0.091203,0.99774,1.8362,0.5,5.85,0.0043523,-0.0012365,0.00034003,0.0021327,-0.0010065,0.0029475
0.0047317,1.8446,0.5,5.85,0.28498,-0.086613,0.99646,1.8446,0.5,5.85,0.004271,-0.0012519,0.00036145,0.0023046,-0.0011143,0.0028877
0.004722,1.8534,0.5,5.85,0.27662,-0.081967,0.99483,1.8534,0.5,5.85,0.0041188,-0.0012134,0.00033231,0.0024642,-0.0012329,0.0028609
0.0046508,1.8626,0.5,5.85,0.26841,-0.07693,0.99222,1.8626,0.5,5.85,0.0039094,-0.0011346,0.00024371,0.0025576,-0.0013047,0.0028346
0.0046178,1.8723,0.5,5.85,0.26056,-0.071601,0.98973,1.8723,0.5,5.85,0.0036485,-0.0010295,0.00014007,0.0026801,-0.0014608,0.0029071
0.0045711,1.8824,0.5,5.85,0.25301,-0.065292,0.98813,1.8824,0.5,5.85,0.0033395,-0.00085506,-1.6902e-06,0.0028134,-0.0015956,0.0029892
0.0045353,1.8931,0.5,5.85,0.24542,-0.057618,0.98575,1.8931,0.5,5.85,0.003012,-0.0006798,-0.00012994,0.0028854,-0.0016914,0.0031732
0.0045716,1.9042,0.5,5.85,0.23773,-0.049629,0.98484,1.9042,0.5,5.85,0.0027272,-0.00049468,-0.00026293,0.0028819,-0.0018241,0.003534
0.0044972,1.9159,0.5,5.85,0.23051,-0.040922,0.98511,1.9159,0.5,5.85,0.002523,-0.00037081,-0.0003385,0.0027162,-0.0018476,0.0037552
0.0044086,1.9282,0.5,5.85,0.22441,-0.034159,0.98705,1.9282,0.5,5.85,0.0023852,-0.00027981,-0.000417,0.0024717,-0.0017019,0.0039604
0.0043438,1.941,0.5,5.85,0.21949,-0.029902,0.99173,1.941,0.5,5.85,0.0023018,-0.0002188,-0.00049093,0.0022896,-0.001385,0.0040963
0.0044451,1.9545,0.5,5.85,0.21471,-0.027839,0.99814,1.9545,0.5,5.85,0.0023103,-0.00018486,-0.0004835,0.0021564,-0.0011736,0.0044236
0.0044838,1.9686,0.5,5.85,0.20906,-0.029249,1.0024,1.9686,0.5,5.85,0.0024449,-0.00017364,-0.00036423,0.0019632,-0.0011024,0.0045594
0.004478,1.9833,0.5,5.85,0.20228,-0.032968,1.0074,1.9833,0.5,5.85,0.0026861,-0.00025391,-0.00012331,0.0016832,-0.0010043,0.0045866
0.0045556,1.9988,0.5,5.85,0.19388,-0.036034,1.0127,1.9988,0.5,5.85,0.0029144,-0.00043347,0.00021223,0.0015935,-0.00093915,0.0046034
0.0047309,2.0149,0.5,5.85,0.18355,-0.034797,1.0183,2.0149,0.5,5.85,0.0029705,-0.0004288,0.00090538,0.0016665,-0.0011736,0.0048248
0.0049896,2.0319,0.5,5.85,0.17121,-0.029418,1.0203,2.0319,0.5,5.85,0.0028424,-0.00025944,0.0016209,0.0017658,-0.0014859,0.0053709
0.0055075,2.0496,0.5,5.85,0.15806,-0.025779,1.0116,2.0496,0.5,5.85,0.0026891,-0.00019757,0.0021146,0.0018202,-0.001737,0.0065057
0.0059582,2.0681,0.5,5.85,0.14638,-0.024252,1.0011,2.0681,0.5,5.85,0.0026417,-0.00020713,0.0024308,0.0019238,-0.0018355,0.0073509
0.0064172,2.0875,0.5,5.85,0.13629,-0.020694,0.99402,2.0875,0.5,5.85,0.0027179,-0.00032727,0.0027144,0.0021426,-0.0019682,0.0079738
0.0068398,2.1078,0.5,5.85,0.12673,-0.015949,0.98623,2.1078,0.5,5.85,0.0029295,-0.00049177,0.0026721,0.0026538,-0.0022917,0.0080962
0.0067338,2.129,0.5,5.85,0.1171,-0.012144,0.98137,2.129,0.5,5.85,0.0033458,-0.00062958,0.0021305,0.0031593,-0.0023035,0.0069625
0.0063574,2.1511,0.5,5.85,0.10682,-0.00805,0.98128,2.1511,0.5,5.85,0.0039367,-0.00045111,0.0015211,0.0031631,-0.0020293,0.0056151
0.0061287,2.1743,0.5,5.85,0.09666,-0.004465,0.9838,2.1743,0.5,5.85,0.0044858,4.1987e-05,0.00090656,0.0031632,-0.0014465,0.0046086
0.0061275,2.1984,0.5,5.85,0.087988,-0.0031584,0.98491,2.1984,0.5,5.85,0.004729,0.00062371,0.00024035,0.0034185,-0.001231,0.0041076
0.0062237,2.2237,0.5,5.85,0.081425,-0.0012089,0.97535,2.2237,0.5,5.85,0.0046207,0.0010785,-2.4508e-05,0.0036898,-0.0013595,0.0041367
0.0063744,2.2501,0.5,5.85,0.076194,0.0091353,0.96649,2.2501,0.5,5.85,0.0044595,0.0012369,0.00029022,0.0039666,-0.0012894,0.0043226
0.0064011,2.2776,0.5,5.85,0.071193,0.022901,0.95746,2.2776,0.5,5.85,0.0044074,0.00114,0.00073501,0.003763,-0.00091037,0.0046318
0.0062787,2.3063,0.5,5.85,0.066824,0.032574,0.94445,2.3063,0.5,5.85,0.0043019,0.00088168,0.0013247,0.0030837,-0.00044995,0.0051718
0.0063382,2.3362,0.5,5.85,0.061704,0.033115,0.92573,2.3362,0.5,5.85,0.003865,0.00069287,0.0012709,0.0026476,-0.00034512,0.0061638
0.0060772,2.3674,0.5,5.85,0.052798,0.02807,0.90694,2.3674,0.5,5.85,0.0031346,0.00064892,0.00093628,0.0024893,-0.00023407,0.0065305
0.0058028,2.3999,0.5,5.85,0.03958,0.023284,0.87969,2.3999,0.5,5.85,0.0023131,0.000771,0.00099508,0.0028766,-0.00033437,0.0064158
0.0047255,2.4338,0.5,5.85,0.024962,0.032553,0.83394,2.4338,0.5,5.85,0.0013487,0.00060161,0.00086356,0.0029615,-0.00032577,0.0051408
0.0027508,2.4691,0.5,5.85,0.011238,0.040648,0.72479,2.4691,0.5,5.85,0.00043817,0.0002007,0.00041813,0.0021214,-8.9129e-05,0.0029421
0.0069907,1.6711,0.5,5.8583,0.49539,-0.16438,0.84693,1.6711,0.5,5.8583,0.007365,-0.0010098,0.0018696,0.0013184,-0.00076416,0.005298
0.0064327,1.6793,0.5,5.8583,0.48613,-0.15951,0.86216,1.6793,0.5,5.8583,0.0065059,-0.00087988,0.0019358,0.0013274,-0.00089426,0.0050321
0.0059465,1.6876,0.5,5.8583,0.47663,-0.15456,0.8753,1.6876,0.5,5.8583,0.0057007,-0.00080491,0.001813,0.0014167,-0.0010086,0.0047755
0.0056261,1.6958,0.5,5.8583,0.46633,-0.14953,0.88668,1.6958,0.5,5.8583,0.0051443,-0.00075413,0.0016514,0.0015478,-0.001104,0.00456
0.0052928,1.7041,0.5,5.8583,0.45563,-0.14456,0.89633,1.7041,0.5,5.8583,0.0046051,-0.00068764,0.0013502,0.0016615,-0.0011689,0.0043191
0.0050371,1.7123,0.5,5.8583,0.44512,-0.13937,0.90419,1.7123,0.5,5.8583,0.0041621,-0.00063443,0.0010844,0.0017219,-0.0012303,0.0041901
0.0049251,1.7206,0.5,5.8583,0.43479,-0.13426,0.91045,1.7206,0.5,5.8583,0.0038993,-0.00059008,0.00091661,0.0017463,-0.001302,0.0042046
0.0049265,1.7289,0.5,5.8583,0.42399,-0.12897,0.91516,1.7289,0.5,5.8583,0.0037874,-0.00055769,0.00082054,0.0017679,-0.0014048,0.0042976
0.0050391,1.7371,0.5,5.8583,0.4125,-0.12418,0.9193,1.7371,0.5,5.8583,0.0038291,-0.0005089,0.00076685,0.0018197,-0.0015464,0.0044295
0.0051867,1.7454,0.5,5.8583,0.40093,-0.12061,0.92356,1.7454,0.5,5.8583,0.0039394,-0.00044417,0.00070787,0.0019355,-0.0016661,0.0044985
0.0053209,1.7536,0.5,5.8583,0.38956,-0.11767,0.92839,1.7536,0.5,5.8583,0.0040347,-0.0003937,0.00061335,0.0021129,-0.0017552,0.0044943
0.0053257,1.7619,0.5,5.8583,0.37832,-0.11481,0.93408,1.7619,0.5,5.8583,0.0040679,-0.00037687,0.00045904,0.0022829,-0.0017886,0.0043007
0.0052034,1.7701,0.5,5.8583,0.36751,-0.11202,0.94152,1.7701,0.5,5.8583,0.0040607,-0.00039926,0.00026611,0.0023703,-0.0017364,0.0039758
0.0050183,1.7784,0.5,5.8583,0.35749,-0.10972,0.95057,1.7784,0.5,5.8583,0.0040426,-0.00046749,9.2018e-05,0.0023499,-0.0015946,0.003644
0.0048116,1.7866,0.5,5.8583,0.34827,-0.10794,0.96125,1.7866,0.5,5.8583,0.003998,-0.00056914,-6.6939e-05,0.0022449,-0.0013701,0.0033802
0.0046617,1.7949,0.5,5.8583,0.33971,-0.10636,0.97252,1.7949,0.5,5.8583,0.0039756,-0.0007046,-0.00013448,0.0021087,-0.0011579,0.0032392
