"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0047073,2.0681,0.5,1.3518,-0.005985,-0.0040566,0.96649,2.0681,0.5,1.3518,0.0037416,0.00013502,0.0022251,0.00178,-0.00038271,0.0038931
0.0043663,2.0875,0.5,1.3518,-0.0036457,-0.0026337,0.96203,2.0875,0.5,1.3518,0.0031062,-0.0002346,0.0020152,0.0015259,-0.00081766,0.0041006
0.0032621,2.1078,0.5,1.3518,0.0040117,0.0023673,0.9497,2.1078,0.5,1.3518,0.002374,-0.0003985,0.0013482,0.0012649,-0.00074329,0.0028853
0.0027541,2.129,0.5,1.3518,0.012704,0.0087869,0.95498,2.129,0.5,1.3518,0.0019049,-0.00028872,0.0010939,0.0012326,-0.00058331,0.0023708
0.0029775,2.1511,0.5,1.3518,0.017522,0.012542,0.94738,2.1511,0.5,1.3518,0.0016692,0.00010206,0.001234,0.0011868,-0.00054244,0.0030989
0.0037726,2.1743,0.5,1.3518,0.019532,0.013519,0.92218,2.1743,0.5,1.3518,0.0015635,0.00046563,0.0015914,0.0010989,-0.00018589,0.0048828
0.0037833,2.1984,0.5,1.3518,0.019658,0.011524,0.91342,2.1984,0.5,1.3518,0.0014843,0.00012026,0.0016112,0.0012623,-0.00028049,0.0048201
0.0027615,2.2237,0.5,1.3518,0.018342,0.012703,0.90096,2.2237,0.5,1.3518,0.0014068,-0.00027444,0.00083611,0.0013231,-0.00085336,0.002793
0.0033631,2.2501,0.5,1.3518,0.018039,0.027715,0.89021,2.2501,0.5,1.3518,0.0013514,0.00010051,0.00048252,0.0015042,-0.0012918,0.0038706
0.0040997,2.2776,0.5,1.3518,0.018276,0.034736,0.87953,2.2776,0.5,1.3518,0.0013546,0.00051143,-6.0825e-05,0.0016949,-0.0017726,0.00515
0.0035849,2.3063,0.5,1.3518,0.015437,0.031791,0.87895,2.3063,0.5,1.3518,0.0013192,0.00053175,-4.2076e-05,0.0013817,-0.00096582,0.0044689
0.0031336,2.3362,0.5,1.3518,0.011609,0.025678,0.86539,2.3362,0.5,1.3518,0.001121,0.00029775,0.00045419,0.00090481,-0.00026574,0.0042415
0.0024933,2.3674,0.5,1.3518,0.0090316,0.021564,0.86242,2.3674,0.5,1.3518,0.00084677,9.1708e-05,0.00053471,0.00072655,-0.00031799,0.0034132
0.0025069,2.3999,0.5,1.3518,0.0016317,0.013242,0.87115,2.3999,0.5,1.3518,0.00069162,-0.0001418,0.00085885,0.0010104,-0.00065095,0.0033118
0.0030907,2.4338,0.5,1.3518,-0.005969,0.0035773,0.83284,2.4338,0.5,1.3518,0.00058338,-0.00017739,0.0010036,0.0012239,-0.00070408,0.0043741
0.0025325,2.4691,0.5,1.3518,-0.0048042,0.0046947,0.71734,2.4691,0.5,1.3518,0.00025754,-3.0982e-05,0.00061108,0.00091923,-0.00014013,0.0038883
0.0031291,1.6711,0.5,1.3897,-0.011706,-0.016216,1.0405,1.6711,0.5,1.3897,0.0028909,0.00067255,-0.001501,0.0012962,-0.00098765,0.0020711
0.0030578,1.6793,0.5,1.3897,-0.0096766,-0.016586,1.0394,1.6793,0.5,1.3897,0.0029536,0.00046947,-0.0014826,0.0011411,-0.00089137,0.0020209
0.0029101,1.6876,0.5,1.3897,-0.0073081,-0.016982,1.0386,1.6876,0.5,1.3897,0.0029762,0.00023976,-0.0013664,0.00094067,-0.00073157,0.0019033
0.002697,1.6958,0.5,1.3897,-0.0048085,-0.017263,1.0392,1.6958,0.5,1.3897,0.0029459,1.8438e-05,-0.0011014,0.00076871,-0.00054507,0.0016794
0.0025353,1.7041,0.5,1.3897,-0.0025228,-0.017101,1.0408,1.7041,0.5,1.3897,0.002836,-0.0001409,-0.00085877,0.00064118,-0.00040393,0.0015933
0.0024501,1.7123,0.5,1.3897,-0.00076036,-0.01629,1.0425,1.7123,0.5,1.3897,0.0026382,-0.00020297,-0.00079001,0.00054076,-0.00031012,0.0017213
0.0023447,1.7206,0.5,1.3897,0.000323,-0.014738,1.0454,1.7206,0.5,1.3897,0.0023874,-0.00016133,-0.00077934,0.00046794,-0.00023773,0.0018341
0.0022783,1.7289,0.5,1.3897,0.00061722,-0.01231,1.0485,1.7289,0.5,1.3897,0.0021185,-2.3669e-05,-0.00080603,0.00043603,-0.00023705,0.0020021
0.0023068,1.7371,0.5,1.3897,0.00012169,-0.0088691,1.0511,1.7371,0.5,1.3897,0.0018489,0.00018074,-0.00087907,0.00046802,-0.00037223,0.0022967
0.0022985,1.7454,0.5,1.3897,-0.00089257,-0.0048314,1.0549,1.7454,0.5,1.3897,0.0015977,0.00038224,-0.00083606,0.00059214,-0.00059012,0.0024072
0.0022406,1.7536,0.5,1.3897,-0.0020174,-0.0012719,1.06,1.7536,0.5,1.3897,0.0013764,0.00050656,-0.00068674,0.00077484,-0.00076028,0.0023299
0.0022063,1.7619,0.5,1.3897,-0.0028959,0.00066089,1.0646,1.7619,0.5,1.3897,0.0011842,0.00052323,-0.0005601,0.00091068,-0.00081713,0.0023177
0.0020891,1.7701,0.5,1.3897,-0.0033155,0.00037211,1.0688,1.7701,0.5,1.3897,0.0010173,0.00044517,-0.0004742,0.00092809,-0.0007571,0.0022329
0.001867,1.7784,0.5,1.3897,-0.0032844,-0.0018573,1.0729,1.7784,0.5,1.3897,0.00087395,0.00031071,-0.00041778,0.00084646,-0.00060312,0.0020136
0.0016858,1.7866,0.5,1.3897,-0.0030194,-0.0050968,1.077,1.7866,0.5,1.3897,0.000758,0.00017016,-0.00038664,0.00074213,-0.00042635,0.0018714
0.0016072,1.7949,0.5,1.3897,-0.0028418,-0.0082311,1.0812,1.7949,0.5,1.3897,0.00066864,6.7907e-05,-0.00034916,0.00066038,-0.00029819,0.0018854
0.0015903,1.8032,0.5,1.3897,-0.0028938,-0.010586,1.0854,1.8032,0.5,1.3897,0.00059759,2.5183e-05,-0.00026675,0.00059866,-0.00027737,0.0019844
0.0016114,1.8114,0.5,1.3897,-0.002891,-0.012325,1.0888,1.8114,0.5,1.3897,0.00055011,3.2425e-05,-0.0001643,0.00056696,-0.00038776,0.0021057
0.0016234,1.8197,0.5,1.3897,-0.0024135,-0.014187,1.0901,1.8197,0.5,1.3897,0.00053993,6.8883e-05,-0.00011036,0.00057004,-0.00052204,0.0021369
0.0015963,1.8279,0.5,1.3897,-0.0014661,-0.016632,1.0896,1.8279,0.5,1.3897,0.00057289,0.00011992,-0.00011205,0.00058189,-0.00056777,0.0020377
0.0016107,1.8362,0.5,1.3897,-0.00045044,-0.019085,1.0882,1.8362,0.5,1.3897,0.00064738,0.0001734,-0.00012305,0.00059287,-0.00056658,0.0019811
0.0016941,1.8446,0.5,1.3897,0.0003755,-0.020544,1.0865,1.8446,0.5,1.3897,0.00075239,0.00022717,-0.00012528,0.00063305,-0.00060545,0.0020027
0.0018597,1.8534,0.5,1.3897,0.0011488,-0.020712,1.0846,1.8534,0.5,1.3897,0.00086607,0.00029084,-0.00014433,0.00073252,-0.00070539,0.0021208
0.0021087,1.8626,0.5,1.3897,0.0021326,-0.020181,1.0803,1.8626,0.5,1.3897,0.00095165,0.00036803,-0.00021959,0.00089935,-0.00082821,0.0023663
0.0023112,1.8723,0.5,1.3897,0.0033269,-0.019951,1.0757,1.8723,0.5,1.3897,0.00097076,0.00043228,-0.00029714,0.0010783,-0.00086418,0.0025732
0.0023122,1.8824,0.5,1.3897,0.0045746,-0.020449,1.072,1.8824,0.5,1.3897,0.00093825,0.00045308,-0.00035957,0.0011532,-0.00076836,0.002533
0.0022434,1.8931,0.5,1.3897,0.0059211,-0.021081,1.067,1.8931,0.5,1.3897,0.00091318,0.00043589,-0.00033201,0.0011718,-0.00059638,0.0024018
0.0023168,1.9042,0.5,1.3897,0.0074103,-0.02133,1.0612,1.9042,0.5,1.3897,0.00090959,0.00040102,-0.0001223,0.001282,-0.0005359,0.0024419
0.002528,1.9159,0.5,1.3897,0.0088701,-0.022523,1.0573,1.9159,0.5,1.3897,0.00095169,0.00036326,0.00013309,0.0013708,-0.00060015,0.0027334
0.0026897,1.9282,0.5,1.3897,0.010054,-0.023387,1.0559,1.9282,0.5,1.3897,0.0011157,0.00038299,0.00035926,0.0014414,-0.00046471,0.0028222
0.0027502,1.941,0.5,1.3897,0.011061,-0.021865,1.0499,1.941,0.5,1.3897,0.0013863,0.00043065,0.00059849,0.0016295,-0.00019317,0.0024846
0.0030256,1.9545,0.5,1.3897,0.012106,-0.020664,1.044,1.9545,0.5,1.3897,0.0016671,0.00045079,0.0010014,0.0016044,7.8474e-05,0.0027798
0.0031597,1.9686,0.5,1.3897,0.012837,-0.017885,1.0336,1.9686,0.5,1.3897,0.0018755,0.00045965,0.0012836,0.0013502,0.00010249,0.0030937
0.0035035,1.9833,0.5,1.3897,0.012376,-0.013232,1.0216,1.9833,0.5,1.3897,0.0020557,0.00040329,0.0015726,0.0012049,-0.00013698,0.0037465
0.0035858,1.9988,0.5,1.3897,0.0096654,-0.0097098,1.0073,1.9988,0.5,1.3897,0.0024826,0.00047203,0.0016214,0.0011961,-5.8989e-05,0.0034929
0.0037848,2.0149,0.5,1.3897,0.0051019,-0.0077502,0.99489,2.0149,0.5,1.3897,0.0032397,0.00071484,0.0018306,0.0015259,0.00036135,0.0028041
0.0044433,2.0319,0.5,1.3897,0.00039627,-0.007189,0.9837,2.0319,0.5,1.3897,0.003872,0.0007175,0.0022098,0.0019508,0.00054344,0.0030638
0.0044989,2.0496,0.5,1.3897,-0.0034027,-0.004976,0.96998,2.0496,0.5,1.3897,0.004032,0.00051514,0.0021424,0.0019996,0.00026877,0.0029662
0.0046603,2.0681,0.5,1.3897,-0.0050789,-0.0035823,0.96625,2.0681,0.5,1.3897,0.0037654,0.00017463,0.0022046,0.001781,-0.00035062,0.0037741
0.0043727,2.0875,0.5,1.3897,-0.0025412,-0.0021502,0.96236,2.0875,0.5,1.3897,0.0031003,-0.00021466,0.0020156,0.0015354,-0.00082355,0.0041097
0.0032223,2.1078,0.5,1.3897,0.0048262,0.0021775,0.95003,2.1078,0.5,1.3897,0.0023572,-0.00039145,0.0013052,0.0012327,-0.00073885,0.0028546
0.0027455,2.129,0.5,1.3897,0.013023,0.0080819,0.95364,2.129,0.5,1.3897,0.0019232,-0.00027833,0.0010948,0.0011945,-0.00058773,0.0023733
0.0030713,2.1511,0.5,1.3897,0.01759,0.011531,0.94618,2.1511,0.5,1.3897,0.0017198,9.8984e-05,0.0013134,0.0012118,-0.00056816,0.003211
0.0038666,2.1743,0.5,1.3897,0.019455,0.012917,0.92146,2.1743,0.5,1.3897,0.0016212,0.00046244,0.0016488,0.0011155,-0.00021026,0.0049966
0.0038419,2.1984,0.5,1.3897,0.019741,0.01173,0.91411,2.1984,0.5,1.3897,0.0015531,0.00014672,0.0016309,0.0012394,-0.0002829,0.0048913
0.0028803,2.2237,0.5,1.3897,0.018631,0.012385,0.90122,2.2237,0.5,1.3897,0.0014907,-0.00025913,0.00087974,0.0013406,-0.00088879,0.0029293
0.0036421,2.2501,0.5,1.3897,0.018013,0.027199,0.8876,2.2501,0.5,1.3897,0.0014009,7.5722e-05,0.00059351,0.0015732,-0.0014251,0.0043101
0.0043237,2.2776,0.5,1.3897,0.0178,0.034736,0.87632,2.2776,0.5,1.3897,0.0013311,0.00048725,1.7985e-05,0.0017344,-0.0019593,0.0055819
0.0036609,2.3063,0.5,1.3897,0.014937,0.03178,0.87711,2.3063,0.5,1.3897,0.001291,0.00052427,-5.3607e-05,0.001396,-0.0010677,0.0046348
0.0031904,2.3362,0.5,1.3897,0.011269,0.025716,0.86475,2.3362,0.5,1.3897,0.0011267,0.00029317,0.00044392,0.00093087,-0.00026294,0.0043232
0.0024963,2.3674,0.5,1.3897,0.0088089,0.021619,0.86243,2.3674,0.5,1.3897,0.00083528,7.3909e-05,0.00053454,0.00073512,-0.00032235,0.0034223
0.0024708,2.3999,0.5,1.3897,0.0013575,0.013298,0.87202,2.3999,0.5,1.3897,0.00067295,-0.00016265,0.00085906,0.0010181,-0.00066895,0.0032505
0.0031041,2.4338,0.5,1.3897,-0.0064102,0.0036334,0.83297,2.4338,0.5,1.3897,0.00058622,-0.00018908,0.0010269,0.001222,-0.00076163,0.0043999
0.0026041,2.4691,0.5,1.3897,-0.0051129,0.0046675,0.71663,2.4691,0.5,1.3897,0.00026225,-3.4836e-05,0.00063749,0.00090215,-0.00023208,0.0040438
0.0031283,1.6711,0.5,1.4276,-0.012191,-0.015617,1.0409,1.6711,0.5,1.4276,0.002877,0.00073754,-0.0014391,0.0013313,-0.0010046,0.0020484
0.0030736,1.6793,0.5,1.4276,-0.010102,-0.015908,1.0399,1.6793,0.5,1.4276,0.0029322,0.00054659,-0.0014349,0.0011941,-0.0009407,0.0020207
0.0029737,1.6876,0.5,1.4276,-0.0076262,-0.016294,1.0386,1.6876,0.5,1.4276,0.0029413,0.00032159,-0.0013885,0.00099791,-0.00080847,0.0020081
0.0027846,1.6958,0.5,1.4276,-0.0049431,-0.016734,1.0388,1.6958,0.5,1.4276,0.0029059,8.7552e-05,-0.0011839,0.00081203,-0.0006113,0.0018512
0.0025787,1.7041,0.5,1.4276,-0.0023982,-0.01683,1.0408,1.7041,0.5,1.4276,0.0028112,-9.6026e-05,-0.00090215,0.00067141,-0.00043366,0.0016747
0.0024561,1.7123,0.5,1.4276,-0.00038434,-0.016258,1.0431,1.7123,0.5,1.4276,0.0026392,-0.00017932,-0.00077141,0.00056421,-0.00032233,0.0017088
0.0023516,1.7206,0.5,1.4276,0.00087798,-0.014937,1.0459,1.7206,0.5,1.4276,0.0024128,-0.00015343,-0.00075655,0.00048416,-0.00024634,0.0018062
0.0022709,1.7289,0.5,1.4276,0.0012996,-0.012805,1.0492,1.7289,0.5,1.4276,0.0021712,-3.1069e-05,-0.00077673,0.00044203,-0.00022943,0.0019285
0.0022977,1.7371,0.5,1.4276,0.00087549,-0.0096496,1.0518,1.7371,0.5,1.4276,0.0019275,0.00016313,-0.00085807,0.00045513,-0.00033925,0.0022128
0.0023249,1.7454,0.5,1.4276,-0.00015755,-0.0056792,1.055,1.7454,0.5,1.4276,0.0016843,0.00036669,-0.00085865,0.00055342,-0.00054841,0.002412
0.0022787,1.7536,0.5,1.4276,-0.0013754,-0.0018837,1.0597,1.7536,0.5,1.4276,0.0014496,0.00050064,-0.00072381,0.00072441,-0.0007285,0.0023833
0.0022226,1.7619,0.5,1.4276,-0.0023772,0.00046723,1.0643,1.7619,0.5,1.4276,0.0012343,0.000526,-0.00057684,0.00087538,-0.0007956,0.0023356
0.0021026,1.7701,0.5,1.4276,-0.0029121,0.00057083,1.0685,1.7701,0.5,1.4276,0.0010486,0.00045284,-0.000471,0.0009214,-0.00074602,0.0022352
0.0018927,1.7784,0.5,1.4276,-0.0029695,-0.0014471,1.0727,1.7784,0.5,1.4276,0.00089678,0.0003197,-0.00040892,0.00085996,-0.00060175,0.0020287
0.0017133,1.7866,0.5,1.4276,-0.0027646,-0.0046467,1.0768,1.7866,0.5,1.4276,0.00077753,0.00017789,-0.00038733,0.00076068,-0.00042712,0.0018885
0.0016401,1.7949,0.5,1.4276,-0.0026001,-0.0078347,1.0809,1.7949,0.5,1.4276,0.00067942,7.4273e-05,-0.00036331,0.00067721,-0.00029822,0.0019236
0.0016171,1.8032,0.5,1.4276,-0.0026178,-0.010315,1.0849,1.8032,0.5,1.4276,0.00059384,3.144e-05,-0.00028006,0.00060958,-0.00027128,0.0020307
0.0016084,1.8114,0.5,1.4276,-0.0025918,-0.012187,1.0884,1.8114,0.5,1.4276,0.00053808,4.1008e-05,-0.00016371,0.00057035,-0.00036557,0.0021083
0.0016081,1.8197,0.5,1.4276,-0.0021409,-0.014068,1.0898,1.8197,0.5,1.4276,0.00053446,8.1338e-05,-0.00010089,0.00057355,-0.00049008,0.0021082
0.0015946,1.8279,0.5,1.4276,-0.0012327,-0.01641,1.0895,1.8279,0.5,1.4276,0.00058356,0.00013423,-0.00010178,0.00059221,-0.00054084,0.0020134
0.001621,1.8362,0.5,1.4276,-0.00021975,-0.018766,1.088,1.8362,0.5,1.4276,0.00067207,0.00018623,-0.00011574,0.00060433,-0.00054929,0.0019655
0.0017058,1.8446,0.5,1.4276,0.00065124,-0.02025,1.0863,1.8446,0.5,1.4276,0.00078119,0.00023682,-0.00012566,0.00063264,-0.00059318,0.0019977
0.0018672,1.8534,0.5,1.4276,0.001495,-0.020568,1.0843,1.8534,0.5,1.4276,0.00088745,0.00029519,-0.00014879,0.00071397,-0.00068914,0.0021329
0.0021052,1.8626,0.5,1.4276,0.0025179,-0.020211,1.0802,1.8626,0.5,1.4276,0.0009603,0.00036335,-0.00022251,0.00086556,-0.00080132,0.0023845
0.0023057,1.8723,0.5,1.4276,0.0036764,-0.020043,1.0758,1.8723,0.5,1.4276,0.0009698,0.00042208,-0.00030859,0.0010438,-0.00084398,0.0025978
0.0023237,1.8824,0.5,1.4276,0.0048515,-0.020467,1.072,1.8824,0.5,1.4276,0.00093412,0.00044841,-0.00037394,0.0011364,-0.00077066,0.0025768
0.0022659,1.8931,0.5,1.4276,0.006159,-0.021072,1.0666,1.8931,0.5,1.4276,0.00090922,0.00043624,-0.00032373,0.0011654,-0.00060964,0.0024573
0.0023465,1.9042,0.5,1.4276,0.007616,-0.021421,1.0605,1.9042,0.5,1.4276,0.00091106,0.00040342,-9.6163e-05,0.0012697,-0.00052564,0.0025121
0.0025456,1.9159,0.5,1.4276,0.0089989,-0.022739,1.0571,1.9159,0.5,1.4276,0.00096639,0.0003741,0.00013861,0.0013592,-0.00057928,0.0027655
0.0026807,1.9282,0.5,1.4276,0.010163,-0.023662,1.0563,1.9282,0.5,1.4276,0.0011323,0.00039628,0.00035279,0.0014307,-0.0004589,0.0027983
0.0027484,1.941,0.5,1.4276,0.011258,-0.021927,1.0502,1.941,0.5,1.4276,0.0013984,0.00045678,0.000609,0.001627,-0.00019898,0.0024714
0.0030606,1.9545,0.5,1.4276,0.012441,-0.020402,1.0438,1.9545,0.5,1.4276,0.0016896,0.00048928,0.0010064,0.0016143,6.1194e-05,0.0028173
0.0032032,1.9686,0.5,1.4276,0.013335,-0.017487,1.0332,1.9686,0.5,1.4276,0.0019081,0.00045947,0.0012836,0.0013392,8.3706e-05,0.0031591
0.0035395,1.9833,0.5,1.4276,0.012864,-0.013138,1.0215,1.9833,0.5,1.4276,0.0020965,0.00036899,0.0015782,0.0012046,-0.00013216,0.0037779
0.0036646,1.9988,0.5,1.4276,0.009909,-0.01004,1.0081,1.9988,0.5,1.4276,0.0025314,0.00045001,0.0016113,0.001275,-6.8345e-05,0.0035227
0.0038505,2.0149,0.5,1.4276,0.0052884,-0.0078385,0.99518,2.0149,0.5,1.4276,0.0032822,0.00070629,0.0018024,0.0016395,0.00034407,0.0027794
0.0044986,2.0319,0.5,1.4276,0.00087103,-0.0070638,0.98423,2.0319,0.5,1.4276,0.0039063,0.00071072,0.0022399,0.002015,0.00058283,0.0030759
0.0044899,2.0496,0.5,1.4276,-0.0026884,-0.0048935,0.97088,2.0496,0.5,1.4276,0.0040694,0.00053398,0.002167,0.0020025,0.00031739,0.002908
0.004626,2.0681,0.5,1.4276,-0.0041709,-0.0031094,0.96595,2.0681,0.5,1.4276,0.0037959,0.00021538,0.0021891,0.0017857,-0.00034229,0.0036704
0.004375,2.0875,0.5,1.4276,-0.0014274,-0.0016234,0.96276,2.0875,0.5,1.4276,0.0030971,-0.00019762,0.0020066,0.0015471,-0.0008283,0.0041057
0.0031798,2.1078,0.5,1.4276,0.0056592,0.0019467,0.95053,2.1078,0.5,1.4276,0.0023343,-0.00038598,0.00126,0.0012117,-0.00074201,0.0028135
0.0027419,2.129,0.5,1.4276,0.013371,0.0073414,0.95221,2.129,0.5,1.4276,0.0019366,-0.00026699,0.0010881,0.0011636,-0.00060051,0.0023836
0.0031598,2.1511,0.5,1.4276,0.017668,0.010508,0.94487,2.1511,0.5,1.4276,0.0017754,8.5716e-05,0.0013991,0.0012106,-0.0005936,0.0033336
0.0039535,2.1743,0.5,1.4276,0.019377,0.012275,0.92075,2.1743,0.5,1.4276,0.0016862,0.00044543,0.0017075,0.0011101,-0.00024484,0.0051106
0.0038973,2.1984,0.5,1.4276,0.019871,0.011978,0.91459,2.1984,0.5,1.4276,0.0016294,0.00017628,0.0016331,0.0012043,-0.00031122,0.0049609
0.0030087,2.2237,0.5,1.4276,0.019029,0.012169,0.90113,2.2237,0.5,1.4276,0.0015726,-0.00024066,0.00091877,0.0013545,-0.00094574,0.0030904
0.0039366,2.2501,0.5,1.4276,0.018133,0.026627,0.88487,2.2501,0.5,1.4276,0.0014511,4.6499e-05,0.00070047,0.0016241,-0.0015635,0.0047981
0.0045678,2.2776,0.5,1.4276,0.017419,0.034606,0.87318,2.2776,0.5,1.4276,0.0013264,0.00046333,8.8974e-05,0.0017462,-0.0021374,0.006063
0.003774,2.3063,0.5,1.4276,0.014454,0.031745,0.87518,2.3063,0.5,1.4276,0.001276,0.0005305,-6.8895e-05,0.0014199,-0.0011649,0.0048522
0.003276,2.3362,0.5,1.4276,0.010986,0.025797,0.86392,2.3362,0.5,1.4276,0.0011339,0.00030057,0.00043783,0.00097215,-0.00027295,0.0044459
0.0025037,2.3674,0.5,1.4276,0.0086447,0.021712,0.86233,2.3674,0.5,1.4276,0.00083303,5.2727e-05,0.00053703,0.00074602,-0.00033572,0.0034284
0.00244,2.3999,0.5,1.4276,0.0010754,0.013339,0.87281,2.3999,0.5,1.4276,0.00067396,-0.00019477,0.00085388,0.0010291,-0.00068621,0.003177
0.0031415,2.4338,0.5,1.4276,-0.0068744,0.0036626,0.83292,2.4338,0.5,1.4276,0.00060423,-0.0002071,0.0010486,0.0012184,-0.00080825,0.0044604
0.0027069,2.4691,0.5,1.4276,-0.0054342,0.0046322,0.71564,2.4691,0.5,1.4276,0.00027218,-3.8643e-05,0.00066539,0.00088118,-0.00030696,0.0042605
0.0031155,1.6711,0.5,1.4654,-0.012651,-0.015036,1.0413,1.6711,0.5,1.4654,0.0028625,0.00078746,-0.0013889,0.0013311,-0.0010223,0.0020374
0.0030647,1.6793,0.5,1.4654,-0.010485,-0.015254,1.0405,1.6793,0.5,1.4654,0.0029109,0.00060238,-0.0013654,0.0012159,-0.00097814,0.0020026
0.003006,1.6876,0.5,1.4654,-0.0079107,-0.015584,1.0389,1.6876,0.5,1.4654,0.002912,0.00038602,-0.0013556,0.0010403,-0.00087586,0.0020598
0.0028686,1.6958,0.5,1.4654,-0.0050901,-0.016111,1.0385,1.6958,0.5,1.4654,0.0028769,0.00014961,-0.0012317,0.00085516,-0.00068875,0.0020052
0.0026488,1.7041,0.5,1.4654,-0.0023353,-0.016453,1.0405,1.7041,0.5,1.4654,0.0028011,-5.3461e-05,-0.0009634,0.00070644,-0.00048748,0.0017901
0.0024843,1.7123,0.5,1.4654,-8.5575e-05,-0.016152,1.0435,1.7123,0.5,1.4654,0.0026589,-0.00015793,-0.00078206,0.00059597,-0.00035752,0.0017137
0.0023781,1.7206,0.5,1.4654,0.0013551,-0.015071,1.0464,1.7206,0.5,1.4654,0.0024529,-0.00014766,-0.00076449,0.00050993,-0.00027843,0.0017934
0.0022858,1.7289,0.5,1.4654,0.0019004,-0.013221,1.0499,1.7289,0.5,1.4654,0.0022197,-4.5753e-05,-0.00079327,0.00045244,-0.00024194,0.0018995
0.0022874,1.7371,0.5,1.4654,0.0015666,-0.01037,1.0525,1.7371,0.5,1.4654,0.0019775,0.00012613,-0.00086677,0.00044123,-0.00031274,0.002156
0.0023197,1.7454,0.5,1.4654,0.00055964,-0.0065203,1.0552,1.7454,0.5,1.4654,0.0017287,0.0003218,-0.00088074,0.0005101,-0.00049474,0.0024006
0.0022767,1.7536,0.5,1.4654,-0.00071086,-0.0025485,1.0593,1.7536,0.5,1.4654,0.0014846,0.00046562,-0.00074935,0.00066418,-0.00067634,0.0024046
0.0022066,1.7619,0.5,1.4654,-0.0018184,0.00017432,1.064,1.7619,0.5,1.4654,0.0012637,0.00051096,-0.00058785,0.00082561,-0.000761,0.0023238
0.0020999,1.7701,0.5,1.4654,-0.0024714,0.00066289,1.0683,1.7701,0.5,1.4654,0.0010798,0.00045983,-0.00047872,0.0009008,-0.000735,0.0022192
0.0019243,1.7784,0.5,1.4654,-0.0026243,-0.0011044,1.0725,1.7784,0.5,1.4654,0.00093397,0.0003414,-0.00042485,0.00086529,-0.00060928,0.0020493
0.0017587,1.7866,0.5,1.4654,-0.0024767,-0.0042195,1.0766,1.7866,0.5,1.4654,0.00081476,0.00020136,-0.00041014,0.00077725,-0.00043933,0.0019254
0.0016852,1.7949,0.5,1.4654,-0.0023226,-0.0074374,1.0805,1.7949,0.5,1.4654,0.00070391,9.2998e-05,-0.00038733,0.00069864,-0.00030939,0.0019679
0.0016515,1.8032,0.5,1.4654,-0.0023179,-0.010025,1.0844,1.8032,0.5,1.4654,0.00060096,4.709e-05,-0.00029772,0.00063296,-0.00027428,0.002069
0.0016163,1.8114,0.5,1.4654,-0.0022903,-0.012024,1.0879,1.8114,0.5,1.4654,0.000537,5.6383e-05,-0.00017073,0.00059069,-0.00035071,0.002105
0.0016035,1.8197,0.5,1.4654,-0.0018818,-0.013937,1.0896,1.8197,0.5,1.4654,0.00053688,9.791e-05,-0.00010071,0.00059026,-0.00046417,0.0020799
0.0015962,1.8279,0.5,1.4654,-0.0010136,-0.016184,1.0893,1.8279,0.5,1.4654,0.00059195,0.00015214,-9.523e-05,0.00060626,-0.00051841,0.0019943
0.0016294,1.8362,0.5,1.4654,4.7522e-06,-0.018428,1.0877,1.8362,0.5,1.4654,0.00068159,0.00020364,-0.00010723,0.00061585,-0.00053675,0.0019614
0.001716,1.8446,0.5,1.4654,0.00092918,-0.019912,1.086,1.8446,0.5,1.4654,0.00078915,0.00025084,-0.00012486,0.00063859,-0.00058381,0.0020042
0.0018712,1.8534,0.5,1.4654,0.0018499,-0.020365,1.084,1.8534,0.5,1.4654,0.00089843,0.000306,-0.00015286,0.00070961,-0.00066986,0.0021345
0.0021042,1.8626,0.5,1.4654,0.0029178,-0.020187,1.0801,1.8626,0.5,1.4654,0.00098126,0.00037605,-0.00023243,0.00084976,-0.00077495,0.0023773
0.0023213,1.8723,0.5,1.4654,0.0040536,-0.020099,1.0758,1.8723,0.5,1.4654,0.0010005,0.00044272,-0.00033511,0.0010272,-0.00083538,0.002615
0.0023554,1.8824,0.5,1.4654,0.0051724,-0.020462,1.072,1.8824,0.5,1.4654,0.00096796,0.00047622,-0.00039228,0.0011338,-0.0007782,0.002609
0.0023075,1.8931,0.5,1.4654,0.0064383,-0.021057,1.066,1.8931,0.5,1.4654,0.00093773,0.00046061,-0.00031175,0.0011703,-0.00061515,0.002507
0.0024,1.9042,0.5,1.4654,0.0078463,-0.021535,1.0599,1.9042,0.5,1.4654,0.00093301,0.00042323,-8.4388e-05,0.0012752,-0.00051191,0.0025919
0.0025724,1.9159,0.5,1.4654,0.0091553,-0.022966,1.0569,1.9159,0.5,1.4654,0.00098395,0.0003951,0.00013039,0.0013683,-0.00055717,0.0027926
0.0026752,1.9282,0.5,1.4654,0.010301,-0.02395,1.0567,1.9282,0.5,1.4654,0.00114,0.00041296,0.00034557,0.0014337,-0.00044772,0.0027767
0.0027541,1.941,0.5,1.4654,0.011459,-0.022015,1.0504,1.941,0.5,1.4654,0.001404,0.0004781,0.00060694,0.0016346,-0.00020728,0.0024696
0.0031006,1.9545,0.5,1.4654,0.012776,-0.02007,1.0436,1.9545,0.5,1.4654,0.0017004,0.00050002,0.00099987,0.001636,2.6949e-05,0.0028648
0.003233,1.9686,0.5,1.4654,0.013847,-0.016981,1.0328,1.9686,0.5,1.4654,0.0019202,0.00042578,0.0012736,0.0013472,5.1057e-05,0.0031986
