"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.031263,0.94452,0.5,6.5166,-0.0076437,0.13124,0.23576,0.94452,0.5,6.5166,0.023738,-0.005511,0.00083221,0.012795,0.00023053,0.025991
0.0293,0.95277,0.5,6.5166,-0.0040559,0.12473,0.22841,0.95277,0.5,6.5166,0.021946,-0.0052194,0.001006,0.012968,0.00034869,0.023686
0.027617,0.96103,0.5,6.5166,-0.00047209,0.11811,0.21871,0.96103,0.5,6.5166,0.020327,-0.0048861,0.0011867,0.013248,0.00051337,0.02166
0.026064,0.96929,0.5,6.5166,0.0029153,0.11089,0.20718,0.96929,0.5,6.5166,0.018854,-0.0044576,0.0012814,0.013137,0.00061209,0.020138
0.024829,0.97754,0.5,6.5166,0.0062524,0.10334,0.19532,0.97754,0.5,6.5166,0.017526,-0.0040333,0.0013073,0.012974,0.00057907,0.019158
0.023672,0.9858,0.5,6.5166,0.0094722,0.094074,0.18464,0.9858,0.5,6.5166,0.016233,-0.0036415,0.001269,0.012738,0.00057148,0.018372
0.022418,0.99405,0.5,6.5166,0.012022,0.082599,0.17405,0.99405,0.5,6.5166,0.014991,-0.0032367,0.0011181,0.012216,0.00059771,0.01763
0.021293,1.0023,0.5,6.5166,0.013791,0.070465,0.16215,1.0023,0.5,6.5166,0.013887,-0.0028373,0.00091405,0.011728,0.00059167,0.016971
0.020183,1.0106,0.5,6.5166,0.014624,0.058484,0.14854,1.0106,0.5,6.5166,0.012955,-0.0024655,0.0007512,0.011162,0.00057451,0.016249
0.019166,1.0188,0.5,6.5166,0.01488,0.048144,0.13397,1.0188,0.5,6.5166,0.012203,-0.0021514,0.00064083,0.010475,0.00074359,0.015654
0.018352,1.0271,0.5,6.5166,0.015191,0.040627,0.11942,1.0271,0.5,6.5166,0.011666,-0.0019328,0.00053543,0.0098286,0.0011751,0.01521
0.017674,1.0353,0.5,6.5166,0.015688,0.035434,0.10509,1.0353,0.5,6.5166,0.011322,-0.0018215,0.00044683,0.0092629,0.0015491,0.014762
0.017207,1.0436,0.5,6.5166,0.016105,0.030875,0.09081,1.0436,0.5,6.5166,0.011072,-0.0017979,0.00036213,0.0088668,0.0016761,0.014474
0.016712,1.0518,0.5,6.5166,0.016121,0.026446,0.0773,1.0518,0.5,6.5166,0.010798,-0.0017937,0.00020623,0.0084063,0.0015586,0.01422
0.01612,1.0601,0.5,6.5166,0.015774,0.022515,0.06539,1.0601,0.5,6.5166,0.010508,-0.0017657,2.3209e-06,0.0079392,0.0013606,0.013794
0.015652,1.0684,0.5,6.5166,0.015203,0.01983,0.055033,1.0684,0.5,6.5166,0.010338,-0.0017758,-0.00018135,0.007705,0.0012858,0.013262
0.015268,1.0766,0.5,6.5166,0.014442,0.018485,0.046553,1.0766,0.5,6.5166,0.010343,-0.0018493,-0.00024965,0.0075299,0.001131,0.012663
0.014894,1.0849,0.5,6.5166,0.013658,0.017985,0.038696,1.0849,0.5,6.5166,0.010436,-0.0019336,-0.00018376,0.0073249,0.00084938,0.012026
0.014496,1.0931,0.5,6.5166,0.013194,0.018059,0.030131,1.0931,0.5,6.5166,0.010509,-0.0020007,-8.2958e-05,0.0070103,0.00061415,0.011474
0.014225,1.1014,0.5,6.5166,0.013376,0.01798,0.020839,1.1014,0.5,6.5166,0.010548,-0.0020797,1.9936e-05,0.0067959,0.00040812,0.011107
0.014188,1.1096,0.5,6.5166,0.014176,0.017956,0.011316,1.1096,0.5,6.5166,0.010614,-0.0021709,0.00011586,0.0068137,0.00022136,0.010948
0.01425,1.1179,0.5,6.5166,0.015139,0.018921,0.0023152,1.1179,0.5,6.5166,0.010689,-0.00219,0.00024571,0.0068353,2.7995e-05,0.010976
0.014261,1.1262,0.5,6.5166,0.015501,0.020701,-0.0059124,1.1262,0.5,6.5166,0.010686,-0.002101,0.00040917,0.0067477,-5.8032e-05,0.011089
0.014148,1.1344,0.5,6.5166,0.015039,0.022774,-0.013167,1.1344,0.5,6.5166,0.010565,-0.0019783,0.00054536,0.0064966,5.8711e-05,0.011234
0.013972,1.1427,0.5,6.5166,0.014457,0.025037,-0.019683,1.1427,0.5,6.5166,0.010372,-0.0018801,0.0006477,0.00613,0.00025679,0.011442
0.01371,1.1509,0.5,6.5166,0.014593,0.027222,-0.025091,1.1509,0.5,6.5166,0.010166,-0.0018526,0.00066244,0.0057309,0.00039459,0.011523
0.013326,1.1592,0.5,6.5166,0.015734,0.029985,-0.028269,1.1592,0.5,6.5166,0.0099781,-0.0019557,0.0005631,0.005511,0.00038284,0.011162
0.013089,1.1674,0.5,6.5166,0.017383,0.033172,-0.029671,1.1674,0.5,6.5166,0.0098682,-0.0021171,0.00037709,0.0055632,0.00031973,0.010747
0.013034,1.1757,0.5,6.5166,0.018975,0.035637,-0.030632,1.1757,0.5,6.5166,0.009856,-0.0022184,0.00014811,0.0057223,0.00035334,0.01049
0.012993,1.1839,0.5,6.5166,0.020504,0.037731,-0.031311,1.1839,0.5,6.5166,0.0098565,-0.00226,-5.9817e-05,0.0060547,0.00047144,0.010075
0.012896,1.1922,0.5,6.5166,0.021746,0.039663,-0.031856,1.1922,0.5,6.5166,0.0097966,-0.0022768,-0.00023007,0.0065514,0.00065063,0.0094447
0.01261,1.2005,0.5,6.5166,0.022171,0.040938,-0.032754,1.2005,0.5,6.5166,0.0097187,-0.0022269,-0.00028234,0.0067752,0.00077448,0.0087253
0.012231,1.2087,0.5,6.5166,0.021917,0.041573,-0.034217,1.2087,0.5,6.5166,0.0096633,-0.0021431,-0.00015926,0.0066376,0.00071296,0.0081601
0.012026,1.217,0.5,6.5166,0.021226,0.041784,-0.036081,1.217,0.5,6.5166,0.0096374,-0.002143,3.0477e-05,0.0064602,0.00057769,0.0079537
0.012051,1.2252,0.5,6.5166,0.01984,0.040878,-0.03759,1.2252,0.5,6.5166,0.0096579,-0.0022077,0.00016348,0.0063597,0.00056527,0.0080852
0.012112,1.2335,0.5,6.5166,0.018049,0.039729,-0.037446,1.2335,0.5,6.5166,0.0097038,-0.0022318,0.00020553,0.0061666,0.0005924,0.0083526
0.01204,1.2417,0.5,6.5166,0.016249,0.040287,-0.035385,1.2417,0.5,6.5166,0.0097304,-0.0021496,0.00016439,0.0057301,0.00042995,0.0086199
0.011865,1.25,0.5,6.5166,0.014087,0.041718,-0.032207,1.25,0.5,6.5166,0.0097065,-0.0019877,0.00012194,0.0052661,0.00010266,0.0087579
0.01169,1.2583,0.5,6.5166,0.011299,0.043301,-0.027455,1.2583,0.5,6.5166,0.0096178,-0.0017986,6.3493e-05,0.0050194,-0.00015156,0.0087434
0.011419,1.2665,0.5,6.5166,0.0080026,0.045624,-0.020817,1.2665,0.5,6.5166,0.0094439,-0.0016172,-1.2774e-05,0.0048617,-0.00017931,0.0085327
0.011048,1.2748,0.5,6.5166,0.0043829,0.04764,-0.014336,1.2748,0.5,6.5166,0.0091958,-0.0014801,-7.2069e-05,0.0046612,-8.5545e-05,0.008238
0.010691,1.283,0.5,6.5166,0.00055677,0.048427,-0.0093915,1.283,0.5,6.5166,0.0089038,-0.0013411,-0.00014913,0.0044813,-4.5211e-05,0.0079965
0.01032,1.2913,0.5,6.5166,-0.0034157,0.049143,-0.0049618,1.2913,0.5,6.5166,0.0085843,-0.0011866,-0.00020762,0.0043333,-9.245e-05,0.0077215
0.010035,1.2995,0.5,6.5166,-0.0076298,0.050005,-9.0345e-05,1.2995,0.5,6.5166,0.0082909,-0.0010993,-0.00024857,0.0042504,-0.00016702,0.0075287
0.009857,1.3078,0.5,6.5166,-0.012424,0.049519,0.0050828,1.3078,0.5,6.5166,0.0080798,-0.0010465,-0.00031066,0.0041267,-0.00021032,0.0075074
0.0096731,1.316,0.5,6.5166,-0.017559,0.046938,0.0097373,1.316,0.5,6.5166,0.0079524,-0.00096238,-0.00036963,0.0038586,-0.00026079,0.0075352
0.0094728,1.3243,0.5,6.5166,-0.022011,0.042921,0.014954,1.3243,0.5,6.5166,0.0079341,-0.00086281,-0.00036048,0.0035344,-0.00032268,0.0074771
0.0093424,1.3326,0.5,6.5166,-0.025174,0.039006,0.02162,1.3326,0.5,6.5166,0.0080494,-0.00080624,-0.00033951,0.0032497,-0.00030497,0.0073857
0.0093782,1.3408,0.5,6.5166,-0.027142,0.03591,0.028535,1.3408,0.5,6.5166,0.0082726,-0.00081646,-0.00038532,0.0030922,-0.00023496,0.0073917
0.0095173,1.3491,0.5,6.5166,-0.028086,0.033952,0.035045,1.3491,0.5,6.5166,0.0085604,-0.00083392,-0.00044396,0.0030649,-0.00019158,0.0074094
0.0096555,1.3573,0.5,6.5166,-0.028558,0.033395,0.040568,1.3573,0.5,6.5166,0.0088485,-0.00082937,-0.00045735,0.0030655,-0.00022011,0.007397
0.0098765,1.3656,0.5,6.5166,-0.029505,0.033025,0.044773,1.3656,0.5,6.5166,0.0091491,-0.00086053,-0.00044065,0.0030545,-0.00036462,0.0075495
0.010249,1.3738,0.5,6.5166,-0.03118,0.031148,0.0486,1.3738,0.5,6.5166,0.009512,-0.0009684,-0.00037813,0.0030587,-0.00059248,0.0079278
0.010692,1.3821,0.5,6.5166,-0.032991,0.027129,0.052243,1.3821,0.5,6.5166,0.009883,-0.0011158,-0.00033332,0.0031775,-0.00071222,0.0083231
0.011146,1.3903,0.5,6.5166,-0.03445,0.022353,0.055139,1.3903,0.5,6.5166,0.010212,-0.0012439,-0.00035905,0.0034868,-0.00069726,0.0085924
0.011564,1.3986,0.5,6.5166,-0.035649,0.018516,0.057676,1.3986,0.5,6.5166,0.010506,-0.001362,-0.00037398,0.0038761,-0.00067922,0.0087458
0.011957,1.4069,0.5,6.5166,-0.036938,0.015645,0.060254,1.4069,0.5,6.5166,0.01082,-0.0014647,-0.00033441,0.0041704,-0.00053919,0.0089232
0.012458,1.4151,0.5,6.5166,-0.038201,0.012551,0.062789,1.4151,0.5,6.5166,0.011235,-0.001526,-0.00029004,0.0043729,-0.0002148,0.0093069
0.013162,1.4234,0.5,6.5166,-0.039098,0.0087559,0.065316,1.4234,0.5,6.5166,0.011746,-0.0015507,-0.00030386,0.00461,6.4021e-05,0.0099681
0.013987,1.4316,0.5,6.5166,-0.039778,0.0050731,0.068656,1.4316,0.5,6.5166,0.012311,-0.0015421,-0.00038569,0.0048968,0.00011432,0.010767
0.01468,1.4399,0.5,6.5166,-0.040754,0.0016064,0.072808,1.4399,0.5,6.5166,0.012911,-0.0015359,-0.00051434,0.0050794,9.9513e-05,0.01137
0.015134,1.4481,0.5,6.5166,-0.042252,-0.0017685,0.0763,1.4481,0.5,6.5166,0.01353,-0.0014862,-0.00064669,0.0050387,0.00015416,0.0117
0.015611,1.4564,0.5,6.5166,-0.044005,-0.0050442,0.079018,1.4564,0.5,6.5166,0.014174,-0.0013374,-0.00065609,0.004911,0.00020685,0.012137
0.016367,1.4647,0.5,6.5166,-0.045564,-0.0088453,0.080491,1.4647,0.5,6.5166,0.014854,-0.0011802,-0.00058132,0.0049215,0.00023976,0.012959
0.0174,1.4729,0.5,6.5166,-0.046782,-0.01347,0.080261,1.4729,0.5,6.5166,0.015614,-0.001067,-0.00062789,0.0051669,0.00021481,0.01402
0.018749,1.4812,0.5,6.5166,-0.047946,-0.019796,0.079648,1.4812,0.5,6.5166,0.016554,-0.00097635,-0.000814,0.0056765,0.00011081,0.015267
0.020399,1.4894,0.5,6.5166,-0.04892,-0.026845,0.079955,1.4894,0.5,6.5166,0.017736,-0.00089798,-0.0010128,0.0064465,-3.7197e-06,0.016617
0.022261,1.4977,0.5,6.5166,-0.049181,-0.032928,0.081931,1.4977,0.5,6.5166,0.019111,-0.00080902,-0.0011612,0.007328,-7.0602e-05,0.018084
0.024262,1.5059,0.5,6.5166,-0.048738,-0.037705,0.084383,1.5059,0.5,6.5166,0.020598,-0.00074329,-0.001255,0.0079854,2.6443e-05,0.01994
0.026256,1.5142,0.5,6.5166,-0.047893,-0.041159,0.086844,1.5142,0.5,6.5166,0.022162,-0.00078123,-0.0012399,0.0083399,0.00024461,0.02201
0.028277,1.5224,0.5,6.5166,-0.046664,-0.043644,0.09009,1.5224,0.5,6.5166,0.023801,-0.0008618,-0.0011311,0.0085853,0.00032861,0.024168
0.030286,1.5307,0.5,6.5166,-0.044785,-0.045447,0.094449,1.5307,0.5,6.5166,0.025536,-0.00091654,-0.001073,0.0086237,0.00041515,0.026413
0.032366,1.539,0.5,6.5166,-0.042217,-0.047237,0.099619,1.539,0.5,6.5166,0.027475,-0.001043,-0.0011152,0.0084676,0.00077908,0.028788
0.034942,1.5472,0.5,6.5166,-0.038638,-0.049922,0.1057,1.5472,0.5,6.5166,0.029841,-0.0013922,-0.0011178,0.0084298,0.0013923,0.031614
0.038246,1.5555,0.5,6.5166,-0.033772,-0.052176,0.11231,1.5555,0.5,6.5166,0.032781,-0.0018304,-0.0011169,0.0084706,0.0019333,0.035241
0.042215,1.5637,0.5,6.5166,-0.027947,-0.052337,0.11857,1.5637,0.5,6.5166,0.036281,-0.0020499,-0.001204,0.0084718,0.0022476,0.039677
0.046905,1.572,0.5,6.5166,-0.022005,-0.050981,0.12512,1.572,0.5,6.5166,0.040355,-0.0020464,-0.0012739,0.0086162,0.0023216,0.044838
0.052266,1.5802,0.5,6.5166,-0.0156,-0.049672,0.1335,1.5802,0.5,6.5166,0.045198,-0.0020125,-0.0012159,0.0087397,0.0022988,0.050594
0.058818,1.5885,0.5,6.5166,-0.0087504,-0.048228,0.14171,1.5885,0.5,6.5166,0.050888,-0.0019793,-0.0010206,0.0089043,0.0023043,0.057844
0.065744,1.5968,0.5,6.5166,-0.0019135,-0.047214,0.15014,1.5968,0.5,6.5166,0.057048,-0.0019608,-0.00010558,0.0090864,0.0024865,0.065353
0.071469,1.605,0.5,6.5166,0.0072649,-0.046522,0.15197,1.605,0.5,6.5166,0.062137,-0.001948,0.0029184,0.0092923,0.0026995,0.071508
0.071618,1.6133,0.5,6.5166,0.023332,-0.045634,0.14498,1.6133,0.5,6.5166,0.063142,-0.0017018,0.01167,0.009365,0.0023608,0.070729
0.065939,1.6215,0.5,6.5166,0.051171,-0.044301,0.11834,1.6215,0.5,6.5166,0.058985,-0.00085282,0.025659,0.009154,0.00087165,0.063739
0.11134,1.6298,0.5,6.5166,0.11946,-0.043636,0.038665,1.6298,0.5,6.5166,0.079372,0.0016416,-0.009978,0.0088351,-0.0034802,0.13447
0.24241,1.638,0.5,6.5166,0.2354,-0.043422,-0.12371,1.638,0.5,6.5166,0.13906,0.00577,-0.12961,0.008533,-0.0099262,0.33723
0.37311,1.6463,0.5,6.5166,0.33053,-0.044646,-0.25672,1.6463,0.5,6.5166,0.18453,0.0095224,-0.24973,0.0086789,-0.01607,0.553
0.43758,1.6545,0.5,6.5166,0.39047,-0.045241,-0.35473,1.6545,0.5,6.5166,0.19823,0.01127,-0.31783,0.0085218,-0.01949,0.6684
0.4841,1.6628,0.5,6.5166,0.44962,-0.044624,-0.43812,1.6628,0.5,6.5166,0.21532,0.012122,-0.37346,0.0082662,-0.021152,0.74461
0.42519,0.83719,0.5,6.525,0.26543,0.1644,0.81865,0.83719,0.5,6.525,0.34611,-0.054002,0.39509,0.021022,-0.066738,0.48326
0.39772,0.84544,0.5,6.525,0.2585,0.17076,0.77163,0.84544,0.5,6.525,0.34739,-0.052293,0.37215,0.020212,-0.058022,0.42783
0.34629,0.8537,0.5,6.525,0.23043,0.17554,0.70463,0.8537,0.5,6.525,0.31958,-0.048538,0.31549,0.019826,-0.047724,0.35317
0.28038,0.86196,0.5,6.525,0.18256,0.18162,0.62002,0.86196,0.5,6.525,0.26907,-0.041752,0.23925,0.019224,-0.035316,0.27247
0.17477,0.87021,0.5,6.525,0.10196,0.19063,0.49276,0.87021,0.5,6.525,0.1768,-0.028368,0.12278,0.017536,-0.017267,0.15521
0.077288,0.87847,0.5,6.525,0.020377,0.19881,0.36339,0.87847,0.5,6.525,0.084048,-0.015062,0.019202,0.015975,-0.0021813,0.054553
0.049951,0.88672,0.5,6.525,-0.01745,0.19982,0.29698,0.88672,0.5,6.525,0.050525,-0.010795,-0.008491,0.01583,0.00083152,0.033546
0.052019,0.89498,0.5,6.525,-0.026877,0.19443,0.27482,0.89498,0.5,6.525,0.046725,-0.010603,-0.0034577,0.015925,-0.00039985,0.041387
0.050289,0.90324,0.5,6.525,-0.026808,0.18549,0.26494,0.90324,0.5,6.525,0.042898,-0.010067,-0.00037401,0.015768,-0.00061263,0.041912
0.046595,0.91149,0.5,6.525,-0.021985,0.17605,0.2594,0.91149,0.5,6.525,0.03855,-0.0092645,0.00046722,0.015511,-0.00030534,0.03913
0.04279,0.91975,0.5,6.525,-0.016819,0.16641,0.25514,0.91975,0.5,6.525,0.034639,-0.0083533,0.00052342,0.014929,3.3621e-05,0.036012
0.039281,0.92801,0.5,6.525,-0.010996,0.1572,0.25109,0.92801,0.5,6.525,0.031323,-0.0074527,0.00048595,0.014255,0.00016284,0.032984
0.036205,0.93626,0.5,6.525,-0.0051886,0.14904,0.24635,0.93626,0.5,6.525,0.028498,-0.0066226,0.00047401,0.013715,0.00019194,0.030198
0.033568,0.94452,0.5,6.525,-0.00079429,0.1413,0.23936,0.94452,0.5,6.525,0.02604,-0.0060154,0.00064416,0.013468,0.00029314,0.027629
0.031419,0.95277,0.5,6.525,0.0030705,0.13383,0.23133,0.95277,0.5,6.525,0.023982,-0.0055486,0.00085478,0.013561,0.00047158,0.025294
0.029584,0.96103,0.5,6.525,0.0067832,0.12629,0.22154,0.96103,0.5,6.525,0.022205,-0.0051876,0.0011122,0.013777,0.0005773,0.023186
0.027926,0.96929,0.5,6.525,0.010183,0.11857,0.2101,0.96929,0.5,6.525,0.020542,-0.0047859,0.0012375,0.013772,0.00060448,0.021538
0.02656,0.97754,0.5,6.525,0.013229,0.11109,0.19831,0.97754,0.5,6.525,0.018985,-0.004368,0.0012592,0.013801,0.00052547,0.020335
0.025292,0.9858,0.5,6.525,0.015735,0.1021,0.18795,0.9858,0.5,6.525,0.01757,-0.0039809,0.0012501,0.013586,0.00056027,0.019429
0.023925,0.99405,0.5,6.525,0.017813,0.09089,0.17792,0.99405,0.5,6.525,0.016275,-0.0035704,0.0011657,0.012909,0.00065846,0.018667
0.022612,1.0023,0.5,6.525,0.019141,0.078595,0.16663,1.0023,0.5,6.525,0.015098,-0.0031401,0.0010044,0.012219,0.00060136,0.017908
0.021302,1.0106,0.5,6.525,0.019554,0.066286,0.15343,1.0106,0.5,6.525,0.014107,-0.0027293,0.00085231,0.011509,0.00045539,0.016987
0.020148,1.0188,0.5,6.525,0.019324,0.055767,0.13891,1.0188,0.5,6.525,0.013371,-0.0024184,0.00072348,0.010713,0.00049438,0.016212
0.019289,1.0271,0.5,6.525,0.018967,0.048262,0.12385,1.0271,0.5,6.525,0.012875,-0.0022314,0.0005865,0.010035,0.00082,0.015667
0.018623,1.0353,0.5,6.525,0.0189,0.04282,0.10853,1.0353,0.5,6.525,0.012533,-0.0020733,0.0004377,0.0095052,0.0011954,0.015208
0.018172,1.0436,0.5,6.525,0.018983,0.037917,0.093572,1.0436,0.5,6.525,0.012256,-0.0019682,0.00030415,0.0091335,0.0014272,0.014954
0.017756,1.0518,0.5,6.525,0.018788,0.03352,0.080095,1.0518,0.5,6.525,0.011952,-0.0019498,0.00013944,0.0088131,0.0014175,0.014748
0.017288,1.0601,0.5,6.525,0.018096,0.030141,0.068307,1.0601,0.5,6.525,0.011605,-0.0019452,-7.0611e-05,0.0085687,0.0012969,0.014403
0.016775,1.0684,0.5,6.525,0.016773,0.028496,0.058116,1.0684,0.5,6.525,0.011326,-0.001946,-0.00025658,0.0083591,0.0012799,0.013865
0.016235,1.0766,0.5,6.525,0.015191,0.028336,0.049353,1.0766,0.5,6.525,0.011204,-0.0019694,-0.00034424,0.0080679,0.001138,0.013198
0.015775,1.0849,0.5,6.525,0.014173,0.028945,0.040854,1.0849,0.5,6.525,0.011217,-0.0020361,-0.00031759,0.0077165,0.00084419,0.012617
0.015342,1.0931,0.5,6.525,0.014226,0.029257,0.031526,1.0931,0.5,6.525,0.011249,-0.0021127,-0.00022128,0.0072665,0.00063767,0.012169
0.015061,1.1014,0.5,6.525,0.015285,0.028323,0.021307,1.1014,0.5,6.525,0.01122,-0.0022016,-0.00011336,0.0070075,0.00050276,0.011894
0.014987,1.1096,0.5,6.525,0.016684,0.027021,0.01122,1.1096,0.5,6.525,0.011165,-0.0022811,-3.5611e-05,0.0069663,0.000337,0.011843
0.014953,1.1179,0.5,6.525,0.017539,0.026736,0.0024053,1.1179,0.5,6.525,0.011137,-0.0023055,9.6711e-05,0.00691,0.00010197,0.01186
0.014902,1.1262,0.5,6.525,0.01738,0.027656,-0.0052635,1.1262,0.5,6.525,0.011089,-0.0022662,0.0003363,0.0068017,-3.4537e-06,0.011914
0.014809,1.1344,0.5,6.525,0.016741,0.029361,-0.012225,1.1344,0.5,6.525,0.010959,-0.0021553,0.00053947,0.0066341,0.00010596,0.012025
0.014714,1.1427,0.5,6.525,0.016274,0.030989,-0.018788,1.1427,0.5,6.525,0.01081,-0.0020621,0.00064629,0.0064388,0.00025317,0.012179
0.014553,1.1509,0.5,6.525,0.016187,0.03217,-0.024831,1.1509,0.5,6.525,0.01071,-0.0020438,0.00070671,0.0061931,0.00030353,0.012203
0.014276,1.1592,0.5,6.525,0.01682,0.034058,-0.028817,1.1592,0.5,6.525,0.010649,-0.0021337,0.00062089,0.0060679,0.0002465,0.011834
0.014126,1.1674,0.5,6.525,0.018097,0.036854,-0.030274,1.1674,0.5,6.525,0.010623,-0.0023083,0.00035476,0.006138,0.00019166,0.011492
0.014086,1.1757,0.5,6.525,0.019404,0.039558,-0.030939,1.1757,0.5,6.525,0.010644,-0.0024998,8.9615e-05,0.0062693,0.00023933,0.011259
0.014053,1.1839,0.5,6.525,0.020483,0.042122,-0.031573,1.1839,0.5,6.525,0.010712,-0.0026622,-4.5358e-05,0.0065913,0.0004017,0.010802
0.01393,1.1922,0.5,6.525,0.021498,0.044447,-0.032024,1.1922,0.5,6.525,0.010721,-0.0027162,-9.7405e-05,0.0070503,0.00061128,0.01009
0.013514,1.2005,0.5,6.525,0.022374,0.046056,-0.032704,1.2005,0.5,6.525,0.0106,-0.0026182,-0.00010022,0.007213,0.00075571,0.0092152
0.013021,1.2087,0.5,6.525,0.022809,0.047117,-0.034174,1.2087,0.5,6.525,0.01045,-0.0024918,-4.3644e-06,0.0070755,0.00078094,0.0085169
0.012748,1.217,0.5,6.525,0.02242,0.047729,-0.035999,1.217,0.5,6.525,0.010373,-0.0024583,0.00014295,0.006827,0.00069121,0.0082971
0.012678,1.2252,0.5,6.525,0.020838,0.047345,-0.037204,1.2252,0.5,6.525,0.010378,-0.0024565,0.00023707,0.0065105,0.0006175,0.0084681
0.012672,1.2335,0.5,6.525,0.018431,0.047053,-0.037062,1.2335,0.5,6.525,0.010426,-0.0023781,0.00023207,0.0061658,0.00059441,0.0087516
0.01259,1.2417,0.5,6.525,0.015972,0.048286,-0.03502,1.2417,0.5,6.525,0.01046,-0.0022236,0.00015192,0.0057221,0.00042485,0.0089982
0.012411,1.25,0.5,6.525,0.013361,0.049718,-0.031564,1.25,0.5,6.525,0.010409,-0.002081,0.0001357,0.0052903,6.8458e-05,0.0091216
0.012236,1.2583,0.5,6.525,0.010211,0.050804,-0.026606,1.2583,0.5,6.525,0.010232,-0.0019864,0.00014886,0.0050996,-0.00025671,0.009141
0.011965,1.2665,0.5,6.525,0.0068336,0.051932,-0.019957,1.2665,0.5,6.525,0.009949,-0.0018893,0.0001259,0.0050321,-0.0003289,0.0089493
0.011613,1.2748,0.5,6.525,0.003548,0.052803,-0.013449,1.2748,0.5,6.525,0.0096383,-0.0017671,0.00010226,0.0049157,-0.00018554,0.0086727
0.011316,1.283,0.5,6.525,0.00018014,0.053174,-0.0081094,1.283,0.5,6.525,0.0093551,-0.0016095,9.5709e-05,0.0048221,-8.0218e-05,0.008455
0.010992,1.2913,0.5,6.525,-0.0033415,0.053522,-0.0033117,1.2913,0.5,6.525,0.0091124,-0.0014237,9.3585e-05,0.0046958,-9.1521e-05,0.0081759
0.01072,1.2995,0.5,6.525,-0.0071283,0.053791,0.0017238,1.2995,0.5,6.525,0.0089077,-0.0013349,4.4277e-05,0.0045278,-0.00013598,0.0080048
0.010524,1.3078,0.5,6.525,-0.011622,0.053116,0.0073284,1.3078,0.5,6.525,0.0087095,-0.0013023,-6.6458e-05,0.0043318,-0.00017245,0.0080064
0.010252,1.316,0.5,6.525,-0.016902,0.05099,0.012173,1.316,0.5,6.525,0.0085032,-0.0011966,-0.00018435,0.0040108,-0.00024516,0.0079896
0.0099249,1.3243,0.5,6.525,-0.022177,0.047141,0.016668,1.3243,0.5,6.525,0.0083616,-0.0010631,-0.000226,0.0036058,-0.00033277,0.0078823
0.0097475,1.3326,0.5,6.525,-0.026249,0.043191,0.022144,1.3326,0.5,6.525,0.0083726,-0.0010012,-0.00025008,0.0032825,-0.00032242,0.0078398
0.0097759,1.3408,0.5,6.525,-0.028592,0.040143,0.028366,1.3408,0.5,6.525,0.0085209,-0.0010339,-0.00033235,0.0031019,-0.00024491,0.007929
0.0098851,1.3491,0.5,6.525,-0.029523,0.038,0.034719,1.3491,0.5,6.525,0.0087396,-0.0010683,-0.00040691,0.0030423,-0.0001971,0.0079884
0.010043,1.3573,0.5,6.525,-0.029729,0.036979,0.040432,1.3573,0.5,6.525,0.008993,-0.0010513,-0.00045009,0.0030726,-0.00020569,0.0080207
0.010285,1.3656,0.5,6.525,-0.030184,0.03624,0.045186,1.3656,0.5,6.525,0.009308,-0.001048,-0.00049603,0.003092,-0.00033254,0.0081705
0.010638,1.3738,0.5,6.525,-0.031298,0.03417,0.049156,1.3738,0.5,6.525,0.0097211,-0.0010939,-0.00048323,0.0030403,-0.00058153,0.0085139
0.01112,1.3821,0.5,6.525,-0.032554,0.030433,0.05243,1.3821,0.5,6.525,0.01018,-0.0011773,-0.00040696,0.0031139,-0.00076487,0.0089467
0.011657,1.3903,0.5,6.525,-0.033658,0.026468,0.055099,1.3903,0.5,6.525,0.010595,-0.0012568,-0.00034038,0.0034432,-0.00079489,0.009276
0.01212,1.3986,0.5,6.525,-0.034859,0.02309,0.058017,1.3986,0.5,6.525,0.010935,-0.0013493,-0.00031853,0.0038707,-0.00079347,0.0094349
0.012499,1.4069,0.5,6.525,-0.036339,0.020095,0.061325,1.4069,0.5,6.525,0.011245,-0.0014483,-0.00034213,0.0041824,-0.00068491,0.0095708
0.012979,1.4151,0.5,6.525,-0.037884,0.016416,0.064315,1.4151,0.5,6.525,0.011659,-0.0015302,-0.00039144,0.0043705,-0.0003596,0.0099289
0.013735,1.4234,0.5,6.525,-0.039232,0.011984,0.0672,1.4234,0.5,6.525,0.012237,-0.0016153,-0.00045753,0.0046003,-4.4986e-05,0.010633
0.014665,1.4316,0.5,6.525,-0.040448,0.0082545,0.070795,1.4316,0.5,6.525,0.012899,-0.0016779,-0.00054355,0.0049288,4.9457e-05,0.011502
0.015448,1.4399,0.5,6.525,-0.041817,0.005118,0.075062,1.4399,0.5,6.525,0.013568,-0.001727,-0.00063254,0.005168,4.4674e-05,0.01216
0.015952,1.4481,0.5,6.525,-0.043457,0.0019372,0.0786,1.4481,0.5,6.525,0.014218,-0.0016967,-0.00074014,0.0051787,5.7339e-05,0.012506
0.016451,1.4564,0.5,6.525,-0.044999,-0.0010682,0.081261,1.4564,0.5,6.525,0.014884,-0.001509,-0.00077726,0.0051144,9.4186e-05,0.012903
0.017287,1.4647,0.5,6.525,-0.046289,-0.0043768,0.082772,1.4647,0.5,6.525,0.015639,-0.0012866,-0.00071446,0.0051648,0.00015846,0.01377
