"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0032746,1.6463,0.5,1.5407,-0.01644,-0.011056,1.0366,1.6463,0.5,1.5407,0.0025669,0.0010826,-0.001779,0.0012485,-0.0012161,0.0027339
0.0032347,1.6545,0.5,1.5407,-0.016232,-0.012516,1.0386,1.6545,0.5,1.5407,0.0026215,0.0010662,-0.0016483,0.0013377,-0.0011758,0.0025101
0.0031798,1.6628,0.5,1.5407,-0.015222,-0.013541,1.0402,1.6628,0.5,1.5407,0.0027104,0.00098356,-0.0015202,0.0013779,-0.0011062,0.0022714
0.002733,0.83719,0.5,1.5782,0.00044891,-0.028172,1.0634,0.83719,0.5,1.5782,0.001207,0.00018542,-0.00055187,0.0014135,-0.0011071,0.0028455
0.0025905,0.84544,0.5,1.5782,0.00043635,-0.027627,1.0605,0.84544,0.5,1.5782,0.0012874,0.00025621,-0.00050047,0.0014763,-0.0010122,0.0024173
0.0023817,0.8537,0.5,1.5782,0.00055878,-0.026048,1.0561,0.8537,0.5,1.5782,0.0013171,0.00031408,-0.00047133,0.0015042,-0.00084706,0.001942
0.0021681,0.86196,0.5,1.5782,0.00082538,-0.023773,1.0498,0.86196,0.5,1.5782,0.0013078,0.00035196,-0.0004118,0.00147,-0.00064274,0.0015584
0.002,0.87021,0.5,1.5782,0.001272,-0.02125,1.0437,0.87021,0.5,1.5782,0.0012752,0.00037876,-0.00028912,0.0014111,-0.00043349,0.0013138
0.0019202,0.87847,0.5,1.5782,0.001854,-0.018411,1.0398,0.87847,0.5,1.5782,0.0012319,0.00040537,-0.00011935,0.0013721,-0.0002591,0.0012363
0.0019391,0.88672,0.5,1.5782,0.0025566,-0.015501,1.0371,0.88672,0.5,1.5782,0.001194,0.00043766,5.8701e-05,0.0013621,-0.00012824,0.001322
0.0020119,0.89498,0.5,1.5782,0.0034008,-0.013204,1.0347,0.89498,0.5,1.5782,0.001179,0.00047434,0.0002184,0.0013581,-2.7478e-05,0.0014866
0.0021102,0.90324,0.5,1.5782,0.0042977,-0.011837,1.0327,0.90324,0.5,1.5782,0.0011964,0.00050976,0.0003511,0.0013643,3.4759e-05,0.0016598
0.0023062,0.91149,0.5,1.5782,0.0050427,-0.010991,1.0303,0.91149,0.5,1.5782,0.0012391,0.00054576,0.0004621,0.0014378,5.7262e-05,0.0019355
0.002645,0.91975,0.5,1.5782,0.0054287,-0.0099017,1.027,0.91975,0.5,1.5782,0.0012875,0.00058497,0.00055945,0.0016207,4.5843e-05,0.0023819
0.0030928,0.92801,0.5,1.5782,0.0052664,-0.0081412,1.0234,0.92801,0.5,1.5782,0.0013222,0.00063495,0.00063299,0.001932,-1.3159e-05,0.0029315
0.0035857,0.93626,0.5,1.5782,0.0043947,-0.0058832,1.0205,0.93626,0.5,1.5782,0.0013333,0.00068753,0.00070855,0.0023156,-9.604e-05,0.0035225
0.0039269,0.94452,0.5,1.5782,0.0029006,-0.0036248,1.0179,0.94452,0.5,1.5782,0.001323,0.00070479,0.00079116,0.0025925,-0.00022195,0.0039383
0.0040114,0.95277,0.5,1.5782,0.001245,-0.0014177,1.0135,0.95277,0.5,1.5782,0.0013079,0.00069141,0.0008129,0.0027072,-0.00046547,0.0040077
0.0039644,0.96103,0.5,1.5782,-4.5803e-05,0.0011318,1.0075,0.96103,0.5,1.5782,0.0013093,0.00069467,0.00076495,0.0028015,-0.000762,0.003818
0.0038835,0.96929,0.5,1.5782,-0.00076029,0.0036349,1.0018,0.96929,0.5,1.5782,0.0013335,0.00072758,0.0006958,0.0029498,-0.0010003,0.0034837
0.00382,0.97754,0.5,1.5782,-0.0010092,0.0053782,0.99673,0.97754,0.5,1.5782,0.0013726,0.00077,0.00064296,0.0031094,-0.001154,0.003158
0.003799,0.9858,0.5,1.5782,-0.00098623,0.0067145,0.99126,0.9858,0.5,1.5782,0.0014161,0.00079294,0.00063589,0.0032334,-0.0011817,0.0029485
0.0037625,0.99405,0.5,1.5782,-0.00081781,0.0082699,0.98571,0.99405,0.5,1.5782,0.0014584,0.00077602,0.00066904,0.0032606,-0.0010643,0.0028059
0.0036174,1.0023,0.5,1.5782,-0.00052061,0.010333,0.98045,1.0023,0.5,1.5782,0.0015044,0.00072511,0.00068724,0.0031317,-0.00085181,0.0025986
0.0033569,1.0106,0.5,1.5782,-8.8126e-05,0.013037,0.97544,1.0106,0.5,1.5782,0.0015584,0.00065705,0.00065629,0.0028962,-0.00058355,0.0022591
0.0031019,1.0188,0.5,1.5782,0.00041639,0.016043,0.97045,1.0188,0.5,1.5782,0.001617,0.00058746,0.00058847,0.0026759,-0.00032699,0.0019108
0.0029204,1.0271,0.5,1.5782,0.00099142,0.018668,0.96524,1.0271,0.5,1.5782,0.0016791,0.00053688,0.00048371,0.0025108,-0.00016093,0.0016508
0.0027676,1.0353,0.5,1.5782,0.0017195,0.020163,0.96031,1.0353,0.5,1.5782,0.0017396,0.00052039,0.00033231,0.0023508,-0.00010684,0.0014447
0.0026213,1.0436,0.5,1.5782,0.0025457,0.020104,0.95671,1.0436,0.5,1.5782,0.0017788,0.00053738,0.00014692,0.0021609,-0.00015644,0.0013029
0.0025028,1.0518,0.5,1.5782,0.0032393,0.018693,0.95483,1.0518,0.5,1.5782,0.0017792,0.00057871,-3.8724e-05,0.0019484,-0.00027134,0.0012781
0.0024179,1.0601,0.5,1.5782,0.003621,0.016654,0.95423,1.0601,0.5,1.5782,0.0017449,0.00062543,-0.00019007,0.0017286,-0.00038488,0.0013624
0.0023545,1.0684,0.5,1.5782,0.0037281,0.014752,0.95456,1.0684,0.5,1.5782,0.0016988,0.00065106,-0.00029062,0.0015248,-0.00044546,0.0014854
0.0023124,1.0766,0.5,1.5782,0.0037582,0.013206,0.95536,1.0766,0.5,1.5782,0.001664,0.00063607,-0.00034062,0.001363,-0.00043496,0.0015978
0.0022944,1.0849,0.5,1.5782,0.0039189,0.011732,0.95603,1.0849,0.5,1.5782,0.001652,0.00058182,-0.0003489,0.0012443,-0.00036046,0.0016926
0.002289,1.0931,0.5,1.5782,0.0042936,0.010165,0.95645,1.0931,0.5,1.5782,0.0016601,0.0005105,-0.00032766,0.0011496,-0.00025797,0.0017683
0.0022768,1.1014,0.5,1.5782,0.0047535,0.0087092,0.957,1.1014,0.5,1.5782,0.0016737,0.00044115,-0.00028214,0.0010664,-0.00017552,0.0018135
0.0022449,1.1096,0.5,1.5782,0.0050234,0.0076839,0.95742,1.1096,0.5,1.5782,0.001677,0.00036907,-0.0002177,0.00099583,-0.00014421,0.0018171
0.0022212,1.1179,0.5,1.5782,0.0049024,0.0071659,0.95669,1.1179,0.5,1.5782,0.0016609,0.00027618,-0.00014283,0.00094686,-0.00018394,0.0018347
0.0022559,1.1262,0.5,1.5782,0.004387,0.0068356,0.95458,1.1262,0.5,1.5782,0.0016217,0.00015959,-5.7078e-05,0.00092208,-0.00028598,0.0019679
0.0023204,1.1344,0.5,1.5782,0.0036215,0.006487,0.95213,1.1344,0.5,1.5782,0.0015633,3.5529e-05,4.8777e-05,0.00092693,-0.00039214,0.0021507
0.0023852,1.1427,0.5,1.5782,0.0028552,0.0062493,0.95016,1.1427,0.5,1.5782,0.0014983,-8.3161e-05,0.00018054,0.00098162,-0.00047584,0.0022904
0.0025077,1.1509,0.5,1.5782,0.0023035,0.0060011,0.9494,1.1509,0.5,1.5782,0.0014385,-0.00018018,0.00032123,0.0010681,-0.0005596,0.0025089
0.0026885,1.1592,0.5,1.5782,0.0020132,0.0055274,0.94981,1.1592,0.5,1.5782,0.001384,-0.00024018,0.00044471,0.0011091,-0.00065941,0.002884
0.0028403,1.1674,0.5,1.5782,0.002012,0.005213,0.95008,1.1674,0.5,1.5782,0.0013196,-0.0002747,0.00053566,0.0010854,-0.00079035,0.0032755
0.0029356,1.1757,0.5,1.5782,0.0024085,0.0054141,0.9508,1.1757,0.5,1.5782,0.0012346,-0.00030473,0.00059717,0.0010658,-0.00094104,0.0035708
0.0030641,1.1839,0.5,1.5782,0.003173,0.0056909,0.95434,1.1839,0.5,1.5782,0.00114,-0.00034284,0.00063845,0.0010852,-0.0010821,0.0039031
0.0032447,1.1922,0.5,1.5782,0.0039918,0.005891,0.96026,1.1922,0.5,1.5782,0.0010476,-0.00037766,0.0006286,0.0011144,-0.0011519,0.0043274
0.0033083,1.2005,0.5,1.5782,0.0046124,0.0063136,0.96384,1.2005,0.5,1.5782,0.00096929,-0.00039866,0.00051419,0.0011518,-0.0011039,0.0044955
0.003221,1.2087,0.5,1.5782,0.0051233,0.0063852,0.96256,1.2087,0.5,1.5782,0.0009334,-0.00042822,0.00034595,0.0012334,-0.0010308,0.0042751
0.0031649,1.217,0.5,1.5782,0.0054966,0.0055103,0.96003,1.217,0.5,1.5782,0.00096264,-0.00047238,0.00023855,0.0013648,-0.0010216,0.0040024
0.0031725,1.2252,0.5,1.5782,0.0053114,0.003894,0.95955,1.2252,0.5,1.5782,0.0010561,-0.00051301,0.00020011,0.0015141,-0.0010368,0.0037747
0.0031287,1.2335,0.5,1.5782,0.0042585,0.0015818,0.96098,1.2335,0.5,1.5782,0.0011932,-0.00054136,0.00019752,0.0016577,-0.0010078,0.0034064
0.0029989,1.2417,0.5,1.5782,0.0024921,-0.0015372,0.96369,1.2417,0.5,1.5782,0.0013423,-0.00055835,0.0002338,0.0017391,-0.00089262,0.0029165
0.0028875,1.25,0.5,1.5782,0.00043652,-0.0053801,0.96644,1.25,0.5,1.5782,0.0014804,-0.00056602,0.00032431,0.0016857,-0.00074606,0.0026088
0.0028677,1.2583,0.5,1.5782,-0.0015258,-0.0095846,0.96787,1.2583,0.5,1.5782,0.0016068,-0.00055997,0.00045423,0.0015385,-0.00065313,0.0025901
0.0029045,1.2665,0.5,1.5782,-0.003179,-0.013335,0.96916,1.2665,0.5,1.5782,0.0017203,-0.00053072,0.00057807,0.0013731,-0.00058252,0.0027157
0.0029697,1.2748,0.5,1.5782,-0.0044656,-0.01567,0.972,1.2748,0.5,1.5782,0.0018055,-0.00047729,0.00068988,0.0012251,-0.0005646,0.0029087
0.0030536,1.283,0.5,1.5782,-0.0054643,-0.016171,0.97688,1.283,0.5,1.5782,0.0018556,-0.00040914,0.00077272,0.0011267,-0.00064262,0.003125
0.0031627,1.2913,0.5,1.5782,-0.0062464,-0.015465,0.98305,1.2913,0.5,1.5782,0.0018744,-0.00033193,0.00079682,0.0010866,-0.00072828,0.0033644
0.0033112,1.2995,0.5,1.5782,-0.0067969,-0.014713,0.98846,1.2995,0.5,1.5782,0.0018625,-0.00027237,0.00078421,0.0011012,-0.00079589,0.0036588
0.0034906,1.3078,0.5,1.5782,-0.00717,-0.014469,0.99197,1.3078,0.5,1.5782,0.0018222,-0.00028225,0.00076418,0.0011654,-0.00091572,0.0039935
0.0036503,1.316,0.5,1.5782,-0.0075547,-0.014622,0.99373,1.316,0.5,1.5782,0.0017675,-0.00036077,0.00073131,0.0012369,-0.0011019,0.0042962
0.0037567,1.3243,0.5,1.5782,-0.0080991,-0.014996,0.99388,1.3243,0.5,1.5782,0.0017175,-0.00045239,0.00066211,0.001256,-0.0012555,0.0045399
0.0038197,1.3326,0.5,1.5782,-0.0087712,-0.015463,0.99288,1.3326,0.5,1.5782,0.0016813,-0.00052658,0.00056077,0.0012434,-0.0013065,0.0047147
0.0038685,1.3408,0.5,1.5782,-0.009487,-0.015833,0.99228,1.3408,0.5,1.5782,0.0016586,-0.00058169,0.00047204,0.0012606,-0.0012975,0.0048178
0.0039357,1.3491,0.5,1.5782,-0.010257,-0.015841,0.9935,1.3491,0.5,1.5782,0.0016492,-0.00061937,0.00041662,0.0013121,-0.001279,0.00491
0.0039979,1.3573,0.5,1.5782,-0.011132,-0.015592,0.99627,1.3573,0.5,1.5782,0.0016547,-0.00064281,0.00036415,0.0013686,-0.0012635,0.0049726
0.0039935,1.3656,0.5,1.5782,-0.012183,-0.015558,0.99958,1.3656,0.5,1.5782,0.0016752,-0.00064951,0.00028936,0.0013935,-0.0012537,0.0049182
0.0039095,1.3738,0.5,1.5782,-0.013498,-0.015924,1.003,1.3738,0.5,1.5782,0.0017133,-0.00063034,0.00018794,0.0013594,-0.0012365,0.0047464
0.003738,1.3821,0.5,1.5782,-0.015059,-0.016511,1.0062,1.3821,0.5,1.5782,0.0017719,-0.00058625,5.3735e-05,0.001276,-0.0011764,0.004428
0.0034421,1.3903,0.5,1.5782,-0.016679,-0.017129,1.0098,1.3903,0.5,1.5782,0.0018454,-0.00053076,-9.8762e-05,0.0011781,-0.0010766,0.0038608
0.0030888,1.3986,0.5,1.5782,-0.018145,-0.017742,1.0142,1.3986,0.5,1.5782,0.0019159,-0.00047316,-0.00023806,0.0011048,-0.00099547,0.0031569
0.0028238,1.4069,0.5,1.5782,-0.019392,-0.018346,1.0186,1.4069,0.5,1.5782,0.0019633,-0.00042012,-0.00037252,0.0010994,-0.00094424,0.0025849
0.0027185,1.4151,0.5,1.5782,-0.020525,-0.018835,1.0221,1.4151,0.5,1.5782,0.0019756,-0.00037666,-0.00052756,0.0011766,-0.00090633,0.0022847
0.0027597,1.4234,0.5,1.5782,-0.021658,-0.019136,1.0242,1.4234,0.5,1.5782,0.0019579,-0.00034046,-0.00070072,0.0012847,-0.00089472,0.0022768
0.0028899,1.4316,0.5,1.5782,-0.022782,-0.019271,1.0259,1.4316,0.5,1.5782,0.0019291,-0.00031515,-0.00087905,0.0013657,-0.00088462,0.002485
0.0030387,1.4399,0.5,1.5782,-0.023815,-0.019174,1.0281,1.4399,0.5,1.5782,0.0019035,-0.00030193,-0.0010574,0.0014229,-0.0008479,0.002751
0.0031725,1.4481,0.5,1.5782,-0.02469,-0.018826,1.03,1.4481,0.5,1.5782,0.0018741,-0.00027822,-0.0012263,0.0014822,-0.00082952,0.0029888
0.0032964,1.4564,0.5,1.5782,-0.025393,-0.018346,1.0305,1.4564,0.5,1.5782,0.001817,-0.00022402,-0.0013539,0.0015407,-0.00084113,0.0032351
0.0034189,1.4647,0.5,1.5782,-0.025919,-0.017595,1.0297,1.4647,0.5,1.5782,0.0017189,-0.00014922,-0.0014165,0.0015728,-0.00082138,0.0035461
0.0034995,1.4729,0.5,1.5782,-0.026171,-0.016175,1.0289,1.4729,0.5,1.5782,0.0015938,-7.0283e-05,-0.0014061,0.0015775,-0.00078898,0.0038277
0.0034825,1.4812,0.5,1.5782,-0.025978,-0.013895,1.0291,1.4812,0.5,1.5782,0.0014645,8.4087e-06,-0.0013346,0.0016002,-0.0008159,0.0039002
0.0034267,1.4894,0.5,1.5782,-0.025248,-0.011045,1.0297,1.4894,0.5,1.5782,0.001346,7.4741e-05,-0.0012476,0.0016701,-0.00088261,0.0038374
0.0033893,1.4977,0.5,1.5782,-0.023965,-0.0081753,1.0297,1.4977,0.5,1.5782,0.0012578,0.00010597,-0.0011639,0.0017455,-0.00091662,0.0037754
0.003315,1.5059,0.5,1.5782,-0.022118,-0.0057227,1.0293,1.5059,0.5,1.5782,0.0012276,9.6842e-05,-0.001086,0.0017521,-0.00089279,0.0036502
0.0031655,1.5142,0.5,1.5782,-0.019768,-0.0038275,1.0297,1.5142,0.5,1.5782,0.0012695,6.7707e-05,-0.0010347,0.0016581,-0.00082875,0.0034033
0.002981,1.5224,0.5,1.5782,-0.017114,-0.0021566,1.031,1.5224,0.5,1.5782,0.0013669,4.9607e-05,-0.0010242,0.0015009,-0.00075518,0.0030942
0.0028392,1.5307,0.5,1.5782,-0.0144,-0.00016543,1.0322,1.5307,0.5,1.5782,0.0014854,6.8242e-05,-0.0010522,0.0013652,-0.0007296,0.0028279
0.0027881,1.539,0.5,1.5782,-0.011792,0.0021686,1.0325,1.539,0.5,1.5782,0.0016057,0.00013958,-0.0011111,0.0013002,-0.00077544,0.0026704
0.0028255,1.5472,0.5,1.5782,-0.0094088,0.0043109,1.0328,1.5472,0.5,1.5782,0.0017401,0.00026863,-0.0012052,0.0012823,-0.00081882,0.0026288
0.0029206,1.5555,0.5,1.5782,-0.0073567,0.0059116,1.034,1.5555,0.5,1.5782,0.0019117,0.00043254,-0.0013378,0.0012875,-0.00080062,0.002642
0.0030522,1.5637,0.5,1.5782,-0.0057375,0.0069997,1.0352,1.5637,0.5,1.5782,0.0021229,0.00058402,-0.0014978,0.0013205,-0.00073593,0.002661
0.0032266,1.572,0.5,1.5782,-0.0047417,0.0074753,1.0357,1.572,0.5,1.5782,0.002354,0.00068512,-0.0016722,0.0013675,-0.00066202,0.0027316
0.0034211,1.5802,0.5,1.5782,-0.0046132,0.0068378,1.0348,1.5802,0.5,1.5782,0.0025811,0.00073225,-0.0018408,0.0013811,-0.00063818,0.0028801
0.0035767,1.5885,0.5,1.5782,-0.0054217,0.0048219,1.0326,1.5885,0.5,1.5782,0.0027768,0.00075089,-0.0019832,0.0013298,-0.00070279,0.0030469
0.0036785,1.5968,0.5,1.5782,-0.0069711,0.0020394,1.0302,1.5968,0.5,1.5782,0.0029069,0.00076811,-0.0021023,0.0012347,-0.0008222,0.0032154
0.0037328,1.605,0.5,1.5782,-0.0089404,-0.00071837,1.0288,1.605,0.5,1.5782,0.0029464,0.00079334,-0.0022039,0.0011314,-0.00093927,0.0033879
0.0037234,1.6133,0.5,1.5782,-0.011035,-0.003199,1.0285,1.6133,0.5,1.5782,0.0028993,0.0008334,-0.0022717,0.0010485,-0.0010431,0.003499
0.0036445,1.6215,0.5,1.5782,-0.013019,-0.005379,1.029,1.6215,0.5,1.5782,0.0027982,0.0008947,-0.0022695,0.0010198,-0.0011434,0.0034709
0.0035134,1.6298,0.5,1.5782,-0.014712,-0.0073245,1.0307,1.6298,0.5,1.5782,0.0026881,0.00096568,-0.0021709,0.0010538,-0.0012202,0.0032848
0.0033809,1.638,0.5,1.5782,-0.015982,-0.0091706,1.0334,1.638,0.5,1.5782,0.0026097,0.0010297,-0.0020028,0.0011314,-0.0012496,0.0030208
0.0032996,1.6463,0.5,1.5782,-0.01667,-0.010869,1.0361,1.6463,0.5,1.5782,0.0025881,0.0010735,-0.0018301,0.0012363,-0.0012392,0.0027748
0.0032603,1.6545,0.5,1.5782,-0.016583,-0.012245,1.0382,1.6545,0.5,1.5782,0.0026254,0.0010737,-0.0016881,0.0013415,-0.0011978,0.0025538
0.0032126,1.6628,0.5,1.5782,-0.015624,-0.013185,1.0399,1.6628,0.5,1.5782,0.0027,0.0010065,-0.0015564,0.0013967,-0.0011307,0.0023285
0.002756,0.83719,0.5,1.6157,0.00040041,-0.028122,1.0637,0.83719,0.5,1.6157,0.001204,0.00017692,-0.00055927,0.0013977,-0.0011129,0.0029102
0.0026054,0.84544,0.5,1.6157,0.00053014,-0.027401,1.0608,0.84544,0.5,1.6157,0.0012758,0.00023815,-0.00050742,0.0014543,-0.0010102,0.0024808
0.0023869,0.8537,0.5,1.6157,0.00075801,-0.025747,1.0565,0.8537,0.5,1.6157,0.0013035,0.00029148,-0.00047999,0.001474,-0.00084963,0.0019963
0.0021656,0.86196,0.5,1.6157,0.0011118,-0.023539,1.0503,0.86196,0.5,1.6157,0.0012895,0.00033659,-0.0004218,0.0014429,-0.00065304,0.0015989
0.0019936,0.87021,0.5,1.6157,0.0016446,-0.021071,1.0442,0.87021,0.5,1.6157,0.0012403,0.00037725,-0.00030096,0.0013969,-0.0004523,0.0013499
0.00191,0.87847,0.5,1.6157,0.0023108,-0.018177,1.0401,0.87847,0.5,1.6157,0.0011708,0.00041319,-0.00012999,0.001371,-0.0002812,0.0012782
0.0019178,0.88672,0.5,1.6157,0.0030811,-0.015175,1.0374,0.88672,0.5,1.6157,0.0011094,0.00044678,5.6829e-05,0.0013658,-0.00014043,0.0013604
0.0019724,0.89498,0.5,1.6157,0.0039574,-0.012836,1.0352,0.89498,0.5,1.6157,0.001085,0.00047691,0.00022362,0.0013597,-2.6218e-05,0.0015001
0.0020601,0.90324,0.5,1.6157,0.0048606,-0.011528,1.0334,0.90324,0.5,1.6157,0.0011072,0.00050105,0.00035297,0.0013665,4.2793e-05,0.0016465
0.0022538,0.91149,0.5,1.6157,0.0056234,-0.010829,1.0311,0.91149,0.5,1.6157,0.0011604,0.00052653,0.00045158,0.0014421,6.5904e-05,0.0019051
0.0025889,0.91975,0.5,1.6157,0.0060551,-0.009913,1.0279,0.91975,0.5,1.6157,0.0012183,0.00056098,0.00053504,0.0016195,5.7151e-05,0.00234
0.00303,0.92801,0.5,1.6157,0.0059503,-0.0083133,1.0243,0.92801,0.5,1.6157,0.0012619,0.00061266,0.00060219,0.0019126,3.7674e-06,0.0028854
0.0035227,0.93626,0.5,1.6157,0.0051319,-0.006158,1.0215,0.93626,0.5,1.6157,0.0012847,0.0006717,0.00068132,0.0022774,-7.5447e-05,0.0034833
0.0038853,0.94452,0.5,1.6157,0.0036853,-0.0039371,1.019,0.94452,0.5,1.6157,0.00129,0.00069774,0.00077727,0.0025562,-0.00019273,0.0039243
0.0039994,0.95277,0.5,1.6157,0.0020625,-0.0017651,1.0147,0.95277,0.5,1.6157,0.0012928,0.00069081,0.00081984,0.0026872,-0.00042235,0.0040189
0.0039685,0.96103,0.5,1.6157,0.00077198,0.00072592,1.0088,0.96103,0.5,1.6157,0.0013116,0.00069934,0.00079074,0.0027944,-0.00071039,0.003831
0.0038978,0.96929,0.5,1.6157,8.8714e-06,0.0031992,1.0029,0.96929,0.5,1.6157,0.001349,0.00074028,0.00073404,0.0029525,-0.00094864,0.003494
0.003852,0.97754,0.5,1.6157,-0.00034437,0.0049911,0.99751,0.97754,0.5,1.6157,0.001393,0.00078874,0.00069353,0.0031181,-0.0011078,0.0031928
0.0038517,0.9858,0.5,1.6157,-0.00045964,0.0064114,0.99172,0.9858,0.5,1.6157,0.001433,0.00081003,0.00070248,0.0032397,-0.0011427,0.0030307
0.0038305,0.99405,0.5,1.6157,-0.00042174,0.0079925,0.98601,0.99405,0.5,1.6157,0.0014684,0.00078692,0.00074971,0.0032635,-0.0010413,0.002929
0.0036961,1.0023,0.5,1.6157,-0.00022308,0.010014,0.98077,1.0023,0.5,1.6157,0.0015104,0.00073374,0.00077555,0.003138,-0.00086058,0.0027439
0.0034368,1.0106,0.5,1.6157,0.00014925,0.012658,0.97588,1.0106,0.5,1.6157,0.0015685,0.00067275,0.00074651,0.0028997,-0.00062067,0.0024054
0.0031717,1.0188,0.5,1.6157,0.00061675,0.015657,0.97111,1.0188,0.5,1.6157,0.0016396,0.00061442,0.00067666,0.0026647,-0.00036785,0.0020391
0.0029884,1.0271,0.5,1.6157,0.0011304,0.018427,0.96613,1.0271,0.5,1.6157,0.0017169,0.00057007,0.00057232,0.0024943,-0.00018059,0.0017656
0.0028488,1.0353,0.5,1.6157,0.0017515,0.020235,0.96138,1.0353,0.5,1.6157,0.0017927,0.00055094,0.00042472,0.0023503,-8.9843e-05,0.0015545
0.002715,1.0436,0.5,1.6157,0.00248,0.020516,0.95781,1.0436,0.5,1.6157,0.00185,0.00055826,0.00023519,0.0021881,-0.00010767,0.0013919
0.0025985,1.0518,0.5,1.6157,0.0031546,0.019315,0.95579,1.0518,0.5,1.6157,0.001869,0.00058953,3.3108e-05,0.0020001,-0.00021249,0.0013279
0.0025056,1.0601,0.5,1.6157,0.0035884,0.017333,0.95495,1.0601,0.5,1.6157,0.0018452,0.00063274,-0.00013919,0.00179,-0.00033517,0.0013759
0.0024243,1.0684,0.5,1.6157,0.0037485,0.015402,0.95506,1.0684,0.5,1.6157,0.0017962,0.00066265,-0.00025719,0.0015766,-0.00041349,0.0014758
0.0023602,1.0766,0.5,1.6157,0.0037822,0.013802,0.95565,1.0766,0.5,1.6157,0.0017463,0.00065407,-0.0003231,0.0013943,-0.00042544,0.0015798
0.0023291,1.0849,0.5,1.6157,0.0039005,0.012256,0.9561,1.0849,0.5,1.6157,0.0017112,0.00060122,-0.00035184,0.0012605,-0.00037495,0.0016866
0.0023234,1.0931,0.5,1.6157,0.0042258,0.010553,0.95634,1.0931,0.5,1.6157,0.0016959,0.00052456,-0.00035232,0.0011634,-0.00028914,0.0017875
0.0023188,1.1014,0.5,1.6157,0.0046671,0.0089034,0.95673,1.1014,0.5,1.6157,0.0016941,0.00044917,-0.00031945,0.0010876,-0.00020964,0.0018559
0.0023026,1.1096,0.5,1.6157,0.0049528,0.0077364,0.95711,1.1096,0.5,1.6157,0.0016918,0.00037728,-0.00025042,0.0010335,-0.00016678,0.0018798
0.0022974,1.1179,0.5,1.6157,0.0048646,0.0072016,0.95645,1.1179,0.5,1.6157,0.0016758,0.00028673,-0.00015764,0.0010069,-0.00018689,0.0019121
0.0023433,1.1262,0.5,1.6157,0.004388,0.0069216,0.95441,1.1262,0.5,1.6157,0.001637,0.0001644,-5.6453e-05,0.0010015,-0.00027444,0.0020482
0.0024151,1.1344,0.5,1.6157,0.0036633,0.0066483,0.95191,1.1344,0.5,1.6157,0.0015751,2.7378e-05,5.0935e-05,0.0010236,-0.00037889,0.0022315
0.00248,1.1427,0.5,1.6157,0.0029343,0.0065158,0.94985,1.1427,0.5,1.6157,0.0015028,-0.00010252,0.00017142,0.0010959,-0.00046921,0.0023613
0.0025812,1.1509,0.5,1.6157,0.0024134,0.0063068,0.9491,1.1509,0.5,1.6157,0.0014367,-0.00020595,0.00029793,0.0011843,-0.00055884,0.0025414
0.0027309,1.1592,0.5,1.6157,0.0021656,0.00577,0.94958,1.1592,0.5,1.6157,0.0013809,-0.00026922,0.00042055,0.0012074,-0.00066232,0.0028736
0.0028619,1.1674,0.5,1.6157,0.0022412,0.0053845,0.94992,1.1674,0.5,1.6157,0.0013197,-0.00030361,0.00052221,0.0011581,-0.00079236,0.0032461
0.0029426,1.1757,0.5,1.6157,0.002712,0.005558,0.95078,1.1757,0.5,1.6157,0.0012411,-0.00032851,0.00057708,0.0011105,-0.00092663,0.0035336
0.0030512,1.1839,0.5,1.6157,0.0034931,0.0058209,0.95452,1.1839,0.5,1.6157,0.0011532,-0.00035768,0.00058403,0.0011061,-0.0010403,0.0038431
0.0032158,1.1922,0.5,1.6157,0.0042908,0.0059314,0.96064,1.1922,0.5,1.6157,0.0010657,-0.0003845,0.00054733,0.0011184,-0.0010945,0.0042474
0.0032915,1.2005,0.5,1.6157,0.0048857,0.0062375,0.96437,1.2005,0.5,1.6157,0.00098962,-0.00040104,0.00044244,0.0011483,-0.0010435,0.004445
0.0032243,1.2087,0.5,1.6157,0.0053422,0.0062633,0.96294,1.2087,0.5,1.6157,0.00095348,-0.00042744,0.00029279,0.0012312,-0.00097163,0.0042639
0.0031603,1.217,0.5,1.6157,0.0056089,0.0053036,0.96003,1.217,0.5,1.6157,0.00098014,-0.00046644,0.00018817,0.0013516,-0.00097262,0.0039888
0.0031431,1.2252,0.5,1.6157,0.0052776,0.0034596,0.95932,1.2252,0.5,1.6157,0.0010668,-0.00049974,0.00015546,0.0014684,-0.0010038,0.0037512
0.0030819,1.2335,0.5,1.6157,0.0040672,0.00086436,0.96064,1.2335,0.5,1.6157,0.0011916,-0.00052514,0.00017414,0.0015742,-0.00098319,0.0033979
0.0029508,1.2417,0.5,1.6157,0.0021662,-0.0024406,0.96324,1.2417,0.5,1.6157,0.0013241,-0.00054632,0.00024115,0.0016235,-0.00086454,0.0029539
0.0028533,1.25,0.5,1.6157,3.2622e-05,-0.0062663,0.96589,1.25,0.5,1.6157,0.0014452,-0.00055794,0.00035859,0.0015656,-0.00071733,0.0026959
0.002855,1.2583,0.5,1.6157,-0.0019325,-0.01028,0.96742,1.2583,0.5,1.6157,0.0015577,-0.00055484,0.00049465,0.0014538,-0.00062502,0.0026986
0.0029032,1.2665,0.5,1.6157,-0.0035265,-0.013828,0.96894,1.2665,0.5,1.6157,0.0016625,-0.00053334,0.00060712,0.001334,-0.0005591,0.0028099
