"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0065733,0.63738,0.5,5.2831,-0.072916,-0.0025799,1.0155,0.63738,0.5,5.2831,0.003729,0.0011425,-0.002149,0.0027986,-0.002309,0.006619
0.0066749,0.64661,0.5,5.2831,-0.071376,-0.0049889,1.0198,0.64661,0.5,5.2831,0.0038461,0.0011885,-0.0024143,0.0027104,-0.0023054,0.0067932
0.0067196,0.65542,0.5,5.2831,-0.069895,-0.0075196,1.023,0.65542,0.5,5.2831,0.0039736,0.0012426,-0.0026307,0.0026296,-0.0022744,0.0068361
0.0068019,0.66381,0.5,5.2831,-0.068399,-0.0098755,1.0253,0.66381,0.5,5.2831,0.0040946,0.0012878,-0.0028034,0.0025908,-0.0022911,0.0069183
0.0070091,0.67207,0.5,5.2831,-0.0669,-0.012176,1.0273,0.67207,0.5,5.2831,0.0041996,0.0013058,-0.0029579,0.0025907,-0.0023758,0.007228
0.0072201,0.68032,0.5,5.2831,-0.0655,-0.014614,1.0293,0.68032,0.5,5.2831,0.0042875,0.0012813,-0.0030695,0.0025721,-0.002452,0.0075806
0.0072729,0.68858,0.5,5.2831,-0.064264,-0.017198,1.0318,0.68858,0.5,5.2831,0.0043489,0.0012009,-0.0031099,0.0025078,-0.0024307,0.0076892
0.0071675,0.69683,0.5,5.2831,-0.063218,-0.019987,1.0339,0.69683,0.5,5.2831,0.0043535,0.0010761,-0.0030835,0.0024236,-0.0023463,0.007558
0.0070079,0.70509,0.5,5.2831,-0.062458,-0.022856,1.0357,0.70509,0.5,5.2831,0.0042808,0.00092477,-0.0030301,0.0023524,-0.0022654,0.0073827
0.0068056,0.71335,0.5,5.2831,-0.062079,-0.02569,1.0376,0.71335,0.5,5.2831,0.0041352,0.00076719,-0.0029274,0.0022957,-0.0022199,0.0071803
0.0065429,0.7216,0.5,5.2831,-0.062055,-0.028172,1.04,0.7216,0.5,5.2831,0.0039287,0.00061095,-0.0027585,0.0022316,-0.0021814,0.0069256
0.0062086,0.72986,0.5,5.2831,-0.062368,-0.030059,1.0416,0.72986,0.5,5.2831,0.0036762,0.00048736,-0.0025391,0.0021478,-0.0020877,0.0065932
0.0058327,0.73811,0.5,5.2831,-0.063066,-0.031402,1.0419,0.73811,0.5,5.2831,0.0034015,0.00041905,-0.0023245,0.0020537,-0.0019203,0.0062101
0.0054589,0.74637,0.5,5.2831,-0.064087,-0.032459,1.0411,0.74637,0.5,5.2831,0.0031257,0.00040554,-0.0021316,0.0019634,-0.001735,0.0058287
0.0051331,0.75463,0.5,5.2831,-0.06531,-0.033374,1.0397,0.75463,0.5,5.2831,0.0028624,0.00042198,-0.0019644,0.0018789,-0.0015905,0.0055249
0.0048724,0.76288,0.5,5.2831,-0.066767,-0.034115,1.0375,0.76288,0.5,5.2831,0.0026354,0.00042915,-0.0018356,0.0018118,-0.0014893,0.0052977
0.0046685,0.77114,0.5,5.2831,-0.068434,-0.034171,1.0345,0.77114,0.5,5.2831,0.0024668,0.00042391,-0.0017306,0.0017749,-0.0014293,0.0050954
0.0045383,0.7794,0.5,5.2831,-0.070094,-0.032908,1.031,0.7794,0.5,5.2831,0.0023489,0.00043098,-0.0015985,0.0017868,-0.0014547,0.0049408
0.0044959,0.78765,0.5,5.2831,-0.071643,-0.030343,1.027,0.78765,0.5,5.2831,0.0022589,0.00044307,-0.0013717,0.0019023,-0.0016287,0.0048306
0.0045951,0.79591,0.5,5.2831,-0.073024,-0.026949,1.022,0.79591,0.5,5.2831,0.0021803,0.00043687,-0.0010502,0.002142,-0.0019713,0.0048679
0.004889,0.80416,0.5,5.2831,-0.074168,-0.023078,1.0161,0.80416,0.5,5.2831,0.0021087,0.00040384,-0.0007243,0.0025036,-0.0024513,0.0051657
0.0052625,0.81242,0.5,5.2831,-0.075313,-0.019501,1.0107,0.81242,0.5,5.2831,0.0020603,0.00033751,-0.00052218,0.0029255,-0.0029235,0.0055393
0.0055379,0.82068,0.5,5.2831,-0.076632,-0.017086,1.0062,0.82068,0.5,5.2831,0.0020392,0.00023508,-0.00046047,0.0032404,-0.0032016,0.0057961
0.0056572,0.82893,0.5,5.2831,-0.077855,-0.015607,1.0011,0.82893,0.5,5.2831,0.0020167,0.00010516,-0.00040734,0.0034037,-0.0032781,0.0058939
0.0015815,0.030909,0.5,5.3085,-0.0095976,0.034653,0.84076,0.030909,0.5,5.3085,0.00022396,-0.00019402,-0.00010156,0.0014172,0.00077092,0.0015219
0.0026355,0.066184,0.5,5.3085,-0.016702,0.031582,0.94104,0.066184,0.5,5.3085,0.00057842,-0.00024364,-5.5198e-05,0.0017296,-1.5044e-05,0.0029629
0.0026482,0.10006,0.5,5.3085,-0.020092,0.032715,0.97216,0.10006,0.5,5.3085,0.00077245,-8.0083e-05,-0.00011315,0.0013281,-0.00025902,0.0031958
0.0020663,0.13258,0.5,5.3085,-0.024797,0.031145,0.98311,0.13258,0.5,5.3085,0.000884,2.2043e-05,-0.00027942,0.00094486,7.5684e-05,0.0023038
0.0031337,0.16379,0.5,5.3085,-0.028316,0.02366,0.98036,0.16379,0.5,5.3085,0.0010472,0.00014152,-0.00078709,0.0011579,-0.00076329,0.0040625
0.0032713,0.19372,0.5,5.3085,-0.032193,0.032077,1.0112,0.19372,0.5,5.3085,0.0010492,0.00016124,-0.00083601,0.0013841,-0.00065772,0.0041093
0.0022075,0.22242,0.5,5.3085,-0.037713,0.029992,1.0247,0.22242,0.5,5.3085,0.00084104,0.00013305,-0.00019897,0.0011319,-4.9439e-05,0.0024421
0.0018801,0.24993,0.5,5.3085,-0.041378,0.017126,1.0229,0.24993,0.5,5.3085,0.00082449,0.00022953,2.4535e-05,0.00086191,-0.00011948,0.0020738
0.0021556,0.27629,0.5,5.3085,-0.043999,0.006929,1.0214,0.27629,0.5,5.3085,0.0011954,0.00035379,0.00032922,0.00090862,-1.3032e-05,0.0022071
0.0024982,0.30154,0.5,5.3085,-0.04712,-0.0019827,1.025,0.30154,0.5,5.3085,0.0016705,0.00051342,8.566e-05,0.001077,-3.7978e-05,0.002249
0.0027862,0.32572,0.5,5.3085,-0.050316,-0.00040288,1.0344,0.32572,0.5,5.3085,0.0020265,0.00076186,-0.00037693,0.0014101,-0.0001566,0.0021358
0.0034889,0.34887,0.5,5.3085,-0.052288,0.0063033,1.0338,0.34887,0.5,5.3085,0.0022482,0.0010564,-0.00050479,0.0019774,-0.00021117,0.0027522
0.0037294,0.37102,0.5,5.3085,-0.053889,0.010246,1.0295,0.37102,0.5,5.3085,0.0023441,0.0010992,-0.00066384,0.0023774,-0.00065939,0.0027372
0.0037526,0.39221,0.5,5.3085,-0.056541,0.013526,1.0236,0.39221,0.5,5.3085,0.0024254,0.00098915,-0.00063181,0.0022958,-0.001028,0.0027839
0.003921,0.41248,0.5,5.3085,-0.059159,0.014298,1.018,0.41248,0.5,5.3085,0.0024942,0.00099738,-0.00052201,0.0021332,-0.0011998,0.0032146
0.004042,0.43187,0.5,5.3085,-0.060667,0.01456,1.0172,0.43187,0.5,5.3085,0.0024206,0.00097546,-0.00061716,0.0019928,-0.0013318,0.0036705
0.0043015,0.4504,0.5,5.3085,-0.061465,0.017245,1.0112,0.4504,0.5,5.3085,0.0023291,0.00099009,-0.00076024,0.0020236,-0.0015309,0.0042503
0.0048054,0.46812,0.5,5.3085,-0.062162,0.020517,1.0055,0.46812,0.5,5.3085,0.0023894,0.0012184,-0.00094624,0.0023869,-0.0019069,0.0048345
0.0053363,0.48504,0.5,5.3085,-0.06292,0.023916,0.99596,0.48504,0.5,5.3085,0.0026167,0.0014588,-0.0014137,0.0026717,-0.0022329,0.0053842
0.0058033,0.50122,0.5,5.3085,-0.063437,0.02821,0.98462,0.50122,0.5,5.3085,0.0030239,0.0016915,-0.0018228,0.0029743,-0.0022318,0.0056084
0.006054,0.51667,0.5,5.3085,-0.063888,0.032698,0.9792,0.51667,0.5,5.3085,0.0034662,0.0018718,-0.0020554,0.0033289,-0.001971,0.0053128
0.0061673,0.53142,0.5,5.3085,-0.065241,0.037687,0.97899,0.53142,0.5,5.3085,0.0037425,0.0018725,-0.0020432,0.0034012,-0.0015655,0.0051909
0.0062114,0.54551,0.5,5.3085,-0.067922,0.039823,0.98247,0.54551,0.5,5.3085,0.0038676,0.001816,-0.0020422,0.0032601,-0.001408,0.005295
0.0060621,0.55896,0.5,5.3085,-0.071341,0.038049,0.98466,0.55896,0.5,5.3085,0.0039075,0.0016801,-0.0020625,0.0029457,-0.0014892,0.005271
0.0059208,0.5718,0.5,5.3085,-0.074744,0.033171,0.98639,0.5718,0.5,5.3085,0.0038691,0.0014773,-0.001957,0.0025602,-0.0016079,0.0054123
0.0058553,0.58405,0.5,5.3085,-0.077485,0.024858,0.99003,0.58405,0.5,5.3085,0.0037674,0.0013201,-0.0018013,0.0023752,-0.0018433,0.005568
0.0058639,0.59575,0.5,5.3085,-0.079204,0.015059,0.99472,0.59575,0.5,5.3085,0.0036563,0.0012053,-0.0016505,0.002468,-0.0020002,0.0056035
0.0060019,0.6069,0.5,5.3085,-0.079847,0.0070092,1.0006,0.6069,0.5,5.3085,0.0035992,0.0011387,-0.0016337,0.0027258,-0.0021064,0.0056789
0.0062038,0.61755,0.5,5.3085,-0.079447,0.0020389,1.0065,0.61755,0.5,5.3085,0.0036099,0.0011184,-0.0017348,0.0029088,-0.0022,0.0058889
0.0064,0.6277,0.5,5.3085,-0.078292,-0.0013498,1.0118,0.6277,0.5,5.3085,0.0036765,0.0011316,-0.0019539,0.0028977,-0.0022457,0.0062258
0.0065645,0.63738,0.5,5.3085,-0.07685,-0.0040501,1.0168,0.63738,0.5,5.3085,0.0037768,0.0011727,-0.002221,0.0028134,-0.0022782,0.0065388
0.0066525,0.64661,0.5,5.3085,-0.075412,-0.0065463,1.021,0.64661,0.5,5.3085,0.0038893,0.0012193,-0.0024714,0.0027202,-0.0022739,0.0066955
0.0067006,0.65542,0.5,5.3085,-0.073987,-0.0091414,1.0239,0.65542,0.5,5.3085,0.0040061,0.0012688,-0.0026678,0.0026356,-0.0022498,0.0067596
0.0067997,0.66381,0.5,5.3085,-0.072554,-0.011508,1.026,0.66381,0.5,5.3085,0.0041243,0.0013075,-0.0028329,0.0025928,-0.0022786,0.0068822
0.0070279,0.67207,0.5,5.3085,-0.071157,-0.013812,1.0278,0.67207,0.5,5.3085,0.0042394,0.0013206,-0.0029892,0.0025878,-0.0023669,0.0072287
0.007256,0.68032,0.5,5.3085,-0.069867,-0.016212,1.0297,0.68032,0.5,5.3085,0.0043382,0.0012929,-0.0031124,0.0025695,-0.0024477,0.0076043
0.0072996,0.68858,0.5,5.3085,-0.06872,-0.018757,1.0319,0.68858,0.5,5.3085,0.0044008,0.0012099,-0.0031534,0.0025046,-0.0024239,0.0076938
0.0071742,0.69683,0.5,5.3085,-0.067755,-0.021545,1.0338,0.69683,0.5,5.3085,0.004406,0.0010799,-0.0031307,0.0024115,-0.0023239,0.0075309
0.007019,0.70509,0.5,5.3085,-0.067056,-0.024467,1.0355,0.70509,0.5,5.3085,0.00434,0.00092663,-0.0031005,0.0023315,-0.0022434,0.0073664
0.0068328,0.71335,0.5,5.3085,-0.066716,-0.027384,1.0374,0.71335,0.5,5.3085,0.0041971,0.00077382,-0.0030219,0.0022681,-0.0022039,0.0072004
0.006581,0.7216,0.5,5.3085,-0.066806,-0.029938,1.0395,0.7216,0.5,5.3085,0.0039892,0.00062067,-0.0028656,0.0022052,-0.0021583,0.0069676
0.0062573,0.72986,0.5,5.3085,-0.067318,-0.031891,1.0408,0.72986,0.5,5.3085,0.0037388,0.00049353,-0.0026417,0.0021334,-0.0020555,0.0066424
0.0058881,0.73811,0.5,5.3085,-0.068129,-0.03329,1.0409,0.73811,0.5,5.3085,0.0034633,0.00042054,-0.0024155,0.0020465,-0.0018856,0.0062664
0.005514,0.74637,0.5,5.3085,-0.069196,-0.034371,1.0398,0.74637,0.5,5.3085,0.003177,0.00040792,-0.0022002,0.0019609,-0.0017058,0.0058901
0.0051833,0.75463,0.5,5.3085,-0.070598,-0.035231,1.0382,0.75463,0.5,5.3085,0.0029046,0.00042654,-0.0020046,0.0018868,-0.0015697,0.0055751
0.0049115,0.76288,0.5,5.3085,-0.072245,-0.035802,1.0358,0.76288,0.5,5.3085,0.0026786,0.00043009,-0.0018487,0.0018222,-0.0014701,0.0053222
0.0046988,0.77114,0.5,5.3085,-0.073956,-0.035612,1.0325,0.77114,0.5,5.3085,0.002514,0.0004183,-0.0017092,0.0017806,-0.0014114,0.0051031
0.0045689,0.7794,0.5,5.3085,-0.075689,-0.034133,1.0286,0.7794,0.5,5.3085,0.0024001,0.00041797,-0.001535,0.0017944,-0.0014499,0.0049434
0.0045424,0.78765,0.5,5.3085,-0.077293,-0.031404,1.0241,0.78765,0.5,5.3085,0.0023116,0.00041969,-0.0012684,0.0019197,-0.0016502,0.0048536
0.0046732,0.79591,0.5,5.3085,-0.078598,-0.027866,1.0185,0.79591,0.5,5.3085,0.002225,0.0004019,-0.00092294,0.0021837,-0.0020225,0.0049377
0.0049809,0.80416,0.5,5.3085,-0.079823,-0.023988,1.0128,0.80416,0.5,5.3085,0.0021503,0.00036004,-0.00063136,0.0025786,-0.0025139,0.0052328
0.0053368,0.81242,0.5,5.3085,-0.081167,-0.020591,1.008,0.81242,0.5,5.3085,0.002111,0.00029074,-0.00049427,0.0030054,-0.0029544,0.0055573
0.0055759,0.82068,0.5,5.3085,-0.082493,-0.018371,1.0035,0.82068,0.5,5.3085,0.0020946,0.00018811,-0.00043513,0.0033005,-0.0031767,0.0057567
0.0056538,0.82893,0.5,5.3085,-0.083648,-0.017036,0.99786,0.82893,0.5,5.3085,0.0020726,5.9243e-05,-0.00033257,0.0034483,-0.0032219,0.0057867
0.0015546,0.030909,0.5,5.3329,-0.0096742,0.03459,0.84358,0.030909,0.5,5.3329,0.00022099,-0.00019677,-0.00010382,0.0013914,0.00075971,0.0014968
0.0025906,0.066184,0.5,5.3329,-0.016948,0.031785,0.94404,0.066184,0.5,5.3329,0.00057326,-0.00024304,-6.3802e-05,0.0017012,-2.618e-05,0.0029069
0.0026263,0.10006,0.5,5.3329,-0.020624,0.032908,0.97503,0.10006,0.5,5.3329,0.00076704,-7.9784e-05,-0.00011798,0.0013151,-0.00027012,0.0031704
0.0020829,0.13258,0.5,5.3329,-0.025504,0.031149,0.98568,0.13258,0.5,5.3329,0.00088376,2.3691e-05,-0.00028766,0.00095081,5.8292e-05,0.0023313
0.0031166,0.16379,0.5,5.3329,-0.029038,0.024072,0.9836,0.16379,0.5,5.3329,0.0010545,0.00014131,-0.00080159,0.0011778,-0.00075128,0.004001
0.0032232,0.19372,0.5,5.3329,-0.033043,0.032239,1.0146,0.19372,0.5,5.3329,0.001052,0.00015516,-0.00081687,0.0013849,-0.00062048,0.0040096
0.0021855,0.22242,0.5,5.3329,-0.03884,0.029515,1.027,0.22242,0.5,5.3329,0.00084356,0.0001399,-0.00016298,0.0011187,-3.8224e-05,0.0024088
0.0018807,0.24993,0.5,5.3329,-0.042778,0.016797,1.0249,0.24993,0.5,5.3329,0.00083772,0.00024768,4.4634e-05,0.00086955,-0.00010798,0.0020542
0.0021718,0.27629,0.5,5.3329,-0.045588,0.0068269,1.0237,0.27629,0.5,5.3329,0.0012208,0.00037478,0.00033085,0.0009246,-5.6663e-08,0.0021982
0.0025394,0.30154,0.5,5.3329,-0.048806,-0.0019133,1.0281,0.30154,0.5,5.3329,0.0017084,0.00052707,4.0172e-05,0.0010816,-4.5394e-05,0.0022888
0.0028188,0.32572,0.5,5.3329,-0.052049,-0.00025175,1.0372,0.32572,0.5,5.3329,0.0020638,0.00077354,-0.00039715,0.0014153,-0.00015328,0.0021585
0.0034901,0.34887,0.5,5.3329,-0.054067,0.0063078,1.0359,0.34887,0.5,5.3329,0.0022743,0.0010679,-0.00047313,0.0019818,-0.00021205,0.002724
0.003724,0.37102,0.5,5.3329,-0.055854,0.010189,1.0315,0.37102,0.5,5.3329,0.0023698,0.0011091,-0.00065429,0.0023458,-0.00065974,0.0027325
0.0037491,0.39221,0.5,5.3329,-0.058804,0.013334,1.0253,0.39221,0.5,5.3329,0.0024576,0.0010103,-0.00062635,0.002262,-0.0010158,0.0027786
0.0039275,0.41248,0.5,5.3329,-0.061584,0.013934,1.02,0.41248,0.5,5.3329,0.0025196,0.0010169,-0.00052537,0.0021333,-0.0011953,0.0032022
0.0040527,0.43187,0.5,5.3329,-0.063101,0.014413,1.0189,0.43187,0.5,5.3329,0.0024343,0.00099152,-0.00061861,0.0020139,-0.0013272,0.0036571
0.0043443,0.4504,0.5,5.3329,-0.063896,0.01735,1.0125,0.4504,0.5,5.3329,0.0023465,0.0010204,-0.00075022,0.0020857,-0.0015561,0.0042565
0.0048781,0.46812,0.5,5.3329,-0.064678,0.020693,1.0065,0.46812,0.5,5.3329,0.0024272,0.0012582,-0.00097347,0.0024716,-0.0019548,0.0048575
0.0054095,0.48504,0.5,5.3329,-0.065638,0.024188,0.99666,0.48504,0.5,5.3329,0.0026764,0.0014967,-0.0014358,0.002749,-0.0022591,0.0053936
0.0058656,0.50122,0.5,5.3329,-0.06642,0.028398,0.98535,0.50122,0.5,5.3329,0.0030764,0.0017176,-0.0018073,0.003058,-0.0022222,0.0055967
0.0060747,0.51667,0.5,5.3329,-0.067204,0.032809,0.98049,0.51667,0.5,5.3329,0.0034847,0.0018687,-0.0020151,0.0033858,-0.0019035,0.0052788
0.0061583,0.53142,0.5,5.3329,-0.068944,0.03749,0.98082,0.53142,0.5,5.3329,0.0037343,0.0018452,-0.0019941,0.0033966,-0.001486,0.0051856
0.0061803,0.54551,0.5,5.3329,-0.071941,0.038956,0.98441,0.54551,0.5,5.3329,0.0038527,0.0017738,-0.0020187,0.0031983,-0.0013612,0.0053096
0.006018,0.55896,0.5,5.3329,-0.075523,0.036596,0.98636,0.55896,0.5,5.3329,0.0038932,0.0016215,-0.0020327,0.0028489,-0.0014523,0.005294
0.0058975,0.5718,0.5,5.3329,-0.078928,0.031111,0.98807,0.5718,0.5,5.3329,0.0038539,0.0014259,-0.001912,0.0024882,-0.0015864,0.005453
0.0058576,0.58405,0.5,5.3329,-0.081564,0.022319,0.99173,0.58405,0.5,5.3329,0.0037624,0.0012971,-0.0017609,0.0023705,-0.0018374,0.0055824
0.0058772,0.59575,0.5,5.3329,-0.083158,0.012571,0.99638,0.59575,0.5,5.3329,0.0036651,0.0012028,-0.0016304,0.0025209,-0.0019971,0.0055684
0.006012,0.6069,0.5,5.3329,-0.083702,0.0050008,1.0021,0.6069,0.5,5.3329,0.0036132,0.0011454,-0.0016441,0.0027897,-0.0020983,0.005621
0.0062052,0.61755,0.5,5.3329,-0.083263,0.00041774,1.0079,0.61755,0.5,5.3329,0.0036308,0.0011339,-0.0017752,0.002943,-0.0021847,0.0058366
0.006395,0.6277,0.5,5.3329,-0.082162,-0.0028791,1.0131,0.6277,0.5,5.3329,0.003703,0.0011543,-0.002016,0.0029138,-0.0022206,0.0061732
0.0065419,0.63738,0.5,5.3329,-0.080842,-0.0055983,1.0181,0.63738,0.5,5.3329,0.0038005,0.0011933,-0.0022755,0.0028257,-0.0022422,0.0064578
0.0066242,0.64661,0.5,5.3329,-0.079521,-0.0081803,1.0221,0.64661,0.5,5.3329,0.0039135,0.0012349,-0.0025096,0.0027277,-0.002241,0.0066071
0.0066935,0.65542,0.5,5.3329,-0.078176,-0.010848,1.0248,0.65542,0.5,5.3329,0.0040478,0.0012818,-0.0026977,0.0026391,-0.0022269,0.0067
0.0068225,0.66381,0.5,5.3329,-0.076782,-0.013239,1.0268,0.66381,0.5,5.3329,0.0041894,0.0013205,-0.0028631,0.0025895,-0.0022648,0.0068661
0.0070673,0.67207,0.5,5.3329,-0.075411,-0.015551,1.0285,0.67207,0.5,5.3329,0.0043198,0.0013373,-0.0030228,0.0025759,-0.0023571,0.0072389
0.0072971,0.68032,0.5,5.3329,-0.074183,-0.017893,1.0301,0.68032,0.5,5.3329,0.0044258,0.0013155,-0.0031535,0.0025583,-0.0024418,0.0076101
0.0073343,0.68858,0.5,5.3329,-0.073143,-0.02036,1.032,0.68858,0.5,5.3329,0.0044883,0.001238,-0.0031978,0.0024972,-0.0024094,0.0076831
0.0071988,0.69683,0.5,5.3329,-0.072313,-0.023137,1.0337,0.69683,0.5,5.3329,0.0044892,0.0011131,-0.0031818,0.0023999,-0.0023021,0.0075085
0.0070421,0.70509,0.5,5.3329,-0.071807,-0.02615,1.0354,0.70509,0.5,5.3329,0.004416,0.00096162,-0.0031555,0.0023176,-0.0022294,0.0073506
0.0068655,0.71335,0.5,5.3329,-0.071723,-0.029174,1.0373,0.71335,0.5,5.3329,0.0042635,0.00080245,-0.0030794,0.0022581,-0.0021884,0.0072095
0.0066175,0.7216,0.5,5.3329,-0.071998,-0.031795,1.0391,0.7216,0.5,5.3329,0.0040439,0.0006379,-0.0029279,0.0021944,-0.0021253,0.0069966
0.0062903,0.72986,0.5,5.3329,-0.072553,-0.033812,1.0401,0.72986,0.5,5.3329,0.0037807,0.00050504,-0.0027009,0.0021201,-0.002009,0.0066798
0.0059278,0.73811,0.5,5.3329,-0.07344,-0.035266,1.0398,0.73811,0.5,5.3329,0.0034963,0.0004324,-0.0024688,0.0020416,-0.0018478,0.0063177
0.0055633,0.74637,0.5,5.3329,-0.074657,-0.036359,1.0385,0.74637,0.5,5.3329,0.0032119,0.00041449,-0.0022435,0.0019668,-0.0016794,0.0059479
0.0052303,0.75463,0.5,5.3329,-0.076113,-0.037122,1.0366,0.75463,0.5,5.3329,0.002949,0.00042328,-0.0020332,0.0018937,-0.0015446,0.0056178
0.0049483,0.76288,0.5,5.3329,-0.077816,-0.03748,1.034,0.76288,0.5,5.3329,0.0027274,0.00042088,-0.0018498,0.0018266,-0.0014475,0.0053427
0.0047271,0.77114,0.5,5.3329,-0.079704,-0.037048,1.0305,0.77114,0.5,5.3329,0.0025592,0.00040433,-0.0016728,0.0017849,-0.0013988,0.0051101
0.0045958,0.7794,0.5,5.3329,-0.081494,-0.035343,1.0261,0.7794,0.5,5.3329,0.0024383,0.0003974,-0.0014615,0.0018038,-0.0014588,0.0049496
0.0045954,0.78765,0.5,5.3329,-0.083043,-0.032451,1.0209,0.78765,0.5,5.3329,0.0023395,0.00039263,-0.0011541,0.001947,-0.0016893,0.0049043
0.004766,0.79591,0.5,5.3329,-0.084444,-0.028851,1.0151,0.79591,0.5,5.3329,0.0022569,0.00036841,-0.00079832,0.0022436,-0.0020864,0.0050315
0.0050915,0.80416,0.5,5.3329,-0.085792,-0.025009,1.0098,0.80416,0.5,5.3329,0.0022049,0.00031923,-0.00055109,0.0026666,-0.0025733,0.0053115
0.0054268,0.81242,0.5,5.3329,-0.087199,-0.021802,1.0054,0.81242,0.5,5.3329,0.0021761,0.00024196,-0.00045305,0.0030879,-0.0029666,0.0055896
0.0056164,0.82068,0.5,5.3329,-0.088609,-0.019841,1.0006,0.82068,0.5,5.3329,0.0021525,0.00013652,-0.00038539,0.0033563,-0.0031379,0.005724
0.0056507,0.82893,0.5,5.3329,-0.089756,-0.018696,0.99439,0.82893,0.5,5.3329,0.0021253,1.4091e-05,-0.00025193,0.0034826,-0.0031648,0.0056935
0.0015311,0.030909,0.5,5.3564,-0.0097432,0.03452,0.84638,0.030909,0.5,5.3564,0.00021944,-0.00020013,-0.00010723,0.0013657,0.00075165,0.0014769
0.002548,0.066184,0.5,5.3564,-0.01718,0.031964,0.94705,0.066184,0.5,5.3564,0.00056902,-0.00024256,-7.3987e-05,0.0016743,-3.4247e-05,0.0028528
0.0026034,0.10006,0.5,5.3564,-0.02113,0.033074,0.9779,0.10006,0.5,5.3564,0.00076052,-7.898e-05,-0.00012527,0.0013037,-0.00028148,0.0031425
0.0020957,0.13258,0.5,5.3564,-0.026178,0.031147,0.98828,0.13258,0.5,5.3564,0.00088343,2.5299e-05,-0.00029733,0.00095771,4.1426e-05,0.0023503
0.0030898,0.16379,0.5,5.3564,-0.029738,0.024463,0.98691,0.16379,0.5,5.3564,0.0010607,0.00014098,-0.00081146,0.0011979,-0.00073399,0.003921
0.0031683,0.19372,0.5,5.3564,-0.033878,0.032354,1.018,0.19372,0.5,5.3564,0.0010548,0.00014968,-0.00079496,0.0013846,-0.00058097,0.0038972
0.0021661,0.22242,0.5,5.3564,-0.039941,0.029017,1.0292,0.22242,0.5,5.3564,0.00085049,0.00014816,-0.00012857,0.0011067,-2.7734e-05,0.002375
0.001885,0.24993,0.5,5.3564,-0.044149,0.016469,1.027,0.24993,0.5,5.3564,0.00085502,0.00026671,6.2851e-05,0.00087828,-9.6983e-05,0.0020366
0.0021871,0.27629,0.5,5.3564,-0.04716,0.0067242,1.0261,0.27629,0.5,5.3564,0.0012499,0.00039617,0.00032759,0.00093997,9.8173e-06,0.0021843
0.0025793,0.30154,0.5,5.3564,-0.050482,-0.0018561,1.0312,0.30154,0.5,5.3564,0.0017484,0.0005434,-5.3202e-06,0.0010866,-5.5286e-05,0.0023236
0.0028512,0.32572,0.5,5.3564,-0.053768,-0.00012794,1.04,0.32572,0.5,5.3564,0.0021012,0.00078638,-0.00041288,0.0014214,-0.00015317,0.0021799
0.0034931,0.34887,0.5,5.3564,-0.055846,0.0062894,1.0379,0.34887,0.5,5.3564,0.0023015,0.0010788,-0.00044293,0.0019865,-0.00021653,0.0026981
0.0037237,0.37102,0.5,5.3564,-0.057844,0.010098,1.0334,0.37102,0.5,5.3564,0.0023961,0.0011183,-0.00064674,0.002314,-0.00066259,0.0027374
0.0037472,0.39221,0.5,5.3564,-0.061083,0.013089,1.0271,0.39221,0.5,5.3564,0.0024866,0.0010269,-0.00062391,0.0022289,-0.0010065,0.002779
0.0039294,0.41248,0.5,5.3564,-0.064003,0.013551,1.022,0.41248,0.5,5.3564,0.0025382,0.0010296,-0.00052754,0.0021328,-0.0011903,0.0031878
0.0040591,0.43187,0.5,5.3564,-0.065531,0.014272,1.0206,0.43187,0.5,5.3564,0.0024388,0.00099768,-0.00060944,0.002035,-0.0013246,0.0036444
0.0043886,0.4504,0.5,5.3564,-0.06636,0.017447,1.0137,0.4504,0.5,5.3564,0.0023592,0.0010388,-0.00073608,0.0021488,-0.0015834,0.0042692
0.0049498,0.46812,0.5,5.3564,-0.067277,0.020844,1.0076,0.46812,0.5,5.3564,0.0024641,0.0012879,-0.00099819,0.0025538,-0.0020041,0.0048817
0.0054761,0.48504,0.5,5.3564,-0.068457,0.024394,0.99737,0.48504,0.5,5.3564,0.0027247,0.0015247,-0.0014485,0.0028244,-0.0022852,0.0054031
0.0059113,0.50122,0.5,5.3564,-0.069504,0.0285,0.98624,0.50122,0.5,5.3564,0.0031098,0.0017307,-0.00178,0.0031399,-0.0022001,0.0055729
0.0060772,0.51667,0.5,5.3564,-0.070632,0.032829,0.98205,0.51667,0.5,5.3564,0.0034875,0.0018538,-0.0019721,0.0034355,-0.0018305,0.0052314
0.006142,0.53142,0.5,5.3564,-0.072758,0.037169,0.98288,0.53142,0.5,5.3564,0.0037199,0.0018099,-0.0019452,0.0033822,-0.0014116,0.0051818
0.0061405,0.54551,0.5,5.3564,-0.076046,0.037971,0.98649,0.54551,0.5,5.3564,0.0038347,0.0017246,-0.0019906,0.0031304,-0.0013183,0.005316
0.005976,0.55896,0.5,5.3564,-0.079758,0.035028,0.98812,0.55896,0.5,5.3564,0.0038757,0.0015623,-0.0019983,0.0027585,-0.001424,0.0053178
0.005888,0.5718,0.5,5.3564,-0.08314,0.028912,0.98979,0.5718,0.5,5.3564,0.0038431,0.0013822,-0.0018694,0.0024337,-0.0015749,0.005499
