K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.027239,0.63738,0.5,9.5491,-0.029654,0.0020842,0.79471,0.63738,0.5,9.5491,0.017594,0.00070807,0.0015721,0.019233,0.0041847,0.017652,,0.435824,0.0251536
0.027848,0.64661,0.5,9.5491,-0.029325,0.0062478,0.79915,0.64661,0.5,9.5491,0.017906,0.00073368,0.0013149,0.01976,0.0045144,0.018029,,0.445568,0.0210384
0.028718,0.65542,0.5,9.5491,-0.028817,0.0092657,0.80379,0.65542,0.5,9.5491,0.018369,0.00084346,0.0010475,0.020521,0.0046172,0.018546,,0.459488,0.01676
0.029542,0.66381,0.5,9.5491,-0.027776,0.012934,0.80688,0.66381,0.5,9.5491,0.018793,0.00094001,0.00082786,0.021433,0.0045571,0.018859,,0.472672,0.01324576
0.030396,0.67207,0.5,9.5491,-0.02664,0.016317,0.80946,0.67207,0.5,9.5491,0.01919,0.00095004,0.000534,0.022539,0.0045505,0.019063,,0.486336,0.008544
0.030988,0.68032,0.5,9.5491,-0.025804,0.019625,0.81247,0.68032,0.5,9.5491,0.019539,0.00093298,0.00028089,0.023375,0.0045994,0.019062,,0.495808,0.00449424
0.031418,0.68858,0.5,9.5491,-0.025356,0.02422,0.8163,0.68858,0.5,9.5491,0.019827,0.00095045,-4.07E-05,0.023593,0.0045546,0.019415,,0.502688,-0.0006512
0.031757,0.69683,0.5,9.5491,-0.025101,0.031204,0.82077,0.69683,0.5,9.5491,0.020067,0.0010228,-0.00021092,0.02343,0.0045452,0.020017,,0.508112,-0.00337472
0.032107,0.70509,0.5,9.5491,-0.024848,0.03884,0.82586,0.70509,0.5,9.5491,0.020255,0.0012525,-0.00022277,0.023438,0.0048731,0.020521,,0.513712,-0.00356432
0.032367,0.71335,0.5,9.5491,-0.02476,0.044686,0.8314,0.71335,0.5,9.5491,0.020422,0.0014895,-0.00023963,0.023513,0.0054147,0.020798,,0.517872,-0.00383408
0.032338,0.7216,0.5,9.5491,-0.025026,0.048882,0.83668,0.7216,0.5,9.5491,0.020565,0.0016385,-0.00037814,0.023223,0.0055714,0.020889,,0.517408,-0.00605024
0.032225,0.72986,0.5,9.5491,-0.025515,0.052358,0.84215,0.72986,0.5,9.5491,0.020653,0.0018023,-0.0006098,0.022779,0.005488,0.021017,,0.5156,-0.0097568
0.032248,0.73811,0.5,9.5491,-0.025736,0.055861,0.84829,0.73811,0.5,9.5491,0.020757,0.0019333,-0.00077921,0.02242,0.005442,0.021319,,0.515968,-0.01246736
0.032518,0.74637,0.5,9.5491,-0.025472,0.059597,0.85358,0.74637,0.5,9.5491,0.02099,0.002022,-0.00087952,0.022358,0.0054431,0.021689,,0.520288,-0.01407232
0.033085,0.75463,0.5,9.5491,-0.025244,0.063346,0.85816,0.75463,0.5,9.5491,0.021304,0.002258,-0.00083428,0.022634,0.0055736,0.022232,,0.52936,-0.01334848
0.033852,0.76288,0.5,9.5491,-0.025562,0.066231,0.86307,0.76288,0.5,9.5491,0.021581,0.0025191,-0.00073424,0.022823,0.0057638,0.0233,,0.541632,-0.01174784
0.034391,0.77114,0.5,9.5491,-0.026229,0.069146,0.86873,0.77114,0.5,9.5491,0.021869,0.0025551,-0.00061521,0.022707,0.0058202,0.024205,,0.550256,-0.00984336
0.03441,0.7794,0.5,9.5491,-0.026836,0.073661,0.87654,0.7794,0.5,9.5491,0.022237,0.0025746,-0.00038575,0.022524,0.0056777,0.024059,,0.55056,-0.006172
0.034341,0.78765,0.5,9.5491,-0.027307,0.078635,0.88597,0.78765,0.5,9.5491,0.022584,0.0028494,-7.65E-05,0.022533,0.0053049,0.023565,,0.549456,-0.001224
0.034592,0.79591,0.5,9.5491,-0.027557,0.082723,0.89538,0.79591,0.5,9.5491,0.022765,0.0031763,0.00026124,0.022828,0.00481,0.02359,,0.553472,0.00417984
0.035066,0.80416,0.5,9.5491,-0.027317,0.085836,0.90344,0.80416,0.5,9.5491,0.022736,0.0033788,0.00066905,0.023402,0.0047956,0.023993,,0.561056,0.0107048
0.035452,0.81242,0.5,9.5491,-0.026824,0.08851,0.91038,0.81242,0.5,9.5491,0.022621,0.0034947,0.00095304,0.023947,0.0051465,0.024335,,0.567232,0.01524864
0.035633,0.82068,0.5,9.5491,-0.026681,0.090398,0.9177,0.82068,0.5,9.5491,0.022619,0.0037061,0.00099712,0.024156,0.0053272,0.024491,,0.570128,0.01595392
0.036085,0.82893,0.5,9.5491,-0.026752,0.091524,0.92499,0.82893,0.5,9.5491,0.022728,0.0039954,0.0010943,0.024633,0.0055353,0.02481,,0.57736,0.0175088
0.0047718,0.030909,0.5,9.5643,-0.001471,0.0036969,0.97874,0.030909,0.5,9.5643,0.00060165,1.13E-05,-0.00037813,0.0022974,-0.0012009,0.0066446,,0.0763488,-0.00605008
0.0057634,0.066184,0.5,9.5643,-0.0030328,0.0010743,1.1071,0.066184,0.5,9.5643,0.0015312,0.00010185,-0.00063702,0.0026639,-0.0012334,0.0073317,,0.0922144,-0.01019232
0.0052205,0.10006,0.5,9.5643,-0.0047275,-0.00061157,1.1583,0.10006,0.5,9.5643,0.0021347,0.00021131,-0.0004144,0.0021815,-0.00096486,0.0061248,,0.083528,-0.0066304
0.0048429,0.13258,0.5,9.5643,-0.0066669,0.0008973,1.1897,0.13258,0.5,9.5643,0.0027781,0.00027587,-8.65E-05,0.0018349,-0.00050615,0.0050728,,0.0774864,-0.001384
0.0050838,0.16379,0.5,9.5643,-0.0080508,-0.00053407,1.1952,0.16379,0.5,9.5643,0.0036178,0.0003584,-0.0001362,0.0018349,-0.00012229,0.0047149,,0.0813408,-0.0021792
0.0058279,0.19372,0.5,9.5643,-0.0089318,-0.0053769,1.204,0.19372,0.5,9.5643,0.004501,0.00042151,0.00019533,0.0020811,-1.81E-05,0.0050738,,0.0932464,0.00312528
0.0072912,0.22242,0.5,9.5643,-0.0095881,-0.013777,1.2111,0.22242,0.5,9.5643,0.0056683,0.00053392,0.00096605,0.0027601,1.20E-05,0.0061539,,0.1166592,0.0154568
0.0092315,0.24993,0.5,9.5643,-0.010065,-0.023262,1.2064,0.24993,0.5,9.5643,0.0073197,0.00064953,0.0019591,0.0037437,0.00039392,0.0073996,,0.147704,0.0313456
0.012229,0.27629,0.5,9.5643,-0.010082,-0.031688,1.1867,0.27629,0.5,9.5643,0.0092281,0.00081101,0.0033154,0.0054434,0.0013881,0.0097875,,0.195664,0.0530464
0.016693,0.30154,0.5,9.5643,-0.0095624,-0.039994,1.1572,0.30154,0.5,9.5643,0.010891,0.0011062,0.0049205,0.0076551,0.0024376,0.01484,,0.267088,0.078728
0.021531,0.32572,0.5,9.5643,-0.0095975,-0.048162,1.1218,0.32572,0.5,9.5643,0.012378,0.0012287,0.006679,0.0093834,0.0029292,0.021302,,0.344496,0.106864
0.025256,0.34887,0.5,9.5643,-0.010279,-0.056575,1.0871,0.34887,0.5,9.5643,0.013804,0.0015224,0.0080945,0.011175,0.003396,0.025532,,0.404096,0.129512
0.027962,0.37102,0.5,9.5643,-0.011374,-0.062326,1.0539,0.37102,0.5,9.5643,0.01498,0.0020488,0.0091718,0.012533,0.0041166,0.028413,,0.447392,0.1467488
0.030039,0.39221,0.5,9.5643,-0.01249,-0.06408,1.0195,0.39221,0.5,9.5643,0.015915,0.0026334,0.0099492,0.013229,0.004639,0.030934,,0.480624,0.1591872
0.031308,0.41248,0.5,9.5643,-0.013248,-0.064346,0.98461,0.41248,0.5,9.5643,0.016632,0.0030082,0.010348,0.014493,0.0052773,0.031491,,0.500928,0.165568
0.03197,0.43187,0.5,9.5643,-0.014773,-0.062461,0.95003,0.43187,0.5,9.5643,0.016904,0.0028827,0.010654,0.015804,0.0057987,0.031231,,0.51152,0.170464
0.032021,0.4504,0.5,9.5643,-0.017715,-0.059466,0.91896,0.4504,0.5,9.5643,0.01682,0.0029889,0.010512,0.017027,0.0060996,0.030195,,0.512336,0.168192
0.032069,0.46812,0.5,9.5643,-0.021198,-0.056611,0.88908,0.46812,0.5,9.5643,0.016859,0.0031547,0.0099351,0.017889,0.0065252,0.029391,,0.513104,0.1589616
0.032259,0.48504,0.5,9.5643,-0.023929,-0.053592,0.86374,0.48504,0.5,9.5643,0.017204,0.0029615,0.0096749,0.01821,0.0064619,0.029104,,0.516144,0.1547984
0.031958,0.50122,0.5,9.5643,-0.025963,-0.049758,0.84752,0.50122,0.5,9.5643,0.017703,0.0026368,0.0091574,0.01847,0.0057698,0.027743,,0.511328,0.1465184
0.031007,0.51667,0.5,9.5643,-0.027452,-0.046446,0.83121,0.51667,0.5,9.5643,0.017931,0.0022718,0.0079921,0.018594,0.0050228,0.025489,,0.496112,0.1278736
0.029669,0.53142,0.5,9.5643,-0.027821,-0.04269,0.81765,0.53142,0.5,9.5643,0.017747,0.0020288,0.0067979,0.018598,0.0040204,0.022993,,0.474704,0.1087664
0.028154,0.54551,0.5,9.5643,-0.027515,-0.037562,0.80888,0.54551,0.5,9.5643,0.017435,0.0018854,0.0058171,0.018109,0.0033051,0.020763,,0.450464,0.0930736
0.02752,0.55896,0.5,9.5643,-0.027044,-0.033266,0.80138,0.55896,0.5,9.5643,0.01721,0.0016731,0.0050416,0.017728,0.0032478,0.020103,,0.44032,0.0806656
0.027229,0.5718,0.5,9.5643,-0.026821,-0.029045,0.7974,0.5718,0.5,9.5643,0.017079,0.0011631,0.0041448,0.017572,0.0033366,0.019806,,0.435664,0.0663168
0.026489,0.58405,0.5,9.5643,-0.027284,-0.026274,0.79466,0.58405,0.5,9.5643,0.016898,0.00062553,0.0032363,0.017345,0.0032449,0.018736,,0.423824,0.0517808
0.026233,0.59575,0.5,9.5643,-0.028019,-0.023958,0.78975,0.59575,0.5,9.5643,0.016767,0.00053421,0.0026691,0.017589,0.0032765,0.01811,,0.419728,0.0427056
0.026427,0.6069,0.5,9.5643,-0.028878,-0.018751,0.78826,0.6069,0.5,9.5643,0.016885,0.00062233,0.0021496,0.018146,0.0036324,0.017822,,0.422832,0.0343936
0.02669,0.61755,0.5,9.5643,-0.029719,-0.011511,0.79082,0.61755,0.5,9.5643,0.017099,0.00058138,0.0017139,0.018629,0.0038662,0.017653,,0.42704,0.0274224
0.026816,0.6277,0.5,9.5643,-0.029895,-0.0038883,0.79282,0.6277,0.5,9.5643,0.017187,0.00058312,0.0015171,0.018801,0.0038764,0.017643,,0.429056,0.0242736
0.026965,0.63738,0.5,9.5643,-0.029612,0.0029609,0.79581,0.63738,0.5,9.5643,0.017331,0.0006578,0.0014172,0.019031,0.0041705,0.017568,,0.43144,0.0226752
0.027725,0.64661,0.5,9.5643,-0.029375,0.0069819,0.80061,0.64661,0.5,9.5643,0.017751,0.00077114,0.0011644,0.019729,0.004556,0.01797,,0.4436,0.0186304
0.028665,0.65542,0.5,9.5643,-0.028777,0.0098009,0.80503,0.65542,0.5,9.5643,0.018257,0.00090095,0.0009427,0.020627,0.0046671,0.018446,,0.45864,0.0150832
0.029507,0.66381,0.5,9.5643,-0.027588,0.01346,0.80805,0.66381,0.5,9.5643,0.018668,0.00093321,0.00077206,0.021574,0.0046139,0.018771,,0.472112,0.01235296
0.030378,0.67207,0.5,9.5643,-0.026406,0.016752,0.81071,0.67207,0.5,9.5643,0.019063,0.00092746,0.00055759,0.02267,0.0045998,0.019023,,0.486048,0.00892144
0.030901,0.68032,0.5,9.5643,-0.025671,0.020251,0.81398,0.68032,0.5,9.5643,0.01948,0.00092282,0.00031602,0.023315,0.0045985,0.019007,,0.494416,0.00505632
0.031279,0.68858,0.5,9.5643,-0.025389,0.025319,0.81781,0.68858,0.5,9.5643,0.019835,0.00088995,-6.54E-05,0.023356,0.0045332,0.019366,,0.500464,-0.0010464
0.031714,0.69683,0.5,9.5643,-0.025217,0.032217,0.82169,0.69683,0.5,9.5643,0.020066,0.00096703,-0.00026085,0.023269,0.0045117,0.020093,,0.507424,-0.0041736
0.032112,0.70509,0.5,9.5643,-0.025051,0.039126,0.8266,0.70509,0.5,9.5643,0.020217,0.0012534,-0.00026178,0.023453,0.0048126,0.020553,,0.513792,-0.00418848
0.032294,0.71335,0.5,9.5643,-0.025128,0.044533,0.83225,0.71335,0.5,9.5643,0.020364,0.0015386,-0.00022911,0.023528,0.0053227,0.020696,,0.516704,-0.00366576
0.032254,0.7216,0.5,9.5643,-0.025479,0.048666,0.83784,0.7216,0.5,9.5643,0.020525,0.0017564,-0.00037271,0.023126,0.0054907,0.020857,,0.516064,-0.00596336
0.032217,0.72986,0.5,9.5643,-0.02594,0.0522,0.84357,0.72986,0.5,9.5643,0.020655,0.0019143,-0.00068237,0.022731,0.0054672,0.021047,,0.515472,-0.01091792
0.03227,0.73811,0.5,9.5643,-0.026127,0.055909,0.84965,0.73811,0.5,9.5643,0.020786,0.0019841,-0.00086015,0.022498,0.0054785,0.021256,,0.51632,-0.0137624
0.032563,0.74637,0.5,9.5643,-0.025843,0.059385,0.85481,0.74637,0.5,9.5643,0.021002,0.0020664,-0.00088196,0.022505,0.0055644,0.021618,,0.521008,-0.01411136
0.033106,0.75463,0.5,9.5643,-0.025525,0.062764,0.85938,0.75463,0.5,9.5643,0.021267,0.0023048,-0.00077785,0.022736,0.0057297,0.022208,,0.529696,-0.0124456
0.033709,0.76288,0.5,9.5643,-0.025688,0.065992,0.86432,0.76288,0.5,9.5643,0.021474,0.0024801,-0.00060456,0.022759,0.0058592,0.023186,,0.539344,-0.00967296
0.034087,0.77114,0.5,9.5643,-0.026334,0.069228,0.86991,0.77114,0.5,9.5643,0.021695,0.0024146,-0.00045492,0.02247,0.0058649,0.024009,,0.545392,-0.00727872
0.034169,0.7794,0.5,9.5643,-0.027095,0.073496,0.87753,0.7794,0.5,9.5643,0.022056,0.0024485,-0.0002939,0.022316,0.0057061,0.023965,,0.546704,-0.0047024
0.034192,0.78765,0.5,9.5643,-0.027626,0.078246,0.88682,0.78765,0.5,9.5643,0.022429,0.0027282,-4.52E-05,0.022424,0.005263,0.023531,,0.547072,-0.0007232
0.034414,0.79591,0.5,9.5643,-0.027732,0.082431,0.89586,0.79591,0.5,9.5643,0.022596,0.0029993,0.00027779,0.022679,0.004747,0.023554,,0.550624,0.00444464
0.034871,0.80416,0.5,9.5643,-0.027356,0.085682,0.90359,0.80416,0.5,9.5643,0.022525,0.003185,0.00068803,0.02324,0.0047422,0.023976,,0.557936,0.01100848
0.035275,0.81242,0.5,9.5643,-0.026899,0.088147,0.91095,0.81242,0.5,9.5643,0.022423,0.0033519,0.00095115,0.023829,0.0050639,0.024297,,0.5644,0.0152184
0.035483,0.82068,0.5,9.5643,-0.026727,0.089617,0.91847,0.82068,0.5,9.5643,0.022486,0.0036247,0.00099935,0.024011,0.0052966,0.02447,,0.567728,0.0159896
0.03589,0.82893,0.5,9.5643,-0.026559,0.09075,0.92544,0.82893,0.5,9.5643,0.022609,0.0039469,0.001132,0.024421,0.005521,0.024749,,0.57424,0.018112
0.0047798,0.030909,0.5,9.5794,-0.0014539,0.0037534,0.97851,0.030909,0.5,9.5794,0.0006057,1.56E-05,-0.00037914,0.002305,-0.0012007,0.006649,,0.0764768,-0.00606624
0.0057791,0.066184,0.5,9.5794,-0.0030099,0.0011121,1.1069,0.066184,0.5,9.5794,0.0015487,0.00011034,-0.00063623,0.0026724,-0.0012302,0.007337,,0.0924656,-0.01017968
0.0052505,0.10006,0.5,9.5794,-0.0047201,-0.00058281,1.1582,0.10006,0.5,9.5794,0.0021672,0.00022811,-0.0004162,0.0021949,-0.00096346,0.0061387,,0.084008,-0.0066592
0.004888,0.13258,0.5,9.5794,-0.0066566,0.00091387,1.1896,0.13258,0.5,9.5794,0.0028218,0.0002893,-8.40E-05,0.0018511,-0.00050619,0.0051031,,0.078208,-0.001344
0.0051273,0.16379,0.5,9.5794,-0.0079998,-0.00053276,1.195,0.16379,0.5,9.5794,0.0036698,0.00035301,-0.00011281,0.0018457,-0.00012573,0.0047392,,0.0820368,-0.00180496
0.0058714,0.19372,0.5,9.5794,-0.0088301,-0.005426,1.2036,0.19372,0.5,9.5794,0.0045433,0.00042199,0.0002121,0.0021003,-1.20E-05,0.0050993,,0.0939424,0.0033936
0.0073641,0.22242,0.5,9.5794,-0.0094557,-0.0139,1.2104,0.22242,0.5,9.5794,0.0057084,0.00055009,0.00096343,0.0028007,5.14E-05,0.006219,,0.1178256,0.01541488
0.0093244,0.24993,0.5,9.5794,-0.009933,-0.023295,1.2056,0.24993,0.5,9.5794,0.0073818,0.00064711,0.0019699,0.0037833,0.00040974,0.0074837,,0.1491904,0.0315184
0.012361,0.27629,0.5,9.5794,-0.0099486,-0.031621,1.1857,0.27629,0.5,9.5794,0.0093017,0.00079863,0.0033738,0.0054821,0.0013871,0.0099375,,0.197776,0.0539808
0.01687,0.30154,0.5,9.5794,-0.0094226,-0.039862,1.1561,0.30154,0.5,9.5794,0.010961,0.0011101,0.0050478,0.00771,0.0024462,0.015069,,0.26992,0.0807648
0.021648,0.32572,0.5,9.5794,-0.0094257,-0.048054,1.1207,0.32572,0.5,9.5794,0.012421,0.0012192,0.0067608,0.0094147,0.0029441,0.021461,,0.346368,0.1081728
0.025215,0.34887,0.5,9.5794,-0.010132,-0.056509,1.0862,0.34887,0.5,9.5794,0.013815,0.0015161,0.0080513,0.011186,0.003372,0.02543,,0.40344,0.1288208
0.027906,0.37102,0.5,9.5794,-0.011379,-0.062127,1.053,0.37102,0.5,9.5794,0.014967,0.0020742,0.0091246,0.012511,0.0041159,0.028334,,0.446496,0.1459936
0.030029,0.39221,0.5,9.5794,-0.012538,-0.063937,1.0184,0.39221,0.5,9.5794,0.015885,0.0026275,0.0099318,0.013192,0.0046944,0.030981,,0.480464,0.1589088
0.031178,0.41248,0.5,9.5794,-0.013184,-0.063982,0.9837,0.41248,0.5,9.5794,0.016588,0.0029237,0.010286,0.014442,0.0052148,0.031326,,0.498848,0.164576
0.031801,0.43187,0.5,9.5794,-0.014591,-0.061975,0.94934,0.43187,0.5,9.5794,0.016838,0.0028322,0.010585,0.015743,0.0056645,0.03102,,0.508816,0.16936
0.031872,0.4504,0.5,9.5794,-0.017468,-0.059292,0.91874,0.4504,0.5,9.5794,0.016741,0.00302,0.010462,0.016984,0.0060681,0.03002,,0.509952,0.167392
0.03192,0.46812,0.5,9.5794,-0.020922,-0.056357,0.88877,0.46812,0.5,9.5794,0.016763,0.0031786,0.0098853,0.017788,0.0065313,0.029289,,0.51072,0.1581648
0.032069,0.48504,0.5,9.5794,-0.023692,-0.053206,0.86345,0.48504,0.5,9.5794,0.017104,0.0029434,0.0095576,0.01809,0.0064154,0.028943,,0.513104,0.1529216
0.031792,0.50122,0.5,9.5794,-0.025876,-0.049251,0.84786,0.50122,0.5,9.5794,0.017629,0.002628,0.008988,0.018347,0.0057393,0.027607,,0.508672,0.143808
0.030997,0.51667,0.5,9.5794,-0.027469,-0.045636,0.83162,0.51667,0.5,9.5794,0.017854,0.0023008,0.0078949,0.018508,0.0049737,0.025631,,0.495952,0.1263184
0.029628,0.53142,0.5,9.5794,-0.027867,-0.041825,0.81797,0.53142,0.5,9.5794,0.017655,0.0020168,0.0066876,0.018541,0.0039434,0.023061,,0.474048,0.1070016
0.028057,0.54551,0.5,9.5794,-0.027517,-0.037148,0.80891,0.54551,0.5,9.5794,0.017355,0.0018017,0.0056563,0.018056,0.0032081,0.020703,,0.448912,0.0905008
0.027425,0.55896,0.5,9.5794,-0.026921,-0.033284,0.80171,0.55896,0.5,9.5794,0.017166,0.0015689,0.0048445,0.017675,0.0031113,0.020008,,0.4388,0.077512
0.027085,0.5718,0.5,9.5794,-0.02665,-0.029114,0.79816,0.5718,0.5,9.5794,0.017045,0.0011637,0.0039666,0.017403,0.0032518,0.019722,,0.43336,0.0634656
0.026381,0.58405,0.5,9.5794,-0.027133,-0.026353,0.79496,0.58405,0.5,9.5794,0.016822,0.00076299,0.0031824,0.017179,0.0032083,0.01876,,0.422096,0.0509184
0.026142,0.59575,0.5,9.5794,-0.027916,-0.02387,0.78997,0.59575,0.5,9.5794,0.016665,0.00065928,0.0026259,0.017486,0.0032238,0.018132,,0.418272,0.0420144
0.026275,0.6069,0.5,9.5794,-0.028829,-0.018291,0.78892,0.6069,0.5,9.5794,0.016756,0.00067907,0.0020412,0.018014,0.003578,0.017781,,0.4204,0.0326592
0.026537,0.61755,0.5,9.5794,-0.02967,-0.010937,0.79157,0.61755,0.5,9.5794,0.016908,0.00060082,0.0015889,0.018544,0.0038109,0.017622,,0.424592,0.0254224
0.026615,0.6277,0.5,9.5794,-0.029894,-0.0032493,0.79363,0.6277,0.5,9.5794,0.016981,0.00052902,0.0013842,0.018682,0.0038265,0.017567,,0.42584,0.0221472
0.026775,0.63738,0.5,9.5794,-0.029714,0.0036453,0.797,0.63738,0.5,9.5794,0.017203,0.00062275,0.0012742,0.018873,0.0041616,0.017473,,0.4284,0.0203872
0.027662,0.64661,0.5,9.5794,-0.02943,0.0075556,0.80198,0.64661,0.5,9.5794,0.017683,0.00083683,0.001057,0.019717,0.0046172,0.017924,,0.442592,0.016912
0.028631,0.65542,0.5,9.5794,-0.028616,0.01041,0.80619,0.65542,0.5,9.5794,0.018172,0.00095794,0.00086914,0.020712,0.0047644,0.018379,,0.458096,0.01390624
0.029454,0.66381,0.5,9.5794,-0.027315,0.014046,0.80919,0.66381,0.5,9.5794,0.018568,0.00092918,0.0007285,0.021677,0.0047102,0.018663,,0.471264,0.011656
0.030328,0.67207,0.5,9.5794,-0.026265,0.017287,0.81199,0.67207,0.5,9.5794,0.01899,0.00092568,0.00058146,0.022731,0.0046401,0.018935,,0.485248,0.00930336
0.0308,0.68032,0.5,9.5794,-0.025756,0.021144,0.81555,0.68032,0.5,9.5794,0.019439,0.00093639,0.00036066,0.023193,0.0045672,0.018968,,0.4928,0.00577056
0.031141,0.68858,0.5,9.5794,-0.025582,0.026505,0.8193,0.68858,0.5,9.5794,0.019765,0.00089901,-1.61E-05,0.023157,0.004507,0.01936,,0.498256,-0.0002576
0.031634,0.69683,0.5,9.5794,-0.025408,0.033013,0.8227,0.69683,0.5,9.5794,0.019944,0.00099436,-0.00023937,0.023216,0.0044817,0.020107,,0.506144,-0.00382992
0.032045,0.70509,0.5,9.5794,-0.025291,0.03923,0.82747,0.70509,0.5,9.5794,0.020084,0.0012708,-0.00027573,0.023507,0.0047372,0.0205,,0.51272,-0.00441168
0.032178,0.71335,0.5,9.5794,-0.02552,0.044254,0.8331,0.71335,0.5,9.5794,0.02024,0.0015705,-0.00025933,0.023526,0.0051962,0.02059,,0.514848,-0.00414928
0.032148,0.7216,0.5,9.5794,-0.025973,0.048347,0.83901,0.7216,0.5,9.5794,0.020443,0.0018392,-0.00043609,0.02304,0.0053836,0.020814,,0.514368,-0.00697744
0.032176,0.72986,0.5,9.5794,-0.026387,0.05207,0.84497,0.72986,0.5,9.5794,0.020644,0.0019632,-0.00075831,0.022692,0.0054518,0.021017,,0.514816,-0.01213296
0.03228,0.73811,0.5,9.5794,-0.026498,0.05588,0.8508,0.73811,0.5,9.5794,0.020817,0.0020194,-0.00090517,0.022574,0.0055317,0.021168,,0.51648,-0.01448272
0.032605,0.74637,0.5,9.5794,-0.026156,0.059059,0.85589,0.74637,0.5,9.5794,0.021005,0.002133,-0.00085598,0.022646,0.0056691,0.021558,,0.52168,-0.01369568
0.03309,0.75463,0.5,9.5794,-0.025716,0.062334,0.86056,0.75463,0.5,9.5794,0.021181,0.0022653,-0.00070917,0.022809,0.0058561,0.022191,,0.52944,-0.01134672
0.033533,0.76288,0.5,9.5794,-0.025744,0.065934,0.86565,0.76288,0.5,9.5794,0.021321,0.0023004,-0.00049692,0.022682,0.0059447,0.023062,,0.536528,-0.00795072
0.033781,0.77114,0.5,9.5794,-0.026417,0.069267,0.87143,0.77114,0.5,9.5794,0.021539,0.0022688,-0.00034424,0.022257,0.0058966,0.023765,,0.540496,-0.00550784
0.033908,0.7794,0.5,9.5794,-0.027323,0.073279,0.87887,0.7794,0.5,9.5794,0.021895,0.0023784,-0.00022773,0.022105,0.005685,0.023817,,0.542528,-0.00364368
0.033996,0.78765,0.5,9.5794,-0.027855,0.077886,0.88774,0.78765,0.5,9.5794,0.022209,0.0026084,2.43E-05,0.022272,0.005197,0.02351,,0.543936,0.0003888
0.034197,0.79591,0.5,9.5794,-0.027782,0.082098,0.89627,0.79591,0.5,9.5794,0.022337,0.0028387,0.00036495,0.022497,0.0047426,0.02356,,0.547152,0.0058392
0.034653,0.80416,0.5,9.5794,-0.027323,0.085388,0.90384,0.80416,0.5,9.5794,0.022294,0.0030533,0.00071737,0.023062,0.004736,0.023949,,0.554448,0.01147792
0.035112,0.81242,0.5,9.5794,-0.026942,0.087594,0.91151,0.81242,0.5,9.5794,0.022239,0.0032806,0.00092603,0.023687,0.0049843,0.024297,,0.561792,0.01481648
0.035365,0.82068,0.5,9.5794,-0.026677,0.08879,0.91897,0.82068,0.5,9.5794,0.022338,0.0035857,0.00099008,0.023872,0.0052515,0.024519,,0.56584,0.01584128
0.035702,0.82893,0.5,9.5794,-0.02619,0.090009,0.92568,0.82893,0.5,9.5794,0.022461,0.0038881,0.0011335,0.024225,0.0054773,0.024718,,0.571232,0.018136
0.004789,0.030909,0.5,9.5947,-0.0014359,0.0038075,0.97828,0.030909,0.5,9.5947,0.00061049,2.20E-05,-0.00037975,0.0023141,-0.0012027,0.0066534,,0.076624,-0.006076
0.0057988,0.066184,0.5,9.5947,-0.0029872,0.0011511,1.1068,0.066184,0.5,9.5947,0.0015704,0.00012199,-0.00063693,0.0026842,-0.0012278,0.007343,,0.0927808,-0.01019088
0.0052878,0.10006,0.5,9.5947,-0.0047178,-0.00055019,1.158,0.10006,0.5,9.5947,0.0022097,0.00024691,-0.00041809,0.0022128,-0.00096137,0.0061532,,0.0846048,-0.00668944
0.0049377,0.13258,0.5,9.5947,-0.0066537,0.00093533,1.1895,0.13258,0.5,9.5947,0.0028738,0.00030047,-7.82E-05,0.0018682,-0.00050773,0.0051335,,0.0790032,-0.0012512
0.0051705,0.16379,0.5,9.5947,-0.0079496,-0.00054122,1.1948,0.16379,0.5,9.5947,0.003721,0.00034737,-8.86E-05,0.0018581,-0.00012993,0.0047619,,0.082728,-0.0014176
0.0059154,0.19372,0.5,9.5947,-0.008727,-0.0055099,1.2031,0.19372,0.5,9.5947,0.0045827,0.00042966,0.00022634,0.0021234,9.45E-08,0.0051247,,0.0946464,0.00362144
0.0074395,0.22242,0.5,9.5947,-0.0093256,-0.014032,1.2098,0.22242,0.5,9.5947,0.005754,0.00057313,0.00095995,0.0028413,9.08E-05,0.0062837,,0.119032,0.0153592
0.0094225,0.24993,0.5,9.5947,-0.0097969,-0.0233,1.2049,0.24993,0.5,9.5947,0.0074473,0.00063939,0.0019857,0.0038199,0.00042173,0.0075778,,0.15076,0.0317712
0.01249,0.27629,0.5,9.5947,-0.0098028,-0.031549,1.1846,0.27629,0.5,9.5947,0.0093632,0.00077922,0.0034304,0.0055206,0.0013926,0.010096,,0.19984,0.0548864
0.017024,0.30154,0.5,9.5947,-0.0092653,-0.039754,1.1549,0.30154,0.5,9.5947,0.011016,0.00112,0.0051698,0.0077583,0.0024628,0.015274,,0.272384,0.0827168
0.021735,0.32572,0.5,9.5947,-0.0092419,-0.047981,1.1196,0.32572,0.5,9.5947,0.012457,0.0012186,0.006845,0.0094359,0.00297,0.021577,,0.34776,0.10952
0.025169,0.34887,0.5,9.5947,-0.0099897,-0.056448,1.0854,0.34887,0.5,9.5947,0.013837,0.001505,0.0080109,0.011189,0.0033495,0.025312,,0.402704,0.1281744
