K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0021855,0.68032,0.5,2.0587,-0.043216,-0.033549,1.0799,0.68032,0.5,2.0587,0.0027576,-0.00049028,0.00097935,0.00056248,-0.00019318,0.0010509,,0.034968,0.0156696
0.002204,0.68858,0.5,2.0587,-0.043314,-0.031723,1.0788,0.68858,0.5,2.0587,0.0026643,-0.00060056,0.00111,0.00062372,-0.00024441,0.0011201,,0.035264,0.01776
0.0022492,0.69683,0.5,2.0587,-0.043161,-0.029256,1.0762,0.69683,0.5,2.0587,0.0025395,-0.00067303,0.0011991,0.00069662,-0.00031689,0.0012622,,0.0359872,0.0191856
0.0023089,0.70509,0.5,2.0587,-0.042742,-0.026711,1.0735,0.70509,0.5,2.0587,0.0023979,-0.00069845,0.0012261,0.00077823,-0.00040207,0.0014417,,0.0369424,0.0196176
0.0023841,0.71335,0.5,2.0587,-0.041985,-0.02426,1.0699,0.71335,0.5,2.0587,0.0022454,-0.00068119,0.001243,0.00088229,-0.0005583,0.0016405,,0.0381456,0.019888
0.0024578,0.7216,0.5,2.0587,-0.040995,-0.022112,1.0653,0.7216,0.5,2.0587,0.0020914,-0.00063755,0.001261,0.00099773,-0.00074785,0.0018265,,0.0393248,0.020176
0.0024961,0.72986,0.5,2.0587,-0.040033,-0.020731,1.0603,0.72986,0.5,2.0587,0.0019431,-0.00058196,0.0012506,0.001099,-0.00090136,0.0019502,,0.0399376,0.0200096
0.0025489,0.73811,0.5,2.0587,-0.039259,-0.020125,1.0562,0.73811,0.5,2.0587,0.0018024,-0.00054559,0.0012512,0.001204,-0.0010429,0.0020913,,0.0407824,0.0200192
0.0026331,0.74637,0.5,2.0587,-0.038629,-0.019828,1.0531,0.74637,0.5,2.0587,0.0016715,-0.00054107,0.0012539,0.0013357,-0.0012014,0.0022589,,0.0421296,0.0200624
0.002715,0.75463,0.5,2.0587,-0.037933,-0.019584,1.0502,0.75463,0.5,2.0587,0.0015562,-0.00056289,0.0012332,0.0014853,-0.0013328,0.0023885,,0.04344,0.0197312
0.0027576,0.76288,0.5,2.0587,-0.036938,-0.01946,1.0479,0.76288,0.5,2.0587,0.0014599,-0.00059615,0.0011703,0.0016291,-0.0014056,0.0024263,,0.0441216,0.0187248
0.0027841,0.77114,0.5,2.0587,-0.035596,-0.019739,1.0456,0.77114,0.5,2.0587,0.0013828,-0.00062293,0.0010941,0.0017575,-0.0014466,0.002428,,0.0445456,0.0175056
0.0028147,0.7794,0.5,2.0587,-0.034095,-0.020681,1.044,0.7794,0.5,2.0587,0.0013248,-0.00063488,0.0010049,0.0018834,-0.0014563,0.0024211,,0.0450352,0.0160784
0.0028412,0.78765,0.5,2.0587,-0.03266,-0.022313,1.0429,0.78765,0.5,2.0587,0.0012849,-0.00063118,0.00092565,0.0020232,-0.001431,0.0023742,,0.0454592,0.0148104
0.0028571,0.79591,0.5,2.0587,-0.031451,-0.024257,1.0416,0.79591,0.5,2.0587,0.0012676,-0.00062148,0.00086478,0.0021755,-0.0013792,0.002271,,0.0457136,0.01383648
0.0028368,0.80416,0.5,2.0587,-0.030547,-0.025737,1.0397,0.80416,0.5,2.0587,0.0012851,-0.00062271,0.00080858,0.0023081,-0.001283,0.0020803,,0.0453888,0.01293728
0.0027985,0.81242,0.5,2.0587,-0.029867,-0.026073,1.0366,0.81242,0.5,2.0587,0.0013421,-0.00062532,0.00076315,0.0023269,-0.0011896,0.0019279,,0.044776,0.0122104
0.0026977,0.82068,0.5,2.0587,-0.029242,-0.025168,1.0341,0.82068,0.5,2.0587,0.0014201,-0.00059273,0.00073543,0.0021616,-0.0011005,0.0018136,,0.0431632,0.01176688
0.0025008,0.82893,0.5,2.0587,-0.028574,-0.023577,1.0342,0.82893,0.5,2.0587,0.001487,-0.00049966,0.00073102,0.0018795,-0.00096734,0.0016352,,0.0400128,0.01169632
0.0044114,0.030909,0.5,2.0951,0.0016943,0.00982,0.73103,0.030909,0.5,2.0951,0.00021194,-0.00014048,-0.00047768,0.0023339,0.00018525,0.0062771,,0.0705824,-0.00764288
0.0051491,0.066184,0.5,2.0951,0.0030579,0.0062125,0.84114,0.066184,0.5,2.0951,0.00066139,0.00016775,-0.00063178,0.0028115,0.0004377,0.0068253,,0.0823856,-0.01010848
0.0045311,0.10006,0.5,2.0951,0.0024102,0.0019796,0.8953,0.10006,0.5,2.0951,0.00089592,0.00062971,-0.00012838,0.0026627,0.00097762,0.0055036,,0.0724976,-0.00205408
0.0052933,0.13258,0.5,2.0951,0.0018478,-0.0052577,0.93176,0.13258,0.5,2.0951,0.00067623,0.00050423,-0.00019474,0.00225,0.00081568,0.0076604,,0.0846928,-0.00311584
0.0050162,0.16379,0.5,2.0951,0.0010113,-0.014648,0.97772,0.16379,0.5,2.0951,0.00045304,0.00022518,-0.00050373,0.0018144,0.00011958,0.0077649,,0.0802592,-0.00805968
0.0025832,0.19372,0.5,2.0951,-0.0026352,-0.017399,1.0216,0.19372,0.5,2.0951,0.00048248,0.00012292,-0.00026225,0.0013266,-0.00021715,0.0033573,,0.0413312,-0.004196
0.0018306,0.22242,0.5,2.0951,-0.0050522,-0.015188,1.0411,0.22242,0.5,2.0951,0.0006005,0.0001317,-0.0001506,0.00090065,-9.47E-05,0.0021601,,0.0292896,-0.0024096
0.0018308,0.24993,0.5,2.0951,-0.0066906,-0.013994,1.0578,0.24993,0.5,2.0951,0.00061672,0.00010879,-7.70E-05,0.00091021,0.00013426,0.0021346,,0.0292928,-0.001232
0.0015437,0.27629,0.5,2.0951,-0.010368,-0.017648,1.0677,0.27629,0.5,2.0951,0.00057364,4.47E-05,-0.00012153,0.00081972,0.00032653,0.0016941,,0.0246992,-0.00194448
0.0014276,0.30154,0.5,2.0951,-0.013671,-0.014271,1.0713,0.30154,0.5,2.0951,0.00058989,4.66E-05,-0.00017289,0.00080151,7.31E-05,0.0014639,,0.0228416,-0.00276624
0.0014503,0.32572,0.5,2.0951,-0.016119,-0.0098168,1.0626,0.32572,0.5,2.0951,0.00060496,0.00017581,-0.00014188,0.00097628,-0.00055047,0.0013194,,0.0232048,-0.00227008
0.0019206,0.34887,0.5,2.0951,-0.019622,-0.010941,1.0644,0.34887,0.5,2.0951,0.00060447,0.00037279,-0.00029859,0.0010283,-0.00080611,0.0022085,,0.0307296,-0.00477744
0.0021616,0.37102,0.5,2.0951,-0.024384,-0.012954,1.0693,0.37102,0.5,2.0951,0.00066752,0.00047907,-0.00060257,0.000945,-0.00088365,0.0027106,,0.0345856,-0.00964112
0.0017425,0.39221,0.5,2.0951,-0.029146,-0.014536,1.0715,0.39221,0.5,2.0951,0.00077778,0.00041121,-0.00069826,0.00069506,-0.00055294,0.0020122,,0.02788,-0.01117216
0.0016372,0.41248,0.5,2.0951,-0.033062,-0.012912,1.0707,0.41248,0.5,2.0951,0.00088683,0.00025376,-0.00045686,0.00054257,-0.00025816,0.0018451,,0.0261952,-0.00730976
0.0017361,0.43187,0.5,2.0951,-0.035309,-0.010287,1.0728,0.43187,0.5,2.0951,0.00099751,0.00016888,-0.00031375,0.00061373,-0.00037961,0.0018609,,0.0277776,-0.00502
0.0017129,0.4504,0.5,2.0951,-0.035696,-0.0080742,1.0763,0.4504,0.5,2.0951,0.0010738,0.00010655,-0.0002919,0.00072122,-0.00046353,0.0016308,,0.0274064,-0.0046704
0.0019639,0.46812,0.5,2.0951,-0.035038,-0.0072767,1.0701,0.46812,0.5,2.0951,0.001103,4.54E-05,-0.000367,0.00086037,-0.00065905,0.0019644,,0.0314224,-0.005872
0.0019803,0.48504,0.5,2.0951,-0.034459,-0.008764,1.0702,0.48504,0.5,2.0951,0.0011448,-2.15E-05,-0.00039678,0.0010254,-0.00070095,0.0017905,,0.0316848,-0.00634848
0.0017296,0.50122,0.5,2.0951,-0.035022,-0.010626,1.0777,0.50122,0.5,2.0951,0.0012648,-0.00021597,-0.00040332,0.0010759,-0.00040991,0.0011184,,0.0276736,-0.00645312
0.0017117,0.51667,0.5,2.0951,-0.036668,-0.011486,1.0836,0.51667,0.5,2.0951,0.0013967,-0.00035587,-0.00023313,0.0011246,-0.00024348,0.00090214,,0.0273872,-0.00373008
0.0018718,0.53142,0.5,2.0951,-0.038004,-0.010014,1.0809,0.53142,0.5,2.0951,0.0014976,-0.00036029,1.69E-05,0.0011995,-0.00023958,0.0010466,,0.0299488,0.0002704
0.0021256,0.54551,0.5,2.0951,-0.038367,-0.0085563,1.0751,0.54551,0.5,2.0951,0.0016116,-0.00034131,0.0001688,0.0013422,-0.00053022,0.0012975,,0.0340096,0.0027008
0.0022958,0.55896,0.5,2.0951,-0.038066,-0.0097206,1.0709,0.55896,0.5,2.0951,0.0016754,-0.00022629,0.00020318,0.0014754,-0.00070134,0.0014408,,0.0367328,0.00325088
0.0023097,0.5718,0.5,2.0951,-0.037715,-0.011378,1.0716,0.5718,0.5,2.0951,0.0016938,-9.30E-05,0.00010948,0.0014479,-0.00065762,0.0014777,,0.0369552,0.00175168
0.0022247,0.58405,0.5,2.0951,-0.037681,-0.01356,1.073,0.58405,0.5,2.0951,0.0017478,-6.20E-05,0.00016746,0.0013536,-0.00061219,0.0013479,,0.0355952,0.00267936
0.002117,0.59575,0.5,2.0951,-0.037459,-0.017373,1.0731,0.59575,0.5,2.0951,0.0018486,-5.47E-05,0.00029898,0.0011843,-0.00037805,0.0012011,,0.033872,0.00478368
0.002057,0.6069,0.5,2.0951,-0.03725,-0.020569,1.076,0.6069,0.5,2.0951,0.0019992,-6.44E-05,0.00041357,0.0009469,-0.00014245,0.0011679,,0.032912,0.00661712
0.0019928,0.61755,0.5,2.0951,-0.037678,-0.023584,1.0805,0.61755,0.5,2.0951,0.0021825,-7.14E-05,0.00044676,0.00073056,7.06E-06,0.0010726,,0.0318848,0.00714816
0.0019126,0.6277,0.5,2.0951,-0.038543,-0.026959,1.0845,0.6277,0.5,2.0951,0.0023471,-4.73E-05,0.00040373,0.00057647,8.93E-05,0.00090168,,0.0306016,0.00645968
0.0018361,0.63738,0.5,2.0951,-0.039484,-0.029706,1.084,0.63738,0.5,2.0951,0.0024677,-1.50E-05,0.00039254,0.00044377,5.35E-05,0.00076071,,0.0293776,0.00628064
0.0019177,0.64661,0.5,2.0951,-0.040402,-0.031474,1.0804,0.64661,0.5,2.0951,0.0025722,-1.14E-05,0.00044466,0.00036068,-2.70E-05,0.00090245,,0.0306832,0.00711456
0.0020757,0.65542,0.5,2.0951,-0.041317,-0.032929,1.0772,0.65542,0.5,2.0951,0.0026744,-6.87E-05,0.00054351,0.00035704,-0.00011718,0.00112,,0.0332112,0.00869616
0.0021391,0.66381,0.5,2.0951,-0.042156,-0.033813,1.0776,0.66381,0.5,2.0951,0.0027593,-0.00019628,0.00062344,0.00041188,-0.00015826,0.001107,,0.0342256,0.00997504
0.0021582,0.67207,0.5,2.0951,-0.042755,-0.033721,1.0796,0.67207,0.5,2.0951,0.0027953,-0.00036726,0.00075819,0.00049127,-0.00017672,0.0010298,,0.0345312,0.01213104
0.0021764,0.68032,0.5,2.0951,-0.043007,-0.032878,1.0797,0.68032,0.5,2.0951,0.0027513,-0.00051175,0.00096529,0.00056803,-0.00021501,0.0010334,,0.0348224,0.01544464
0.0022039,0.68858,0.5,2.0951,-0.042978,-0.031042,1.0786,0.68858,0.5,2.0951,0.0026441,-0.0006165,0.0011069,0.00065139,-0.00027808,0.0011123,,0.0352624,0.0177104
0.002264,0.69683,0.5,2.0951,-0.042765,-0.028664,1.076,0.69683,0.5,2.0951,0.0025096,-0.00068086,0.0012037,0.00073751,-0.00035365,0.0012808,,0.036224,0.0192592
0.00234,0.70509,0.5,2.0951,-0.042307,-0.026319,1.0731,0.70509,0.5,2.0951,0.0023646,-0.00069726,0.001231,0.00081897,-0.00045088,0.0014964,,0.03744,0.019696
0.0024221,0.71335,0.5,2.0951,-0.041544,-0.024098,1.069,0.71335,0.5,2.0951,0.0022188,-0.00067407,0.0012578,0.00091224,-0.00061916,0.0017132,,0.0387536,0.0201248
0.002487,0.7216,0.5,2.0951,-0.040625,-0.022235,1.0642,0.7216,0.5,2.0951,0.0020791,-0.00062622,0.0012836,0.001008,-0.00079188,0.0018868,,0.039792,0.0205376
0.0025195,0.72986,0.5,2.0951,-0.039788,-0.021065,1.0594,0.72986,0.5,2.0951,0.0019457,-0.0005706,0.0012757,0.0010971,-0.00092391,0.0019963,,0.040312,0.0204112
0.0025829,0.73811,0.5,2.0951,-0.039128,-0.020427,1.0556,0.73811,0.5,2.0951,0.0018154,-0.00053796,0.001277,0.0012076,-0.0010644,0.0021429,,0.0413264,0.020432
0.0026716,0.74637,0.5,2.0951,-0.038567,-0.019944,1.0527,0.74637,0.5,2.0951,0.0016899,-0.00053867,0.0012764,0.0013477,-0.0012182,0.0023056,,0.0427456,0.0204224
0.0027396,0.75463,0.5,2.0951,-0.037893,-0.019513,1.0501,0.75463,0.5,2.0951,0.0015755,-0.00056593,0.0012451,0.0014993,-0.0013318,0.0024044,,0.0438336,0.0199216
0.0027689,0.76288,0.5,2.0951,-0.036888,-0.019287,1.0478,0.76288,0.5,2.0951,0.0014768,-0.0006022,0.0011731,0.0016407,-0.001395,0.0024202,,0.0443024,0.0187696
0.0027876,0.77114,0.5,2.0951,-0.035532,-0.019591,1.0456,0.77114,0.5,2.0951,0.0013969,-0.00062846,0.001088,0.0017669,-0.0014334,0.0024114,,0.0446016,0.017408
0.0028133,0.7794,0.5,2.0951,-0.034021,-0.02065,1.0439,0.7794,0.5,2.0951,0.0013358,-0.00063814,0.00099338,0.0018907,-0.0014386,0.0024002,,0.0450128,0.01589408
0.0028344,0.78765,0.5,2.0951,-0.03259,-0.022404,1.0426,0.78765,0.5,2.0951,0.0012922,-0.00063331,0.00091722,0.0020209,-0.0014082,0.0023556,,0.0453504,0.01467552
0.0028378,0.79591,0.5,2.0951,-0.031425,-0.024369,1.0411,0.79591,0.5,2.0951,0.0012734,-0.00062627,0.00086015,0.0021563,-0.0013466,0.0022458,,0.0454048,0.0137624
0.0028016,0.80416,0.5,2.0951,-0.030614,-0.025757,1.0392,0.80416,0.5,2.0951,0.0012923,-0.00063314,0.00080949,0.0022673,-0.0012433,0.0020436,,0.0448256,0.01295184
0.0027545,0.81242,0.5,2.0951,-0.030044,-0.025945,1.0362,0.81242,0.5,2.0951,0.0013489,-0.00064052,0.00076617,0.00227,-0.0011541,0.0018902,,0.044072,0.01225872
0.0026559,0.82068,0.5,2.0951,-0.029501,-0.024874,1.0339,0.82068,0.5,2.0951,0.0014211,-0.00060692,0.0007292,0.0021074,-0.0010674,0.0017833,,0.0424944,0.0116672
0.0024696,0.82893,0.5,2.0951,-0.028853,-0.023092,1.0342,0.82893,0.5,2.0951,0.0014803,-0.00051056,0.00071212,0.0018434,-0.00093429,0.0016156,,0.0395136,0.01139392
0.0044348,0.030909,0.5,2.1315,0.0016327,0.0095468,0.73172,0.030909,0.5,2.1315,0.00020634,-0.00011868,-0.00046481,0.0023266,0.00018399,0.0063368,,0.0709568,-0.00743696
0.0050603,0.066184,0.5,2.1315,0.0029562,0.0060796,0.84231,0.066184,0.5,2.1315,0.00063646,0.00018466,-0.0006019,0.0027964,0.00039615,0.0066878,,0.0809648,-0.0096304
0.004408,0.10006,0.5,2.1315,0.0024048,0.0024195,0.8969,0.10006,0.5,2.1315,0.00088055,0.00063647,-0.00010277,0.0026679,0.00093065,0.0052675,,0.070528,-0.00164432
0.0053392,0.13258,0.5,2.1315,0.0019147,-0.0046537,0.93212,0.13258,0.5,2.1315,0.00069554,0.00052643,-0.00020442,0.0022506,0.00081859,0.0077322,,0.0854272,-0.00327072
0.0050639,0.16379,0.5,2.1315,0.00094526,-0.014591,0.97767,0.16379,0.5,2.1315,0.00047469,0.00024355,-0.00051062,0.0017953,0.00017792,0.0078579,,0.0810224,-0.00816992
0.0025957,0.19372,0.5,2.1315,-0.0028424,-0.01762,1.0221,0.19372,0.5,2.1315,0.00049793,0.00013396,-0.00024588,0.0013277,-0.0001699,0.0033658,,0.0415312,-0.00393408
0.0018901,0.22242,0.5,2.1315,-0.0052391,-0.015295,1.0408,0.22242,0.5,2.1315,0.00061296,0.00013182,-0.00014418,0.00090575,-7.15E-05,0.0022614,,0.0302416,-0.00230688
0.0018928,0.24993,0.5,2.1315,-0.0067648,-0.014104,1.0576,0.24993,0.5,2.1315,0.00062807,9.01E-05,-8.90E-05,0.00091541,0.00018299,0.0022421,,0.0302848,-0.001424
0.0015644,0.27629,0.5,2.1315,-0.010419,-0.017707,1.068,0.27629,0.5,2.1315,0.00058893,3.29E-05,-0.00013186,0.00081302,0.00034243,0.0017269,,0.0250304,-0.00210976
0.0014277,0.30154,0.5,2.1315,-0.013743,-0.014185,1.0714,0.30154,0.5,2.1315,0.00058682,4.28E-05,-0.00017871,0.00078169,5.70E-05,0.001487,,0.0228432,-0.00285936
0.0014632,0.32572,0.5,2.1315,-0.016258,-0.0099719,1.0626,0.32572,0.5,2.1315,0.00059596,0.00017419,-0.00014899,0.00096242,-0.00055429,0.0013681,,0.0234112,-0.00238384
0.0019537,0.34887,0.5,2.1315,-0.01991,-0.011153,1.0644,0.34887,0.5,2.1315,0.00062996,0.00038241,-0.00033527,0.0010295,-0.00084986,0.0022479,,0.0312592,-0.00536432
0.002209,0.37102,0.5,2.1315,-0.024707,-0.012816,1.0694,0.37102,0.5,2.1315,0.00071996,0.00049011,-0.00064197,0.0009659,-0.00092341,0.0027321,,0.035344,-0.01027152
0.0017682,0.39221,0.5,2.1315,-0.029351,-0.01417,1.0715,0.39221,0.5,2.1315,0.000815,0.00040811,-0.00070319,0.00071984,-0.00052755,0.0020015,,0.0282912,-0.01125104
0.0016554,0.41248,0.5,2.1315,-0.033146,-0.012531,1.0707,0.41248,0.5,2.1315,0.00088694,0.00024046,-0.00045676,0.00056815,-0.00023506,0.0018556,,0.0264864,-0.00730816
0.0017415,0.43187,0.5,2.1315,-0.035379,-0.0099184,1.073,0.43187,0.5,2.1315,0.00097962,0.00016209,-0.00030391,0.00065618,-0.00036676,0.0018472,,0.027864,-0.00486256
0.0017244,0.4504,0.5,2.1315,-0.035789,-0.0077406,1.0762,0.4504,0.5,2.1315,0.0010594,0.00011736,-0.00028158,0.00077846,-0.00046435,0.0016109,,0.0275904,-0.00450528
0.0019693,0.46812,0.5,2.1315,-0.035139,-0.0071864,1.0699,0.46812,0.5,2.1315,0.0010912,6.73E-05,-0.00036427,0.00089653,-0.0006729,0.0019508,,0.0315088,-0.00582832
0.0019686,0.48504,0.5,2.1315,-0.034642,-0.0087909,1.0705,0.48504,0.5,2.1315,0.0011348,-7.39E-06,-0.00040654,0.001041,-0.00069524,0.0017614,,0.0314976,-0.00650464
0.0017213,0.50122,0.5,2.1315,-0.035287,-0.010626,1.0783,0.50122,0.5,2.1315,0.0012713,-0.00021705,-0.00041576,0.0010823,-0.00040078,0.0010889,,0.0275408,-0.00665216
0.0017087,0.51667,0.5,2.1315,-0.036887,-0.011477,1.0833,0.51667,0.5,2.1315,0.001426,-0.00037429,-0.0002176,0.0011357,-0.00028343,0.00085578,,0.0273392,-0.0034816
0.0018873,0.53142,0.5,2.1315,-0.038139,-0.0099141,1.08,0.53142,0.5,2.1315,0.0015151,-0.00038205,2.09E-05,0.0012371,-0.00030731,0.0010224,,0.0301968,0.0003344
0.0021464,0.54551,0.5,2.1315,-0.038449,-0.0085805,1.0747,0.54551,0.5,2.1315,0.0016021,-0.00034335,0.00016572,0.0013653,-0.00058356,0.0013253,,0.0343424,0.00265152
0.0022856,0.55896,0.5,2.1315,-0.038124,-0.010036,1.0708,0.55896,0.5,2.1315,0.0016666,-0.00020759,0.00022821,0.001448,-0.00072323,0.0014565,,0.0365696,0.00365136
0.0023004,0.5718,0.5,2.1315,-0.037829,-0.011707,1.0717,0.5718,0.5,2.1315,0.001693,-7.15E-05,0.00016219,0.0013955,-0.00063427,0.0015123,,0.0368064,0.00259504
0.002212,0.58405,0.5,2.1315,-0.037856,-0.014043,1.0728,0.58405,0.5,2.1315,0.0017506,-3.99E-05,0.00021539,0.0013062,-0.00055498,0.0013671,,0.035392,0.00344624
0.0020949,0.59575,0.5,2.1315,-0.037667,-0.017942,1.0731,0.59575,0.5,2.1315,0.0018712,-4.28E-05,0.00030163,0.0011391,-0.00033518,0.0011795,,0.0335184,0.00482608
0.0020528,0.6069,0.5,2.1315,-0.037504,-0.020921,1.0767,0.6069,0.5,2.1315,0.0020513,-7.64E-05,0.00039934,0.00090071,-0.00012241,0.0011537,,0.0328448,0.00638944
0.0019886,0.61755,0.5,2.1315,-0.037932,-0.023976,1.0815,0.61755,0.5,2.1315,0.0022368,-8.88E-05,0.00040661,0.00068403,2.77E-05,0.0010562,,0.0318176,0.00650576
0.001913,0.6277,0.5,2.1315,-0.03875,-0.027359,1.0851,0.6277,0.5,2.1315,0.0023851,-6.19E-05,0.00036312,0.00052319,0.00010659,0.00091764,,0.030608,0.00580992
0.0018397,0.63738,0.5,2.1315,-0.039664,-0.029885,1.0835,0.63738,0.5,2.1315,0.0024962,-3.53E-05,0.00038103,0.0003901,5.43E-05,0.00079306,,0.0294352,0.00609648
0.001921,0.64661,0.5,2.1315,-0.040587,-0.031463,1.0796,0.64661,0.5,2.1315,0.0025982,-3.87E-05,0.00045188,0.00031051,-4.11E-05,0.00093327,,0.030736,0.00723008
0.0020685,0.65542,0.5,2.1315,-0.041492,-0.03269,1.0771,0.65542,0.5,2.1315,0.0026994,-0.00010209,0.00054506,0.00031558,-0.00012846,0.0011219,,0.033096,0.00872096
0.002122,0.66381,0.5,2.1315,-0.042256,-0.033274,1.078,0.66381,0.5,2.1315,0.0027775,-0.00023397,0.00060173,0.00038393,-0.00017398,0.0010826,,0.033952,0.00962768
0.0021437,0.67207,0.5,2.1315,-0.042696,-0.03307,1.0795,0.67207,0.5,2.1315,0.0027979,-0.00039305,0.00074326,0.00046875,-0.00019721,0.0010208,,0.0342992,0.01189216
0.0021596,0.68032,0.5,2.1315,-0.042775,-0.032244,1.0794,0.68032,0.5,2.1315,0.0027386,-0.00051914,0.00095745,0.00056014,-0.00022868,0.0010204,,0.0345536,0.0153192
0.0022009,0.68858,0.5,2.1315,-0.042646,-0.030421,1.0783,0.68858,0.5,2.1315,0.0026219,-0.0006124,0.0011072,0.00066582,-0.00028713,0.0011141,,0.0352144,0.0177152
0.0022834,0.69683,0.5,2.1315,-0.042379,-0.028173,1.0758,0.69683,0.5,2.1315,0.0024801,-0.00066498,0.0012111,0.00076464,-0.00036884,0.001322,,0.0365344,0.0193776
0.0023746,0.70509,0.5,2.1315,-0.041886,-0.026012,1.0724,0.70509,0.5,2.1315,0.0023305,-0.00067324,0.001245,0.00084907,-0.00049153,0.0015696,,0.0379936,0.01992
0.0024514,0.71335,0.5,2.1315,-0.041142,-0.024001,1.0679,0.71335,0.5,2.1315,0.002187,-0.00065005,0.0012821,0.00093092,-0.00067386,0.0017849,,0.0392224,0.0205136
0.0024962,0.7216,0.5,2.1315,-0.040322,-0.022402,1.0632,0.7216,0.5,2.1315,0.0020563,-0.0006082,0.0013075,0.0010012,-0.00082532,0.0019349,,0.0399392,0.02092
0.0025213,0.72986,0.5,2.1315,-0.03961,-0.021382,1.0587,0.72986,0.5,2.1315,0.001934,-0.00056349,0.0012991,0.0010712,-0.00094002,0.0020376,,0.0403408,0.0207856
0.0025879,0.73811,0.5,2.1315,-0.039047,-0.020668,1.055,0.73811,0.5,2.1315,0.0018118,-0.00054009,0.0012988,0.0011747,-0.0010807,0.0021891,,0.0414064,0.0207808
0.0026673,0.74637,0.5,2.1315,-0.038539,-0.020002,1.0524,0.74637,0.5,2.1315,0.0016891,-0.0005419,0.0012905,0.0013099,-0.0012258,0.0023357,,0.0426768,0.020648
0.0027194,0.75463,0.5,2.1315,-0.037873,-0.019403,1.05,0.75463,0.5,2.1315,0.0015739,-0.00056281,0.0012473,0.0014594,-0.001324,0.0024055,,0.0435104,0.0199568
0.0027447,0.76288,0.5,2.1315,-0.036848,-0.019103,1.0477,0.76288,0.5,2.1315,0.0014772,-0.00059057,0.0011698,0.0016045,-0.0013799,0.0024078,,0.0439152,0.0187168
0.0027686,0.77114,0.5,2.1315,-0.03547,-0.019461,1.0454,0.77114,0.5,2.1315,0.0014047,-0.00061224,0.0010849,0.0017378,-0.0014148,0.0023947,,0.0442976,0.0173584
0.0028025,0.7794,0.5,2.1315,-0.033945,-0.020656,1.0436,0.7794,0.5,2.1315,0.0013516,-0.00062302,0.00099669,0.0018629,-0.0014198,0.0023904,,0.04484,0.01594704
0.0028244,0.78765,0.5,2.1315,-0.03252,-0.022522,1.0421,0.78765,0.5,2.1315,0.0013114,-0.00062259,0.00092922,0.0019801,-0.0013894,0.0023572,,0.0451904,0.01486752
0.0028134,0.79591,0.5,2.1315,-0.031406,-0.024476,1.0406,0.79591,0.5,2.1315,0.0012923,-0.00062213,0.00087362,0.0020915,-0.0013208,0.0022431,,0.0450144,0.01397792
0.0027575,0.80416,0.5,2.1315,-0.030683,-0.025735,1.0387,0.80416,0.5,2.1315,0.0013092,-0.00063666,0.00081977,0.0021759,-0.0012137,0.00203,,0.04412,0.01311632
0.0027024,0.81242,0.5,2.1315,-0.030197,-0.025744,1.0359,0.81242,0.5,2.1315,0.0013597,-0.00064977,0.00076896,0.0021682,-0.0011318,0.0018769,,0.0432384,0.01230336
0.0026065,0.82068,0.5,2.1315,-0.0297,-0.024497,1.0338,0.82068,0.5,2.1315,0.0014213,-0.00062005,0.00071611,0.0020211,-0.001047,0.0017705,,0.041704,0.01145776
0.0024262,0.82893,0.5,2.1315,-0.02905,-0.022536,1.0343,0.82893,0.5,2.1315,0.0014702,-0.00052967,0.00068362,0.0017803,-0.00091078,0.0016018,,0.0388192,0.01093792
0.004475,0.030909,0.5,2.1678,0.0015248,0.0093096,0.73231,0.030909,0.5,2.1678,0.00020317,-8.64E-05,-0.00045952,0.0022922,0.00016762,0.0064546,,0.0716,-0.00735232
0.0049912,0.066184,0.5,2.1678,0.0028076,0.0059463,0.84331,0.066184,0.5,2.1678,0.00061796,0.00021288,-0.0005811,0.0027414,0.00035763,0.006623,,0.0798592,-0.0092976
0.004293,0.10006,0.5,2.1678,0.0024046,0.0028089,0.89835,0.10006,0.5,2.1678,0.0008747,0.00063789,-8.88E-05,0.002633,0.00086402,0.0050784,,0.068688,-0.0014208
0.0053708,0.13258,0.5,2.1678,0.0019998,-0.0040157,0.93245,0.13258,0.5,2.1678,0.00071381,0.00052333,-0.00021914,0.0022361,0.00078395,0.0077917,,0.0859328,-0.00350624
0.0051015,0.16379,0.5,2.1678,0.00087978,-0.014468,0.97754,0.16379,0.5,2.1678,0.00048568,0.00023791,-0.00051423,0.0017777,0.00021648,0.0079396,,0.081624,-0.00822768
0.0025963,0.19372,0.5,2.1678,-0.0030345,-0.017829,1.0225,0.19372,0.5,2.1678,0.0005056,0.00014002,-0.00023082,0.0013057,-0.00013957,0.0033812,,0.0415408,-0.00369312
0.0019285,0.22242,0.5,2.1678,-0.0053862,-0.015399,1.0405,0.22242,0.5,2.1678,0.00062745,0.00013944,-0.00013411,0.00090447,-5.91E-05,0.002325,,0.030856,-0.00214576
0.0019411,0.24993,0.5,2.1678,-0.0068199,-0.014176,1.0575,0.24993,0.5,2.1678,0.00065099,8.45E-05,-8.81E-05,0.00093507,0.00020769,0.0022962,,0.0310576,-0.0014096
0.0015818,0.27629,0.5,2.1678,-0.010485,-0.017743,1.0682,0.27629,0.5,2.1678,0.00059539,2.43E-05,-0.0001288,0.00080712,0.00034699,0.001761,,0.0253088,-0.0020608
