K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0016872,0.34887,0.5,5.1415,-0.064879,-0.00017483,1.0932,0.34887,0.5,5.1415,0.0012877,0.00011226,-0.00035741,0.00073532,-7.73E-05,0.0013514,,0.0269952,-0.00571856
0.0016101,0.37102,0.5,5.1415,-0.069422,-0.00095062,1.0983,0.37102,0.5,5.1415,0.0013811,0.00028255,-0.00025483,0.00086739,-0.00025801,0.00097172,,0.0257616,-0.00407728
0.0015796,0.39221,0.5,5.1415,-0.074486,0.0026012,1.1015,0.39221,0.5,5.1415,0.0015243,0.00036822,-3.01E-05,0.00088713,-5.60E-05,0.00074771,,0.0252736,-0.0004816
0.0016054,0.41248,0.5,5.1415,-0.07876,0.0048642,1.0997,0.41248,0.5,5.1415,0.001549,0.00036304,0.00012951,0.0007669,0.00014229,0.00089485,,0.0256864,0.00207216
0.0016276,0.43187,0.5,5.1415,-0.081517,0.0050478,1.0929,0.43187,0.5,5.1415,0.0014823,0.00036034,-9.63E-05,0.00067796,-9.23E-05,0.0010949,,0.0260416,-0.0015408
0.0016997,0.4504,0.5,5.1415,-0.083139,0.0040738,1.0939,0.4504,0.5,5.1415,0.0014256,0.00035495,-0.00046912,0.00069291,-0.00036531,0.001281,,0.0271952,-0.00750592
0.0015867,0.46812,0.5,5.1415,-0.084448,-0.0025163,1.0941,0.46812,0.5,5.1415,0.0013698,0.00034669,-0.00044462,0.00073976,-0.00031843,0.0010639,,0.0253872,-0.00711392
0.0014771,0.48504,0.5,5.1415,-0.085734,-0.011426,1.0909,0.48504,0.5,5.1415,0.001359,0.00030548,-0.00038566,0.00062905,-4.97E-05,0.0009662,,0.0236336,-0.00617056
0.0017812,0.50122,0.5,5.1415,-0.086741,-0.018119,1.0921,0.50122,0.5,5.1415,0.0014301,0.00018802,-0.00035633,0.00045533,0.00013086,0.001677,,0.0284992,-0.00570128
0.0016921,0.51667,0.5,5.1415,-0.087292,-0.023214,1.0909,0.51667,0.5,5.1415,0.001525,4.49E-05,-9.05E-05,0.00040769,6.71E-05,0.0014515,,0.0270736,-0.001448
0.0016778,0.53142,0.5,5.1415,-0.087522,-0.025096,1.096,0.53142,0.5,5.1415,0.0016137,-6.82E-05,6.12E-05,0.00046908,-4.38E-06,0.0012727,,0.0268448,0.0009792
0.0018518,0.54551,0.5,5.1415,-0.087006,-0.024849,1.0993,0.54551,0.5,5.1415,0.0017146,-8.44E-05,-6.99E-07,0.00052636,-3.91E-05,0.0014626,,0.0296288,-0.000011184
0.001885,0.55896,0.5,5.1415,-0.085885,-0.027154,1.097,0.55896,0.5,5.1415,0.0018421,-3.54E-05,-2.57E-07,0.00053247,-0.00013677,0.0013954,,0.03016,-0.000004112
0.0020966,0.5718,0.5,5.1415,-0.085022,-0.028913,1.0999,0.5718,0.5,5.1415,0.002005,3.77E-05,-1.47E-05,0.0005892,-0.00026569,0.001599,,0.0335456,-0.0002352
0.0022987,0.58405,0.5,5.1415,-0.084527,-0.029787,1.0953,0.58405,0.5,5.1415,0.0021698,0.0001316,0.00015177,0.00072674,-0.00034006,0.001701,,0.0367792,0.00242832
0.0024498,0.59575,0.5,5.1415,-0.084201,-0.029764,1.0925,0.59575,0.5,5.1415,0.0022923,0.00019786,0.00028168,0.00092424,-0.00032448,0.0016831,,0.0391968,0.00450688
0.0024797,0.6069,0.5,5.1415,-0.083818,-0.028382,1.091,0.6069,0.5,5.1415,0.0023588,0.00023057,0.00040393,0.0011019,-0.00021087,0.0014988,,0.0396752,0.00646288
0.0025434,0.61755,0.5,5.1415,-0.083201,-0.026775,1.0891,0.61755,0.5,5.1415,0.0023724,0.00025537,0.00049527,0.0012551,-0.00011062,0.0014594,,0.0406944,0.00792432
0.0025502,0.6277,0.5,5.1415,-0.082411,-0.025336,1.0896,0.6277,0.5,5.1415,0.0023357,0.00028133,0.00049669,0.0013904,-5.47E-05,0.0013743,,0.0408032,0.00794704
0.0025525,0.63738,0.5,5.1415,-0.081406,-0.024851,1.0865,0.63738,0.5,5.1415,0.0022657,0.00032172,0.00054844,0.0014806,2.73E-05,0.0013587,,0.04084,0.00877504
0.0025732,0.64661,0.5,5.1415,-0.080401,-0.024001,1.0839,0.64661,0.5,5.1415,0.002189,0.00033269,0.00054772,0.001587,6.95E-05,0.0013704,,0.0411712,0.00876352
0.0025856,0.65542,0.5,5.1415,-0.079679,-0.023298,1.0809,0.65542,0.5,5.1415,0.0021157,0.00034185,0.00058222,0.0017205,0.00010476,0.001335,,0.0413696,0.00931552
0.0026751,0.66381,0.5,5.1415,-0.079296,-0.023058,1.0786,0.66381,0.5,5.1415,0.0020471,0.00035412,0.00055571,0.0019028,0.00014242,0.0014002,,0.0428016,0.00889136
0.0027695,0.67207,0.5,5.1415,-0.079304,-0.022927,1.0775,0.67207,0.5,5.1415,0.0019788,0.00037584,0.0005143,0.002107,0.00016957,0.0014532,,0.044312,0.0082288
0.0028834,0.68032,0.5,5.1415,-0.079587,-0.022781,1.0755,0.68032,0.5,5.1415,0.0019077,0.00041042,0.00045952,0.002308,0.00016344,0.0015511,,0.0461344,0.00735232
0.0029808,0.68858,0.5,5.1415,-0.079937,-0.022016,1.0724,0.68858,0.5,5.1415,0.0018397,0.00044621,0.00038227,0.0024852,9.57E-05,0.0016367,,0.0476928,0.00611632
0.0030265,0.69683,0.5,5.1415,-0.080242,-0.020549,1.0675,0.69683,0.5,5.1415,0.001784,0.00047498,0.00032215,0.0026242,-1.72E-05,0.0016448,,0.048424,0.0051544
0.0030524,0.70509,0.5,5.1415,-0.080484,-0.018373,1.0619,0.70509,0.5,5.1415,0.0017502,0.00047938,0.00027878,0.0027123,-0.00016245,0.0016424,,0.0488384,0.00446048
0.0030712,0.71335,0.5,5.1415,-0.080642,-0.015763,1.056,0.71335,0.5,5.1415,0.0017357,0.00046716,0.00028405,0.0027352,-0.00033536,0.0016715,,0.0491392,0.0045448
0.0030918,0.7216,0.5,5.1415,-0.080705,-0.013061,1.0501,0.7216,0.5,5.1415,0.0017296,0.00044394,0.00033026,0.0026966,-0.00048215,0.0017573,,0.0494688,0.00528416
0.0030769,0.72986,0.5,5.1415,-0.080715,-0.010259,1.0446,0.72986,0.5,5.1415,0.0017268,0.00040286,0.00037731,0.0026361,-0.00058753,0.0017908,,0.0492304,0.00603696
0.0030949,0.73811,0.5,5.1415,-0.08065,-0.0078246,1.0385,0.73811,0.5,5.1415,0.0017226,0.00032671,0.00042842,0.0026462,-0.00070285,0.001821,,0.0495184,0.00685472
0.0031471,0.74637,0.5,5.1415,-0.080486,-0.0061981,1.0321,0.74637,0.5,5.1415,0.0017159,0.00022216,0.00049269,0.0026731,-0.00091305,0.0019052,,0.0503536,0.00788304
0.003123,0.75463,0.5,5.1415,-0.080299,-0.0056989,1.0265,0.75463,0.5,5.1415,0.0017115,0.0001213,0.000528,0.0026228,-0.0010947,0.0019116,,0.049968,0.008448
0.0029912,0.76288,0.5,5.1415,-0.080222,-0.0061524,1.0218,0.76288,0.5,5.1415,0.0017135,5.51E-05,0.00053101,0.0024967,-0.0011119,0.0017722,,0.0478592,0.00849616
0.0028791,0.77114,0.5,5.1415,-0.08033,-0.0066134,1.0174,0.77114,0.5,5.1415,0.0017205,1.22E-05,0.00052404,0.0024014,-0.0010513,0.0016362,,0.0460656,0.00838464
0.0028661,0.7794,0.5,5.1415,-0.080614,-0.0068171,1.0125,0.7794,0.5,5.1415,0.0017216,-2.00E-05,0.00055776,0.0023498,-0.00099295,0.0016608,,0.0458576,0.00892416
0.0029043,0.78765,0.5,5.1415,-0.080994,-0.0065084,1.0078,0.78765,0.5,5.1415,0.0017052,-4.88E-05,0.00060217,0.0022925,-0.00096792,0.001811,,0.0464688,0.00963472
0.0029781,0.79591,0.5,5.1415,-0.081332,-0.0055093,1.0037,0.79591,0.5,5.1415,0.0016761,-6.86E-05,0.00060869,0.0022533,-0.0010471,0.0020268,,0.0476496,0.00973904
0.0031216,0.80416,0.5,5.1415,-0.081544,-0.0040722,1.0003,0.80416,0.5,5.1415,0.0016461,-6.60E-05,0.0005332,0.0022334,-0.0012476,0.0023637,,0.0499456,0.0085312
0.0032953,0.81242,0.5,5.1415,-0.081652,-0.0029807,0.99823,0.81242,0.5,5.1415,0.0016246,-4.32E-05,0.00039638,0.0021859,-0.001452,0.0027802,,0.0527248,0.00634208
0.0033721,0.82068,0.5,5.1415,-0.081723,-0.0026092,0.99757,0.82068,0.5,5.1415,0.0016193,-1.84E-05,0.00027602,0.0020773,-0.0014951,0.0030476,,0.0539536,0.00441632
0.0033062,0.82893,0.5,5.1415,-0.0818,-0.0023729,0.99831,0.82893,0.5,5.1415,0.0016336,-1.53E-05,0.0002156,0.0019313,-0.0013683,0.0030476,,0.0528992,0.0034496
0.0034767,0.030909,0.5,5.1718,-0.0022514,0.010888,0.8066,0.030909,0.5,5.1718,0.00032279,-2.81E-05,-0.00060426,0.0020265,-0.00040427,0.004604,,0.0556272,-0.00966816
0.0048327,0.066184,0.5,5.1718,-0.0064264,0.014385,0.92636,0.066184,0.5,5.1718,0.00088848,0.00010046,-0.001397,0.0025256,-0.0007434,0.0062514,,0.0773232,-0.022352
0.004604,0.10006,0.5,5.1718,-0.014409,0.015068,0.96852,0.10006,0.5,5.1718,0.001255,0.00043099,-0.0014211,0.0023952,-0.00071949,0.005558,,0.073664,-0.0227376
0.0031362,0.13258,0.5,5.1718,-0.024239,0.017071,1.0114,0.13258,0.5,5.1718,0.0012316,0.00044959,-0.00076968,0.0017829,-0.00031347,0.0032579,,0.0501792,-0.01231488
0.0028169,0.16379,0.5,5.1718,-0.031497,0.014242,1.0473,0.16379,0.5,5.1718,0.0010486,0.00023925,-0.00036563,0.0012752,-0.00055709,0.0033099,,0.0450704,-0.00585008
0.0028261,0.19372,0.5,5.1718,-0.036614,0.00056251,1.0734,0.19372,0.5,5.1718,0.00094587,0.00014297,-4.45E-05,0.0011607,-0.00083641,0.0035456,,0.0452176,-0.000712
0.0027501,0.22242,0.5,5.1718,-0.04142,-0.0056953,1.0806,0.22242,0.5,5.1718,0.00095948,6.04E-05,-0.00025593,0.00097729,-0.00055918,0.0035635,,0.0440016,-0.00409488
0.0025349,0.24993,0.5,5.1718,-0.046612,-0.0024715,1.0862,0.24993,0.5,5.1718,0.0010546,4.81E-05,-0.00026032,0.00073566,-0.00047373,0.0032795,,0.0405584,-0.00416512
0.0018143,0.27629,0.5,5.1718,-0.053462,0.0036167,1.1008,0.27629,0.5,5.1718,0.0011725,1.58E-05,4.13E-05,0.00057237,-0.00047889,0.0018838,,0.0290288,0.0006608
0.0016059,0.30154,0.5,5.1718,-0.059683,0.0039474,1.0959,0.30154,0.5,5.1718,0.0012723,5.45E-05,0.00013378,0.00054454,-0.00020652,0.001395,,0.0256944,0.00214048
0.0016745,0.32572,0.5,5.1718,-0.063396,0.00080395,1.0925,0.32572,0.5,5.1718,0.001291,7.56E-05,-8.65E-06,0.00063158,2.89E-05,0.0014265,,0.026792,-0.0001384
0.0016806,0.34887,0.5,5.1718,-0.066886,-0.00025824,1.0957,0.34887,0.5,5.1718,0.0012939,0.00012351,-0.00037359,0.00073074,-6.13E-05,0.0013365,,0.0268896,-0.00597744
0.00161,0.37102,0.5,5.1718,-0.071654,-0.00089809,1.1001,0.37102,0.5,5.1718,0.0014018,0.00030184,-0.00024712,0.00086412,-0.00024337,0.00095414,,0.02576,-0.00395392
0.0015847,0.39221,0.5,5.1718,-0.076799,0.0030154,1.1029,0.39221,0.5,5.1718,0.0015377,0.00037252,-8.39E-06,0.0008775,-3.36E-05,0.00075422,,0.0253552,-0.00013424
0.0015953,0.41248,0.5,5.1718,-0.081029,0.0050324,1.1006,0.41248,0.5,5.1718,0.0015464,0.00036315,0.00013247,0.00074388,0.00014765,0.00090039,,0.0255248,0.00211952
0.0016474,0.43187,0.5,5.1718,-0.083746,0.0048956,1.0945,0.43187,0.5,5.1718,0.0014786,0.00036467,-0.00015208,0.00067327,-0.00013334,0.001143,,0.0263584,-0.00243328
0.0017076,0.4504,0.5,5.1718,-0.085454,0.0033973,1.0958,0.4504,0.5,5.1718,0.0014186,0.00036513,-0.00049704,0.0007016,-0.00039627,0.0012951,,0.0273216,-0.00795264
0.0015661,0.46812,0.5,5.1718,-0.086943,-0.0037331,1.0953,0.46812,0.5,5.1718,0.0013603,0.00035814,-0.00043168,0.00074156,-0.00030411,0.0010303,,0.0250576,-0.00690688
0.0014939,0.48504,0.5,5.1718,-0.088385,-0.012484,1.0923,0.48504,0.5,5.1718,0.001361,0.00030484,-0.00038678,0.00061454,-2.09E-05,0.0010122,,0.0239024,-0.00618848
0.0017735,0.50122,0.5,5.1718,-0.089444,-0.018854,1.0932,0.50122,0.5,5.1718,0.00144,0.00017711,-0.00033645,0.00044413,0.00013147,0.0016628,,0.028376,-0.0053832
0.0016779,0.51667,0.5,5.1718,-0.090018,-0.023685,1.0927,0.51667,0.5,5.1718,0.0015339,3.47E-05,-7.08E-05,0.00041411,5.07E-05,0.0014078,,0.0268464,-0.0011328
0.0017106,0.53142,0.5,5.1718,-0.090226,-0.025283,1.0986,0.53142,0.5,5.1718,0.0016197,-6.93E-05,4.87E-05,0.00047467,-1.70E-05,0.0013269,,0.0273696,0.0007792
0.001877,0.54551,0.5,5.1718,-0.08964,-0.025386,1.1007,0.54551,0.5,5.1718,0.001721,-7.07E-05,6.60E-06,0.00052506,-5.49E-05,0.0015079,,0.030032,0.0001056
0.0019248,0.55896,0.5,5.1718,-0.088576,-0.027987,1.0987,0.55896,0.5,5.1718,0.0018578,-1.48E-05,8.87E-07,0.00054051,-0.00016322,0.0014512,,0.0307968,0.000014192
0.0021513,0.5718,0.5,5.1718,-0.087828,-0.029553,1.101,0.5718,0.5,5.1718,0.0020348,5.91E-05,1.39E-05,0.00061149,-0.00029485,0.0016563,,0.0344208,0.0002224
0.0023366,0.58405,0.5,5.1718,-0.087377,-0.030228,1.0956,0.58405,0.5,5.1718,0.0022062,0.00015225,0.00019708,0.00076603,-0.00033665,0.0017009,,0.0373856,0.00315328
0.0024625,0.59575,0.5,5.1718,-0.087073,-0.029853,1.0934,0.59575,0.5,5.1718,0.0023203,0.00021045,0.00030891,0.00096949,-0.00029397,0.0016352,,0.0394,0.00494256
0.0024833,0.6069,0.5,5.1718,-0.086715,-0.028266,1.0919,0.6069,0.5,5.1718,0.0023712,0.00024145,0.00042811,0.0011486,-0.00018746,0.0014469,,0.0397328,0.00684976
0.0025595,0.61755,0.5,5.1718,-0.086105,-0.026741,1.0904,0.61755,0.5,5.1718,0.0023717,0.00027784,0.00048565,0.0013136,-0.00010843,0.0014336,,0.040952,0.0077704
0.002563,0.6277,0.5,5.1718,-0.08528,-0.025564,1.0902,0.6277,0.5,5.1718,0.0023231,0.00031817,0.00049566,0.0014508,-4.87E-05,0.0013521,,0.041008,0.00793056
0.0025689,0.63738,0.5,5.1718,-0.08428,-0.025145,1.0864,0.63738,0.5,5.1718,0.0022433,0.00035803,0.00055589,0.0015337,4.27E-05,0.0013607,,0.0411024,0.00889424
0.0025883,0.64661,0.5,5.1718,-0.083392,-0.024268,1.0837,0.64661,0.5,5.1718,0.0021635,0.00036392,0.00055574,0.0016335,8.17E-05,0.0013797,,0.0414128,0.00889184
0.0026121,0.65542,0.5,5.1718,-0.082832,-0.02378,1.0807,0.65542,0.5,5.1718,0.0020919,0.000376,0.00058223,0.001774,0.00012266,0.0013584,,0.0417936,0.00931568
0.0027047,0.66381,0.5,5.1718,-0.082603,-0.023681,1.0788,0.66381,0.5,5.1718,0.0020251,0.00039314,0.00054238,0.0019614,0.00016111,0.0014229,,0.0432752,0.00867808
0.0027993,0.67207,0.5,5.1718,-0.082721,-0.023581,1.0777,0.67207,0.5,5.1718,0.001956,0.00042193,0.00050928,0.0021619,0.00019333,0.0014806,,0.0447888,0.00814848
0.0029166,0.68032,0.5,5.1718,-0.083069,-0.023299,1.0753,0.68032,0.5,5.1718,0.0018849,0.00045948,0.00046041,0.0023523,0.00018362,0.0015961,,0.0466656,0.00736656
0.0030036,0.68858,0.5,5.1718,-0.083503,-0.022234,1.0718,0.68858,0.5,5.1718,0.0018232,0.00049045,0.00039314,0.0025073,0.000111,0.0016767,,0.0480576,0.00629024
0.0030405,0.69683,0.5,5.1718,-0.08393,-0.02047,1.0664,0.69683,0.5,5.1718,0.0017812,0.0005079,0.00033746,0.0026196,-7.12E-06,0.0016802,,0.048648,0.00539936
0.0030623,0.70509,0.5,5.1718,-0.084257,-0.018129,1.0606,0.70509,0.5,5.1718,0.0017583,0.00050316,0.00029886,0.0026829,-0.00016283,0.0016834,,0.0489968,0.00478176
0.0030765,0.71335,0.5,5.1718,-0.084428,-0.015576,1.0543,0.71335,0.5,5.1718,0.0017435,0.00049057,0.00031595,0.0026852,-0.00033776,0.0017243,,0.049224,0.0050552
0.0030853,0.7216,0.5,5.1718,-0.084509,-0.013008,1.0484,0.7216,0.5,5.1718,0.0017341,0.00046753,0.00035859,0.0026356,-0.00047215,0.0018008,,0.0493648,0.00573744
0.0030676,0.72986,0.5,5.1718,-0.084583,-0.010362,1.0428,0.72986,0.5,5.1718,0.0017314,0.00041764,0.00039632,0.0025904,-0.00055999,0.0018133,,0.0490816,0.00634112
0.0030981,0.73811,0.5,5.1718,-0.084596,-0.0081527,1.0366,0.73811,0.5,5.1718,0.0017276,0.00032827,0.0004419,0.0026215,-0.00069739,0.0018472,,0.0495696,0.0070704
0.0031462,0.74637,0.5,5.1718,-0.084463,-0.0067741,1.0303,0.74637,0.5,5.1718,0.0017193,0.00022007,0.00049353,0.0026385,-0.00093677,0.0019346,,0.0503392,0.00789648
0.0030903,0.75463,0.5,5.1718,-0.084257,-0.0064659,1.0249,0.75463,0.5,5.1718,0.0017134,0.00012853,0.00050931,0.0025611,-0.0010975,0.0019062,,0.0494448,0.00814896
0.0029517,0.76288,0.5,5.1718,-0.084212,-0.0069046,1.0205,0.76288,0.5,5.1718,0.0017153,7.07E-05,0.00049843,0.0024375,-0.0010861,0.0017505,,0.0472272,0.00797488
0.0028639,0.77114,0.5,5.1718,-0.084457,-0.0072516,1.0159,0.77114,0.5,5.1718,0.0017206,3.07E-05,0.0004972,0.0023619,-0.001022,0.0016453,,0.0458224,0.0079552
0.00287,0.7794,0.5,5.1718,-0.084857,-0.0073137,1.0108,0.7794,0.5,5.1718,0.001718,2.17E-06,0.00054603,0.0023192,-0.00096884,0.0017028,,0.04592,0.00873648
0.0029262,0.78765,0.5,5.1718,-0.085239,-0.0067517,1.0062,0.78765,0.5,5.1718,0.0017027,-2.23E-05,0.00059,0.0022743,-0.00097368,0.0018755,,0.0468192,0.00944
0.0030321,0.79591,0.5,5.1718,-0.085554,-0.0055355,1.0022,0.79591,0.5,5.1718,0.00168,-3.74E-05,0.00058179,0.002252,-0.0011048,0.0021321,,0.0485136,0.00930864
0.0032138,0.80416,0.5,5.1718,-0.085781,-0.0041334,0.99894,0.80416,0.5,5.1718,0.00166,-2.91E-05,0.00048703,0.0022292,-0.0013356,0.0025384,,0.0514208,0.00779248
0.0033763,0.81242,0.5,5.1718,-0.085915,-0.0033071,0.9969,0.81242,0.5,5.1718,0.0016516,-3.44E-06,0.00034657,0.0021571,-0.0015039,0.0029439,,0.0540208,0.00554512
0.0033883,0.82068,0.5,5.1718,-0.086035,-0.0031126,0.99635,0.82068,0.5,5.1718,0.0016549,1.42E-05,0.00025016,0.0020213,-0.0014746,0.0031004,,0.0542128,0.00400256
0.0032796,0.82893,0.5,5.1718,-0.086198,-0.0027771,0.99726,0.82893,0.5,5.1718,0.0016749,1.53E-06,0.00021495,0.0018679,-0.0013033,0.0030164,,0.0524736,0.0034392
0.0034934,0.030909,0.5,5.2011,-0.0022337,0.011169,0.80996,0.030909,0.5,5.2011,0.00032493,-2.39E-05,-0.00062206,0.002026,-0.000407,0.0046359,,0.0558944,-0.00995296
0.0048151,0.066184,0.5,5.2011,-0.0065648,0.01444,0.92982,0.066184,0.5,5.2011,0.0008948,0.00011214,-0.0014074,0.0025201,-0.00075519,0.0062153,,0.0770416,-0.0225184
0.0045597,0.10006,0.5,5.2011,-0.014934,0.015058,0.9718,0.10006,0.5,5.2011,0.0012598,0.00044101,-0.0014196,0.0023721,-0.00071698,0.0054875,,0.0729552,-0.0227136
0.0031093,0.13258,0.5,5.2011,-0.025046,0.017287,1.0142,0.13258,0.5,5.2011,0.0012281,0.00045979,-0.00076726,0.0017624,-0.00030924,0.0032282,,0.0497488,-0.01227616
0.0028074,0.16379,0.5,5.2011,-0.032497,0.014357,1.0497,0.16379,0.5,5.2011,0.0010431,0.00025393,-0.00036748,0.0012829,-0.00056988,0.0032889,,0.0449184,-0.00587968
0.0028052,0.19372,0.5,5.2011,-0.037864,0.00057245,1.076,0.19372,0.5,5.2011,0.00095245,0.00015241,-5.97E-05,0.0011575,-0.00081799,0.0035005,,0.0448832,-0.0009552
0.0027188,0.22242,0.5,5.2011,-0.042858,-0.0055635,1.083,0.22242,0.5,5.2011,0.00097651,6.38E-05,-0.00026571,0.00095346,-0.00052988,0.0035076,,0.0435008,-0.00425136
0.0025079,0.24993,0.5,5.2011,-0.048246,-0.0020494,1.0885,0.24993,0.5,5.2011,0.0010713,4.55E-05,-0.00026704,0.00070976,-0.00044458,0.0032349,,0.0401264,-0.00427264
0.001805,0.27629,0.5,5.2011,-0.055245,0.0038746,1.103,0.27629,0.5,5.2011,0.0011906,1.39E-05,3.97E-05,0.00056034,-0.00046375,0.0018591,,0.02888,0.0006352
0.0016235,0.30154,0.5,5.2011,-0.061435,0.003821,1.0975,0.30154,0.5,5.2011,0.0012853,5.46E-05,0.00013892,0.00055541,-0.0002067,0.0014063,,0.025976,0.00222272
0.0016842,0.32572,0.5,5.2011,-0.065193,0.00078439,1.0948,0.32572,0.5,5.2011,0.0012938,7.38E-05,-3.12E-05,0.00064206,3.92E-05,0.0014325,,0.0269472,-0.0004992
0.0016755,0.34887,0.5,5.2011,-0.068922,-0.00037125,1.0982,0.34887,0.5,5.2011,0.0013044,0.00013695,-0.00039075,0.00072851,-4.77E-05,0.0013181,,0.026808,-0.006252
0.0016115,0.37102,0.5,5.2011,-0.073899,-0.00081163,1.102,0.37102,0.5,5.2011,0.001424,0.00031908,-0.00023682,0.00086142,-0.00022539,0.00093752,,0.025784,-0.00378912
0.0015877,0.39221,0.5,5.2011,-0.079112,0.0034187,1.1043,0.39221,0.5,5.2011,0.0015491,0.00037322,1.60E-05,0.00086561,-1.30E-05,0.00076071,,0.0254032,0.000256
0.0015898,0.41248,0.5,5.2011,-0.083303,0.0051175,1.1017,0.41248,0.5,5.2011,0.0015432,0.00036225,0.00012692,0.0007242,0.00014368,0.00091215,,0.0254368,0.00203072
0.0016742,0.43187,0.5,5.2011,-0.085998,0.0046527,1.0963,0.43187,0.5,5.2011,0.0014777,0.00037008,-0.00021087,0.00067234,-0.00017561,0.0011983,,0.0267872,-0.00337392
0.001712,0.4504,0.5,5.2011,-0.087814,0.0026212,1.0977,0.4504,0.5,5.2011,0.0014168,0.00037705,-0.00051792,0.00071214,-0.00041881,0.0012951,,0.027392,-0.00828672
0.0015522,0.46812,0.5,5.2011,-0.0895,-0.0049807,1.0966,0.46812,0.5,5.2011,0.0013586,0.0003687,-0.00041883,0.00074135,-0.0002832,0.0010045,,0.0248352,-0.00670128
0.001517,0.48504,0.5,5.2011,-0.091091,-0.013518,1.0938,0.48504,0.5,5.2011,0.0013692,0.00030213,-0.00038596,0.00059727,8.59E-06,0.0010675,,0.024272,-0.00617536
0.0017609,0.50122,0.5,5.2011,-0.092193,-0.019595,1.0945,0.50122,0.5,5.2011,0.0014529,0.00016581,-0.00031416,0.00043305,0.00013027,0.0016359,,0.0281744,-0.00502656
0.001669,0.51667,0.5,5.2011,-0.092787,-0.024169,1.0947,0.51667,0.5,5.2011,0.0015456,2.61E-05,-5.81E-05,0.00042053,3.68E-05,0.0013719,,0.026704,-0.0009296
0.0017474,0.53142,0.5,5.2011,-0.092962,-0.025542,1.1011,0.53142,0.5,5.2011,0.0016288,-6.81E-05,3.86E-05,0.00048014,-2.56E-05,0.0013858,,0.0279584,0.0006176
0.0019042,0.54551,0.5,5.2011,-0.092333,-0.026048,1.1022,0.54551,0.5,5.2011,0.0017324,-5.64E-05,1.76E-05,0.00052767,-7.00E-05,0.0015483,,0.0304672,0.0002816
0.0019731,0.55896,0.5,5.2011,-0.091367,-0.028861,1.1005,0.55896,0.5,5.2011,0.001881,2.82E-06,4.55E-06,0.00055408,-0.00019162,0.0015111,,0.0315696,0.0000728
0.0022066,0.5718,0.5,5.2011,-0.090733,-0.030184,1.1019,0.5718,0.5,5.2011,0.0020688,7.74E-05,5.17E-05,0.00063886,-0.00031847,0.0017056,,0.0353056,0.0008272
0.0023637,0.58405,0.5,5.2011,-0.09032,-0.030621,1.0961,0.58405,0.5,5.2011,0.0022391,0.00017069,0.00024255,0.00080773,-0.0003266,0.0016805,,0.0378192,0.0038808
0.0024708,0.59575,0.5,5.2011,-0.090049,-0.029888,1.0945,0.59575,0.5,5.2011,0.0023422,0.00022306,0.00033422,0.0010165,-0.00026806,0.0015828,,0.0395328,0.00534752
0.0024921,0.6069,0.5,5.2011,-0.089719,-0.02821,1.093,0.6069,0.5,5.2011,0.0023796,0.00025726,0.00044664,0.001203,-0.00017321,0.0014016,,0.0398736,0.00714624
0.0025765,0.61755,0.5,5.2011,-0.089106,-0.026855,1.0917,0.61755,0.5,5.2011,0.0023659,0.00030489,0.00047983,0.0013789,-0.00010647,0.0014081,,0.041224,0.00767728
0.002576,0.6277,0.5,5.2011,-0.088252,-0.025905,1.0905,0.6277,0.5,5.2011,0.0023026,0.00035359,0.00050562,0.0015106,-3.33E-05,0.0013387,,0.041216,0.00808992
0.0025883,0.63738,0.5,5.2011,-0.087293,-0.025504,1.0862,0.63738,0.5,5.2011,0.0022162,0.00039045,0.00056234,0.0015826,6.18E-05,0.0013778,,0.0414128,0.00899744
0.0026047,0.64661,0.5,5.2011,-0.086543,-0.024664,1.0836,0.64661,0.5,5.2011,0.0021371,0.00039469,0.00055576,0.0016779,9.46E-05,0.0013944,,0.0416752,0.00889216
0.0026355,0.65542,0.5,5.2011,-0.086148,-0.024403,1.0807,0.65542,0.5,5.2011,0.0020638,0.0004103,0.00057565,0.0018281,0.00014195,0.0013793,,0.042168,0.0092104
0.0027278,0.66381,0.5,5.2011,-0.086094,-0.024368,1.0791,0.66381,0.5,5.2011,0.0019912,0.00042944,0.00053389,0.0020181,0.0001816,0.0014463,,0.0436448,0.00854224
0.002824,0.67207,0.5,5.2011,-0.086375,-0.024221,1.0777,0.67207,0.5,5.2011,0.0019187,0.00046141,0.00051215,0.002212,0.00021831,0.0015173,,0.045184,0.0081944
0.0029444,0.68032,0.5,5.2011,-0.086844,-0.023714,1.0749,0.68032,0.5,5.2011,0.0018523,0.00049725,0.00046505,0.0023882,0.00020148,0.0016482,,0.0471104,0.0074408
0.0030224,0.68858,0.5,5.2011,-0.087355,-0.02232,1.071,0.68858,0.5,5.2011,0.0018018,0.00052131,0.0004014,0.0025197,0.00012238,0.0017233,,0.0483584,0.0064224
0.0030514,0.69683,0.5,5.2011,-0.0878,-0.020326,1.0653,0.69683,0.5,5.2011,0.0017694,0.00053054,0.00034799,0.0026089,-4.02E-06,0.0017245,,0.0488224,0.00556784
0.0030665,0.70509,0.5,5.2011,-0.088106,-0.017944,1.0591,0.70509,0.5,5.2011,0.0017495,0.0005233,0.00032513,0.0026505,-0.00017089,0.0017329,,0.049064,0.00520208
