K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0023835,1.1179,0.5,1.3137,0.0042685,0.016133,0.96116,1.1179,0.5,1.3137,0.001084,0.00012671,0.00070733,0.00088794,-0.00079846,0.002795,,0.038136,0.01131728
0.0022672,1.1262,0.5,1.3137,0.0047702,0.017573,0.95452,1.1262,0.5,1.3137,0.0010421,0.00014319,0.00061842,0.00091462,-0.00079494,0.0025778,,0.0362752,0.00989472
0.0020784,1.1344,0.5,1.3137,0.0053985,0.018377,0.94772,1.1344,0.5,1.3137,0.0010141,0.00014164,0.00049969,0.00090707,-0.0007609,0.0022356,,0.0332544,0.00799504
0.001873,1.1427,0.5,1.3137,0.0063148,0.018791,0.94128,1.1427,0.5,1.3137,0.0010029,0.00012322,0.00040019,0.0008793,-0.00068819,0.0018638,,0.029968,0.00640304
0.0017207,1.1509,0.5,1.3137,0.007608,0.019699,0.93525,1.1509,0.5,1.3137,0.00099246,9.15E-05,0.00034028,0.00087263,-0.00062686,0.0015764,,0.0275312,0.00544448
0.0016452,1.1592,0.5,1.3137,0.0092507,0.021627,0.92944,1.1592,0.5,1.3137,0.00097381,5.50E-05,0.00031338,0.00089501,-0.00061111,0.0014215,,0.0263232,0.00501408
0.0016206,1.1674,0.5,1.3137,0.010991,0.02443,0.92388,1.1674,0.5,1.3137,0.00095232,2.51E-05,0.00030842,0.00093173,-0.00062525,0.0013572,,0.0259296,0.00493472
0.0016236,1.1757,0.5,1.3137,0.012443,0.027624,0.91852,1.1757,0.5,1.3137,0.00093687,7.14E-06,0.00031897,0.00096745,-0.00065307,0.0013429,,0.0259776,0.00510352
0.0016656,1.1839,0.5,1.3137,0.013354,0.030834,0.91351,1.1839,0.5,1.3137,0.00093474,7.57E-07,0.00032835,0.0009882,-0.00069247,0.0014083,,0.0266496,0.0052536
0.0017709,1.1922,0.5,1.3137,0.013828,0.034128,0.90886,1.1922,0.5,1.3137,0.0009444,3.09E-06,0.00030094,0.0010105,-0.00074901,0.0015868,,0.0283344,0.00481504
0.0019374,1.2005,0.5,1.3137,0.014237,0.03736,0.90391,1.2005,0.5,1.3137,0.0009546,1.54E-05,0.00022082,0.001075,-0.00084943,0.0018452,,0.0309984,0.00353312
0.0021141,1.2087,0.5,1.3137,0.014866,0.03982,0.89846,1.2087,0.5,1.3137,0.00095783,4.35E-05,0.0001093,0.0011678,-0.00099909,0.0021025,,0.0338256,0.0017488
0.0022377,1.217,0.5,1.3137,0.015697,0.041155,0.89384,1.217,0.5,1.3137,0.00096012,8.62E-05,-1.32E-05,0.0012318,-0.0011483,0.0022835,,0.0358032,-0.0002112
0.0022843,1.2252,0.5,1.3137,0.016524,0.041632,0.89212,1.2252,0.5,1.3137,0.00097171,0.00013283,-0.00015232,0.0012598,-0.0012592,0.0023372,,0.0365488,-0.00243712
0.0023163,1.2335,0.5,1.3137,0.017215,0.041597,0.89363,1.2335,0.5,1.3137,0.00099455,0.00017647,-0.00031146,0.0012897,-0.0013635,0.0023483,,0.0370608,-0.00498336
0.0023887,1.2417,0.5,1.3137,0.017817,0.040997,0.89672,1.2417,0.5,1.3137,0.0010243,0.00021712,-0.00047396,0.0013264,-0.0014722,0.0024268,,0.0382192,-0.00758336
0.002462,1.25,0.5,1.3137,0.018449,0.039445,0.89946,1.25,0.5,1.3137,0.0010552,0.00025887,-0.0006151,0.0013395,-0.0015363,0.0025293,,0.039392,-0.0098416
0.0025218,1.2583,0.5,1.3137,0.019089,0.037231,0.90123,1.2583,0.5,1.3137,0.0010777,0.00030519,-0.00072662,0.0013094,-0.0015522,0.0026565,,0.0403488,-0.01162592
0.0025988,1.2665,0.5,1.3137,0.019585,0.035461,0.90223,1.2665,0.5,1.3137,0.0010795,0.00034611,-0.00083392,0.0012275,-0.0015297,0.0028905,,0.0415808,-0.01334272
0.0027124,1.2748,0.5,1.3137,0.019863,0.034621,0.90264,1.2748,0.5,1.3137,0.0010557,0.00036905,-0.00095664,0.0011139,-0.0014751,0.0032551,,0.0433984,-0.01530624
0.002875,1.283,0.5,1.3137,0.019947,0.034069,0.90313,1.283,0.5,1.3137,0.0010148,0.00038108,-0.0010977,0.0010043,-0.0014227,0.003731,,0.046,-0.0175632
0.0030026,1.2913,0.5,1.3137,0.019858,0.033355,0.90335,1.2913,0.5,1.3137,0.0009756,0.00039912,-0.0012334,0.00091481,-0.0013644,0.0041148,,0.0480416,-0.0197344
0.0029529,1.2995,0.5,1.3137,0.019698,0.032699,0.90196,1.2995,0.5,1.3137,0.00095567,0.00042265,-0.0013071,0.00084967,-0.0012721,0.0041005,,0.0472464,-0.0209136
0.0027212,1.3078,0.5,1.3137,0.019656,0.032094,0.89896,1.3078,0.5,1.3137,0.00095711,0.00044258,-0.0012932,0.00079083,-0.0011514,0.0036944,,0.0435392,-0.0206912
0.0024195,1.316,0.5,1.3137,0.019787,0.031339,0.89537,1.316,0.5,1.3137,0.00096999,0.00045875,-0.001217,0.00071494,-0.0010247,0.003154,,0.038712,-0.019472
0.0021319,1.3243,0.5,1.3137,0.019932,0.030379,0.89166,1.3243,0.5,1.3137,0.00098832,0.0004692,-0.0011113,0.0006398,-0.00090821,0.0026357,,0.0341104,-0.0177808
0.001895,1.3326,0.5,1.3137,0.019902,0.029147,0.88825,1.3326,0.5,1.3137,0.0010123,0.00047101,-0.00099893,0.00059129,-0.00079805,0.0021863,,0.03032,-0.01598288
0.0017278,1.3408,0.5,1.3137,0.019622,0.027775,0.88579,1.3408,0.5,1.3137,0.0010418,0.0004626,-0.00091607,0.00055582,-0.00067788,0.001858,,0.0276448,-0.01465712
0.0016612,1.3491,0.5,1.3137,0.019097,0.026675,0.88507,1.3491,0.5,1.3137,0.0010764,0.0004313,-0.00090662,0.00051689,-0.00053274,0.0017291,,0.0265792,-0.01450592
0.0017611,1.3573,0.5,1.3137,0.018339,0.026077,0.88722,1.3573,0.5,1.3137,0.0011169,0.00036951,-0.0010052,0.0005135,-0.00037166,0.0018918,,0.0281776,-0.0160832
0.0019795,1.3656,0.5,1.3137,0.017409,0.025594,0.89378,1.3656,0.5,1.3137,0.0011648,0.00030182,-0.0011763,0.00058078,-0.00024878,0.0022134,,0.031672,-0.0188208
0.0020641,1.3738,0.5,1.3137,0.01649,0.024816,0.90397,1.3738,0.5,1.3137,0.0012206,0.00024773,-0.001293,0.00064956,-0.00018753,0.0022581,,0.0330256,-0.020688
0.0019397,1.3821,0.5,1.3137,0.015783,0.023911,0.91459,1.3821,0.5,1.3137,0.0012821,0.00017944,-0.0012781,0.00064251,-0.00012771,0.0019548,,0.0310352,-0.0204496
0.0018054,1.3903,0.5,1.3137,0.015242,0.022952,0.92311,1.3903,0.5,1.3137,0.0013396,6.98E-05,-0.0011845,0.00059275,-6.92E-05,0.0016784,,0.0288864,-0.018952
0.0017471,1.3986,0.5,1.3137,0.014582,0.021853,0.92883,1.3986,0.5,1.3137,0.0013789,-5.47E-05,-0.0010824,0.00054715,-4.80E-05,0.0015681,,0.0279536,-0.0173184
0.0016806,1.4069,0.5,1.3137,0.013602,0.020978,0.934,1.4069,0.5,1.3137,0.001397,-0.0001378,-0.00097402,0.0005002,-2.57E-05,0.001464,,0.0268896,-0.01558432
0.001591,1.4151,0.5,1.3137,0.012341,0.020854,0.94014,1.4151,0.5,1.3137,0.0013993,-0.00014456,-0.00088611,0.00046546,5.54E-06,0.0013173,,0.025456,-0.01417776
0.0015704,1.4234,0.5,1.3137,0.011024,0.021271,0.9462,1.4234,0.5,1.3137,0.0013881,-8.30E-05,-0.00087166,0.00046879,1.31E-05,0.0012839,,0.0251264,-0.01394656
0.001623,1.4316,0.5,1.3137,0.0099865,0.021226,0.95176,1.4316,0.5,1.3137,0.0013652,1.46E-05,-0.00089793,0.00048281,-2.32E-05,0.0013979,,0.025968,-0.01436688
0.0016524,1.4399,0.5,1.3137,0.0094942,0.02032,0.95723,1.4399,0.5,1.3137,0.0013393,0.00011638,-0.00090191,0.00047083,-8.82E-05,0.0014946,,0.0264384,-0.01443056
0.0016162,1.4481,0.5,1.3137,0.0095197,0.018984,0.96277,1.4481,0.5,1.3137,0.0013232,0.00020227,-0.00087725,0.0004461,-0.00014529,0.0014631,,0.0258592,-0.014036
0.001568,1.4564,0.5,1.3137,0.0097619,0.017739,0.96781,1.4564,0.5,1.3137,0.001318,0.00026589,-0.00085058,0.000451,-0.00019009,0.001367,,0.025088,-0.01360928
0.0015676,1.4647,0.5,1.3137,0.0099076,0.016992,0.97191,1.4647,0.5,1.3137,0.0013077,0.00030395,-0.00082552,0.00050856,-0.00025294,0.001319,,0.0250816,-0.01320832
0.001609,1.4729,0.5,1.3137,0.0098758,0.016739,0.97495,1.4729,0.5,1.3137,0.0012802,0.00031868,-0.0007911,0.00057153,-0.00033604,0.0013662,,0.025744,-0.0126576
0.0016339,1.4812,0.5,1.3137,0.0098064,0.01661,0.97669,1.4812,0.5,1.3137,0.0012431,0.0003105,-0.0007478,0.00058415,-0.00039663,0.0014406,,0.0261424,-0.0119648
0.0016268,1.4894,0.5,1.3137,0.0097967,0.01635,0.97782,1.4894,0.5,1.3137,0.001213,0.00027671,-0.00070196,0.00058205,-0.00042728,0.0014586,,0.0260288,-0.01123136
0.0016462,1.4977,0.5,1.3137,0.0097438,0.016016,0.97896,1.4977,0.5,1.3137,0.0012016,0.00023101,-0.00066443,0.00063772,-0.00044918,0.0014531,,0.0263392,-0.01063088
0.0017184,1.5059,0.5,1.3137,0.0094951,0.015804,0.97968,1.5059,0.5,1.3137,0.0012083,0.00018979,-0.00063112,0.00075952,-0.00046065,0.001469,,0.0274944,-0.01009792
0.0017993,1.5142,0.5,1.3137,0.0090261,0.016114,0.97954,1.5142,0.5,1.3137,0.0012166,0.00014592,-0.00058337,0.00089647,-0.00046915,0.0014855,,0.0287888,-0.00933392
0.0018707,1.5224,0.5,1.3137,0.0084423,0.017395,0.97881,1.5224,0.5,1.3137,0.0012057,7.56E-05,-0.00053506,0.00098985,-0.0005049,0.0015459,,0.0299312,-0.00856096
0.0019141,1.5307,0.5,1.3137,0.0078449,0.019572,0.97794,1.5307,0.5,1.3137,0.001165,-2.39E-05,-0.0005018,0.0010168,-0.00057283,0.0016464,,0.0306256,-0.0080288
0.0018391,1.539,0.5,1.3137,0.0072167,0.022279,0.97745,1.539,0.5,1.3137,0.0010998,-0.00011271,-0.00044502,0.0010061,-0.00062388,0.0015723,,0.0294256,-0.00712032
0.0016585,1.5472,0.5,1.3137,0.0065496,0.025335,0.97735,1.5472,0.5,1.3137,0.0010289,-0.00015485,-0.00034546,0.00099148,-0.0006099,0.0012967,,0.026536,-0.00552736
0.0015219,1.5555,0.5,1.3137,0.0060175,0.028547,0.97611,1.5555,0.5,1.3137,0.00096804,-0.00015172,-0.00023881,0.00099394,-0.00055057,0.0010818,,0.0243504,-0.00382096
0.001467,1.5637,0.5,1.3137,0.005815,0.03144,0.97306,1.5637,0.5,1.3137,0.00091668,-0.00011819,-0.00015731,0.0010142,-0.00047528,0.0010031,,0.023472,-0.00251696
0.0014292,1.572,0.5,1.3137,0.0059737,0.033523,0.96971,1.572,0.5,1.3137,0.00086775,-7.18E-05,-0.00010699,0.0010267,-0.00035548,0.00096393,,0.0228672,-0.00171184
0.001379,1.5802,0.5,1.3137,0.0065083,0.034769,0.96769,1.5802,0.5,1.3137,0.0008217,-2.33E-05,-7.73E-05,0.0010255,-0.00020298,0.00091074,,0.022064,-0.0012368
0.0013176,1.5885,0.5,1.3137,0.0075261,0.035234,0.96706,1.5885,0.5,1.3137,0.00078963,2.76E-05,-5.26E-05,0.0010279,-0.00010057,0.00081768,,0.0210816,-0.0008416
0.0012959,1.5968,0.5,1.3137,0.0090851,0.034754,0.96694,1.5968,0.5,1.3137,0.00078177,7.22E-05,-3.20E-05,0.0010448,-7.82E-05,0.00076532,,0.0207344,-0.000512
0.0013667,1.605,0.5,1.3137,0.011057,0.033332,0.96699,1.605,0.5,1.3137,0.00079792,9.54E-05,-1.34E-05,0.0010618,-0.00013169,0.00087367,,0.0218672,-0.0002144
0.0014951,1.6133,0.5,1.3137,0.013145,0.031236,0.96818,1.6133,0.5,1.3137,0.00083067,8.92E-05,1.15E-05,0.0010628,-0.00027295,0.0010968,,0.0239216,0.000184
0.0016005,1.6215,0.5,1.3137,0.015097,0.028559,0.97124,1.6215,0.5,1.3137,0.00086617,6.28E-05,3.30E-05,0.0010544,-0.00045997,0.0012804,,0.025608,0.000528
0.0016432,1.6298,0.5,1.3137,0.016864,0.025212,0.97537,1.6298,0.5,1.3137,0.00089187,3.71E-05,2.62E-05,0.0010338,-0.00060937,0.0013607,,0.0262912,0.0004192
0.0016343,1.638,0.5,1.3137,0.018431,0.021288,0.97937,1.638,0.5,1.3137,0.00090988,1.58E-05,-2.61E-05,0.00098439,-0.00068256,0.0013743,,0.0261488,-0.0004176
0.001596,1.6463,0.5,1.3137,0.019623,0.017076,0.98233,1.6463,0.5,1.3137,0.00092682,-1.36E-05,-9.06E-05,0.00092038,-0.00068272,0.0013448,,0.025536,-0.0014496
0.0015374,1.6545,0.5,1.3137,0.020155,0.013038,0.98451,1.6545,0.5,1.3137,0.00093597,-5.70E-05,-0.00013282,0.00087144,-0.00061156,0.0012674,,0.0245984,-0.00212512
0.0014561,1.6628,0.5,1.3137,0.019806,0.0096607,0.98599,1.6628,0.5,1.3137,0.00092457,-0.00011235,-0.00014817,0.0008415,-0.00048509,0.001146,,0.0232976,-0.00237072
0.0031395,0.83719,0.5,1.3518,-0.021524,-0.025359,1.039,0.83719,0.5,1.3518,0.0017575,-0.00046559,0.00085096,0.0024691,-0.0014087,0.0020524,,0.050232,0.01361536
0.0030297,0.84544,0.5,1.3518,-0.019192,-0.024188,1.0379,0.84544,0.5,1.3518,0.00185,-0.00028436,0.00078843,0.0022769,-0.0012748,0.0019326,,0.0484752,0.01261488
0.0028892,0.8537,0.5,1.3518,-0.017217,-0.023045,1.037,0.8537,0.5,1.3518,0.0019706,-0.00014183,0.00071546,0.0020129,-0.001079,0.0017949,,0.0462272,0.01144736
0.00273,0.86196,0.5,1.3518,-0.015739,-0.022093,1.0364,0.86196,0.5,1.3518,0.0021016,-3.44E-05,0.00065811,0.0017229,-0.00087125,0.0016355,,0.04368,0.01052976
0.0025962,0.87021,0.5,1.3518,-0.014594,-0.021135,1.0359,0.87021,0.5,1.3518,0.0022131,5.26E-05,0.00061176,0.0015021,-0.00069322,0.0014772,,0.0415392,0.00978816
0.0025003,0.87847,0.5,1.3518,-0.013567,-0.019792,1.0356,0.87847,0.5,1.3518,0.0022749,0.00012806,0.00057943,0.0013865,-0.00056972,0.0013391,,0.0400048,0.00927088
0.0024096,0.88672,0.5,1.3518,-0.012665,-0.017885,1.0363,0.88672,0.5,1.3518,0.002273,0.00018033,0.0005675,0.0013394,-0.00048004,0.0012067,,0.0385536,0.00908
0.0023121,0.89498,0.5,1.3518,-0.012037,-0.015438,1.0391,0.89498,0.5,1.3518,0.002219,0.00019377,0.00056674,0.0013065,-0.00040005,0.0010987,,0.0369936,0.00906784
0.0022407,0.90324,0.5,1.3518,-0.011703,-0.012893,1.0428,0.90324,0.5,1.3518,0.002144,0.0001841,0.00055194,0.0012681,-0.0003463,0.0010693,,0.0358512,0.00883104
0.0021948,0.91149,0.5,1.3518,-0.011502,-0.011146,1.0461,0.91149,0.5,1.3518,0.0020805,0.0001923,0.00050768,0.001218,-0.00032315,0.0010911,,0.0351168,0.00812288
0.0021374,0.91975,0.5,1.3518,-0.011254,-0.010612,1.0482,0.91975,0.5,1.3518,0.0020409,0.00023832,0.00045055,0.0011432,-0.00029038,0.0010908,,0.0341984,0.0072088
0.0020733,0.92801,0.5,1.3518,-0.010883,-0.010568,1.0491,0.92801,0.5,1.3518,0.0020146,0.00029889,0.00039883,0.0010723,-0.00025257,0.0010597,,0.0331728,0.00638128
0.0020335,0.93626,0.5,1.3518,-0.010413,-0.010008,1.0488,0.93626,0.5,1.3518,0.001987,0.00033439,0.0003417,0.0010711,-0.00026498,0.0010091,,0.032536,0.0054672
0.0020584,0.94452,0.5,1.3518,-0.0098981,-0.0086431,1.0475,0.94452,0.5,1.3518,0.0019533,0.0003191,0.00026837,0.0011738,-0.00033287,0.00098963,,0.0329344,0.00429392
0.0021531,0.95277,0.5,1.3518,-0.009423,-0.0068526,1.046,0.95277,0.5,1.3518,0.001919,0.00024537,0.00020892,0.001346,-0.00040518,0.0010413,,0.0344496,0.00334272
0.0023005,0.96103,0.5,1.3518,-0.0090639,-0.005193,1.044,0.96103,0.5,1.3518,0.0018979,0.00014047,0.00019184,0.0014886,-0.0004952,0.0012145,,0.036808,0.00306944
0.00247,0.96929,0.5,1.3518,-0.0087405,-0.0040103,1.0414,0.96929,0.5,1.3518,0.0019001,5.70E-05,0.00018861,0.0015207,-0.00062163,0.0015192,,0.03952,0.00301776
0.0025811,0.97754,0.5,1.3518,-0.0082346,-0.0030661,1.0391,0.97754,0.5,1.3518,0.0019118,2.38E-05,0.00015241,0.0014756,-0.0007262,0.0017747,,0.0412976,0.00243856
0.0025852,0.9858,0.5,1.3518,-0.0074117,-0.0018748,1.0376,0.9858,0.5,1.3518,0.0019074,2.12E-05,6.48E-05,0.0014134,-0.00079252,0.0018495,,0.0413632,0.0010368
0.0025382,0.99405,0.5,1.3518,-0.0063685,-6.82E-05,1.0362,0.99405,0.5,1.3518,0.0018719,1.16E-05,-4.14E-05,0.0013428,-0.00085616,0.0018616,,0.0406112,-0.0006624
0.0025696,1.0023,0.5,1.3518,-0.0053143,0.0025979,1.0335,1.0023,0.5,1.3518,0.0017999,-1.68E-05,-0.00010229,0.0012732,-0.00089483,0.0020662,,0.0411136,-0.00163664
0.0026997,1.0106,0.5,1.3518,-0.0044093,0.0060289,1.0295,1.0106,0.5,1.3518,0.0016986,-6.15E-05,-9.77E-05,0.0012252,-0.00089814,0.0024755,,0.0431952,-0.0015632
0.0028302,1.0188,0.5,1.3518,-0.0037805,0.0095067,1.0251,1.0188,0.5,1.3518,0.0015967,-0.00010613,-4.34E-06,0.0011537,-0.00092653,0.00291,,0.0452832,-0.00006944
0.002911,1.0271,0.5,1.3518,-0.00349,0.012081,1.0212,1.0271,0.5,1.3518,0.0015238,-0.00011691,0.00019237,0.0010021,-0.00097248,0.0032961,,0.046576,0.00307792
0.0029913,1.0353,0.5,1.3518,-0.0034709,0.013402,1.0174,1.0353,0.5,1.3518,0.0014828,-9.87E-05,0.00040302,0.00087096,-0.0010345,0.0036288,,0.0478608,0.00644832
0.0030117,1.0436,0.5,1.3518,-0.0036842,0.013711,1.0143,1.0436,0.5,1.3518,0.0014618,-8.64E-05,0.00054292,0.00087598,-0.0011066,0.0036857,,0.0481872,0.00868672
0.0029088,1.0518,0.5,1.3518,-0.0041549,0.014035,1.0116,1.0518,0.5,1.3518,0.0014619,-9.70E-05,0.00066225,0.00094872,-0.0011114,0.0034071,,0.0465408,0.010596
0.0028345,1.0601,0.5,1.3518,-0.0046072,0.014557,1.0077,1.0601,0.5,1.3518,0.0014922,-0.00011858,0.00076015,0.00096855,-0.001089,0.0032082,,0.045352,0.0121624
0.002815,1.0684,0.5,1.3518,-0.004371,0.014042,1.0025,1.0684,0.5,1.3518,0.0015229,-0.00010916,0.00074441,0.00091029,-0.0010802,0.0031967,,0.04504,0.01191056
0.0027315,1.0766,0.5,1.3518,-0.0030513,0.012729,0.99563,1.0766,0.5,1.3518,0.0014934,-6.29E-05,0.00065993,0.00083173,-0.0010305,0.0031378,,0.043704,0.01055888
0.0025858,1.0849,0.5,1.3518,-0.001064,0.011845,0.98739,1.0849,0.5,1.3518,0.0013952,-8.05E-06,0.00061771,0.00079302,-0.00095453,0.0029834,,0.0413728,0.00988336
0.0024822,1.0931,0.5,1.3518,0.000835,0.011855,0.97928,1.0931,0.5,1.3518,0.0012804,4.44E-05,0.00065075,0.00080388,-0.00088855,0.00288,,0.0397152,0.010412
0.0024663,1.1014,0.5,1.3518,0.0022558,0.012805,0.97217,1.1014,0.5,1.3518,0.0011916,8.61E-05,0.00071441,0.00083673,-0.0008433,0.0029044,,0.0394608,0.01143056
0.0024801,1.1096,0.5,1.3518,0.0032081,0.01437,0.96601,1.1096,0.5,1.3518,0.0011309,0.00011582,0.00075326,0.00086922,-0.00082828,0.0029601,,0.0396816,0.01205216
0.0024517,1.1179,0.5,1.3518,0.0038313,0.016091,0.96002,1.1179,0.5,1.3518,0.0010807,0.00013594,0.00073291,0.00089999,-0.00082886,0.0029226,,0.0392272,0.01172656
0.0023386,1.1262,0.5,1.3518,0.00434,0.017601,0.9536,1.1262,0.5,1.3518,0.0010346,0.00013949,0.00064613,0.00091557,-0.00082741,0.002727,,0.0374176,0.01033808
0.0021417,1.1344,0.5,1.3518,0.0050039,0.01849,0.94685,1.1344,0.5,1.3518,0.001003,0.00012447,0.00052731,0.00089861,-0.00079194,0.0023818,,0.0342672,0.00843696
0.0019269,1.1427,0.5,1.3518,0.0060336,0.018975,0.94036,1.1427,0.5,1.3518,0.00098417,9.69E-05,0.00042424,0.00087373,-0.00071662,0.0019959,,0.0308304,0.00678784
0.0017692,1.1509,0.5,1.3518,0.0075169,0.019931,0.93426,1.1509,0.5,1.3518,0.00096134,6.13E-05,0.00035575,0.00088127,-0.00065637,0.0016959,,0.0283072,0.005692
0.0016913,1.1592,0.5,1.3518,0.0093445,0.021853,0.92836,1.1592,0.5,1.3518,0.00093329,2.62E-05,0.00031698,0.00091989,-0.00064098,0.0015293,,0.0270608,0.00507168
0.0016683,1.1674,0.5,1.3518,0.011178,0.024599,0.92264,1.1674,0.5,1.3518,0.00091369,2.13E-06,0.00030548,0.00096719,-0.00065442,0.0014557,,0.0266928,0.00488768
0.0016753,1.1757,0.5,1.3518,0.012606,0.02771,0.9171,1.1757,0.5,1.3518,0.00090989,-8.18E-06,0.00031778,0.0010062,-0.00068736,0.0014345,,0.0268048,0.00508448
0.0017205,1.1839,0.5,1.3518,0.013426,0.030817,0.91208,1.1839,0.5,1.3518,0.00091974,-1.12E-05,0.00033065,0.0010256,-0.00074144,0.0014956,,0.027528,0.0052904
0.0018274,1.1922,0.5,1.3518,0.013817,0.033999,0.90767,1.1922,0.5,1.3518,0.00093519,-1.22E-05,0.00030943,0.0010407,-0.00081474,0.0016789,,0.0292384,0.00495088
0.0019907,1.2005,0.5,1.3518,0.014187,0.037178,0.90308,1.2005,0.5,1.3518,0.00094572,-3.76E-06,0.00024128,0.0010911,-0.00092136,0.0019445,,0.0318512,0.00386048
0.0021575,1.2087,0.5,1.3518,0.014807,0.039665,0.89799,1.2087,0.5,1.3518,0.00094768,2.38E-05,0.00013956,0.0011687,-0.0010617,0.0021985,,0.03452,0.00223296
0.0022669,1.217,0.5,1.3518,0.01561,0.041057,0.89358,1.217,0.5,1.3518,0.00094872,6.54E-05,1.70E-05,0.0012229,-0.0011926,0.002362,,0.0362704,0.000272
0.0023058,1.2252,0.5,1.3518,0.016362,0.041582,0.89184,1.2252,0.5,1.3518,0.00095877,0.00010769,-0.00012581,0.0012493,-0.0012899,0.0024035,,0.0368928,-0.00201296
0.0023415,1.2335,0.5,1.3518,0.016939,0.041597,0.89324,1.2335,0.5,1.3518,0.00098204,0.00014953,-0.00028454,0.0012867,-0.0013896,0.0024142,,0.037464,-0.00455264
0.0024186,1.2417,0.5,1.3518,0.017435,0.041088,0.8963,1.2417,0.5,1.3518,0.0010181,0.00019649,-0.00044471,0.0013389,-0.0014967,0.0024802,,0.0386976,-0.00711536
0.0024822,1.25,0.5,1.3518,0.018017,0.039652,0.89917,1.25,0.5,1.3518,0.0010611,0.00024833,-0.00058368,0.0013689,-0.0015534,0.0025343,,0.0397152,-0.00933888
0.0025128,1.2583,0.5,1.3518,0.018691,0.037468,0.9013,1.2583,0.5,1.3518,0.0010945,0.0002996,-0.00068859,0.0013493,-0.0015535,0.0025817,,0.0402048,-0.01101744
0.0025594,1.2665,0.5,1.3518,0.019277,0.035614,0.90282,1.2665,0.5,1.3518,0.0010989,0.00034065,-0.00078533,0.0012681,-0.0015192,0.0027517,,0.0409504,-0.01256528
0.0026539,1.2748,0.5,1.3518,0.019637,0.03469,0.9037,1.2748,0.5,1.3518,0.0010684,0.00036603,-0.00090003,0.0011486,-0.0014605,0.0030908,,0.0424624,-0.01440048
0.0028098,1.283,0.5,1.3518,0.01975,0.034109,0.90442,1.283,0.5,1.3518,0.0010166,0.00038334,-0.0010379,0.0010353,-0.0014095,0.0035676,,0.0449568,-0.0166064
0.0029549,1.2913,0.5,1.3518,0.019618,0.033357,0.90454,1.2913,0.5,1.3518,0.00096626,0.00040655,-0.0011758,0.00094695,-0.001366,0.0039966,,0.0472784,-0.0188128
0.0029417,1.2995,0.5,1.3518,0.019351,0.032673,0.90272,1.2995,0.5,1.3518,0.00093622,0.0004357,-0.0012565,0.00088269,-0.0012953,0.0040644,,0.0470672,-0.020104
0.0027384,1.3078,0.5,1.3518,0.019193,0.032072,0.89922,1.3078,0.5,1.3518,0.00093187,0.00046024,-0.0012504,0.00082314,-0.0011857,0.0037217,,0.0438144,-0.0200064
0.0024432,1.316,0.5,1.3518,0.019262,0.031299,0.89538,1.316,0.5,1.3518,0.00094586,0.00047478,-0.0011789,0.00074671,-0.0010516,0.0031938,,0.0390912,-0.0188624
0.0021489,1.3243,0.5,1.3518,0.019413,0.030307,0.89169,1.3243,0.5,1.3518,0.00096869,0.00047626,-0.0010765,0.00067108,-0.00091742,0.0026581,,0.0343824,-0.017224
0.0019112,1.3326,0.5,1.3518,0.019433,0.029077,0.88838,1.3326,0.5,1.3518,0.00099597,0.00046502,-0.00096991,0.0006237,-0.00079407,0.0022027,,0.0305792,-0.01551856
0.0017547,1.3408,0.5,1.3518,0.01922,0.027763,0.8861,1.3408,0.5,1.3518,0.0010279,0.00044536,-0.00089537,0.00059335,-0.00067296,0.0018882,,0.0280752,-0.01432592
0.0016921,1.3491,0.5,1.3518,0.018767,0.026765,0.88569,1.3491,0.5,1.3518,0.0010682,0.00041345,-0.00089464,0.00055445,-0.00053736,0.0017615,,0.0270736,-0.01431424
0.0017903,1.3573,0.5,1.3518,0.018098,0.026237,0.88801,1.3573,0.5,1.3518,0.0011192,0.0003622,-0.0010072,0.00053428,-0.00038879,0.0019272,,0.0286448,-0.0161152
0.0020367,1.3656,0.5,1.3518,0.017256,0.025784,0.89402,1.3656,0.5,1.3518,0.0011775,0.00030491,-0.0012045,0.00058368,-0.00026501,0.0023122,,0.0325872,-0.019272
0.0021634,1.3738,0.5,1.3518,0.016387,0.02512,0.90308,1.3738,0.5,1.3518,0.0012393,0.00025487,-0.0013481,0.00065712,-0.00018993,0.0024304,,0.0346144,-0.0215696
0.002043,1.3821,0.5,1.3518,0.015709,0.024415,0.91291,1.3821,0.5,1.3518,0.0013047,0.00018632,-0.0013489,0.00066238,-0.00011969,0.0021189,,0.032688,-0.0215824
0.001874,1.3903,0.5,1.3518,0.015255,0.023556,0.9216,1.3903,0.5,1.3518,0.0013691,7.33E-05,-0.0012534,0.00061252,-4.32E-05,0.0017665,,0.029984,-0.0200544
0.0017832,1.3986,0.5,1.3518,0.014736,0.022322,0.92775,1.3986,0.5,1.3518,0.0014156,-5.71E-05,-0.0011414,0.0005634,-1.14E-05,0.0015874,,0.0285312,-0.0182624
0.0017156,1.4069,0.5,1.3518,0.013865,0.021083,0.93284,1.4069,0.5,1.3518,0.0014337,-0.00014525,-0.0010326,0.00051698,-6.74E-06,0.0014805,,0.0274496,-0.0165216
0.0016329,1.4151,0.5,1.3518,0.012629,0.02056,0.93904,1.4151,0.5,1.3518,0.0014288,-0.00015138,-0.00094065,0.00048583,7.62E-06,0.0013512,,0.0261264,-0.0150504
