K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.042565,1.4894,0.5,9.0906,0.19355,-0.022025,0.62162,1.4894,0.5,9.0906,0.024952,-0.004619,0.007799,0.032706,-0.010387,0.027474,,0.68104,0.124784
0.043033,1.4977,0.5,9.0906,0.19203,-0.020066,0.61217,1.4977,0.5,9.0906,0.025479,-0.0047414,0.0083448,0.03251,-0.010638,0.028077,,0.688528,0.1335168
0.043561,1.5059,0.5,9.0906,0.19045,-0.018189,0.60407,1.5059,0.5,9.0906,0.026118,-0.0048036,0.0087879,0.032534,-0.010623,0.02847,,0.696976,0.1406064
0.044096,1.5142,0.5,9.0906,0.1889,-0.016171,0.59656,1.5142,0.5,9.0906,0.026729,-0.0049259,0.0090457,0.032582,-0.010665,0.028881,,0.705536,0.1447312
0.04454,1.5224,0.5,9.0906,0.1875,-0.013253,0.58907,1.5224,0.5,9.0906,0.027148,-0.0050861,0.0093931,0.032224,-0.010905,0.029709,,0.71264,0.1502896
0.044454,1.5307,0.5,9.0906,0.18595,-0.010627,0.58169,1.5307,0.5,9.0906,0.027405,-0.0052402,0.009508,0.031528,-0.010825,0.029976,,0.711264,0.152128
0.043911,1.539,0.5,9.0906,0.18424,-0.0089163,0.57432,1.539,0.5,9.0906,0.027589,-0.005475,0.0093325,0.030812,-0.010163,0.029421,,0.702576,0.14932
0.04349,1.5472,0.5,9.0906,0.18277,-0.0068849,0.56655,1.5472,0.5,9.0906,0.027702,-0.0056905,0.0093803,0.030154,-0.0094676,0.029124,,0.69584,0.1500848
0.043204,1.5555,0.5,9.0906,0.18167,-0.0041781,0.55951,1.5555,0.5,9.0906,0.027725,-0.0058776,0.0094852,0.029559,-0.0090486,0.029123,,0.691264,0.1517632
0.042656,1.5637,0.5,9.0906,0.18067,-0.0010121,0.55333,1.5637,0.5,9.0906,0.02768,-0.0061482,0.0093059,0.028918,-0.0087224,0.028714,,0.682496,0.1488944
0.042019,1.572,0.5,9.0906,0.17947,0.0029839,0.54738,1.572,0.5,9.0906,0.027686,-0.0066582,0.0090323,0.028312,-0.0085204,0.02804,,0.672304,0.1445168
0.041492,1.5802,0.5,9.0906,0.17781,0.006055,0.5416,1.5802,0.5,9.0906,0.027827,-0.007059,0.0089116,0.027594,-0.0084019,0.027563,,0.663872,0.1425856
0.040889,1.5885,0.5,9.0906,0.17535,0.0080714,0.53587,1.5885,0.5,9.0906,0.027957,-0.0071263,0.0087929,0.02663,-0.0081551,0.02719,,0.654224,0.1406864
0.040333,1.5968,0.5,9.0906,0.17194,0.010878,0.52918,1.5968,0.5,9.0906,0.028026,-0.0071041,0.0086577,0.025913,-0.0078193,0.026728,,0.645328,0.1385232
0.040146,1.605,0.5,9.0906,0.16806,0.014147,0.52096,1.605,0.5,9.0906,0.02818,-0.007001,0.0087295,0.025687,-0.0075906,0.026425,,0.642336,0.139672
0.040166,1.6133,0.5,9.0906,0.16433,0.017667,0.5141,1.6133,0.5,9.0906,0.028473,-0.0070786,0.0087623,0.025845,-0.0075357,0.026013,,0.642656,0.1401968
0.040253,1.6215,0.5,9.0906,0.16106,0.021239,0.50954,1.6215,0.5,9.0906,0.028838,-0.0076053,0.0086158,0.026012,-0.0075109,0.025656,,0.644048,0.1378528
0.040364,1.6298,0.5,9.0906,0.15877,0.023595,0.5077,1.6298,0.5,9.0906,0.029163,-0.0081908,0.0083847,0.026039,-0.0072814,0.025525,,0.645824,0.1341552
0.040257,1.638,0.5,9.0906,0.15766,0.02348,0.5075,1.638,0.5,9.0906,0.029348,-0.008525,0.0081282,0.026017,-0.0068469,0.025148,,0.644112,0.1300512
0.040122,1.6463,0.5,9.0906,0.15695,0.022383,0.5048,1.6463,0.5,9.0906,0.029378,-0.0086669,0.0079874,0.025826,-0.0063763,0.02504,,0.641952,0.1277984
0.040171,1.6545,0.5,9.0906,0.15572,0.023142,0.49993,1.6545,0.5,9.0906,0.029358,-0.0086821,0.0079052,0.02554,-0.0059942,0.025443,,0.642736,0.1264832
0.040272,1.6628,0.5,9.0906,0.15369,0.025054,0.49456,1.6628,0.5,9.0906,0.029377,-0.0085845,0.007548,0.0254,-0.0057521,0.025767,,0.644352,0.120768
0.041556,0.83719,0.5,9.105,-0.028599,0.10439,0.90499,0.83719,0.5,9.105,0.026366,0.0029505,0.0026968,0.030526,0.0070689,0.02622,,0.664896,0.0431488
0.041717,0.84544,0.5,9.105,-0.02899,0.10838,0.91157,0.84544,0.5,9.105,0.026354,0.0033218,0.0028751,0.030543,0.007382,0.026537,,0.667472,0.0460016
0.041954,0.8537,0.5,9.105,-0.029479,0.11171,0.91904,0.8537,0.5,9.105,0.026137,0.0038307,0.0029285,0.030627,0.0075897,0.027142,,0.671264,0.046856
0.042208,0.86196,0.5,9.105,-0.029687,0.11273,0.92661,0.86196,0.5,9.105,0.025857,0.0042841,0.0030501,0.030946,0.0077592,0.027614,,0.675328,0.0488016
0.042299,0.87021,0.5,9.105,-0.029094,0.11149,0.93349,0.87021,0.5,9.105,0.025691,0.0046643,0.003517,0.031224,0.0080333,0.027683,,0.676784,0.056272
0.042196,0.87847,0.5,9.105,-0.027584,0.11005,0.94035,0.87847,0.5,9.105,0.025594,0.0050548,0.0040092,0.031417,0.0082909,0.027382,,0.675136,0.0641472
0.042216,0.88672,0.5,9.105,-0.025725,0.10994,0.94607,0.88672,0.5,9.105,0.025394,0.005631,0.0042819,0.031705,0.0085254,0.027333,,0.675456,0.0685104
0.042637,0.89498,0.5,9.105,-0.024051,0.11072,0.94927,0.89498,0.5,9.105,0.025066,0.0062764,0.0044701,0.032618,0.0089303,0.027589,,0.682192,0.0715216
0.042957,0.90324,0.5,9.105,-0.022321,0.1118,0.95168,0.90324,0.5,9.105,0.0247,0.0065708,0.0047247,0.033545,0.0092539,0.027671,,0.687312,0.0755952
0.042856,0.91149,0.5,9.105,-0.020176,0.11286,0.95602,0.91149,0.5,9.105,0.024356,0.0065678,0.0050047,0.033489,0.0094497,0.027868,,0.685696,0.0800752
0.042602,0.91975,0.5,9.105,-0.017926,0.11278,0.96071,0.91975,0.5,9.105,0.024055,0.0066044,0.0050862,0.03297,0.0098655,0.02818,,0.681632,0.0813792
0.042143,0.92801,0.5,9.105,-0.016023,0.11152,0.96259,0.92801,0.5,9.105,0.023812,0.0065793,0.0050457,0.032411,0.0097742,0.028063,,0.674288,0.0807312
0.041528,0.93626,0.5,9.105,-0.014347,0.10957,0.96212,0.93626,0.5,9.105,0.023638,0.006381,0.0049883,0.031924,0.0089711,0.027492,,0.664448,0.0798128
0.041037,0.94452,0.5,9.105,-0.012617,0.10799,0.96256,0.94452,0.5,9.105,0.023437,0.0063749,0.0050287,0.031685,0.0083113,0.026952,,0.656592,0.0804592
0.040599,0.95277,0.5,9.105,-0.010807,0.10694,0.96316,0.95277,0.5,9.105,0.023071,0.006636,0.0052814,0.031577,0.007935,0.02655,,0.649584,0.0845024
0.04025,0.96103,0.5,9.105,-0.0088887,0.10508,0.96245,0.96103,0.5,9.105,0.022566,0.0067792,0.0056802,0.031755,0.007544,0.026179,,0.644,0.0908832
0.040085,0.96929,0.5,9.105,-0.0069704,0.10312,0.96095,0.96929,0.5,9.105,0.022083,0.0068069,0.0060653,0.032125,0.0070054,0.025962,,0.64136,0.0970448
0.039926,0.97754,0.5,9.105,-0.0051828,0.10209,0.95798,0.97754,0.5,9.105,0.021754,0.0068737,0.0063358,0.032229,0.0063176,0.025868,,0.638816,0.1013728
0.039842,0.9858,0.5,9.105,-0.0033535,0.10129,0.95487,0.9858,0.5,9.105,0.021609,0.0068683,0.0064557,0.032184,0.0056337,0.025891,,0.637472,0.1032912
0.039777,0.99405,0.5,9.105,-0.001168,0.099643,0.9515,0.99405,0.5,9.105,0.021522,0.0067914,0.0063789,0.032045,0.005084,0.025988,,0.636432,0.1020624
0.039442,1.0023,0.5,9.105,0.0013162,0.096947,0.94691,1.0023,0.5,9.105,0.021341,0.0067657,0.0062653,0.031603,0.0046272,0.02594,,0.631072,0.1002448
0.039131,1.0106,0.5,9.105,0.0037789,0.093665,0.94173,1.0106,0.5,9.105,0.021149,0.0068389,0.0062481,0.031435,0.0041504,0.025678,,0.626096,0.0999696
0.039107,1.0188,0.5,9.105,0.0063326,0.090205,0.93608,1.0188,0.5,9.105,0.021023,0.0069535,0.0062751,0.031519,0.0036495,0.025672,,0.625712,0.1004016
0.03929,1.0271,0.5,9.105,0.008945,0.086945,0.92975,1.0271,0.5,9.105,0.020886,0.0070741,0.0063285,0.031794,0.003423,0.0259,,0.62864,0.101256
0.039429,1.0353,0.5,9.105,0.011169,0.083372,0.92357,1.0353,0.5,9.105,0.020671,0.0071655,0.0063512,0.032166,0.0034115,0.026021,,0.630864,0.1016192
0.039528,1.0436,0.5,9.105,0.012973,0.078451,0.91676,1.0436,0.5,9.105,0.020353,0.0072598,0.0063696,0.032334,0.0032983,0.026369,,0.632448,0.1019136
0.039959,1.0518,0.5,9.105,0.01457,0.072754,0.90889,1.0518,0.5,9.105,0.020118,0.0074044,0.0062676,0.032775,0.003072,0.027024,,0.639344,0.1002816
0.040423,1.0601,0.5,9.105,0.016334,0.068909,0.90217,1.0601,0.5,9.105,0.020098,0.0073922,0.0061212,0.033388,0.0028429,0.027359,,0.646768,0.0979392
0.040584,1.0684,0.5,9.105,0.018767,0.066945,0.89692,1.0684,0.5,9.105,0.020092,0.0071092,0.0060422,0.033884,0.002614,0.027192,,0.649344,0.0966752
0.040656,1.0766,0.5,9.105,0.021936,0.064111,0.89173,1.0766,0.5,9.105,0.019875,0.0067675,0.0059367,0.034582,0.002529,0.026854,,0.650496,0.0949872
0.040729,1.0849,0.5,9.105,0.025664,0.060606,0.88606,1.0849,0.5,9.105,0.01947,0.0064802,0.0058761,0.035568,0.0025156,0.02642,,0.651664,0.0940176
0.040787,1.0931,0.5,9.105,0.02972,0.057666,0.88011,1.0931,0.5,9.105,0.019015,0.0061572,0.0057941,0.036697,0.0022874,0.025861,,0.652592,0.0927056
0.040921,1.1014,0.5,9.105,0.03364,0.054459,0.87373,1.1014,0.5,9.105,0.018569,0.0058728,0.0056856,0.037873,0.0017249,0.025399,,0.654736,0.0909696
0.040837,1.1096,0.5,9.105,0.037242,0.050268,0.86661,1.1096,0.5,9.105,0.01816,0.0056684,0.0055054,0.038515,0.00097742,0.024999,,0.653392,0.0880864
0.040465,1.1179,0.5,9.105,0.041,0.045609,0.85888,1.1179,0.5,9.105,0.017792,0.0053454,0.0052934,0.038591,0.00034719,0.024547,,0.64744,0.0846944
0.039998,1.1262,0.5,9.105,0.045068,0.0413,0.85093,1.1262,0.5,9.105,0.017459,0.0048966,0.0050166,0.038383,-0.0003323,0.024155,,0.639968,0.0802656
0.039544,1.1344,0.5,9.105,0.048984,0.036951,0.84385,1.1344,0.5,9.105,0.017242,0.0045193,0.0046474,0.03801,-0.00082041,0.023836,,0.632704,0.0743584
0.039513,1.1427,0.5,9.105,0.052481,0.031961,0.83914,1.1427,0.5,9.105,0.017195,0.0042882,0.0044171,0.038146,-0.00096754,0.023685,,0.632208,0.0706736
0.039949,1.1509,0.5,9.105,0.055792,0.027204,0.83338,1.1509,0.5,9.105,0.01721,0.0041037,0.0042676,0.038732,-0.0011586,0.023956,,0.639184,0.0682816
0.040271,1.1592,0.5,9.105,0.059369,0.023131,0.8256,1.1592,0.5,9.105,0.017188,0.003817,0.0041081,0.03889,-0.0017056,0.024464,,0.644336,0.0657296
0.040304,1.1674,0.5,9.105,0.063522,0.019482,0.8182,1.1674,0.5,9.105,0.01707,0.0034382,0.0040857,0.038468,-0.0023916,0.02507,,0.644864,0.0653712
0.040388,1.1757,0.5,9.105,0.068266,0.015908,0.81064,1.1757,0.5,9.105,0.016839,0.0030825,0.0041679,0.038066,-0.0028895,0.02587,,0.646208,0.0666864
0.040431,1.1839,0.5,9.105,0.073296,0.012742,0.80309,1.1839,0.5,9.105,0.016673,0.0026807,0.004131,0.037909,-0.0036293,0.02628,,0.646896,0.066096
0.040545,1.1922,0.5,9.105,0.078373,0.011341,0.7951,1.1922,0.5,9.105,0.016731,0.0022799,0.0039605,0.037807,-0.004489,0.026553,,0.64872,0.063368
0.041146,1.2005,0.5,9.105,0.083188,0.011143,0.78696,1.2005,0.5,9.105,0.016877,0.0019964,0.0038414,0.038126,-0.0051263,0.027289,,0.658336,0.0614624
0.041772,1.2087,0.5,9.105,0.087384,0.010487,0.77946,1.2087,0.5,9.105,0.016963,0.00181,0.003993,0.038571,-0.0058486,0.028011,,0.668352,0.063888
0.041999,1.217,0.5,9.105,0.091077,0.0092161,0.77325,1.217,0.5,9.105,0.016998,0.0018405,0.0042973,0.038846,-0.0066758,0.028155,,0.671984,0.0687568
0.042124,1.2252,0.5,9.105,0.094555,0.0077181,0.7681,1.2252,0.5,9.105,0.01707,0.0020832,0.0044564,0.039165,-0.0072381,0.028013,,0.673984,0.0713024
0.042414,1.2335,0.5,9.105,0.098128,0.0061273,0.76329,1.2335,0.5,9.105,0.01725,0.0023851,0.0045781,0.039524,-0.0074008,0.028054,,0.678624,0.0732496
0.04279,1.2417,0.5,9.105,0.10218,0.0038851,0.75911,1.2417,0.5,9.105,0.017508,0.0026587,0.0047104,0.039758,-0.0076412,0.028314,,0.68464,0.0753664
0.043007,1.25,0.5,9.105,0.10682,0.00067012,0.75611,1.25,0.5,9.105,0.017778,0.0029267,0.0045929,0.039697,-0.0081363,0.028539,,0.688112,0.0734864
0.043179,1.2583,0.5,9.105,0.11196,-0.0029591,0.75396,1.2583,0.5,9.105,0.018018,0.0031751,0.004363,0.039487,-0.0083879,0.028852,,0.690864,0.069808
0.04328,1.2665,0.5,9.105,0.1174,-0.0065056,0.75159,1.2665,0.5,9.105,0.018255,0.0031325,0.0043042,0.039164,-0.0084109,0.029142,,0.69248,0.0688672
0.043224,1.2748,0.5,9.105,0.12279,-0.010075,0.74923,1.2748,0.5,9.105,0.018535,0.0027656,0.0043852,0.039025,-0.0083245,0.028888,,0.691584,0.0701632
0.043256,1.283,0.5,9.105,0.12769,-0.012774,0.74717,1.283,0.5,9.105,0.018849,0.0021037,0.0044995,0.039095,-0.0082035,0.028569,,0.692096,0.071992
0.043391,1.2913,0.5,9.105,0.13179,-0.014312,0.74495,1.2913,0.5,9.105,0.019161,0.001173,0.0045852,0.03898,-0.0082871,0.028641,,0.694256,0.0733632
0.043594,1.2995,0.5,9.105,0.13526,-0.014972,0.74253,1.2995,0.5,9.105,0.01944,0.00032193,0.0047707,0.03892,-0.0085982,0.028828,,0.697504,0.0763312
0.0437,1.3078,0.5,9.105,0.13867,-0.014809,0.73999,1.3078,0.5,9.105,0.019712,-0.00023665,0.0051438,0.03904,-0.0091091,0.028648,,0.6992,0.0823008
0.0438,1.316,0.5,9.105,0.14211,-0.015507,0.73765,1.316,0.5,9.105,0.02,-0.00054206,0.005367,0.039404,-0.0096955,0.028197,,0.7008,0.085872
0.044264,1.3243,0.5,9.105,0.14522,-0.017699,0.73578,1.3243,0.5,9.105,0.020312,-0.00066414,0.0053102,0.040378,-0.010433,0.027837,,0.708224,0.0849632
0.045054,1.3326,0.5,9.105,0.14792,-0.0207,0.73255,1.3326,0.5,9.105,0.020643,-0.00063474,0.0052659,0.041628,-0.011167,0.027838,,0.720864,0.0842544
0.045608,1.3408,0.5,9.105,0.15057,-0.023451,0.72791,1.3408,0.5,9.105,0.021015,-0.00053288,0.0051908,0.042327,-0.011635,0.027875,,0.729728,0.0830528
0.045699,1.3491,0.5,9.105,0.15327,-0.025267,0.724,1.3491,0.5,9.105,0.021471,-0.00029942,0.0050626,0.042332,-0.011968,0.027596,,0.731184,0.0810016
0.045738,1.3573,0.5,9.105,0.15583,-0.026498,0.72015,1.3573,0.5,9.105,0.021843,4.17E-05,0.0049803,0.042035,-0.012294,0.027597,,0.731808,0.0796848
0.045896,1.3656,0.5,9.105,0.15811,-0.028197,0.71458,1.3656,0.5,9.105,0.021938,0.0001602,0.0049916,0.041903,-0.012642,0.027951,,0.734336,0.0798656
0.045921,1.3738,0.5,9.105,0.16044,-0.029925,0.70707,1.3738,0.5,9.105,0.021775,-0.00011078,0.0051292,0.04179,-0.012761,0.028277,,0.734736,0.0820672
0.045646,1.3821,0.5,9.105,0.1635,-0.030397,0.69957,1.3821,0.5,9.105,0.021574,-0.00059941,0.0053126,0.041044,-0.01272,0.028674,,0.730336,0.0850016
0.045373,1.3903,0.5,9.105,0.16757,-0.030149,0.69375,1.3903,0.5,9.105,0.021556,-0.00098351,0.0056651,0.03996,-0.012672,0.02923,,0.725968,0.0906416
0.045284,1.3986,0.5,9.105,0.17229,-0.030565,0.6886,1.3986,0.5,9.105,0.021703,-0.0011949,0.0061061,0.039115,-0.012492,0.029749,,0.724544,0.0976976
0.045079,1.4069,0.5,9.105,0.177,-0.031967,0.68435,1.4069,0.5,9.105,0.0219,-0.001246,0.0063769,0.03849,-0.011988,0.029769,,0.721264,0.1020304
0.044589,1.4151,0.5,9.105,0.18117,-0.032504,0.68089,1.4151,0.5,9.105,0.022161,-0.0012908,0.0065363,0.038062,-0.011233,0.028955,,0.713424,0.1045808
0.044207,1.4234,0.5,9.105,0.18463,-0.031319,0.67654,1.4234,0.5,9.105,0.022523,-0.0015388,0.0067201,0.037747,-0.010733,0.028146,,0.707312,0.1075216
0.043984,1.4316,0.5,9.105,0.18747,-0.03047,0.67144,1.4316,0.5,9.105,0.022873,-0.0018477,0.0068214,0.037133,-0.010417,0.027963,,0.703744,0.1091424
0.04368,1.4399,0.5,9.105,0.18976,-0.03061,0.6653,1.4399,0.5,9.105,0.023066,-0.0022559,0.0067229,0.036334,-0.010216,0.027961,,0.69888,0.1075664
0.043457,1.4481,0.5,9.105,0.19161,-0.029588,0.65831,1.4481,0.5,9.105,0.023124,-0.0028848,0.0065496,0.036064,-0.010223,0.027725,,0.695312,0.1047936
0.043247,1.4564,0.5,9.105,0.19326,-0.027619,0.65282,1.4564,0.5,9.105,0.023283,-0.0035669,0.0066785,0.035938,-0.010132,0.027274,,0.691952,0.106856
0.042823,1.4647,0.5,9.105,0.19443,-0.026653,0.64812,1.4647,0.5,9.105,0.023641,-0.0040955,0.0070948,0.035134,-0.010121,0.026871,,0.685168,0.1135168
0.042662,1.4729,0.5,9.105,0.19478,-0.026057,0.64252,1.4729,0.5,9.105,0.024065,-0.0044514,0.0074356,0.034185,-0.010296,0.027074,,0.682592,0.1189696
0.042763,1.4812,0.5,9.105,0.19434,-0.025253,0.63588,1.4812,0.5,9.105,0.024487,-0.0045096,0.0076213,0.033452,-0.010383,0.027586,,0.684208,0.1219408
0.04294,1.4894,0.5,9.105,0.1932,-0.024014,0.62671,1.4894,0.5,9.105,0.024911,-0.0044897,0.0078255,0.033077,-0.01066,0.027892,,0.68704,0.125208
0.043283,1.4977,0.5,9.105,0.19173,-0.021894,0.61682,1.4977,0.5,9.105,0.0254,-0.004684,0.008286,0.032916,-0.011055,0.02825,,0.692528,0.132576
0.043561,1.5059,0.5,9.105,0.19019,-0.019526,0.6086,1.5059,0.5,9.105,0.025998,-0.0048351,0.0087706,0.032626,-0.011084,0.028499,,0.696976,0.1403296
0.043831,1.5142,0.5,9.105,0.1886,-0.017246,0.60086,1.5142,0.5,9.105,0.026569,-0.0050107,0.0090823,0.032415,-0.010962,0.028679,,0.701296,0.1453168
0.044178,1.5224,0.5,9.105,0.187,-0.014824,0.59301,1.5224,0.5,9.105,0.026999,-0.0052043,0.0094369,0.032027,-0.010984,0.02933,,0.706848,0.1509904
0.044263,1.5307,0.5,9.105,0.18539,-0.012175,0.58585,1.5307,0.5,9.105,0.02731,-0.0053633,0.0095973,0.031376,-0.01087,0.029842,,0.708208,0.1535568
0.043933,1.539,0.5,9.105,0.18387,-0.0099851,0.57867,1.539,0.5,9.105,0.027501,-0.0056396,0.0094768,0.030896,-0.010402,0.02947,,0.702928,0.1516288
0.043592,1.5472,0.5,9.105,0.18253,-0.0080263,0.57028,1.5472,0.5,9.105,0.027609,-0.0059726,0.009536,0.030498,-0.0098307,0.029077,,0.697472,0.152576
0.043394,1.5555,0.5,9.105,0.18141,-0.0054216,0.56269,1.5555,0.5,9.105,0.027721,-0.006279,0.0097037,0.029984,-0.0093941,0.029083,,0.694304,0.1552592
0.042962,1.5637,0.5,9.105,0.18047,-0.0021291,0.55675,1.5637,0.5,9.105,0.027777,-0.0065039,0.0096284,0.029302,-0.008949,0.028845,,0.687392,0.1540544
0.042222,1.572,0.5,9.105,0.17937,0.0018184,0.551,1.572,0.5,9.105,0.02777,-0.0067791,0.009279,0.028488,-0.0084565,0.028186,,0.675552,0.148464
0.041619,1.5802,0.5,9.105,0.1779,0.005009,0.54501,1.5802,0.5,9.105,0.0279,-0.0071014,0.0090079,0.027684,-0.0082733,0.027655,,0.665904,0.1441264
0.041173,1.5885,0.5,9.105,0.17595,0.0071645,0.53952,1.5885,0.5,9.105,0.028152,-0.0072996,0.0088764,0.026823,-0.0081873,0.02737,,0.658768,0.1420224
0.040733,1.5968,0.5,9.105,0.17317,0.0096048,0.53355,1.5968,0.5,9.105,0.028421,-0.0073259,0.0086842,0.02607,-0.007855,0.026975,,0.651728,0.1389472
0.04059,1.605,0.5,9.105,0.1696,0.012534,0.52513,1.605,0.5,9.105,0.028738,-0.0072689,0.0086241,0.025693,-0.0076223,0.026749,,0.64944,0.1379856
0.040531,1.6133,0.5,9.105,0.16594,0.016363,0.5173,1.6133,0.5,9.105,0.028979,-0.0073791,0.0085591,0.025789,-0.0075759,0.026295,,0.648496,0.1369456
0.04036,1.6215,0.5,9.105,0.1626,0.02061,0.51193,1.6215,0.5,9.105,0.029043,-0.0077992,0.0083224,0.026022,-0.0074437,0.025655,,0.64576,0.1331584
0.040331,1.6298,0.5,9.105,0.1599,0.023942,0.50891,1.6298,0.5,9.105,0.029067,-0.0082895,0.0080467,0.026133,-0.0072096,0.025462,,0.645296,0.1287472
0.040195,1.638,0.5,9.105,0.15842,0.02478,0.5082,1.638,0.5,9.105,0.029129,-0.0085709,0.0079104,0.026014,-0.0068931,0.025247,,0.64312,0.1265664
0.040066,1.6463,0.5,9.105,0.15771,0.023312,0.50661,1.6463,0.5,9.105,0.0292,-0.0086618,0.0079368,0.025738,-0.0063691,0.025193,,0.641056,0.1269888
0.040194,1.6545,0.5,9.105,0.15663,0.022624,0.50304,1.6545,0.5,9.105,0.0293,-0.0086781,0.0079613,0.025525,-0.0058315,0.025563,,0.643104,0.1273808
0.040398,1.6628,0.5,9.105,0.15468,0.023889,0.49874,1.6628,0.5,9.105,0.02945,-0.0085481,0.0077769,0.025336,-0.0055624,0.02601,,0.646368,0.1244304
0.041427,0.83719,0.5,9.1195,-0.028023,0.1042,0.90603,0.83719,0.5,9.1195,0.026454,0.002954,0.0026205,0.030237,0.0070911,0.026164,,0.662832,0.041928
0.041581,0.84544,0.5,9.1195,-0.028335,0.10794,0.91244,0.84544,0.5,9.1195,0.026401,0.0033152,0.0027434,0.030284,0.0073625,0.026476,,0.665296,0.0438944
0.041773,0.8537,0.5,9.1195,-0.028945,0.111,0.91989,0.8537,0.5,9.1195,0.026141,0.0037722,0.002833,0.030322,0.0074608,0.027083,,0.668368,0.045328
0.041982,0.86196,0.5,9.1195,-0.029311,0.11184,0.92731,0.86196,0.5,9.1195,0.025842,0.0042672,0.0030933,0.030611,0.0075728,0.027511,,0.671712,0.0494928
0.042095,0.87021,0.5,9.1195,-0.028705,0.11079,0.93395,0.87021,0.5,9.1195,0.02564,0.0047106,0.0035784,0.031009,0.0078442,0.027541,,0.67352,0.0572544
0.042013,0.87847,0.5,9.1195,-0.026982,0.1094,0.94079,0.87847,0.5,9.1195,0.025508,0.0050926,0.0040339,0.031335,0.0081107,0.027184,,0.672208,0.0645424
0.042033,0.88672,0.5,9.1195,-0.024871,0.10884,0.94644,0.88672,0.5,9.1195,0.025313,0.0056482,0.0042947,0.031625,0.0083571,0.027129,,0.672528,0.0687152
0.042409,0.89498,0.5,9.1195,-0.023066,0.10947,0.94939,0.89498,0.5,9.1195,0.024972,0.0062976,0.0044503,0.032368,0.0087773,0.027478,,0.678544,0.0712048
0.042675,0.90324,0.5,9.1195,-0.021446,0.11083,0.95161,0.90324,0.5,9.1195,0.024529,0.0065933,0.0046393,0.033195,0.0091175,0.027626,,0.6828,0.0742288
0.042629,0.91149,0.5,9.1195,-0.019632,0.11192,0.95603,0.91149,0.5,9.1195,0.024144,0.0066287,0.0049374,0.033187,0.0093097,0.027928,,0.682064,0.0789984
0.042468,0.91975,0.5,9.1195,-0.017677,0.11179,0.96098,0.91975,0.5,9.1195,0.023906,0.0067311,0.0051041,0.032651,0.0096704,0.028379,,0.679488,0.0816656
0.042019,0.92801,0.5,9.1195,-0.015859,0.11081,0.9631,0.92801,0.5,9.1195,0.02373,0.0066759,0.005081,0.032042,0.0095292,0.028266,,0.672304,0.081296
0.041365,0.93626,0.5,9.1195,-0.014106,0.10896,0.96282,0.93626,0.5,9.1195,0.023555,0.0064295,0.0049819,0.031633,0.0087608,0.027542,,0.66184,0.0797104
0.040839,0.94452,0.5,9.1195,-0.012252,0.10695,0.96329,0.94452,0.5,9.1195,0.023333,0.0064291,0.0049796,0.031518,0.0081783,0.026826,,0.653424,0.0796736
0.040452,0.95277,0.5,9.1195,-0.010377,0.10591,0.96388,0.95277,0.5,9.1195,0.02297,0.0066584,0.0051913,0.031527,0.0078103,0.026406,,0.647232,0.0830608
0.040154,0.96103,0.5,9.1195,-0.0084288,0.10467,0.96311,0.96103,0.5,9.1195,0.02249,0.0067654,0.0055674,0.031778,0.0073756,0.026041,,0.642464,0.0890784
0.039953,0.96929,0.5,9.1195,-0.0065023,0.10306,0.96165,0.96929,0.5,9.1195,0.022025,0.0067388,0.0060207,0.032085,0.0068569,0.025796,,0.639248,0.0963312
0.039774,0.97754,0.5,9.1195,-0.0047698,0.102,0.95877,0.97754,0.5,9.1195,0.021687,0.0067273,0.0063572,0.032089,0.0062893,0.025771,,0.636384,0.1017152
0.039719,0.9858,0.5,9.1195,-0.003021,0.10098,0.95571,0.9858,0.5,9.1195,0.021491,0.0067063,0.0064753,0.032026,0.0056787,0.025921,,0.635504,0.1036048
0.03967,0.99405,0.5,9.1195,-0.0009267,0.099046,0.95225,0.99405,0.5,9.1195,0.021345,0.0066877,0.0063939,0.031861,0.0050635,0.026133,,0.63472,0.1023024
0.039326,1.0023,0.5,9.1195,0.0013967,0.096127,0.94746,1.0023,0.5,9.1195,0.021157,0.0067348,0.006284,0.031444,0.0044424,0.026052,,0.629216,0.100544
0.039014,1.0106,0.5,9.1195,0.0036625,0.092764,0.94222,1.0106,0.5,9.1195,0.020978,0.0068058,0.0062474,0.031308,0.0038223,0.025741,,0.624224,0.0999584
0.038996,1.0188,0.5,9.1195,0.0060887,0.089277,0.93641,1.0188,0.5,9.1195,0.020844,0.0068824,0.0062624,0.031378,0.0033033,0.025771,,0.623936,0.1001984
0.039151,1.0271,0.5,9.1195,0.0086565,0.08593,0.93005,1.0271,0.5,9.1195,0.020728,0.0070086,0.0063074,0.031649,0.0031151,0.025924,,0.626416,0.1009184
0.039268,1.0353,0.5,9.1195,0.010935,0.08239,0.92395,1.0353,0.5,9.1195,0.020567,0.0071303,0.0063242,0.031961,0.0031027,0.026008,,0.628288,0.1011872
0.039446,1.0436,0.5,9.1195,0.012839,0.077559,0.91736,1.0436,0.5,9.1195,0.020309,0.0072566,0.0063448,0.032181,0.0029868,0.026401,,0.631136,0.1015168
0.039908,1.0518,0.5,9.1195,0.014445,0.071982,0.90997,1.0518,0.5,9.1195,0.020115,0.0073725,0.0062298,0.032733,0.0027475,0.026968,,0.638528,0.0996768
