K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.039758,1.7536,0.5,9.2656,0.12227,0.019918,0.49147,1.7536,0.5,9.2656,0.031797,-0.0070479,0.0052725,0.02517,-0.003999,0.022549,,0.636128,0.08436
0.039858,1.7619,0.5,9.2656,0.11862,0.019736,0.49028,1.7619,0.5,9.2656,0.032223,-0.0067524,0.0043978,0.025478,-0.0036009,0.022015,,0.637728,0.0703648
0.040236,1.7701,0.5,9.2656,0.11461,0.021203,0.49017,1.7701,0.5,9.2656,0.032769,-0.0065764,0.0036268,0.025624,-0.0029129,0.022079,,0.643776,0.0580288
0.040762,1.7784,0.5,9.2656,0.11049,0.023384,0.4901,1.7784,0.5,9.2656,0.033395,-0.0064033,0.0028713,0.025561,-0.0024354,0.022566,,0.652192,0.0459408
0.041031,1.7866,0.5,9.2656,0.10646,0.0233,0.48921,1.7866,0.5,9.2656,0.033912,-0.006092,0.0021488,0.025299,-0.0020083,0.02285,,0.656496,0.0343808
0.040949,1.7949,0.5,9.2656,0.1026,0.020991,0.48821,1.7949,0.5,9.2656,0.034178,-0.0058242,0.0014039,0.024961,-0.0015167,0.02276,,0.655184,0.0224624
0.04094,1.8032,0.5,9.2656,0.099152,0.018773,0.48873,1.8032,0.5,9.2656,0.034383,-0.0057187,0.0006043,0.02465,-0.00088375,0.022846,,0.65504,0.0096688
0.041158,1.8114,0.5,9.2656,0.096377,0.018651,0.48916,1.8114,0.5,9.2656,0.034751,-0.0055959,-0.0001847,0.024328,-0.00021346,0.023236,,0.658528,-0.0029552
0.041437,1.8197,0.5,9.2656,0.094358,0.019222,0.48891,1.8197,0.5,9.2656,0.035169,-0.0053766,-0.0010938,0.023927,0.00047224,0.023777,,0.662992,-0.0175008
0.041539,1.8279,0.5,9.2656,0.0933,0.018958,0.48916,1.8279,0.5,9.2656,0.035429,-0.0051057,-0.0020625,0.023321,0.0012262,0.024327,,0.664624,-0.033
0.041578,1.8362,0.5,9.2656,0.092631,0.018249,0.48915,1.8362,0.5,9.2656,0.03543,-0.0047446,-0.0030054,0.022595,0.0020007,0.025132,,0.665248,-0.0480864
0.041441,1.8446,0.5,9.2656,0.091158,0.016655,0.49089,1.8446,0.5,9.2656,0.035174,-0.004473,-0.0038206,0.021768,0.0026891,0.02594,,0.663056,-0.0611296
0.041197,1.8534,0.5,9.2656,0.088643,0.014739,0.49455,1.8534,0.5,9.2656,0.034751,-0.0045415,-0.00457,0.021279,0.0031599,0.026365,,0.659152,-0.07312
0.041216,1.8626,0.5,9.2656,0.085528,0.012995,0.49794,1.8626,0.5,9.2656,0.034376,-0.0048515,-0.0052104,0.021041,0.0035209,0.027015,,0.659456,-0.0833664
0.041123,1.8723,0.5,9.2656,0.082343,0.011645,0.5046,1.8723,0.5,9.2656,0.034195,-0.004957,-0.0056528,0.020996,0.0038591,0.027054,,0.657968,-0.0904448
0.041353,1.8824,0.5,9.2656,0.079356,0.010224,0.51346,1.8824,0.5,9.2656,0.03414,-0.0045979,-0.0061866,0.021404,0.0043675,0.027163,,0.661648,-0.0989856
0.04216,1.8931,0.5,9.2656,0.07579,0.0079126,0.52274,1.8931,0.5,9.2656,0.034377,-0.0038378,-0.0069952,0.021998,0.0049863,0.027946,,0.67456,-0.1119232
0.043592,1.9042,0.5,9.2656,0.070663,0.0072794,0.53322,1.9042,0.5,9.2656,0.035112,-0.0027837,-0.007901,0.022642,0.0054747,0.029431,,0.697472,-0.126416
0.045329,1.9159,0.5,9.2656,0.064146,0.008315,0.54498,1.9159,0.5,9.2656,0.036144,-0.0019103,-0.0088293,0.023668,0.006013,0.030845,,0.725264,-0.1412688
0.047176,1.9282,0.5,9.2656,0.057342,0.0083057,0.56067,1.9282,0.5,9.2656,0.037342,-0.0015284,-0.0098851,0.024537,0.0067475,0.032474,,0.754816,-0.1581616
0.048712,1.941,0.5,9.2656,0.050912,0.0093463,0.57666,1.941,0.5,9.2656,0.038433,-0.0014371,-0.011037,0.024431,0.0071832,0.03456,,0.779392,-0.176592
0.050024,1.9545,0.5,9.2656,0.045076,0.010743,0.59262,1.9545,0.5,9.2656,0.039289,-0.0012705,-0.012463,0.024124,0.0075955,0.036636,,0.800384,-0.199408
0.051053,1.9686,0.5,9.2656,0.040837,0.01113,0.61049,1.9686,0.5,9.2656,0.03971,-0.0012924,-0.013914,0.023782,0.0075702,0.038615,,0.816848,-0.222624
0.05168,1.9833,0.5,9.2656,0.037601,0.010943,0.62757,1.9833,0.5,9.2656,0.039347,-0.0013786,-0.015803,0.023712,0.0074221,0.040301,,0.82688,-0.252848
0.052108,1.9988,0.5,9.2656,0.033006,0.0090783,0.64525,1.9988,0.5,9.2656,0.038459,-0.0013892,-0.017806,0.024154,0.0072862,0.041602,,0.833728,-0.284896
0.052395,2.0149,0.5,9.2656,0.027515,0.0068478,0.66603,2.0149,0.5,9.2656,0.037707,-0.00091356,-0.019351,0.024416,0.0065982,0.042668,,0.83832,-0.309616
0.052396,2.0319,0.5,9.2656,0.023233,0.0033356,0.68893,2.0319,0.5,9.2656,0.03699,-0.00057379,-0.020435,0.024091,0.0071478,0.043711,,0.838336,-0.32696
0.051913,2.0496,0.5,9.2656,0.020292,0.0021465,0.71144,2.0496,0.5,9.2656,0.035692,-0.00079258,-0.020495,0.024231,0.0079414,0.043903,,0.830608,-0.32792
0.050426,2.0681,0.5,9.2656,0.01841,0.002316,0.7364,2.0681,0.5,9.2656,0.034163,-0.0012473,-0.019756,0.024387,0.0079698,0.042303,,0.806816,-0.316096
0.049024,2.0875,0.5,9.2656,0.017102,-0.0023408,0.76574,2.0875,0.5,9.2656,0.032808,-0.0020552,-0.018859,0.024632,0.0082938,0.040608,,0.784384,-0.301744
0.049143,2.1078,0.5,9.2656,0.015051,-0.0095198,0.79901,2.1078,0.5,9.2656,0.031783,-0.0022208,-0.018372,0.025484,0.0084923,0.04102,,0.786288,-0.293952
0.047851,2.129,0.5,9.2656,0.011898,-0.014796,0.83364,2.129,0.5,9.2656,0.030746,-0.0022795,-0.017703,0.024132,0.0076835,0.040823,,0.765616,-0.283248
0.044965,2.1511,0.5,9.2656,0.0082272,-0.018409,0.86603,2.1511,0.5,9.2656,0.028846,-0.002982,-0.016598,0.021999,0.0067144,0.039085,,0.71944,-0.265568
0.042296,2.1743,0.5,9.2656,0.0053109,-0.019142,0.90253,2.1743,0.5,9.2656,0.026174,-0.0035699,-0.014987,0.020677,0.0067881,0.037741,,0.676736,-0.239792
0.038722,2.1984,0.5,9.2656,0.0038477,-0.021941,0.94541,2.1984,0.5,9.2656,0.023526,-0.0040894,-0.013021,0.018597,0.0070755,0.035322,,0.619552,-0.208336
0.034281,2.2237,0.5,9.2656,0.0035273,-0.028515,0.98705,2.2237,0.5,9.2656,0.021247,-0.0043608,-0.011558,0.015841,0.0065396,0.031474,,0.548496,-0.184928
0.029902,2.2501,0.5,9.2656,0.0048232,-0.033183,1.0249,2.2501,0.5,9.2656,0.01934,-0.0041088,-0.010366,0.013978,0.0050511,0.026486,,0.478432,-0.165856
0.024912,2.2776,0.5,9.2656,0.0069802,-0.034023,1.0666,2.2776,0.5,9.2656,0.017071,-0.0037285,-0.0084331,0.012532,0.0037748,0.020221,,0.398592,-0.1349296
0.019499,2.3063,0.5,9.2656,0.0084241,-0.030464,1.099,2.3063,0.5,9.2656,0.013982,-0.0030832,-0.006129,0.0097271,0.0025707,0.015288,,0.311984,-0.098064
0.015056,2.3362,0.5,9.2656,0.0089149,-0.026404,1.1185,2.3362,0.5,9.2656,0.010782,-0.0022073,-0.004187,0.0065249,0.0014471,0.012804,,0.240896,-0.066992
0.011853,2.3674,0.5,9.2656,0.0077356,-0.022694,1.1288,2.3674,0.5,9.2656,0.0078579,-0.0012972,-0.002407,0.0045336,0.00056721,0.011314,,0.189648,-0.038512
0.0096145,2.3999,0.5,9.2656,0.0051253,-0.022203,1.1236,2.3999,0.5,9.2656,0.0054575,-0.00069556,-0.0011018,0.0036373,3.01E-07,0.010134,,0.153832,-0.0176288
0.0084435,2.4338,0.5,9.2656,0.0027984,-0.01747,1.0975,2.4338,0.5,9.2656,0.0034434,-0.00044376,-0.00012405,0.0031474,-3.10E-05,0.010296,,0.135096,-0.0019848
0.0063724,2.4691,0.5,9.2656,0.0011869,-0.010153,0.96951,2.4691,0.5,9.2656,0.0012955,-0.00021179,0.00025324,0.002493,-0.00011248,0.0089563,,0.1019584,0.00405184
0.04015,1.6711,0.5,9.2803,0.15724,0.02383,0.53062,1.6711,0.5,9.2803,0.027278,-0.0088109,0.0069524,0.027826,-0.0060707,0.025195,,0.6424,0.1112384
0.039659,1.6793,0.5,9.2803,0.15394,0.023596,0.52601,1.6793,0.5,9.2803,0.027509,-0.0088681,0.0066791,0.02703,-0.0064049,0.024778,,0.634544,0.1068656
0.03897,1.6876,0.5,9.2803,0.15043,0.02295,0.52154,1.6876,0.5,9.2803,0.027825,-0.0089672,0.006407,0.025655,-0.006289,0.024459,,0.62352,0.102512
0.038277,1.6958,0.5,9.2803,0.14689,0.023266,0.51768,1.6958,0.5,9.2803,0.028165,-0.0090745,0.0062519,0.024625,-0.0058045,0.023763,,0.612432,0.1000304
0.037997,1.7041,0.5,9.2803,0.14333,0.023908,0.51408,1.7041,0.5,9.2803,0.028648,-0.0091476,0.0063299,0.024004,-0.0054624,0.023343,,0.607952,0.1012784
0.038129,1.7123,0.5,9.2803,0.13974,0.023613,0.51026,1.7123,0.5,9.2803,0.029303,-0.009,0.0063918,0.023672,-0.0054108,0.023283,,0.610064,0.1022688
0.038219,1.7206,0.5,9.2803,0.13617,0.022986,0.50714,1.7206,0.5,9.2803,0.030019,-0.0084659,0.0062381,0.023439,-0.005225,0.02298,,0.611504,0.0998096
0.038543,1.7289,0.5,9.2803,0.13284,0.022545,0.50417,1.7289,0.5,9.2803,0.030632,-0.0078175,0.00624,0.023462,-0.0048868,0.022991,,0.616688,0.09984
0.039028,1.7371,0.5,9.2803,0.12944,0.021353,0.50079,1.7371,0.5,9.2803,0.031084,-0.007279,0.0062491,0.023815,-0.0044639,0.023157,,0.624448,0.0999856
0.03939,1.7454,0.5,9.2803,0.12578,0.019971,0.49724,1.7454,0.5,9.2803,0.031444,-0.0068893,0.0059554,0.024234,-0.0041724,0.023102,,0.63024,0.0952864
0.039665,1.7536,0.5,9.2803,0.1222,0.019486,0.49459,1.7536,0.5,9.2803,0.031852,-0.0066934,0.0054224,0.024715,-0.0041564,0.022763,,0.63464,0.0867584
0.03993,1.7619,0.5,9.2803,0.11852,0.019522,0.49353,1.7619,0.5,9.2803,0.032342,-0.0066425,0.0045013,0.025226,-0.0037714,0.022291,,0.63888,0.0720208
0.040297,1.7701,0.5,9.2803,0.1145,0.020617,0.49341,1.7701,0.5,9.2803,0.032847,-0.0066505,0.0034744,0.025438,-0.0029883,0.022308,,0.644752,0.0555904
0.040727,1.7784,0.5,9.2803,0.1104,0.022684,0.49337,1.7784,0.5,9.2803,0.033315,-0.0066038,0.002727,0.02544,-0.0023508,0.022699,,0.651632,0.043632
0.040982,1.7866,0.5,9.2803,0.10647,0.023101,0.4929,1.7866,0.5,9.2803,0.033689,-0.006412,0.0021455,0.025288,-0.001837,0.022987,,0.655712,0.034328
0.040944,1.7949,0.5,9.2803,0.10289,0.021512,0.49245,1.7949,0.5,9.2803,0.033951,-0.0061521,0.0013888,0.024993,-0.0013543,0.022944,,0.655104,0.0222208
0.040957,1.8032,0.5,9.2803,0.099638,0.019671,0.49336,1.8032,0.5,9.2803,0.034184,-0.0060427,0.0004394,0.025022,-0.00075064,0.022709,,0.655312,0.0070304
0.041128,1.8114,0.5,9.2803,0.096782,0.019201,0.49435,1.8114,0.5,9.2803,0.03452,-0.0059807,-0.0004794,0.024979,-0.00016333,0.022756,,0.658048,-0.0076704
0.041429,1.8197,0.5,9.2803,0.094524,0.019664,0.49438,1.8197,0.5,9.2803,0.034907,-0.0057016,-0.0012712,0.02471,0.00034777,0.023241,,0.662864,-0.0203392
0.041629,1.8279,0.5,9.2803,0.093265,0.019459,0.4946,1.8279,0.5,9.2803,0.035187,-0.0053606,-0.0019357,0.024209,0.00096671,0.023863,,0.666064,-0.0309712
0.041713,1.8362,0.5,9.2803,0.092587,0.018094,0.49461,1.8362,0.5,9.2803,0.035252,-0.0049246,-0.0026288,0.023454,0.0017932,0.02472,,0.667408,-0.0420608
0.041652,1.8446,0.5,9.2803,0.091402,0.016353,0.49549,1.8446,0.5,9.2803,0.035131,-0.0044851,-0.0034474,0.022523,0.0026936,0.025651,,0.666432,-0.0551584
0.041457,1.8534,0.5,9.2803,0.089399,0.015346,0.49851,1.8534,0.5,9.2803,0.034904,-0.0044239,-0.0043689,0.021875,0.0033395,0.026135,,0.663312,-0.0699024
0.04141,1.8626,0.5,9.2803,0.086552,0.013976,0.50117,1.8626,0.5,9.2803,0.034582,-0.0047115,-0.0051657,0.021435,0.0036189,0.026803,,0.66256,-0.0826512
0.041079,1.8723,0.5,9.2803,0.083264,0.01237,0.50617,1.8723,0.5,9.2803,0.034284,-0.0047694,-0.0056665,0.020998,0.0036272,0.026876,,0.657264,-0.090664
0.041142,1.8824,0.5,9.2803,0.08006,0.011013,0.5147,1.8824,0.5,9.2803,0.034141,-0.0043245,-0.0062059,0.021256,0.0038701,0.026887,,0.658272,-0.0992944
0.041903,1.8931,0.5,9.2803,0.07623,0.0084753,0.52421,1.8931,0.5,9.2803,0.034298,-0.0036806,-0.0071727,0.021784,0.0045407,0.027724,,0.670448,-0.1147632
0.043246,1.9042,0.5,9.2803,0.070992,0.0073263,0.53435,1.9042,0.5,9.2803,0.034913,-0.0028675,-0.0082215,0.022358,0.0052608,0.029221,,0.691936,-0.131544
0.044961,1.9159,0.5,9.2803,0.06432,0.0090635,0.54571,1.9159,0.5,9.2803,0.035857,-0.0021102,-0.0091875,0.023388,0.0059224,0.030678,,0.719376,-0.147
0.046722,1.9282,0.5,9.2803,0.057327,0.010147,0.56132,1.9282,0.5,9.2803,0.037015,-0.001726,-0.010265,0.024072,0.0067478,0.032357,,0.747552,-0.16424
0.048191,1.941,0.5,9.2803,0.051028,0.011302,0.57812,1.941,0.5,9.2803,0.038094,-0.0016071,-0.011328,0.024026,0.0072226,0.034262,,0.771056,-0.181248
0.049598,1.9545,0.5,9.2803,0.045388,0.012159,0.59459,1.9545,0.5,9.2803,0.03892,-0.0014884,-0.012766,0.023986,0.0077379,0.036291,,0.793568,-0.204256
0.050956,1.9686,0.5,9.2803,0.041526,0.011471,0.61185,1.9686,0.5,9.2803,0.039467,-0.0015114,-0.014155,0.023865,0.0079703,0.038581,,0.815296,-0.22648
0.051653,1.9833,0.5,9.2803,0.038851,0.010825,0.62907,1.9833,0.5,9.2803,0.039415,-0.0014081,-0.01567,0.023699,0.0077517,0.040192,,0.826448,-0.25072
0.05187,1.9988,0.5,9.2803,0.034407,0.0093265,0.64679,1.9988,0.5,9.2803,0.038732,-0.001429,-0.017598,0.023725,0.0073735,0.041283,,0.82992,-0.281568
0.05226,2.0149,0.5,9.2803,0.028629,0.0073363,0.66665,2.0149,0.5,9.2803,0.037981,-0.0010594,-0.019377,0.023933,0.0065925,0.042607,,0.83616,-0.310032
0.052388,2.0319,0.5,9.2803,0.024222,0.003708,0.68883,2.0319,0.5,9.2803,0.037162,-0.00076751,-0.020526,0.023881,0.0070672,0.043733,,0.838208,-0.328416
0.051737,2.0496,0.5,9.2803,0.021523,0.0021338,0.71065,2.0496,0.5,9.2803,0.035713,-0.0010398,-0.020504,0.024028,0.0078797,0.043733,,0.827792,-0.328064
0.050081,2.0681,0.5,9.2803,0.019623,0.0031212,0.73547,2.0681,0.5,9.2803,0.034059,-0.0012621,-0.019748,0.024191,0.0077421,0.041912,,0.801296,-0.315968
0.048823,2.0875,0.5,9.2803,0.017708,-0.00099829,0.76482,2.0875,0.5,9.2803,0.032709,-0.0018221,-0.018891,0.024576,0.0080068,0.040361,,0.781168,-0.302256
0.048996,2.1078,0.5,9.2803,0.014895,-0.0089747,0.79787,2.1078,0.5,9.2803,0.031688,-0.0020451,-0.018353,0.025271,0.0083717,0.041034,,0.783936,-0.293648
0.047673,2.129,0.5,9.2803,0.011609,-0.014316,0.8323,2.129,0.5,9.2803,0.030702,-0.0022003,-0.017609,0.023963,0.0076094,0.040682,,0.762768,-0.281744
0.044861,2.1511,0.5,9.2803,0.0083142,-0.017792,0.86457,2.1511,0.5,9.2803,0.028941,-0.0029129,-0.016478,0.021975,0.0065925,0.038806,,0.717776,-0.263648
0.04231,2.1743,0.5,9.2803,0.0055107,-0.018537,0.9008,2.1743,0.5,9.2803,0.026286,-0.0035256,-0.015003,0.020565,0.0066094,0.037769,,0.67696,-0.240048
0.038767,2.1984,0.5,9.2803,0.0039852,-0.021266,0.94333,2.1984,0.5,9.2803,0.023592,-0.004008,-0.013093,0.018484,0.0069396,0.035458,,0.620272,-0.209488
0.034234,2.2237,0.5,9.2803,0.0034655,-0.028281,0.98526,2.2237,0.5,9.2803,0.021216,-0.0042732,-0.011411,0.015868,0.0065148,0.031385,,0.547744,-0.182576
0.02991,2.2501,0.5,9.2803,0.0044272,-0.033304,1.023,2.2501,0.5,9.2803,0.01919,-0.0040855,-0.010217,0.014053,0.0050793,0.026578,,0.47856,-0.163472
0.025043,2.2776,0.5,9.2803,0.0064971,-0.033978,1.0645,2.2776,0.5,9.2803,0.017005,-0.0037172,-0.0084579,0.012565,0.003785,0.020515,,0.400688,-0.1353264
0.019663,2.3063,0.5,9.2803,0.0080365,-0.030435,1.0974,2.3063,0.5,9.2803,0.014057,-0.0030646,-0.0061796,0.0098243,0.0025724,0.015444,,0.314608,-0.0988736
0.015219,2.3362,0.5,9.2803,0.0086307,-0.026535,1.1173,2.3362,0.5,9.2803,0.010875,-0.0022093,-0.0042691,0.0066406,0.0014462,0.012923,,0.243504,-0.0683056
0.012029,2.3674,0.5,9.2803,0.0075833,-0.022761,1.1277,2.3674,0.5,9.2803,0.0079605,-0.0013284,-0.0025232,0.0046198,0.00063164,0.011478,,0.192464,-0.0403712
0.0097508,2.3999,0.5,9.2803,0.0050671,-0.022186,1.1229,2.3999,0.5,9.2803,0.0055513,-0.00072534,-0.0011607,0.0037091,5.25E-05,0.010241,,0.1560128,-0.0185712
0.0085472,2.4338,0.5,9.2803,0.0027844,-0.017483,1.0969,2.4338,0.5,9.2803,0.0034816,-0.00045405,-0.00012404,0.0032065,-2.74E-05,0.010406,,0.1367552,-0.00198464
0.0064674,2.4691,0.5,9.2803,0.0011914,-0.010201,0.96886,2.4691,0.5,9.2803,0.001304,-0.00021815,0.00026162,0.0025442,-0.00010201,0.0090865,,0.1034784,0.00418592
0.040263,1.6711,0.5,9.2951,0.15789,0.022534,0.53472,1.6711,0.5,9.2951,0.027161,-0.0088718,0.007358,0.028094,-0.0060658,0.025271,,0.644208,0.117728
0.039717,1.6793,0.5,9.2951,0.15423,0.023154,0.5295,1.6793,0.5,9.2951,0.027386,-0.008906,0.0071524,0.027337,-0.0063874,0.024711,,0.635472,0.1144384
0.039046,1.6876,0.5,9.2951,0.1504,0.023097,0.52441,1.6876,0.5,9.2951,0.027667,-0.0090245,0.0069093,0.026038,-0.0063484,0.024387,,0.624736,0.1105488
0.038354,1.6958,0.5,9.2951,0.1469,0.02319,0.52029,1.6958,0.5,9.2951,0.027995,-0.0091239,0.0066297,0.025099,-0.0058546,0.023613,,0.613664,0.1060752
0.037905,1.7041,0.5,9.2951,0.14337,0.023624,0.51683,1.7041,0.5,9.2951,0.028487,-0.0090651,0.0063772,0.024375,-0.005397,0.022948,,0.60648,0.1020352
0.037974,1.7123,0.5,9.2951,0.13957,0.023305,0.5133,1.7123,0.5,9.2951,0.029208,-0.0088088,0.0061921,0.0238,-0.0052515,0.022941,,0.607584,0.0990736
0.03818,1.7206,0.5,9.2951,0.13569,0.02232,0.50983,1.7206,0.5,9.2951,0.029973,-0.00829,0.0060373,0.023481,-0.0050588,0.022907,,0.61088,0.0965968
0.038427,1.7289,0.5,9.2951,0.13229,0.021972,0.50674,1.7289,0.5,9.2951,0.030582,-0.0076872,0.0060532,0.023468,-0.004838,0.022804,,0.614832,0.0968512
0.038785,1.7371,0.5,9.2951,0.12935,0.020789,0.50426,1.7371,0.5,9.2951,0.031067,-0.0071288,0.0060319,0.023706,-0.0046131,0.022797,,0.62056,0.0965104
0.039165,1.7454,0.5,9.2951,0.12615,0.018953,0.50104,1.7454,0.5,9.2951,0.031445,-0.0066088,0.0057799,0.02393,-0.0043438,0.022956,,0.62664,0.0924784
0.039546,1.7536,0.5,9.2951,0.1225,0.018988,0.49797,1.7536,0.5,9.2951,0.031832,-0.0063695,0.0052997,0.024259,-0.0041862,0.023,,0.632736,0.0847952
0.039959,1.7619,0.5,9.2951,0.11854,0.019967,0.49699,1.7619,0.5,9.2951,0.032413,-0.0064987,0.0044182,0.024813,-0.0038179,0.022692,,0.639344,0.0706912
0.040348,1.7701,0.5,9.2951,0.11446,0.020708,0.49676,1.7701,0.5,9.2951,0.033051,-0.0066934,0.0034188,0.02508,-0.0030756,0.022565,,0.645568,0.0547008
0.040657,1.7784,0.5,9.2951,0.11046,0.021946,0.49653,1.7784,0.5,9.2951,0.033488,-0.0067113,0.0027288,0.02508,-0.0022778,0.022747,,0.650512,0.0436608
0.040892,1.7866,0.5,9.2951,0.10658,0.022488,0.49678,1.7866,0.5,9.2951,0.033674,-0.0065739,0.0021471,0.025175,-0.0016526,0.022934,,0.654272,0.0343536
0.041008,1.7949,0.5,9.2951,0.10303,0.021532,0.49687,1.7949,0.5,9.2951,0.033786,-0.006344,0.0013112,0.025188,-0.0012018,0.023041,,0.656128,0.0209792
0.041137,1.8032,0.5,9.2951,0.099952,0.020116,0.49771,1.8032,0.5,9.2951,0.033988,-0.0062397,0.00033439,0.025433,-0.00067218,0.022854,,0.658192,0.00535024
0.041095,1.8114,0.5,9.2951,0.097196,0.019313,0.49912,1.8114,0.5,9.2951,0.034265,-0.0061682,-0.00063543,0.025453,-0.00016552,0.022471,,0.65752,-0.01016688
0.04108,1.8197,0.5,9.2951,0.094767,0.019387,0.49938,1.8197,0.5,9.2951,0.034508,-0.0058446,-0.0014046,0.025125,0.00028366,0.022526,,0.65728,-0.0224736
0.041264,1.8279,0.5,9.2951,0.093131,0.019705,0.49936,1.8279,0.5,9.2951,0.034693,-0.0055105,-0.0019141,0.024704,0.00081847,0.023131,,0.660224,-0.0306256
0.041486,1.8362,0.5,9.2951,0.092153,0.018385,0.49944,1.8362,0.5,9.2951,0.034829,-0.0051352,-0.00234,0.024008,0.0015572,0.024135,,0.663776,-0.03744
0.041707,1.8446,0.5,9.2951,0.091001,0.016114,0.50005,1.8446,0.5,9.2951,0.03494,-0.0047769,-0.002991,0.023171,0.0024979,0.025303,,0.667312,-0.047856
0.041788,1.8534,0.5,9.2951,0.089391,0.015623,0.5029,1.8534,0.5,9.2951,0.035008,-0.0046482,-0.0039822,0.022594,0.0033316,0.025975,,0.668608,-0.0637152
0.041648,1.8626,0.5,9.2951,0.087037,0.014864,0.50535,1.8626,0.5,9.2951,0.034844,-0.0047047,-0.0048749,0.021978,0.0036478,0.026474,,0.666368,-0.0779984
0.04109,1.8723,0.5,9.2951,0.083897,0.012858,0.50871,1.8723,0.5,9.2951,0.034511,-0.0045875,-0.0054574,0.02113,0.0034702,0.02654,,0.65744,-0.0873184
0.041059,1.8824,0.5,9.2951,0.080558,0.011657,0.51663,1.8824,0.5,9.2951,0.034352,-0.00403,-0.0061129,0.021189,0.0034661,0.026578,,0.656944,-0.0978064
0.041809,1.8931,0.5,9.2951,0.076565,0.0094714,0.52645,1.8931,0.5,9.2951,0.034474,-0.0035202,-0.0072438,0.021699,0.0040208,0.027445,,0.668944,-0.1159008
0.043168,1.9042,0.5,9.2951,0.071212,0.0075871,0.53602,1.9042,0.5,9.2951,0.034916,-0.0029885,-0.008436,0.022339,0.0050248,0.02908,,0.690688,-0.134976
0.044803,1.9159,0.5,9.2951,0.064386,0.0094712,0.54698,1.9159,0.5,9.2951,0.035723,-0.0023219,-0.0095034,0.023289,0.0058453,0.030594,,0.716848,-0.1520544
0.046323,1.9282,0.5,9.2951,0.057195,0.011675,0.56217,1.9282,0.5,9.2951,0.036788,-0.001917,-0.010664,0.023665,0.0066528,0.032193,,0.741168,-0.170624
0.047669,1.941,0.5,9.2951,0.051151,0.013116,0.57939,1.941,0.5,9.2951,0.03782,-0.0017742,-0.011704,0.023647,0.007194,0.03387,,0.762704,-0.187264
0.049126,1.9545,0.5,9.2951,0.045995,0.013636,0.5965,1.9545,0.5,9.2951,0.038609,-0.0016672,-0.013085,0.023797,0.0077654,0.035844,,0.786016,-0.20936
0.050751,1.9686,0.5,9.2951,0.042323,0.011829,0.61269,1.9686,0.5,9.2951,0.039119,-0.0016923,-0.014445,0.023938,0.0082929,0.038444,,0.812016,-0.23112
0.051572,1.9833,0.5,9.2951,0.039675,0.010626,0.62982,1.9833,0.5,9.2951,0.039261,-0.0014114,-0.015639,0.023731,0.0081119,0.040153,,0.825152,-0.250224
0.051724,1.9988,0.5,9.2951,0.035296,0.0096187,0.64819,1.9988,0.5,9.2951,0.038953,-0.0013546,-0.017343,0.023324,0.0074701,0.041172,,0.827584,-0.277488
0.052186,2.0149,0.5,9.2951,0.029655,0.0077864,0.6674,2.0149,0.5,9.2951,0.038324,-0.0010891,-0.019268,0.023425,0.0066199,0.042624,,0.834976,-0.308288
0.052349,2.0319,0.5,9.2951,0.025403,0.0042822,0.68868,2.0319,0.5,9.2951,0.037346,-0.00089306,-0.020539,0.023688,0.0069905,0.043664,,0.837584,-0.328624
0.051588,2.0496,0.5,9.2951,0.022974,0.0022382,0.70982,2.0496,0.5,9.2951,0.035795,-0.0013396,-0.020559,0.023888,0.0077999,0.043494,,0.825408,-0.328944
0.049876,2.0681,0.5,9.2951,0.02106,0.0035419,0.73454,2.0681,0.5,9.2951,0.034107,-0.001478,-0.019841,0.024044,0.0076552,0.041602,,0.798016,-0.317456
0.048713,2.0875,0.5,9.2951,0.018474,0.00031722,0.76382,2.0875,0.5,9.2951,0.032736,-0.0016784,-0.019019,0.02445,0.0077416,0.04024,,0.779408,-0.304304
0.048849,2.1078,0.5,9.2951,0.014843,-0.00799,0.79661,2.1078,0.5,9.2951,0.031673,-0.0018206,-0.018389,0.024922,0.0081163,0.041104,,0.781584,-0.294224
0.047524,2.129,0.5,9.2951,0.011358,-0.013707,0.83082,2.129,0.5,9.2951,0.030679,-0.0021155,-0.017578,0.023783,0.007549,0.040587,,0.760384,-0.281248
0.044779,2.1511,0.5,9.2951,0.0083847,-0.017257,0.86313,2.1511,0.5,9.2951,0.029017,-0.0028446,-0.016385,0.02201,0.0065498,0.038531,,0.716464,-0.26216
0.042299,2.1743,0.5,9.2951,0.0056913,-0.018003,0.89924,2.1743,0.5,9.2951,0.026373,-0.0034695,-0.014967,0.020504,0.0064641,0.037722,,0.676784,-0.239472
0.03881,2.1984,0.5,9.2951,0.0041339,-0.020613,0.94121,2.1984,0.5,9.2951,0.023646,-0.0039266,-0.013173,0.018369,0.0067854,0.035605,,0.62096,-0.210768
0.034236,2.2237,0.5,9.2951,0.0035089,-0.02795,0.98338,2.2237,0.5,9.2951,0.021244,-0.0041585,-0.011317,0.015868,0.0064409,0.03136,,0.547776,-0.181072
0.029913,2.2501,0.5,9.2951,0.0041205,-0.033379,1.0213,2.2501,0.5,9.2951,0.019063,-0.004044,-0.010062,0.014129,0.0050769,0.026635,,0.478608,-0.160992
0.025131,2.2776,0.5,9.2951,0.0059852,-0.033973,1.0625,2.2776,0.5,9.2951,0.016872,-0.0037047,-0.0084379,0.012601,0.0038006,0.020789,,0.402096,-0.1350064
