K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.023419,1.9282,0.5,6.45,0.22799,-0.078592,1.117,1.9282,0.5,6.45,0.017685,-0.002326,-0.0070508,0.006724,0.00048508,0.02243,,0.374704,-0.1128128
0.016306,1.941,0.5,6.45,0.22156,-0.072724,1.1293,1.941,0.5,6.45,0.012403,-0.0017398,-0.0038613,0.0041099,0.00018313,0.016099,,0.260896,-0.0617808
0.011242,1.9545,0.5,6.45,0.21329,-0.068239,1.1374,1.9545,0.5,6.45,0.0088104,-0.0011378,-0.0019169,0.0024006,-1.93E-05,0.011273,,0.179872,-0.0306704
0.0075238,1.9686,0.5,6.45,0.20318,-0.063386,1.1433,1.9686,0.5,6.45,0.0063029,-0.00076883,-0.0010867,0.0013418,-9.87E-06,0.0074029,,0.1203808,-0.0173872
0.0052418,1.9833,0.5,6.45,0.19212,-0.058361,1.1495,1.9833,0.5,6.45,0.0044532,-0.00047666,-0.00070228,0.00086691,-8.52E-05,0.0051635,,0.0838688,-0.01123648
0.0037886,1.9988,0.5,6.45,0.1812,-0.055353,1.1539,1.9988,0.5,6.45,0.0031952,-0.00028123,-0.00039599,0.00081409,-0.00015732,0.003568,,0.0606176,-0.00633584
0.0030731,2.0149,0.5,6.45,0.17085,-0.052938,1.15,2.0149,0.5,6.45,0.0024234,-0.00021531,-0.00015312,0.00077947,-0.00020671,0.0029434,,0.0491696,-0.00244992
0.0027285,2.0319,0.5,6.45,0.16091,-0.049551,1.1472,2.0319,0.5,6.45,0.0019576,-0.0002079,-0.00010366,0.00068508,-0.00027274,0.0028144,,0.043656,-0.00165856
0.0024981,2.0496,0.5,6.45,0.15066,-0.044133,1.1439,2.0496,0.5,6.45,0.0016928,-0.00024653,-4.84E-05,0.00083269,-0.00036978,0.0024706,,0.0399696,-0.0007744
0.0023936,2.0681,0.5,6.45,0.14019,-0.039002,1.1455,2.0681,0.5,6.45,0.0015395,-0.00025932,2.09E-05,0.00098529,-0.00058037,0.0022624,,0.0382976,0.0003344
0.0021758,2.0875,0.5,6.45,0.13062,-0.034349,1.1424,2.0875,0.5,6.45,0.0014574,-0.00035343,-6.56E-06,0.0010792,-0.00054342,0.0018151,,0.0348128,-0.00010496
0.0020783,2.1078,0.5,6.45,0.12187,-0.030395,1.1444,2.1078,0.5,6.45,0.0014507,-0.00048775,0.00012549,0.0012335,-0.00051562,0.0014723,,0.0332528,0.00200784
0.0020743,2.129,0.5,6.45,0.113,-0.021841,1.1385,2.129,0.5,6.45,0.0014081,-0.00049904,0.00033466,0.0012255,-0.00050654,0.0015149,,0.0331888,0.00535456
0.0022757,2.1511,0.5,6.45,0.10354,-0.014588,1.1295,2.1511,0.5,6.45,0.0012629,-0.00043194,0.00031766,0.0013155,-0.00070419,0.001973,,0.0364112,0.00508256
0.002429,2.1743,0.5,6.45,0.095354,-0.011634,1.1204,2.1743,0.5,6.45,0.001125,-0.0003717,6.83E-05,0.001459,-0.00086508,0.0022741,,0.038864,0.0010928
0.0022019,2.1984,0.5,6.45,0.090457,-0.010501,1.1233,2.1984,0.5,6.45,0.00097153,-0.0002375,-0.0001914,0.001402,-0.00065019,0.0020303,,0.0352304,-0.0030624
0.0018815,2.2237,0.5,6.45,0.086565,-0.012163,1.1346,2.2237,0.5,6.45,0.00081133,5.27E-05,-0.00010612,0.0011554,-0.00055873,0.0017962,,0.030104,-0.00169792
0.0017415,2.2501,0.5,6.45,0.081377,-0.013776,1.1336,2.2501,0.5,6.45,0.00077749,0.00022281,-4.06E-05,0.00097432,-0.00047807,0.0017312,,0.027864,-0.0006496
0.0017165,2.2776,0.5,6.45,0.073885,-0.0099121,1.1348,2.2776,0.5,6.45,0.00075152,6.99E-05,-0.00016406,0.00093425,-0.0002579,0.0017472,,0.027464,-0.00262496
0.0021444,2.3063,0.5,6.45,0.065464,-0.0078086,1.127,2.3063,0.5,6.45,0.00067727,-0.00010787,-0.00013546,0.00094469,-0.0002859,0.0026669,,0.0343104,-0.00216736
0.0024029,2.3362,0.5,6.45,0.05868,-0.011174,1.1275,2.3362,0.5,6.45,0.00065418,-0.00014387,-1.94E-05,0.0010152,-0.0004385,0.0031364,,0.0384464,-0.0003104
0.0022816,2.3674,0.5,6.45,0.052677,-0.010875,1.1189,2.3674,0.5,6.45,0.00067359,-4.65E-05,5.35E-05,0.0010015,-0.00019956,0.0028882,,0.0365056,0.000856
0.0031487,2.3999,0.5,6.45,0.045176,-0.0075965,1.0945,2.3999,0.5,6.45,0.00071256,9.70E-05,0.00023823,0.001341,-0.00051072,0.0042439,,0.0503792,0.00381168
0.0036451,2.4338,0.5,6.45,0.032865,-4.90E-05,1.0587,2.4338,0.5,6.45,0.00060719,5.92E-05,0.00043979,0.0015083,-0.001129,0.0051747,,0.0583216,0.00703664
0.0027293,2.4691,0.5,6.45,0.015706,0.0045851,0.9257,2.4691,0.5,6.45,0.00025483,-8.18E-06,0.0002982,0.0010883,-0.001057,0.0041154,,0.0436688,0.0047712
0.15169,1.6711,0.5,6.4583,0.13424,-0.018922,0.038233,1.6711,0.5,6.4583,0.062687,0.00080108,-0.052248,0.0033296,-0.0039435,0.23737,,2.42704,-0.835968
0.25094,1.6793,0.5,6.4583,0.20119,-0.023392,-0.096148,1.6793,0.5,6.4583,0.074568,0.0027271,-0.12097,0.003392,-0.007686,0.42391,,4.01504,-1.93552
0.30055,1.6876,0.5,6.4583,0.23849,-0.026997,-0.19071,1.6876,0.5,6.4583,0.075525,0.0041934,-0.16232,0.0032763,-0.010998,0.52231,,4.8088,-2.59712
0.34239,1.6958,0.5,6.4583,0.28085,-0.029968,-0.24849,1.6958,0.5,6.4583,0.081524,0.0054821,-0.19984,0.0031847,-0.0137,0.60007,,5.47824,-3.19744
0.31581,1.7041,0.5,6.4583,0.29806,-0.033851,-0.2277,1.7041,0.5,6.4583,0.078921,0.0050597,-0.18836,0.0030725,-0.012055,0.54962,,5.05296,-3.01376
0.16302,1.7123,0.5,6.4583,0.23826,-0.04108,-0.09758,1.7123,0.5,6.4583,0.048166,0.0025771,-0.089229,0.0030551,-0.0048228,0.27482,,2.60832,-1.427664
0.053717,1.7206,0.5,6.4583,0.1847,-0.048328,0.038066,1.7206,0.5,6.4583,0.021476,0.00081257,-0.015138,0.0032912,0.0002267,0.082666,,0.859472,-0.242208
0.041051,1.7289,0.5,6.4583,0.17766,-0.051178,0.078086,1.7289,0.5,6.4583,0.016849,0.00045053,-0.010444,0.0036598,0.00085513,0.061592,,0.656816,-0.167104
0.037831,1.7371,0.5,6.4583,0.17111,-0.053451,0.10676,1.7371,0.5,6.4583,0.015739,0.00028312,-0.011855,0.0042448,0.00063286,0.055677,,0.605296,-0.18968
0.036665,1.7454,0.5,6.4583,0.16713,-0.055362,0.13906,1.7454,0.5,6.4583,0.015389,0.00036756,-0.013217,0.0047293,-3.86E-05,0.053213,,0.58664,-0.211472
0.037075,1.7536,0.5,6.4583,0.1672,-0.056488,0.17294,1.7536,0.5,6.4583,0.014794,0.00074324,-0.014176,0.0050055,-0.0011602,0.054351,,0.5932,-0.226816
0.039906,1.7619,0.5,6.4583,0.16891,-0.057439,0.21387,1.7619,0.5,6.4583,0.014461,0.0010299,-0.015392,0.0056819,-0.0021864,0.059668,,0.638496,-0.246272
0.044164,1.7701,0.5,6.4583,0.17001,-0.056885,0.25979,1.7701,0.5,6.4583,0.014878,0.0011899,-0.016765,0.0069344,-0.0031387,0.066516,,0.706624,-0.26824
0.048114,1.7784,0.5,6.4583,0.16897,-0.056951,0.30519,1.7784,0.5,6.4583,0.016314,0.0013549,-0.018065,0.0085118,-0.0047499,0.071402,,0.769824,-0.28904
0.05097,1.7866,0.5,6.4583,0.16628,-0.057509,0.34666,1.7866,0.5,6.4583,0.018519,0.0017181,-0.019126,0.010334,-0.0061645,0.073087,,0.81552,-0.306016
0.053178,1.7949,0.5,6.4583,0.163,-0.058209,0.38694,1.7949,0.5,6.4583,0.02108,0.0022062,-0.020243,0.011986,-0.006261,0.07329,,0.850848,-0.323888
0.05621,1.8032,0.5,6.4583,0.16117,-0.058679,0.4298,1.8032,0.5,6.4583,0.023554,0.0024779,-0.021828,0.013631,-0.0057863,0.075235,,0.89936,-0.349248
0.059823,1.8114,0.5,6.4583,0.1625,-0.060728,0.47845,1.8114,0.5,6.4583,0.025793,0.0026463,-0.024109,0.015327,-0.0050424,0.078526,,0.957168,-0.385744
0.064106,1.8197,0.5,6.4583,0.16524,-0.065391,0.52929,1.8197,0.5,6.4583,0.028169,0.0024492,-0.026923,0.016773,-0.0039312,0.08327,,1.025696,-0.430768
0.068414,1.8279,0.5,6.4583,0.16851,-0.069139,0.58364,1.8279,0.5,6.4583,0.030827,0.0018492,-0.02951,0.017925,-0.0030093,0.088077,,1.094624,-0.47216
0.072042,1.8362,0.5,6.4583,0.17341,-0.072309,0.64152,1.8362,0.5,6.4583,0.033429,0.0012233,-0.031954,0.018884,-0.0020082,0.091771,,1.152672,-0.511264
0.074018,1.8446,0.5,6.4583,0.17974,-0.074315,0.7031,1.8446,0.5,6.4583,0.035941,0.00057561,-0.034136,0.019364,-0.0015703,0.092732,,1.184288,-0.546176
0.073118,1.8534,0.5,6.4583,0.1878,-0.074674,0.76615,1.8534,0.5,6.4583,0.038753,7.26E-05,-0.03559,0.018675,-0.0015429,0.088808,,1.169888,-0.56944
0.069484,1.8626,0.5,6.4583,0.19775,-0.076214,0.83294,1.8626,0.5,6.4583,0.041664,-0.00035655,-0.036071,0.01724,-0.00069807,0.080063,,1.111744,-0.577136
0.063794,1.8723,0.5,6.4583,0.20793,-0.08,0.89761,1.8723,0.5,6.4583,0.043567,-0.00087155,-0.034926,0.015725,0.0010215,0.068296,,1.020704,-0.558816
0.057123,1.8824,0.5,6.4583,0.21698,-0.083136,0.95951,1.8824,0.5,6.4583,0.043131,-0.0014663,-0.03205,0.014484,0.0021982,0.056631,,0.913968,-0.5128
0.049935,1.8931,0.5,6.4583,0.22454,-0.082602,1.0125,1.8931,0.5,6.4583,0.039842,-0.0018378,-0.026805,0.013261,0.0018459,0.046766,,0.79896,-0.42888
0.042428,1.9042,0.5,6.4583,0.22957,-0.080729,1.0588,1.9042,0.5,6.4583,0.034298,-0.0021319,-0.019922,0.011823,0.00092609,0.038736,,0.678848,-0.318752
0.034432,1.9159,0.5,6.4583,0.23027,-0.0803,1.0923,1.9159,0.5,6.4583,0.027212,-0.0025084,-0.01335,0.010089,0.00041204,0.031563,,0.550912,-0.2136
0.025742,1.9282,0.5,6.4583,0.22654,-0.079205,1.1154,1.9282,0.5,6.4583,0.019857,-0.0024785,-0.0082975,0.0074324,0.00044105,0.024195,,0.411872,-0.13276
0.018033,1.941,0.5,6.4583,0.22024,-0.074006,1.1293,1.941,0.5,6.4583,0.013909,-0.0020005,-0.0047124,0.0046605,0.00031174,0.017496,,0.288528,-0.0753984
0.012459,1.9545,0.5,6.4583,0.21231,-0.0693,1.1383,1.9545,0.5,6.4583,0.0097949,-0.0013657,-0.0024225,0.002757,6.04E-05,0.012365,,0.199344,-0.03876
0.0083293,1.9686,0.5,6.4583,0.20264,-0.064221,1.1446,1.9686,0.5,6.4583,0.006961,-0.00090923,-0.0013206,0.001555,4.00E-06,0.0081426,,0.1332688,-0.0211296
0.0057196,1.9833,0.5,6.4583,0.19185,-0.058975,1.1509,1.9833,0.5,6.4583,0.0049154,-0.00056001,-0.00080733,0.00095171,-7.09E-05,0.005572,,0.0915136,-0.01291728
0.0040802,1.9988,0.5,6.4583,0.18096,-0.055707,1.1557,1.9988,0.5,6.4583,0.003505,-0.00032427,-0.00046717,0.00084503,-0.00014782,0.0038103,,0.0652832,-0.00747472
0.0032376,2.0149,0.5,6.4583,0.17058,-0.053256,1.1523,2.0149,0.5,6.4583,0.0026179,-0.00023757,-0.00017859,0.00080287,-0.00021351,0.0030545,,0.0518016,-0.00285744
0.0028164,2.0319,0.5,6.4583,0.16063,-0.050002,1.1493,2.0319,0.5,6.4583,0.0020797,-0.00022329,-0.00011417,0.0006932,-0.00026711,0.00286,,0.0450624,-0.00182672
0.0025638,2.0496,0.5,6.4583,0.15042,-0.044652,1.1458,2.0496,0.5,6.4583,0.0017738,-0.0002578,-6.03E-05,0.00083134,-0.00035899,0.0025224,,0.0410208,-0.0009648
0.0024415,2.0681,0.5,6.4583,0.13993,-0.039434,1.1474,2.0681,0.5,6.4583,0.0015944,-0.00026523,1.26E-05,0.00098289,-0.00057202,0.0023057,,0.039064,0.0002016
0.0022084,2.0875,0.5,6.4583,0.1303,-0.034636,1.1442,2.0875,0.5,6.4583,0.0014903,-0.00035144,-1.47E-05,0.0010704,-0.00054216,0.001856,,0.0353344,-0.0002352
0.0020937,2.1078,0.5,6.4583,0.12153,-0.030737,1.1461,2.1078,0.5,6.4583,0.001472,-0.00048679,0.00010986,0.0012307,-0.00051257,0.0014848,,0.0334992,0.00175776
0.0020883,2.129,0.5,6.4583,0.11269,-0.02232,1.1405,2.129,0.5,6.4583,0.0014291,-0.00050582,0.00032883,0.0012314,-0.00050642,0.001516,,0.0334128,0.00526128
0.0022851,2.1511,0.5,6.4583,0.10323,-0.014907,1.1315,2.1511,0.5,6.4583,0.0012839,-0.00043753,0.00033084,0.0013167,-0.00070118,0.0019696,,0.0365616,0.00529344
0.0024318,2.1743,0.5,6.4583,0.094993,-0.011809,1.1223,2.1743,0.5,6.4583,0.0011381,-0.00037339,7.81E-05,0.0014584,-0.00086029,0.0022671,,0.0389088,0.0012496
0.0022096,2.1984,0.5,6.4583,0.090034,-0.010622,1.1247,2.1984,0.5,6.4583,0.00097928,-0.00024205,-0.00018973,0.0014078,-0.00065457,0.002032,,0.0353536,-0.00303568
0.0018867,2.2237,0.5,6.4583,0.086162,-0.012257,1.1359,2.2237,0.5,6.4583,0.00081741,4.68E-05,-0.00010567,0.0011613,-0.00055853,0.0017947,,0.0301872,-0.00169072
0.0017463,2.2501,0.5,6.4583,0.081037,-0.013914,1.1352,2.2501,0.5,6.4583,0.00078269,0.0002202,-3.88E-05,0.00097738,-0.00047655,0.0017325,,0.0279408,-0.0006208
0.0017225,2.2776,0.5,6.4583,0.073598,-0.010069,1.1364,2.2776,0.5,6.4583,0.00075852,7.03E-05,-0.0001627,0.0009369,-0.00025784,0.0017495,,0.02756,-0.0026032
0.0021478,2.3063,0.5,6.4583,0.065196,-0.00788,1.1285,2.3063,0.5,6.4583,0.00068406,-0.00010609,-0.00013489,0.00094345,-0.00028352,0.002668,,0.0343648,-0.00215824
0.0024035,2.3362,0.5,6.4583,0.058408,-0.011205,1.1289,2.3362,0.5,6.4583,0.00065981,-0.0001425,-1.73E-05,0.0010154,-0.00043706,0.0031318,,0.038456,-0.0002768
0.0022804,2.3674,0.5,6.4583,0.052424,-0.010987,1.1204,2.3674,0.5,6.4583,0.00067626,-4.75E-05,5.15E-05,0.00099886,-0.00020519,0.0028857,,0.0364864,0.000824
0.0031372,2.3999,0.5,6.4583,0.044974,-0.0077482,1.0961,2.3999,0.5,6.4583,0.00071356,9.45E-05,0.00023379,0.0013352,-0.00050833,0.0042257,,0.0501952,0.00374064
0.0036374,2.4338,0.5,6.4583,0.032732,-0.00019966,1.0605,2.4338,0.5,6.4583,0.0006097,5.61E-05,0.00043966,0.0015031,-0.0011234,0.0051619,,0.0581984,0.00703456
0.0027285,2.4691,0.5,6.4583,0.015645,0.0044453,0.92745,2.4691,0.5,6.4583,0.00025685,-1.02E-05,0.00029979,0.0010817,-0.0010573,0.0041185,,0.043656,0.00479664
0.20651,1.6711,0.5,6.4666,0.17535,-0.018011,-0.046315,1.6711,0.5,6.4666,0.075146,0.0016781,-0.097273,0.00312,-0.0050167,0.33475,,3.30416,-1.556368
0.27658,1.6793,0.5,6.4666,0.22561,-0.02264,-0.14651,1.6793,0.5,6.4666,0.080137,0.0033707,-0.14939,0.0032076,-0.0082375,0.46982,,4.42528,-2.39024
0.32321,1.6876,0.5,6.4666,0.25603,-0.026778,-0.21736,1.6876,0.5,6.4666,0.086754,0.0049531,-0.19346,0.003207,-0.011569,0.55646,,5.17136,-3.09536
0.34321,1.6958,0.5,6.4666,0.27915,-0.028928,-0.27541,1.6958,0.5,6.4666,0.098913,0.0058155,-0.22519,0.0031577,-0.012904,0.58435,,5.49136,-3.60304
0.24751,1.7041,0.5,6.4666,0.2612,-0.034381,-0.18904,1.7041,0.5,6.4666,0.076077,0.0041349,-0.15689,0.0031866,-0.0084184,0.41576,,3.96016,-2.51024
0.096286,1.7123,0.5,6.4666,0.20394,-0.043676,-0.025845,1.7123,0.5,6.4666,0.03518,0.0016484,-0.045414,0.0034741,-0.0018534,0.15392,,1.540576,-0.726624
0.042185,1.7206,0.5,6.4666,0.17392,-0.050255,0.05331,1.7206,0.5,6.4666,0.019535,0.0007548,-0.010573,0.0037665,0.00044932,0.061069,,0.67496,-0.169168
0.037099,1.7289,0.5,6.4666,0.16898,-0.052847,0.081793,1.7289,0.5,6.4666,0.015839,0.00052768,-0.010183,0.0040505,0.00054241,0.054308,,0.593584,-0.162928
0.034943,1.7371,0.5,6.4666,0.16538,-0.054091,0.11035,1.7371,0.5,6.4666,0.015308,0.00053901,-0.011998,0.0045425,3.59E-05,0.050035,,0.559088,-0.191968
0.034813,1.7454,0.5,6.4666,0.16388,-0.05573,0.13767,1.7454,0.5,6.4666,0.015633,0.00078206,-0.013611,0.0050796,-0.0008583,0.048913,,0.557008,-0.217776
0.035975,1.7536,0.5,6.4666,0.16575,-0.057487,0.16939,1.7536,0.5,6.4666,0.015905,0.0012176,-0.0151,0.0054198,-0.0019649,0.050624,,0.5756,-0.2416
0.038802,1.7619,0.5,6.4666,0.1688,-0.058513,0.2096,1.7619,0.5,6.4666,0.016154,0.0015014,-0.016861,0.0059496,-0.0029135,0.055502,,0.620832,-0.269776
0.042768,1.7701,0.5,6.4666,0.17124,-0.058059,0.25665,1.7701,0.5,6.4666,0.016648,0.0016673,-0.018758,0.0070159,-0.0036389,0.061873,,0.684288,-0.300128
0.046623,1.7784,0.5,6.4666,0.17147,-0.057596,0.30414,1.7784,0.5,6.4666,0.017863,0.0018612,-0.020266,0.0084995,-0.0048533,0.066884,,0.745968,-0.324256
0.049591,1.7866,0.5,6.4666,0.16957,-0.057521,0.34697,1.7866,0.5,6.4666,0.01979,0.0021347,-0.021096,0.010314,-0.0061972,0.069079,,0.793456,-0.337536
0.051928,1.7949,0.5,6.4666,0.16675,-0.058036,0.38748,1.7949,0.5,6.4666,0.022176,0.0025679,-0.0219,0.011908,-0.0064548,0.069772,,0.830848,-0.3504
0.055151,1.8032,0.5,6.4666,0.16457,-0.058364,0.42926,1.8032,0.5,6.4666,0.024654,0.0028232,-0.023236,0.01353,-0.0059427,0.072118,,0.882416,-0.371776
0.059123,1.8114,0.5,6.4666,0.1649,-0.059529,0.47666,1.8114,0.5,6.4666,0.026991,0.0029412,-0.025116,0.015368,-0.0052175,0.075887,,0.945968,-0.401856
0.063521,1.8197,0.5,6.4666,0.16699,-0.063549,0.52662,1.8197,0.5,6.4666,0.029339,0.0027729,-0.027703,0.016727,-0.0041099,0.080975,,1.016336,-0.443248
0.067683,1.8279,0.5,6.4666,0.16952,-0.067812,0.57949,1.8279,0.5,6.4666,0.03182,0.0021533,-0.030146,0.017762,-0.003126,0.085784,,1.082928,-0.482336
0.07161,1.8362,0.5,6.4666,0.17344,-0.071439,0.63511,1.8362,0.5,6.4666,0.034255,0.0013982,-0.032381,0.018773,-0.0020775,0.090193,,1.14576,-0.518096
0.074034,1.8446,0.5,6.4666,0.1787,-0.074229,0.69475,1.8446,0.5,6.4666,0.036545,0.00067483,-0.034399,0.019428,-0.0014506,0.092095,,1.184544,-0.550384
0.07364,1.8534,0.5,6.4666,0.1854,-0.074907,0.75569,1.8534,0.5,6.4666,0.039014,0.00017523,-0.035836,0.018944,-0.0016413,0.089323,,1.17824,-0.573376
0.070622,1.8626,0.5,6.4666,0.19436,-0.075636,0.82085,1.8626,0.5,6.4666,0.041882,-0.00027215,-0.036599,0.017691,-0.0011997,0.08167,,1.129952,-0.585584
0.065214,1.8723,0.5,6.4666,0.20437,-0.078683,0.88557,1.8723,0.5,6.4666,0.044392,-0.0007883,-0.03583,0.01606,0.00036616,0.069977,,1.043424,-0.57328
0.058787,1.8824,0.5,6.4666,0.21357,-0.082551,0.94881,1.8824,0.5,6.4666,0.044874,-0.0014327,-0.033383,0.014665,0.0019548,0.058035,,0.940592,-0.534128
0.05192,1.8931,0.5,6.4666,0.22115,-0.083189,1.0034,1.8931,0.5,6.4666,0.042217,-0.0019268,-0.028612,0.013717,0.0020829,0.047906,,0.83072,-0.457792
0.044555,1.9042,0.5,6.4666,0.22653,-0.081214,1.0518,1.9042,0.5,6.4666,0.036966,-0.0021772,-0.021931,0.012335,0.0011415,0.039809,,0.71288,-0.350896
0.036755,1.9159,0.5,6.4666,0.22815,-0.080233,1.0881,1.9159,0.5,6.4666,0.029974,-0.0024699,-0.015032,0.010624,0.00037209,0.032912,,0.58808,-0.240512
0.028097,1.9282,0.5,6.4666,0.22509,-0.079506,1.1134,1.9282,0.5,6.4666,0.022262,-0.0025491,-0.0095887,0.0081083,0.00032942,0.025824,,0.449552,-0.1534192
0.019895,1.941,0.5,6.4666,0.21895,-0.075078,1.1289,1.941,0.5,6.4666,0.015626,-0.002209,-0.0056596,0.0052311,0.00037682,0.018931,,0.31832,-0.0905536
0.013765,1.9545,0.5,6.4666,0.21124,-0.070422,1.1389,1.9545,0.5,6.4666,0.010905,-0.0015993,-0.0030085,0.0031382,0.0001548,0.013486,,0.22024,-0.048136
0.0092172,1.9686,0.5,6.4666,0.20198,-0.065151,1.1458,1.9686,0.5,6.4666,0.0076969,-0.0010721,-0.0016324,0.0017948,4.22E-05,0.0089426,,0.1474752,-0.0261184
0.0062651,1.9833,0.5,6.4666,0.19149,-0.059643,1.1522,1.9833,0.5,6.4666,0.0054436,-0.00064805,-0.00095779,0.0010586,-5.18E-05,0.0060279,,0.1002416,-0.01532464
0.0044151,1.9988,0.5,6.4666,0.18071,-0.056095,1.1575,1.9988,0.5,6.4666,0.00388,-0.00036758,-0.0005681,0.00088164,-0.00012988,0.0040686,,0.0706416,-0.0090896
0.0034344,2.0149,0.5,6.4666,0.1703,-0.053575,1.1544,2.0149,0.5,6.4666,0.0028671,-0.00025843,-0.00022202,0.0008264,-0.0002142,0.0031752,,0.0549504,-0.00355232
0.0029265,2.0319,0.5,6.4666,0.16034,-0.050446,1.1515,2.0319,0.5,6.4666,0.0022388,-0.00023868,-0.00013296,0.00070352,-0.00025788,0.0029107,,0.046824,-0.00212736
0.0026407,2.0496,0.5,6.4666,0.15016,-0.045177,1.1477,2.0496,0.5,6.4666,0.0018756,-0.00027034,-7.65E-05,0.00083186,-0.00034567,0.0025739,,0.0422512,-0.001224
0.0024954,2.0681,0.5,6.4666,0.13966,-0.039878,1.1493,2.0681,0.5,6.4666,0.0016629,-0.00027286,1.97E-06,0.00098042,-0.00056276,0.0023474,,0.0399264,0.00003152
0.0022458,2.0875,0.5,6.4666,0.12996,-0.034928,1.146,2.0875,0.5,6.4666,0.0015334,-0.00035146,-2.16E-05,0.0010612,-0.00054044,0.0018971,,0.0359328,-0.0003456
0.0021117,2.1078,0.5,6.4666,0.12117,-0.031073,1.1478,2.1078,0.5,6.4666,0.0014972,-0.00048622,9.58E-05,0.0012271,-0.00050893,0.0014991,,0.0337872,0.0015328
0.0021035,2.129,0.5,6.4666,0.11236,-0.022795,1.1424,2.129,0.5,6.4666,0.0014525,-0.00051305,0.00032302,0.0012368,-0.0005064,0.0015176,,0.033656,0.00516832
0.0022938,2.1511,0.5,6.4666,0.10292,-0.015233,1.1335,2.1511,0.5,6.4666,0.0013048,-0.00044237,0.00034434,0.0013179,-0.00069845,0.0019648,,0.0367008,0.00550944
0.0024332,2.1743,0.5,6.4666,0.094623,-0.011991,1.1242,2.1743,0.5,6.4666,0.0011507,-0.00037376,8.90E-05,0.0014575,-0.00085418,0.0022581,,0.0389312,0.001424
0.0022174,2.1984,0.5,6.4666,0.0896,-0.010746,1.126,2.1984,0.5,6.4666,0.00098909,-0.00024726,-0.00018613,0.0014142,-0.00065814,0.0020316,,0.0354784,-0.00297808
0.0018926,2.2237,0.5,6.4666,0.085744,-0.012352,1.1372,2.2237,0.5,6.4666,0.00082405,3.97E-05,-0.00010443,0.0011679,-0.00055858,0.0017934,,0.0302816,-0.00167088
0.001751,2.2501,0.5,6.4666,0.080686,-0.014051,1.1368,2.2501,0.5,6.4666,0.00078784,0.00021712,-3.75E-05,0.00098033,-0.00047538,0.0017338,,0.028016,-0.0006
0.0017282,2.2776,0.5,6.4666,0.073309,-0.010228,1.138,2.2776,0.5,6.4666,0.00076545,7.13E-05,-0.0001613,0.00093927,-0.00025795,0.0017516,,0.0276512,-0.0025808
0.00215,2.3063,0.5,6.4666,0.064925,-0.0079543,1.13,2.3063,0.5,6.4666,0.00068938,-0.00010354,-0.00013539,0.00094233,-0.00028038,0.0026684,,0.0344,-0.00216624
0.0024029,2.3362,0.5,6.4666,0.058128,-0.011237,1.1304,2.3362,0.5,6.4666,0.00066334,-0.00014052,-1.62E-05,0.0010155,-0.00043525,0.003127,,0.0384464,-0.0002592
0.0022784,2.3674,0.5,6.4666,0.05216,-0.011099,1.122,2.3674,0.5,6.4666,0.00067788,-4.78E-05,5.09E-05,0.0009958,-0.00021055,0.0028831,,0.0364544,0.0008144
0.0031244,2.3999,0.5,6.4666,0.044763,-0.0079011,1.0978,2.3999,0.5,6.4666,0.00071334,9.27E-05,0.0002301,0.0013284,-0.00050565,0.004207,,0.0499904,0.0036816
0.0036288,2.4338,0.5,6.4666,0.032594,-0.00035084,1.0623,2.4338,0.5,6.4666,0.00061126,5.39E-05,0.00043897,0.001497,-0.0011176,0.0051493,,0.0580608,0.00702352
0.0027274,2.4691,0.5,6.4666,0.015583,0.0043056,0.92919,2.4691,0.5,6.4666,0.00025864,-1.14E-05,0.00030095,0.0010747,-0.0010569,0.0041215,,0.0436384,0.0048152
0.24703,1.6711,0.5,6.475,0.2051,-0.016522,-0.10644,1.6711,0.5,6.475,0.085588,0.002252,-0.13558,0.0029284,-0.0056397,0.40555,,3.95248,-2.16928
0.29837,1.6793,0.5,6.475,0.2435,-0.02134,-0.19091,1.6793,0.5,6.475,0.090084,0.0038199,-0.18041,0.002998,-0.0085135,0.50365,,4.77392,-2.88656
0.34178,1.6876,0.5,6.475,0.27879,-0.025756,-0.24041,1.6876,0.5,6.475,0.099678,0.0053312,-0.2224,0.0030822,-0.011636,0.58079,,5.46848,-3.5584
0.31184,1.6958,0.5,6.475,0.27814,-0.029589,-0.24617,1.6958,0.5,6.475,0.10183,0.0052057,-0.21406,0.0031019,-0.010624,0.51874,,4.98944,-3.42496
0.16568,1.7041,0.5,6.475,0.21402,-0.03596,-0.12819,1.7041,0.5,6.475,0.063851,0.0026804,-0.10748,0.003202,-0.0043013,0.26431,,2.65088,-1.71968
0.054479,1.7123,0.5,6.475,0.16272,-0.043983,0.012886,1.7123,0.5,6.475,0.025138,0.00091632,-0.019384,0.003721,-0.00012081,0.080098,,0.871664,-0.310144
0.037006,1.7206,0.5,6.475,0.1577,-0.048856,0.057456,1.7206,0.5,6.475,0.017311,0.0007085,-0.009049,0.0041925,8.74E-05,0.052509,,0.592096,-0.144784
0.034215,1.7289,0.5,6.475,0.15692,-0.050807,0.082618,1.7289,0.5,6.475,0.015708,0.00068911,-0.010392,0.0044336,-0.00047192,0.048288,,0.54744,-0.166272
0.033164,1.7371,0.5,6.475,0.15796,-0.052399,0.10896,1.7371,0.5,6.475,0.015715,0.00088505,-0.012569,0.0047637,-0.0011572,0.045848,,0.530624,-0.201104
