K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0019259,1.8197,0.5,5.9,0.27828,-0.060477,0.91524,1.8197,0.5,5.9,0.0013856,-0.00030511,7.12E-05,0.00073742,-7.08E-05,0.0017288,,0.0308144,1.14E-03
0.0017758,1.8279,0.5,5.9,0.26978,-0.060038,0.92399,1.8279,0.5,5.9,0.0012903,-0.00023249,2.25E-05,0.00065578,-0.00014715,0.0016056,,0.0284128,3.60E-04
0.0016454,1.8362,0.5,5.9,0.26187,-0.060115,0.93457,1.8362,0.5,5.9,0.0012134,-0.00015654,-6.21E-06,0.00061976,-0.00016464,0.0014577,,0.0263264,-9.94E-05
0.0015327,1.8446,0.5,5.9,0.25437,-0.060408,0.94571,1.8446,0.5,5.9,0.001143,-9.04E-05,-3.53E-06,0.00061135,-0.00016151,0.0013111,,0.0245232,-5.65E-05
0.0014653,1.8534,0.5,5.9,0.24711,-0.059126,0.95583,1.8534,0.5,5.9,0.0011007,-2.17E-05,6.39E-05,0.00061287,-0.00018525,0.001217,,0.0234448,1.02E-03
0.0014598,1.8626,0.5,5.9,0.23977,-0.056643,0.96461,1.8626,0.5,5.9,0.001074,1.66E-05,0.0001681,0.00062054,-0.00026422,0.001225,,0.0233568,2.69E-03
0.0014866,1.8723,0.5,5.9,0.23178,-0.05406,0.96878,1.8723,0.5,5.9,0.0010341,1.63E-05,0.00019239,0.00061579,-0.00038697,0.0013232,,0.0237856,3.08E-03
0.0014757,1.8824,0.5,5.9,0.22306,-0.050609,0.96892,1.8824,0.5,5.9,0.00099551,2.62E-05,0.00012911,0.00061914,-0.00041639,0.0013367,,0.0236112,2.07E-03
0.0015339,1.8931,0.5,5.9,0.214,-0.047562,0.96926,1.8931,0.5,5.9,0.00096504,3.38E-05,5.21E-05,0.00070013,-0.00037439,0.0014026,,0.0245424,8.34E-04
0.0016075,1.9042,0.5,5.9,0.20541,-0.046412,0.97079,1.9042,0.5,5.9,0.00093591,1.10E-05,-4.13E-05,0.00074944,-0.00026442,0.0015297,,0.02572,-6.61E-04
0.0015864,1.9159,0.5,5.9,0.1978,-0.044602,0.97484,1.9159,0.5,5.9,0.0009082,2.37E-05,-0.00010632,0.00063797,-0.00016557,0.0016266,,0.0253824,-1.70E-03
0.0017968,1.9282,0.5,5.9,0.19049,-0.039768,0.9778,1.9282,0.5,5.9,0.0008633,4.06E-05,-5.65E-05,0.00054619,-0.00030833,0.0021842,,0.0287488,-9.04E-04
0.0019983,1.941,0.5,5.9,0.18278,-0.034668,0.97842,1.941,0.5,5.9,0.00081363,2.01E-05,2.95E-05,0.00059265,-0.00052422,0.0025903,,0.0319728,4.72E-04
0.0019902,1.9545,0.5,5.9,0.17476,-0.029774,0.98028,1.9545,0.5,5.9,0.00081487,-1.02E-05,0.00018621,0.0006994,-0.00067775,0.0024662,,0.0318432,2.98E-03
0.0020619,1.9686,0.5,5.9,0.16626,-0.026466,0.98617,1.9686,0.5,5.9,0.00088398,-9.26E-05,0.00033419,0.00083315,-0.00083379,0.0024067,,0.0329904,5.35E-03
0.0020387,1.9833,0.5,5.9,0.15687,-0.023924,0.98965,1.9833,0.5,5.9,0.00097906,-0.00018974,0.00044113,0.00087465,-0.00091132,0.0022237,,0.0326192,7.06E-03
0.0019889,1.9988,0.5,5.9,0.14743,-0.021619,0.98943,1.9988,0.5,5.9,0.0010571,-0.00028094,0.00046306,0.00093921,-0.00095625,0.0019814,,0.0318224,7.41E-03
0.0019898,2.0149,0.5,5.9,0.13902,-0.021327,0.99443,2.0149,0.5,5.9,0.0011052,-0.00040787,0.0004244,0.0011465,-0.00095894,0.0017279,,0.0318368,6.79E-03
0.0020008,2.0319,0.5,5.9,0.13175,-0.020391,1.001,2.0319,0.5,5.9,0.0011562,-0.0004652,0.00055064,0.0012547,-0.00089198,0.0015908,,0.0320128,8.81E-03
0.0018408,2.0496,0.5,5.9,0.12524,-0.014223,1.0037,2.0496,0.5,5.9,0.0011646,-0.00040279,0.00043656,0.0011557,-0.00070566,0.0013612,,0.0294528,6.98E-03
0.0017134,2.0681,0.5,5.9,0.11773,-0.0053538,1.0004,2.0681,0.5,5.9,0.001066,-0.00032133,0.00010749,0.0010947,-0.00056244,0.0012662,,0.0274144,1.72E-03
0.0018854,2.0875,0.5,5.9,0.10967,-0.0018945,0.99877,2.0875,0.5,5.9,0.00093643,-0.00036914,-4.00E-05,0.001084,-0.00063826,0.0017503,,0.0301664,-6.40E-04
0.0018269,2.1078,0.5,5.9,0.10359,0.00037382,0.99779,2.1078,0.5,5.9,0.00082898,-0.00040421,-6.09E-05,0.001043,-0.0005634,0.0017817,,0.0292304,-9.74E-04
0.0018023,2.129,0.5,5.9,0.098307,-0.00091138,0.99572,2.129,0.5,5.9,0.00078777,-0.00036766,1.42E-05,0.0012437,-0.00061963,0.0015731,,0.0288368,2.27E-04
0.0018386,2.1511,0.5,5.9,0.093756,-0.0012786,1.0004,2.1511,0.5,5.9,0.00080776,-0.00020307,8.65E-05,0.0013159,-0.00060185,0.0015535,,0.0294176,1.38E-03
0.0017374,2.1743,0.5,5.9,0.091173,0.00029939,1.0157,2.1743,0.5,5.9,0.00072012,4.50E-05,-6.16E-05,0.0011419,-0.00052477,0.0016127,,0.0277984,-9.86E-04
0.0017219,2.1984,0.5,5.9,0.088199,-0.0034775,1.0282,2.1984,0.5,5.9,0.00059646,0.00019741,-0.00013847,0.00098017,-0.00067423,0.0018672,,0.0275504,-2.22E-03
0.0016467,2.2237,0.5,5.9,0.083399,-0.0044323,1.0175,2.2237,0.5,5.9,0.00057435,0.00023358,-6.91E-05,0.00079797,-0.0004063,0.001921,,0.0263472,-1.11E-03
0.0018376,2.2501,0.5,5.9,0.077083,-0.0038818,1.0158,2.2501,0.5,5.9,0.00052089,4.34E-05,-8.00E-05,0.00084933,-0.00040699,0.002305,,0.0294016,-1.28E-03
0.0020299,2.2776,0.5,5.9,0.070237,-0.0024288,1.0218,2.2776,0.5,5.9,0.00047836,-0.00016775,-0.00011945,0.00088879,-0.00045374,0.0026926,,0.0324784,-1.91E-03
0.001911,2.3063,0.5,5.9,0.065445,-0.0059055,1.0203,2.3063,0.5,5.9,0.00053828,-0.00021812,-7.42E-05,0.00095874,-0.00017554,0.0023249,,0.030576,-1.19E-03
0.0020788,2.3362,0.5,5.9,0.061289,-0.0071584,1.0259,2.3362,0.5,5.9,0.0006026,-0.00012827,-9.26E-05,0.0010801,-0.00033152,0.0024749,,0.0332608,-1.48E-03
0.0029818,2.3674,0.5,5.9,0.05506,-0.0014642,1.0106,2.3674,0.5,5.9,0.00069166,9.42E-05,0.00028831,0.0012832,-7.55E-05,0.0039888,,0.0477088,4.61E-03
0.0040318,2.3999,0.5,5.9,0.046057,0.00129,0.97663,2.3999,0.5,5.9,0.00076762,0.00022839,0.0005878,0.0017555,-0.00064894,0.0055404,,0.0645088,9.40E-03
0.0039496,2.4338,0.5,5.9,0.032134,0.0099152,0.92867,2.4338,0.5,5.9,0.00063439,0.00027403,0.00037557,0.002131,-0.0013712,0.0051338,,0.0631936,6.01E-03
0.0028297,2.4691,0.5,5.9,0.014862,0.015462,0.80512,2.4691,0.5,5.9,0.00026447,0.00020065,0.00021415,0.0018539,-0.0008798,0.003541,,0.0452752,3.43E-03
0.011427,1.6711,0.5,5.9083,0.45812,-0.099375,0.76003,1.6711,0.5,5.9083,0.010973,-0.00097698,0.0031302,0.0025908,-0.0013366,0.00929,,0.182832,5.01E-02
0.0089629,1.6793,0.5,5.9083,0.44782,-0.096482,0.77706,1.6793,0.5,5.9083,0.0085279,-0.00090568,0.0025511,0.0021419,-0.0012794,0.007256,,0.1434064,4.08E-02
0.0073777,1.6876,0.5,5.9083,0.43722,-0.094,0.79255,1.6876,0.5,5.9083,0.0067209,-0.00086704,0.0022721,0.001773,-0.0012219,0.0062615,,0.1180432,3.64E-02
0.0062917,1.6958,0.5,5.9083,0.4271,-0.091286,0.80732,1.6958,0.5,5.9083,0.0054938,-0.00085167,0.0020657,0.0015322,-0.0011074,0.0055574,,0.1006672,3.31E-02
0.0054403,1.7041,0.5,5.9083,0.41753,-0.088578,0.82074,1.7041,0.5,5.9083,0.0046388,-0.0008629,0.0017756,0.001397,-0.00096032,0.0048448,,0.0870448,2.84E-02
0.0047872,1.7123,0.5,5.9083,0.40747,-0.085931,0.83205,1.7123,0.5,5.9083,0.0040646,-0.00086953,0.0014932,0.0013257,-0.00084842,0.0041841,,0.0765952,2.39E-02
0.0042708,1.7206,0.5,5.9083,0.39692,-0.083102,0.8412,1.7206,0.5,5.9083,0.003568,-0.00084975,0.0012492,0.0012806,-0.00079672,0.0036931,,0.0683328,2.00E-02
0.0038571,1.7289,0.5,5.9083,0.38602,-0.080584,0.84904,1.7289,0.5,5.9083,0.0031489,-0.0007985,0.0010743,0.0012325,-0.00075523,0.0033328,,0.0617136,1.72E-02
0.0035817,1.7371,0.5,5.9083,0.3756,-0.078746,0.85607,1.7371,0.5,5.9083,0.0029113,-0.00073655,0.00096254,0.0012038,-0.00070671,0.0030483,,0.0573072,1.54E-02
0.0033488,1.7454,0.5,5.9083,0.36579,-0.077574,0.86248,1.7454,0.5,5.9083,0.0027272,-0.00068661,0.00084173,0.0012117,-0.00064614,0.0027586,,0.0535808,1.35E-02
0.003108,1.7536,0.5,5.9083,0.3564,-0.076902,0.86849,1.7536,0.5,5.9083,0.0024944,-0.00065362,0.00070649,0.0012394,-0.00057459,0.0024823,,0.049728,1.13E-02
0.0028696,1.7619,0.5,5.9083,0.34747,-0.076724,0.87571,1.7619,0.5,5.9083,0.0022529,-0.00062731,0.0005834,0.0012725,-0.00047139,0.0022138,,0.0459136,9.33E-03
0.0026327,1.7701,0.5,5.9083,0.33876,-0.076526,0.88387,1.7701,0.5,5.9083,0.002047,-0.00060478,0.00045956,0.0013118,-0.00034721,0.0019068,,0.0421232,7.35E-03
0.0024487,1.7784,0.5,5.9083,0.32988,-0.0752,0.8924,1.7784,0.5,5.9083,0.0018886,-0.00057777,0.00035052,0.0013664,-0.00023503,0.0016424,,0.0391792,5.61E-03
0.0023585,1.7866,0.5,5.9083,0.3209,-0.072376,0.90045,1.7866,0.5,5.9083,0.0017697,-0.00053867,0.00026511,0.0014087,-0.00012672,0.0015387,,0.037736,4.24E-03
0.0023224,1.7949,0.5,5.9083,0.31191,-0.068864,0.90713,1.7949,0.5,5.9083,0.0016878,-0.00048954,0.00023065,0.0013611,-3.90E-05,0.0015958,,0.0371584,3.69E-03
0.0022299,1.8032,0.5,5.9083,0.30263,-0.065711,0.9118,1.8032,0.5,5.9083,0.0015995,-0.00043766,0.00020991,0.0011874,1.39E-05,0.0016729,,0.0356784,3.36E-03
0.0020995,1.8114,0.5,5.9083,0.29293,-0.063086,0.9144,1.8114,0.5,5.9083,0.001491,-0.00037944,0.00014727,0.00094996,1.25E-05,0.0017582,,0.033592,2.36E-03
0.0019501,1.8197,0.5,5.9083,0.28337,-0.061302,0.91906,1.8197,0.5,5.9083,0.0013874,-0.00032147,7.96E-05,0.00076886,-4.25E-05,0.0017439,,0.0312016,1.27E-03
0.0017944,1.8279,0.5,5.9083,0.27444,-0.060585,0.92672,1.8279,0.5,5.9083,0.0012804,-0.0002509,1.92E-05,0.00067164,-0.00012717,0.0016368,,0.0287104,3.07E-04
0.0016539,1.8362,0.5,5.9083,0.26615,-0.060469,0.93658,1.8362,0.5,5.9083,0.0011914,-0.00016817,-1.85E-05,0.00062533,-0.00015854,0.0014911,,0.0264624,-2.96E-04
0.0015473,1.8446,0.5,5.9083,0.25831,-0.060879,0.94763,1.8446,0.5,5.9083,0.0011355,-0.00010155,-1.42E-05,0.00060951,-0.00015896,0.0013496,,0.0247568,-2.27E-04
0.0014641,1.8534,0.5,5.9083,0.25076,-0.060016,0.95796,1.8534,0.5,5.9083,0.0010911,-3.38E-05,3.56E-05,0.00060508,-0.00017166,0.0012321,,0.0234256,5.70E-04
0.00144,1.8626,0.5,5.9083,0.24324,-0.057665,0.96736,1.8626,0.5,5.9083,0.0010578,1.50E-05,0.00013644,0.00061235,-0.0002341,0.0012098,,0.02304,2.18E-03
0.0014758,1.8723,0.5,5.9083,0.23519,-0.055129,0.97269,1.8723,0.5,5.9083,0.0010258,1.97E-05,0.0001928,0.00061215,-0.00036062,0.0013136,,0.0236128,3.08E-03
0.0014714,1.8824,0.5,5.9083,0.2264,-0.051715,0.97322,1.8824,0.5,5.9083,0.00099225,2.54E-05,0.00014385,0.00061098,-0.00041467,0.0013395,,0.0235424,2.30E-03
0.001515,1.8931,0.5,5.9083,0.21715,-0.048326,0.97325,1.8931,0.5,5.9083,0.00096119,3.59E-05,6.47E-05,0.00068021,-0.00038913,0.0013886,,0.02424,1.04E-03
0.0015906,1.9042,0.5,5.9083,0.20823,-0.046935,0.97421,1.9042,0.5,5.9083,0.00092839,1.44E-05,-2.87E-05,0.00074678,-0.00028576,0.0015061,,0.0254496,-4.59E-04
0.0015676,1.9159,0.5,5.9083,0.20032,-0.045469,0.97787,1.9159,0.5,5.9083,0.00090246,2.10E-05,-0.00010207,0.00065798,-0.00017277,0.0015747,,0.0250816,-1.63E-03
0.0017548,1.9282,0.5,5.9083,0.19286,-0.040944,0.981,1.9282,0.5,5.9083,0.00086429,4.06E-05,-6.25E-05,0.00055198,-0.00027891,0.0020933,,0.0280768,-1.00E-03
0.0019732,1.941,0.5,5.9083,0.18507,-0.035811,0.9816,1.941,0.5,5.9083,0.00081397,2.44E-05,1.40E-05,0.00058199,-0.00049184,0.0025504,,0.0315712,2.24E-04
0.0019843,1.9545,0.5,5.9083,0.17692,-0.030751,0.98294,1.9545,0.5,5.9083,0.0008078,-4.56E-06,0.00016573,0.00068398,-0.00066027,0.0024769,,0.0317488,2.65E-03
0.0020487,1.9686,0.5,5.9083,0.16834,-0.027228,0.98856,1.9686,0.5,5.9083,0.00087248,-8.22E-05,0.0003138,0.00082159,-0.00081833,0.0024034,,0.0327792,5.02E-03
0.002035,1.9833,0.5,5.9083,0.15889,-0.024616,0.99239,1.9833,0.5,5.9083,0.00096843,-0.00018024,0.00042776,0.00087292,-0.00090534,0.0022286,,0.03256,6.84E-03
0.0019852,1.9988,0.5,5.9083,0.1493,-0.022187,0.99203,1.9988,0.5,5.9083,0.0010505,-0.00027172,0.00046225,0.00093086,-0.00095129,0.001989,,0.0317632,7.40E-03
0.0019804,2.0149,0.5,5.9083,0.14071,-0.021715,0.99654,2.0149,0.5,5.9083,0.0011015,-0.00039682,0.00041506,0.0011332,-0.00094989,0.001726,,0.0316864,6.64E-03
0.0019989,2.0319,0.5,5.9083,0.13325,-0.020958,1.0031,2.0319,0.5,5.9083,0.0011542,-0.00046496,0.00053614,0.0012563,-0.00089343,0.0015873,,0.0319824,8.58E-03
0.0018437,2.0496,0.5,5.9083,0.12664,-0.015118,1.0061,2.0496,0.5,5.9083,0.0011682,-0.00041179,0.00045004,0.0011652,-0.00071066,0.0013541,,0.0294992,7.20E-03
0.0017125,2.0681,0.5,5.9083,0.11907,-0.0061085,1.0028,2.0681,0.5,5.9083,0.0010736,-0.00032247,0.00012598,0.0010953,-0.0005555,0.001256,,0.0274,2.02E-03
0.0018837,2.0875,0.5,5.9083,0.11085,-0.0023367,1.0008,2.0875,0.5,5.9083,0.00094223,-0.00036595,-3.26E-05,0.0010863,-0.0006385,0.0017388,,0.0301392,-5.22E-04
0.001833,2.1078,0.5,5.9083,0.10458,0.00010768,0.99969,2.1078,0.5,5.9083,0.00082985,-0.00040434,-5.75E-05,0.0010469,-0.00057206,0.0017893,,0.029328,-9.20E-04
0.0018085,2.129,0.5,5.9083,0.099173,-0.0010694,0.99756,2.129,0.5,5.9083,0.00078652,-0.0003704,1.06E-05,0.0012408,-0.00061929,0.0015896,,0.028936,1.70E-04
0.0018469,2.1511,0.5,5.9083,0.09449,-0.001545,1.0019,2.1511,0.5,5.9083,0.00080996,-0.00021059,8.45E-05,0.0013171,-0.00060365,0.0015667,,0.0295504,1.35E-03
0.0017446,2.1743,0.5,5.9083,0.091808,0.00010856,1.017,2.1743,0.5,5.9083,0.00072486,3.78E-05,-6.08E-05,0.0011483,-0.00052184,0.001616,,0.0279136,-9.73E-04
0.0017244,2.1984,0.5,5.9083,0.088806,-0.0035628,1.0298,2.1984,0.5,5.9083,0.00060026,0.00019467,-0.00013932,0.00098718,-0.00067414,0.0018614,,0.0275904,-2.23E-03
0.0016557,2.2237,0.5,5.9083,0.083979,-0.0045756,1.0193,2.2237,0.5,5.9083,0.00057627,0.00023639,-6.73E-05,0.00080267,-0.00041721,0.0019325,,0.0264912,-1.08E-03
0.001832,2.2501,0.5,5.9083,0.077617,-0.0040089,1.0173,2.2501,0.5,5.9083,0.00052297,4.96E-05,-8.01E-05,0.00084738,-0.00040681,0.0022937,,0.029312,-1.28E-03
0.0020184,2.2776,0.5,5.9083,0.070675,-0.0024862,1.0233,2.2776,0.5,5.9083,0.00047937,-0.00016403,-0.00012171,0.00088907,-0.00044952,0.0026684,,0.0322944,-1.95E-03
0.0019137,2.3063,0.5,5.9083,0.065763,-0.0059047,1.0217,2.3063,0.5,5.9083,0.00053932,-0.00021954,-7.66E-05,0.00096072,-0.00017636,0.0023274,,0.0306192,-1.23E-03
0.0020781,2.3362,0.5,5.9083,0.061549,-0.0072432,1.0273,2.3362,0.5,5.9083,0.00060328,-0.00013296,-9.59E-05,0.0010771,-0.00033061,0.0024758,,0.0332496,-1.53E-03
0.0029664,2.3674,0.5,5.9083,0.055306,-0.0015874,1.0121,2.3674,0.5,5.9083,0.00068977,9.05E-05,0.0002832,0.0012814,-7.59E-05,0.0039615,,0.0474624,4.53E-03
0.0040177,2.3999,0.5,5.9083,0.046285,0.0012211,0.97832,2.3999,0.5,5.9083,0.00076432,0.00022676,0.00058121,0.0017516,-0.00064692,0.0055195,,0.0642832,9.30E-03
0.0039465,2.4338,0.5,5.9083,0.032308,0.0097901,0.93056,2.4338,0.5,5.9083,0.00063106,0.00027024,0.00037553,0.0021175,-0.0013707,0.0051445,,0.063144,6.01E-03
0.0028253,2.4691,0.5,5.9083,0.014946,0.015282,0.80675,2.4691,0.5,5.9083,0.00026324,0.00019667,0.00021508,0.0018378,-0.0008838,0.0035496,,0.0452048,3.44E-03
0.014134,1.6711,0.5,5.9166,0.47068,-0.1023,0.76552,1.6711,0.5,5.9166,0.013252,-0.0010509,0.0035272,0.0028271,-0.0013144,0.012188,,0.226144,5.64E-02
0.010936,1.6793,0.5,5.9166,0.46027,-0.098771,0.78275,1.6793,0.5,5.9166,0.009881,-0.00091419,0.0031228,0.0024041,-0.0013121,0.0095866,,0.174976,5.00E-02
0.008519,1.6876,0.5,5.9166,0.4502,-0.095761,0.79895,1.6876,0.5,5.9166,0.0075451,-0.00084031,0.0024702,0.0019606,-0.0012465,0.0075324,,0.136304,3.95E-02
0.0069698,1.6958,0.5,5.9166,0.43935,-0.09293,0.81365,1.6958,0.5,5.9166,0.0058363,-0.00079902,0.0020957,0.0016355,-0.0011374,0.0064679,,0.1115168,3.35E-02
0.0058443,1.7041,0.5,5.9166,0.42794,-0.090083,0.82727,1.7041,0.5,5.9166,0.0046052,-0.00079372,0.0017825,0.0014445,-0.0010239,0.005639,,0.0935088,2.85E-02
0.0050609,1.7123,0.5,5.9166,0.41672,-0.087425,0.83911,1.7123,0.5,5.9166,0.0038944,-0.00081517,0.0015294,0.0013459,-0.00090831,0.0048816,,0.0809744,2.45E-02
0.0045174,1.7206,0.5,5.9166,0.40548,-0.084759,0.84885,1.7206,0.5,5.9166,0.0035073,-0.00082695,0.0012841,0.0013005,-0.00082446,0.0042271,,0.0722784,2.05E-02
0.0040683,1.7289,0.5,5.9166,0.39443,-0.082211,0.85689,1.7289,0.5,5.9166,0.0032011,-0.00079495,0.0010426,0.0012524,-0.00076924,0.003683,,0.0650928,1.67E-02
0.0037096,1.7371,0.5,5.9166,0.38364,-0.080078,0.8638,1.7371,0.5,5.9166,0.0029396,-0.00072942,0.00087755,0.0012134,-0.00071654,0.0032661,,0.0593536,1.40E-02
0.0034406,1.7454,0.5,5.9166,0.37339,-0.078511,0.87003,1.7454,0.5,5.9166,0.0027188,-0.00066727,0.0007782,0.0012116,-0.00065826,0.0029508,,0.0550496,1.25E-02
0.0031735,1.7536,0.5,5.9166,0.36363,-0.077481,0.87557,1.7536,0.5,5.9166,0.0024752,-0.0006162,0.0006614,0.0012306,-0.00059727,0.0026411,,0.050776,1.06E-02
0.0029217,1.7619,0.5,5.9166,0.35415,-0.077099,0.88188,1.7619,0.5,5.9166,0.0022427,-0.00058388,0.00055179,0.0012532,-0.0005159,0.0023475,,0.0467472,8.83E-03
0.0026909,1.7701,0.5,5.9166,0.34486,-0.077065,0.8893,1.7701,0.5,5.9166,0.0020557,-0.00057363,0.00045711,0.0012792,-0.00039782,0.0020469,,0.0430544,7.31E-03
0.002492,1.7784,0.5,5.9166,0.33565,-0.076269,0.89741,1.7784,0.5,5.9166,0.0019055,-0.00056455,0.00035878,0.0013336,-0.00027824,0.0017449,,0.039872,5.74E-03
0.0023739,1.7866,0.5,5.9166,0.32644,-0.073945,0.90542,1.7866,0.5,5.9166,0.0017774,-0.00053103,0.00027384,0.0013996,-0.00016583,0.0015708,,0.0379824,4.38E-03
0.0023167,1.7949,0.5,5.9166,0.31727,-0.070527,0.91226,1.7949,0.5,5.9166,0.0016714,-0.00048469,0.00021266,0.0013931,-6.67E-05,0.001569,,0.0370672,3.40E-03
0.0022458,1.8032,0.5,5.9166,0.30796,-0.067206,0.9175,1.8032,0.5,5.9166,0.0015921,-0.00044538,0.00019888,0.0012572,-1.17E-06,0.0016423,,0.0359328,3.18E-03
0.0021207,1.8114,0.5,5.9166,0.29817,-0.064356,0.92009,1.8114,0.5,5.9166,0.0014914,-0.00039061,0.00016006,0.0010159,1.87E-05,0.001734,,0.0339312,2.56E-03
0.0019652,1.8197,0.5,5.9166,0.28831,-0.062205,0.92351,1.8197,0.5,5.9166,0.0013819,-0.00033171,9.01E-05,0.00080382,-1.42E-05,0.0017447,,0.0314432,1.44E-03
0.0018233,1.8279,0.5,5.9166,0.27899,-0.061172,0.92991,1.8279,0.5,5.9166,0.0012919,-0.00026847,3.08E-05,0.00068505,-0.00010349,0.0016696,,0.0291728,4.93E-04
0.0016757,1.8362,0.5,5.9166,0.27034,-0.060804,0.93889,1.8362,0.5,5.9166,0.0011964,-0.00018836,-2.04E-05,0.0006289,-0.00015448,0.0015261,,0.0268112,-3.26E-04
0.001552,1.8446,0.5,5.9166,0.26215,-0.061228,0.94967,1.8446,0.5,5.9166,0.0011158,-0.00011469,-3.39E-05,0.00060852,-0.00015811,0.0013797,,0.024832,-5.42E-04
0.0014667,1.8534,0.5,5.9166,0.25427,-0.060788,0.96011,1.8534,0.5,5.9166,0.0010737,-4.40E-05,1.14E-05,0.00060055,-0.00016029,0.0012591,,0.0234672,1.82E-04
0.0014282,1.8626,0.5,5.9166,0.24657,-0.058646,0.96996,1.8626,0.5,5.9166,0.0010495,1.09E-05,0.00010578,0.00060586,-0.00020732,0.001201,,0.0228512,1.69E-03
0.0014592,1.8723,0.5,5.9166,0.23847,-0.056163,0.97645,1.8723,0.5,5.9166,0.0010163,2.28E-05,0.00018079,0.00060864,-0.0003315,0.0012935,,0.0233472,2.89E-03
0.0014659,1.8824,0.5,5.9166,0.22961,-0.052834,0.97758,1.8824,0.5,5.9166,0.00098434,2.59E-05,0.00015433,0.0006047,-0.00040941,0.0013428,,0.0234544,2.47E-03
0.0014988,1.8931,0.5,5.9166,0.22022,-0.049152,0.9774,1.8931,0.5,5.9166,0.0009581,3.80E-05,7.92E-05,0.00066099,-0.00040097,0.0013785,,0.0239808,1.27E-03
0.0015748,1.9042,0.5,5.9166,0.211,-0.047439,0.97781,1.9042,0.5,5.9166,0.00092561,1.74E-05,-1.54E-05,0.00073974,-0.00030685,0.0014843,,0.0251968,-2.46E-04
0.0015513,1.9159,0.5,5.9166,0.20277,-0.046251,0.98098,1.9159,0.5,5.9166,0.00089724,1.82E-05,-9.77E-05,0.00067621,-0.00018493,0.0015291,,0.0248208,-1.56E-03
0.0017137,1.9282,0.5,5.9166,0.19515,-0.042078,0.98424,1.9282,0.5,5.9166,0.00086271,3.97E-05,-6.69E-05,0.00056055,-0.000253,0.0020041,,0.0274192,-1.07E-03
0.0019456,1.941,0.5,5.9166,0.18728,-0.036957,0.98488,1.941,0.5,5.9166,0.00081554,2.75E-05,-5.05E-07,0.00057289,-0.00045875,0.0025027,,0.0311296,-8.08E-06
0.0019785,1.9545,0.5,5.9166,0.17902,-0.031747,0.9857,1.9545,0.5,5.9166,0.00080401,6.38E-07,0.00014607,0.00066847,-0.00064069,0.0024846,,0.031656,2.34E-03
0.0020354,1.9686,0.5,5.9166,0.17035,-0.027999,0.99099,1.9686,0.5,5.9166,0.00086281,-7.20E-05,0.00029394,0.00080836,-0.00080229,0.0023996,,0.0325664,4.70E-03
0.0020302,1.9833,0.5,5.9166,0.16084,-0.025303,0.99514,1.9833,0.5,5.9166,0.00095828,-0.00017075,0.00041312,0.00087068,-0.00089987,0.0022314,,0.0324832,6.61E-03
0.0019833,1.9988,0.5,5.9166,0.15112,-0.022759,0.9947,1.9988,0.5,5.9166,0.0010442,-0.00026235,0.00046062,0.00092375,-0.00094616,0.0019987,,0.0317328,7.37E-03
0.0019724,2.0149,0.5,5.9166,0.14234,-0.022099,0.9987,2.0149,0.5,5.9166,0.0010971,-0.0003844,0.00040639,0.0011194,-0.0009412,0.0017283,,0.0315584,6.50E-03
0.0019958,2.0319,0.5,5.9166,0.13471,-0.021494,1.0051,2.0319,0.5,5.9166,0.0011511,-0.00046283,0.0005212,0.0012561,-0.00089431,0.0015843,,0.0319328,8.34E-03
0.0018462,2.0496,0.5,5.9166,0.12799,-0.016001,1.0084,2.0496,0.5,5.9166,0.0011714,-0.00042128,0.00046294,0.0011744,-0.00071544,0.0013466,,0.0295392,7.41E-03
0.0017123,2.0681,0.5,5.9166,0.12038,-0.0068794,1.0053,2.0681,0.5,5.9166,0.0010813,-0.00032522,0.0001458,0.0010955,-0.00054896,0.0012478,,0.0273968,2.33E-03
0.001881,2.0875,0.5,5.9166,0.11201,-0.0027931,1.0029,2.0875,0.5,5.9166,0.00094832,-0.00036269,-2.42E-05,0.0010874,-0.00063788,0.0017262,,0.030096,-3.87E-04
0.0018387,2.1078,0.5,5.9166,0.10554,-0.00016589,1.0016,2.1078,0.5,5.9166,0.00083214,-0.00040417,-5.36E-05,0.0010505,-0.0005806,0.0017947,,0.0294192,-8.58E-04
0.0018144,2.129,0.5,5.9166,0.10002,-0.0012264,0.99942,2.129,0.5,5.9166,0.00078498,-0.00037311,7.34E-06,0.0012378,-0.00061931,0.0016061,,0.0290304,1.17E-04
0.0018551,2.1511,0.5,5.9166,0.095204,-0.0018076,1.0034,2.1511,0.5,5.9166,0.00081119,-0.00021695,8.19E-05,0.0013182,-0.00060611,0.0015808,,0.0296816,1.31E-03
0.0017529,2.1743,0.5,5.9166,0.09242,-8.49E-05,1.0182,2.1743,0.5,5.9166,0.00073067,3.15E-05,-6.01E-05,0.0011553,-0.00051929,0.0016198,,0.0280464,-9.62E-04
0.0017269,2.1984,0.5,5.9166,0.089393,-0.00365,1.0314,2.1984,0.5,5.9166,0.00060369,0.00019174,-0.00013957,0.00099429,-0.0006735,0.0018557,,0.0276304,-2.23E-03
0.0016645,2.2237,0.5,5.9166,0.084542,-0.00472,1.0212,2.2237,0.5,5.9166,0.00057774,0.00023809,-6.47E-05,0.00080726,-0.0004271,0.001944,,0.026632,-1.04E-03
