K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0038632,1.8626,0.5,6.275,0.065508,-0.079236,1.1592,1.8626,0.5,6.275,0.0032973,-0.0012023,0.00047523,0.0023794,-0.00062934,0.0020497,,0.10701385,0.013164266
0.0037645,1.8723,0.5,6.275,0.065727,-0.075429,1.1508,1.8723,0.5,6.275,0.0030714,-0.0010545,0.00040627,0.0023878,-0.00069587,0.0020699,,0.104279778,0.011254017
0.003705,1.8824,0.5,6.275,0.065788,-0.070353,1.1403,1.8824,0.5,6.275,0.0028142,-0.00087307,0.00030916,0.0024056,-0.00082403,0.0021902,,0.102631579,0.008563989
0.0036816,1.8931,0.5,6.275,0.066115,-0.063954,1.1308,1.8931,0.5,6.275,0.002566,-0.00071766,0.00021847,0.0024361,-0.00095174,0.002361,,0.10198338,0.006051801
0.0036825,1.9042,0.5,6.275,0.066773,-0.057584,1.123,1.9042,0.5,6.275,0.0023579,-0.00060962,0.00015662,0.0024893,-0.0011056,0.0025178,,0.10200831,0.004338504
0.0037223,1.9159,0.5,6.275,0.067754,-0.051876,1.1177,1.9159,0.5,6.275,0.0021855,-0.00054731,0.00010919,0.0024984,-0.001237,0.0027606,,0.103110803,0.003024654
0.0035977,1.9282,0.5,6.275,0.069331,-0.047862,1.1132,1.9282,0.5,6.275,0.0020397,-0.00050689,8.67E-05,0.0023828,-0.0012145,0.0027729,,0.09965928,0.002401745
0.003624,1.941,0.5,6.275,0.071374,-0.044561,1.1118,1.941,0.5,6.275,0.0019304,-0.00047649,8.54E-05,0.0021368,-0.0012483,0.0031809,,0.100387812,0.002365042
0.0034679,1.9545,0.5,6.275,0.07364,-0.043271,1.11,1.9545,0.5,6.275,0.0018968,-0.00047117,6.99E-05,0.0018551,-0.001105,0.003184,,0.096063712,0.001935873
0.0034857,1.9686,0.5,6.275,0.076022,-0.044522,1.1083,1.9686,0.5,6.275,0.0019156,-0.00055223,0.00013417,0.0017849,-0.0010367,0.0032709,,0.096556787,0.00371662
0.003574,1.9833,0.5,6.275,0.077824,-0.046363,1.1068,1.9833,0.5,6.275,0.0019335,-0.00063579,0.00030635,0.0018474,-0.0011189,0.0033671,,0.09900277,0.00848615
0.0036998,1.9988,0.5,6.275,0.077771,-0.046451,1.1038,1.9988,0.5,6.275,0.0019441,-0.0007218,0.00066435,0.002052,-0.0012444,0.0034035,,0.102487535,0.018403047
0.0041261,2.0149,0.5,6.275,0.075254,-0.043603,1.0983,2.0149,0.5,6.275,0.0019494,-0.00068646,0.0011418,0.0021801,-0.0014493,0.0041226,,0.114296399,0.031628809
0.0045303,2.0319,0.5,6.275,0.071651,-0.039445,1.0889,2.0319,0.5,6.275,0.0019775,-0.0004962,0.001526,0.0020259,-0.0014148,0.0050573,,0.125493075,0.042271468
0.0052048,2.0496,0.5,6.275,0.068967,-0.036788,1.0778,2.0496,0.5,6.275,0.00205,-0.00046518,0.0017544,0.0020616,-0.0016165,0.006298,,0.144177285,0.048598338
0.0057621,2.0681,0.5,6.275,0.067314,-0.033629,1.0648,2.0681,0.5,6.275,0.0022011,-0.00057006,0.0017912,0.0025734,-0.0020256,0.0067498,,0.159614958,0.049617729
0.006177,2.0875,0.5,6.275,0.065935,-0.030889,1.0539,2.0875,0.5,6.275,0.0024494,-0.00057884,0.0017179,0.00329,-0.0023214,0.0066145,,0.171108033,0.047587258
0.0060611,2.1078,0.5,6.275,0.064814,-0.032798,1.042,2.1078,0.5,6.275,0.0027165,-0.00044072,0.001447,0.0037456,-0.0020501,0.0056601,,0.167897507,0.040083102
0.0054356,2.129,0.5,6.275,0.063582,-0.033336,1.034,2.129,0.5,6.275,0.0029338,-0.00021674,0.0011645,0.0034186,-0.0012426,0.0045187,,0.150570637,0.032257618
0.0050183,2.1511,0.5,6.275,0.060873,-0.030128,1.0343,2.1511,0.5,6.275,0.0030803,9.95E-05,0.00072933,0.0027823,-0.00064056,0.0041741,,0.13901108,0.020203047
0.0048879,2.1743,0.5,6.275,0.056174,-0.028577,1.0363,2.1743,0.5,6.275,0.0031834,0.00043504,0.00037079,0.0026335,-0.00043541,0.0039589,,0.135398892,0.010271191
0.0051959,2.1984,0.5,6.275,0.05196,-0.028217,1.0276,2.1984,0.5,6.275,0.0033568,0.00062075,0.00045365,0.002951,-0.00073427,0.0040839,,0.143930748,0.012566482
0.0057004,2.2237,0.5,6.275,0.050441,-0.021484,1.0202,2.2237,0.5,6.275,0.0035747,0.00078263,0.00049959,0.0035975,-0.0010578,0.0042286,,0.157905817,0.013839058
0.0058562,2.2501,0.5,6.275,0.050737,-0.0095464,1.0097,2.2501,0.5,6.275,0.0036345,0.00096869,0.00033532,0.0039609,-0.0011283,0.004117,,0.162221607,0.009288643
0.0058994,2.2776,0.5,6.275,0.050033,0.0011761,0.9951,2.2776,0.5,6.275,0.0034473,0.0010103,0.00041708,0.0038577,-0.00099839,0.0044939,,0.163418283,0.011553463
0.0055035,2.3063,0.5,6.275,0.0473,0.0080959,0.97885,2.3063,0.5,6.275,0.0030842,0.00097324,0.00066984,0.003315,-0.0005891,0.0046078,,0.152451524,0.018555125
0.005204,2.3362,0.5,6.275,0.044434,0.0049596,0.96178,2.3362,0.5,6.275,0.0026982,0.00094309,0.00062655,0.0027223,-0.00039348,0.0049876,,0.144155125,0.017355956
0.0051117,2.3674,0.5,6.275,0.039684,0.0015905,0.93847,2.3674,0.5,6.275,0.0022992,0.00061695,0.00079321,0.0024757,-0.00010281,0.0054485,,0.141598338,0.021972576
0.0053765,2.3999,0.5,6.275,0.029283,0.0031868,0.9005,2.3999,0.5,6.275,0.0017626,0.00020231,0.0009741,0.0028211,0.0002772,0.0061692,,0.148933518,0.02698338
0.0047334,2.4338,0.5,6.275,0.016557,0.013824,0.85216,2.4338,0.5,6.275,0.0010797,7.25E-05,0.00082656,0.0028142,0.0002463,0.005573,,0.131119114,0.022896399
0.0028688,2.4691,0.5,6.275,0.0067076,0.022231,0.73548,2.4691,0.5,6.275,0.00037852,2.60E-05,0.00044654,0.0019235,0.00014985,0.0034355,,0.079468144,0.012369529
0.095053,1.6711,0.5,6.2833,-0.024951,0.37664,-0.11224,1.6711,0.5,6.2833,0.067709,0.016005,-0.011001,0.072263,-0.0013397,0.050134,,2.633047091,-0.304736842
0.10335,1.6793,0.5,6.2833,-0.036821,0.35141,-0.070012,1.6793,0.5,6.2833,0.069412,0.020292,-0.018195,0.075318,-0.005274,0.06198,,2.862880886,-0.50401662
0.1158,1.6876,0.5,6.2833,-0.048726,0.31953,-0.0038753,1.6876,0.5,6.2833,0.071428,0.023418,-0.024676,0.084102,-0.0089555,0.076077,,3.207756233,-0.683545706
0.1281,1.6958,0.5,6.2833,-0.057866,0.27285,0.087442,1.6958,0.5,6.2833,0.073188,0.025182,-0.031368,0.092112,-0.012373,0.090903,,3.548476454,-0.868919668
0.13525,1.7041,0.5,6.2833,-0.063244,0.21749,0.19657,1.7041,0.5,6.2833,0.073284,0.024763,-0.038355,0.09411,-0.01411,0.10311,,3.746537396,-1.062465374
0.13872,1.7123,0.5,6.2833,-0.066772,0.15586,0.32055,1.7123,0.5,6.2833,0.071027,0.022622,-0.04388,0.093247,-0.015502,0.11316,,3.84265928,-1.215512465
0.13788,1.7206,0.5,6.2833,-0.069262,0.087558,0.46448,1.7206,0.5,6.2833,0.065177,0.019396,-0.046448,0.087664,-0.016395,0.12292,,3.819390582,-1.286648199
0.1286,1.7289,0.5,6.2833,-0.069833,0.022241,0.62208,1.7289,0.5,6.2833,0.0557,0.014509,-0.045483,0.074155,-0.012917,0.12735,,3.56232687,-1.259916898
0.11127,1.7371,0.5,6.2833,-0.06516,-0.028382,0.77846,1.7371,0.5,6.2833,0.045763,0.0097623,-0.04136,0.055544,-0.0077546,0.12123,,3.082271468,-1.145706371
0.089009,1.7454,0.5,6.2833,-0.053502,-0.065042,0.92487,1.7454,0.5,6.2833,0.037084,0.0058199,-0.035246,0.037586,-0.0044827,0.10335,,2.465623269,-0.97634349
0.065581,1.7536,0.5,6.2833,-0.036533,-0.088083,1.0446,1.7536,0.5,6.2833,0.029326,0.0023805,-0.027583,0.024967,-0.0017626,0.076868,,1.816648199,-0.764072022
0.045809,1.7619,0.5,6.2833,-0.016719,-0.10019,1.125,1.7619,0.5,6.2833,0.022834,-0.00019839,-0.018958,0.017211,0.00076853,0.051573,,1.268947368,-0.525152355
0.031334,1.7701,0.5,6.2833,0.0023272,-0.10512,1.1714,1.7701,0.5,6.2833,0.017643,-0.0017711,-0.011041,0.012327,0.0016759,0.032698,,0.867977839,-0.305844875
0.021235,1.7784,0.5,6.2833,0.017486,-0.10405,1.1906,1.7784,0.5,6.2833,0.013388,-0.0024442,-0.0054605,0.0089987,0.00086256,0.020084,,0.588227147,-0.151260388
0.014572,1.7866,0.5,6.2833,0.028459,-0.10034,1.1939,1.7866,0.5,6.2833,0.010226,-0.0025058,-0.0024657,0.0065716,-0.00011854,0.012346,,0.40365651,-0.068301939
0.010655,1.7949,0.5,6.2833,0.036604,-0.096511,1.1915,1.7949,0.5,6.2833,0.008081,-0.0022968,-0.0011577,0.0051289,-0.00043777,0.0080999,,0.295152355,-0.032069252
0.008425,1.8032,0.5,6.2833,0.042974,-0.093468,1.188,1.8032,0.5,6.2833,0.00659,-0.0020588,-0.00064654,0.0043064,-0.00036653,0.0059537,,0.233379501,-0.017909695
0.0070411,1.8114,0.5,6.2833,0.048073,-0.091337,1.1851,1.8114,0.5,6.2833,0.0055765,-0.0018766,-0.00041882,0.0037582,-0.00020796,0.0047473,,0.195044321,-0.011601662
0.0061108,1.8197,0.5,6.2833,0.052191,-0.08972,1.1825,1.8197,0.5,6.2833,0.0049162,-0.0017333,-0.00022866,0.0033523,-0.00011802,0.003953,,0.169274238,-0.006334072
0.0054296,1.8279,0.5,6.2833,0.05556,-0.088184,1.1799,1.8279,0.5,6.2833,0.004459,-0.0016353,-3.36E-05,0.0030554,-0.00011773,0.0033448,,0.150404432,-0.000931745
0.004884,1.8362,0.5,6.2833,0.058307,-0.086356,1.1762,1.8362,0.5,6.2833,0.0041191,-0.0015455,0.0001551,0.0028224,-0.00021804,0.0028265,,0.135290859,0.004296399
0.0044722,1.8446,0.5,6.2833,0.06047,-0.084056,1.171,1.8446,0.5,6.2833,0.003847,-0.0014622,0.00031786,0.0026372,-0.00037373,0.0024603,,0.123883657,0.008804986
0.0041668,1.8534,0.5,6.2833,0.062004,-0.081367,1.1648,1.8534,0.5,6.2833,0.0036083,-0.0013623,0.0004485,0.0024927,-0.00051963,0.0022327,,0.115423823,0.012423823
0.0039626,1.8626,0.5,6.2833,0.062915,-0.078298,1.157,1.8626,0.5,6.2833,0.0033779,-0.0012349,0.00048764,0.0024106,-0.00064048,0.0021368,,0.109767313,0.013508033
0.0038402,1.8723,0.5,6.2833,0.063334,-0.074664,1.149,1.8723,0.5,6.2833,0.0031339,-0.0010841,0.00042309,0.0024055,-0.00070335,0.002141,,0.106376731,0.011719945
0.0037632,1.8824,0.5,6.2833,0.063562,-0.069789,1.1388,1.8824,0.5,6.2833,0.0028651,-0.0008992,0.00032918,0.0024147,-0.00082712,0.0022467,,0.104243767,0.00911856
0.0037237,1.8931,0.5,6.2833,0.064024,-0.063552,1.1294,1.8931,0.5,6.2833,0.0026028,-0.00073804,0.00023321,0.0024409,-0.00094848,0.0024038,,0.103149584,0.006460111
0.0037135,1.9042,0.5,6.2833,0.064807,-0.057262,1.1217,1.9042,0.5,6.2833,0.0023829,-0.00062308,0.0001671,0.0024915,-0.0010999,0.0025525,,0.102867036,0.004628809
0.0037481,1.9159,0.5,6.2833,0.065894,-0.05157,1.1166,1.9159,0.5,6.2833,0.002203,-0.00055491,0.00011647,0.0024996,-0.0012332,0.0027937,,0.103825485,0.003226316
0.0036187,1.9282,0.5,6.2833,0.06755,-0.047571,1.1122,1.9282,0.5,6.2833,0.0020509,-0.00051061,9.16E-05,0.0023895,-0.001214,0.0027971,,0.100240997,0.002536704
0.0036451,1.941,0.5,6.2833,0.069669,-0.044286,1.111,1.941,0.5,6.2833,0.0019382,-0.00047685,8.60E-05,0.0021486,-0.0012542,0.0032035,,0.100972299,0.002382216
0.003484,1.9545,0.5,6.2833,0.072028,-0.042942,1.1093,1.9545,0.5,6.2833,0.0018981,-0.00046837,6.76E-05,0.0018651,-0.0011116,0.0032049,,0.096509695,0.001871717
0.0034957,1.9686,0.5,6.2833,0.074528,-0.044149,1.1078,1.9686,0.5,6.2833,0.0019113,-0.00054919,0.00012926,0.0017902,-0.0010379,0.0032899,,0.096833795,0.003580609
0.0035839,1.9833,0.5,6.2833,0.076484,-0.046046,1.1064,1.9833,0.5,6.2833,0.0019271,-0.00063352,0.00029528,0.0018481,-0.001118,0.0033927,,0.099277008,0.008179501
0.0037026,1.9988,0.5,6.2833,0.076621,-0.046278,1.1036,1.9988,0.5,6.2833,0.0019362,-0.00072309,0.00065155,0.0020552,-0.0012454,0.003414,,0.102565097,0.018048476
0.0041268,2.0149,0.5,6.2833,0.074285,-0.043571,1.0983,2.0149,0.5,6.2833,0.0019456,-0.00069417,0.0011304,0.0021893,-0.0014574,0.0041187,,0.114315789,0.031313019
0.0045311,2.0319,0.5,6.2833,0.070803,-0.039397,1.0891,2.0319,0.5,6.2833,0.001975,-0.00050489,0.001521,0.0020362,-0.0014241,0.0050511,,0.125515235,0.042132964
0.0052047,2.0496,0.5,6.2833,0.068209,-0.036673,1.0782,2.0496,0.5,6.2833,0.0020468,-0.00047166,0.0017548,0.0020647,-0.0016183,0.0062979,,0.144174515,0.048609418
0.0057659,2.0681,0.5,6.2833,0.066663,-0.033536,1.0652,2.0681,0.5,6.2833,0.0021986,-0.00057481,0.0017921,0.0025704,-0.0020241,0.0067627,,0.159720222,0.049642659
0.0061822,2.0875,0.5,6.2833,0.065382,-0.030799,1.0544,2.0875,0.5,6.2833,0.0024457,-0.00058187,0.0017183,0.0032861,-0.0023203,0.0066326,,0.171252078,0.047598338
0.0060618,2.1078,0.5,6.2833,0.064318,-0.03273,1.0426,2.1078,0.5,6.2833,0.0027123,-0.0004445,0.0014496,0.0037434,-0.0020562,0.0056679,,0.167916898,0.040155125
0.005437,2.129,0.5,6.2833,0.063146,-0.033379,1.0345,2.129,0.5,6.2833,0.0029285,-0.00022233,0.0011676,0.0034242,-0.0012541,0.0045214,,0.150609418,0.03234349
0.0050213,2.1511,0.5,6.2833,0.060537,-0.030231,1.0347,2.1511,0.5,6.2833,0.0030747,9.66E-05,0.00073458,0.0027926,-0.0006439,0.0041753,,0.139094183,0.020348476
0.0048831,2.1743,0.5,6.2833,0.055908,-0.028616,1.0368,2.1743,0.5,6.2833,0.0031765,0.00043486,0.00037614,0.0026371,-0.00043201,0.0039526,,0.135265928,0.010419391
0.0051885,2.1984,0.5,6.2833,0.051674,-0.028255,1.0282,2.1984,0.5,6.2833,0.00335,0.00061932,0.00045769,0.0029443,-0.00073121,0.0040829,,0.143725762,0.012678393
0.0056908,2.2237,0.5,6.2833,0.050114,-0.021656,1.0209,2.2237,0.5,6.2833,0.0035687,0.00077697,0.0005052,0.0035858,-0.001053,0.004227,,0.157639889,0.01399446
0.0058498,2.2501,0.5,6.2833,0.05044,-0.0097735,1.0104,2.2501,0.5,6.2833,0.0036287,0.00096115,0.0003372,0.0039553,-0.0011268,0.0041155,,0.162044321,0.00934072
0.0059031,2.2776,0.5,6.2833,0.049814,0.0010125,0.99588,2.2776,0.5,6.2833,0.003447,0.0010023,0.00041664,0.00386,-0.0010014,0.0044992,,0.163520776,0.011541274
0.0055116,2.3063,0.5,6.2833,0.047121,0.0080239,0.97963,2.3063,0.5,6.2833,0.0030867,0.0009682,0.00067333,0.0033216,-0.00059351,0.0046149,,0.1526759,0.018651801
0.0052095,2.3362,0.5,6.2833,0.044275,0.0049743,0.96251,2.3362,0.5,6.2833,0.0026993,0.00094437,0.00063013,0.0027324,-0.00039831,0.0049873,,0.144307479,0.017455125
0.0051206,2.3674,0.5,6.2833,0.039591,0.0015589,0.93928,2.3674,0.5,6.2833,0.002305,0.00062284,0.00079595,0.0024806,-0.0001049,0.0054556,,0.141844875,0.022048476
0.0053895,2.3999,0.5,6.2833,0.029244,0.0031135,0.90148,2.3999,0.5,6.2833,0.0017734,0.00020829,0.00097969,0.0028205,0.00028643,0.0061851,,0.149293629,0.027138227
0.0047444,2.4338,0.5,6.2833,0.016527,0.013788,0.85317,2.4338,0.5,6.2833,0.0010871,7.62E-05,0.00083309,0.0028146,0.00025833,0.005587,,0.131423823,0.023077285
0.0028775,2.4691,0.5,6.2833,0.0066899,0.022196,0.73639,2.4691,0.5,6.2833,0.0003807,2.87E-05,0.00045026,0.0019247,0.00015531,0.0034495,,0.079709141,0.012472576
0.10027,1.6711,0.5,6.2916,-0.025728,0.37658,-0.098192,1.6711,0.5,6.2916,0.073244,0.016857,-0.012664,0.0761,-0.0017744,0.051197,,2.777562327,-0.350803324
0.10781,1.6793,0.5,6.2916,-0.039781,0.35185,-0.056033,1.6793,0.5,6.2916,0.074794,0.021456,-0.020107,0.077776,-0.0057595,0.06306,,2.986426593,-0.556980609
0.11938,1.6876,0.5,6.2916,-0.053164,0.3219,0.0095296,1.6876,0.5,6.2916,0.07665,0.024801,-0.027493,0.084379,-0.0088678,0.07773,,3.306925208,-0.761578947
0.13018,1.6958,0.5,6.2916,-0.062562,0.2777,0.096741,1.6958,0.5,6.2916,0.077369,0.025515,-0.034534,0.090563,-0.011019,0.092427,,3.606094183,-0.956620499
0.13656,1.7041,0.5,6.2916,-0.067889,0.22383,0.20299,1.7041,0.5,6.2916,0.076157,0.024756,-0.040946,0.093074,-0.012314,0.10389,,3.782825485,-1.134238227
0.14031,1.7123,0.5,6.2916,-0.072298,0.16498,0.3256,1.7123,0.5,6.2916,0.073485,0.023408,-0.046225,0.093398,-0.014798,0.11374,,3.886703601,-1.280470914
0.13969,1.7206,0.5,6.2916,-0.075755,0.099732,0.46746,1.7206,0.5,6.2916,0.067774,0.020811,-0.048415,0.08883,-0.016358,0.12279,,3.869529086,-1.341135734
0.13014,1.7289,0.5,6.2916,-0.077061,0.037105,0.62128,1.7289,0.5,6.2916,0.058445,0.01623,-0.046604,0.075738,-0.013339,0.1261,,3.60498615,-1.290969529
0.11346,1.7371,0.5,6.2916,-0.073224,-0.013652,0.7713,1.7371,0.5,6.2916,0.048379,0.011139,-0.042364,0.057826,-0.0085157,0.12072,,3.142936288,-1.173518006
0.0928,1.7454,0.5,6.2916,-0.061711,-0.05251,0.91175,1.7454,0.5,6.2916,0.039616,0.0067588,-0.03652,0.040979,-0.0047867,0.105,,2.570637119,-1.011634349
0.069524,1.7536,0.5,6.2916,-0.044591,-0.078015,1.0278,1.7536,0.5,6.2916,0.031797,0.0029986,-0.029066,0.027659,-0.0019379,0.079591,,1.925872576,-0.805152355
0.049167,1.7619,0.5,6.2916,-0.024798,-0.092228,1.1075,1.7619,0.5,6.2916,0.024914,0.00012159,-0.020643,0.018914,0.00053724,0.054506,,1.361966759,-0.571828255
0.034276,1.7701,0.5,6.2916,-0.0052728,-0.099537,1.1562,1.7701,0.5,6.2916,0.019343,-0.0016627,-0.012739,0.013506,0.0018162,0.035704,,0.949473684,-0.352880886
0.02372,1.7784,0.5,6.2916,0.010863,-0.10027,1.1792,1.7784,0.5,6.2916,0.014772,-0.0024483,-0.0068485,0.0099859,0.0013062,0.022682,,0.657063712,-0.189709141
0.01637,1.7866,0.5,6.2916,0.022785,-0.097495,1.1854,1.7866,0.5,6.2916,0.011216,-0.0025979,-0.0033541,0.0072974,0.00017199,0.014228,,0.453462604,-0.092911357
0.011791,1.7949,0.5,6.2916,0.031703,-0.094081,1.1849,1.7949,0.5,6.2916,0.0087924,-0.0024012,-0.0015966,0.0055862,-0.00036695,0.0092032,,0.326620499,-0.044227147
0.0091832,1.8032,0.5,6.2916,0.038678,-0.091246,1.1826,1.8032,0.5,6.2916,0.0071589,-0.0021399,-0.00081584,0.0046343,-0.00038997,0.0065733,,0.254382271,-0.022599446
0.0075772,1.8114,0.5,6.2916,0.0442,-0.089309,1.1802,1.8114,0.5,6.2916,0.0060095,-0.0019458,-0.00048784,0.0039849,-0.00022641,0.00516,,0.209894737,-0.013513573
0.0064981,1.8197,0.5,6.2916,0.048645,-0.087892,1.1781,1.8197,0.5,6.2916,0.0052333,-0.001805,-0.00026457,0.0035089,-0.00012867,0.004254,,0.18000277,-0.007328809
0.005733,1.8279,0.5,6.2916,0.052307,-0.086541,1.1759,1.8279,0.5,6.2916,0.0047025,-0.001701,-5.35E-05,0.0031759,-0.00013248,0.0035876,,0.158808864,-0.001480748
0.0051249,1.8362,0.5,6.2916,0.055316,-0.084896,1.1727,1.8362,0.5,6.2916,0.0043092,-0.0016001,0.00014491,0.0029181,-0.00023249,0.0030226,,0.141963989,0.004014127
0.0046609,1.8446,0.5,6.2916,0.057717,-0.08277,1.1678,1.8446,0.5,6.2916,0.0039922,-0.0015067,0.00031671,0.0027131,-0.0003867,0.0026166,,0.129110803,0.00877313
0.0043089,1.8534,0.5,6.2916,0.059466,-0.080247,1.162,1.8534,0.5,6.2916,0.0037193,-0.0013985,0.0004543,0.0025479,-0.00053096,0.0023506,,0.119360111,0.012584488
0.0040703,1.8626,0.5,6.2916,0.060575,-0.077332,1.1547,1.8626,0.5,6.2916,0.0034664,-0.0012661,0.00049849,0.0024448,-0.00065108,0.0022295,,0.112750693,0.013808587
0.0039221,1.8723,0.5,6.2916,0.061173,-0.073874,1.147,1.8723,0.5,6.2916,0.0032035,-0.0011122,0.00043918,0.0024212,-0.00071167,0.0022196,,0.108645429,0.012165651
0.0038274,1.8824,0.5,6.2916,0.061549,-0.069203,1.1372,1.8824,0.5,6.2916,0.0029226,-0.00092522,0.00034882,0.0024207,-0.00083095,0.0023116,,0.106022161,0.009662604
0.0037714,1.8931,0.5,6.2916,0.06213,-0.063131,1.1279,1.8931,0.5,6.2916,0.0026485,-0.00076073,0.00024723,0.0024424,-0.00094479,0.002452,,0.104470914,0.006848476
0.003745,1.9042,0.5,6.2916,0.063015,-0.056925,1.1203,1.9042,0.5,6.2916,0.0024112,-0.00063968,0.00017591,0.0024883,-0.0010942,0.0025905,,0.103739612,0.004872853
0.0037714,1.9159,0.5,6.2916,0.064186,-0.051255,1.1154,1.9159,0.5,6.2916,0.00222,-0.00056377,0.0001233,0.0024945,-0.0012291,0.0028283,,0.104470914,0.003415512
0.0036378,1.9282,0.5,6.2916,0.065907,-0.047277,1.1111,1.9282,0.5,6.2916,0.0020638,-0.00051448,9.75E-05,0.0023908,-0.0012131,0.002821,,0.100770083,0.002701163
0.0036656,1.941,0.5,6.2916,0.068089,-0.044014,1.11,1.941,0.5,6.2916,0.0019458,-0.00047787,8.80E-05,0.0021571,-0.0012597,0.0032282,,0.101540166,0.002438698
0.0035002,1.9545,0.5,6.2916,0.070527,-0.042621,1.1086,1.9545,0.5,6.2916,0.0018997,-0.00046408,6.56E-05,0.0018744,-0.0011194,0.0032262,,0.096958449,0.00181615
0.0035078,1.9686,0.5,6.2916,0.073133,-0.043782,1.1072,1.9686,0.5,6.2916,0.0019107,-0.00054221,0.00012519,0.0017967,-0.0010408,0.0033082,,0.097168975,0.003467867
0.0035975,1.9833,0.5,6.2916,0.075226,-0.045729,1.1059,1.9833,0.5,6.2916,0.0019248,-0.00062748,0.00028537,0.0018496,-0.0011169,0.0034206,,0.09965374,0.007904986
0.0037081,1.9988,0.5,6.2916,0.075539,-0.046102,1.1033,1.9988,0.5,6.2916,0.0019317,-0.00072215,0.00063768,0.0020589,-0.0012457,0.0034256,,0.102717452,0.017664266
0.0041288,2.0149,0.5,6.2916,0.073378,-0.043541,1.0982,2.0149,0.5,6.2916,0.0019422,-0.0007013,0.0011176,0.0022,-0.0014647,0.0041154,,0.114371191,0.030958449
0.0045336,2.0319,0.5,6.2916,0.070009,-0.039356,1.0892,2.0319,0.5,6.2916,0.0019738,-0.00051434,0.001514,0.0020476,-0.0014334,0.0050458,,0.125584488,0.041939058
0.0052059,2.0496,0.5,6.2916,0.067497,-0.036563,1.0784,2.0496,0.5,6.2916,0.0020451,-0.0004783,0.0017533,0.0020687,-0.0016208,0.0062981,,0.144207756,0.048567867
0.0057703,2.0681,0.5,6.2916,0.06605,-0.033447,1.0656,2.0681,0.5,6.2916,0.0021955,-0.00057979,0.0017935,0.0025685,-0.0020231,0.0067767,,0.159842105,0.04968144
0.0061884,2.0875,0.5,6.2916,0.064856,-0.030714,1.0549,2.0875,0.5,6.2916,0.0024411,-0.00058406,0.001718,0.0032841,-0.0023185,0.0066516,,0.171423823,0.047590028
0.0060626,2.1078,0.5,6.2916,0.063843,-0.032663,1.0431,2.1078,0.5,6.2916,0.002706,-0.00044586,0.0014504,0.003743,-0.0020613,0.0056761,,0.167939058,0.040177285
0.0054379,2.129,0.5,6.2916,0.062727,-0.033419,1.035,2.129,0.5,6.2916,0.0029215,-0.00022581,0.0011713,0.0034307,-0.0012658,0.0045235,,0.150634349,0.032445983
0.0050239,2.1511,0.5,6.2916,0.060213,-0.030334,1.0352,2.1511,0.5,6.2916,0.003069,9.36E-05,0.00074031,0.0028031,-0.0006483,0.0041757,,0.139166205,0.020507202
0.0048795,2.1743,0.5,6.2916,0.055656,-0.028654,1.0373,2.1743,0.5,6.2916,0.0031716,0.0004335,0.00038107,0.0026411,-0.00042875,0.0039463,,0.135166205,0.010555956
0.0051815,2.1984,0.5,6.2916,0.051401,-0.02829,1.0288,2.1984,0.5,6.2916,0.0033422,0.00061805,0.00046123,0.0029396,-0.00072719,0.0040813,,0.143531856,0.012776454
0.0056801,2.2237,0.5,6.2916,0.049798,-0.021827,1.0215,2.2237,0.5,6.2916,0.0035606,0.00077212,0.0005111,0.0035738,-0.0010479,0.0042258,,0.15734349,0.014157895
0.0058424,2.2501,0.5,6.2916,0.050149,-0.0099993,1.0111,2.2501,0.5,6.2916,0.0036243,0.00095359,0.00033953,0.0039464,-0.0011256,0.0041141,,0.161839335,0.009405263
0.0059062,2.2776,0.5,6.2916,0.0496,0.00085216,0.99665,2.2776,0.5,6.2916,0.0034463,0.0009941,0.00041547,0.0038607,-0.0010046,0.0045053,,0.163606648,0.011508864
0.0055197,2.3063,0.5,6.2916,0.046949,0.0079522,0.9804,2.3063,0.5,6.2916,0.0030883,0.00096395,0.0006771,0.0033276,-0.00059737,0.0046235,,0.152900277,0.018756233
0.0052145,2.3362,0.5,6.2916,0.04412,0.0049888,0.96322,2.3362,0.5,6.2916,0.0027001,0.00094598,0.00063408,0.0027416,-0.00040228,0.0049873,,0.144445983,0.017564543
0.0051293,2.3674,0.5,6.2916,0.039502,0.0015281,0.94008,2.3674,0.5,6.2916,0.0023098,0.00062865,0.00079772,0.0024855,-0.00010652,0.0054634,,0.142085873,0.022097507
0.0054026,2.3999,0.5,6.2916,0.029208,0.0030418,0.90245,2.3999,0.5,6.2916,0.0017833,0.00021447,0.00098584,0.0028201,0.00029547,0.0062017,,0.14965651,0.027308587
0.0047549,2.4338,0.5,6.2916,0.016498,0.013754,0.85416,2.4338,0.5,6.2916,0.0010938,7.94E-05,0.00084037,0.0028146,0.0002702,0.0056014,,0.131714681,0.023278947
0.0028857,2.4691,0.5,6.2916,0.0066727,0.022161,0.73729,2.4691,0.5,6.2916,0.00038245,3.05E-05,0.00045358,0.0019252,0.00016114,0.0034637,,0.079936288,0.012564543
0.1047,1.6711,0.5,6.3,-0.026808,0.3784,-0.082262,1.6711,0.5,6.3,0.077935,0.017199,-0.014706,0.079519,-0.0016092,0.051948,,2.900277008,-0.407368421
