K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0018214,0.64661,0.5,2.0951,-0.0036398,-0.011738,1.0714,0.64661,0.5,2.0951,0.001352,-0.00052877,-0.0003348,0.00078093,3.13E-05,0.00151,,0.050454294,-0.009274238
0.0020064,0.65542,0.5,2.0951,-0.0061393,-0.011642,1.0773,0.65542,0.5,2.0951,0.0013139,-0.00064121,-0.00041358,0.0008497,0.00021145,0.0018493,,0.055578947,-0.01145651
0.0021299,0.66381,0.5,2.0951,-0.0084194,-0.010532,1.0799,0.66381,0.5,2.0951,0.0012445,-0.00062928,-0.00049259,0.00085091,0.00033271,0.0021645,,0.059,-0.013645152
0.0021849,0.67207,0.5,2.0951,-0.010403,-0.0083882,1.0794,0.67207,0.5,2.0951,0.0011739,-0.00056942,-0.0005409,0.00087514,0.00039129,0.0023208,,0.060523546,-0.01498338
0.0022297,0.68032,0.5,2.0951,-0.012063,-0.0061096,1.0771,0.68032,0.5,2.0951,0.0011316,-0.00050858,-0.00056868,0.0009062,0.00042491,0.0024217,,0.061764543,-0.015752909
0.0022856,0.68858,0.5,2.0951,-0.013203,-0.0039078,1.0755,0.68858,0.5,2.0951,0.0011197,-0.00043431,-0.00057084,0.00088613,0.00045493,0.0025654,,0.063313019,-0.015812742
0.0023705,0.69683,0.5,2.0951,-0.013668,-0.0015804,1.075,0.69683,0.5,2.0951,0.0011201,-0.00034169,-0.00056323,0.00082493,0.00050206,0.002796,,0.06566482,-0.015601939
0.0024026,0.70509,0.5,2.0951,-0.0134,0.00029586,1.073,0.70509,0.5,2.0951,0.0011214,-0.00024181,-0.00053551,0.00074726,0.0005075,0.0029367,,0.066554017,-0.014834072
0.0023592,0.71335,0.5,2.0951,-0.012387,0.0012039,1.0693,0.71335,0.5,2.0951,0.0011323,-0.00014542,-0.0004969,0.00067957,0.00043772,0.0029066,,0.065351801,-0.013764543
0.0023357,0.7216,0.5,2.0951,-0.010674,0.0012135,1.0665,0.7216,0.5,2.0951,0.0011693,-4.08E-05,-0.00047869,0.00066241,0.00032649,0.0028396,,0.064700831,-0.013260111
0.0023731,0.72986,0.5,2.0951,-0.0082662,0.00059012,1.0652,0.72986,0.5,2.0951,0.0012481,8.19E-05,-0.00048194,0.00073126,0.00022122,0.002767,,0.065736842,-0.013350139
0.0024526,0.73811,0.5,2.0951,-0.0051831,-0.00092866,1.0648,0.73811,0.5,2.0951,0.0013801,0.00021214,-0.00049233,0.00084873,0.00013715,0.0026764,,0.067939058,-0.01363795
0.0025275,0.74637,0.5,2.0951,-0.0016861,-0.0039486,1.0646,0.74637,0.5,2.0951,0.0015578,0.00030149,-0.00049664,0.00090958,3.18E-05,0.0025876,,0.07001385,-0.013757341
0.0025713,0.75463,0.5,2.0951,0.0016899,-0.0085794,1.0645,0.75463,0.5,2.0951,0.0017246,0.00029257,-0.00049618,0.00087567,-0.00013964,0.0025425,,0.071227147,-0.013744598
0.0025981,0.76288,0.5,2.0951,0.0043553,-0.013928,1.0645,0.76288,0.5,2.0951,0.0017954,0.00020147,-0.00050736,0.00084322,-0.00037796,0.0025576,,0.071969529,-0.014054294
0.0026379,0.77114,0.5,2.0951,0.0059558,-0.018587,1.0644,0.77114,0.5,2.0951,0.0017379,0.00010589,-0.00053318,0.00089816,-0.00063718,0.0026398,,0.073072022,-0.014769529
0.0027101,0.7794,0.5,2.0951,0.0065104,-0.0217,1.0645,0.7794,0.5,2.0951,0.001597,4.77E-05,-0.00056632,0.0010328,-0.0008842,0.0027904,,0.075072022,-0.015687535
0.0028177,0.78765,0.5,2.0951,0.0062667,-0.023547,1.0651,0.78765,0.5,2.0951,0.0014405,1.55E-05,-0.00061,0.001213,-0.0011256,0.0029819,,0.078052632,-0.016897507
0.002934,0.79591,0.5,2.0951,0.0054373,-0.024989,1.0663,0.79591,0.5,2.0951,0.0013147,-7.42E-07,-0.00068395,0.0014111,-0.0013597,0.0031421,,0.081274238,-0.018945983
0.0030321,0.80416,0.5,2.0951,0.0041377,-0.026346,1.0676,0.80416,0.5,2.0951,0.0012353,1.44E-05,-0.00079085,0.0015956,-0.0015589,0.0032332,,0.08399169,-0.021907202
0.0030584,0.81242,0.5,2.0951,0.0025752,-0.027642,1.0686,0.81242,0.5,2.0951,0.0011939,6.90E-05,-0.00088203,0.0017213,-0.0016624,0.0032015,,0.084720222,-0.024432964
0.0029501,0.82068,0.5,2.0951,0.0012519,-0.02914,1.0686,0.82068,0.5,2.0951,0.0011796,0.0001337,-0.00090493,0.0017446,-0.0016042,0.002976,,0.081720222,-0.025067313
0.002808,0.82893,0.5,2.0951,0.00080409,-0.030184,1.068,0.82893,0.5,2.0951,0.0011948,0.00018466,-0.00087292,0.0016794,-0.0014458,0.0027418,,0.077783934,-0.024180609
0.0052045,0.030909,0.5,2.1315,-0.0038873,0.024865,0.71581,0.030909,0.5,2.1315,0.00035117,-0.00017527,-0.0011009,0.0011708,0.0013824,0.0088871,,0.144168975,-0.030495845
0.0047382,0.066184,0.5,2.1315,-0.0098274,0.017703,0.85615,0.066184,0.5,2.1315,0.0007866,-0.00026794,-0.001213,0.0020311,0.00079296,0.0066588,,0.131252078,-0.033601108
0.0027673,0.10006,0.5,2.1315,-0.015718,0.0092427,0.89701,0.10006,0.5,2.1315,0.00082115,-0.00024052,-0.00023604,0.0018083,-0.00024854,0.0029052,,0.07665651,-0.006538504
0.0021379,0.13258,0.5,2.1315,-0.01637,0.0091412,0.91344,0.13258,0.5,2.1315,0.00060008,-0.00013424,0.00011483,0.00082453,-0.00027158,0.0028511,,0.059221607,0.003180886
0.0029191,0.16379,0.5,2.1315,-0.012645,0.014919,0.93609,0.16379,0.5,2.1315,0.00049619,-0.00013227,0.00010752,0.0010682,0.00061211,0.0042738,,0.080861496,0.002978393
0.0027946,0.19372,0.5,2.1315,-0.010035,0.017625,0.93736,0.19372,0.5,2.1315,0.00067763,-0.00026687,-8.67E-05,0.0014368,0.00075371,0.0034747,,0.077412742,-0.00240072
0.0017372,0.22242,0.5,2.1315,-0.0099763,0.015173,0.94306,0.22242,0.5,2.1315,0.00094942,-0.00033673,-0.00021762,0.0011063,0.00023242,0.0014186,,0.048121884,-0.006028255
0.0015563,0.24993,0.5,2.1315,-0.01125,0.015079,0.93831,0.24993,0.5,2.1315,0.0010469,-0.00030653,8.44E-06,0.00079555,0.0002813,0.0012701,,0.043110803,0.000233889
0.0018535,0.27629,0.5,2.1315,-0.014174,0.010029,0.95818,0.27629,0.5,2.1315,0.00097963,-0.0002183,-0.00018066,0.00096318,0.00068284,0.0017643,,0.05134349,-0.005004432
0.0026757,0.30154,0.5,2.1315,-0.017975,0.0050373,0.9752,0.30154,0.5,2.1315,0.0010284,-0.00022995,-0.00054901,0.00093019,0.00059201,0.0033928,,0.074119114,-0.015208033
0.0027561,0.32572,0.5,2.1315,-0.021434,-0.0018635,0.98488,0.32572,0.5,2.1315,0.001298,-0.00016477,-0.00080052,0.00065349,0.00031233,0.0035606,,0.07634626,-0.022175069
0.0030363,0.34887,0.5,2.1315,-0.024857,-0.01029,0.99848,0.34887,0.5,2.1315,0.0015877,-4.21E-05,-0.0010142,0.00087845,0.0002554,0.0036065,,0.084108033,-0.028094183
0.0043057,0.37102,0.5,2.1315,-0.0257,-0.0096101,0.99621,0.37102,0.5,2.1315,0.0018034,-1.94E-06,-0.0013021,0.0015915,-0.00029881,0.0052166,,0.119271468,-0.036069252
0.0047239,0.39221,0.5,2.1315,-0.023446,-0.0071063,0.99557,0.39221,0.5,2.1315,0.0019524,-3.99E-05,-0.0014494,0.0021504,-0.00042924,0.005345,,0.130855956,-0.040149584
0.0043831,0.41248,0.5,2.1315,-0.021392,-0.0099087,0.99048,0.41248,0.5,2.1315,0.0020211,-0.00010332,-0.0013324,0.0022067,-0.00085046,0.0045384,,0.121415512,-0.036908587
0.0043281,0.43187,0.5,2.1315,-0.019518,-0.0075223,0.99112,0.43187,0.5,2.1315,0.002041,-0.00017186,-0.0011888,0.0024911,-0.0015467,0.0041242,,0.119891967,-0.032930748
0.0043795,0.4504,0.5,2.1315,-0.017105,-0.0028725,1.0011,0.4504,0.5,2.1315,0.0019643,-0.00031668,-0.00081398,0.0028162,-0.0018285,0.0039786,,0.121315789,-0.022547922
0.0045823,0.46812,0.5,2.1315,-0.015463,0.0020849,1.0077,0.46812,0.5,2.1315,0.0017925,-0.00048103,-0.00060397,0.0032727,-0.0020401,0.0040994,,0.126933518,-0.016730471
0.0047371,0.48504,0.5,2.1315,-0.014677,0.007404,1.0066,0.48504,0.5,2.1315,0.0017066,-0.00063096,-0.0004695,0.0040945,-0.0020597,0.0036732,,0.131221607,-0.01300554
0.0049501,0.50122,0.5,2.1315,-0.013314,0.011279,0.99671,0.50122,0.5,2.1315,0.001687,-0.00075871,-0.00022808,0.0045389,-0.002472,0.0036743,,0.137121884,-0.006318006
0.00549,0.51667,0.5,2.1315,-0.010404,0.0128,0.99185,0.51667,0.5,2.1315,0.0016364,-0.00080498,-0.00020525,0.0047068,-0.0031444,0.0046367,,0.152077562,-0.005685596
0.0060475,0.53142,0.5,2.1315,-0.0070076,0.012358,0.99128,0.53142,0.5,2.1315,0.0016971,-0.00080439,-0.00033989,0.0049241,-0.0034466,0.0054738,,0.167520776,-0.009415235
0.0064496,0.54551,0.5,2.1315,-0.0052353,0.013053,0.99096,0.54551,0.5,2.1315,0.0019449,-0.00091799,-0.00035827,0.0051586,-0.0038365,0.0057957,,0.17865928,-0.009924377
0.0059629,0.55896,0.5,2.1315,-0.005191,0.014585,0.99338,0.55896,0.5,2.1315,0.0022069,-0.0010488,-0.00031586,0.0048718,-0.0035856,0.0048471,,0.165177285,-0.008749584
0.0050859,0.5718,0.5,2.1315,-0.0052521,0.01466,0.99753,0.5718,0.5,2.1315,0.0022492,-0.00087388,-0.0004039,0.004118,-0.0029804,0.0038046,,0.140883657,-0.011188366
0.0048112,0.58405,0.5,2.1315,-0.0046523,0.014179,1.0012,0.58405,0.5,2.1315,0.0020291,-0.00044389,-0.00067566,0.003506,-0.0028294,0.0040872,,0.133274238,-0.018716343
0.004795,0.59575,0.5,2.1315,-0.0038551,0.014623,1.0029,0.59575,0.5,2.1315,0.0017066,-3.81E-05,-0.0010665,0.0031673,-0.0027897,0.0047161,,0.132825485,-0.029542936
0.0047714,0.6069,0.5,2.1315,-0.0032845,0.013024,1.008,0.6069,0.5,2.1315,0.0014327,0.00015577,-0.0013363,0.002782,-0.0026674,0.0053281,,0.132171745,-0.03701662
0.0039286,0.61755,0.5,2.1315,-0.0025679,0.0074955,1.0229,0.61755,0.5,2.1315,0.0012912,4.99E-05,-0.0011906,0.001997,-0.0018405,0.0045691,,0.108825485,-0.032980609
0.0026063,0.6277,0.5,2.1315,-0.0018738,-0.0014865,1.044,0.6277,0.5,2.1315,0.0012995,-0.00016635,-0.00078833,0.0011348,-0.0006965,0.0027782,,0.072196676,-0.021837396
0.0019018,0.63738,0.5,2.1315,-0.0023612,-0.0091048,1.0609,0.63738,0.5,2.1315,0.0013745,-0.0003612,-0.00047105,0.00076402,-0.00012236,0.0016651,,0.05268144,-0.013048476
0.001883,0.64661,0.5,2.1315,-0.004246,-0.011659,1.0718,0.64661,0.5,2.1315,0.0014155,-0.00056178,-0.0003679,0.0008235,5.07E-05,0.001527,,0.052160665,-0.010191136
0.0020912,0.65542,0.5,2.1315,-0.0066086,-0.011724,1.0779,0.65542,0.5,2.1315,0.0013892,-0.00068533,-0.00042185,0.00089766,0.00020611,0.0018955,,0.057927978,-0.011685596
0.0021962,0.66381,0.5,2.1315,-0.0088019,-0.010686,1.0803,0.66381,0.5,2.1315,0.0013104,-0.00067867,-0.00049501,0.00089634,0.00031332,0.0021856,,0.060836565,-0.013712188
0.0022158,0.67207,0.5,2.1315,-0.010742,-0.0084951,1.0797,0.67207,0.5,2.1315,0.0012106,-0.00061666,-0.00054546,0.00091498,0.00037767,0.002306,,0.061379501,-0.015109695
0.0022266,0.68032,0.5,2.1315,-0.012388,-0.0062231,1.0774,0.68032,0.5,2.1315,0.0011279,-0.00054405,-0.00056796,0.00093578,0.00041855,0.0023894,,0.06167867,-0.015732964
0.0022674,0.68858,0.5,2.1315,-0.013519,-0.0040662,1.0758,0.68858,0.5,2.1315,0.001086,-0.00046138,-0.00056955,0.00091125,0.00045683,0.0025377,,0.062808864,-0.015777008
0.0023383,0.69683,0.5,2.1315,-0.013947,-0.0017637,1.0754,0.69683,0.5,2.1315,0.0010746,-0.00036729,-0.00055321,0.00084786,0.00050497,0.0027542,,0.064772853,-0.015324377
0.0023445,0.70509,0.5,2.1315,-0.013628,0.00014158,1.0732,0.70509,0.5,2.1315,0.0010704,-0.00026621,-0.00051011,0.00076846,0.00051046,0.0028501,,0.064944598,-0.014130471
0.0022897,0.71335,0.5,2.1315,-0.012577,0.0011171,1.0696,0.71335,0.5,2.1315,0.0010728,-0.00016624,-0.00047379,0.00070108,0.0004557,0.0028056,,0.063426593,-0.013124377
0.0022775,0.7216,0.5,2.1315,-0.010834,0.0012023,1.0669,0.7216,0.5,2.1315,0.0011025,-5.80E-05,-0.0004674,0.00068186,0.00035939,0.0027707,,0.063088643,-0.012947368
0.0023371,0.72986,0.5,2.1315,-0.0083834,0.00066211,1.0655,0.72986,0.5,2.1315,0.0011803,6.94E-05,-0.0004756,0.00074597,0.0002549,0.002748,,0.064739612,-0.013174515
0.0024368,0.73811,0.5,2.1315,-0.0052451,-0.00078225,1.0651,0.73811,0.5,2.1315,0.0013211,0.00020996,-0.00048248,0.00086233,0.00015955,0.0026901,,0.067501385,-0.013365097
0.0025272,0.74637,0.5,2.1315,-0.0016822,-0.0037435,1.065,0.74637,0.5,2.1315,0.0015206,0.0003174,-0.00047883,0.00092843,4.29E-05,0.0026053,,0.07000554,-0.013263989
0.0025834,0.75463,0.5,2.1315,0.0017832,-0.008381,1.065,0.75463,0.5,2.1315,0.0017189,0.00032376,-0.00046806,0.00089369,-0.00013147,0.0025543,,0.071562327,-0.012965651
0.0026154,0.76288,0.5,2.1315,0.0045527,-0.01386,1.065,0.76288,0.5,2.1315,0.0018159,0.00022825,-0.00047257,0.00084789,-0.00037077,0.002567,,0.072448753,-0.013090582
0.0026472,0.77114,0.5,2.1315,0.0062327,-0.018687,1.0649,0.77114,0.5,2.1315,0.0017644,0.00011101,-0.00050114,0.00089359,-0.00063408,0.0026363,,0.07332964,-0.013881994
0.0026993,0.7794,0.5,2.1315,0.0068155,-0.021852,1.0649,0.7794,0.5,2.1315,0.0016132,3.24E-05,-0.000544,0.0010331,-0.00087956,0.0027522,,0.074772853,-0.015069252
0.0027873,0.78765,0.5,2.1315,0.0065669,-0.023614,1.0654,0.78765,0.5,2.1315,0.001446,-8.00E-06,-0.00059713,0.0012208,-0.0011082,0.0029079,,0.077210526,-0.016540997
0.0028924,0.79591,0.5,2.1315,0.0057385,-0.024934,1.0666,0.79591,0.5,2.1315,0.0013161,-2.28E-05,-0.00067497,0.0014157,-0.0013239,0.0030531,,0.080121884,-0.01869723
0.0029854,0.80416,0.5,2.1315,0.0044549,-0.026168,1.068,0.80416,0.5,2.1315,0.0012363,-3.15E-06,-0.00078004,0.0015895,-0.0015072,0.003145,,0.082698061,-0.021607756
0.0030144,0.81242,0.5,2.1315,0.0028737,-0.027325,1.069,0.81242,0.5,2.1315,0.0011932,5.66E-05,-0.00086971,0.0017124,-0.0016131,0.0031233,,0.083501385,-0.02409169
0.0029151,0.82068,0.5,2.1315,0.0014564,-0.028786,1.0691,0.82068,0.5,2.1315,0.0011725,0.00012677,-0.00090229,0.0017464,-0.0015755,0.0029112,,0.080750693,-0.024994183
0.0027798,0.82893,0.5,2.1315,0.00089886,-0.029975,1.0685,0.82893,0.5,2.1315,0.0011778,0.00018292,-0.00088654,0.0016973,-0.0014328,0.0026846,,0.07700277,-0.024557895
0.0052405,0.030909,0.5,2.1678,-0.0037008,0.02455,0.71531,0.030909,0.5,2.1678,0.00034174,-0.000177,-0.0010948,0.0011573,0.0013519,0.008982,,0.145166205,-0.03032687
0.004773,0.066184,0.5,2.1678,-0.0096566,0.017598,0.85587,0.066184,0.5,2.1678,0.00077817,-0.00028337,-0.0012052,0.0020452,0.00077688,0.0067226,,0.132216066,-0.033385042
0.0027901,0.10006,0.5,2.1678,-0.015768,0.0094135,0.89701,0.10006,0.5,2.1678,0.00081443,-0.00023802,-0.0002506,0.0018351,-0.00022612,0.0029306,,0.077288089,-0.006941828
0.0021675,0.13258,0.5,2.1678,-0.016288,0.0095136,0.91324,0.13258,0.5,2.1678,0.00058362,-0.00012409,9.55E-05,0.00086141,-0.00028263,0.0028899,,0.060041551,0.002646343
0.002941,0.16379,0.5,2.1678,-0.012305,0.015189,0.9363,0.16379,0.5,2.1678,0.00048815,-0.00013163,9.02E-05,0.0010776,0.00060002,0.0043162,,0.081468144,0.002498532
0.0027751,0.19372,0.5,2.1678,-0.0098067,0.017442,0.93819,0.19372,0.5,2.1678,0.00068845,-0.00025013,-8.98E-05,0.0014056,0.00075739,0.003456,,0.076872576,-0.002488116
0.001725,0.22242,0.5,2.1678,-0.009966,0.01491,0.94305,0.22242,0.5,2.1678,0.00096607,-0.00033005,-0.00018726,0.0011125,0.00020218,0.0013714,,0.047783934,-0.005187258
0.0015825,0.24993,0.5,2.1678,-0.011312,0.014901,0.93861,0.24993,0.5,2.1678,0.0010349,-0.00031544,3.00E-05,0.00082821,0.00028081,0.0013019,,0.043836565,0.000832161
0.001855,0.27629,0.5,2.1678,-0.014227,0.0098042,0.95938,0.27629,0.5,2.1678,0.00095067,-0.00022175,-0.00018305,0.00096269,0.00069057,0.0017965,,0.051385042,-0.005070637
0.0026861,0.30154,0.5,2.1678,-0.018014,0.0046882,0.97574,0.30154,0.5,2.1678,0.0010213,-0.00022473,-0.00055544,0.00092141,0.00055785,0.0034295,,0.074407202,-0.01538615
0.0028036,0.32572,0.5,2.1678,-0.021313,-0.0025062,0.98497,0.32572,0.5,2.1678,0.0013254,-0.0001421,-0.00078657,0.00066712,0.00028469,0.0036146,,0.07766205,-0.021788643
0.0031007,0.34887,0.5,2.1678,-0.024519,-0.010582,0.99835,0.34887,0.5,2.1678,0.0016312,-2.86E-06,-0.0010211,0.00091476,0.0002354,0.0036555,,0.085891967,-0.028285319
0.0043673,0.37102,0.5,2.1678,-0.025407,-0.0093752,0.99594,0.37102,0.5,2.1678,0.0018339,1.43E-05,-0.0013077,0.0016801,-0.00031912,0.0052206,,0.120977839,-0.036224377
0.0047671,0.39221,0.5,2.1678,-0.023317,-0.0071651,0.99493,0.39221,0.5,2.1678,0.0019788,-5.50E-05,-0.0014295,0.0022058,-0.00047956,0.0053496,,0.132052632,-0.039598338
0.0044219,0.41248,0.5,2.1678,-0.02123,-0.010056,0.98959,0.41248,0.5,2.1678,0.0020384,-0.00013494,-0.0013171,0.0022145,-0.00092032,0.0045908,,0.122490305,-0.036484765
0.0043211,0.43187,0.5,2.1678,-0.019059,-0.0074385,0.99022,0.43187,0.5,2.1678,0.00203,-0.00019069,-0.0012107,0.0024981,-0.0015495,0.004114,,0.119698061,-0.033537396
0.0043531,0.4504,0.5,2.1678,-0.0163,-0.0025322,1.0003,0.4504,0.5,2.1678,0.0019252,-0.00031569,-0.00088288,0.0028263,-0.0018264,0.0039547,,0.120584488,-0.02445651
0.0045438,0.46812,0.5,2.1678,-0.014542,0.0026076,1.0071,0.46812,0.5,2.1678,0.0017405,-0.00044569,-0.00066074,0.0033147,-0.0020318,0.0040324,,0.125867036,-0.018303047
0.0047036,0.48504,0.5,2.1678,-0.013815,0.0078016,1.0058,0.48504,0.5,2.1678,0.0016425,-0.00054085,-0.0004897,0.0041692,-0.0020096,0.0035956,,0.130293629,-0.013565097
0.0049261,0.50122,0.5,2.1678,-0.012654,0.011632,0.99644,0.50122,0.5,2.1678,0.0016324,-0.00064656,-0.00024726,0.0046088,-0.0023911,0.003611,,0.136457064,-0.006849307
0.0054228,0.51667,0.5,2.1678,-0.010011,0.013397,0.99238,0.51667,0.5,2.1678,0.001635,-0.0007005,-0.00022604,0.0047305,-0.0030394,0.00448,,0.150216066,-0.006261496
0.0059849,0.53142,0.5,2.1678,-0.0067735,0.012866,0.99155,0.53142,0.5,2.1678,0.0017393,-0.00074491,-0.00032356,0.0048454,-0.003421,0.0053852,,0.165786704,-0.008962881
0.0064098,0.54551,0.5,2.1678,-0.005193,0.01318,0.99091,0.54551,0.5,2.1678,0.0020007,-0.0009169,-0.0003293,0.0049967,-0.0038339,0.0058222,,0.177556787,-0.009121884
0.0059356,0.55896,0.5,2.1678,-0.0053465,0.014483,0.99325,0.55896,0.5,2.1678,0.0022768,-0.0010683,-0.00030739,0.0047153,-0.0035478,0.0048791,,0.164421053,-0.008514958
0.0051637,0.5718,0.5,2.1678,-0.0054459,0.014638,0.99719,0.5718,0.5,2.1678,0.0023401,-0.00090791,-0.00039834,0.0040813,-0.0030375,0.003906,,0.143038781,-0.011034349
0.0049491,0.58405,0.5,2.1678,-0.0047929,0.014435,1.0007,0.58405,0.5,2.1678,0.0021314,-0.00049306,-0.00066781,0.0035854,-0.0029386,0.0041813,,0.137094183,-0.018498892
0.0048932,0.59575,0.5,2.1678,-0.0039979,0.014817,1.0025,0.59575,0.5,2.1678,0.0018101,-7.81E-05,-0.001084,0.0032172,-0.0028191,0.0047591,,0.135545706,-0.030027701
0.0048281,0.6069,0.5,2.1678,-0.0035989,0.013336,1.0075,0.6069,0.5,2.1678,0.0015138,0.00013165,-0.0013829,0.0027739,-0.002614,0.0053686,,0.133742382,-0.038307479
0.0040397,0.61755,0.5,2.1678,-0.0031594,0.0080672,1.0214,0.61755,0.5,2.1678,0.001321,4.43E-05,-0.0012679,0.0020003,-0.0018153,0.0047581,,0.111903047,-0.035121884
0.0027573,0.6277,0.5,2.1678,-0.0026618,-0.001079,1.0423,0.6277,0.5,2.1678,0.0012927,-0.00016266,-0.00088742,0.0011742,-0.00070338,0.0030477,,0.076379501,-0.024582271
0.0019833,0.63738,0.5,2.1678,-0.0031605,-0.0088775,1.0602,0.63738,0.5,2.1678,0.0013716,-0.00036463,-0.00056212,0.00080442,-8.75E-05,0.0017906,,0.054939058,-0.015571191
0.0019404,0.64661,0.5,2.1678,-0.0049068,-0.011525,1.072,0.64661,0.5,2.1678,0.001433,-0.00057143,-0.00041838,0.00085967,9.12E-05,0.0015881,,0.053750693,-0.011589474
0.0021571,0.65542,0.5,2.1678,-0.0071036,-0.011761,1.0782,0.65542,0.5,2.1678,0.0014242,-0.00069569,-0.00042715,0.00093624,0.00021793,0.0019538,,0.059753463,-0.01183241
0.0022613,0.66381,0.5,2.1678,-0.00917,-0.010791,1.0806,0.66381,0.5,2.1678,0.0013592,-0.00070173,-0.00048749,0.00094382,0.00030776,0.0022197,,0.062639889,-0.013503878
0.0022603,0.67207,0.5,2.1678,-0.01103,-0.0085817,1.0801,0.67207,0.5,2.1678,0.0012608,-0.00065355,-0.00054767,0.00096415,0.00036807,0.0022956,,0.062612188,-0.015170914
0.0022357,0.68032,0.5,2.1678,-0.012649,-0.0063284,1.0777,0.68032,0.5,2.1678,0.001159,-0.00058311,-0.00057676,0.0009668,0.0004008,0.0023456,,0.061930748,-0.015976731
0.0022581,0.68858,0.5,2.1678,-0.013783,-0.004209,1.0761,0.68858,0.5,2.1678,0.00109,-0.00050177,-0.00058245,0.00092373,0.00043851,0.0025025,,0.062551247,-0.016134349
0.0023104,0.69683,0.5,2.1678,-0.014207,-0.0019521,1.0755,0.69683,0.5,2.1678,0.001062,-0.0004104,-0.00055645,0.00084773,0.00048325,0.0027111,,0.064,-0.015414127
0.0022896,0.70509,0.5,2.1678,-0.013862,-4.46E-05,1.0734,0.70509,0.5,2.1678,0.0010509,-0.00031126,-0.00049505,0.00076586,0.00048252,0.0027625,,0.063423823,-0.013713296
0.0022255,0.71335,0.5,2.1678,-0.012781,0.00099925,1.07,0.71335,0.5,2.1678,0.0010453,-0.00021268,-0.0004571,0.00070939,0.00043607,0.0026964,,0.061648199,-0.01266205
0.0022228,0.7216,0.5,2.1678,-0.011005,0.0011814,1.0674,0.7216,0.5,2.1678,0.0010629,-0.00010567,-0.00046066,0.00070354,0.00035589,0.0026792,,0.061573407,-0.012760665
0.0022984,0.72986,0.5,2.1678,-0.008508,0.00073274,1.066,0.72986,0.5,2.1678,0.0011279,2.24E-05,-0.00047534,0.00077338,0.0002611,0.0026956,,0.06366759,-0.013167313
0.0024118,0.73811,0.5,2.1678,-0.0053244,-0.00065278,1.0655,0.73811,0.5,2.1678,0.0012594,0.00016854,-0.00048378,0.0008877,0.00016154,0.0026764,,0.066808864,-0.013401108
0.0025107,0.74637,0.5,2.1678,-0.0017243,-0.0035743,1.0653,0.74637,0.5,2.1678,0.0014589,0.00029077,-0.00048002,0.00095056,3.36E-05,0.0026119,,0.069548476,-0.013296953
0.002576,0.75463,0.5,2.1678,0.0018096,-0.0082123,1.0653,0.75463,0.5,2.1678,0.0016743,0.00031967,-0.00046414,0.00091223,-0.0001447,0.0025654,,0.071357341,-0.012857064
0.0026219,0.76288,0.5,2.1678,0.0046927,-0.013794,1.0655,0.76288,0.5,2.1678,0.0018036,0.00023806,-0.00045441,0.0008564,-0.00037783,0.0025838,,0.072628809,-0.012587535
0.0026645,0.77114,0.5,2.1678,0.0064695,-0.018777,1.0655,0.77114,0.5,2.1678,0.0017811,0.00011465,-0.00046745,0.00089195,-0.00063328,0.0026561,,0.073808864,-0.012948753
0.0027115,0.7794,0.5,2.1678,0.0070793,-0.02202,1.0654,0.7794,0.5,2.1678,0.0016404,2.04E-05,-0.00050762,0.001032,-0.00087005,0.0027506,,0.075110803,-0.014061496
0.0027815,0.78765,0.5,2.1678,0.0068058,-0.023734,1.0659,0.78765,0.5,2.1678,0.001469,-2.91E-05,-0.0005728,0.0012261,-0.0010867,0.0028679,,0.077049861,-0.015867036
0.0028717,0.79591,0.5,2.1678,0.0059437,-0.024925,1.067,0.79591,0.5,2.1678,0.0013318,-4.31E-05,-0.00066226,0.0014224,-0.0012901,0.0029893,,0.079548476,-0.018345152
0.0029568,0.80416,0.5,2.1678,0.0046599,-0.02601,1.0683,0.80416,0.5,2.1678,0.0012474,-1.71E-05,-0.00077043,0.0015916,-0.0014617,0.0030746,,0.081905817,-0.021341551
0.0029838,0.81242,0.5,2.1678,0.0031292,-0.027036,1.0694,0.81242,0.5,2.1678,0.0012024,5.26E-05,-0.0008606,0.0017104,-0.0015648,0.0030549,,0.08265374,-0.023839335
0.0028919,0.82068,0.5,2.1678,0.0017514,-0.028481,1.0697,0.82068,0.5,2.1678,0.0011798,0.0001355,-0.00090155,0.0017465,-0.0015403,0.0028574,,0.080108033,-0.024973684
0.0027638,0.82893,0.5,2.1678,0.0011539,-0.029807,1.0691,0.82893,0.5,2.1678,0.001179,0.00020259,-0.00090291,0.0017063,-0.0014112,0.0026422,,0.076559557,-0.025011357
0.0052621,0.030909,0.5,2.204,-0.0034732,0.024222,0.71487,0.030909,0.5,2.204,0.000332,-0.00017017,-0.0010978,0.0011128,0.0013369,0.0090794,,0.145764543,-0.030409972
0.0047924,0.066184,0.5,2.204,-0.0094161,0.017466,0.85561,0.066184,0.5,2.204,0.00076814,-0.00027681,-0.0012037,0.0020283,0.00077103,0.0067885,,0.132753463,-0.03334349
0.0028029,0.10006,0.5,2.204,-0.015755,0.0096076,0.89699,0.10006,0.5,2.204,0.00081229,-0.00020043,-0.00025429,0.0018197,-0.00020086,0.0029739,,0.077642659,-0.007044044
0.0022015,0.13258,0.5,2.204,-0.016198,0.0099561,0.913,0.13258,0.5,2.204,0.0005837,-0.00010875,9.04E-05,0.00085699,-0.0002888,0.0029623,,0.06098338,0.002503878
