K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0019633,1.1179,0.5,1.3137,0.0052308,0.0069526,0.95751,1.1179,0.5,1.3137,0.0014838,0.00017405,-8.86E-05,0.00075828,-0.00025537,0.0016845,,0.054385042,-0.002453435
0.0020029,1.1262,0.5,1.3137,0.0047638,0.0068942,0.95652,1.1262,0.5,1.3137,0.0014029,0.00010735,-5.51E-05,0.00075709,-0.00033777,0.0018458,,0.055481994,-0.001525679
0.0020153,1.1344,0.5,1.3137,0.0041803,0.0065037,0.95552,1.1344,0.5,1.3137,0.0013468,5.18E-05,4.18E-05,0.00076564,-0.0003777,0.0019182,,0.055825485,0.001157202
0.0020471,1.1427,0.5,1.3137,0.0035203,0.0055746,0.95408,1.1427,0.5,1.3137,0.0013235,2.61E-06,0.00018542,0.0007803,-0.00040707,0.0019905,,0.056706371,0.005136288
0.002208,1.1509,0.5,1.3137,0.0027777,0.004248,0.95251,1.1509,0.5,1.3137,0.001318,-5.36E-05,0.00035271,0.00081464,-0.0004752,0.0022833,,0.061163435,0.00977036
0.0025099,1.1592,0.5,1.3137,0.0019892,0.0031373,0.95165,1.1592,0.5,1.3137,0.0013083,-0.00011605,0.00051702,0.00087909,-0.00058452,0.0028323,,0.069526316,0.014321884
0.0028357,1.1674,0.5,1.3137,0.0013244,0.0026617,0.95241,1.1674,0.5,1.3137,0.0012922,-0.0001787,0.00067271,0.0009521,-0.00070476,0.0034271,,0.078551247,0.018634626
0.0030802,1.1757,0.5,1.3137,0.0010286,0.0024582,0.95511,1.1757,0.5,1.3137,0.001279,-0.00025588,0.00084704,0.00098657,-0.00085293,0.0038949,,0.0853241,0.023463712
0.0032913,1.1839,0.5,1.3137,0.0011051,0.0025573,0.95838,1.1839,0.5,1.3137,0.0012541,-0.00034125,0.0010203,0.00097274,-0.0010489,0.0043557,,0.091171745,0.028263158
0.0034668,1.1922,0.5,1.3137,0.0013402,0.0036747,0.96002,1.1922,0.5,1.3137,0.0011922,-0.0004034,0.0010827,0.0009479,-0.0011997,0.0047934,,0.096033241,0.02999169
0.003488,1.2005,0.5,1.3137,0.0017235,0.0052326,0.95987,1.2005,0.5,1.3137,0.0011058,-0.00045112,0.00099397,0.00096529,-0.0012532,0.0049048,,0.096620499,0.027533795
0.0033651,1.2087,0.5,1.3137,0.0023273,0.0059241,0.96004,1.2087,0.5,1.3137,0.0010319,-0.00050353,0.00085047,0.0010823,-0.0012999,0.004616,,0.093216066,0.023558726
0.0032424,1.217,0.5,1.3137,0.0029489,0.0058143,0.96064,1.217,0.5,1.3137,0.00099481,-0.00055458,0.00070875,0.0013282,-0.0013592,0.0041618,,0.089817175,0.019632964
0.0031991,1.2252,0.5,1.3137,0.0032734,0.005677,0.96079,1.2252,0.5,1.3137,0.0010105,-0.00060241,0.0005634,0.0016575,-0.0013622,0.0037303,,0.088617729,0.015606648
0.0031337,1.2335,0.5,1.3137,0.0030937,0.0054674,0.96254,1.2335,0.5,1.3137,0.0010884,-0.00063546,0.00039922,0.0019683,-0.0012335,0.0032107,,0.086806094,0.011058726
0.0029822,1.2417,0.5,1.3137,0.0024043,0.0042324,0.96631,1.2417,0.5,1.3137,0.0012107,-0.00063317,0.00025897,0.0021828,-0.0010279,0.0025708,,0.082609418,0.007173684
0.0028337,1.25,0.5,1.3137,0.0013879,0.0014169,0.9695,1.25,0.5,1.3137,0.0013445,-0.00060022,0.00018536,0.0022389,-0.00088429,0.0020839,,0.078495845,0.005134626
0.002728,1.2583,0.5,1.3137,0.00016639,-0.0026869,0.97078,1.2583,0.5,1.3137,0.0014687,-0.00054007,0.00018008,0.0020669,-0.00078973,0.0019203,,0.075567867,0.004988366
0.0026781,1.2665,0.5,1.3137,-0.0012815,-0.007221,0.9713,1.2665,0.5,1.3137,0.0015721,-0.0004469,0.00023684,0.0017317,-0.00068743,0.0020523,,0.074185596,0.006560665
0.0027295,1.2748,0.5,1.3137,-0.0029438,-0.010744,0.97397,1.2748,0.5,1.3137,0.0016373,-0.00033345,0.00028875,0.0013953,-0.00056059,0.0024263,,0.075609418,0.007998615
0.0028388,1.283,0.5,1.3137,-0.0046196,-0.012367,0.97857,1.283,0.5,1.3137,0.0016397,-0.00023715,0.00035514,0.0011639,-0.00055824,0.0028739,,0.078637119,0.009837673
0.0028846,1.2913,0.5,1.3137,-0.0060523,-0.012612,0.98357,1.2913,0.5,1.3137,0.0015883,-0.00020136,0.00046184,0.001074,-0.00072952,0.0031068,,0.079905817,0.012793352
0.0029241,1.2995,0.5,1.3137,-0.0071763,-0.012955,0.98855,1.2995,0.5,1.3137,0.0015322,-0.00022688,0.00054935,0.0011021,-0.00089456,0.0032138,,0.081,0.015217452
0.0031454,1.3078,0.5,1.3137,-0.0080874,-0.014308,0.99163,1.3078,0.5,1.3137,0.0015008,-0.00029031,0.00060942,0.0011899,-0.0010101,0.0036001,,0.087130194,0.01688144
0.0034845,1.316,0.5,1.3137,-0.0088473,-0.016082,0.99246,1.316,0.5,1.3137,0.0014783,-0.00037238,0.00062557,0.001227,-0.0011211,0.0042638,,0.096523546,0.017328809
0.0037354,1.3243,0.5,1.3137,-0.0094103,-0.017285,0.99227,1.3243,0.5,1.3137,0.0014384,-0.00044597,0.0005721,0.0011721,-0.0012216,0.0048603,,0.103473684,0.015847645
0.0038019,1.3326,0.5,1.3137,-0.0097725,-0.017567,0.99231,1.3326,0.5,1.3137,0.0013839,-0.00049798,0.00049119,0.0011166,-0.0013096,0.0051032,,0.105315789,0.013606371
0.0037363,1.3408,0.5,1.3137,-0.010102,-0.017192,0.99359,1.3408,0.5,1.3137,0.0013412,-0.00053057,0.0004297,0.0011279,-0.0014096,0.0050035,,0.103498615,0.011903047
0.0036902,1.3491,0.5,1.3137,-0.010628,-0.016646,0.9961,1.3491,0.5,1.3137,0.0013309,-0.00054149,0.00038687,0.0011781,-0.0014952,0.0048713,,0.102221607,0.01071662
0.0037077,1.3573,0.5,1.3137,-0.011441,-0.016495,0.9995,1.3573,0.5,1.3137,0.0013542,-0.00052835,0.00035166,0.0011996,-0.0015168,0.0048616,,0.102706371,0.009741274
0.0037131,1.3656,0.5,1.3137,-0.0125,-0.017023,1.0036,1.3656,0.5,1.3137,0.0014006,-0.00049447,0.00032315,0.0011689,-0.0014756,0.0048566,,0.102855956,0.008951524
0.0036616,1.3738,0.5,1.3137,-0.0138,-0.017867,1.0081,1.3738,0.5,1.3137,0.00146,-0.00044255,0.00026279,0.0011168,-0.0014147,0.0047464,,0.101429363,0.007279501
0.0035667,1.3821,0.5,1.3137,-0.015406,-0.018492,1.0126,1.3821,0.5,1.3137,0.0015284,-0.00037721,0.00014531,0.0010785,-0.0013635,0.0045266,,0.098800554,0.004025208
0.0033986,1.3903,0.5,1.3137,-0.017295,-0.018653,1.0165,1.3903,0.5,1.3137,0.0016019,-0.00031205,-3.22E-07,0.001071,-0.0013062,0.0041242,,0.094144044,-8.91108E-06
0.0031772,1.3986,0.5,1.3137,-0.019271,-0.01851,1.0198,1.3986,0.5,1.3137,0.0016663,-0.000259,-0.00016398,0.0010979,-0.001228,0.0035901,,0.08801108,-0.004542382
0.0030117,1.4069,0.5,1.3137,-0.021048,-0.018499,1.0219,1.4069,0.5,1.3137,0.0017012,-0.00021995,-0.000346,0.0011688,-0.0011701,0.0031533,,0.083426593,-0.009584488
0.002938,1.4151,0.5,1.3137,-0.022397,-0.018813,1.0228,1.4151,0.5,1.3137,0.0017005,-0.00018005,-0.00052513,0.0012839,-0.0011788,0.0028916,,0.081385042,-0.014546537
0.0029359,1.4234,0.5,1.3137,-0.023238,-0.019126,1.0231,1.4234,0.5,1.3137,0.0016756,-0.00012688,-0.00067018,0.0014039,-0.0012163,0.0027924,,0.08132687,-0.018564543
0.0029696,1.4316,0.5,1.3137,-0.023654,-0.018948,1.0235,1.4316,0.5,1.3137,0.0016398,-7.68E-05,-0.00076772,0.0014803,-0.0012005,0.0028191,,0.082260388,-0.021266482
0.0029798,1.4399,0.5,1.3137,-0.023886,-0.018148,1.0244,1.4399,0.5,1.3137,0.001601,-4.67E-05,-0.00082919,0.0015059,-0.0011226,0.0028527,,0.082542936,-0.022969252
0.0029307,1.4481,0.5,1.3137,-0.024151,-0.017171,1.0259,1.4481,0.5,1.3137,0.0015703,-2.83E-05,-0.00087625,0.0015084,-0.0010245,0.0027826,,0.081182825,-0.024272853
0.0028882,1.4564,0.5,1.3137,-0.024453,-0.016591,1.0271,1.4564,0.5,1.3137,0.0015603,2.76E-06,-0.00094285,0.0015102,-0.00093501,0.002706,,0.08000554,-0.026117729
0.0029842,1.4647,0.5,1.3137,-0.024679,-0.016227,1.0271,1.4647,0.5,1.3137,0.0015661,6.87E-05,-0.0010302,0.001515,-0.00088018,0.0028873,,0.08266482,-0.028537396
0.0032109,1.4729,0.5,1.3137,-0.024784,-0.015295,1.0263,1.4729,0.5,1.3137,0.0015658,0.00016919,-0.001094,0.0015372,-0.00091705,0.0033187,,0.088944598,-0.030304709
0.0033611,1.4812,0.5,1.3137,-0.024773,-0.01354,1.0268,1.4812,0.5,1.3137,0.0015465,0.00027459,-0.0011031,0.0016103,-0.0010674,0.0035654,,0.093105263,-0.030556787
0.003347,1.4894,0.5,1.3137,-0.02453,-0.011593,1.0284,1.4894,0.5,1.3137,0.0015201,0.00033892,-0.0010715,0.0017491,-0.0012261,0.0034248,,0.092714681,-0.02968144
0.0032927,1.4977,0.5,1.3137,-0.023776,-0.0097692,1.0292,1.4977,0.5,1.3137,0.0015165,0.00034333,-0.0010351,0.0019218,-0.0012889,0.0031472,,0.091210526,-0.02867313
0.0032529,1.5059,0.5,1.3137,-0.02227,-0.0076251,1.0294,1.5059,0.5,1.3137,0.001565,0.00031421,-0.0010065,0.0020522,-0.0012687,0.0028886,,0.090108033,-0.027880886
0.0031822,1.5142,0.5,1.3137,-0.019979,-0.0051865,1.0299,1.5142,0.5,1.3137,0.001673,0.00028589,-0.00098637,0.002053,-0.0012148,0.0026385,,0.088149584,-0.027323269
0.0030638,1.5224,0.5,1.3137,-0.017114,-0.0029524,1.031,1.5224,0.5,1.3137,0.001819,0.00028634,-0.0009911,0.0019126,-0.0011272,0.002396,,0.084869806,-0.027454294
0.0029563,1.5307,0.5,1.3137,-0.01403,-0.0009408,1.0322,1.5307,0.5,1.3137,0.0019727,0.00033321,-0.0010376,0.0017315,-0.0010213,0.0022085,,0.081891967,-0.028742382
0.0029331,1.539,0.5,1.3137,-0.011063,0.0010052,1.0324,1.539,0.5,1.3137,0.0021176,0.000422,-0.0011238,0.0015939,-0.00096026,0.0021547,,0.081249307,-0.031130194
0.003008,1.5472,0.5,1.3137,-0.0085187,0.0026482,1.0319,1.5472,0.5,1.3137,0.0022539,0.00053398,-0.0012413,0.0015105,-0.0009215,0.0022515,,0.0833241,-0.034385042
0.0031488,1.5555,0.5,1.3137,-0.0066892,0.0037625,1.032,1.5555,0.5,1.3137,0.0023859,0.00064767,-0.0013878,0.0014768,-0.00083694,0.002435,,0.087224377,-0.038443213
0.0033208,1.5637,0.5,1.3137,-0.0057146,0.0044526,1.033,1.5637,0.5,1.3137,0.0025028,0.00075065,-0.001553,0.001478,-0.00073697,0.0026608,,0.09198892,-0.043019391
0.0035141,1.572,0.5,1.3137,-0.0055275,0.0049949,1.0341,1.572,0.5,1.3137,0.0025771,0.00083812,-0.0017076,0.0015015,-0.00068224,0.0029496,,0.09734349,-0.047301939
0.0036891,1.5802,0.5,1.3137,-0.0059815,0.0053237,1.0344,1.5802,0.5,1.3137,0.0025938,0.00090279,-0.0018201,0.0015227,-0.00068196,0.0032617,,0.102191136,-0.050418283
0.0037599,1.5885,0.5,1.3137,-0.0070135,0.0047176,1.0336,1.5885,0.5,1.3137,0.0025645,0.00094342,-0.0018984,0.0014976,-0.00075756,0.0034577,,0.104152355,-0.052587258
0.0037017,1.5968,0.5,1.3137,-0.0085833,0.0027181,1.0316,1.5968,0.5,1.3137,0.002516,0.00097495,-0.0019677,0.0014176,-0.00091426,0.0034697,,0.102540166,-0.054506925
0.0035829,1.605,0.5,1.3137,-0.010466,-0.0001643,1.0301,1.605,0.5,1.3137,0.0024763,0.0010079,-0.0020158,0.0013093,-0.0010727,0.0033802,,0.099249307,-0.055839335
0.003467,1.6133,0.5,1.3137,-0.012286,-0.0032427,1.0302,1.6133,0.5,1.3137,0.0024594,0.0010292,-0.0020235,0.0011923,-0.0011724,0.0032823,,0.096038781,-0.056052632
0.0033834,1.6215,0.5,1.3137,-0.013742,-0.0061527,1.0316,1.6215,0.5,1.3137,0.0024644,0.0010302,-0.0020021,0.0010963,-0.0012176,0.003206,,0.093722992,-0.055459834
0.0033338,1.6298,0.5,1.3137,-0.014675,-0.0086842,1.0334,1.6298,0.5,1.3137,0.0024896,0.0010233,-0.0019649,0.001064,-0.0012221,0.0031139,,0.09234903,-0.054429363
0.0032865,1.638,0.5,1.3137,-0.015,-0.010902,1.0355,1.638,0.5,1.3137,0.0025393,0.0010096,-0.0019018,0.0011049,-0.0012003,0.0029289,,0.091038781,-0.05268144
0.0032327,1.6463,0.5,1.3137,-0.014704,-0.012943,1.0373,1.6463,0.5,1.3137,0.002616,0.00096539,-0.0017964,0.001185,-0.0011615,0.0026643,,0.089548476,-0.049761773
0.0031961,1.6545,0.5,1.3137,-0.01385,-0.01468,1.0383,1.6545,0.5,1.3137,0.0027117,0.00086374,-0.0016708,0.0012551,-0.0011108,0.0024253,,0.088534626,-0.046282548
0.0031727,1.6628,0.5,1.3137,-0.012518,-0.015878,1.0383,1.6628,0.5,1.3137,0.0028108,0.00069494,-0.0015743,0.0012635,-0.0010412,0.002271,,0.087886427,-0.043609418
0.0025048,0.83719,0.5,1.3518,0.0018874,-0.029289,1.0621,0.83719,0.5,1.3518,0.0010262,0.00013809,-0.00058524,0.0013765,-0.0010531,0.0026068,,0.069385042,-0.016211634
0.0024099,0.84544,0.5,1.3518,0.0014434,-0.029036,1.0609,0.84544,0.5,1.3518,0.0011264,0.00019515,-0.00049376,0.001467,-0.0009973,0.0022264,,0.066756233,-0.013677562
0.0022567,0.8537,0.5,1.3518,0.0012663,-0.027862,1.0572,0.8537,0.5,1.3518,0.0012006,0.00025039,-0.00038361,0.0015948,-0.00080546,0.0017179,,0.062512465,-0.010626316
0.0020881,0.86196,0.5,1.3518,0.0011909,-0.025946,1.0516,0.86196,0.5,1.3518,0.0012488,0.00028705,-0.00025809,0.0016809,-0.00055177,0.0012465,,0.057842105,-0.007149307
0.0019544,0.87021,0.5,1.3518,0.0011408,-0.023647,1.0466,0.87021,0.5,1.3518,0.0012809,0.00030074,-0.00011194,0.0016594,-0.00035669,0.00096846,,0.054138504,-0.003100831
0.0018946,0.87847,0.5,1.3518,0.0011371,-0.021155,1.043,0.87847,0.5,1.3518,0.0013144,0.00031608,5.38E-05,0.0015573,-0.00019043,0.00091742,,0.052481994,0.001491634
0.0019449,0.88672,0.5,1.3518,0.0012214,-0.018554,1.0397,0.88672,0.5,1.3518,0.0013663,0.00035611,0.00021748,0.0014619,-4.98E-05,0.0010616,,0.053875346,0.006024377
0.0021231,0.89498,0.5,1.3518,0.0014419,-0.016044,1.0363,0.89498,0.5,1.3518,0.0014381,0.00041929,0.00034562,0.0014278,1.74E-05,0.0013804,,0.058811634,0.009573961
0.002362,0.90324,0.5,1.3518,0.0017189,-0.013687,1.0336,0.90324,0.5,1.3518,0.0015209,0.00048328,0.00044637,0.0014425,3.75E-05,0.0017607,,0.065429363,0.01236482
0.0026508,0.91149,0.5,1.3518,0.0017997,-0.011416,1.0312,0.91149,0.5,1.3518,0.0016074,0.00054135,0.00054449,0.0015323,5.55E-05,0.0021619,,0.073429363,0.015082825
0.003033,0.91975,0.5,1.3518,0.0015072,-0.0091255,1.0282,0.91975,0.5,1.3518,0.0016805,0.00060932,0.00064388,0.0017716,1.98E-05,0.0026138,,0.08401662,0.017836011
0.0034757,0.92801,0.5,1.3518,0.00085757,-0.0066237,1.0244,0.92801,0.5,1.3518,0.0017072,0.0006925,0.00072117,0.0021837,-0.00013026,0.0030605,,0.096279778,0.019977008
0.0039159,0.93626,0.5,1.3518,-0.00016043,-0.0041219,1.0205,0.93626,0.5,1.3518,0.0016667,0.0007633,0.00077871,0.0026421,-0.00033943,0.0035229,,0.108473684,0.021570914
0.0041663,0.94452,0.5,1.3518,-0.0015501,-0.0018883,1.0164,0.94452,0.5,1.3518,0.0015746,0.00077868,0.00080182,0.0029119,-0.00055321,0.0038461,,0.115409972,0.02221108
0.0041516,0.95277,0.5,1.3518,-0.0029756,0.00049394,1.011,0.95277,0.5,1.3518,0.001475,0.0007556,0.00074396,0.002981,-0.00080363,0.0038471,,0.11500277,0.02060831
0.0040332,0.96103,0.5,1.3518,-0.0039044,0.0032961,1.0045,0.96103,0.5,1.3518,0.0014121,0.00073847,0.00063484,0.0030024,-0.001055,0.0036519,,0.111722992,0.017585596
0.0038484,0.96929,0.5,1.3518,-0.0040605,0.0057737,0.99966,0.96929,0.5,1.3518,0.0014067,0.00073261,0.00053234,0.0030007,-0.0011972,0.0032894,,0.106603878,0.01474626
0.0036001,0.97754,0.5,1.3518,-0.0035144,0.0073654,0.99638,0.97754,0.5,1.3518,0.0014478,0.00074269,0.00044005,0.0029961,-0.0012076,0.0027562,,0.099725762,0.012189751
0.0034033,0.9858,0.5,1.3518,-0.0024917,0.0089005,0.99229,0.9858,0.5,1.3518,0.0015057,0.00076686,0.00035884,0.0030377,-0.0011114,0.0022632,,0.094274238,0.009940166
0.0033027,0.99405,0.5,1.3518,-0.0012298,0.011027,0.98679,0.99405,0.5,1.3518,0.0015669,0.00078088,0.00031002,0.0030751,-0.0009101,0.0019634,,0.091487535,0.008587812
0.003207,1.0023,0.5,1.3518,0.00010586,0.013371,0.98045,1.0023,0.5,1.3518,0.0016359,0.00076506,0.00027923,0.003037,-0.00066174,0.0017411,,0.088836565,0.007734903
0.0030535,1.0106,0.5,1.3518,0.0014288,0.015655,0.97365,1.0106,0.5,1.3518,0.0017026,0.00071769,0.00023712,0.0029302,-0.00048144,0.0014743,,0.084584488,0.006568421
0.002862,1.0188,0.5,1.3518,0.0026553,0.017515,0.96675,1.0188,0.5,1.3518,0.0017448,0.00066207,0.00016403,0.0027693,-0.00042116,0.00121,,0.079279778,0.004543767
0.002655,1.0271,0.5,1.3518,0.0036922,0.018436,0.96042,1.0271,0.5,1.3518,0.0017473,0.00062664,3.85E-05,0.0025472,-0.00043847,0.0010155,,0.073545706,0.001065457
0.0024659,1.0353,0.5,1.3518,0.0044474,0.018282,0.95571,1.0353,0.5,1.3518,0.0017053,0.0006178,-0.00011583,0.0022777,-0.00047945,0.00094878,,0.068307479,-0.003208587
0.0023359,1.0436,0.5,1.3518,0.0048523,0.017219,0.95318,1.0436,0.5,1.3518,0.0016334,0.00062041,-0.00023883,0.0019912,-0.00052247,0.0010472,,0.064706371,-0.006615789
0.002272,1.0518,0.5,1.3518,0.0049474,0.015485,0.95256,1.0518,0.5,1.3518,0.0015662,0.00061882,-0.00029661,0.0017238,-0.00055324,0.001254,,0.062936288,-0.008216343
0.0022323,1.0601,0.5,1.3518,0.0048964,0.013466,0.95337,1.0601,0.5,1.3518,0.0015338,0.00060981,-0.00028676,0.0014987,-0.00053322,0.0014321,,0.061836565,-0.00794349
0.0021872,1.0684,0.5,1.3518,0.0048581,0.011612,0.95525,1.0684,0.5,1.3518,0.0015442,0.00058798,-0.00023772,0.0013189,-0.00044112,0.0015114,,0.060587258,-0.006585042
0.0021401,1.0766,0.5,1.3518,0.0048909,0.010089,0.95735,1.0766,0.5,1.3518,0.0015828,0.00054604,-0.00018439,0.0011727,-0.00031056,0.0015248,,0.059282548,-0.005107756
0.0020989,1.0849,0.5,1.3518,0.0049984,0.0089238,0.95871,1.0849,0.5,1.3518,0.0016209,0.00048819,-0.00014075,0.0010471,-0.00019286,0.0015298,,0.058141274,-0.003898892
0.0020647,1.0931,0.5,1.3518,0.0051823,0.0081104,0.95917,1.0931,0.5,1.3518,0.0016329,0.00042199,-0.00011038,0.00093954,-0.00011956,0.0015569,,0.057193906,-0.003057618
0.0020186,1.1014,0.5,1.3518,0.0053858,0.0075138,0.95923,1.1014,0.5,1.3518,0.0016103,0.00034709,-9.50E-05,0.0008493,-0.00010277,0.0015776,,0.055916898,-0.002632105
0.0019611,1.1096,0.5,1.3518,0.0054391,0.0071263,0.95883,1.1096,0.5,1.3518,0.0015587,0.00026518,-9.68E-05,0.00078088,-0.00014886,0.0015826,,0.0543241,-0.002681413
0.0019513,1.1179,0.5,1.3518,0.0051939,0.006985,0.95777,1.1179,0.5,1.3518,0.0014909,0.00018451,-9.99E-05,0.00074725,-0.00024216,0.0016644,,0.054052632,-0.002766177
0.0019979,1.1262,0.5,1.3518,0.004678,0.0068596,0.95647,1.1262,0.5,1.3518,0.0014253,0.00011151,-6.30E-05,0.00074589,-0.00033583,0.0018246,,0.05534349,-0.00174385
0.002032,1.1344,0.5,1.3518,0.0040224,0.0064277,0.95518,1.1344,0.5,1.3518,0.0013817,5.08E-05,3.66E-05,0.00075672,-0.00038978,0.0019256,,0.056288089,0.001015208
0.0020767,1.1427,0.5,1.3518,0.0033193,0.0055342,0.95365,1.1427,0.5,1.3518,0.0013654,-2.24E-06,0.00018317,0.00077263,-0.00042412,0.0020153,,0.057526316,0.005073961
0.0022383,1.1509,0.5,1.3518,0.0026049,0.0043408,0.95215,1.1509,0.5,1.3518,0.001356,-6.07E-05,0.00035234,0.00080863,-0.00048734,0.0023119,,0.06200277,0.009760111
0.002527,1.1592,0.5,1.3518,0.0019064,0.0033583,0.95136,1.1592,0.5,1.3518,0.0013305,-0.00012216,0.00050779,0.00087276,-0.00058924,0.0028508,,0.07,0.014066205
0.0028199,1.1674,0.5,1.3518,0.0013462,0.0029686,0.95193,1.1674,0.5,1.3518,0.0012924,-0.00017896,0.00063722,0.00094123,-0.00071286,0.0034063,,0.078113573,0.017651524
0.0030266,1.1757,0.5,1.3518,0.0011609,0.0028568,0.95426,1.1757,0.5,1.3518,0.0012581,-0.00024936,0.00078542,0.00097478,-0.00086938,0.0038203,,0.083839335,0.021756787
0.0032258,1.1839,0.5,1.3518,0.0013818,0.0029584,0.95757,1.1839,0.5,1.3518,0.0012183,-0.0003371,0.00095628,0.00097,-0.0010682,0.0042633,,0.089357341,0.026489751
0.0034174,1.1922,0.5,1.3518,0.0017695,0.0039653,0.95982,1.1922,0.5,1.3518,0.0011479,-0.00040795,0.0010316,0.00096008,-0.0012219,0.0047268,,0.09466482,0.028576177
0.0034416,1.2005,0.5,1.3518,0.0022584,0.0054497,0.96019,1.2005,0.5,1.3518,0.0010588,-0.00045908,0.00093938,0.00098693,-0.0012656,0.0048375,,0.09533518,0.026021607
0.0033141,1.2087,0.5,1.3518,0.0029209,0.006121,0.9604,1.2087,0.5,1.3518,0.00099042,-0.00051252,0.00078237,0.0011021,-0.0012878,0.0045358,,0.091803324,0.021672299
0.0032192,1.217,0.5,1.3518,0.0035618,0.0059882,0.96083,1.217,0.5,1.3518,0.00096616,-0.00056947,0.00064888,0.0013412,-0.001331,0.004131,,0.089174515,0.017974515
0.0032065,1.2252,0.5,1.3518,0.0038304,0.0057442,0.961,1.2252,0.5,1.3518,0.00099879,-0.00062529,0.00052034,0.0016604,-0.0013214,0.0037537,,0.088822715,0.01441385
0.0031466,1.2335,0.5,1.3518,0.0035168,0.0052384,0.96285,1.2335,0.5,1.3518,0.0010925,-0.00066127,0.0003701,0.0019526,-0.0011858,0.0032481,,0.087163435,0.010252078
0.0029915,1.2417,0.5,1.3518,0.0026552,0.0036501,0.96646,1.2417,0.5,1.3518,0.0012237,-0.00065833,0.00025366,0.0021393,-0.0010024,0.0026199,,0.082867036,0.007026593
0.0028271,1.25,0.5,1.3518,0.001437,0.00054959,0.96956,1.25,0.5,1.3518,0.0013582,-0.00062721,0.00020033,0.0021503,-0.00086371,0.0021457,,0.078313019,0.005549307
0.0027054,1.2583,0.5,1.3518,-2.26E-06,-0.0037849,0.97075,1.2583,0.5,1.3518,0.0014779,-0.00057158,0.00021392,0.0019382,-0.00076207,0.0019947,,0.074941828,0.005925762
0.0026588,1.2665,0.5,1.3518,-0.0016405,-0.0083868,0.97132,1.2665,0.5,1.3518,0.0015791,-0.00048295,0.0002785,0.001608,-0.0006522,0.0021305,,0.07365097,0.007714681
0.002729,1.2748,0.5,1.3518,-0.0034023,-0.011713,0.97421,1.2748,0.5,1.3518,0.0016474,-0.00036957,0.00033892,0.0013095,-0.00052628,0.0025012,,0.075595568,0.009388366
0.002846,1.283,0.5,1.3518,-0.0050469,-0.012913,0.9788,1.283,0.5,1.3518,0.0016549,-0.00026887,0.00043234,0.0011181,-0.00055556,0.002919,,0.078836565,0.011976177
0.0028884,1.2913,0.5,1.3518,-0.0063781,-0.012764,0.98399,1.2913,0.5,1.3518,0.0016089,-0.0002275,0.00053879,0.0010546,-0.00073618,0.0031133,,0.08001108,0.014924931
0.0029406,1.2995,0.5,1.3518,-0.0074174,-0.012929,0.98921,1.2995,0.5,1.3518,0.001557,-0.00024382,0.00060249,0.0010928,-0.00088191,0.0032314,,0.081457064,0.016689474
0.0031707,1.3078,0.5,1.3518,-0.0082763,-0.014172,0.99241,1.3078,0.5,1.3518,0.0015275,-0.00029666,0.00064625,0.0011817,-0.00098178,0.0036322,,0.087831025,0.017901662
0.0034939,1.316,0.5,1.3518,-0.0089849,-0.01584,0.99341,1.316,0.5,1.3518,0.0015055,-0.00037645,0.00064836,0.0012168,-0.0010995,0.0042655,,0.096783934,0.017960111
0.0037231,1.3243,0.5,1.3518,-0.0095032,-0.017023,0.99329,1.3243,0.5,1.3518,0.0014681,-0.00045495,0.00058008,0.0011617,-0.0012097,0.0048165,,0.103132964,0.016068698
0.0037876,1.3326,0.5,1.3518,-0.009871,-0.017342,0.99328,1.3326,0.5,1.3518,0.0014185,-0.00051174,0.00049071,0.0011127,-0.0012921,0.0050438,,0.104919668,0.013593075
0.0037482,1.3408,0.5,1.3518,-0.010261,-0.017003,0.99443,1.3408,0.5,1.3518,0.0013804,-0.00054681,0.00043175,0.0011334,-0.0013819,0.0049826,,0.103828255,0.011959834
0.0037419,1.3491,0.5,1.3518,-0.010861,-0.016473,0.99683,1.3491,0.5,1.3518,0.0013732,-0.00055828,0.00040085,0.0011916,-0.0014652,0.004919,,0.10365374,0.011103878
0.0037855,1.3573,0.5,1.3518,-0.011731,-0.016299,1.0001,1.3573,0.5,1.3518,0.001398,-0.00054643,0.00037552,0.0012232,-0.0014927,0.0049498,,0.104861496,0.010402216
0.0037888,1.3656,0.5,1.3518,-0.01282,-0.016774,1.0042,1.3656,0.5,1.3518,0.0014433,-0.00051591,0.00034291,0.0012038,-0.0014609,0.0049306,,0.104952909,0.009498892
0.0037192,1.3738,0.5,1.3518,-0.014124,-0.017576,1.0089,1.3738,0.5,1.3518,0.0015009,-0.00046727,0.00027341,0.0011579,-0.0014077,0.0047794,,0.103024931,0.007573684
0.0035953,1.3821,0.5,1.3518,-0.015707,-0.018202,1.0134,1.3821,0.5,1.3518,0.0015691,-0.00040255,0.00015642,0.0011157,-0.0013553,0.0045059,,0.099592798,0.004332964
0.00339,1.3903,0.5,1.3518,-0.01754,-0.01839,1.0174,1.3903,0.5,1.3518,0.0016426,-0.00033488,1.91E-05,0.0010943,-0.001288,0.0040431,,0.093905817,0.000528144
0.0031441,1.3986,0.5,1.3518,-0.019411,-0.018257,1.0207,1.3986,0.5,1.3518,0.0017039,-0.00027811,-0.00013435,0.0011077,-0.0012028,0.0034766,,0.087094183,-0.003721607
