K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.045712,1.1922,0.5,8.7768,-0.011575,0.017334,0.76175,1.1922,0.5,8.7768,0.033604,-0.0024517,0.011099,0.028145,0.0031334,0.029676,,1.266260388,0.307451524
0.046082,1.2005,0.5,8.7768,-0.011178,0.020803,0.76341,1.2005,0.5,8.7768,0.034063,-0.003212,0.010117,0.028615,0.0031321,0.029486,,1.276509695,0.280249307
0.04656,1.2087,0.5,8.7768,-0.010833,0.022982,0.7651,1.2087,0.5,8.7768,0.034353,-0.0040235,0.0093112,0.029573,0.003203,0.029194,,1.289750693,0.257927978
0.047106,1.217,0.5,8.7768,-0.010525,0.024825,0.76577,1.217,0.5,8.7768,0.034382,-0.0046939,0.0087286,0.030864,0.0032651,0.028965,,1.304875346,0.241789474
0.047413,1.2252,0.5,8.7768,-0.01021,0.028439,0.76551,1.2252,0.5,8.7768,0.034077,-0.0051185,0.0083861,0.032226,0.0031678,0.028523,,1.313379501,0.232301939
0.047235,1.2335,0.5,8.7768,-0.0095995,0.033465,0.76563,1.2335,0.5,8.7768,0.033609,-0.0051034,0.0081745,0.033001,0.0029995,0.02786,,1.308448753,0.226440443
0.046465,1.2417,0.5,8.7768,-0.0083121,0.037932,0.7662,1.2417,0.5,8.7768,0.033136,-0.0049753,0.0079623,0.032938,0.0023884,0.026856,,1.287119114,0.220562327
0.04526,1.25,0.5,8.7768,-0.0067825,0.04017,0.76667,1.25,0.5,8.7768,0.032729,-0.0049497,0.0078112,0.032236,0.0016371,0.025554,,1.253739612,0.216376731
0.043951,1.2583,0.5,8.7768,-0.005762,0.042824,0.766,1.2583,0.5,8.7768,0.032365,-0.0047811,0.0075428,0.031144,0.0012777,0.024393,,1.217479224,0.208941828
0.043033,1.2665,0.5,8.7768,-0.0048634,0.046887,0.76405,1.2665,0.5,8.7768,0.031943,-0.0046344,0.0073185,0.03013,0.00093015,0.023994,,1.192049861,0.202728532
0.042583,1.2748,0.5,8.7768,-0.0032702,0.05083,0.76341,1.2748,0.5,8.7768,0.031468,-0.0046388,0.0072701,0.029328,0.00038415,0.02437,,1.179584488,0.201387812
0.042166,1.283,0.5,8.7768,-0.0010924,0.053678,0.76449,1.283,0.5,8.7768,0.030915,-0.0046296,0.0071766,0.028728,8.64E-05,0.024688,,1.168033241,0.198797784
0.041566,1.2913,0.5,8.7768,0.00064691,0.054966,0.76641,1.2913,0.5,8.7768,0.030174,-0.0046156,0.0069102,0.028309,0.00042652,0.024648,,1.151412742,0.191418283
0.040832,1.2995,0.5,8.7768,0.0013331,0.056182,0.76762,1.2995,0.5,8.7768,0.029215,-0.0045955,0.0063752,0.028011,0.0011534,0.024436,,1.131080332,0.176598338
0.040499,1.3078,0.5,8.7768,0.0014776,0.058206,0.76812,1.3078,0.5,8.7768,0.028158,-0.0047822,0.0059306,0.02824,0.0016759,0.024599,,1.121855956,0.164282548
0.040651,1.316,0.5,8.7768,0.0018585,0.06009,0.76919,1.316,0.5,8.7768,0.027191,-0.0051766,0.0058269,0.028915,0.0019476,0.025197,,1.126066482,0.161409972
0.040805,1.3243,0.5,8.7768,0.0030141,0.06319,0.77055,1.3243,0.5,8.7768,0.026473,-0.0055184,0.0057377,0.029531,0.0021004,0.025606,,1.13033241,0.158939058
0.040628,1.3326,0.5,8.7768,0.0049821,0.067838,0.7723,1.3326,0.5,8.7768,0.026102,-0.005664,0.005387,0.029622,0.0023527,0.025532,,1.125429363,0.149224377
0.040189,1.3408,0.5,8.7768,0.0071668,0.071674,0.77433,1.3408,0.5,8.7768,0.025949,-0.005745,0.0048098,0.029091,0.0029078,0.025337,,1.113268698,0.133235457
0.039525,1.3491,0.5,8.7768,0.0090384,0.074223,0.77575,1.3491,0.5,8.7768,0.025743,-0.0058524,0.004093,0.02817,0.0032618,0.025138,,1.094875346,0.113379501
0.038486,1.3573,0.5,8.7768,0.01051,0.075901,0.77583,1.3573,0.5,8.7768,0.025365,-0.0059349,0.0034182,0.027099,0.0032277,0.024507,,1.066094183,0.094686981
0.037398,1.3656,0.5,8.7768,0.011699,0.078434,0.7739,1.3656,0.5,8.7768,0.024893,-0.0060791,0.0027842,0.026084,0.0031756,0.02382,,1.035955679,0.077124654
0.036733,1.3738,0.5,8.7768,0.013045,0.081217,0.77086,1.3738,0.5,8.7768,0.024482,-0.0062377,0.0023873,0.025306,0.0031622,0.023678,,1.017534626,0.066130194
0.036057,1.3821,0.5,8.7768,0.014885,0.084186,0.7694,1.3821,0.5,8.7768,0.024205,-0.0063272,0.0022203,0.024472,0.0030731,0.023437,,0.998808864,0.061504155
0.034841,1.3903,0.5,8.7768,0.017226,0.087632,0.76908,1.3903,0.5,8.7768,0.024071,-0.0062546,0.0020515,0.023393,0.0028147,0.022217,,0.965124654,0.056828255
0.033765,1.3986,0.5,8.7768,0.020053,0.089428,0.76903,1.3986,0.5,8.7768,0.024023,-0.0058142,0.0019345,0.022281,0.0024149,0.021225,,0.93531856,0.053587258
0.033228,1.4069,0.5,8.7768,0.022443,0.090583,0.77043,1.4069,0.5,8.7768,0.023996,-0.0052438,0.0018069,0.021538,0.0020511,0.020922,,0.920443213,0.050052632
0.032856,1.4151,0.5,8.7768,0.023484,0.092524,0.77216,1.4151,0.5,8.7768,0.023951,-0.0047611,0.0016984,0.021195,0.0017894,0.020566,,0.910138504,0.047047091
0.032551,1.4234,0.5,8.7768,0.023864,0.09543,0.77409,1.4234,0.5,8.7768,0.023802,-0.0042261,0.0017389,0.020831,0.0017813,0.020469,,0.901689751,0.048168975
0.032339,1.4316,0.5,8.7768,0.024396,0.09828,0.77542,1.4316,0.5,8.7768,0.023463,-0.0036175,0.0018498,0.020634,0.0021592,0.02058,,0.895817175,0.051240997
0.031944,1.4399,0.5,8.7768,0.02512,0.09957,0.77574,1.4399,0.5,8.7768,0.022943,-0.0030026,0.0018893,0.02076,0.0025172,0.020186,,0.884875346,0.05233518
0.031287,1.4481,0.5,8.7768,0.025862,0.10077,0.77564,1.4481,0.5,8.7768,0.022338,-0.0023713,0.0019464,0.020745,0.0025344,0.019491,,0.8666759,0.053916898
0.030807,1.4564,0.5,8.7768,0.026347,0.10219,0.77341,1.4564,0.5,8.7768,0.021737,-0.0018116,0.0020766,0.02055,0.0024142,0.019327,,0.853379501,0.057523546
0.030408,1.4647,0.5,8.7768,0.026428,0.10172,0.77005,1.4647,0.5,8.7768,0.021134,-0.0014263,0.0022066,0.020153,0.0023121,0.01953,,0.84232687,0.061124654
0.029751,1.4729,0.5,8.7768,0.026144,0.10049,0.76789,1.4729,0.5,8.7768,0.020526,-0.0011143,0.0021142,0.019563,0.0024569,0.019414,,0.824127424,0.058565097
0.028944,1.4812,0.5,8.7768,0.025909,0.10072,0.7664,1.4812,0.5,8.7768,0.020092,-0.00062478,0.0019236,0.019089,0.0030471,0.018707,,0.801772853,0.053285319
0.02829,1.4894,0.5,8.7768,0.026019,0.10094,0.76498,1.4894,0.5,8.7768,0.020009,0.00017905,0.0018721,0.018489,0.0035334,0.018083,,0.78365651,0.051858726
0.027924,1.4977,0.5,8.7768,0.02615,0.099776,0.76416,1.4977,0.5,8.7768,0.020212,0.0010032,0.001791,0.017878,0.0035037,0.017758,,0.773518006,0.049612188
0.027742,1.5059,0.5,8.7768,0.026226,0.098163,0.7641,1.5059,0.5,8.7768,0.020457,0.0014695,0.0016522,0.017575,0.0033961,0.017452,,0.768476454,0.045767313
0.027905,1.5142,0.5,8.7768,0.026423,0.096581,0.76372,1.5142,0.5,8.7768,0.020565,0.0015758,0.0014644,0.017472,0.0035617,0.017772,,0.77299169,0.040565097
0.028444,1.5224,0.5,8.7768,0.027046,0.093236,0.76261,1.5224,0.5,8.7768,0.020624,0.0015779,0.0012712,0.017725,0.0040057,0.018538,,0.787922438,0.035213296
0.028988,1.5307,0.5,8.7768,0.028408,0.088487,0.76218,1.5307,0.5,8.7768,0.020728,0.001756,0.0012891,0.018473,0.0046362,0.018775,,0.80299169,0.035709141
0.029143,1.539,0.5,8.7768,0.029963,0.084244,0.76291,1.539,0.5,8.7768,0.020678,0.0021313,0.0013355,0.019194,0.0052698,0.018413,,0.807285319,0.03699446
0.028972,1.5472,0.5,8.7768,0.030889,0.080421,0.76317,1.5472,0.5,8.7768,0.020302,0.0024796,0.0010656,0.019752,0.0056216,0.01789,,0.802548476,0.029518006
0.028579,1.5555,0.5,8.7768,0.031219,0.077176,0.76155,1.5555,0.5,8.7768,0.019749,0.0026087,0.00064218,0.020077,0.0055064,0.017333,,0.79166205,0.01778892
0.028216,1.5637,0.5,8.7768,0.031012,0.074012,0.75875,1.5637,0.5,8.7768,0.01925,0.0026641,0.00028268,0.020277,0.0052429,0.016906,,0.781606648,0.007830471
0.028276,1.572,0.5,8.7768,0.030317,0.06977,0.75667,1.572,0.5,8.7768,0.018954,0.0029156,-0.00010329,0.020943,0.0052262,0.016657,,0.783268698,-0.002861219
0.028742,1.5802,0.5,8.7768,0.030267,0.065235,0.75564,1.5802,0.5,8.7768,0.018897,0.0033109,-0.00041005,0.021748,0.0054432,0.01684,,0.796177285,-0.011358726
0.029485,1.5885,0.5,8.7768,0.031456,0.060687,0.755,1.5885,0.5,8.7768,0.018974,0.003636,-0.00053783,0.022492,0.005729,0.017505,,0.816759003,-0.014898338
0.030299,1.5968,0.5,8.7768,0.033091,0.055743,0.75448,1.5968,0.5,8.7768,0.019197,0.003922,-0.00055799,0.023089,0.0060498,0.018312,,0.839307479,-0.015456787
0.030945,1.605,0.5,8.7768,0.034645,0.050489,0.75433,1.605,0.5,8.7768,0.019572,0.0042847,-0.00062782,0.023473,0.0062631,0.018846,,0.857202216,-0.017391136
0.031352,1.6133,0.5,8.7768,0.036101,0.046193,0.75408,1.6133,0.5,8.7768,0.019856,0.004445,-0.00093472,0.023941,0.0062885,0.018907,,0.868476454,-0.025892521
0.031543,1.6215,0.5,8.7768,0.037488,0.043847,0.75341,1.6215,0.5,8.7768,0.019983,0.0043571,-0.0013724,0.024252,0.006088,0.018852,,0.873767313,-0.03801662
0.031709,1.6298,0.5,8.7768,0.038994,0.040891,0.75345,1.6298,0.5,8.7768,0.02017,0.0042066,-0.0018928,0.02459,0.0056645,0.018658,,0.878365651,-0.052432133
0.03182,1.638,0.5,8.7768,0.040481,0.036705,0.75405,1.638,0.5,8.7768,0.02039,0.0039784,-0.0024622,0.025085,0.0052119,0.018166,,0.881440443,-0.068204986
0.031627,1.6463,0.5,8.7768,0.041428,0.033636,0.75586,1.6463,0.5,8.7768,0.020387,0.003702,-0.0030848,0.025184,0.0048371,0.017682,,0.876094183,-0.085451524
0.031074,1.6545,0.5,8.7768,0.041625,0.031485,0.7576,1.6545,0.5,8.7768,0.02012,0.0033848,-0.0037114,0.024747,0.0045756,0.01728,,0.860775623,-0.102808864
0.030575,1.6628,0.5,8.7768,0.041312,0.029611,0.75733,1.6628,0.5,8.7768,0.019761,0.0031325,-0.00419,0.024194,0.0043144,0.017196,,0.846952909,-0.116066482
0.030038,0.83719,0.5,8.7909,0.012293,-0.04831,1.0004,0.83719,0.5,8.7909,0.01981,0.0086465,0.0069317,0.017989,0.0049822,0.022278,,0.832077562,0.19201385
0.031753,0.84544,0.5,8.7909,0.011205,-0.048706,0.99552,0.84544,0.5,8.7909,0.020843,0.009113,0.0074935,0.019166,0.0052561,0.023496,,0.879584488,0.207576177
0.033068,0.8537,0.5,8.7909,0.010865,-0.048879,0.99189,0.8537,0.5,8.7909,0.021667,0.0093507,0.0075916,0.020205,0.0052081,0.024264,,0.91601108,0.210293629
0.033964,0.86196,0.5,8.7909,0.011383,-0.048908,0.9872,0.86196,0.5,8.7909,0.022168,0.0093485,0.007468,0.021201,0.005194,0.024558,,0.940831025,0.206869806
0.034709,0.87021,0.5,8.7909,0.012404,-0.048032,0.98124,0.87021,0.5,8.7909,0.022489,0.0092344,0.0075151,0.022095,0.0052817,0.024835,,0.961468144,0.208174515
0.035339,0.87847,0.5,8.7909,0.013286,-0.045497,0.97474,0.87847,0.5,8.7909,0.022973,0.0090973,0.0075339,0.022512,0.0050946,0.025193,,0.978919668,0.208695291
0.03614,0.88672,0.5,8.7909,0.013632,-0.043136,0.9679,0.88672,0.5,8.7909,0.023778,0.0090676,0.007489,0.022852,0.0048431,0.02565,,1.001108033,0.207451524
0.037137,0.89498,0.5,8.7909,0.013412,-0.042362,0.96166,0.89498,0.5,8.7909,0.024714,0.0093982,0.0073987,0.023453,0.0046888,0.026107,,1.028725762,0.204950139
0.038142,0.90324,0.5,8.7909,0.01271,-0.041702,0.95569,0.90324,0.5,8.7909,0.025547,0.010188,0.0072952,0.024389,0.0044816,0.026347,,1.056565097,0.202083102
0.039081,0.91149,0.5,8.7909,0.011673,-0.039834,0.94888,0.91149,0.5,8.7909,0.026255,0.011056,0.0072484,0.025633,0.0040998,0.026273,,1.082576177,0.200786704
0.039958,0.91975,0.5,8.7909,0.010592,-0.03725,0.94077,0.91975,0.5,8.7909,0.027009,0.011577,0.0071885,0.026853,0.0034384,0.026055,,1.106869806,0.199127424
0.04097,0.92801,0.5,8.7909,0.0099479,-0.034692,0.93143,0.92801,0.5,8.7909,0.027794,0.011802,0.0073628,0.028082,0.0027711,0.026065,,1.134903047,0.203955679
0.042374,0.93626,0.5,8.7909,0.010178,-0.032919,0.9205,0.93626,0.5,8.7909,0.028256,0.011557,0.0079533,0.029675,0.0023835,0.026817,,1.173795014,0.220313019
0.043944,0.94452,0.5,8.7909,0.010986,-0.032081,0.90875,0.94452,0.5,8.7909,0.028341,0.010912,0.0086359,0.031375,0.0019561,0.028172,,1.217285319,0.239221607
0.045103,0.95277,0.5,8.7909,0.011707,-0.030957,0.89832,0.95277,0.5,8.7909,0.028433,0.010297,0.0090499,0.032628,0.0014421,0.029145,,1.249390582,0.250689751
0.045883,0.96103,0.5,8.7909,0.012153,-0.028553,0.88847,0.96103,0.5,8.7909,0.028773,0.0096609,0.0094001,0.033412,0.0014133,0.029582,,1.27099723,0.260390582
0.046723,0.96929,0.5,8.7909,0.012331,-0.025696,0.87928,0.96929,0.5,8.7909,0.029353,0.0090225,0.0099509,0.034168,0.0019618,0.029926,,1.294265928,0.275648199
0.047501,0.97754,0.5,8.7909,0.012261,-0.022948,0.87126,0.97754,0.5,8.7909,0.030075,0.0084586,0.010697,0.034614,0.002452,0.030313,,1.315817175,0.296315789
0.04795,0.9858,0.5,8.7909,0.011844,-0.01952,0.86299,0.9858,0.5,8.7909,0.030747,0.0079897,0.01165,0.034367,0.0026771,0.030786,,1.328254848,0.322714681
0.048462,0.99405,0.5,8.7909,0.01094,-0.016093,0.85515,0.99405,0.5,8.7909,0.03128,0.0075058,0.012467,0.034238,0.0027788,0.031406,,1.342437673,0.34534626
0.048841,1.0023,0.5,8.7909,0.0097612,-0.014136,0.84729,1.0023,0.5,8.7909,0.031728,0.0069805,0.013033,0.034096,0.0026277,0.031858,,1.352936288,0.361024931
0.049005,1.0106,0.5,8.7909,0.0083396,-0.013117,0.8396,1.0106,0.5,8.7909,0.032136,0.0064641,0.013427,0.033688,0.0021464,0.032186,,1.357479224,0.371939058
0.049398,1.0188,0.5,8.7909,0.0066763,-0.011879,0.83396,1.0188,0.5,8.7909,0.032448,0.0059434,0.013646,0.033373,0.0017526,0.032974,,1.368365651,0.37800554
0.049619,1.0271,0.5,8.7909,0.0050534,-0.010199,0.82976,1.0271,0.5,8.7909,0.032545,0.0054864,0.013734,0.033122,0.0018097,0.033571,,1.374487535,0.380443213
0.04951,1.0353,0.5,8.7909,0.0034859,-0.0078771,0.82577,1.0353,0.5,8.7909,0.032465,0.0050555,0.013943,0.03297,0.0020193,0.033584,,1.371468144,0.386232687
0.049284,1.0436,0.5,8.7909,0.0020577,-0.00571,0.82138,1.0436,0.5,8.7909,0.032283,0.0046102,0.014336,0.032995,0.002202,0.033291,,1.365207756,0.397119114
0.049046,1.0518,0.5,8.7909,0.0010259,-0.003245,0.81666,1.0518,0.5,8.7909,0.031872,0.0039453,0.014548,0.033201,0.0024568,0.033018,,1.358614958,0.40299169
0.048856,1.0601,0.5,8.7909,0.00037692,0.00044233,0.81176,1.0601,0.5,8.7909,0.031202,0.0032129,0.014702,0.033307,0.002724,0.033204,,1.353351801,0.407257618
0.049012,1.0684,0.5,8.7909,-2.88E-05,0.0031775,0.80612,1.0684,0.5,8.7909,0.030583,0.0026727,0.014774,0.033463,0.0029455,0.033978,,1.35767313,0.409252078
0.049536,1.0766,0.5,8.7909,-0.00032179,0.0032012,0.79971,1.0766,0.5,8.7909,0.030231,0.002392,0.01466,0.03395,0.0027408,0.03489,,1.372188366,0.406094183
0.050151,1.0849,0.5,8.7909,-0.00070561,0.0023582,0.79367,1.0849,0.5,8.7909,0.030103,0.002473,0.01454,0.034529,0.0021384,0.03567,,1.389224377,0.402770083
0.0507,1.0931,0.5,8.7909,-0.0014743,0.0027504,0.78918,1.0931,0.5,8.7909,0.030091,0.0025745,0.014474,0.034776,0.0020725,0.036532,,1.404432133,0.400941828
0.050758,1.1014,0.5,8.7909,-0.0029052,0.0029845,0.78452,1.1014,0.5,8.7909,0.030013,0.0023316,0.014569,0.034261,0.0030239,0.037242,,1.406038781,0.403573407
0.050404,1.1096,0.5,8.7909,-0.0050422,0.0019603,0.77877,1.1096,0.5,8.7909,0.029921,0.0021757,0.014806,0.033386,0.0044053,0.037501,,1.396232687,0.410138504
0.050103,1.1179,0.5,8.7909,-0.0075459,0.0018353,0.77399,1.1179,0.5,8.7909,0.03006,0.0022955,0.014959,0.033124,0.0052443,0.037022,,1.387894737,0.414376731
0.049535,1.1262,0.5,8.7909,-0.0097745,0.0032476,0.77114,1.1262,0.5,8.7909,0.030376,0.0022191,0.014776,0.032844,0.0052149,0.03585,,1.372160665,0.409307479
0.048632,1.1344,0.5,8.7909,-0.011226,0.0033099,0.76879,1.1344,0.5,8.7909,0.030623,0.0018594,0.014386,0.031878,0.004749,0.034763,,1.347146814,0.398504155
0.047967,1.1427,0.5,8.7909,-0.01208,0.0034533,0.76696,1.1427,0.5,8.7909,0.03087,0.001355,0.01394,0.03108,0.0041851,0.033984,,1.328725762,0.386149584
0.047471,1.1509,0.5,8.7909,-0.012536,0.0060537,0.76556,1.1509,0.5,8.7909,0.031284,0.00077688,0.013537,0.030828,0.0037478,0.03283,,1.31498615,0.37498615
0.047142,1.1592,0.5,8.7909,-0.012539,0.0080164,0.76399,1.1592,0.5,8.7909,0.031706,0.00014141,0.013356,0.030845,0.0034626,0.031733,,1.305872576,0.369972299
0.046919,1.1674,0.5,8.7909,-0.01247,0.008975,0.7639,1.1674,0.5,8.7909,0.031971,-0.00060295,0.013147,0.030765,0.0032344,0.031101,,1.299695291,0.364182825
0.04609,1.1757,0.5,8.7909,-0.012575,0.010594,0.7647,1.1757,0.5,8.7909,0.032227,-0.0013086,0.012623,0.029767,0.0030674,0.030185,,1.276731302,0.34966759
0.045265,1.1839,0.5,8.7909,-0.012455,0.013176,0.76421,1.1839,0.5,8.7909,0.032659,-0.0018397,0.011705,0.028373,0.0027744,0.029498,,1.253878116,0.324238227
0.045274,1.1922,0.5,8.7909,-0.011927,0.017177,0.76397,1.1922,0.5,8.7909,0.033189,-0.0025068,0.0106,0.027987,0.0026275,0.029374,,1.254127424,0.293628809
0.045628,1.2005,0.5,8.7909,-0.011435,0.021102,0.76571,1.2005,0.5,8.7909,0.033653,-0.0033406,0.0096086,0.028576,0.0027443,0.029027,,1.263933518,0.266166205
0.046115,1.2087,0.5,8.7909,-0.01109,0.023248,0.76711,1.2087,0.5,8.7909,0.033949,-0.0039686,0.00884,0.029547,0.0029497,0.028734,,1.277423823,0.244875346
0.046662,1.217,0.5,8.7909,-0.010682,0.025318,0.7676,1.217,0.5,8.7909,0.033953,-0.0046166,0.0084782,0.030879,0.0030611,0.028492,,1.292576177,0.234853186
0.047022,1.2252,0.5,8.7909,-0.010358,0.028854,0.76732,1.2252,0.5,8.7909,0.033612,-0.0052359,0.0083668,0.032396,0.0030876,0.028035,,1.302548476,0.231767313
0.046872,1.2335,0.5,8.7909,-0.0099617,0.033432,0.76719,1.2335,0.5,8.7909,0.033092,-0.0053134,0.0081909,0.033232,0.0029922,0.02742,,1.298393352,0.226894737
0.046087,1.2417,0.5,8.7909,-0.0089702,0.037825,0.76737,1.2417,0.5,8.7909,0.032633,-0.0050289,0.0079332,0.033037,0.0024236,0.026504,,1.276648199,0.219756233
0.044866,1.25,0.5,8.7909,-0.0075915,0.039845,0.76756,1.25,0.5,8.7909,0.032329,-0.0048752,0.0076857,0.032187,0.0017122,0.025216,,1.242825485,0.212900277
0.043418,1.2583,0.5,8.7909,-0.0064038,0.041993,0.76659,1.2583,0.5,8.7909,0.032001,-0.0047722,0.0074866,0.030793,0.0012234,0.024042,,1.202714681,0.207385042
0.042343,1.2665,0.5,8.7909,-0.0052901,0.045687,0.76423,1.2665,0.5,8.7909,0.031475,-0.0045901,0.0073613,0.029485,0.00082194,0.023727,,1.172936288,0.203914127
0.041865,1.2748,0.5,8.7909,-0.0036403,0.049355,0.76347,1.2748,0.5,8.7909,0.03087,-0.0045173,0.00733,0.028692,0.00032477,0.024168,,1.159695291,0.203047091
0.041418,1.283,0.5,8.7909,-0.0013504,0.052215,0.76457,1.283,0.5,8.7909,0.030312,-0.0045626,0.0073104,0.028051,-5.81E-05,0.024473,,1.147313019,0.202504155
0.040893,1.2913,0.5,8.7909,0.0006275,0.053567,0.76694,1.2913,0.5,8.7909,0.029696,-0.0046185,0.0070259,0.02761,0.00023754,0.02448,,1.132770083,0.194623269
0.040332,1.2995,0.5,8.7909,0.0015683,0.055042,0.76873,1.2995,0.5,8.7909,0.028852,-0.0046275,0.0064009,0.027475,0.0010161,0.024336,,1.117229917,0.177310249
0.040059,1.3078,0.5,8.7909,0.0018294,0.057525,0.76929,1.3078,0.5,8.7909,0.027817,-0.0047636,0.0058342,0.027801,0.0015854,0.024501,,1.10966759,0.161612188
0.040214,1.316,0.5,8.7909,0.0020806,0.059479,0.77026,1.316,0.5,8.7909,0.026826,-0.0051272,0.0056092,0.028532,0.0018938,0.02507,,1.113961219,0.155379501
0.040376,1.3243,0.5,8.7909,0.0029528,0.062241,0.7717,1.3243,0.5,8.7909,0.026094,-0.0055709,0.0055311,0.029263,0.00195,0.025394,,1.118448753,0.153216066
0.040251,1.3326,0.5,8.7909,0.0046177,0.066569,0.77355,1.3326,0.5,8.7909,0.025747,-0.0057809,0.005208,0.029467,0.0020494,0.025288,,1.11498615,0.144265928
0.039827,1.3408,0.5,8.7909,0.0066534,0.07037,0.77579,1.3408,0.5,8.7909,0.025664,-0.0057748,0.0046191,0.028954,0.0025571,0.025035,,1.103240997,0.127952909
0.039147,1.3491,0.5,8.7909,0.0086865,0.072752,0.77732,1.3491,0.5,8.7909,0.025527,-0.0057958,0.0039468,0.028033,0.0029602,0.024733,,1.084404432,0.10932964
0.038207,1.3573,0.5,8.7909,0.010494,0.074146,0.7775,1.3573,0.5,8.7909,0.025202,-0.0059366,0.0033616,0.027025,0.0030988,0.024188,,1.058365651,0.093119114
0.03725,1.3656,0.5,8.7909,0.011921,0.076748,0.77563,1.3656,0.5,8.7909,0.024735,-0.0060877,0.0028032,0.026034,0.0032725,0.02373,,1.031855956,0.07765097
0.036587,1.3738,0.5,8.7909,0.013315,0.079808,0.77206,1.3738,0.5,8.7909,0.024235,-0.0061448,0.0024209,0.025237,0.0034509,0.023702,,1.013490305,0.067060942
0.035845,1.3821,0.5,8.7909,0.01512,0.082794,0.77027,1.3821,0.5,8.7909,0.023865,-0.0062261,0.0023094,0.024445,0.0033652,0.02338,,0.992936288,0.063972299
0.034622,1.3903,0.5,8.7909,0.01741,0.086157,0.77001,1.3903,0.5,8.7909,0.023711,-0.0061386,0.0022217,0.02344,0.0030246,0.022093,,0.959058172,0.061542936
0.033565,1.3986,0.5,8.7909,0.020149,0.088231,0.76992,1.3986,0.5,8.7909,0.023708,-0.0056731,0.0020321,0.022368,0.0025863,0.021054,,0.929778393,0.056290859
0.033015,1.4069,0.5,8.7909,0.022535,0.089792,0.77115,1.4069,0.5,8.7909,0.023776,-0.005131,0.0017846,0.021567,0.0021186,0.020686,,0.914542936,0.049434903
0.032678,1.4151,0.5,8.7909,0.023706,0.091573,0.77243,1.4151,0.5,8.7909,0.023793,-0.00471,0.0016115,0.021172,0.0018019,0.02039,,0.905207756,0.044639889
0.032282,1.4234,0.5,8.7909,0.024209,0.09408,0.77401,1.4234,0.5,8.7909,0.023615,-0.0042696,0.0015904,0.020674,0.0017583,0.020274,,0.894238227,0.044055402
0.0319,1.4316,0.5,8.7909,0.024802,0.097034,0.77563,1.4316,0.5,8.7909,0.023229,-0.0036697,0.0017386,0.020233,0.0020749,0.020337,,0.88365651,0.048160665
0.031573,1.4399,0.5,8.7909,0.025533,0.098513,0.77594,1.4399,0.5,8.7909,0.022694,-0.002971,0.0018759,0.020343,0.0024463,0.020108,,0.874598338,0.051963989
0.03102,1.4481,0.5,8.7909,0.026236,0.099563,0.77552,1.4481,0.5,8.7909,0.022091,-0.0023326,0.0019796,0.020468,0.0024681,0.01948,,0.859279778,0.054836565
0.030516,1.4564,0.5,8.7909,0.026689,0.10081,0.77322,1.4564,0.5,8.7909,0.02151,-0.0017813,0.0021353,0.020357,0.0023389,0.019166,,0.84531856,0.059149584
0.030164,1.4647,0.5,8.7909,0.026852,0.10049,0.76997,1.4647,0.5,8.7909,0.020963,-0.0013368,0.0022967,0.020074,0.0022783,0.019291,,0.835567867,0.063620499
0.029564,1.4729,0.5,8.7909,0.026723,0.099342,0.76828,1.4729,0.5,8.7909,0.020434,-0.0010422,0.0022587,0.01953,0.0023812,0.019164,,0.818947368,0.062567867
0.028773,1.4812,0.5,8.7909,0.026502,0.09903,0.76696,1.4812,0.5,8.7909,0.020004,-0.00064015,0.0020808,0.019059,0.0029119,0.018484,,0.797036011,0.057639889
0.028104,1.4894,0.5,8.7909,0.026483,0.098921,0.76558,1.4894,0.5,8.7909,0.019861,0.00010062,0.0019429,0.018479,0.003418,0.017868,,0.778504155,0.053819945
0.027677,1.4977,0.5,8.7909,0.026542,0.09856,0.76461,1.4977,0.5,8.7909,0.019989,0.00089652,0.0017467,0.017689,0.0034462,0.017676,,0.7666759,0.048385042
0.027393,1.5059,0.5,8.7909,0.026653,0.097821,0.764,1.5059,0.5,8.7909,0.020149,0.0013423,0.0015611,0.017124,0.0033737,0.017513,,0.758808864,0.043243767
0.027512,1.5142,0.5,8.7909,0.026868,0.09642,0.76347,1.5142,0.5,8.7909,0.020226,0.0014748,0.0013813,0.016985,0.0035414,0.017813,,0.762105263,0.038263158
0.028121,1.5224,0.5,8.7909,0.027424,0.093273,0.7623,1.5224,0.5,8.7909,0.020309,0.0015579,0.0011865,0.017465,0.0039667,0.018468,,0.778975069,0.032867036
0.028693,1.5307,0.5,8.7909,0.028708,0.088677,0.76186,1.5307,0.5,8.7909,0.020471,0.001739,0.0012496,0.018364,0.0045495,0.01855,,0.794819945,0.034614958
0.028879,1.539,0.5,8.7909,0.030316,0.084184,0.76308,1.539,0.5,8.7909,0.020552,0.0020646,0.0014164,0.019004,0.0051434,0.018203,,0.799972299,0.039235457
0.02873,1.5472,0.5,8.7909,0.031453,0.080161,0.7637,1.5472,0.5,8.7909,0.020308,0.0023956,0.0012682,0.019447,0.0055401,0.017705,,0.795844875,0.035130194
0.02833,1.5555,0.5,8.7909,0.031931,0.076822,0.76198,1.5555,0.5,8.7909,0.019778,0.0025286,0.00090303,0.019718,0.0055542,0.017164,,0.784764543,0.025014681
