K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0040046,1.5472,0.5,5.6197,-0.021621,-0.053245,0.92495,1.5472,0.5,5.6197,0.0023638,0.00022389,-0.0005728,0.0014791,-0.0016979,0.0041662,,0.110930748,-0.015867036
0.0038675,1.5555,0.5,5.6197,-0.015484,-0.053871,0.92249,1.5555,0.5,5.6197,0.0023281,0.00016073,-0.00050676,0.0014464,-0.0016122,0.0039606,,0.107132964,-0.014037673
0.0037293,1.5637,0.5,5.6197,-0.0093406,-0.055119,0.91995,1.5637,0.5,5.6197,0.0023016,0.00011242,-0.00044046,0.0014414,-0.0015364,0.0037157,,0.103304709,-0.012201108
0.0035933,1.572,0.5,5.6197,-0.0034741,-0.05595,0.91746,1.572,0.5,5.6197,0.002294,9.46E-05,-0.00040511,0.0014325,-0.0014643,0.0034601,,0.099537396,-0.011221884
0.0034862,1.5802,0.5,5.6197,0.0020273,-0.056231,0.91531,1.5802,0.5,5.6197,0.0023141,9.65E-05,-0.00038884,0.0014092,-0.0014089,0.0032492,,0.096570637,-0.010771191
0.003428,1.5885,0.5,5.6197,0.0070256,-0.05641,0.91369,1.5885,0.5,5.6197,0.0023472,9.55E-05,-0.00039403,0.0013867,-0.0013809,0.0031219,,0.094958449,-0.010914958
0.0034283,1.5968,0.5,5.6197,0.011447,-0.056591,0.91255,1.5968,0.5,5.6197,0.0023962,8.86E-05,-0.00039288,0.0013684,-0.0013812,0.003092,,0.094966759,-0.010883102
0.0034585,1.605,0.5,5.6197,0.015609,-0.056893,0.91184,1.605,0.5,5.6197,0.0024647,8.81E-05,-0.0003824,0.0013584,-0.0013991,0.0030939,,0.095803324,-0.010592798
0.0034958,1.6133,0.5,5.6197,0.019535,-0.057481,0.91106,1.6133,0.5,5.6197,0.002531,8.42E-05,-0.00036347,0.0013663,-0.0014163,0.0030942,,0.096836565,-0.010068421
0.0035195,1.6215,0.5,5.6197,0.02325,-0.058519,0.91001,1.6215,0.5,5.6197,0.0025792,7.94E-05,-0.00036473,0.0013999,-0.001399,0.00306,,0.097493075,-0.010103324
0.0035538,1.6298,0.5,5.6197,0.027033,-0.060179,0.91017,1.6298,0.5,5.6197,0.0026429,7.17E-05,-0.00033361,0.00146,-0.0013714,0.0030047,,0.098443213,-0.009241274
0.0035871,1.638,0.5,5.6197,0.030887,-0.062108,0.91242,1.638,0.5,5.6197,0.0027033,3.59E-05,-0.00024196,0.0015186,-0.001352,0.0029523,,0.099365651,-0.006702493
0.003572,1.6463,0.5,5.6197,0.034465,-0.063365,0.91612,1.6463,0.5,5.6197,0.0027596,-3.01E-05,-0.0001227,0.0015434,-0.0012908,0.002841,,0.098947368,-0.003398892
0.0034906,1.6545,0.5,5.6197,0.037701,-0.063944,0.92022,1.6545,0.5,5.6197,0.0028262,-0.00011997,-2.00E-05,0.0015421,-0.0011658,0.002613,,0.096692521,-0.000555125
0.0033654,1.6628,0.5,5.6197,0.040586,-0.063758,0.92444,1.6628,0.5,5.6197,0.0028798,-0.00023121,5.30E-05,0.0015293,-0.0010219,0.0023216,,0.093224377,0.001468892
0.0063619,0.83719,0.5,5.6302,-0.0048368,-0.017046,1.0491,0.83719,0.5,5.6302,0.0032718,0.00011788,-0.0013768,0.002719,-0.0029764,0.0067331,,0.176229917,-0.038138504
0.0062331,0.84544,0.5,5.6302,-0.0067035,-0.015351,1.0489,0.84544,0.5,5.6302,0.0029024,-4.63E-06,-0.0012061,0.0029241,-0.003111,0.0066397,,0.17266205,-0.033409972
0.0060924,0.8537,0.5,5.6302,-0.0087779,-0.014362,1.0471,0.8537,0.5,5.6302,0.0026768,-0.00013589,-0.00095279,0.0030807,-0.0031826,0.0064272,,0.168764543,-0.026393075
0.0059051,0.86196,0.5,5.6302,-0.01092,-0.014358,1.0436,0.86196,0.5,5.6302,0.0025398,-0.0002292,-0.00066797,0.0031272,-0.0031475,0.0061431,,0.163576177,-0.018503324
0.0056732,0.87021,0.5,5.6302,-0.012806,-0.014508,1.0399,0.87021,0.5,5.6302,0.002447,-0.00029433,-0.00038412,0.0031199,-0.0030574,0.0057795,,0.157152355,-0.010640443
0.005473,0.87847,0.5,5.6302,-0.014406,-0.0148,1.037,0.87847,0.5,5.6302,0.0023815,-0.00034279,-7.66E-05,0.0030932,-0.0029987,0.0054714,,0.151606648,-0.002121884
0.0053277,0.88672,0.5,5.6302,-0.015648,-0.014881,1.0351,0.88672,0.5,5.6302,0.0023434,-0.00039318,0.0002391,0.0030532,-0.002958,0.0052588,,0.147581717,0.006623269
0.00524,0.89498,0.5,5.6302,-0.016595,-0.014892,1.0337,0.89498,0.5,5.6302,0.0023285,-0.00044392,0.00054039,0.0030096,-0.0029024,0.0051419,,0.145152355,0.014969252
0.0052091,0.90324,0.5,5.6302,-0.017311,-0.014905,1.0322,0.90324,0.5,5.6302,0.0023297,-0.00049213,0.00081456,0.0029711,-0.0028491,0.0051175,,0.144296399,0.022563989
0.0052106,0.91149,0.5,5.6302,-0.017965,-0.014824,1.0309,0.91149,0.5,5.6302,0.0023522,-0.00053861,0.0010448,0.0029368,-0.0028233,0.0051321,,0.14433795,0.028941828
0.0052102,0.91975,0.5,5.6302,-0.018578,-0.014434,1.0301,0.91975,0.5,5.6302,0.0023832,-0.00058954,0.0012217,0.0028852,-0.0028086,0.005152,,0.14432687,0.033842105
0.0051553,0.92801,0.5,5.6302,-0.019292,-0.013799,1.0299,0.92801,0.5,5.6302,0.0024169,-0.00064015,0.0013318,0.0027918,-0.0027548,0.0051019,,0.142806094,0.036891967
0.0050278,0.93626,0.5,5.6302,-0.020126,-0.013028,1.0302,0.93626,0.5,5.6302,0.0024589,-0.00068286,0.0013811,0.0026724,-0.0026385,0.0049243,,0.139274238,0.038257618
0.004887,0.94452,0.5,5.6302,-0.021218,-0.0122,1.0297,0.94452,0.5,5.6302,0.0024969,-0.00071424,0.001391,0.0025699,-0.002509,0.0047073,,0.135373961,0.038531856
0.0047816,0.95277,0.5,5.6302,-0.022506,-0.011496,1.0279,0.95277,0.5,5.6302,0.0025238,-0.00073028,0.001371,0.0024987,-0.0024093,0.0045406,,0.132454294,0.037977839
0.00469,0.96103,0.5,5.6302,-0.024034,-0.011174,1.0248,0.96103,0.5,5.6302,0.0025362,-0.00073143,0.0013262,0.0024427,-0.0023141,0.0044011,,0.129916898,0.036736842
0.004561,0.96929,0.5,5.6302,-0.025739,-0.011277,1.021,0.96929,0.5,5.6302,0.0025275,-0.00071871,0.0012538,0.0023999,-0.0021921,0.0041947,,0.12634349,0.034731302
0.0043803,0.97754,0.5,5.6302,-0.02759,-0.011704,1.0165,0.97754,0.5,5.6302,0.0024982,-0.00068239,0.0011402,0.0023625,-0.0020513,0.0038999,,0.12133795,0.031584488
0.0041768,0.9858,0.5,5.6302,-0.029466,-0.012345,1.0117,0.9858,0.5,5.6302,0.0024594,-0.0006211,0.00098839,0.0023284,-0.0019139,0.0035658,,0.115700831,0.027379224
0.0039874,0.99405,0.5,5.6302,-0.031281,-0.012947,1.0074,0.99405,0.5,5.6302,0.0024226,-0.0005511,0.00082253,0.0023314,-0.0018005,0.0032208,,0.110454294,0.022784765
0.0038255,1.0023,0.5,5.6302,-0.032909,-0.013445,1.0041,1.0023,0.5,5.6302,0.0024089,-0.00050124,0.0006677,0.0023777,-0.0017159,0.0028644,,0.105969529,0.018495845
0.0036804,1.0106,0.5,5.6302,-0.034327,-0.014175,1.0016,1.0106,0.5,5.6302,0.0024331,-0.00047344,0.00052352,0.0024148,-0.0016229,0.002513,,0.101950139,0.014501939
0.0035637,1.0188,0.5,5.6302,-0.035582,-0.015368,1.0002,1.0188,0.5,5.6302,0.0024851,-0.00044966,0.00037647,0.0023974,-0.0015073,0.0022448,,0.098717452,0.010428532
0.0034753,1.0271,0.5,5.6302,-0.036727,-0.016841,0.99969,1.0271,0.5,5.6302,0.0025769,-0.00041545,0.00022891,0.0023194,-0.0013605,0.0020544,,0.096268698,0.006340997
0.0034212,1.0353,0.5,5.6302,-0.037743,-0.018149,0.99977,1.0353,0.5,5.6302,0.0026977,-0.00037347,8.11E-05,0.0022045,-0.0011992,0.0019402,,0.094770083,0.00224651
0.0034165,1.0436,0.5,5.6302,-0.03852,-0.018988,0.99997,1.0436,0.5,5.6302,0.0028444,-0.00035215,-4.20E-05,0.0020559,-0.0010479,0.0019327,,0.094639889,-0.0011641
0.0034468,1.0518,0.5,5.6302,-0.039107,-0.019384,0.99957,1.0518,0.5,5.6302,0.0030165,-0.00034965,-0.00011387,0.0018728,-0.00089842,0.0020044,,0.095479224,-0.003154294
0.0034926,1.0601,0.5,5.6302,-0.039648,-0.01964,0.99748,1.0601,0.5,5.6302,0.0031804,-0.00032819,-0.00012867,0.0016803,-0.000746,0.0021245,,0.096747922,-0.003564266
0.0035489,1.0684,0.5,5.6302,-0.040262,-0.019838,0.99354,1.0684,0.5,5.6302,0.0033326,-0.00025997,-8.93E-05,0.0014867,-0.00057924,0.0022784,,0.098307479,-0.002474044
0.0036095,1.0766,0.5,5.6302,-0.040869,-0.019402,0.98843,1.0766,0.5,5.6302,0.0034579,-0.00014896,-3.48E-05,0.0012932,-0.00042117,0.0024678,,0.09998615,-0.000963795
0.0036623,1.0849,0.5,5.6302,-0.041441,-0.017783,0.98286,1.0849,0.5,5.6302,0.0035401,-1.97E-05,1.56E-06,0.0011028,-0.00032393,0.0026816,,0.101448753,4.33075E-05
0.0037124,1.0931,0.5,5.6302,-0.04206,-0.015136,0.97749,1.0931,0.5,5.6302,0.0035843,0.00011199,7.67E-06,0.00094539,-0.00031071,0.0028952,,0.102836565,0.000212371
0.0037882,1.1014,0.5,5.6302,-0.042923,-0.01208,0.97256,1.1014,0.5,5.6302,0.0035863,0.00023423,-1.67E-05,0.00088804,-0.00036525,0.003102,,0.104936288,-0.000462188
0.0038799,1.1096,0.5,5.6302,-0.0441,-0.0092007,0.9682,1.1096,0.5,5.6302,0.0035477,0.00034216,-4.51E-05,0.00094039,-0.00044533,0.0032718,,0.107476454,-0.001249003
0.0039461,1.1179,0.5,5.6302,-0.045591,-0.0067923,0.96431,1.1179,0.5,5.6302,0.0034688,0.00043261,-7.97E-05,0.001044,-0.0005195,0.0033795,,0.109310249,-0.002208615
0.0039777,1.1262,0.5,5.6302,-0.047301,-0.0049222,0.96061,1.1262,0.5,5.6302,0.0033498,0.00049166,-0.0001398,0.0011573,-0.00060224,0.0034483,,0.110185596,-0.003872576
0.0039938,1.1344,0.5,5.6302,-0.049177,-0.0035423,0.95703,1.1344,0.5,5.6302,0.0031977,0.00051356,-0.00022213,0.0012764,-0.00071433,0.0035134,,0.110631579,-0.006153186
0.0039908,1.1427,0.5,5.6302,-0.051211,-0.0024433,0.95391,1.1427,0.5,5.6302,0.0030225,0.00049509,-0.00028258,0.0013932,-0.00082186,0.0035659,,0.110548476,-0.007827701
0.003951,1.1509,0.5,5.6302,-0.053407,-0.0013165,0.95178,1.1509,0.5,5.6302,0.0028487,0.00045764,-0.00027749,0.0015098,-0.00087344,0.0035436,,0.109445983,-0.007686704
0.0038924,1.1592,0.5,5.6302,-0.055728,-0.0001322,0.95063,1.1592,0.5,5.6302,0.0026959,0.00041821,-0.00021805,0.0016392,-0.00083111,0.0034498,,0.107822715,-0.006040166
0.0038017,1.1674,0.5,5.6302,-0.058095,0.00079609,0.9498,1.1674,0.5,5.6302,0.0025711,0.00037341,-0.00016563,0.0017523,-0.00070284,0.00328,,0.105310249,-0.004588089
0.003671,1.1757,0.5,5.6302,-0.060429,0.0010392,0.94913,1.1757,0.5,5.6302,0.0024807,0.00033368,-0.00017114,0.0018193,-0.00055709,0.0030421,,0.101689751,-0.00474072
0.0035218,1.1839,0.5,5.6302,-0.062635,0.00021922,0.94888,1.1839,0.5,5.6302,0.0024219,0.00030089,-0.00022473,0.0018365,-0.00045112,0.0027851,,0.097556787,-0.006225208
0.0033664,1.1922,0.5,5.6302,-0.064652,-0.0016489,0.94912,1.1922,0.5,5.6302,0.002385,0.00027402,-0.00030862,0.0018037,-0.00040532,0.0025441,,0.093252078,-0.00854903
0.0032011,1.2005,0.5,5.6302,-0.066305,-0.004377,0.95006,1.2005,0.5,5.6302,0.0023539,0.00023742,-0.00041418,0.0017252,-0.00040405,0.0023231,,0.08867313,-0.01147313
0.0030318,1.2087,0.5,5.6302,-0.067486,-0.0077962,0.95153,1.2087,0.5,5.6302,0.0023147,0.00017714,-0.00052102,0.0016225,-0.00038652,0.0021265,,0.08398338,-0.014432687
0.0028967,1.217,0.5,5.6302,-0.068434,-0.011677,0.95287,1.217,0.5,5.6302,0.0022792,0.00012597,-0.00062212,0.001492,-0.00033038,0.0020222,,0.080240997,-0.017233241
0.0027994,1.2252,0.5,5.6302,-0.069562,-0.016269,0.95392,1.2252,0.5,5.6302,0.0022262,7.53E-05,-0.00070485,0.0013324,-0.00027131,0.0020401,,0.077545706,-0.019524931
0.0027244,1.2335,0.5,5.6302,-0.070854,-0.020926,0.95495,1.2335,0.5,5.6302,0.0021198,-3.02E-06,-0.00074466,0.0012105,-0.0002499,0.0021184,,0.075468144,-0.020627701
0.0026798,1.2417,0.5,5.6302,-0.07219,-0.025063,0.95615,1.2417,0.5,5.6302,0.0019608,-9.18E-05,-0.00072804,0.0011674,-0.0002761,0.0022313,,0.074232687,-0.020167313
0.0026936,1.25,0.5,5.6302,-0.073949,-0.029427,0.95723,1.25,0.5,5.6302,0.0017612,-0.00017512,-0.00067555,0.0011932,-0.00032049,0.0024328,,0.074614958,-0.018713296
0.0028104,1.2583,0.5,5.6302,-0.076245,-0.033597,0.95823,1.2583,0.5,5.6302,0.0015673,-0.00024792,-0.00062365,0.0012772,-0.0004008,0.0027764,,0.077850416,-0.017275623
0.0030197,1.2665,0.5,5.6302,-0.078909,-0.037154,0.95949,1.2665,0.5,5.6302,0.0014014,-0.00029175,-0.00055223,0.0013678,-0.00050178,0.0032702,,0.083648199,-0.01529723
0.0031625,1.2748,0.5,5.6302,-0.081622,-0.039797,0.96252,1.2748,0.5,5.6302,0.001257,-0.00030092,-0.00039004,0.0013974,-0.000541,0.0036707,,0.087603878,-0.010804432
0.0031408,1.283,0.5,5.6302,-0.084394,-0.040258,0.96694,1.283,0.5,5.6302,0.0011427,-0.00030035,-0.00011557,0.0013852,-0.00050451,0.0037537,,0.08700277,-0.003201385
0.0030339,1.2913,0.5,5.6302,-0.08718,-0.03997,0.97034,1.2913,0.5,5.6302,0.0010637,-0.00031888,0.00019166,0.0013758,-0.0004502,0.0036282,,0.084041551,0.005309141
0.002947,1.2995,0.5,5.6302,-0.089644,-0.040132,0.97248,1.2995,0.5,5.6302,0.0010269,-0.00036792,0.00047236,0.0013851,-0.00045476,0.0034819,,0.081634349,0.013084765
0.0029552,1.3078,0.5,5.6302,-0.091994,-0.039417,0.97418,1.3078,0.5,5.6302,0.0010045,-0.00041721,0.00070555,0.0014095,-0.00051431,0.0034964,,0.081861496,0.019544321
0.0030551,1.316,0.5,5.6302,-0.094384,-0.03769,0.97568,1.316,0.5,5.6302,0.00099366,-0.00044989,0.00088162,0.0014262,-0.00055587,0.0036903,,0.084628809,0.024421607
0.0032069,1.3243,0.5,5.6302,-0.096743,-0.035869,0.97631,1.3243,0.5,5.6302,0.0010159,-0.00047812,0.0010051,0.0014347,-0.00056176,0.0039632,,0.088833795,0.027842105
0.0033046,1.3326,0.5,5.6302,-0.09881,-0.034731,0.97486,1.3326,0.5,5.6302,0.0010624,-0.00050332,0.0010799,0.0014328,-0.00059438,0.004114,,0.091540166,0.029914127
0.0032632,1.3408,0.5,5.6302,-0.10056,-0.034289,0.97095,1.3408,0.5,5.6302,0.0011448,-0.0005277,0.0011348,0.0014339,-0.00070777,0.0039477,,0.090393352,0.031434903
0.0032059,1.3491,0.5,5.6302,-0.10209,-0.034358,0.96614,1.3491,0.5,5.6302,0.0012529,-0.0005543,0.0011785,0.0014821,-0.00088947,0.0036767,,0.088806094,0.032645429
0.0032374,1.3573,0.5,5.6302,-0.1035,-0.034524,0.96214,1.3573,0.5,5.6302,0.0013632,-0.00057229,0.0012086,0.0015786,-0.001101,0.003533,,0.08967867,0.033479224
0.0033077,1.3656,0.5,5.6302,-0.10479,-0.034267,0.95938,1.3656,0.5,5.6302,0.0014867,-0.00058595,0.0012198,0.0016996,-0.0013112,0.0034291,,0.091626039,0.033789474
0.0033878,1.3738,0.5,5.6302,-0.10581,-0.033298,0.95758,1.3738,0.5,5.6302,0.0016117,-0.00060558,0.0011978,0.0018432,-0.0015102,0.0033208,,0.093844875,0.033180055
0.0035115,1.3821,0.5,5.6302,-0.10638,-0.031808,0.95618,1.3821,0.5,5.6302,0.0017239,-0.00062972,0.00115,0.0020026,-0.0016994,0.0032965,,0.097271468,0.031855956
0.0036727,1.3903,0.5,5.6302,-0.1064,-0.030369,0.95463,1.3903,0.5,5.6302,0.0018266,-0.00064812,0.0010879,0.0021381,-0.0018736,0.0033807,,0.101736842,0.030135734
0.0038504,1.3986,0.5,5.6302,-0.10575,-0.02915,0.95232,1.3986,0.5,5.6302,0.0018922,-0.00062943,0.0010174,0.0022099,-0.0020372,0.0035987,,0.10665928,0.028182825
0.0040403,1.4069,0.5,5.6302,-0.10449,-0.028148,0.94913,1.4069,0.5,5.6302,0.0019391,-0.00056698,0.00093926,0.0022098,-0.0021766,0.0039317,,0.111919668,0.026018283
0.004176,1.4151,0.5,5.6302,-0.10274,-0.027492,0.94587,1.4151,0.5,5.6302,0.0019889,-0.00048019,0.00085863,0.0021351,-0.0022329,0.004228,,0.11567867,0.023784765
0.0042026,1.4234,0.5,5.6302,-0.10057,-0.027472,0.94321,1.4234,0.5,5.6302,0.0020202,-0.00038135,0.00076213,0.0020066,-0.0021769,0.0043784,,0.116415512,0.021111634
0.0041351,1.4316,0.5,5.6302,-0.098039,-0.028232,0.94127,1.4316,0.5,5.6302,0.002057,-0.00029298,0.0006302,0.0018746,-0.0020361,0.0043386,,0.114545706,0.017457064
0.0039971,1.4399,0.5,5.6302,-0.095204,-0.029681,0.94024,1.4399,0.5,5.6302,0.0020846,-0.00022628,0.00045382,0.0017812,-0.0018679,0.0041284,,0.110722992,0.012571191
0.0038383,1.4481,0.5,5.6302,-0.091939,-0.031618,0.93948,1.4481,0.5,5.6302,0.0020986,-0.00018724,0.0002519,0.0017369,-0.0016951,0.0038411,,0.1063241,0.006977839
0.0037359,1.4564,0.5,5.6302,-0.08826,-0.033516,0.93962,1.4564,0.5,5.6302,0.0021417,-0.00017795,6.54E-05,0.0017087,-0.0015609,0.0036215,,0.103487535,0.00181169
0.0036773,1.4647,0.5,5.6302,-0.084455,-0.03558,0.93885,1.4647,0.5,5.6302,0.0022006,-0.00019891,-0.00010953,0.0016806,-0.0014569,0.0034734,,0.101864266,-0.003034072
0.0037511,1.4729,0.5,5.6302,-0.080673,-0.037411,0.93956,1.4729,0.5,5.6302,0.0023339,-0.00018051,-0.00021393,0.0016786,-0.0014536,0.0034896,,0.103908587,-0.005926039
0.0038977,1.4812,0.5,5.6302,-0.076248,-0.038155,0.94084,1.4812,0.5,5.6302,0.0024608,-5.13E-05,-0.00034941,0.0016914,-0.0015542,0.0036431,,0.107969529,-0.009678947
0.0038986,1.4894,0.5,5.6302,-0.070234,-0.037861,0.93573,1.4894,0.5,5.6302,0.0024524,9.02E-05,-0.00039335,0.0017113,-0.0015562,0.0036337,,0.10799446,-0.010896122
0.0040393,1.4977,0.5,5.6302,-0.062856,-0.040407,0.93145,1.4977,0.5,5.6302,0.0026477,0.0002605,-0.00043766,0.0016612,-0.0015571,0.0037698,,0.111891967,-0.012123546
0.0040847,1.5059,0.5,5.6302,-0.056178,-0.042557,0.93222,1.5059,0.5,5.6302,0.0026869,0.00042322,-0.00051416,0.0015239,-0.0016014,0.0039586,,0.113149584,-0.014242659
0.0040483,1.5142,0.5,5.6302,-0.05071,-0.04304,0.92807,1.5142,0.5,5.6302,0.002469,0.00044424,-0.00052217,0.0015096,-0.0017053,0.004118,,0.112141274,-0.014464543
0.0042013,1.5224,0.5,5.6302,-0.044126,-0.04655,0.92391,1.5224,0.5,5.6302,0.0024271,0.00040174,-0.00060758,0.001562,-0.0018444,0.0044135,,0.116379501,-0.016830471
0.0041982,1.5307,0.5,5.6302,-0.037215,-0.050919,0.92358,1.5307,0.5,5.6302,0.0024087,0.00034661,-0.00065662,0.0015151,-0.0018118,0.0044726,,0.116293629,-0.01818892
0.004112,1.539,0.5,5.6302,-0.030677,-0.054359,0.92085,1.539,0.5,5.6302,0.0023658,0.00027422,-0.00062186,0.0014898,-0.0017534,0.0043683,,0.113905817,-0.017226039
0.0040004,1.5472,0.5,5.6302,-0.024143,-0.055487,0.91823,1.5472,0.5,5.6302,0.0023222,0.00020824,-0.00053673,0.0014781,-0.0016948,0.0042005,,0.110814404,-0.014867867
0.0038485,1.5555,0.5,5.6302,-0.017636,-0.055886,0.91563,1.5555,0.5,5.6302,0.0022889,0.00014886,-0.00047318,0.001436,-0.0015948,0.0039722,,0.106606648,-0.013107479
0.0037126,1.5637,0.5,5.6302,-0.011056,-0.057128,0.91292,1.5637,0.5,5.6302,0.0022616,0.00010751,-0.00040949,0.0014288,-0.0015246,0.0037349,,0.102842105,-0.011343213
0.0035735,1.572,0.5,5.6302,-0.0046471,-0.058074,0.91038,1.572,0.5,5.6302,0.0022573,8.93E-05,-0.00037714,0.0014238,-0.0014498,0.0034659,,0.09898892,-0.010447091
0.0034642,1.5802,0.5,5.6302,0.0012728,-0.058383,0.90811,1.5802,0.5,5.6302,0.0022739,8.22E-05,-0.00036637,0.0013992,-0.001393,0.0032553,,0.095961219,-0.010148753
0.0034144,1.5885,0.5,5.6302,0.0066504,-0.058443,0.90647,1.5885,0.5,5.6302,0.0023195,9.00E-05,-0.00037638,0.0013755,-0.0013639,0.0031338,,0.094581717,-0.010426039
0.0034162,1.5968,0.5,5.6302,0.011642,-0.058571,0.90525,1.5968,0.5,5.6302,0.0023784,8.98E-05,-0.00038693,0.0013562,-0.0013684,0.0030978,,0.094631579,-0.010718283
0.0034435,1.605,0.5,5.6302,0.016169,-0.058808,0.90455,1.605,0.5,5.6302,0.0024345,8.04E-05,-0.0003671,0.0013419,-0.0013894,0.0031107,,0.095387812,-0.010168975
0.0034779,1.6133,0.5,5.6302,0.020444,-0.059335,0.90384,1.6133,0.5,5.6302,0.0024988,8.17E-05,-0.00035486,0.0013478,-0.0014026,0.0031091,,0.09634072,-0.009829917
0.003515,1.6215,0.5,5.6302,0.024671,-0.060368,0.90292,1.6215,0.5,5.6302,0.0025675,8.32E-05,-0.0003553,0.0013837,-0.0013906,0.0030789,,0.097368421,-0.009842105
0.00355,1.6298,0.5,5.6302,0.028802,-0.061968,0.90311,1.6298,0.5,5.6302,0.0026192,7.08E-05,-0.00033203,0.0014448,-0.0013698,0.0030361,,0.09833795,-0.009197507
0.0035908,1.638,0.5,5.6302,0.032814,-0.063814,0.90549,1.638,0.5,5.6302,0.0026856,3.87E-05,-0.0002395,0.0015054,-0.0013526,0.0029905,,0.099468144,-0.006634349
0.0035824,1.6463,0.5,5.6302,0.036739,-0.065031,0.90937,1.6463,0.5,5.6302,0.0027449,-1.99E-05,-0.00012786,0.0015369,-0.0012972,0.002883,,0.099235457,-0.003541828
0.0035013,1.6545,0.5,5.6302,0.040316,-0.065576,0.91371,1.6545,0.5,5.6302,0.0027999,-0.0001142,-3.42E-05,0.0015424,-0.001183,0.0026603,,0.09698892,-0.000946371
0.0033858,1.6628,0.5,5.6302,0.043269,-0.065308,0.91818,1.6628,0.5,5.6302,0.0028763,-0.0002252,4.54E-05,0.0015278,-0.0010377,0.0023675,,0.093789474,0.001257729
0.0064024,0.83719,0.5,5.6401,-0.0047436,-0.017201,1.0491,0.83719,0.5,5.6401,0.0033395,0.00012145,-0.0014136,0.0027218,-0.0029729,0.0067434,,0.177351801,-0.039157895
0.0062482,0.84544,0.5,5.6401,-0.0067117,-0.015453,1.0488,0.84544,0.5,5.6401,0.0029299,-2.09E-06,-0.00123,0.0029212,-0.0031033,0.0066453,,0.173080332,-0.034072022
0.0060984,0.8537,0.5,5.6401,-0.0087941,-0.014474,1.0469,0.8537,0.5,5.6401,0.002695,-0.00012421,-0.00097089,0.0030732,-0.0031701,0.0064286,,0.168930748,-0.02689446
0.0059123,0.86196,0.5,5.6401,-0.010894,-0.014499,1.0434,0.86196,0.5,5.6401,0.0025651,-0.00022519,-0.00067014,0.0031177,-0.0031315,0.0061416,,0.163775623,-0.018563435
0.0056821,0.87021,0.5,5.6401,-0.012789,-0.014654,1.0397,0.87021,0.5,5.6401,0.0024711,-0.00030188,-0.00037223,0.0031113,-0.0030451,0.0057818,,0.157398892,-0.01031108
0.0054828,0.87847,0.5,5.6401,-0.014357,-0.014952,1.0368,0.87847,0.5,5.6401,0.0024049,-0.00034846,-7.37E-05,0.0030864,-0.0029892,0.0054744,,0.151878116,-0.002042271
0.005339,0.88672,0.5,5.6401,-0.015634,-0.015028,1.035,0.88672,0.5,5.6401,0.0023624,-0.00039607,0.00023942,0.0030514,-0.0029499,0.0052643,,0.147894737,0.006632133
0.005248,0.89498,0.5,5.6401,-0.016559,-0.015065,1.0336,0.89498,0.5,5.6401,0.0023408,-0.00044628,0.00054421,0.0030106,-0.0028929,0.0051446,,0.145373961,0.015075069
0.0052185,0.90324,0.5,5.6401,-0.017322,-0.015116,1.0322,0.90324,0.5,5.6401,0.0023456,-0.00049632,0.00081537,0.0029732,-0.0028445,0.0051183,,0.144556787,0.022586427
0.0052201,0.91149,0.5,5.6401,-0.01795,-0.015064,1.031,0.91149,0.5,5.6401,0.0023655,-0.00054053,0.0010451,0.0029383,-0.0028202,0.0051363,,0.144601108,0.028950139
0.0052183,0.91975,0.5,5.6401,-0.0186,-0.014683,1.0302,0.91975,0.5,5.6401,0.0023954,-0.00058615,0.0012215,0.0028841,-0.0028067,0.005157,,0.144551247,0.033836565
0.0051587,0.92801,0.5,5.6401,-0.019294,-0.014045,1.0301,0.92801,0.5,5.6401,0.0024312,-0.00063692,0.0013314,0.0027868,-0.0027509,0.0050994,,0.142900277,0.036880886
0.0050248,0.93626,0.5,5.6401,-0.020199,-0.013276,1.0304,0.93626,0.5,5.6401,0.0024691,-0.00068233,0.0013808,0.0026641,-0.0026321,0.0049164,,0.139191136,0.038249307
0.0048799,0.94452,0.5,5.6401,-0.021291,-0.012441,1.03,0.94452,0.5,5.6401,0.00251,-0.00071046,0.0013906,0.0025607,-0.0025002,0.004689,,0.135177285,0.038520776
0.0047793,0.95277,0.5,5.6401,-0.022621,-0.011725,1.0281,0.95277,0.5,5.6401,0.0025382,-0.00072545,0.001375,0.0024901,-0.0024021,0.0045302,,0.132390582,0.038088643
0.0046904,0.96103,0.5,5.6401,-0.024137,-0.011398,1.025,0.96103,0.5,5.6401,0.0025463,-0.00072852,0.0013322,0.0024352,-0.0023081,0.0043994,,0.129927978,0.036903047
0.0045619,0.96929,0.5,5.6401,-0.025871,-0.011498,1.0212,0.96929,0.5,5.6401,0.0025362,-0.00071415,0.0012596,0.0023915,-0.0021847,0.0041961,,0.126368421,0.034891967
0.0043796,0.97754,0.5,5.6401,-0.027722,-0.011933,1.0168,0.97754,0.5,5.6401,0.0025067,-0.0006755,0.0011465,0.002351,-0.0020425,0.0039015,,0.12131856,0.031759003
0.0041666,0.9858,0.5,5.6401,-0.029638,-0.012578,1.012,0.9858,0.5,5.6401,0.002464,-0.00061408,0.00099119,0.0023159,-0.0019002,0.0035534,,0.115418283,0.027456787
0.003976,0.99405,0.5,5.6401,-0.031463,-0.013166,1.0078,0.99405,0.5,5.6401,0.0024294,-0.00054772,0.00082426,0.0023225,-0.0017886,0.0032001,,0.110138504,0.022832687
