K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.13241,1.1757,0.5,7.0146,-0.0017708,-0.12902,0.62961,1.1757,0.5,7.0146,0.074334,-0.0074655,0.046149,0.074818,0.0065048,0.11566,,3.667867036,1.278365651
0.13594,1.1839,0.5,7.0146,0.0012277,-0.10291,0.54208,1.1839,0.5,7.0146,0.07968,-0.011715,0.04565,0.078527,0.0048615,0.11368,,3.76565097,1.264542936
0.13798,1.1922,0.5,7.0146,0.0020633,-0.074664,0.45186,1.1922,0.5,7.0146,0.083811,-0.015941,0.044254,0.080232,0.0023679,0.11192,,3.822160665,1.225872576
0.1387,1.2005,0.5,7.0146,0.0018654,-0.053335,0.3598,1.2005,0.5,7.0146,0.086192,-0.019214,0.041965,0.080731,0.00066329,0.11047,,3.842105263,1.162465374
0.13796,1.2087,0.5,7.0146,0.0010246,-0.035733,0.27305,1.2087,0.5,7.0146,0.08713,-0.022677,0.039519,0.080776,-0.00059572,0.10801,,3.821606648,1.094709141
0.13601,1.217,0.5,7.0146,-0.0014973,-0.018552,0.19393,1.217,0.5,7.0146,0.087365,-0.025579,0.037749,0.081252,-0.00063594,0.10341,,3.767590028,1.04567867
0.13158,1.2252,0.5,7.0146,-0.0052802,-3.15E-05,0.12196,1.2252,0.5,7.0146,0.086889,-0.026251,0.036004,0.07906,0.0018091,0.097206,,3.644875346,0.99734072
0.1256,1.2335,0.5,7.0146,-0.0088401,0.017981,0.058923,1.2335,0.5,7.0146,0.084951,-0.024549,0.033649,0.075647,0.0053271,0.090598,,3.479224377,0.932105263
0.12035,1.2417,0.5,7.0146,-0.011793,0.031492,0.0027318,1.2417,0.5,7.0146,0.081489,-0.021236,0.031336,0.074877,0.0080377,0.084333,,3.333795014,0.868033241
0.11532,1.25,0.5,7.0146,-0.014316,0.039848,-0.045668,1.25,0.5,7.0146,0.077763,-0.017601,0.028851,0.075012,0.0093962,0.077874,,3.194459834,0.799196676
0.11114,1.2583,0.5,7.0146,-0.015406,0.045186,-0.087903,1.2583,0.5,7.0146,0.074948,-0.014911,0.026108,0.074187,0.0098909,0.073152,,3.07867036,0.723213296
0.10692,1.2665,0.5,7.0146,-0.014604,0.048771,-0.12788,1.2665,0.5,7.0146,0.073082,-0.013469,0.0237,0.071389,0.0091579,0.069367,,2.961772853,0.656509695
0.10139,1.2748,0.5,7.0146,-0.013176,0.053519,-0.16336,1.2748,0.5,7.0146,0.071643,-0.01278,0.021493,0.068009,0.0078045,0.063135,,2.808587258,0.595373961
0.09605,1.283,0.5,7.0146,-0.011809,0.062182,-0.19447,1.283,0.5,7.0146,0.069899,-0.012224,0.019231,0.065465,0.0080105,0.056735,,2.66066482,0.532714681
0.09113,1.2913,0.5,7.0146,-0.010273,0.072954,-0.22077,1.2913,0.5,7.0146,0.066953,-0.012021,0.016348,0.063255,0.0091031,0.052053,,2.524376731,0.452853186
0.087088,1.2995,0.5,7.0146,-0.0078637,0.08429,-0.24354,1.2995,0.5,7.0146,0.063121,-0.012015,0.012807,0.06171,0.0094591,0.049346,,2.412409972,0.354764543
0.083837,1.3078,0.5,7.0146,-0.0039862,0.095567,-0.26393,1.3078,0.5,7.0146,0.059568,-0.010934,0.009574,0.060502,0.0092731,0.047603,,2.322354571,0.265207756
0.080417,1.316,0.5,7.0146,0.00078129,0.10279,-0.27834,1.316,0.5,7.0146,0.056835,-0.0090756,0.0072966,0.0588,0.0092607,0.045199,,2.227617729,0.202121884
0.077217,1.3243,0.5,7.0146,0.0054556,0.10449,-0.28895,1.3243,0.5,7.0146,0.054977,-0.0078442,0.0056811,0.057379,0.0089512,0.042077,,2.138975069,0.157371191
0.075685,1.3326,0.5,7.0146,0.0094382,0.10611,-0.29762,1.3326,0.5,7.0146,0.053838,-0.0072707,0.0043087,0.057804,0.0082177,0.039729,,2.096537396,0.119354571
0.076481,1.3408,0.5,7.0146,0.013042,0.11107,-0.30499,1.3408,0.5,7.0146,0.053095,-0.007036,0.0029268,0.06076,0.0075194,0.039108,,2.118587258,0.081074792
0.078564,1.3491,0.5,7.0146,0.016974,0.11712,-0.31325,1.3491,0.5,7.0146,0.052631,-0.0067755,0.001675,0.064869,0.0079799,0.039628,,2.176288089,0.046398892
0.080765,1.3573,0.5,7.0146,0.021145,0.12209,-0.32144,1.3573,0.5,7.0146,0.052446,-0.0057131,0.00074562,0.068611,0.0096089,0.040473,,2.237257618,0.020654294
0.081926,1.3656,0.5,7.0146,0.025004,0.12776,-0.32404,1.3656,0.5,7.0146,0.052204,-0.00382,-0.00014608,0.070961,0.011133,0.040689,,2.269418283,-0.004046537
0.08163,1.3738,0.5,7.0146,0.028058,0.13174,-0.32158,1.3738,0.5,7.0146,0.051944,-0.0018805,-0.0010286,0.070935,0.012011,0.040379,,2.261218837,-0.028493075
0.080706,1.3821,0.5,7.0146,0.029835,0.13368,-0.3172,1.3821,0.5,7.0146,0.052114,-0.00011164,-0.0014192,0.069067,0.012951,0.040231,,2.235623269,-0.039313019
0.080741,1.3903,0.5,7.0146,0.030447,0.13636,-0.31214,1.3903,0.5,7.0146,0.052704,0.0015382,-0.0014154,0.06756,0.013982,0.041218,,2.236592798,-0.039207756
0.082401,1.3986,0.5,7.0146,0.030313,0.14029,-0.31005,1.3986,0.5,7.0146,0.053169,0.0027226,-0.001656,0.067878,0.014472,0.043755,,2.282576177,-0.045872576
0.083477,1.4069,0.5,7.0146,0.029434,0.14172,-0.30946,1.4069,0.5,7.0146,0.052804,0.0040069,-0.001963,0.068457,0.015052,0.045693,,2.312382271,-0.054376731
0.083554,1.4151,0.5,7.0146,0.028399,0.13808,-0.30801,1.4151,0.5,7.0146,0.051639,0.0058012,-0.0023839,0.069302,0.015797,0.046167,,2.314515235,-0.066036011
0.083302,1.4234,0.5,7.0146,0.027222,0.1315,-0.30733,1.4234,0.5,7.0146,0.050727,0.007793,-0.00291,0.069635,0.015382,0.046241,,2.307534626,-0.080609418
0.08338,1.4316,0.5,7.0146,0.02527,0.12276,-0.30525,1.4316,0.5,7.0146,0.051158,0.0095846,-0.0039439,0.06841,0.014026,0.047192,,2.309695291,-0.109249307
0.084461,1.4399,0.5,7.0146,0.023083,0.11416,-0.298,1.4399,0.5,7.0146,0.052877,0.010534,-0.0060779,0.066924,0.012211,0.049121,,2.339639889,-0.168362881
0.08593,1.4481,0.5,7.0146,0.021178,0.10881,-0.28628,1.4481,0.5,7.0146,0.055225,0.01125,-0.008679,0.065967,0.0098013,0.050669,,2.38033241,-0.240415512
0.087152,1.4564,0.5,7.0146,0.01933,0.10359,-0.27151,1.4564,0.5,7.0146,0.058006,0.012186,-0.011473,0.064754,0.0074647,0.051543,,2.414182825,-0.317811634
0.089002,1.4647,0.5,7.0146,0.017444,0.097876,-0.25552,1.4647,0.5,7.0146,0.06079,0.012986,-0.014429,0.063628,0.0060625,0.053586,,2.465429363,-0.399695291
0.091972,1.4729,0.5,7.0146,0.015942,0.092903,-0.23856,1.4729,0.5,7.0146,0.063039,0.013466,-0.017157,0.062576,0.0056268,0.058328,,2.547700831,-0.475263158
0.095663,1.4812,0.5,7.0146,0.015321,0.089143,-0.21823,1.4812,0.5,7.0146,0.064828,0.013916,-0.020003,0.061979,0.0050411,0.064519,,2.649944598,-0.554099723
0.10066,1.4894,0.5,7.0146,0.015587,0.082594,-0.19779,1.4894,0.5,7.0146,0.066389,0.014248,-0.023079,0.063357,0.0049858,0.071569,,2.788365651,-0.639307479
0.10648,1.4977,0.5,7.0146,0.016644,0.070709,-0.17925,1.4977,0.5,7.0146,0.068085,0.014876,-0.025838,0.064861,0.0054282,0.080015,,2.949584488,-0.715734072
0.1121,1.5059,0.5,7.0146,0.018327,0.058686,-0.1593,1.5059,0.5,7.0146,0.070011,0.016021,-0.02811,0.064943,0.0051644,0.089248,,3.105263158,-0.77867036
0.1172,1.5142,0.5,7.0146,0.019479,0.047482,-0.13669,1.5142,0.5,7.0146,0.071748,0.016335,-0.029827,0.064286,0.0050639,0.098359,,3.246537396,-0.826232687
0.12178,1.5224,0.5,7.0146,0.019121,0.036316,-0.10959,1.5224,0.5,7.0146,0.072865,0.015573,-0.030739,0.064271,0.0064445,0.10642,,3.373407202,-0.851495845
0.12483,1.5307,0.5,7.0146,0.016825,0.022321,-0.073351,1.5307,0.5,7.0146,0.073212,0.014809,-0.030904,0.06498,0.0094645,0.11146,,3.457894737,-0.856066482
0.12604,1.539,0.5,7.0146,0.012715,0.0091428,-0.022034,1.539,0.5,7.0146,0.073603,0.014421,-0.030867,0.066325,0.012446,0.11215,,3.491412742,-0.855041551
0.12721,1.5472,0.5,7.0146,0.0080986,-0.00016276,0.0432,1.5472,0.5,7.0146,0.075055,0.013816,-0.031767,0.068358,0.013041,0.11101,,3.523822715,-0.879972299
0.1295,1.5555,0.5,7.0146,0.0040362,-0.012024,0.11649,1.5555,0.5,7.0146,0.077109,0.012474,-0.034723,0.070384,0.011913,0.11151,,3.587257618,-0.961855956
0.13237,1.5637,0.5,7.0146,0.0020197,-0.025408,0.1946,1.5637,0.5,7.0146,0.078941,0.01025,-0.038827,0.071008,0.011864,0.1148,,3.666759003,-1.075540166
0.13651,1.572,0.5,7.0146,0.0039173,-0.0383,0.27375,1.572,0.5,7.0146,0.080087,0.0075296,-0.042738,0.071479,0.013383,0.12146,,3.781440443,-1.183878116
0.14148,1.5802,0.5,7.0146,0.0092621,-0.048064,0.35579,1.5802,0.5,7.0146,0.079801,0.0049568,-0.046433,0.073057,0.014695,0.13011,,3.919113573,-1.286232687
0.14225,1.5885,0.5,7.0146,0.016183,-0.054007,0.44341,1.5885,0.5,7.0146,0.077772,0.0027394,-0.048869,0.072023,0.015264,0.13471,,3.940443213,-1.353711911
0.13839,1.5968,0.5,7.0146,0.023841,-0.058673,0.53447,1.5968,0.5,7.0146,0.074513,0.0004034,-0.049147,0.068355,0.014764,0.13392,,3.833518006,-1.361412742
0.13387,1.605,0.5,7.0146,0.032236,-0.06203,0.62568,1.605,0.5,7.0146,0.0707,-0.0023997,-0.047801,0.064979,0.01307,0.13205,,3.708310249,-1.324127424
0.12851,1.6133,0.5,7.0146,0.041665,-0.066362,0.71433,1.6133,0.5,7.0146,0.066645,-0.0056201,-0.044683,0.062329,0.012092,0.12805,,3.559833795,-1.237756233
0.12203,1.6215,0.5,7.0146,0.052624,-0.073222,0.8011,1.6215,0.5,7.0146,0.062473,-0.0084862,-0.0405,0.059676,0.013814,0.12191,,3.38033241,-1.121883657
0.11442,1.6298,0.5,7.0146,0.065859,-0.080071,0.88358,1.6298,0.5,7.0146,0.058379,-0.010083,-0.03613,0.056994,0.017202,0.11347,,3.169529086,-1.000831025
0.10532,1.638,0.5,7.0146,0.081458,-0.084331,0.95659,1.638,0.5,7.0146,0.05453,-0.010824,-0.031229,0.054718,0.019398,0.10139,,2.917451524,-0.865069252
0.096111,1.6463,0.5,7.0146,0.09807,-0.08503,1.0169,1.6463,0.5,7.0146,0.051349,-0.011357,-0.025696,0.051763,0.019075,0.08911,,2.662354571,-0.711800554
0.088628,1.6545,0.5,7.0146,0.11359,-0.081032,1.0657,1.6545,0.5,7.0146,0.049089,-0.011635,-0.019357,0.04854,0.016822,0.079626,,2.455069252,-0.536204986
0.082976,1.6628,0.5,7.0146,0.12615,-0.075068,1.1018,1.6628,0.5,7.0146,0.047225,-0.011664,-0.012539,0.045962,0.014958,0.072763,,2.298504155,-0.34734072
0.011448,0.83719,0.5,7.0275,-0.012488,-0.033929,1.1203,0.83719,0.5,7.0275,0.0076339,0.00013555,-0.00305,0.0051102,-0.0018646,0.010151,,0.317119114,-0.084487535
0.010588,0.84544,0.5,7.0275,-0.01642,-0.0347,1.1273,0.84544,0.5,7.0275,0.0072292,0.0002828,-0.0029936,0.0047084,-0.0017732,0.0092393,,0.293296399,-0.082925208
0.0096753,0.8537,0.5,7.0275,-0.020157,-0.036316,1.1355,0.8537,0.5,7.0275,0.0068961,0.00034383,-0.0026759,0.0043533,-0.0015842,0.0081011,,0.26801385,-0.074124654
0.0090748,0.86196,0.5,7.0275,-0.023717,-0.038041,1.1424,0.86196,0.5,7.0275,0.0066444,0.00029486,-0.0023618,0.0039879,-0.0013031,0.0075174,,0.251379501,-0.065423823
0.008588,0.87021,0.5,7.0275,-0.027053,-0.039176,1.1476,0.87021,0.5,7.0275,0.0064052,0.0002245,-0.0021552,0.0035702,-0.001065,0.0072008,,0.237894737,-0.059700831
0.0079099,0.87847,0.5,7.0275,-0.030109,-0.039251,1.1527,0.87847,0.5,7.0275,0.0061568,0.00030645,-0.0019009,0.0032854,-0.00092614,0.0063777,,0.219110803,-0.05265651
0.0073192,0.88672,0.5,7.0275,-0.032786,-0.03947,1.157,0.88672,0.5,7.0275,0.0059601,0.00049238,-0.0016359,0.0032261,-0.00089853,0.0054522,,0.202747922,-0.045315789
0.0069525,0.89498,0.5,7.0275,-0.035117,-0.040406,1.1609,0.89498,0.5,7.0275,0.0057949,0.00064838,-0.0014111,0.0031972,-0.00091788,0.0049128,,0.192590028,-0.039088643
0.0065567,0.90324,0.5,7.0275,-0.037231,-0.041887,1.1651,0.90324,0.5,7.0275,0.0055974,0.00075444,-0.0010871,0.003067,-0.00092186,0.004449,,0.181626039,-0.030113573
0.0061927,0.91149,0.5,7.0275,-0.039211,-0.04415,1.1698,0.91149,0.5,7.0275,0.0053775,0.00080335,-0.00065891,0.0029856,-0.00092987,0.0040224,,0.171542936,-0.018252355
0.0058971,0.91975,0.5,7.0275,-0.041062,-0.04685,1.174,0.91975,0.5,7.0275,0.0051912,0.00083906,-0.00030579,0.0029086,-0.00094615,0.0036946,,0.163354571,-0.008470637
0.0056665,0.92801,0.5,7.0275,-0.042738,-0.049816,1.1781,0.92801,0.5,7.0275,0.0050547,0.00085848,-4.77E-05,0.0028547,-0.00093252,0.0034235,,0.156966759,-0.001320277
0.0055412,0.93626,0.5,7.0275,-0.044286,-0.052929,1.1819,0.93626,0.5,7.0275,0.0049265,0.00083643,0.00018633,0.0028947,-0.00090274,0.0032612,,0.153495845,0.005161496
0.0054886,0.94452,0.5,7.0275,-0.045826,-0.056018,1.1839,0.94452,0.5,7.0275,0.0047889,0.00084672,0.00030711,0.0029805,-0.00088623,0.0032078,,0.152038781,0.008507202
0.0055144,0.95277,0.5,7.0275,-0.047443,-0.05928,1.1853,0.95277,0.5,7.0275,0.0046834,0.00089085,0.00030279,0.0031142,-0.00089261,0.0032312,,0.152753463,0.008387535
0.0056025,0.96103,0.5,7.0275,-0.049119,-0.06312,1.1872,0.96103,0.5,7.0275,0.0046533,0.00094562,0.00023148,0.0032823,-0.00084846,0.0032694,,0.155193906,0.006412188
0.005763,0.96929,0.5,7.0275,-0.050703,-0.068039,1.1898,0.96929,0.5,7.0275,0.0047293,0.0010565,0.00011956,0.0034293,-0.00072654,0.0033674,,0.159639889,0.003311911
0.0060701,0.97754,0.5,7.0275,-0.052086,-0.073877,1.1929,0.97754,0.5,7.0275,0.004922,0.0012336,2.01E-05,0.0036038,-0.00062456,0.0036144,,0.168146814,0.00055651
0.0065663,0.9858,0.5,7.0275,-0.053303,-0.079879,1.1947,0.9858,0.5,7.0275,0.0052445,0.0014158,-6.49E-05,0.0038691,-0.00056247,0.0040189,,0.181891967,-0.001796593
0.0072592,0.99405,0.5,7.0275,-0.054492,-0.08572,1.1954,0.99405,0.5,7.0275,0.0057655,0.0016002,-0.0001533,0.0041408,-0.00053975,0.0046121,,0.201085873,-0.004246537
0.008225,1.0023,0.5,7.0275,-0.055806,-0.091754,1.1948,1.0023,0.5,7.0275,0.0065534,0.0018449,-0.00021329,0.004475,-0.00052533,0.0054215,,0.227839335,-0.00590831
0.0094781,1.0106,0.5,7.0275,-0.057412,-0.097946,1.1936,1.0106,0.5,7.0275,0.0076194,0.0021369,-0.0002669,0.0049997,-0.00052925,0.0063371,,0.262551247,-0.007393352
0.0109,1.0188,0.5,7.0275,-0.059359,-0.1037,1.1926,1.0188,0.5,7.0275,0.0089221,0.0023672,-0.00044038,0.0055923,-0.00062344,0.0072855,,0.301939058,-0.012198892
0.012576,1.0271,0.5,7.0275,-0.061336,-0.10936,1.1914,1.0271,0.5,7.0275,0.010337,0.0024761,-0.00067294,0.0062973,-0.0006589,0.0085167,,0.348365651,-0.018640997
0.014561,1.0353,0.5,7.0275,-0.062997,-0.11619,1.1896,1.0353,0.5,7.0275,0.011813,0.0026259,-0.00073506,0.0072919,-0.00045549,0.010018,,0.403351801,-0.020361773
0.016761,1.0436,0.5,7.0275,-0.06454,-0.12427,1.1882,1.0436,0.5,7.0275,0.013523,0.0029326,-0.00072338,0.0084617,-0.00026269,0.011538,,0.464293629,-0.020038227
0.019108,1.0518,0.5,7.0275,-0.066364,-0.13221,1.1869,1.0518,0.5,7.0275,0.015611,0.0033306,-0.00075554,0.0096268,-0.00026317,0.012978,,0.529307479,-0.020929086
0.021833,1.0601,0.5,7.0275,-0.0684,-0.13996,1.1849,1.0601,0.5,7.0275,0.018001,0.003826,-0.00061319,0.011035,-0.00020751,0.014631,,0.604792244,-0.016985873
0.025441,1.0684,0.5,7.0275,-0.070073,-0.14918,1.1837,1.0684,0.5,7.0275,0.02062,0.0045865,-0.00049402,0.012986,3.03E-05,0.017275,,0.704736842,-0.013684765
0.029708,1.0766,0.5,7.0275,-0.070423,-0.1593,1.1823,1.0766,0.5,7.0275,0.023359,0.0055196,-0.00040178,0.015159,0.0002752,0.020898,,0.822936288,-0.01112964
0.03423,1.0849,0.5,7.0275,-0.068898,-0.16773,1.1776,1.0849,0.5,7.0275,0.025877,0.0062062,0.00039849,0.017251,0.00064928,0.025332,,0.948199446,0.011038504
0.039728,1.0931,0.5,7.0275,-0.065933,-0.17322,1.1698,1.0931,0.5,7.0275,0.028097,0.0066393,0.002179,0.020097,0.00138,0.031261,,1.100498615,0.060360111
0.046453,1.1014,0.5,7.0275,-0.061527,-0.17583,1.1576,1.1014,0.5,7.0275,0.030352,0.0071429,0.0051507,0.024237,0.0023329,0.038317,,1.286786704,0.14267867
0.053914,1.1096,0.5,7.0275,-0.055058,-0.17823,1.1351,1.1096,0.5,7.0275,0.032958,0.0079346,0.0097208,0.028833,0.0035476,0.046038,,1.493462604,0.269274238
0.06282,1.1179,0.5,7.0275,-0.046968,-0.18255,1.1003,1.1179,0.5,7.0275,0.036503,0.0087555,0.015714,0.033216,0.0055052,0.055922,,1.740166205,0.435290859
0.073048,1.1262,0.5,7.0275,-0.038309,-0.18558,1.0565,1.1262,0.5,7.0275,0.041686,0.0084175,0.022542,0.037046,0.0077778,0.067363,,2.023490305,0.624432133
0.083884,1.1344,0.5,7.0275,-0.029504,-0.18471,1.0039,1.1344,0.5,7.0275,0.048128,0.0059115,0.029632,0.04096,0.0084628,0.078681,,2.32365651,0.820831025
0.095242,1.1427,0.5,7.0275,-0.020254,-0.17916,0.94005,1.1427,0.5,7.0275,0.054292,0.0023712,0.036394,0.046126,0.0072845,0.090066,,2.638282548,1.008144044
0.10726,1.1509,0.5,7.0275,-0.010305,-0.16793,0.86586,1.1509,0.5,7.0275,0.059532,-0.0011697,0.041481,0.053226,0.0056382,0.10176,,2.971191136,1.149058172
0.11916,1.1592,0.5,7.0275,-0.0011297,-0.15238,0.78476,1.1592,0.5,7.0275,0.064696,-0.0043111,0.04474,0.061699,0.0042012,0.11193,,3.300831025,1.23933518
0.12868,1.1674,0.5,7.0275,0.005313,-0.13444,0.70233,1.1674,0.5,7.0275,0.07033,-0.0063884,0.046729,0.070043,0.0042172,0.11698,,3.564542936,1.294432133
0.13415,1.1757,0.5,7.0275,0.0092971,-0.11283,0.61958,1.1757,0.5,7.0275,0.075967,-0.0087126,0.047198,0.076151,0.0047998,0.11617,,3.716066482,1.307423823
0.13626,1.1839,0.5,7.0275,0.012497,-0.084479,0.53444,1.1839,0.5,7.0275,0.080744,-0.012539,0.04615,0.079388,0.0035259,0.11239,,3.774515235,1.278393352
0.13763,1.1922,0.5,7.0275,0.015539,-0.058101,0.44643,1.1922,0.5,7.0275,0.083956,-0.015978,0.044223,0.081568,0.0021592,0.10974,,3.812465374,1.22501385
0.13832,1.2005,0.5,7.0275,0.017162,-0.040268,0.35616,1.2005,0.5,7.0275,0.085213,-0.018342,0.042352,0.083144,0.0021457,0.10829,,3.831578947,1.173185596
0.13726,1.2087,0.5,7.0275,0.016198,-0.022918,0.27045,1.2087,0.5,7.0275,0.085212,-0.021194,0.040595,0.083824,0.0015501,0.10548,,3.802216066,1.124515235
0.13478,1.217,0.5,7.0275,0.012817,-0.0059424,0.19217,1.217,0.5,7.0275,0.084968,-0.023925,0.038516,0.083557,0.00056341,0.10104,,3.733518006,1.066925208
0.12975,1.2252,0.5,7.0275,0.0079405,0.0094417,0.12136,1.2252,0.5,7.0275,0.08443,-0.025081,0.035844,0.080308,0.0016294,0.094766,,3.594182825,0.992908587
0.12392,1.2335,0.5,7.0275,0.0029397,0.025216,0.060427,1.2335,0.5,7.0275,0.083081,-0.024236,0.033536,0.07727,0.0036712,0.087488,,3.432686981,0.928975069
0.12043,1.2417,0.5,7.0275,-0.0012639,0.039983,0.0070907,1.2417,0.5,7.0275,0.081059,-0.021277,0.03221,0.078288,0.0060369,0.081521,,3.33601108,0.892243767
0.11771,1.25,0.5,7.0275,-0.0038954,0.05234,-0.040637,1.25,0.5,7.0275,0.079298,-0.017738,0.030686,0.079599,0.0081858,0.076532,,3.26066482,0.850027701
0.11401,1.2583,0.5,7.0275,-0.0039837,0.063188,-0.085182,1.2583,0.5,7.0275,0.078151,-0.015304,0.02844,0.078263,0.009217,0.071597,,3.158171745,0.787811634
0.10901,1.2665,0.5,7.0275,-0.0027466,0.070079,-0.12668,1.2665,0.5,7.0275,0.077244,-0.013752,0.026513,0.0741,0.0092478,0.066672,,3.01966759,0.734432133
0.10315,1.2748,0.5,7.0275,-0.0027835,0.07531,-0.16181,1.2748,0.5,7.0275,0.076242,-0.012878,0.024855,0.069494,0.0082158,0.060572,,2.85734072,0.688504155
0.097464,1.283,0.5,7.0275,-0.004187,0.083055,-0.19262,1.283,0.5,7.0275,0.074708,-0.012239,0.022642,0.066001,0.0081622,0.05422,,2.699833795,0.627202216
0.093082,1.2913,0.5,7.0275,-0.0046856,0.090421,-0.21956,1.2913,0.5,7.0275,0.072135,-0.01151,0.019634,0.063922,0.0092178,0.050107,,2.578448753,0.543878116
0.0902,1.2995,0.5,7.0275,-0.0028465,0.099194,-0.24379,1.2995,0.5,7.0275,0.068732,-0.01082,0.015672,0.063064,0.0092051,0.048605,,2.498614958,0.434127424
0.087711,1.3078,0.5,7.0275,0.00037812,0.10878,-0.26523,1.3078,0.5,7.0275,0.06526,-0.010078,0.011733,0.06299,0.0082415,0.047173,,2.42966759,0.32501385
0.084808,1.316,0.5,7.0275,0.0038907,0.11275,-0.27989,1.316,0.5,7.0275,0.062232,-0.0092994,0.008735,0.062981,0.0080099,0.044403,,2.349252078,0.241966759
0.081879,1.3243,0.5,7.0275,0.0076976,0.11194,-0.28971,1.3243,0.5,7.0275,0.060021,-0.0087627,0.0064585,0.062108,0.0081333,0.04163,,2.268116343,0.178905817
0.0803,1.3326,0.5,7.0275,0.011515,0.11417,-0.2972,1.3326,0.5,7.0275,0.058719,-0.0084882,0.0046485,0.062057,0.0079597,0.039825,,2.224376731,0.128767313
0.080711,1.3408,0.5,7.0275,0.015217,0.12007,-0.30386,1.3408,0.5,7.0275,0.058047,-0.0085821,0.0032297,0.063729,0.007933,0.039646,,2.235761773,0.089465374
0.082114,1.3491,0.5,7.0275,0.019073,0.12669,-0.31194,1.3491,0.5,7.0275,0.057886,-0.0084963,0.0018962,0.065904,0.0086697,0.040439,,2.274626039,0.052526316
0.083889,1.3573,0.5,7.0275,0.022296,0.13334,-0.32035,1.3573,0.5,7.0275,0.058193,-0.0070891,0.00076425,0.068521,0.010081,0.041063,,2.323795014,0.02117036
0.085546,1.3656,0.5,7.0275,0.024105,0.14024,-0.32381,1.3656,0.5,7.0275,0.058617,-0.0050268,5.37E-05,0.07111,0.011469,0.041366,,2.369695291,0.001488615
0.086173,1.3738,0.5,7.0275,0.025064,0.14714,-0.32167,1.3738,0.5,7.0275,0.05881,-0.0033382,-0.00068992,0.072414,0.012561,0.041122,,2.387063712,-0.019111357
0.085727,1.3821,0.5,7.0275,0.025712,0.15337,-0.31576,1.3821,0.5,7.0275,0.058762,-0.0017573,-0.0013698,0.071939,0.013423,0.040753,,2.374709141,-0.037944598
0.085957,1.3903,0.5,7.0275,0.026291,0.1577,-0.31008,1.3903,0.5,7.0275,0.058624,0.00036104,-0.0018424,0.071699,0.014165,0.041592,,2.381080332,-0.051036011
0.087823,1.3986,0.5,7.0275,0.026118,0.16064,-0.30698,1.3986,0.5,7.0275,0.05834,0.0027028,-0.0022831,0.073009,0.014648,0.044298,,2.432770083,-0.063243767
0.089055,1.4069,0.5,7.0275,0.023963,0.16104,-0.30511,1.4069,0.5,7.0275,0.057763,0.0047407,-0.0026291,0.073714,0.015039,0.046634,,2.466897507,-0.072828255
0.089191,1.4151,0.5,7.0275,0.021126,0.15729,-0.30413,1.4151,0.5,7.0275,0.056835,0.0066982,-0.0032584,0.074075,0.015683,0.047471,,2.47066482,-0.090260388
0.089152,1.4234,0.5,7.0275,0.019493,0.15155,-0.30285,1.4234,0.5,7.0275,0.056041,0.0085788,-0.0043475,0.073993,0.016088,0.04827,,2.469584488,-0.120429363
0.089637,1.4316,0.5,7.0275,0.018182,0.14385,-0.30004,1.4316,0.5,7.0275,0.056302,0.010225,-0.0058443,0.072808,0.015777,0.050163,,2.483019391,-0.161891967
0.09028,1.4399,0.5,7.0275,0.015287,0.1362,-0.29233,1.4399,0.5,7.0275,0.057644,0.011303,-0.0076615,0.070739,0.01414,0.052177,,2.500831025,-0.212229917
0.090194,1.4481,0.5,7.0275,0.01096,0.13187,-0.27972,1.4481,0.5,7.0275,0.059431,0.01192,-0.0098789,0.067604,0.011429,0.053352,,2.498448753,-0.27365374
0.090287,1.4564,0.5,7.0275,0.0070564,0.12656,-0.26441,1.4564,0.5,7.0275,0.061356,0.012582,-0.012919,0.06468,0.0090074,0.054538,,2.501024931,-0.357867036
0.091901,1.4647,0.5,7.0275,0.0047536,0.11899,-0.24953,1.4647,0.5,7.0275,0.063344,0.013357,-0.016222,0.063754,0.0076203,0.056704,,2.545734072,-0.449362881
0.095415,1.4729,0.5,7.0275,0.0039814,0.11187,-0.23463,1.4729,0.5,7.0275,0.065277,0.014223,-0.019091,0.064177,0.0067516,0.061375,,2.643074792,-0.528836565
0.099347,1.4812,0.5,7.0275,0.0042962,0.10463,-0.21681,1.4812,0.5,7.0275,0.067081,0.014824,-0.021863,0.064312,0.0053432,0.067301,,2.75199446,-0.605623269
0.10375,1.4894,0.5,7.0275,0.0060999,0.094632,-0.19817,1.4894,0.5,7.0275,0.068849,0.014693,-0.025151,0.064695,0.0041479,0.073951,,2.873961219,-0.696703601
0.10881,1.4977,0.5,7.0275,0.0092539,0.082649,-0.17878,1.4977,0.5,7.0275,0.070596,0.015065,-0.028404,0.065083,0.0036447,0.081939,,3.014127424,-0.786814404
0.11385,1.5059,0.5,7.0275,0.012148,0.07087,-0.15759,1.5059,0.5,7.0275,0.07218,0.016113,-0.030769,0.064995,0.0035295,0.090519,,3.153739612,-0.85232687
0.11842,1.5142,0.5,7.0275,0.013433,0.057809,-0.1336,1.5142,0.5,7.0275,0.073326,0.01654,-0.031956,0.064774,0.0047012,0.098743,,3.28033241,-0.885207756
0.1218,1.5224,0.5,7.0275,0.011972,0.044203,-0.1037,1.5224,0.5,7.0275,0.073689,0.015975,-0.03168,0.064433,0.0064658,0.10547,,3.373961219,-0.877562327
