K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.02591,1.9159,0.5,9.0906,0.040935,-0.022035,0.90217,1.9159,0.5,9.0906,0.015467,-0.0015387,-0.0071862,0.013857,0.0022711,0.022496,,0.717728532,-0.199063712
0.025491,1.9282,0.5,9.0906,0.040789,-0.025202,0.9128,1.9282,0.5,9.0906,0.015298,-0.001875,-0.0075155,0.013659,0.001602,0.022025,,0.706121884,-0.208185596
0.025129,1.941,0.5,9.0906,0.040473,-0.024873,0.92125,1.941,0.5,9.0906,0.015205,-0.0020981,-0.0076562,0.013868,0.0015495,0.021185,,0.696094183,-0.212083102
0.024587,1.9545,0.5,9.0906,0.04023,-0.023632,0.92955,1.9545,0.5,9.0906,0.015141,-0.0022451,-0.0075919,0.013775,0.0014226,0.020258,,0.681080332,-0.210301939
0.023622,1.9686,0.5,9.0906,0.040043,-0.024105,0.93911,1.9686,0.5,9.0906,0.015064,-0.0022272,-0.007572,0.013038,0.00074056,0.019141,,0.65434903,-0.209750693
0.022645,1.9833,0.5,9.0906,0.039561,-0.025679,0.94818,1.9833,0.5,9.0906,0.014801,-0.0020839,-0.0075528,0.012083,0.00032612,0.018406,,0.627285319,-0.209218837
0.021738,1.9988,0.5,9.0906,0.038274,-0.028495,0.96068,1.9988,0.5,9.0906,0.014185,-0.0021483,-0.0071687,0.01111,0.00048489,0.01818,,0.602160665,-0.198578947
0.020477,2.0149,0.5,9.0906,0.036009,-0.031144,0.97623,2.0149,0.5,9.0906,0.013466,-0.0024554,-0.0065908,0.0098686,0.00070075,0.017619,,0.567229917,-0.182570637
0.019032,2.0319,0.5,9.0906,0.03378,-0.032452,0.99451,2.0319,0.5,9.0906,0.012868,-0.0024212,-0.006137,0.0086009,0.00060717,0.016595,,0.527202216,-0.17
0.017714,2.0496,0.5,9.0906,0.031815,-0.03456,1.0131,2.0496,0.5,9.0906,0.012378,-0.0023541,-0.005383,0.0080582,0.00069515,0.014992,,0.490692521,-0.149113573
0.016904,2.0681,0.5,9.0906,0.02876,-0.035429,1.025,2.0681,0.5,9.0906,0.011991,-0.002395,-0.0047614,0.0075817,0.00096939,0.014236,,0.468254848,-0.131894737
0.015861,2.0875,0.5,9.0906,0.024698,-0.034709,1.0315,2.0875,0.5,9.0906,0.011581,-0.0023544,-0.0039134,0.0069297,0.0010463,0.013212,,0.439362881,-0.108404432
0.014423,2.1078,0.5,9.0906,0.021488,-0.035882,1.0344,2.1078,0.5,9.0906,0.011059,-0.0023183,-0.0028475,0.0066484,0.0010667,0.011138,,0.399529086,-0.078878116
0.013032,2.129,0.5,9.0906,0.019735,-0.035727,1.0377,2.129,0.5,9.0906,0.010382,-0.002072,-0.002216,0.0066903,0.00096132,0.0089926,,0.36099723,-0.061385042
0.011956,2.1511,0.5,9.0906,0.019016,-0.034579,1.042,2.1511,0.5,9.0906,0.0098127,-0.0018475,-0.0017087,0.0061051,0.00088278,0.0079946,,0.331191136,-0.04733241
0.011284,2.1743,0.5,9.0906,0.018574,-0.033094,1.043,2.1743,0.5,9.0906,0.0093888,-0.001576,-0.0010006,0.0054448,0.00065986,0.007734,,0.312576177,-0.027717452
0.010406,2.1984,0.5,9.0906,0.016607,-0.030803,1.0384,2.1984,0.5,9.0906,0.0083572,-0.0011152,-0.00038393,0.0051815,0.0001385,0.007274,,0.288254848,-0.01063518
0.0093956,2.2237,0.5,9.0906,0.01369,-0.028047,1.03,2.2237,0.5,9.0906,0.0068209,-0.00076982,-3.61E-05,0.0049653,-6.78E-05,0.0070051,,0.260265928,-0.00100036
0.008356,2.2501,0.5,9.0906,0.011788,-0.02358,1.0171,2.2501,0.5,9.0906,0.005529,-0.00051909,0.00022371,0.0046972,-7.41E-05,0.0064858,,0.231468144,0.006196953
0.0075819,2.2776,0.5,9.0906,0.010963,-0.017122,1.0063,2.2776,0.5,9.0906,0.0045275,-0.00034002,0.00041405,0.0042165,-0.00030301,0.0064198,,0.210024931,0.011469529
0.0070541,2.3063,0.5,9.0906,0.010852,-0.0072506,0.9936,2.3063,0.5,9.0906,0.0037515,-0.00024401,0.00069574,0.0039092,-0.00051806,0.0064475,,0.195404432,0.019272576
0.006916,2.3362,0.5,9.0906,0.010698,0.0015983,0.97339,2.3362,0.5,9.0906,0.0031809,-0.00021075,0.00084537,0.0041042,-0.00070898,0.0065468,,0.191578947,0.023417452
0.0068578,2.3674,0.5,9.0906,0.0096231,0.0083427,0.95124,2.3674,0.5,9.0906,0.0027054,-0.00016846,0.00098053,0.0042435,-0.00078374,0.0067666,,0.189966759,0.027161496
0.0069844,2.3999,0.5,9.0906,0.0081083,0.011529,0.91793,2.3999,0.5,9.0906,0.0023832,-3.01E-05,0.00090073,0.0047397,-0.00096269,0.0068459,,0.193473684,0.02495097
0.0072646,2.4338,0.5,9.0906,0.0061833,0.011684,0.8765,2.4338,0.5,9.0906,0.0018126,1.13E-05,0.00083104,0.0050952,-0.0010145,0.0076216,,0.201235457,0.023020499
0.0057749,2.4691,0.5,9.0906,0.0031208,0.011033,0.76438,2.4691,0.5,9.0906,0.00072078,-2.47E-05,0.00055748,0.0039222,-0.00058995,0.0069069,,0.159969529,0.015442659
0.025456,1.6711,0.5,9.105,0.057292,0.033381,0.77003,1.6711,0.5,9.105,0.017601,0.0020733,-0.0031801,0.018791,0.002852,0.01452,,0.705152355,-0.088091413
0.025691,1.6793,0.5,9.105,0.057457,0.032912,0.76852,1.6793,0.5,9.105,0.017687,0.0020452,-0.0034181,0.018304,0.0022478,0.01539,,0.71166205,-0.094684211
0.025694,1.6876,0.5,9.105,0.057167,0.030222,0.76707,1.6876,0.5,9.105,0.017791,0.0018234,-0.0035345,0.017631,0.001823,0.015967,,0.711745152,-0.097908587
0.025589,1.6958,0.5,9.105,0.056453,0.025549,0.76665,1.6958,0.5,9.105,0.017872,0.001615,-0.0035099,0.017177,0.0015998,0.016129,,0.708836565,-0.097227147
0.02545,1.7041,0.5,9.105,0.055634,0.020811,0.76607,1.7041,0.5,9.105,0.017844,0.0014943,-0.0034537,0.017048,0.0016959,0.016008,,0.70498615,-0.09567036
0.025334,1.7123,0.5,9.105,0.055014,0.017035,0.76613,1.7123,0.5,9.105,0.017807,0.0014505,-0.0034278,0.017044,0.0016954,0.015818,,0.701772853,-0.094952909
0.025294,1.7206,0.5,9.105,0.05469,0.014713,0.76754,1.7206,0.5,9.105,0.017808,0.0013675,-0.0033552,0.01697,0.001416,0.01581,,0.70066482,-0.092941828
0.025357,1.7289,0.5,9.105,0.054789,0.012305,0.76869,1.7289,0.5,9.105,0.017797,0.0010727,-0.0033385,0.016906,0.001199,0.016011,,0.702409972,-0.092479224
0.025614,1.7371,0.5,9.105,0.055703,0.0092426,0.77053,1.7371,0.5,9.105,0.017864,0.00079752,-0.0034292,0.017043,0.0011671,0.01632,,0.709529086,-0.09499169
0.025971,1.7454,0.5,9.105,0.057242,0.0066049,0.77249,1.7454,0.5,9.105,0.018073,0.00072709,-0.003594,0.017024,0.001312,0.016846,,0.719418283,-0.099556787
0.02639,1.7536,0.5,9.105,0.058533,0.0051413,0.77354,1.7536,0.5,9.105,0.018271,0.00082093,-0.0037476,0.016842,0.0015845,0.017668,,0.731024931,-0.103811634
0.026845,1.7619,0.5,9.105,0.058827,0.0044506,0.7756,1.7619,0.5,9.105,0.018302,0.00094597,-0.0038629,0.016839,0.0017999,0.01855,,0.743628809,-0.10700554
0.027027,1.7701,0.5,9.105,0.058048,0.0030078,0.77945,1.7701,0.5,9.105,0.018178,0.0010276,-0.0041815,0.01675,0.0018441,0.019126,,0.74867036,-0.115831025
0.026922,1.7784,0.5,9.105,0.056981,0.0010276,0.78406,1.7784,0.5,9.105,0.017916,0.0011242,-0.0045079,0.016637,0.0022568,0.019291,,0.745761773,-0.124872576
0.026843,1.7866,0.5,9.105,0.055925,-0.001195,0.78883,1.7866,0.5,9.105,0.017514,0.0011649,-0.0048044,0.016897,0.0026614,0.019275,,0.743573407,-0.133085873
0.026757,1.7949,0.5,9.105,0.05464,-0.0031216,0.79319,1.7949,0.5,9.105,0.017044,0.0009861,-0.0053745,0.017099,0.0026001,0.019371,,0.741191136,-0.148878116
0.026822,1.8032,0.5,9.105,0.053454,-0.0037333,0.79838,1.8032,0.5,9.105,0.016567,0.00060784,-0.0059157,0.017043,0.0026581,0.020035,,0.74299169,-0.163869806
0.02707,1.8114,0.5,9.105,0.05265,-0.0042674,0.80402,1.8114,0.5,9.105,0.016191,0.00023829,-0.0063296,0.016763,0.002857,0.021186,,0.749861496,-0.17533518
0.027197,1.8197,0.5,9.105,0.051803,-0.0044981,0.81063,1.8197,0.5,9.105,0.016039,2.80E-05,-0.0066986,0.016285,0.0031279,0.022071,,0.753379501,-0.185556787
0.02752,1.8279,0.5,9.105,0.050293,-0.0048176,0.81748,1.8279,0.5,9.105,0.016024,-0.00011123,-0.0068276,0.016113,0.00338,0.022904,,0.76232687,-0.189130194
0.028097,1.8362,0.5,9.105,0.048476,-0.0052571,0.82364,1.8362,0.5,9.105,0.015974,-0.00012638,-0.0069247,0.016423,0.0031574,0.023797,,0.778310249,-0.191819945
0.028337,1.8446,0.5,9.105,0.047329,-0.0041156,0.83207,1.8446,0.5,9.105,0.015838,-0.00010611,-0.007127,0.016697,0.0028342,0.024138,,0.784958449,-0.197423823
0.028303,1.8534,0.5,9.105,0.046694,-0.0032337,0.84111,1.8534,0.5,9.105,0.015692,-0.0002654,-0.0073681,0.016764,0.0027246,0.02415,,0.78401662,-0.204102493
0.028221,1.8626,0.5,9.105,0.045782,-0.0044349,0.85177,1.8626,0.5,9.105,0.015713,-0.00047166,-0.0074372,0.016493,0.0027866,0.024237,,0.781745152,-0.20601662
0.027932,1.8723,0.5,9.105,0.044618,-0.0068244,0.86365,1.8723,0.5,9.105,0.016007,-0.0006824,-0.0073696,0.015783,0.0028502,0.024074,,0.773739612,-0.204144044
0.027668,1.8824,0.5,9.105,0.043263,-0.010528,0.87484,1.8824,0.5,9.105,0.016327,-0.0010154,-0.0072441,0.015362,0.0029162,0.023647,,0.766426593,-0.20066759
0.027214,1.8931,0.5,9.105,0.041815,-0.014691,0.8853,1.8931,0.5,9.105,0.016247,-0.0011896,-0.0070635,0.014896,0.002891,0.023285,,0.753850416,-0.19566482
0.026378,1.9042,0.5,9.105,0.041076,-0.017785,0.89335,1.9042,0.5,9.105,0.015858,-0.0011916,-0.0069892,0.014121,0.0026438,0.022776,,0.730692521,-0.193606648
0.025862,1.9159,0.5,9.105,0.040986,-0.021678,0.90166,1.9159,0.5,9.105,0.015561,-0.0014587,-0.0070965,0.013708,0.0022899,0.022454,,0.716398892,-0.196578947
0.025563,1.9282,0.5,9.105,0.040849,-0.025133,0.91216,1.9282,0.5,9.105,0.015388,-0.0018055,-0.0074292,0.013553,0.0017538,0.022185,,0.708116343,-0.205795014
0.02511,1.941,0.5,9.105,0.040524,-0.024849,0.92085,1.941,0.5,9.105,0.015257,-0.0020745,-0.0076388,0.013728,0.0016755,0.021236,,0.695567867,-0.211601108
0.024565,1.9545,0.5,9.105,0.040128,-0.023578,0.92896,1.9545,0.5,9.105,0.015098,-0.0022291,-0.007575,0.013721,0.001483,0.020311,,0.680470914,-0.209833795
0.0236,1.9686,0.5,9.105,0.039836,-0.024141,0.9383,1.9686,0.5,9.105,0.014941,-0.0022324,-0.0074946,0.013062,0.00077405,0.019196,,0.653739612,-0.207606648
0.022566,1.9833,0.5,9.105,0.039438,-0.025479,0.94733,1.9833,0.5,9.105,0.014695,-0.0020484,-0.0074412,0.012096,0.00028323,0.018341,,0.625096953,-0.206127424
0.021671,1.9988,0.5,9.105,0.038271,-0.028081,0.95979,1.9988,0.5,9.105,0.01413,-0.0020437,-0.0070935,0.011188,0.0003889,0.018025,,0.600304709,-0.196495845
0.02046,2.0149,0.5,9.105,0.03601,-0.030987,0.97542,2.0149,0.5,9.105,0.013436,-0.0023943,-0.0065773,0.0099311,0.00068044,0.017553,,0.566759003,-0.182196676
0.01912,2.0319,0.5,9.105,0.033706,-0.032313,0.99332,2.0319,0.5,9.105,0.012829,-0.0023923,-0.0062044,0.0086171,0.00059528,0.016793,,0.529639889,-0.171867036
0.017749,2.0496,0.5,9.105,0.031752,-0.034068,1.012,2.0496,0.5,9.105,0.01234,-0.0022927,-0.0054577,0.0080839,0.00054144,0.015074,,0.49166205,-0.151182825
0.016915,2.0681,0.5,9.105,0.028783,-0.034969,1.0244,2.0681,0.5,9.105,0.011954,-0.0023578,-0.004774,0.0076466,0.00081564,0.014229,,0.468559557,-0.132243767
0.015928,2.0875,0.5,9.105,0.024777,-0.034335,1.0308,2.0875,0.5,9.105,0.011551,-0.0023112,-0.0039884,0.0069297,0.00095598,0.013375,,0.441218837,-0.110481994
0.014455,2.1078,0.5,9.105,0.021571,-0.035474,1.0339,2.1078,0.5,9.105,0.01111,-0.0023122,-0.0028934,0.0066107,0.00096213,0.011189,,0.400415512,-0.080149584
0.013074,2.129,0.5,9.105,0.01966,-0.035552,1.0374,2.129,0.5,9.105,0.010456,-0.0021363,-0.0021808,0.0067139,0.00093,0.0089778,,0.362160665,-0.060409972
0.012006,2.1511,0.5,9.105,0.018744,-0.034684,1.0415,2.1511,0.5,9.105,0.0097988,-0.0019159,-0.0017299,0.0061713,0.00095308,0.0080415,,0.332576177,-0.047919668
0.011304,2.1743,0.5,9.105,0.018414,-0.033223,1.0425,2.1743,0.5,9.105,0.0093741,-0.0016518,-0.0010427,0.0054879,0.00073267,0.0077464,,0.313130194,-0.028883657
0.01046,2.1984,0.5,9.105,0.016712,-0.030706,1.0381,2.1984,0.5,9.105,0.008451,-0.0011535,-0.00041141,0.0051907,0.00014991,0.0072782,,0.289750693,-0.011396399
0.0095007,2.2237,0.5,9.105,0.013823,-0.027851,1.0299,2.2237,0.5,9.105,0.0069597,-0.00076941,-5.93E-05,0.0049931,-8.57E-05,0.0070485,,0.263177285,-0.001641634
0.0084376,2.2501,0.5,9.105,0.011797,-0.023472,1.0171,2.2501,0.5,9.105,0.0056107,-0.0005246,0.0002152,0.0047271,-7.79E-05,0.0065376,,0.233728532,0.005961219
0.0076223,2.2776,0.5,9.105,0.010915,-0.017097,1.0062,2.2776,0.5,9.105,0.004551,-0.00035077,0.0003999,0.0042306,-0.00029994,0.0064631,,0.211144044,0.011077562
0.0070718,2.3063,0.5,9.105,0.010817,-0.0072845,0.99343,2.3063,0.5,9.105,0.0037639,-0.00025461,0.00067973,0.0039155,-0.0005204,0.0064642,,0.195894737,0.018829086
0.0069183,2.3362,0.5,9.105,0.010662,0.0015735,0.97317,2.3362,0.5,9.105,0.0031944,-0.00021821,0.00084028,0.0041058,-0.00072498,0.0065363,,0.191642659,0.023276454
0.006871,2.3674,0.5,9.105,0.0095813,0.0083051,0.95103,2.3674,0.5,9.105,0.0027151,-0.00017575,0.00098786,0.004245,-0.00080599,0.006782,,0.19033241,0.027364543
0.0070165,2.3999,0.5,9.105,0.0081102,0.011509,0.91785,2.3999,0.5,9.105,0.0023946,-2.84E-05,0.0009095,0.0047535,-0.00097329,0.0068849,,0.194362881,0.025193906
0.0072855,2.4338,0.5,9.105,0.0062075,0.011684,0.87645,2.4338,0.5,9.105,0.0018187,1.90E-05,0.00083724,0.0051026,-0.0010055,0.0076498,,0.201814404,0.023192244
0.0057784,2.4691,0.5,9.105,0.0031295,0.010989,0.76437,2.4691,0.5,9.105,0.00072084,-2.15E-05,0.00056513,0.0039164,-0.00058398,0.0069196,,0.160066482,0.015654571
0.025247,1.6711,0.5,9.1195,0.057818,0.032465,0.77064,1.6711,0.5,9.1195,0.017466,0.0019271,-0.0030894,0.018605,0.0028744,0.014423,,0.699362881,-0.085578947
0.025468,1.6793,0.5,9.1195,0.058147,0.032406,0.76945,1.6793,0.5,9.1195,0.017549,0.001986,-0.0032917,0.018198,0.0022446,0.015189,,0.705484765,-0.091182825
0.025562,1.6876,0.5,9.1195,0.057981,0.030333,0.7678,1.6876,0.5,9.1195,0.017639,0.0018325,-0.0034631,0.01764,0.0017605,0.015844,,0.708088643,-0.095930748
0.025524,1.6958,0.5,9.1195,0.05742,0.025785,0.76701,1.6958,0.5,9.1195,0.017744,0.0015946,-0.0035244,0.017114,0.0014986,0.016191,,0.707036011,-0.097628809
0.025391,1.7041,0.5,9.1195,0.056739,0.020907,0.7663,1.7041,0.5,9.1195,0.017786,0.0014116,-0.0034657,0.016831,0.0016056,0.016165,,0.703351801,-0.09600277
0.025291,1.7123,0.5,9.1195,0.056155,0.017092,0.76614,1.7123,0.5,9.1195,0.017815,0.0012984,-0.003434,0.016816,0.0016576,0.01595,,0.700581717,-0.095124654
0.025269,1.7206,0.5,9.1195,0.055837,0.015107,0.76757,1.7206,0.5,9.1195,0.017851,0.0012013,-0.003388,0.016862,0.0013841,0.015824,,0.699972299,-0.093850416
0.025275,1.7289,0.5,9.1195,0.055786,0.013084,0.76895,1.7289,0.5,9.1195,0.017804,0.00099182,-0.0034185,0.016869,0.0011005,0.015877,,0.700138504,-0.094695291
0.02543,1.7371,0.5,9.1195,0.056262,0.0098315,0.77064,1.7371,0.5,9.1195,0.017761,0.00078015,-0.0035203,0.01696,0.0010134,0.016139,,0.704432133,-0.097515235
0.02573,1.7454,0.5,9.1195,0.057424,0.0066888,0.77265,1.7454,0.5,9.1195,0.017892,0.00067107,-0.0036316,0.016878,0.0011724,0.01669,,0.712742382,-0.100598338
0.026158,1.7536,0.5,9.1195,0.058696,0.0048578,0.7739,1.7536,0.5,9.1195,0.018142,0.00073237,-0.0037841,0.016678,0.001487,0.017496,,0.724598338,-0.104822715
0.02671,1.7619,0.5,9.1195,0.059264,0.0044227,0.77635,1.7619,0.5,9.1195,0.018296,0.00093984,-0.0039605,0.016727,0.0016935,0.018397,,0.739889197,-0.109709141
0.02698,1.7701,0.5,9.1195,0.058785,0.0033642,0.7805,1.7701,0.5,9.1195,0.018209,0.001085,-0.0043008,0.016694,0.0017,0.019058,,0.747368421,-0.119135734
0.026824,1.7784,0.5,9.1195,0.057871,0.0011977,0.7845,1.7784,0.5,9.1195,0.017873,0.0011377,-0.0046209,0.016485,0.0020952,0.019291,,0.743047091,-0.12800277
0.026683,1.7866,0.5,9.1195,0.056919,-0.0013545,0.78915,1.7866,0.5,9.1195,0.01742,0.0011616,-0.0048423,0.016664,0.0025364,0.019282,,0.739141274,-0.134135734
0.026606,1.7949,0.5,9.1195,0.055713,-0.0034655,0.79375,1.7949,0.5,9.1195,0.016939,0.00098173,-0.0053224,0.016958,0.0025381,0.019316,,0.73700831,-0.147434903
0.026621,1.8032,0.5,9.1195,0.054473,-0.0041251,0.79876,1.8032,0.5,9.1195,0.016442,0.00058076,-0.00586,0.016997,0.0026534,0.019803,,0.737423823,-0.16232687
0.026852,1.8114,0.5,9.1195,0.05344,-0.0045475,0.80415,1.8114,0.5,9.1195,0.016056,0.00020252,-0.0063133,0.016737,0.0028643,0.020912,,0.743822715,-0.174883657
0.026996,1.8197,0.5,9.1195,0.05233,-0.0044939,0.81026,1.8197,0.5,9.1195,0.015909,-9.99E-07,-0.006715,0.016205,0.0030847,0.021878,,0.747811634,-0.18601108
0.027228,1.8279,0.5,9.1195,0.050669,-0.0047026,0.81713,1.8279,0.5,9.1195,0.015925,-9.93E-05,-0.006811,0.015967,0.0033144,0.022565,,0.754238227,-0.18867036
0.027745,1.8362,0.5,9.1195,0.048627,-0.0054642,0.82366,1.8362,0.5,9.1195,0.015923,-0.00012249,-0.0069118,0.016191,0.0031436,0.023375,,0.768559557,-0.191462604
0.028044,1.8446,0.5,9.1195,0.047151,-0.004488,0.83211,1.8446,0.5,9.1195,0.015837,-9.52E-05,-0.0071099,0.016394,0.0028752,0.023858,,0.776842105,-0.196950139
0.028033,1.8534,0.5,9.1195,0.04639,-0.0033519,0.8411,1.8534,0.5,9.1195,0.015716,-0.00016765,-0.0073092,0.016439,0.0027323,0.023911,,0.776537396,-0.202470914
0.027973,1.8626,0.5,9.1195,0.045521,-0.004511,0.85138,1.8626,0.5,9.1195,0.015681,-0.00034248,-0.0074452,0.016285,0.0027629,0.02398,,0.774875346,-0.206238227
0.027792,1.8723,0.5,9.1195,0.044448,-0.006808,0.86289,1.8723,0.5,9.1195,0.015874,-0.00057275,-0.0074345,0.015695,0.0028163,0.024016,,0.769861496,-0.205941828
0.027579,1.8824,0.5,9.1195,0.043342,-0.010311,0.87402,1.8824,0.5,9.1195,0.016179,-0.00095826,-0.0073407,0.015297,0.0028955,0.023682,,0.763961219,-0.20334349
0.027134,1.8931,0.5,9.1195,0.042094,-0.01464,0.88459,1.8931,0.5,9.1195,0.016203,-0.0012305,-0.0071064,0.014889,0.0029303,0.023176,,0.751634349,-0.196853186
0.026268,1.9042,0.5,9.1195,0.041272,-0.017647,0.89296,1.9042,0.5,9.1195,0.015924,-0.0012412,-0.0069526,0.014068,0.0026503,0.022544,,0.727645429,-0.192592798
0.025784,1.9159,0.5,9.1195,0.041044,-0.021277,0.90134,1.9159,0.5,9.1195,0.015683,-0.0014079,-0.0070422,0.013581,0.0022702,0.022304,,0.714238227,-0.195074792
0.025627,1.9282,0.5,9.1195,0.040875,-0.024881,0.91172,1.9282,0.5,9.1195,0.015508,-0.0017284,-0.0073428,0.013477,0.0018639,0.022269,,0.709889197,-0.203401662
0.025106,1.941,0.5,9.1195,0.040543,-0.024746,0.92059,1.941,0.5,9.1195,0.015328,-0.0020311,-0.0076091,0.013609,0.0018375,0.021275,,0.695457064,-0.210778393
0.024522,1.9545,0.5,9.1195,0.040052,-0.023524,0.92849,1.9545,0.5,9.1195,0.015088,-0.0022043,-0.0075901,0.013598,0.0015998,0.020357,,0.679279778,-0.210252078
0.023607,1.9686,0.5,9.1195,0.03963,-0.024283,0.93751,1.9686,0.5,9.1195,0.014845,-0.0022514,-0.0074542,0.013054,0.00084902,0.019315,,0.653933518,-0.206487535
0.022503,1.9833,0.5,9.1195,0.039257,-0.025415,0.9465,1.9833,0.5,9.1195,0.01459,-0.0020454,-0.0073575,0.012106,0.00026326,0.018311,,0.623351801,-0.203808864
0.021607,1.9988,0.5,9.1195,0.038219,-0.02765,0.95891,1.9988,0.5,9.1195,0.014073,-0.0019361,-0.0070458,0.011241,0.00028942,0.017899,,0.598531856,-0.195174515
0.02044,2.0149,0.5,9.1195,0.036013,-0.030753,0.97469,2.0149,0.5,9.1195,0.013405,-0.00231,-0.0065663,0.010013,0.00064252,0.017462,,0.566204986,-0.181891967
0.01919,2.0319,0.5,9.1195,0.033658,-0.032228,0.99227,2.0319,0.5,9.1195,0.012802,-0.0023758,-0.0062662,0.008657,0.00060016,0.01692,,0.531578947,-0.173578947
0.017791,2.0496,0.5,9.1195,0.031708,-0.033677,1.0108,2.0496,0.5,9.1195,0.012313,-0.0022476,-0.0055528,0.0080927,0.00043158,0.015177,,0.492825485,-0.153817175
0.016909,2.0681,0.5,9.1195,0.028813,-0.034518,1.0237,2.0681,0.5,9.1195,0.011914,-0.0023238,-0.004766,0.0077163,0.00066894,0.014188,,0.468393352,-0.132022161
0.015984,2.0875,0.5,9.1195,0.024826,-0.03398,1.0302,2.0875,0.5,9.1195,0.011498,-0.0022767,-0.0040252,0.0069724,0.0008623,0.013497,,0.442770083,-0.111501385
0.014493,2.1078,0.5,9.1195,0.021642,-0.035058,1.0333,2.1078,0.5,9.1195,0.01113,-0.002298,-0.0029682,0.0065692,0.00086086,0.011286,,0.401468144,-0.082221607
0.013114,2.129,0.5,9.1195,0.019667,-0.035304,1.0371,2.129,0.5,9.1195,0.010542,-0.0021964,-0.0021728,0.0067145,0.00088637,0.008971,,0.363268698,-0.060188366
0.012068,2.1511,0.5,9.1195,0.018539,-0.034746,1.0409,2.1511,0.5,9.1195,0.0098088,-0.0019859,-0.0017495,0.0062319,0.0010134,0.0080955,,0.334293629,-0.048462604
0.011323,2.1743,0.5,9.1195,0.018218,-0.033372,1.042,2.1743,0.5,9.1195,0.009334,-0.0017187,-0.0010873,0.0055365,0.00080989,0.0077752,,0.31365651,-0.030119114
0.0105,2.1984,0.5,9.1195,0.016767,-0.030658,1.0377,2.1984,0.5,9.1195,0.008507,-0.001196,-0.00044336,0.0052051,0.00017427,0.0072889,,0.290858726,-0.01228144
0.0096048,2.2237,0.5,9.1195,0.013966,-0.027649,1.0297,2.2237,0.5,9.1195,0.0070947,-0.00077315,-8.95E-05,0.0050121,-9.61E-05,0.0071029,,0.266060942,-0.002478172
0.0085294,2.2501,0.5,9.1195,0.011851,-0.023342,1.0171,2.2501,0.5,9.1195,0.0057082,-0.00053007,0.00020471,0.0047558,-8.15E-05,0.0065947,,0.236271468,0.005670637
0.0076771,2.2776,0.5,9.1195,0.010897,-0.017087,1.0061,2.2776,0.5,9.1195,0.0045872,-0.00036271,0.00039333,0.0042572,-0.00029738,0.0065097,,0.21266205,0.010895568
0.007095,2.3063,0.5,9.1195,0.010793,-0.0073468,0.99326,2.3063,0.5,9.1195,0.0037851,-0.00026368,0.00067195,0.0039263,-0.00052374,0.0064785,,0.196537396,0.018613573
0.0069217,2.3362,0.5,9.1195,0.010645,0.0015293,0.97297,2.3362,0.5,9.1195,0.0032154,-0.00022656,0.00084133,0.0041051,-0.00074116,0.0065229,,0.191736842,0.02330554
0.0068848,2.3674,0.5,9.1195,0.0095655,0.0082695,0.95082,2.3674,0.5,9.1195,0.0027279,-0.0001837,0.00099712,0.0042457,-0.00082764,0.0067959,,0.190714681,0.027621053
0.007048,2.3999,0.5,9.1195,0.0081347,0.011494,0.91776,2.3999,0.5,9.1195,0.0024053,-2.53E-05,0.00091541,0.0047652,-0.00098306,0.0069255,,0.195235457,0.025357618
0.007305,2.4338,0.5,9.1195,0.0062475,0.011678,0.87641,2.4338,0.5,9.1195,0.0018257,2.79E-05,0.00084136,0.0051078,-0.00099449,0.0076766,,0.202354571,0.023306371
0.0057802,2.4691,0.5,9.1195,0.0031448,0.010942,0.76436,2.4691,0.5,9.1195,0.00072186,-1.73E-05,0.00057254,0.0039104,-0.00057553,0.0069281,,0.160116343,0.015859834
0.025057,1.6711,0.5,9.1341,0.058162,0.031492,0.77063,1.6711,0.5,9.1341,0.017278,0.0017573,-0.0030367,0.018394,0.0029593,0.014442,,0.694099723,-0.084119114
0.025232,1.6793,0.5,9.1341,0.058695,0.031549,0.77003,1.6793,0.5,9.1341,0.0174,0.001852,-0.0031758,0.018039,0.0023529,0.015024,,0.698947368,-0.087972299
0.02538,1.6876,0.5,9.1341,0.05869,0.030202,0.76862,1.6876,0.5,9.1341,0.017503,0.0017556,-0.003385,0.017606,0.0017837,0.015652,,0.703047091,-0.093767313
0.025419,1.6958,0.5,9.1341,0.058234,0.026046,0.76748,1.6958,0.5,9.1341,0.017595,0.0015403,-0.0035324,0.017091,0.0014304,0.016152,,0.704127424,-0.097850416
0.025289,1.7041,0.5,9.1341,0.057629,0.021121,0.76653,1.7041,0.5,9.1341,0.017666,0.0013498,-0.0034801,0.016655,0.0015073,0.016257,,0.700526316,-0.096401662
0.025192,1.7123,0.5,9.1341,0.057089,0.017265,0.76617,1.7123,0.5,9.1341,0.017763,0.0011838,-0.0034547,0.016539,0.0016102,0.016083,,0.697839335,-0.095698061
0.025222,1.7206,0.5,9.1341,0.056848,0.015431,0.76751,1.7206,0.5,9.1341,0.017872,0.0010477,-0.0034501,0.016679,0.0014092,0.015892,,0.69867036,-0.095570637
0.025225,1.7289,0.5,9.1341,0.056809,0.013717,0.76915,1.7289,0.5,9.1341,0.017849,0.00091501,-0.0034871,0.0168,0.001111,0.0158,,0.698753463,-0.096595568
