K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.002437,0.22242,0.5,6.025,-0.014001,0.0067453,1.018,0.22242,0.5,6.025,0.00076211,0.00024957,-9.58E-06,0.0014926,-2.02E-05,0.0026193,,0.067506925,-0.000265507
0.0021458,0.24993,0.5,6.025,-0.018337,0.0038009,1.0191,0.24993,0.5,6.025,0.00087946,0.00031793,-1.80E-06,0.0011945,-2.20E-05,0.0022176,,0.059440443,-4.9831E-05
0.002269,0.27629,0.5,6.025,-0.022177,-0.0010279,1.0252,0.27629,0.5,6.025,0.0010788,0.00033295,-5.81E-05,0.0011514,0.00027933,0.0023078,,0.062853186,-0.001609723
0.0029873,0.30154,0.5,6.025,-0.024572,-0.0094872,1.0317,0.30154,0.5,6.025,0.0012421,0.00035355,-0.00043937,0.0010654,0.00025001,0.003667,,0.082750693,-0.012170914
0.0029452,0.32572,0.5,6.025,-0.026146,-0.014804,1.037,0.32572,0.5,6.025,0.0014421,0.0003885,-0.00054429,0.0011318,6.34E-05,0.0033165,,0.081584488,-0.015077285
0.0026402,0.34887,0.5,6.025,-0.027789,-0.015366,1.042,0.34887,0.5,6.025,0.0016743,0.00055122,-0.00056781,0.0016032,-0.0001338,0.0020028,,0.073135734,-0.015728809
0.0031169,0.37102,0.5,6.025,-0.030228,-0.013006,1.0442,0.37102,0.5,6.025,0.0019985,0.00078116,-0.00075647,0.0020106,-0.00061534,0.0022248,,0.08634072,-0.020954848
0.0035235,0.39221,0.5,6.025,-0.033051,-0.0099425,1.0405,0.39221,0.5,6.025,0.0024062,0.0010718,-0.00091324,0.0019179,-0.00099868,0.002723,,0.097603878,-0.025297507
0.0037123,0.41248,0.5,6.025,-0.035639,-0.0089385,1.0415,0.41248,0.5,6.025,0.0027674,0.0013472,-0.0010544,0.0018536,-0.0012628,0.0028035,,0.102833795,-0.029207756
0.0037157,0.43187,0.5,6.025,-0.038512,-0.0071764,1.043,0.43187,0.5,6.025,0.0029229,0.0013863,-0.00097822,0.0019908,-0.0013042,0.0025177,,0.102927978,-0.027097507
0.0038822,0.4504,0.5,6.025,-0.042017,-0.0037454,1.0405,0.4504,0.5,6.025,0.0028021,0.0012318,-0.00075117,0.0019852,-0.0010538,0.002977,,0.107540166,-0.020808033
0.0040851,0.46812,0.5,6.025,-0.045742,-0.00013921,1.0375,0.46812,0.5,6.025,0.0026505,0.0010289,-0.00059086,0.0018865,-0.0010482,0.0036331,,0.113160665,-0.016367313
0.0045523,0.48504,0.5,6.025,-0.049214,0.0032666,1.0301,0.48504,0.5,6.025,0.0026877,0.00096739,-0.00056312,0.002051,-0.0013146,0.0043658,,0.126102493,-0.015598892
0.0054937,0.50122,0.5,6.025,-0.052367,0.0073776,1.0249,0.50122,0.5,6.025,0.0028859,0.0011177,-0.00078055,0.0027607,-0.001681,0.0053407,,0.152180055,-0.021621884
0.0061873,0.51667,0.5,6.025,-0.055495,0.012576,1.0226,0.51667,0.5,6.025,0.0031563,0.0013115,-0.0011492,0.0034703,-0.0019419,0.005748,,0.171393352,-0.031833795
0.0065121,0.53142,0.5,6.025,-0.058964,0.015799,1.0205,0.53142,0.5,6.025,0.0034222,0.0014053,-0.0015193,0.0035735,-0.0019537,0.0060285,,0.180390582,-0.042085873
0.0065964,0.54551,0.5,6.025,-0.062713,0.015267,1.0202,0.54551,0.5,6.025,0.0036244,0.0014058,-0.001803,0.003225,-0.001856,0.0063435,,0.182725762,-0.049944598
0.0064549,0.55896,0.5,6.025,-0.066723,0.012178,1.0209,0.55896,0.5,6.025,0.0037055,0.0013352,-0.0018295,0.0028463,-0.0017034,0.006358,,0.178806094,-0.05067867
0.0061795,0.5718,0.5,6.025,-0.070994,0.0064287,1.0219,0.5718,0.5,6.025,0.003657,0.0012012,-0.00177,0.0026371,-0.0015763,0.006065,,0.171177285,-0.049030471
0.0058728,0.58405,0.5,6.025,-0.075201,-0.0013267,1.0205,0.58405,0.5,6.025,0.0035564,0.0010049,-0.0017532,0.0026311,-0.0015059,0.0055582,,0.16268144,-0.048565097
0.0057713,0.59575,0.5,6.025,-0.079143,-0.009654,1.0204,0.59575,0.5,6.025,0.0034758,0.00082568,-0.0018243,0.0028438,-0.0015163,0.005223,,0.159869806,-0.050534626
0.0058041,0.6069,0.5,6.025,-0.082782,-0.016845,1.0219,0.6069,0.5,6.025,0.0034118,0.00070522,-0.0019204,0.0030991,-0.0015847,0.0050973,,0.160778393,-0.053196676
0.0058922,0.61755,0.5,6.025,-0.086198,-0.022111,1.0242,0.61755,0.5,6.025,0.0033484,0.00062071,-0.0020648,0.0031755,-0.0017103,0.0052605,,0.163218837,-0.057196676
0.0060667,0.6277,0.5,6.025,-0.089586,-0.025553,1.0278,0.6277,0.5,6.025,0.0033084,0.00059775,-0.0022368,0.0030785,-0.0019354,0.0057465,,0.168052632,-0.061961219
0.0062753,0.63738,0.5,6.025,-0.093029,-0.027465,1.0324,0.63738,0.5,6.025,0.0033143,0.00062691,-0.0023897,0.0029242,-0.0021967,0.0063122,,0.173831025,-0.066196676
0.0064958,0.64661,0.5,6.025,-0.096532,-0.029212,1.0362,0.64661,0.5,6.025,0.0033827,0.00069681,-0.0025655,0.0028254,-0.0023693,0.0067835,,0.179939058,-0.071066482
0.0066594,0.65542,0.5,6.025,-0.10002,-0.031501,1.0383,0.65542,0.5,6.025,0.0035017,0.00079472,-0.0027419,0.0028079,-0.0024524,0.0070093,,0.184470914,-0.075952909
0.0067524,0.66381,0.5,6.025,-0.10342,-0.033858,1.0394,0.66381,0.5,6.025,0.0036393,0.00088289,-0.0029023,0.0027989,-0.0024813,0.0070666,,0.187047091,-0.080396122
0.0068002,0.67207,0.5,6.025,-0.10668,-0.036321,1.039,0.67207,0.5,6.025,0.0037874,0.00094358,-0.0030144,0.0027616,-0.0024799,0.0070514,,0.188371191,-0.083501385
0.006852,0.68032,0.5,6.025,-0.10999,-0.038881,1.0374,0.68032,0.5,6.025,0.0039316,0.00097632,-0.0031069,0.0027218,-0.002468,0.0070506,,0.189806094,-0.086063712
0.0069521,0.68858,0.5,6.025,-0.11358,-0.041456,1.0346,0.68858,0.5,6.025,0.004074,0.00098404,-0.0032114,0.002687,-0.0024778,0.0071431,,0.192578947,-0.088958449
0.0070989,0.69683,0.5,6.025,-0.11775,-0.044054,1.0313,0.69683,0.5,6.025,0.0042207,0.00095563,-0.0033512,0.0026522,-0.0024771,0.0073248,,0.196645429,-0.092831025
0.0072736,0.70509,0.5,6.025,-0.12259,-0.046827,1.0275,0.70509,0.5,6.025,0.0043506,0.00088935,-0.0035143,0.0026338,-0.0024422,0.0075627,,0.201484765,-0.09734903
0.0074297,0.71335,0.5,6.025,-0.12821,-0.049922,1.0225,0.71335,0.5,6.025,0.0044358,0.00079192,-0.0036602,0.0026348,-0.0023882,0.0077888,,0.205808864,-0.101390582
0.0075259,0.7216,0.5,6.025,-0.13475,-0.053201,1.0159,0.7216,0.5,6.025,0.0044846,0.00067095,-0.0037719,0.0026461,-0.0023244,0.0079211,,0.208473684,-0.104484765
0.0076131,0.72986,0.5,6.025,-0.14263,-0.056797,1.0076,0.72986,0.5,6.025,0.0044516,0.00056515,-0.0039008,0.0026888,-0.0022665,0.0080858,,0.210889197,-0.108055402
0.0076286,0.73811,0.5,6.025,-0.15153,-0.059704,0.99789,0.73811,0.5,6.025,0.0042924,0.00045824,-0.003962,0.0027321,-0.0021838,0.0082326,,0.21131856,-0.109750693
0.0076048,0.74637,0.5,6.025,-0.16068,-0.06143,0.98529,0.74637,0.5,6.025,0.0041155,0.00036762,-0.0040068,0.0027515,-0.0020823,0.0083426,,0.21065928,-0.11099169
0.0075383,0.75463,0.5,6.025,-0.17188,-0.062679,0.96814,0.75463,0.5,6.025,0.0039028,0.0003509,-0.0040404,0.0027969,-0.0019967,0.0083768,,0.208817175,-0.111922438
0.007352,0.76288,0.5,6.025,-0.18345,-0.064861,0.94702,0.76288,0.5,6.025,0.0035741,0.00032938,-0.0038953,0.0028755,-0.0018752,0.0082543,,0.20365651,-0.107903047
0.0073419,0.77114,0.5,6.025,-0.19393,-0.066439,0.92418,0.77114,0.5,6.025,0.0032035,0.00034368,-0.0036763,0.0029675,-0.0019217,0.0085129,,0.203376731,-0.101836565
0.0072293,0.7794,0.5,6.025,-0.20522,-0.067122,0.89838,0.7794,0.5,6.025,0.0026118,0.00039149,-0.0032223,0.0031433,-0.0020192,0.0087036,,0.200257618,-0.089260388
0.0068503,0.78765,0.5,6.025,-0.20628,-0.064335,0.82319,0.78765,0.5,6.025,0.0018523,0.00041324,-0.0029528,0.002989,-0.0019183,0.0088593,,0.189759003,-0.081795014
0.0041038,0.79591,0.5,6.025,-0.12919,-0.038351,0.47962,0.79591,0.5,6.025,0.00098295,0.00027241,-0.0020122,0.0014984,-0.0010826,0.0057262,,0.11367867,-0.055739612
0.00077942,0.80416,0.5,6.025,-0.038226,-0.0079696,0.098303,0.80416,0.5,6.025,0.00025809,5.55E-05,-0.000495,0.00014473,-0.00016146,0.001156,,0.021590582,-0.013711911
0.0033183,0.81242,0.5,6.025,-0.0076642,-0.0024757,0.13914,0.81242,0.5,6.025,0.00020242,3.79E-05,-0.00098614,0.00010111,-0.00027176,0.006333,,0.091919668,-0.027316898
0.018072,0.82068,0.5,6.025,0.040042,-0.0098232,0.59057,0.82068,0.5,6.025,0.0017896,0.00029149,-0.0063079,0.0013863,-0.0019935,0.032969,,0.500609418,-0.174734072
0.022344,0.82893,0.5,6.025,0.097794,-0.018397,1.0645,0.82893,0.5,6.025,0.0047167,0.00063152,-0.0085058,0.0023877,-0.0034526,0.037583,,0.618947368,-0.235617729
0.0015383,0.030909,0.5,6.0333,-0.0068177,0.018496,0.82138,0.030909,0.5,6.0333,0.0001877,-0.00010018,-0.00016971,0.0011898,0.00028225,0.0016991,,0.042612188,-0.004701108
0.0028301,0.066184,0.5,6.0333,-0.012158,0.01451,0.92642,0.066184,0.5,6.0333,0.00044965,-5.04E-05,-0.00012358,0.0016361,-0.00021167,0.0035745,,0.078396122,-0.003423269
0.003049,0.10006,0.5,6.0333,-0.012799,0.014761,0.96229,0.10006,0.5,6.0333,0.00056311,-1.37E-05,-1.05E-05,0.0015213,-0.0002353,0.0040135,,0.084459834,-0.000290776
0.0024924,0.13258,0.5,6.0333,-0.011877,0.01764,0.98092,0.13258,0.5,6.0333,0.00069367,-3.43E-05,3.08E-06,0.0013733,0.00011369,0.0029178,,0.069041551,8.53712E-05
0.0030047,0.16379,0.5,6.0333,-0.011164,0.012831,0.98794,0.16379,0.5,6.0333,0.00087333,-4.99E-05,-0.00025155,0.0013877,-0.00035655,0.0037484,,0.083232687,-0.006968144
0.0030162,0.19372,0.5,6.0333,-0.011301,0.0099279,1.0122,0.19372,0.5,6.0333,0.00085583,2.91E-05,-0.00024081,0.0015123,-0.00027244,0.0036643,,0.083551247,-0.006670637
0.0024393,0.22242,0.5,6.0333,-0.013939,0.0065864,1.0186,0.22242,0.5,6.0333,0.00076857,0.0002532,-5.33E-06,0.0014893,-2.29E-05,0.0026208,,0.067570637,-0.000147687
0.0021513,0.24993,0.5,6.0333,-0.018317,0.0037464,1.0197,0.24993,0.5,6.0333,0.00088853,0.00032191,-4.19E-06,0.0011941,-2.11E-05,0.00222,,0.059592798,-0.000116155
0.0022832,0.27629,0.5,6.0333,-0.022184,-0.0010686,1.0258,0.27629,0.5,6.0333,0.0010876,0.00033751,-6.37E-05,0.0011567,0.00028242,0.0023222,,0.063246537,-0.001764266
0.0029967,0.30154,0.5,6.0333,-0.024578,-0.0095207,1.0325,0.30154,0.5,6.0333,0.0012468,0.00035571,-0.00044314,0.0010716,0.00024836,0.0036751,,0.08301108,-0.012275346
0.0029424,0.32572,0.5,6.0333,-0.026161,-0.014829,1.0378,0.32572,0.5,6.0333,0.0014438,0.00038917,-0.00053928,0.0011386,5.99E-05,0.0033024,,0.081506925,-0.014938504
0.002641,0.34887,0.5,6.0333,-0.027831,-0.015408,1.0429,0.34887,0.5,6.0333,0.0016768,0.00055217,-0.00056661,0.0016085,-0.00014057,0.0019968,,0.073157895,-0.015695568
0.0031226,0.37102,0.5,6.0333,-0.030305,-0.013046,1.045,0.37102,0.5,6.0333,0.0020059,0.00078482,-0.00076115,0.0020089,-0.00062478,0.0022305,,0.086498615,-0.021084488
0.0035308,0.39221,0.5,6.0333,-0.033136,-0.010008,1.0414,0.39221,0.5,6.0333,0.0024204,0.0010784,-0.0009161,0.0019154,-0.0010062,0.0027258,,0.097806094,-0.025376731
0.0037216,0.41248,0.5,6.0333,-0.035723,-0.0089963,1.0424,0.41248,0.5,6.0333,0.0027854,0.0013505,-0.0010563,0.001853,-0.0012662,0.0028048,,0.103091413,-0.029260388
0.0037289,0.43187,0.5,6.0333,-0.038606,-0.0071998,1.044,0.43187,0.5,6.0333,0.0029396,0.0013854,-0.00097756,0.0019885,-0.0013025,0.0025296,,0.103293629,-0.027079224
0.0038994,0.4504,0.5,6.0333,-0.042141,-0.00376,1.0415,0.4504,0.5,6.0333,0.0028163,0.0012304,-0.0007537,0.0019813,-0.0010555,0.0030012,,0.10801662,-0.020878116
0.0041008,0.46812,0.5,6.0333,-0.045907,-0.00013334,1.0385,0.46812,0.5,6.0333,0.0026645,0.0010289,-0.00058727,0.0018852,-0.0010518,0.003652,,0.113595568,-0.016267867
0.004573,0.48504,0.5,6.0333,-0.049422,0.0032864,1.0313,0.48504,0.5,6.0333,0.0027033,0.00096893,-0.00055614,0.0020607,-0.001319,0.0043819,,0.1266759,-0.01540554
0.0055194,0.50122,0.5,6.0333,-0.052627,0.0074245,1.0264,0.50122,0.5,6.0333,0.0028995,0.001117,-0.00077693,0.0027807,-0.0016875,0.0053586,,0.152891967,-0.021521607
0.0062095,0.51667,0.5,6.0333,-0.055834,0.012622,1.0242,0.51667,0.5,6.0333,0.0031653,0.0013062,-0.0011426,0.0034821,-0.0019449,0.0057715,,0.17200831,-0.03165097
0.0065247,0.53142,0.5,6.0333,-0.059397,0.015739,1.0223,0.53142,0.5,6.0333,0.0034264,0.0013968,-0.0015128,0.0035672,-0.0019545,0.0060558,,0.180739612,-0.041905817
0.006599,0.54551,0.5,6.0333,-0.063251,0.015047,1.0222,0.54551,0.5,6.0333,0.0036231,0.0013949,-0.0017888,0.0032118,-0.0018533,0.0063631,,0.182797784,-0.049551247
0.006451,0.55896,0.5,6.0333,-0.067379,0.011785,1.0231,0.55896,0.5,6.0333,0.003702,0.0013239,-0.001806,0.0028365,-0.0016988,0.0063634,,0.178698061,-0.050027701
0.0061741,0.5718,0.5,6.0333,-0.071778,0.0058938,1.0242,0.5718,0.5,6.0333,0.0036533,0.0011899,-0.0017451,0.0026381,-0.0015738,0.0060567,,0.171027701,-0.04834072
0.0058793,0.58405,0.5,6.0333,-0.076128,-0.0019623,1.023,0.58405,0.5,6.0333,0.0035554,0.00099293,-0.0017363,0.0026472,-0.0015076,0.0055561,,0.162861496,-0.048096953
0.0057886,0.59575,0.5,6.0333,-0.080243,-0.010326,1.0233,0.59575,0.5,6.0333,0.0034744,0.0008117,-0.0018143,0.0028688,-0.0015254,0.005234,,0.16034903,-0.050257618
0.0058246,0.6069,0.5,6.0333,-0.084082,-0.017464,1.0252,0.6069,0.5,6.0333,0.0034076,0.00068647,-0.001911,0.0031185,-0.0016008,0.0051229,,0.16134626,-0.052936288
0.005919,0.61755,0.5,6.0333,-0.087741,-0.022649,1.0278,0.61755,0.5,6.0333,0.0033457,0.00060168,-0.0020593,0.0031804,-0.0017363,0.0053121,,0.163961219,-0.057044321
0.0060976,0.6277,0.5,6.0333,-0.091419,-0.026013,1.0318,0.6277,0.5,6.0333,0.0033047,0.0005789,-0.0022291,0.0030719,-0.0019692,0.0058185,,0.168908587,-0.061747922
0.0063125,0.63738,0.5,6.0333,-0.095197,-0.02792,1.0368,0.63738,0.5,6.0333,0.0033124,0.0006089,-0.0023845,0.0029176,-0.0022267,0.0063949,,0.174861496,-0.066052632
0.0065322,0.64661,0.5,6.0333,-0.09906,-0.029774,1.0408,0.64661,0.5,6.0333,0.0033822,0.0006827,-0.0025622,0.0028245,-0.0023905,0.0068577,,0.180947368,-0.070975069
0.0066863,0.65542,0.5,6.0333,-0.10296,-0.032169,1.0432,0.65542,0.5,6.0333,0.0035014,0.0007807,-0.0027379,0.002807,-0.0024641,0.0070643,,0.185216066,-0.075842105
0.0067748,0.66381,0.5,6.0333,-0.10677,-0.034603,1.0445,0.66381,0.5,6.0333,0.0036419,0.00086594,-0.0028985,0.0027922,-0.0024862,0.0071156,,0.18766759,-0.080290859
0.0068101,0.67207,0.5,6.0333,-0.11053,-0.037145,1.0443,0.67207,0.5,6.0333,0.0037786,0.00092384,-0.0030032,0.0027512,-0.0024817,0.0070905,,0.188645429,-0.083191136
0.0068679,0.68032,0.5,6.0333,-0.11441,-0.039773,1.043,0.68032,0.5,6.0333,0.003918,0.00095611,-0.0030992,0.002712,-0.0024737,0.0071057,,0.190246537,-0.085850416
0.0069761,0.68858,0.5,6.0333,-0.11873,-0.042412,1.0406,0.68858,0.5,6.0333,0.0040622,0.00095657,-0.0032052,0.0026786,-0.0024828,0.0072115,,0.193243767,-0.088786704
0.0071288,0.69683,0.5,6.0333,-0.12372,-0.045084,1.0378,0.69683,0.5,6.0333,0.0041968,0.00092598,-0.0033559,0.0026483,-0.0024771,0.0074124,,0.197473684,-0.092961219
0.0073008,0.70509,0.5,6.0333,-0.12962,-0.047957,1.0345,0.70509,0.5,6.0333,0.0043121,0.00085026,-0.0035109,0.0026389,-0.0024348,0.0076507,,0.202238227,-0.097254848
0.0074477,0.71335,0.5,6.0333,-0.13651,-0.051179,1.03,0.71335,0.5,6.0333,0.0043917,0.00074664,-0.0036586,0.0026482,-0.002371,0.0078554,,0.206307479,-0.10134626
0.0075265,0.7216,0.5,6.0333,-0.14449,-0.054599,1.0239,0.7216,0.5,6.0333,0.0043905,0.00063967,-0.0037722,0.0026693,-0.0023076,0.0079933,,0.208490305,-0.104493075
0.0075701,0.72986,0.5,6.0333,-0.15349,-0.058329,1.0163,0.72986,0.5,6.0333,0.0042827,0.00051277,-0.0038326,0.0027241,-0.0022369,0.0081333,,0.209698061,-0.106166205
0.007617,0.73811,0.5,6.0333,-0.16419,-0.061124,1.0074,0.73811,0.5,6.0333,0.0041596,0.00041575,-0.0039395,0.0027707,-0.0021471,0.0083037,,0.21099723,-0.109127424
0.0075793,0.74637,0.5,6.0333,-0.17721,-0.0628,0.99556,0.74637,0.5,6.0333,0.0039568,0.00038327,-0.0040096,0.0027984,-0.002056,0.0084035,,0.209952909,-0.111069252
0.0074068,0.75463,0.5,6.0333,-0.1893,-0.06431,0.97802,0.75463,0.5,6.0333,0.0036059,0.00034649,-0.0039062,0.0028601,-0.0019553,0.0083476,,0.205174515,-0.108204986
0.0072287,0.76288,0.5,6.0333,-0.20182,-0.066634,0.95758,0.76288,0.5,6.0333,0.0032827,0.00032559,-0.0037301,0.0029629,-0.0018559,0.0082119,,0.200240997,-0.10332687
0.0072215,0.77114,0.5,6.0333,-0.21826,-0.068273,0.93611,0.77114,0.5,6.0333,0.002942,0.00041749,-0.003509,0.0030889,-0.0019464,0.0084121,,0.200041551,-0.097202216
0.0068741,0.7794,0.5,6.0333,-0.22502,-0.068299,0.89933,0.7794,0.5,6.0333,0.002431,0.00052536,-0.0031472,0.0032339,-0.0019769,0.0080833,,0.190418283,-0.087180055
0.0060105,0.78765,0.5,6.0333,-0.20975,-0.058762,0.74096,0.78765,0.5,6.0333,0.0018349,0.00053807,-0.0030997,0.0025059,-0.0016812,0.0076803,,0.166495845,-0.085864266
0.0027836,0.79591,0.5,6.0333,-0.11299,-0.025442,0.31765,0.79591,0.5,6.0333,0.00077922,0.00026328,-0.0016419,0.00085043,-0.00074333,0.0039376,,0.077108033,-0.045481994
1.90E-05,0.80416,0.5,6.0333,-0.017855,-0.00086598,0.013706,0.80416,0.5,6.0333,1.96E-05,7.95E-07,-8.02E-06,2.02E-06,-2.36E-06,1.64E-05,,0.000527119,-0.000222291
0.0070291,0.81242,0.5,6.0333,-0.004952,-0.002703,0.17751,0.81242,0.5,6.0333,0.00035246,7.12E-05,-0.0020315,0.00019628,-0.0004756,0.01351,,0.194711911,-0.056274238
0.025788,0.82068,0.5,6.0333,0.018807,-0.0084093,0.59785,0.82068,0.5,6.0333,0.0019327,0.00036672,-0.0081714,0.0016876,-0.0022555,0.047956,,0.71434903,-0.226354571
0.027929,0.82893,0.5,6.0333,0.06217,-0.015554,1.017,0.82893,0.5,6.0333,0.004489,0.00076701,-0.010331,0.002666,-0.0036054,0.048702,,0.77365651,-0.286177285
0.0015376,0.030909,0.5,6.0416,-0.0067784,0.018448,0.82187,0.030909,0.5,6.0416,0.00018652,-9.90E-05,-0.00016802,0.0011871,0.00027935,0.0017016,,0.042592798,-0.004654294
0.0028262,0.066184,0.5,6.0416,-0.012102,0.014512,0.92695,0.066184,0.5,6.0416,0.00044593,-4.91E-05,-0.00012395,0.0016373,-0.00021404,0.0035692,,0.078288089,-0.003433518
0.0030496,0.10006,0.5,6.0416,-0.012743,0.014788,0.96284,0.10006,0.5,6.0416,0.00055861,-1.46E-05,-1.43E-05,0.0015254,-0.00023646,0.0040152,,0.084476454,-0.000395014
0.0024974,0.13258,0.5,6.0416,-0.011849,0.017657,0.9816,0.13258,0.5,6.0416,0.00069226,-3.68E-05,-3.76E-06,0.0013752,0.00010973,0.0029273,,0.069180055,-0.000104083
0.0030078,0.16379,0.5,6.0416,-0.011157,0.012841,0.98863,0.16379,0.5,6.0416,0.00087569,-5.18E-05,-0.00025484,0.0013902,-0.00036401,0.0037496,,0.08331856,-0.00705928
0.0030193,0.19372,0.5,6.0416,-0.011257,0.0098051,1.0128,0.19372,0.5,6.0416,0.00086061,3.08E-05,-0.00023464,0.0015126,-0.00027781,0.0036654,,0.083637119,-0.006499723
0.0024416,0.22242,0.5,6.0416,-0.013871,0.0064291,1.0191,0.22242,0.5,6.0416,0.00077539,0.00025689,-1.08E-06,0.0014854,-2.58E-05,0.0026223,,0.067634349,-2.99945E-05
0.0021565,0.24993,0.5,6.0416,-0.018289,0.00369,1.0203,0.24993,0.5,6.0416,0.00089758,0.0003256,-6.58E-06,0.001193,-2.04E-05,0.0022224,,0.059736842,-0.000182202
0.0022971,0.27629,0.5,6.0416,-0.022179,-0.0011126,1.0265,0.27629,0.5,6.0416,0.0010964,0.00034197,-6.93E-05,0.001161,0.00028526,0.0023368,,0.063631579,-0.001920388
0.0030055,0.30154,0.5,6.0416,-0.02457,-0.0095536,1.0333,0.30154,0.5,6.0416,0.0012515,0.00035801,-0.00044668,0.0010772,0.00024698,0.0036823,,0.083254848,-0.012373407
0.0029392,0.32572,0.5,6.0416,-0.02616,-0.014851,1.0385,0.32572,0.5,6.0416,0.0014454,0.00038992,-0.0005341,0.0011454,5.66E-05,0.0032876,,0.081418283,-0.014795014
0.002642,0.34887,0.5,6.0416,-0.027856,-0.015445,1.0437,0.34887,0.5,6.0416,0.0016792,0.00055302,-0.00056585,0.0016136,-0.00014747,0.0019912,,0.073185596,-0.015674515
0.0031284,0.37102,0.5,6.0416,-0.030358,-0.013083,1.0459,0.37102,0.5,6.0416,0.0020135,0.00078804,-0.00076618,0.0020072,-0.00063392,0.0022362,,0.08665928,-0.021223823
0.0035378,0.39221,0.5,6.0416,-0.033194,-0.010068,1.0423,0.39221,0.5,6.0416,0.0024348,0.0010841,-0.00091911,0.0019128,-0.0010133,0.0027282,,0.098,-0.025460111
0.0037308,0.41248,0.5,6.0416,-0.035773,-0.0090481,1.0434,0.41248,0.5,6.0416,0.0028033,0.0013531,-0.0010588,0.0018521,-0.0012692,0.0028061,,0.10334626,-0.02932964
0.0037425,0.43187,0.5,6.0416,-0.038659,-0.0072172,1.0449,0.43187,0.5,6.0416,0.0029569,0.0013842,-0.00097787,0.0019857,-0.0013007,0.0025423,,0.10367036,-0.027087812
0.0039165,0.4504,0.5,6.0416,-0.042217,-0.0037664,1.0425,0.4504,0.5,6.0416,0.0028306,0.0012288,-0.00075664,0.0019764,-0.0010571,0.003026,,0.108490305,-0.020959557
0.004117,0.46812,0.5,6.0416,-0.046017,-0.00011752,1.0395,0.46812,0.5,6.0416,0.0026795,0.0010292,-0.00058422,0.0018832,-0.0010556,0.0036712,,0.114044321,-0.01618338
0.0045939,0.48504,0.5,6.0416,-0.049563,0.0033167,1.0325,0.48504,0.5,6.0416,0.0027195,0.00097043,-0.00054912,0.0020703,-0.0013243,0.004398,,0.127254848,-0.01521108
0.0055447,0.50122,0.5,6.0416,-0.052811,0.0074804,1.0279,0.50122,0.5,6.0416,0.0029138,0.0011162,-0.00077244,0.0028,-0.0016948,0.0053757,,0.153592798,-0.02139723
0.0062321,0.51667,0.5,6.0416,-0.056084,0.012674,1.0259,0.51667,0.5,6.0416,0.0031754,0.0013007,-0.0011362,0.0034934,-0.0019488,0.0057954,,0.172634349,-0.031473684
0.006537,0.53142,0.5,6.0416,-0.05973,0.015686,1.0242,0.53142,0.5,6.0416,0.0034303,0.0013874,-0.0015044,0.0035612,-0.0019556,0.0060824,,0.181080332,-0.04167313
0.0066026,0.54551,0.5,6.0416,-0.063674,0.014834,1.0243,0.54551,0.5,6.0416,0.0036231,0.0013833,-0.0017734,0.0031997,-0.0018509,0.0063824,,0.182897507,-0.049124654
0.0064475,0.55896,0.5,6.0416,-0.067904,0.011403,1.0254,0.55896,0.5,6.0416,0.0036987,0.0013115,-0.0017804,0.0028288,-0.0016945,0.0063675,,0.178601108,-0.04931856
0.00617,0.5718,0.5,6.0416,-0.072412,0.0053719,1.0267,0.5718,0.5,6.0416,0.0036509,0.0011773,-0.0017197,0.0026415,-0.001572,0.0060476,,0.170914127,-0.047637119
0.0058881,0.58405,0.5,6.0416,-0.076885,-0.0025785,1.0257,0.58405,0.5,6.0416,0.0035551,0.00097976,-0.0017202,0.0026653,-0.0015107,0.0055558,,0.163105263,-0.04765097
0.005807,0.59575,0.5,6.0416,-0.08115,-0.01097,1.0264,0.59575,0.5,6.0416,0.003474,0.00079562,-0.0018025,0.0028956,-0.0015352,0.0052443,,0.160858726,-0.049930748
0.0058491,0.6069,0.5,6.0416,-0.085169,-0.018051,1.0287,0.6069,0.5,6.0416,0.0034066,0.00066724,-0.0019029,0.0031396,-0.0016189,0.0051521,,0.162024931,-0.052711911
0.0059458,0.61755,0.5,6.0416,-0.089049,-0.023149,1.0317,0.61755,0.5,6.0416,0.0033403,0.00058058,-0.0020507,0.0031867,-0.0017638,0.0053647,,0.164703601,-0.056806094
0.0061308,0.6277,0.5,6.0416,-0.092995,-0.02644,1.0361,0.6277,0.5,6.0416,0.0033,0.00055883,-0.0022214,0.0030682,-0.0020036,0.0058935,,0.169828255,-0.061534626
0.006352,0.63738,0.5,6.0416,-0.097074,-0.028355,1.0415,0.63738,0.5,6.0416,0.0033099,0.00059116,-0.0023782,0.0029146,-0.0022577,0.0064795,,0.175955679,-0.065878116
0.006569,0.64661,0.5,6.0416,-0.10129,-0.030312,1.0458,0.64661,0.5,6.0416,0.0033814,0.0006669,-0.0025563,0.0028269,-0.0024102,0.0069296,,0.181966759,-0.070811634
0.0067176,0.65542,0.5,6.0416,-0.10554,-0.032804,1.0484,0.65542,0.5,6.0416,0.0035024,0.00076468,-0.0027339,0.0028087,-0.002475,0.0071241,,0.186083102,-0.075731302
0.0067916,0.66381,0.5,6.0416,-0.10976,-0.035307,1.05,0.66381,0.5,6.0416,0.0036344,0.00084738,-0.0028879,0.0027895,-0.0024908,0.0071593,,0.188132964,-0.07999723
