K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.011461,0.7216,0.5,7.653,0.063033,-0.04028,1.0774,0.7216,0.5,7.653,0.006333,0.00013096,-0.00029357,0.005155,-0.0017205,0.011434,,0.317479224,-0.008132133
0.011534,0.72986,0.5,7.653,0.062988,-0.040415,1.0769,0.72986,0.5,7.653,0.0065883,0.000119,-0.0002332,0.0049064,-0.0015307,0.011572,,0.319501385,-0.006459834
0.011573,0.73811,0.5,7.653,0.062577,-0.039667,1.0755,0.73811,0.5,7.653,0.0068818,0.00011065,-7.49E-05,0.0046796,-0.0013778,0.011585,,0.320581717,-0.002074183
0.011696,0.74637,0.5,7.653,0.061644,-0.038485,1.0735,0.74637,0.5,7.653,0.0072251,0.00014723,9.51E-05,0.004594,-0.0013254,0.011574,,0.32398892,0.002634986
0.011931,0.75463,0.5,7.653,0.060184,-0.03699,1.0719,0.75463,0.5,7.653,0.0075557,0.00023546,0.0001153,0.0047108,-0.0013399,0.011595,,0.330498615,0.003193906
0.012198,0.76288,0.5,7.653,0.058295,-0.034494,1.0702,0.76288,0.5,7.653,0.0078134,0.00031904,4.59E-05,0.0049633,-0.0012815,0.011619,,0.337894737,0.001270471
0.012422,0.77114,0.5,7.653,0.056444,-0.031708,1.0683,0.77114,0.5,7.653,0.0080207,0.00043482,-6.56E-05,0.00517,-0.0012058,0.011653,,0.344099723,-0.001816399
0.012508,0.7794,0.5,7.653,0.055097,-0.029732,1.069,0.7794,0.5,7.653,0.0082068,0.00060287,-0.00029267,0.0052989,-0.0012012,0.011511,,0.346481994,-0.008107202
0.012556,0.78765,0.5,7.653,0.053971,-0.028723,1.071,0.78765,0.5,7.653,0.0083689,0.00073614,-0.00064442,0.0053324,-0.001192,0.011411,,0.347811634,-0.01785097
0.012745,0.79591,0.5,7.653,0.052605,-0.028602,1.0722,0.79591,0.5,7.653,0.0085445,0.00085919,-0.0010475,0.0053686,-0.0012821,0.011577,,0.353047091,-0.02901662
0.012992,0.80416,0.5,7.653,0.05112,-0.028688,1.0742,0.80416,0.5,7.653,0.0087561,0.0010379,-0.0012286,0.0054341,-0.0014612,0.011794,,0.359889197,-0.034033241
0.013051,0.81242,0.5,7.653,0.049757,-0.028421,1.0754,0.81242,0.5,7.653,0.0089623,0.001258,-0.0012542,0.0054947,-0.0015522,0.011645,,0.361523546,-0.034742382
0.013048,0.82068,0.5,7.653,0.048475,-0.028003,1.0754,0.82068,0.5,7.653,0.0091602,0.0015149,-0.0013031,0.0055992,-0.0016028,0.011336,,0.361440443,-0.036096953
0.01327,0.82893,0.5,7.653,0.047064,-0.027378,1.0759,0.82893,0.5,7.653,0.0093991,0.0017763,-0.0013868,0.0057618,-0.0016243,0.01138,,0.367590028,-0.038415512
0.0019831,0.030909,0.5,7.6661,0.0022101,0.013185,0.84853,0.030909,0.5,7.6661,0.00020133,-8.65E-05,-0.00031488,0.0010504,3.08E-05,0.0027144,,0.054933518,-0.008722438
0.0033703,0.066184,0.5,7.6661,0.0036724,0.011517,0.97248,0.066184,0.5,7.6661,0.00055497,-0.00024649,-0.00052774,0.001726,-0.0001034,0.0044596,,0.093360111,-0.014618837
0.0039631,0.10006,0.5,7.6661,0.0044681,0.008806,1.0104,0.10006,0.5,7.6661,0.00084518,-0.00030372,-0.00051315,0.0019624,-0.00012052,0.0051186,,0.109781163,-0.014214681
0.0035499,0.13258,0.5,7.6661,0.0069854,0.0062866,1.0272,0.13258,0.5,7.6661,0.0010329,-0.0001506,-0.00037749,0.0015797,-0.00024158,0.0044873,,0.09833518,-0.010456787
0.0035125,0.16379,0.5,7.6661,0.010903,0.0011851,1.035,0.16379,0.5,7.6661,0.0011276,8.03E-05,-0.00034272,0.0014329,-0.00049885,0.0044645,,0.097299169,-0.009493629
0.0032232,0.19372,0.5,7.6661,0.013775,-0.0036697,1.0527,0.19372,0.5,7.6661,0.0012027,0.00023426,-0.00037961,0.0014435,-0.00043239,0.0038002,,0.089285319,-0.010515512
0.0030256,0.22242,0.5,7.6661,0.013758,-0.0071056,1.0644,0.22242,0.5,7.6661,0.0012759,0.00033895,-0.00034952,0.0015442,-0.00030848,0.003231,,0.083811634,-0.009681994
0.0030335,0.24993,0.5,7.6661,0.011753,-0.010103,1.0692,0.24993,0.5,7.6661,0.0013359,0.00051208,-0.00051076,0.0017037,-0.00046036,0.0030275,,0.084030471,-0.014148476
0.0029054,0.27629,0.5,7.6661,0.0090796,-0.011363,1.0859,0.27629,0.5,7.6661,0.0014644,0.00060683,-0.00066649,0.0017604,-0.00076365,0.002586,,0.080481994,-0.018462327
0.0031036,0.30154,0.5,7.6661,0.0065687,-0.010255,1.0901,0.30154,0.5,7.6661,0.0016806,0.00066733,-0.00060792,0.0017898,-0.00093208,0.0027369,,0.085972299,-0.016839889
0.0033134,0.32572,0.5,7.6661,0.0054712,-0.0099996,1.0893,0.32572,0.5,7.6661,0.00198,0.00075792,-0.00051485,0.0018081,-0.00094472,0.0028388,,0.091783934,-0.014261773
0.00343,0.34887,0.5,7.6661,0.0054866,-0.012105,1.0905,0.34887,0.5,7.6661,0.0022863,0.00079539,-0.00046293,0.0018141,-0.00092488,0.0027596,,0.09501385,-0.012823546
0.0036354,0.37102,0.5,7.6661,0.0058878,-0.01634,1.0866,0.37102,0.5,7.6661,0.0025418,0.00075957,-0.00050872,0.0019021,-0.0010845,0.0028269,,0.100703601,-0.014091967
0.0037785,0.39221,0.5,7.6661,0.0064478,-0.016957,1.0851,0.39221,0.5,7.6661,0.0027326,0.00059439,-0.00044542,0.0020601,-0.0011868,0.0027643,,0.10466759,-0.012338504
0.0039823,0.41248,0.5,7.6661,0.0071321,-0.013495,1.0813,0.41248,0.5,7.6661,0.0028351,0.00042011,-0.00038863,0.0021939,-0.0012682,0.0029356,,0.110313019,-0.010765374
0.0041978,0.43187,0.5,7.6661,0.0077699,-0.0089345,1.0785,0.43187,0.5,7.6661,0.0028972,0.00031321,-0.00034958,0.0022446,-0.0012956,0.0032537,,0.116282548,-0.009683657
0.0043839,0.4504,0.5,7.6661,0.0080934,-0.0043517,1.0768,0.4504,0.5,7.6661,0.0029349,0.00026245,-0.00019823,0.0021689,-0.001178,0.003664,,0.121437673,-0.005491136
0.0046081,0.46812,0.5,7.6661,0.0084048,-0.00010984,1.0754,0.46812,0.5,7.6661,0.0029135,0.00025204,-0.0001598,0.002182,-0.0010611,0.0041207,,0.127648199,-0.004426593
0.0048609,0.48504,0.5,7.6661,0.0089675,0.002807,1.0737,0.48504,0.5,7.6661,0.0028644,0.00021168,-9.32E-05,0.0024233,-0.0010174,0.0044341,,0.13465097,-0.002582465
0.0052581,0.50122,0.5,7.6661,0.0099049,0.003446,1.0717,0.50122,0.5,7.6661,0.0028617,0.0001054,-0.00010222,0.0028221,-0.0011486,0.0048325,,0.14565374,-0.002831579
0.0057484,0.51667,0.5,7.6661,0.011527,0.0023747,1.0702,0.51667,0.5,7.6661,0.0029035,-6.23E-05,-0.00012469,0.0033055,-0.0013886,0.0052878,,0.159235457,-0.003454017
0.0062867,0.53142,0.5,7.6661,0.013822,-0.00032855,1.0707,0.53142,0.5,7.6661,0.0029588,-0.00022511,-7.15E-05,0.0037812,-0.0017154,0.0058333,,0.174146814,-0.001980637
0.0067711,0.54551,0.5,7.6661,0.016644,-0.0034861,1.074,0.54551,0.5,7.6661,0.0030302,-0.0002797,7.02E-06,0.0041398,-0.0021478,0.0063723,,0.187565097,0.000194382
0.0071957,0.55896,0.5,7.6661,0.019906,-0.0062042,1.0755,0.55896,0.5,7.6661,0.0031003,-0.00024573,7.49E-05,0.004377,-0.0026232,0.0069143,,0.19932687,0.002075069
0.0076531,0.5718,0.5,7.6661,0.023506,-0.0091057,1.0747,0.5718,0.5,7.6661,0.0031793,-0.00021401,0.00010947,0.0046198,-0.00306,0.0075071,,0.21199723,0.00303241
0.008208,0.58405,0.5,7.6661,0.027396,-0.012001,1.0743,0.58405,0.5,7.6661,0.0033084,-0.00018637,0.00010054,0.0049285,-0.0034537,0.0081791,,0.227368421,0.002785042
0.0087235,0.59575,0.5,7.6661,0.0315,-0.015501,1.0753,0.59575,0.5,7.6661,0.0035004,-0.00017498,-1.07E-05,0.0051795,-0.0036829,0.0087671,,0.241648199,-0.000296427
0.0090409,0.6069,0.5,7.6661,0.035729,-0.019603,1.0771,0.6069,0.5,7.6661,0.003695,-0.00022369,-0.00014586,0.0052911,-0.003676,0.0090956,,0.250440443,-0.004040443
0.0092782,0.61755,0.5,7.6661,0.040023,-0.023781,1.0783,0.61755,0.5,7.6661,0.003811,-0.00028615,-0.00029261,0.0053202,-0.0035154,0.0094252,,0.25701385,-0.00810554
0.0095709,0.6277,0.5,7.6661,0.044159,-0.027811,1.0781,0.6277,0.5,7.6661,0.0038693,-0.00028623,-0.00038701,0.00539,-0.0033588,0.0098826,,0.265121884,-0.010720499
0.0099041,0.63738,0.5,7.6661,0.047883,-0.030954,1.0772,0.63738,0.5,7.6661,0.0039485,-0.00022303,-0.00035422,0.0055894,-0.0032687,0.01027,,0.274351801,-0.009812188
0.010195,0.64661,0.5,7.6661,0.051107,-0.0333,1.0773,0.64661,0.5,7.6661,0.0040804,-9.39E-05,-0.00029613,0.0058172,-0.003197,0.010491,,0.282409972,-0.008203047
0.010402,0.65542,0.5,7.6661,0.053733,-0.034898,1.0779,0.65542,0.5,7.6661,0.004255,4.51E-05,-0.00031551,0.005922,-0.0031779,0.010628,,0.288144044,-0.008739889
0.010634,0.66381,0.5,7.6661,0.055784,-0.035833,1.0787,0.66381,0.5,7.6661,0.0044629,0.00012135,-0.00032757,0.0059599,-0.0032079,0.010846,,0.294570637,-0.009073961
0.010836,0.67207,0.5,7.6661,0.057474,-0.036849,1.0801,0.67207,0.5,7.6661,0.004702,0.00017017,-0.00034384,0.0059489,-0.0031483,0.011021,,0.300166205,-0.009524654
0.010984,0.68032,0.5,7.6661,0.059045,-0.037835,1.0807,0.68032,0.5,7.6661,0.0049692,0.00020438,-0.0003288,0.005864,-0.0029566,0.011134,,0.304265928,-0.009108033
0.011142,0.68858,0.5,7.6661,0.060541,-0.038593,1.0805,0.68858,0.5,7.6661,0.0052559,0.00020823,-0.00027708,0.0057277,-0.0026688,0.0113,,0.308642659,-0.007675346
0.011226,0.69683,0.5,7.6661,0.061659,-0.039483,1.0799,0.69683,0.5,7.6661,0.0055508,0.00018077,-0.00027681,0.0055401,-0.0023375,0.011361,,0.310969529,-0.007667867
0.011324,0.70509,0.5,7.6661,0.06224,-0.040008,1.0786,0.70509,0.5,7.6661,0.0058344,0.00014957,-0.0002962,0.0053764,-0.002065,0.011438,,0.313684211,-0.008204986
0.011404,0.71335,0.5,7.6661,0.062496,-0.039846,1.0772,0.71335,0.5,7.6661,0.0060929,0.00015904,-0.00031831,0.0052826,-0.0018967,0.011433,,0.315900277,-0.008817452
0.011456,0.7216,0.5,7.6661,0.062613,-0.039996,1.0768,0.7216,0.5,7.6661,0.006339,0.00016806,-0.00032854,0.0051797,-0.0017363,0.011394,,0.31734072,-0.009100831
0.011539,0.72986,0.5,7.6661,0.062582,-0.04029,1.0764,0.72986,0.5,7.6661,0.0065875,0.00015802,-0.00026202,0.0049386,-0.0015403,0.011552,,0.319639889,-0.007258172
0.011578,0.73811,0.5,7.6661,0.062176,-0.03967,1.0751,0.73811,0.5,7.6661,0.0068726,0.00014842,-9.89E-05,0.0046975,-0.0013775,0.011585,,0.320720222,-0.002740083
0.011687,0.74637,0.5,7.6661,0.06122,-0.038517,1.0732,0.74637,0.5,7.6661,0.0072156,0.00017868,7.34E-05,0.0045899,-0.00132,0.011568,,0.323739612,0.002032632
0.011915,0.75463,0.5,7.6661,0.059749,-0.037051,1.0716,0.75463,0.5,7.6661,0.0075569,0.00025182,0.00010898,0.004679,-0.0013241,0.011593,,0.330055402,0.003018837
0.012195,0.76288,0.5,7.6661,0.057885,-0.034624,1.07,0.76288,0.5,7.6661,0.0078248,0.00032753,5.20E-05,0.0049162,-0.0012624,0.011649,,0.337811634,0.001440665
0.01244,0.77114,0.5,7.6661,0.056045,-0.031924,1.068,0.77114,0.5,7.6661,0.0080306,0.000451,-6.54E-05,0.0051429,-0.0011857,0.011707,,0.344598338,-0.001811828
0.012538,0.7794,0.5,7.6661,0.054705,-0.029951,1.0685,0.7794,0.5,7.6661,0.00821,0.00063986,-0.00029413,0.0052991,-0.0011793,0.011568,,0.347313019,-0.008147645
0.012581,0.78765,0.5,7.6661,0.053614,-0.028867,1.0707,0.78765,0.5,7.6661,0.0083738,0.00079122,-0.00064062,0.0053447,-0.0011705,0.011444,,0.348504155,-0.017745706
0.012763,0.79591,0.5,7.6661,0.052275,-0.028709,1.0719,0.79591,0.5,7.6661,0.0085544,0.00090609,-0.0010505,0.0053796,-0.0012668,0.011592,,0.353545706,-0.029099723
0.013014,0.80416,0.5,7.6661,0.050804,-0.028843,1.0733,0.80416,0.5,7.6661,0.0087568,0.0010695,-0.0012244,0.0054333,-0.0014494,0.011839,,0.360498615,-0.033916898
0.013098,0.81242,0.5,7.6661,0.049455,-0.028708,1.0744,0.81242,0.5,7.6661,0.0089662,0.0012966,-0.0012175,0.005491,-0.0015302,0.011739,,0.362825485,-0.033725762
0.013135,0.82068,0.5,7.6661,0.048155,-0.028414,1.0745,0.82068,0.5,7.6661,0.0092076,0.0015678,-0.0012622,0.0056195,-0.00157,0.011443,,0.363850416,-0.034963989
0.013385,0.82893,0.5,7.6661,0.046751,-0.02781,1.0751,0.82893,0.5,7.6661,0.0094932,0.0018173,-0.0013589,0.0058082,-0.0015934,0.011469,,0.370775623,-0.037642659
0.0019933,0.030909,0.5,7.6793,0.0022615,0.013228,0.84807,0.030909,0.5,7.6793,0.00020043,-8.67E-05,-0.00031513,0.0010545,3.02E-05,0.0027316,,0.055216066,-0.008729363
0.0033792,0.066184,0.5,7.6793,0.0037588,0.011543,0.97209,0.066184,0.5,7.6793,0.00055286,-0.00024729,-0.00053005,0.0017306,-0.00010487,0.0044748,,0.093606648,-0.014682825
0.0039721,0.10006,0.5,7.6793,0.0045469,0.0087804,1.01,0.10006,0.5,7.6793,0.00084425,-0.00030591,-0.00051537,0.0019664,-0.00012093,0.0051336,,0.110030471,-0.014276177
0.0035565,0.13258,0.5,7.6793,0.0070572,0.0062309,1.0268,0.13258,0.5,7.6793,0.0010337,-0.0001532,-0.00037739,0.0015802,-0.00024085,0.004499,,0.098518006,-0.010454017
0.0035151,0.16379,0.5,7.6793,0.010999,0.0010843,1.0348,0.16379,0.5,7.6793,0.0011283,7.88E-05,-0.0003418,0.0014292,-0.00049451,0.0044727,,0.097371191,-0.009468144
0.0032296,0.19372,0.5,7.6793,0.013897,-0.0037623,1.0525,0.19372,0.5,7.6793,0.0012065,0.00023427,-0.00038372,0.0014431,-0.0004291,0.0038096,,0.089462604,-0.010629363
0.0030341,0.22242,0.5,7.6793,0.013869,-0.0071747,1.0641,0.22242,0.5,7.6793,0.0012818,0.00033858,-0.00035221,0.001546,-0.00030327,0.0032404,,0.084047091,-0.00975651
0.0030404,0.24993,0.5,7.6793,0.011836,-0.01019,1.069,0.24993,0.5,7.6793,0.0013396,0.00051088,-0.00051401,0.0017038,-0.00045816,0.0030375,,0.084221607,-0.014238504
0.0029103,0.27629,0.5,7.6793,0.0091571,-0.011438,1.0857,0.27629,0.5,7.6793,0.0014663,0.00060662,-0.00066977,0.0017592,-0.00077073,0.0025952,,0.080617729,-0.018553186
0.0031056,0.30154,0.5,7.6793,0.0066611,-0.010323,1.0898,0.30154,0.5,7.6793,0.0016808,0.00066717,-0.00060793,0.0017864,-0.00093651,0.0027439,,0.086027701,-0.016840166
0.0033099,0.32572,0.5,7.6793,0.0055729,-0.010044,1.089,0.32572,0.5,7.6793,0.0019802,0.00075825,-0.00051222,0.0018061,-0.00094135,0.0028336,,0.091686981,-0.01418892
0.0034289,0.34887,0.5,7.6793,0.0055743,-0.012112,1.0902,0.34887,0.5,7.6793,0.0022854,0.00079753,-0.00045835,0.0018166,-0.00092005,0.0027559,,0.09498338,-0.012696676
0.0036356,0.37102,0.5,7.6793,0.0059526,-0.016321,1.0863,0.37102,0.5,7.6793,0.0025402,0.00075976,-0.00050835,0.0019043,-0.0010842,0.0028267,,0.100709141,-0.014081717
0.0037782,0.39221,0.5,7.6793,0.0064995,-0.016962,1.0848,0.39221,0.5,7.6793,0.0027369,0.00059063,-0.00044429,0.0020587,-0.001186,0.0027608,,0.10465928,-0.012307202
0.0039853,0.41248,0.5,7.6793,0.0071697,-0.013555,1.0811,0.41248,0.5,7.6793,0.0028418,0.00041284,-0.00038707,0.0021918,-0.0012666,0.0029369,,0.110396122,-0.010722161
0.0041973,0.43187,0.5,7.6793,0.0077972,-0.0090495,1.0782,0.43187,0.5,7.6793,0.0028989,0.0003056,-0.00035175,0.0022442,-0.0012929,0.0032515,,0.116268698,-0.009743767
0.0043805,0.4504,0.5,7.6793,0.0081319,-0.0045249,1.0764,0.4504,0.5,7.6793,0.0029353,0.0002537,-0.00020256,0.0021726,-0.0011772,0.0036531,,0.12134349,-0.00561108
0.0046038,0.46812,0.5,7.6793,0.0084689,-0.00029918,1.075,0.46812,0.5,7.6793,0.0029153,0.0002433,-0.00015811,0.0021858,-0.0010615,0.0041065,,0.127529086,-0.004379778
0.0048605,0.48504,0.5,7.6793,0.0090575,0.002647,1.0733,0.48504,0.5,7.6793,0.002865,0.00020892,-8.78E-05,0.0024285,-0.0010199,0.0044275,,0.134639889,-0.00243169
0.0052619,0.50122,0.5,7.6793,0.010012,0.0033189,1.0713,0.50122,0.5,7.6793,0.0028596,0.00010695,-9.27E-05,0.0028323,-0.0011561,0.0048318,,0.145759003,-0.002568504
0.0057516,0.51667,0.5,7.6793,0.011632,0.0022712,1.0697,0.51667,0.5,7.6793,0.0028948,-6.06E-05,-0.00011397,0.0033128,-0.0013954,0.0052956,,0.1593241,-0.003157064
0.006294,0.53142,0.5,7.6793,0.013903,-0.00041172,1.0701,0.53142,0.5,7.6793,0.0029472,-0.00022781,-6.33E-05,0.0037857,-0.0017245,0.005855,,0.17434903,-0.001754488
0.0067868,0.54551,0.5,7.6793,0.016695,-0.0035432,1.0733,0.54551,0.5,7.6793,0.0030212,-0.00028516,2.17E-05,0.0041493,-0.0021623,0.0064031,,0.188,0.000600748
0.0072139,0.55896,0.5,7.6793,0.019928,-0.0062201,1.0749,0.55896,0.5,7.6793,0.0030902,-0.00025212,9.53E-05,0.0043898,-0.002638,0.0069477,,0.199831025,0.00263903
0.0076698,0.5718,0.5,7.6793,0.023483,-0.009138,1.0741,0.5718,0.5,7.6793,0.0031702,-0.00022411,0.00012085,0.0046289,-0.0030737,0.0075406,,0.212459834,0.003347645
0.0082265,0.58405,0.5,7.6793,0.027321,-0.01211,1.0737,0.58405,0.5,7.6793,0.0033054,-0.00019922,0.00010354,0.0049351,-0.003459,0.0082125,,0.227880886,0.002868144
0.0087439,0.59575,0.5,7.6793,0.031381,-0.015614,1.0747,0.59575,0.5,7.6793,0.003502,-0.00018802,-5.67E-06,0.0051827,-0.0036827,0.0088032,,0.242213296,-0.000157144
0.0090576,0.6069,0.5,7.6793,0.035585,-0.0197,1.0765,0.6069,0.5,7.6793,0.0036953,-0.00023385,-0.00013966,0.0052947,-0.0036667,0.0091251,,0.250903047,-0.003868698
0.0092776,0.61755,0.5,7.6793,0.039869,-0.023912,1.0777,0.61755,0.5,7.6793,0.0038021,-0.00028872,-0.00028069,0.0053283,-0.0034887,0.0094248,,0.25699723,-0.007775346
0.0095517,0.6277,0.5,7.6793,0.043983,-0.027917,1.0776,0.6277,0.5,7.6793,0.0038484,-0.00028142,-0.00036277,0.0053991,-0.0033305,0.0098557,,0.264590028,-0.01004903
0.0098737,0.63738,0.5,7.6793,0.047667,-0.031005,1.0765,0.63738,0.5,7.6793,0.0039227,-0.00021415,-0.00032146,0.0055923,-0.0032401,0.010232,,0.273509695,-0.008904709
0.010161,0.64661,0.5,7.6793,0.050855,-0.033324,1.0765,0.64661,0.5,7.6793,0.0040583,-8.35E-05,-0.00025861,0.0058052,-0.0031615,0.010459,,0.281468144,-0.007163712
0.010373,0.65542,0.5,7.6793,0.053444,-0.034885,1.0771,0.65542,0.5,7.6793,0.0042464,5.38E-05,-0.00027917,0.0059013,-0.0031414,0.010597,,0.28734072,-0.007733241
0.01061,0.66381,0.5,7.6793,0.055445,-0.035799,1.0779,0.66381,0.5,7.6793,0.0044777,0.00013003,-0.0003023,0.0059325,-0.0031739,0.010811,,0.293905817,-0.008373961
0.010825,0.67207,0.5,7.6793,0.057085,-0.036804,1.0793,0.67207,0.5,7.6793,0.0047374,0.00017361,-0.0003233,0.0059168,-0.0031228,0.010995,,0.299861496,-0.008955679
0.010978,0.68032,0.5,7.6793,0.058611,-0.037758,1.0799,0.68032,0.5,7.6793,0.0050082,0.00019477,-0.00031235,0.0058393,-0.0029434,0.011108,,0.304099723,-0.008652355
0.011125,0.68858,0.5,7.6793,0.060069,-0.038436,1.0797,0.68858,0.5,7.6793,0.0052861,0.00019803,-0.00027304,0.0057148,-0.0026622,0.01125,,0.308171745,-0.007563435
0.011211,0.69683,0.5,7.6793,0.061171,-0.039217,1.0792,0.69683,0.5,7.6793,0.0055741,0.00018186,-0.00027084,0.0055443,-0.0023352,0.011303,,0.310554017,-0.007502493
0.011317,0.70509,0.5,7.6793,0.061764,-0.039717,1.0779,0.70509,0.5,7.6793,0.0058558,0.00015996,-0.00029784,0.0053966,-0.0020661,0.011382,,0.313490305,-0.008250416
0.011396,0.71335,0.5,7.6793,0.062045,-0.039547,1.0766,0.71335,0.5,7.6793,0.006109,0.00018028,-0.00034716,0.0053021,-0.0019037,0.011382,,0.31567867,-0.00961662
0.011447,0.7216,0.5,7.6793,0.062182,-0.039699,1.0762,0.7216,0.5,7.6793,0.0063406,0.00019985,-0.00035952,0.0052001,-0.0017529,0.011353,,0.317091413,-0.009959003
0.011537,0.72986,0.5,7.6793,0.062158,-0.040132,1.0759,0.72986,0.5,7.6793,0.0065781,0.00019252,-0.0002833,0.0049688,-0.0015531,0.011528,,0.319584488,-0.007847645
0.01158,0.73811,0.5,7.6793,0.061749,-0.039653,1.0747,0.73811,0.5,7.6793,0.0068635,0.00018108,-0.00012058,0.0047174,-0.0013785,0.011579,,0.320775623,-0.003340166
0.011676,0.74637,0.5,7.6793,0.060765,-0.038543,1.0729,0.74637,0.5,7.6793,0.0072027,0.00020852,5.15E-05,0.0045916,-0.0013169,0.011557,,0.323434903,0.001427562
0.011896,0.75463,0.5,7.6793,0.05928,-0.037107,1.0714,0.75463,0.5,7.6793,0.0075436,0.00027507,9.83E-05,0.0046576,-0.0013136,0.01159,,0.329529086,0.00272277
0.012188,0.76288,0.5,7.6793,0.057445,-0.034761,1.0698,0.76288,0.5,7.6793,0.0078233,0.00034266,5.85E-05,0.0048766,-0.0012453,0.011677,,0.337617729,0.001621413
0.012454,0.77114,0.5,7.6793,0.055629,-0.032179,1.0677,0.77114,0.5,7.6793,0.0080337,0.00046547,-5.85E-05,0.0051182,-0.0011606,0.011756,,0.34498615,-0.001620748
0.012571,0.7794,0.5,7.6793,0.054296,-0.030236,1.0681,0.7794,0.5,7.6793,0.0082109,0.00066858,-0.00029923,0.0052974,-0.0011475,0.011634,,0.348227147,-0.00828892
0.012612,0.78765,0.5,7.6793,0.053232,-0.029056,1.0704,0.78765,0.5,7.6793,0.0083825,0.00083552,-0.00064309,0.0053533,-0.001141,0.011488,,0.349362881,-0.017814127
0.012774,0.79591,0.5,7.6793,0.051926,-0.028829,1.0715,0.79591,0.5,7.6793,0.0085629,0.00094825,-0.0010373,0.0053911,-0.0012419,0.011595,,0.353850416,-0.028734072
0.013032,0.80416,0.5,7.6793,0.050468,-0.029,1.0726,0.80416,0.5,7.6793,0.0087568,0.0011039,-0.001204,0.0054449,-0.0014348,0.011862,,0.36099723,-0.033351801
0.013167,0.81242,0.5,7.6793,0.049111,-0.028995,1.0735,0.81242,0.5,7.6793,0.0089919,0.001334,-0.0011914,0.0055058,-0.00152,0.011837,,0.364736842,-0.03300277
0.013256,0.82068,0.5,7.6793,0.047807,-0.028824,1.0737,0.82068,0.5,7.6793,0.0092795,0.0016096,-0.0012434,0.0056486,-0.0015489,0.011583,,0.367202216,-0.034443213
0.013504,0.82893,0.5,7.6793,0.046453,-0.028237,1.0744,0.82893,0.5,7.6793,0.009569,0.0018458,-0.0013422,0.0058521,-0.0015662,0.011586,,0.374072022,-0.037180055
0.002003,0.030909,0.5,7.6925,0.0023143,0.013269,0.8476,0.030909,0.5,7.6925,0.00019968,-8.70E-05,-0.00031501,0.0010582,2.93E-05,0.0027482,,0.055484765,-0.008726039
0.0033883,0.066184,0.5,7.6925,0.003846,0.011573,0.97169,0.066184,0.5,7.6925,0.00055063,-0.00024785,-0.00053222,0.0017355,-0.00010652,0.0044906,,0.093858726,-0.014742936
0.0039814,0.10006,0.5,7.6925,0.004625,0.0087547,1.0096,0.10006,0.5,7.6925,0.00084262,-0.00030724,-0.00051797,0.0019712,-0.00012181,0.0051489,,0.110288089,-0.014348199
0.003563,0.13258,0.5,7.6925,0.0071309,0.0061728,1.0265,0.13258,0.5,7.6925,0.0010342,-0.00015553,-0.00037736,0.0015818,-0.00024055,0.00451,,0.098698061,-0.010453186
0.003518,0.16379,0.5,7.6925,0.011101,0.00098905,1.0346,0.16379,0.5,7.6925,0.0011296,7.73E-05,-0.00034175,0.0014256,-0.00049065,0.0044808,,0.097451524,-0.009466759
0.0032358,0.19372,0.5,7.6925,0.014024,-0.0038497,1.0522,0.19372,0.5,7.6925,0.0012109,0.00023428,-0.0003889,0.0014423,-0.00042664,0.0038184,,0.089634349,-0.010772853
0.0030427,0.22242,0.5,7.6925,0.01398,-0.0072386,1.0638,0.22242,0.5,7.6925,0.001287,0.00033867,-0.00035524,0.0015494,-0.00029788,0.003249,,0.084285319,-0.009840443
0.0030473,0.24993,0.5,7.6925,0.011914,-0.010271,1.0688,0.24993,0.5,7.6925,0.0013417,0.00050971,-0.00051722,0.0017056,-0.00045575,0.0030474,,0.084412742,-0.014327424
0.0029143,0.27629,0.5,7.6925,0.0092306,-0.011515,1.0855,0.27629,0.5,7.6925,0.0014671,0.00060481,-0.00067444,0.0017575,-0.00077748,0.002604,,0.080728532,-0.018682548
0.0031072,0.30154,0.5,7.6925,0.0067511,-0.010397,1.0895,0.30154,0.5,7.6925,0.0016815,0.00066549,-0.00061067,0.0017815,-0.0009397,0.0027514,,0.086072022,-0.016916066
0.0033074,0.32572,0.5,7.6925,0.0056724,-0.010094,1.0887,0.32572,0.5,7.6925,0.0019817,0.00075805,-0.00051189,0.0018034,-0.00093803,0.0028296,,0.091617729,-0.014179778
0.0034278,0.34887,0.5,7.6925,0.0056572,-0.012127,1.0899,0.34887,0.5,7.6925,0.002285,0.00079948,-0.00045487,0.0018191,-0.00091557,0.0027516,,0.094952909,-0.012600277
0.0036345,0.37102,0.5,7.6925,0.0060055,-0.016311,1.086,0.37102,0.5,7.6925,0.0025377,0.00075924,-0.00050817,0.001906,-0.0010823,0.0028253,,0.10067867,-0.014076731
0.0037757,0.39221,0.5,7.6925,0.0065343,-0.016975,1.0846,0.39221,0.5,7.6925,0.0027381,0.00058677,-0.0004441,0.0020554,-0.0011829,0.0027579,,0.104590028,-0.012301939
0.0039868,0.41248,0.5,7.6925,0.0071904,-0.013623,1.0809,0.41248,0.5,7.6925,0.0028458,0.0004064,-0.00038421,0.0021885,-0.0012632,0.0029394,,0.110437673,-0.010642936
