K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0034129,2.4691,0.5,5.3329,0.0039667,0.029155,0.64931,2.4691,0.5,5.3329,0.00033604,0.00030644,0.00046804,0.0026514,0.00058644,0.0038384,,0.094540166,0.012965097
0.0034129,2.4691,0.5,5.3329,0.0039667,0.029155,0.64931,2.4691,0.5,5.3329,0.00033604,0.00030644,0.00046804,0.0026514,0.00058644,0.0038384,,0.094540166,0.012965097
0.0031013,1.6711,0.5,5.3564,0.017802,-0.040421,1.0095,1.6711,0.5,5.3564,0.002965,-0.00039892,0.00051519,0.0016177,-0.00075633,0.00162,,0.085908587,0.014271191
0.0031065,1.6711,0.5,5.379,0.018312,-0.041556,1.0058,1.6711,0.5,5.379,0.0029762,-0.00040132,0.00048671,0.0016058,-0.00075793,0.0016311,,0.086052632,0.013482271
0.0033816,2.4691,0.5,5.3564,0.0041124,0.029146,0.64973,2.4691,0.5,5.3564,0.00033182,0.00029006,0.00046006,0.002614,0.0005476,0.0038174,,0.09367313,0.012744044
0.0033816,2.4691,0.5,5.3564,0.0041124,0.029146,0.64973,2.4691,0.5,5.3564,0.00033182,0.00029006,0.00046006,0.002614,0.0005476,0.0038174,,0.09367313,0.012744044
0.0031065,1.6711,0.5,5.379,0.018312,-0.041556,1.0058,1.6711,0.5,5.379,0.0029762,-0.00040132,0.00048671,0.0016058,-0.00075793,0.0016311,,0.086052632,0.013482271
0.003112,1.6711,0.5,5.4006,0.0191,-0.042782,1.002,1.6711,0.5,5.4006,0.0029795,-0.00040508,0.00045979,0.0015965,-0.00076418,0.0016481,,0.086204986,0.012736565
0.0033535,2.4691,0.5,5.379,0.0042552,0.029115,0.65021,2.4691,0.5,5.379,0.00032765,0.00027432,0.00045234,0.0025788,0.000511,0.0038005,,0.092894737,0.012530194
0.0033535,2.4691,0.5,5.379,0.0042552,0.029115,0.65021,2.4691,0.5,5.379,0.00032765,0.00027432,0.00045234,0.0025788,0.000511,0.0038005,,0.092894737,0.012530194
0.003112,1.6711,0.5,5.4006,0.0191,-0.042782,1.002,1.6711,0.5,5.4006,0.0029795,-0.00040508,0.00045979,0.0015965,-0.00076418,0.0016481,,0.086204986,0.012736565
0.0031185,1.6711,0.5,5.4214,0.019765,-0.044028,0.99798,1.6711,0.5,5.4214,0.0029864,-0.00040871,0.00043179,0.0015874,-0.00076807,0.0016632,,0.086385042,0.011960942
0.0033284,2.4691,0.5,5.4006,0.0043968,0.029061,0.65072,2.4691,0.5,5.4006,0.00032343,0.00025956,0.00044436,0.0025458,0.00047716,0.0037875,,0.092199446,0.012309141
0.0033284,2.4691,0.5,5.4006,0.0043968,0.029061,0.65072,2.4691,0.5,5.4006,0.00032343,0.00025956,0.00044436,0.0025458,0.00047716,0.0037875,,0.092199446,0.012309141
0.0031185,1.6711,0.5,5.4214,0.019765,-0.044028,0.99798,1.6711,0.5,5.4214,0.0029864,-0.00040871,0.00043179,0.0015874,-0.00076807,0.0016632,,0.086385042,0.011960942
0.0031251,1.6711,0.5,5.4413,0.020764,-0.04536,0.99377,1.6711,0.5,5.4413,0.0029883,-0.00040808,0.00040788,0.0015773,-0.00077237,0.0016845,,0.086567867,0.011298615
0.0033059,2.4691,0.5,5.4214,0.0045368,0.028988,0.65126,2.4691,0.5,5.4214,0.00031903,0.00024569,0.00043653,0.0025146,0.00044571,0.0037782,,0.091576177,0.012092244
0.0033059,2.4691,0.5,5.4214,0.0045368,0.028988,0.65126,2.4691,0.5,5.4214,0.00031903,0.00024569,0.00043653,0.0025146,0.00044571,0.0037782,,0.091576177,0.012092244
0.0031251,1.6711,0.5,5.4413,0.020764,-0.04536,0.99377,1.6711,0.5,5.4413,0.0029883,-0.00040808,0.00040788,0.0015773,-0.00077237,0.0016845,,0.086567867,0.011298615
0.0031399,1.6711,0.5,5.4604,0.021631,-0.0467,0.98933,1.6711,0.5,5.4604,0.0029948,-0.00040926,0.00038442,0.0015735,-0.00078082,0.0017116,,0.086977839,0.010648753
0.0032857,2.4691,0.5,5.4413,0.0046741,0.028902,0.65184,2.4691,0.5,5.4413,0.00031445,0.00023248,0.00042854,0.0024856,0.00041625,0.0037714,,0.09101662,0.011870914
0.0032857,2.4691,0.5,5.4413,0.0046741,0.028902,0.65184,2.4691,0.5,5.4413,0.00031445,0.00023248,0.00042854,0.0024856,0.00041625,0.0037714,,0.09101662,0.011870914
0.0031399,1.6711,0.5,5.4604,0.021631,-0.0467,0.98933,1.6711,0.5,5.4604,0.0029948,-0.00040926,0.00038442,0.0015735,-0.00078082,0.0017116,,0.086977839,0.010648753
0.0031475,1.6711,0.5,5.4786,0.022882,-0.048116,0.98473,1.6711,0.5,5.4786,0.0029978,-0.00040775,0.00036048,0.0015638,-0.0007899,0.0017334,,0.087188366,0.009985596
0.0032671,2.4691,0.5,5.4604,0.0048074,0.028806,0.65245,2.4691,0.5,5.4604,0.00030993,0.00021988,0.00042091,0.0024589,0.00038861,0.0037654,,0.090501385,0.011659557
0.0032671,2.4691,0.5,5.4604,0.0048074,0.028806,0.65245,2.4691,0.5,5.4604,0.00030993,0.00021988,0.00042091,0.0024589,0.00038861,0.0037654,,0.090501385,0.011659557
0.0031475,1.6711,0.5,5.4786,0.022882,-0.048116,0.98473,1.6711,0.5,5.4786,0.0029978,-0.00040775,0.00036048,0.0015638,-0.0007899,0.0017334,,0.087188366,0.009985596
0.0031578,1.6711,0.5,5.496,0.023998,-0.049537,0.97989,1.6711,0.5,5.496,0.0029959,-0.00040515,0.00033425,0.0015601,-0.00079815,0.0017596,,0.087473684,0.009259003
0.0032497,2.4691,0.5,5.4786,0.0049346,0.028699,0.65309,2.4691,0.5,5.4786,0.00030567,0.00020835,0.00041389,0.0024345,0.00036292,0.0037593,,0.090019391,0.011465097
0.0032497,2.4691,0.5,5.4786,0.0049346,0.028699,0.65309,2.4691,0.5,5.4786,0.00030567,0.00020835,0.00041389,0.0024345,0.00036292,0.0037593,,0.090019391,0.011465097
0.0031578,1.6711,0.5,5.496,0.023998,-0.049537,0.97989,1.6711,0.5,5.496,0.0029959,-0.00040515,0.00033425,0.0015601,-0.00079815,0.0017596,,0.087473684,0.009259003
0.0031765,1.6711,0.5,5.5126,0.025535,-0.051028,0.97489,1.6711,0.5,5.5126,0.0030037,-0.00039882,0.0003194,0.0015535,-0.00080888,0.0017958,,0.08799169,0.008847645
0.0032328,2.4691,0.5,5.496,0.0050598,0.028583,0.65377,2.4691,0.5,5.496,0.00030183,0.00019762,0.00040707,0.0024116,0.00033918,0.0037522,,0.089551247,0.011276177
0.0032328,2.4691,0.5,5.496,0.0050598,0.028583,0.65377,2.4691,0.5,5.496,0.00030183,0.00019762,0.00040707,0.0024116,0.00033918,0.0037522,,0.089551247,0.011276177
0.0031765,1.6711,0.5,5.5126,0.025535,-0.051028,0.97489,1.6711,0.5,5.5126,0.0030037,-0.00039882,0.0003194,0.0015535,-0.00080888,0.0017958,,0.08799169,0.008847645
0.0031843,1.6711,0.5,5.5284,0.026937,-0.052519,0.96967,1.6711,0.5,5.5284,0.0029949,-0.00039558,0.00028991,0.0015484,-0.00082137,0.0018252,,0.088207756,0.008030748
0.0032168,2.4691,0.5,5.5126,0.0051774,0.028459,0.65448,2.4691,0.5,5.5126,0.00029807,0.00018722,0.00040115,0.0023908,0.00031737,0.0037447,,0.089108033,0.011112188
0.0032168,2.4691,0.5,5.5126,0.0051774,0.028459,0.65448,2.4691,0.5,5.5126,0.00029807,0.00018722,0.00040115,0.0023908,0.00031737,0.0037447,,0.089108033,0.011112188
0.0031843,1.6711,0.5,5.5284,0.026937,-0.052519,0.96967,1.6711,0.5,5.5284,0.0029949,-0.00039558,0.00028991,0.0015484,-0.00082137,0.0018252,,0.088207756,0.008030748
0.0032018,1.6711,0.5,5.5435,0.028805,-0.054065,0.96431,1.6711,0.5,5.5435,0.0030006,-0.00038913,0.00027291,0.0015451,-0.00083195,0.0018579,,0.088692521,0.007559834
0.0032011,2.4691,0.5,5.5284,0.0052914,0.028327,0.65521,2.4691,0.5,5.5284,0.00029441,0.00017774,0.00039517,0.0023709,0.00029713,0.0037369,,0.08867313,0.010946537
0.0032011,2.4691,0.5,5.5284,0.0052914,0.028327,0.65521,2.4691,0.5,5.5284,0.00029441,0.00017774,0.00039517,0.0023709,0.00029713,0.0037369,,0.08867313,0.010946537
0.0032018,1.6711,0.5,5.5435,0.028805,-0.054065,0.96431,1.6711,0.5,5.5435,0.0030006,-0.00038913,0.00027291,0.0015451,-0.00083195,0.0018579,,0.088692521,0.007559834
0.0032135,1.6711,0.5,5.5579,0.030524,-0.055608,0.95876,1.6711,0.5,5.5579,0.0029939,-0.00038265,0.00025211,0.0015373,-0.000847,0.0018958,,0.08901662,0.006983657
0.0031862,2.4691,0.5,5.5435,0.005398,0.028191,0.65596,2.4691,0.5,5.5435,0.00029129,0.00016855,0.00038958,0.0023524,0.00027839,0.0037286,,0.088260388,0.01079169
0.0031862,2.4691,0.5,5.5435,0.005398,0.028191,0.65596,2.4691,0.5,5.5435,0.00029129,0.00016855,0.00038958,0.0023524,0.00027839,0.0037286,,0.088260388,0.01079169
0.0032135,1.6711,0.5,5.5579,0.030524,-0.055608,0.95876,1.6711,0.5,5.5579,0.0029939,-0.00038265,0.00025211,0.0015373,-0.000847,0.0018958,,0.08901662,0.006983657
0.0032281,1.6711,0.5,5.5716,0.032758,-0.057193,0.95308,1.6711,0.5,5.5716,0.0029883,-0.00037487,0.00022772,0.0015379,-0.00085776,0.00193,,0.089421053,0.006308033
0.0031716,2.4691,0.5,5.5579,0.0054996,0.028053,0.65673,2.4691,0.5,5.5579,0.00028806,0.00016009,0.00038457,0.0023352,0.00026101,0.0037198,,0.087855956,0.010652909
0.0031716,2.4691,0.5,5.5579,0.0054996,0.028053,0.65673,2.4691,0.5,5.5579,0.00028806,0.00016009,0.00038457,0.0023352,0.00026101,0.0037198,,0.087855956,0.010652909
0.0032281,1.6711,0.5,5.5716,0.032758,-0.057193,0.95308,1.6711,0.5,5.5716,0.0029883,-0.00037487,0.00022772,0.0015379,-0.00085776,0.00193,,0.089421053,0.006308033
0.0032429,1.6711,0.5,5.5846,0.03483,-0.058755,0.94726,1.6711,0.5,5.5846,0.0029884,-0.00036691,0.00021107,0.0015285,-0.00087224,0.001969,,0.089831025,0.005846814
0.0031576,2.4691,0.5,5.5716,0.0055927,0.027916,0.65752,2.4691,0.5,5.5716,0.00028536,0.0001532,0.0003801,0.0023191,0.00024491,0.0037107,,0.087468144,0.010529086
0.0031576,2.4691,0.5,5.5716,0.0055927,0.027916,0.65752,2.4691,0.5,5.5716,0.00028536,0.0001532,0.0003801,0.0023191,0.00024491,0.0037107,,0.087468144,0.010529086
0.0032429,1.6711,0.5,5.5846,0.03483,-0.058755,0.94726,1.6711,0.5,5.5846,0.0029884,-0.00036691,0.00021107,0.0015285,-0.00087224,0.001969,,0.089831025,0.005846814
0.003254,1.6711,0.5,5.5969,0.037456,-0.060348,0.94135,1.6711,0.5,5.5969,0.0029744,-0.00035957,0.00018749,0.0015282,-0.00088642,0.0020054,,0.090138504,0.005193629
0.0031441,2.4691,0.5,5.5846,0.0056806,0.027781,0.6583,2.4691,0.5,5.5846,0.00028319,0.00014673,0.00037622,0.0023038,0.00023033,0.0037013,,0.087094183,0.010421607
0.0031441,2.4691,0.5,5.5846,0.0056806,0.027781,0.6583,2.4691,0.5,5.5846,0.00028319,0.00014673,0.00037622,0.0023038,0.00023033,0.0037013,,0.087094183,0.010421607
0.003254,1.6711,0.5,5.5969,0.037456,-0.060348,0.94135,1.6711,0.5,5.5969,0.0029744,-0.00035957,0.00018749,0.0015282,-0.00088642,0.0020054,,0.090138504,0.005193629
0.0032668,1.6711,0.5,5.6086,0.039899,-0.061899,0.93536,1.6711,0.5,5.6086,0.0029708,-0.00034706,0.00016848,0.0015212,-0.00089693,0.0020417,,0.090493075,0.004667036
0.0031315,2.4691,0.5,5.5969,0.0057595,0.02765,0.65909,2.4691,0.5,5.5969,0.00028152,0.00014029,0.00037275,0.0022897,0.00021702,0.0036917,,0.086745152,0.010325485
0.0031315,2.4691,0.5,5.5969,0.0057595,0.02765,0.65909,2.4691,0.5,5.5969,0.00028152,0.00014029,0.00037275,0.0022897,0.00021702,0.0036917,,0.086745152,0.010325485
0.0032668,1.6711,0.5,5.6086,0.039899,-0.061899,0.93536,1.6711,0.5,5.6086,0.0029708,-0.00034706,0.00016848,0.0015212,-0.00089693,0.0020417,,0.090493075,0.004667036
0.0032783,1.6711,0.5,5.6197,0.042929,-0.063469,0.92931,1.6711,0.5,5.6197,0.0029574,-0.00034056,0.00015066,0.0015182,-0.0009122,0.0020811,,0.090811634,0.004173407
0.0031187,2.4691,0.5,5.6086,0.0058333,0.027523,0.65988,2.4691,0.5,5.6086,0.00027943,0.00013416,0.00036875,0.002276,0.00020462,0.0036819,,0.086390582,0.010214681
0.0031187,2.4691,0.5,5.6086,0.0058333,0.027523,0.65988,2.4691,0.5,5.6086,0.00027943,0.00013416,0.00036875,0.002276,0.00020462,0.0036819,,0.086390582,0.010214681
0.0032783,1.6711,0.5,5.6197,0.042929,-0.063469,0.92931,1.6711,0.5,5.6197,0.0029574,-0.00034056,0.00015066,0.0015182,-0.0009122,0.0020811,,0.090811634,0.004173407
0.0032869,1.6711,0.5,5.6302,0.045732,-0.064983,0.92325,1.6711,0.5,5.6302,0.0029447,-0.00032532,0.00012928,0.0015129,-0.0009217,0.0021161,,0.091049861,0.003581163
0.0031066,2.4691,0.5,5.6197,0.005899,0.0274,0.66066,2.4691,0.5,5.6197,0.00027757,0.00012857,0.00036529,0.0022637,0.00019338,0.0036719,,0.086055402,0.010118837
0.0031066,2.4691,0.5,5.6197,0.005899,0.0274,0.66066,2.4691,0.5,5.6197,0.00027757,0.00012857,0.00036529,0.0022637,0.00019338,0.0036719,,0.086055402,0.010118837
0.0032869,1.6711,0.5,5.6302,0.045732,-0.064983,0.92325,1.6711,0.5,5.6302,0.0029447,-0.00032532,0.00012928,0.0015129,-0.0009217,0.0021161,,0.091049861,0.003581163
0.003297,1.6711,0.5,5.6401,0.049161,-0.066508,0.91719,1.6711,0.5,5.6401,0.0029317,-0.00031886,0.00011541,0.0015088,-0.0009347,0.0021535,,0.09132964,0.003196953
0.0030951,2.4691,0.5,5.6302,0.0059593,0.027283,0.66142,2.4691,0.5,5.6302,0.00027662,0.00012301,0.00036301,0.0022515,0.00018287,0.0036621,,0.085736842,0.010055679
0.0030951,2.4691,0.5,5.6302,0.0059593,0.027283,0.66142,2.4691,0.5,5.6302,0.00027662,0.00012301,0.00036301,0.0022515,0.00018287,0.0036621,,0.085736842,0.010055679
0.003297,1.6711,0.5,5.6401,0.049161,-0.066508,0.91719,1.6711,0.5,5.6401,0.0029317,-0.00031886,0.00011541,0.0015088,-0.0009347,0.0021535,,0.09132964,0.003196953
0.0033026,1.6711,0.5,5.6495,0.0523,-0.067961,0.91117,1.6711,0.5,5.6495,0.002913,-0.00030328,9.54E-05,0.0015047,-0.00094497,0.0021876,,0.091484765,0.002643934
0.0030838,2.4691,0.5,5.6401,0.0060137,0.027169,0.66217,2.4691,0.5,5.6401,0.0002747,0.00011749,0.00036008,0.0022402,0.00017335,0.0036528,,0.085423823,0.009974515
0.0030838,2.4691,0.5,5.6401,0.0060137,0.027169,0.66217,2.4691,0.5,5.6401,0.0002747,0.00011749,0.00036008,0.0022402,0.00017335,0.0036528,,0.085423823,0.009974515
0.0033026,1.6711,0.5,5.6495,0.0523,-0.067961,0.91117,1.6711,0.5,5.6495,0.002913,-0.00030328,9.54E-05,0.0015047,-0.00094497,0.0021876,,0.091484765,0.002643934
0.0033096,1.6711,0.5,5.6583,0.056112,-0.069422,0.90521,1.6711,0.5,5.6583,0.002898,-0.00029494,8.31E-05,0.0014989,-0.00095467,0.0022223,,0.09167867,0.002302327
0.0030735,2.4691,0.5,5.6495,0.0060641,0.02706,0.6629,2.4691,0.5,5.6495,0.00027306,0.00011284,0.0003573,0.0022302,0.00016451,0.0036438,,0.085138504,0.009897507
0.0030735,2.4691,0.5,5.6495,0.0060641,0.02706,0.6629,2.4691,0.5,5.6495,0.00027306,0.00011284,0.0003573,0.0022302,0.00016451,0.0036438,,0.085138504,0.009897507
0.0033096,1.6711,0.5,5.6583,0.056112,-0.069422,0.90521,1.6711,0.5,5.6583,0.002898,-0.00029494,8.31E-05,0.0014989,-0.00095467,0.0022223,,0.09167867,0.002302327
0.0033154,1.6711,0.5,5.6666,0.059581,-0.070808,0.89928,1.6711,0.5,5.6666,0.0028769,-0.00028112,6.64E-05,0.0014956,-0.00096539,0.0022584,,0.091839335,0.001838172
0.0030634,2.4691,0.5,5.6583,0.0061113,0.026954,0.66361,2.4691,0.5,5.6583,0.00027233,0.00010858,0.00035561,0.0022193,0.00015656,0.0036351,,0.084858726,0.009850693
0.0030634,2.4691,0.5,5.6583,0.0061113,0.026954,0.66361,2.4691,0.5,5.6583,0.00027233,0.00010858,0.00035561,0.0022193,0.00015656,0.0036351,,0.084858726,0.009850693
0.0033154,1.6711,0.5,5.6666,0.059581,-0.070808,0.89928,1.6711,0.5,5.6666,0.0028769,-0.00028112,6.64E-05,0.0014956,-0.00096539,0.0022584,,0.091839335,0.001838172
0.0033188,1.6711,0.5,5.675,0.063863,-0.072273,0.89319,1.6711,0.5,5.675,0.0028555,-0.0002716,5.37E-05,0.0014904,-0.00097467,0.0022918,,0.091933518,0.001487285
0.0030544,2.4691,0.5,5.6666,0.0061526,0.026853,0.66431,2.4691,0.5,5.6666,0.0002711,0.00010446,0.00035383,0.0022109,0.00014933,0.0036268,,0.084609418,0.009801385
0.0030544,2.4691,0.5,5.6666,0.0061526,0.026853,0.66431,2.4691,0.5,5.6666,0.0002711,0.00010446,0.00035383,0.0022109,0.00014933,0.0036268,,0.084609418,0.009801385
0.0033188,1.6711,0.5,5.675,0.063863,-0.072273,0.89319,1.6711,0.5,5.675,0.0028555,-0.0002716,5.37E-05,0.0014904,-0.00097467,0.0022918,,0.091933518,0.001487285
0.0033247,1.6711,0.5,5.6833,0.068096,-0.073735,0.88684,1.6711,0.5,5.6833,0.002834,-0.00025669,3.95E-05,0.0014862,-0.00098454,0.0023292,,0.092096953,0.001094349
0.0030454,2.4691,0.5,5.675,0.0061928,0.026751,0.66501,2.4691,0.5,5.675,0.00026995,0.00010031,0.00035166,0.0022025,0.00014216,0.0036184,,0.084360111,0.009741274
0.0030454,2.4691,0.5,5.675,0.0061928,0.026751,0.66501,2.4691,0.5,5.675,0.00026995,0.00010031,0.00035166,0.0022025,0.00014216,0.0036184,,0.084360111,0.009741274
0.0033247,1.6711,0.5,5.6833,0.068096,-0.073735,0.88684,1.6711,0.5,5.6833,0.002834,-0.00025669,3.95E-05,0.0014862,-0.00098454,0.0023292,,0.092096953,0.001094349
0.0033255,1.6711,0.5,5.6916,0.073295,-0.075282,0.88029,1.6711,0.5,5.6916,0.0028036,-0.00024776,2.68E-05,0.0014817,-0.00099427,0.0023656,,0.092119114,0.000742161
0.0030366,2.4691,0.5,5.6833,0.0062312,0.026647,0.66572,2.4691,0.5,5.6833,0.00026928,9.60E-05,0.00034984,0.0021939,0.00013523,0.0036099,,0.084116343,0.009690859
0.0030366,2.4691,0.5,5.6833,0.0062312,0.026647,0.66572,2.4691,0.5,5.6833,0.00026928,9.60E-05,0.00034984,0.0021939,0.00013523,0.0036099,,0.084116343,0.009690859
0.0033255,1.6711,0.5,5.6916,0.073295,-0.075282,0.88029,1.6711,0.5,5.6916,0.0028036,-0.00024776,2.68E-05,0.0014817,-0.00099427,0.0023656,,0.092119114,0.000742161
0.0033307,1.6711,0.5,5.7,0.07849,-0.076838,0.87349,1.6711,0.5,5.7,0.0027794,-0.00023087,1.38E-05,0.0014766,-0.0010046,0.0024054,,0.092263158,0.000383047
0.0030276,2.4691,0.5,5.6916,0.0062691,0.026541,0.66646,2.4691,0.5,5.6916,0.00026827,9.22E-05,0.00034803,0.0021855,0.00012842,0.0036013,,0.083867036,0.00964072
0.0030276,2.4691,0.5,5.6916,0.0062691,0.026541,0.66646,2.4691,0.5,5.6916,0.00026827,9.22E-05,0.00034803,0.0021855,0.00012842,0.0036013,,0.083867036,0.00964072
0.0033307,1.6711,0.5,5.7,0.07849,-0.076838,0.87349,1.6711,0.5,5.7,0.0027794,-0.00023087,1.38E-05,0.0014766,-0.0010046,0.0024054,,0.092263158,0.000383047
0.0033296,1.6711,0.5,5.7083,0.084772,-0.078468,0.86654,1.6711,0.5,5.7083,0.0027419,-0.0002233,3.40E-06,0.0014723,-0.0010143,0.002445,,0.092232687,9.41524E-05
0.0030186,2.4691,0.5,5.7,0.006305,0.026434,0.6672,2.4691,0.5,5.7,0.00026743,8.82E-05,0.00034612,0.0021771,0.00012184,0.0035927,,0.083617729,0.009587812
0.0030186,2.4691,0.5,5.7,0.006305,0.026434,0.6672,2.4691,0.5,5.7,0.00026743,8.82E-05,0.00034612,0.0021771,0.00012184,0.0035927,,0.083617729,0.009587812
0.0033296,1.6711,0.5,5.7083,0.084772,-0.078468,0.86654,1.6711,0.5,5.7083,0.0027419,-0.0002233,3.40E-06,0.0014723,-0.0010143,0.002445,,0.092232687,9.41524E-05
0.0033319,1.6711,0.5,5.7166,0.091145,-0.08013,0.85937,1.6711,0.5,5.7166,0.0027093,-0.00020441,-9.25E-06,0.001467,-0.0010247,0.0024874,,0.092296399,-0.000256332
0.00301,2.4691,0.5,5.7083,0.0063409,0.026327,0.66796,2.4691,0.5,5.7083,0.00026703,8.39E-05,0.00034448,0.002169,0.00011529,0.003584,,0.083379501,0.009542382
0.00301,2.4691,0.5,5.7083,0.0063409,0.026327,0.66796,2.4691,0.5,5.7083,0.00026703,8.39E-05,0.00034448,0.002169,0.00011529,0.003584,,0.083379501,0.009542382
0.0033319,1.6711,0.5,5.7166,0.091145,-0.08013,0.85937,1.6711,0.5,5.7166,0.0027093,-0.00020441,-9.25E-06,0.001467,-0.0010247,0.0024874,,0.092296399,-0.000256332
0.0033324,1.6711,0.5,5.725,0.098718,-0.08184,0.85212,1.6711,0.5,5.725,0.0026695,-0.00019889,-1.57E-05,0.0014627,-0.0010352,0.0025325,,0.092310249,-0.000435706
0.0030012,2.4691,0.5,5.7166,0.0063739,0.026219,0.66874,2.4691,0.5,5.7166,0.00026623,8.03E-05,0.00034308,0.0021608,0.00010897,0.0035753,,0.083135734,0.009503601
0.0030012,2.4691,0.5,5.7166,0.0063739,0.026219,0.66874,2.4691,0.5,5.7166,0.00026623,8.03E-05,0.00034308,0.0021608,0.00010897,0.0035753,,0.083135734,0.009503601
0.0033324,1.6711,0.5,5.725,0.098718,-0.08184,0.85212,1.6711,0.5,5.725,0.0026695,-0.00019889,-1.57E-05,0.0014627,-0.0010352,0.0025325,,0.092310249,-0.000435706
0.0033285,1.6711,0.5,5.7333,0.10652,-0.08362,0.84471,1.6711,0.5,5.7333,0.0026222,-0.00017917,-2.85E-05,0.0014583,-0.0010452,0.0025765,,0.092202216,-0.000789418
0.0029924,2.4691,0.5,5.725,0.0064085,0.026112,0.66952,2.4691,0.5,5.725,0.00026556,7.65E-05,0.00034113,0.0021527,0.00010257,0.0035665,,0.082891967,0.009449584
0.0029924,2.4691,0.5,5.725,0.0064085,0.026112,0.66952,2.4691,0.5,5.725,0.00026556,7.65E-05,0.00034113,0.0021527,0.00010257,0.0035665,,0.082891967,0.009449584
0.0033285,1.6711,0.5,5.7333,0.10652,-0.08362,0.84471,1.6711,0.5,5.7333,0.0026222,-0.00017917,-2.85E-05,0.0014583,-0.0010452,0.0025765,,0.092202216,-0.000789418
0.0033293,1.6711,0.5,5.7416,0.11559,-0.085408,0.83736,1.6711,0.5,5.7416,0.0025821,-0.00017484,-2.97E-05,0.0014511,-0.0010547,0.0026254,,0.092224377,-0.000821828
0.0029839,2.4691,0.5,5.7333,0.0064401,0.026005,0.67032,2.4691,0.5,5.7333,0.00026532,7.24E-05,0.00033925,0.0021448,9.64E-05,0.0035577,,0.08265651,0.009397507
0.0029839,2.4691,0.5,5.7333,0.0064401,0.026005,0.67032,2.4691,0.5,5.7333,0.00026532,7.24E-05,0.00033925,0.0021448,9.64E-05,0.0035577,,0.08265651,0.009397507
0.0033293,1.6711,0.5,5.7416,0.11559,-0.085408,0.83736,1.6711,0.5,5.7416,0.0025821,-0.00017484,-2.97E-05,0.0014511,-0.0010547,0.0026254,,0.092224377,-0.000821828
0.0033218,1.6711,0.5,5.75,0.12508,-0.087319,0.82995,1.6711,0.5,5.75,0.0025189,-0.00015743,-4.12E-05,0.0014503,-0.0010674,0.0026743,,0.09201662,-0.001141994
0.0029752,2.4691,0.5,5.7416,0.0064717,0.025899,0.67114,2.4691,0.5,5.7416,0.00026477,6.87E-05,0.00033819,0.0021367,9.01E-05,0.003549,,0.082415512,0.009368144
0.0029752,2.4691,0.5,5.7416,0.0064717,0.025899,0.67114,2.4691,0.5,5.7416,0.00026477,6.87E-05,0.00033819,0.0021367,9.01E-05,0.003549,,0.082415512,0.009368144
0.0033218,1.6711,0.5,5.75,0.12508,-0.087319,0.82995,1.6711,0.5,5.75,0.0025189,-0.00015743,-4.12E-05,0.0014503,-0.0010674,0.0026743,,0.09201662,-0.001141994
0.0033225,1.6711,0.5,5.7583,0.13581,-0.089172,0.82276,1.6711,0.5,5.7583,0.0024763,-0.00015283,-3.85E-05,0.0014393,-0.0010726,0.0027294,,0.092036011,-0.001067479
0.0029667,2.4691,0.5,5.75,0.0065019,0.025795,0.67196,2.4691,0.5,5.75,0.0002644,6.55E-05,0.00033667,0.0021287,8.40E-05,0.0035403,,0.082180055,0.009326039
0.0029667,2.4691,0.5,5.75,0.0065019,0.025795,0.67196,2.4691,0.5,5.75,0.0002644,6.55E-05,0.00033667,0.0021287,8.40E-05,0.0035403,,0.082180055,0.009326039
0.0033225,1.6711,0.5,5.7583,0.13581,-0.089172,0.82276,1.6711,0.5,5.7583,0.0024763,-0.00015283,-3.85E-05,0.0014393,-0.0010726,0.0027294,,0.092036011,-0.001067479
0.0033098,1.6711,0.5,5.7666,0.14731,-0.091227,0.8157,1.6711,0.5,5.7666,0.0023997,-0.00013996,-4.45E-05,0.0014388,-0.0010875,0.0027811,,0.091684211,-0.00123349
0.0029583,2.4691,0.5,5.7583,0.0065332,0.025693,0.6728,2.4691,0.5,5.7583,0.00026436,6.18E-05,0.00033462,0.0021207,7.79E-05,0.0035315,,0.081947368,0.009269252
0.0029583,2.4691,0.5,5.7583,0.0065332,0.025693,0.6728,2.4691,0.5,5.7583,0.00026436,6.18E-05,0.00033462,0.0021207,7.79E-05,0.0035315,,0.081947368,0.009269252
0.0033098,1.6711,0.5,5.7666,0.14731,-0.091227,0.8157,1.6711,0.5,5.7666,0.0023997,-0.00013996,-4.45E-05,0.0014388,-0.0010875,0.0027811,,0.091684211,-0.00123349
0.0033102,1.6711,0.5,5.775,0.15976,-0.093114,0.80906,1.6711,0.5,5.775,0.0023516,-0.0001386,-4.01E-05,0.0014268,-0.0010902,0.0028419,,0.091695291,-0.001112105
0.0029499,2.4691,0.5,5.7666,0.0065612,0.025594,0.67365,2.4691,0.5,5.7666,0.00026434,5.79E-05,0.00033378,0.0021128,7.19E-05,0.0035227,,0.081714681,0.009245983
0.0029499,2.4691,0.5,5.7666,0.0065612,0.025594,0.67365,2.4691,0.5,5.7666,0.00026434,5.79E-05,0.00033378,0.0021128,7.19E-05,0.0035227,,0.081714681,0.009245983
0.0033102,1.6711,0.5,5.775,0.15976,-0.093114,0.80906,1.6711,0.5,5.775,0.0023516,-0.0001386,-4.01E-05,0.0014268,-0.0010902,0.0028419,,0.091695291,-0.001112105
