K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.028207,0.6277,0.5,8.7909,0.0011768,-0.019137,0.90408,0.6277,0.5,8.7909,0.017668,0.0034955,0.0061306,0.019351,0.0029438,0.019395,,0.781357341,0.169822715
0.028486,0.63738,0.5,8.7909,0.00076445,-0.013294,0.89928,0.63738,0.5,8.7909,0.017857,0.0030892,0.00602,0.019886,0.003033,0.01923,,0.789085873,0.166759003
0.028716,0.64661,0.5,8.7909,0.00022075,-0.0066053,0.89449,0.64661,0.5,8.7909,0.017761,0.0025133,0.0060016,0.020468,0.0027419,0.019204,,0.795457064,0.166249307
0.028962,0.65542,0.5,8.7909,-0.00065968,0.00018461,0.88894,0.65542,0.5,8.7909,0.017516,0.0019583,0.0060586,0.021233,0.0025703,0.019176,,0.802271468,0.167828255
0.029072,0.66381,0.5,8.7909,-0.0020128,0.0060121,0.88338,0.66381,0.5,8.7909,0.017309,0.0015706,0.0060482,0.021675,0.0026947,0.019159,,0.80531856,0.167540166
0.029253,0.67207,0.5,8.7909,-0.003541,0.0098998,0.87924,0.67207,0.5,8.7909,0.017213,0.0012316,0.0059043,0.022101,0.0028663,0.019192,,0.81033241,0.163554017
0.02945,0.68032,0.5,8.7909,-0.0048253,0.012114,0.87597,0.68032,0.5,8.7909,0.017158,0.0010043,0.005707,0.022621,0.0032639,0.019121,,0.815789474,0.158088643
0.029398,0.68858,0.5,8.7909,-0.005949,0.014465,0.87355,0.68858,0.5,8.7909,0.01716,0.00097847,0.0054017,0.022934,0.003694,0.018703,,0.81434903,0.149631579
0.029219,0.69683,0.5,8.7909,-0.0070321,0.018074,0.87228,0.69683,0.5,8.7909,0.017309,0.00089353,0.0050479,0.023063,0.0039584,0.018065,,0.809390582,0.139831025
0.029241,0.70509,0.5,8.7909,-0.0077216,0.022388,0.87096,0.70509,0.5,8.7909,0.017571,0.00062828,0.00466,0.023181,0.0040506,0.017731,,0.81,0.129085873
0.029436,0.71335,0.5,8.7909,-0.0079658,0.02598,0.87027,0.71335,0.5,8.7909,0.017936,0.00033275,0.0042283,0.023362,0.0041117,0.017574,,0.815401662,0.117127424
0.029729,0.7216,0.5,8.7909,-0.0080515,0.027924,0.86985,0.7216,0.5,8.7909,0.018426,4.13E-05,0.0038463,0.023632,0.0043866,0.0174,,0.823518006,0.106545706
0.0302,0.72986,0.5,8.7909,-0.0079963,0.029802,0.86887,0.72986,0.5,8.7909,0.018889,-0.00023801,0.0034731,0.024007,0.0049802,0.017504,,0.836565097,0.096207756
0.03091,0.73811,0.5,8.7909,-0.0077049,0.03279,0.86861,0.73811,0.5,8.7909,0.019189,-0.00033498,0.0029949,0.024565,0.0056636,0.018067,,0.856232687,0.082961219
0.031441,0.74637,0.5,8.7909,-0.0070175,0.036685,0.86826,0.74637,0.5,8.7909,0.019406,-0.00021591,0.0025024,0.024819,0.0061033,0.018656,,0.870941828,0.06931856
0.031615,0.75463,0.5,8.7909,-0.0055936,0.041423,0.8679,0.75463,0.5,8.7909,0.019576,-0.00018007,0.0020282,0.024674,0.0063625,0.01898,,0.875761773,0.056182825
0.031667,0.76288,0.5,8.7909,-0.0031924,0.045711,0.86907,0.76288,0.5,8.7909,0.019645,-0.00040196,0.0016482,0.024697,0.0064808,0.018992,,0.877202216,0.04565651
0.031753,0.77114,0.5,8.7909,-4.19E-05,0.049477,0.87158,0.77114,0.5,8.7909,0.019666,-0.00071478,0.0012899,0.024979,0.0063845,0.01886,,0.879584488,0.035731302
0.032021,0.7794,0.5,8.7909,0.0031253,0.054277,0.87545,0.7794,0.5,8.7909,0.019713,-0.0010018,0.00096236,0.025371,0.0063882,0.018958,,0.88700831,0.026658172
0.032386,0.78765,0.5,8.7909,0.0058533,0.059193,0.87982,0.78765,0.5,8.7909,0.019797,-0.001185,0.00076916,0.025853,0.0066277,0.019123,,0.897119114,0.021306371
0.032971,0.79591,0.5,8.7909,0.0082438,0.062736,0.88488,0.79591,0.5,8.7909,0.019903,-0.0011914,0.00069868,0.026638,0.0069563,0.019402,,0.9133241,0.019354017
0.033775,0.80416,0.5,8.7909,0.010369,0.066564,0.89129,0.80416,0.5,8.7909,0.020005,-0.0011037,0.00064315,0.027571,0.0074437,0.019976,,0.935595568,0.017815789
0.03443,0.81242,0.5,8.7909,0.012436,0.071438,0.89707,0.81242,0.5,8.7909,0.020061,-0.00094825,0.00060992,0.028189,0.0081902,0.020609,,0.953739612,0.016895291
0.034821,0.82068,0.5,8.7909,0.014931,0.075849,0.90072,0.82068,0.5,8.7909,0.020111,-0.00079681,0.00061938,0.028499,0.0087315,0.021032,,0.964570637,0.017157341
0.035139,0.82893,0.5,8.7909,0.018043,0.07993,0.90341,0.82893,0.5,8.7909,0.02017,-0.00074393,0.00062673,0.028694,0.0087423,0.021415,,0.973379501,0.017360942
0.002926,0.030909,0.5,8.805,0.0031273,0.010171,0.93575,0.030909,0.5,8.805,0.00039066,-4.83E-05,-0.00040121,0.0013812,0.00027321,0.0040802,,0.081052632,-0.01111385
0.004211,0.066184,0.5,8.805,0.0065145,0.007618,1.062,0.066184,0.5,8.805,0.0010201,-0.00014636,-0.00071693,0.001921,3.85E-05,0.0054809,,0.116648199,-0.019859557
0.004127,0.10006,0.5,8.805,0.0096266,0.0034882,1.1041,0.10006,0.5,8.805,0.0013755,-0.00010797,-0.00061525,0.0018991,-0.00026899,0.0049794,,0.11432133,-0.017042936
0.0039712,0.13258,0.5,8.805,0.012416,-0.002492,1.125,0.13258,0.5,8.805,0.0015189,0.00017646,-0.00076982,0.0017116,-0.00055208,0.0047119,,0.11000554,-0.021324654
0.0044018,0.16379,0.5,8.805,0.013778,-0.011724,1.1334,0.16379,0.5,8.805,0.0017639,0.00029373,-0.00098179,0.0015676,-0.00052476,0.0054721,,0.121933518,-0.027196399
0.0038877,0.19372,0.5,8.805,0.01311,-0.018266,1.1546,0.19372,0.5,8.805,0.0020996,0.00029294,-0.00085271,0.0014594,-0.00028711,0.0042163,,0.107692521,-0.023620776
0.0037512,0.22242,0.5,8.805,0.010952,-0.019714,1.1671,0.22242,0.5,8.805,0.0025045,0.00038644,-0.00082747,0.0015968,-0.00047031,0.0034012,,0.103911357,-0.022921607
0.0039405,0.24993,0.5,8.805,0.0084436,-0.016907,1.1697,0.24993,0.5,8.805,0.0029841,0.00041892,-0.00056792,0.001696,-0.00053644,0.0032008,,0.109155125,-0.015731856
0.0041192,0.27629,0.5,8.805,0.0070419,-0.01675,1.1719,0.27629,0.5,8.805,0.0034763,0.00041376,-0.00032842,0.0018483,-0.00055913,0.0029137,,0.114105263,-0.009097507
0.0046065,0.30154,0.5,8.805,0.007423,-0.018178,1.1745,0.30154,0.5,8.805,0.0039554,0.00043357,-0.00023597,0.0020119,-0.00067797,0.0032457,,0.127603878,-0.006536565
0.0051098,0.32572,0.5,8.805,0.0086493,-0.019996,1.177,0.32572,0.5,8.805,0.0043732,0.00053828,-0.00024333,0.0022989,-0.00081297,0.0035474,,0.141545706,-0.006740443
0.0059867,0.34887,0.5,8.805,0.0097875,-0.02371,1.1799,0.34887,0.5,8.805,0.0049026,0.00070879,-0.00024035,0.002767,-0.00097603,0.0043039,,0.165836565,-0.006657895
0.0070259,0.37102,0.5,8.805,0.011115,-0.028714,1.1794,0.37102,0.5,8.805,0.0056473,0.00089749,-1.26E-05,0.0031865,-0.0010969,0.0052181,,0.194623269,-0.00034903
0.0083446,0.39221,0.5,8.805,0.012539,-0.03402,1.1766,0.39221,0.5,8.805,0.0065461,0.001297,0.00020519,0.0039077,-0.0012227,0.0062354,,0.231152355,0.005683934
0.01026,0.41248,0.5,8.805,0.013353,-0.038643,1.1705,0.41248,0.5,8.805,0.0077319,0.0019099,0.00060723,0.0051512,-0.0013694,0.0076371,,0.284210526,0.016820776
0.012608,0.43187,0.5,8.805,0.013469,-0.042684,1.1602,0.43187,0.5,8.805,0.0092939,0.0024498,0.001322,0.0064942,-0.0012934,0.0094278,,0.349252078,0.036620499
0.015045,0.4504,0.5,8.805,0.013671,-0.045819,1.1479,0.4504,0.5,8.805,0.010995,0.003028,0.0021129,0.0077981,-0.0011009,0.011297,,0.416759003,0.058529086
0.017084,0.46812,0.5,8.805,0.014361,-0.047562,1.1319,0.46812,0.5,8.805,0.012522,0.0037412,0.002561,0.0091029,-0.00086784,0.012542,,0.473240997,0.070941828
0.018846,0.48504,0.5,8.805,0.015085,-0.047758,1.1109,0.48504,0.5,8.805,0.013856,0.0042911,0.0030906,0.010318,-0.00032792,0.013518,,0.522049861,0.085612188
0.020736,0.50122,0.5,8.805,0.015528,-0.04734,1.0863,0.50122,0.5,8.805,0.01497,0.0047007,0.0039466,0.011687,0.00044654,0.014814,,0.574404432,0.1093241
0.022502,0.51667,0.5,8.805,0.015257,-0.045834,1.06,0.51667,0.5,8.805,0.015827,0.0050827,0.0045139,0.013181,0.00098272,0.015995,,0.6233241,0.125038781
0.024108,0.53142,0.5,8.805,0.013856,-0.043526,1.0343,0.53142,0.5,8.805,0.016397,0.0054163,0.0050618,0.014613,0.0013653,0.017206,,0.667811634,0.140216066
0.025475,0.54551,0.5,8.805,0.011483,-0.040147,1.0089,0.54551,0.5,8.805,0.016518,0.0056944,0.0058383,0.015702,0.0019352,0.018729,,0.70567867,0.161725762
0.026258,0.55896,0.5,8.805,0.0088612,-0.03728,0.98467,0.55896,0.5,8.805,0.016365,0.0056822,0.006476,0.016229,0.0022262,0.019922,,0.727368421,0.179390582
0.026691,0.5718,0.5,8.805,0.0067438,-0.036049,0.96213,0.5718,0.5,8.805,0.016337,0.0055597,0.0070186,0.016456,0.0022636,0.020589,,0.739362881,0.194421053
0.026881,0.58405,0.5,8.805,0.005004,-0.033758,0.9435,0.58405,0.5,8.805,0.016505,0.0053671,0.0073515,0.016503,0.0024766,0.020753,,0.744626039,0.203642659
0.027014,0.59575,0.5,8.805,0.0035289,-0.031196,0.92969,0.59575,0.5,8.805,0.01671,0.004976,0.0072649,0.016783,0.0027497,0.020534,,0.748310249,0.201243767
0.027253,0.6069,0.5,8.805,0.0025242,-0.028435,0.91901,0.6069,0.5,8.805,0.016938,0.0044214,0.0068167,0.017352,0.0028033,0.020216,,0.754930748,0.188828255
0.027585,0.61755,0.5,8.805,0.0018976,-0.023986,0.9107,0.61755,0.5,8.805,0.017252,0.0038604,0.0063141,0.01821,0.0028066,0.019708,,0.764127424,0.174905817
0.028042,0.6277,0.5,8.805,0.0015068,-0.018524,0.90411,0.6277,0.5,8.805,0.017569,0.0034773,0.0060179,0.019224,0.0029667,0.019291,,0.776786704,0.166700831
0.028317,0.63738,0.5,8.805,0.0011852,-0.012431,0.89902,0.63738,0.5,8.805,0.017679,0.0030345,0.0059458,0.019834,0.0030289,0.019122,,0.784404432,0.164703601
0.028502,0.64661,0.5,8.805,0.00073857,-0.0057105,0.89385,0.64661,0.5,8.805,0.017529,0.0024169,0.0059835,0.020361,0.0027465,0.019114,,0.789529086,0.165747922
0.028735,0.65542,0.5,8.805,-0.00010264,0.00081582,0.88825,0.65542,0.5,8.805,0.017289,0.0018481,0.0060326,0.021026,0.0026053,0.019155,,0.79598338,0.167108033
0.028855,0.66381,0.5,8.805,-0.0014665,0.0063727,0.88295,0.66381,0.5,8.805,0.01712,0.0015139,0.0059605,0.021458,0.0027402,0.019131,,0.799307479,0.165110803
0.029001,0.67207,0.5,8.805,-0.0029755,0.01011,0.87894,0.67207,0.5,8.805,0.017043,0.0012593,0.0057951,0.021831,0.0029627,0.019129,,0.803351801,0.160529086
0.029219,0.68032,0.5,8.805,-0.0042673,0.012077,0.87591,0.68032,0.5,8.805,0.016985,0.001066,0.005616,0.022344,0.0033847,0.019109,,0.809390582,0.155567867
0.029194,0.68858,0.5,8.805,-0.0055348,0.014251,0.87395,0.68858,0.5,8.805,0.017007,0.0010022,0.0053174,0.022696,0.0037299,0.018686,,0.808698061,0.147296399
0.029003,0.69683,0.5,8.805,-0.0067438,0.017905,0.87289,0.69683,0.5,8.805,0.01719,0.00086977,0.0049885,0.022816,0.0039036,0.018,,0.803407202,0.138185596
0.029003,0.70509,0.5,8.805,-0.007469,0.022238,0.87185,0.70509,0.5,8.805,0.017472,0.00061864,0.0046251,0.022927,0.0039177,0.017607,,0.803407202,0.128119114
0.029165,0.71335,0.5,8.805,-0.007809,0.025731,0.87151,0.71335,0.5,8.805,0.017854,0.00035621,0.0041968,0.023119,0.0039191,0.017357,,0.807894737,0.116254848
0.029449,0.7216,0.5,8.805,-0.0079711,0.027597,0.871,0.7216,0.5,8.805,0.018344,6.54E-05,0.003797,0.023351,0.0042478,0.017204,,0.815761773,0.105180055
0.029976,0.72986,0.5,8.805,-0.0078271,0.029399,0.86971,0.72986,0.5,8.805,0.018794,-0.00023912,0.0034144,0.02372,0.0049438,0.017437,,0.830360111,0.094581717
0.030786,0.73811,0.5,8.805,-0.0074437,0.032343,0.86936,0.73811,0.5,8.805,0.019089,-0.00033219,0.0029637,0.024346,0.0056655,0.018136,,0.852797784,0.082096953
0.031369,0.74637,0.5,8.805,-0.0067765,0.036372,0.86915,0.74637,0.5,8.805,0.019287,-0.00016531,0.0024792,0.024652,0.0061066,0.018799,,0.868947368,0.0686759
0.03152,0.75463,0.5,8.805,-0.0053223,0.041299,0.8688,0.75463,0.5,8.805,0.019409,-9.98E-05,0.0020059,0.024512,0.0063453,0.019118,,0.873130194,0.055565097
0.031562,0.76288,0.5,8.805,-0.0027839,0.045538,0.86989,0.76288,0.5,8.805,0.019423,-0.00032798,0.0016277,0.024577,0.0064776,0.019124,,0.874293629,0.045088643
0.031638,0.77114,0.5,8.805,0.00044812,0.049236,0.87255,0.77114,0.5,8.805,0.019412,-0.00066056,0.0012645,0.024911,0.006426,0.018952,,0.876398892,0.035027701
0.031863,0.7794,0.5,8.805,0.003606,0.05404,0.87652,0.7794,0.5,8.805,0.019469,-0.00096065,0.00090951,0.025284,0.0064255,0.018973,,0.882631579,0.025194183
0.032196,0.78765,0.5,8.805,0.0063435,0.058732,0.88092,0.78765,0.5,8.805,0.019577,-0.001144,0.00067185,0.025752,0.006601,0.019064,,0.891855956,0.018610803
0.032793,0.79591,0.5,8.805,0.0087424,0.062075,0.88597,0.79591,0.5,8.805,0.01971,-0.0011519,0.00058654,0.026537,0.0068415,0.019339,,0.908393352,0.016247645
0.03366,0.80416,0.5,8.805,0.010816,0.065833,0.89218,0.80416,0.5,8.805,0.019844,-0.0010715,0.00056337,0.027457,0.0073109,0.020019,,0.932409972,0.015605817
0.034343,0.81242,0.5,8.805,0.012788,0.070627,0.89775,0.81242,0.5,8.805,0.0199,-0.00090933,0.00059266,0.028082,0.008053,0.020704,,0.95132964,0.016417175
0.034698,0.82068,0.5,8.805,0.015138,0.075124,0.90137,0.82068,0.5,8.805,0.019903,-0.00073565,0.00064057,0.028455,0.0085521,0.021038,,0.961163435,0.017744321
0.034991,0.82893,0.5,8.805,0.018085,0.079411,0.90411,0.82893,0.5,8.805,0.019926,-0.00069936,0.00066442,0.028688,0.0085875,0.021369,,0.969279778,0.018404986
0.0029343,0.030909,0.5,8.8191,0.0031466,0.010173,0.93535,0.030909,0.5,8.8191,0.00039216,-4.92E-05,-0.00040094,0.0013907,0.00027297,0.0040857,,0.081282548,-0.011106371
0.0042251,0.066184,0.5,8.8191,0.0065523,0.00765,1.0616,0.066184,0.5,8.8191,0.0010249,-0.00014731,-0.00071785,0.0019283,4.53E-05,0.005497,,0.117038781,-0.019885042
0.0041437,0.10006,0.5,8.8191,0.0096731,0.0034346,1.1037,0.10006,0.5,8.8191,0.0013815,-0.00011128,-0.00062081,0.0019011,-0.00026082,0.0050047,,0.114783934,-0.017196953
0.0039685,0.13258,0.5,8.8191,0.012447,-0.0025709,1.1249,0.13258,0.5,8.8191,0.0015194,0.00016922,-0.00077192,0.0017112,-0.00055118,0.0047065,,0.109930748,-0.021382825
0.0043957,0.16379,0.5,8.8191,0.013784,-0.011709,1.1332,0.16379,0.5,8.8191,0.0017601,0.00029091,-0.00097884,0.001569,-0.00052439,0.0054622,,0.121764543,-0.027114681
0.0038943,0.19372,0.5,8.8191,0.013115,-0.018249,1.1542,0.19372,0.5,8.8191,0.0020991,0.00029254,-0.00084915,0.0014613,-0.00028718,0.0042283,,0.107875346,-0.023522161
0.0037524,0.22242,0.5,8.8191,0.010975,-0.019683,1.1668,0.22242,0.5,8.8191,0.0025089,0.00038173,-0.00081917,0.0015942,-0.00046654,0.0034016,,0.103944598,-0.02269169
0.0039418,0.24993,0.5,8.8191,0.0084725,-0.016847,1.1694,0.24993,0.5,8.8191,0.0029948,0.00041425,-0.00056116,0.0016935,-0.00052729,0.0031954,,0.109191136,-0.015544598
0.0041246,0.27629,0.5,8.8191,0.0070597,-0.016701,1.1716,0.27629,0.5,8.8191,0.0034862,0.00041105,-0.0003316,0.0018484,-0.00055791,0.0029145,,0.114254848,-0.009185596
0.004608,0.30154,0.5,8.8191,0.0074459,-0.018171,1.1743,0.30154,0.5,8.8191,0.003952,0.0004398,-0.00024356,0.0020124,-0.00068174,0.0032516,,0.127645429,-0.006746814
0.0051153,0.32572,0.5,8.8191,0.0086891,-0.020023,1.1769,0.32572,0.5,8.8191,0.0043662,0.00054879,-0.00025332,0.0023013,-0.00081709,0.0035631,,0.141698061,-0.007017175
0.0059962,0.34887,0.5,8.8191,0.0098392,-0.023726,1.1797,0.34887,0.5,8.8191,0.0049037,0.00072146,-0.00024768,0.0027761,-0.00096973,0.0043125,,0.166099723,-0.006860942
0.0070463,0.37102,0.5,8.8191,0.011198,-0.028746,1.1791,0.37102,0.5,8.8191,0.0056434,0.00092038,-1.35E-05,0.0032119,-0.0010796,0.0052372,,0.195188366,-0.000373961
0.0083938,0.39221,0.5,8.8191,0.012656,-0.034051,1.1763,0.39221,0.5,8.8191,0.0065458,0.0013182,0.00021047,0.003945,-0.0012148,0.0062967,,0.232515235,0.005830194
0.010304,0.41248,0.5,8.8191,0.013454,-0.038488,1.1701,0.41248,0.5,8.8191,0.0077653,0.0019169,0.00063329,0.0051677,-0.0013536,0.0076744,,0.285429363,0.017542659
0.012636,0.43187,0.5,8.8191,0.01354,-0.042356,1.1596,0.43187,0.5,8.8191,0.0093592,0.0024533,0.0013474,0.0064922,-0.0012648,0.0094197,,0.350027701,0.0373241
0.015078,0.4504,0.5,8.8191,0.013735,-0.045607,1.1473,0.4504,0.5,8.8191,0.011057,0.0030613,0.0021305,0.0078427,-0.0010785,0.011256,,0.41767313,0.05901662
0.017108,0.46812,0.5,8.8191,0.014397,-0.047368,1.1311,0.46812,0.5,8.8191,0.012526,0.0037768,0.0025886,0.0091477,-0.00084389,0.012541,,0.473905817,0.071706371
0.018844,0.48504,0.5,8.8191,0.015105,-0.047378,1.1096,0.48504,0.5,8.8191,0.013794,0.0043031,0.0031091,0.010328,-0.00029299,0.013565,,0.52199446,0.086124654
0.020695,0.50122,0.5,8.8191,0.015529,-0.046939,1.085,0.50122,0.5,8.8191,0.014888,0.0047226,0.0039295,0.011715,0.00047165,0.014785,,0.573268698,0.108850416
0.022458,0.51667,0.5,8.8191,0.015185,-0.045463,1.059,0.51667,0.5,8.8191,0.015764,0.0051051,0.0044879,0.013226,0.000986,0.015925,,0.622105263,0.12431856
0.024084,0.53142,0.5,8.8191,0.013766,-0.043097,1.0334,0.53142,0.5,8.8191,0.016365,0.0054251,0.0050214,0.014641,0.0013253,0.017162,,0.667146814,0.139096953
0.025461,0.54551,0.5,8.8191,0.011428,-0.039734,1.0083,0.54551,0.5,8.8191,0.016493,0.0057225,0.0057833,0.015731,0.0019041,0.018698,,0.705290859,0.160202216
0.026236,0.55896,0.5,8.8191,0.0087887,-0.036816,0.98408,0.55896,0.5,8.8191,0.016326,0.0057257,0.0064814,0.016248,0.00226,0.019899,,0.726759003,0.179540166
0.026651,0.5718,0.5,8.8191,0.0066167,-0.035469,0.96158,0.5718,0.5,8.8191,0.01631,0.0055566,0.0070503,0.016411,0.0023157,0.020582,,0.738254848,0.195299169
0.02685,0.58405,0.5,8.8191,0.0048654,-0.033243,0.94333,0.58405,0.5,8.8191,0.016515,0.0053356,0.0073427,0.016501,0.0025118,0.020685,,0.743767313,0.203398892
0.026984,0.59575,0.5,8.8191,0.0035134,-0.030708,0.92998,0.59575,0.5,8.8191,0.01675,0.0049659,0.0072042,0.01682,0.0027927,0.020399,,0.747479224,0.199562327
0.027176,0.6069,0.5,8.8191,0.0027244,-0.027847,0.91947,0.6069,0.5,8.8191,0.016959,0.0044201,0.0067243,0.017292,0.0028468,0.020101,,0.752797784,0.186268698
0.027437,0.61755,0.5,8.8191,0.0022503,-0.023443,0.91102,0.61755,0.5,8.8191,0.017204,0.0038556,0.0062065,0.018061,0.0028252,0.019609,,0.760027701,0.171925208
0.027857,0.6277,0.5,8.8191,0.001937,-0.017872,0.90416,0.6277,0.5,8.8191,0.017429,0.0034403,0.0059114,0.019085,0.002948,0.019201,,0.77166205,0.163750693
0.028138,0.63738,0.5,8.8191,0.0016902,-0.011508,0.8986,0.63738,0.5,8.8191,0.01745,0.002951,0.005885,0.019778,0.0029827,0.019047,,0.779445983,0.163019391
0.028293,0.64661,0.5,8.8191,0.001291,-0.0048061,0.89303,0.64661,0.5,8.8191,0.017267,0.0023174,0.0059607,0.020258,0.0027479,0.019062,,0.783739612,0.165116343
0.028513,0.65542,0.5,8.8191,0.00044433,0.0013995,0.88756,0.65542,0.5,8.8191,0.017061,0.0017623,0.0059814,0.020832,0.0026371,0.019133,,0.789833795,0.165689751
0.028636,0.66381,0.5,8.8191,-0.00093145,0.0066227,0.88258,0.66381,0.5,8.8191,0.016936,0.0014801,0.0058562,0.021248,0.0027744,0.019088,,0.793240997,0.162221607
0.028766,0.67207,0.5,8.8191,-0.0024218,0.010203,0.87859,0.67207,0.5,8.8191,0.016875,0.0013076,0.005688,0.021581,0.0030581,0.019076,,0.796842105,0.157562327
0.028997,0.68032,0.5,8.8191,-0.0037647,0.012033,0.87586,0.68032,0.5,8.8191,0.016845,0.0011623,0.0055284,0.022086,0.0035011,0.019063,,0.803240997,0.153141274
0.028981,0.68858,0.5,8.8191,-0.0051852,0.014154,0.87436,0.68858,0.5,8.8191,0.016913,0.0010612,0.0052421,0.022429,0.0037586,0.018619,,0.802797784,0.145210526
0.028783,0.69683,0.5,8.8191,-0.0064767,0.017761,0.87341,0.69683,0.5,8.8191,0.017117,0.00088628,0.004938,0.022506,0.0038541,0.017943,,0.797313019,0.136786704
0.028775,0.70509,0.5,8.8191,-0.0072268,0.021973,0.87265,0.70509,0.5,8.8191,0.017409,0.00064224,0.004588,0.022633,0.0038154,0.017508,,0.797091413,0.127091413
0.028928,0.71335,0.5,8.8191,-0.007634,0.025378,0.87272,0.71335,0.5,8.8191,0.017807,0.00037217,0.004171,0.022865,0.0037781,0.017185,,0.80132964,0.115540166
0.029214,0.7216,0.5,8.8191,-0.0077903,0.027262,0.87214,0.7216,0.5,8.8191,0.018275,6.57E-05,0.0037623,0.023077,0.004141,0.017077,,0.809252078,0.104218837
0.029776,0.72986,0.5,8.8191,-0.0075272,0.029064,0.87043,0.72986,0.5,8.8191,0.018685,-0.00024648,0.0033691,0.023441,0.004905,0.017425,,0.824819945,0.09332687
0.03065,0.73811,0.5,8.8191,-0.0070644,0.031912,0.86997,0.73811,0.5,8.8191,0.018968,-0.00031421,0.0029493,0.024096,0.0056503,0.018234,,0.849030471,0.081698061
0.031281,0.74637,0.5,8.8191,-0.0063945,0.036018,0.87002,0.74637,0.5,8.8191,0.019136,-9.39E-05,0.0024792,0.024463,0.0060975,0.018963,,0.866509695,0.0686759
0.031431,0.75463,0.5,8.8191,-0.0048877,0.041127,0.86969,0.75463,0.5,8.8191,0.019194,-5.34E-06,0.0020105,0.024379,0.0063445,0.019289,,0.87066482,0.055692521
0.031481,0.76288,0.5,8.8191,-0.0022628,0.045375,0.87074,0.76288,0.5,8.8191,0.019167,-0.00024553,0.0016269,0.024503,0.0064794,0.019292,,0.872049861,0.045066482
0.031554,0.77114,0.5,8.8191,0.00094872,0.049074,0.87364,0.77114,0.5,8.8191,0.019172,-0.00060583,0.001243,0.024864,0.0064576,0.019073,,0.874072022,0.034432133
0.031734,0.7794,0.5,8.8191,0.0040403,0.053827,0.87776,0.7794,0.5,8.8191,0.019276,-0.00089552,0.00085424,0.025193,0.0064801,0.018999,,0.879058172,0.023663158
0.032051,0.78765,0.5,8.8191,0.0067877,0.058295,0.88216,0.78765,0.5,8.8191,0.019415,-0.0010597,0.0005756,0.025665,0.0065897,0.019021,,0.887839335,0.015944598
0.032665,0.79591,0.5,8.8191,0.0092259,0.061482,0.88707,0.79591,0.5,8.8191,0.019557,-0.0010882,0.00047452,0.026459,0.0067328,0.019314,,0.904847645,0.013144598
0.033568,0.80416,0.5,8.8191,0.011329,0.06507,0.89297,0.80416,0.5,8.8191,0.019691,-0.0010069,0.00050807,0.027358,0.0071964,0.020086,,0.929861496,0.014073961
0.034273,0.81242,0.5,8.8191,0.013287,0.069698,0.89833,0.81242,0.5,8.8191,0.019742,-0.0008143,0.00061452,0.028005,0.0079191,0.020798,,0.949390582,0.017022715
0.034591,0.82068,0.5,8.8191,0.015501,0.074316,0.90205,0.82068,0.5,8.8191,0.019711,-0.00061885,0.00066866,0.028418,0.0083607,0.021052,,0.958199446,0.018522438
0.034817,0.82893,0.5,8.8191,0.018228,0.078867,0.90477,0.82893,0.5,8.8191,0.019683,-0.00061066,0.00069031,0.028628,0.0084285,0.021324,,0.964459834,0.019122161
0.002943,0.030909,0.5,8.8332,0.0031688,0.010179,0.93494,0.030909,0.5,8.8332,0.00039305,-4.95E-05,-0.00040134,0.0014014,0.0002713,0.0040916,,0.081523546,-0.011117452
0.004238,0.066184,0.5,8.8332,0.0065953,0.007687,1.0612,0.066184,0.5,8.8332,0.001028,-0.0001476,-0.00071964,0.0019356,5.12E-05,0.0055125,,0.117396122,-0.019934626
0.0041589,0.10006,0.5,8.8332,0.0097274,0.0033873,1.1033,0.10006,0.5,8.8332,0.0013849,-0.00011228,-0.00062789,0.0019022,-0.0002531,0.0050307,,0.115204986,-0.017393075
0.0039666,0.13258,0.5,8.8332,0.012488,-0.0026474,1.1248,0.13258,0.5,8.8332,0.0015197,0.00016507,-0.00077538,0.0017111,-0.00055077,0.0047025,,0.109878116,-0.02147867
0.0043918,0.16379,0.5,8.8332,0.013792,-0.011694,1.1331,0.16379,0.5,8.8332,0.0017601,0.00028786,-0.00097629,0.0015711,-0.00052311,0.0054523,,0.12165651,-0.027044044
0.0039032,0.19372,0.5,8.8332,0.013117,-0.018234,1.1539,0.19372,0.5,8.8332,0.0021016,0.00029097,-0.00084576,0.0014646,-0.00028641,0.0042403,,0.108121884,-0.023428255
0.0037538,0.22242,0.5,8.8332,0.010994,-0.019651,1.1665,0.22242,0.5,8.8332,0.0025109,0.0003778,-0.00081117,0.0015941,-0.00046447,0.0034026,,0.10398338,-0.022470083
0.0039409,0.24993,0.5,8.8332,0.0084987,-0.016782,1.169,0.24993,0.5,8.8332,0.0029996,0.00041006,-0.00055473,0.0016912,-0.00051912,0.0031909,,0.109166205,-0.015366482
0.0041261,0.27629,0.5,8.8332,0.0070808,-0.016652,1.1714,0.27629,0.5,8.8332,0.0034905,0.00040823,-0.00033383,0.0018457,-0.00055497,0.0029161,,0.114296399,-0.009247368
0.0046085,0.30154,0.5,8.8332,0.0074705,-0.018166,1.174,0.30154,0.5,8.8332,0.0039463,0.00044442,-0.00024988,0.0020106,-0.00068483,0.0032602,,0.12765928,-0.006921884
