K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0026249,1.0931,0.5,1.8386,0.0046296,0.013168,0.95534,1.0931,0.5,1.8386,0.0020786,0.00069747,-0.0004224,0.0012642,-0.0004111,0.0019069,,0.072711911,-0.011700831
0.0025496,1.1014,0.5,1.8386,0.0047353,0.010789,0.95492,1.1014,0.5,1.8386,0.0020059,0.0005875,-0.00044074,0.0011399,-0.00037053,0.0019534,,0.070626039,-0.012208864
0.0025074,1.1096,0.5,1.8386,0.0047401,0.0089648,0.95439,1.1096,0.5,1.8386,0.0019451,0.00045566,-0.00040536,0.0010857,-0.00032082,0.0019841,,0.069457064,-0.011228809
0.0025304,1.1179,0.5,1.8386,0.0046012,0.0082685,0.95344,1.1179,0.5,1.8386,0.0018951,0.00029647,-0.00029358,0.0011049,-0.00026778,0.0020608,,0.070094183,-0.00813241
0.0026349,1.1262,0.5,1.8386,0.0044037,0.0084232,0.95203,1.1262,0.5,1.8386,0.0018444,0.00011462,-0.00011765,0.0012084,-0.00025266,0.002217,,0.07298892,-0.003259003
0.0027451,1.1344,0.5,1.8386,0.0042343,0.008659,0.95065,1.1344,0.5,1.8386,0.0017803,-5.59E-05,6.57E-05,0.0013692,-0.00032099,0.0023407,,0.076041551,0.001819945
0.0027873,1.1427,0.5,1.8386,0.0040524,0.008475,0.94932,1.1427,0.5,1.8386,0.0016985,-0.00017377,0.00020795,0.0014985,-0.00046418,0.0023775,,0.077210526,0.005760388
0.0027982,1.1509,0.5,1.8386,0.0038067,0.0077598,0.94815,1.1509,0.5,1.8386,0.0016019,-0.00024346,0.00030906,0.0015177,-0.00062425,0.002477,,0.077512465,0.008561219
0.0028254,1.1592,0.5,1.8386,0.0036197,0.0068142,0.94816,1.1592,0.5,1.8386,0.0014954,-0.00029637,0.00036815,0.0014394,-0.00072212,0.002716,,0.078265928,0.010198061
0.0028687,1.1674,0.5,1.8386,0.0036763,0.005948,0.9501,1.1674,0.5,1.8386,0.001389,-0.00033952,0.00034786,0.0013187,-0.0007231,0.0030297,,0.079465374,0.009636011
0.0029452,1.1757,0.5,1.8386,0.0040136,0.0053699,0.95351,1.1757,0.5,1.8386,0.0012923,-0.00036509,0.00024157,0.001229,-0.00069254,0.0033691,,0.081584488,0.00669169
0.0030963,1.1839,0.5,1.8386,0.0045554,0.0051224,0.95745,1.1839,0.5,1.8386,0.001211,-0.00037785,0.00013394,0.0012346,-0.00071314,0.003747,,0.085770083,0.003710249
0.003317,1.1922,0.5,1.8386,0.0051453,0.004857,0.96162,1.1922,0.5,1.8386,0.0011519,-0.00039116,0.00011202,0.0012956,-0.00078454,0.0041866,,0.091883657,0.003103047
0.0034749,1.2005,0.5,1.8386,0.0055325,0.0045594,0.96439,1.2005,0.5,1.8386,0.0011293,-0.00040218,0.00014459,0.0013262,-0.00083377,0.0044943,,0.096257618,0.004005263
0.0034423,1.2087,0.5,1.8386,0.005518,0.0039223,0.96332,1.2087,0.5,1.8386,0.0011591,-0.00040329,0.00014233,0.001295,-0.00086296,0.0044304,,0.095354571,0.003942659
0.003285,1.217,0.5,1.8386,0.0049506,0.0022287,0.96009,1.217,0.5,1.8386,0.0012403,-0.00040078,0.00010416,0.0012242,-0.00089804,0.0041056,,0.09099723,0.002885319
0.0031413,1.2252,0.5,1.8386,0.0037102,-0.00034839,0.958,1.2252,0.5,1.8386,0.0013478,-0.00041168,0.00012422,0.0011566,-0.00086191,0.0037781,,0.08701662,0.003440997
0.0030717,1.2335,0.5,1.8386,0.0019037,-0.0033773,0.95796,1.2335,0.5,1.8386,0.0014485,-0.00044165,0.00024801,0.0011177,-0.000745,0.0035771,,0.085088643,0.006870083
0.0030356,1.2417,0.5,1.8386,-0.00017593,-0.0064899,0.9596,1.2417,0.5,1.8386,0.0015324,-0.00046535,0.00042209,0.0011123,-0.00063938,0.0034266,,0.084088643,0.011692244
0.0030131,1.25,0.5,1.8386,-0.0022295,-0.0093149,0.96192,1.25,0.5,1.8386,0.0016235,-0.00047894,0.00059918,0.0011426,-0.00060583,0.0032601,,0.083465374,0.016597784
0.0030423,1.2583,0.5,1.8386,-0.0039773,-0.012138,0.9649,1.2583,0.5,1.8386,0.0017478,-0.00050438,0.00074196,0.0011765,-0.00059315,0.0031603,,0.084274238,0.020552909
0.0030969,1.2665,0.5,1.8386,-0.0051991,-0.014961,0.96904,1.2665,0.5,1.8386,0.0018937,-0.00053591,0.00079283,0.0011783,-0.00056155,0.0031217,,0.085786704,0.02196205
0.0031553,1.2748,0.5,1.8386,-0.0058872,-0.016954,0.974,1.2748,0.5,1.8386,0.0020215,-0.00054889,0.00074883,0.0011662,-0.00058657,0.0031228,,0.087404432,0.020743213
0.0032283,1.283,0.5,1.8386,-0.0062746,-0.017682,0.97944,1.283,0.5,1.8386,0.0020997,-0.00052725,0.0006919,0.0011484,-0.00067897,0.0032085,,0.089426593,0.019166205
0.0033245,1.2913,0.5,1.8386,-0.0066125,-0.017209,0.98526,1.2913,0.5,1.8386,0.0021224,-0.00048595,0.00067318,0.0011333,-0.00075776,0.0033933,,0.092091413,0.018647645
0.0034481,1.2995,0.5,1.8386,-0.0070496,-0.015852,0.99106,1.2995,0.5,1.8386,0.0021043,-0.00045772,0.00065767,0.001155,-0.00081097,0.0036369,,0.095515235,0.018218006
0.0035735,1.3078,0.5,1.8386,-0.0076871,-0.014429,0.9955,1.3078,0.5,1.8386,0.0020645,-0.00046003,0.00063871,0.00122,-0.00091895,0.0038625,,0.09898892,0.017692798
0.0037005,1.316,0.5,1.8386,-0.0085892,-0.013516,0.99785,1.316,0.5,1.8386,0.0020162,-0.00049483,0.00063937,0.0013117,-0.0011001,0.0040731,,0.102506925,0.01771108
0.0038265,1.3243,0.5,1.8386,-0.009704,-0.013116,0.99862,1.3243,0.5,1.8386,0.0019759,-0.0005445,0.00062679,0.0013957,-0.0012486,0.0042815,,0.10599723,0.017362604
0.0039214,1.3326,0.5,1.8386,-0.010794,-0.013151,0.99845,1.3326,0.5,1.8386,0.0019643,-0.00059009,0.00056583,0.0014412,-0.0012707,0.0044372,,0.108626039,0.015673961
0.0040097,1.3408,0.5,1.8386,-0.011643,-0.013334,0.99868,1.3408,0.5,1.8386,0.0019832,-0.00063448,0.00046887,0.001467,-0.0011772,0.0045692,,0.111072022,0.012988089
0.0041086,1.3491,0.5,1.8386,-0.01231,-0.013393,1.0003,1.3491,0.5,1.8386,0.0020153,-0.00067694,0.00036846,0.0014997,-0.0010546,0.0047023,,0.113811634,0.010206648
0.0041754,1.3573,0.5,1.8386,-0.013025,-0.013471,1.0028,1.3573,0.5,1.8386,0.0020489,-0.00070045,0.00028089,0.0015452,-0.00099817,0.0047567,,0.11566205,0.007780886
0.0041672,1.3656,0.5,1.8386,-0.013958,-0.013634,1.0052,1.3656,0.5,1.8386,0.0020865,-0.00069229,0.00017915,0.0015849,-0.0010196,0.0046631,,0.115434903,0.004962604
0.0040501,1.3738,0.5,1.8386,-0.015081,-0.013787,1.0075,1.3738,0.5,1.8386,0.0021338,-0.00065917,4.71E-05,0.0015752,-0.0010405,0.0043911,,0.112191136,0.001304709
0.0038163,1.3821,0.5,1.8386,-0.016227,-0.014184,1.0099,1.3821,0.5,1.8386,0.0021905,-0.00060951,-0.0001043,0.0015093,-0.0010138,0.0039327,,0.105714681,-0.002889197
0.003502,1.3903,0.5,1.8386,-0.01727,-0.015028,1.013,1.3903,0.5,1.8386,0.0022521,-0.00054326,-0.00026233,0.0014185,-0.00095259,0.0033333,,0.09700831,-0.007266759
0.0031823,1.3986,0.5,1.8386,-0.018169,-0.015872,1.017,1.3986,0.5,1.8386,0.0023164,-0.00047945,-0.00041174,0.0013289,-0.00086436,0.0027193,,0.088152355,-0.01140554
0.0029624,1.4069,0.5,1.8386,-0.018967,-0.016311,1.0211,1.4069,0.5,1.8386,0.0023789,-0.00044716,-0.00055199,0.001274,-0.0007487,0.0022719,,0.082060942,-0.015290582
0.0028747,1.4151,0.5,1.8386,-0.0198,-0.016631,1.0242,1.4151,0.5,1.8386,0.0024269,-0.00045006,-0.00068483,0.0012738,-0.00062845,0.0020487,,0.079631579,-0.01897036
0.0028852,1.4234,0.5,1.8386,-0.020783,-0.017189,1.0263,1.4234,0.5,1.8386,0.0024413,-0.00046856,-0.00081331,0.0013069,-0.00054838,0.0020222,,0.079922438,-0.022529363
0.0029863,1.4316,0.5,1.8386,-0.021871,-0.01784,1.0284,1.4316,0.5,1.8386,0.002409,-0.00048163,-0.00094575,0.0013558,-0.00054249,0.0022077,,0.082722992,-0.026198061
0.0031469,1.4399,0.5,1.8386,-0.02286,-0.018275,1.0305,1.4399,0.5,1.8386,0.0023345,-0.00048084,-0.0010775,0.0014171,-0.0005998,0.0025421,,0.087171745,-0.029847645
0.0033138,1.4481,0.5,1.8386,-0.023567,-0.018385,1.0311,1.4481,0.5,1.8386,0.0022315,-0.00046778,-0.0011972,0.0014858,-0.00066088,0.0029104,,0.091795014,-0.033163435
0.0034747,1.4564,0.5,1.8386,-0.023999,-0.017926,1.0303,1.4564,0.5,1.8386,0.0021072,-0.00043651,-0.0012848,0.0015704,-0.00068266,0.0032717,,0.096252078,-0.035590028
0.0036047,1.4647,0.5,1.8386,-0.024231,-0.016608,1.029,1.4647,0.5,1.8386,0.001965,-0.00037963,-0.001335,0.0016562,-0.00067706,0.0035881,,0.099853186,-0.036980609
0.0036474,1.4729,0.5,1.8386,-0.024163,-0.014677,1.0279,1.4729,0.5,1.8386,0.0018119,-0.00030274,-0.0013824,0.0017042,-0.00064858,0.0037786,,0.101036011,-0.038293629
0.0036087,1.4812,0.5,1.8386,-0.02361,-0.012459,1.0269,1.4812,0.5,1.8386,0.0016545,-0.00021781,-0.0014209,0.0017033,-0.00059202,0.0038597,,0.099963989,-0.039360111
0.0035348,1.4894,0.5,1.8386,-0.022576,-0.0099068,1.0255,1.4894,0.5,1.8386,0.001495,-0.00014117,-0.0013931,0.0016511,-0.0005412,0.0039234,,0.097916898,-0.038590028
0.0034466,1.4977,0.5,1.8386,-0.021304,-0.0071874,1.0245,1.4977,0.5,1.8386,0.0013389,-8.79E-05,-0.0013052,0.0015495,-0.00052509,0.0040048,,0.095473684,-0.036155125
0.0033571,1.5059,0.5,1.8386,-0.019991,-0.0048222,1.0242,1.5059,0.5,1.8386,0.0012035,-6.53E-05,-0.0012187,0.0014212,-0.00052273,0.0040895,,0.09299446,-0.033759003
0.003239,1.5142,0.5,1.8386,-0.018558,-0.0030292,1.0247,1.5142,0.5,1.8386,0.0011158,-6.62E-05,-0.0011558,0.0012858,-0.0004987,0.0040764,,0.089722992,-0.03201662
0.0030657,1.5224,0.5,1.8386,-0.016832,-0.0014562,1.0259,1.5224,0.5,1.8386,0.001095,-6.80E-05,-0.0011143,0.0011545,-0.00044817,0.0038819,,0.084922438,-0.030867036
0.0028884,1.5307,0.5,1.8386,-0.014842,0.00033891,1.0274,1.5307,0.5,1.8386,0.0011374,-5.33E-05,-0.0010983,0.0010542,-0.00040244,0.0035852,,0.08001108,-0.030423823
0.0027881,1.539,0.5,1.8386,-0.012814,0.0024203,1.029,1.539,0.5,1.8386,0.0012234,-1.32E-05,-0.0011097,0.0010106,-0.00038441,0.0033422,,0.077232687,-0.030739612
0.0028044,1.5472,0.5,1.8386,-0.010934,0.0046497,1.0305,1.5472,0.5,1.8386,0.0013409,6.39E-05,-0.0011569,0.0010248,-0.00041472,0.003243,,0.077684211,-0.032047091
0.0029418,1.5555,0.5,1.8386,-0.0092441,0.0068469,1.0315,1.5555,0.5,1.8386,0.0014995,0.00018079,-0.0012514,0.0010863,-0.00052012,0.0032978,,0.081490305,-0.03466482
0.0031804,1.5637,0.5,1.8386,-0.0078264,0.0084915,1.0321,1.5637,0.5,1.8386,0.0017184,0.00032042,-0.001401,0.0011634,-0.00066697,0.003479,,0.088099723,-0.038808864
0.0034275,1.572,0.5,1.8386,-0.0069196,0.0089648,1.0323,1.572,0.5,1.8386,0.0019947,0.0004555,-0.0015855,0.0012156,-0.00080127,0.0036447,,0.094944598,-0.043919668
0.0035809,1.5802,0.5,1.8386,-0.0067122,0.0081895,1.0313,1.5802,0.5,1.8386,0.0022951,0.00056569,-0.0017701,0.0012338,-0.00091016,0.0036329,,0.099193906,-0.049033241
0.0036502,1.5885,0.5,1.8386,-0.0071578,0.0065456,1.0297,1.5885,0.5,1.8386,0.0025796,0.00064415,-0.0019501,0.0012229,-0.00098481,0.0034979,,0.101113573,-0.054019391
0.0036976,1.5968,0.5,1.8386,-0.0080642,0.0043702,1.0286,1.5968,0.5,1.8386,0.0028221,0.0006908,-0.0021187,0.001173,-0.0010225,0.0034002,,0.102426593,-0.058689751
0.0037507,1.605,0.5,1.8386,-0.0092721,0.0018296,1.0281,1.605,0.5,1.8386,0.0030039,0.00071303,-0.0022566,0.0010882,-0.0010575,0.0034093,,0.103897507,-0.062509695
0.0038003,1.6133,0.5,1.8386,-0.010703,-0.00093769,1.0281,1.6133,0.5,1.8386,0.0031064,0.00072424,-0.0023571,0.00099993,-0.0011229,0.0034944,,0.105271468,-0.065293629
0.003804,1.6215,0.5,1.8386,-0.012308,-0.0037407,1.0283,1.6215,0.5,1.8386,0.0031233,0.000737,-0.0024047,0.00093626,-0.0011987,0.0035485,,0.105373961,-0.066612188
0.0037438,1.6298,0.5,1.8386,-0.014021,-0.0063848,1.0289,1.6298,0.5,1.8386,0.0030713,0.00076622,-0.0023935,0.00091315,-0.0012421,0.0035032,,0.103706371,-0.066301939
0.0036505,1.638,0.5,1.8386,-0.015667,-0.0087385,1.0299,1.638,0.5,1.8386,0.0029786,0.00081679,-0.0023355,0.00093775,-0.0012443,0.0033846,,0.101121884,-0.064695291
0.0035382,1.6463,0.5,1.8386,-0.016899,-0.01063,1.0316,1.6463,0.5,1.8386,0.0028713,0.00087137,-0.0022182,0.0010014,-0.0012206,0.0032037,,0.09801108,-0.061445983
0.0034099,1.6545,0.5,1.8386,-0.017328,-0.011827,1.0337,1.6545,0.5,1.8386,0.0027697,0.0009035,-0.002041,0.0010825,-0.0011876,0.0029675,,0.094457064,-0.056537396
0.0033062,1.6628,0.5,1.8386,-0.016741,-0.012296,1.0355,1.6628,0.5,1.8386,0.0026868,0.0008954,-0.0018455,0.0011602,-0.0011748,0.0027655,,0.091584488,-0.051121884
0.0028629,0.83719,0.5,1.8755,0.00013213,-0.027992,1.0665,0.83719,0.5,1.8755,0.0013115,0.00020931,-0.00068331,0.0014696,-0.0011663,0.0029447,,0.079304709,-0.018928255
0.002775,0.84544,0.5,1.8755,0.0011877,-0.026179,1.064,0.84544,0.5,1.8755,0.0013587,0.0002833,-0.00059654,0.001419,-0.00097899,0.0027724,,0.076869806,-0.016524654
0.0025587,0.8537,0.5,1.8755,0.0023056,-0.02419,1.0601,0.8537,0.5,1.8755,0.0013589,0.00035689,-0.00050227,0.0013769,-0.00079803,0.0023816,,0.070878116,-0.013913296
0.0023257,0.86196,0.5,1.8755,0.0032945,-0.022517,1.0547,0.86196,0.5,1.8755,0.0013025,0.00042069,-0.00043473,0.0013629,-0.00065656,0.001986,,0.064423823,-0.012042382
0.0021371,0.87021,0.5,1.8755,0.0042157,-0.020488,1.0488,0.87021,0.5,1.8755,0.0012053,0.0004565,-0.00036082,0.0013417,-0.00054545,0.0017271,,0.059199446,-0.009995014
0.0020137,0.87847,0.5,1.8755,0.0052004,-0.017579,1.0439,0.87847,0.5,1.8755,0.0010962,0.00046407,-0.00023704,0.0013125,-0.00042284,0.0016187,,0.055781163,-0.006566205
0.0019494,0.88672,0.5,1.8755,0.0062401,-0.014277,1.0409,0.88672,0.5,1.8755,0.0010074,0.00045928,-7.08E-05,0.001291,-0.00026039,0.0016004,,0.054,-0.001961219
0.001938,0.89498,0.5,1.8755,0.0072303,-0.011471,1.0393,0.89498,0.5,1.8755,0.00096281,0.0004527,0.00010761,0.0012935,-8.88E-05,0.0016196,,0.053684211,0.002980886
0.0019933,0.90324,0.5,1.8755,0.0080932,-0.009865,1.038,0.90324,0.5,1.8755,0.00096496,0.00045527,0.00026635,0.001338,3.26E-05,0.0016836,,0.055216066,0.007378116
0.0021469,0.91149,0.5,1.8755,0.0087956,-0.0093983,1.0364,0.91149,0.5,1.8755,0.00099927,0.00047799,0.00038117,0.0014332,9.09E-05,0.0018613,,0.059470914,0.010558726
0.0024014,0.91975,0.5,1.8755,0.0092627,-0.0092557,1.0343,0.91975,0.5,1.8755,0.0010516,0.0005207,0.00044477,0.0015912,0.0001002,0.0021599,,0.066520776,0.012320499
0.0027148,0.92801,0.5,1.8755,0.0093372,-0.008646,1.0319,0.92801,0.5,1.8755,0.0011115,0.00056946,0.00046844,0.0018236,4.93E-05,0.0024946,,0.075202216,0.012976177
0.003079,0.93626,0.5,1.8755,0.0088677,-0.0073814,1.0297,0.93626,0.5,1.8755,0.0011659,0.00061536,0.000501,0.0021176,-3.87E-05,0.0028744,,0.085290859,0.013878116
0.0034324,0.94452,0.5,1.8755,0.0078647,-0.0057397,1.0274,0.94452,0.5,1.8755,0.0012088,0.00064718,0.00057401,0.0023906,-0.00013376,0.0032655,,0.095080332,0.015900554
0.0036501,0.95277,0.5,1.8755,0.0065804,-0.0039226,1.0238,0.95277,0.5,1.8755,0.001256,0.00066527,0.00065192,0.0025743,-0.00027718,0.00347,,0.101110803,0.018058726
0.0037332,0.96103,0.5,1.8755,0.0053649,-0.0018829,1.0186,0.96103,0.5,1.8755,0.0013313,0.00070382,0.00070053,0.0027151,-0.00046005,0.0034199,,0.103412742,0.019405263
0.0037602,0.96929,0.5,1.8755,0.0044107,0.0001557,1.0118,0.96929,0.5,1.8755,0.0014331,0.00077906,0.00074039,0.0028571,-0.00062171,0.0032301,,0.104160665,0.020509418
0.0038053,0.97754,0.5,1.8755,0.0036998,0.0020998,1.0037,0.97754,0.5,1.8755,0.0015377,0.00085182,0.00082982,0.0029635,-0.00073379,0.0031093,,0.105409972,0.022986704
0.0039102,0.9858,0.5,1.8755,0.0031699,0.0043489,0.99584,0.9858,0.5,1.8755,0.0016329,0.00087575,0.00097646,0.0030184,-0.0007614,0.0031692,,0.108315789,0.027048753
0.004028,0.99405,0.5,1.8755,0.0028372,0.0067372,0.98954,0.99405,0.5,1.8755,0.0017274,0.00084901,0.001121,0.0030634,-0.0007114,0.0032651,,0.111578947,0.031052632
0.0040813,1.0023,0.5,1.8755,0.0027988,0.0089344,0.98436,1.0023,0.5,1.8755,0.0018297,0.00079748,0.0012174,0.0030933,-0.0006488,0.0032396,,0.113055402,0.033722992
0.0040018,1.0106,0.5,1.8755,0.0031352,0.011246,0.97935,1.0106,0.5,1.8755,0.0019335,0.00074787,0.0012405,0.0030091,-0.00058371,0.0030611,,0.110853186,0.034362881
0.0037827,1.0188,0.5,1.8755,0.0037614,0.013843,0.97481,1.0188,0.5,1.8755,0.0020258,0.00072374,0.0011929,0.002763,-0.000463,0.0027766,,0.104783934,0.033044321
0.0035255,1.0271,0.5,1.8755,0.0043859,0.016487,0.97069,1.0271,0.5,1.8755,0.0021068,0.00073446,0.0011038,0.0024542,-0.00028618,0.0024901,,0.09765928,0.030576177
0.0033186,1.0353,0.5,1.8755,0.0047243,0.018925,0.96685,1.0353,0.5,1.8755,0.0021897,0.00078362,0.00097262,0.0022107,-0.00011771,0.0022367,,0.091927978,0.026942382
0.0031795,1.0436,0.5,1.8755,0.0048003,0.020744,0.96363,1.0436,0.5,1.8755,0.0022753,0.00086499,0.00077301,0.0020769,-2.13E-05,0.0020068,,0.088074792,0.021413019
0.0030982,1.0518,0.5,1.8755,0.0048547,0.021324,0.96093,1.0518,0.5,1.8755,0.0023398,0.00094665,0.00050586,0.0020191,-3.10E-05,0.0018375,,0.085822715,0.014012742
0.0030462,1.0601,0.5,1.8755,0.0049579,0.020604,0.95851,1.0601,0.5,1.8755,0.0023556,0.00099212,0.00020613,0.0019807,-0.000143,0.0017561,,0.084382271,0.005709972
0.0029896,1.0684,0.5,1.8755,0.0049681,0.019231,0.95669,1.0684,0.5,1.8755,0.0023176,0.00098599,-7.32E-05,0.0019048,-0.00030074,0.0017568,,0.082814404,-0.002027701
0.0029034,1.0766,0.5,1.8755,0.0048404,0.017693,0.95572,1.0766,0.5,1.8755,0.0022485,0.000936,-0.00028294,0.0017491,-0.00042149,0.0018092,,0.080426593,-0.007837673
0.0027872,1.0849,0.5,1.8755,0.0047294,0.015881,0.95529,1.0849,0.5,1.8755,0.0021771,0.00085772,-0.00040313,0.0015254,-0.000464,0.0018718,,0.077207756,-0.011167036
0.0026715,1.0931,0.5,1.8755,0.0047594,0.013587,0.95496,1.0931,0.5,1.8755,0.002117,0.00075862,-0.00045412,0.0013027,-0.00044277,0.0019233,,0.07400277,-0.012579501
0.002583,1.1014,0.5,1.8755,0.0048516,0.0111,0.95453,1.1014,0.5,1.8755,0.002065,0.00063739,-0.00046607,0.0011451,-0.00039407,0.001956,,0.071551247,-0.012910526
0.002532,1.1096,0.5,1.8755,0.0048372,0.0092076,0.95389,1.1096,0.5,1.8755,0.0020161,0.00048896,-0.00043425,0.0010735,-0.00033887,0.0019743,,0.070138504,-0.012029086
0.0025538,1.1179,0.5,1.8755,0.0046662,0.0085321,0.95277,1.1179,0.5,1.8755,0.0019715,0.00031014,-0.00033206,0.0010979,-0.00028686,0.0020382,,0.070742382,-0.009198338
0.0026687,1.1262,0.5,1.8755,0.0044522,0.0087664,0.95134,1.1262,0.5,1.8755,0.0019311,0.00011488,-0.00015923,0.001226,-0.00026991,0.0021802,,0.073925208,-0.004410803
0.0027967,1.1344,0.5,1.8755,0.0043032,0.0090253,0.95019,1.1344,0.5,1.8755,0.0018859,-5.80E-05,3.67E-05,0.0014121,-0.00033523,0.0022955,,0.077470914,0.00101662
0.0028524,1.1427,0.5,1.8755,0.0041686,0.0087598,0.94915,1.1427,0.5,1.8755,0.0018187,-0.0001784,0.00019953,0.0015433,-0.00048325,0.0023427,,0.07901385,0.005527147
0.0028661,1.1509,0.5,1.8755,0.0039752,0.0079585,0.94813,1.1509,0.5,1.8755,0.0017122,-0.00026286,0.000306,0.0015482,-0.00064378,0.0024717,,0.079393352,0.008476454
0.0028805,1.1592,0.5,1.8755,0.0038186,0.0069409,0.94837,1.1592,0.5,1.8755,0.0015654,-0.0003311,0.00034371,0.0014579,-0.00071607,0.0027376,,0.079792244,0.009521053
0.0028992,1.1674,0.5,1.8755,0.0038612,0.0059576,0.95072,1.1674,0.5,1.8755,0.0014049,-0.00037153,0.00029346,0.0013331,-0.00068029,0.0030603,,0.080310249,0.008129086
0.002955,1.1757,0.5,1.8755,0.0041539,0.0052286,0.9543,1.1757,0.5,1.8755,0.0012653,-0.00037661,0.00017541,0.001243,-0.00063979,0.0034017,,0.081855956,0.004859003
0.0030936,1.1839,0.5,1.8755,0.0046447,0.0048682,0.95788,1.1839,0.5,1.8755,0.0011648,-0.00036013,7.28E-05,0.0012434,-0.00067149,0.003779,,0.085695291,0.00201662
0.0033045,1.1922,0.5,1.8755,0.0051802,0.0045403,0.9614,1.1922,0.5,1.8755,0.0011055,-0.00034558,5.83E-05,0.0012932,-0.00075491,0.0042104,,0.091537396,0.001614958
0.0034491,1.2005,0.5,1.8755,0.0055004,0.0041074,0.96381,1.2005,0.5,1.8755,0.0010908,-0.00034087,0.00010609,0.0012983,-0.00081889,0.0045092,,0.095542936,0.002938781
0.0034046,1.2087,0.5,1.8755,0.0053893,0.003274,0.96291,1.2087,0.5,1.8755,0.0011292,-0.00033753,0.00012896,0.0012283,-0.00085339,0.0044517,,0.094310249,0.003572299
0.0032437,1.217,0.5,1.8755,0.0047124,0.0015043,0.95992,1.217,0.5,1.8755,0.0012166,-0.00033529,0.00011368,0.0011323,-0.00087879,0.0041386,,0.089853186,0.00314903
0.0031043,1.2252,0.5,1.8755,0.0034135,-0.00099016,0.95774,1.2252,0.5,1.8755,0.001327,-0.00035162,0.00014586,0.0010658,-0.00082914,0.0038158,,0.08599169,0.004040443
0.0030501,1.2335,0.5,1.8755,0.0016264,-0.0038959,0.9575,1.2335,0.5,1.8755,0.0014316,-0.00039162,0.00026877,0.0010421,-0.00070995,0.0036266,,0.084490305,0.007445152
0.003031,1.2417,0.5,1.8755,-0.00040248,-0.0069018,0.95905,1.2417,0.5,1.8755,0.0015285,-0.00042768,0.00043653,0.0010528,-0.00062445,0.0034806,,0.083961219,0.012092244
0.0030152,1.25,0.5,1.8755,-0.0024234,-0.0096017,0.96143,1.25,0.5,1.8755,0.0016446,-0.00045491,0.00060805,0.0010936,-0.00060738,0.0032921,,0.083523546,0.01684349
0.0030503,1.2583,0.5,1.8755,-0.0041563,-0.012313,0.96476,1.2583,0.5,1.8755,0.0017974,-0.00048945,0.00074009,0.0011359,-0.00058961,0.0031673,,0.084495845,0.020501108
0.003126,1.2665,0.5,1.8755,-0.0053532,-0.015076,0.96941,1.2665,0.5,1.8755,0.0019656,-0.00052115,0.00077483,0.0011536,-0.00055102,0.0031328,,0.086592798,0.021463435
0.0032114,1.2748,0.5,1.8755,-0.0059865,-0.017057,0.97455,1.2748,0.5,1.8755,0.0021061,-0.00053132,0.00071949,0.0011596,-0.00057424,0.0031571,,0.088958449,0.019930471
0.0032931,1.283,0.5,1.8755,-0.0062999,-0.017794,0.97979,1.283,0.5,1.8755,0.0021878,-0.00051133,0.00065844,0.0011511,-0.00066542,0.0032472,,0.091221607,0.018239335
0.0033792,1.2913,0.5,1.8755,-0.0065896,-0.017307,0.98543,1.2913,0.5,1.8755,0.0022056,-0.00047684,0.00063759,0.001137,-0.00074699,0.0034157,,0.093606648,0.017661773
0.0034875,1.2995,0.5,1.8755,-0.0070301,-0.015928,0.99122,1.2995,0.5,1.8755,0.0021762,-0.00045604,0.00062988,0.0011573,-0.00080623,0.0036415,,0.096606648,0.017448199
0.0036007,1.3078,0.5,1.8755,-0.0076988,-0.014454,0.99567,1.3078,0.5,1.8755,0.002123,-0.00046462,0.00063143,0.0012239,-0.00091382,0.0038545,,0.099742382,0.017491136
0.0037241,1.316,0.5,1.8755,-0.0086445,-0.013443,0.99808,1.316,0.5,1.8755,0.0020646,-0.00050567,0.00064556,0.0013215,-0.0010836,0.0040622,,0.103160665,0.017882548
0.0038505,1.3243,0.5,1.8755,-0.0098261,-0.01295,0.99903,1.3243,0.5,1.8755,0.0020195,-0.00056031,0.00063807,0.0014148,-0.0012179,0.0042666,,0.10666205,0.017675069
0.0039431,1.3326,0.5,1.8755,-0.010992,-0.012898,0.99909,1.3326,0.5,1.8755,0.0020069,-0.00061023,0.00058181,0.0014765,-0.0012324,0.0044027,,0.109227147,0.01611662
0.0040253,1.3408,0.5,1.8755,-0.011896,-0.01302,0.99954,1.3408,0.5,1.8755,0.0020275,-0.00065663,0.00047891,0.0015188,-0.0011389,0.0045043,,0.111504155,0.013266205
0.004116,1.3491,0.5,1.8755,-0.012583,-0.013113,1.0012,1.3491,0.5,1.8755,0.0020645,-0.00069415,0.00036503,0.0015557,-0.001022,0.0046117,,0.11401662,0.010111634
0.004181,1.3573,0.5,1.8755,-0.013298,-0.013278,1.0035,1.3573,0.5,1.8755,0.0021053,-0.00070926,0.00026797,0.0015931,-0.00097035,0.0046636,,0.115817175,0.007422992
0.0041776,1.3656,0.5,1.8755,-0.014213,-0.013478,1.0058,1.3656,0.5,1.8755,0.0021498,-0.00069805,0.0001599,0.0016202,-0.00098743,0.0045853,,0.115722992,0.004429363
0.0040659,1.3738,0.5,1.8755,-0.015287,-0.013617,1.0079,1.3738,0.5,1.8755,0.0022026,-0.00066827,2.35E-05,0.0016045,-0.0010046,0.0043247,,0.112628809,0.00065097
