K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0038872,1.8824,0.5,3.865,0.0019144,-0.0096066,1.0384,1.8824,0.5,3.865,0.0012158,-0.00094599,0.0013078,0.002527,-0.0021266,0.0040316,,0.10767867,0.036227147
0.0042725,1.8931,0.5,3.865,0.0019083,-0.013015,1.0313,1.8931,0.5,3.865,0.0014377,-0.0011652,0.0016513,0.0028416,-0.0023161,0.0042657,,0.118351801,0.045742382
0.0047635,1.9042,0.5,3.865,0.001005,-0.016003,1.0285,1.9042,0.5,3.865,0.0017507,-0.0013919,0.0019644,0.0032227,-0.0025481,0.0045537,,0.131952909,0.054415512
0.005161,1.9159,0.5,3.865,-0.0012671,-0.018619,1.0276,1.9159,0.5,3.865,0.0021063,-0.0015466,0.0022324,0.0034782,-0.0027895,0.0047375,,0.142963989,0.061839335
0.0055754,1.9282,0.5,3.865,-0.004198,-0.018374,1.0203,1.9282,0.5,3.865,0.0024356,-0.0015969,0.0025264,0.0036805,-0.0029286,0.0050347,,0.154443213,0.06998338
0.0060168,1.941,0.5,3.865,-0.0065732,-0.015611,1.0145,1.941,0.5,3.865,0.0027086,-0.0016308,0.0029031,0.0038078,-0.0029972,0.0055173,,0.16667036,0.080418283
0.006221,1.9545,0.5,3.865,-0.0072253,-0.012367,1.0113,1.9545,0.5,3.865,0.0029215,-0.0016076,0.0030713,0.0037202,-0.0029025,0.0058004,,0.17232687,0.085077562
0.0061375,1.9686,0.5,3.865,-0.0051606,-0.0088803,1.0029,1.9686,0.5,3.865,0.0030103,-0.0015633,0.0030588,0.0034944,-0.0026894,0.0057704,,0.17001385,0.084731302
0.0060854,1.9833,0.5,3.865,-0.0015093,-0.0065451,0.9913,1.9833,0.5,3.865,0.002916,-0.0014774,0.0028234,0.0035706,-0.0028144,0.0056843,,0.168570637,0.078210526
0.0059846,1.9988,0.5,3.865,0.0014749,-0.0060648,0.97854,1.9988,0.5,3.865,0.002802,-0.0011672,0.0023856,0.0035383,-0.0027414,0.005629,,0.165778393,0.066083102
0.0057424,2.0149,0.5,3.865,0.0031145,-0.0083646,0.96846,2.0149,0.5,3.865,0.0028283,-0.00066579,0.0022153,0.0030139,-0.0021629,0.0056425,,0.159069252,0.061365651
0.0054397,2.0319,0.5,3.865,0.0036661,-0.0091708,0.9638,2.0319,0.5,3.865,0.0028602,-0.00018279,0.0020485,0.0026824,-0.0016681,0.0053367,,0.150684211,0.056745152
0.0050918,2.0496,0.5,3.865,0.0036993,-0.0049792,0.96246,2.0496,0.5,3.865,0.0028126,-1.22E-06,0.0020797,0.0026785,-0.0015532,0.0046924,,0.141047091,0.057609418
0.0048353,2.0681,0.5,3.865,0.0038792,0.003205,0.95817,2.0681,0.5,3.865,0.0027553,0.00013734,0.0020298,0.0030118,-0.0014979,0.0039035,,0.133941828,0.056227147
0.0047326,2.0875,0.5,3.865,0.0049985,0.010348,0.95416,2.0875,0.5,3.865,0.0028177,0.00030877,0.0016342,0.0032144,-0.0013181,0.0034331,,0.131096953,0.045268698
0.0048174,2.1078,0.5,3.865,0.0071365,0.011331,0.95176,2.1078,0.5,3.865,0.0030425,0.00057963,0.0014102,0.003139,-0.00062806,0.0034533,,0.133445983,0.039063712
0.00482,2.129,0.5,3.865,0.0092753,0.0075466,0.9485,2.129,0.5,3.865,0.0035041,0.001151,0.00057808,0.0029659,-0.00024117,0.00317,,0.133518006,0.016013296
0.0050469,2.1511,0.5,3.865,0.011053,-0.00076464,0.94232,2.1511,0.5,3.865,0.0041427,0.0017297,-0.00022069,0.0030711,-0.0005742,0.0028801,,0.139803324,-0.006113296
0.0055883,2.1743,0.5,3.865,0.013359,-0.0065036,0.93661,2.1743,0.5,3.865,0.0045446,0.0017891,0.00012725,0.0030144,-0.00081399,0.0036177,,0.154800554,0.003524931
0.0057942,2.1984,0.5,3.865,0.015818,-0.0052598,0.93203,2.1984,0.5,3.865,0.004645,0.0013689,0.00075222,0.0026869,-0.0011552,0.0042566,,0.160504155,0.020837119
0.0059857,2.2237,0.5,3.865,0.016968,-0.0050216,0.91486,2.2237,0.5,3.865,0.0045325,0.00085623,0.00081217,0.0029294,-0.0015185,0.0045095,,0.165808864,0.022497784
0.0061355,2.2501,0.5,3.865,0.015751,0.0056214,0.89967,2.2501,0.5,3.865,0.0044189,0.00066975,0.00076696,0.0032442,-0.0014251,0.0046079,,0.169958449,0.021245429
0.0064041,2.2776,0.5,3.865,0.012813,0.021204,0.89224,2.2776,0.5,3.865,0.0045236,0.00056331,0.0010198,0.0030711,-0.0015496,0.0052135,,0.177398892,0.028249307
0.0065367,2.3063,0.5,3.865,0.01184,0.029755,0.86273,2.3063,0.5,3.865,0.0043614,0.0006079,0.0015285,0.0026498,-0.0013547,0.0060621,,0.181072022,0.04234072
0.0059041,2.3362,0.5,3.865,0.011787,0.03339,0.83389,2.3362,0.5,3.865,0.0036949,0.00084631,0.001489,0.0026005,-0.00059495,0.0055128,,0.163548476,0.041246537
0.0055881,2.3674,0.5,3.865,0.0083651,0.029619,0.83114,2.3674,0.5,3.865,0.0026877,0.00068984,0.001072,0.0025033,-0.0008264,0.0059851,,0.154795014,0.029695291
0.0051181,2.3999,0.5,3.865,0.0028394,0.020405,0.81996,2.3999,0.5,3.865,0.0016617,0.00041973,0.00098281,0.0027841,-0.0010292,0.0057904,,0.141775623,0.027224654
0.004707,2.4338,0.5,3.865,-0.00090462,0.016752,0.77471,2.4338,0.5,3.865,0.00093096,0.00038328,0.00065745,0.003369,-0.00089322,0.005114,,0.130387812,0.018211911
0.0039454,2.4691,0.5,3.865,-0.0011905,0.017574,0.66288,2.4691,0.5,3.865,0.00033624,0.00028841,0.00027764,0.0027917,-0.00080138,0.0047629,,0.109290859,0.007690859
0.0042951,1.6711,0.5,3.9129,-0.0078233,-0.023889,1.038,1.6711,0.5,3.9129,0.0024778,5.67E-05,-0.00025145,0.0021136,-0.0011097,0.0039988,,0.118977839,-0.006965374
0.0047941,1.6793,0.5,3.9129,-0.006638,-0.022477,1.0349,1.6793,0.5,3.9129,0.0026098,0.00017714,-0.00023194,0.0021539,-0.0013489,0.0048246,,0.132800554,-0.006424931
0.0051066,1.6876,0.5,3.9129,-0.004694,-0.018672,1.0338,1.6876,0.5,3.9129,0.0027377,0.00035776,-0.00039144,0.0022093,-0.0018298,0.0052662,,0.141457064,-0.010843213
0.0053509,1.6958,0.5,3.9129,-0.0028368,-0.01502,1.0336,1.6958,0.5,3.9129,0.0028407,0.00057827,-0.00064392,0.002345,-0.0023216,0.0055161,,0.148224377,-0.017837119
0.0055211,1.7041,0.5,3.9129,-0.0017697,-0.012144,1.0333,1.7041,0.5,3.9129,0.0029212,0.00077146,-0.00086809,0.0024047,-0.0026198,0.0057162,,0.152939058,-0.024046814
0.0056168,1.7123,0.5,3.9129,-0.0016966,-0.010136,1.0324,1.7123,0.5,3.9129,0.0029815,0.0008618,-0.0010101,0.0023358,-0.0026988,0.0059164,,0.155590028,-0.027980609
0.0056537,1.7206,0.5,3.9129,-0.0023159,-0.0092899,1.0307,1.7206,0.5,3.9129,0.0030261,0.0008115,-0.0010354,0.0021655,-0.0025934,0.0061158,,0.156612188,-0.02868144
0.0055195,1.7289,0.5,3.9129,-0.0030362,-0.0091807,1.0286,1.7289,0.5,3.9129,0.0030542,0.00062605,-0.00094034,0.0019403,-0.0023354,0.0060445,,0.152894737,-0.026048199
0.0052123,1.7371,0.5,3.9129,-0.0033339,-0.0087238,1.0267,1.7371,0.5,3.9129,0.0030477,0.00035424,-0.00076586,0.0017492,-0.0020342,0.0056277,,0.144385042,-0.021214958
0.0048617,1.7454,0.5,3.9129,-0.0030355,-0.0071131,1.0252,1.7454,0.5,3.9129,0.0029831,7.17E-05,-0.0005721,0.0016845,-0.0018385,0.0050558,,0.13467313,-0.015847645
0.0045502,1.7536,0.5,3.9129,-0.0023602,-0.0043749,1.024,1.7536,0.5,3.9129,0.0028522,-0.00015318,-0.00039202,0.0017586,-0.001761,0.0044895,,0.126044321,-0.01085928
0.0043145,1.7619,0.5,3.9129,-0.0016396,-0.00097678,1.0226,1.7619,0.5,3.9129,0.0026657,-0.0002919,-0.00023211,0.0019076,-0.0017219,0.0040557,,0.119515235,-0.00642964
0.0041688,1.7701,0.5,3.9129,-0.0010167,0.002379,1.0215,1.7701,0.5,3.9129,0.0024472,-0.00036619,-0.00010662,0.0020495,-0.0016739,0.003841,,0.115479224,-0.002953463
0.0040375,1.7784,0.5,3.9129,-0.0004676,0.0046922,1.0218,1.7784,0.5,3.9129,0.0022219,-0.00040958,-1.70E-05,0.0021244,-0.0015685,0.0037287,,0.111842105,-0.000470914
0.0037985,1.7866,0.5,3.9129,-5.38E-06,0.0054458,1.0239,1.7866,0.5,3.9129,0.0020065,-0.000429,5.10E-05,0.002124,-0.001387,0.0034666,,0.105221607,0.001412742
0.0034543,1.7949,0.5,3.9129,0.00028137,0.0051655,1.0278,1.7949,0.5,3.9129,0.0018139,-0.00042074,8.71E-05,0.0020879,-0.0011921,0.0030068,,0.095686981,0.002412742
0.0031394,1.8032,0.5,3.9129,0.00038633,0.0046682,1.0323,1.8032,0.5,3.9129,0.0016546,-0.00039991,7.81E-05,0.0020573,-0.0010344,0.0025669,,0.086963989,0.002163435
0.0029299,1.8114,0.5,3.9129,0.00042936,0.0041733,1.0368,1.8114,0.5,3.9129,0.001525,-0.00039937,5.56E-05,0.0020488,-0.00092401,0.0022859,,0.081160665,0.001540166
0.0028309,1.8197,0.5,3.9129,0.00050172,0.0036751,1.0413,1.8197,0.5,3.9129,0.0014068,-0.00041753,7.03E-05,0.0020647,-0.00088801,0.0021903,,0.078418283,0.001947368
0.0028502,1.8279,0.5,3.9129,0.00061794,0.0030707,1.0452,1.8279,0.5,3.9129,0.0012851,-0.00043318,0.00013473,0.0021008,-0.00095871,0.0023145,,0.078952909,0.003732133
0.0029604,1.8362,0.5,3.9129,0.00078019,0.0021337,1.0481,1.8362,0.5,3.9129,0.0011683,-0.00045318,0.00025419,0.0021695,-0.0011266,0.0025831,,0.08200554,0.007041274
0.0031606,1.8446,0.5,3.9129,0.001018,0.00080184,1.0497,1.8446,0.5,3.9129,0.0010844,-0.00049762,0.00043256,0.0022639,-0.0013761,0.0029729,,0.087551247,0.011982271
0.0034292,1.8534,0.5,3.9129,0.0013781,-0.0010623,1.0501,1.8534,0.5,3.9129,0.0010518,-0.00057942,0.00066273,0.0023477,-0.0017082,0.0034589,,0.09499169,0.018358172
0.0036458,1.8626,0.5,3.9129,0.0018149,-0.0034366,1.0487,1.8626,0.5,3.9129,0.001063,-0.00068128,0.0008881,0.0023642,-0.0019855,0.0038644,,0.10099169,0.024601108
0.0037649,1.8723,0.5,3.9129,0.0021229,-0.0059317,1.0448,1.8723,0.5,3.9129,0.0011139,-0.00079142,0.0010782,0.0023726,-0.0020612,0.0040433,,0.104290859,0.029867036
0.0038843,1.8824,0.5,3.9129,0.0022023,-0.0089416,1.0378,1.8824,0.5,3.9129,0.0012325,-0.00095466,0.0013049,0.0025275,-0.0020837,0.0040087,,0.107598338,0.036146814
0.0042422,1.8931,0.5,3.9129,0.0019882,-0.012488,1.0308,1.8931,0.5,3.9129,0.0014525,-0.0011723,0.0016315,0.0028444,-0.0022334,0.0041876,,0.117512465,0.045193906
0.0046889,1.9042,0.5,3.9129,0.00093689,-0.015735,1.0282,1.9042,0.5,3.9129,0.0017682,-0.0013781,0.001926,0.0031937,-0.0024163,0.0044158,,0.129886427,0.053351801
0.0050638,1.9159,0.5,3.9129,-0.0013764,-0.018374,1.027,1.9159,0.5,3.9129,0.0021191,-0.0015191,0.002208,0.0034257,-0.0026656,0.0045828,,0.140271468,0.061163435
0.0055161,1.9282,0.5,3.9129,-0.0043374,-0.017903,1.0193,1.9282,0.5,3.9129,0.0024342,-0.0016008,0.0025279,0.003678,-0.0028778,0.0049201,,0.152800554,0.070024931
0.0060358,1.941,0.5,3.9129,-0.0067645,-0.015043,1.0136,1.941,0.5,3.9129,0.0026991,-0.0016804,0.0029041,0.0038729,-0.0030111,0.0054996,,0.167196676,0.080445983
0.006339,1.9545,0.5,3.9129,-0.0073769,-0.011855,1.0106,1.9545,0.5,3.9129,0.0029028,-0.0016779,0.0030705,0.0038162,-0.0029868,0.005959,,0.175595568,0.085055402
0.0062503,1.9686,0.5,3.9129,-0.0051447,-0.0081415,1.0023,1.9686,0.5,3.9129,0.0029728,-0.0016256,0.0030338,0.0036382,-0.0028274,0.0058895,,0.173138504,0.084038781
0.0061322,1.9833,0.5,3.9129,-0.0013741,-0.005686,0.99152,1.9833,0.5,3.9129,0.0028779,-0.0015032,0.0027865,0.0037219,-0.0029571,0.0056645,,0.169867036,0.077188366
0.0060098,1.9988,0.5,3.9129,0.0014864,-0.0056848,0.97877,1.9988,0.5,3.9129,0.0027958,-0.0011496,0.002363,0.003642,-0.0028425,0.0055817,,0.166476454,0.065457064
0.0058102,2.0149,0.5,3.9129,0.002904,-0.0088228,0.96858,2.0149,0.5,3.9129,0.0028602,-0.00062626,0.0022301,0.0030692,-0.0022065,0.0056908,,0.160947368,0.061775623
0.0054983,2.0319,0.5,3.9129,0.0033125,-0.0099367,0.9642,2.0319,0.5,3.9129,0.002909,-0.00014157,0.0020669,0.0027058,-0.0016977,0.0053818,,0.152307479,0.057254848
0.005092,2.0496,0.5,3.9129,0.0031721,-0.0053185,0.96234,2.0496,0.5,3.9129,0.0028551,2.05E-05,0.0020821,0.0026882,-0.0015913,0.0046408,,0.141052632,0.0576759
0.0048782,2.0681,0.5,3.9129,0.0030582,0.0031684,0.95834,2.0681,0.5,3.9129,0.002795,0.00011592,0.00204,0.0030522,-0.0015455,0.0039092,,0.135130194,0.056509695
0.0047487,2.0875,0.5,3.9129,0.0040649,0.01046,0.95363,2.0875,0.5,3.9129,0.0028589,0.00026032,0.0015679,0.0032866,-0.0013036,0.0033519,,0.131542936,0.043432133
0.0047591,2.1078,0.5,3.9129,0.0063412,0.01107,0.9518,2.1078,0.5,3.9129,0.0030531,0.0005375,0.0013504,0.0031848,-0.00052215,0.0032803,,0.131831025,0.037407202
0.0048197,2.129,0.5,3.9129,0.0085328,0.007391,0.95013,2.129,0.5,3.9129,0.0034831,0.0011577,0.00062824,0.0030365,-0.00011976,0.0031198,,0.133509695,0.01740277
0.0050827,2.1511,0.5,3.9129,0.010501,-0.00017277,0.9427,2.1511,0.5,3.9129,0.0041421,0.0017611,-0.00018007,0.0031097,-0.00049324,0.0029135,,0.140795014,-0.004988089
0.0056126,2.1743,0.5,3.9129,0.013084,-0.0056752,0.9361,2.1743,0.5,3.9129,0.0045813,0.001776,8.36E-05,0.0030326,-0.00082337,0.0036113,,0.155473684,0.002315789
0.0058891,2.1984,0.5,3.9129,0.015621,-0.0047066,0.93268,2.1984,0.5,3.9129,0.0046997,0.0013795,0.00076569,0.0027353,-0.0011579,0.0043431,,0.163132964,0.021210249
0.0061145,2.2237,0.5,3.9129,0.016618,-0.0051262,0.91636,2.2237,0.5,3.9129,0.0046015,0.0009029,0.00088933,0.0029431,-0.0015325,0.0046844,,0.169376731,0.02463518
0.0061399,2.2501,0.5,3.9129,0.014896,0.0051573,0.90038,2.2501,0.5,3.9129,0.0044646,0.00069426,0.00077249,0.0031567,-0.001405,0.0046584,,0.170080332,0.021398615
0.0063058,2.2776,0.5,3.9129,0.011814,0.021087,0.89073,2.2776,0.5,3.9129,0.004478,0.00059715,0.0010348,0.0029058,-0.0014719,0.0052277,,0.1746759,0.02866482
0.006492,2.3063,0.5,3.9129,0.011126,0.029549,0.86036,2.3063,0.5,3.9129,0.0042525,0.00062112,0.0015392,0.0026212,-0.0013476,0.0061103,,0.179833795,0.042637119
0.0059451,2.3362,0.5,3.9129,0.011005,0.032993,0.83184,2.3362,0.5,3.9129,0.00357,0.00083567,0.0014198,0.002734,-0.00065324,0.0055863,,0.164684211,0.03932964
0.0055862,2.3674,0.5,3.9129,0.0077667,0.029627,0.82799,2.3674,0.5,3.9129,0.0025836,0.00068584,0.00095006,0.0026114,-0.00089876,0.0059773,,0.154742382,0.026317452
0.0051282,2.3999,0.5,3.9129,0.0029203,0.020501,0.81685,2.3999,0.5,3.9129,0.0016442,0.00043417,0.0009351,0.0028978,-0.0011591,0.0057144,,0.142055402,0.025903047
0.0048209,2.4338,0.5,3.9129,-0.00053167,0.017195,0.77256,2.4338,0.5,3.9129,0.00097453,0.00044145,0.00067333,0.0035667,-0.00098455,0.0051005,,0.133542936,0.018651801
0.0040385,2.4691,0.5,3.9129,-0.00098425,0.018305,0.66099,2.4691,0.5,3.9129,0.00036375,0.00033541,0.00026313,0.0029622,-0.00076934,0.004751,,0.111869806,0.00728892
0.0042331,1.6711,0.5,3.961,-0.0073765,-0.024053,1.0377,1.6711,0.5,3.961,0.0023582,-6.90E-06,-0.00014844,0.002143,-0.0011222,0.003965,,0.117260388,-0.004111911
0.0046995,1.6793,0.5,3.961,-0.0062619,-0.022895,1.0349,1.6793,0.5,3.961,0.0024689,0.00010026,-0.00011857,0.0021919,-0.0013689,0.0047381,,0.130180055,-0.003284488
0.0049353,1.6876,0.5,3.961,-0.0044375,-0.019257,1.034,1.6876,0.5,3.961,0.0026108,0.00026181,-0.00027428,0.002189,-0.0018071,0.0050707,,0.136711911,-0.007597784
0.0051385,1.6958,0.5,3.961,-0.0026955,-0.015625,1.0338,1.6958,0.5,3.961,0.0027474,0.00047173,-0.00052177,0.0022661,-0.0022522,0.0052633,,0.14234072,-0.014453463
0.0053384,1.7041,0.5,3.961,-0.0017194,-0.012578,1.0332,1.7041,0.5,3.961,0.0028642,0.00066853,-0.00073834,0.0023254,-0.0025457,0.0054873,,0.147878116,-0.020452632
0.0055146,1.7123,0.5,3.961,-0.0017335,-0.010273,1.032,1.7123,0.5,3.961,0.0029568,0.0007805,-0.0008714,0.0023015,-0.0026535,0.0057708,,0.152759003,-0.024138504
0.0056291,1.7206,0.5,3.961,-0.0024348,-0.0090664,1.0298,1.7206,0.5,3.961,0.0030328,0.00076848,-0.00089331,0.0021858,-0.0025778,0.0060396,,0.155930748,-0.024745429
0.0055319,1.7289,0.5,3.961,-0.0031934,-0.0086052,1.0276,1.7289,0.5,3.961,0.0030919,0.0006197,-0.00081192,0.0019892,-0.0023332,0.0059826,,0.153238227,-0.022490859
0.0052512,1.7371,0.5,3.961,-0.0034645,-0.0078852,1.0256,1.7371,0.5,3.961,0.0031104,0.00036481,-0.00067147,0.0017958,-0.0020407,0.0055961,,0.145462604,-0.018600277
0.0049292,1.7454,0.5,3.961,-0.0031009,-0.0061684,1.0241,1.7454,0.5,3.961,0.0030628,8.07E-05,-0.00051647,0.001721,-0.0018574,0.0050747,,0.136542936,-0.014306648
0.0046268,1.7536,0.5,3.961,-0.0023653,-0.0035276,1.0227,1.7536,0.5,3.961,0.0029444,-0.0001579,-0.00035593,0.001789,-0.0017927,0.0045202,,0.128166205,-0.009859557
0.0043918,1.7619,0.5,3.961,-0.001632,-0.00036258,1.0213,1.7619,0.5,3.961,0.0027653,-0.00031531,-0.00020177,0.0019394,-0.0017661,0.0040789,,0.12165651,-0.005589197
0.0042612,1.7701,0.5,3.961,-0.0010724,0.0028142,1.0201,1.7701,0.5,3.961,0.0025462,-0.00040047,-9.14E-05,0.0020913,-0.0017376,0.0038847,,0.118038781,-0.002531856
0.0041548,1.7784,0.5,3.961,-0.00062268,0.005069,1.0202,1.7784,0.5,3.961,0.0023163,-0.00044762,-2.61E-05,0.0021733,-0.0016494,0.0038201,,0.115091413,-0.000722992
0.0039318,1.7866,0.5,3.961,-0.00021348,0.0057413,1.0223,1.7866,0.5,3.961,0.0021001,-0.00047615,2.34E-05,0.0021687,-0.0014552,0.0035948,,0.108914127,0.000648199
0.0035712,1.7949,0.5,3.961,9.05E-05,0.0052922,1.0263,1.7949,0.5,3.961,0.0019089,-0.00048606,5.65E-05,0.0021166,-0.0012207,0.003117,,0.098925208,0.001565097
0.0032127,1.8032,0.5,3.961,0.00025574,0.0047319,1.031,1.8032,0.5,3.961,0.0017441,-0.00047952,5.39E-05,0.0020627,-0.0010337,0.0026186,,0.08899446,0.001493075
0.0029676,1.8114,0.5,3.961,0.00039876,0.0043738,1.0356,1.8114,0.5,3.961,0.0016023,-0.00048211,3.17E-05,0.0020375,-0.00092032,0.0022953,,0.082204986,0.000878116
0.0028563,1.8197,0.5,3.961,0.00061821,0.0040249,1.0401,1.8197,0.5,3.961,0.0014736,-0.00049962,4.08E-05,0.0020535,-0.0008917,0.0021854,,0.079121884,0.001130194
0.0028807,1.8279,0.5,3.961,0.00090304,0.0034972,1.044,1.8279,0.5,3.961,0.0013488,-0.0005075,0.00010384,0.0020986,-0.00096857,0.002314,,0.079797784,0.002876454
0.0029968,1.8362,0.5,3.961,0.0012067,0.0025881,1.0469,1.8362,0.5,3.961,0.0012326,-0.00050874,0.00022533,0.0021689,-0.0011428,0.0025921,,0.08301385,0.006241828
0.0031861,1.8446,0.5,3.961,0.0015197,0.0012583,1.0485,1.8446,0.5,3.961,0.0011461,-0.0005298,0.00040174,0.0022518,-0.0013909,0.0029743,,0.088257618,0.011128532
0.0034393,1.8534,0.5,3.961,0.0018825,-0.00053232,1.049,1.8534,0.5,3.961,0.001105,-0.00059129,0.00062704,0.002325,-0.001709,0.0034486,,0.095271468,0.017369529
0.0036581,1.8626,0.5,3.961,0.0022749,-0.0028227,1.0477,1.8626,0.5,3.961,0.001105,-0.00068525,0.00086112,0.0023429,-0.001976,0.0038682,,0.10133241,0.02385374
0.0037828,1.8723,0.5,3.961,0.0025019,-0.0052743,1.044,1.8723,0.5,3.961,0.0011463,-0.00080065,0.0010724,0.0023548,-0.002039,0.0040645,,0.104786704,0.029706371
0.0038816,1.8824,0.5,3.961,0.0024314,-0.0082688,1.0372,1.8824,0.5,3.961,0.0012594,-0.00097223,0.0013021,0.0025147,-0.0020301,0.0039892,,0.107523546,0.036069252
0.0041997,1.8931,0.5,3.961,0.0020135,-0.011994,1.0304,1.8931,0.5,3.961,0.0014776,-0.0011845,0.0016085,0.0028235,-0.0021342,0.0040984,,0.11633518,0.044556787
0.0046065,1.9042,0.5,3.961,0.00082475,-0.015498,1.028,1.9042,0.5,3.961,0.0017894,-0.0013637,0.0018884,0.0031454,-0.002277,0.0042782,,0.127603878,0.052310249
0.0049715,1.9159,0.5,3.961,-0.0014868,-0.018033,1.0262,1.9159,0.5,3.961,0.0021259,-0.0014913,0.0021886,0.0033665,-0.0025393,0.0044507,,0.137714681,0.060626039
0.0054487,1.9282,0.5,3.961,-0.0044239,-0.017279,1.018,1.9282,0.5,3.961,0.002422,-0.0016054,0.0025199,0.0036635,-0.0028119,0.0048119,,0.150933518,0.069803324
0.006038,1.941,0.5,3.961,-0.0068586,-0.014388,1.0126,1.941,0.5,3.961,0.0026734,-0.0017246,0.002874,0.0039222,-0.0030102,0.0054804,,0.167257618,0.079612188
0.0064345,1.9545,0.5,3.961,-0.0073964,-0.011261,1.0098,1.9545,0.5,3.961,0.0028557,-0.0017325,0.0030362,0.0039042,-0.0030864,0.0061093,,0.178240997,0.084105263
0.0063281,1.9686,0.5,3.961,-0.0050316,-0.0073642,1.0016,1.9686,0.5,3.961,0.0029029,-0.0016644,0.0029746,0.0037803,-0.0029881,0.0059731,,0.175293629,0.082398892
0.0061488,1.9833,0.5,3.961,-0.0012548,-0.0049141,0.99168,1.9833,0.5,3.961,0.0028225,-0.0015037,0.0027213,0.0038532,-0.0030886,0.0056219,,0.17032687,0.075382271
0.0060188,1.9988,0.5,3.961,0.001383,-0.0053989,0.97894,1.9988,0.5,3.961,0.0027816,-0.0011205,0.0023253,0.0037181,-0.0029099,0.0055378,,0.166725762,0.064412742
0.0058453,2.0149,0.5,3.961,0.0025355,-0.0092796,0.96883,2.0149,0.5,3.961,0.0028722,-0.00060327,0.0022241,0.0031148,-0.0022331,0.0057035,,0.161919668,0.061609418
0.0055275,2.0319,0.5,3.961,0.002814,-0.010587,0.96478,2.0319,0.5,3.961,0.0029328,-0.00013125,0.0020838,0.0027251,-0.001721,0.0053971,,0.153116343,0.057722992
0.0050861,2.0496,0.5,3.961,0.0025843,-0.0055136,0.96224,2.0496,0.5,3.961,0.0028833,2.50E-05,0.0020867,0.0027057,-0.0016126,0.0045833,,0.140889197,0.057803324
0.0049186,2.0681,0.5,3.961,0.0023451,0.0031735,0.95867,2.0681,0.5,3.961,0.0028316,9.55E-05,0.0020326,0.0030979,-0.0015693,0.0039077,,0.136249307,0.056304709
0.0047646,2.0875,0.5,3.961,0.0033579,0.010533,0.95334,2.0875,0.5,3.961,0.0028956,0.0002351,0.0014963,0.003351,-0.0012506,0.0032825,,0.13198338,0.041448753
0.004692,2.1078,0.5,3.961,0.0057472,0.010738,0.95169,2.1078,0.5,3.961,0.0030588,0.00053542,0.001281,0.0032118,-0.00040711,0.0031134,,0.129972299,0.035484765
0.0048099,2.129,0.5,3.961,0.0079074,0.0071737,0.95145,2.129,0.5,3.961,0.0034649,0.0011932,0.00067071,0.0030835,-2.09E-05,0.0030715,,0.133238227,0.018579224
0.0051185,2.1511,0.5,3.961,0.010004,0.00046132,0.94306,2.1511,0.5,3.961,0.0041508,0.001815,-0.00010978,0.0031377,-0.00041496,0.0029485,,0.141786704,-0.003040997
0.0056558,2.1743,0.5,3.961,0.01283,-0.0047958,0.93569,2.1743,0.5,3.961,0.0046389,0.0017901,7.39E-05,0.0030599,-0.00082244,0.0036128,,0.15667036,0.002047091
0.006001,2.1984,0.5,3.961,0.015368,-0.0041863,0.93325,2.1984,0.5,3.961,0.0047758,0.0014041,0.00077195,0.0028072,-0.0011493,0.004419,,0.166232687,0.021383657
0.0062473,2.2237,0.5,3.961,0.016194,-0.005213,0.91797,2.2237,0.5,3.961,0.004682,0.00094853,0.00094241,0.002962,-0.0015301,0.0048506,,0.173055402,0.02610554
0.0061586,2.2501,0.5,3.961,0.014093,0.0046772,0.90113,2.2501,0.5,3.961,0.0045075,0.00070503,0.00078872,0.0030707,-0.0013803,0.0047391,,0.170598338,0.021848199
0.00622,2.2776,0.5,3.961,0.010896,0.020914,0.88909,2.2776,0.5,3.961,0.004421,0.00062153,0.0010886,0.002761,-0.0013868,0.0052581,,0.172299169,0.030155125
0.0064317,2.3063,0.5,3.961,0.010353,0.029316,0.85809,2.3063,0.5,3.961,0.0041248,0.00062763,0.0015689,0.002583,-0.0013188,0.0061556,,0.178163435,0.043459834
0.0059406,2.3362,0.5,3.961,0.010041,0.032634,0.8302,2.3362,0.5,3.961,0.0033743,0.00078655,0.001373,0.0028569,-0.00071741,0.00565,,0.164559557,0.038033241
0.0055208,2.3674,0.5,3.961,0.0069812,0.029806,0.82514,2.3674,0.5,3.961,0.0023839,0.00065239,0.00082791,0.002772,-0.00098156,0.0058858,,0.152930748,0.022933795
0.0051025,2.3999,0.5,3.961,0.0028966,0.020741,0.81388,2.3999,0.5,3.961,0.0015689,0.00043805,0.00083912,0.0030432,-0.0012528,0.0055928,,0.14134349,0.023244321
0.0049216,2.4338,0.5,3.961,-0.00023234,0.017661,0.77049,2.4338,0.5,3.961,0.00099064,0.00046198,0.00066865,0.0037508,-0.0010447,0.0051018,,0.13633241,0.018522161
0.0041183,2.4691,0.5,3.961,-0.0008359,0.019019,0.65902,2.4691,0.5,3.961,0.00038116,0.00034977,0.00025427,0.0031281,-0.00073954,0.0047274,,0.114080332,0.00704349
0.0041703,1.6711,0.5,4.0093,-0.006766,-0.024106,1.0374,1.6711,0.5,4.0093,0.0022593,-4.10E-05,-5.25E-05,0.0021678,-0.0011444,0.0039135,,0.115520776,-0.001454294
