K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.00656,0.54551,0.5,1.7275,-0.013257,0.0071606,0.99191,0.54551,0.5,1.7275,0.0022316,-0.0016708,-3.10E-05,0.0046225,-0.0037624,0.0062659,,0.181717452,-0.000858726
0.0058778,0.55896,0.5,1.7275,-0.011119,0.0088687,0.99502,0.55896,0.5,1.7275,0.0020862,-0.0012731,-0.00010553,0.0038197,-0.0035427,0.0058497,,0.162819945,-0.002923269
0.0048896,0.5718,0.5,1.7275,-0.0079261,0.010489,0.99814,0.5718,0.5,1.7275,0.0018402,-0.00072915,-0.00038753,0.0029812,-0.0029088,0.0049577,,0.135445983,-0.010734903
0.0041942,0.58405,0.5,1.7275,-0.0046426,0.01127,1.0062,0.58405,0.5,1.7275,0.0016111,-0.00029706,-0.00060619,0.002589,-0.002465,0.0041884,,0.116182825,-0.016791967
0.0038081,0.59575,0.5,1.7275,-0.0018338,0.010622,1.0154,0.59575,0.5,1.7275,0.0014632,-6.30E-05,-0.00066707,0.0025099,-0.0022387,0.0036432,,0.105487535,-0.018478393
0.0033252,0.6069,0.5,1.7275,0.00090033,0.0062115,1.0289,0.6069,0.5,1.7275,0.0014363,7.99E-05,-0.00063334,0.0021677,-0.0017586,0.0030465,,0.092110803,-0.017544044
0.0027438,0.61755,0.5,1.7275,0.0028918,-0.001099,1.0442,0.61755,0.5,1.7275,0.0014679,0.00011851,-0.00054867,0.001481,-0.00098571,0.0025387,,0.07600554,-0.015198615
0.002377,0.6277,0.5,1.7275,0.0032292,-0.0071247,1.0545,0.6277,0.5,1.7275,0.0014388,4.38E-05,-0.00046441,0.00098946,-0.00048532,0.0023258,,0.065844875,-0.012864543
0.0020823,0.63738,0.5,1.7275,0.0019127,-0.010883,1.0597,0.63738,0.5,1.7275,0.0013075,-7.93E-05,-0.00040427,0.00076579,-0.00026533,0.0020913,,0.05768144,-0.011198615
0.0018255,0.64661,0.5,1.7275,-0.00053781,-0.011914,1.0643,0.64661,0.5,1.7275,0.0011404,-0.00020482,-0.00038111,0.0007063,-8.09E-05,0.0018043,,0.050567867,-0.010557064
0.0017943,0.65542,0.5,1.7275,-0.0032937,-0.010681,1.0706,0.65542,0.5,1.7275,0.001039,-0.00030174,-0.00041245,0.00071124,0.00020366,0.0018384,,0.049703601,-0.011425208
0.0019761,0.66381,0.5,1.7275,-0.0056821,-0.0085644,1.0761,0.66381,0.5,1.7275,0.00103,-0.00034192,-0.00045165,0.00069551,0.00044117,0.0022266,,0.054739612,-0.01251108
0.0021253,0.67207,0.5,1.7275,-0.0074924,-0.0065682,1.0778,0.67207,0.5,1.7275,0.0010856,-0.00032632,-0.00046248,0.00067898,0.00048999,0.0024861,,0.058872576,-0.01281108
0.0021687,0.68032,0.5,1.7275,-0.0088737,-0.0045351,1.0759,0.68032,0.5,1.7275,0.0011754,-0.00029866,-0.00049125,0.00068508,0.00046154,0.0024769,,0.060074792,-0.013608033
0.0022462,0.68858,0.5,1.7275,-0.010042,-0.0022975,1.0726,0.68858,0.5,1.7275,0.0012619,-0.00027824,-0.00059388,0.0006826,0.00046698,0.0025479,,0.062221607,-0.01645097
0.0024012,0.69683,0.5,1.7275,-0.010941,-0.00020773,1.0702,0.69683,0.5,1.7275,0.0013186,-0.00025241,-0.00073109,0.00068091,0.00051645,0.0028028,,0.066515235,-0.020251801
0.0025858,0.70509,0.5,1.7275,-0.011312,0.00099825,1.0696,0.70509,0.5,1.7275,0.0013528,-0.00019695,-0.00084847,0.00067566,0.00052634,0.0031431,,0.071628809,-0.023503324
0.0026947,0.71335,0.5,1.7275,-0.010974,0.00091743,1.0694,0.71335,0.5,1.7275,0.0013934,-0.00011272,-0.00090656,0.00064352,0.00040422,0.0033525,,0.074645429,-0.025112465
0.0026852,0.7216,0.5,1.7275,-0.0098782,-0.00012076,1.0688,0.7216,0.5,1.7275,0.0014569,-2.81E-05,-0.00089221,0.00061017,0.00019236,0.0033033,,0.074382271,-0.024714958
0.0026207,0.72986,0.5,1.7275,-0.0080523,-0.0017027,1.0679,0.72986,0.5,1.7275,0.0015383,3.65E-05,-0.0008494,0.00061149,2.40E-06,0.0030917,,0.072595568,-0.023529086
0.0025766,0.73811,0.5,1.7275,-0.0056463,-0.0038373,1.0674,0.73811,0.5,1.7275,0.0016206,8.39E-05,-0.00082634,0.00063613,-0.00011887,0.0028965,,0.071373961,-0.022890305
0.0025589,0.74637,0.5,1.7275,-0.0029666,-0.0066695,1.067,0.74637,0.5,1.7275,0.0016731,0.0001162,-0.0008236,0.00065811,-0.00021217,0.0027866,,0.070883657,-0.022814404
0.002533,0.75463,0.5,1.7275,-0.00042836,-0.010224,1.0667,0.75463,0.5,1.7275,0.0016609,0.00012659,-0.00081191,0.00067767,-0.00033382,0.0027275,,0.070166205,-0.022490582
0.0025059,0.76288,0.5,1.7275,0.0015861,-0.014231,1.0666,0.76288,0.5,1.7275,0.0015763,0.00011639,-0.00077794,0.00071488,-0.00050362,0.0027206,,0.069415512,-0.021549584
0.0025486,0.77114,0.5,1.7275,0.002865,-0.018195,1.067,0.77114,0.5,1.7275,0.0014461,9.69E-05,-0.00073922,0.00079345,-0.00071675,0.0028577,,0.070598338,-0.020477008
0.0027053,0.7794,0.5,1.7275,0.0033491,-0.02186,1.0682,0.7794,0.5,1.7275,0.0013062,8.24E-05,-0.00072685,0.00092754,-0.0009803,0.0031769,,0.074939058,-0.020134349
0.0028943,0.78765,0.5,1.7275,0.0030785,-0.02532,1.0689,0.78765,0.5,1.7275,0.0011814,8.66E-05,-0.00075447,0.0011272,-0.0012763,0.0034801,,0.080174515,-0.020899446
0.0030097,0.79591,0.5,1.7275,0.0022575,-0.028494,1.0681,0.79591,0.5,1.7275,0.0010846,0.00010406,-0.00079266,0.001378,-0.0015209,0.0035569,,0.083371191,-0.021957341
0.0030199,0.80416,0.5,1.7275,0.0012716,-0.030642,1.0674,0.80416,0.5,1.7275,0.0010254,0.00010944,-0.00080639,0.0015844,-0.0016139,0.00343,,0.08365374,-0.022337673
0.0029565,0.81242,0.5,1.7275,0.0004756,-0.031091,1.0678,0.81242,0.5,1.7275,0.0010156,9.59E-05,-0.00080556,0.0016314,-0.0015584,0.003266,,0.081897507,-0.022314681
0.0028801,0.82068,0.5,1.7275,2.99E-05,-0.030188,1.0682,0.82068,0.5,1.7275,0.0010588,9.38E-05,-0.00078076,0.0015394,-0.0014307,0.003162,,0.079781163,-0.021627701
0.0028324,0.82893,0.5,1.7275,-8.24E-06,-0.028911,1.0669,0.82893,0.5,1.7275,0.0011385,0.00012791,-0.0007044,0.0014407,-0.0012754,0.0030857,,0.078459834,-0.019512465
0.004977,0.030909,0.5,1.7646,-0.0054002,0.027183,0.73012,0.030909,0.5,1.7646,0.00035483,-0.00025337,-0.0010243,0.0014986,0.0018736,0.0081005,,0.137867036,-0.028373961
0.0047039,0.066184,0.5,1.7646,-0.011328,0.017495,0.86643,0.066184,0.5,1.7646,0.00078842,-0.00017925,-0.0011377,0.0021179,0.0010818,0.0065014,,0.130301939,-0.031515235
0.0026979,0.10006,0.5,1.7646,-0.014867,0.0070588,0.90224,0.10006,0.5,1.7646,0.0007918,-2.42E-05,-0.00017515,0.0019483,-0.00018039,0.0026558,,0.074734072,-0.004851801
0.001878,0.13258,0.5,1.7646,-0.016333,0.0070573,0.91729,0.13258,0.5,1.7646,0.00064156,-8.55E-05,8.10E-05,0.0010944,3.19E-05,0.0020201,,0.052022161,0.002243767
0.0024582,0.16379,0.5,1.7646,-0.015491,0.011745,0.93586,0.16379,0.5,1.7646,0.00061871,-0.00019884,-0.0001469,0.00094286,0.00066095,0.0033549,,0.068094183,-0.004069252
0.0026953,0.19372,0.5,1.7646,-0.011,0.018369,0.92892,0.19372,0.5,1.7646,0.00074417,-0.00039971,-0.00043067,0.0012981,0.00079057,0.0033483,,0.07466205,-0.011929917
0.0019253,0.22242,0.5,1.7646,-0.008412,0.019463,0.94064,0.22242,0.5,1.7646,0.0010312,-0.00039194,-0.0006222,0.00099447,0.00042903,0.0018249,,0.05333241,-0.017235457
0.0015748,0.24993,0.5,1.7646,-0.010909,0.017133,0.93638,0.24993,0.5,1.7646,0.0012223,-0.00025679,-0.00030343,0.00071219,0.0001508,0.0012151,,0.043623269,-0.008405263
0.0020679,0.27629,0.5,1.7646,-0.015087,0.01118,0.94423,0.27629,0.5,1.7646,0.0011698,-0.00016492,-0.00019267,0.0010679,0.00056238,0.0018982,,0.057282548,-0.005337119
0.0028553,0.30154,0.5,1.7646,-0.01814,0.0074646,0.96621,0.30154,0.5,1.7646,0.0010677,-0.00019784,-0.00040159,0.0011005,0.00091663,0.0035425,,0.079094183,-0.011124377
0.0029269,0.32572,0.5,1.7646,-0.021176,0.0039362,0.98026,0.32572,0.5,1.7646,0.0011386,-0.0002941,-0.00073632,0.00084512,0.00073047,0.0038701,,0.081077562,-0.020396676
0.0027871,0.34887,0.5,1.7646,-0.026016,-0.0056904,0.99498,0.34887,0.5,1.7646,0.0014887,-0.00038883,-0.00098558,0.00071277,0.00066488,0.0033727,,0.077204986,-0.027301385
0.0037378,0.37102,0.5,1.7646,-0.029463,-0.010163,0.99665,0.37102,0.5,1.7646,0.0020197,-0.00043768,-0.0013467,0.00099059,0.00046357,0.0044653,,0.103540166,-0.037304709
0.0043808,0.39221,0.5,1.7646,-0.029446,-0.0068649,1.001,0.39221,0.5,1.7646,0.0022855,-0.0005179,-0.001317,0.001688,-0.00012492,0.004788,,0.121351801,-0.036481994
0.003945,0.41248,0.5,1.7646,-0.027792,-0.0079718,0.99912,0.41248,0.5,1.7646,0.0021781,-0.0005238,-0.00091181,0.0018958,-0.00062627,0.0038162,,0.109279778,-0.025257895
0.0039957,0.43187,0.5,1.7646,-0.026148,-0.0071506,1.0013,0.43187,0.5,1.7646,0.0021084,-0.0004462,-0.00059535,0.0021959,-0.0013934,0.0036871,,0.110684211,-0.01649169
0.0038351,0.4504,0.5,1.7646,-0.025653,-0.0044535,1.0124,0.4504,0.5,1.7646,0.0021987,-0.00045781,-0.00014217,0.0024953,-0.0016573,0.0029762,,0.106235457,-0.003938227
0.0041963,0.46812,0.5,1.7646,-0.025008,-0.0027795,1.0155,0.46812,0.5,1.7646,0.0023104,-0.00053504,2.69E-07,0.0025819,-0.0017794,0.0035003,,0.116240997,7.45152E-06
0.005081,0.48504,0.5,1.7646,-0.022236,0.00061143,1.0097,0.48504,0.5,1.7646,0.0023084,-0.00070912,-0.00015086,0.0031811,-0.0025016,0.0046726,,0.140747922,-0.004178947
0.0054685,0.50122,0.5,1.7646,-0.01859,0.0044496,1.0013,0.50122,0.5,1.7646,0.0022123,-0.00096769,-0.00037005,0.0039145,-0.0027192,0.0048102,,0.151481994,-0.010250693
0.0060084,0.51667,0.5,1.7646,-0.015719,0.005494,0.99423,0.51667,0.5,1.7646,0.002169,-0.0013238,-0.00031106,0.0043516,-0.0031237,0.0054962,,0.166437673,-0.00861662
0.0065099,0.53142,0.5,1.7646,-0.013899,0.0059557,0.98907,0.53142,0.5,1.7646,0.0022243,-0.0016201,-0.00018853,0.0046723,-0.0034982,0.0061231,,0.18032964,-0.005222438
0.0065528,0.54551,0.5,1.7646,-0.012552,0.0075791,0.99202,0.54551,0.5,1.7646,0.0022631,-0.0016015,-8.41E-05,0.0046808,-0.0036769,0.0061617,,0.181518006,-0.00232964
0.0058993,0.55896,0.5,1.7646,-0.010542,0.009504,0.99492,0.55896,0.5,1.7646,0.0021307,-0.0012402,-0.00014297,0.0039905,-0.0035022,0.0056774,,0.163415512,-0.003960388
0.0049708,0.5718,0.5,1.7646,-0.0074654,0.011388,0.99773,0.5718,0.5,1.7646,0.0018678,-0.00072442,-0.000405,0.0032097,-0.0029586,0.004864,,0.137695291,-0.011218837
0.0043232,0.58405,0.5,1.7646,-0.0043968,0.012079,1.0049,0.58405,0.5,1.7646,0.0016115,-0.00030535,-0.00061831,0.0027586,-0.0025726,0.0042762,,0.119756233,-0.017127701
0.0039472,0.59575,0.5,1.7646,-0.0019366,0.011394,1.0132,0.59575,0.5,1.7646,0.0014399,-5.93E-05,-0.00069835,0.0026205,-0.0023781,0.003834,,0.10934072,-0.019344875
0.0033986,0.6069,0.5,1.7646,0.00050739,0.0069385,1.0269,0.6069,0.5,1.7646,0.0013961,9.28E-05,-0.00065354,0.0022464,-0.0018809,0.0031547,,0.094144044,-0.018103601
0.0027198,0.61755,0.5,1.7646,0.0024657,-0.00062344,1.0432,0.61755,0.5,1.7646,0.0014222,0.00011089,-0.00052693,0.0015145,-0.0010518,0.002503,,0.07534072,-0.014596399
0.0023339,0.6277,0.5,1.7646,0.0029387,-0.0069353,1.0543,0.6277,0.5,1.7646,0.0014044,1.36E-05,-0.0004311,0.00097295,-0.00051409,0.0022905,,0.06465097,-0.011941828
0.0020516,0.63738,0.5,1.7646,0.0017141,-0.010851,1.0599,0.63738,0.5,1.7646,0.0012995,-0.00011301,-0.0003751,0.00072969,-0.00027113,0.002074,,0.056831025,-0.010390582
0.0017994,0.64661,0.5,1.7646,-0.00075179,-0.011903,1.0649,0.64661,0.5,1.7646,0.0011538,-0.00023506,-0.00035825,0.00068335,-7.78E-05,0.0017617,,0.049844875,-0.009923823
0.0017846,0.65542,0.5,1.7646,-0.0035648,-0.010715,1.0712,0.65542,0.5,1.7646,0.0010486,-0.00033042,-0.00040601,0.000701,0.0002036,0.0018196,,0.049434903,-0.011246814
0.0019642,0.66381,0.5,1.7646,-0.0060112,-0.0086978,1.0764,0.66381,0.5,1.7646,0.0010172,-0.00036667,-0.00046878,0.00068656,0.00042995,0.0022247,,0.054409972,-0.012985596
0.0020935,0.67207,0.5,1.7646,-0.0078859,-0.0067112,1.0779,0.67207,0.5,1.7646,0.0010545,-0.00034812,-0.00049299,0.00067205,0.00046325,0.0024604,,0.05799169,-0.013656233
0.0021349,0.68032,0.5,1.7646,-0.0093191,-0.0045986,1.0761,0.68032,0.5,1.7646,0.0011429,-0.00032216,-0.00051615,0.0006816,0.00043398,0.0024453,,0.059138504,-0.014297784
0.0022247,0.68858,0.5,1.7646,-0.010491,-0.0022947,1.0732,0.68858,0.5,1.7646,0.0012376,-0.00030286,-0.00060076,0.00067749,0.00045021,0.0025344,,0.061626039,-0.016641551
0.002394,0.69683,0.5,1.7646,-0.011351,-0.00019671,1.0711,0.69683,0.5,1.7646,0.0013001,-0.00027561,-0.00072337,0.00067678,0.00051269,0.0028111,,0.066315789,-0.02003795
0.0025927,0.70509,0.5,1.7646,-0.011671,0.00098767,1.0704,0.70509,0.5,1.7646,0.001337,-0.00021614,-0.00083362,0.00067513,0.00053182,0.0031734,,0.071819945,-0.023091967
0.002705,0.71335,0.5,1.7646,-0.011275,0.00095731,1.0698,0.71335,0.5,1.7646,0.0013788,-0.00012629,-0.00088326,0.00064131,0.00041081,0.0033899,,0.074930748,-0.024467036
0.0026834,0.7216,0.5,1.7646,-0.010101,6.05E-05,1.0688,0.7216,0.5,1.7646,0.0014402,-3.63E-05,-0.0008639,0.00060565,0.00019811,0.003321,,0.07433241,-0.023930748
0.0026027,0.72986,0.5,1.7646,-0.0081789,-0.0014124,1.0679,0.72986,0.5,1.7646,0.0015201,3.31E-05,-0.00082556,0.00060936,1.42E-05,0.0030759,,0.072096953,-0.022868698
0.002552,0.73811,0.5,1.7646,-0.0056609,-0.0035724,1.0674,0.73811,0.5,1.7646,0.0016082,8.44E-05,-0.00080943,0.00063641,-9.91E-05,0.0028595,,0.070692521,-0.022421884
0.0025359,0.74637,0.5,1.7646,-0.0028576,-0.0065491,1.0671,0.74637,0.5,1.7646,0.0016738,0.00011971,-0.00080801,0.00065707,-0.00019373,0.0027409,,0.070246537,-0.022382548
0.0025146,0.75463,0.5,1.7646,-0.00021734,-0.010282,1.0668,0.75463,0.5,1.7646,0.0016753,0.00013393,-0.00079713,0.00067425,-0.00032608,0.0026797,,0.06965651,-0.022081163
0.0024932,0.76288,0.5,1.7646,0.0018365,-0.014398,1.0665,0.76288,0.5,1.7646,0.0015983,0.00012641,-0.00077083,0.00071273,-0.00050616,0.0026754,,0.069063712,-0.021352632
0.0025385,0.77114,0.5,1.7646,0.0030936,-0.018331,1.0669,0.77114,0.5,1.7646,0.0014684,0.00010635,-0.00074112,0.00079575,-0.00072398,0.0028128,,0.07031856,-0.02052964
0.0026926,0.7794,0.5,1.7646,0.0035443,-0.021849,1.0681,0.7794,0.5,1.7646,0.0013246,8.94E-05,-0.00073047,0.00093609,-0.00098658,0.0031246,,0.074587258,-0.020234626
0.0028787,0.78765,0.5,1.7646,0.0032587,-0.025142,1.0689,0.78765,0.5,1.7646,0.0011952,9.21E-05,-0.00075641,0.0011417,-0.0012778,0.0034205,,0.079742382,-0.020953186
0.0029992,0.79591,0.5,1.7646,0.0023977,-0.02822,1.0683,0.79591,0.5,1.7646,0.0010959,0.00011351,-0.00080381,0.001394,-0.0015237,0.0035084,,0.083080332,-0.022266205
0.003025,0.80416,0.5,1.7646,0.0012999,-0.030409,1.0677,0.80416,0.5,1.7646,0.0010383,0.00013007,-0.00083343,0.001602,-0.0016273,0.0034096,,0.083795014,-0.023086704
0.0029707,0.81242,0.5,1.7646,0.00036351,-0.03101,1.068,0.81242,0.5,1.7646,0.0010315,0.0001247,-0.00083263,0.0016517,-0.001578,0.0032582,,0.082290859,-0.023064543
0.0028892,0.82068,0.5,1.7646,-0.00016465,-0.030252,1.0682,0.82068,0.5,1.7646,0.001074,0.00011632,-0.00079298,0.0015555,-0.0014515,0.0031489,,0.080033241,-0.021966205
0.0028402,0.82893,0.5,1.7646,-0.00018733,-0.029011,1.0671,0.82893,0.5,1.7646,0.0011497,0.00013527,-0.0007121,0.0014491,-0.0012968,0.0030815,,0.0786759,-0.019725762
0.004984,0.030909,0.5,1.8016,-0.0054112,0.02708,0.72925,0.030909,0.5,1.8016,0.00035969,-0.00024819,-0.0010357,0.0014549,0.0018237,0.0081534,,0.138060942,-0.028689751
0.0046727,0.066184,0.5,1.8016,-0.011309,0.017591,0.86567,0.066184,0.5,1.8016,0.00078871,-0.00017968,-0.001141,0.0020915,0.0010671,0.0064652,,0.129437673,-0.031606648
0.0026599,0.10006,0.5,1.8016,-0.014927,0.0073154,0.90132,0.10006,0.5,1.8016,0.00078313,-3.15E-05,-0.00015761,0.0018904,-0.00019335,0.0026464,,0.07368144,-0.004365928
0.0018679,0.13258,0.5,1.8016,-0.016443,0.0071263,0.91674,0.13258,0.5,1.8016,0.00063933,-8.93E-05,9.15E-05,0.0010005,-2.25E-05,0.0020959,,0.051742382,0.002534626
0.0024952,0.16379,0.5,1.8016,-0.015467,0.011932,0.93565,0.16379,0.5,1.8016,0.00061612,-0.00020363,-0.00011905,0.00096057,0.00063353,0.0034136,,0.069119114,-0.003297784
0.002721,0.19372,0.5,1.8016,-0.011146,0.018351,0.92935,0.19372,0.5,1.8016,0.00072824,-0.00039917,-0.0003809,0.0013728,0.00074735,0.0033409,,0.075373961,-0.010551247
0.0019069,0.22242,0.5,1.8016,-0.008742,0.018958,0.94065,0.22242,0.5,1.8016,0.001022,-0.0003909,-0.00057171,0.001004,0.00038041,0.0017878,,0.052822715,-0.015836842
0.0015455,0.24993,0.5,1.8016,-0.010974,0.016807,0.93595,0.24993,0.5,1.8016,0.0012194,-0.000265,-0.00024857,0.00069509,0.00014572,0.0011766,,0.042811634,-0.006885596
0.0020447,0.27629,0.5,1.8016,-0.014969,0.011061,0.94546,0.27629,0.5,1.8016,0.0011527,-0.00015817,-0.00017369,0.0010707,0.0005779,0.0018659,,0.056639889,-0.004811357
0.002846,0.30154,0.5,1.8016,-0.018151,0.0072401,0.96717,0.30154,0.5,1.8016,0.0010449,-0.00019284,-0.00041209,0.0011007,0.00090405,0.0035463,,0.078836565,-0.011415235
0.0028941,0.32572,0.5,1.8016,-0.021323,0.0033914,0.98065,0.32572,0.5,1.8016,0.0011216,-0.00029865,-0.00075486,0.00081073,0.00067156,0.0038559,,0.080168975,-0.020910249
0.0027811,0.34887,0.5,1.8016,-0.026173,-0.0063169,0.99537,0.34887,0.5,1.8016,0.0014756,-0.00037171,-0.00098207,0.00069422,0.00061046,0.0033924,,0.077038781,-0.027204155
0.0037912,0.37102,0.5,1.8016,-0.029442,-0.010469,0.99667,0.37102,0.5,1.8016,0.001987,-0.00039326,-0.0013638,0.0010383,0.00041399,0.0045571,,0.105019391,-0.037778393
0.0044211,0.39221,0.5,1.8016,-0.029098,-0.007007,1.0001,0.39221,0.5,1.8016,0.002235,-0.00047498,-0.0013536,0.0017022,-0.00012057,0.004905,,0.122468144,-0.037495845
0.0039626,0.41248,0.5,1.8016,-0.027325,-0.0081963,0.99746,0.41248,0.5,1.8016,0.0021422,-0.00051345,-0.0009212,0.0018635,-0.00066175,0.0039195,,0.109767313,-0.025518006
0.0040682,0.43187,0.5,1.8016,-0.025897,-0.0071657,0.99954,0.43187,0.5,1.8016,0.0020953,-0.00047874,-0.00060692,0.0022212,-0.0015125,0.00382,,0.112692521,-0.016812188
0.0039043,0.4504,0.5,1.8016,-0.025522,-0.0044053,1.0112,0.4504,0.5,1.8016,0.002197,-0.00050362,-0.00015105,0.0025082,-0.0017194,0.0031033,,0.108152355,-0.004184211
0.004259,0.46812,0.5,1.8016,-0.024699,-0.0024051,1.0145,0.46812,0.5,1.8016,0.00228,-0.00058769,2.65E-05,0.0026151,-0.0018436,0.003623,,0.117977839,0.000734072
0.0051283,0.48504,0.5,1.8016,-0.021825,0.0015744,1.0089,0.48504,0.5,1.8016,0.0022371,-0.0007614,-0.00014309,0.0033106,-0.002561,0.0047088,,0.142058172,-0.003963712
0.0054384,0.50122,0.5,1.8016,-0.018144,0.0053459,1.0005,0.50122,0.5,1.8016,0.0021303,-0.00096361,-0.00038412,0.0039787,-0.0027464,0.0047679,,0.150648199,-0.010640443
0.0059798,0.51667,0.5,1.8016,-0.015033,0.0061027,0.9931,0.51667,0.5,1.8016,0.0020935,-0.001256,-0.00029323,0.0043118,-0.0031698,0.0055544,,0.165645429,-0.008122715
0.0064776,0.53142,0.5,1.8016,-0.013012,0.0064123,0.98886,0.53142,0.5,1.8016,0.002171,-0.0015234,-0.00020108,0.0046515,-0.0034872,0.0061326,,0.179434903,-0.005570083
0.0065356,0.54551,0.5,1.8016,-0.011663,0.0080298,0.9921,0.54551,0.5,1.8016,0.0022436,-0.0015278,-0.00012456,0.0047386,-0.0036221,0.0060891,,0.181041551,-0.003450416
0.0059023,0.55896,0.5,1.8016,-0.0097521,0.01025,0.99489,0.55896,0.5,1.8016,0.0021335,-0.0012065,-0.00017855,0.0041705,-0.0034658,0.0055006,,0.163498615,-0.004945983
0.0049794,0.5718,0.5,1.8016,-0.0068958,0.012362,0.9977,0.5718,0.5,1.8016,0.00187,-0.00071547,-0.00042569,0.0034402,-0.0029547,0.0046485,,0.137933518,-0.011791967
0.0044042,0.58405,0.5,1.8016,-0.0041746,0.012846,1.004,0.58405,0.5,1.8016,0.0016059,-0.00030925,-0.00063086,0.0029324,-0.0026327,0.0042702,,0.122,-0.017475346
0.004099,0.59575,0.5,1.8016,-0.0021069,0.01205,1.0112,0.59575,0.5,1.8016,0.0014308,-6.09E-05,-0.00073489,0.0027393,-0.0024981,0.0040279,,0.113545706,-0.020357064
0.0035274,0.6069,0.5,1.8016,5.90E-05,0.00758,1.0248,0.6069,0.5,1.8016,0.0013857,9.57E-05,-0.00069217,0.0023186,-0.0020021,0.0033505,,0.097711911,-0.019173684
0.0027359,0.61755,0.5,1.8016,0.0019911,-9.82E-05,1.042,0.61755,0.5,1.8016,0.0014126,9.41E-05,-0.0005283,0.0015459,-0.0011054,0.0025133,,0.075786704,-0.014634349
0.002298,0.6277,0.5,1.8016,0.0025904,-0.0066593,1.0541,0.6277,0.5,1.8016,0.0013966,-3.39E-05,-0.00040937,0.00097024,-0.00052565,0.002229,,0.06365651,-0.011339889
0.0020271,0.63738,0.5,1.8016,0.0014427,-0.010799,1.0602,0.63738,0.5,1.8016,0.0012995,-0.00017198,-0.00035296,0.00070977,-0.00028055,0.002045,,0.056152355,-0.009777285
0.0017783,0.64661,0.5,1.8016,-0.001023,-0.011904,1.0656,0.64661,0.5,1.8016,0.0011728,-0.00028613,-0.00034442,0.00066727,-8.44E-05,0.0017166,,0.049260388,-0.00954072
0.0017767,0.65542,0.5,1.8016,-0.0038471,-0.010762,1.0719,0.65542,0.5,1.8016,0.001076,-0.00037005,-0.00040156,0.00069425,0.00019686,0.0017832,,0.049216066,-0.011123546
0.0019597,0.66381,0.5,1.8016,-0.0063179,-0.0088405,1.0768,0.66381,0.5,1.8016,0.0010275,-0.00039403,-0.00048057,0.00068382,0.00041856,0.0022081,,0.054285319,-0.013312188
0.0020769,0.67207,0.5,1.8016,-0.0082583,-0.0068645,1.0779,0.67207,0.5,1.8016,0.001038,-0.00036369,-0.00052399,0.00067063,0.00045032,0.0024451,,0.057531856,-0.014514958
0.0021162,0.68032,0.5,1.8016,-0.0097609,-0.0046891,1.0763,0.68032,0.5,1.8016,0.0011106,-0.00032947,-0.00055064,0.00067942,0.00042857,0.0024423,,0.058620499,-0.015253186
0.0022017,0.68858,0.5,1.8016,-0.010943,-0.0023312,1.0738,0.68858,0.5,1.8016,0.0012044,-0.00030434,-0.00061802,0.00066885,0.0004527,0.00253,,0.06098892,-0.017119668
0.0023652,0.69683,0.5,1.8016,-0.011751,-0.00021714,1.0721,0.69683,0.5,1.8016,0.0012703,-0.00027466,-0.00072397,0.00066245,0.00051866,0.0027977,,0.065518006,-0.020054571
0.0025672,0.70509,0.5,1.8016,-0.012002,0.00095753,1.0713,0.70509,0.5,1.8016,0.001306,-0.00021607,-0.00082608,0.00066203,0.00054108,0.0031664,,0.071113573,-0.022883102
0.0026822,0.71335,0.5,1.8016,-0.011534,0.00098502,1.0702,0.71335,0.5,1.8016,0.0013387,-0.00012655,-0.00086458,0.00063294,0.00042531,0.0033928,,0.074299169,-0.023949584
0.0026549,0.7216,0.5,1.8016,-0.010279,0.00022742,1.0688,0.7216,0.5,1.8016,0.001385,-3.23E-05,-0.00083503,0.00060282,0.00022073,0.0033219,,0.073542936,-0.023131025
0.0025654,0.72986,0.5,1.8016,-0.0082693,-0.0011405,1.0679,0.72986,0.5,1.8016,0.0014529,4.67E-05,-0.00079421,0.00061398,4.67E-05,0.003064,,0.071063712,-0.022000277
0.0025147,0.73811,0.5,1.8016,-0.0056514,-0.0033176,1.0675,0.73811,0.5,1.8016,0.001542,0.00010712,-0.00077967,0.00064929,-6.05E-05,0.0028382,,0.06965928,-0.021597507
0.0025058,0.74637,0.5,1.8016,-0.0027359,-0.0064324,1.0672,0.74637,0.5,1.8016,0.0016241,0.00014534,-0.00077808,0.00067455,-0.00015864,0.0027129,,0.069412742,-0.021553463
0.0024962,0.75463,0.5,1.8016,-3.18E-06,-0.010348,1.0668,0.75463,0.5,1.8016,0.0016523,0.00015553,-0.00076814,0.00069219,-0.0003032,0.0026478,,0.069146814,-0.021278116
0.0024889,0.76288,0.5,1.8016,0.0020867,-0.014573,1.0666,0.76288,0.5,1.8016,0.0016031,0.00013969,-0.00075036,0.00073085,-0.00049561,0.0026438,,0.068944598,-0.020785596
0.0025433,0.77114,0.5,1.8016,0.0033276,-0.018473,1.0669,0.77114,0.5,1.8016,0.0014943,0.00011056,-0.00073172,0.00081335,-0.00072002,0.0027789,,0.070451524,-0.020269252
0.0026957,0.7794,0.5,1.8016,0.0037539,-0.021848,1.0681,0.7794,0.5,1.8016,0.001362,8.66E-05,-0.00072597,0.0009507,-0.00098495,0.0030787,,0.07467313,-0.020109972
