K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.014225,1.6958,0.5,6.6916,0.12928,-0.046881,0.053698,1.6958,0.5,6.6916,0.01252,-0.00015749,-0.0022082,0.005043,0.00063147,0.010887,,0.394044321,-0.061168975
0.014986,1.7041,0.5,6.6916,0.12224,-0.048581,0.061047,1.7041,0.5,6.6916,0.013373,-0.00019964,-0.002685,0.0051536,0.00064715,0.011445,,0.415124654,-0.074376731
0.016139,1.7123,0.5,6.6916,0.11547,-0.049672,0.07112,1.7123,0.5,6.6916,0.014601,-0.00014075,-0.0033339,0.0050578,0.00062263,0.01262,,0.447063712,-0.092351801
0.017731,1.7206,0.5,6.6916,0.10916,-0.052013,0.084097,1.7206,0.5,6.6916,0.01622,0.00014373,-0.0042263,0.0051465,0.0005588,0.014096,,0.491163435,-0.117072022
0.019399,1.7289,0.5,6.6916,0.10448,-0.055742,0.099081,1.7289,0.5,6.6916,0.018089,0.00059655,-0.0051799,0.0053906,0.00053133,0.015318,,0.537368421,-0.143487535
0.021402,1.7371,0.5,6.6916,0.10171,-0.059492,0.11514,1.7371,0.5,6.6916,0.020227,0.0010311,-0.0060478,0.0058861,0.00048992,0.01669,,0.592853186,-0.167529086
0.023773,1.7454,0.5,6.6916,0.10031,-0.06207,0.13471,1.7454,0.5,6.6916,0.022814,0.001362,-0.0069314,0.0065882,0.00046031,0.018144,,0.658531856,-0.19200554
0.026261,1.7536,0.5,6.6916,0.099948,-0.064088,0.15571,1.7536,0.5,6.6916,0.025863,0.0014705,-0.0077038,0.0071074,0.00050396,0.019552,,0.727451524,-0.213401662
0.029029,1.7619,0.5,6.6916,0.10012,-0.065312,0.174,1.7619,0.5,6.6916,0.029379,0.0014784,-0.0082395,0.0076275,0.00049776,0.021052,,0.804127424,-0.228240997
0.032117,1.7701,0.5,6.6916,0.10053,-0.065808,0.19159,1.7701,0.5,6.6916,0.033355,0.0016554,-0.008723,0.0080673,0.00050963,0.022811,,0.88966759,-0.241634349
0.035745,1.7784,0.5,6.6916,0.10076,-0.067299,0.21021,1.7784,0.5,6.6916,0.037953,0.0020271,-0.0091906,0.0087717,0.00046117,0.024766,,0.990166205,-0.254587258
0.040142,1.7866,0.5,6.6916,0.10036,-0.068734,0.23102,1.7866,0.5,6.6916,0.043504,0.0026043,-0.0098068,0.010164,0.00039677,0.026617,,1.111966759,-0.27165651
0.04522,1.7949,0.5,6.6916,0.10017,-0.069227,0.25679,1.7949,0.5,6.6916,0.049755,0.003167,-0.011052,0.011839,0.00011532,0.028847,,1.252631579,-0.306149584
0.050813,1.8032,0.5,6.6916,0.10149,-0.066708,0.28741,1.8032,0.5,6.6916,0.055981,0.0034087,-0.012669,0.013794,-0.00037623,0.031851,,1.407562327,-0.350941828
0.056191,1.8114,0.5,6.6916,0.10438,-0.062049,0.32052,1.8114,0.5,6.6916,0.061729,0.0033649,-0.014314,0.015808,-0.00046855,0.034845,,1.556537396,-0.396509695
0.061241,1.8197,0.5,6.6916,0.10808,-0.056762,0.35672,1.8197,0.5,6.6916,0.067058,0.0028603,-0.016025,0.017552,-0.00078988,0.037873,,1.696426593,-0.443905817
0.065858,1.8279,0.5,6.6916,0.11255,-0.050715,0.39676,1.8279,0.5,6.6916,0.072077,0.0019529,-0.018022,0.019079,-0.0014951,0.040559,,1.82432133,-0.499224377
0.069442,1.8362,0.5,6.6916,0.11819,-0.043946,0.43993,1.8362,0.5,6.6916,0.076473,0.0014226,-0.020021,0.020454,-0.0024259,0.041957,,1.923601108,-0.554598338
0.072469,1.8446,0.5,6.6916,0.12521,-0.03988,0.48613,1.8446,0.5,6.6916,0.080099,0.0011699,-0.021904,0.021768,-0.0034988,0.04307,,2.007451524,-0.606759003
0.074916,1.8534,0.5,6.6916,0.13384,-0.038833,0.53634,1.8534,0.5,6.6916,0.083174,0.0014213,-0.023774,0.02276,-0.0040112,0.043896,,2.075235457,-0.658559557
0.076557,1.8626,0.5,6.6916,0.14336,-0.038915,0.58961,1.8626,0.5,6.6916,0.085899,0.0017206,-0.025467,0.023487,-0.0040562,0.043728,,2.120692521,-0.705457064
0.077949,1.8723,0.5,6.6916,0.15302,-0.041206,0.64723,1.8723,0.5,6.6916,0.088536,0.0017054,-0.027218,0.023821,-0.0041764,0.043542,,2.159252078,-0.753961219
0.079071,1.8824,0.5,6.6916,0.16304,-0.044575,0.70825,1.8824,0.5,6.6916,0.091035,0.0019861,-0.02851,0.023471,-0.004164,0.043636,,2.19033241,-0.789750693
0.079577,1.8931,0.5,6.6916,0.17314,-0.047793,0.77171,1.8931,0.5,6.6916,0.092885,0.0019631,-0.029384,0.023492,-0.0037173,0.042776,,2.20434903,-0.813961219
0.079176,1.9042,0.5,6.6916,0.18263,-0.052455,0.83926,1.9042,0.5,6.6916,0.093707,0.0016311,-0.029734,0.02339,-0.0035579,0.041255,,2.193240997,-0.82365651
0.077671,1.9159,0.5,6.6916,0.19126,-0.058857,0.91032,1.9159,0.5,6.6916,0.093063,0.001146,-0.02949,0.022358,-0.0032513,0.039921,,2.151551247,-0.816897507
0.074915,1.9282,0.5,6.6916,0.19908,-0.065535,0.97916,1.9282,0.5,6.6916,0.090569,0.00033122,-0.028757,0.021348,-0.0021634,0.037914,,2.075207756,-0.796592798
0.070607,1.941,0.5,6.6916,0.20498,-0.072779,1.0427,1.941,0.5,6.6916,0.085785,-0.00094864,-0.027084,0.020097,-0.00087634,0.035332,,1.955872576,-0.750249307
0.064494,1.9545,0.5,6.6916,0.20672,-0.079791,1.0963,1.9545,0.5,6.6916,0.07789,-0.0020679,-0.024297,0.01761,-3.74E-05,0.033487,,1.786537396,-0.673047091
0.056739,1.9686,0.5,6.6916,0.20413,-0.085696,1.1387,1.9686,0.5,6.6916,0.066856,-0.0024026,-0.020315,0.014366,0.00020637,0.032256,,1.571717452,-0.562742382
0.047466,1.9833,0.5,6.6916,0.19913,-0.089135,1.1722,1.9833,0.5,6.6916,0.054096,-0.0023854,-0.01551,0.011571,8.21E-05,0.029266,,1.314847645,-0.429639889
0.037952,1.9988,0.5,6.6916,0.19212,-0.088748,1.1952,1.9988,0.5,6.6916,0.041514,-0.0026274,-0.01124,0.0094523,-0.00032032,0.024938,,1.051301939,-0.311357341
0.029216,2.0149,0.5,6.6916,0.18222,-0.086626,1.2066,2.0149,0.5,6.6916,0.030152,-0.0032275,-0.0075152,0.0076165,-0.00058257,0.020665,,0.809307479,-0.208177285
0.021316,2.0319,0.5,6.6916,0.1707,-0.08157,1.2096,2.0319,0.5,6.6916,0.02066,-0.0034426,-0.0041455,0.0060007,-0.00058969,0.01597,,0.590470914,-0.114833795
0.015039,2.0496,0.5,6.6916,0.16057,-0.071396,1.2088,2.0496,0.5,6.6916,0.013592,-0.0029221,-0.0015187,0.0047392,-0.00073017,0.011748,,0.416592798,-0.042069252
0.01051,2.0681,0.5,6.6916,0.15308,-0.059939,1.204,2.0681,0.5,6.6916,0.0088794,-0.002221,6.47E-05,0.0036986,-0.00083507,0.008442,,0.291135734,0.001792244
0.0077323,2.0875,0.5,6.6916,0.14693,-0.049643,1.2001,2.0875,0.5,6.6916,0.0061574,-0.0014992,0.00054456,0.002768,-0.00088932,0.0065391,,0.214191136,0.015084765
0.0065145,2.1078,0.5,6.6916,0.13975,-0.044624,1.196,2.1078,0.5,6.6916,0.0048678,-0.0010878,0.00074871,0.0022848,-0.0009743,0.0058764,,0.180457064,0.020739889
0.006141,2.129,0.5,6.6916,0.13053,-0.041213,1.1903,2.129,0.5,6.6916,0.0043342,-0.00097703,0.0013251,0.0020466,-0.0010575,0.0059012,,0.170110803,0.036706371
0.0062729,2.1511,0.5,6.6916,0.12106,-0.031213,1.1792,2.1511,0.5,6.6916,0.0040243,-0.00087318,0.0020501,0.0021082,-0.0014009,0.0064133,,0.173764543,0.056789474
0.006579,2.1743,0.5,6.6916,0.11252,-0.022012,1.164,2.1743,0.5,6.6916,0.0038123,-0.00098902,0.0021509,0.0028246,-0.0019676,0.0065211,,0.182243767,0.059581717
0.0064509,2.1984,0.5,6.6916,0.10332,-0.019336,1.1512,2.1984,0.5,6.6916,0.0038361,-0.00092097,0.0017617,0.0032662,-0.0020216,0.0057994,,0.178695291,0.048800554
0.0058312,2.2237,0.5,6.6916,0.092222,-0.019306,1.1402,2.2237,0.5,6.6916,0.004065,-0.00042251,0.0011319,0.0029976,-0.0014045,0.0045997,,0.161529086,0.031354571
0.0055092,2.2501,0.5,6.6916,0.079823,-0.015209,1.133,2.2501,0.5,6.6916,0.0042334,0.00014578,0.00070156,0.0028641,-0.00097322,0.0039209,,0.152609418,0.019433795
0.0057289,2.2776,0.5,6.6916,0.068196,-0.0064768,1.1185,2.2776,0.5,6.6916,0.0042314,0.00042686,0.00049104,0.0031838,-0.0010651,0.0040426,,0.158695291,0.013602216
0.0059999,2.3063,0.5,6.6916,0.059057,0.0066634,1.0975,2.3063,0.5,6.6916,0.0041431,0.00049913,0.00045537,0.0035886,-0.0011146,0.0042681,,0.166202216,0.012614127
0.0058861,2.3362,0.5,6.6916,0.050729,0.017869,1.0783,2.3362,0.5,6.6916,0.0039217,0.00060504,0.00054793,0.0035752,-0.00080948,0.0042753,,0.163049861,0.015178116
0.0057084,2.3674,0.5,6.6916,0.04144,0.020109,1.0617,2.3674,0.5,6.6916,0.0036175,0.00069222,0.00060934,0.0033296,-0.00057265,0.0044697,,0.158127424,0.016879224
0.0060955,2.3999,0.5,6.6916,0.031229,0.014684,1.0418,2.3999,0.5,6.6916,0.0031611,0.00074557,0.00088698,0.0033286,-0.00035988,0.0057012,,0.168850416,0.024570083
0.0053427,2.4338,0.5,6.6916,0.020262,0.021927,1.0079,2.4338,0.5,6.6916,0.0021364,0.0005823,0.0011446,0.0030374,1.20E-05,0.0055116,,0.14799723,0.031706371
0.0032939,2.4691,0.5,6.6916,0.0092099,0.03073,0.88464,2.4691,0.5,6.6916,0.00076214,0.00023293,0.00071173,0.0022207,0.00017631,0.003605,,0.091243767,0.019715512
0.013629,1.6711,0.5,6.7,0.14668,-0.045894,0.04128,1.6711,0.5,6.7,0.011822,0.00016784,-0.001565,0.0055962,0.00096216,0.0098395,,0.377534626,-0.043351801
0.01368,1.6793,0.5,6.7,0.13884,-0.047106,0.046196,1.6793,0.5,6.7,0.012173,0.00022649,-0.0015823,0.0054509,0.00085999,0.009737,,0.378947368,-0.043831025
0.013815,1.6876,0.5,6.7,0.1316,-0.047604,0.052032,1.6876,0.5,6.7,0.01255,0.00016182,-0.0017835,0.0052814,0.00066829,0.0097976,,0.382686981,-0.049404432
0.014201,1.6958,0.5,6.7,0.1248,-0.048101,0.058415,1.6958,0.5,6.7,0.01298,-4.10E-06,-0.0021486,0.0053272,0.00055443,0.010095,,0.393379501,-0.059518006
0.014727,1.7041,0.5,6.7,0.11828,-0.049823,0.065263,1.7041,0.5,6.7,0.013589,-5.84E-05,-0.0025765,0.0053975,0.00048963,0.010467,,0.407950139,-0.071371191
0.015602,1.7123,0.5,6.7,0.11181,-0.051591,0.074172,1.7123,0.5,6.7,0.014495,2.46E-05,-0.0031166,0.0053254,0.00038562,0.011384,,0.432188366,-0.08633241
0.016907,1.7206,0.5,6.7,0.10537,-0.053862,0.0855,1.7206,0.5,6.7,0.01577,0.00022757,-0.0038121,0.0053709,0.00028312,0.012673,,0.46833795,-0.105598338
0.018384,1.7289,0.5,6.7,0.099836,-0.057164,0.098748,1.7289,0.5,6.7,0.017377,0.00055909,-0.0045636,0.0055746,0.00027659,0.013816,,0.509252078,-0.126415512
0.020204,1.7371,0.5,6.7,0.095744,-0.060416,0.11356,1.7371,0.5,6.7,0.019286,0.00091557,-0.0053715,0.0059746,0.00024603,0.015148,,0.55966759,-0.148795014
0.022406,1.7454,0.5,6.7,0.093075,-0.062206,0.13106,1.7454,0.5,6.7,0.021541,0.0011509,-0.0061432,0.0066012,0.00019399,0.01667,,0.62066482,-0.170171745
0.024779,1.7536,0.5,6.7,0.092339,-0.063067,0.15051,1.7536,0.5,6.7,0.024198,0.0012288,-0.0067836,0.0071177,0.00032391,0.018242,,0.686398892,-0.187911357
0.027491,1.7619,0.5,6.7,0.092825,-0.064404,0.1688,1.7619,0.5,6.7,0.027343,0.0013,-0.0073181,0.0077064,0.00046443,0.019932,,0.761523546,-0.202717452
0.030604,1.7701,0.5,6.7,0.093257,-0.065446,0.1863,1.7701,0.5,6.7,0.031062,0.0015478,-0.0077923,0.0083214,0.00055511,0.021825,,0.847756233,-0.215853186
0.034222,1.7784,0.5,6.7,0.093009,-0.066846,0.20481,1.7784,0.5,6.7,0.035535,0.001869,-0.0082623,0.009037,0.00056633,0.023873,,0.947977839,-0.228872576
0.038542,1.7866,0.5,6.7,0.091939,-0.068202,0.22559,1.7866,0.5,6.7,0.040874,0.0022462,-0.0090069,0.010177,0.00051528,0.026034,,1.067645429,-0.249498615
0.043489,1.7949,0.5,6.7,0.091659,-0.068741,0.25085,1.7949,0.5,6.7,0.046717,0.0025997,-0.010427,0.011739,0.00027677,0.028522,,1.20468144,-0.288836565
0.048905,1.8032,0.5,6.7,0.093591,-0.066467,0.28082,1.8032,0.5,6.7,0.052578,0.0027157,-0.0121,0.013845,-0.00020463,0.031387,,1.354709141,-0.335180055
0.054298,1.8114,0.5,6.7,0.097059,-0.062136,0.31341,1.8114,0.5,6.7,0.058282,0.0026033,-0.013658,0.015949,-0.00031149,0.034365,,1.504099723,-0.37833795
0.059519,1.8197,0.5,6.7,0.10121,-0.05641,0.34897,1.8197,0.5,6.7,0.063752,0.0021116,-0.015228,0.017764,-0.00059866,0.037522,,1.648725762,-0.421828255
0.064321,1.8279,0.5,6.7,0.10625,-0.050112,0.38824,1.8279,0.5,6.7,0.068906,0.0011991,-0.016837,0.019481,-0.001494,0.040256,,1.781745152,-0.466398892
0.068056,1.8362,0.5,6.7,0.11245,-0.043783,0.43072,1.8362,0.5,6.7,0.073532,0.00070715,-0.018483,0.020798,-0.0024911,0.041782,,1.885207756,-0.51199446
0.071084,1.8446,0.5,6.7,0.11979,-0.039266,0.47677,1.8446,0.5,6.7,0.077449,0.00059979,-0.020253,0.021962,-0.0034504,0.042757,,1.969085873,-0.561024931
0.073602,1.8534,0.5,6.7,0.1285,-0.038066,0.52677,1.8534,0.5,6.7,0.080811,0.00083909,-0.022006,0.022936,-0.0040491,0.043458,,2.038836565,-0.609584488
0.075526,1.8626,0.5,6.7,0.13803,-0.037536,0.57983,1.8626,0.5,6.7,0.083867,0.0013004,-0.023596,0.023653,-0.0042175,0.043534,,2.092132964,-0.653628809
0.077147,1.8723,0.5,6.7,0.14782,-0.039061,0.63729,1.8723,0.5,6.7,0.086803,0.0014301,-0.025335,0.02406,-0.0044422,0.04343,,2.137036011,-0.701800554
0.078409,1.8824,0.5,6.7,0.15829,-0.042695,0.69821,1.8824,0.5,6.7,0.089711,0.0015422,-0.026595,0.023655,-0.0043443,0.043452,,2.17199446,-0.736703601
0.079089,1.8931,0.5,6.7,0.1691,-0.045961,0.76182,1.8931,0.5,6.7,0.092144,0.0015776,-0.027449,0.023522,-0.0036649,0.042512,,2.190831025,-0.760360111
0.078961,1.9042,0.5,6.7,0.1791,-0.05034,0.82922,1.9042,0.5,6.7,0.09346,0.0014412,-0.028082,0.023534,-0.0034279,0.040928,,2.187285319,-0.777894737
0.077617,1.9159,0.5,6.7,0.18802,-0.056592,0.90092,1.9159,0.5,6.7,0.093167,0.00098525,-0.028043,0.022592,-0.0032917,0.039474,,2.150055402,-0.776814404
0.074883,1.9282,0.5,6.7,0.19606,-0.063217,0.97105,1.9282,0.5,6.7,0.090916,0.0002632,-0.027454,0.021473,-0.0023058,0.037378,,2.07432133,-0.760498615
0.070731,1.941,0.5,6.7,0.20242,-0.070604,1.036,1.941,0.5,6.7,0.086421,-0.00094602,-0.02605,0.02032,-0.00094547,0.034722,,1.959307479,-0.721606648
0.06485,1.9545,0.5,6.7,0.20499,-0.078045,1.0916,1.9545,0.5,6.7,0.079046,-0.0021878,-0.023552,0.017985,-8.84E-05,0.032669,,1.796398892,-0.652409972
0.057507,1.9686,0.5,6.7,0.20302,-0.084311,1.1352,1.9686,0.5,6.7,0.068544,-0.0025772,-0.019997,0.014763,0.00018382,0.031708,,1.59299169,-0.553933518
0.04852,1.9833,0.5,6.7,0.19813,-0.088062,1.1697,1.9833,0.5,6.7,0.055892,-0.0024922,-0.015426,0.011875,0.0001356,0.029272,,1.344044321,-0.427313019
0.038915,1.9988,0.5,6.7,0.19125,-0.087841,1.194,1.9988,0.5,6.7,0.043088,-0.0025969,-0.011216,0.0096493,-0.00021734,0.025094,,1.077977839,-0.310692521
0.030111,2.0149,0.5,6.7,0.18167,-0.085816,1.2065,2.0149,0.5,6.7,0.031532,-0.0031167,-0.0076869,0.0078051,-0.0005696,0.020886,,0.834099723,-0.212933518
0.02217,2.0319,0.5,6.7,0.17018,-0.081359,1.2101,2.0319,0.5,6.7,0.021791,-0.0034159,-0.004479,0.0061708,-0.00063449,0.016378,,0.614127424,-0.124072022
0.015687,2.0496,0.5,6.7,0.15973,-0.071844,1.2095,2.0496,0.5,6.7,0.014338,-0.0029782,-0.0017904,0.0048475,-0.00073283,0.012189,,0.434542936,-0.049595568
0.010937,2.0681,0.5,6.7,0.15199,-0.060664,1.2051,2.0681,0.5,6.7,0.0092695,-0.0022979,-3.85E-05,0.0038016,-0.00083316,0.008802,,0.302963989,-0.001066482
0.0079712,2.0875,0.5,6.7,0.14583,-0.050217,1.2015,2.0875,0.5,6.7,0.0063446,-0.0015605,0.00053521,0.0028573,-0.00089268,0.0067404,,0.220808864,0.014825762
0.0066196,2.1078,0.5,6.7,0.13878,-0.044803,1.1975,2.1078,0.5,6.7,0.0049509,-0.0011105,0.00074355,0.0023252,-0.00096721,0.0059632,,0.183368421,0.020596953
0.0061801,2.129,0.5,6.7,0.12969,-0.041426,1.1918,2.129,0.5,6.7,0.0043685,-0.00098625,0.0013003,0.0020644,-0.0010494,0.0059274,,0.171193906,0.036019391
0.006284,2.1511,0.5,6.7,0.1203,-0.031582,1.1809,2.1511,0.5,6.7,0.004048,-0.00088017,0.0020296,0.0021053,-0.0013923,0.0064147,,0.174072022,0.056221607
0.0065838,2.1743,0.5,6.7,0.11184,-0.022205,1.1658,2.1743,0.5,6.7,0.0038227,-0.00098536,0.0021476,0.0028049,-0.001953,0.00654,,0.182376731,0.059490305
0.0064675,2.1984,0.5,6.7,0.10274,-0.019369,1.1529,2.1984,0.5,6.7,0.0038383,-0.00092081,0.0017718,0.0032598,-0.0020202,0.0058368,,0.179155125,0.049080332
0.0058505,2.2237,0.5,6.7,0.091735,-0.019344,1.1418,2.2237,0.5,6.7,0.0040648,-0.00042964,0.0011474,0.003001,-0.0014152,0.0046352,,0.162063712,0.031783934
0.0055127,2.2501,0.5,6.7,0.079398,-0.015289,1.1345,2.2501,0.5,6.7,0.004237,0.00013605,0.00071333,0.0028594,-0.00097271,0.003929,,0.152706371,0.019759834
0.0057233,2.2776,0.5,6.7,0.067779,-0.0066183,1.12,2.2776,0.5,6.7,0.0042319,0.00042095,0.0005016,0.0031719,-0.0010577,0.0040429,,0.158540166,0.013894737
0.0059983,2.3063,0.5,6.7,0.058651,0.0064642,1.099,2.3063,0.5,6.7,0.0041383,0.00049706,0.00046209,0.0035828,-0.0011147,0.0042756,,0.166157895,0.012800277
0.0058922,2.3362,0.5,6.7,0.050344,0.017735,1.0797,2.3362,0.5,6.7,0.0039214,0.00060207,0.00054689,0.0035787,-0.00081628,0.0042844,,0.163218837,0.015149307
0.0057104,2.3674,0.5,6.7,0.041071,0.020075,1.0631,2.3674,0.5,6.7,0.0036199,0.00069074,0.00060147,0.0033361,-0.00057649,0.0044648,,0.158182825,0.016661219
0.0060944,2.3999,0.5,6.7,0.030919,0.014666,1.0432,2.3999,0.5,6.7,0.0031659,0.00074567,0.0008784,0.0033344,-0.00036299,0.0056886,,0.168819945,0.02433241
0.0053525,2.4338,0.5,6.7,0.020064,0.021865,1.0094,2.4338,0.5,6.7,0.0021456,0.00058224,0.0011448,0.0030425,1.08E-05,0.0055168,,0.148268698,0.031711911
0.0033074,2.4691,0.5,6.7,0.009124,0.030643,0.88605,2.4691,0.5,6.7,0.00076722,0.00023324,0.00071524,0.0022251,0.00017943,0.0036225,,0.091617729,0.019812742
0.013959,1.6711,0.5,6.7083,0.14672,-0.047512,0.046012,1.6711,0.5,6.7083,0.012384,8.17E-05,-0.0019519,0.0059725,0.00094711,0.0095611,,0.3866759,-0.054069252
0.013979,1.6793,0.5,6.7083,0.13817,-0.048434,0.050292,1.6793,0.5,6.7083,0.012671,0.00018221,-0.0019144,0.005867,0.0008549,0.0094188,,0.387229917,-0.053030471
0.014026,1.6876,0.5,6.7083,0.13035,-0.049109,0.055693,1.6876,0.5,6.7083,0.01302,0.00019802,-0.0020349,0.0056299,0.00066832,0.0094028,,0.388531856,-0.056368421
0.014246,1.6958,0.5,6.7083,0.12346,-0.049631,0.061977,1.6958,0.5,6.7083,0.013339,0.00011154,-0.0023082,0.0055656,0.00051283,0.0095869,,0.394626039,-0.063939058
0.014601,1.7041,0.5,6.7083,0.1172,-0.051054,0.068789,1.7041,0.5,6.7083,0.013708,0.00011104,-0.0026443,0.0056899,0.0003687,0.0098039,,0.404459834,-0.073249307
0.015275,1.7123,0.5,6.7083,0.11106,-0.053091,0.076987,1.7123,0.5,6.7083,0.014331,0.00023819,-0.0030589,0.0057704,0.0002274,0.010449,,0.423130194,-0.084734072
0.01632,1.7206,0.5,6.7083,0.1047,-0.055196,0.087078,1.7206,0.5,6.7083,0.015324,0.00040503,-0.0035452,0.0058812,0.00011085,0.011434,,0.452077562,-0.098204986
0.017603,1.7289,0.5,6.7083,0.098485,-0.057697,0.099035,1.7289,0.5,6.7083,0.016747,0.00061159,-0.004099,0.0060209,5.86E-05,0.012439,,0.487617729,-0.113545706
0.019224,1.7371,0.5,6.7083,0.093286,-0.060338,0.11297,1.7371,0.5,6.7083,0.018506,0.00084316,-0.0048146,0.0062234,3.07E-06,0.013719,,0.532520776,-0.133368421
0.021258,1.7454,0.5,6.7083,0.089529,-0.062204,0.12866,1.7454,0.5,6.7083,0.020477,0.00094011,-0.0054785,0.0067525,-4.55E-05,0.015287,,0.588864266,-0.151759003
0.0235,1.7536,0.5,6.7083,0.087674,-0.062727,0.14621,1.7536,0.5,6.7083,0.02277,0.00098634,-0.0060197,0.0072469,7.29E-05,0.016984,,0.650969529,-0.166750693
0.026104,1.7619,0.5,6.7083,0.087424,-0.063638,0.16427,1.7619,0.5,6.7083,0.025574,0.0011598,-0.0064861,0.0078889,0.00025365,0.018746,,0.723102493,-0.17967036
0.029312,1.7701,0.5,6.7083,0.087377,-0.064939,0.18169,1.7701,0.5,6.7083,0.029057,0.0014605,-0.0069278,0.0088459,0.00042704,0.020721,,0.811966759,-0.191905817
0.03296,1.7784,0.5,6.7083,0.086688,-0.065917,0.19991,1.7784,0.5,6.7083,0.033356,0.0017151,-0.0074749,0.0096551,0.00051559,0.022909,,0.913019391,-0.207060942
0.037177,1.7866,0.5,6.7083,0.085415,-0.066746,0.22035,1.7866,0.5,6.7083,0.038344,0.0018893,-0.0083663,0.010517,0.00053981,0.025492,,1.029833795,-0.231753463
0.042004,1.7949,0.5,6.7083,0.084905,-0.067688,0.24461,1.7949,0.5,6.7083,0.043741,0.0020645,-0.0099015,0.011883,0.00038506,0.028383,,1.163545706,-0.274279778
0.047156,1.8032,0.5,6.7083,0.086609,-0.065949,0.27371,1.8032,0.5,6.7083,0.049357,0.0021038,-0.011632,0.013942,-3.74E-05,0.031012,,1.306260388,-0.322216066
0.052456,1.8114,0.5,6.7083,0.090076,-0.061613,0.306,1.8114,0.5,6.7083,0.054999,0.0018442,-0.013132,0.016106,-0.00026411,0.033807,,1.453074792,-0.363767313
0.057758,1.8197,0.5,6.7083,0.094532,-0.055731,0.34084,1.8197,0.5,6.7083,0.060427,0.0013108,-0.014549,0.018028,-0.00054153,0.037061,,1.599944598,-0.403019391
0.06258,1.8279,0.5,6.7083,0.10007,-0.049549,0.37941,1.8279,0.5,6.7083,0.065528,0.00056102,-0.015877,0.01992,-0.001398,0.039711,,1.733518006,-0.439806094
0.066449,1.8362,0.5,6.7083,0.10658,-0.043827,0.42137,1.8362,0.5,6.7083,0.070268,5.53E-05,-0.017228,0.021204,-0.0023834,0.041426,,1.840692521,-0.477229917
0.069631,1.8446,0.5,6.7083,0.11413,-0.039057,0.46699,1.8446,0.5,6.7083,0.074484,-9.51E-05,-0.018734,0.022252,-0.0032597,0.042526,,1.928836565,-0.518947368
0.072199,1.8534,0.5,6.7083,0.12297,-0.037678,0.51678,1.8534,0.5,6.7083,0.078157,0.00011987,-0.020302,0.023148,-0.0039441,0.043093,,1.999972299,-0.562382271
0.074404,1.8626,0.5,6.7083,0.13259,-0.036876,0.56968,1.8626,0.5,6.7083,0.081599,0.00067179,-0.021903,0.023756,-0.0042503,0.043453,,2.061052632,-0.606731302
0.076339,1.8723,0.5,6.7083,0.14257,-0.03707,0.62691,1.8723,0.5,6.7083,0.084904,0.0011488,-0.023639,0.024273,-0.0046707,0.0435,,2.11465374,-0.654819945
0.077727,1.8824,0.5,6.7083,0.15342,-0.040199,0.68762,1.8824,0.5,6.7083,0.088104,0.0011992,-0.024847,0.023897,-0.0046502,0.043454,,2.153102493,-0.688282548
0.078564,1.8931,0.5,6.7083,0.16482,-0.043973,0.75159,1.8931,0.5,6.7083,0.09106,0.0010318,-0.025602,0.023579,-0.0037606,0.042489,,2.176288089,-0.709196676
0.078794,1.9042,0.5,6.7083,0.17539,-0.048539,0.81907,1.9042,0.5,6.7083,0.093049,0.0011061,-0.026422,0.023669,-0.0032825,0.040869,,2.18265928,-0.731911357
0.077717,1.9159,0.5,6.7083,0.18468,-0.054528,0.89115,1.9159,0.5,6.7083,0.093258,0.00077787,-0.026628,0.022877,-0.0032805,0.039299,,2.152825485,-0.737617729
0.075018,1.9282,0.5,6.7083,0.19303,-0.060906,0.9626,1.9282,0.5,6.7083,0.091333,0.00012623,-0.026193,0.021683,-0.0024813,0.037019,,2.078060942,-0.725567867
0.070997,1.941,0.5,6.7083,0.19986,-0.068283,1.029,1.941,0.5,6.7083,0.087213,-0.00098926,-0.025038,0.02052,-0.0010577,0.034261,,1.9666759,-0.693573407
0.065303,1.9545,0.5,6.7083,0.20323,-0.076166,1.0865,1.9545,0.5,6.7083,0.080357,-0.0023331,-0.022783,0.018304,-0.00014906,0.031946,,1.808947368,-0.631108033
0.0583,1.9686,0.5,6.7083,0.20194,-0.082899,1.1317,1.9686,0.5,6.7083,0.070336,-0.0027869,-0.019662,0.015196,0.00015015,0.031067,,1.614958449,-0.54465374
0.049633,1.9833,0.5,6.7083,0.19724,-0.087004,1.167,1.9833,0.5,6.7083,0.057842,-0.0026612,-0.01537,0.012205,0.00017779,0.02922,,1.374875346,-0.425761773
0.039998,1.9988,0.5,6.7083,0.19044,-0.086976,1.1927,1.9988,0.5,6.7083,0.044865,-0.0026508,-0.011192,0.0098461,-0.00010779,0.025286,,1.107977839,-0.310027701
0.031088,2.0149,0.5,6.7083,0.18112,-0.085001,1.2064,2.0149,0.5,6.7083,0.033099,-0.0030692,-0.0077958,0.0080101,-0.00053295,0.021066,,0.861163435,-0.215950139
0.023077,2.0319,0.5,6.7083,0.16969,-0.081038,1.2105,2.0319,0.5,6.7083,0.023072,-0.0034011,-0.0047552,0.0063477,-0.00068194,0.016735,,0.639252078,-0.131722992
0.016387,2.0496,0.5,6.7083,0.15896,-0.072172,1.2102,2.0496,0.5,6.7083,0.015204,-0.0030396,-0.0020589,0.0049574,-0.00075641,0.012612,,0.453933518,-0.057033241
