K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.040061,1.5968,0.5,8.2798,0.19281,0.011392,0.33422,1.5968,0.5,8.2798,0.027825,-0.007154,0.0080274,0.026669,-0.0081236,0.025629,,1.109722992,0.222365651
0.039506,1.605,0.5,8.2798,0.18713,0.012696,0.32546,1.605,0.5,8.2798,0.027752,-0.0073141,0.0080198,0.025453,-0.0077447,0.025806,,1.09434903,0.222155125
0.039239,1.6133,0.5,8.2798,0.18097,0.01241,0.31794,1.6133,0.5,8.2798,0.028024,-0.0073125,0.0080247,0.024319,-0.0071165,0.026134,,1.086952909,0.222290859
0.039549,1.6215,0.5,8.2798,0.17471,0.0099624,0.31056,1.6215,0.5,8.2798,0.028587,-0.0070376,0.0082654,0.023611,-0.0065728,0.0269,,1.095540166,0.228958449
0.039901,1.6298,0.5,8.2798,0.16885,0.0069421,0.30285,1.6298,0.5,8.2798,0.029183,-0.0067894,0.0085583,0.023288,-0.006139,0.02733,,1.105290859,0.237072022
0.039911,1.638,0.5,8.2798,0.16368,0.0043953,0.29644,1.638,0.5,8.2798,0.029618,-0.0068406,0.0084207,0.023229,-0.0060769,0.026974,,1.105567867,0.233260388
0.03972,1.6463,0.5,8.2798,0.159,0.0013556,0.29145,1.6463,0.5,8.2798,0.029859,-0.0070455,0.0079583,0.023251,-0.0062547,0.02633,,1.100277008,0.220451524
0.039191,1.6545,0.5,8.2798,0.15429,-0.0019762,0.28623,1.6545,0.5,8.2798,0.029913,-0.0072737,0.0074615,0.023083,-0.006281,0.025387,,1.085623269,0.206689751
0.038353,1.6628,0.5,8.2798,0.14924,-0.0052084,0.28079,1.6628,0.5,8.2798,0.029875,-0.0075301,0.007012,0.022657,-0.0061002,0.024175,,1.062409972,0.194238227
0.042987,0.83719,0.5,8.2934,0.015183,0.093508,0.84351,0.83719,0.5,8.2934,0.027609,-0.0020147,0.0018444,0.03407,0.010433,0.024296,,1.190775623,0.051091413
0.043077,0.84544,0.5,8.2934,0.01955,0.096307,0.8461,0.84544,0.5,8.2934,0.027176,-0.0019311,0.0018179,0.033965,0.011172,0.025013,,1.193268698,0.050357341
0.042942,0.8537,0.5,8.2934,0.023471,0.098706,0.84923,0.8537,0.5,8.2934,0.026666,-0.0020458,0.0017378,0.033619,0.011839,0.025598,,1.189529086,0.048138504
0.042485,0.86196,0.5,8.2934,0.026901,0.10177,0.85235,0.86196,0.5,8.2934,0.026059,-0.0020367,0.0015647,0.03325,0.012136,0.02566,,1.176869806,0.04334349
0.041923,0.87021,0.5,8.2934,0.029658,0.10389,0.85533,0.87021,0.5,8.2934,0.025318,-0.0019152,0.0012392,0.032884,0.01197,0.025645,,1.161301939,0.03432687
0.041709,0.87847,0.5,8.2934,0.031855,0.10571,0.85745,0.87847,0.5,8.2934,0.02454,-0.0017176,0.0010842,0.032763,0.011714,0.026116,,1.155373961,0.030033241
0.041365,0.88672,0.5,8.2934,0.033942,0.10836,0.85898,0.88672,0.5,8.2934,0.023815,-0.0014996,0.0010715,0.032763,0.011392,0.026153,,1.145844875,0.02968144
0.04092,0.89498,0.5,8.2934,0.036109,0.11113,0.86042,0.89498,0.5,8.2934,0.023172,-0.0014125,0.00091494,0.03295,0.011556,0.025717,,1.133518006,0.025344598
0.040992,0.90324,0.5,8.2934,0.038801,0.11383,0.86164,0.90324,0.5,8.2934,0.022669,-0.0014629,0.00081357,0.033411,0.012313,0.025904,,1.135512465,0.022536565
0.041169,0.91149,0.5,8.2934,0.042546,0.1176,0.86322,0.91149,0.5,8.2934,0.022339,-0.0015947,0.00079432,0.033651,0.012884,0.026347,,1.140415512,0.022003324
0.040936,0.91975,0.5,8.2934,0.046771,0.12246,0.86428,0.91975,0.5,8.2934,0.02212,-0.0018282,0.00080258,0.033282,0.012982,0.026471,,1.133961219,0.022232133
0.040603,0.92801,0.5,8.2934,0.050537,0.12733,0.86398,0.92801,0.5,8.2934,0.021947,-0.0020622,0.0009065,0.033022,0.012936,0.026238,,1.124736842,0.025110803
0.040034,0.93626,0.5,8.2934,0.053811,0.13218,0.86198,0.93626,0.5,8.2934,0.021818,-0.0021074,0.0011829,0.032822,0.012704,0.025428,,1.108975069,0.032767313
0.039417,0.94452,0.5,8.2934,0.05701,0.13695,0.85859,0.94452,0.5,8.2934,0.021689,-0.0022173,0.001614,0.032487,0.012101,0.024659,,1.091883657,0.044709141
0.039215,0.95277,0.5,8.2934,0.060126,0.14115,0.8549,0.95277,0.5,8.2934,0.021472,-0.0026057,0.0020605,0.032567,0.011335,0.024392,,1.086288089,0.057077562
0.038984,0.96103,0.5,8.2934,0.062713,0.14456,0.85148,0.96103,0.5,8.2934,0.021165,-0.0029806,0.0024814,0.032483,0.010384,0.02432,,1.079889197,0.068736842
0.038557,0.96929,0.5,8.2934,0.064579,0.14713,0.84791,0.96929,0.5,8.2934,0.020913,-0.003258,0.0028805,0.031829,0.0094871,0.024372,,1.068060942,0.079792244
0.037781,0.97754,0.5,8.2934,0.066032,0.14947,0.84391,0.97754,0.5,8.2934,0.020832,-0.0035658,0.0030052,0.030874,0.0086815,0.023855,,1.046565097,0.083246537
0.036729,0.9858,0.5,8.2934,0.067606,0.15104,0.8396,0.9858,0.5,8.2934,0.020814,-0.0038818,0.0029626,0.029745,0.0077234,0.022899,,1.017423823,0.082066482
0.03582,0.99405,0.5,8.2934,0.069588,0.15194,0.8351,0.99405,0.5,8.2934,0.020699,-0.0040605,0.0029026,0.028506,0.0067956,0.022434,,0.992243767,0.080404432
0.035234,1.0023,0.5,8.2934,0.071897,0.15313,0.83135,1.0023,0.5,8.2934,0.020482,-0.0039903,0.0027967,0.027563,0.006206,0.022423,,0.97601108,0.077470914
0.034702,1.0106,0.5,8.2934,0.074459,0.15358,0.82954,1.0106,0.5,8.2934,0.020213,-0.0037326,0.0028191,0.026944,0.0059222,0.022248,,0.961274238,0.078091413
0.034143,1.0188,0.5,8.2934,0.077115,0.15349,0.82884,1.0188,0.5,8.2934,0.019953,-0.0034406,0.0030784,0.026466,0.0057359,0.021867,,0.945789474,0.085274238
0.033841,1.0271,0.5,8.2934,0.079736,0.15354,0.82737,1.0271,0.5,8.2934,0.019752,-0.0030675,0.0034214,0.026335,0.005595,0.021595,,0.937423823,0.094775623
0.033705,1.0353,0.5,8.2934,0.082461,0.1532,0.82567,1.0353,0.5,8.2934,0.019561,-0.00265,0.0035945,0.026569,0.0052612,0.021281,,0.93365651,0.099570637
0.033511,1.0436,0.5,8.2934,0.08556,0.15284,0.82287,1.0436,0.5,8.2934,0.019422,-0.0023751,0.0036969,0.02639,0.0046532,0.021209,,0.928282548,0.102407202
0.033184,1.0518,0.5,8.2934,0.089222,0.15267,0.81854,1.0518,0.5,8.2934,0.019433,-0.0022188,0.0038146,0.025686,0.0039208,0.021249,,0.919224377,0.10566759
0.032912,1.0601,0.5,8.2934,0.093268,0.15235,0.81312,1.0601,0.5,8.2934,0.019525,-0.0021127,0.0037614,0.025279,0.0033133,0.02102,,0.911689751,0.104193906
0.032967,1.0684,0.5,8.2934,0.097433,0.15174,0.80604,1.0684,0.5,8.2934,0.01956,-0.0019938,0.0037307,0.025272,0.0031224,0.021103,,0.913213296,0.10334349
0.033164,1.0766,0.5,8.2934,0.10143,0.15057,0.79897,1.0766,0.5,8.2934,0.019409,-0.0017763,0.0038711,0.025135,0.0031528,0.021784,,0.91867036,0.107232687
0.033082,1.0849,0.5,8.2934,0.10496,0.14806,0.79226,1.0849,0.5,8.2934,0.019038,-0.0015434,0.0040397,0.02467,0.0031442,0.022456,,0.916398892,0.111903047
0.032803,1.0931,0.5,8.2934,0.10819,0.1449,0.7843,1.0931,0.5,8.2934,0.018607,-0.0013653,0.0041868,0.024355,0.0030911,0.022643,,0.90867036,0.115977839
0.032647,1.1014,0.5,8.2934,0.11151,0.14162,0.77519,1.1014,0.5,8.2934,0.018285,-0.001104,0.0043717,0.024318,0.0028095,0.022691,,0.90434903,0.121099723
0.032716,1.1096,0.5,8.2934,0.11505,0.13779,0.76596,1.1096,0.5,8.2934,0.018099,-0.00074936,0.0046723,0.024449,0.0022915,0.022884,,0.906260388,0.129426593
0.032833,1.1179,0.5,8.2934,0.11882,0.13382,0.75623,1.1179,0.5,8.2934,0.017999,-0.00048988,0.0049264,0.024721,0.0018679,0.022945,,0.909501385,0.136465374
0.032889,1.1262,0.5,8.2934,0.12273,0.12928,0.74534,1.1262,0.5,8.2934,0.017857,-0.00040436,0.0050217,0.024958,0.0017282,0.022963,,0.911052632,0.139105263
0.032977,1.1344,0.5,8.2934,0.12683,0.12359,0.73364,1.1344,0.5,8.2934,0.017575,-0.00034199,0.0050639,0.025285,0.0015163,0.023093,,0.913490305,0.140274238
0.033229,1.1427,0.5,8.2934,0.13112,0.11719,0.72147,1.1427,0.5,8.2934,0.017151,-0.00027746,0.0050739,0.025937,0.00099966,0.02337,,0.920470914,0.140551247
0.033692,1.1509,0.5,8.2934,0.13527,0.11143,0.70924,1.1509,0.5,8.2934,0.016616,-0.00030761,0.0050377,0.026944,0.00068558,0.023824,,0.933296399,0.139548476
0.034048,1.1592,0.5,8.2934,0.13919,0.10668,0.69748,1.1592,0.5,8.2934,0.016121,-0.0003564,0.0051174,0.027705,0.00078117,0.024272,,0.943157895,0.141756233
0.034023,1.1674,0.5,8.2934,0.14331,0.10154,0.68729,1.1674,0.5,8.2934,0.015798,-0.00037466,0.0053898,0.027749,0.0009312,0.024499,,0.942465374,0.149301939
0.034093,1.1757,0.5,8.2934,0.14766,0.095242,0.678,1.1757,0.5,8.2934,0.015602,-0.00045713,0.0057867,0.027767,0.00084399,0.024816,,0.944404432,0.160296399
0.03458,1.1839,0.5,8.2934,0.15181,0.08939,0.66918,1.1839,0.5,8.2934,0.015514,-0.00048077,0.0060892,0.02825,0.00091293,0.025396,,0.957894737,0.1686759
0.03499,1.1922,0.5,8.2934,0.15553,0.085035,0.6614,1.1922,0.5,8.2934,0.015608,-0.00030972,0.0061208,0.028682,0.0013165,0.025691,,0.969252078,0.169551247
0.035015,1.2005,0.5,8.2934,0.15915,0.081138,0.65311,1.2005,0.5,8.2934,0.015834,-8.30E-05,0.0059924,0.028744,0.0014998,0.025452,,0.969944598,0.16599446
0.034913,1.2087,0.5,8.2934,0.16313,0.077131,0.64441,1.2087,0.5,8.2934,0.016013,1.03E-05,0.0058488,0.028821,0.001242,0.024992,,0.967119114,0.16201662
0.034951,1.217,0.5,8.2934,0.16753,0.072972,0.63663,1.217,0.5,8.2934,0.016023,-7.26E-05,0.0057336,0.029086,0.00071329,0.024794,,0.968171745,0.158825485
0.034978,1.2252,0.5,8.2934,0.172,0.068943,0.63072,1.2252,0.5,8.2934,0.015841,-0.00017375,0.0055589,0.029567,0.00038245,0.024549,,0.968919668,0.15398615
0.03494,1.2335,0.5,8.2934,0.17606,0.065298,0.6257,1.2335,0.5,8.2934,0.015542,-0.0002518,0.0052798,0.030165,0.00030697,0.024174,,0.967867036,0.146254848
0.034969,1.2417,0.5,8.2934,0.17978,0.061288,0.62062,1.2417,0.5,8.2934,0.015259,-0.0002733,0.0049382,0.030758,0.000217,0.023922,,0.96867036,0.136792244
0.035205,1.25,0.5,8.2934,0.18374,0.056699,0.61599,1.25,0.5,8.2934,0.015047,-0.0001825,0.0046615,0.031649,0.00022135,0.023715,,0.975207756,0.129127424
0.03569,1.2583,0.5,8.2934,0.18798,0.052333,0.61002,1.2583,0.5,8.2934,0.014932,-8.96E-05,0.0046678,0.032533,0.00053152,0.023914,,0.988642659,0.129301939
0.035763,1.2665,0.5,8.2934,0.19223,0.04877,0.60328,1.2665,0.5,8.2934,0.014956,-0.00011938,0.0048084,0.032718,0.00083046,0.023852,,0.99066482,0.133196676
0.035206,1.2748,0.5,8.2934,0.19643,0.046504,0.59719,1.2748,0.5,8.2934,0.015022,-0.0002803,0.0049482,0.032183,0.00070926,0.023207,,0.975235457,0.137069252
0.034622,1.283,0.5,8.2934,0.20073,0.045577,0.59087,1.283,0.5,8.2934,0.015019,-0.00043419,0.0051186,0.031599,0.00042436,0.022625,,0.959058172,0.141789474
0.034437,1.2913,0.5,8.2934,0.20511,0.044236,0.58406,1.2913,0.5,8.2934,0.015073,-0.00048302,0.0053371,0.031491,0.00034923,0.022311,,0.953933518,0.147842105
0.034541,1.2995,0.5,8.2934,0.20911,0.040676,0.57687,1.2995,0.5,8.2934,0.015338,-0.00052035,0.0057009,0.031661,0.00044502,0.022082,,0.956814404,0.157919668
0.034611,1.3078,0.5,8.2934,0.21233,0.03582,0.56967,1.3078,0.5,8.2934,0.015797,-0.00067767,0.0061478,0.03156,0.00044563,0.021864,,0.958753463,0.170299169
0.034711,1.316,0.5,8.2934,0.21504,0.030933,0.56343,1.316,0.5,8.2934,0.016345,-0.0008819,0.0065595,0.03113,0.00036542,0.021947,,0.961523546,0.181703601
0.034727,1.3243,0.5,8.2934,0.21736,0.026339,0.55826,1.3243,0.5,8.2934,0.01685,-0.00099258,0.0067101,0.030667,0.0002604,0.021937,,0.961966759,0.185875346
0.034516,1.3326,0.5,8.2934,0.21917,0.022201,0.55351,1.3326,0.5,8.2934,0.017215,-0.00097741,0.0065398,0.030124,0.00011721,0.021693,,0.956121884,0.181157895
0.03453,1.3408,0.5,8.2934,0.22092,0.017909,0.54903,1.3408,0.5,8.2934,0.017519,-0.0008084,0.0062542,0.02983,-6.09E-05,0.02171,,0.956509695,0.173246537
0.035113,1.3491,0.5,8.2934,0.22304,0.01309,0.54391,1.3491,0.5,8.2934,0.017867,-0.00050157,0.006026,0.030249,-0.0004026,0.02211,,0.97265928,0.166925208
0.036003,1.3573,0.5,8.2934,0.22528,0.008447,0.5377,1.3573,0.5,8.2934,0.018241,-0.00018094,0.0060079,0.031017,-0.00090571,0.022748,,0.997313019,0.166423823
0.036738,1.3656,0.5,8.2934,0.22721,0.0046892,0.53137,1.3656,0.5,8.2934,0.018616,5.89E-05,0.0060651,0.031555,-0.0012558,0.023305,,1.01767313,0.16800831
0.037204,1.3738,0.5,8.2934,0.22869,0.001513,0.52534,1.3738,0.5,8.2934,0.019014,0.00019013,0.0059277,0.032024,-0.0014409,0.023369,,1.030581717,0.164202216
0.037581,1.3821,0.5,8.2934,0.23019,-0.0010784,0.51962,1.3821,0.5,8.2934,0.019472,0.00012649,0.0056899,0.032606,-0.0018121,0.023084,,1.041024931,0.157614958
0.037866,1.3903,0.5,8.2934,0.23228,-0.0028523,0.51492,1.3903,0.5,8.2934,0.020012,-4.34E-05,0.00559,0.032874,-0.0021292,0.022845,,1.048919668,0.154847645
0.037951,1.3986,0.5,8.2934,0.23476,-0.0039545,0.51126,1.3986,0.5,8.2934,0.020613,-0.00018434,0.0057996,0.032483,-0.0022816,0.022806,,1.051274238,0.16065374
0.037894,1.4069,0.5,8.2934,0.23672,-0.0043831,0.50706,1.4069,0.5,8.2934,0.021178,-0.00046017,0.0063122,0.031667,-0.0025468,0.022942,,1.049695291,0.174853186
0.037798,1.4151,0.5,8.2934,0.23789,-0.0050474,0.50153,1.4151,0.5,8.2934,0.021671,-0.0008196,0.0068503,0.030917,-0.0027366,0.023008,,1.047036011,0.189759003
0.037977,1.4234,0.5,8.2934,0.23913,-0.006825,0.49597,1.4234,0.5,8.2934,0.022308,-0.0011279,0.0073198,0.03058,-0.0027609,0.023066,,1.05199446,0.202764543
0.038548,1.4316,0.5,8.2934,0.2409,-0.00879,0.49148,1.4316,0.5,8.2934,0.023253,-0.0014942,0.0077941,0.030628,-0.0029655,0.023215,,1.067811634,0.215903047
0.039188,1.4399,0.5,8.2934,0.24287,-0.0097534,0.48762,1.4399,0.5,8.2934,0.024317,-0.0018301,0.0082663,0.030836,-0.0032525,0.023224,,1.085540166,0.22898338
0.039803,1.4481,0.5,8.2934,0.24465,-0.0094382,0.48341,1.4481,0.5,8.2934,0.025262,-0.0020474,0.0087191,0.031093,-0.0033259,0.023252,,1.102576177,0.241526316
0.040503,1.4564,0.5,8.2934,0.24589,-0.0084503,0.4782,1.4564,0.5,8.2934,0.026157,-0.0022968,0.0091578,0.031308,-0.0034215,0.023541,,1.121966759,0.25367867
0.041122,1.4647,0.5,8.2934,0.24622,-0.0089084,0.47256,1.4647,0.5,8.2934,0.027142,-0.0024511,0.0095329,0.03117,-0.0036281,0.023932,,1.139113573,0.264069252
0.041394,1.4729,0.5,8.2934,0.24542,-0.010586,0.46698,1.4729,0.5,8.2934,0.02814,-0.0025333,0.0097232,0.03045,-0.0036884,0.024198,,1.146648199,0.26934072
0.04129,1.4812,0.5,8.2934,0.24374,-0.011337,0.46009,1.4812,0.5,8.2934,0.028928,-0.002753,0.0097885,0.029413,-0.0038486,0.024238,,1.143767313,0.271149584
0.041034,1.4894,0.5,8.2934,0.24179,-0.011355,0.45118,1.4894,0.5,8.2934,0.029339,-0.0030272,0.0099555,0.028374,-0.0043382,0.024355,,1.1366759,0.275775623
0.041038,1.4977,0.5,8.2934,0.23969,-0.010874,0.44118,1.4977,0.5,8.2934,0.029507,-0.0033861,0.010249,0.027854,-0.0049767,0.024716,,1.136786704,0.283905817
0.041307,1.5059,0.5,8.2934,0.23709,-0.0096309,0.43137,1.5059,0.5,8.2934,0.029624,-0.0038263,0.010339,0.028108,-0.0055434,0.024883,,1.144238227,0.286398892
0.041515,1.5142,0.5,8.2934,0.23417,-0.0076726,0.42242,1.5142,0.5,8.2934,0.029637,-0.0042452,0.01002,0.028746,-0.0060394,0.024647,,1.15,0.277562327
0.04155,1.5224,0.5,8.2934,0.23155,-0.0051062,0.41498,1.5224,0.5,8.2934,0.02955,-0.004672,0.009347,0.029523,-0.006539,0.024027,,1.150969529,0.258919668
0.041468,1.5307,0.5,8.2934,0.22942,-0.0029417,0.40932,1.5307,0.5,8.2934,0.029519,-0.0050468,0.0085623,0.030094,-0.0068811,0.023325,,1.148698061,0.237182825
0.04128,1.539,0.5,8.2934,0.22751,-0.0012332,0.40324,1.539,0.5,8.2934,0.029529,-0.0053713,0.0080687,0.030128,-0.0071201,0.022904,,1.143490305,0.223509695
0.040996,1.5472,0.5,8.2934,0.22536,0.0011305,0.39587,1.5472,0.5,8.2934,0.029434,-0.0057062,0.0079711,0.029846,-0.0071661,0.022711,,1.135623269,0.220806094
0.040646,1.5555,0.5,8.2934,0.22204,0.0037844,0.38781,1.5555,0.5,8.2934,0.029265,-0.0060191,0.008025,0.029291,-0.0069016,0.022736,,1.125927978,0.222299169
0.040326,1.5637,0.5,8.2934,0.21702,0.0050725,0.37855,1.5637,0.5,8.2934,0.029129,-0.0062361,0.0080081,0.028428,-0.006656,0.023095,,1.117063712,0.221831025
0.040225,1.572,0.5,8.2934,0.21131,0.0054565,0.36863,1.572,0.5,8.2934,0.028951,-0.0063156,0.0079417,0.027657,-0.0067777,0.023841,,1.114265928,0.21999169
0.040317,1.5802,0.5,8.2934,0.20606,0.0067121,0.35887,1.5802,0.5,8.2934,0.028691,-0.0065254,0.0078758,0.027389,-0.0072748,0.024554,,1.116814404,0.218166205
0.040553,1.5885,0.5,8.2934,0.20115,0.0089134,0.34952,1.5885,0.5,8.2934,0.028493,-0.0070203,0.0078679,0.027548,-0.0079636,0.025066,,1.123351801,0.217947368
0.04066,1.5968,0.5,8.2934,0.19588,0.011107,0.34043,1.5968,0.5,8.2934,0.028334,-0.0075009,0.0079024,0.027449,-0.008449,0.025536,,1.126315789,0.218903047
0.040244,1.605,0.5,8.2934,0.19002,0.012728,0.33181,1.605,0.5,8.2934,0.028195,-0.0077022,0.0078348,0.026542,-0.0082049,0.02575,,1.114792244,0.217030471
0.039709,1.6133,0.5,8.2934,0.18375,0.013025,0.32419,1.6133,0.5,8.2934,0.028227,-0.0075932,0.0077233,0.025238,-0.0075271,0.025952,,1.099972299,0.213941828
0.039619,1.6215,0.5,8.2934,0.17741,0.010947,0.31666,1.6215,0.5,8.2934,0.028522,-0.0072291,0.007853,0.024055,-0.0069578,0.026661,,1.097479224,0.217534626
0.039792,1.6298,0.5,8.2934,0.17133,0.0075373,0.30895,1.6298,0.5,8.2934,0.029043,-0.0068089,0.0081397,0.023153,-0.0063238,0.027388,,1.102271468,0.225476454
0.039867,1.638,0.5,8.2934,0.16568,0.0045773,0.30256,1.638,0.5,8.2934,0.029618,-0.0066269,0.0080972,0.022776,-0.0058613,0.02734,,1.10434903,0.224299169
0.039927,1.6463,0.5,8.2934,0.16051,0.0021666,0.29704,1.6463,0.5,8.2934,0.030096,-0.0067861,0.0078209,0.022816,-0.0059012,0.026941,,1.10601108,0.216645429
0.03987,1.6545,0.5,8.2934,0.15577,-6.55E-05,0.29176,1.6545,0.5,8.2934,0.030402,-0.0071379,0.0075483,0.023037,-0.006084,0.026301,,1.104432133,0.209094183
0.03931,1.6628,0.5,8.2934,0.15108,-0.0025632,0.28689,1.6628,0.5,8.2934,0.030497,-0.0075588,0.0071868,0.023083,-0.0059683,0.025039,,1.088919668,0.199080332
0.042706,0.83719,0.5,8.307,0.0153,0.093204,0.84643,0.83719,0.5,8.307,0.027339,-0.0019756,0.0017949,0.033716,0.010442,0.024356,,1.18299169,0.049720222
0.042757,0.84544,0.5,8.307,0.019796,0.096214,0.84886,0.84544,0.5,8.307,0.026909,-0.0018799,0.0017153,0.033632,0.011018,0.024974,,1.184404432,0.047515235
0.042448,0.8537,0.5,8.307,0.023822,0.098593,0.85182,0.8537,0.5,8.307,0.026422,-0.0019737,0.0015849,0.033138,0.011466,0.025335,,1.175844875,0.043903047
0.041978,0.86196,0.5,8.307,0.02738,0.10139,0.8552,0.86196,0.5,8.307,0.025904,-0.0019338,0.0014004,0.032718,0.011741,0.025335,,1.162825485,0.038792244
0.041542,0.87021,0.5,8.307,0.030253,0.10331,0.85819,0.87021,0.5,8.307,0.025274,-0.0017685,0.0011238,0.032462,0.011738,0.025347,,1.150747922,0.031130194
0.041354,0.87847,0.5,8.307,0.032507,0.10489,0.85985,0.87847,0.5,8.307,0.024551,-0.0016628,0.0010443,0.032392,0.011562,0.025764,,1.145540166,0.028927978
0.041003,0.88672,0.5,8.307,0.034623,0.1074,0.86145,0.88672,0.5,8.307,0.023844,-0.0015589,0.0010331,0.032402,0.011217,0.02576,,1.135817175,0.028617729
0.040514,0.89498,0.5,8.307,0.036875,0.11024,0.86321,0.89498,0.5,8.307,0.02321,-0.0014853,0.00082636,0.032522,0.011326,0.025296,,1.122271468,0.022890859
0.040591,0.90324,0.5,8.307,0.039637,0.11295,0.864,0.90324,0.5,8.307,0.02265,-0.0015292,0.00064632,0.033003,0.012123,0.02553,,1.124404432,0.017903601
0.040795,0.91149,0.5,8.307,0.043378,0.11676,0.86475,0.91149,0.5,8.307,0.022202,-0.0016459,0.00060278,0.033362,0.01277,0.026026,,1.130055402,0.016697507
0.040522,0.91975,0.5,8.307,0.047648,0.12166,0.86545,0.91975,0.5,8.307,0.021879,-0.0018144,0.00060663,0.032999,0.012859,0.026165,,1.122493075,0.016804155
0.040247,0.92801,0.5,8.307,0.051584,0.12626,0.86526,0.92801,0.5,8.307,0.02166,-0.0020237,0.00067034,0.032804,0.012812,0.026029,,1.114875346,0.018568975
0.039746,0.93626,0.5,8.307,0.055002,0.13088,0.86346,0.93626,0.5,8.307,0.021517,-0.002065,0.00096073,0.032648,0.012603,0.025329,,1.10099723,0.026613019
0.039094,0.94452,0.5,8.307,0.058184,0.13589,0.86005,0.94452,0.5,8.307,0.021397,-0.0021196,0.0014277,0.032154,0.012098,0.024636,,1.082936288,0.039548476
0.038863,0.95277,0.5,8.307,0.061255,0.14017,0.85623,0.95277,0.5,8.307,0.02123,-0.0024591,0.0019422,0.032112,0.011419,0.024385,,1.076537396,0.053800554
0.03856,0.96103,0.5,8.307,0.063874,0.14328,0.85267,0.96103,0.5,8.307,0.020948,-0.0027912,0.0024077,0.031989,0.010331,0.024184,,1.068144044,0.066695291
0.038185,0.96929,0.5,8.307,0.065707,0.14565,0.84905,0.96929,0.5,8.307,0.020679,-0.0030882,0.0027945,0.031462,0.0093235,0.02423,,1.057756233,0.077409972
0.037572,0.97754,0.5,8.307,0.066932,0.14777,0.84507,0.97754,0.5,8.307,0.0206,-0.0034498,0.0029773,0.030706,0.0086132,0.023837,,1.040775623,0.082473684
0.036544,0.9858,0.5,8.307,0.068175,0.14931,0.84071,0.9858,0.5,8.307,0.020598,-0.0037907,0.0029735,0.029617,0.0077587,0.022872,,1.012299169,0.082368421
0.035629,0.99405,0.5,8.307,0.069942,0.15046,0.83629,0.99405,0.5,8.307,0.020516,-0.0040648,0.0028856,0.028392,0.0068449,0.022349,,0.986952909,0.079933518
0.03507,1.0023,0.5,8.307,0.072112,0.15168,0.83247,1.0023,0.5,8.307,0.020344,-0.004094,0.0027557,0.027465,0.00623,0.02233,,0.971468144,0.07633518
0.034557,1.0106,0.5,8.307,0.074403,0.15217,0.83017,1.0106,0.5,8.307,0.020115,-0.0037867,0.0027483,0.02681,0.0058848,0.022189,,0.957257618,0.076130194
0.033993,1.0188,0.5,8.307,0.076712,0.15218,0.82897,1.0188,0.5,8.307,0.019891,-0.0033918,0.0030038,0.026301,0.0056289,0.021794,,0.941634349,0.083207756
0.033685,1.0271,0.5,8.307,0.079059,0.1519,0.82746,1.0271,0.5,8.307,0.019703,-0.0029639,0.0033834,0.026169,0.0054801,0.021498,,0.933102493,0.093722992
0.033552,1.0353,0.5,8.307,0.081571,0.15109,0.82592,1.0353,0.5,8.307,0.019477,-0.0025167,0.0036102,0.026352,0.0052675,0.021275,,0.929418283,0.10000554
0.033344,1.0436,0.5,8.307,0.084447,0.15053,0.82305,1.0436,0.5,8.307,0.01926,-0.0022612,0.0036994,0.026226,0.0048342,0.021202,,0.92365651,0.102476454
0.033063,1.0518,0.5,8.307,0.087947,0.15042,0.81875,1.0518,0.5,8.307,0.019184,-0.0021446,0.0037264,0.025687,0.0042188,0.021254,,0.915872576,0.103224377
0.03284,1.0601,0.5,8.307,0.091968,0.15032,0.81354,1.0601,0.5,8.307,0.019222,-0.0020494,0.0036643,0.025314,0.0035356,0.021144,,0.909695291,0.101504155
0.032882,1.0684,0.5,8.307,0.096187,0.14978,0.80626,1.0684,0.5,8.307,0.019267,-0.0019712,0.0036706,0.025299,0.0031178,0.021198,,0.910858726,0.10167867
0.033054,1.0766,0.5,8.307,0.10036,0.14847,0.79873,1.0766,0.5,8.307,0.019169,-0.0018016,0.0038464,0.025183,0.0030045,0.021756,,0.915623269,0.106548476
0.032967,1.0849,0.5,8.307,0.10416,0.14604,0.79184,1.0849,0.5,8.307,0.018851,-0.0015164,0.0041058,0.024702,0.0029368,0.022381,,0.913213296,0.113734072
0.032683,1.0931,0.5,8.307,0.10752,0.14302,0.78395,1.0931,0.5,8.307,0.018451,-0.0012439,0.0043172,0.024374,0.0028888,0.022542,,0.90534626,0.119590028
0.032495,1.1014,0.5,8.307,0.1108,0.13972,0.77476,1.1014,0.5,8.307,0.018134,-0.00099502,0.0044924,0.024297,0.0026221,0.02256,,0.900138504,0.124443213
0.032515,1.1096,0.5,8.307,0.11433,0.13596,0.76547,1.1096,0.5,8.307,0.017928,-0.00068794,0.0047353,0.024272,0.0020911,0.022832,,0.900692521,0.131171745
0.032592,1.1179,0.5,8.307,0.11823,0.13244,0.75629,1.1179,0.5,8.307,0.017803,-0.00036879,0.0049563,0.024452,0.0016989,0.022929,,0.902825485,0.137293629
0.032667,1.1262,0.5,8.307,0.12233,0.12849,0.74619,1.1262,0.5,8.307,0.017668,-0.00019936,0.0050762,0.024784,0.0015767,0.022883,,0.904903047,0.140614958
0.032817,1.1344,0.5,8.307,0.12648,0.12316,0.73479,1.1344,0.5,8.307,0.017424,-0.00011793,0.005142,0.025246,0.0013683,0.022965,,0.909058172,0.142437673
