K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0038089,1.0684,0.5,3.8173,-0.0059392,0.016028,0.96168,1.0684,0.5,3.8173,0.0034321,0.00053328,0.00020578,0.0015923,-0.0002542,0.0025933,,0.105509695,0.005700277
0.0040298,1.0766,0.5,3.8173,-0.0062481,0.017255,0.96083,1.0766,0.5,3.8173,0.0035432,0.00052984,0.00013559,0.0016151,-0.00022329,0.0029012,,0.111628809,0.003755956
0.0042096,1.0849,0.5,3.8173,-0.0056447,0.017547,0.96066,1.0849,0.5,3.8173,0.0036278,0.00055032,5.32E-05,0.001611,-0.00022266,0.0031804,,0.116609418,0.001473684
0.0043123,1.0931,0.5,3.8173,-0.0042767,0.016979,0.96072,1.0931,0.5,3.8173,0.0036833,0.00059528,-2.28E-05,0.0015659,-0.00027773,0.0033753,,0.119454294,-0.000631579
0.0043472,1.1014,0.5,3.8173,-0.0026262,0.01595,0.96118,1.1014,0.5,3.8173,0.0037262,0.00066118,-7.45E-05,0.0015452,-0.00037016,0.003423,,0.120421053,-0.002063712
0.0043683,1.1096,0.5,3.8173,-0.0012275,0.014961,0.96198,1.1096,0.5,3.8173,0.0037601,0.00074932,-0.00010494,0.0016231,-0.00045575,0.0033534,,0.12100554,-0.002906925
0.0044374,1.1179,0.5,3.8173,-0.00037033,0.014572,0.9626,1.1179,0.5,3.8173,0.0037705,0.0008709,-0.00015668,0.0017912,-0.00052423,0.0033131,,0.122919668,-0.004340166
0.0045658,1.1262,0.5,3.8173,-9.33E-05,0.01501,0.96278,1.1262,0.5,3.8173,0.0037488,0.0010169,-0.00026984,0.0019742,-0.00057884,0.0034085,,0.126476454,-0.007474792
0.0046951,1.1344,0.5,3.8173,-0.00048894,0.015436,0.96317,1.1344,0.5,3.8173,0.0036939,0.0011395,-0.00043347,0.0020992,-0.00058848,0.0035969,,0.130058172,-0.012007479
0.0047672,1.1427,0.5,3.8173,-0.0017302,0.014695,0.96445,1.1427,0.5,3.8173,0.0036017,0.0012013,-0.00058998,0.0021487,-0.00054597,0.0037839,,0.132055402,-0.016342936
0.0047797,1.1509,0.5,3.8173,-0.0037327,0.012986,0.96615,1.1509,0.5,3.8173,0.0034718,0.0012052,-0.00067966,0.0021676,-0.00052484,0.0039201,,0.132401662,-0.018827147
0.0047546,1.1592,0.5,3.8173,-0.0061318,0.011071,0.96726,1.1592,0.5,3.8173,0.0033086,0.0011479,-0.0007075,0.0021799,-0.00055789,0.0040206,,0.131706371,-0.019598338
0.0046865,1.1674,0.5,3.8173,-0.0085405,0.0088048,0.96673,1.1674,0.5,3.8173,0.0031229,0.00099546,-0.00072031,0.0021084,-0.00060603,0.0041418,,0.129819945,-0.019953186
0.004513,1.1757,0.5,3.8173,-0.01059,0.0059496,0.96398,1.1757,0.5,3.8173,0.0029566,0.00078825,-0.00071768,0.0018959,-0.00061298,0.0041735,,0.12501385,-0.019880332
0.0042431,1.1839,0.5,3.8173,-0.012018,0.0030126,0.96007,1.1839,0.5,3.8173,0.0028618,0.00064365,-0.00066717,0.0016131,-0.00053051,0.0040114,,0.117537396,-0.018481163
0.0040073,1.1922,0.5,3.8173,-0.012896,0.00073581,0.95626,1.1922,0.5,3.8173,0.0028341,0.00056846,-0.00058061,0.0013669,-0.00037853,0.0038136,,0.11100554,-0.01608338
0.0038557,1.2005,0.5,3.8173,-0.013487,-0.00046506,0.95275,1.2005,0.5,3.8173,0.0028258,0.00046325,-0.00049733,0.0012223,-0.00020725,0.0036632,,0.106806094,-0.013776454
0.0036984,1.2087,0.5,3.8173,-0.013884,-0.00083466,0.94975,1.2087,0.5,3.8173,0.002815,0.00029309,-0.00046499,0.0011788,-4.74E-05,0.0034031,,0.102448753,-0.012880609
0.0034988,1.217,0.5,3.8173,-0.013965,-0.00091978,0.94786,1.217,0.5,3.8173,0.0028123,8.35E-05,-0.00049121,0.0011863,4.68E-05,0.002999,,0.096919668,-0.013606925
0.0033265,1.2252,0.5,3.8173,-0.013628,-0.0013083,0.94779,1.2252,0.5,3.8173,0.0028095,-0.00011744,-0.00050551,0.0012175,5.15E-05,0.002626,,0.092146814,-0.014003047
0.0031945,1.2335,0.5,3.8173,-0.013019,-0.0025064,0.9499,1.2335,0.5,3.8173,0.0027682,-0.00024686,-0.00045512,0.0012648,2.78E-05,0.002356,,0.088490305,-0.012607202
0.0030557,1.2417,0.5,3.8173,-0.012482,-0.0042957,0.95366,1.2417,0.5,3.8173,0.0026745,-0.00031813,-0.00034527,0.0013337,7.35E-06,0.0021031,,0.084645429,-0.009564266
0.0029489,1.25,0.5,3.8173,-0.012343,-0.0062069,0.95869,1.25,0.5,3.8173,0.0025656,-0.00038094,-0.00021241,0.0014543,-5.10E-05,0.001878,,0.081686981,-0.005883934
0.0029469,1.2583,0.5,3.8173,-0.01276,-0.00804,0.96466,1.2583,0.5,3.8173,0.0024845,-0.00043759,-8.64E-05,0.0016165,-0.00016367,0.0017929,,0.081631579,-0.002393352
0.0030261,1.2665,0.5,3.8173,-0.013735,-0.0093023,0.97037,1.2665,0.5,3.8173,0.0024388,-0.00047794,3.14E-05,0.0017495,-0.00026202,0.0018638,,0.083825485,0.000869806
0.0031368,1.2748,0.5,3.8173,-0.015189,-0.0094008,0.97517,1.2748,0.5,3.8173,0.0024175,-0.00051821,0.00013989,0.0018114,-0.00028853,0.0020448,,0.086891967,0.003875069
0.0032581,1.283,0.5,3.8173,-0.01695,-0.0082878,0.97951,1.283,0.5,3.8173,0.002415,-0.00059595,0.00024406,0.0018337,-0.00027653,0.0022675,,0.090252078,0.006760665
0.0033537,1.2913,0.5,3.8173,-0.018744,-0.0065861,0.98361,1.2913,0.5,3.8173,0.00242,-0.0007132,0.00036229,0.0018408,-0.00028163,0.0024466,,0.092900277,0.010035734
0.0033961,1.2995,0.5,3.8173,-0.020304,-0.0051385,0.98667,1.2995,0.5,3.8173,0.0024022,-0.00080999,0.00048006,0.0018218,-0.00032535,0.0025682,,0.094074792,0.013298061
0.0033988,1.3078,0.5,3.8173,-0.021499,-0.0042292,0.98862,1.3078,0.5,3.8173,0.0023376,-0.00083551,0.00055928,0.0017905,-0.00038181,0.0026695,,0.094149584,0.015492521
0.0034265,1.316,0.5,3.8173,-0.022361,-0.0035879,0.99086,1.316,0.5,3.8173,0.0022317,-0.00080059,0.00062628,0.0017896,-0.00043051,0.0028317,,0.094916898,0.017348476
0.0035738,1.3243,0.5,3.8173,-0.022954,-0.0033005,0.99419,1.3243,0.5,3.8173,0.0021098,-0.00074433,0.00074232,0.0018278,-0.00052363,0.0032099,,0.09899723,0.020562881
0.0038237,1.3326,0.5,3.8173,-0.023314,-0.0042225,0.99807,1.3326,0.5,3.8173,0.0020103,-0.00068847,0.00090131,0.001862,-0.00072493,0.0037752,,0.105919668,0.024967036
0.0040536,1.3408,0.5,3.8173,-0.023612,-0.0066976,1.0014,1.3408,0.5,3.8173,0.0019721,-0.00062931,0.0010458,0.0018591,-0.00099493,0.0042759,,0.112288089,0.028969529
0.0042396,1.3491,0.5,3.8173,-0.024145,-0.009527,1.0035,1.3491,0.5,3.8173,0.0020099,-0.00055361,0.0011391,0.0018571,-0.0012391,0.0046122,,0.117440443,0.031554017
0.0044015,1.3573,0.5,3.8173,-0.025025,-0.011268,1.0038,1.3573,0.5,3.8173,0.0021153,-0.00046253,0.0011952,0.0019116,-0.0014405,0.0047762,,0.121925208,0.033108033
0.0044987,1.3656,0.5,3.8173,-0.026103,-0.011479,1.003,1.3656,0.5,3.8173,0.0022782,-0.00037259,0.0012308,0.0020145,-0.0016151,0.0047047,,0.124617729,0.034094183
0.0045571,1.3738,0.5,3.8173,-0.027182,-0.010301,1.0028,1.3738,0.5,3.8173,0.0024891,-0.00030067,0.0012336,0.0021001,-0.0017346,0.004525,,0.126235457,0.034171745
0.0046459,1.3821,0.5,3.8173,-0.028047,-0.0076709,1.0028,1.3821,0.5,3.8173,0.0027138,-0.00027837,0.001204,0.00211,-0.0017661,0.0044679,,0.128695291,0.033351801
0.0047387,1.3903,0.5,3.8173,-0.028465,-0.0036043,1.002,1.3903,0.5,3.8173,0.0028839,-0.00034491,0.0011413,0.0020594,-0.0017203,0.0045342,,0.131265928,0.031614958
0.0047971,1.3986,0.5,3.8173,-0.028295,0.00096858,0.99994,1.3986,0.5,3.8173,0.0029391,-0.00047633,0.0010216,0.0020292,-0.0016596,0.0046258,,0.132883657,0.028299169
0.0048445,1.4069,0.5,3.8173,-0.027617,0.004818,0.99703,1.4069,0.5,3.8173,0.0028775,-0.00057732,0.00084146,0.002064,-0.0016597,0.0047475,,0.134196676,0.023309141
0.0049191,1.4151,0.5,3.8173,-0.026683,0.0074112,0.99443,1.4151,0.5,3.8173,0.0027466,-0.00057429,0.00064781,0.0021408,-0.0017492,0.0049508,,0.136263158,0.017944875
0.0049924,1.4234,0.5,3.8173,-0.025609,0.0086151,0.99282,1.4234,0.5,3.8173,0.0025968,-0.00046768,0.00049427,0.0022119,-0.0018822,0.005176,,0.138293629,0.01369169
0.0049987,1.4316,0.5,3.8173,-0.024243,0.0084534,0.99191,1.4316,0.5,3.8173,0.0024702,-0.00031508,0.00033271,0.002201,-0.0019636,0.0053262,,0.138468144,0.009216343
0.0049691,1.4399,0.5,3.8173,-0.022375,0.0071566,0.99163,1.4399,0.5,3.8173,0.0024055,-0.00019924,9.04E-05,0.0020563,-0.0019422,0.0054764,,0.137648199,0.002504155
0.005013,1.4481,0.5,3.8173,-0.02003,0.0052605,0.99248,1.4481,0.5,3.8173,0.0024021,-0.00018064,-0.00018026,0.0018726,-0.0018855,0.0057514,,0.138864266,-0.004993352
0.0051746,1.4564,0.5,3.8173,-0.01762,0.0036681,0.99479,1.4564,0.5,3.8173,0.002396,-0.00024204,-0.00038879,0.0018227,-0.0019042,0.0061304,,0.14334072,-0.010769806
0.005307,1.4647,0.5,3.8173,-0.015677,0.0027894,0.99879,1.4647,0.5,3.8173,0.0023305,-0.00030191,-0.00052595,0.0018951,-0.0019684,0.0063884,,0.14700831,-0.014569252
0.0052378,1.4729,0.5,3.8173,-0.014308,0.0020003,1.005,1.4729,0.5,3.8173,0.0022322,-0.00030529,-0.00062424,0.0019412,-0.0019376,0.0063022,,0.145091413,-0.017291967
0.0049985,1.4812,0.5,3.8173,-0.013092,0.00091663,1.0132,1.4812,0.5,3.8173,0.0021645,-0.00025247,-0.00072738,0.0018978,-0.0017863,0.0059348,,0.138462604,-0.02014903
0.0046953,1.4894,0.5,3.8173,-0.011497,-7.30E-05,1.0218,1.4894,0.5,3.8173,0.002143,-0.0001699,-0.00087574,0.0017551,-0.0015489,0.0054925,,0.130063712,-0.024258726
0.0043523,1.4977,0.5,3.8173,-0.0093135,-0.0010353,1.0281,1.4977,0.5,3.8173,0.002142,-9.84E-05,-0.0010278,0.001518,-0.0012288,0.0050444,,0.120562327,-0.028470914
0.0039967,1.5059,0.5,3.8173,-0.006785,-0.0023299,1.031,1.5059,0.5,3.8173,0.0021443,-6.48E-05,-0.0010928,0.0012508,-0.00090839,0.0045983,,0.110711911,-0.030271468
0.0037199,1.5142,0.5,3.8173,-0.004434,-0.0035867,1.0313,1.5142,0.5,3.8173,0.0021568,-6.48E-05,-0.0010426,0.0010434,-0.00070102,0.0042395,,0.103044321,-0.028880886
0.0035582,1.5224,0.5,3.8173,-0.0026812,-0.0041348,1.0308,1.5224,0.5,3.8173,0.0021913,-8.97E-05,-0.00092641,0.00094128,-0.0006197,0.0039839,,0.098565097,-0.025662327
0.0034326,1.5307,0.5,3.8173,-0.0016312,-0.0039987,1.0306,1.5307,0.5,3.8173,0.002238,-0.0001384,-0.0008001,0.00093114,-0.00059684,0.003696,,0.095085873,-0.022163435
0.0032986,1.539,0.5,3.8173,-0.0012162,-0.0037095,1.0303,1.539,0.5,3.8173,0.0022656,-0.00020448,-0.00068267,0.00098721,-0.00058971,0.0033443,,0.091373961,-0.018910526
0.003185,1.5472,0.5,3.8173,-0.0014267,-0.0035639,1.0292,1.5472,0.5,3.8173,0.0022539,-0.00026569,-0.00057137,0.001078,-0.00060006,0.0030381,,0.088227147,-0.015827424
0.003104,1.5555,0.5,3.8173,-0.0022483,-0.0036344,1.0278,1.5555,0.5,3.8173,0.0022286,-0.00028838,-0.00046313,0.001158,-0.00060862,0.0028213,,0.08598338,-0.012829086
0.0030364,1.5637,0.5,3.8173,-0.0034528,-0.0040429,1.0271,1.5637,0.5,3.8173,0.0022387,-0.00025238,-0.00036325,0.0011957,-0.00060235,0.0026383,,0.084110803,-0.010062327
0.0029675,1.572,0.5,3.8173,-0.004653,-0.0048954,1.0275,1.572,0.5,3.8173,0.002297,-0.000163,-0.00028997,0.0011961,-0.00060139,0.002442,,0.082202216,-0.00803241
0.0029001,1.5802,0.5,3.8173,-0.0055381,-0.0060018,1.029,1.5802,0.5,3.8173,0.0023641,-5.53E-05,-0.0002546,0.00118,-0.00060423,0.0022563,,0.08033518,-0.007052632
0.0028359,1.5885,0.5,3.8173,-0.0059824,-0.0069331,1.0312,1.5885,0.5,3.8173,0.0023902,2.61E-05,-0.00024215,0.0011629,-0.00059247,0.0021187,,0.078556787,-0.006707756
0.0027674,1.5968,0.5,3.8173,-0.0060513,-0.0073992,1.0339,1.5968,0.5,3.8173,0.0023597,6.56E-05,-0.00024405,0.0011713,-0.0005694,0.0020038,,0.07665928,-0.006760388
0.0027083,1.605,0.5,3.8173,-0.0059699,-0.0074703,1.0369,1.605,0.5,3.8173,0.0022953,7.33E-05,-0.00028324,0.001224,-0.00054033,0.0018974,,0.075022161,-0.007845983
0.0026978,1.6133,0.5,3.8173,-0.0059606,-0.0076423,1.0404,1.6133,0.5,3.8173,0.0022345,6.50E-05,-0.000374,0.0012947,-0.00048317,0.0018664,,0.074731302,-0.010360111
0.0027305,1.6215,0.5,3.8173,-0.0060871,-0.0086254,1.0438,1.6215,0.5,3.8173,0.0022067,5.90E-05,-0.0004913,0.0013354,-0.00041549,0.001919,,0.075637119,-0.013609418
0.0027783,1.6298,0.5,3.8173,-0.0063283,-0.010791,1.046,1.6298,0.5,3.8173,0.0022185,7.90E-05,-0.00057966,0.0013399,-0.00042948,0.0019981,,0.076961219,-0.016057064
0.0028686,1.638,0.5,3.8173,-0.0067222,-0.013755,1.0462,1.638,0.5,3.8173,0.0022588,0.00013277,-0.00061111,0.0013677,-0.00053471,0.0021108,,0.079462604,-0.016928255
0.0030767,1.6463,0.5,3.8173,-0.0073202,-0.016748,1.0448,1.6463,0.5,3.8173,0.0023182,0.00019033,-0.00061931,0.0014885,-0.00067503,0.0023466,,0.085227147,-0.017155402
0.0034206,1.6545,0.5,3.8173,-0.0080176,-0.019481,1.0431,1.6545,0.5,3.8173,0.0024061,0.00021099,-0.00060153,0.0017109,-0.00086256,0.0027241,,0.094753463,-0.016662881
0.0038766,1.6628,0.5,3.8173,-0.0084965,-0.021956,1.0413,1.6628,0.5,3.8173,0.0025479,0.00020897,-0.00054112,0.0019606,-0.0010411,0.0032447,,0.107385042,-0.014989474
0.006339,0.83719,0.5,3.865,-0.00078452,-0.020106,1.0549,0.83719,0.5,3.865,0.00096544,-0.00021493,2.27E-05,0.0028179,-0.0042915,0.0088948,,0.175595568,0.000628809
0.0061298,0.84544,0.5,3.865,-0.0014384,-0.0172,1.0518,0.84544,0.5,3.865,0.00095343,-0.00013028,-8.71E-05,0.0028198,-0.0042146,0.0084863,,0.169800554,-0.002412742
0.0058873,0.8537,0.5,3.865,-0.0021438,-0.014098,1.048,0.8537,0.5,3.865,0.00097101,-5.72E-05,-0.00017026,0.0028151,-0.0040561,0.0079885,,0.163083102,-0.004716343
0.0056235,0.86196,0.5,3.865,-0.0026219,-0.010757,1.0445,0.86196,0.5,3.865,0.0010203,1.46E-05,-0.00025213,0.0027517,-0.0038,0.0074749,,0.155775623,-0.006984211
0.0053365,0.87021,0.5,3.865,-0.0025149,-0.0074865,1.042,0.87021,0.5,3.865,0.0010909,8.50E-05,-0.00034531,0.0025956,-0.0034478,0.0069865,,0.147825485,-0.009565374
0.0050319,0.87847,0.5,3.865,-0.0017739,-0.0047763,1.0406,0.87847,0.5,3.865,0.0011642,0.00014379,-0.0004373,0.0023892,-0.0030467,0.0065103,,0.139387812,-0.012113573
0.0046895,0.88672,0.5,3.865,-0.00064786,-0.0028503,1.0399,0.88672,0.5,3.865,0.0012267,0.00017926,-0.00051861,0.0021873,-0.0026277,0.005965,,0.129903047,-0.014365928
0.0043163,0.89498,0.5,3.865,0.00058209,-0.0017872,1.0399,0.89498,0.5,3.865,0.001269,0.00018063,-0.00057967,0.002014,-0.0022349,0.0053497,,0.119565097,-0.016057341
0.0039362,0.90324,0.5,3.865,0.0017745,-0.0016434,1.0406,0.90324,0.5,3.865,0.0012801,0.00014429,-0.00061327,0.0018679,-0.0019277,0.0047244,,0.109036011,-0.016988089
0.0035658,0.91149,0.5,3.865,0.002906,-0.0023843,1.041,0.91149,0.5,3.865,0.0012549,8.26E-05,-0.00060659,0.0017448,-0.0017248,0.004132,,0.098775623,-0.016803047
0.0032522,0.91975,0.5,3.865,0.0039255,-0.0037613,1.0398,0.91975,0.5,3.865,0.0012021,2.13E-05,-0.00054981,0.0016626,-0.0016302,0.0036398,,0.090088643,-0.015230194
0.003071,0.92801,0.5,3.865,0.0046674,-0.0054137,1.0366,0.92801,0.5,3.865,0.0011412,-2.19E-05,-0.0004503,0.0016476,-0.001662,0.0033532,,0.085069252,-0.012473684
0.0030566,0.93626,0.5,3.865,0.0049191,-0.0070484,1.0314,0.93626,0.5,3.865,0.0010921,-5.58E-05,-0.00031775,0.0017065,-0.0017807,0.0033147,,0.08467036,-0.008801939
0.0031497,0.94452,0.5,3.865,0.004581,-0.0082013,1.0256,0.94452,0.5,3.865,0.001073,-0.00010115,-0.00015423,0.0018185,-0.0018807,0.0034078,,0.087249307,-0.004272299
0.0032379,0.95277,0.5,3.865,0.003726,-0.008476,1.0205,0.95277,0.5,3.865,0.0010992,-0.00015813,2.33E-05,0.0019459,-0.0019055,0.0034306,,0.089692521,0.000645429
0.0032431,0.96103,0.5,3.865,0.0025094,-0.0081421,1.0166,0.96103,0.5,3.865,0.0011775,-0.00019746,0.00016143,0.0020781,-0.0018687,0.0032306,,0.089836565,0.004471745
0.0032035,0.96929,0.5,3.865,0.0011123,-0.0074423,1.0133,0.96929,0.5,3.865,0.001301,-0.00019543,0.00022243,0.0022504,-0.0018123,0.0028556,,0.088739612,0.006161496
0.0032474,0.97754,0.5,3.865,-0.00028676,-0.0062727,1.0095,0.97754,0.5,3.865,0.0014507,-0.00017032,0.0002245,0.0024802,-0.0018101,0.0025638,,0.089955679,0.006218837
0.0034268,0.9858,0.5,3.865,-0.0015787,-0.0049949,1.0049,0.9858,0.5,3.865,0.0016066,-0.00015159,0.00019896,0.0027234,-0.0018899,0.0025237,,0.094925208,0.005511357
0.0036446,0.99405,0.5,3.865,-0.0027288,-0.0039368,1.0007,0.99405,0.5,3.865,0.0017617,-0.00014117,0.00016196,0.002901,-0.0019714,0.0026265,,0.100958449,0.004486427
0.0037866,1.0023,0.5,3.865,-0.0037194,-0.0027526,0.9976,1.0023,0.5,3.865,0.0019277,-0.00012573,0.0001221,0.0029625,-0.0019639,0.002683,,0.104891967,0.003382271
0.0037971,1.0106,0.5,3.865,-0.0044706,-0.001023,0.99521,1.0106,0.5,3.865,0.0021262,-9.41E-05,0.00010035,0.002884,-0.0018158,0.002584,,0.105182825,0.002779778
0.0036575,1.0188,0.5,3.865,-0.0048061,0.0013248,0.99235,1.0188,0.5,3.865,0.0023628,-3.93E-05,0.00013665,0.0026012,-0.0014996,0.002351,,0.101315789,0.003785319
0.0034486,1.0271,0.5,3.865,-0.0046344,0.0042756,0.98801,1.0271,0.5,3.865,0.0026157,5.45E-05,0.00023035,0.0021504,-0.0010844,0.0021311,,0.095529086,0.006380886
0.0033259,1.0353,0.5,3.865,-0.0042407,0.0075523,0.98224,1.0353,0.5,3.865,0.0028552,0.00019128,0.00031394,0.0017673,-0.00071342,0.0020293,,0.092130194,0.008696399
0.0033505,1.0436,0.5,3.865,-0.0042013,0.010359,0.97582,1.0436,0.5,3.865,0.0030587,0.00033765,0.00033675,0.0015991,-0.00046379,0.0020433,,0.092811634,0.009328255
0.003463,1.0518,0.5,3.865,-0.0048616,0.012394,0.96962,1.0518,0.5,3.865,0.0032138,0.00044444,0.00030141,0.0015612,-0.00032659,0.002151,,0.095927978,0.008349307
0.0036167,1.0601,0.5,3.865,-0.006008,0.014215,0.96481,1.0601,0.5,3.865,0.0033296,0.00048362,0.00023083,0.0015576,-0.00025164,0.0023462,,0.100185596,0.006394183
0.0038256,1.0684,0.5,3.865,-0.0070209,0.016083,0.96236,1.0684,0.5,3.865,0.003431,0.00047913,0.00014939,0.0015883,-0.0001925,0.0026319,,0.105972299,0.004138227
0.0040703,1.0766,0.5,3.865,-0.0072706,0.0175,0.96181,1.0766,0.5,3.865,0.003525,0.00048238,6.50E-05,0.0016505,-0.00014101,0.0029651,,0.112750693,0.001800554
0.0042696,1.0849,0.5,3.865,-0.0065097,0.01792,0.96193,1.0849,0.5,3.865,0.0035939,0.00051931,-1.74E-05,0.0016869,-0.00012703,0.0032584,,0.118271468,-0.000481994
0.0043699,1.0931,0.5,3.865,-0.0050049,0.017351,0.96219,1.0931,0.5,3.865,0.0036294,0.00058223,-8.85E-05,0.0016615,-0.00019636,0.0034488,,0.121049861,-0.002451524
0.0043853,1.1014,0.5,3.865,-0.0033179,0.016213,0.96264,1.1014,0.5,3.865,0.0036457,0.0006561,-0.00014328,0.0016321,-0.00032712,0.0034928,,0.121476454,-0.003968975
0.004384,1.1096,0.5,3.865,-0.0019566,0.015113,0.96325,1.1096,0.5,3.865,0.0036569,0.00074344,-0.0001739,0.0016915,-0.00044316,0.0034194,,0.121440443,-0.004817175
0.0044357,1.1179,0.5,3.865,-0.0011552,0.014746,0.96366,1.1179,0.5,3.865,0.0036635,0.00086369,-0.00021258,0.0018523,-0.00051921,0.0033557,,0.122872576,-0.005888643
0.0045512,1.1262,0.5,3.865,-0.00091924,0.015404,0.96359,1.1262,0.5,3.865,0.0036625,0.001015,-0.00030809,0.0020305,-0.00057211,0.0034095,,0.126072022,-0.008534349
0.0046713,1.1344,0.5,3.865,-0.0012927,0.016086,0.96363,1.1344,0.5,3.865,0.0036481,0.0011502,-0.00045218,0.0021419,-0.00058872,0.0035526,,0.129398892,-0.012525762
0.004741,1.1427,0.5,3.865,-0.00242,0.015348,0.96448,1.1427,0.5,3.865,0.0036016,0.0012222,-0.00059923,0.0021657,-0.00055452,0.0037147,,0.13132964,-0.016599169
0.0047533,1.1509,0.5,3.865,-0.0042693,0.013375,0.96583,1.1509,0.5,3.865,0.0035024,0.0012289,-0.00071037,0.0021394,-0.00052366,0.0038648,,0.13167036,-0.019677839
0.0047233,1.1592,0.5,3.865,-0.0065705,0.011276,0.96688,1.1592,0.5,3.865,0.0033447,0.001172,-0.00076681,0.0021058,-0.0005421,0.003996,,0.130839335,-0.021241274
0.0046551,1.1674,0.5,3.865,-0.0090146,0.0090218,0.96638,1.1674,0.5,3.865,0.0031444,0.0010258,-0.00076556,0.0020315,-0.00059584,0.0041343,,0.128950139,-0.021206648
0.004503,1.1757,0.5,3.865,-0.011257,0.0060569,0.96343,1.1757,0.5,3.865,0.0029526,0.00082634,-0.00072905,0.0018564,-0.00062526,0.0041971,,0.124736842,-0.020195291
0.0042568,1.1839,0.5,3.865,-0.012903,0.0029461,0.95924,1.1839,0.5,3.865,0.0028352,0.00067594,-0.00066515,0.0016013,-0.00054902,0.0040771,,0.117916898,-0.018425208
0.0040148,1.1922,0.5,3.865,-0.01378,0.00089416,0.95543,1.1922,0.5,3.865,0.0028041,0.00057455,-0.00056243,0.0013534,-0.00037457,0.0038722,,0.111213296,-0.015579778
0.003848,1.2005,0.5,3.865,-0.014088,0.00016483,0.95238,1.2005,0.5,3.865,0.0028058,0.00043852,-0.00044456,0.0011982,-0.00017378,0.0036919,,0.106592798,-0.012314681
0.0036969,1.2087,0.5,3.865,-0.014129,9.22E-05,0.95008,1.2087,0.5,3.865,0.0027897,0.00025777,-0.00038021,0.001153,-1.46E-06,0.003451,,0.102407202,-0.010532133
0.0035052,1.217,0.5,3.865,-0.01398,8.81E-05,0.94848,1.217,0.5,3.865,0.00275,6.94E-05,-0.00039528,0.0011692,8.68E-05,0.0030912,,0.097096953,-0.010949584
0.0033183,1.2252,0.5,3.865,-0.013576,-0.00045868,0.9481,1.2252,0.5,3.865,0.0026955,-8.40E-05,-0.00041989,0.0012137,9.12E-05,0.0027275,,0.091919668,-0.011631302
0.0031695,1.2335,0.5,3.865,-0.013016,-0.0018763,0.94958,1.2335,0.5,3.865,0.0026168,-0.00017616,-0.00038159,0.0012778,6.83E-05,0.0024443,,0.087797784,-0.01057036
0.0030327,1.2417,0.5,3.865,-0.012616,-0.0037551,0.95283,1.2417,0.5,3.865,0.002518,-0.00024427,-0.00027182,0.0013663,2.54E-05,0.0021811,,0.08400831,-0.00752964
0.0029297,1.25,0.5,3.865,-0.012675,-0.0058493,0.95778,1.25,0.5,3.865,0.0024368,-0.00031873,-0.00013924,0.0014942,-6.79E-05,0.0019284,,0.081155125,-0.003857064
0.0029082,1.2583,0.5,3.865,-0.013273,-0.0080461,0.96386,1.2583,0.5,3.865,0.0023999,-0.00039059,-1.81E-05,0.0016405,-0.00019945,0.0017759,,0.080559557,-0.000501385
0.0029559,1.2665,0.5,3.865,-0.014344,-0.0095796,0.96974,1.2665,0.5,3.865,0.0023962,-0.00045334,9.72E-05,0.0017493,-0.00029509,0.0017663,,0.081880886,0.002692521
0.0030563,1.2748,0.5,3.865,-0.015822,-0.0095949,0.97481,1.2748,0.5,3.865,0.0023998,-0.00051739,0.00019505,0.0018087,-0.00030985,0.0019041,,0.08466205,0.005403047
0.0031948,1.283,0.5,3.865,-0.017564,-0.0081363,0.97935,1.283,0.5,3.865,0.0023966,-0.00060459,0.00027509,0.0018488,-0.00028357,0.0021442,,0.088498615,0.007620222
0.0033156,1.2913,0.5,3.865,-0.019281,-0.0062233,0.98347,1.2913,0.5,3.865,0.0023791,-0.00070722,0.00037466,0.0018615,-0.00027893,0.0023906,,0.091844875,0.010378393
0.0033733,1.2995,0.5,3.865,-0.020708,-0.0048574,0.98665,1.2995,0.5,3.865,0.0023329,-0.00077791,0.00048373,0.0018312,-0.00031289,0.0025824,,0.093443213,0.013399723
0.0033752,1.3078,0.5,3.865,-0.021772,-0.0041027,0.98888,1.3078,0.5,3.865,0.0022478,-0.00078898,0.00054744,0.0018014,-0.00035448,0.002701,,0.093495845,0.015164543
0.0033951,1.316,0.5,3.865,-0.022573,-0.0035349,0.99116,1.316,0.5,3.865,0.0021315,-0.00075741,0.00059404,0.0018182,-0.00039982,0.0028406,,0.094047091,0.016455402
0.0035387,1.3243,0.5,3.865,-0.023211,-0.0033063,0.99428,1.3243,0.5,3.865,0.0020096,-0.00070813,0.00069316,0.0018663,-0.00050259,0.0032014,,0.098024931,0.019201108
0.0037897,1.3326,0.5,3.865,-0.023737,-0.0043269,0.99802,1.3326,0.5,3.865,0.0019253,-0.00064993,0.00083705,0.0018986,-0.00070979,0.0037555,,0.104977839,0.023186981
0.004038,1.3408,0.5,3.865,-0.02427,-0.0068672,1.0014,1.3408,0.5,3.865,0.0019156,-0.00058415,0.00097939,0.0018949,-0.00097882,0.0042654,,0.111855956,0.027129917
0.0042589,1.3491,0.5,3.865,-0.025005,-0.0096491,1.0033,1.3491,0.5,3.865,0.0019856,-0.00050938,0.0010962,0.0018937,-0.0012232,0.0046384,,0.117975069,0.030365651
