K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.040969,1.1757,0.67,9.7636,0.052507,-0.12586,1.0611,0.018471,0.0045666,-0.00078397,0.035334,-0.0061675,0.028133,0.141084,0.0804,1.171632,0.002560563,0.01312675,-0.031465,2.65E-01,0.001154438,0.000285413,-4.89981E-05,0.002208375,-0.000385469,0.001758313
0.041081,1.1839,0.67,9.7636,0.056468,-0.12741,1.0642,0.018642,0.0045152,-0.00054537,0.035174,-0.0063911,0.028345,0.142068,0.0804,1.171632,0.002567563,0.014117,-0.0318525,2.66E-01,0.001165125,0.0002822,-3.40856E-05,0.002198375,-0.000399444,0.001771563
0.04099,1.1922,0.67,9.7636,0.0608,-0.12918,1.0665,0.018872,0.0044384,-0.00045391,0.034648,-0.0065383,0.02846,0.143064,0.0804,1.171632,0.002561875,0.0152,-0.032295,2.67E-01,0.0011795,0.0002774,-2.83694E-05,0.0021655,-0.000408644,0.00177875
0.040839,1.2005,0.67,9.7636,0.065532,-0.13208,1.0687,0.019148,0.0043234,-0.00041066,0.033971,-0.006684,0.028559,0.14406,0.0804,1.171632,0.002552438,0.016383,-0.03302,2.67E-01,0.00119675,0.000270213,-2.56663E-05,0.002123188,-0.00041775,0.001784938
0.040804,1.2087,0.67,9.7636,0.07049,-0.13495,1.0715,0.019423,0.0042239,-0.0001779,0.033528,-0.0068189,0.028657,0.145044,0.0804,1.171632,0.00255025,0.0176225,-0.0337375,2.68E-01,0.001213938,0.000263994,-1.11188E-05,0.0020955,-0.000426181,0.001791063
0.041083,1.217,0.67,9.7636,0.075309,-0.13714,1.0741,0.019657,0.004209,0.0002077,0.033628,-0.0070824,0.02888,0.14604,0.0804,1.171632,0.002567688,0.01882725,-0.034285,2.69E-01,0.001228563,0.000263063,1.29813E-05,0.00210175,-0.00044265,0.001805
0.041422,1.2252,0.67,9.7636,0.079765,-0.13952,1.0753,0.019907,0.004225,0.00073346,0.034117,-0.0070629,0.028819,0.147024,0.0804,1.171632,0.002588875,0.01994125,-0.03488,2.69E-01,0.001244188,0.000264063,4.58413E-05,0.002132313,-0.000441431,0.001801188
0.041401,1.2335,0.67,9.7636,0.083851,-0.14277,1.0753,0.020104,0.0041847,0.0012496,0.034286,-0.0066372,0.028412,0.14802,0.0804,1.171632,0.002587563,0.02096275,-0.0356925,2.69E-01,0.0012565,0.000261544,0.0000781,0.002142875,-0.000414825,0.00177575
0.041237,1.2417,0.67,9.7636,0.087588,-0.14575,1.0747,0.020144,0.0040756,0.001649,0.034106,-0.0061511,0.028223,0.149004,0.0804,1.171632,0.002577313,0.021897,-0.0364375,2.69E-01,0.001259,0.000254725,0.000103063,0.002131625,-0.000384444,0.001763938
0.041158,1.25,0.67,9.7636,0.091158,-0.14835,1.0731,0.02012,0.0040992,0.002033,0.033792,-0.0056569,0.028403,0.15,0.0804,1.171632,0.002572375,0.0227895,-0.0370875,2.68E-01,0.0012575,0.0002562,0.000127063,0.002112,-0.000353556,0.001775188
0.041336,1.2583,0.67,9.7636,0.094704,-0.15093,1.0715,0.020142,0.0042719,0.0023987,0.033778,-0.0052416,0.028751,0.150996,0.0804,1.171632,0.0025835,0.023676,-0.0377325,2.68E-01,0.001258875,0.000266994,0.000149919,0.002111125,-0.0003276,0.001796938
0.041743,1.2665,0.67,9.7636,0.09834,-0.15318,1.0708,0.020226,0.0044197,0.0026484,0.034242,-0.0048128,0.029018,0.15198,0.0804,1.171632,0.002608938,0.024585,-0.038295,2.68E-01,0.001264125,0.000276231,0.000165525,0.002140125,-0.0003008,0.001813625
0.042055,1.2748,0.67,9.7636,0.10238,-0.15533,1.0701,0.020353,0.0045044,0.0028016,0.034869,-0.0044533,0.028887,0.152976,0.0804,1.171632,0.002628438,0.025595,-0.0388325,2.68E-01,0.001272063,0.000281525,0.0001751,0.002179313,-0.000278331,0.001805438
0.042435,1.283,0.67,9.7636,0.10693,-0.15698,1.07,0.020525,0.0046384,0.0030743,0.035629,-0.0043375,0.028716,0.15396,0.0804,1.171632,0.002652188,0.0267325,-0.039245,2.68E-01,0.001282813,0.0002899,0.000192144,0.002226813,-0.000271094,0.00179475
0.042993,1.2913,0.67,9.7636,0.11154,-0.15867,1.0704,0.020687,0.0048804,0.0033467,0.036523,-0.0043571,0.028777,0.154956,0.0804,1.171632,0.002687063,0.027885,-0.0396675,2.68E-01,0.001292938,0.000305025,0.000209169,0.002282688,-0.000272319,0.001798563
0.043304,1.2995,0.67,9.7636,0.11581,-0.16072,1.0698,0.020735,0.0051789,0.003536,0.037248,-0.0042525,0.028625,0.15594,0.0804,1.171632,0.0027065,0.0289525,-0.04018,2.67E-01,0.001295938,0.000323681,0.000221,0.002328,-0.000265781,0.001789063
0.043431,1.3078,0.67,9.7636,0.11989,-0.1622,1.068,0.020766,0.0054178,0.0037928,0.037673,-0.0041094,0.028423,0.156936,0.0804,1.171632,0.002714438,0.0299725,-0.04055,2.67E-01,0.001297875,0.000338613,0.00023705,0.002354563,-0.000256838,0.001776438
0.043761,1.316,0.67,9.7636,0.1239,-0.16335,1.0659,0.020992,0.0054861,0.0041298,0.038009,-0.0039878,0.028521,0.15792,0.0804,1.171632,0.002735063,0.030975,-0.0408375,2.66E-01,0.001312,0.000342881,0.000258113,0.002375563,-0.000249238,0.001782563
0.04437,1.3243,0.67,9.7636,0.12763,-0.16415,1.0633,0.021423,0.0054653,0.0046687,0.038254,-0.0038506,0.029063,0.158916,0.0804,1.171632,0.002773125,0.0319075,-0.0410375,2.66E-01,0.001338938,0.000341581,0.000291794,0.002390875,-0.000240663,0.001816438
0.045038,1.3326,0.67,9.7636,0.13108,-0.16401,1.0612,0.021927,0.0054976,0.0052833,0.038594,-0.003959,0.029554,0.159912,0.0804,1.171632,0.002814875,0.03277,-0.0410025,2.65E-01,0.001370438,0.0003436,0.000330206,0.002412125,-0.000247438,0.001847125
0.0454,1.3408,0.67,9.7636,0.13467,-0.1628,1.0596,0.022442,0.0055313,0.0057632,0.038862,-0.0041031,0.029497,0.160896,0.0804,1.171632,0.0028375,0.0336675,-0.0407,2.65E-01,0.001402625,0.000345706,0.0003602,0.002428875,-0.000256444,0.001843563
0.045358,1.3491,0.67,9.7636,0.13845,-0.16247,1.0584,0.02301,0.0055779,0.005997,0.038868,-0.0039999,0.028839,0.161892,0.0804,1.171632,0.002834875,0.0346125,-0.0406175,2.65E-01,0.001438125,0.000348619,0.000374813,0.00242925,-0.000249994,0.001802438
0.045671,1.3573,0.67,9.7636,0.14196,-0.16406,1.0565,0.023707,0.0058584,0.0061146,0.03927,-0.0037384,0.028365,0.162876,0.0804,1.171632,0.002854438,0.03549,-0.041015,2.64E-01,0.001481688,0.00036615,0.000382163,0.002454375,-0.00023365,0.001772813
0.046602,1.3656,0.67,9.7636,0.14495,-0.16498,1.0531,0.02455,0.0062066,0.0063262,0.040025,-0.0034,0.028629,0.163872,0.0804,1.171632,0.002912625,0.0362375,-0.041245,2.63E-01,0.001534375,0.000387913,0.000395388,0.002501563,-0.0002125,0.001789313
0.047581,1.3738,0.67,9.7636,0.14771,-0.16457,1.0484,0.025416,0.0063573,0.0065191,0.040858,-0.0029808,0.028888,0.164856,0.0804,1.171632,0.002973813,0.0369275,-0.0411425,2.62E-01,0.0015885,0.000397331,0.000407444,0.002553625,-0.0001863,0.0018055
0.048652,1.3821,0.67,9.7636,0.15063,-0.16453,1.0433,0.026134,0.0064044,0.0066237,0.041961,-0.0023838,0.029209,0.165852,0.0804,1.171632,0.00304075,0.0376575,-0.0411325,2.61E-01,0.001633375,0.000400275,0.000413981,0.002622563,-0.000148988,0.001825563
0.049657,1.3903,0.67,9.7636,0.15365,-0.16547,1.039,0.026676,0.0065369,0.0067354,0.042929,-0.0018686,0.029709,0.166836,0.0804,1.171632,0.003103563,0.0384125,-0.0413675,2.60E-01,0.00166725,0.000408556,0.000420963,0.002683063,-0.000116788,0.001856813
0.050323,1.3986,0.67,9.7636,0.15637,-0.16675,1.0348,0.02714,0.0067306,0.0069074,0.043434,-0.0016585,0.030074,0.167832,0.0804,1.171632,0.003145188,0.0390925,-0.0416875,2.59E-01,0.00169625,0.000420663,0.000431713,0.002714625,-0.000103656,0.001879625
0.050714,1.4069,0.67,9.7636,0.15878,-0.16767,1.0307,0.027661,0.0068181,0.0071063,0.043328,-0.0017214,0.030439,0.168828,0.0804,1.171632,0.003169625,0.039695,-0.0419175,2.58E-01,0.001728813,0.000426131,0.000444144,0.002708,-0.000107588,0.001902438
0.050978,1.4151,0.67,9.7636,0.16102,-0.16812,1.0271,0.028305,0.0069883,0.0072126,0.042854,-0.0018548,0.030797,0.169812,0.0804,1.171632,0.003186125,0.040255,-0.04203,2.57E-01,0.001769063,0.000436769,0.000450788,0.002678375,-0.000115925,0.001924813
0.051154,1.4234,0.67,9.7636,0.16291,-0.16748,1.0228,0.028909,0.007254,0.0073098,0.042319,-0.0017279,0.031081,0.170808,0.0804,1.171632,0.003197125,0.0407275,-0.04187,2.56E-01,0.001806813,0.000453375,0.000456863,0.002644938,-0.000107994,0.001942563
0.051353,1.4316,0.67,9.7636,0.16451,-0.16532,1.0171,0.029298,0.007426,0.0077128,0.041744,-0.001407,0.031664,0.171792,0.0804,1.171632,0.003209563,0.0411275,-0.04133,2.54E-01,0.001831125,0.000464125,0.00048205,0.002609,-8.79375E-05,0.001979
0.05178,1.4399,0.67,9.7636,0.16624,-0.16344,1.0121,0.029612,0.0074752,0.0084159,0.041548,-0.00097925,0.0324,0.172788,0.0804,1.171632,0.00323625,0.04156,-0.04086,2.53E-01,0.00185075,0.0004672,0.000525994,0.00259675,-6.12031E-05,0.002025
0.052571,1.4481,0.67,9.7636,0.16834,-0.16293,1.0074,0.030079,0.0075165,0.009284,0.041843,-0.00061798,0.033219,0.173772,0.0804,1.171632,0.003285688,0.042085,-0.0407325,2.52E-01,0.001879938,0.000469781,0.00058025,0.002615188,-3.86238E-05,0.002076188
0.053703,1.4564,0.67,9.7636,0.17081,-0.16249,1.0016,0.030805,0.0077015,0.010147,0.042513,-0.00064935,0.034088,0.174768,0.0804,1.171632,0.003356438,0.0427025,-0.0406225,2.50E-01,0.001925313,0.000481344,0.000634188,0.002657063,-4.05844E-05,0.0021305
0.054827,1.4647,0.67,9.7636,0.17342,-0.16165,0.99663,0.031891,0.0078799,0.010618,0.043238,-0.00097026,0.034525,0.175764,0.0804,1.171632,0.003426688,0.043355,-0.0404125,2.49E-01,0.001993188,0.000492494,0.000663625,0.002702375,-6.06413E-05,0.002157813
0.05582,1.4729,0.67,9.7636,0.17588,-0.16096,0.99172,0.033274,0.0078483,0.010877,0.043588,-0.0012497,0.034777,0.176748,0.0804,1.171632,0.00348875,0.04397,-0.04024,2.48E-01,0.002079625,0.000490519,0.000679813,0.00272425,-7.81063E-05,0.002173563
0.056904,1.4812,0.67,9.7636,0.17806,-0.15937,0.98572,0.03476,0.0078146,0.011278,0.043915,-0.0011897,0.035133,0.177744,0.0804,1.171632,0.0035565,0.044515,-0.0398425,2.46E-01,0.0021725,0.000488413,0.000704875,0.002744688,-7.43563E-05,0.002195813
0.058072,1.4894,0.67,9.7636,0.17992,-0.15637,0.97957,0.036278,0.0080135,0.011705,0.044355,-0.00080849,0.035512,0.178728,0.0804,1.171632,0.0036295,0.04498,-0.0390925,2.45E-01,0.002267375,0.000500844,0.000731563,0.002772188,-5.05306E-05,0.0022195
0.058991,1.4977,0.67,9.7636,0.18181,-0.1532,0.974,0.037695,0.0082628,0.012087,0.04469,-0.00031017,0.035596,0.179724,0.0804,1.171632,0.003686938,0.0454525,-0.0383,2.44E-01,0.002355938,0.000516425,0.000755438,0.002793125,-1.93856E-05,0.00222475
0.059673,1.5059,0.67,9.7636,0.184,-0.14962,0.96913,0.038898,0.0084169,0.012342,0.045107,0.00019632,0.035342,0.180708,0.0804,1.171632,0.003729563,0.046,-0.037405,2.42E-01,0.002431125,0.000526056,0.000771375,0.002819188,0.00001227,0.002208875
0.060387,1.5142,0.67,9.7636,0.18599,-0.14518,0.96451,0.039982,0.0083625,0.012659,0.045712,0.0005329,0.035081,0.181704,0.0804,1.171632,0.003774188,0.0464975,-0.036295,2.41E-01,0.002498875,0.000522656,0.000791188,0.002857,3.33063E-05,0.002192563
0.061451,1.5224,0.67,9.7636,0.18735,-0.14111,0.96013,0.041027,0.0080479,0.013063,0.046754,0.00042036,0.035121,0.182688,0.0804,1.171632,0.003840688,0.0468375,-0.0352775,2.40E-01,0.002564188,0.000502994,0.000816438,0.002922125,2.62725E-05,0.002195063
0.062563,1.5307,0.67,9.7636,0.18846,-0.1375,0.9563,0.041902,0.0074067,0.013338,0.047866,0.00038078,0.035358,0.183684,0.0804,1.171632,0.003910188,0.047115,-0.034375,2.39E-01,0.002618875,0.000462919,0.000833625,0.002991625,2.37988E-05,0.002209875
0.063262,1.539,0.67,9.7636,0.1895,-0.13366,0.95241,0.042395,0.0063915,0.013273,0.048786,0.00073487,0.035342,0.18468,0.0804,1.171632,0.003953875,0.047375,-0.033415,2.38E-01,0.002649688,0.000399469,0.000829563,0.003049125,4.59294E-05,0.002208875
0.063806,1.5472,0.67,9.7636,0.19006,-0.12937,0.94772,0.042613,0.0052244,0.012905,0.049855,0.0010194,0.035144,0.185664,0.0804,1.171632,0.003987875,0.047515,-0.0323425,2.37E-01,0.002663313,0.000326525,0.000806563,0.003115938,6.37125E-05,0.0021965
0.064553,1.5555,0.67,9.7636,0.19015,-0.12461,0.94265,0.042903,0.0042178,0.012646,0.050753,0.0014745,0.035451,0.18666,0.0804,1.171632,0.004034563,0.0475375,-0.0311525,2.36E-01,0.002681438,0.000263613,0.000790375,0.003172063,9.21563E-05,0.002215688
0.065437,1.5637,0.67,9.7636,0.1899,-0.11939,0.93558,0.043291,0.0035902,0.012797,0.05113,0.002106,0.036452,0.187644,0.0804,1.171632,0.004089813,0.047475,-0.0298475,2.34E-01,0.002705688,0.000224388,0.000799813,0.003195625,0.000131625,0.00227825
0.065905,1.572,0.67,9.7636,0.1892,-0.11389,0.92599,0.0436,0.0032166,0.013244,0.051147,0.0024192,0.037063,0.18864,0.0804,1.171632,0.004119063,0.0473,-0.0284725,2.31E-01,0.002725,0.000201038,0.00082775,0.003196688,0.0001512,0.002316438
0.066298,1.5802,0.67,9.7636,0.18811,-0.10761,0.91553,0.043792,0.0029085,0.013683,0.051497,0.0024113,0.037308,0.189624,0.0804,1.171632,0.004143625,0.0470275,-0.0269025,2.29E-01,0.002737,0.000181781,0.000855188,0.003218563,0.000150706,0.00233175
0.066688,1.5885,0.67,9.7636,0.18707,-0.10073,0.90496,0.043806,0.0025117,0.014014,0.051819,0.0025599,0.037751,0.19062,0.0804,1.171632,0.004168,0.0467675,-0.0251825,2.26E-01,0.002737875,0.000156981,0.000875875,0.003238688,0.000159994,0.002359438
0.066384,1.5968,0.67,9.7636,0.18612,-0.0943,0.89595,0.043694,0.002021,0.013939,0.051429,0.0028693,0.037646,0.191616,0.0804,1.171632,0.004149,0.04653,-0.023575,2.24E-01,0.002730875,0.000126313,0.000871188,0.003214313,0.000179331,0.002352875
0.066036,1.605,0.67,9.7636,0.18499,-0.087808,0.88659,0.043658,0.0016674,0.013643,0.051118,0.0026969,0.037297,0.1926,0.0804,1.171632,0.00412725,0.0462475,-0.021952,2.22E-01,0.002728625,0.000104213,0.000852688,0.003194875,0.000168556,0.002331063
0.066169,1.6133,0.67,9.7636,0.18392,-0.080942,0.8766,0.043699,0.0013991,0.013366,0.051148,0.0023367,0.037491,0.193596,0.0804,1.171632,0.004135563,0.04598,-0.0202355,2.19E-01,0.002731188,8.74438E-05,0.000835375,0.00319675,0.000146044,0.002343188
0.066271,1.6215,0.67,9.7636,0.18331,-0.074537,0.86916,0.043739,0.0010486,0.012865,0.051085,0.0022608,0.037718,0.19458,0.0804,1.171632,0.004141938,0.0458275,-0.01863425,2.17E-01,0.002733688,6.55375E-05,0.000804063,0.003192813,0.0001413,0.002357375
0.065987,1.6298,0.67,9.7636,0.18304,-0.06905,0.86334,0.043643,0.0006298,0.012109,0.050763,0.0022961,0.037568,0.195576,0.0804,1.171632,0.004124188,0.04576,-0.0172625,2.16E-01,0.002727688,3.93625E-05,0.000756813,0.003172688,0.000143506,0.002348
0.065325,1.638,0.67,9.7636,0.18287,-0.063396,0.85686,0.04334,0.00024492,0.011115,0.050093,0.0025471,0.037218,0.19656,0.0804,1.171632,0.004082813,0.0457175,-0.015849,2.14E-01,0.00270875,1.53075E-05,0.000694688,0.003130813,0.000159194,0.002326125
0.064645,1.6463,0.67,9.7636,0.18299,-0.057501,0.8499,0.042944,-0.0001263,0.010082,0.049585,0.0028485,0.036762,0.197556,0.0804,1.171632,0.004040313,0.0457475,-0.01437525,2.12E-01,0.002684,-7.89375E-06,0.000630125,0.003099063,0.000178031,0.002297625
0.064268,1.6545,0.67,9.7636,0.1837,-0.051759,0.84379,0.042602,-0.0004697,0.0092591,0.049401,0.0031654,0.036532,0.19854,0.0804,1.171632,0.00401675,0.045925,-0.01293975,2.11E-01,0.002662625,-2.93563E-05,0.000578694,0.003087563,0.000197838,0.00228325
0.06431,1.6628,0.67,9.7636,0.18462,-0.046812,0.83831,0.042511,-0.00068542,0.0088918,0.049293,0.0034239,0.036815,0.199536,0.0804,1.171632,0.004019375,0.046155,-0.011703,2.10E-01,0.002656938,-4.28388E-05,0.000555738,0.003080813,0.000213994,0.002300938
0.064129,1.6711,0.67,9.7636,0.18514,-0.042857,0.83296,0.042734,-0.00072377,0.0086413,0.048756,0.0035421,0.036769,0.200532,0.0804,1.171632,0.004008063,0.046285,-0.01071425,2.08E-01,0.002670875,-4.52356E-05,0.000540081,0.00304725,0.000221381,0.002298063
0.063931,1.6793,0.67,9.7636,0.18526,-0.039555,0.8275,0.043183,-0.000551,0.0081408,0.048306,0.0039527,0.036373,0.201516,0.0804,1.171632,0.003995688,0.046315,-0.00988875,2.07E-01,0.002698938,-3.44375E-05,0.0005088,0.003019125,0.000247044,0.002273313
0.064128,1.6876,0.67,9.7636,0.18535,-0.037788,0.82249,0.043718,-0.00023573,0.0077095,0.048418,0.0045837,0.03612,0.202512,0.0804,1.171632,0.004008,0.0463375,-0.009447,2.06E-01,0.002732375,-1.47331E-05,0.000481844,0.003026125,0.000286481,0.0022575
0.064523,1.6958,0.67,9.7636,0.18524,-0.036458,0.81736,0.044274,-5.48E-05,0.0075373,0.048547,0.0051425,0.036226,0.203496,0.0804,1.171632,0.004032688,0.04631,-0.0091145,2.04E-01,0.002767125,-3.42719E-06,0.000471081,0.003034188,0.000321406,0.002264125
0.064777,1.7041,0.67,9.7636,0.18445,-0.034084,0.81177,0.044883,-8.43E-05,0.0074905,0.04823,0.0056064,0.036441,0.204492,0.0804,1.171632,0.004048563,0.0461125,-0.008521,2.03E-01,0.002805188,-0.000005266,0.000468156,0.003014375,0.0003504,0.002277563
0.064859,1.7123,0.67,9.7636,0.18328,-0.030569,0.80574,0.045489,-0.00011916,0.0074107,0.04757,0.0061193,0.03666,0.205476,0.0804,1.171632,0.004053688,0.04582,-0.00764225,2.01E-01,0.002843063,-7.4475E-06,0.000463169,0.002973125,0.000382456,0.00229125
0.065122,1.7206,0.67,9.7636,0.18228,-0.025885,0.79975,0.046034,-0.0002139,0.0075697,0.04718,0.0064836,0.037031,0.206472,0.0804,1.171632,0.004070125,0.04557,-0.00647125,2.00E-01,0.002877125,-1.33688E-05,0.000473106,0.00294875,0.000405225,0.002314438
0.065191,1.7289,0.67,9.7636,0.1813,-0.020694,0.79408,0.04646,-0.00052268,0.0076103,0.046858,0.0065266,0.037063,0.207468,0.0804,1.171632,0.004074438,0.045325,-0.0051735,1.99E-01,0.00290375,-3.26675E-05,0.000475644,0.002928625,0.000407913,0.002316438
0.064842,1.7371,0.67,9.7636,0.1801,-0.015508,0.79013,0.046722,-0.00097272,0.0072797,0.04623,0.0062968,0.036732,0.208452,0.0804,1.171632,0.004052625,0.045025,-0.003877,1.98E-01,0.002920125,-0.000060795,0.000454981,0.002889375,0.00039355,0.00229575
0.064186,1.7454,0.67,9.7636,0.17855,-0.010755,0.78674,0.046779,-0.0013285,0.0066662,0.045336,0.0061966,0.036256,0.209448,0.0804,1.171632,0.004011625,0.0446375,-0.00268875,1.97E-01,0.002923688,-8.30313E-05,0.000416638,0.0028335,0.000387288,0.002266
0.06327,1.7536,0.67,9.7636,0.17656,-0.0068235,0.78161,0.046599,-0.0015439,0.0060332,0.044252,0.0064195,0.03569,0.210432,0.0804,1.171632,0.003954375,0.04414,-0.001705875,1.95E-01,0.002912438,-9.64938E-05,0.000377075,0.00276575,0.000401219,0.002230625
0.062566,1.7619,0.67,9.7636,0.17456,-0.0034259,0.77685,0.046309,-0.0015478,0.005848,0.04324,0.0066418,0.035584,0.211428,0.0804,1.171632,0.003910375,0.04364,-0.000856475,1.94E-01,0.002894313,-9.67375E-05,0.0003655,0.0027025,0.000415113,0.002224
0.062468,1.7701,0.67,9.7636,0.17284,0.00060279,0.77339,0.04608,-0.0014969,0.0060046,0.042475,0.0065887,0.03638,0.212412,0.0804,1.171632,0.00390425,0.04321,0.000150698,1.93E-01,0.00288,-9.35563E-05,0.000375288,0.002654688,0.000411794,0.00227375
0.062725,1.7784,0.67,9.7636,0.1709,0.0054817,0.77088,0.045912,-0.0017918,0.006004,0.042329,0.0066411,0.037209,0.213408,0.0804,1.171632,0.003920313,0.042725,0.001370425,1.93E-01,0.0028695,-0.000111988,0.00037525,0.002645563,0.000415069,0.002325563
0.062957,1.7866,0.67,9.7636,0.16854,0.010624,0.76804,0.045676,-0.0023123,0.005639,0.042667,0.0067888,0.037571,0.214392,0.0804,1.171632,0.003934813,0.042135,0.002656,1.92E-01,0.00285475,-0.000144519,0.000352438,0.002666688,0.0004243,0.002348188
0.063082,1.7949,0.67,9.7636,0.16634,0.015474,0.7648,0.045492,-0.0030224,0.0052239,0.043115,0.0064874,0.037557,0.215388,0.0804,1.171632,0.003942625,0.041585,0.0038685,1.91E-01,0.00284325,-0.0001889,0.000326494,0.002694688,0.000405463,0.002347313
0.063479,1.8032,0.67,9.7636,0.16486,0.020132,0.76296,0.04564,-0.0038083,0.0049205,0.043588,0.0061477,0.03773,0.216384,0.0804,1.171632,0.003967438,0.041215,0.005033,1.91E-01,0.0028525,-0.000238019,0.000307531,0.00272425,0.000384231,0.002358125
0.063905,1.8114,0.67,9.7636,0.16406,0.02418,0.76204,0.045962,-0.0044584,0.0048822,0.043437,0.0057893,0.038411,0.217368,0.0804,1.171632,0.003994063,0.041015,0.006045,1.91E-01,0.002872625,-0.00027865,0.000305138,0.002714813,0.000361831,0.002400688
0.06405,1.8197,0.67,9.7636,0.16348,0.027167,0.76155,0.046226,-0.0049904,0.0047935,0.043199,0.0054822,0.038675,0.218364,0.0804,1.171632,0.004003125,0.04087,0.00679175,1.90E-01,0.002889125,-0.0003119,0.000299594,0.002699938,0.000342638,0.002417188
0.063837,1.8279,0.67,9.7636,0.16231,0.030597,0.76124,0.046547,-0.005704,0.0046906,0.042535,0.0054298,0.038593,0.219348,0.0804,1.171632,0.003989813,0.0405775,0.00764925,1.90E-01,0.002909188,-0.0003565,0.000293163,0.002658438,0.000339363,0.002412063
0.063299,1.8362,0.67,9.7636,0.16036,0.034279,0.75978,0.046949,-0.0068344,0.0046061,0.041346,0.0049021,0.038302,0.220344,0.0804,1.171632,0.003956188,0.04009,0.00856975,1.90E-01,0.002934313,-0.00042715,0.000287881,0.002584125,0.000306381,0.002393875
0.062862,1.8446,0.67,9.7636,0.1586,0.03841,0.7598,0.047405,-0.0079866,0.0044024,0.040408,0.0040054,0.037911,0.221352,0.0804,1.171632,0.003928875,0.03965,0.0096025,1.90E-01,0.002962813,-0.000499163,0.00027515,0.0025255,0.000250338,0.002369438
0.063312,1.8534,0.67,9.7636,0.15748,0.043224,0.76119,0.047782,-0.0087596,0.0043938,0.040313,0.0035348,0.038529,0.222408,0.0804,1.171632,0.003957,0.03937,0.010806,1.90E-01,0.002986375,-0.000547475,0.000274613,0.002519563,0.000220925,0.002408063
0.063745,1.8626,0.67,9.7636,0.15621,0.048346,0.76228,0.047851,-0.0091708,0.0046877,0.039999,0.0030583,0.039639,0.223512,0.0804,1.171632,0.003984063,0.0390525,0.0120865,1.91E-01,0.002990688,-0.000573175,0.000292981,0.002499938,0.000191144,0.002477438
0.063696,1.8723,0.67,9.7636,0.15417,0.05374,0.76368,0.047797,-0.0094779,0.0050187,0.039336,0.0024559,0.04026,0.224676,0.0804,1.171632,0.003981,0.0385425,0.013435,1.91E-01,0.002987313,-0.000592369,0.000313669,0.0024585,0.000153494,0.00251625
0.063578,1.8824,0.67,9.7636,0.15184,0.05844,0.76532,0.047967,-0.0095046,0.0052037,0.039074,0.0016766,0.040115,0.225888,0.0804,1.171632,0.003973625,0.03796,0.01461,1.91E-01,0.002997938,-0.000594038,0.000325231,0.002442125,0.000104788,0.002507188
0.063312,1.8931,0.67,9.7636,0.14954,0.063041,0.76642,0.048306,-0.0092696,0.0048868,0.038375,0.00097171,0.039944,0.227172,0.0804,1.171632,0.003957,0.037385,0.01576025,1.92E-01,0.003019125,-0.00057935,0.000305425,0.002398438,6.07319E-05,0.0024965
0.062738,1.9042,0.67,9.7636,0.14638,0.068981,0.76618,0.048405,-0.008811,0.0040161,0.03754,0.00062019,0.039531,0.228504,0.0804,1.171632,0.003921125,0.036595,0.01724525,1.92E-01,0.003025313,-0.000550688,0.000251006,0.00234625,3.87619E-05,0.002470688
0.061324,1.9159,0.67,9.7636,0.14183,0.071823,0.76482,0.048153,-0.0085974,0.002788,0.036338,0.00039261,0.038157,0.229908,0.0804,1.171632,0.00383275,0.0354575,0.01795575,1.91E-01,0.003009563,-0.000537338,0.00017425,0.002271125,2.45381E-05,0.002384813
