K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.11382,1.1839,0.67,6.7583,0.62256,-0.099402,0.22466,0.15613,0.011045,0.0042412,0.042296,0.001246,0.029219,0.142068,0.0804,0.810996,0.00711375,0.15564,-0.0248505,5.62E-02,0.009758125,0.000690313,0.000265075,0.0026435,0.000077875,0.001826188
0.13448,1.1922,0.67,6.7583,0.65435,-0.085906,0.21496,0.19656,0.0094789,0.0054951,0.042692,0.00064471,0.029719,0.143064,0.0804,0.810996,0.008405,0.1635875,-0.0214765,5.37E-02,0.012285,0.000592431,0.000343444,0.00266825,4.02944E-05,0.001857438
0.14673,1.2005,0.67,6.7583,0.67742,-0.072109,0.20476,0.22013,0.0067174,0.0046872,0.04363,0.00023294,0.029698,0.14406,0.0804,0.810996,0.009170625,0.169355,-0.01802725,5.12E-02,0.013758125,0.000419838,0.00029295,0.002726875,1.45588E-05,0.001856125
0.15647,1.2087,0.67,6.7583,0.69693,-0.057547,0.19476,0.2378,0.0033546,0.0022293,0.045489,6.36E-05,0.02965,0.145044,0.0804,0.810996,0.009779375,0.1742325,-0.01438675,4.87E-02,0.0148625,0.000209663,0.000139331,0.002843063,3.97681E-06,0.001853125
0.16425,1.217,0.67,6.7583,0.71389,-0.042777,0.18522,0.2509,-0.00022819,0.00016246,0.047729,0.00012724,0.029874,0.14604,0.0804,0.810996,0.010265625,0.1784725,-0.01069425,4.63E-02,0.01568125,-1.42619E-05,1.01538E-05,0.002983063,7.9525E-06,0.001867125
0.17127,1.2252,0.67,6.7583,0.72912,-0.028953,0.1748,0.26267,-0.0033561,-0.0020375,0.049959,0.00027779,0.029907,0.147024,0.0804,0.810996,0.010704375,0.18228,-0.00723825,4.37E-02,0.016416875,-0.000209756,-0.000127344,0.003122438,1.73619E-05,0.001869188
0.1791,1.2335,0.67,6.7583,0.74307,-0.016592,0.16286,0.2765,-0.0057207,-0.0058767,0.051877,0.00043438,0.029829,0.14802,0.0804,0.810996,0.01119375,0.1857675,-0.004148,4.07E-02,0.01728125,-0.000357544,-0.000367294,0.003242313,2.71488E-05,0.001864313
0.18514,1.2417,0.67,6.7583,0.75346,-0.0048277,0.15054,0.28659,-0.0078607,-0.010146,0.053247,0.00050492,0.03043,0.149004,0.0804,0.810996,0.01157125,0.188365,-0.001206925,3.76E-02,0.017911875,-0.000491294,-0.000634125,0.003327938,3.15575E-05,0.001901875
0.18848,1.25,0.67,6.7583,0.75991,0.0069086,0.13804,0.29145,-0.0098486,-0.014829,0.054346,0.00056101,0.031166,0.15,0.0804,0.810996,0.01178,0.1899775,0.00172715,3.45E-02,0.018215625,-0.000615538,-0.000926813,0.003396625,3.50631E-05,0.001947875
0.18894,1.2583,0.67,6.7583,0.76281,0.019428,0.12557,0.29032,-0.011748,-0.019428,0.056079,0.00094246,0.031486,0.150996,0.0804,0.810996,0.01180875,0.1907025,0.004857,3.14E-02,0.018145,-0.00073425,-0.00121425,0.003504938,5.89038E-05,0.001967875
0.18747,1.2665,0.67,6.7583,0.76292,0.031559,0.11277,0.28415,-0.013329,-0.023276,0.058451,0.0016684,0.032335,0.15198,0.0804,0.810996,0.011716875,0.19073,0.00788975,2.82E-02,0.017759375,-0.000833063,-0.00145475,0.003653188,0.000104275,0.002020938
0.18418,1.2748,0.67,6.7583,0.76082,0.043233,0.10134,0.27403,-0.0147,-0.026835,0.060691,0.0024419,0.033632,0.152976,0.0804,0.810996,0.01151125,0.190205,0.01080825,2.53E-02,0.017126875,-0.00091875,-0.001677188,0.003793188,0.000152619,0.002102
0.18059,1.283,0.67,6.7583,0.75823,0.054008,0.08935,0.26327,-0.015911,-0.031532,0.062699,0.003063,0.035219,0.15396,0.0804,0.810996,0.011286875,0.1895575,0.013502,2.23E-02,0.016454375,-0.000994438,-0.00197075,0.003918688,0.000191438,0.002201188
0.17445,1.2913,0.67,6.7583,0.75457,0.064297,0.079458,0.2482,-0.016884,-0.035576,0.063709,0.0034288,0.036997,0.154956,0.0804,0.810996,0.010903125,0.1886425,0.01607425,1.99E-02,0.0155125,-0.00105525,-0.0022235,0.003981813,0.0002143,0.002312313
0.16486,1.2995,0.67,6.7583,0.74844,0.074069,0.070815,0.22706,-0.017201,-0.037184,0.064071,0.0034896,0.038585,0.15594,0.0804,0.810996,0.01030375,0.18711,0.01851725,1.77E-02,0.01419125,-0.001075063,-0.002324,0.004004438,0.0002181,0.002411563
0.15258,1.3078,0.67,6.7583,0.73952,0.082627,0.062466,0.20036,-0.016532,-0.036751,0.064647,0.0035492,0.040166,0.156936,0.0804,0.810996,0.00953625,0.18488,0.02065675,1.56E-02,0.0125225,-0.00103325,-0.002296938,0.004040438,0.000221825,0.002510375
0.13287,1.316,0.67,6.7583,0.72342,0.091334,0.055335,0.15967,-0.014741,-0.032089,0.065309,0.0033949,0.040758,0.15792,0.0804,0.810996,0.008304375,0.180855,0.0228335,1.38E-02,0.009979375,-0.000921313,-0.002005563,0.004081813,0.000212181,0.002547375
0.11386,1.3243,0.67,6.7583,0.70289,0.098721,0.047121,0.1211,-0.012349,-0.025697,0.065614,0.0029408,0.040998,0.158916,0.0804,0.810996,0.00711625,0.1757225,0.02468025,1.18E-02,0.00756875,-0.000771813,-0.001606063,0.004100875,0.0001838,0.002562375
0.10454,1.3326,0.67,6.7583,0.68917,0.1044,0.039659,0.10189,-0.010538,-0.022948,0.065751,0.002788,0.041448,0.159912,0.0804,0.810996,0.00653375,0.1722925,0.0261,9.91E-03,0.006368125,-0.000658625,-0.00143425,0.004109438,0.00017425,0.0025905
0.099727,1.3408,0.67,6.7583,0.68217,0.10842,0.034131,0.092998,-0.0092642,-0.022329,0.065543,0.0026829,0.040913,0.160896,0.0804,0.810996,0.006232938,0.1705425,0.027105,8.53E-03,0.005812375,-0.000579013,-0.001395563,0.004096438,0.000167681,0.002557063
0.096073,1.3491,0.67,6.7583,0.67683,0.11117,0.029592,0.087345,-0.0083712,-0.021469,0.064863,0.0026095,0.039938,0.161892,0.0804,0.810996,0.006004563,0.1692075,0.0277925,7.40E-03,0.005459063,-0.0005232,-0.001341813,0.004053938,0.000163094,0.002496125
0.093264,1.3573,0.67,6.7583,0.67238,0.11378,0.023942,0.083305,-0.0079046,-0.020651,0.064006,0.0029224,0.039217,0.162876,0.0804,0.810996,0.005829,0.168095,0.028445,5.99E-03,0.005206563,-0.000494038,-0.001290688,0.004000375,0.00018265,0.002451063
0.091124,1.3656,0.67,6.7583,0.66753,0.11682,0.016533,0.080339,-0.0076436,-0.019391,0.062497,0.003166,0.039411,0.163872,0.0804,0.810996,0.00569525,0.1668825,0.029205,4.13E-03,0.005021188,-0.000477725,-0.001211938,0.003906063,0.000197875,0.002463188
0.089164,1.3738,0.67,6.7583,0.66228,0.1198,0.010157,0.078437,-0.0073609,-0.01849,0.060259,0.0031426,0.039632,0.164856,0.0804,0.810996,0.00557275,0.16557,0.02995,2.54E-03,0.004902313,-0.000460056,-0.001155625,0.003766188,0.000196413,0.002477
0.086829,1.3821,0.67,6.7583,0.65724,0.12202,0.0058264,0.076578,-0.0071797,-0.018172,0.058063,0.0030668,0.039017,0.165852,0.0804,0.810996,0.005426813,0.16431,0.030505,1.46E-03,0.004786125,-0.000448731,-0.00113575,0.003628938,0.000191675,0.002438563
0.084517,1.3903,0.67,6.7583,0.65229,0.12307,0.0023394,0.074357,-0.0069289,-0.017859,0.056208,0.0030029,0.038469,0.166836,0.0804,0.810996,0.005282313,0.1630725,0.0307675,5.85E-04,0.004647313,-0.000433056,-0.001116188,0.003513,0.000187681,0.002404313
0.082448,1.3986,0.67,6.7583,0.6466,0.12292,-0.00090574,0.072299,-0.0066631,-0.017449,0.054532,0.0031089,0.038065,0.167832,0.0804,0.810996,0.005153,0.16165,0.03073,-2.26E-04,0.004518688,-0.000416444,-0.001090563,0.00340825,0.000194306,0.002379063
0.080509,1.4069,0.67,6.7583,0.63923,0.12235,-0.0041553,0.070792,-0.0067329,-0.016679,0.052991,0.0034307,0.037234,0.168828,0.0804,0.810996,0.005031813,0.1598075,0.0305875,-1.04E-03,0.0044245,-0.000420806,-0.001042438,0.003311938,0.000214419,0.002327125
0.078361,1.4151,0.67,6.7583,0.6307,0.12145,-0.0064521,0.069289,-0.0070609,-0.015919,0.051271,0.0038793,0.036161,0.169812,0.0804,0.810996,0.004897563,0.157675,0.0303625,-1.61E-03,0.004330563,-0.000441306,-0.000994938,0.003204438,0.000242456,0.002260063
0.075922,1.4234,0.67,6.7583,0.62218,0.12011,-0.0078319,0.06715,-0.0073421,-0.015441,0.049359,0.0041252,0.035336,0.170808,0.0804,0.810996,0.004745125,0.155545,0.0300275,-1.96E-03,0.004196875,-0.000458881,-0.000965063,0.003084938,0.000257825,0.0022085
0.073188,1.4316,0.67,6.7583,0.61384,0.11851,-0.0091859,0.064593,-0.0075289,-0.015016,0.047393,0.0040187,0.03439,0.171792,0.0804,0.810996,0.00457425,0.15346,0.0296275,-2.30E-03,0.004037063,-0.000470556,-0.0009385,0.002962063,0.000251169,0.002149375
0.070388,1.4399,0.67,6.7583,0.60585,0.11719,-0.011135,0.061976,-0.0078211,-0.014192,0.045619,0.0037328,0.03318,0.172788,0.0804,0.810996,0.00439925,0.1514625,0.0292975,-2.78E-03,0.0038735,-0.000488819,-0.000887,0.002851188,0.0002333,0.00207375
0.067699,1.4481,0.67,6.7583,0.59863,0.11622,-0.013266,0.059265,-0.0080575,-0.013146,0.044249,0.003358,0.031884,0.173772,0.0804,0.810996,0.004231188,0.1496575,0.029055,-3.32E-03,0.003704063,-0.000503594,-0.000821625,0.002765563,0.000209875,0.00199275
0.065071,1.4564,0.67,6.7583,0.59222,0.11544,-0.015094,0.05632,-0.008036,-0.012276,0.043079,0.0028899,0.030743,0.174768,0.0804,0.810996,0.004066938,0.148055,0.02886,-3.77E-03,0.00352,-0.00050225,-0.00076725,0.002692438,0.000180619,0.001921438
0.062641,1.4647,0.67,6.7583,0.58627,0.11459,-0.016777,0.05344,-0.007752,-0.011441,0.042041,0.0024158,0.029801,0.175764,0.0804,0.810996,0.003915063,0.1465675,0.0286475,-4.19E-03,0.00334,-0.0004845,-0.000715063,0.002627563,0.000150988,0.001862563
0.060702,1.4729,0.67,6.7583,0.58043,0.11364,-0.017962,0.050894,-0.0073013,-0.010756,0.041224,0.0020862,0.029287,0.176748,0.0804,0.810996,0.003793875,0.1451075,0.02841,-4.49E-03,0.003180875,-0.000456331,-0.00067225,0.0025765,0.000130388,0.001830438
0.059134,1.4812,0.67,6.7583,0.57454,0.1129,-0.018535,0.048637,-0.006868,-0.010313,0.040452,0.001932,0.02918,0.177744,0.0804,0.810996,0.003695875,0.143635,0.028225,-4.63E-03,0.003039813,-0.00042925,-0.000644563,0.00252825,0.00012075,0.00182375
0.057658,1.4894,0.67,6.7583,0.56855,0.11235,-0.01919,0.046643,-0.0063925,-0.0098052,0.039562,0.0017679,0.029111,0.178728,0.0804,0.810996,0.003603625,0.1421375,0.0280875,-4.80E-03,0.002915188,-0.000399531,-0.000612825,0.002472625,0.000110494,0.001819438
0.056343,1.4977,0.67,6.7583,0.56253,0.11187,-0.019746,0.044939,-0.0057966,-0.0093236,0.038622,0.0014488,0.029125,0.179724,0.0804,0.810996,0.003521438,0.1406325,0.0279675,-4.94E-03,0.002808688,-0.000362288,-0.000582725,0.002413875,0.00009055,0.001820313
0.055165,1.5059,0.67,6.7583,0.55649,0.1114,-0.019887,0.043493,-0.0051916,-0.0089526,0.03762,0.0010959,0.029218,0.180708,0.0804,0.810996,0.003447813,0.1391225,0.02785,-4.97E-03,0.002718313,-0.000324475,-0.000559538,0.00235125,6.84938E-05,0.001826125
0.054203,1.5142,0.67,6.7583,0.55034,0.11099,-0.019722,0.042304,-0.004735,-0.0086321,0.036672,0.00083817,0.029431,0.181704,0.0804,0.810996,0.003387688,0.137585,0.0277475,-4.93E-03,0.002644,-0.000295938,-0.000539506,0.002292,5.23856E-05,0.001839438
0.053468,1.5224,0.67,6.7583,0.54391,0.1104,-0.019204,0.041346,-0.0045186,-0.0083619,0.035968,0.00061037,0.029622,0.182688,0.0804,0.810996,0.00334175,0.1359775,0.0276,-4.80E-03,0.002584125,-0.000282413,-0.000522619,0.002248,3.81481E-05,0.001851375
0.053002,1.5307,0.67,6.7583,0.5371,0.10911,-0.018468,0.040556,-0.0043768,-0.0082119,0.035604,0.00030001,0.029844,0.183684,0.0804,0.810996,0.003312625,0.134275,0.0272775,-4.62E-03,0.00253475,-0.00027355,-0.000513244,0.00222525,1.87506E-05,0.00186525
0.052814,1.539,0.67,6.7583,0.52988,0.10747,-0.017775,0.039922,-0.004266,-0.0081155,0.035498,4.12E-05,0.030208,0.18468,0.0804,0.810996,0.003300875,0.13247,0.0268675,-4.44E-03,0.002495125,-0.000266625,-0.000507219,0.002218625,2.57706E-06,0.001888
0.052633,1.5472,0.67,6.7583,0.5224,0.10616,-0.01673,0.039366,-0.0042286,-0.0080671,0.0352,9.98E-05,0.0307,0.185664,0.0804,0.810996,0.003289563,0.1306,0.02654,-4.18E-03,0.002460375,-0.000264288,-0.000504194,0.0022,6.23881E-06,0.00191875
0.052291,1.5555,0.67,6.7583,0.51501,0.1052,-0.015034,0.038718,-0.0041711,-0.0081385,0.034617,0.00039786,0.031246,0.18666,0.0804,0.810996,0.003268188,0.1287525,0.0263,-3.76E-03,0.002419875,-0.000260694,-0.000508656,0.002163563,2.48663E-05,0.001952875
0.05182,1.5637,0.67,6.7583,0.50785,0.10421,-0.012995,0.037981,-0.0040909,-0.0082174,0.034024,0.00061592,0.031636,0.187644,0.0804,0.810996,0.00323875,0.1269625,0.0260525,-3.25E-03,0.002373813,-0.000255681,-0.000513588,0.0021265,0.000038495,0.00197725
0.051129,1.572,0.67,6.7583,0.50068,0.10307,-0.011121,0.037331,-0.0040025,-0.0080937,0.033445,0.00062702,0.031481,0.18864,0.0804,0.810996,0.003195563,0.12517,0.0257675,-2.78E-03,0.002333188,-0.000250156,-0.000505856,0.002090313,3.91888E-05,0.001967563
0.050097,1.5802,0.67,6.7583,0.49338,0.10188,-0.0091094,0.036832,-0.0038832,-0.0079802,0.032697,0.00044391,0.030665,0.189624,0.0804,0.810996,0.003131063,0.123345,0.02547,-2.28E-03,0.002302,-0.0002427,-0.000498763,0.002043563,2.77444E-05,0.001916563
0.048934,1.5885,0.67,6.7583,0.48628,0.10086,-0.0069292,0.036362,-0.0037087,-0.0079994,0.03166,0.00012909,0.029844,0.19062,0.0804,0.810996,0.003058375,0.12157,0.025215,-1.73E-03,0.002272625,-0.000231794,-0.000499963,0.00197875,8.06813E-06,0.00186525
0.047757,1.5968,0.67,6.7583,0.47955,0.10012,-0.0050556,0.035819,-0.0034741,-0.0078967,0.03046,-6.23E-05,0.029234,0.191616,0.0804,0.810996,0.002984813,0.1198875,0.02503,-1.26E-03,0.002238688,-0.000217131,-0.000493544,0.00190375,-3.89306E-06,0.001827125
0.046689,1.605,0.67,6.7583,0.47312,0.099281,-0.0032373,0.035215,-0.003181,-0.007836,0.029345,-0.00010511,0.028817,0.1926,0.0804,0.810996,0.002918063,0.11828,0.02482025,-8.09E-04,0.002200938,-0.000198813,-0.00048975,0.001834063,-6.56938E-06,0.001801063
0.045548,1.6133,0.67,6.7583,0.46677,0.098331,-0.0014538,0.034664,-0.0029161,-0.0076925,0.028358,-0.00023471,0.028073,0.193596,0.0804,0.810996,0.00284675,0.1166925,0.02458275,-3.63E-04,0.0021665,-0.000182256,-0.000480781,0.001772375,-1.46694E-05,0.001754563
0.044286,1.6215,0.67,6.7583,0.46004,0.097409,0.00015282,0.034383,-0.0026738,-0.0073812,0.027319,-0.00047331,0.02687,0.19458,0.0804,0.810996,0.002767875,0.11501,0.02435225,3.82E-05,0.002148938,-0.000167113,-0.000461325,0.001707438,-2.95819E-05,0.001679375
0.043415,1.6298,0.67,6.7583,0.45263,0.096717,0.001886,0.034435,-0.0024503,-0.0070318,0.026248,-0.00073535,0.026147,0.195576,0.0804,0.810996,0.002713438,0.1131575,0.02417925,4.72E-04,0.002152188,-0.000153144,-0.000439488,0.0016405,-4.59594E-05,0.001634188
0.04304,1.638,0.67,6.7583,0.44475,0.096241,0.0041613,0.034654,-0.0023245,-0.0066518,0.025406,-0.00096598,0.02602,0.19656,0.0804,0.810996,0.00269,0.1111875,0.02406025,1.04E-03,0.002165875,-0.000145281,-0.000415738,0.001587875,-6.03738E-05,0.00162625
0.042936,1.6463,0.67,6.7583,0.43673,0.095841,0.0073958,0.034831,-0.0023623,-0.0063901,0.024899,-0.0011119,0.026141,0.197556,0.0804,0.810996,0.0026835,0.1091825,0.02396025,1.85E-03,0.002176938,-0.000147644,-0.000399381,0.001556188,-6.94938E-05,0.001633813
0.042885,1.6545,0.67,6.7583,0.42867,0.095107,0.011307,0.034834,-0.0024652,-0.0063651,0.024655,-0.0011549,0.026282,0.19854,0.0804,0.810996,0.002680313,0.1071675,0.02377675,2.83E-03,0.002177125,-0.000154075,-0.000397819,0.001540938,-7.21813E-05,0.001642625
0.042635,1.6628,0.67,6.7583,0.42036,0.093387,0.01588,0.034747,-0.0025065,-0.0066201,0.024373,-0.0010886,0.026149,0.199536,0.0804,0.810996,0.002664688,0.10509,0.02334675,3.97E-03,0.002171688,-0.000156656,-0.000413756,0.001523313,-6.80375E-05,0.001634313
0.042297,1.6711,0.67,6.7583,0.41143,0.090806,0.020698,0.034765,-0.0025907,-0.0070386,0.024029,-0.0010206,0.0258,0.200532,0.0804,0.810996,0.002643563,0.1028575,0.0227015,5.17E-03,0.002172813,-0.000161919,-0.000439913,0.001501813,-6.37875E-05,0.0016125
0.042018,1.6793,0.67,6.7583,0.40204,0.088269,0.024727,0.034789,-0.0027636,-0.0072849,0.023807,-0.0010135,0.025439,0.201516,0.0804,0.810996,0.002626125,0.10051,0.02206725,6.18E-03,0.002174313,-0.000172725,-0.000455306,0.001487938,-6.33438E-05,0.001589938
0.041762,1.6876,0.67,6.7583,0.39266,0.086554,0.027735,0.034618,-0.0030459,-0.007363,0.023696,-0.00098327,0.025209,0.202512,0.0804,0.810996,0.002610125,0.098165,0.0216385,6.93E-03,0.002163625,-0.000190369,-0.000460188,0.001481,-6.14544E-05,0.001575563
0.041291,1.6958,0.67,6.7583,0.3836,0.085161,0.029928,0.034173,-0.0032316,-0.0073887,0.023366,-0.00083753,0.025043,0.203496,0.0804,0.810996,0.002580688,0.0959,0.02129025,7.48E-03,0.002135813,-0.000201975,-0.000461794,0.001460375,-5.23456E-05,0.001565188
0.040667,1.7041,0.67,6.7583,0.37492,0.083236,0.031967,0.033495,-0.0031408,-0.0073765,0.022823,-0.00054159,0.025017,0.204492,0.0804,0.810996,0.002541688,0.09373,0.020809,7.99E-03,0.002093438,-0.0001963,-0.000461031,0.001426438,-3.38494E-05,0.001563563
0.040118,1.7123,0.67,6.7583,0.36585,0.080739,0.034102,0.032945,-0.0027405,-0.0072741,0.022054,-0.00023698,0.025236,0.205476,0.0804,0.810996,0.002507375,0.0914625,0.02018475,8.53E-03,0.002059063,-0.000171281,-0.000454631,0.001378375,-1.48113E-05,0.00157725
0.039623,1.7206,0.67,6.7583,0.35567,0.078167,0.036365,0.032813,-0.0022253,-0.0070906,0.020859,-4.63E-05,0.025573,0.206472,0.0804,0.810996,0.002476438,0.0889175,0.01954175,9.09E-03,0.002050813,-0.000139081,-0.000443163,0.001303688,-2.89619E-06,0.001598313
0.039049,1.7289,0.67,6.7583,0.34461,0.075989,0.039203,0.03298,-0.0018028,-0.0069791,0.019376,2.79E-05,0.025741,0.207468,0.0804,0.810996,0.002440563,0.0861525,0.01899725,9.80E-03,0.00206125,-0.000112675,-0.000436194,0.001211,1.74319E-06,0.001608813
0.038303,1.7371,0.67,6.7583,0.33352,0.073863,0.042513,0.033193,-0.0014953,-0.0069721,0.017898,7.83E-05,0.025515,0.208452,0.0804,0.810996,0.002393938,0.08338,0.01846575,1.06E-02,0.002074563,-9.34563E-05,-0.000435756,0.001118625,4.89563E-06,0.001594688
0.037645,1.7454,0.67,6.7583,0.32307,0.071628,0.045763,0.033235,-0.00132,-0.0069807,0.01693,0.00023452,0.025124,0.209448,0.0804,0.810996,0.002352813,0.0807675,0.017907,1.14E-02,0.002077188,-0.0000825,-0.000436294,0.001058125,1.46575E-05,0.00157025
0.037115,1.7536,0.67,6.7583,0.31338,0.068872,0.048119,0.033024,-0.0010565,-0.0069594,0.016339,0.00034472,0.024867,0.210432,0.0804,0.810996,0.002319688,0.078345,0.017218,1.20E-02,0.002064,-6.60313E-05,-0.000434963,0.001021188,0.000021545,0.001554188
0.03684,1.7619,0.67,6.7583,0.30382,0.065649,0.050164,0.032859,-0.00076667,-0.0067997,0.015828,0.00031047,0.024994,0.211428,0.0804,0.810996,0.0023025,0.075955,0.01641225,1.25E-02,0.002053688,-4.79169E-05,-0.000424981,0.00098925,1.94044E-05,0.001562125
0.036844,1.7701,0.67,6.7583,0.29387,0.062723,0.051674,0.033092,-0.00073169,-0.0064707,0.015189,0.00034853,0.025406,0.212412,0.0804,0.810996,0.00230275,0.0734675,0.01568075,1.29E-02,0.00206825,-4.57306E-05,-0.000404419,0.000949313,2.17831E-05,0.001587875
0.037252,1.7784,0.67,6.7583,0.28383,0.05962,0.05439,0.033619,-0.00099816,-0.0064838,0.014737,0.00041471,0.026149,0.213408,0.0804,0.810996,0.00232825,0.0709575,0.014905,1.36E-02,0.002101188,-0.000062385,-0.000405238,0.000921063,2.59194E-05,0.001634313
0.038314,1.7866,0.67,6.7583,0.27414,0.05541,0.058368,0.034183,-0.0012743,-0.006923,0.014985,0.00025099,0.02746,0.214392,0.0804,0.810996,0.002394625,0.068535,0.0138525,1.46E-02,0.002136438,-7.96438E-05,-0.000432688,0.000936563,1.56869E-05,0.00171625
0.039731,1.7949,0.67,6.7583,0.26447,0.049937,0.062482,0.034729,-0.0014814,-0.0074636,0.015562,0.00012041,0.029172,0.215388,0.0804,0.810996,0.002483188,0.0661175,0.01248425,1.56E-02,0.002170563,-9.25875E-05,-0.000466475,0.000972625,7.52563E-06,0.00182325
0.040803,1.8032,0.67,6.7583,0.25457,0.044765,0.065631,0.035218,-0.0017471,-0.0076497,0.015767,-0.00013926,0.030621,0.216384,0.0804,0.810996,0.002550188,0.0636425,0.01119125,1.64E-02,0.002201125,-0.000109194,-0.000478106,0.000985438,-8.70375E-06,0.001913813
0.041661,1.8114,0.67,6.7583,0.24467,0.039477,0.067096,0.035558,-0.0018696,-0.007133,0.015833,-0.00045074,0.03193,0.217368,0.0804,0.810996,0.002603813,0.0611675,0.00986925,1.68E-02,0.002222375,-0.00011685,-0.000445813,0.000989563,-2.81713E-05,0.001995625
0.042833,1.8197,0.67,6.7583,0.23411,0.03406,0.069025,0.035968,-0.0018777,-0.0064718,0.015717,-0.00034944,0.033982,0.218364,0.0804,0.810996,0.002677063,0.0585275,0.008515,1.73E-02,0.002248,-0.000117356,-0.000404488,0.000982313,-0.00002184,0.002123875
0.044244,1.8279,0.67,6.7583,0.22261,0.029588,0.072189,0.036768,-0.0018816,-0.0058435,0.015299,-1.23E-05,0.03642,0.219348,0.0804,0.810996,0.00276525,0.0556525,0.007397,1.80E-02,0.002298,-0.0001176,-0.000365219,0.000956188,-7.68438E-07,0.00227625
0.045365,1.8362,0.67,6.7583,0.21128,0.023479,0.077697,0.0378,-0.0014965,-0.0055578,0.014837,0.00033775,0.038092,0.220344,0.0804,0.810996,0.002835313,0.05282,0.00586975,1.94E-02,0.0023625,-9.35313E-05,-0.000347363,0.000927313,2.11094E-05,0.00238075
0.046602,1.8446,0.67,6.7583,0.20097,0.01521,0.088128,0.038817,-0.0005928,-0.0059723,0.014728,0.00038017,0.039659,0.221352,0.0804,0.810996,0.002912625,0.0502425,0.0038025,2.20E-02,0.002426063,-0.00003705,-0.000373269,0.0009205,2.37606E-05,0.002478688
0.048755,1.8534,0.67,6.7583,0.19168,0.0067566,0.10229,0.039971,0.0005457,-0.0071903,0.015605,0.00029601,0.041934,0.222408,0.0804,0.810996,0.003047188,0.04792,0.00168915,2.56E-02,0.002498188,3.41063E-05,-0.000449394,0.000975313,1.85006E-05,0.002620875
0.052042,1.8626,0.67,6.7583,0.18314,-0.0031818,0.12092,0.041452,0.0016114,-0.0094611,0.017251,0.00040094,0.045381,0.223512,0.0804,0.810996,0.003252625,0.045785,-0.00079545,3.02E-02,0.00259075,0.000100713,-0.000591319,0.001078188,2.50588E-05,0.002836313
0.056294,1.8723,0.67,6.7583,0.17415,-0.012742,0.14298,0.043312,0.0021716,-0.013105,0.018889,0.0010053,0.050388,0.224676,0.0804,0.810996,0.003518375,0.0435375,-0.0031855,3.57E-02,0.002707,0.000135725,-0.000819063,0.001180563,6.28313E-05,0.00314925
0.060399,1.8824,0.67,6.7583,0.16431,-0.021269,0.16676,0.045596,0.0019716,-0.016637,0.019868,0.0016638,0.055335,0.225888,0.0804,0.810996,0.003774938,0.0410775,-0.00531725,4.17E-02,0.00284975,0.000123225,-0.001039813,0.00124175,0.000103988,0.003458438
0.064822,1.8931,0.67,6.7583,0.15656,-0.029592,0.19704,0.048066,0.0015332,-0.019457,0.021476,0.0023094,0.060103,0.227172,0.0804,0.810996,0.004051375,0.03914,-0.007398,4.93E-02,0.003004125,0.000095825,-0.001216063,0.00134225,0.000144338,0.003756438
0.071297,1.9042,0.67,6.7583,0.15106,-0.037046,0.23779,0.050944,0.0012689,-0.022597,0.024798,0.0029879,0.066851,0.228504,0.0804,0.810996,0.004456063,0.037765,-0.0092615,5.94E-02,0.003184,7.93063E-05,-0.001412313,0.001549875,0.000186744,0.004178188
0.07968,1.9159,0.67,6.7583,0.14675,-0.043068,0.28966,0.054729,0.00047528,-0.026356,0.02903,0.0033581,0.075602,0.229908,0.0804,0.810996,0.00498,0.0366875,-0.010767,7.24E-02,0.003420563,0.000029705,-0.00164725,0.001814375,0.000209881,0.004725125
